date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_709,aVWAP_peak_683,aVWAP_peak_653,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_499,aVWAP_peak_469,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_254,aVWAP_peak_240,aVWAP_peak_226,aVWAP_peak_193,aVWAP_peak_165,aVWAP_peak_144,aVWAP_peak_90,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_15,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_704,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_629,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_438,aVWAP_valley_405,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_326,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_175,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_84,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_670,aVWAP_OB_bull_376,aVWAP_OB_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,273.52,273.52,272.24,272.55,2637.0,,,,,,,,,,,,,,,,264.3839372645509,260.68320664837034,260.588085113881,246.7901902305587,241.48841145587642,235.7808644805139,237.05632754954289,237.4613740853544,237.50672753214408,238.0410255190383,239.13978007236688,239.35099617299417,240.25779830614047,242.14771368663455,243.4985487421362,244.35768784789886,,,,,,,,,,,,,,,264.5877250720959,262.1833846501448,253.83225337291952,248.82551351004875,240.90460856294646,236.19508001367427,237.48563724724923,237.4783844412958,237.4869129585053,238.91282856989812,239.19213000593496,239.46957422975265,240.6606254298121,241.2541245267795,243.0936046270049,243.71800498302065,,253.83225337291952,,244.60331028263192,"rgba(0, 255, 0, 1.0)",6.376321726965242,245.6870889327668,4.212916508530441,79.26277986484439,22.375588299794842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068741856088027,0.8313594903720866,False,False,False,False,0.34282825336911954,0.3423921037879708,False,False,False,False,109438.0,4226.764197934973,False,False,False,False,8551.07505867492,False,False,False,False
2025-05-08 18:00:00+00:00,272.525,273.72,272.47,272.84,4946.0,,,,,,,,,,,,,,,,264.57720183278445,260.81615369686705,260.7179345730988,246.9332022752562,241.627877405117,235.90642999956358,237.15555758052943,237.55292775048662,237.59096113739557,238.10892500090296,239.19800680960157,239.40631081406593,240.30312261529082,242.18334731258022,243.5309885375282,244.38836253085913,,,,,,,,,,,,,,,264.9566807494272,262.33695366219945,253.96529879176038,248.96887355810767,241.04354612330565,236.31215446349466,237.57114913456417,237.5637174741707,237.55994639210314,238.97416505697936,239.24965949241366,239.5217227778785,240.70390415170064,241.29401230789895,243.12688529708635,243.74997810464362,,253.96529879176038,,244.71673916669457,"rgba(0, 255, 0, 1.0)",6.349580693398982,245.8199228684758,4.255411252527938,79.56987624504714,22.863268372307033,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.070954018299435,0.8306719505798706,False,False,False,False,0.3428282532194344,0.34261017850370257,False,False,False,False,114384.0,5934.628318897221,False,False,False,False,8495.182422106316,False,False,False,False
2025-05-08 19:00:00+00:00,272.64,273.27,271.39,271.5,5966.0,,,,,,,,,,,,,,,,264.7739291190866,260.96046540395827,260.8590829054655,247.09739207426523,241.78939308841774,236.05289181348908,237.27135085581483,237.6597739739799,237.68930566550353,238.1882417590667,239.26599597726593,239.47089876534676,240.3560331442386,242.22488971909513,243.56875675120793,244.4240420744631,,,,,,,,,,,,,,,265.31285665012194,262.5004005819674,254.11540675342846,249.13276106967317,241.20457675625852,236.4487301999054,237.67098002192137,237.66334135107692,237.64527610961952,239.0457864776603,239.31683417427502,239.58261959895057,240.75441294959074,241.3405456411066,243.1656489472299,243.78719427801832,,254.11540675342846,,244.8429729716303,"rgba(0, 255, 0, 1.0)",6.320381322599617,245.9672510934326,4.039748173938595,76.25698667986958,22.863268372307033,True,False,True,False,False,19.697311570237776,0.0,0.0,0.0,0.0,0,1.0627539297289899,0.8723161434636397,False,False,False,False,0.3337064511362535,0.33815831481997805,False,False,False,False,108418.0,7523.517802325171,False,False,False,False,8455.970291531024,False,False,False,False
2025-05-09 14:00:00+00:00,270.68,270.74,267.87,268.12,3183.0,,,,,,,,,,,,,,,,264.83119214664544,261.0145624848562,260.9122156230972,247.17319280861656,241.8659883859526,236.12376765245978,237.32726076346938,237.71132348340484,237.7367670351482,238.22649384177888,239.29868823944895,239.50193919381914,240.3813978234301,242.2446756683935,243.5866469768377,244.44087892411295,,,,,,,,,,,,,,,265.4066659565926,262.5574138865756,254.1806221503319,249.2073893287748,241.2811234310713,236.51477506650346,237.71915823067442,237.71142122070842,237.68648582718595,239.0802445859951,239.3491305453446,239.61188012965656,240.77859439280013,241.36277969170044,243.18404202901738,243.80480636246574,,254.1806221503319,,244.89644399366168,"rgba(0, 255, 0, 1.0)",6.120700368422142,246.02908951784138,3.60921286003965,67.73718477834055,24.94343025197213,True,False,True,False,False,15.150581248748345,0.0,0.0,0.0,0.0,0,1.0093907466788825,0.885997862269049,False,False,False,False,0.2981396707488602,0.3181489927844191,False,False,False,False,105235.0,9038.424503064316,False,False,False,False,8374.218814142945,False,False,False,False
2025-05-09 15:00:00+00:00,268.03,268.97,268.02,268.97,3666.0,,,,,,,,,,,,,,,,264.8911820837543,261.07396718893403,260.9706122235506,247.25882242622092,241.95283998353807,236.20438441079557,237.3908889574683,237.7699982525172,237.79080326715243,238.27006502258996,239.33592650848234,239.53729748174203,240.41029332158317,242.26720868421592,243.60701212940776,244.4600388827861,,,,,,,,,,,,,,,265.5013396543084,262.61923171824685,254.25372823352674,249.29153642479744,241.36794896022067,236.5899095456707,237.77400826069865,237.76615982102697,237.73342539154734,239.11949245692787,239.3859182327715,239.6452138911274,240.80614016043717,241.38810503721584,243.20498257578848,243.82485332479465,,254.25372823352674,,244.95619974876797,"rgba(0, 255, 0, 1.0)",5.962227550199943,246.09808056598771,3.8361366186443697,63.23125419329567,20.953242280797753,True,False,True,False,False,15.87899726646517,0.0,0.0,0.0,0.0,0,1.0073406792076431,0.9006592584511326,False,False,False,False,0.2887424010430435,0.3034456969137313,False,False,False,False,108901.0,10586.681487512931,False,False,False,False,8301.223173613598,False,False,False,False
2025-05-09 16:00:00+00:00,268.93,268.93,267.74,268.08,5239.0,,,,,,,,,,,,,,,,264.964867328836,261.1528418984079,261.04825084621314,247.37773081415827,242.07412448173932,236.31747754241266,237.4802039163864,237.85237383088057,237.86669330672652,238.33129178039613,239.3882493425427,239.58698070602992,240.45089662522145,242.29885225629204,243.63559041039238,244.486911784893,,,,,,,,,,,,,,,265.6113003405672,262.69966753647606,254.35403913677132,249.4080540950286,241.4892575831313,236.69533183547736,237.8510370436482,237.84303313057424,237.79938742429297,239.1746367410728,239.43760838647526,239.69205733693374,240.84484206325266,241.42368127759462,243.23437520585645,243.85298143921202,,254.35403913677132,,245.03789572041597,"rgba(0, 255, 0, 1.0)",5.7923192596237465,246.19217390773105,3.7787672107166816,58.82458980083468,17.0084400769599,False,True,True,False,False,14.712410404651532,0.0,0.0,0.0,0.0,0,1.0365968745501368,0.893056510820711,False,False,False,False,0.28689205334672335,0.2951688751302273,False,False,False,False,103662.0,12029.709681504977,False,False,False,False,8253.746845340518,False,False,False,False
2025-05-09 17:00:00+00:00,268.095,271.01,268.095,270.005,6626.0,,,,,,,,,,,,,,,,265.0927904852705,261.27007540972517,261.16344702919713,247.53654216931716,242.23435380758536,236.46583146003118,237.59772741058603,237.96087317316514,237.9667002647104,238.41211498797526,239.4574724295207,239.65274523438745,240.50475601641276,242.34099821024498,243.67376836713515,244.52288566789068,,,,,,,,,,,,,,,265.80837129801915,262.82395689208016,254.49192137845523,249.56459360718378,241.6493705558425,236.8337577569253,237.95253396883527,237.94432529817752,237.88636755199818,239.24755314034635,239.50600296236757,239.75408694847013,240.89622156355333,241.47097174919242,243.27360471259635,243.89057737059164,,254.49192137845523,,245.15113084946344,"rgba(0, 255, 0, 1.0)",5.824557786253661,246.32301039630116,4.065886282318272,58.53378998104533,16.714958028823276,False,True,True,False,False,16.373385132397658,0.0,0.0,0.0,0.0,0,1.0442071952564367,0.8773673864054085,False,False,False,False,0.3010212203219584,0.29809504772609285,False,False,False,False,110288.0,13553.094027528155,False,False,False,False,8228.51046014144,False,False,False,False
2025-05-09 18:00:00+00:00,270.01,270.56,269.95,270.38,5980.0,,,,,,,,,,,,,,,,265.21656564591893,261.380405313428,261.2718534121719,247.68172776622768,242.38046371166098,236.60096425909154,237.70500604131425,238.05998026499896,238.05809654353214,238.48607802889478,239.5208960275357,239.7130190063166,240.55417871309754,242.37974641303177,243.7089115162503,244.55602722776172,,,,,,,,,,,,,,,265.9953262888561,262.9417543115075,254.6190228187812,249.7079142438445,241.79534453674586,236.95993208555544,238.045283183385,238.03688823682415,237.9659177304423,239.3143384209319,239.5686722196996,239.81095399917524,240.9433868678385,241.51441018464322,243.3097024338056,243.92519191011357,,254.6190228187812,,245.25562331239755,"rgba(0, 255, 0, 1.0)",5.736216791674087,246.4437603921678,4.172826878261433,58.8114564332123,16.69142777815358,False,True,True,False,False,16.692709764847237,0.0,0.0,0.0,0.0,0,1.0639027784520283,0.8699451429681054,False,False,False,False,0.30853916612731663,0.30331710692670477,False,False,False,False,116268.0,15145.573189892059,False,False,False,False,8193.649832852427,False,False,False,False
2025-05-09 19:00:00+00:00,270.28,270.68,269.11,269.89,7910.0,,,,,,,,,,,,,,,,265.3592165554172,261.5158488832926,261.4051203806479,247.8675745625959,242.5686494207401,236.77594066427557,237.84408859502636,238.18851537492708,238.17669681557277,238.58215276182534,239.6032952232817,239.7913357544222,240.61841775167568,242.43009748125667,243.75455155292056,244.59904941638348,,,,,,,,,,,,,,,266.1988809300606,263.0837430634994,254.77979262584927,249.89081937106613,241.9834602079932,237.12337215483933,238.16562835993244,238.15699391760714,238.0692389378081,239.40109375222286,239.65009372130274,239.88485906420263,241.00468838259852,241.57086497363966,243.35659112760013,243.97014072618458,,254.77979262584927,,245.38739315400338,"rgba(0, 255, 0, 1.0)",5.7084983289104825,246.595614329489,4.080650344160989,58.06403071545412,15.51077988855809,False,True,True,False,False,16.031607642150476,0.0,0.0,0.0,0.0,0,1.0562479447550148,0.8799079250246631,False,False,False,False,0.30424395492921374,0.30378053092795926,False,False,False,False,108358.0,16590.72709392474,False,False,False,False,8189.252161025257,False,False,False,False
2025-05-12 14:00:00+00:00,274.75,275.255,273.2,273.98,7103.0,,,,,,,,,,,,,,,,265.5934447572221,261.69374153551837,261.57953567695324,248.0635368091311,242.76141021156516,236.9514771646361,237.98439428228872,238.3184156657503,238.29662256341936,238.6795731204148,239.68724039011806,239.87120111610838,240.6842067086107,242.48213026743014,243.80204418202322,244.6440308896597,,,,,,,,,,,,,,,266.5548044483122,263.28296943702037,254.96111225867637,250.08657784984442,242.17565816551462,237.28762454202504,238.28730118341,238.27842266211138,238.17377023110498,239.4893838345784,239.73306305471922,239.96027436193663,241.0675839946313,241.62895050728866,243.40527880881703,244.0169695728621,,254.96111225867637,,245.5374304812396,"rgba(0, 255, 0, 1.0)",5.748264808297268,246.76987147308046,4.733624743182222,62.00675159887654,15.51077988855809,False,False,True,False,True,19.443310916921398,0.0,0.0,0.0,0.0,0,1.0419487566185268,0.881055030080488,False,False,False,False,0.3428282532170642,0.3233043920725117,False,False,False,False,115461.0,18123.599542080945,False,False,False,False,8172.4110422496715,False,False,False,False
2025-05-12 15:00:00+00:00,274.06,274.225,272.99,273.79,4541.0,,,,,,,,,,,,,,,,265.72876576583235,261.8006127756868,261.68442407318236,248.18503085468367,242.88156209861498,237.06141019115225,238.07235087915464,238.39987279278236,238.37185991301,238.74074214032845,239.73995423907306,239.92135792967343,240.7255337114123,242.51480639694316,243.83185311146843,244.67225268868538,,,,,,,,,,,,,,,266.75283614724725,263.40119232469385,255.07242624448787,250.20763337787378,242.29551839636807,237.39052254305977,238.3636289015363,238.35459846822582,238.23939965476654,239.54482044885773,239.78516528674115,240.00764431926052,241.10709102745062,241.66543380664308,243.4358431791679,244.04635905247744,,255.07242624448787,,245.6291545391082,"rgba(0, 255, 0, 1.0)",5.720624680814254,246.87616038360565,4.704702915864697,64.26762220064374,15.51077988855809,True,False,True,False,True,19.185002869183215,0.0,0.0,0.0,0.0,0,1.0453071204031734,0.8832393593134075,False,False,False,False,0.3354166448574668,0.32936051846498926,False,False,False,False,110920.0,19562.303425149454,False,False,False,False,8116.110095858204,False,False,False,False
2025-05-12 16:00:00+00:00,273.7,275.09,273.65,274.99,5014.0,,,,,,,,,,,,,,,,265.88951136837153,261.92528534367153,261.80676303318427,248.3225817362715,243.01703100745453,237.18502487388906,238.17143231409526,238.49168490942313,238.45669151988776,238.80978469893236,239.79952239140704,239.9780525196311,240.77230017708646,242.551856336201,243.86569787297594,244.7043246120258,,,,,,,,,,,,,,,266.9861569084608,263.53991704648513,255.1997350051943,250.3449821962383,242.43060929769698,237.50629242226492,238.44968393939703,238.44048255662827,238.31343448653902,239.60744674971912,239.84404631600432,240.06120126597298,241.15181590242514,241.70676150735306,243.4705313642345,244.07973519913673,,255.1997350051943,,245.73398616335624,"rgba(0, 255, 0, 1.0)",5.7305272700507395,246.99770293214038,4.884768145883332,66.82366786536481,9.88128807513975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.065728255536569,0.8700153958076033,False,False,False,False,0.34282825321982063,0.3360943858424049,False,False,False,False,115934.0,21056.438255767294,False,False,False,False,8068.015365689859,False,False,False,False
2025-05-12 17:00:00+00:00,274.995,275.51,274.95,275.08,4378.0,,,,,,,,,,,,,,,,266.0345867143668,262.03726812389874,261.91665873000966,248.44425099207893,243.13661615496784,237.29402625988337,238.25893345999356,238.57280488402301,238.53167007652158,238.8708656213437,239.85226773842427,240.02826481118657,240.81375593303648,242.58474487627058,243.89576808696677,244.73283663118002,,,,,,,,,,,,,,,267.19410221629664,263.66472823429234,255.3129629898104,250.4666037330274,242.54983990524323,237.60842522688546,238.5257388464378,238.51638681760784,238.37890353362545,239.6628866987882,239.8961860934352,240.10864432611703,241.19147316184194,241.74342301585895,243.50134263984827,244.1093934936461,,255.3129629898104,,245.82709512485206,"rgba(0, 255, 0, 1.0)",5.842390887238,247.10564794055517,4.788168508298789,68.60659850335296,11.855275475459052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0745578743729771,0.8611391689921417,False,False,False,False,0.3428282532003048,0.33946131952135483,False,False,False,False,120312.0,22595.28417428253,False,False,False,False,8010.805825136528,False,False,False,False
2025-05-12 18:00:00+00:00,275.075,276.37,275.075,275.5,6186.0,,,,,,,,,,,,,,,,266.2421276116826,262.19783406403326,262.07427032578397,248.6172779410873,243.30652639378067,237.44887128648256,238.38342666836752,238.68827426929556,238.63843959194483,238.95793117086785,239.9275124620959,240.0999117816425,240.87295777041183,242.63176873571342,243.93879279075813,244.77365083169278,,,,,,,,,,,,,,,267.48676614660286,263.8435780868628,255.47450113646588,250.63965346730814,242.71923410741377,237.7535829357633,238.63403331481575,238.62446763706455,238.47218639806331,239.74195702327023,239.97057088047328,240.17635429579553,241.24812046160812,241.79581173510303,243.54541835233485,244.15183380240296,,255.47450113646588,,245.959689870695,"rgba(0, 255, 0, 1.0)",5.941765651223243,247.25930344964436,4.752913226145442,70.18853531115703,13.671347851490403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654583117555672,0.8659934403590542,False,False,False,False,0.34282825321004357,0.3411447863656992,False,False,False,False,126498.0,24206.1789932859,False,False,False,False,7982.514261956117,False,False,False,False
2025-05-12 19:00:00+00:00,275.5,276.63,275.415,276.485,10857.0,,,,,,,,,,,,,,,,266.6047944392515,262.48138571481945,262.352751376402,248.92152614068058,243.60528181052564,237.72135427001675,238.60300053976454,238.8920764376786,238.82700625883524,239.11193280556787,240.06075388871983,240.22682299871605,240.97794860989146,242.71529286820564,244.01527735475312,244.84624491551713,,,,,,,,,,,,,,,267.9844963326001,264.1583843902867,255.75916059914874,250.94398621738628,243.01708525479134,238.00920237383997,238.8252715391081,238.81533128723873,238.6370931287912,239.8819255042551,240.1022996500654,240.29633058370354,241.34861272848116,241.88879731469007,243.62375208431533,244.22728979881416,,255.75916059914874,,246.1926880860834,"rgba(0, 255, 0, 1.0)",6.1050314406966155,247.52902518912828,4.742968990765379,72.13689570974248,15.83540647226944,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0581604028365825,0.8736257034830031,False,False,False,False,0.34282825321589977,0.3419865197907995,False,False,False,False,137355.0,25960.4242802117,False,False,False,False,8027.079932313386,False,False,False,False
2025-05-13 14:00:00+00:00,276.85,277.105,275.545,276.445,2921.0,,,,,,,,,,,,,,,,266.69972283544286,262.5567424153737,262.4268024004746,249.0027963216606,243.68519443866825,237.79436641423322,238.6619344037688,238.94680531416813,238.87767001626588,239.15335797281418,240.0966205759812,240.26099336724678,241.00623970924366,242.73781957322367,244.03591321412765,244.86583564564478,,,,,,,,,,,,,,,268.11167949090964,264.2416405300793,255.8351089263453,251.02523239469505,243.096766868633,238.07773190443802,238.8766484553532,238.8666082404599,238.68143552092133,239.91959410145157,240.13776105143015,240.3286416854739,241.37569650052419,241.91386557390737,243.64488462312113,244.24764935557363,,255.8351089263453,,246.25472381422128,"rgba(0, 255, 0, 1.0)",6.264357636230299,247.60075149947642,4.604502197272564,73.31983377870657,17.290157166039933,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05155375847465,0.871133032399742,False,False,False,False,0.34282825322174737,0.34240738650627345,False,False,False,False,134434.0,27642.185144084386,False,False,False,False,7947.915902355039,False,False,False,False
2025-05-13 15:00:00+00:00,276.73,277.47,275.09,275.09,2932.0,,,,,,,,,,,,,,,275.8833333333333,266.7885127674146,262.62895470526007,262.4978077503587,249.08246240358937,243.7638403856893,237.86646483639458,238.72015212830254,239.00087467414633,238.92773556478312,239.19430956576534,240.132073952034,240.29477077200164,241.03420567151866,242.76007735157506,244.05629211110238,244.88517535142577,,,,,,,,,,,,,,,268.22829049090956,264.32080063930863,255.90900688717363,251.10472366067543,243.17521406388434,238.14541140251688,238.92741683386137,238.91727832361866,238.72527262492335,239.9568277335823,240.17281398163684,240.36058357705502,241.4024665021286,241.93864031052144,243.6657574713686,244.26775356261007,,255.90900688717363,,247.70899732232877,"rgba(0, 255, 0, 1.0)",6.370821062391506,249.5282835021062,4.0123111679891235,70.36240557161776,17.290157166039933,True,False,True,False,False,19.318371552985617,0.0,0.0,0.0,0.0,0,1.0472927138956043,0.8733932826604978,False,False,False,False,0.34229120746957364,0.34234929698792355,False,False,False,False,131502.0,29252.414831773,False,False,False,False,7870.14976433403,False,False,False,False
2025-05-13 16:00:00+00:00,275.05,275.63,273.8,273.87,3313.0,,,,,,,,,,,,,,,275.11410194822525,266.87112726102424,262.70079062623597,262.5685494126984,249.16707478603638,243.84825403148534,237.94450962347662,238.78315809424302,239.0593854908253,238.98193087117895,239.23864844527466,240.17042855037423,240.3313084942677,241.06443919504278,242.78409208836183,244.07824013666155,244.90597831075473,,,,,,,,,,,,,,,268.3317396172485,264.39790582682025,255.98584051849159,251.1887143928865,243.25949497691107,238.21866735704845,238.98237074568212,238.97212680420344,238.77275392758267,239.99711274718288,240.2107343486401,240.39513673354057,241.43139528042238,241.9653970049778,243.68825012640204,244.28939903777245,,255.98584051849159,,247.73967462526335,"rgba(0, 255, 0, 1.0)",6.439616327192454,249.55954313426145,3.7751405721305513,65.58218717340148,21.657651643504863,True,False,True,False,False,17.557633658354536,0.0,0.0,0.0,0.0,0,1.0381191950464397,0.8898114269631299,False,False,False,False,0.3237293313878135,0.33303931418786853,False,False,False,False,128189.0,30786.31537701683,False,False,False,False,7799.496279615672,False,False,False,False
2025-05-13 17:00:00+00:00,273.79,274.245,272.885,273.01,5115.0,,,,,,,,,,,,,,,274.33329812206574,266.97794238022993,262.8001938445785,262.66658546717616,249.29120580003857,243.97321598209362,238.06089275799883,238.87713745074117,239.14666419571648,239.06280336817582,239.30484309854717,240.22766144933965,240.38582872262916,241.10953986577002,242.8198658475098,244.11089017556858,244.936895208613,,,,,,,,,,,,,,,268.45842040582045,264.5024122145566,256.0965192937979,251.31138535853296,243.38436226790972,238.32791670918792,239.06437078372915,239.0539709554065,238.84365567335385,240.05722812704212,240.2673188039653,240.44669994954225,241.47453719086522,242.00528333107036,243.72172489118415,244.32159129855023,,256.0965192937979,,247.79690132728706,"rgba(0, 255, 0, 1.0)",6.47810835544351,249.6204923360361,3.6105459156622226,60.64113903216627,17.07341273349985,False,True,True,False,False,16.33123882916445,0.0,0.0,0.0,0.0,0,1.033788793560004,0.8935141051442291,False,False,False,False,0.31022637920134566,0.3216328466946071,False,False,False,False,123074.0,32217.13219287703,False,False,False,False,7757.87618225729,False,False,False,False
2025-05-13 18:00:00+00:00,273.02,274.635,272.52,274.635,5998.0,,,,,,,,,,,,,,,274.1939397780082,267.10919957400165,262.9203635909241,262.78509115647677,249.4384405437601,244.12112514491346,238.1985070652656,238.98843847036824,239.25008124274012,239.15866591538213,239.3833862837465,240.29563290274484,240.45059396050436,241.16316478166766,242.8624618552444,244.1498017144527,244.973763247923,,,,,,,,,,,,,,,268.61482426417325,264.62930630513375,256.2285969674819,251.45705869320437,243.53213366009618,238.45716068769113,239.1615630107504,239.15097905472172,238.9277461320465,240.12860493933837,240.33452400820295,240.50796587667477,241.52584801152028,242.05274403910784,243.76160852489215,244.35996303693008,,256.2285969674819,,247.89695716913403,"rgba(0, 255, 0, 1.0)",6.522489249436223,249.73295798543114,3.817873983728111,60.07920060897228,16.538735112559223,False,True,True,False,False,17.792736344355017,0.0,0.0,0.0,0.0,0,1.0331364077241865,0.889639361608324,False,False,False,False,0.31037255457902546,0.3160027006368163,False,False,False,False,129072.0,33718.758050351804,False,False,False,False,7730.591280206789,False,False,False,False
2025-05-13 19:00:00+00:00,274.57,275.73,273.64,273.8,18535.0,,,,,,,,,,,,,,,274.29518448351115,267.510572591359,263.2906941013678,263.15051890561534,249.89084624261363,244.57601479046053,238.62255704124104,239.33242673946583,239.5699971495068,239.45547209667416,239.62706596207036,240.50680522733046,240.65188840886967,241.3300853350304,242.9952959424688,244.27125429389068,245.0889030094413,,,,,,,,,,,,,,,269.0835560961085,265.019077109851,256.6349480042476,251.90456734688584,243.98664921160162,238.8557886109131,239.46243960702645,239.45129191886025,239.18845538767943,240.35026056948263,240.54333636519294,240.69846705045754,241.68562459944621,242.20062282081676,243.8860630850529,244.47974808393224,,256.6349480042476,,248.22635524073567,"rgba(0, 255, 0, 1.0)",6.5413869145440255,250.10534188536204,3.6222682474194596,57.97961469097051,14.408173319656314,False,True,True,False,False,16.596336625247112,0.0,0.0,0.0,0.0,0,1.0351003747558805,0.8865703678941534,False,False,False,False,0.32337564669680446,0.3196891736668104,False,False,False,False,110537.0,34909.73854569519,False,False,False,False,7898.10149291676,False,False,False,False
2025-05-14 14:00:00+00:00,271.075,272.31,270.125,271.08,4613.0,,,,,,,,,,,,,,,273.9394646472128,267.560123623593,263.35351939889426,263.21289193904545,249.98644543883142,244.67511850611444,238.71719730051356,239.40923815669987,239.64143905861155,239.5218320637231,239.68162081227592,240.55400254164422,240.69687252633676,241.36734945585573,243.0248107686523,244.29811627377543,245.11428699538195,,,,,,,,,,,,,,,269.12490064955506,265.07962269973774,256.7154483117931,251.99768773735218,244.0859411960165,238.94476721129865,239.52969844917672,239.51842848309573,239.24686833796218,240.39980767883725,240.59000458022135,240.7410494182062,241.72125928107178,242.23355827850187,243.9136289787371,244.50622006642115,,256.7154483117931,,248.27695963066995,"rgba(0, 255, 0, 1.0)",6.485009788347043,250.15977937239523,3.2259350888253757,52.216823066869225,8.944693952881003,False,True,False,False,False,12.832141356017093,0.0,0.0,0.0,0.0,0,1.0235602094240834,0.8970506108202442,False,False,False,False,0.28299380950475334,0.30134149158578183,False,False,False,False,105924.0,36010.73484731231,False,False,False,False,7847.169686825027,False,False,False,False
2025-05-14 15:00:00+00:00,271.08,271.79,269.63,271.35,3078.0,,,,,,,,,,,,,,,273.72645867749634,267.5902243167565,263.3935711179296,263.2526914027649,250.04901503272484,244.7402192209541,238.7795591286372,239.4598852543213,239.68855486358356,239.56560994850275,239.71763117145827,240.58515920060037,240.72657026512047,241.39195528026815,243.04429656246222,244.31584461611496,245.13103570700184,,,,,,,,,,,,,,270.9233333333334,269.148350716067,265.11774298307154,256.76775340512773,252.05852448969512,244.15118705069114,239.00341026893696,239.5740671050133,239.5627169404905,239.2854232771802,240.43251312984876,240.62081245839616,240.76916481830455,241.74478837450437,242.25530443724557,243.93182392780193,244.5236899454079,,256.76775340512773,,249.51683939034808,"rgba(0, 255, 0, 1.0)",6.414980344461063,251.76397812909767,3.0531694283075503,48.898065452026415,5.880257108770621,False,True,False,True,False,13.089847456010443,0.0,0.0,0.0,0.0,0,1.0206144178739744,0.9030371792633969,False,False,False,False,0.27716109950400164,0.2892512955448917,False,False,False,False,109002.0,37142.38236905941,False,False,False,False,7773.229071525415,False,False,False,False
2025-05-14 16:00:00+00:00,271.35,271.84,270.71,271.805,7573.0,,,,,,,,,,,,,,,273.38971102032303,267.6734221377551,263.49712125145777,263.3555110637139,250.20523500294615,244.90222878644195,238.9344738188781,239.58588614710322,239.80582557393691,239.6746076660786,239.807371445272,240.6628747012203,240.80066376584236,241.45340048495646,243.09302938850772,244.36022656871077,245.1729934601078,,,,,,,,,,,,,,271.29898522830405,269.2199467432306,265.2177947207042,256.8995607873584,252.21069888077815,244.3135145975544,239.14915513021788,239.68452890011045,239.6729795747381,239.38146156128775,240.51407202478768,240.697662256323,240.8393245738785,241.8035627146963,242.30965128203113,243.97736016010788,244.5674322392266,,256.8995607873584,,249.62221171145458,"rgba(0, 255, 0, 1.0)",6.3864922028966395,251.87917755015673,3.119994797896376,47.604918077089685,4.599902098326552,False,True,False,True,False,13.528032410066771,0.0,0.0,0.0,0.0,0,1.0245311512256792,0.9086008288262978,False,False,False,False,0.2836558361060242,0.28645356582545795,False,False,False,False,116575.0,38373.8958207019,False,False,False,False,7770.124744835099,False,False,False,False
