date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_838,aVWAP_peak_817,aVWAP_peak_707,aVWAP_peak_653,aVWAP_peak_619,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_290,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_24,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_831,aVWAP_valley_800,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_634,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_507,aVWAP_valley_476,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_184,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_87,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_13,aVWAP_OB_bull_748,aVWAP_OB_bull_570,aVWAP_OB_bull_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,37.685,37.835,37.665,37.74,0.0,,,,,,,,37.765,37.52884561268868,37.29965616479855,37.189451833379515,37.14351633109619,34.40062988374307,34.05751627451766,34.05829075892826,34.05883409283487,34.06013567859072,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05207346683026,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.046707213126005,34.043919012251216,,,,,,,,,,,,37.57895165823497,37.35988967818319,37.35988967818319,37.324964550099054,37.27182287061598,37.189451833379515,34.40062988374307,34.40062988374307,34.211635630327926,34.211635630327926,34.211635630327926,34.1753219338607,34.05759115290184,34.05759115290184,34.05759115290184,34.05759115290184,34.05759115290184,34.057587080848,34.057676813240654,34.060483598114644,34.05393722683136,34.0535859953431,34.047804058057174,34.04772555925338,34.046707213126005,34.046707213126005,34.04095608677358,,,34.211635630327926,35.577064712264296,"rgba(0, 255, 0, 1.0)",0.5030430999031403,36.39188285746073,2.679923733769233,53.73325429039658,9.355769574504478,False,True,True,False,False,17.842113611524645,0.0,0.0,0.0,0.0,1,1.0230586639538823,0.8741946422516108,False,False,False,False,0.279015375331926,0.281858938510736,False,False,False,False,113739.0,109488.29178173558,False,False,False,False,129.4281414288179,False,False,False,False
2025-06-06 17:00:00+00:00,37.74,37.775,37.645,37.77,0.0,,,,,,,,37.765,37.52884561268868,37.29965616479855,37.189451833379515,37.14351633109619,34.40062988374307,34.05751627451766,34.05829075892826,34.05883409283487,34.06013567859072,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05207346683026,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.046707213126005,34.043919012251216,,,,,,,,,,,,37.57895165823497,37.35988967818319,37.35988967818319,37.324964550099054,37.27182287061598,37.189451833379515,34.40062988374307,34.40062988374307,34.211635630327926,34.211635630327926,34.211635630327926,34.1753219338607,34.05759115290184,34.05759115290184,34.05759115290184,34.05759115290184,34.05759115290184,34.057587080848,34.057676813240654,34.060483598114644,34.05393722683136,34.0535859953431,34.047804058057174,34.04772555925338,34.046707213126005,34.046707213126005,34.04095608677358,,,34.211635630327926,35.577064712264296,"rgba(0, 255, 0, 1.0)",0.5053923371146569,36.39188285746073,2.7268263512009376,53.71985825766606,9.214492939752375,False,True,True,False,False,18.348203839061927,0.0,0.0,0.0,0.0,1,1.0187329700272478,0.8787465940054499,False,False,False,False,0.26683271308163675,0.2743458257961864,False,False,False,False,113739.0,109554.19423473191,False,False,False,False,127.42150357720831,False,False,False,False
2025-06-06 18:00:00+00:00,37.77,37.83,37.77,37.805,0.0,,,,,,,,37.765,37.52884561268868,37.29965616479855,37.189451833379515,37.14351633109619,34.40062988374307,34.05751627451766,34.05829075892826,34.05883409283487,34.06013567859072,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05209700581602,34.05207346683026,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.04670814734657,34.046707213126005,34.043919012251216,,,,,,,,,,,,37.57895165823497,37.35988967818319,37.35988967818319,37.324964550099054,37.27182287061598,37.189451833379515,34.40062988374307,34.40062988374307,34.211635630327926,34.211635630327926,34.211635630327926,34.1753219338607,34.05759115290184,34.05759115290184,34.05759115290184,34.05759115290184,34.05759115290184,34.057587080848,34.057676813240654,34.060483598114644,34.05393722683136,34.0535859953431,34.047804058057174,34.04772555925338,34.046707213126005,34.046707213126005,34.04095608677358,,,34.211635630327926,35.577064712264296,"rgba(0, 255, 0, 1.0)",0.5096878836489439,36.39188285746073,2.7725146856984715,54.75852121948792,9.214492939752375,False,True,True,False,False,18.939128815770324,0.0,0.0,0.0,0.0,1,1.0229766803840878,0.8762002743484227,False,False,False,False,0.2943585316751309,0.28435217873565866,False,False,False,False,113739.0,109619.07494427095,False,False,False,False,125.44597638996477,False,False,False,False
2025-06-06 19:00:00+00:00,37.8,37.845,37.69,37.81,204.0,,,,,,,,37.78031531531531,37.54719988137605,37.327710413694724,37.22113602587638,37.17665012301687,34.40581084870699,34.06259052332543,34.06335519165759,34.06389434512901,34.065134113743184,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.057032773635065,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.051608419423026,34.048773879030584,,,,,,,,,,,37.781666666666666,37.595005175983445,37.38595526608099,37.38595526608099,37.352358620013725,37.30073811509592,37.22113602587638,34.40581084870699,34.40581084870699,34.21676343230511,34.21676343230511,34.21676343230511,34.180451332966115,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.0626716929694,34.06274671213616,34.065499763218455,34.05890623366439,34.05855365261011,34.05272068205044,34.05264152506092,34.051608419423026,34.051608419423026,34.04578981151276,,,34.21676343230511,35.74000206926078,"rgba(0, 255, 0, 1.0)",0.5136407497654568,36.591610801290685,2.372064909697428,55.60620659426465,9.214492939752375,False,True,True,False,False,19.024241548366497,0.0,0.0,0.0,0.0,1,1.0240219629375424,0.8689087165408373,False,False,False,False,0.28437058459510667,0.28436138166538266,False,False,False,False,113943.0,109686.11254203419,False,False,False,False,126.66386822888005,False,False,False,False
2025-06-09 14:00:00+00:00,37.89,38.015,37.885,37.92,0.0,,,,,,,,37.78031531531531,37.54719988137605,37.327710413694724,37.22113602587638,37.17665012301687,34.40581084870699,34.06259052332543,34.06335519165759,34.06389434512901,34.065134113743184,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.057032773635065,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.051608419423026,34.048773879030584,,,,,,,,,,,37.781666666666666,37.595005175983445,37.38595526608099,37.38595526608099,37.352358620013725,37.30073811509592,37.22113602587638,34.40581084870699,34.40581084870699,34.21676343230511,34.21676343230511,34.21676343230511,34.180451332966115,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.0626716929694,34.06274671213616,34.065499763218455,34.05890623366439,34.05855365261011,34.05272068205044,34.05264152506092,34.051608419423026,34.051608419423026,34.04578981151276,,,34.21676343230511,35.74000206926078,"rgba(0, 255, 0, 1.0)",0.5170491202899329,36.591610801290685,2.5691740814962203,59.171076385811354,9.214492939752375,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0324232081911258,0.855290102389079,False,False,False,False,0.34120127556030216,0.3127813286128424,False,False,False,False,113943.0,109752.11079719644,False,False,False,False,124.70008732610671,False,False,False,False
2025-06-09 15:00:00+00:00,37.94,38.07,37.905,37.96,0.0,,,,,,,,37.78031531531531,37.54719988137605,37.327710413694724,37.22113602587638,37.17665012301687,34.40581084870699,34.06259052332543,34.06335519165759,34.06389434512901,34.065134113743184,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.057032773635065,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.051608419423026,34.048773879030584,,,,,,,,,,,37.781666666666666,37.595005175983445,37.38595526608099,37.38595526608099,37.352358620013725,37.30073811509592,37.22113602587638,34.40581084870699,34.40581084870699,34.21676343230511,34.21676343230511,34.21676343230511,34.180451332966115,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.0626716929694,34.06274671213616,34.065499763218455,34.05890623366439,34.05855365261011,34.05272068205044,34.05264152506092,34.051608419423026,34.051608419423026,34.04578981151276,,,34.21676343230511,35.74000206926078,"rgba(0, 255, 0, 1.0)",0.5195332104462209,36.591610801290685,2.6338820525718134,62.43930466628871,7.283160309328387,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0314100375554798,0.8569477637418917,False,False,False,False,0.34282822116477335,0.3278047748888079,False,False,False,False,113943.0,109817.08582359648,False,False,False,False,122.76675263888025,False,False,False,False
2025-06-09 16:00:00+00:00,37.96,38.0,37.8,37.965,0.0,,,,,,,,37.78031531531531,37.54719988137605,37.327710413694724,37.22113602587638,37.17665012301687,34.40581084870699,34.06259052332543,34.06335519165759,34.06389434512901,34.065134113743184,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.057032773635065,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.051608419423026,34.048773879030584,,,,,,,,,,,37.781666666666666,37.595005175983445,37.38595526608099,37.38595526608099,37.352358620013725,37.30073811509592,37.22113602587638,34.40581084870699,34.40581084870699,34.21676343230511,34.21676343230511,34.21676343230511,34.180451332966115,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.0626716929694,34.06274671213616,34.065499763218455,34.05890623366439,34.05855365261011,34.05272068205044,34.05264152506092,34.051608419423026,34.051608419423026,34.04578981151276,,,34.21676343230511,35.74000206926078,"rgba(0, 255, 0, 1.0)",0.5210222799612475,36.591610801290685,2.6359509977413413,64.73228432197942,9.475942569651252,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.02403020940611,0.8760727772056301,False,False,False,False,0.3140026285049498,0.3209037016968789,False,False,False,False,113943.0,109881.05348524616,False,False,False,False,120.86339213285109,False,False,False,False
2025-06-09 17:00:00+00:00,37.965,38.0,37.955,37.995,0.0,,,,,,,,37.78031531531531,37.54719988137605,37.327710413694724,37.22113602587638,37.17665012301687,34.40581084870699,34.06259052332543,34.06335519165759,34.06389434512901,34.065134113743184,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.057032773635065,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.051608419423026,34.048773879030584,,,,,,,,,,,37.781666666666666,37.595005175983445,37.38595526608099,37.38595526608099,37.352358620013725,37.30073811509592,37.22113602587638,34.40581084870699,34.40581084870699,34.21676343230511,34.21676343230511,34.21676343230511,34.180451332966115,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.0626716929694,34.06274671213616,34.065499763218455,34.05890623366439,34.05855365261011,34.05272068205044,34.05264152506092,34.051608419423026,34.051608419423026,34.04578981151276,,,34.21676343230511,35.74000206926078,"rgba(0, 255, 0, 1.0)",0.5157619221696775,36.591610801290685,2.721001955331669,66.97016821113954,11.636165406953069,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.036082474226804,0.8749140893470793,False,False,False,False,0.3395067914252032,0.330205246561041,False,False,False,False,113943.0,109944.02940020358,False,False,False,False,118.98954109203169,False,False,False,False
2025-06-09 18:00:00+00:00,37.995,37.995,37.995,37.995,0.0,,,,,,,,37.78031531531531,37.54719988137605,37.327710413694724,37.22113602587638,37.17665012301687,34.40581084870699,34.06259052332543,34.06335519165759,34.06389434512901,34.065134113743184,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.057032773635065,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.051608419423026,34.048773879030584,,,,,,,,,,,37.781666666666666,37.595005175983445,37.38595526608099,37.38595526608099,37.352358620013725,37.30073811509592,37.22113602587638,34.40581084870699,34.40581084870699,34.21676343230511,34.21676343230511,34.21676343230511,34.180451332966115,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.0626716929694,34.06274671213616,34.065499763218455,34.05890623366439,34.05855365261011,34.05272068205044,34.05264152506092,34.051608419423026,34.051608419423026,34.04578981151276,,,34.21676343230511,35.74000206926078,"rgba(0, 255, 0, 1.0)",0.5093151027347155,36.591610801290685,2.755443911193596,68.46209080391296,13.142552779427291,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0415512465373957,0.875346260387812,False,False,False,False,0.3428282212763526,0.3365167339186968,False,False,False,False,113943.0,110006.02894438647,False,False,False,False,117.14474200533351,False,False,False,False
2025-06-09 19:00:00+00:00,37.995,37.995,37.805,37.805,0.0,,,,,,,,37.78031531531531,37.54719988137605,37.327710413694724,37.22113602587638,37.17665012301687,34.40581084870699,34.06259052332543,34.06335519165759,34.06389434512901,34.065134113743184,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.057032773635065,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.051608419423026,34.048773879030584,,,,,,,,,,,37.781666666666666,37.595005175983445,37.38595526608099,37.38595526608099,37.352358620013725,37.30073811509592,37.22113602587638,34.40581084870699,34.40581084870699,34.21676343230511,34.21676343230511,34.21676343230511,34.180451332966115,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.0626716929694,34.06274671213616,34.065499763218455,34.05890623366439,34.05855365261011,34.05272068205044,34.05264152506092,34.051608419423026,34.051608419423026,34.04578981151276,,,34.21676343230511,35.74000206926078,"rgba(0, 255, 0, 1.0)",0.5010189347447588,36.591610801290685,2.421842997465693,60.94823416852802,16.79711887656424,False,True,True,False,False,16.47407047610073,0.0,0.0,0.0,0.0,0,1.0287277701778386,0.8693570451436392,False,False,False,False,0.3116597503775027,0.3240882421480997,False,False,False,False,113943.0,110067.06725532621,False,False,False,False,115.32854445486322,False,False,False,False
2025-06-10 14:00:00+00:00,38.075,38.08,37.87,37.87,0.0,,,,,,,,37.78031531531531,37.54719988137605,37.327710413694724,37.22113602587638,37.17665012301687,34.40581084870699,34.06259052332543,34.06335519165759,34.06389434512901,34.065134113743184,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.05705676625314,34.057032773635065,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.05160938394538,34.051608419423026,34.048773879030584,,,,,,,,,,,37.781666666666666,37.595005175983445,37.38595526608099,37.38595526608099,37.352358620013725,37.30073811509592,37.22113602587638,34.40581084870699,34.40581084870699,34.21676343230511,34.21676343230511,34.21676343230511,34.180451332966115,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.06267579349408,34.0626716929694,34.06274671213616,34.065499763218455,34.05890623366439,34.05855365261011,34.05272068205044,34.05264152506092,34.051608419423026,34.051608419423026,34.04578981151276,,,34.21676343230511,35.74000206926078,"rgba(0, 255, 0, 1.0)",0.492044804961794,36.591610801290685,2.5981154273310056,58.11804449276438,14.35477465752787,False,True,True,False,False,17.63506130856905,0.0,0.0,0.0,0.0,0,1.028197381671702,0.8610271903323264,False,False,False,False,0.33621478122268095,0.33015151168539036,False,False,False,False,113943.0,110127.15923586379,False,False,False,False,113.5405050059506,False,False,False,False
2025-06-10 15:00:00+00:00,37.955,37.97,37.845,37.92,200.0,,,,,,,,37.84256714060031,37.571416943521605,37.35923301844355,37.255550710191876,37.212252764995554,34.411069842793694,34.06772529493112,34.068480089580774,34.069015047166545,34.070192478816786,34.06207575688524,34.06207575688524,34.06207575688524,34.06207575688524,34.06207575688524,34.06207575688524,34.06207575688524,34.06207575688524,34.06207575688524,34.06205130541956,34.05656908030689,34.05656908030689,34.05656908030689,34.05656908030689,34.05656908030689,34.05656908030689,34.05656908030689,34.05656908030689,34.05656908030689,34.05656908030689,34.05656808516104,34.05368665704346,,,,,,,,,,,37.846023102310234,37.61781940441883,37.415987336951346,37.415987336951346,37.383422660372126,37.33291765428848,37.255550710191876,34.411069842793694,34.411069842793694,34.22195921543259,34.22195921543259,34.22195921543259,34.18564703479613,34.06782105610251,34.06782105610251,34.06782105610251,34.06782105610251,34.06782105610251,34.06781692666905,34.06787710049495,34.07057603853893,34.063934634125104,34.06358067616461,34.05769595487508,34.05761613030053,34.05656808516104,34.05656808516104,34.0506811285224,,,34.22195921543259,35.760015407995745,"rgba(0, 255, 0, 1.0)",0.4827711673244371,36.62060936621676,2.6915249329917197,57.73202718598253,14.006110967139108,False,True,True,False,False,18.514584648867217,0.0,0.0,0.0,0.0,0,1.0262982689747007,0.8695073235685753,False,False,False,False,0.3136126772326392,0.3218820944590148,False,False,False,False,114143.0,110189.42033298218,False,False,False,False,114.88096229268005,False,False,False,False
2025-06-10 16:00:00+00:00,37.92,37.955,37.855,37.925,25.0,,,,,,,,37.846431767337805,37.57421965952774,37.36293565683646,37.25961284464256,37.21646204461562,34.411726107899064,34.06836617827186,34.069119742220664,34.06965417675704,34.07082383917006,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062677703217226,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.05718714738709,34.0542998758085,,,,,,,,,,,37.84984848484848,37.62044210401048,37.419501796180754,37.419501796180754,37.387064717779005,37.3367032967033,37.25961284464256,34.411726107899064,34.411726107899064,34.2226076610522,34.2226076610522,34.2226076610522,34.18629548028103,34.06846324685796,34.06846324685796,34.06846324685796,34.06846324685796,34.06846324685796,34.068459113822804,34.068517437534275,34.07120963094923,34.06456226144259,34.064208131958424,34.058316962079694,34.0582370543175,34.05718714738709,34.05718714738709,34.05129167299192,,,34.2226076610522,35.762096365942114,"rgba(0, 255, 0, 1.0)",0.4732636543051725,36.623672142232564,2.74968898610647,57.62591919617359,13.683556739556387,False,True,True,False,False,18.60281787615606,0.0,0.0,0.0,0.0,0,1.0272697040239438,0.8759561024276693,False,False,False,False,0.31275183202712387,0.31731696324306935,False,False,False,False,114168.0,110251.10373867238,False,False,False,False,113.48745900132067,False,False,False,False
2025-06-10 17:00:00+00:00,37.92,37.95,37.805,37.805,0.0,,,,,,,,37.846431767337805,37.57421965952774,37.36293565683646,37.25961284464256,37.21646204461562,34.411726107899064,34.06836617827186,34.069119742220664,34.06965417675704,34.07082383917006,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062677703217226,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.05718714738709,34.0542998758085,,,,,,,,,,,37.84984848484848,37.62044210401048,37.419501796180754,37.419501796180754,37.387064717779005,37.3367032967033,37.25961284464256,34.411726107899064,34.411726107899064,34.2226076610522,34.2226076610522,34.2226076610522,34.18629548028103,34.06846324685796,34.06846324685796,34.06846324685796,34.06846324685796,34.06846324685796,34.068459113822804,34.068517437534275,34.07120963094923,34.06456226144259,34.064208131958424,34.058316962079694,34.0582370543175,34.05718714738709,34.05718714738709,34.05129167299192,,,34.2226076610522,35.762096365942114,"rgba(0, 255, 0, 1.0)",0.4642085970998606,36.623672142232564,2.544821153997947,53.314955389971324,9.422858220063816,False,True,True,False,False,15.154032555094616,0.0,0.0,0.0,0.0,1,1.0194783757015518,0.8781776163750411,False,False,False,False,0.30367231305187914,0.31049463814747424,False,False,False,False,114168.0,110311.8308124914,False,False,False,False,111.7279635129281,False,False,False,False
2025-06-10 18:00:00+00:00,37.89,37.93,37.785,37.93,0.0,,,,,,,,37.846431767337805,37.57421965952774,37.36293565683646,37.25961284464256,37.21646204461562,34.411726107899064,34.06836617827186,34.069119742220664,34.06965417675704,34.07082383917006,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062702211865165,34.062677703217226,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.057188146349596,34.05718714738709,34.0542998758085,,,,,,,,,,,37.84984848484848,37.62044210401048,37.419501796180754,37.419501796180754,37.387064717779005,37.3367032967033,37.25961284464256,34.411726107899064,34.411726107899064,34.2226076610522,34.2226076610522,34.2226076610522,34.18629548028103,34.06846324685796,34.06846324685796,34.06846324685796,34.06846324685796,34.06846324685796,34.068459113822804,34.068517437534275,34.07120963094923,34.06456226144259,34.064208131958424,34.058316962079694,34.0582370543175,34.05718714738709,34.05718714738709,34.05129167299192,,,34.2226076610522,35.762096365942114,"rgba(0, 255, 0, 1.0)",0.4595616987464838,36.623672142232564,2.8425516341562402,54.241011053277724,9.422858220063816,False,True,True,False,False,17.40947109159818,0.0,0.0,0.0,0.0,1,1.0213534822601837,0.8791064388961897,False,False,False,False,0.2970994867034389,0.30379706242545657,False,False,False,False,114168.0,110371.61638128999,False,False,False,False,109.99574702435557,False,False,False,False
2025-06-10 19:00:00+00:00,37.93,37.965,37.835,37.94,278.0,,,,,,,,37.87208505747126,37.60267531944864,37.40111194278111,37.30171995675008,37.260173736462086,34.41901069612089,34.07548151106671,34.07622143660897,34.076750074154724,34.07783364722299,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.06963254482334,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.064060716033694,34.06110869583612,,,,,,,,,,,37.8748114097124,37.64688697629101,37.455591482649844,37.455591482649844,37.42453978825137,37.37580162601626,37.30171995675008,34.41901069612089,34.41901069612089,34.22980629808927,34.22980629808927,34.22980629808927,34.19349423330784,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07558889252051,34.07562671686164,34.07824417032186,34.07153072212126,34.07117469297758,34.065212081049296,34.0651312516618,34.064060716033694,34.064060716033694,34.05807086390441,,,34.22980629808927,35.78264832683771,"rgba(0, 255, 0, 1.0)",0.4564857240002308,36.83803568226979,2.4140170432353982,55.12494428978992,9.422858220063816,False,True,True,False,False,17.586106195248558,0.0,0.0,0.0,0.0,1,1.0224755700325736,0.875244299674267,False,False,False,False,0.31077195591590684,0.30728450917068173,False,False,False,False,114446.0,110434.78511956456,False,False,False,False,112.60046412475315,False,False,False,False
2025-06-11 14:00:00+00:00,38.125,38.19,38.125,38.18,0.0,,,,,,,,37.87208505747126,37.60267531944864,37.40111194278111,37.30171995675008,37.260173736462086,34.41901069612089,34.07548151106671,34.07622143660897,34.076750074154724,34.07783364722299,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.069657687042984,34.06963254482334,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.06406175728817,34.064060716033694,34.06110869583612,,,,,,,,,,,37.8748114097124,37.64688697629101,37.455591482649844,37.455591482649844,37.42453978825137,37.37580162601626,37.30171995675008,34.41901069612089,34.41901069612089,34.22980629808927,34.22980629808927,34.22980629808927,34.19349423330784,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07559306544997,34.07558889252051,34.07562671686164,34.07824417032186,34.07153072212126,34.07117469297758,34.065212081049296,34.0651312516618,34.064060716033694,34.064060716033694,34.05807086390441,,,34.22980629808927,35.78264832683771,"rgba(0, 255, 0, 1.0)",0.45739374289099594,36.83803568226979,2.933936763647465,60.45099864004169,4.5338012170990964,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0289389067524117,0.8742765273311895,False,False,False,False,0.3428282226955834,0.3250563659331326,False,False,False,False,114446.0,110496.9744975558,False,False,False,False,110.854720494912,False,False,False,False
