date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_377,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_227,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_197,aVWAP_peak_160,aVWAP_peak_137,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_113,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_66,aVWAP_peak_38,aVWAP_peak_14,aVWAP_valley_869,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_724,aVWAP_valley_681,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_411,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_223,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_186,aVWAP_valley_144,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_24,aVWAP_OB_bull_681,aVWAP_OB_bull_641,aVWAP_OB_bull_540,aVWAP_OB_bull_516,aVWAP_OB_bull_475,aVWAP_OB_bear_804,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,36.39,36.53,36.28,36.31,3275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.375674640920764,36.055532882871326,36.028524453644025,36.26731111105048,37.253107164204664,37.37206288704866,37.37206288704866,37.37206288704866,37.37206288704866,37.37206288704866,37.40966605482444,38.046438956727044,38.25739786897487,38.39320640684207,38.39320640684207,38.43725258658604,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.54715207845007,38.635216088727276,38.67875768241091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.09256053967643,36.04119557250302,36.04119557250302,35.77731145660779,35.80790288630577,35.93869150162071,36.63201242059118,37.319478427499455,37.37206288704866,37.37206288704866,37.37206288704866,37.37206288704866,37.37206288704866,37.56972814872265,38.2465966189388,38.36484927274097,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.533569194181965,38.54715207845007,38.54715207845007,38.541586202082364,38.666986487717764,,,,,,,,36.66174694196695,37.595595487272945,37.24130568148405,#000000,0.6906495832528281,36.119254428873475,0.2761828512632293,53.845324501648896,7.954881621552204,False,True,True,False,False,0.0,35.7142,38.735625,0.0,0.0,0.0,0.0,0,0.87393221273078,1.0771562413888125,False,False,False,False,-0.12356117465063346,-0.13728277440022357,False,False,False,False,23629.0,19539.345659051258,False,False,False,False,3521.895493517947,False,False,False,False
2025-03-27 16:00:00+00:00,36.32,36.65,36.32,36.53,5161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.38926503293584,36.06976750295275,36.035581750244106,36.270542353347416,37.24474267430209,37.36261464663961,37.36261464663961,37.36261464663961,37.36261464663961,37.36261464663961,37.39988991363149,38.03259763090242,38.24261487199379,38.37817152604027,38.37817152604027,38.42201566897293,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.53162648613593,38.61988985919242,38.663653313327735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.10755063124202,36.05312821469006,36.05312821469006,35.79285278953742,35.82027846301672,35.947393606049495,36.630346309601244,37.31049736046346,37.36261464663961,37.36261464663961,37.36261464663961,37.36261464663961,37.36261464663961,37.5587208895074,38.23186262282844,38.34985956425515,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.51791674247869,38.53162648613593,38.53162648613593,38.526271516222685,38.651808427236446,,,,,,,,36.663168871477495,37.587405032723815,37.23701794344972,"rgba(38, 166, 154, 0.5)",0.6893584430929396,36.12871099256301,0.5821195220827832,56.50306197209278,7.954881621552204,False,False,True,False,True,0.0,35.7495,38.712875,0.0,0.0,0.0,0.0,0,0.8852867830423943,1.0673316708229428,False,False,False,False,-0.10677857720804057,-0.12203067580413207,False,False,False,False,28790.0,19682.766656585347,False,False,False,False,3547.307966486661,False,False,False,False
2025-03-27 17:00:00+00:00,36.515,36.68,36.5,36.5,3875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4022151973066,36.0812788644884,36.04141004020095,36.27352919429429,37.23907974283894,37.35613830872708,37.35613830872708,37.35613830872708,37.35613830872708,37.35613830872708,37.39316703297915,38.02276752788715,38.23205446489355,38.36739465057904,38.36739465057904,38.41108429095554,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.52046313464945,38.60884802843387,38.652760226173825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.119712911192195,36.06283657830523,36.06283657830523,35.80504261202485,35.830078159276944,35.95444241868162,36.62968596248555,37.304372186920155,37.35613830872708,37.35613830872708,37.35613830872708,37.35613830872708,37.35613830872708,37.55106412354096,38.221339992745015,38.33912231325122,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.50666673339333,38.52046313464945,38.52046313464945,38.51525910209289,38.64086528890065,,,,,,,,36.66497443037052,37.58193670671057,37.234394615696885,"rgba(38, 166, 154, 0.5)",0.6965816017728185,36.136583001515916,0.5217148968034442,57.73304797245409,7.954881621552204,False,False,True,False,True,0.0,35.7842,38.688925,0.0,0.0,0.0,0.0,0,0.8963201343220935,1.060724779627816,False,False,False,False,-0.08957129095115825,-0.10580098337764515,False,False,False,False,24915.0,19763.886553382472,False,False,False,False,3552.3884631302785,False,False,False,False
2025-03-27 18:00:00+00:00,36.51,36.73,36.51,36.66,3173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.41573020524256,36.09169325255503,36.04674821461392,36.27654384834554,37.235005264366606,37.35139390253406,37.35139390253406,37.35139390253406,37.35139390253406,37.35139390253406,37.38821922643589,38.015214120380264,38.22388034857375,38.35901900924406,38.35901900924406,38.40257921609662,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.511754275990455,38.60021479193151,38.64423382514578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13077481837454,36.071645870440484,36.071645870440484,35.81568123920552,35.83869822281746,35.96077907471579,36.62971378419484,37.29991744496798,37.35139390253406,37.35139390253406,37.35139390253406,37.35139390253406,37.35139390253406,37.54533883914586,38.213197790069515,38.330784162993744,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.49789402803564,38.511754275990455,38.511754275990455,38.50666792316015,38.63230231929764,,,,,,,,36.66721672140095,37.57810986699555,37.23283613710895,"rgba(38, 166, 154, 0.5)",0.706038765748167,36.14388614892007,0.7309993106866015,60.361210749580835,5.275663086586832,True,False,True,False,True,0.263358495780583,35.8221,38.665675,0.0,0.0,0.0,0.0,0,0.8976300659094099,1.0521665965502738,False,False,False,False,-0.0859785663599315,-0.09588977486878833,False,False,False,False,28088.0,19892.942575810648,False,False,False,False,3546.5064714538403,False,False,False,False
2025-03-27 19:00:00+00:00,36.675,36.92,36.675,36.79,4873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.795,36.446984335013134,36.11149572427341,36.05697002148331,36.2831303835485,37.23050640861552,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.38234549425989,38.00511097801337,38.21274782999364,38.347502726155014,38.347502726155014,38.390853842956865,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.58817986200419,38.632320067056334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.152041371003065,36.08840248495825,36.08840248495825,35.83462516159678,35.85420348009906,35.97256832811804,36.63162763823115,37.29482159955984,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.53821811133161,38.20211762244353,38.319340822188984,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.49967261092409,38.49475106046471,38.62034501617336,,,,,,,,36.64579129660193,37.48982795519284,37.23242560702564,"rgba(38, 166, 154, 0.5)",0.718344706333646,36.1511716064652,0.8893061894968401,63.3827555015707,8.221728268478351,True,False,True,False,True,1.4592358812152568,35.8626,38.642475,0.0,0.0,0.0,0.0,0,0.9171028434007641,1.0383363983590326,False,False,False,False,-0.06653364981107447,-0.08121171233993141,False,False,False,False,32961.0,20095.548117270948,False,False,False,False,3567.0722625940907,False,False,False,False
2025-03-28 14:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.795,36.446984335013134,36.11149572427341,36.05697002148331,36.2831303835485,37.23050640861552,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.38234549425989,38.00511097801337,38.21274782999364,38.347502726155014,38.347502726155014,38.390853842956865,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.58817986200419,38.632320067056334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.152041371003065,36.08840248495825,36.08840248495825,35.83462516159678,35.85420348009906,35.97256832811804,36.63162763823115,37.29482159955984,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.53821811133161,38.20211762244353,38.319340822188984,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.49967261092409,38.49475106046471,38.62034501617336,,,,,,,,36.64579129660193,37.48982795519284,37.23242560702564,"rgba(38, 166, 154, 0.5)",0.72986089011494,36.1511716064652,0.8752741819529436,65.39711866956395,10.192789284133028,True,False,True,False,True,1.4592358812152568,35.9031,38.6198,0.0,0.0,0.0,0.0,0,0.917051356030006,1.048182342758223,False,False,False,False,-0.06735414761712893,-0.07428292997853017,False,False,False,False,32961.0,20295.012487545817,False,False,False,False,3511.7688166623993,False,False,False,False
2025-03-28 15:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.795,36.446984335013134,36.11149572427341,36.05697002148331,36.2831303835485,37.23050640861552,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.38234549425989,38.00511097801337,38.21274782999364,38.347502726155014,38.347502726155014,38.390853842956865,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.58817986200419,38.632320067056334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.152041371003065,36.08840248495825,36.08840248495825,35.83462516159678,35.85420348009906,35.97256832811804,36.63162763823115,37.29482159955984,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.53821811133161,38.20211762244353,38.319340822188984,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.49967261092409,38.49475106046471,38.62034501617336,,,,,,,,36.64579129660193,37.48982795519284,37.23242560702564,"rgba(38, 166, 154, 0.5)",0.73694684859772,36.1511716064652,0.8668581658913113,66.74002744822612,11.581866982849526,True,False,True,False,True,1.4592358812152568,35.9436,38.598150000000004,0.0,0.0,0.0,0.0,0,0.9020235842189549,1.0521182122579709,False,False,False,False,-0.059739901372499814,-0.067011415675515,False,False,False,False,32961.0,20491.384386963713,False,False,False,False,3457.3227884970906,False,False,False,False
2025-03-28 16:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.795,36.446984335013134,36.11149572427341,36.05697002148331,36.2831303835485,37.23050640861552,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.38234549425989,38.00511097801337,38.21274782999364,38.347502726155014,38.347502726155014,38.390853842956865,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.58817986200419,38.632320067056334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.152041371003065,36.08840248495825,36.08840248495825,35.83462516159678,35.85420348009906,35.97256832811804,36.63162763823115,37.29482159955984,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.53821811133161,38.20211762244353,38.319340822188984,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.49967261092409,38.49475106046471,38.62034501617336,,,,,,,,36.64579129660193,37.48982795519284,37.23242560702564,"rgba(38, 166, 154, 0.5)",0.7476590674107639,36.1511716064652,0.854438100706975,67.63529996733422,12.623486777496652,True,False,True,False,True,1.4592358812152568,35.9841,38.579,0.0,0.0,0.0,0.0,0,0.9183340744034387,1.048762412924263,False,False,False,False,-0.059739901372499814,-0.06337565852400741,False,False,False,False,32961.0,20684.711760809238,False,False,False,False,3403.720884799461,False,False,False,False
2025-03-28 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.795,36.446984335013134,36.11149572427341,36.05697002148331,36.2831303835485,37.23050640861552,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.38234549425989,38.00511097801337,38.21274782999364,38.347502726155014,38.347502726155014,38.390853842956865,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.58817986200419,38.632320067056334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.152041371003065,36.08840248495825,36.08840248495825,35.83462516159678,35.85420348009906,35.97256832811804,36.63162763823115,37.29482159955984,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.53821811133161,38.20211762244353,38.319340822188984,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.49967261092409,38.49475106046471,38.62034501617336,,,,,,,,36.64579129660193,37.48982795519284,37.23242560702564,"rgba(38, 166, 154, 0.5)",0.7581075478152856,36.1511716064652,0.8426619618493143,68.2321483134063,13.454785072900009,True,False,True,False,True,1.4592358812152568,36.02459999999999,38.558975000000004,0.0,0.0,0.0,0.0,0,0.9112337759212296,1.0490825003729676,False,False,False,False,-0.059739901372499814,-0.06155777994825361,False,False,False,False,32961.0,20875.04181102925,False,False,False,False,3350.9500183684618,False,False,False,False
2025-03-28 18:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.795,36.446984335013134,36.11149572427341,36.05697002148331,36.2831303835485,37.23050640861552,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.38234549425989,38.00511097801337,38.21274782999364,38.347502726155014,38.347502726155014,38.390853842956865,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.58817986200419,38.632320067056334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.152041371003065,36.08840248495825,36.08840248495825,35.83462516159678,35.85420348009906,35.97256832811804,36.63162763823115,37.29482159955984,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.53821811133161,38.20211762244353,38.319340822188984,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.49967261092409,38.49475106046471,38.62034501617336,,,,,,,,36.64579129660193,37.48982795519284,37.23242560702564,"rgba(38, 166, 154, 0.5)",0.7654312039160533,36.1511716064652,0.8345993608131805,68.63004721078768,14.15403657773551,True,False,True,False,True,1.4592358812152568,36.0651,38.539775,0.0,0.0,0.0,0.0,0,0.9136506983030488,1.046403363868449,False,False,False,False,-0.059739901372499814,-0.06064884066037671,False,False,False,False,32961.0,21062.42100775748,False,False,False,False,3298.9973049053847,False,False,False,False
2025-03-28 19:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.795,36.446984335013134,36.11149572427341,36.05697002148331,36.2831303835485,37.23050640861552,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.38234549425989,38.00511097801337,38.21274782999364,38.347502726155014,38.347502726155014,38.390853842956865,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.58817986200419,38.632320067056334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.152041371003065,36.08840248495825,36.08840248495825,35.83462516159678,35.85420348009906,35.97256832811804,36.63162763823115,37.29482159955984,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.345841085096694,37.53821811133161,38.20211762244353,38.319340822188984,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.485734402635245,38.49967261092409,38.49967261092409,38.49475106046471,38.62034501617336,,,,,,,,36.64579129660193,37.48982795519284,37.23242560702564,"rgba(38, 166, 154, 0.5)",0.7726294579419876,36.1511716064652,0.8268237600419934,68.89531314237527,14.764682010257076,True,False,True,False,True,1.4592358812152568,36.1056,38.520675000000004,0.0,0.0,0.0,0.0,0,0.9146138733565063,1.0448843886957837,False,False,False,False,-0.059739901372499814,-0.060194371016438264,False,False,False,False,32961.0,21246.895100660462,False,False,False,False,3247.8500598680916,False,False,False,False
