date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_801,aVWAP_peak_780,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_673,aVWAP_peak_655,aVWAP_peak_623,aVWAP_peak_581,aVWAP_peak_540,aVWAP_peak_508,aVWAP_peak_462,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_281,aVWAP_peak_215,aVWAP_peak_211,aVWAP_peak_188,aVWAP_peak_157,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_69,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_784,aVWAP_valley_742,aVWAP_valley_722,aVWAP_valley_692,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_391,aVWAP_valley_357,aVWAP_valley_326,aVWAP_valley_291,aVWAP_valley_246,aVWAP_valley_199,aVWAP_valley_169,aVWAP_valley_145,aVWAP_valley_118,aVWAP_valley_32,aVWAP_OB_bull_826,aVWAP_OB_bull_632,aVWAP_OB_bear_281,aVWAP_OB_bear_215,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,156.295,158.27,156.295,158.27,81.0,,,,,,,,,,,157.77705595565126,145.278388646982,143.6714124218132,143.67251101020895,143.51602665096678,142.09108854215842,144.31058030377918,150.13056787891918,154.74779586996755,155.0686583474893,156.83967819912718,158.4650030527599,160.19280255202074,160.2513696834406,164.8508148409966,166.2732731827882,,,,,,,,,,153.59762151144562,144.63819429255312,143.9094967707041,142.1546169151426,143.18510811391803,146.4357630182722,148.54412576749604,152.98238208226033,155.9908744914735,157.36080604211722,159.6899874823074,164.25306690308818,166.71394843501233,,,150.13056787891918,154.74779586996755,150.580076624119,"rgba(38, 166, 154, 1.0)",9.382140224820551,147.38080526523277,1.1606301412933229,52.087837670292075,-5.835711930596673,False,True,True,False,True,14.54213667016396,0.0,0.0,0.0,0.0,0,1.0554295316110063,0.8785549254358326,False,False,False,False,0.2839423443008249,0.24777991905729949,False,False,False,False,-17946.0,-11340.332607178376,False,False,False,False,542.2375629261851,False,False,False,False
2025-05-08 17:00:00+00:00,158.27,158.27,156.125,156.125,281.0,,,,,,,,,,,157.75790593939396,145.3483428434033,143.7371500858649,143.73806733284908,143.57783084897395,142.1398415461892,144.34749645248777,150.14623565439243,154.75203809936136,155.0722188204886,156.83967881139228,158.46205300651653,160.18700963091396,160.24548490633984,164.83930039847152,166.2605110934578,,,,,,,,,,154.27552951388893,144.70853540948636,143.9784876074381,142.2124820278392,143.227639173696,146.46360355641895,148.56442638892523,152.99064786008043,155.9925333894169,157.35983095134975,159.68498806610563,164.24212277872053,166.7009097523762,,,150.14623565439243,154.75203809936136,150.6324023169285,"rgba(38, 166, 154, 0.5)",9.316220246681716,147.4535517645322,0.9307903855704177,52.57212153420817,-5.4610315019514815,False,True,True,False,True,11.182376973112728,0.0,0.0,0.0,0.0,0,1.0578569629816168,0.8679383866364475,False,False,False,False,0.2819354953250962,0.26485770719119783,False,False,False,False,-18227.0,-11447.102644276387,False,False,False,False,538.1873681521357,False,False,False,False
2025-05-08 18:00:00+00:00,156.125,156.51,155.8,155.85,141.0,,,,,,,,,,,157.74060374823028,145.3807453005031,143.76792362944718,143.76875646554265,143.60680064229237,142.1628809160305,144.36477706350615,150.15314918571647,154.75336072545875,155.07320737368897,156.83892880657325,158.45986081616934,160.18342897542848,160.24185934513034,164.83296818613965,166.25358667795703,,,,,,,,,,154.44433108866443,144.74125744093286,144.01072865971054,142.23979376297422,143.24765315006232,146.47646245629383,148.57361067622267,152.99393723228954,155.99259293344633,157.35860469115417,159.68179423768206,164.23606108491967,166.69385927136497,,,150.15314918571647,154.75336072545875,150.65028197292602,"rgba(38, 166, 154, 0.5)",9.259874275312395,147.47955676321467,0.9039478277908835,52.44098866153472,-5.354097739019281,False,True,True,False,True,10.76140616841959,0.0,0.0,0.0,0.0,0,1.057647083748226,0.8778839431367979,False,False,False,False,0.25749592890857664,0.26117681804988724,False,False,False,False,-18368.0,-11554.403378473653,False,False,False,False,532.0294244598545,False,False,False,False
2025-05-08 19:00:00+00:00,155.76,155.78,153.39,153.405,878.0,,,,,,,,,,,157.52962353578442,145.5437420548802,143.92762012365714,143.92802056503075,143.75767424808154,142.28564645619252,144.45428758909026,150.18236846803794,154.74982810903217,155.0677109297883,156.82329908322689,158.4358084785469,160.15128350289731,160.20945148747603,164.78542466431907,166.20284806730413,,,,,,,,,,154.35045069826492,144.9079969723155,144.1772344540685,142.3848692390286,143.35297170707466,146.540348954551,148.61618860595604,153.00189424262834,155.98167687248596,157.34020298381685,159.6518927321187,164.18997432359927,166.64252084746147,,,150.18236846803794,154.74982810903217,150.69408368376128,"rgba(38, 166, 154, 0.5)",9.196845717100064,147.55675363473642,0.6358969743712998,48.82576415532131,-5.354097739019281,False,True,False,False,False,7.122139668846064,0.0,0.0,0.0,0.0,0,1.0399973482421057,0.925706582988973,False,False,False,False,0.22124060453345806,0.24120871129167265,False,False,False,False,-19246.0,-11673.652938497316,False,False,False,False,537.3933093519497,False,False,False,False
2025-05-09 14:00:00+00:00,153.88,155.605,153.77,154.1,129.0,,,,,,,,,,,157.503318230635,145.56799677803465,143.95134591501562,143.9516832496947,143.78010665241024,142.3039221227913,144.46770265230003,150.1869444878898,154.74958977717023,155.06718370865437,156.82127823800667,158.4325455962138,160.14682586007584,160.2049551131214,164.77867191300732,166.19561454707372,,,,,,,,,,154.35776083467093,144.9327763636121,144.20195965114408,142.40642228570366,143.36869864463048,146.5500109740015,148.62272372584698,153.00334696500116,155.98035110347797,157.3377732152815,159.64776675178922,164.1834407481874,166.6351943499232,,,150.1869444878898,154.74958977717023,150.70179955588694,"rgba(38, 166, 154, 0.5)",9.116880370207912,147.56964012068315,0.7162932509958909,47.60144776757845,-5.354097739019281,False,True,False,True,False,7.947449716443703,0.0,0.0,0.0,0.0,0,0.9860756401430192,0.939239156987719,False,False,False,False,0.22358924060371926,0.23239897594769596,False,False,False,False,-19117.0,-11789.053668133018,False,False,False,False,531.0616301371908,False,False,False,False
2025-05-09 15:00:00+00:00,154.1,154.66,153.465,154.01,294.0,,,,,,,,,,,157.4363918509742,145.62004420404872,144.00274781172777,144.002949340336,143.82876563314568,142.3438508326489,144.49678651847873,150.19625894751255,154.748110423942,155.06505596856414,156.8158050979104,158.42428882786697,160.13589242108424,160.19393484487063,164.76264817193814,166.178534308405,,,,,,,,,,154.32475592246948,144.98615766017087,144.25544257164685,142.4534526591162,143.40294331889575,146.57071030679919,148.63643412486138,153.0056567911664,155.9764344404291,157.33138441773852,159.63757549134854,164.16789837086785,166.61791675613088,,,150.19625894751255,154.748110423942,150.71567321711012,"rgba(38, 166, 154, 0.5)",9.041262481105719,147.5943309966569,0.7095987995869429,46.65285324312117,-5.354097739019281,False,True,False,True,False,7.8143961692575274,0.0,0.0,0.0,0.0,0,0.9855775711012268,0.9437704991688007,False,False,False,False,0.209304953849093,0.22085196489839448,False,False,False,False,-19411.0,-11907.223378704599,False,False,False,False,527.3862560265367,False,False,False,False
2025-05-09 16:00:00+00:00,154.01,154.61,153.35,154.11,474.0,,,,,,,,,,,157.33312428188435,145.70241235507402,144.08435035334273,144.08433909670936,143.90608742032688,142.40753877864057,144.54320111421757,150.21109778675768,154.74566528589352,155.06157165135411,156.80695770697008,158.4109765988947,160.11828489879588,160.17618795380534,164.7368624575551,166.15104867832892,,,,,,,,,,154.28092944785274,145.07071394262405,144.34026870885396,142.528341686012,143.45758242613033,146.6037469605716,148.6583052669448,153.0092821175728,155.9700826306413,157.321068589461,159.62115917353466,164.1428869337106,166.59011284883925,,,150.21109778675768,154.74566528589352,150.73813104931463,"rgba(38, 166, 154, 0.5)",8.9434814537467,147.6341123076805,0.724090246713326,46.220718766778035,-5.354097739019281,False,True,False,True,False,7.936363055422461,0.0,0.0,0.0,0.0,0,1.003889699242898,0.937371211595008,False,False,False,False,0.20742582208579632,0.21413889349209542,False,False,False,False,-18937.0,-12016.212163530883,False,False,False,False,526.5585621346524,False,False,False,False
2025-05-09 17:00:00+00:00,154.11,156.12,154.11,155.97,193.0,,,,,,,,,,,157.3095986506085,145.74096221842328,144.1217468906431,144.121639225733,143.9414741790028,142.4363220957016,144.56469619720764,150.21927682766812,154.74656288351548,155.06203192936218,156.80514500445042,158.40727273016986,160.11275739273822,160.17060136280344,164.72774322810704,166.14115919338076,,,,,,,,,,154.3434781349551,145.10991619635686,144.37923773010803,142.5621761800343,143.48254707955144,146.6195951774162,148.6694318881478,153.01274481992633,155.96932872876442,157.3186324471836,159.61613946447972,164.13411887836932,166.58006333030863,,,150.21927682766812,154.74656288351548,150.75373261739804,"rgba(38, 166, 154, 0.5)",8.968156763724437,147.65830369346585,0.9268009609459964,49.30916928002745,-5.354097739019281,False,True,False,False,True,10.17007963762358,0.0,0.0,0.0,0.0,0,1.019474627143489,0.9255217664440771,False,False,False,False,0.23341130264758372,0.22377509806983958,False,False,False,False,-18744.0,-12120.518951693193,False,False,False,False,521.3871115589213,False,False,False,False
2025-05-09 18:00:00+00:00,155.97,155.97,154.68,155.17,369.0,,,,,,,,,,,157.2632970791225,145.81286420005458,144.1917668912787,144.19148045056207,144.00778650004483,142.49046565013467,144.60507930505875,150.2344623310073,154.74794083730905,155.06257995023753,156.80138098853072,158.39991933945467,160.1019421530982,160.15967392706537,164.7101214210548,166.12207949739033,,,,,,,,,,154.4332522239665,145.18313280101003,144.45213634605156,142.62573885606378,143.52948380890734,146.64930240022326,148.69020471575075,153.0189875767101,155.96757341097617,157.3136855375593,159.6062880175738,164.11716153653327,166.5606825255255,,,150.2344623310073,154.74794083730905,150.78161701191004,"rgba(38, 166, 154, 0.5)",8.950011161601443,147.70204461321214,0.8344073825100787,49.845695877203724,-5.354097739019281,False,True,False,False,True,8.942989779772311,0.0,0.0,0.0,0.0,0,1.0345575408985905,0.917849229173542,False,False,False,False,0.23825231335243624,0.2310137057111379,False,False,False,False,-19113.0,-12228.929510581671,False,False,False,False,519.0245206820388,False,False,False,False
2025-05-09 19:00:00+00:00,155.17,155.17,153.235,153.495,830.0,,,,,,,,,,,157.10289121428852,145.94889748743722,144.32789841941005,144.32727192086898,144.13716916847966,142.5983185758876,144.68381985542493,150.25951655734482,154.743370791136,155.056223766532,156.78579934304202,158.37664458065032,160.0712554235163,160.1287465253125,164.665268085142,166.07426731212448,,,,,,,,,,154.35000501576383,145.32319145597995,144.59322078107692,142.75188087963323,143.62210997059609,146.70537156880846,148.7272751448153,153.02483788273213,155.95628660038105,157.29557502623973,159.57765804668,164.0736545482713,166.51231214291874,,,150.25951655734482,154.743370791136,150.8190094400815,"rgba(38, 166, 154, 0.5)",8.890075660659466,147.76853754827317,0.644141025375935,47.44694899047084,-5.354097739019281,False,True,False,True,True,6.436269173412306,0.0,0.0,0.0,0.0,0,1.023810088457799,0.9211468684042022,False,False,False,False,0.2124971280837487,0.22175541689744332,False,False,False,False,-19943.0,-12348.527502665676,False,False,False,False,523.8458459427824,False,False,False,False
2025-05-12 14:00:00+00:00,153.495,161.55,153.495,159.695,277.0,,,,,,,,,,158.24666666666667,157.1211678684742,146.01699035853977,144.39229088378565,144.39150529215118,144.19808075140776,142.64724505421734,144.72178491668097,150.2773706268124,154.7501965135635,155.06238734717502,156.78847432287125,158.376417241793,160.06821482644585,160.1256149824702,164.65633733001135,166.0640053717639,,,,,,,,,,154.56898965307363,145.3916009924389,144.6604552215368,142.80918545863975,143.66529670653787,146.73481012366824,148.74954300939066,153.03557401263296,155.96059024904244,157.29728942973034,159.57540685379556,164.0653312242379,166.50173088210138,,,150.2773706268124,154.7501965135635,150.78030137524286,"rgba(38, 166, 154, 1.0)",8.906673603803062,147.97961027649652,1.3153496181224291,53.560235603483065,-2.4212737571335126,False,True,True,False,True,13.385765898148048,0.0,0.0,0.0,0.0,0,1.0130732469442147,0.8965628159176544,False,False,False,False,0.2896208446680718,0.25568813078275754,False,False,False,False,-19666.0,-12461.97668867086,False,False,False,False,520.0187785638245,False,False,False,False
2025-05-12 15:00:00+00:00,159.695,159.695,158.61,158.61,71.0,,,,,,,,,,158.39458333333334,157.12871615151866,146.03535001397267,144.40955868615086,144.40873063547264,144.21441023844727,142.66031711122386,144.732001639267,150.28234925410055,154.7523036724057,155.06432217528496,156.78949850343915,158.3766839810993,160.0677466444567,160.12512305613924,164.65431068910164,166.06162292633613,,,,,,,,,,154.63150766666664,145.41000146310438,144.6784960583786,142.82449206349193,143.67687354191298,146.74280527232793,148.75566832929636,153.0387006360134,155.96203975663724,157.29806268334403,159.5751452296086,164.06346698076732,166.49926089079017,,,150.28234925410055,154.7523036724057,150.79641458963818,"rgba(38, 166, 154, 1.0)",8.862799050469695,148.0012243527958,1.1970005848933245,56.022177780664364,-0.11482149389522789,False,True,True,False,True,11.814452132624584,0.0,0.0,0.0,0.0,0,1.0460690804704142,0.9018890638022037,False,False,False,False,0.32869367538870786,0.2921909030857327,False,False,False,False,-19737.0,-12574.767747761234,False,False,False,False,513.0572471132226,False,False,False,False
2025-05-12 16:00:00+00:00,158.61,160.09,158.11,160.09,136.0,,,,,,,,,,158.68552685950417,157.1465575951051,146.07161374766102,144.44355855331048,144.4426471369515,144.24655701584038,142.68600012011873,144.75215943622013,150.29237205773754,154.75677185687758,155.06845708846947,156.79186912062744,158.37758732821283,160.06722549691153,160.12455590151538,164.65074548352723,166.05735855985347,,,,,,,,,,154.75857054776736,145.44629504847475,144.71403051826138,142.8545608872792,143.6996631173611,146.75866368270775,148.76790633632044,153.045142427656,155.96523462602318,157.29994693813887,159.57502485059152,164.06022093556345,166.49482195843404,,,150.29237205773754,154.75677185687758,150.82855769576517,"rgba(38, 166, 154, 1.0)",8.819165784536121,148.04419710754638,1.3658664761212693,58.98427836782754,2.6970354606104863,False,False,True,False,True,13.340219977691664,0.0,0.0,0.0,0.0,0,1.0416902337858223,0.9156061463046755,False,False,False,False,0.32742056412378784,0.30980573360476027,False,False,False,False,-19601.0,-12683.701581129277,False,True,False,False,507.2113983207695,False,False,False,False
2025-05-12 17:00:00+00:00,160.09,160.19,159.145,159.145,72.0,,,,,,,,,,158.79013489208637,157.1561504106582,146.09082346042226,144.46157204840907,144.46061661553767,144.26359172705585,142.69961649394827,144.76285479395915,150.29770607717313,154.75916592371064,155.07067473189383,156.79315251888755,158.3780936863116,160.06697732732727,160.12428336271716,164.64888286408404,166.05512472684245,,,,,,,,,,154.82402809779825,145.46552000963104,144.7328543251371,142.87049628880777,143.71174998139898,146.7670851549775,148.774412345367,153.04858130996647,155.96695451950052,157.30097275721178,159.57498899739105,164.05852776247286,166.49249523831494,,,150.29770607717313,154.75916592371064,150.84355097978272,"rgba(38, 166, 154, 1.0)",8.787364213449745,148.06440952329325,1.2609686144278682,59.489252226369494,3.3068457246861556,False,False,True,False,True,11.971881357478612,0.0,0.0,0.0,0.0,0,1.0482795977485224,0.8903699865759166,False,False,False,False,0.34123772171807304,0.3255217276614166,False,False,False,False,-19673.0,-12792.062796925722,False,False,False,False,500.46393478091255,False,False,False,False
2025-05-12 18:00:00+00:00,158.665,159.27,158.665,158.83,60.0,,,,,,,,,,158.80294642857146,157.1621440156916,146.1061085851567,144.4759807519846,144.47499022612442,144.27722651142832,142.7105609466302,144.77141031192932,150.30187033057834,154.76091844491688,155.07228241558934,156.79399485539034,158.37829918299624,160.06656475144086,160.12385081346133,164.64715971069575,166.05310228434348,,,,,,,,,,154.87069824095164,145.48084940887577,144.74789812687754,142.88329660543863,143.7214438979828,146.77377968103596,148.77953916326337,153.05119029462142,155.96815434576143,157.30160415949715,159.57475014014815,164.05694117707617,166.49039921711568,,,150.30187033057834,154.76091844491688,150.8523400729153,"rgba(38, 166, 154, 1.0)",8.739118341536793,148.07662519622843,1.230487376817073,59.32494361633779,3.440497813260187,False,False,True,False,True,11.51607060660881,0.0,0.0,0.0,0.0,0,1.0421608004372935,0.9057442308149343,False,False,False,False,0.3242120159564862,0.3248668718089514,False,False,False,False,-19733.0,-12899.674226430749,False,False,False,False,493.635036567255,False,False,False,False
2025-05-12 19:00:00+00:00,158.83,159.03,157.05,157.485,254.0,,,,,,,,,,158.52618965517246,157.171960248401,146.1650619320427,144.53218024409605,144.53105387749716,144.330483371167,142.75369153202445,144.80479285116357,150.31727856708784,154.76642334965405,155.0771916384212,156.79576938018954,158.37746303146207,160.0631973035836,160.1204014736161,164.63851962772836,166.04327460595388,,,,,,,,,,155.00796963660508,145.5402393459557,144.80646550207587,142.93367032268307,143.7594747603157,146.79955704124308,148.798908850031,153.0602072002168,155.97139234020898,157.30251534716683,159.57209255563802,164.04884260853916,166.4802902114231,,,150.31727856708784,154.76642334965405,150.87060919536412,"rgba(38, 166, 154, 1.0)",8.680811519128152,148.10468969841855,1.080579883679304,57.11895712561532,3.440497813260187,False,False,True,False,True,9.584623692778564,0.0,0.0,0.0,0.0,0,1.028130433746993,0.9127503989710118,False,False,False,False,0.3019277515417636,0.3133973116753575,False,False,False,False,-19987.0,-13009.555246176007,False,False,False,False,489.91976468249135,False,False,False,False
2025-05-13 14:00:00+00:00,159.145,159.145,158.195,158.195,57.0,,,,,,,,,,158.52529665587923,157.1762061903438,146.17894903013206,144.54534555968607,144.54418748763925,144.3429548657182,142.7637561255285,144.81263659515227,150.32102816667742,154.7679180903701,155.07855080664385,156.7964131550887,158.3775111358458,160.06266732985355,160.1198528083097,164.6367711316497,166.04124902488124,,,,,,,,,,155.04376650534743,145.55419527863245,144.82019454842623,142.94542356616222,143.7683774298056,146.80566787493782,148.80355860055212,153.0625025176606,155.97237023979977,157.30296196215653,159.57172494115784,164.04722048907342,166.4781973696537,,,150.32102816667742,154.7679180903701,150.8777665863679,"rgba(38, 166, 154, 1.0)",8.643794835728084,148.11479352243003,1.1661783590587598,56.58690888619511,3.440497813260187,False,False,True,False,False,10.361916147366887,0.0,0.0,0.0,0.0,0,1.0239982858367263,0.9108158941028021,False,False,False,False,0.3170312445462808,0.31521427811081915,False,False,False,False,-19930.0,-13116.848963289556,False,False,False,False,483.2078303463287,False,False,False,False
2025-05-13 15:00:00+00:00,158.195,159.165,158.07,158.74,105.0,,,,,,,,,,158.53883236434112,157.18480891837112,146.2047521759679,144.56978665677056,144.568569865583,144.36610856092454,142.78243490880328,144.8272165670464,150.32804987179802,154.77077618797733,155.08115856563384,156.7976990876861,158.37769643762385,160.06178423845338,160.11893517466538,164.63362989169502,166.0375931681168,,,,,,,,,,155.1105380600516,145.58011522618244,144.84568317370102,142.9672314748723,143.78491185211035,146.8170488270295,148.8122415128961,153.06683934643226,155.97427359685418,157.3038835356969,159.57114202445783,164.04431396621067,166.4744159344066,,,150.32804987179802,154.77077618797733,150.89174332149062,"rgba(38, 166, 154, 1.0)",8.612837873967008,148.13438477913505,1.231372908216615,56.957215451274934,3.440497813260187,False,False,True,False,False,10.957964936099007,0.0,0.0,0.0,0.0,0,1.0177643187562595,0.9155896800038151,False,False,False,False,0.31576734667104694,0.315490812390933,False,False,False,False,-19825.0,-13220.85130494398,False,False,False,False,477.3441430541376,False,False,False,False
2025-05-13 16:00:00+00:00,158.74,159.21,158.58,159.21,140.0,,,,,,,,,,158.5939206484642,157.19874894861948,146.2399301873454,144.60303052493006,144.6017341310878,144.39759912797092,142.80780628531622,144.84708787338593,150.33777700773697,154.77491480562443,155.08496120914714,156.79972524331183,158.37824346271856,160.06089473778687,160.11799924122022,164.62968589721146,166.0329497529671,,,,,,,,,,155.20403474130038,145.61541478781507,144.88035934273617,142.9968457925428,143.8074058312301,146.83262634104165,148.82419586905934,153.07296403484196,155.97712973014282,157.30541982337525,159.5706564420531,164.04068900557957,166.46959985609692,,,150.33777700773697,154.77491480562443,150.91253707718337,"rgba(38, 166, 154, 1.0)",8.573712528042373,148.16317753165006,1.2884526314847478,57.842775949148034,3.440497813260187,False,False,True,False,False,11.473459184018143,0.0,0.0,0.0,0.0,0,1.0167155707345232,0.9231564769830197,False,False,False,False,0.32245912579402064,0.3189749690924768,False,False,False,False,-19685.0,-13321.070664557252,False,False,False,False,472.11400130136025,False,False,False,False
2025-05-13 17:00:00+00:00,159.21,159.21,158.14,158.89,128.0,,,,,,,,,,158.60896025641028,157.2095417075208,146.27128889977152,144.63275868391955,144.63139147788388,144.42577469434082,142.8305717665175,144.8648828932453,150.34639177691878,154.778465148436,155.08820690737687,156.80136155413587,158.37853932184817,160.05988889486812,160.11695131003407,164.62592274056118,166.0285569732737,,,,,,,,,,155.28022037410395,145.64691876593196,144.91134875045105,143.0233990586829,143.82757166710607,146.8465380100955,148.83482955037027,153.0783138244322,155.97951788926244,157.30661237634106,159.57001643446037,164.03721297459967,166.4650528585796,,,150.34639177691878,154.778465148436,150.92933242737723,"rgba(38, 166, 154, 1.0)",8.45813470960134,148.18672440914906,1.265441608384528,57.76685338435159,3.5198357203552746,False,False,True,False,False,10.992569269202544,0.0,0.0,0.0,0.0,0,1.0198554639024748,0.9222570990583252,False,False,False,False,0.31715166685490587,0.31806331797369136,False,False,False,False,-19813.0,-13421.720731773417,False,False,False,False,466.7789005059903,False,False,False,False
2025-05-13 18:00:00+00:00,158.89,158.89,157.64,158.47,178.0,,,,,,,,,,158.57576567433472,157.22033340526542,146.31320043075405,144.67268766236603,144.671225956958,144.46364733929974,142.8613027822633,144.88881891611254,150.3577543645117,154.78287863886928,155.09220204171967,156.803149961415,158.3784888952949,160.0580532526589,160.11505791785936,164.62033024936378,166.02211081881111,,,,,,,,,,155.3688752039152,145.689104116072,144.95293326022883,143.0592094174331,143.8547500254378,146.86515993005338,148.84896411045258,153.08519536077927,155.98233703855723,157.30779243155052,159.56868210546307,164.03200963836483,166.45840044213207,,,150.3577543645117,154.78287863886928,150.94890049287065,"rgba(38, 166, 154, 1.0)",8.354504641856868,148.21472818183884,1.227514048742192,56.810253929693744,3.5198357203552746,False,False,True,False,False,10.356836810744213,0.0,0.0,0.0,0.0,0,1.0177747559613424,0.9107134184838036,False,False,False,False,0.3073061944119267,0.312684756192809,False,False,False,False,-19991.0,-13523.570022753674,False,False,False,False,462.30170825008344,False,False,False,False
2025-05-13 19:00:00+00:00,158.47,158.82,157.06,157.06,275.0,,,,,,,,,,158.43001426126642,157.22656601633798,146.37371541463608,144.73084228455937,144.72924433351764,144.51887784379437,142.9064451722734,144.92375173830646,150.3737395861578,154.7883611563612,155.097051431622,156.80466854771134,158.37722987189832,160.054098910535,160.11101631389354,164.61076814022206,166.01128555940954,,,,,,,,,,155.4666726515743,145.75021980608992,145.0134036932458,143.11173381342053,143.89455750540523,146.892095821258,148.86914367375087,153.0944051770764,155.9854109746979,157.30839309424667,159.56548357327424,164.02302300944737,166.44727742662994,,,150.3737395861578,154.7883611563612,150.9714450541207,"rgba(38, 166, 154, 1.0)",8.22412520334883,148.2483782452886,1.0714357499230864,53.40526444637014,7.29181521882856,False,False,True,False,False,8.248530146287795,0.0,0.0,0.0,0.0,0,1.0131328006180145,0.9120054076237838,False,False,False,False,0.2995427812092629,0.30611376870103596,False,False,False,False,-20266.0,-13628.103820850516,False,False,False,False,459.39780579659373,False,False,False,False
2025-05-14 14:00:00+00:00,156.105,157.55,156.0,156.0,233.0,,,,,,,,,,158.20553793219204,157.21788052229925,146.4193955530643,144.77543336472678,144.7737323776356,144.5613153340518,142.94156229582626,144.95058452373857,150.38513285360634,154.79116000250204,155.0993311599996,156.8042299136081,158.37452178077626,160.04919078385828,160.10603686549172,164.60137565926755,166.00089937824433,,,,,,,,,,155.50352842221554,145.79664236278177,145.05964696917414,143.15250435115556,143.92534926169063,146.91242585776536,148.8839771626778,153.10024957977856,155.98624102275244,157.30720585364384,159.56119081430808,164.01408280555395,166.43666789704548,,,150.38513285360634,154.79116000250204,150.98151880223315,"rgba(38, 166, 154, 0.5)",8.077970935911969,148.2656250456735,0.9574650634037387,49.37405749387259,3.49000217342234,False,True,False,False,False,6.700494939605026,0.0,0.0,0.0,0.0,0,1.0069241718738693,0.9234480928369803,False,False,False,False,0.2719926860143578,0.2890532273576969,False,False,False,False,-20499.0,-13734.629343007871,False,False,False,False,455.8877622958713,False,False,False,False
2025-05-14 15:00:00+00:00,156.0,156.31,155.33,156.31,490.0,,,,,,,,,,157.76576400107703,157.1869125627112,146.50912728653677,144.86390633222715,144.8620040444623,144.64565131674772,143.01194732339863,145.00402719561865,150.40688343628008,154.7952063346932,155.10230653514853,156.8016090351306,158.36722476178613,160.0373616059058,160.09406064612253,164.5803958313667,165.9779070584433,,,,,,,,,,155.53651164421998,145.88818209604855,145.15122278300544,143.23405129402397,143.98689458095924,146.95254233004803,148.91281838908927,153.11056691205468,155.98623149998554,157.3030440412568,159.5506278870331,163.99401831862298,166.41323421630517,,,150.40688343628008,154.7952063346932,150.99890500917795,"rgba(38, 166, 154, 1.0)",7.916099740914406,148.29708966984447,1.0122295817902296,47.39018127198943,1.6866878870839557,False,True,False,True,False,7.077414107620168,0.0,0.0,0.0,0.0,0,1.000072315294685,0.9301193202362299,False,False,False,False,0.24970721029115586,0.26938021882442637,False,False,False,False,-20009.0,-13831.906407457362,False,False,False,False,456.41663419826085,False,False,False,False
2025-05-14 16:00:00+00:00,156.31,158.17,155.97,157.41,655.0,,,,,,,,,,157.64392047269246,157.1867964403058,146.64134121896336,144.99254260389935,144.99035122455473,144.76818827280226,143.11345044907122,145.08238263383458,150.4418956998917,154.80599229552803,155.1116275178876,156.80323123337442,158.3624150307541,160.026305042141,160.0828016098456,164.55640270514743,165.95100718830943,,,,,,,,,,155.67510450126343,146.02225099517366,145.2845623043736,143.3515616117705,144.07632169756664,147.01266891578663,148.9574888540722,153.12995666795075,155.9914493828968,157.30254309243307,159.54132220468466,163.97134787778992,166.3856583954812,,,150.4418956998917,154.80599229552803,151.0526268145469,"rgba(38, 166, 154, 1.0)",7.763671445025432,148.37677241213535,1.1635252279580532,48.43533930168174,1.6866878870839557,False,True,False,True,False,8.408044237059638,0.0,0.0,0.0,0.0,0,1.0083843843843845,0.9195435435435436,False,False,False,False,0.2789293598277507,0.2741547893260885,False,False,False,False,-19354.0,-13917.520261605308,False,False,False,False,459.49544607115604,False,False,False,False
