date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 00:00:00+00:00,101.3187475606,102.2250551348,100.2130315484,100.4501123192,1249553,,,,,,,,,,,,,,,97.97709640158888,97.72641520858112,93.12373958772056,92.25131458767578,91.1750799830734,88.97704848427693,85.45397808737356,83.44069320462255,83.83428773313616,84.16951037556964,84.54467766426052,84.54757418947709,84.47482474344177,84.50589091023497,84.9009084938925,85.31278775547487,86.14930163511649,,,,,,,,,,,,,,98.93792435249225,98.54242025755991,93.80592108143145,92.61329717767667,91.57440725586096,89.79144352187906,86.15503682748617,84.3872077738375,83.7062900367841,83.9151474307922,84.66579864591023,84.51622477884263,84.42127788597173,84.55043541536834,85.11448066904107,85.72021208780143,86.45075688156662,93.80592108143145,86.15503682748617,,90.07791296847094,"rgba(0, 255, 0, 1.0)",5.163418295183957,90.07791296847094,2.177014130854681,58.536617219558075,1.536219388270979,False,True,True,False,True,12.797170860083163,0.0,0.0,0.0,0.0,0,1.0356135862002054,0.8225882363050193,False,False,False,False,0.3121173709645836,0.31071704115758636,False,False,False,False,-31984989,-37520388.95875912,False,False,False,False,1707517.7503966182,False,False,False,False
2024-02-21 00:00:00+00:00,101.6492066198,101.8191569932,100.7333629414,101.5547897458,1305171,,,,,,,,,,,,,,,98.05687240983438,97.78858605179735,93.19899540294513,92.32290864040706,91.23786677455428,89.03517563276762,85.51091101252692,83.48794523267135,83.87736936126858,84.20915038397848,84.5820686385477,84.57876926330351,84.50378486546788,84.53344803173822,84.92600649044043,85.33661205852992,86.17015034269292,,,,,,,,,,,,,,99.05237223908422,98.63216506408851,93.88048613298636,92.68762070193445,91.6393587073724,89.84977677516669,86.2135012057843,84.44233771678232,83.7509294408178,83.95707074859747,84.69927238535001,84.54580382933081,84.44989619741794,84.57749033994223,85.13890029954317,85.74253183056074,86.47058199679473,93.88048613298636,86.2135012057843,,90.1415699817683,"rgba(0, 255, 0, 1.0)",5.103189295951474,90.1415699817683,2.254989178465529,59.20700654702739,2.6041032642784003,False,True,True,False,True,13.238356091034397,0.0,0.0,0.0,0.0,0,1.0401756002160023,0.8300226868952966,False,False,False,False,0.31275016265002065,0.3117336019038035,False,False,False,False,-30679818,-37252131.274101906,False,False,False,False,1691739.446459496,False,False,False,False
2024-02-22 00:00:00+00:00,102.2723579887,102.6783505472,101.6397649324,101.7152984317,1513327,,,,,,,,,,,,,,,98.16578718543929,97.87341046202643,93.29286485139464,92.41169026466422,91.31533748519632,89.10619226870429,85.57969965121998,83.54484457815443,83.92931592199079,84.25700293528614,84.62725852901733,84.61650049672681,84.5388164290251,84.56679084717845,84.95641371976805,85.3655126816977,86.19551295385924,,,,,,,,,,,,,,99.2131484926746,98.75738585408112,93.9740932277379,92.77997200844526,91.71965839543886,89.92129587128616,86.28425573078003,84.50879492210755,83.8047293975862,84.00763668430633,84.73975987867715,84.58158493711247,84.48451124506511,84.61023118592631,85.16850490556973,85.76964382453208,86.49472564354318,93.9740932277379,86.28425573078003,,90.22235580942603,"rgba(0, 255, 0, 1.0)",5.052503841149344,90.22235580942603,2.3849565597822138,60.31610322203703,4.080227077376172,False,False,True,False,True,14.069913878916214,0.0,0.0,0.0,0.0,0,1.0379999828716169,0.834035042992702,False,False,False,False,0.34282824458446287,0.32728092324413316,False,False,False,False,-29166491,-36935047.34178419,False,False,False,False,1684742.8799316725,False,False,False,False
2024-02-23 00:00:00+00:00,102.0363158035,103.3770354153,102.0363158035,102.6405837975,1817233,,,,,,,,,,,,,,,98.29800422170116,97.97752130846001,93.40657256815796,92.51927310472959,91.40934140697041,89.1923079990437,85.66296745964569,83.61375690744029,83.99227830617497,84.31504185986455,84.68209758104982,84.6623305437524,84.58137946973739,84.60731132534838,84.99339035708593,85.40067476820697,86.22640622415197,,,,,,,,,,,,,,99.40231053768677,98.90819097431815,94.08757049554364,92.89182780099355,91.81707646712935,90.00806847628105,86.36991015333068,84.58922512258762,83.86991977039355,84.0689382758782,84.78892473289767,84.62505584003198,84.52656889235604,84.65002425837187,85.20451482861488,85.80264816599657,86.524147051902,94.08757049554364,86.36991015333068,,90.32000516081655,"rgba(0, 255, 0, 1.0)",5.04167368740842,90.32000516081655,2.3238930896985535,60.62716148748136,4.793462559501926,False,False,True,False,True,13.608787064251356,0.0,0.0,0.0,0.0,0,1.0267433096415484,0.8424632675092193,False,False,False,False,0.3428282452506199,0.33505458424737655,False,False,False,False,-30983724,-36701662.11269461,False,False,False,False,1689938.5709147442,False,False,False,False
2024-02-26 00:00:00+00:00,101.073263688,102.3290081131,100.8088964407,101.8474820554,1378114,,,,,,,,,,,,,,,98.36849422310604,98.03521454638036,93.48091066173234,92.59066495091113,91.4727345145878,89.25163443144146,85.72155167673252,83.66271303053696,84.03697124604203,84.35620972285432,84.72095279750361,84.69483384910444,84.6115848344624,84.63607006491145,85.01960368704225,85.42556507299223,86.24820585579172,,,,,,,,,,,,,,99.48641940775464,98.98250996181734,94.16082104360082,92.9655947602414,91.88242773014409,90.06745270241426,86.42995394845036,84.6460909366331,83.91620520277445,84.11244687557065,84.82376442819,84.65589757871165,84.55642329554396,84.67826413512292,85.23002366646739,85.82597634210519,86.54488258795331,94.16082104360082,86.42995394845036,,90.38135107868631,"rgba(0, 255, 0, 1.0)",4.950600582692909,90.38135107868631,2.1597203068032123,59.11063402296153,4.793462559501926,False,False,True,False,True,11.739228865735164,0.0,0.0,0.0,0.0,0,1.006867470415494,0.8564600305136836,False,False,False,False,0.24168343903631426,0.2883690116418454,False,False,False,False,-32361838,-36531472.93180463,False,False,False,False,1677710.156369068,False,False,False,False
2024-02-27 00:00:00+00:00,101.6586483072,102.0079907413,101.0827053754,101.0827053754,945757,,,,,,,,,,,,,,,98.41779764684316,98.0757456029096,93.53226913311902,92.6399825759949,91.5165534367914,89.29261201273711,85.76196156225392,83.69649264253304,84.06782555722103,84.38464346694789,84.74779922676852,84.71730563348149,84.63247193642763,84.65595992515918,85.03774111985113,85.44279304333224,86.26330672368522,,,,,,,,,,,,,,99.5451936517249,99.0345957200967,94.21147190694192,93.0165439239005,91.92759847008196,90.10848868153748,86.47137374157796,84.68530953651266,83.94815272293934,84.14248779176557,84.84784719405154,84.67722379871773,84.57706791947916,84.69779654244391,85.24767681180785,85.84212932043597,86.55925073571049,94.21147190694192,86.47137374157796,,90.4238549892215,"rgba(0, 255, 0, 1.0)",4.826210968247516,90.4238549892215,2.3278703297253616,58.88201730283356,4.793462559501926,False,False,True,False,True,12.556404745933694,0.0,0.0,0.0,0.0,0,1.00645763703168,0.8786155869432692,False,False,False,False,0.2396419242291731,0.2640054679355093,False,False,False,False,-31416081,-36330869.326635815,False,False,False,False,1649006.1110212612,False,False,False,False
2024-02-28 00:00:00+00:00,101.9796656791,102.6217004227,101.4131644347,101.4131644347,1172709,,,,,,,,,,,,,,,98.48474189248702,98.1306252487603,93.5983437730356,92.70323727223297,91.57261715473439,89.34477684208159,85.81311156193946,83.73918527510195,84.10685112135488,84.42063168887874,84.78180039625282,84.74578169952757,84.65894259500338,84.68117082916926,85.06074772318271,85.46466107042983,86.28250439534564,,,,,,,,,,,,,,99.62781583027495,99.10657280681669,94.27686401949295,93.08195793414124,91.98544893891886,90.16082289907202,86.52384414202288,84.73489526697387,83.98855005711675,84.18049168631138,84.87836322141202,84.70425093242633,84.60323027928438,84.722556866902,85.27007704757932,85.86264795973761,86.57752774199702,94.27686401949295,86.52384414202288,,90.47906927058742,"rgba(0, 255, 0, 1.0)",4.691163484637273,90.47906927058742,2.451544578690337,59.16239770651479,4.793462559501926,False,False,True,False,True,13.00453281463928,0.0,0.0,0.0,0.0,0,0.9843084357693024,0.8913679786073386,False,False,False,False,0.2808713690416464,0.27243841848857786,False,False,False,False,-30243372,-36092143.94127755,False,False,False,False,1630327.7929419961,False,False,False,False
2024-02-29 00:00:00+00:00,102.9049510449,103.1551557612,102.0410366472,102.8294175457,2455622,,,,,,,,,,,,,,,98.643290450563,98.2604814998808,93.74459329985399,92.84266178944911,91.69579207578312,89.45855921815543,85.92373798545545,83.83132040423389,84.1911764345949,84.49847792402183,84.85542351660177,84.80749779398373,84.71632312945795,84.73583520433102,85.11069068319166,85.51218333199967,86.32432420274003,,,,,,,,,,,,,,99.82973357619193,99.2801255197595,94.42230956279015,93.22633558190448,92.11272193722596,90.27528007175978,86.6374607103744,84.84195715563777,84.07580143307672,84.26263429212668,84.94449350471592,84.76283713102686,84.65993946074192,84.77625295629394,85.31873056823376,85.9072891933473,86.61737870916707,94.42230956279015,86.6374607103744,,90.60272254614195,"rgba(0, 255, 0, 1.0)",4.563747057849269,90.60272254614195,2.6956420552710596,60.55890047288577,6.028991587997609,False,False,True,False,True,14.28604821955004,0.0,0.0,0.0,0.0,0,1.011059161995696,0.866221352735144,False,False,False,False,0.33290943359681063,0.3026739260426943,False,False,False,False,-27787750,-35766481.43377647,False,False,False,False,1662692.2716501532,False,False,False,False
2024-03-01 00:00:00+00:00,101.9796656791,103.0276929812,101.4131644347,102.7633257338,1361470,,,,,,,,,,,,,,,98.71471769488174,98.32065770925236,93.8187245651902,92.91400150193317,91.75949898812613,89.51817840556947,85.98242295967715,83.8805128942648,84.23619506115179,84.54003357376351,84.89470899901664,84.84046696538526,84.74699349831499,84.76505942110764,85.13738086692751,85.53756327389785,86.34662863842085,,,,,,,,,,,,,,99.91095538509093,99.35470534933164,94.49549301679393,93.29990681735033,92.17832639008881,90.33502195865364,86.69759504547608,84.89892257356387,84.12238193200227,84.30648915350851,84.97979693476684,84.79414567085702,84.69025624447478,84.80495952704361,85.34472303797222,85.93111551078276,86.63862184945398,94.49549301679393,86.69759504547608,,90.66423704878352,"rgba(0, 255, 0, 1.0)",4.4368081642107,90.66423704878352,2.550353364743564,59.585786266059785,6.028991587997609,False,False,True,False,True,12.441643894055925,0.0,0.0,0.0,0.0,1,1.0077491458904175,0.8617106037259296,False,False,False,False,0.29888239602683,0.3007781610347621,False,False,False,False,-29149220,-35506980.98539308,False,False,False,False,1650879.6335462257,False,False,False,False
2024-03-04 00:00:00+00:00,101.1110304377,102.2534746139,100.6861545044,101.5925564954,1539992,,,,,,,,,,,,,,,98.77423407774738,98.37289304344188,93.89320225725763,92.98659032519042,91.82521623110215,89.58076455539333,86.0450727170241,83.93344458695111,84.28461053887303,84.58470368660457,84.93690542274243,84.87591237139905,84.77998589562229,84.79650005771981,85.16607217205187,85.56481643703135,86.37052391625446,,,,,,,,,,,,,,99.9659973718005,99.41187804735087,94.56823463592896,93.3743681378226,92.24570313011364,90.39740280803728,86.76160378449799,84.95997539817432,84.17248421881126,84.35365000680852,85.0177249787543,84.82781722590444,84.72287513239796,84.83584157696804,85.37264882513091,85.95667253630047,86.66135958781186,94.56823463592896,86.76160378449799,,90.72460147794656,"rgba(0, 255, 0, 1.0)",4.260863036457399,90.72460147794656,2.4376350215633775,57.30043865115451,6.028991587997609,False,False,True,False,False,10.7448991969876,0.0,0.0,0.0,0.0,1,0.9979787106797743,0.8759682238282359,False,False,False,False,0.23312213936205026,0.2669501501984062,False,False,False,False,-30689212,-35318048.86831884,False,False,False,False,1646531.0988973542,False,False,False,False
2024-03-05 00:00:00+00:00,102.8483009205,103.2354101042,100.8749882525,100.8938716273,1785587,,,,,,,,,,,,,,,98.86469633602259,98.45024684536413,93.98872274635899,93.07878234240317,91.9079360125133,89.65841684106057,86.1216376342269,83.99781107186908,84.34357461211,84.6391788892215,84.9884346642829,84.91922750324026,84.82030433109654,84.8349318611712,85.20119715932707,85.5982317525913,86.39992157789852,,,,,,,,,,,,,,100.0659283678818,99.50536510932996,94.66244976031854,93.4692837511,92.33078286853487,90.47517676886014,86.8400089963761,85.03435312565671,84.23347077993961,84.41110632398275,85.06407931013541,84.86896806391967,84.76273206429886,84.87359793973647,85.40686345424756,85.98805882659124,86.68936967180726,94.66244976031854,86.8400089963761,,90.80394645915652,"rgba(0, 255, 0, 1.0)",4.187584875634101,90.80394645915652,2.8762054547060774,58.26365244165312,6.028991587997609,False,False,True,False,False,13.192514622590853,0.0,0.0,0.0,0.0,1,1.0074186429923275,0.8648227028223423,False,False,False,False,0.28420851857707635,0.2755793343877413,False,False,False,False,-28903625,-35066502.834267125,False,False,False,False,1651984.2714896149,False,False,False,False
2024-03-06 00:00:00+00:00,103.4903356641,103.6980527871,102.07417697,103.4053604775,1346548,,,,,,,,,,,,,,,98.94441813610477,98.51779010314246,94.06584582577962,93.15278889660796,91.97399721343042,89.71986681635244,86.18161695930829,84.04807596766425,84.38967502478347,84.68181370362521,85.02880526339356,84.95318570310528,84.85191585928683,84.86507082195178,85.22877469059236,85.624496179576,86.4230853682944,,,,,,,,,,,,,,100.1596764160615,99.59016292673077,94.73897348280803,93.54563615547137,92.39885891045343,90.5369193153916,86.90152279433084,85.09249602874169,84.28113292398396,84.45604048317651,85.10042057141487,84.90123296591968,84.79397929165778,84.90321171931095,85.43374162182599,86.01275760148374,86.71146104185718,94.73897348280803,86.90152279433084,,90.86886540419744,"rgba(0, 255, 0, 1.0)",4.125217335283623,90.86886540419744,3.059589164417878,59.705846512006914,6.028991587997609,False,False,True,False,True,14.067795573378163,0.0,0.0,0.0,0.0,1,1.027074666060282,0.8431769832800671,False,False,False,False,0.34282824544969004,0.30920378991871567,False,False,False,False,-27557077,-34772015.5466488,False,False,False,False,1640006.3784900222,False,False,False,False
2024-03-07 00:00:00+00:00,104.5383629663,105.1520726477,103.6886110997,103.858561473,1721757,,,,,,,,,,,,,,,99.07441452249783,98.62642768817476,94.17728672584151,93.25868923391211,92.0676270163922,89.80560673893832,86.26386897809974,84.11656687490954,84.45259342608483,84.74008505252715,85.08406566960687,84.999693215756,84.89520623260593,84.90635412923234,85.26661273917404,85.66059413058483,86.45504120729305,,,,,,,,,,,,,,100.32375398773107,99.73322542557818,94.85057129749208,93.65530342149549,92.49567341144513,90.62352654623825,86.98611246040133,85.17192428673182,84.34614698968078,84.51738958320645,85.15020377185957,84.94542241158462,84.83676375658327,84.94378395004792,85.4706524694533,86.04676438637853,86.74198108403755,94.85057129749208,86.98611246040133,,90.96433968336893,"rgba(0, 255, 0, 1.0)",4.0756975802419095,90.96433968336893,3.3304785293037837,61.88539548420178,7.815471339873916,True,False,True,False,True,15.471953712517259,0.0,0.0,0.0,0.0,1,1.0313305008350568,0.835078878552696,False,False,False,False,0.3428282468539875,0.3260160183863516,False,False,False,False,-25835320,-34421556.897760615,False,False,False,False,1643212.2852159038,False,False,False,False
2024-03-08 00:00:00+00:00,104.8971470877,105.6619237677,104.6138964655,105.1898393973,1440606,,,,,,,,,,,,,,,99.19013049185156,98.72332889199988,94.2740269361482,93.35043399109489,92.14862398528012,89.87947944322664,86.3343661765637,84.17519564172645,84.50649975646608,84.79004838879807,85.13148102036824,85.03962682030492,84.93238357422776,84.9418149985499,85.29914068330585,85.69164874088439,86.48257713094651,,,,,,,,,,,,,,100.47021564612679,99.86096915867671,94.9476851127114,93.75036893638632,92.57948186969958,90.69826397152819,87.05866620122738,85.23992848412766,84.40183135582492,84.56996292027942,85.1929452586636,84.98337117027214,84.87350555936611,84.97863807898133,85.50239524146983,86.07604283601232,86.76829601055148,94.9476851127114,87.05866620122738,,91.0474753679872,"rgba(0, 255, 0, 1.0)",4.0536798236807146,91.0474753679872,3.4165677414397746,63.73763903977177,9.60866138087512,True,False,True,False,True,15.947336186303176,0.0,0.0,0.0,0.0,0,1.0407511252956696,0.8262398782317727,False,False,False,False,0.34282824737010326,0.3344221328782274,False,False,False,False,-24394714,-34028347.37235824,False,False,False,False,1635266.940697633,False,False,False,False
2024-03-11 00:00:00+00:00,105.2936979588,105.3692314581,104.0379535337,104.0379535337,1214661,,,,,,,,,,,,,,,99.28175052026994,98.80081747429016,94.35309668384537,93.42566309541465,92.21531361916766,89.9405721266833,86.39290078141366,84.22400397632391,84.55138636688491,84.83165931214792,85.17097081696522,85.0729101667759,84.96337937515348,84.9713842064349,85.32626619930225,85.7175434414077,86.50553489781555,,,,,,,,,,,,,,100.58284253009549,99.96088883105719,95.02689074483814,93.8282027098549,92.64840146687227,90.7599967692514,87.11885854579484,85.2964540828516,84.44819412022389,84.61374310271982,85.22855645345864,85.01500698431552,84.904140460962,85.00770237428478,85.52886490312312,86.10045518651077,86.7902346146286,95.02689074483814,87.11885854579484,,91.11508184300003,"rgba(0, 255, 0, 1.0)",4.02316718605081,91.11508184300003,3.5242423344871905,65.42124586350687,11.225652074706659,True,False,True,False,True,16.474452720155487,0.0,0.0,0.0,0.0,0,1.0366541968949903,0.8292493452581362,False,False,False,False,0.31252592597790585,0.32347402942806663,False,False,False,False,-23180053,-33602924.06363831,False,False,False,False,1618772.5900820396,False,False,False,False
2024-03-12 00:00:00+00:00,105.5014150817,106.0018245143,104.8168927448,105.5391818314,1469319,,,,,,,,,,,,,,,99.39900104442478,98.90006054851575,94.45200003643673,93.51958419698732,92.29845174990308,90.01645472093531,86.46526664083541,84.28427204418958,84.60685348041133,84.88311214336673,85.21983054468001,85.11411465897646,85.00175679236129,85.00800139842804,85.35988054242793,85.7496526430136,86.53404209688628,,,,,,,,,,,,,,100.72776076436347,100.08922812416665,95.12617983522581,93.92543407128197,92.73437444102736,90.83678177436231,87.19332361608275,85.36626826484122,84.50547018333576,84.66785296474342,85.27263927252271,85.05417638940743,84.94206996124498,85.0436978352276,85.56167710736415,86.13074658763394,86.81749070473438,95.12617983522581,87.19332361608275,,91.19988653227185,"rgba(0, 255, 0, 1.0)",3.9825757623502103,91.19988653227185,3.5910248549768937,66.78577013882865,12.54674906434083,True,False,True,False,True,16.752355459732303,0.0,0.0,0.0,0.0,0,1.038957851973055,0.8267814868207154,False,False,False,False,0.34282824754743896,0.3331511384877528,False,False,False,False,-21710734,-33136563.668985825,False,False,False,False,1612911.6649807831,False,False,False,False
2024-03-13 00:00:00+00:00,106.5305590091,107.167872909,105.5911111121,105.5958319558,1617244,,,,,,,,,,,,,,,99.54331699808888,99.02194199862898,94.56846460205979,93.62972176251182,92.3955615823691,90.10442765648895,86.5484068634264,84.35329818444629,84.6704497089201,84.94216139946263,85.27595690252092,85.16147429726158,85.04586957751285,85.05009903127333,85.39856674992784,85.78664432443492,86.56695774311085,,,,,,,,,,,,,,100.90906057870055,100.24858924995661,95.24357872183323,94.0396281868086,92.83494507487453,90.92603970132636,87.27899712437632,85.44631522331085,84.5711159701887,84.72990874649179,85.32330888153598,85.09920075496822,84.98566451784576,85.08508639856221,85.59946000238641,86.16568155279055,86.84898851437742,95.24357872183323,87.27899712437632,,91.30029646671353,"rgba(0, 255, 0, 1.0)",3.983508193666273,91.30029646671353,3.8233290360999868,68.83922810910295,14.51667828521164,True,False,True,False,True,18.117884148077476,0.0,0.0,0.0,0.0,0,1.048489744887495,0.8141869712379796,False,False,False,False,0.342828248114277,0.3379896933010149,False,False,False,False,-20093490,-32625070.583927557,False,False,False,False,1613081.5604717329,False,False,False,False
2024-03-14 00:00:00+00:00,105.5014150817,106.643859258,104.6894299648,106.2189833247,1842282,,,,,,,,,,,,,,,99.68196477817006,99.14124771700973,94.68944159616082,93.74504173648772,92.4982147756496,90.19853411140069,86.63841278939019,84.42851168454851,84.73973772412685,85.00648758895088,85.3370731170977,85.21310240023732,85.09398538208791,85.0960256362963,85.44075546072321,85.82695847261937,86.6027818856443,,,,,,,,,,,,,,101.07343028079187,100.39786108648276,95.36480915881432,94.15877226836322,92.94093704128663,91.02117960293151,87.37153640102858,85.53323545310069,84.64263744002248,84.79752026022257,85.37850789592503,85.14830096767659,85.03322341331447,85.1302393802625,85.64064978022152,86.20373037524534,86.88325186723775,95.36480915881432,87.37153640102858,,91.403475674747,"rgba(0, 255, 0, 1.0)",3.9594629268760957,91.403475674747,3.560568609257286,67.52932239938005,14.51667828521164,True,False,True,False,True,15.94236637410086,0.0,0.0,0.0,0.0,0,1.0370558341865097,0.8287393670204891,False,False,False,False,0.29853803537244,0.3182638643367275,False,False,False,False,-21935772,-32205882.404165693,False,False,False,False,1622069.8130022532,False,False,False,False
2024-03-15 00:00:00+00:00,106.5400006965,106.7193927572,104.6422215277,104.6422215277,3355660,,,,,,,,,,,,,,,99.93308692906533,99.35916661095293,94.91007731085739,93.9556149541375,92.68611520589835,90.37093138012398,86.803222873957,84.56642914219097,84.86690306529619,85.12463735790539,85.44939183309542,85.30810252053499,85.18255988889294,85.18059551373958,85.51849700525814,85.90128210777192,86.66890368108118,,,,,,,,,,,,,,101.36635256675564,100.66659323810578,95.58591005303118,94.37614806414378,93.13484043036546,91.19549102750909,87.54095517033643,85.69241795876309,84.77385826044335,84.92163921235388,85.48003694302793,85.23867795758076,85.12077666408344,85.21339499847318,85.71656993743866,86.2739168694637,86.94652004203859,95.58591005303118,87.54095517033643,,91.59151954060962,"rgba(0, 255, 0, 1.0)",3.953476378688198,91.59151954060962,3.7810978804558912,67.9306974233678,14.51667828521164,True,False,True,False,True,17.32982773309104,0.0,0.0,0.0,0.0,0,1.0560465077484196,0.8228440251835216,False,False,False,False,0.29940647403402737,0.30883516918537746,False,False,False,False,-18580112,-31671538.466747433,False,False,False,False,1690053.7419041255,False,False,False,False
2024-03-18 00:00:00+00:00,106.7666011942,107.5219361868,106.1438274929,106.6060925083,1368565,,,,,,,,,,,,,,,100.04336120256399,99.4549414598942,95.00427967477826,94.04531229005596,92.76602401704538,90.4439088251165,86.87255797478815,84.62436862205028,84.92038557887018,85.1743766325605,85.49671828993579,85.3481698483081,85.21992590251007,85.21628164556546,85.55133517137094,85.9327045743732,86.69691433686268,,,,,,,,,,,,,,101.4960926927371,100.78517136591432,95.68057246122288,94.46880784255434,93.2173647059208,91.26941359554998,87.61229046374392,85.75930051557054,84.82902439226352,84.9738551201726,85.52285061860371,85.27680313705358,85.15771076629655,85.2484895468884,85.7486535438243,86.30361871604146,86.97334198329006,95.68057246122288,87.61229046374392,,91.67207047166868,"rgba(0, 255, 0, 1.0)",3.9424523004876435,91.67207047166868,3.8287161320034953,68.463911821133,14.51667828521164,True,False,True,False,True,17.629897995660077,0.0,0.0,0.0,0.0,0,1.0735930423955886,0.819478718831956,False,False,False,False,0.34282824834829684,0.32583170876683715,False,False,False,False,-17211547,-31104479.977855377,False,False,False,False,1677446.3402608265,False,False,False,False
2024-03-19 00:00:00+00:00,107.4464026875,107.805186809,106.9492034287,107.040410129,1463688,,,,,,,,,,,,,,,100.16739066245303,99.56267875207823,95.108341585899,94.14423548407719,92.85403759972489,90.524030356514,86.94835911875688,84.68763968057706,84.97883022816568,85.22876363761242,85.54849614062078,85.3920295792367,85.26083362983228,85.25535638112238,85.58731457647991,85.96715263739395,86.72766124299726,,,,,,,,,,,,,,101.6428276837102,100.91894969926268,95.78533250168746,94.5710526091516,93.3083096592135,91.35067304013211,87.69032643442016,85.83235444969756,84.88929405170958,85.03092542418769,85.56971297772581,85.31854148942655,85.19814463387442,85.28692002894967,85.78381664347076,86.3362004664162,87.00279819815388,95.78533250168746,87.69032643442016,,91.76121763295154,"rgba(0, 255, 0, 1.0)",3.957517915682131,91.76121763295154,3.9633895256403164,69.60735518161732,15.507100106898662,True,False,True,False,True,18.529373814182154,0.0,0.0,0.0,0.0,0,1.0799642287272133,0.8166772142182152,False,False,False,False,0.3428282486072663,0.3343299786870517,False,False,False,False,-15747859,-30502259.54735125,False,False,False,False,1669063.660250598,False,False,False,False
2024-03-20 00:00:00+00:00,108.8909808607,109.1175813585,106.6060925083,106.945993255,1616375,,,,,,,,,,,,,,,100.31429442960936,99.69018095031481,95.228638219466,94.25831738382729,92.95531921188686,90.6158114660353,87.03468755078663,84.75956460561906,85.04532304699178,85.29068412349254,85.6074865815992,85.44202572701394,85.30746919732726,85.29990969055173,85.62837035854557,86.00648928331937,86.76282707313615,,,,,,,,,,,,,,101.81811464964035,101.07811062170688,95.9067309132297,94.68906555106248,93.41305365364994,91.44391456080855,87.77927973241721,85.91544655217888,84.95784360360176,85.09586740605071,85.62312997496063,85.36612411223089,85.24423799439344,85.33074339388024,85.82395583895224,86.37343425358503,87.03650792049106,95.9067309132297,87.77927973241721,,91.86451241161882,"rgba(0, 255, 0, 1.0)",4.034825414624985,91.86451241161882,4.2198773675226535,71.80781824101743,17.707809132633997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0657437038813165,0.8053327808773475,False,False,False,False,0.34282824881992174,0.3385791137534867,False,False,False,False,-14131484,-29860268.349415906,False,False,False,False,1666997.4382799864,False,False,False,False
2024-03-21 00:00:00+00:00,109.2308816074,109.9956582873,108.9476309852,109.315856794,1415709,,,,,,,,,,,,,,,100.45731345344434,99.81393939779663,95.34166890728415,94.36509864519934,93.04975262765473,90.70078920835353,87.11393022277804,84.82536972019015,85.10621674930556,85.34743797857844,85.66160146116123,85.4879085287759,85.35026821127946,85.34080408068466,85.66609038243945,86.0426637299893,86.79523186328919,,,,,,,,,,,,,,101.99124831787755,101.23418245741956,96.02119694198343,94.79968957982896,93.51085385164482,91.53045854365756,87.86104760354465,85.99156486014947,85.02060024182896,85.15535395273707,85.67215617168472,85.40979398463871,85.28653597773929,85.37097265852297,85.86085156841791,86.4077083508921,87.06759475301426,96.02119694198343,87.86104760354465,,91.96188566306284,"rgba(0, 255, 0, 1.0)",4.107124688599613,91.96188566306284,4.204643699343172,73.57784335560092,19.444392106190094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1115378731196068,0.7914153212407499,False,False,False,False,0.3428282494266377,0.3407036815900622,False,False,False,False,-12715775,-29187935.27688979,False,False,False,False,1657142.989719987,False,False,False,False
