date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_369,aVWAP_peak_346,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_247,aVWAP_peak_231,aVWAP_peak_209,aVWAP_peak_148,aVWAP_peak_111,aVWAP_peak_68,aVWAP_peak_25,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_200,aVWAP_valley_185,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_49,aVWAP_OB_bear_369,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 17:00:00+00:00,0.5178,0.5178,0.4875,0.4937,801.0,,,,,,,,,,,,,,,,0.5390991511926738,,,,,,,,,,,,,,,,,,,,0.4985386306098964,,,0.5188188909012851,#000000,,0.5293486891222472,,46.07620472424814,-8.694386647488571,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8862.0,5902.893845164924,False,False,False,False,729.1609768800557,False,False,False,False
2024-02-29 17:00:00+00:00,0.4937,0.5511,0.4937,0.5511,100.0,,,,,,,,,,,,,,,,0.5390606346977714,,,,,,,,,,,,,,,,,,,,0.49891892681076977,,,0.5189897807542706,#000000,,0.5294088663298183,,49.81440349182297,-6.618085511598537,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8962.0,5950.321847565468,False,False,False,False,719.4065431299773,False,False,False,False
2024-03-01 17:00:00+00:00,0.5511,0.5511,0.5511,0.5511,0.0,,,,,,,,,,,,,,,,0.5390606346977714,,,,,,,,,,,,,,,,,,,,0.49891892681076977,,,0.5189897807542706,#000000,,0.5294088663298183,,52.306536003539534,-4.174755022063017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8962.0,5997.014532099336,False,False,False,False,708.2529533140087,False,False,False,False
2024-03-04 17:00:00+00:00,0.561,0.599,0.552,0.5553,361.0,,,,,,,,,,,,,,,,0.5396286667726045,,,,,,,,,,,,,,,,,,,,0.5016743671001348,,,0.5206515169363697,#000000,,0.5305093066828263,,54.2937578687572,-2.1582369965388892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9323.0,6048.580198268339,False,False,False,False,702.869186595962,False,False,False,False
2024-03-05 17:00:00+00:00,0.525,0.5393,0.524,0.5377,631.0,,,,,,,,,,,,,,,,0.5394358414488296,,,,,,,,,,,,,,,,,,,,0.5037380699243508,,,0.5215869556865902,#000000,,0.5308522839283668,,53.727177797686274,-2.1582369965388892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8692.0,6089.563451008365,False,False,False,False,701.7549356409859,False,False,False,False
2024-03-06 17:00:00+00:00,0.511,0.511,0.511,0.511,162.0,,,,,,,,,,,,,,,,0.5392016707333603,,,,,,,,,,,,,,,,,,,,0.503856375703942,,,0.5215290232186511,#000000,,0.5306982717549612,,50.85103386175703,-2.1582369965388892,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8530.0,6127.399676574126,False,False,False,False,693.3866420651566,False,False,False,False
2024-03-07 17:00:00+00:00,0.511,0.5976,0.511,0.5939,3694.0,,,,,,,,,,,,,,,,0.5436754372449999,,,,,,,,,,,,,,,,,,,,0.5210949406071271,,,0.5323851889260636,#000000,,0.5383367869942821,,55.01574842426719,-1.2191645072440878,True,False,True,False,True,2.9316600065078475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12224.0,6221.920611821038,False,False,False,False,739.9077793974798,False,False,False,False
2024-03-08 17:00:00+00:00,0.58,0.5851,0.5725,0.575,1669.0,,,,,,,,,,,,,,,,0.5459326303175555,,,,,,,,,,,,,,,,,,,,0.5272487053853356,,,0.5365906678514456,#000000,,0.5415781429887356,,56.13370355305648,-0.03122923512641762,True,False,True,False,True,1.2155082316329207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10555.0,6289.10013721916,False,False,False,False,754.3123099494568,False,False,False,False
2024-03-11 17:00:00+00:00,0.571,0.571,0.571,0.571,0.0,,,,,,,,,,,,,,,,0.5459326303175555,,,,,,,,,,,,,,,,,,,,0.5272487053853356,,,0.5365906678514456,#000000,,0.5415781429887356,,56.521818026182075,0.6094583939440952,True,False,True,False,True,0.8547661955299759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10555.0,6355.238119587855,False,False,False,False,742.6175454541163,False,False,False,False
2024-03-12 17:00:00+00:00,0.551,0.6,0.4996,0.4996,778.0,,,,,,,,,,,,,,,0.5330666666666667,0.5455448520771188,,,,,,,,,,,,,,,,,,,,0.5275301087970158,,,0.5353805425136003,#000000,,0.5399680601614048,,51.63601636853957,0.6094583939440952,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9777.0,6408.28869137719,False,False,False,False,743.1661106408742,False,False,False,False
2024-03-13 17:00:00+00:00,0.529,0.529,0.4906,0.506,1005.0,,,,,,,,,,,,,,,0.5192382875303795,0.54415785169165,,,,,,,,,,,,,,,,,,,,0.5264129783499122,,,0.5299363725239806,#000000,,0.5365466611107861,,48.891257005158,4.98630052551659,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10782.0,6476.098169030257,False,False,False,False,747.2255507859769,False,False,False,False
2024-03-14 17:00:00+00:00,0.506,0.5119,0.506,0.5119,15.0,,,,,,,,,,,,,,,0.5191606599925843,0.544138719735649,,,,,,,,,,,,,,,,,,,,0.5263985267465652,,,0.5298993021582662,#000000,,0.5365185207319892,,47.56501070016696,3.6079138637787125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10797.0,6543.088895091802,False,False,False,False,735.8732166652641,False,False,False,False
2024-03-15 17:00:00+00:00,0.5163,0.5163,0.5083,0.5083,442.0,,,,,,,,,,,,,,,0.5175438095238095,0.5436011561258784,,,,,,,,,,,,,,,,,,,,0.5260098060447178,,,0.529051590564802,#000000,,0.5358254922798042,,46.41146881721622,2.294640214260596,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10355.0,6602.188292067123,False,False,False,False,731.317042763477,False,False,False,False
2024-03-18 17:00:00+00:00,0.5083,0.5083,0.4976,0.4976,11.0,,,,,,,,,,,,,,,0.5174637790611579,0.5435840492071636,,,,,,,,,,,,,,,,,,,,0.5259942419409954,,,0.5290140234031057,#000000,,0.5357980250244844,,44.80811445330362,0.514066100254368,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10344.0,6660.200876686237,False,False,False,False,720.1493366741207,False,False,False,False
2024-03-19 17:00:00+00:00,0.4976,0.4976,0.4894,0.4894,100.0,,,,,,,,,,,,,,,0.5163863462356443,0.5433961768786971,,,,,,,,,,,,,,,,,,,,0.5258024823498318,,,0.5285283351547244,#000000,,0.5354590386533805,,43.09236817284872,-1.3717642580929947,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10244.0,6715.763653791877,False,False,False,False,710.5346182760723,False,False,False,False
2024-03-20 17:00:00+00:00,0.4894,0.4894,0.465,0.465,1300.0,,,,,,,,,,,,,,,0.5009853830000913,0.5402119861023961,,,,,,,,,,,,,,,,,,,0.47313333333333335,0.5221908200583746,,,0.5091303806235488,"rgba(239, 83, 80, 0.5)",0.09037770726883468,0.5219769924281589,-0.6304319300629843,40.163004294722946,-4.338480261019704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8944.0,6750.309953733088,False,False,False,False,719.6736164423346,False,False,False,False
2024-03-21 17:00:00+00:00,0.465,0.49,0.465,0.49,100.0,,,,,,,,,,,,,,,0.5004703545721141,0.540008604877371,,,,,,,,,,,,,,,,,,0.48166666666666663,0.47374285714285713,0.5219781841396438,,,0.5035733334797305,#000000,0.09064364970825277,0.5168199243477458,-0.29588310305320786,41.160001448473096,-4.338480261019704,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9044.0,6785.871039721722,False,False,False,False,710.0662735517558,False,False,False,False
2024-03-22 17:00:00+00:00,0.4854,0.5184,0.4812,0.5184,1866.0,,,,,,,,,,,,,,,0.5023073348762686,0.5379382650398017,,,,,,,,,,,,,,,,,,0.5047622923024754,0.4921726883037355,0.5205532514496908,,,0.5115467663943944,#000000,0.09029818221709511,0.5210304242978931,-0.02913042359556145,44.60768642937519,-4.338480261019704,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10910.0,6849.811023602005,False,False,False,False,727.9877266749844,False,False,False,False
2024-03-25 17:00:00+00:00,0.5103,0.537,0.5103,0.537,4200.0,,,,,,,,,,,,,,,0.5133421921157176,0.5367526598186618,,,,,,,,,,,,,,,,,,0.5206588820413017,0.5123836056790785,0.5218148476887968,,,0.5209904374687113,#000000,0.08979104622389686,0.5267236870712078,0.11444696727519979,48.48467784148092,-7.104559911174263,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15110.0,6977.875968972517,False,False,False,False,781.8173743234343,False,False,False,False
2024-03-26 17:00:00+00:00,0.537,0.537,0.5041,0.5041,100.0,,,,,,,,,,,,,,,0.5133595811905483,0.5366906147478447,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,0.5217880946717411,,,0.5209653986873937,#000000,0.08990216087352813,0.525497047849031,-0.2380037102682296,48.01938726617381,-7.104559911174263,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15010.0,7102.405023717129,False,False,False,False,771.2465623184197,False,False,False,False
2024-03-27 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,0.5133595811905483,0.5366906147478447,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,0.5217880946717411,,,0.5209653986873937,#000000,0.0902581243379731,0.525497047849031,-0.23706506207584532,47.7091935493024,-7.104559911174263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15010.0,7225.003395442444,False,False,False,False,759.2892512747233,False,False,False,False
2024-03-28 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,0.5133595811905483,0.5366906147478447,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,0.5217880946717411,,,0.5209653986873937,#000000,0.09078595904852448,0.525497047849031,-0.23568675237097383,47.502397738054796,-7.104559911174263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15010.0,7345.70101721853,False,False,False,False,747.5173248983709,False,False,False,False
2024-03-29 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,0.5133595811905483,0.5366906147478447,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,0.5217880946717411,,,0.5209653986873937,#000000,0.09034625359547978,0.525497047849031,-0.23683381432543985,47.36453386388972,-7.104559911174263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15010.0,7464.527358036847,False,False,False,False,735.9279090084736,False,False,False,False
2024-04-01 17:00:00+00:00,0.5153,0.5157,0.505,0.505,8402.0,,,,,,,,,,,,,,,0.511161313390469,0.5312401969829774,,,,,,,,,,,,,,,,,,0.5136941959821835,0.5103920215430862,0.5184845070282915,,,0.5169944469854015,#000000,0.0898688806033596,0.5199875961679018,-0.16677181319360407,47.39747131674835,-6.746961247759593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23412.0,7711.774995896741,False,False,False,False,854.7817398765594,False,False,False,False
2024-04-02 17:00:00+00:00,0.505,0.5096,0.505,0.5096,300.0,,,,,,,,,,,,,,,0.5111114506686718,0.531080943327072,,,,,,,,,,,,,,,,,,0.5135814047746303,0.5103491394148021,0.5183923844052741,,,0.51690306451809,#000000,0.0889209989082829,0.5198769361663841,-0.11557378226243414,48.10433923776024,-5.66614404287602,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23712.0,7959.840499836326,False,False,False,False,846.1804725916514,False,False,False,False
2024-04-03 17:00:00+00:00,0.5096,0.5096,0.5096,0.5096,0.0,,,,,,,,,,,,,,,0.5111114506686718,0.531080943327072,,,,,,,,,,,,,,,,,,0.5135814047746303,0.5103491394148021,0.5183923844052741,,,0.51690306451809,#000000,0.08842003468294579,0.5198769361663841,-0.11622859234600842,48.57558451843484,-4.85187641736556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23712.0,8204.060026970647,False,False,False,False,833.0613954972072,False,False,False,False
2024-04-04 17:00:00+00:00,0.5096,0.5143,0.5096,0.5143,100.0,,,,,,,,,,,,,,,0.5111201150346351,0.5310390097667261,,,,,,,,,,,,,,,,,,0.5135757764799576,0.5103637056044313,0.5183757528556593,,,0.5168948719482819,#000000,0.08755859326219248,0.5198636435858915,-0.06354194806706571,49.69982207269922,-3.4834298804006423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23812.0,8446.04359244397,False,False,False,False,821.6961025437621,False,False,False,False
2024-04-05 17:00:00+00:00,0.5143,0.519,0.5001,0.519,600.0,,,,,,,,,,,,,,,0.5111691823248271,0.5307909282890683,,,,,,,,,,,,,,,,,,0.5135422389583865,0.5104463185604274,0.5182774033000249,,,0.5168452142865468,#000000,0.0867850222681892,0.5197827789620965,-0.009019747205657715,51.27220873608806,-1.7846580562983476,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24412.0,8693.577800313054,False,False,False,False,818.2589536671146,False,False,False,False
2024-04-08 17:00:00+00:00,0.519,0.519,0.507,0.507,3900.0,,,,,,,,,,,,,,,0.5111407654650646,0.5291913796438292,,,,,,,,,,,,,,,,,,0.5130355580539656,0.5105497955402211,0.5175407093045389,,,0.5162916416015239,#000000,0.08605345160615778,0.5190167024876079,-0.13964230676771602,49.987935227186604,-1.7846580562983476,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20512.0,8876.809152246185,False,False,False,False,866.0378846180121,False,False,False,False
2024-04-09 17:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,0.5111407654650646,0.5291913796438292,,,,,,,,,,,,,,,,,,0.5130355580539656,0.5105497955402211,0.5175407093045389,,,0.5162916416015239,#000000,0.08530142129927075,0.5190167024876079,-0.10570401231620476,49.74351367003881,-1.7846580562983476,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20512.0,9057.199708025315,False,False,False,False,852.610940670446,False,False,False,False
2024-04-10 17:00:00+00:00,0.4999,0.5,0.4972,0.5,419.0,,,,,,,,,,,,,,,0.5109267436613363,0.5289320519932338,,,,,,,,,,,,,,,,,,0.5127427194342989,0.510323768810385,0.5173419514700217,,,0.5160534470738551,#000000,0.08463350453626564,0.5187539519903721,-0.2215901621128781,47.68030134551985,0.5211937316627342,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20093.0,9228.297386970658,False,False,False,False,845.8882904274933,False,False,False,False
2024-04-11 17:00:00+00:00,0.549,0.549,0.48,0.48,590.0,,,,,,,,,,,,,,,0.5107337116834517,0.5286214758879214,,,,,,,,,,,,,,,,,,0.5124633684858498,0.510126254361506,0.5171279195649424,,,0.5158145459967343,#000000,0.08395187059605393,0.5170758433253771,-0.4416321287678357,43.305239075304065,-3.5290813813156134,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19503.0,9387.595101901346,False,False,False,False,841.9210301107879,False,False,False,False
2024-04-12 17:00:00+00:00,2.67,2.805,2.67,2.69,33.0,,,,,,,,,,,,,,,0.5137410398032508,0.530089556285838,,,,,,,,,,,,,,,,,,0.5160006663431991,0.5134571915411532,0.5189665209260007,,,0.5184509949798884,"rgba(0, 255, 0, 1.0)",0.259309589744254,0.7128096277143275,7.6248255000352705,61.385977710768074,6.330987704944597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19536.0,9544.934712724582,False,False,False,False,829.3796187912408,False,False,False,False
2024-04-15 17:00:00+00:00,2.7,2.7,2.37,2.48,5.0,,,,,,,,,,,,,,,0.5141537418610402,0.5302910306078985,,,,,,,,,,,,,,,,,,0.5164859115530763,0.5139142322610085,0.5192189278885434,,,0.5188127688343134,"rgba(0, 255, 0, 1.0)",0.3388318287856059,0.7121250382939364,5.217558716494363,70.40624515120004,13.442269305602686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19531.0,9699.757430356758,False,False,False,False,816.5985394301363,False,False,False,False
2024-04-16 17:00:00+00:00,2.47,2.47,2.37,2.37,147.0,,,,,,,,,,,,,,,0.5255292139433909,0.5358592480990132,,,,,,,,,,,,,,,,,,0.5298452493337187,0.5265035082948056,0.52619185884525,,,0.5287858157032357,"rgba(0, 255, 0, 1.0)",0.39484141543224727,0.7291799627057971,4.15564318524676,74.88336766521459,16.528487664584404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19384.0,9849.900726010143,False,False,False,False,806.217166725793,False,False,False,False
2024-04-17 17:00:00+00:00,2.42,2.44,2.42,2.44,81.0,,,,,,,,,,,,,,,0.5318381930268639,0.5389623876920592,,,,,,,,,,,,,,,,,,0.5372425786435095,0.5334787698143884,0.5300731296533586,,,0.5343190117660359,"rgba(0, 255, 0, 1.0)",0.4463802662902262,0.7446140011797229,3.798075602468448,78.06188085278674,18.83316607420352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19465.0,9998.972032583628,False,False,False,False,794.9734897222925,False,False,False,False
2024-04-18 17:00:00+00:00,2.53,2.75,2.53,2.72,618.0,,,,,,,,,,,,,,,0.5843757844855051,0.5651837218577382,,,,,,,,,,,,,,,,,,0.5985623720547351,0.5913984622819737,0.5627413007084126,,,0.580452328277673,"rgba(0, 255, 0, 1.0)",0.5058184111653844,0.8501581451508421,3.696666261200578,80.9043773542767,21.201307258797883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20083.0,10155.3135514583,False,False,False,False,792.2297146878383,False,False,False,False
2024-04-19 17:00:00+00:00,2.67,2.73,2.62,2.64,306.0,,,,,,,,,,,,,,,0.6094037571799513,0.5779091055041325,,,,,,,,,,,,,,,,,,0.6275888761274713,0.6188841375124637,0.5785247546552076,,,0.6024621261958453,"rgba(0, 255, 0, 1.0)",0.5538362341225309,0.882786872259223,3.1728027519268642,81.56240439419722,21.87806699573231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19777.0,10304.486984769022,False,False,False,False,784.6912694988795,False,False,False,False
2024-04-22 17:00:00+00:00,2.63,2.65,2.55,2.56,338.0,,,,,,,,,,,,,,,0.6353516863384584,0.5912768292282754,,,,,,,,,,,,,,,,,,0.6575444650531554,0.6473015908281707,0.5950542816322885,,,0.6253057706160697,"rgba(0, 255, 0, 1.0)",0.5935052683054348,0.9101795116178898,2.7797908063944354,80.73040015411529,21.87806699573231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19439.0,10446.107341594308,False,False,False,False,777.7658234601371,False,False,False,False
2024-04-23 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,0.6353516863384584,0.5912768292282754,,,,,,,,,,,,,,,,,,0.6575444650531554,0.6473015908281707,0.5950542816322885,,,0.6253057706160697,"rgba(0, 255, 0, 1.0)",0.6316896878649793,0.9101795116178898,2.690910618039785,80.39433113792805,21.87806699573231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19439.0,10585.532033972691,False,False,False,False,765.70743860029,False,False,False,False
2024-04-24 17:00:00+00:00,2.56,2.74,2.56,2.74,673.0,,,,,,,,,,,,,,,0.6874175350309636,0.6185912761023887,,,,,,,,,,,,,,,,,,0.7173000439020107,0.7041171913503337,0.628674381029966,,,0.6712200854831326,"rgba(0, 255, 0, 1.0)",0.6717131873134624,0.9633338042344506,2.644977394103845,80.73766904484292,22.579428938733983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20112.0,10733.229211740556,False,False,False,False,764.2701139708281,False,False,False,False
2024-04-25 17:00:00+00:00,2.67,2.72,2.67,2.72,9.0,,,,,,,,,,,,,,,0.6881037912600552,0.6189557910619807,,,,,,,,,,,,,,,,,,0.7180844516610349,0.7048641895351574,0.6291216664670419,,,0.6718259779970541,"rgba(0, 255, 0, 1.0)",0.7077534595178319,0.9640008978163711,2.4810886878319622,80.57788716376933,23.156540234568737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20103.0,10878.496975899616,False,False,False,False,752.5604998007377,False,False,False,False
2024-04-26 17:00:00+00:00,2.9,2.93,2.9,2.93,200.0,,,,,,,,,,,,,,,0.7048610268538681,0.6278619672427251,,,,,,,,,,,,,,,,,,0.7372423717753513,0.72310551872744,0.6400449151666865,,,0.6866231599532142,"rgba(0, 255, 0, 1.0)",0.7486513297876339,0.9823743452400691,2.6015123159033244,81.42346782669806,24.686028341593953,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20303.0,11024.61330185466,False,False,False,False,743.9936703464626,False,False,False,False
2024-04-29 17:00:00+00:00,2.96,2.96,2.94,2.95,822.0,,,,,,,,,,,,,,,0.7720680274338434,0.6642234771565546,,,,,,,,,,,,,,,,,,0.8136372968205302,0.7960079546510549,0.6844432381664991,,,0.7460759988456964,"rgba(0, 255, 0, 1.0)",0.7870484836834821,1.0507242075098893,2.4131623805451863,82.07310792054258,25.97790276967993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21125.0,11181.208444461565,False,False,False,False,745.2030708062073,False,False,False,False
2024-04-30 17:00:00+00:00,3.135,3.15,3.135,3.15,1.0,,,,,,,,,,,,,,,0.7721544384156928,0.6642707336431982,,,,,,,,,,,,,,,,,,0.8137352120957583,0.7961015027213595,0.6845007708255393,,,0.7461525315403097,"rgba(0, 255, 0, 1.0)",0.8294965338865072,1.0508147468982376,2.5306739297225023,83.31853668645188,27.75362683894734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21126.0,11335.391259276113,False,False,False,False,733.6650387006847,False,False,False,False
2024-05-01 17:00:00+00:00,3.36,3.36,3.25,3.25,122.0,,,,,,,,,,,,,,,0.7832761616454581,0.6703510161288279,,,,,,,,,,,,,,,,,,0.8263416652738315,0.8081437090467133,0.6919025950104919,,,0.7560030294210645,"rgba(0, 255, 0, 1.0)",0.8719199505099634,1.0629710514539532,2.5082909816054904,84.50908934082236,29.387109615930143,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21248.0,11489.075115721444,False,False,False,False,724.1818598061004,False,False,False,False
