date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_841,aVWAP_peak_777,aVWAP_peak_720,aVWAP_peak_700,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_590,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_519,aVWAP_peak_480,aVWAP_peak_432,aVWAP_peak_401,aVWAP_peak_362,aVWAP_peak_332,aVWAP_peak_297,aVWAP_peak_273,aVWAP_peak_249,aVWAP_peak_222,aVWAP_peak_181,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_111,aVWAP_peak_92,aVWAP_peak_77,aVWAP_peak_46,aVWAP_valley_857,aVWAP_valley_803,aVWAP_valley_752,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_339,aVWAP_valley_305,aVWAP_valley_283,aVWAP_valley_257,aVWAP_valley_236,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_56,aVWAP_valley_40,aVWAP_OB_bull_535,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,75.185,76.36,75.185,76.245,4185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.12017915374216,,,,,,,,,,,,,,,,,,,,,,,,75.93,76.82722480054808,,76.62580131809675,#000000,,77.22116636017563,,36.574341806213155,-9.455837838404953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4574.0,2250.372258708704,False,False,False,False,2275.826556810923,False,False,False,False
2025-04-21 17:00:00+00:00,75.95,76.21,75.95,76.11,3592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.93839474028952,,,,,,,,,,,,,,,,,,,,,,,,76.00389996142472,76.7487808321978,,76.56369184463735,#000000,,77.15666061839228,,36.94891036089553,-9.455837838404953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,982.0,2230.707572527174,False,False,False,False,2296.232346627808,False,False,False,False
2025-04-21 18:00:00+00:00,76.11,76.335,75.79,76.105,4319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.78756176967242,,,,,,,,,,,,,,,,,,,,,,,,76.02988205467372,76.67254423055039,,76.4966626849655,#000000,,77.08587480261465,,37.18134255296141,-9.455837838404953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3337.0,2144.3865248910934,False,False,False,False,2327.5930854397798,False,False,False,False
2025-04-21 19:00:00+00:00,76.1,76.96,76.1,76.92,10191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.75027667833038,,,,,,,,,,,,,,,,,,,,,,,,76.31801109765036,76.66989572111268,,76.57939449903114,#000000,,77.11314086096442,,41.52201181271826,-14.079888094288897,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6854.0,2217.403788071076,False,False,False,False,2449.5063709368374,False,False,False,False
2025-04-22 14:00:00+00:00,78.09,78.09,76.93,77.2,2433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.79309275494428,,,,,,,,,,,,,,,,,,,,,,,,76.42515911542611,76.7052513099676,,76.64116772677933,#000000,,77.15459397706061,,45.614481854395166,-10.245327170588205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9287.0,2327.0099308916797,False,False,False,False,2449.2504582091346,False,False,False,False
2025-04-22 15:00:00+00:00,77.2,77.53,77.15,77.205,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.80229975962384,,,,,,,,,,,,,,,,,,,,,,,,76.44901240639467,76.71324879697006,,76.65485365432953,#000000,,77.16336923278413,,48.365104685898245,-7.700436096740873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9984.0,2445.72295521894,False,False,False,False,2422.08378443845,False,False,False,False
2025-04-22 16:00:00+00:00,77.34,79.54,77.34,78.6,4439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.97919378657556,,,,,,,,,,,,,,,,,,,,,,,,76.7529627210611,76.85476419459022,,76.8623069007423,#000000,,77.31766904390592,,55.00552595684745,-1.6131036464807096,True,False,True,False,True,4.222058759235431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14423.0,2631.4171729674836,False,False,False,False,2453.3538032843653,False,False,False,False
2025-04-22 17:00:00+00:00,78.61,78.81,77.625,77.625,1825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.02210999397501,,,,,,,,,,,,,,,,,,,,,,,,76.82595104321202,76.89164386135295,,76.91323496617999,#000000,,77.3540843503492,,54.94186270299511,-1.6131036464807096,True,False,True,False,True,0.3069619181387644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12598.0,2785.937836952484,False,False,False,False,2443.6118838536,False,False,False,False
2025-04-22 18:00:00+00:00,77.69,78.53,77.69,78.07,2809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.08623775733498,,,,,,,,,,,,,,,,,,,,,,,,76.92944307528752,76.94761960278483,,76.98776681180244,#000000,,77.40762726593917,,56.28481432029888,-0.356322039015474,True,False,True,False,True,1.9874037950841412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15407.0,2981.6132193253134,False,False,False,False,2449.2768158868776,False,False,False,False
2025-04-22 19:00:00+00:00,78.06,78.58,78.06,78.55,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.17369495390108,,,,,,,,,,,,,,,,,,,,,,,,77.05990256938574,77.02402501683977,,77.0858741800422,#000000,,77.47991601020613,,58.55335736551379,1.9977905435749364,True,False,True,False,True,3.7517060595012452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18773.0,3226.440921351277,False,False,False,False,2463.489578431267,False,False,False,False
2025-04-23 14:00:00+00:00,82.525,82.55,80.23,80.23,1289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2691323499085,,,,,,,,,,,,,,,,,,,,,,,,77.1897552262954,77.10278508839276,,77.18722422153222,#000000,,77.5601784936862,,63.551705375420696,6.813290929289018,True,False,True,False,True,9.412030857249771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20062.0,3487.457341175288,False,False,False,False,2445.2804376803947,False,False,False,False
2025-04-23 15:00:00+00:00,80.15,80.27,78.915,78.97,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31847422849124,,,,,,,,,,,,,,,,,,,,,,,,77.25689557536735,77.14525785727561,,77.24020922037806,#000000,,77.60113654415696,,62.15374707571388,6.813290929289018,True,False,True,False,True,4.573951418346191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18827.0,3725.279707978772,False,False,False,False,2426.5163998869,False,False,False,False
2025-04-23 16:00:00+00:00,79.005,79.21,78.72,79.05,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.36091903464862,,,,,,,,,,,,,,,,,,,,,,,,77.31415722713159,77.18282613402621,,77.2859674652688,#000000,,77.63604652704973,,61.40594103603075,6.813290929289018,True,False,True,False,True,4.834498160921072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20204.0,3980.763743513985,False,False,False,False,2410.2448277956305,False,False,False,False
2025-04-23 17:00:00+00:00,79.315,79.93,79.255,79.65,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41910645774321,,,,,,,,,,,,,,,,,,,,,,,,77.39084901656675,77.23345331020528,,77.34780292817175,#000000,,77.6842603239065,,62.28246085250328,6.813290929289018,True,False,True,False,True,6.766403213787168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21646.0,4254.643375397489,False,False,False,False,2395.2332800778686,False,False,False,False
2025-04-23 18:00:00+00:00,79.63,79.68,78.65,78.71,2388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.48455730151636,,,,,,,,,,,,,,,,,,,,,,,,77.4758401883578,77.2928423317684,,77.41774660721417,#000000,,77.73775554814637,,59.589958800148075,6.813290929289018,True,False,True,False,False,3.319093354303824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19258.0,4487.2535556238845,False,False,False,False,2395.1211362006925,False,False,False,False
2025-04-23 19:00:00+00:00,78.67,78.8,78.185,78.35,3848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.54415325571647,,,,,,,,,,,,,,,,,,,,,,,,77.55127918815954,77.35162962766523,,77.48235402384708,#000000,,77.78491635753241,,56.67400739212456,12.659896532172397,True,False,True,False,False,2.049617382308348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15410.0,4656.598461738243,False,False,False,False,2417.6463899030073,False,False,False,False
2025-04-24 14:00:00+00:00,81.06,81.15,79.76,80.48,5457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78025418327876,,,,,,,,,,,,,,,,,,,,,,,,77.8407763729991,77.56159546449372,,77.72754200692385,#000000,,77.98130627572593,,59.51902156763192,12.659896532172397,True,False,True,False,True,8.552235304809553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20867.0,4907.922516595014,False,False,False,False,2464.7681512998597,False,False,False,False
2025-04-24 15:00:00+00:00,80.485,81.745,80.485,81.295,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.93112322791714,,,,,,,,,,,,,,,,,,,,,,,,78.02107611005802,77.69656425944223,,77.88292119913913,#000000,,78.10755605652398,,62.71163240039749,6.636527357910431,True,False,True,False,True,10.78701865209737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24005.0,5204.001237267959,False,False,False,False,2475.205854380482,False,False,False,False
2025-04-24 16:00:00+00:00,81.295,83.15,81.295,83.04,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.03416424418606,,,,,,,,,,,,,,,,,,,,,,,,78.14338331014677,77.78794756077627,,77.98849837170303,"rgba(0, 255, 0, 1.0)",2.1818369461211917,78.19438472841952,2.220887899159872,67.02472900200779,10.70797647740391,True,False,True,False,True,15.18239265498638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25636.0,5520.77641188396,False,False,False,False,2462.11739152187,False,False,False,False
2025-04-24 17:00:00+00:00,83.04,83.58,82.81,83.04,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.15918199373415,,,,,,,,,,,,,,,,,,,,,,,,78.29076361437812,77.89890828321175,,78.11628463044134,"rgba(0, 255, 0, 1.0)",2.2427070957031163,78.30004191094865,2.113498502828485,69.90012673641466,13.393850150799487,True,False,True,False,True,15.18239265498638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25636.0,5832.640343482657,False,False,False,False,2452.03805211843,False,False,False,False
2025-04-24 18:00:00+00:00,83.11,83.53,82.89,83.11,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2895242698866,,,,,,,,,,,,,,,,,,,,,,,,78.44285128504183,78.01546524803663,,78.24928026765501,"rgba(0, 255, 0, 1.0)",2.299556851158871,78.41037003409937,2.043711145272286,71.90352068240804,15.335860366570913,True,False,True,False,True,15.35292728878752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27611.0,6170.289330405407,False,False,False,False,2444.6421133258964,False,False,False,False
2025-04-24 19:00:00+00:00,83.04,84.42,83.035,84.37,8394.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.94166666666666,78.85151812542694,,,,,,,,,,,,,,,,,,,,,,,,79.08533139853196,78.52398098265917,,80.10062429332118,"rgba(0, 255, 255, 0.75)",2.3688575153284166,79.89953967427437,1.8871799155492297,74.66395702630678,18.043673901371193,True,False,True,False,True,18.32085471621005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36005.0,6632.842984197571,False,False,False,False,2536.8802200960376,False,False,False,False
2025-04-25 14:00:00+00:00,82.74,82.825,80.245,80.48,3699.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.09794922682543,78.94940038205479,,,,,,,,,,,,,,,,,,,,,,,,79.18806381082238,78.62087568868489,,79.96407227709688,#000000,2.310968411726996,79.79751935191658,0.2953223612318467,66.3127397804472,23.53701190279432,True,False,True,False,False,5.674800908997188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32306.0,7030.876426303035,False,False,False,False,2554.897581024781,False,False,False,False
2025-04-25 15:00:00+00:00,80.48,81.28,80.48,80.51,4188.0,,,,,,,,,,,,,,,,,,,,,,,,,,82.4956955960936,79.03139578006963,,,,,,,,,,,,,,,,,,,,,,,,79.27045928499459,78.70549107621481,,79.87576043434316,#000000,2.2448062839034133,79.73311165695152,0.34608257675472115,60.80064478347613,18.673708478969857,True,False,True,False,False,5.748650846816997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36494.0,7487.669039848724,False,False,False,False,2580.2169983732338,False,False,False,False
2025-04-25 16:00:00+00:00,80.51,80.81,79.88,79.885,8586.0,,,,,,,,,,,,,,,,,,,,,,,,,,81.70016769212208,79.13013391942701,,,,,,,,,,,,,,,,,,,,,,,,79.36001923040631,78.81713368505169,,79.75186363175177,#000000,2.1709614219270454,79.6417898918606,0.11202875633023618,55.935652693881664,14.395519657328919,True,False,True,False,False,3.960510337304811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27908.0,7804.263318300682,False,False,False,False,2673.3299131271374,False,False,False,False
2025-04-25 17:00:00+00:00,79.8,80.175,79.175,79.225,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,,81.27084904137887,79.15269843346512,,,,,,,,,,,,,,,,,,,,,,,,79.3707028839705,78.85308224885324,,79.66183315191692,#000000,2.1279882603144316,79.57146493370016,-0.16281336704788404,51.482809275764794,10.425119993976097,False,False,False,False,False,2.1202774285098407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21793.0,8021.14295677664,False,False,False,False,2726.689139280205,False,False,False,False
2025-04-25 18:00:00+00:00,79.225,79.51,78.58,79.51,6631.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.90576781963682,79.15545852399391,,,,,,,,,,,,,,,,,,,,,,,,79.35950241273423,78.87118973777702,,79.57297962353549,#000000,2.0896510269455093,79.45027230674212,0.02858261618218089,49.21763435143298,8.337534136398006,False,False,False,True,False,2.8610881889356747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28424.0,8337.466321787855,False,False,False,False,2787.2210906091937,False,False,False,False
2025-04-25 19:00:00+00:00,79.78,79.785,79.225,79.75,12106.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.58458198408388,79.19697241529222,,,,,,,,,,,,,,,,,,,,,,,,79.38380322885648,78.93343686817873,,79.52469862410283,#000000,2.058091508572364,79.46274612767921,0.13957293498579612,48.32780281212839,7.285546762347664,False,True,False,True,False,3.485733616199475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40530.0,8836.575371062461,False,False,False,False,2931.6982830028496,False,False,False,False
2025-04-28 14:00:00+00:00,79.49,79.92,79.375,79.605,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.56901828697292,79.19982350106265,,,,,,,,,,,,,,,,,,,,,,,,79.38561351182229,78.93757199499912,,79.52300682371425,#000000,2.034793860334276,79.46313256582772,0.0697207893820642,47.38771791004385,5.977380858225516,False,True,False,True,False,3.0689859262628367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39703.0,9315.124590115756,False,False,False,False,2899.067301871022,False,False,False,False
2025-04-28 15:00:00+00:00,79.605,79.715,79.325,79.54,931.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.55016657924898,79.20221002216927,,,,,,,,,,,,,,,,,,,,,,,,79.3867561743166,78.94146428588327,,79.52014926540453,#000000,1.9976525818664885,79.46193278266891,0.03907947660155938,46.59188466151653,4.681972575319598,False,True,False,True,False,2.87982704525319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38772.0,9771.82033290466,False,False,False,False,2868.5546305241846,False,False,False,False
2025-04-28 16:00:00+00:00,79.54,79.54,79.065,79.34,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.51216574720867,79.2036371685071,,,,,,,,,,,,,,,,,,,,,,,,79.38575024951601,78.94574629343812,,79.51182486466747,#000000,1.9554344048603929,79.45468034772723,-0.058646992935269315,45.503982515100326,3.059529104990588,False,True,False,True,False,2.2918337519806258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37138.0,10196.102188208462,False,False,False,False,2849.4142486555925,False,False,False,False
2025-04-28 17:00:00+00:00,79.34,79.43,79.16,79.175,1751.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.4720414859101,79.20432428750064,,,,,,,,,,,,,,,,,,,,,,,,79.38381513256138,78.94949914871108,,79.5024200136708,#000000,1.9402502578438352,79.44605534942801,-0.13970123097895085,44.29725110397645,1.3291425240792947,False,True,False,True,False,1.8036792575036067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35387.0,10586.658743430036,False,False,False,False,2832.3845703818624,False,False,False,False
2025-04-28 18:00:00+00:00,79.4,79.51,79.21,79.4,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.44276287464812,79.20624172589781,,,,,,,,,,,,,,,,,,,,,,,,79.38368372950958,78.95386560625913,,79.49663848407866,#000000,1.929601793397043,79.44172424913124,-0.021623243341715587,44.435261389370424,0.8645388725446068,False,True,False,True,False,2.4413338179047734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36889.0,10994.446979966004,False,False,False,False,2811.758453011601,False,False,False,False
2025-04-28 19:00:00+00:00,79.4,80.07,79.4,79.76,3543.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.4013974438157,79.22024054565699,,,,,,,,,,,,,,,,,,,,,,,,79.39401357869566,78.97259574605813,,79.49706182855662,#000000,1.90938050186465,79.44951680361532,0.162609388794675,46.01126573298118,0.8645388725446068,False,True,False,True,False,3.458860898261772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40432.0,11450.843150819243,False,False,False,False,2823.095531259483,False,False,False,False
2025-04-29 14:00:00+00:00,80.0,81.095,80.0,80.99,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.40949455680723,79.23844560049798,,,,,,,,,,,,,,,,,,,,,,,,79.41168895037346,78.99197115458891,,79.5129000655669,"rgba(38, 166, 154, 0.5)",1.8998463261703733,79.47296693445914,0.7985030392425614,51.06710497015109,-4.834195602052731,False,False,True,False,True,6.793574278301136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42131.0,11926.504497318168,False,False,False,False,2805.6676935655373,False,False,False,False
2025-04-29 15:00:00+00:00,80.99,81.97,80.99,81.685,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.43212457242859,79.25921898926191,,,,,,,,,,,,,,,,,,,,,,,,79.43281805129995,79.01293787703679,,79.53427487250681,"rgba(38, 166, 154, 1.0)",1.9130670460081958,79.50215512906375,1.1410184893890536,56.127929353941866,-0.016052304876005508,False,False,True,False,True,8.57867935479343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43380.0,12414.155590383003,False,False,False,False,2781.53331071956,False,False,False,False
2025-04-29 16:00:00+00:00,81.73,82.0,81.005,81.03,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,81.345,80.45468866372889,79.28287194637247,,,,,,,,,,,,,,,,,,,,,,,,79.45663510456417,79.03708037371844,,79.91525521767679,"rgba(38, 166, 154, 0.5)",1.9106519641022874,79.79240685090849,0.6477334293966969,56.81554729669718,0.6932472145235025,True,False,True,False,True,6.526719403861616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41787.0,12869.548526966211,False,False,False,False,2763.106437685148,False,False,False,False
2025-04-29 17:00:00+00:00,81.01,81.015,80.305,80.88,2357.0,,,,,,,,,,,,,,,,,,,,,,,,,80.98001308016879,80.46451974652595,79.30680732142194,,,,,,,,,,,,,,,,,,,,,,,,79.47973766439165,79.06267063080597,,79.85874968866285,"rgba(38, 166, 154, 0.5)",1.9214901898135082,79.76359919491787,0.5810078089394126,56.68454471922247,0.8079125916405516,True,False,True,False,True,6.061655398641246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39430.0,13281.338472284564,False,False,False,False,2756.810213845068,False,False,False,False
2025-04-29 18:00:00+00:00,80.97,81.11,80.62,80.8,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,80.92530797651585,80.478899617421,79.33465043858448,,,,,,,,,,,,,,,,,,,,,,,,79.50678608964378,79.09221571095868,,79.86757196662475,"rgba(38, 166, 154, 0.5)",1.9327932757661512,79.78260244769444,0.5263871543128485,56.26044719133216,0.8079125916405516,False,False,True,False,True,5.810781937250994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36794.0,13645.87586031116,False,False,False,False,2754.9371872738266,False,False,False,False
2025-04-29 19:00:00+00:00,80.8,81.02,80.61,80.925,5426.0,,,,,,,,,,,,,,,,,,,,,,,,,80.8920430957931,80.50591597989323,79.38920085181213,,,,,,,,,,,,,,,,,,,,,,,,79.55954480714315,79.1503229131162,,79.89940552955156,"rgba(38, 166, 154, 0.5)",1.9414042076026572,79.82754205680097,0.5652908028638858,56.43123971010929,1.3324064529576845,False,False,True,False,True,6.150511952904317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42220.0,14088.885536895483,False,False,False,False,2796.3490138277207,False,False,False,False
2025-04-30 14:00:00+00:00,79.445,80.66,79.445,80.42,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,80.82104872987298,80.50018259895607,79.39601530301641,,,,,,,,,,,,,,,,,,,,,,,,79.56536283882984,79.15848983995109,,79.88821986212528,#000000,1.9342227877865559,79.82099782456018,0.30968623636437176,54.24018893218033,1.3324064529576845,False,False,True,False,False,4.540463654290306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40900.0,14504.561730121908,False,False,False,False,2773.4598818303916,False,False,False,False
2025-04-30 15:00:00+00:00,80.42,81.005,80.42,80.865,856.0,,,,,,,,,,,,,,,,,,,,,,,,,80.81756660558219,80.50310638215022,79.40366163628846,,,,,,,,,,,,,,,,,,,,,,,,79.57266197360215,79.16674195460301,,79.8927477104452,"rgba(38, 166, 154, 0.5)",1.9363107439915994,79.82695971149596,0.5360917878109646,54.580143588359306,1.3324064529576845,False,False,True,False,False,5.775416985222279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41756.0,14927.064649034746,False,False,False,False,2743.731821646975,False,False,False,False
2025-04-30 16:00:00+00:00,80.865,81.32,80.74,81.24,685.0,,,,,,,,,,,,,,,,,,,,,,,,,80.83057453102938,80.50836667610126,79.4112190606268,,,,,,,,,,,,,,,,,,,,,,,,79.58007276968705,79.17466433751906,,79.90097947499271,"rgba(38, 166, 154, 0.5)",1.9351300629054276,79.8357867804632,0.7256428115371725,56.18879929935056,1.9017180226533696,False,False,True,False,False,6.803243147107942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42441.0,15353.637290134982,False,False,False,False,2711.8134988307424,False,False,False,False
2025-04-30 17:00:00+00:00,81.265,81.425,80.91,81.41,834.0,,,,,,,,,,,,,,,,,,,,,,,,,80.85275641433756,80.5162220284616,79.42113020115708,,,,,,,,,,,,,,,,,,,,,,,,79.589870173462,79.18495917440025,,79.9129875983637,"rgba(38, 166, 154, 0.5)",1.9443889009655972,79.84829213496802,0.8031869880847509,57.87188905143705,3.733806744543145,True,False,True,False,True,7.268445540390964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43275.0,15786.526634473974,False,False,False,False,2682.700111251971,False,False,False,False
2025-04-30 18:00:00+00:00,81.405,81.46,80.81,80.81,991.0,,,,,,,,,,,,,,,,,,,,,,,,,80.86307771389788,80.52258069044117,79.43135700818446,,,,,,,,,,,,,,,,,,,,,,,,79.59982720400559,79.19575992314766,,79.92252050793535,#000000,1.9567042685583842,79.8588658551986,0.48608988087001803,55.89205648733429,3.733806744543145,False,False,True,False,False,5.295807775499728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42284.0,16197.340175024765,False,False,False,False,2656.47220255039,False,False,False,False
2025-04-30 19:00:00+00:00,80.81,81.475,80.67,81.31,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,80.89603787597476,80.53915746701588,79.45483863025919,,,,,,,,,,,,,,,,,,,,,,,,79.62284489806233,79.22036662089387,,79.94664909844121,"rgba(38, 166, 154, 0.5)",1.976563554881678,79.88475912837386,0.7210700956749466,56.570131061700465,3.733806744543145,False,False,True,False,False,6.6886426894707185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44437.0,16635.164358357713,False,False,False,False,2648.6664319682136,False,False,False,False
