date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_855,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_594,aVWAP_peak_592,aVWAP_peak_553,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_408,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_164,aVWAP_peak_145,aVWAP_peak_117,aVWAP_peak_96,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_860,aVWAP_valley_829,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_700,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_338,aVWAP_valley_296,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_102,aVWAP_valley_82,aVWAP_valley_67,aVWAP_OB_bull_829,aVWAP_OB_bear_886,aVWAP_OB_bear_713,aVWAP_OB_bear_672,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 17:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.70052093938778,47.56270684396286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.631613891675315,47.631613891675315,,#000000,,47.65281439755853,,55.173545581531215,7.475196790633788,False,True,True,False,True,15.065111119358882,47.18780000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,29271.86648712262,False,False,False,False,7494.8523102947565,False,False,False,False
2025-01-09 18:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.70052093938778,47.56270684396286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.631613891675315,47.631613891675315,,#000000,,47.65281439755853,,55.494419466913655,7.475196790633788,False,True,True,False,True,15.065111119358882,47.216300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,29574.10111522925,False,False,False,False,7378.653049670032,False,False,False,False
2025-01-09 19:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.70052093938778,47.56270684396286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.631613891675315,47.631613891675315,,#000000,,47.65281439755853,,55.70833539050196,7.475196790633788,False,True,True,False,True,15.065111119358882,47.242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,29871.649935148176,False,False,False,False,7264.25532796972,False,False,False,False
2025-01-09 20:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.70052093938778,47.56270684396286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.631613891675315,47.631613891675315,,#000000,,47.65281439755853,,55.85094600622749,7.475196790633788,False,True,True,False,True,15.065111119358882,47.267199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,30164.58559506836,False,False,False,False,7151.631214357786,False,False,False,False
2025-01-10 15:00:00+00:00,47.235,47.235,46.53,46.56,16403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.40155835630826,47.49480079604499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.44817957617663,47.44817957617663,,#000000,,47.396610472978246,,44.27937466553116,-0.6812786977720791,False,True,False,True,False,0.0,47.267799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32363.0,30198.669539330866,False,False,False,False,7295.063288553789,False,False,False,False
2025-01-10 16:00:00+00:00,46.56,46.665,46.375,46.41,13552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.208127629588176,47.42755026346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.31783894652409,47.31783894652409,,#000000,,47.23813257920304,,36.005636896852664,-7.892045658186468,False,True,False,True,False,0.0,47.262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18811.0,30022.11652321721,False,False,False,False,7392.070059273886,False,False,False,False
2025-01-10 17:00:00+00:00,46.41,46.915,46.26,46.895,4990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.17083128973005,47.409925293080974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.29037829140552,47.29037829140552,,#000000,,47.20830302729676,,36.50574496464272,-7.892045658186468,False,True,False,True,False,0.0,47.27360000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23801.0,29925.665104252603,False,False,False,False,7354.828663006073,False,False,False,False
2025-01-10 18:00:00+00:00,46.89,47.03,46.85,46.96,6331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.15207213637706,47.396293263055796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.27418269971643,47.27418269971643,,#000000,,47.19421142534808,,37.5199414602203,-7.892045658186468,False,True,False,True,False,0.374103638971814,47.288000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30132.0,29928.864094884346,False,False,False,False,7338.955350401327,False,False,False,False
2025-01-10 19:00:00+00:00,46.955,46.96,46.665,46.77,8810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.11517504706203,47.37277076998411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.24397290852307,47.24397290852307,,#000000,,47.16434783926409,,36.91679696015477,-7.892045658186468,False,True,False,True,False,0.0,47.2944,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21322.0,29795.424341475285,False,False,False,False,7361.762244193555,False,False,False,False
2025-01-10 20:00:00+00:00,46.775,46.825,46.635,46.695,18280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.044569102842374,47.32338477056215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.183976936702265,47.183976936702265,,#000000,,47.10483468310446,,36.02292315776746,-7.892045658186468,False,True,False,True,False,0.0,47.298899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3042.0,29380.642568739237,False,False,False,False,7531.037248159546,False,False,False,False
2025-01-13 15:00:00+00:00,46.695,46.695,46.695,46.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.044569102842374,47.32338477056215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.183976936702265,47.183976936702265,,#000000,,47.10483468310446,,35.42700728950925,-8.551976138155204,False,True,False,True,False,0.0,47.301899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3042.0,28972.291521161886,False,False,False,False,7414.276980746219,False,False,False,False
2025-01-13 16:00:00+00:00,46.695,46.695,45.75,45.75,10683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.95230862706376,47.27023229347882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.111270460271285,47.111270460271285,,#000000,,47.025039982754045,,30.497411500170937,-13.456266125678162,False,True,False,True,False,0.0,47.2854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7641.0,28404.643590601238,False,False,False,False,7464.954857013719,False,False,False,False
2025-01-13 17:00:00+00:00,45.75,46.04,45.745,46.025,16172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.82557085500291,47.19008712633596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00782899066944,47.00782899066944,,#000000,,46.91365801982233,,30.254877448110868,-13.900203954336433,False,True,False,True,False,0.0,47.27440000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8531.0,28096.525085320598,False,False,False,False,7599.947804966995,False,False,False,False
2025-01-13 18:00:00+00:00,46.015,46.4,45.955,46.33,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7855864657504,47.157961991108415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.97177422842941,46.97177422842941,,#000000,,46.877365221549816,,33.03216123961727,-13.900203954336433,False,True,False,True,True,0.0,47.2695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17830.0,27937.35415376524,False,False,False,False,7626.289699463631,False,False,False,False
2025-01-13 19:00:00+00:00,46.33,46.34,46.17,46.3,13001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.74145724982115,47.1183439032872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.929900576554175,46.929900576554175,,#000000,,46.83637104795971,,34.707448854925,-13.900203954336433,False,True,False,True,True,0.0,47.264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4829.0,27579.085097117717,False,False,False,False,7709.618541332412,False,False,False,False
2025-01-13 20:00:00+00:00,46.295,46.335,45.85,45.92,24423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.64360273780964,47.03456539957463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.83908406869213,46.83908406869213,,#000000,,46.74516628430016,,33.75198885113405,-13.900203954336433,False,True,False,True,True,0.0,47.250899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19594.0,26847.719436697287,False,False,False,False,7968.740734490048,False,False,False,False
2025-01-14 15:00:00+00:00,46.055,46.215,45.885,45.92,15463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.59224838881241,46.986586366536045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.789417377674226,46.789417377674226,,#000000,,46.6961610498943,,33.11501551527342,-13.900203954336433,False,True,False,True,True,0.0,47.2378,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19594.0,26127.692778763994,False,False,False,False,8084.930800621985,False,False,False,False
2025-01-14 16:00:00+00:00,45.925,46.22,45.72,46.125,11534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.55987993356876,46.954121389177345,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.02166666666667,,,,,46.51188932980426,46.757000661373056,46.02166666666667,#000000,,46.50392761620544,,34.97010822954063,-13.900203954336433,False,True,False,True,True,0.0,47.2288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8060.0,25597.651030256027,False,False,False,False,8138.404741697614,False,False,False,False
2025-01-14 17:00:00+00:00,46.125,46.425,46.05,46.4,7950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.54978708717521,46.939106892042645,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.1318339834394,,,,,46.54024265421909,46.74444698960893,46.1318339834394,#000000,,46.52330228880629,,38.8950038516686,-16.118850899484897,False,True,False,True,True,0.0,47.215,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110.0,25199.082797228803,False,False,False,False,8135.483737950363,False,False,False,False
2025-01-14 18:00:00+00:00,46.395,46.645,46.37,46.58,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.54947354425984,46.93483113858154,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.19593403436189,,,,,46.560079572401094,46.74215234142069,46.19593403436189,#000000,,46.53845276211379,,43.07895094290309,-12.194058187882163,False,True,False,True,True,0.0,47.20439999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3610.0,24864.368335256262,False,False,False,False,8067.026625734078,False,False,False,False
2025-01-14 19:00:00+00:00,46.58,46.615,46.34,46.39,7277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5461621937777,46.925044942443265,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.25619156195663,,,,,46.575799566059196,46.73560356811048,46.25619156195663,#000000,,46.55002312325296,,44.24085058057663,-11.103286951708895,False,True,False,True,True,0.0,47.1892,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3667.0,24422.021539360816,False,False,False,False,8054.778150916495,False,False,False,False
2025-01-14 20:00:00+00:00,46.39,46.47,46.295,46.345,11604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53742146244265,46.907794327057935,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.28757170013069,,,,,46.57759582987709,46.7226078947503,46.28757170013069,#000000,,46.55002021983517,,44.63266244344506,-10.582412950796062,False,True,False,True,True,0.0,47.1782,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15271.0,23806.625856580027,False,False,False,False,8109.804846251123,False,False,False,False
2025-01-15 15:00:00+00:00,47.065,47.135,46.805,46.895,5845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94500000000001,46.547359540952975,46.90836780430089,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3677442103067,,,,,46.692117888890145,46.800242448417954,46.3677442103067,#000000,,46.64961843821398,,49.501261950541796,-5.909470610290931,False,False,False,False,True,1.204786341602393,47.1749,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9426.0,23291.391347175686,False,False,False,False,8074.691592820873,False,False,False,False
2025-01-15 16:00:00+00:00,46.895,46.915,46.71,46.85,7867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.87615227537923,46.556181694071846,46.90667341815754,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.43221418714268,,,,,46.69280539368783,46.779669129202865,46.43221418714268,#000000,,46.652487053377186,,52.29722385507144,-3.3018961803995737,True,False,True,False,True,0.734860723826646,47.1655,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17293.0,22662.175977452032,False,False,False,False,8071.471568125975,False,False,False,False
2025-01-15 17:00:00+00:00,46.845,46.905,46.785,46.805,5187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.86394280120641,46.561834864381574,46.90568158101812,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.46618965630329,,,,,46.69941222572735,46.777153082202034,46.46618965630329,#000000,0.6141281302467407,46.659246829894514,0.237333486168312,53.67908537515093,-1.9548239946776889,True,False,True,False,True,0.26128175672046083,47.14370000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22480.0,21962.297280127194,False,False,False,False,8026.751078697665,False,False,False,False
2025-01-15 18:00:00+00:00,46.805,47.03,46.79,47.01,9942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.89131011407371,46.57627229644856,46.90661228713123,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.533072921072666,,,,,46.72681690468154,46.79139823255117,46.533072921072666,"rgba(38, 166, 154, 0.5)",0.6063328182495848,46.68471498190322,0.5364793201130691,56.24840754177827,0.5606571560911817,True,False,True,False,True,2.372404632850863,47.128499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12538.0,21427.40895020274,False,False,False,False,8056.444860423283,False,False,False,False
2025-01-15 19:00:00+00:00,47.005,47.01,46.905,46.97,11826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.91176986254211,46.59287366684151,46.90818481349982,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.594322795823665,,,,,46.75178778467678,46.80427611429448,46.594322795823665,#000000,0.6015660867741419,46.70872249773673,0.4343288426785362,57.463820715879805,1.8475807780606317,True,False,True,False,True,1.9396931989597626,47.114200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24364.0,20717.464625393393,False,False,False,False,8114.887575765558,False,False,False,False
2025-01-15 20:00:00+00:00,46.97,46.98,46.83,46.85,21015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.903217227067856,46.613763665154245,46.9071453719347,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6535285784498,,,,,46.76941371065165,46.808042088052275,46.6535285784498,#000000,0.598825592380693,46.72803644708226,0.20367124329616954,56.76017701212844,1.8475807780606317,True,False,True,False,True,0.644645842694139,47.0999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45379.0,19692.713235852407,False,False,False,False,8314.889318776944,False,False,False,False
2025-01-16 15:00:00+00:00,46.45,46.455,46.045,46.29,14471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.781623070222665,46.597406512010984,46.88641951565684,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.605773073518385,,,,,46.71780554285222,46.75514969929683,46.605773073518385,"rgba(239, 83, 80, 0.5)",0.6019895692131544,46.68383250514995,-0.6542181547509545,51.037261458589455,6.6810602922128055,False,False,False,False,False,0.0,47.070600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59850.0,18459.492875606633,False,False,False,False,8410.332895230014,False,False,False,False
2025-01-16 16:00:00+00:00,46.285,46.345,46.17,46.245,12038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.70951194944306,46.5845457005941,46.869907706718315,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.573206295352435,,,,,46.68429291302698,46.72132178558516,46.573206295352435,"rgba(239, 83, 80, 0.5)",0.6059766370782642,46.65472584545144,-0.6761413235779957,46.890795987134126,2.869160332687528,False,False,False,True,False,0.0,47.046099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71888.0,17058.756551953815,False,False,False,False,8466.575796079162,False,False,False,False
2025-01-16 17:00:00+00:00,46.25,46.35,46.145,46.145,13264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.64464266587814,46.56986210848812,46.851566358057184,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53995176721936,,,,,46.65150572491069,46.68869037747447,46.53995176721936,"rgba(239, 83, 80, 0.5)",0.6131701922669448,46.62583499154012,-0.7841786792707975,43.36694543809682,-0.3273178076329444,False,True,False,True,False,0.0,47.0254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85152.0,15474.09365967546,False,False,False,False,8540.954465907393,False,False,False,False
2025-01-16 18:00:00+00:00,46.15,46.25,46.105,46.135,19167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.56816195774127,46.54788147418882,46.82486238448535,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.49558584859082,,,,,46.609122916251565,46.64696860547181,46.49558584859082,"rgba(239, 83, 80, 0.5)",0.6162458778620585,46.58788714541402,-0.7349130625996648,40.93783836492946,-2.556225302075603,False,True,False,True,False,0.0,47.0021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104319.0,13616.836393633981,False,False,False,False,8705.699357908827,False,False,False,False
2025-01-16 19:00:00+00:00,46.135,46.23,45.96,46.175,23858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.494432135935774,46.52100514339936,46.79246483651093,,,,,,,,,,,,,,,,,,,,,,,,,,,46.12166666666667,46.44776892771956,,,,,46.47546754204645,46.60263403861535,46.28471779719311,#000000,0.617375351244542,46.47589490567506,-0.4873775816745895,39.9327766103079,-3.5928906041710036,False,True,False,True,False,0.0,46.977199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80461.0,12158.265286755934,False,False,False,False,8940.61874770869,False,False,False,False
2025-01-16 20:00:00+00:00,46.175,46.205,46.025,46.15,33449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4252956422693,46.488974323171405,46.752068308023084,,,,,,,,,,,,,,,,,,,,,,,,,,,46.12458507105008,46.398951354610766,,,,,46.437974939824926,46.5554460911546,46.26176821283042,#000000,0.6219432493446669,46.43973674340554,-0.46585720435237904,39.01155473247504,-4.701189876024678,False,True,False,True,False,0.0,46.953199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113910.0,10203.71853812406,False,False,False,False,9320.59365084499,False,False,False,False
2025-01-17 15:00:00+00:00,46.325,46.79,46.325,46.79,14914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.44151365791516,46.49407806279959,46.7489847010923,,,,,,,,,,,,,,,,,,,,,,,,,,,46.229988322879315,46.413936496855776,,,,,46.46570024830843,46.56152547393568,46.321962409867545,"rgba(38, 166, 154, 0.5)",0.6193769610017934,46.46396198601169,0.5263967414302413,46.020408426524654,-10.596512586547263,False,False,False,True,True,0.6843859898155706,46.942299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98996.0,8510.69964606012,False,False,False,False,9407.313129126462,False,False,False,False
2025-01-17 16:00:00+00:00,46.79,47.11,46.76,46.895,12188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.47005619475429,46.50595195184933,46.752623479842455,,,,,,,,,,,,,,,,,,,,,,,,,,,46.32986127071758,46.43897823963915,,,,,46.49949422736056,46.576210542148694,46.384419755178364,"rgba(38, 166, 154, 0.5)",0.6172136458996045,46.494349201418395,0.649128225280324,51.53151641098303,-5.582824557817688,True,False,True,False,True,1.7269147081482004,46.9336,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86808.0,7032.89034922198,False,False,False,False,9450.42455348109,False,False,False,False
2025-01-17 17:00:00+00:00,46.895,47.155,46.85,47.155,13794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5068240450893,46.52263116291948,46.75962799820327,,,,,,,,,,,,,,,,,,,,,,,,,,,46.43148315224586,46.471458459494336,,,,,46.53840496359045,46.59636106873736,46.4514708058701,"rgba(38, 166, 154, 1.0)",0.6153823099402398,46.52983349392847,1.015899378277936,57.06789319310396,-0.6338605868232534,True,False,True,False,True,4.235235040830368,46.92100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73014.0,5791.853289544119,False,False,False,False,9517.76680846588,False,False,False,False
2025-01-17 18:00:00+00:00,47.15,47.425,47.08,47.425,44916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.64360767444828,46.59370179792744,46.7984293694593,,,,,,,,,,,,,,,,,,,,,,,,,,,46.70719401337349,46.59461323323284,,,,,46.66750921768827,46.67857961394501,46.650903623303165,"rgba(38, 166, 154, 1.0)",0.6150362766712386,46.65013947047649,1.2598615055965257,62.33512135997047,4.038770715432733,True,False,True,False,True,6.712343757934626,46.9137,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28098.0,5266.429207535683,False,False,False,False,10066.576625388889,False,False,False,False
2025-01-17 19:00:00+00:00,47.425,47.425,47.07,47.175,17722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.68010944600178,46.61535449962356,46.809928833512004,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76406397208009,46.629050712722695,,,,,46.69970149278802,46.701797593045775,46.69655734240139,"rgba(38, 166, 154, 0.5)",0.6130132929205503,46.680848964761076,0.8061016636110142,62.59392063646357,4.223002096707297,True,False,True,False,True,4.096362201045004,46.9032,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45820.0,4474.391545403347,False,False,False,False,10185.265359878984,False,False,False,False
2025-01-17 20:00:00+00:00,47.175,47.445,47.135,47.41,30246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.74317015228947,46.65497334020068,46.8328900295638,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85364254676317,46.68897516633974,,,,,46.75473024703137,46.743677840684654,46.77130885655146,"rgba(38, 166, 154, 1.0)",0.6121794987899697,46.733745627955216,1.1046668066824539,64.29173091431805,6.038144635426718,True,False,True,False,True,6.208789351750639,46.8948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15574.0,4163.56376950562,False,False,False,False,10496.284501586286,False,False,False,False
2025-01-20 15:00:00+00:00,47.41,47.41,47.41,47.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.74317015228947,46.65497334020068,46.8328900295638,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85364254676317,46.68897516633974,,,,,46.75473024703137,46.743677840684654,46.77130885655146,"rgba(38, 166, 154, 1.0)",0.6111390414037776,46.733745627955216,1.1065474895719873,65.42360443288771,7.4620669002486295,True,False,True,False,True,6.208789351750639,46.88530000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15574.0,3857.5550288931295,False,False,False,False,10333.551408538437,False,False,False,False
2025-01-20 16:00:00+00:00,47.41,47.41,47.41,47.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.74317015228947,46.65497334020068,46.8328900295638,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85364254676317,46.68897516633974,,,,,46.75473024703137,46.743677840684654,46.77130885655146,"rgba(38, 166, 154, 1.0)",0.6098908630770474,46.733745627955216,1.1088121055510054,66.1781867786008,8.646563710297414,True,False,True,False,True,6.208789351750639,46.879000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15574.0,3556.2906098405224,False,False,False,False,10173.34130918125,False,False,False,False
2025-01-20 17:00:00+00:00,47.41,47.41,47.41,47.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.74317015228947,46.65497334020068,46.8328900295638,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85364254676317,46.68897516633974,,,,,46.75473024703137,46.743677840684654,46.77130885655146,"rgba(38, 166, 154, 1.0)",0.6084336854165383,46.733745627955216,1.1114676722440375,66.68124167574288,9.67572329763226,True,False,True,False,True,6.208789351750639,46.8722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15574.0,3259.6969569747775,False,False,False,False,10015.61508733348,False,False,False,False
2025-01-20 18:00:00+00:00,47.41,47.41,47.41,47.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.74317015228947,46.65497334020068,46.8328900295638,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85364254676317,46.68897516633974,,,,,46.75473024703137,46.743677840684654,46.77130885655146,"rgba(38, 166, 154, 1.0)",0.6096487690643059,46.733745627955216,1.1092524193605802,67.01661160717092,10.594483972765289,True,False,True,False,True,6.208789351750639,46.8591,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15574.0,2967.7016553162534,False,False,False,False,9860.334233266292,False,False,False,False
