date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_455,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_125,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_23,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_182,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_110,aVWAP_valley_80,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_34,aVWAP_OB_bull_653,aVWAP_OB_bull_350,aVWAP_OB_bear_853,aVWAP_OB_bear_743,aVWAP_OB_bear_506,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,4.29,4.43,4.29,4.43,11.0,,,,,,,,,,,,,,,,,,4.45409890965732,4.45409890965732,4.455575968992248,4.486263874585193,4.457249770431589,4.3572291884360865,4.35632282215281,3.9106805112352068,3.8766030551057007,3.8766030551057007,3.8923279757821225,3.8923279757821225,3.900530035146368,3.907230597520203,3.969259998392756,3.98414404358685,3.98414404358685,3.98414404358685,3.9842330614269112,4.280685809624169,4.392560831133584,4.39642632806635,4.463142966016191,4.499179054739346,,,,,,,,,,,,,,4.251296296296297,4.251296296296297,4.251296296296297,4.251296296296297,4.240624426078972,4.459958308516973,4.373973230656399,4.011055745317349,3.8544744893059466,3.8450255621706138,3.926392597762534,3.9702850186065555,3.9702850186065555,3.971136638076465,3.9847677574705616,3.9847677574705616,3.9847677574705616,4.013383532701081,4.1822617214322415,4.1822617214322415,4.356538740473901,4.407445067709224,4.476970714860201,4.477397983551408,4.502362168823171,,3.8841653112858023,,,4.45409890965732,4.159753287783358,"rgba(38, 166, 154, 0.5)",0.16954767593340772,4.326835336585594,0.6084699353527268,58.6870481785619,4.597328936176609,True,False,True,False,True,4.934713036088091,0.0,0.0,0.0,0.0,0,1.0876979293544462,0.8708891595615106,False,False,False,False,-0.022503832989595293,-0.04884278576163188,False,False,False,False,13183.0,13062.791690858456,False,False,False,False,66.85896272696763,False,False,False,False
2025-05-27 18:00:00+00:00,4.43,4.43,4.385,4.39,0.0,,,,,,,,,,,,,,,,,,4.45409890965732,4.45409890965732,4.455575968992248,4.486263874585193,4.457249770431589,4.3572291884360865,4.35632282215281,3.9106805112352068,3.8766030551057007,3.8766030551057007,3.8923279757821225,3.8923279757821225,3.900530035146368,3.907230597520203,3.969259998392756,3.98414404358685,3.98414404358685,3.98414404358685,3.9842330614269112,4.280685809624169,4.392560831133584,4.39642632806635,4.463142966016191,4.499179054739346,,,,,,,,,,,,,,4.251296296296297,4.251296296296297,4.251296296296297,4.251296296296297,4.240624426078972,4.459958308516973,4.373973230656399,4.011055745317349,3.8544744893059466,3.8450255621706138,3.926392597762534,3.9702850186065555,3.9702850186065555,3.971136638076465,3.9847677574705616,3.9847677574705616,3.9847677574705616,4.013383532701081,4.1822617214322415,4.1822617214322415,4.356538740473901,4.407445067709224,4.476970714860201,4.477397983551408,4.502362168823171,,3.8841653112858023,,,4.45409890965732,4.159753287783358,#000000,0.16902870378343476,4.326835336585594,0.37369193515992594,61.61490118877448,6.916655360300574,True,False,True,False,True,2.6120606270167457,0.0,0.0,0.0,0.0,0,1.1177184466019416,0.8713592233009709,False,False,False,False,0.013125714741825893,-0.017858535509902997,False,False,False,False,13183.0,13064.65538557383,False,False,False,False,65.82238966143325,False,False,False,False
2025-05-27 19:00:00+00:00,4.39,4.39,4.36,4.39,81.0,,,,,,,,,,,,,,,,,,4.451396518084946,4.451396518084946,4.452832063349769,4.483389000222667,4.455839531214784,4.357501229105212,4.356604693317657,3.912568323649665,3.8783814549895297,3.8783814549895297,3.8936150028237506,3.8936150028237506,3.9017752519584854,3.9084428651323737,3.9701492836523036,3.9849650901765985,3.9849650901765985,3.9849650901765985,3.9850536712317086,4.280836950054802,4.392543301976735,4.396403483167937,4.463034673870518,4.499039349339357,,,,,,,,,,,,,,4.266339586339587,4.266339586339587,4.266339586339587,4.266339586339587,4.254613795952086,4.458075021808665,4.374048986136976,4.013046451727507,3.8562206360926483,3.8467286328145445,3.92750481812219,3.9711694605086656,3.9711694605086656,3.972016895693237,3.9855832505455515,3.9855832505455515,3.9855832505455515,4.014089788411386,4.182581532952628,4.182581532952628,4.356572581841929,4.407407331964041,4.476847004347007,4.477273923344659,4.50221578097461,,3.8859732162952936,,,4.451396518084946,4.162853423910402,#000000,0.16850128986061239,4.332072861972271,0.34377860297477586,63.566803195582864,8.471839984470357,True,False,True,False,True,2.6120606270167563,0.0,0.0,0.0,0.0,0,1.1108433734939762,0.8746987951807228,False,False,False,False,-0.011250510871590675,-0.014554523190746835,False,False,False,False,13183.0,13066.490185797491,False,False,False,False,66.05770144962808,False,False,False,False
2025-05-28 14:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,,,,,,,,,,,,,,,4.451396518084946,4.451396518084946,4.452832063349769,4.483389000222667,4.455839531214784,4.357501229105212,4.356604693317657,3.912568323649665,3.8783814549895297,3.8783814549895297,3.8936150028237506,3.8936150028237506,3.9017752519584854,3.9084428651323737,3.9701492836523036,3.9849650901765985,3.9849650901765985,3.9849650901765985,3.9850536712317086,4.280836950054802,4.392543301976735,4.396403483167937,4.463034673870518,4.499039349339357,,,,,,,,,,,,,,4.266339586339587,4.266339586339587,4.266339586339587,4.266339586339587,4.254613795952086,4.458075021808665,4.374048986136976,4.013046451727507,3.8562206360926483,3.8467286328145445,3.92750481812219,3.9711694605086656,3.9711694605086656,3.972016895693237,3.9855832505455515,3.9855832505455515,3.9855832505455515,4.014089788411386,4.182581532952628,4.182581532952628,4.356572581841929,4.407407331964041,4.476847004347007,4.477273923344659,4.50221578097461,,3.8859732162952936,,,4.451396518084946,4.162853423910402,#000000,0.1679653546430507,4.332072861972271,0.34487551406557715,64.86807120012179,9.592880592111186,True,False,True,False,True,2.6120606270167457,0.0,0.0,0.0,0.0,0,1.1180722891566266,0.8746987951807228,False,False,False,False,-3.749999601580744e-08,-0.007277280345371426,False,False,False,False,13183.0,13068.296539506056,False,False,False,False,65.03355103955633,False,False,False,False
2025-05-28 15:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,,,,,,,,,,,,,,,4.451396518084946,4.451396518084946,4.452832063349769,4.483389000222667,4.455839531214784,4.357501229105212,4.356604693317657,3.912568323649665,3.8783814549895297,3.8783814549895297,3.8936150028237506,3.8936150028237506,3.9017752519584854,3.9084428651323737,3.9701492836523036,3.9849650901765985,3.9849650901765985,3.9849650901765985,3.9850536712317086,4.280836950054802,4.392543301976735,4.396403483167937,4.463034673870518,4.499039349339357,,,,,,,,,,,,,,4.266339586339587,4.266339586339587,4.266339586339587,4.266339586339587,4.254613795952086,4.458075021808665,4.374048986136976,4.013046451727507,3.8562206360926483,3.8467286328145445,3.92750481812219,3.9711694605086656,3.9711694605086656,3.972016895693237,3.9855832505455515,3.9855832505455515,3.9855832505455515,4.014089788411386,4.182581532952628,4.182581532952628,4.356572581841929,4.407407331964041,4.476847004347007,4.477273923344659,4.50221578097461,,3.8859732162952936,,,4.451396518084946,4.162853423910402,#000000,0.16742081629754157,4.332072861972271,0.34599722608436295,65.73558320314774,10.469303485140188,True,False,True,False,True,2.6120606270167563,0.0,0.0,0.0,0.0,0,1.128953771289538,0.8734793187347933,False,False,False,False,-3.749999601580744e-08,-0.0036386589226837206,False,False,False,False,13183.0,13070.074887730769,False,False,False,False,64.02527893041592,False,False,False,False
2025-05-28 16:00:00+00:00,4.39,4.405,4.39,4.4,2.0,,,,,,,,,,,,,,,,,,4.451348777927725,4.451348777927725,4.452783251231527,4.483332220738763,4.455813621686565,4.357513270421705,4.356616955627389,3.9126165648741233,3.8784268062218317,3.8784268062218317,3.893647889924194,3.893647889924194,3.901807091789294,3.9084738796914693,3.9701721726270014,3.984986258695004,3.984986258695004,3.984986258695004,3.985074828713066,4.2808413649714145,4.39254350148164,4.396403549435712,4.4630325931404915,4.499036434590916,,,,,,,,,,,,,,4.266719424460432,4.266719424460432,4.266719424460432,4.266719424460432,4.254969097651422,4.458040298362879,4.3740565208397975,4.0130977754096175,3.8562651080120283,3.8467719877387383,3.9275333212256927,3.9711922274039524,3.9711922274039524,3.9720395570321148,3.985604277575419,3.985604277575419,3.985604277575419,4.014108064401061,4.182590148550438,4.182590148550438,4.356574069127627,4.407407023916628,4.476844531241801,4.477271440701957,4.502212712431819,,3.88601933954479,,,4.451348777927725,4.16293662445161,#000000,0.16667163055672632,4.3321995449312105,0.4067906148294032,67.0146273393778,11.83679736606949,True,False,True,False,True,3.177705406225744,0.0,0.0,0.0,0.0,0,1.1212121212121213,0.8678787878787879,False,False,False,False,0.0056250211868911415,0.0009931811321037104,False,False,False,False,13185.0,13071.856672417112,False,False,False,False,63.0636466989366,False,False,False,False
2025-05-28 17:00:00+00:00,4.4,4.45,4.39,4.43,48.0,,,,,,,,,,,,,,,,,,4.45075664171437,4.45075664171437,4.452163524769838,4.482386114761279,4.455466161503602,4.357975841874086,4.357084184417859,3.9138309307970465,3.8795650912466972,3.8795650912466972,3.894474931147395,3.894474931147395,3.902608438170232,3.909254980667316,3.9707528072891636,3.985524341695864,3.985524341695864,3.985524341695864,3.9856126379479324,4.280969748162055,4.3925689423672845,4.396425724513375,4.463001976252837,4.49898388504052,,,,,,,,,,,,,,4.276837146702558,4.276837146702558,4.276837146702558,4.276837146702558,4.264399066511086,4.457562816470812,4.374420747356535,4.0144051254813435,3.8573793733966455,3.8478575351062974,3.92825263210921,3.97176984359336,3.97176984359336,3.972614560383652,3.9861388132732944,3.9861388132732944,3.9861388132732944,4.014574672779538,4.182820653474829,4.182820653474829,4.356631082643896,4.40741998948458,4.476804108568614,4.4772307595613,4.502156832359255,,3.8871777079122665,,,4.45075664171437,4.165279575536814,"rgba(38, 166, 154, 0.5)",0.16585087733719997,4.335744532692796,0.5683145535345488,69.68330908906124,14.502331976324442,True,False,True,False,True,4.855604067705762,0.0,0.0,0.0,0.0,0,1.138517618469016,0.856622114216282,False,False,False,False,0.022503757951615275,0.011748469541859492,False,False,False,False,13233.0,13074.355018581187,False,False,False,False,62.83010178887557,False,False,False,False
2025-05-28 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,,,,,,,,,4.45075664171437,4.45075664171437,4.452163524769838,4.482386114761279,4.455466161503602,4.357975841874086,4.357084184417859,3.9138309307970465,3.8795650912466972,3.8795650912466972,3.894474931147395,3.894474931147395,3.902608438170232,3.909254980667316,3.9707528072891636,3.985524341695864,3.985524341695864,3.985524341695864,3.9856126379479324,4.280969748162055,4.3925689423672845,4.396425724513375,4.463001976252837,4.49898388504052,,,,,,,,,,,,,,4.276837146702558,4.276837146702558,4.276837146702558,4.276837146702558,4.264399066511086,4.457562816470812,4.374420747356535,4.0144051254813435,3.8573793733966455,3.8478575351062974,3.92825263210921,3.97176984359336,3.97176984359336,3.972614560383652,3.9861388132732944,3.9861388132732944,3.9861388132732944,4.014574672779538,4.182820653474829,4.182820653474829,4.356631082643896,4.40741998948458,4.476804108568614,4.4772307595613,4.502156832359255,,3.8871777079122665,,,4.45075664171437,4.165279575536814,"rgba(38, 166, 154, 0.5)",0.16500614239182876,4.335744532692796,0.5712239916704557,71.46243025551686,16.308765941409746,True,False,True,False,True,4.855604067705762,0.0,0.0,0.0,0.0,0,1.148599269183922,0.8465286236297199,False,False,False,False,0.03000896391718868,0.020878716729524086,False,False,False,False,13233.0,13076.814630696206,False,False,False,False,61.85599168362168,False,False,False,False
2025-05-28 19:00:00+00:00,4.43,4.43,4.38,4.43,533.0,,,,,,,,,,,,,,,,,,4.443643009985734,4.443643009985734,4.444808694622127,4.472096729102599,4.450992695883134,4.361983113767034,4.361142773340554,3.926680099742599,3.8916657451122147,3.8916657451122147,3.9033175059952003,3.9033175059952003,3.911176245331315,3.9176061482034035,3.9769613984296175,3.9912772479564045,3.9912772479564045,3.9912772479564045,3.991362616020986,4.2822808876003595,4.392757725657432,4.396578920526992,4.462580237473188,4.498328741042645,,,,,,,,,,,,,,4.333853187042842,4.333853187042842,4.333853187042842,4.333853187042842,4.321508393285372,4.451701475219625,4.377372278354917,4.028039542588436,3.86925083129682,3.8594377633483155,3.9359433934201875,3.977946123969978,3.977946123969978,3.978762890645448,3.99185404116466,3.99185404116466,3.99185404116466,4.019560325279542,4.185245665975858,4.185245665975858,4.357163746812839,4.407472966461609,4.47627613473794,4.476700064926636,4.501463559284809,,3.89947882855221,,,4.443643009985734,4.180096217914564,#000000,0.16413705545360077,4.352810986549119,0.47027170822313963,72.64851103315395,17.599865404970387,True,False,True,False,True,4.855604067705762,0.0,0.0,0.0,0.0,0,1.1323706377858005,0.8483754512635382,False,False,False,False,0.011250435862105173,0.01606457629581463,False,False,False,False,13233.0,13079.236109290063,False,False,False,False,69.16054995209267,False,False,False,False
2025-05-29 14:00:00+00:00,4.43,4.43,4.42,4.42,140.0,,,,,,,,,,,,,,,,,,4.4426771965579706,4.4426771965579706,4.443790904987587,4.470260066361761,4.450242248062015,4.3631278599671255,4.362299499579294,3.9300133429210597,3.89481290431694,3.89481290431694,3.9056349408456645,3.9056349408456645,3.913423111473214,3.9197973405133246,3.97860010489052,3.9927979602440344,3.9927979602440344,3.9927979602440344,3.9928825692838723,4.282646931613161,4.392830568081913,4.396642443257305,4.4624929001356435,4.498178367849678,,,,,,,,,,,,,,4.342700094161959,4.342700094161959,4.342700094161959,4.342700094161959,4.330825708061003,4.450747236905333,4.378270080461374,4.031556614765385,3.8723412081855937,3.8624547457994143,3.937964679977088,3.979576469870487,3.979576469870487,3.9803860028860027,3.993364974153745,3.993364974153745,3.993364974153745,4.020882004520308,4.185901748515569,4.185901748515569,4.357326617204078,4.4075102011156995,4.4761607101144625,4.476583896965459,4.501303711389425,,3.902676126950909,,,4.4426771965579706,4.182966604324382,#000000,0.1640456429563992,4.355662915393525,0.39219014566314697,71.48063253247139,17.599865404970387,True,False,True,False,True,4.20031356915953,0.0,0.0,0.0,0.0,0,1.1416566626650662,0.8487394957983195,False,False,False,False,0.02625599127997535,0.02116028378789499,False,False,False,False,13093.0,13079.44950294448,False,False,False,False,70.25883599934704,False,False,False,False
2025-05-29 15:00:00+00:00,4.42,4.55,4.42,4.55,22.0,,,,,,,,,,,,,,,,,4.506666666666667,4.44315183187233,4.44315183187233,4.4442557123655915,4.470474280110547,4.450481795960375,4.363547508305649,4.362720227844749,3.9306208696485,3.8953815176220425,3.8953815176220425,3.9060555502539436,3.9060555502539436,3.9138318093567945,3.9201966454299875,3.978904569716347,3.9930820225471977,3.9930820225471977,3.9930820225471977,3.993166499204556,4.282738249644867,4.3928731692381024,4.39668347828053,4.462508342072653,4.498181041559288,,,,,,,,,,,,,,4.345208623087622,4.345208623087622,4.345208623087622,4.345208623087622,4.333318298969073,4.451041268323773,4.378663003663004,4.032219965729517,3.872896681659565,3.862995914315168,3.9383350601934044,3.979879490261663,3.979879490261663,3.9806877693216567,3.9936472759695363,3.9936472759695363,3.9936472759695363,4.021131753598809,4.186040588663508,4.186040588663508,4.3573843585237295,4.407546768137325,4.476171157847765,4.476594183751188,4.501305435031389,,3.9032548635307758,,,4.44315183187233,4.206557717607843,"rgba(38, 166, 154, 1.0)",0.16439761730810462,4.380083631816968,1.0335695307833124,76.19323576628459,21.119067534327314,True,False,True,False,True,11.150598065180564,0.0,0.0,0.0,0.0,0,1.140979689366786,0.8470728793309438,False,False,False,False,0.07137089111076923,0.04626558744933211,False,False,False,False,13115.0,13080.000673441466,False,False,False,True,69.51063699160522,False,False,False,False
2025-05-29 16:00:00+00:00,4.55,4.55,4.465,4.475,0.0,,,,,,,,,,,,,,,,,4.506666666666667,4.44315183187233,4.44315183187233,4.4442557123655915,4.470474280110547,4.450481795960375,4.363547508305649,4.362720227844749,3.9306208696485,3.8953815176220425,3.8953815176220425,3.9060555502539436,3.9060555502539436,3.9138318093567945,3.9201966454299875,3.978904569716347,3.9930820225471977,3.9930820225471977,3.9930820225471977,3.993166499204556,4.282738249644867,4.3928731692381024,4.39668347828053,4.462508342072653,4.498181041559288,,,,,,,,,,,,,,4.345208623087622,4.345208623087622,4.345208623087622,4.345208623087622,4.333318298969073,4.451041268323773,4.378663003663004,4.032219965729517,3.872896681659565,3.862995914315168,3.9383350601934044,3.979879490261663,3.979879490261663,3.9806877693216567,3.9936472759695363,3.9936472759695363,3.9936472759695363,4.021131753598809,4.186040588663508,4.186040588663508,4.3573843585237295,4.407546768137325,4.476171157847765,4.476594183751188,4.501305435031389,,3.9032548635307758,,,4.44315183187233,4.206557717607843,"rgba(38, 166, 154, 0.5)",0.16426116318148723,4.380083631816968,0.5778381593350939,71.99045165336268,21.119067534327314,True,False,True,False,False,6.443845638180598,0.0,0.0,0.0,0.0,0,1.1512605042016804,0.8463385354141656,False,False,False,False,0.08835414773661883,0.06730986759297547,False,False,False,False,13115.0,13080.543298659428,False,False,False,False,68.43295269716172,False,False,False,False
2025-05-29 17:00:00+00:00,4.475,4.485,4.475,4.48,0.0,,,,,,,,,,,,,,,,,4.506666666666667,4.44315183187233,4.44315183187233,4.4442557123655915,4.470474280110547,4.450481795960375,4.363547508305649,4.362720227844749,3.9306208696485,3.8953815176220425,3.8953815176220425,3.9060555502539436,3.9060555502539436,3.9138318093567945,3.9201966454299875,3.978904569716347,3.9930820225471977,3.9930820225471977,3.9930820225471977,3.993166499204556,4.282738249644867,4.3928731692381024,4.39668347828053,4.462508342072653,4.498181041559288,,,,,,,,,,,,,,4.345208623087622,4.345208623087622,4.345208623087622,4.345208623087622,4.333318298969073,4.451041268323773,4.378663003663004,4.032219965729517,3.872896681659565,3.862995914315168,3.9383350601934044,3.979879490261663,3.979879490261663,3.9806877693216567,3.9936472759695363,3.9936472759695363,3.9936472759695363,4.021131753598809,4.186040588663508,4.186040588663508,4.3573843585237295,4.407546768137325,4.476171157847765,4.476594183751188,4.501305435031389,,3.9032548635307758,,,4.44315183187233,4.206557717607843,"rgba(38, 166, 154, 0.5)",0.16412728525681286,4.380083631816968,0.608773660191186,69.41844139973499,25.076704577730624,True,False,True,False,False,6.697697916357686,0.0,0.0,0.0,0.0,0,1.1642335766423355,0.8345498783454989,False,False,False,False,0.06760275141520555,0.06745630950409051,False,False,False,False,13115.0,13081.077511083313,False,False,False,False,67.37197668635301,False,False,False,False
2025-05-29 18:00:00+00:00,4.48,4.49,4.465,4.48,22.0,,,,,,,,,,,,,,,,4.478333333333333,4.4925,4.443410865684961,4.443410865684961,4.4445057816321984,4.470520251706106,4.450599538816295,4.363882116514289,4.363056179280589,3.931197298762596,3.895922768516562,3.895922768516562,3.906455757228982,3.906455757228982,3.914220438519627,3.920576142498039,3.9791923570549255,3.993350117194041,3.993350117194041,3.993350117194041,3.9934344664256556,4.282817948338028,4.392905139236063,4.396713919345642,4.462513872122333,4.498174791744199,,,,,,,,,,,,,,4.347214611872146,4.347214611872146,4.347214611872146,4.347214611872146,4.335345192714952,4.4511840228245365,4.378967087320298,4.032841962946533,3.873426393583877,3.8635123930156525,3.9386865175630597,3.9801658831722815,3.9801658831722815,3.9809729530259617,3.993913693450598,3.993913693450598,3.993913693450598,4.021366686909272,4.186167050155038,4.186167050155038,4.357431104552432,4.407572863255028,4.47617189809988,4.476594778249095,4.501298054220889,,3.9038053694195436,,,4.443410865684961,4.228981168852819,"rgba(38, 166, 154, 0.5)",0.16398231062588323,4.397949650624307,0.5003609783428828,67.70376789731652,23.46904440391718,True,False,True,False,False,6.697697916357686,0.0,0.0,0.0,0.0,0,1.1608222490931075,0.825876662636034,False,False,False,False,0.06571940679458123,0.06658785814933588,False,False,False,False,13115.0,13081.603441144038,False,False,False,False,66.66853518733977,False,False,False,False
2025-05-29 19:00:00+00:00,4.48,4.485,4.45,4.475,202.0,,,,,,,,,,,,,,,,4.470818452380953,4.474024390243903,4.445094566353187,4.445094566353187,4.446115104166666,4.470493733703423,4.451324454310026,4.366648384737816,4.365835370298899,3.9363540383461246,3.9007754111394712,3.9007754111394712,3.9100512196919412,3.9100512196919412,3.9177115595911816,3.923984939697357,3.981775487871603,3.9957558759349037,3.9957558759349037,3.9957558759349037,3.9958390784499853,4.283515641337912,4.393169041930041,4.396963936881103,4.462537815214757,4.498093566249932,,,,,,,,,,,,,,4.362137986361813,4.362137986361813,4.362137986361813,4.362137986361813,4.350660660660662,4.4520462794918325,4.38144768200009,4.038367644911666,3.878180718296705,3.868150658135512,3.9418427733992045,3.9827364560601337,3.9827364560601337,3.9835326406163625,3.996304421684153,3.996304421684153,3.996304421684153,4.023473436240784,4.187290128172484,4.187290128172484,4.3578291669584335,4.4077834558004945,4.476152557360267,4.476574144349274,4.501205994418157,,3.9087385697032415,,,4.445094566353187,4.2331429388436765,#000000,0.16381468875609936,4.4021709921917775,0.4445816694536828,66.0592192139166,21.826828058900446,True,False,True,False,False,6.383920938681229,0.0,0.0,0.0,0.0,0,1.155875299760192,0.8285371702637891,False,False,False,False,0.05819054749869661,0.06238920282401624,False,False,False,False,12913.0,13078.989434304596,False,False,False,False,68.7666974324973,False,False,False,False
2025-05-30 14:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,,,,,,,,4.470818452380953,4.474024390243903,4.445094566353187,4.445094566353187,4.446115104166666,4.470493733703423,4.451324454310026,4.366648384737816,4.365835370298899,3.9363540383461246,3.9007754111394712,3.9007754111394712,3.9100512196919412,3.9100512196919412,3.9177115595911816,3.923984939697357,3.981775487871603,3.9957558759349037,3.9957558759349037,3.9957558759349037,3.9958390784499853,4.283515641337912,4.393169041930041,4.396963936881103,4.462537815214757,4.498093566249932,,,,,,,,,,,,,,4.362137986361813,4.362137986361813,4.362137986361813,4.362137986361813,4.350660660660662,4.4520462794918325,4.38144768200009,4.038367644911666,3.878180718296705,3.868150658135512,3.9418427733992045,3.9827364560601337,3.9827364560601337,3.9835326406163625,3.996304421684153,3.996304421684153,3.996304421684153,4.023473436240784,4.187290128172484,4.187290128172484,4.3578291669584335,4.4077834558004945,4.476152557360267,4.476574144349274,4.501205994418157,,3.9087385697032415,,,4.445094566353187,4.2331429388436765,#000000,0.163636958093395,4.4021709921917775,0.4450645420006848,64.96285342498332,20.61088719162636,True,False,True,False,False,6.383920938681229,0.0,0.0,0.0,0.0,0,1.161870503597122,0.8309352517985614,False,False,False,False,0.06383652760117828,0.06311286521259726,False,False,False,False,12913.0,13076.415954702974,False,False,False,False,67.70054708470664,False,False,False,False
2025-05-30 15:00:00+00:00,4.475,4.475,4.43,4.43,11.0,,,,,,,,,,,,,,,,4.469609929078015,4.472782101167316,4.445094241382901,4.445094241382901,4.446111284127478,4.470423167253816,4.451311611593132,4.366759450171822,4.365947242206236,3.936618995753815,3.9010258072611657,3.9010258072611657,3.9102370127136448,3.9102370127136448,3.9178918627664276,3.9241609096584655,3.9819082100437586,3.9958793162307775,3.9958793162307775,3.9958793162307775,3.995962458900405,4.283548411893125,4.393178701727045,4.396972859185218,4.4625347612489294,4.498085232380602,,,,,,,,,,,,,,4.362682805339709,4.362682805339709,4.362682805339709,4.362682805339709,4.351241372878195,4.452028739533831,4.381541846264368,4.038647344505586,3.878426597786363,3.868390793722876,3.9420054877749973,3.9828685210676222,3.9828685210676222,3.9836641366387755,3.996427086181045,3.996427086181045,3.996427086181045,4.023581200951346,4.187345645163399,4.187345645163399,4.357845949651414,4.407790291251334,4.476147242213678,4.476568765615647,4.501196993079622,,3.9089928863979284,,,4.445094241382901,4.233247107315341,#000000,0.16344635729106102,4.402230423788553,0.16990024538751494,59.828024273421576,15.687091554416966,True,False,True,False,False,3.5565422905932493,0.0,0.0,0.0,0.0,0,1.1604790419161677,0.8311377245508986,False,False,False,False,0.033405234079087485,0.04825904964584238,False,False,False,False,12902.0,13073.711831374247,False,False,False,False,66.82146883533134,False,False,False,False
2025-05-30 16:00:00+00:00,4.43,4.43,4.415,4.415,0.0,,,,,,,,,,,,,,,,4.469609929078015,4.472782101167316,4.445094241382901,4.445094241382901,4.446111284127478,4.470423167253816,4.451311611593132,4.366759450171822,4.365947242206236,3.936618995753815,3.9010258072611657,3.9010258072611657,3.9102370127136448,3.9102370127136448,3.9178918627664276,3.9241609096584655,3.9819082100437586,3.9958793162307775,3.9958793162307775,3.9958793162307775,3.995962458900405,4.283548411893125,4.393178701727045,4.396972859185218,4.4625347612489294,4.498085232380602,,,,,,,,,,,,,,4.362682805339709,4.362682805339709,4.362682805339709,4.362682805339709,4.351241372878195,4.452028739533831,4.381541846264368,4.038647344505586,3.878426597786363,3.868390793722876,3.9420054877749973,3.9828685210676222,3.9828685210676222,3.9836641366387755,3.996427086181045,3.996427086181045,3.996427086181045,4.023581200951346,4.187345645163399,4.187345645163399,4.357845949651414,4.407790291251334,4.476147242213678,4.476568765615647,4.501196993079622,,3.9089928863979284,,,4.445094241382901,4.233247107315341,#000000,0.1630469174725568,4.402230423788553,0.07831841539473654,55.19631909919715,11.419255655560669,True,False,True,False,False,2.639100478665128,0.0,0.0,0.0,0.0,0,1.1485507246376807,0.8526570048309179,False,False,False,False,0.009821703924046382,0.02904037678494438,False,False,False,False,12902.0,13071.049632438211,False,False,False,False,65.78547707044248,False,False,False,False
