date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_841,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_612,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_239,aVWAP_peak_210,aVWAP_peak_175,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_43,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_750,aVWAP_valley_642,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_545,aVWAP_valley_534,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_243,aVWAP_valley_216,aVWAP_valley_203,aVWAP_valley_130,aVWAP_valley_103,aVWAP_valley_66,aVWAP_valley_32,aVWAP_OB_bull_823,aVWAP_OB_bull_619,aVWAP_OB_bull_409,aVWAP_OB_bull_243,aVWAP_OB_bear_560,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 17:00:00+00:00,17.365,17.64,17.315,17.63,4538.0,,,,17.17503385564379,17.120570610445686,16.45844029995872,16.66605246145092,16.371036515995396,15.68198058066447,15.18590933493929,14.66943600934142,14.582584789947179,14.336895660115152,14.455740069887968,14.488358757214035,14.472135018990953,14.33861374145288,14.346348841692414,14.352575986354184,14.35394501730851,14.33243110367643,14.279964732577199,14.095528535139392,14.008072622381402,13.885577220498329,13.744347952301387,13.680367073767295,13.63192218772854,13.492626902111077,,17.05823132067722,17.1656608865534,16.752673146151622,15.785970944215176,15.338986266790375,15.025881663411079,14.708057032680223,14.44416943466684,14.281110622838652,14.489653626459152,14.41482822712808,14.356877549878202,14.326132388233285,14.115949894729745,14.014899693547324,13.997131056294025,13.776937345467763,13.696692217990474,13.584368884135225,13.412674746418482,,15.338986266790375,14.41482822712808,14.115949894729745,14.582584789947179,15.418720435104788,"rgba(0, 255, 0, 1.0)",0.8672838672006927,15.713926346866355,2.2092808659269774,61.430801887519046,4.506950336798553,False,False,True,False,True,12.91471698758544,0.0,0.0,0.0,0.0,0,1.0142585551330796,0.9504345464421508,False,False,False,False,0.23990054079164433,0.21056881279095274,False,False,False,False,601926.0,489205.94456627907,False,False,False,False,9923.577145045883,False,False,False,False
2025-08-14 18:00:00+00:00,17.63,17.67,17.47,17.62,6028.0,,,,17.195909865948735,17.13199692140013,16.465891148786213,16.670650658144403,16.375766481435225,15.687382440460796,15.191663442718298,14.674989599755602,14.58793511096246,14.341334325613747,14.459835853064574,14.492291655830632,14.476010585021816,14.342410281707549,14.350075113447087,14.356251352686325,14.357506883001392,14.33591826829947,14.283342364787709,14.098931937972342,14.011469674746364,13.888932951856749,13.747711307087577,13.683742584393688,13.635307580761019,13.496027762190531,,17.11318436669772,17.183010081191885,16.764083841944352,15.791287546798557,15.344634590200748,15.031700668386138,14.713671106114285,14.449184248631486,14.285728581625868,14.493602410909363,14.4186658860151,14.360497579106676,14.329607840120774,14.11935102985161,14.018297897319169,14.000526175164625,13.780294101009677,13.70006441963151,13.587765322264243,13.416072970282695,,15.344634590200748,14.4186658860151,14.11935102985161,14.58793511096246,15.427312867974628,"rgba(0, 255, 0, 1.0)",0.8700320124587296,15.723769204432774,2.179495430528398,64.19496885325724,7.025806566831221,True,False,True,False,True,12.784919447818925,0.0,0.0,0.0,0.0,0,1.0175749318801086,0.9516348773841958,False,False,False,False,0.26143129523158243,0.23600005401126758,False,False,False,False,595898.0,490860.0849606003,False,False,False,False,9863.180600161451,False,False,False,False
2025-08-14 19:00:00+00:00,17.615,17.63,17.435,17.515,14752.0,,,,17.23242847448832,17.15433463268404,16.482762420932225,16.680987624458034,16.386622135122785,15.700060201145003,15.205279612146075,14.68821358808544,14.600688242945553,14.351945973736997,14.46962271394363,14.501688630608946,14.485272329296198,14.351492879288687,14.358989787106031,14.365044332794632,14.366029276082594,14.344263843492255,14.29142961864026,14.107090174760843,14.019616893855561,13.896986802796881,13.755789223841296,13.691852119484938,13.643442641009475,13.50420499349413,,17.19706581130761,17.214492354474196,16.78879031224904,15.803736681169415,15.357971681748372,15.04549845673806,14.727033188734422,14.461156074843982,14.29677118964812,14.503037079302748,14.427841392806027,14.36915842007031,14.337925849225769,14.127502847705642,14.026447551729222,14.008669277473029,13.788354912604065,13.708165396390298,13.595928628165737,13.424246660291898,,15.357971681748372,14.427841392806027,14.127502847705642,14.600688242945553,15.444591747276158,"rgba(0, 255, 0, 1.0)",0.8697378035058227,15.743212852423682,2.0371508981608355,63.7668520751161,7.025806566831221,True,False,True,False,True,11.417908932776182,0.0,0.0,0.0,0.0,0,1.0116895473698515,0.9520184857958403,False,False,False,False,0.252675084989293,0.2443375695002803,False,False,False,False,581146.0,492259.8665891181,False,False,False,False,9938.976249771351,False,False,False,False
2025-08-15 14:00:00+00:00,17.53,18.09,17.53,17.895,9389.0,,,17.838333333333335,17.27221029922868,17.178117235488138,16.496346835433133,16.689814717184166,16.395285120808325,15.709399714738032,15.215015751191435,14.69748354501422,14.609606022664195,14.359322506999371,14.476450887566049,14.508252229821064,14.491738855787933,14.35781139188289,14.365193258832932,14.371164501007582,14.371962092821837,14.350070703087136,14.297049664394175,14.11273374213756,14.025241672148313,13.902532730522399,13.761335946866671,13.697413714844272,13.649016693926585,13.509794097404423,,17.270395256596068,17.248861811993905,16.809994821254378,15.81298394344935,15.367583316170768,15.055294092156634,14.736411064002004,14.469496979823631,14.304434624234263,14.509627132641524,14.434237550296583,14.375187695868735,14.343712632858601,14.133144688938877,14.032074859501236,14.014289862670731,13.79389344405758,13.7137228448177,13.601517176643064,13.429825882072796,,15.367583316170768,14.434237550296583,14.133144688938877,14.609606022664195,15.598267905915087,"rgba(0, 255, 0, 1.0)",0.8748532283597401,15.93374778476661,2.2418071416511047,66.99999366471641,9.933413219253623,True,False,True,False,True,14.875485035783438,0.0,0.0,0.0,0.0,0,1.0130674929273877,0.9439579684763572,False,False,False,False,0.31847523216274315,0.2814064008315117,False,False,False,False,590535.0,493783.51206835656,False,False,False,False,9930.449486209005,False,False,False,False
2025-08-15 15:00:00+00:00,17.93,17.965,17.58,17.82,9531.0,,,17.813145701198028,17.30446037552776,17.198921024360637,16.509357519931566,16.698254506737605,16.40367295363062,15.718576688616832,15.224638794854172,14.706689148748495,14.61846915604599,14.36667158525548,14.48325140893181,14.514789093605808,14.49818002741578,14.364110280903759,14.37137763607146,14.377265934323125,14.377877365414388,14.355861467596725,14.302656227780416,14.118368576913916,14.03085994777833,13.908075276760146,13.766882299901566,13.702976199732236,13.65459256607418,13.515387639623325,,17.324264479073456,17.277434607198632,16.829656444231713,15.822055854546608,15.377068511453517,15.064990453873728,14.745720606757342,14.477796955364731,14.312070525783891,14.51619018605997,14.440610943143064,14.38119870486726,14.349483631422162,14.138777288960336,14.037695490200868,14.01990422370905,13.799430953193385,13.719280865398996,13.607108435318956,13.435411006040932,,15.377068511453517,14.440610943143064,14.138777288960336,14.61846915604599,15.60987750209389,"rgba(0, 255, 0, 1.0)",0.8799878582292605,15.946723106459498,2.128753114059971,67.69989269681264,10.855986140788723,True,False,True,False,True,13.901843042544126,0.0,0.0,0.0,0.0,0,1.0087189805499661,0.9526492287055663,False,False,False,False,0.3094376436764548,0.2954220222539833,False,False,False,False,581004.0,495135.7676952037,False,False,False,False,9924.256470918943,False,False,False,False
2025-08-15 16:00:00+00:00,17.81,17.915,17.57,17.63,6827.0,,,17.784470100076383,17.321619644952595,17.21098499714841,16.51792027440869,16.703764510114695,16.40926141743808,15.724837794863348,15.231264981720043,14.71307203262766,14.62462134337221,14.3717886192826,14.48798305311174,14.519336629840229,14.502661884072838,14.368498481936896,14.375686050642672,14.381516535793907,14.381998641014672,14.35989697165873,14.306565374338305,14.122302759703595,14.034784961581563,13.911950607246995,13.770763607358663,13.706870202181992,13.658496976468431,13.519307315659299,,17.350662502750552,17.29306272687362,16.842078484847228,15.828229723585679,15.38358390655881,15.071682479614829,14.752172458792252,14.48356769415942,14.317388910866871,14.520755821533537,14.445048029311945,14.38538636600051,14.35350560755839,14.142709346834135,14.041621964440933,14.023826797516044,13.80330534268358,13.72317138894451,13.611024612696793,13.439326387501765,,15.38358390655881,14.445048029311945,14.142709346834135,14.62462134337221,15.61647280087697,"rgba(0, 255, 255, 0.75)",0.8795023060268795,15.953892910930605,1.905744962331194,64.82997980989063,10.855986140788723,True,False,True,False,True,11.480032553141776,0.0,0.0,0.0,0.0,0,1.005642127888232,0.9614454594304137,False,False,False,False,0.3022427485175402,0.29883238538576173,False,False,False,False,574177.0,496361.21315729356,False,False,False,False,9876.236990749656,False,False,False,False
2025-08-15 17:00:00+00:00,17.63,17.64,17.45,17.545,6341.0,,,17.737147739549574,17.33016795413398,17.21822027162594,16.524707071759686,16.708019274137673,16.413773565912507,15.730150890622026,15.23699180716289,14.718660496735616,14.630017973592873,14.376299883212644,14.492147469120622,14.5233372803106,14.506606051257059,14.37236902394894,14.379485959496241,14.385265232070658,14.385633526260243,14.363457629468277,14.310017634592464,14.125786308347308,14.03826445762495,13.915391446610297,13.77421543359956,13.710335748824921,13.661973578221524,13.522802479798692,,17.362420360793593,17.301335005877213,16.851223030561663,15.833442143676043,15.389188050578829,15.077491976583179,14.757816521602408,14.48864387322318,14.322081171910405,14.524772251139302,14.448956715675052,14.389079460229322,14.357054712470788,14.146190043458558,14.045102443002342,14.027304628097225,13.806749755357458,13.726633227805825,13.61451341259538,13.442820448846541,,15.389188050578829,14.448956715675052,14.146190043458558,14.630017973592873,15.620144753230184,"rgba(0, 255, 255, 0.75)",0.8759435067556135,15.957529308420352,1.812298029880312,61.578296849817285,10.855986140788723,False,False,True,False,False,10.417806243867055,0.0,0.0,0.0,0.0,0,0.9998653380016157,0.9680851063829785,False,False,False,False,0.2555895459397821,0.2772109656627719,False,False,False,False,567836.0,497469.349387413,False,False,False,False,9821.42711492408,False,False,False,False
2025-08-15 18:00:00+00:00,17.545,17.69,17.34,17.38,6836.0,,,17.690230106532386,17.335708200027824,17.22396578506088,16.53139341432382,16.71215150507899,16.418278103539674,15.735608832483308,15.242934422674749,14.724501343329681,14.635664470012287,14.381034192589835,14.496514300436266,14.527531644181458,14.51074199829018,14.376432770164218,14.38347549145222,14.38920093545972,14.38945001413665,14.367197058100347,14.313645060324868,14.129451658390861,14.0419277947416,13.91901709744758,13.77785578062264,13.713991889631016,13.665642357406643,13.526493562809437,,17.369007616607846,17.307101272786383,16.85978128361541,15.838781435776394,15.394988154673456,15.08353505202787,14.763712636393103,14.493963667067852,14.327007106788695,14.52898305617648,14.453057691081861,14.392956803960429,14.36078223427977,14.149851859498,14.048766641218876,14.030966488150264,13.810381597288572,13.730285124085254,13.618195998643346,13.446511866032779,,15.394988154673456,14.453057691081861,14.149851859498,14.635664470012287,15.623447091662268,"rgba(0, 255, 255, 0.75)",0.8661632286925111,15.96065266456981,1.6386603453170356,57.03829106474067,13.896490766501408,False,True,True,False,False,8.388961940779883,0.0,0.0,0.0,0.0,0,0.9938288167426884,0.9680708344513012,False,False,False,False,0.24860187817239057,0.26290642191758123,False,False,False,False,561000.0,498454.3207147399,False,False,False,False,9775.14142321983,False,False,False,False
2025-08-15 19:00:00+00:00,17.385,17.385,17.23,17.315,20199.0,,,17.560326889140715,17.33301393104522,17.229400400084227,16.54733328603524,16.721580287794243,16.429375264410425,15.750068247840149,15.259061945832741,14.7406184851209,14.651283830828646,14.394218617611838,14.508652604531555,14.539185534775081,14.522238587038999,14.38776043865095,14.394595824994898,14.400170764276705,14.400089126992086,14.377626835014594,14.323774008679399,14.139718740715779,14.052203575530164,13.92920631136706,13.788106166466127,13.724295186171798,13.675987485062844,13.536918871224994,,17.35996722061675,17.307367229303132,16.877458214599038,15.852828667647367,15.410631870431756,15.100028788252763,14.779964430295415,14.508733080724538,14.34073619641454,14.540682006392167,14.464471248040459,14.40376398685143,14.371180226158401,14.160105642958381,14.05904373490093,14.041239883760953,13.820603658275273,13.74057433832191,13.628586013770985,13.45694764476435,,15.410631870431756,14.464471248040459,14.160105642958381,14.651283830828646,15.629169074592317,"rgba(0, 255, 255, 0.75)",0.8539383483033194,15.964983481688227,1.580929725189303,53.14573323535398,10.227483536740621,False,True,False,False,False,7.600310100737403,0.0,0.0,0.0,0.0,0,0.9876642531509786,0.977473853580048,False,False,False,False,0.20087772630396916,0.2318920741107752,False,False,False,False,540801.0,499110.8583780773,False,False,False,False,9936.751633712543,False,False,False,False
2025-08-18 14:00:00+00:00,16.885,17.11,16.72,17.095,12071.0,,,17.461084243990598,17.31191305430505,17.220146256545632,16.552502262059846,16.723946448498282,16.43340310245342,15.756754554112137,15.26702552270723,14.74891125406292,14.659366050535805,14.401142421937042,14.514995136252052,14.545267061570879,14.5282438239027,14.39371697082318,14.400442132928612,14.405936919355828,14.405682476166604,14.38311646031254,14.32911909560108,14.145177797024868,14.057685333337044,13.934665772639631,13.793623512635728,13.729851713623065,13.681574451915086,13.54257096530628,,17.327677075805582,17.290090860157182,16.879694436794708,15.859195377987685,15.41823173411507,15.108292834859114,14.788304995557366,14.516438910040652,14.347961719675018,14.54678641397839,14.470450715444356,14.409444198090101,14.37665483199567,14.165553314011825,14.06452480961021,14.046722574600187,13.82610020592656,13.746120582435777,13.634204777630648,13.462617350034916,,15.41823173411507,14.470450715444356,14.165553314011825,14.659366050535805,15.62711305069395,"rgba(38, 166, 154, 1.0)",0.840015186478086,15.960903723500223,1.3500902064100497,47.9654390466268,5.425021138591269,False,True,False,True,False,4.987649846005805,0.0,0.0,0.0,0.0,0,0.9748411016949148,0.9797404661016945,False,False,False,False,0.11284607197797386,0.17236907304437454,False,False,False,False,528730.0,499570.06987609155,False,False,False,False,9969.84075567049,False,False,False,False
2025-08-18 15:00:00+00:00,17.09,17.09,16.9,16.96,7891.0,,,17.4134148700765,17.29972283733825,17.214645706761488,16.55587961895944,16.725520061402133,16.436044194708693,15.761115811043643,15.272216808637513,14.754319342974455,14.664638106764942,14.405663163783899,14.519137730243285,14.54923984113382,14.532166987469292,14.397608568512096,14.404261981102913,14.409704586943626,14.409337635731804,14.386704085718412,14.332612595962773,14.148745593930384,14.061267947179823,13.938233893693255,13.797229393472774,13.733483146862044,13.685225737014987,13.546264738750606,,17.309777452795178,17.2800098008185,16.881224732542936,15.86334928292402,15.423186476932095,15.113679848442647,14.793743824746354,14.521467341213661,14.352678684854009,14.550774076861703,14.474357168702387,14.413155911552652,14.38023267838135,14.169113687506254,14.068106976299772,14.050305799691607,13.82969252378549,13.749745309312107,13.637876799835242,13.466322626935941,,15.423186476932095,14.474357168702387,14.169113687506254,14.664638106764942,15.626718950885234,"rgba(38, 166, 154, 1.0)",0.8148948531080091,15.959424553687267,1.2278583457688301,43.188553369523625,1.0692530914896423,False,True,False,True,False,3.4342192640686804,0.0,0.0,0.0,0.0,0,0.9788331789919299,0.9817436168805395,False,False,False,False,0.13060499804743936,0.15148703554590695,False,False,False,False,520839.0,499899.82073072577,False,False,False,False,9937.610666435288,False,False,False,False
2025-08-18 16:00:00+00:00,16.965,17.12,16.945,17.095,3843.0,,,17.396728185896198,17.29535008928297,17.212841353509656,16.55777155340911,16.726485742041884,16.437484612119775,15.76334958285766,15.274836626973558,14.757026085501963,14.667274253361482,14.407918718926995,14.521207353791741,14.551225448312147,14.534127506570583,14.39955077849582,14.40616857984251,14.411585293740142,14.41116229391009,14.388494719495743,14.334355481351714,14.150522731197437,14.063051263667,13.940008460250658,13.799021062392061,13.735286789617373,13.687038708005328,13.54809735349774,,17.30344568229615,17.276439046451802,16.882453533831608,15.865486927861701,15.425695904073837,15.116389994369381,14.796467212163597,14.523978245111131,14.355030752437177,14.552767136775056,14.476308214315543,14.415008808053274,14.382018333832773,14.170887419427796,14.069890160864784,14.052089276060189,13.831477829135515,13.751545802612892,13.639699556725743,13.468160172660985,,15.425695904073837,14.476308214315543,14.170887419427796,14.667274253361482,15.62712359048971,"rgba(38, 166, 154, 1.0)",0.789624799714794,15.959439612380255,1.4381012197563947,42.352433576202195,0.27103257182270823,False,True,False,True,False,4.824895100810668,0.0,0.0,0.0,0.0,0,0.9753405994550408,0.9964577656675748,False,False,False,False,0.13895710200625358,0.14522206877608027,False,False,False,False,524682.0,500284.04056435794,False,False,False,False,9843.12057858358,False,False,False,False
2025-08-18 17:00:00+00:00,17.105,17.38,17.095,17.37,4486.0,,,17.39082334256145,17.29507236705184,17.21372842187726,16.560971141836493,16.728388307293983,16.43977781969511,15.766407171664214,15.27827642769099,14.76049103825758,14.67063789220273,14.410773648902278,14.523836456990264,14.553750456007613,14.536619278606565,14.402009123585982,14.408582388807062,14.413966753328964,14.413472858708518,14.390760756387984,14.336557774380527,14.152757426545906,14.06528902241904,13.942229122901646,13.801256583645165,13.737534450750141,13.68929593342502,13.550373368862546,,17.30283555649922,17.27653343798427,16.885753186732874,15.868450339357361,15.42902501425467,15.119915837968668,14.79995877147708,14.527166998877101,14.358003082459216,14.55530173342515,14.4787834353363,14.417355343683278,14.384277655384594,14.1731189666014,14.072128111541904,14.054326665844043,13.83370686440438,13.75379024197029,13.641966989505782,13.47043925087928,,15.42902501425467,14.4787834353363,14.1731189666014,14.67063789220273,15.629251246600413,"rgba(0, 255, 255, 0.75)",0.7701742928985281,15.961484546729599,1.8288268853657734,45.66425175901276,0.27103257182270823,False,True,False,True,True,7.54934916262571,0.0,0.0,0.0,0.0,0,0.9691611842105261,0.9973958333333329,False,False,False,False,0.1849897186043656,0.16510589369022294,False,False,False,False,529168.0,500731.8538889415,False,False,False,False,9760.064445582282,False,False,False,False
2025-08-18 18:00:00+00:00,17.37,17.545,17.26,17.54,5276.0,,,17.39409686409897,17.29864548995001,17.217231563426,16.56556008999393,16.731278341651965,16.442989758602835,15.770381297927129,15.282642236554747,14.76482262094794,14.674834632245371,14.414318597887492,14.527108633818179,14.556895228936707,14.539721663496065,14.405062058823987,14.411580479586815,14.416925031163942,14.416343198035458,14.393574698438234,14.33929003045615,14.155521361018877,14.068053050232598,13.944967237379585,13.804007847206343,13.740298430855042,13.692070036085942,13.553166058038132,,17.307476482395046,17.280105930004485,16.891169352999245,15.872328953015474,15.433276003075024,15.124366504842643,14.804327610903984,14.53113422886455,14.361689973479935,14.558458524622555,14.481861738124401,14.420270498951611,14.387082941009933,14.175879899628743,14.074892657338337,14.057089790334569,13.836451300669264,13.756550819361001,13.644752062738398,13.473233263245703,,15.433276003075024,14.481861738124401,14.175879899628743,14.674834632245371,15.63306889287459,"rgba(0, 255, 0, 1.0)",0.7540739084862756,15.965498317981963,2.087993848214008,49.77720071934885,0.27103257182270823,False,True,False,False,True,9.161720408961578,0.0,0.0,0.0,0.0,0,0.9707675256303685,1.0001385425325573,False,False,False,False,0.22260285999828958,0.19385437684425627,False,False,False,False,534444.0,501254.5228208959,False,False,False,False,9690.544066581006,False,False,False,False
2025-08-18 19:00:00+00:00,17.54,17.68,17.495,17.57,9194.0,,,17.411023140695956,17.309694920508207,17.22647395458361,16.574635263919536,16.73718569908089,16.449274163614714,15.777808697478884,15.29067411238804,14.772710993700603,14.68246780621263,14.420746930655566,14.533052756201002,14.562610990955482,14.545359239476547,14.410599977296432,14.417019638741412,14.4222925266106,14.42155151172183,14.398679430884759,14.344243532122025,14.160521334025374,14.073048453444136,13.949909698621399,13.808967362090918,13.745277977557837,13.697065686161357,13.558189327779209,,17.32191448742473,17.29065135119716,16.902562499813058,15.879610525741917,15.441128540385556,15.132524397034151,14.812288629370997,14.538336672197335,14.368370426065841,14.564196192705976,14.487451212530633,14.425560189519226,14.392171585174891,14.180875593368308,14.079889356337885,14.062082988113215,13.84140001065426,13.761524963612427,13.649765416476658,13.478255761906215,,15.441128540385556,14.487451212530633,14.180875593368308,14.68246780621263,15.64131014415756,"rgba(0, 255, 0, 1.0)",0.7338582969486078,15.974430550911109,2.1742200854351443,52.844341891697255,-5.2898000749699605,False,True,True,False,True,9.443908195207026,0.0,0.0,0.0,0.0,0,0.984315922139756,0.9861363954628202,False,False,False,False,0.26553090365514015,0.2296926402496982,False,False,False,False,543638.0,501911.6309942153,False,False,False,False,9682.845708959594,False,False,False,False
2025-08-19 14:00:00+00:00,17.25,17.305,16.46,16.585,8202.0,,,17.364256868872214,17.291979478699048,17.216669921514995,16.576284955630538,16.7374699210142,16.45091086439385,15.781473681286943,15.295311761564017,14.777721559357527,14.6873778181643,14.425016852344335,14.536952517355997,14.56634830506603,14.549053214348199,14.4142844274735,14.4206361018146,14.42585946474595,14.42501327244484,14.402080871168723,14.347563244140202,14.163931529468144,14.076481631088678,13.953340822637381,13.812446869668529,13.74878721598723,13.700597834823085,13.561772969672512,,17.29774957513694,17.27530365119119,16.90083294866149,15.883031899532229,15.445490855149334,15.137399092596617,14.817316016562135,14.543055361436323,14.372831873928044,14.567947063446107,14.49113846952448,14.429074343993292,14.395564674719836,14.184276614849942,14.083321428051791,14.065517832115997,13.844863801531545,13.765026450003315,13.6533211863263,13.481856297630577,,15.445490855149334,14.49113846952448,14.184276614849942,14.6873778181643,15.639556981071083,"rgba(38, 166, 154, 0.5)",0.7020912648256329,15.971291965514194,0.8741143284815313,45.81056627258316,-5.2898000749699605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471956224350205,0.9934336525307798,False,False,False,False,0.10565232755496767,0.16767248390233294,False,False,False,False,535436.0,502431.3886532197,False,False,False,False,9659.886860758668,False,False,False,False
2025-08-19 15:00:00+00:00,16.61,16.7,16.29,16.64,8888.0,,,17.302929449571614,17.265636106778153,17.200905043767797,16.576005095392492,16.736182825054986,16.451398963571513,15.784470956674113,15.29949954154614,14.782476712731123,14.692066358204082,14.429157398364259,14.540713351348005,14.569947138159066,14.55261389659833,14.417860970842975,14.424145764647161,14.429320324656953,14.428372534416983,14.405385471068067,14.350796973767055,14.167279277054504,14.079863158585773,13.956735028451575,13.815904361106258,13.752280786295222,13.70411901173638,13.565358725931418,16.54333333333333,17.262770277319866,17.252069236858873,16.89530024986723,15.885729724379082,15.449343825362137,15.141883576818191,14.822073492246213,14.547600972336456,14.377168392005027,14.571558579408345,14.494703814267012,14.43248360639676,14.39886222060764,14.187612674141425,14.086701013425944,14.068902360377535,13.848302284618784,13.768510665736901,13.65687050326242,13.485466141078128,16.54333333333333,15.449343825362137,14.494703814267012,14.187612674141425,14.692066358204082,15.717313379907859,"rgba(38, 166, 154, 0.5)",0.6662920659271215,16.073429030060645,0.8503342586722727,41.76278174966562,0.6416560907572375,False,True,False,True,False,0.0,1.0,16.7,16.29,0.0,0,0.9454421768707483,1.006122448979592,False,False,False,False,0.020508248329403005,0.09409036611586798,False,False,False,False,544324.0,503080.8865035573,False,False,False,False,9647.919622607371,False,False,False,False
2025-08-19 16:00:00+00:00,16.63,16.67,16.46,16.475,7945.0,,,17.25485784896929,17.243355058195252,17.187254026452543,16.575696131744383,16.73499755292541,16.451791777258407,15.78710113022336,15.30319436597417,14.786685710309902,14.696218670483365,14.432830427489582,14.544049313814085,14.573139530770375,14.555772772554345,14.421035398428268,14.427260951061585,14.432392274158444,14.431354582822047,14.408319356453731,14.353668602874817,14.17025340319294,14.082867875789587,13.959751842942277,13.818978196282007,13.755387007609515,13.707250005904749,13.568547798261214,16.53940008713044,17.233807034768102,17.23228415234127,16.89038382996994,15.888092397391375,15.452739119761057,15.145844425342947,14.826283581246132,14.55162995603893,14.381015315465515,14.574762163520527,14.497867490763099,14.435509864306109,14.401789922338455,14.190576286104816,14.089703959361582,14.071909816835024,13.85135906077989,13.771608492281892,13.660026734250259,13.488677014347461,16.53940008713044,15.452739119761057,14.497867490763099,14.190576286104816,14.696218670483365,15.713727455205628,"rgba(38, 166, 154, 0.5)",0.6357852348593671,16.068081584119817,0.6400249542916693,38.08928822620518,-2.8091421746889367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587756790293672,1.0113056666207085,False,False,False,False,0.035831387413840406,0.0649608767648542,False,False,False,False,536379.0,503597.1363252076,False,False,False,False,9621.517767993302,False,False,False,False
2025-08-19 17:00:00+00:00,16.475,16.565,16.41,16.54,7959.0,,,17.210609575567055,17.221467584143422,17.17352514784297,16.575166512143053,16.733648094961485,16.452041052358755,15.78961257024625,15.30678400362473,14.790809898407606,14.70029202163725,14.436444777337066,14.547329796182037,14.576278421531093,14.558879325052347,14.424160895885741,14.430328134966494,14.435416883178789,14.4342909518255,14.411208972101427,14.356498271978044,14.173187585688378,14.08583378745181,13.962731779574002,13.822016552499955,13.758458248047075,13.710346378662004,13.571703391101355,16.528356593524794,17.20586538276267,17.21272254871149,16.885186908366357,15.890333091312465,15.456025476266525,15.14970453294357,14.830406706208134,14.555588892004042,14.384801807593236,14.577911973385067,14.50098039255805,14.43848953835243,14.404673614917769,14.193499732500765,14.092668004006867,14.074878621678916,13.85438010365218,13.77467121477173,13.663148673199192,13.491855163799627,16.528356593524794,15.456025476266525,14.50098039255805,14.193499732500765,14.70029202163725,15.70999170776454,"rgba(38, 166, 154, 0.5)",0.6003582113890833,16.06255797263904,0.7952619258030516,36.49620001029676,-4.464459387841622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595777191276567,1.0043061536324487,False,False,False,False,0.018867181272533194,0.04191402901869369,False,False,False,False,544338.0,504228.7776224912,False,False,False,False,9595.742298722089,False,False,False,False
2025-08-19 18:00:00+00:00,16.54,16.615,16.42,16.44,10407.0,,,17.159110529878053,17.194235171646405,17.156043965924994,16.574356507322193,16.731805770658756,16.452282315452415,15.792809367523976,15.311393631964886,14.796131101276856,14.70555149541182,14.441121496437404,14.5515736521643,14.580339137476198,14.56289874378914,14.428207509508498,14.434299389215811,14.439333103599598,14.438093313334516,14.414951385876012,14.360164177190399,14.176991270444427,14.089679688274813,13.966597382542618,13.825959388046712,13.76244434823323,13.714365529967706,13.575800642775224,16.51750878339347,17.17177105360935,17.18822487779505,16.878368300211783,15.893175504471298,15.460237566624523,15.15466962991141,14.835724864731787,14.560706115733398,14.389701606089243,14.581986725095508,14.505009226919734,14.442347714074755,14.408408493175342,14.19728925223722,14.096511399647898,14.078728408688173,13.858300167007549,13.778646112332929,13.667201420278525,13.495982402245726,16.51750878339347,15.460237566624523,14.505009226919734,14.19728925223722,14.70555149541182,15.70566911658377,"rgba(38, 166, 154, 0.5)",0.5759882772208248,16.056047705305637,0.6665974115774628,34.764622629571306,-6.424279212805324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560593338930871,1.00741673663588,False,False,False,False,0.025432147637581688,0.03367308832813769,False,False,False,False,533931.0,504689.2771942355,False,False,False,False,9608.31993750159,False,False,False,False
