date,Close,High,Low,Open,Volume,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,14.9044121201,15.0279537244,14.7102753134,14.7102753134,1336809,,,,,,,,,14.937628053868314,14.75379383168856,14.649491111142934,14.847125092988573,15.05844105926221,15.308184964889,15.503768779754635,15.636548155548931,,,,,,,,14.832258846372698,14.660952936700216,14.656404679736928,15.029238925560334,15.17444595633624,15.476520070214933,15.576637298812923,15.729113349055009,15.768255998816294,,,14.859978049365699,#000000,0.9293783867036418,14.796158417157447,0.11647968630571688,48.11380054420123,-4.927008536892181,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9162564179730722,1.0555785872972823,False,False,False,False,0.12452746927833591,0.0244684588605079,False,False,False,False,5455769,3324155.471364603,False,False,False,False,770290.8813187899,False,False,False,False
2023-09-08 00:00:00+00:00,14.6972069748,14.9044121201,14.5906411236,14.9044121201,340470,,,,,,,,,14.921852444078226,14.752980553616483,14.651081454776378,14.845513913140929,15.054645343362822,15.30338274536308,15.498777225951802,15.631330610433833,,,,,,,,14.815608749449705,14.662970296617798,14.657704706205696,15.025681144522881,15.1700547675798,15.471604019630815,15.571513742016739,15.723881344599949,15.763164284835709,,,14.855809337335074,#000000,0.9205770171788825,14.788353010940554,-0.09900968027625953,47.64441139494799,-4.927008536892181,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9762595685734815,1.0581728374539257,False,False,False,False,0.08543892373746062,0.05495369129898426,False,False,False,False,5115299,3456832.7697820393,False,False,False,False,738452.297517398,False,False,False,False
2023-09-15 00:00:00+00:00,14.7771313631,14.9192191647,14.6528045368,14.7238484376,638250,,,,,,,,,14.904492248312284,14.754846864261115,14.65575172637086,14.843933763870613,15.048873218103681,15.295395175204316,15.490217091156591,15.622268640127709,,,,,,,,14.807952003114053,14.669141900711516,14.66168300389798,15.020378234704081,15.163005519895277,15.463199198755813,15.562661564697473,15.714728455585707,15.75422947074425,,,14.853005848324148,#000000,0.9082359787040523,14.784108254099742,-0.007681804248381165,47.66423274355663,-4.927008536892181,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0197277039307047,0.9846230195841832,False,False,False,False,0.11047455070176579,0.08271412100037502,False,False,False,False,5753549,3626959.8979463326,False,False,False,False,731029.9051087019,False,False,False,False
2023-09-22 00:00:00+00:00,14.448553322,14.8570557515,14.448553322,14.7860118507,453687,,,,,,,,,14.87838399484909,14.747658640456361,14.654008758275708,14.839354848112396,15.041965567154238,15.287724072514157,15.482583837479691,15.61444926248417,,,,,,,,14.775978923549776,14.666166430177023,14.659985005034734,15.013713450659685,15.155613748262262,15.455642430595551,15.554918815319128,15.706967751144083,15.746699845559363,,,14.843282936653129,"rgba(239, 83, 80, 0.5)",0.8963500463361639,14.767046997258062,-0.35532287476294105,46.41354294047012,-4.927008536892181,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0154690351635083,0.973424839301949,False,False,False,False,0.024207820978232868,0.05346097098930394,False,False,False,False,5299862,3750878.57217253,False,False,False,False,710485.9862117611,False,False,False,False
2023-09-29 00:00:00+00:00,14.381949665,14.5195972228,14.2487423511,14.4219118592,517119,,,,,,,,,14.836244185971264,14.730923406913297,14.646646853077927,14.830356222644241,15.03098112123463,15.276733496451396,15.472123089330735,15.603964744861587,,,,,,,,14.720887593555599,14.655246617103348,14.653200945762315,15.002911464794932,15.144525063617758,15.445231664807626,15.544441418387109,15.69668749608462,15.736768443331306,,,14.82519234746753,"rgba(239, 83, 80, 0.5)",0.8896694437838174,14.735825450885876,-0.39776097556056433,45.27590143158207,-4.927008536892181,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9646713790679544,1.0257100024026196,False,False,False,False,-0.14999047960748332,-0.04826475430908969,False,False,False,False,4782743,3827312.9742338243,False,False,False,False,696162.5057516306,False,False,False,False
2023-10-06 00:00:00+00:00,14.0189325201,14.3863899088,13.6970692734,14.3863899088,1079185,,,,,,,,,14.715228309401388,14.669955620948233,14.613736370946635,14.798857394025266,14.997448030028497,15.245995864587378,15.444118768196276,15.576549553376354,,,,,,,14.034130567433335,14.565313105452471,14.608918357694673,14.623052109138833,14.969458334756322,15.11221647349731,15.417206184401072,15.516768455781754,15.670167949074347,15.711270603205554,14.034130567433335,,14.659609819982563,"rgba(239, 83, 80, 1.0)",0.9018378522362283,14.496156900808856,-0.5291687186621342,43.20950704985641,-3.066059479720664,False,True,False,True,False,0.0,1.0,14.38639,13.697069,0.0,1,0.8866252426378168,1.0506698415111897,True,False,False,False,-0.34282825441539394,-0.1955465043622418,False,False,False,False,3703558,3818145.939105393,False,False,False,False,724534.542362621,False,False,False,False
2023-10-13 00:00:00+00:00,14.1977454349,14.3944396411,14.0010512286,14.0278731658,696079,,,,,,,,,14.66933655012771,14.644729448115593,14.599802650389485,14.783900769540537,14.980465107957455,15.229533539262434,15.428657044047652,15.56119143267306,,,,,,,14.098283771299423,14.518452638131263,14.590044812612515,14.610099321132402,14.952644653906948,15.095370416393928,15.401782174097518,15.501362032477271,15.655173198493719,15.696790936991686,14.098283771299423,,14.644775972321336,"rgba(239, 83, 80, 0.5)",0.9063872688775803,14.482700601918497,-0.3143856680283799,42.64968192295066,-3.647991823500668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9071331179693366,1.0594384584692889,False,False,False,False,-0.23964203543250048,-0.21759426989737113,False,False,False,False,4399637,3861219.351023512,False,False,False,False,722426.7244098344,False,False,False,False
2023-10-20 00:00:00+00:00,14.090457686,14.5105786293,14.0725763945,14.2335080178,908566,,,,,,,,,14.62319077608414,14.617339714106558,14.584083275088265,14.766305753492528,14.960076502328185,15.20934634376006,15.409470294134413,15.54203636545138,,,,,,,14.141024894548517,14.476521214180636,14.569383763890475,14.595358448714768,14.932511029351556,15.07492283304902,15.38266239802558,15.482188265920108,15.636406020224857,15.678633278437921,14.141024894548517,,14.626579537178563,"rgba(239, 83, 80, 0.5)",0.9135348704765879,14.464519149729961,-0.4094659939306026,41.87030403618789,-4.4595221677121515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189786617840309,1.044230183700851,False,False,False,False,-0.1800371837272869,-0.198815726812329,False,False,False,False,3491071,3833800.9546514,False,False,False,False,736214.8188979948,False,False,False,False
2023-10-27 00:00:00+00:00,13.7954163766,14.1172796232,13.7417725021,14.0368138115,3012565,,,,,,,,,14.43420709271133,14.487155944333702,14.498805961433565,14.683052088320732,14.871809460439666,15.126638133964446,15.332959730910936,15.466863300771397,,,,,,,14.00553124275001,14.286508090885203,14.461329763103082,14.515419103627774,14.844519541818045,14.98896010289954,15.30612353465189,15.406425229907375,15.563394760195052,15.608159530278398,14.00553124275001,,14.50883382894231,"rgba(239, 83, 80, 1.0)",0.9284713051294753,14.30335059267006,-0.5470650662695804,40.325207809000595,-6.002084135773373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055130184560581,1.0652795006566846,False,False,False,False,-0.34282825441539394,-0.2708219906138615,False,False,False,False,478506,3585260.5876401854,True,False,False,False,904833.3508314766,True,False,False,False
2023-11-03 00:00:00+00:00,14.5687822331,14.647520247,13.8043570223,13.8311789595,1034094,,,,,,,,,14.426616558437757,14.478707552306364,14.492433998917216,14.672286486406515,14.857240807664837,15.110135409557447,15.316148723841959,15.449589666148324,,,,,,,14.05695387552126,14.291840978147512,14.455105088887622,14.508904703130254,14.830388387250803,14.973264264117761,15.289473219525881,15.389344602461668,15.546140301693395,15.591287965057319,14.05695387552126,,14.507047843667015,#000000,0.9103860050105952,14.313529741103224,0.2803783127068233,42.774760716940584,-6.002084135773373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653941951341728,1.0145401953149578,False,False,False,False,-0.16825793103729572,-0.21953996082557858,False,False,False,False,1512600,3431730.173740912,False,False,False,False,914408.2137328486,False,False,False,False
2023-11-10 00:00:00+00:00,14.1908397662,14.5957781236,14.1278493551,14.5777808632,571219,,,,,,,,,14.421415189877289,14.47335486731084,14.488360415251195,14.666021134476543,14.849002683895444,15.100907482766821,15.306776370671196,15.439975880557702,,,,,,,14.076344848048985,14.292515925599222,14.450956215490551,14.504797365646334,14.822377363450597,14.9644486169937,15.280185744110234,15.379831597041436,15.536542595573303,15.581901175430236,14.076344848048985,,14.504514600904699,"rgba(239, 83, 80, 0.5)",0.8988560408894155,14.315907707709083,-0.13914123710547605,43.22571849472929,-6.002084135773373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839209306443264,0.9770941432796201,False,False,False,False,-0.0920852299348605,-0.15581259538021955,False,False,False,False,941381,3247259.8645749185,False,False,False,False,888986.7904933784,False,False,False,False
2023-11-17 00:00:00+00:00,14.6857644252,14.7577534665,14.1189407112,14.1638438758,730744,,,,,,,,,14.426564605046625,14.475153191831701,14.489237653568393,14.662921620106065,14.842858957921587,15.0925268692853,15.297567631927823,15.430206020456495,,,,,,,14.116780472205818,14.306754163005726,14.453339411413166,14.505199525723201,14.81660960599723,14.957088120305897,15.271132164851966,15.370299356699409,15.526594320344453,15.572088322095595,14.116780472205818,,14.50954192068195,#000000,0.889354814960442,14.331313108022469,0.3985488257499311,45.38223532871267,-8.474090831368756,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865539729997971,0.9610468876214077,False,False,False,False,-0.049699721527741506,-0.10275615845398053,False,False,False,False,1672125,3130583.2079397393,False,False,False,False,877265.1023086837,False,False,False,False
2023-11-24 00:00:00+00:00,14.7037616855,14.730757576,14.5867794934,14.6587685347,380926,,,,,,,,,14.433064511856008,14.478999879809981,14.491801217576892,14.66304096572691,14.841224784293203,15.08939672248688,15.293780776909198,15.4260378165217,,,,,,,14.141998685985612,14.318310091787476,14.457190606417893,14.507376630087624,14.815199463043417,14.95465870068167,15.267442439604052,15.366293385031076,15.5222622288059,15.567778440830883,14.141998685985612,,14.514820683658503,#000000,0.8919720343155243,14.34309329235977,0.40434944063801004,46.98554576698681,-6.958646799961592,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0573903275504979,0.964697199796837,False,False,False,False,0.0719087337751847,-0.015423712339397919,False,False,False,False,2053051,3050766.0073516103,False,False,False,False,840499.2428784108,False,False,False,False
2023-12-01 00:00:00+00:00,15.0907027825,15.0907027825,14.622774014,14.6587685347,2573516,,,,,,,,,14.508737434205905,14.531730854208877,14.52980586254868,14.681842743828868,14.846955523431296,15.081961465046625,15.27963513570342,15.408404106615297,,,,,,,14.327683355445451,14.426434561005886,14.50760647469837,14.54167279630043,14.8226728177026,14.953567244874664,15.254114635806308,15.35015183206784,15.50276815701789,15.547903522805916,14.327683355445451,,14.572514242337636,#000000,0.8899458348958165,14.44864655121653,0.721455403360175,49.439284299376865,-4.644741802460587,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0578865435838047,0.9170946055082233,False,False,False,False,0.1828705531390364,0.08372342039981925,False,False,False,False,4626567,3167492.0068070465,False,False,False,False,968870.8545170471,False,False,False,False
2023-12-08 00:00:00+00:00,15.0326692439,15.1536931936,14.851552747,15.0277123713,644060,,,,,,,,,14.52706820633212,14.545264817224652,14.539956071890959,14.68747437627786,14.849458501461468,15.081137378251526,15.277028340242476,15.404880876329718,,,,,,,14.365612500609998,14.451085850057854,14.520606783467665,14.55094567238718,14.825599534141862,14.954365818845389,15.25171786362676,15.347021852745199,15.498731819264844,15.543730647181356,14.365612500609998,,14.586307231385163,#000000,0.8853760509392086,14.472257843556157,0.6329642638846582,50.9570340382453,-3.2532411447447416,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.042243951883752,0.9458444660015516,False,False,False,False,0.2674343116692032,0.17557886603451123,False,False,False,False,3982507,3227863.4877843023,False,False,False,False,944810.791219488,False,False,False,False
2023-12-15 00:00:00+00:00,15.5216837856,15.6756328079,14.9541552425,15.0507808936,993234,,,,,,,,,14.572578842920336,14.58014442173218,14.566454618900643,14.705288813220704,14.86162431716912,15.086586468275486,15.278612464985011,15.404595707886514,,,,,,,14.445722383803144,14.507890923889887,14.553565726267443,14.57548946241029,14.838554671189131,14.963136325977366,15.253709468671495,15.34754074976969,15.497290797036683,15.541831020442805,14.445722383803144,,14.620731418150289,"rgba(38, 166, 154, 0.5)",0.8831264520400122,14.526584143086387,1.1267917977260726,53.5645377143541,-0.819209228946363,True,False,False,False,True,0.9706998549630512,0.0,0.0,0.0,0.0,0,1.0259701829010142,0.90126798693876,False,False,False,False,0.3428282009525184,0.2592035334935148,False,False,False,False,4975741,3357335.896096576,False,False,False,False,948397.6955736,False,False,False,False
2023-12-22 00:00:00+00:00,15.6937444576,15.8298535051,15.4673488365,15.5488512601,1038123,,,,,,,,15.663648933066666,14.62996922477062,14.625286750473338,14.601320733479588,14.730246870700618,14.880265542763123,15.097243962990767,15.284490790330985,15.408211374514142,,,,,,,14.538265846113518,14.577056698669244,14.596165904966389,14.608003826758905,14.858094700310268,14.977776441415752,15.26006874187488,15.352131547845605,15.499443116157126,15.543325021093873,14.538265846113518,,14.742805948930917,"rgba(38, 166, 154, 0.5)",0.8808942263240552,14.852235175655013,0.9552898143703125,55.9121161598391,1.3356677498025746,True,False,True,False,True,2.01783462826047,0.0,0.0,0.0,0.0,0,1.1114882506717556,0.880185782966704,False,False,False,False,0.34282821133074004,0.30101587241212746,False,False,False,False,6013864,3554115.7556449776,False,False,False,False,955044.01442,False,False,False,False
2023-12-29 00:00:00+00:00,15.6522791383,15.825383506,15.6340576259,15.6937444576,623282,,,,,,,,15.678751798924543,14.662846667732024,14.651609274945345,14.621963143680867,14.745236370180677,14.891601077850474,15.103897097642948,15.288300306361315,15.410668659582377,,,,,,,14.589122887753508,14.616140403730496,14.621113978221667,14.627317659713016,14.869952379711258,14.986774801993752,15.264164382504555,15.35517231430413,15.501019108121769,15.54449879758417,14.589122887753508,,14.76840545645934,"rgba(38, 166, 154, 0.5)",0.8768830029508214,14.886715439535143,0.8730511324642395,57.397208758031304,2.6635142924681645,True,False,True,False,True,1.7508664188973064,0.0,0.0,0.0,0.0,0,1.1274030491102105,0.8741072748556604,False,False,False,False,0.3428282132721972,0.3219220428421623,False,False,False,False,5390582,3690150.2922638683,False,False,False,False,930469.0503888889,False,False,False,False
2024-01-05 00:00:00+00:00,15.6613898945,15.825383506,15.5247285516,15.588503845,656395,,,,,,,,15.676415094964387,14.694319098583307,14.677139057210718,14.642236849831784,14.75999824875668,14.902729066382124,15.110366316236314,15.291921586468007,15.4129228989337,,,,,,,14.63662734008671,14.653295535893307,14.645426762057953,14.646326295917795,14.88159977857557,14.99558286426248,15.268075163566541,15.35801694499926,15.502383785124888,15.545461332594309,14.63662734008671,,14.791338406187823,"rgba(38, 166, 154, 0.5)",0.8587251237934399,14.915164267381927,0.8689924242831065,58.48633181364414,3.646648395739035,True,False,True,False,True,1.8077486583091726,0.0,0.0,0.0,0.0,0,1.1046725501987655,0.8806919987770009,False,False,False,False,0.3204994606930802,0.32121075176762126,False,False,False,False,6046977,3864730.0483924705,False,False,False,False,910167.2688786008,False,False,False,False
2024-01-12 00:00:00+00:00,15.5976146012,15.779829725,15.4700640145,15.6796114069,723221,,,,,,,,15.66200809432038,14.724976401503033,14.702357788573748,14.662545463348534,14.77478269880809,14.913780346293382,15.116646092794761,15.295268133626587,15.414844183920334,,,,,,,14.681834802583058,14.689271405906783,14.669582074254988,14.665407928643978,14.893184252429187,15.004263512574466,15.27172424314017,15.360554342227017,15.503381463701357,15.546048716934802,14.681834802583058,,14.812595091037178,"rgba(38, 166, 154, 0.5)",0.8443101523432365,14.939522676078314,0.7794433399802981,58.935993270749464,4.066191253676855,True,False,True,False,True,1.3840580039046522,0.0,0.0,0.0,0.0,0,1.0819472824964407,0.9091919457396774,False,False,False,False,0.300299961512533,0.31075535664007714,False,False,False,False,5323756,3972806.044807843,False,False,False,False,896319.3971098156,False,False,False,False
2024-01-19 00:00:00+00:00,15.4245102335,15.5657269545,15.1967413287,15.5338393078,724431,,,,,,,,15.610765594216955,14.74660545185076,14.720526051504836,14.677549801115108,14.785343441868239,14.921146352896248,15.120075577457243,15.296296428226553,15.414663939267756,,,,,,,14.713386242602919,14.714763133946997,14.687245336589543,14.67952625313794,14.90100181214755,15.009674537118869,15.273013331020561,15.360897038863335,15.502440877232852,15.54480181536676,14.713386242602919,,14.823671311898085,"rgba(38, 166, 154, 0.5)",0.8132468586072731,14.946380105654407,0.5879274205429018,58.36889145625756,4.066191253676855,True,False,True,False,True,0.2346056247125219,0.0,0.0,0.0,0.0,0,1.0362680978296246,0.9380259473420298,False,False,False,False,0.20506220648944884,0.257908781564763,False,False,False,False,4599325,4019214.856303558,False,False,False,False,883586.9232498292,False,False,False,False
2024-01-26 00:00:00+00:00,15.825383506,15.8800480431,15.4609532583,15.4973962831,597758,,,,,,,15.722128269133334,15.6260222355046,14.771891461849151,14.741725474564449,14.69489749249604,14.798309388929768,14.931123387857511,15.126120408161531,15.299865312950196,15.417029189722863,,,,,,,14.748882180020455,14.74389229018372,14.70760995346566,14.6958975853845,14.911409520578628,15.017710205093843,15.276835079123677,15.363783516938602,15.504012362079315,15.546006730146615,14.748882180020455,,14.925125633153167,"rgba(38, 166, 154, 1.0)",0.7836889998103754,15.210231243710528,0.7849443624171282,59.36377172882176,4.554183869571013,True,False,True,False,True,2.801964822813005,0.0,0.0,0.0,0.0,0,1.03250701984579,0.9292631047544485,False,False,False,False,0.31865288123261004,0.28828083139868654,False,False,False,False,5197083,4106464.3484292203,False,False,False,False,862414.4104165084,False,False,False,False
2024-02-02 00:00:00+00:00,15.4427317459,15.8507114082,15.3607349402,15.8436050184,743511,,,,,,,15.627483738353481,15.615156577877087,14.79623819473845,14.76249429550533,14.712231853242503,14.811054873039003,14.940586719565138,15.13136592892683,15.302460315477992,15.418302663291701,,,,,,,14.782533889462304,14.771927245063356,14.727769265837788,14.712286285299479,14.921342560555107,15.025093664503181,15.279710672442533,15.365629823852561,15.504430209922026,15.546051869305275,14.782533889462304,,14.93191762184188,"rgba(38, 166, 154, 0.5)",0.7612217395443095,15.199275362689058,0.31982321387284945,58.231781562712726,4.554183869571013,True,False,True,False,True,0.28394629811835514,0.0,0.0,0.0,0.0,0,1.0230396439582887,0.9302395462744527,False,False,False,False,0.2926142266852248,0.2904475290419557,False,False,False,False,4453572,4132176.026323352,False,False,False,False,853606.7503856559,False,False,False,False
2024-02-09 00:00:00+00:00,15.0985930885,15.3459608151,14.9703283414,15.3459608151,760872,,,,,,,15.450421061557488,15.553320093782737,14.806832708093982,14.772106717786711,14.720877096453739,14.816626030655453,14.943626082334964,15.131452289517785,15.300745176346116,15.415612911757048,,,,,,,14.797172174923446,14.784497244590785,14.737566830890168,14.72047728795248,14.924734567658911,15.026673979118875,15.278211027364497,15.363363145914162,15.501155408902584,15.542584442626316,14.797172174923446,,14.9159897246687,#000000,0.7502498668359805,15.146352643713612,-0.06365819885450796,55.97802219763808,4.554183869571013,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9926671672608748,0.960284432223881,False,False,False,False,0.12103230775744048,0.20573991839969807,False,False,False,False,3692700,4099622.2465956965,False,False,False,False,846737.5096163481,False,False,False,False
2024-02-16 00:00:00+00:00,15.2726666739,15.3826078857,14.8603871296,15.1077548561,824128,,,,,,,15.371977306129132,15.506344210690285,14.818682045874212,14.782884080451424,14.73057620949274,14.823058466555917,14.947364629196953,15.131990948169006,15.299303317145744,15.413103165098871,,,,,,15.171887229733333,14.813159678731335,14.79837770448812,14.748511134714485,14.72968649103938,14.92885032113189,15.028837031618238,15.277003653508391,15.361317387788752,15.497996129394776,15.539201258727239,14.813159678731335,,14.947208609134444,#000000,0.7307365528424108,15.21584210632102,0.07776341194093064,55.037101238604514,4.554183869571013,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.005403697572639,0.9528458380696561,False,False,False,False,0.10742022975782194,0.15658007407876,False,False,False,False,4516828,4130526.3764774967,False,False,False,False,845062.7311262483,False,False,False,False
2024-02-23 00:00:00+00:00,15.3459608151,15.3909450942,15.1535636944,15.2360196033,609557,,,,,,,15.359021150843786,15.48885206781317,14.829892127569764,14.792931345743051,14.739442004554691,14.829319306145159,14.951547329202159,15.133599223661813,15.299282959677784,15.412224227757845,,,,,,15.225006008251366,14.827955843889317,14.811246357412461,14.758543550633373,14.738117005381584,14.933327485212683,15.031757376902553,15.27716873266684,15.36081172398648,15.496578520937103,15.53757609376169,14.827955843889317,,14.957100746209258,#000000,0.7219358204320243,15.22520876769941,0.167261471148957,54.646561729295605,4.554183869571013,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0356277372200424,0.9229464833720227,False,False,False,False,0.1637279914613602,0.1601540327700601,False,False,False,False,5126385,4204293.681923608,False,False,False,False,827617.8621539335,False,False,False,False
2024-03-01 00:00:00+00:00,15.4375784916,15.4650637945,15.2635049062,15.3551225827,578398,,,,,,,15.363195762055579,15.481501682204039,14.84205354359159,14.803781985104212,14.74894689943133,14.836247020813234,14.956456607440511,15.135939498936429,15.299974140134223,15.412056815779941,,,,,,15.2720663810508,14.843774442620273,14.825054834313722,14.769297650440874,14.747166180164932,14.938525005604298,15.035410666863182,15.278043414218196,15.361017787583302,15.495862086222662,15.536634981764937,14.843774442620273,,14.969683936097734,"rgba(38, 166, 154, 0.5)",0.7225125849651564,15.240134566982674,0.27327402833661146,54.72680448481603,4.554183869571013,True,False,True,False,False,0.3115048654945589,0.0,0.0,0.0,0.0,0,1.0382198241104625,0.942852703830496,False,False,False,False,0.19859134760911357,0.17937269018958685,False,False,False,False,5704783,4315441.038818155,False,False,False,False,809157.1316240125,False,False,False,False
2024-03-08 00:00:00+00:00,15.6886560812,15.7347179017,15.4142159841,15.4284167239,531122,,,,,,,15.391703195793168,15.489775809862564,14.857148888041952,14.817084813031512,14.760401815774081,14.844975667912703,14.96315288373139,15.139920554867832,15.302176654180958,15.413359246748865,,,,,,15.343168676139554,14.863185103663941,14.841974365473785,14.782307634591309,14.75807933367286,14.945515647663552,15.040783919854533,15.280434649821103,15.362711837512665,15.496569352691841,15.537073037128277,14.863185103663941,,14.990482963604473,"rgba(38, 166, 154, 0.5)",0.7223236140158634,15.271958196364807,0.5768853139363673,55.73447570546978,4.554183869571013,True,False,True,False,False,1.9309348326275995,0.0,0.0,0.0,0.0,0,1.0634591806513372,0.9061450461233848,False,False,False,False,0.2801887766888897,0.22978073343923827,False,False,False,False,6235905,4457697.628535329,False,False,False,False,788561.9366889005,False,False,False,False
2024-03-15 00:00:00+00:00,15.6057448042,15.8452662711,15.4951964349,15.6794437171,895352,,,,,,,15.433238520247066,15.50506947888561,14.882457578917585,14.83952326492001,14.779831216948892,14.859927617421258,14.974749507077702,15.14698600217819,15.306245200603941,15.41590919078118,,,,,,15.422734077664659,14.895256858324318,14.870174038424219,14.804271577403394,14.776619995310934,14.95759982247296,15.050178490927726,15.284820397828074,15.365923025596219,15.498108692278104,15.538149052662074,14.895256858324318,,15.020917660704669,"rgba(38, 166, 154, 0.5)",0.7221869618799988,15.314074733780412,0.40387058450946284,56.03072333615735,4.554183869571013,True,False,True,False,False,1.3729433516041532,0.0,0.0,0.0,0.0,0,1.0647117254982204,0.8979955659777089,False,False,False,False,0.31854378394526084,0.2741622586922495,False,False,False,False,5340553,4523094.322717898,False,False,False,False,796472.3117489818,False,False,False,False
2024-03-22 00:00:00+00:00,15.7715673582,15.9742393686,15.5504706195,15.5965324401,710910,,,,,,,15.47101364087585,15.523546946278053,14.9043175514388,14.858942511323521,14.79665504983452,14.873107512156405,14.985227958183062,15.153730282543766,15.31048589228711,15.418890014298697,,,,,,15.481445945863666,14.92257919451362,14.89434956237212,14.823235884640598,14.792697816783315,14.968473558121465,15.058847881900077,15.289321957810403,15.369452821660673,15.500238736170619,15.539874793510148,14.92257919451362,,15.046878410392406,"rgba(38, 166, 154, 0.5)",0.7242552074277149,15.349646431882796,0.5825583606305166,56.880968015738446,4.554183869571013,True,False,True,False,False,2.446899271863188,0.0,0.0,0.0,0.0,0,1.0886504102001082,0.8804419083617753,False,False,False,False,0.3428282140047722,0.30849523634851084,False,False,False,False,6051463,4636306.817331387,False,False,False,False,790134.3627305387,False,False,False,False
2024-03-29 00:00:00+00:00,16.0203011892,16.0387259174,15.670231353,15.7715673582,474643,,,,,,,15.501973603585201,15.541018839492883,14.920666550813182,14.873453756184395,14.809197745461127,14.883084671603585,14.993336516555804,15.159195088666445,15.314158345753828,15.421669184671543,,,,,,15.525409618786112,14.942849018897999,14.912332530517402,14.837362857468577,14.804694299621667,14.976857463225404,15.065678585926948,15.293177743012413,15.372621388393865,15.502405835366629,15.541740466234666,14.942849018897999,,15.066895882082855,"rgba(38, 166, 154, 1.0)",0.7306147172773301,15.377812770190548,0.8793806144553401,58.38692102663802,4.554183869571013,True,False,True,False,True,4.031357158956684,0.0,0.0,0.0,0.0,1,1.117181016659601,0.8446293902518465,False,False,False,False,0.3428282159387281,0.32566172614361943,False,False,False,False,6526106,4776291.9419735065,False,False,False,False,766764.6321579063,False,False,False,False
2024-04-05 00:00:00+00:00,15.8610983235,16.0925796184,15.7812835731,16.0387259174,598730,,,,,,15.911653838333336,15.535460085932494,15.5610280035044,14.940584797621844,14.891229391818653,14.824648622552662,14.895422346293177,15.003385066027239,15.16599408270045,15.318741771703817,15.42514383224935,,,,,,15.569687444943817,14.967308718656243,14.934169706682786,14.85469823462004,14.819489851534957,14.98724365940878,15.074159259892522,15.297988517069212,15.37657966211271,15.50511959278325,15.544079230087755,14.967308718656243,,15.199046884466629,"rgba(38, 166, 154, 1.0)",0.7286470906352877,15.644457343178512,0.2973194885504923,58.574970808226155,4.554183869571013,True,False,True,False,True,2.9199748663790004,0.0,0.0,0.0,0.0,1,1.18439102897943,0.8212639703557917,False,False,False,False,0.34282821751913367,0.3342449718313766,False,False,False,False,5927376,4861557.427753247,False,False,False,False,754317.6223684318,False,False,False,False
