date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_825,aVWAP_peak_804,aVWAP_peak_732,aVWAP_peak_678,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_468,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_84,aVWAP_peak_56,aVWAP_valley_874,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_714,aVWAP_valley_662,aVWAP_valley_659,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_524,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_126,aVWAP_valley_65,aVWAP_valley_35,aVWAP_OB_bull_784,aVWAP_OB_bull_234,aVWAP_OB_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,3.045,3.06,3.035,3.035,28225.0,,,,,,,,,2.9274735809255623,2.8990095692827222,2.917467980754712,2.939604436243377,2.9705571229906775,3.0239171777609903,3.1961102581938015,3.289940329759438,3.25475999287955,3.2326512142049495,3.1335212935474637,3.132512511831875,3.116918449270349,3.090667577464642,3.0692342141068707,3.0418799409501025,3.042208636863272,,,,,,,,,,,,2.9303937283239385,2.904348903734391,2.902105972592589,2.9006868566696533,2.9185925976519127,2.9273575418524507,2.950863303567683,2.9529182552387097,3.072755859663808,3.121069353624824,3.245933885050585,3.1987371339863064,3.1975294612164253,3.174925180962808,3.1464331088608097,3.106960354933809,3.106120495273251,3.059721384635875,3.0420579215461885,3.039432594507764,,3.1464331088608097,,3.0478457122397065,"rgba(38, 166, 154, 0.5)",0.07219199875806033,2.9705386942435554,0.892914822492673,66.97794269669456,11.308829499923277,True,False,True,False,True,3.478838420535183,0.0,0.0,0.0,0.0,0,0.955952380952381,0.9738095238095241,False,False,False,False,-0.030009062331103967,-0.05312737467754169,False,False,False,False,970259.0,818411.5496204194,False,False,False,False,35724.95454670367,False,False,False,False
2025-07-10 19:00:00+00:00,3.035,3.045,3.01,3.015,146053.0,,,,,,,,,2.937316719301748,2.9065039844227654,2.9229349139944776,2.9432401680382463,2.9725914939779665,3.0238976186718847,3.1923697370223216,3.2851720719878994,3.2511339083407473,3.2295191825195135,3.132170925653288,3.131177923648013,3.1158171474425886,3.0899408739923646,3.0687762026178746,3.041713636315546,3.042048674454832,,,,,,,,,,,,2.941770913394446,2.9131768365330175,2.9108827622877778,2.9094145936149505,2.923897039964872,2.9317965047249546,2.953854014027239,2.9557899585416627,3.071305486268254,3.1185795713268414,3.2425089664316356,3.1962904813590773,3.1951052321518127,3.1729066901599468,3.1448801078183886,3.105999674371635,3.105171229295456,3.0593652185152456,3.0418972408566947,3.0393023030022976,,3.1448801078183886,,3.049873558275298,"rgba(38, 166, 154, 0.5)",0.07206272292964742,2.9746416458291316,0.5600448127705239,65.20959135836043,11.308829499923277,True,False,True,False,True,1.9884773196937964,0.0,0.0,0.0,0.0,0,0.9454976303317535,0.9786729857819908,False,False,False,False,-0.04577457443991245,-0.04945097455872707,False,False,False,False,824206.0,818501.3860604129,False,False,False,False,37435.46687931292,False,False,False,False
2025-07-11 14:00:00+00:00,3.33,3.355,3.25,3.25,154580.0,,,,,,,,,2.971398214192104,2.929204065002167,2.941698196935725,2.9582565788351673,2.984837411619937,3.0328383559606675,3.1944446659950594,3.2851688753223907,3.2516863539502556,3.230384113838761,3.134127831424087,3.1331425786357645,3.1178983915842453,3.0921437887763066,3.0710358423491564,3.044000805444189,3.0442084472106523,,,,,,,,,,,,2.9811396000086074,2.940248669246533,2.937509661650022,2.9357210193012593,2.942267587860454,2.948279357252172,2.9677123754701933,2.9694118498639046,3.0777428381729726,3.122948770817098,3.243189812534363,3.197581051793132,3.196410087146003,3.17446443310318,3.1467263838340407,3.1081498827365546,3.1073274248145406,3.0616787039424924,3.044085292388747,3.041388954650065,,3.1467263838340407,,3.062450813188247,"rgba(0, 255, 0, 1.0)",0.0796007492381726,2.991997803890599,3.2412031115113655,71.18145930310463,15.311791303086594,True,False,True,False,True,15.529521730886437,0.0,0.0,0.0,0.0,0,0.9568584070796463,0.9491150442477881,False,False,False,False,0.33909200543434076,0.14482051543780683,False,False,False,False,978786.0,820986.41883467,False,False,False,False,39251.661191261555,False,False,False,False
2025-07-11 15:00:00+00:00,3.26,3.32,3.255,3.265,116200.0,,,,,,,,,2.9925773685213533,2.944336973894974,2.9543829535177686,2.968543727815536,2.9932857365368006,3.0390407440889082,3.1958614324867867,3.2850976863126577,3.252029342753962,3.230958828704772,3.13551851699006,3.1345391609539113,3.1193836745362065,3.093725176666708,3.0726646205679704,3.045656901437077,3.0457736741595482,,,,,,,,,,,,3.004862584270968,2.9578787159545126,2.954902837270292,2.95294097753849,2.954707517188789,2.959521750319274,2.977237003181716,2.9787809859141525,3.082221474902441,3.125988268842612,3.243627911995484,3.1984726468597158,3.197312325818787,3.175555507758246,3.1480334975300748,3.1096877731107355,3.1088698648249764,3.063348545081858,3.0456707222622166,3.0429026150736234,,3.1480334975300748,,3.070726351999163,"rgba(0, 255, 0, 1.0)",0.08697348669213284,3.0034544320390664,3.0071873384442775,75.38004859986235,19.12900633074861,True,False,True,False,True,16.23933607561327,0.0,0.0,0.0,0.0,0,0.9593406593406593,0.953846153846154,False,False,False,False,0.32043295302591485,0.23262673423186084,False,False,False,False,1094986.0,825234.4743566131,False,False,False,False,40444.65869217223,False,False,False,False
2025-07-11 16:00:00+00:00,3.265,3.34,3.24,3.33,71384.0,,,,,,,,,3.0051489475609072,2.953605128626139,2.962239761016795,2.9749929072923296,2.9986432390705557,3.0430532306029687,3.1969437262171465,3.285250680101851,3.2524083173257803,3.2314701955964202,3.136495631491136,3.135519537816263,3.120413296749812,3.094803566190054,3.0737638769863285,3.046762955235869,3.0468197284620455,,,,,,,,,,,,3.018740360229268,2.9685508143592196,2.9654442653565516,2.963386433962687,2.962421557884818,2.9665339188748527,2.983234527819617,2.984685983522921,3.0851889070793526,3.128071998593684,3.2440612726396933,3.1991649103538293,3.1980106933732175,3.1763619185496106,3.148963589976917,3.1107465313893483,3.10993117173498,3.0644708779967207,3.0467300952733685,3.0439135791136547,,3.148963589976917,,3.0758630914394853,"rgba(0, 255, 0, 1.0)",0.09691233151668215,3.0105150698995216,3.2966385711758828,79.03626049766513,22.425559197314413,True,False,True,False,True,19.18504571499955,0.0,0.0,0.0,0.0,0,0.9677060133630289,0.9432071269487753,False,False,False,False,0.32414341550188314,0.278385074866872,False,False,False,False,1166370.0,830523.3972348052,False,False,False,False,40924.338402371104,False,False,False,False
2025-07-11 17:00:00+00:00,3.33,3.33,3.28,3.305,80595.0,,,,,,,,,3.0182463891904328,2.963557532401067,2.970737002491828,2.9820174613827106,3.004505667062231,3.047467590231545,3.19815850552643,3.2854359980744388,3.2528433042611815,3.232052120434169,3.137596126001023,3.1366236770578215,3.1215724761114694,3.0960174711365753,3.0750013700878114,3.0480084092190896,3.0479982018233813,,,,,,,,,,,,3.0330182829596826,2.979890365871321,2.976659664852793,2.974509858859412,2.970771305228778,2.974152376941352,2.989780090544716,2.991133422826614,3.088469817912528,3.130388340927221,3.2445565994213514,3.199947926257637,3.1988005018874603,3.177272028936019,3.150011590650415,3.111938301849256,3.111125792937281,3.06573423406133,3.0479234435071576,3.0450528729319246,,3.150011590650415,,3.0813753498053336,"rgba(0, 255, 0, 1.0)",0.10463686670515922,3.018088979341287,2.741968769641751,79.62634548728931,22.990881959998546,True,False,True,False,True,17.367755826306475,0.0,0.0,0.0,0.0,0,0.9733629300776915,0.9478357380688127,False,False,False,False,0.34282810478763054,0.31060658982725126,False,False,False,False,1085775.0,834480.7864249632,False,False,False,False,41539.38741938861,False,False,False,False
2025-07-11 18:00:00+00:00,3.305,3.33,3.305,3.325,45579.0,,,,,,,,,3.025520708270085,2.969176772655319,2.9755659259856952,2.986037679806159,3.007883386947315,3.0500404144216313,3.1989282505850865,3.2856184496194256,3.2531559686890392,3.2324439941347327,3.1382673482942662,3.137296819549412,3.122274689629751,3.0967466164356896,3.0757406263963674,3.0487482502006467,3.0486985363641486,,,,,,,,,,,,3.0408911903771654,2.986251756696238,2.982955418431288,2.98075685435045,2.975519565943049,2.9784994805371974,2.993535866846731,2.9948348735662385,3.0904078393202568,3.1317818963929778,3.244901810393357,3.200448138064351,3.1993043847917666,3.1778408243756098,3.150654818956086,3.112657698550177,3.1118467050556355,3.0664872680379593,3.048632544099867,3.0457297143208697,,3.150654818956086,,3.08451825080629,"rgba(0, 255, 0, 1.0)",0.11256329550743871,3.0223865797089626,2.6883845122590553,80.36912495662126,23.908954198247287,True,False,True,False,True,18.261440832493655,0.0,0.0,0.0,0.0,0,0.9932508436445445,0.9437570303712038,False,False,False,False,0.34282810847304274,0.326717349150147,False,False,False,False,1131354.0,839083.4719067466,False,False,False,False,41602.01707180119,False,False,False,False
2025-07-11 19:00:00+00:00,3.325,3.39,3.29,3.33,279157.0,,,,,,,,3.3366666666666664,3.0655501535347556,3.0015351789567513,3.0037567762926867,3.0098470154775243,3.0281155764069436,3.0657072038618276,3.204059264465559,3.2872171579420457,3.2554712532799526,3.2352126794344063,3.142640320820385,3.141680622299452,3.1268229669545495,3.1014366548172814,3.0804751882369654,3.0534662778573978,3.0531691461672326,,,,,,,,,,,,3.0834388817719383,3.0222679373481007,3.01866878941037,3.016241897936501,3.0032817903624536,3.004101579914062,3.015881586898486,3.0168792271044764,3.102417026634315,3.140607221637673,3.247403421163334,3.2038378310719855,3.2027152138990034,3.181625067093105,3.1548680961398263,3.1173031134139997,3.116500757938958,3.071300708673274,3.0531580457273,3.0500510823317026,,3.1548680961398263,,3.1101002559425974,"rgba(0, 255, 0, 1.0)",0.11997589848055228,3.0539070775399004,2.301236547979288,80.9558054214385,24.807560819024516,True,False,True,False,True,18.485002113339878,0.0,0.0,0.0,0.0,0,0.9899888765294772,0.9232480533926589,False,False,False,False,0.3428281146687071,0.334772731909427,False,False,False,False,1410511.0,847942.8134275721,False,False,False,False,45285.04006293605,False,False,False,False
2025-07-14 14:00:00+00:00,3.27,3.35,3.255,3.345,70446.0,,,,,,,,3.3326366097163542,3.073446440296512,3.008385277924261,3.009802301970805,3.0150160741265637,3.0325279411322064,3.0691216948180307,3.2051079838578582,3.2874480748613357,3.2558964217696094,3.2357550921449416,3.1436029310285614,3.1426462275201223,3.127833902748994,3.102493188528299,3.0815517781767583,3.054550187746465,3.054197419518931,,,,,,,,,,,,3.091608766276819,3.029710766565141,3.0260729529948533,3.0236151183653566,3.009245435609959,3.0096398472251398,3.020744758405238,3.0216798254776376,3.1050216070042977,3.1425004059034816,3.247876655821162,3.204541929599776,3.2034248035707864,3.182432171588352,3.1557876699416627,3.118340990346634,3.117540993073826,3.072398898382647,3.0541987010407774,3.0510466961318596,,3.1557876699416627,,3.113730358281059,"rgba(0, 255, 0, 1.0)",0.12734821383736497,3.058885861066887,2.246707121456028,81.63627517146526,25.865546117959553,True,False,True,False,True,19.15855256549547,0.0,0.0,0.0,0.0,0,0.9769484083424809,0.9352360043907798,False,False,False,False,0.2912683362498678,0.3130205340796474,False,False,False,False,1480957.0,857756.9868628035,False,False,False,False,45675.13246506107,False,False,False,False
2025-07-14 15:00:00+00:00,3.345,3.35,3.29,3.3,43463.0,,,,,,,,3.330502163334741,3.0780117759651846,3.012420882131803,3.0133777876009935,3.0180849489836983,3.03515239781542,3.0711546215045225,3.2057262798908472,3.2875726976992654,3.2561415757798833,3.236072516442263,3.144180200868515,3.143225368373567,3.128441350357782,3.1031298137990695,3.082201771220073,3.0552060368757283,3.05481983249537,,,,,,,,,,,,3.0962993483095422,3.0340667325810893,3.03041000819691,3.027936611466373,3.0127742353063156,3.0129239018509604,3.023634594836335,3.024533095338314,3.10657238467723,3.143626297988341,3.2481514225569335,3.2049591854047454,3.2038454496467974,3.182913089068966,3.1563381752732544,3.118965283157247,3.1181667565511,3.0730623781709783,3.0548285610053902,3.051649596391355,,3.1563381752732544,,3.115874560175099,"rgba(0, 255, 255, 0.75)",0.13259706626461132,3.061828780509912,1.7962027833616787,78.19331800151537,25.865546117959553,True,False,True,False,False,15.844199298197623,0.0,0.0,0.0,0.0,0,0.981501632208923,0.9357997823721439,False,False,False,False,0.31512712394986486,0.3140738290147561,False,False,False,False,1437494.0,866745.1576091165,False,False,False,False,45640.835837695784,False,False,False,False
2025-07-14 16:00:00+00:00,3.3,3.315,3.285,3.295,26686.0,,,,,,,,3.3284570095357893,3.0805565055820003,3.014725319863652,3.0154239639094693,3.0198439787123785,3.036654042220891,3.0723098627352265,3.206049988739515,3.2876044127159907,3.2562518572810237,3.236228539628606,3.144501440702252,3.143547829638932,3.1287822531737755,3.103491038620996,3.08257327622272,3.0555837744525194,3.055178422235622,,,,,,,,,,,,3.0988899246216146,3.0365354625644736,3.0328708637980215,3.0303905510595315,3.0147944811871024,3.0148063932827385,3.0252904052610483,3.0261679244168516,3.10744491230846,3.1442498104875845,3.248280426588348,3.205178555146917,3.2040669661036545,3.183172862228785,3.1566421669084517,3.1193171892257796,3.118519615484449,3.0734426237025896,3.0551914235579423,3.0519972614934865,,3.1566421669084517,,3.117049800799187,"rgba(0, 255, 255, 0.75)",0.13736457704600136,3.0634576233499917,1.6856046997652685,75.48678036051567,31.092304581666667,True,False,True,False,False,15.483090670860744,0.0,0.0,0.0,0.0,0,0.9759036144578317,0.9550930996714133,False,False,False,False,0.28788668933692585,0.300980259175841,False,False,False,False,1410808.0,875180.2404368821,False,False,False,False,45346.96241385554,False,False,False,False
2025-07-14 17:00:00+00:00,3.295,3.3,3.27,3.29,53096.0,,,,,,,,3.3237643809427126,3.0851866543293345,3.019017482362962,3.0192446505515127,3.0231350786015745,3.0394604475180724,3.074456944813878,3.2066067945007948,3.2875989456885524,3.256409214160798,3.2364787766654737,3.145088459178329,3.1441373867309044,3.1294100872029302,3.1041629931344894,3.083268894506538,3.0562959091434205,3.0558546788090735,,,,,,,,,,,,3.1035613691079993,3.0410998171412498,3.037425706101734,3.034936001140213,3.0185682972094785,3.0183278832634395,3.028387973275599,3.0292263186725554,3.1090528678825615,3.145382748513215,3.248475767985386,3.2055576931351006,3.2044504663075797,3.183634248326568,3.157193667053174,3.1199679065386214,3.1191723031565,3.074156326351185,3.0558757003372907,3.052653466077588,,3.157193667053174,,3.119177861127934,"rgba(0, 255, 255, 0.75)",0.1417035352131053,3.0664313470972835,1.5777210679076976,73.23646903108308,28.819084097350057,True,False,True,False,False,15.117559842266651,0.0,0.0,0.0,0.0,0,0.9693318729463308,0.9561883899233302,False,False,False,False,0.2677278397138219,0.28435404944483145,False,False,False,False,1357712.0,882661.3529882483,False,False,False,False,45467.10253147018,False,False,False,False
2025-07-14 18:00:00+00:00,3.295,3.335,3.29,3.315,20180.0,,,,,,,,3.3233374304637193,3.087118074637397,3.0207724797870585,3.0208106882265326,3.0244891491552233,3.0406238981866394,3.075362873020377,3.2068862238714946,3.287655841195653,3.256520927022734,3.23662342168267,3.145352079306777,3.1444018704660808,3.1296876400575018,3.104454216734058,3.083566532715489,3.0565966148647,3.05614024133523,,,,,,,,,,,,3.1055262180324736,3.042974858476109,3.0392949230349324,3.0368001277467633,3.0201152110004914,3.0197731142622017,3.0296656586260426,3.0304884238917,3.109747078309106,3.145889009598802,3.248600966609828,3.2057479392166566,3.2046422626630346,3.183853635476938,3.1574449676386602,3.1202532479732636,3.119458323776612,3.074460210312783,3.056164638370346,3.0529302165193437,,3.1574449676386602,,3.1201328173677827,"rgba(0, 255, 255, 0.75)",0.14652122190477537,3.067738483412467,1.6875474649551396,72.74691239795185,28.1405166657555,True,False,True,False,False,16.326875645094866,0.0,0.0,0.0,0.0,0,0.9748358862144422,0.9496717724288846,False,False,False,False,0.3048608148937902,0.29460743216931085,False,False,False,False,1377892.0,890339.3475155622,False,False,False,False,45075.05443020708,False,False,False,False
2025-07-14 19:00:00+00:00,3.315,3.325,3.3,3.3,113829.0,,,,,,,,3.32052309138177,3.097200171206618,3.030129919638015,3.029195144584864,3.031768215200421,3.0468887435166714,3.0802422087615287,3.208362624285551,3.2879105308070034,3.257088198900587,3.2373767054047278,3.1467799358629085,3.1458346867935028,3.131195469559894,3.1060428863713736,3.0851948737861283,3.0582469310848843,3.057708134537676,,,,,,,,,,,,3.1157036161685094,3.0528987214013896,3.0491976538212553,3.0466825659514445,3.0284017615627925,3.0275326745158746,3.0365400276256604,3.037280450754339,3.113482151330254,3.148604867878301,3.2492443607669568,3.206759307969707,3.2056624033216425,3.185030104463029,3.1588024769985905,3.121805851613207,3.1210148188127387,3.076124385573927,3.0577509235979083,3.054450574294881,,3.1588024769985905,,3.1251882488487563,"rgba(38, 166, 154, 1.0)",0.1506549664595195,3.0746741558528727,1.4956416601617404,70.95076739914302,26.187275085098875,True,False,True,False,False,15.211484371187002,0.0,0.0,0.0,0.0,0,0.9746696035242294,0.95704845814978,False,False,False,False,0.3048608148937902,0.2997341235315505,False,False,False,False,1264063.0,896133.5126703597,False,False,False,False,46141.00707469999,False,False,False,False
2025-07-15 14:00:00+00:00,3.215,3.235,3.13,3.15,90991.0,,,,,,,,3.3011140009476754,3.099817760184113,3.033718226629717,3.0324405509071664,3.034578441735513,3.0491800378180236,3.0817476264844466,3.207940631500031,3.286777155407952,3.256347083232541,3.236829531868646,3.146953008922122,3.146013915542162,3.131466695327244,3.106449115310406,3.0856927546327038,3.0588381996719494,3.0582716718725895,,,,,,,,,,,,3.117861953939435,3.0563461855424987,3.0526980610598766,3.050215917711507,3.0316203808752995,3.030565700669669,3.0391531039466133,3.03985613475748,3.1143439820102317,3.148909009343803,3.2485821039751714,3.20648491283333,3.2053971342743734,3.1849299023312505,3.158894332016162,3.1221327150029436,3.121346302782437,3.0766647622250303,3.058320879178849,3.0550056991820473,,3.158894332016162,,3.1258982211994546,#000000,0.15164452862884018,3.0761056599900565,0.4872865554602674,60.57689342928619,16.540786392406915,False,False,True,False,False,5.214777664524103,0.0,0.0,0.0,0.0,0,0.9528403001071811,0.961414790996785,False,False,False,False,0.13467621078523923,0.21720516715839486,False,False,False,False,1173072.0,900427.1326289587,False,False,False,False,46836.35580222402,False,False,False,False
2025-07-15 15:00:00+00:00,3.155,3.155,3.11,3.115,90202.0,,,,,,,,3.2811463612714924,3.1007218445599207,3.0359969948503855,3.0345213587141733,3.0363764303675893,3.050565366819052,3.082469084187305,3.207024552282423,3.2852444320841325,3.255241245316923,3.2359275953365256,3.1468141098676807,3.145881752496967,3.1314350163811917,3.106572425496553,3.085925298182342,3.0591869280554027,3.058605324145434,,,,,,,,,,,,3.1181861861959943,3.0583130733741077,3.054736150605027,3.0523000620265717,3.033691077448193,3.0325294622786787,3.0407992086473254,3.0414747878482697,3.114522304843646,3.1486219711757726,3.2475590320701615,3.205870971507676,3.2047928014428475,3.184500014819119,3.158667813493043,3.1221619894240193,3.1213805967607313,3.076943552116436,3.058658196001626,3.055340564123254,,3.158667813493043,,3.125725294802933,#000000,0.1521915578153741,3.076438958876675,0.2533717485834808,52.3746437578002,9.385732546930207,False,True,False,False,False,3.152770316913685,0.0,0.0,0.0,0.0,0,0.9549839228295822,0.9721329046087891,False,False,False,False,0.07172644850143152,0.1444658078299132,False,False,False,False,1082870.0,903255.7042161066,False,False,False,False,47508.69137118178,False,False,False,False
2025-07-15 16:00:00+00:00,3.115,3.16,3.115,3.13,75937.0,,,,,,,,3.268301357543574,3.1016667689162665,3.0379990286298972,3.0363552431107776,3.0379712824138503,3.051817343425618,3.0831698933606044,3.2063475379792448,3.2840432919291986,3.25438420506382,3.235236711813369,3.1467464022274605,3.1458195315602158,3.1314547140771083,3.1067176444307587,3.086158655672161,3.059513652011107,3.0589177811072217,,,,,,,,,,,,3.1186917609346656,3.0600772764898445,3.056555743568677,3.0541554471734953,3.0355157003851274,3.034262427167738,3.0422676300917786,3.0429201714862577,3.1147687731662823,3.148475570343294,3.246769430931171,3.2054150110225663,3.204344692251805,3.184194442827612,3.158528591427409,3.122231394648356,3.1214541025565423,3.077214786329011,3.058974078243902,3.0556527091257473,,3.158528591427409,,3.1258282696810613,#000000,0.15289105819398266,3.07701438743111,0.34655795567628067,47.85901631131423,5.7114296221735685,False,True,False,True,False,3.951478271302893,0.0,0.0,0.0,0.0,0,0.9525862068965517,0.9859913793103451,False,False,False,False,0.07798783803638001,0.1112268229331466,False,False,False,False,1158807.0,907217.7398096552,False,False,False,False,47949.44034217121,False,False,False,False
2025-07-15 17:00:00+00:00,3.135,3.145,3.13,3.135,37506.0,,,,,,,,3.262824786215755,3.102136901698527,3.0389747570079892,3.0372514297542765,3.038753322258727,3.0524342257022887,3.083520086347602,3.206025530056056,3.2834636500653565,3.2539712431270664,3.234904571710913,3.1467179507036187,3.1457937554553204,3.131468898839988,3.1067930179896073,3.086277001475321,3.0596775273723,3.0590745255537755,,,,,,,,,,,,3.1189548062829138,3.060937747657856,3.0574428128550792,3.055059727936478,3.036407560160723,3.0351107153966077,3.042988870656865,3.043630328457175,3.1148981795191064,3.14841321678547,3.24638926707725,3.2051972447938732,3.204130751671836,3.184049971760805,3.158465259063419,3.1222698368822472,3.121494546834184,3.0773516555949274,3.059132532186845,3.055809199132128,,3.158465259063419,,3.125914868198264,#000000,0.15360215370111763,3.0773390279453303,0.37539168992947475,45.184241069601974,3.52848306610494,False,True,False,True,False,4.219115569563581,0.0,0.0,0.0,0.0,0,0.9620801733477788,0.982665222101842,False,False,False,False,0.07798783803638001,0.0946073304847633,False,False,False,False,1196313.0,911699.8368668699,False,False,False,False,47787.52653841662,False,False,False,False
2025-07-15 18:00:00+00:00,3.135,3.145,3.12,3.125,29031.0,,,,,,,,3.2586808454161305,3.102423617939289,3.0396662147751847,3.0378884065548015,3.039309552796619,3.052868284086789,3.0837544074766505,3.2057545589364684,3.282997873346225,3.253635526091385,3.2346316734439817,3.146681504453154,3.1457594027266578,3.1314658109570064,3.1068381381968457,3.0863561561984807,3.0597929531246066,3.059185031158366,,,,,,,,,,,,3.119078516870689,3.0615331483235777,3.0580594093508786,3.055690101801143,3.0370419769482737,3.035715259736602,3.0435004203476614,3.044133809077464,3.114966943623447,3.1483382668620252,3.246079034334758,3.205013325220731,3.203949807839284,3.183923098683696,3.158401573506378,3.12228573842466,3.1215120139245265,3.077445306740696,3.0592442304872263,3.055919960729557,,3.158401573506378,,3.12594536319535,#000000,0.1541790815551492,3.0775443723257734,0.3077955011507313,42.92684472362906,1.4778270336811232,False,True,False,True,False,3.614750229584711,0.0,0.0,0.0,0.0,0,0.9589632829373649,0.9773218142548598,False,False,False,False,0.071726448501432,0.08316688949309765,False,False,False,False,1167282.0,915662.3510239727,False,False,False,False,47496.7276773559,False,False,False,False
2025-07-15 19:00:00+00:00,3.125,3.14,3.12,3.12,79977.0,,,,,,,,3.2482324658758372,3.1030919203509613,3.0414495531125687,3.0395368956471245,3.0407523536909733,3.0539887117661957,3.0843422222785533,3.2049855469092736,3.2817015753036984,3.2526953161915313,3.2338634435483504,3.1465620163941357,3.1456456786177154,3.131438177958365,3.1069437776306943,3.086556201203341,3.060093981730646,3.059473441385616,,,,,,,,,,,,3.1193056469374167,3.063044209779038,3.0596288453834037,3.0572976050771095,3.03868494629571,3.037284058093541,3.044825938319204,3.045438274172835,3.115111886635806,3.1480979453079505,3.245208572533343,3.204488960861702,3.203433602254014,3.1835552222039247,3.15820717291376,3.1223104252727554,3.1215410124242404,3.077685334836381,3.0595357217379293,3.056209739100029,,3.15820717291376,,3.126001828741203,#000000,0.15471327738173726,3.0780703981044732,0.27101489028682635,41.16976096850731,-0.31327383765911065,False,True,False,True,False,3.3099394112194425,0.0,0.0,0.0,0.0,0,0.962162162162162,0.9783783783783785,False,False,False,False,0.06859788838622581,0.07588238893966173,False,False,False,False,1087305.0,918323.4773646863,False,False,False,False,48000.29779088526,False,False,False,False
2025-07-16 14:00:00+00:00,3.115,3.145,3.105,3.115,67631.0,,,,,,,,3.2402930191603003,3.1035150579473965,3.0428163264826242,3.0408065759214224,3.041866880584278,3.054846588061127,3.084769619261858,3.204306044704613,3.280587229507006,3.2518799296796197,3.2331923796194144,3.146436966194434,3.1455255035593677,3.131390830445301,3.107009810036295,3.0867029275096853,3.060327473237336,3.05969740736919,,,,,,,,,,,3.121666666666667,3.1193639327938083,3.0641721465180534,3.060806152789083,3.058507243968654,3.039951676793266,3.0384971744374774,3.045847810202328,3.046443669616896,3.1151798436749796,3.1478523912928598,3.2444516934264023,3.2040228496004977,3.202974351131693,3.1832207842556643,3.158018863635322,3.1223073721893253,3.121541607363761,3.077865956700731,3.059762042747608,3.0564356797591716,,3.158018863635322,,3.1235446901536927,#000000,0.15519676554630976,3.0771471704358957,0.2439021807629713,39.72631368491646,-1.974825955024052,False,True,False,True,False,3.001334880780238,0.0,0.0,0.0,0.0,0,0.9674972914409538,0.9739978331527632,False,False,False,False,0.06234472672139284,0.06911355783052728,False,False,False,False,1019674.0,919894.8032970168,False,False,False,False,48304.649763119596,False,False,False,False
2025-07-16 15:00:00+00:00,3.115,3.17,3.105,3.165,43879.0,,,,,,,,3.236631530350415,3.104143542775229,3.0439517914336536,3.0418578177289404,3.0427951469178263,3.055595565850996,3.0852260809797354,3.204002665547109,3.279984939242447,3.2514568435923317,3.232857909312386,3.1464377123440466,3.1455292021123293,3.131438703173034,3.107124871891075,3.0868650693487414,3.0605393750631134,3.059900129964545,,,,,,,,,,3.1466666666666674,3.131504125190566,3.1197943402092174,3.0651892586715785,3.0618504476940616,3.0595691721309324,3.040998222064282,3.039496790322831,3.0467102456274007,3.047294020017602,3.115390223744396,3.1478452871162226,3.244064549323406,3.2038141841147953,3.20276990854168,3.183093072041974,3.157981033462474,3.1223820956492454,3.1216185525771944,3.07804878783157,3.0599669444335507,3.056637299885719,,3.157981033462474,,3.121947654665001,"rgba(38, 166, 154, 0.5)",0.1562187770605907,3.0783385280600215,0.5547442731955723,42.89131614815892,-1.974825955024052,False,True,False,True,False,5.784646145272212,0.0,0.0,0.0,0.0,0,0.9624866023579849,0.9667738478027871,False,False,False,False,0.07798783803638001,0.07355069793345365,False,False,False,False,1063553.0,922122.0621606288,False,False,False,False,48236.03503810999,False,False,False,False
