date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_835,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_712,aVWAP_peak_678,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_564,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_405,aVWAP_peak_349,aVWAP_peak_278,aVWAP_peak_251,aVWAP_peak_226,aVWAP_peak_204,aVWAP_peak_188,aVWAP_peak_132,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_832,aVWAP_valley_797,aVWAP_valley_725,aVWAP_valley_682,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_542,aVWAP_valley_517,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_447,aVWAP_valley_432,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_319,aVWAP_valley_282,aVWAP_valley_260,aVWAP_valley_222,aVWAP_valley_155,aVWAP_valley_78,aVWAP_valley_27,aVWAP_OB_bull_652,aVWAP_OB_bear_405,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,6.33,6.355,6.325,6.345,66754.0,,,,,,,6.386403631996723,6.353644958163757,6.332251336793905,6.167473117342772,6.120063269220668,6.236799141004676,6.3662971028245865,6.344887930067217,6.356153468914428,6.362356941750505,6.382794010969379,6.390814817121374,6.389204770123985,6.399734482852874,6.414417038779306,6.426124579622623,6.434712587568432,,,,,,,,,,6.297609185967667,6.364105495699184,6.245396238337565,6.183838299254819,6.14404713059021,6.09280228320908,6.1062938779845775,6.147803454589767,6.349331564654192,6.3495908709602,6.368137653552614,6.339935785449021,6.355943634679554,6.363822495339775,6.4010817164233424,6.413585445612712,6.433561309579241,,6.236799141004676,6.284711315172674,"rgba(38, 166, 154, 0.5)",0.10404447247336453,6.245026852556114,0.9608693769818388,49.184426729469905,-6.639915627099057,False,False,False,False,True,4.360520522899034,0.0,0.0,0.0,0.0,1,1.0405759162303667,0.9057591623036652,False,False,False,False,0.17686481191597378,0.16105383296750309,False,False,False,False,5085146.0,4799876.567819944,False,False,False,False,105856.53175133865,False,False,False,False
2025-07-29 19:00:00+00:00,6.345,6.38,6.325,6.34,112551.0,,,,,,,6.385017712466037,6.3535558039729905,6.332473961084678,6.168982692658615,6.121755351163535,6.237304542183808,6.366230452209175,6.344898473889734,6.356130779988615,6.362317072343111,6.382700508271477,6.39070077405694,6.389103791531471,6.399610795413592,6.414262343769274,6.425946502809236,6.434522398392953,,,,,,,,,,6.30463073562619,6.363816695619786,6.246444506825185,6.185268523560552,6.145667647253128,6.094478644636287,6.107667038918132,6.14881596591813,6.349327664064117,6.349585966721365,6.3680675356582395,6.3399617307754665,6.355921236889797,6.363778649996259,6.400946356527655,6.413432480863712,6.433372207877365,,6.237304542183808,6.285391995707776,"rgba(38, 166, 154, 0.5)",0.10360841038598718,6.246216452980743,0.9051731096913032,51.022909586267986,-4.8618887291099,False,False,True,False,True,4.107973412926626,0.0,0.0,0.0,0.0,1,1.0430809399477812,0.9020887728459532,False,False,False,False,0.18674976740330754,0.1739018001854053,False,False,False,False,4972595.0,4802554.372970022,False,False,False,False,105960.32195674426,False,False,False,False
2025-07-30 14:00:00+00:00,6.33,6.335,6.24,6.295,74629.0,,,,,,,6.382778187645786,6.352856250200336,6.332087642634516,6.1696487637128445,6.122578242690347,6.2374623966035445,6.366043372655645,6.344787301689295,6.356003802459282,6.362181002720819,6.382534029038822,6.390521842103097,6.388941704950299,6.399436184263409,6.414069766002712,6.4257404662697,6.434311712144986,,,,,,,,,,6.3034007356047335,6.362931217575014,6.246736638833338,6.185868853876812,6.1464228404805885,6.0953254651877975,6.108350365107316,6.149287065895045,6.349174346872177,6.349432281788309,6.36788469225404,6.339859586604459,6.3557928442183185,6.363640430235731,6.400757898851337,6.413240918593778,6.433161588640636,,6.2374623966035445,6.285322734263397,#000000,0.1033293518559145,6.244996333446845,0.4839250963548259,48.895782202469995,-4.8618887291099,False,False,False,False,True,1.8616914664038617,0.0,0.0,0.0,0.0,1,1.029754204398448,0.9087968952134543,False,False,False,False,0.1356963028926138,0.15479905153900955,False,False,False,False,4897966.0,4804033.623001494,False,False,False,False,105474.56502718233,False,False,False,False
2025-07-30 15:00:00+00:00,6.295,6.3,6.185,6.215,88096.0,,,,,,,6.378732776922022,6.35132319028547,6.331038609348491,6.170059859777504,6.123214032180358,6.23744784701732,6.365660024085364,6.344521508956887,6.355726388334336,6.361895452872054,6.382218399489107,6.390192828030159,6.388641857298906,6.399124418525775,6.413739725610942,6.425396853212636,6.433966447419477,,,,,,,,,,6.297075001289539,6.361121698856776,6.246631352565143,6.186187861895532,6.146956348562357,6.096027461559672,6.108900849762757,6.1496168177199015,6.348822039532601,6.349079875300701,6.367513715735852,6.339603117839382,6.35551193976615,6.363352891284363,6.40042285737266,6.4129119278703035,6.432815660370957,,6.23744784701732,6.284729562437587,#000000,0.10391684998940331,6.242627415498463,-0.2658607867855914,43.47662277657832,-0.30643470702590747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0211267605633805,0.9161331626120361,False,False,False,False,0.10077449098578081,0.12778677126239518,False,False,False,False,4809870.0,4804124.109466588,False,False,False,False,105205.12991048182,False,False,False,False
2025-07-30 16:00:00+00:00,6.215,6.24,6.215,6.235,45946.0,,,,,,,6.376662199999819,6.350516981163,6.330481920325646,6.1702609813720715,6.123532787213455,6.23743418471249,6.365455953839677,6.344379247805208,6.3555782748580825,6.361743179128426,6.382050640199219,6.390018143507833,6.388482584813248,6.398959022828794,6.413564901007861,6.425215028354723,6.433783862804375,,,,,,,,,,6.294058767320416,6.360173760410258,6.246563494215202,6.1863408998584655,6.147221368502037,6.096381938269842,6.109178392910687,6.149780966522995,6.348633865564822,6.34889165844566,6.367316259063239,6.339465667038511,6.355361963200182,6.363199598028665,6.400245174435166,6.412737645394366,6.432632711290084,,6.23743418471249,6.284426597998724,#000000,0.10386508053702839,6.241709526962374,-0.06459848610989193,41.44249030454398,-2.1835074202787226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0213869086195726,0.9325988334413481,False,False,False,False,0.08919223864342032,0.10848950495290775,False,False,False,False,4855816.0,4804925.534126021,False,False,False,False,104286.38371031931,False,False,False,False
2025-07-30 17:00:00+00:00,6.235,6.295,6.23,6.285,89611.0,,,,,,,6.373842686278166,6.34948680255115,6.329838903202952,6.170909446785675,6.124380552942119,6.237550280852759,6.365176717372344,6.344199479248634,6.355382097640403,6.361537065928977,6.381810306383887,6.3897634316255365,6.388251036541427,6.398713520466954,6.41329897782792,6.424933841123646,6.433498411126063,,,,,,,,,,6.292118861189043,6.358919988363071,6.246748523249201,6.186906986431209,6.147980843963177,6.097273281679097,6.109894059061962,6.150257872877572,6.348391736769251,6.348649205148431,6.367044483586665,6.339296175801311,6.35516348837801,6.362991112617112,6.399980866060074,6.412472882256384,6.432347092433256,,6.237550280852759,6.284230038332088,#000000,0.1039093073028234,6.241314048653775,0.4204238530713202,43.53271759536289,-2.1835074202787226,False,True,False,True,False,1.3641304629301594,0.0,0.0,0.0,0.0,0,1.0226098191214474,0.922480620155039,False,False,False,False,0.11626006817036774,0.11237478656163774,False,False,False,False,4945427.0,4807103.851426393,False,False,False,False,104058.85838147714,False,False,False,False
2025-07-30 18:00:00+00:00,6.285,6.31,6.155,6.16,61375.0,,,,,,,6.370899458252049,6.348260612980549,6.3289605434439995,6.1710753562569876,6.124712052106199,6.237479116625323,6.364863102795659,6.343974943721061,6.3551515847205,6.361301689050452,6.381555837296525,6.38950009515906,6.388010539249439,6.398465612789207,6.413039279855027,6.42466542231038,6.433229954206457,,,,,,,,,,6.287733944270918,6.35749949600712,6.24654191951406,6.187005828062448,6.14823545678286,6.097662428776177,6.1101931773760745,6.150415236498902,6.348096981738385,6.348354477545152,6.366741490594902,6.339077686507156,6.354930037552066,6.362754521354094,6.399714867371321,6.412213867244813,6.432077962641665,,6.237479116625323,6.283739079193184,"rgba(239, 83, 80, 0.5)",0.10535324535255082,6.240115776198117,-0.7604490581188996,39.883105783621474,-3.545561437122231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014649681528663,0.9203821656050957,False,False,False,False,0.09305018612967637,0.10271248634565705,False,False,False,False,4884052.0,4808296.845977922,False,False,False,False,103397.09313525268,False,False,False,False
2025-07-30 19:00:00+00:00,6.165,6.185,6.12,6.125,117084.0,,,,,,,6.363432797814995,6.344919941383677,6.326435460319878,6.17084270308498,6.124851272798164,6.23704368445758,6.3640212915583065,6.343344372965923,6.354520036509838,6.360664713245778,6.380891071869335,6.388820365423283,6.387388196257043,6.397833401601578,6.412388947155954,6.424001903392992,6.432572090237591,,,,,,,,,,6.274625882328009,6.35371364468827,6.245493768248096,6.186624849434469,6.1481963191882505,6.09796568396991,6.1103841736916475,6.150378817452865,6.34727819487081,6.34753623516676,6.365930806932115,6.338456678289189,6.35429018509954,6.362116043297108,6.3990378175102824,6.41156461530585,6.431417705925845,,6.23704368445758,6.282158345146621,"rgba(239, 83, 80, 1.0)",0.10749682584884107,6.236479186067689,-1.0370463052039152,36.46369279461546,-6.79452668135211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0095057034220538,0.934727503168568,False,False,False,False,0.03157566517159169,0.06714407575862437,False,False,False,False,4766968.0,4807656.088675939,False,False,False,False,103609.29324168287,False,False,False,False
2025-07-31 14:00:00+00:00,6.155,6.205,6.095,6.12,71594.0,,,,,,,6.359038213988851,6.342897436190821,6.324897503418087,6.170685347928155,6.124920212361916,6.236770006711809,6.3635019620025615,6.3429543499282515,6.354129646220553,6.360271103274811,6.38048073078767,6.388400955024608,6.387004029831799,6.397443318202368,6.411987920019333,6.423592917342975,6.43216667254414,,,,,,,,,,6.267546164726645,6.351428283440522,6.244842701651257,6.186377461416283,6.148156499963392,6.0981356616674685,6.110488176618439,6.15034628311174,6.346772614615195,6.347030995125726,6.365430606169155,6.3380724306460365,6.353894681898279,6.361721536609116,6.3986202031382104,6.411164241746782,6.431010806473665,,6.236770006711809,6.28123162441891,"rgba(239, 83, 80, 1.0)",0.10965601415996284,6.234556587594981,-1.044690420972892,34.04203408806438,-9.134604181552653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081607030759576,0.9322033898305087,False,False,False,False,0.029660827337134207,0.04840245154787929,False,False,False,False,4695374.0,4805915.281099567,False,False,False,False,103112.9321061529,False,False,False,False
2025-07-31 15:00:00+00:00,6.125,6.135,6.09,6.105,76585.0,,,,,,,6.353906513315945,6.340464245924445,6.323017760102865,6.170355953874878,6.124847931150875,6.236388723552102,6.362874876852507,6.342477363674986,6.353655323271513,6.35979447136689,6.379988762541333,6.38789987313302,6.386544649093636,6.396978872120115,6.411513068851241,6.423110578680819,6.431689830846298,,,,,,,,,,6.259155548184185,6.348697808910241,6.243958328765994,6.185946403603078,6.147959231148515,6.098186762032081,6.11048634962335,6.1502114455416645,6.34615644061221,6.346415327175641,6.364827100161292,6.337601033646656,6.35341410758116,6.361244185922703,6.398123315997201,6.410690023439596,6.430532055436427,,6.236388723552102,6.280081279941483,"rgba(239, 83, 80, 1.0)",0.11207273217560935,6.232244508750597,-1.1353743794807651,31.97695073609122,-11.213901695479478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0125628140703522,0.9378140703517589,False,False,False,False,0.0009564836590471308,0.02467946760346321,False,False,False,False,4618789.0,4803014.098446861,False,False,False,False,102701.64633706525,False,False,False,False
2025-07-31 16:00:00+00:00,6.105,6.145,6.095,6.135,81799.0,,,,,,,6.348977011324794,6.338086466805478,6.321184867735403,6.1700945211404665,6.12484871395582,6.236032039488623,6.362248043481998,6.342002788920608,6.35318180264648,6.35931784063763,6.379494357174538,6.387395445861529,6.386082195426326,6.396510302984715,6.411032685573316,6.422621639757383,6.431205757418005,,,,,,,,,,6.251934975879422,6.346027870152351,6.243130814575724,6.1855812188922235,6.147833147154376,6.098309545732891,6.110544133783206,6.1501217724916035,6.3455434267477235,6.345802764979013,6.364223406505459,6.337132731676407,6.3529344046330705,6.360766652435457,6.397622017693367,6.4102103513249,6.430046140903747,,6.236032039488623,6.279014212758031,"rgba(239, 83, 80, 0.5)",0.11373372569457557,6.230261057509258,-0.8375796794442116,32.86941068507167,-11.213901695479478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020846493998737,0.9324068224889452,False,False,False,False,0.0066957131969674006,0.015687590400215307,False,False,False,False,4700588.0,4801426.096920553,False,False,False,False,102377.57430083168,False,False,False,False
2025-07-31 17:00:00+00:00,6.135,6.155,6.09,6.095,51382.0,,,,,,,6.345831955990129,6.336539201053279,6.319983347006288,6.1698897491510305,6.1248115986902425,6.235785734734119,6.361836705484823,6.341689772698876,6.352870205860782,6.359004575904798,6.379170583911587,6.387065534644285,6.385779597285263,6.396204184385543,6.410719481651658,6.4223033251739,6.430890912012333,,,,,,,,,,6.247402304132506,6.344296280853511,6.242566116505693,6.185310311333738,6.147714546570807,6.098352636723274,6.110551091872132,6.150039762014779,6.345139819181633,6.345399475118855,6.363827330358342,6.336823501373609,6.352618737996065,6.36045288142635,6.39729463205596,6.409897576928212,6.429730060116266,,6.235785734734119,6.27831632903789,"rgba(239, 83, 80, 1.0)",0.11591461598179424,6.228996454058166,-1.1559927358876958,32.032269019139534,-11.654782302958274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220125786163528,0.9283018867924531,False,False,False,False,-0.006000111275691064,0.004843739562262121,False,False,False,False,4649206.0,4799066.095417908,False,False,False,False,101586.94524190406,False,False,False,False
2025-07-31 18:00:00+00:00,6.095,6.11,6.075,6.085,12013.0,,,,,,,6.345036136280617,6.336143025963458,6.319672942270028,6.169822422896774,6.124785386001278,6.235717346004395,6.361731720043951,6.341609248620985,6.352790386919234,6.358924505025051,6.379088365778724,6.386981951518197,6.385702896579647,6.396126814201218,6.410640612294134,6.422223385254293,6.430811989692295,,,,,,,,,,6.246207959878472,6.343854624728006,6.242411089599997,6.185226828770527,6.147668196871687,6.098347039405331,6.110539112541955,6.15000848602108,6.345036180835397,6.345295928526792,6.363726299926413,6.336743791918934,6.35253787080483,6.360372721376572,6.397211918140191,6.409818799993554,6.429650808961676,,6.235717346004395,6.27813190468042,"rgba(239, 83, 80, 1.0)",0.11727767926618732,6.228658505324467,-1.2249432818192338,31.133216756265675,-12.910995714844923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0189873417721522,0.9417721518987343,False,False,False,False,-0.048381700060291265,-0.021768980249014573,False,False,False,False,4637193.0,4796556.435023832,False,False,False,False,100198.20190482028,False,False,False,False
2025-07-31 19:00:00+00:00,6.085,6.12,6.075,6.105,186982.0,,,,,,,6.333719852575176,6.330380728785691,6.315153053096859,6.168918405187613,6.124498260884506,6.234733575795596,6.3601677702872905,6.340412054006944,6.35160126674782,6.357730437280561,6.377858703568055,6.385730622680403,6.384554360309492,6.394966745018813,6.4094561251033095,6.421021366391953,6.429624166533003,,,,,,,,,,6.230764117837135,6.3374360409305,6.240193781411775,6.184080525249109,6.147079700691725,6.098364102616479,6.110444352016755,6.1496062721259666,6.343496667072788,6.343757694314099,6.3622204203254284,6.335559734647311,6.351333265016266,6.359177051647743,6.395971915999095,6.40863580540282,6.428458194566283,,6.234733575795596,6.275547513364767,"rgba(239, 83, 80, 1.0)",0.1180711344605507,6.224211150634561,-1.009655333449777,32.19373345098058,-12.910995714844923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0094756790903352,0.9431459254579914,False,False,False,False,-0.044168864251587565,-0.03296892225030107,False,False,False,False,4824175.0,4796984.629829665,False,False,False,False,101543.68714660601,False,False,False,False
2025-08-01 14:00:00+00:00,6.08,6.135,6.055,6.105,62088.0,,,,,,,6.3301647361825815,6.328515636485682,6.313681754634271,6.168616243339948,6.124397999077529,6.234406056226801,6.359649280482512,6.340014403349938,6.351206286442083,6.357333826720728,6.377450348193934,6.385315114990381,6.3841728026837945,6.394581382453746,6.409062699785588,6.4206221509483585,6.429229645334671,,,,,,,,,,6.226276565552923,6.335364367481813,6.23946413587152,6.183699270047692,6.146880684536116,6.0983639975080814,6.110408301021074,6.149469703440419,6.3429862659086,6.343247712979683,6.3617210299563585,6.33516641617133,6.350933173472558,6.3587799128838,6.395560148492948,6.408242873034399,6.428062089319524,,6.234406056226801,6.274727924318719,"rgba(239, 83, 80, 0.5)",0.118856867512835,6.2228760517971775,-0.9917479255832482,32.900744580790516,-12.910995714844923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004402515723271,0.9459119496855349,False,False,False,False,-0.04627507697972138,-0.03962199961501123,False,False,False,False,4824175.0,4797406.185956337,False,False,False,False,100931.97106681367,False,False,False,False
2025-08-01 15:00:00+00:00,6.105,6.145,6.095,6.115,50655.0,,,,,,,6.32758628754749,6.327146345220312,6.312606209052645,6.168441239462681,6.124379098203271,6.234179113129508,6.359260044431921,6.339717710753973,6.350910364814271,6.357036063409365,6.377141880059141,6.385000571493612,6.383883987097871,6.394288897680153,6.4087630691564925,6.42031734525588,6.428927879964406,,,,,,,,,,6.223372629672608,6.333840966913538,6.238957960235345,6.183463010458004,6.146785912031497,6.098419497078053,6.110427500915614,6.149402188045486,6.342605335320543,6.342867056839301,6.361345827842714,6.334873505998567,6.350633462206422,6.358481610981561,6.3952475961068815,6.4079436732452635,6.427759186295277,,6.234179113129508,6.2741552328249535,"rgba(239, 83, 80, 0.5)",0.11942421925285006,6.221998553701437,-0.8959535542358851,34.30678009801034,-12.910995714844923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005025125628141,0.948492462311558,False,False,False,False,-0.025228319739505123,-0.032425159677258175,False,False,False,False,4874830.0,4798606.555166315,False,False,False,False,100152.48314329717,False,False,False,False
2025-08-01 16:00:00+00:00,6.115,6.115,6.055,6.065,34072.0,,,,,,,6.325562138357375,6.326060796912807,6.311741816813548,6.16823078895653,6.124282775076913,6.233974427954215,6.35895558849148,6.339482616375373,6.3506775818618095,6.356802704101039,6.376902804554032,6.384757744059643,6.383660865074767,6.394064045977937,6.408534166529757,6.4200855590158,6.428699135366406,,,,,,,,,,6.220794741087619,6.332640290932,6.238507750271992,6.183208043421057,6.146633396892309,6.098382018147221,6.110375286299716,6.149298684198155,6.342304266923176,6.342566256823599,6.361052672724901,6.3346406190398925,6.35039766396025,6.358248029490044,6.395007450051012,6.407715022018464,6.427529483206415,,6.233974427954215,6.273668950386682,"rgba(239, 83, 80, 1.0)",0.12087611855136939,6.221210557543421,-1.2923194375821663,32.848329089201286,-12.910995714844923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0120558375634523,0.9524111675126905,False,False,False,False,-0.054704219765878456,-0.043564689721568316,False,False,False,False,4840758.0,4799260.06593893,False,False,False,False,99127.97952867241,False,False,False,False
2025-08-01 17:00:00+00:00,6.065,6.065,6.015,6.02,28785.0,,,,,,,6.323570894598474,6.324985792330902,6.310876673078786,6.16796514290413,6.124122323986402,6.233752046677476,6.3586577254284835,6.3392501636751435,6.350448786125598,6.356574050221736,6.37667072772581,6.38452281298089,6.383444874770574,6.393847295099271,6.408314709266885,6.419864231876443,6.428481327240472,,,,,,,,,6.033333333333334,6.218021509371772,6.3314567408860105,6.238023056304019,6.182901588400936,6.146420531434641,6.098279638589142,6.1102695399590194,6.149156175949561,6.342007180737445,6.34226947716038,6.360766134437266,6.334409713113966,6.3501658758723165,6.358019320822682,6.394776061550582,6.407495740784341,6.427310681018626,,6.233752046677476,6.259428136615984,"rgba(239, 83, 80, 1.0)",0.12467225501762566,6.204923727639887,-1.483278918904159,30.240607782374937,-15.198272754065172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0057288351368558,0.9516231699554426,True,False,False,False,-0.10390172658452738,-0.07373320815304785,False,False,False,False,4811973.0,4799457.165691814,True,False,False,False,98037.3906987705,False,False,False,False
2025-08-01 18:00:00+00:00,6.025,6.07,6.015,6.055,42769.0,,,,,,,6.320795536398427,6.3234754009546625,6.309662397214571,6.167611268655658,6.1239198255173255,6.2334444607691575,6.358234260240825,6.33892045956053,6.350123715754115,6.356248899815413,6.376339852918364,6.384187560444543,6.383136648838775,6.393537618391686,6.408000688852963,6.419547177030327,6.428169053763601,,,,,,,,6.046666666666667,6.041302885466455,6.214336055932464,6.329793277041377,6.237353744425718,6.182488947507226,6.146142843514757,6.098159223185197,6.110140092697615,6.148969382440228,6.341585842662407,6.341848555784447,6.360358616409144,6.3340824485978695,6.349836575152086,6.357694027816572,6.394445471092428,6.407181998200698,6.426997018136363,6.046666666666667,6.2334444607691575,6.246620055294573,"rgba(239, 83, 80, 1.0)",0.12755913661256138,6.189520549421646,-1.054574003822469,31.636979483960186,-15.198272754065172,False,True,False,True,False,0.0,1.0,6.07,6.015,0.0,0,1.0025493945188022,0.9528362014021672,True,False,False,False,-0.10172198420789995,-0.0877275961804739,False,False,False,False,4854742.0,4800314.294905894,False,False,False,False,97180.51642437096,False,False,False,False
2025-08-01 19:00:00+00:00,6.055,6.085,6.045,6.055,78932.0,,,,,,,6.316089348171775,6.320879270145043,6.307576618566642,6.1670439011972515,6.123620899582734,6.23292482162764,6.3574932286151835,6.338345054352831,6.349555172492433,6.355679597670013,6.375758653347461,6.383598001124642,6.382594577191805,6.39299219724832,6.4074465794314355,6.418986932978549,6.4276166860516035,,,,,,,,6.056395263802269,6.0519839719309445,6.2085074428219045,6.326933739037969,6.236226923386426,6.1818173115540045,6.145711065976941,6.098002769593254,6.109958701733176,6.148676714073348,6.340850783325751,6.341114182807555,6.359645125397432,6.3335118381536475,6.349260685893383,6.357124334099544,6.393863242227441,6.406628435369528,6.426442272464356,6.056395263802269,6.23292482162764,6.246312177276382,"rgba(239, 83, 80, 1.0)",0.13025349505092668,6.1887663160400805,-1.0269691111764847,32.567893951683686,-15.198272754065172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0000000000000004,0.9510800508259214,False,False,False,False,-0.0821450860058905,-0.08493634109318221,False,False,False,False,4854742.0,4801158.13529495,False,False,False,False,96897.5936891094,False,False,False,False
2025-08-04 14:00:00+00:00,6.225,6.245,6.195,6.215,109046.0,,,,,,,6.313696630899032,6.319493445203424,6.306551582656181,6.167420577954598,6.124245057301716,6.232864094904878,6.357014502437294,6.338001944511357,6.349198832833664,6.355313875083893,6.375357980414022,6.383181696795751,6.382212810996891,6.39259653460428,6.407029498739919,6.418553916364035,6.427181836050801,,,,,,,,6.1329236638685085,6.121877982933383,6.208999730762745,6.3253568833832805,6.236069764838864,6.182095605969726,6.146220275292139,6.098711284704185,6.110516088681372,6.148997828888043,6.340407918044162,6.340671192588561,6.359180322113892,6.333179499705519,6.348900206878988,6.356756311577349,6.393439991836101,6.406212586948054,6.426006614733181,6.1329236638685085,6.232864094904878,6.251916351697576,#000000,0.13032416271511663,6.196185663686366,0.14436567956136498,42.380095905649796,-12.649487192792485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0006203473945414,0.9410669975186107,False,False,False,False,0.05181096629548592,-0.016562687398848145,False,False,False,False,4963788.0,4803679.528546191,False,False,False,False,97085.94107377437,False,False,False,False
2025-08-04 15:00:00+00:00,6.215,6.23,6.21,6.215,61556.0,,,,,,,6.312396969233371,6.318727567652797,6.305983285001606,6.167630777337753,6.124593772531523,6.232830037607289,6.356745715179379,6.337809125398123,6.3489985339032025,6.355108285005575,6.375132701584581,6.382947619610364,6.381998088188884,6.392373975304646,6.406794869834458,6.4183103046076155,6.4269371621094455,,,,,,,,6.150910060222897,6.140369504102718,6.209256442106124,6.324486811027581,6.235982262525424,6.182250836901096,6.1465045809551215,6.099107566335625,6.110828206804709,6.149177792864673,6.340159333385575,6.340422535176383,6.358919290338944,6.332992741583292,6.348697593184581,6.356549424983375,6.39320196889687,6.4059786523696705,6.4257614923026125,6.150910060222897,6.232830037607289,6.253235585054614,#000000,0.13052482418964811,6.198054622945213,0.12982493682708282,48.92156387496054,-7.017903662407221,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.002475247524753,0.9430693069306931,False,False,False,False,0.05181096629548592,0.017624139448318886,False,False,False,False,4963788.0,4806161.830429195,False,False,False,False,96535.08927418097,False,False,False,False
2025-08-04 16:00:00+00:00,6.215,6.215,6.175,6.21,141640.0,,,,,,,6.308979463575838,6.316694665069669,6.304435252492231,6.167935388869232,6.1252314046034355,6.232653932147506,6.356049778277199,6.337300080429618,6.3484756272604415,6.354574462910085,6.374556460777861,6.382351820189817,6.3814510362184125,6.391810301939146,6.406204895744331,6.417700816681532,6.426327051825837,,,,,,,,6.166933130234463,6.158622264771818,6.2087055011489465,6.322200865762252,6.235578380071254,6.182424078009388,6.146985510775028,6.09987081999146,6.111418259089613,6.1494795189829485,6.339505666562691,6.33976885327306,6.358244467345602,6.332496966770607,6.348168530305831,6.3560128873832795,6.39259956609296,6.405390200644181,6.425150001526336,6.166933130234463,6.232653932147506,6.254109314749209,#000000,0.1303924429911412,6.199509684258503,0.08045186899527255,52.94440140766686,-3.742097222389127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981527093596063,0.9451970443349756,False,False,False,False,0.030205213954642506,0.023914676701480696,False,False,False,False,4822148.0,4806409.678019441,False,False,False,False,97234.39021566653,False,False,False,False
2025-08-04 17:00:00+00:00,6.21,6.245,6.21,6.235,104688.0,,,,,,,6.3072435509700515,6.3156112205657315,6.303640249186426,6.168364094154756,6.125882132147944,6.232643451604388,6.355637486747108,6.337007930945098,6.348169108466783,6.354258382027758,6.374205765134532,6.381985983014603,6.381115313121232,6.3914606315744855,6.405834123407529,6.417314295961179,6.425937709394052,,,,,,,,6.179190769438324,6.1717914252212385,6.2096028106819485,6.3209662445449375,6.235532481677444,6.182764838677468,6.147533476988166,6.100594379772579,6.111995388174912,6.149831302265835,6.339129493628747,6.339392471942158,6.357843229423619,6.332215333761015,6.347858591764998,6.355694485304559,6.392225708589636,6.405020637312219,6.424760103510641,6.179190769438324,6.232643451604388,6.254987993791176,#000000,0.12858463753115218,6.200991629153992,0.26448237906934224,56.72211188481326,-0.5527977470755872,True,False,True,False,True,0.8769499545455908,0.0,0.0,0.0,0.0,0,1.0024524831391788,0.9417535254445127,False,False,False,False,0.05830120955450853,0.04110794312799461,False,False,False,False,4926836.0,4808276.752778829,False,False,False,False,97349.9500572841,False,False,False,False
