date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_779,aVWAP_peak_745,aVWAP_peak_666,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_416,aVWAP_peak_318,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_235,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_874,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_633,aVWAP_valley_602,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_310,aVWAP_valley_252,aVWAP_valley_215,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_696,aVWAP_OB_bull_371,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,36.15,36.36,36.15,36.36,0.0,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,33.98495872565019,33.985565395978476,33.98778649133214,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98028430090598,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576569520501,33.973656979533715,33.96876066995703,33.96876066995703,33.9687356804479,33.96553266154666,33.96553266154666,33.96553266154666,33.96553266154666,33.96513390346416,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.95022023782967,33.95022023782967,33.95022023782967,33.94945061759859,33.94945061759859,33.94943800585739,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,33.987872525871666,33.98200888856192,33.98167679543237,33.976636834584966,33.976567895201434,33.97576569520501,33.97576569520501,33.9687356804479,33.9687356804479,33.9687356804479,33.9687356804479,33.9687255034959,33.968665542686495,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.94224619359211,33.94224619359211,,34.137765820728504,,34.375458696488145,"rgba(0, 255, 0, 1.0)",0.31240061482672404,34.744818752448055,5.170224291804997,81.20845876619519,24.606130650166975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1459510357815446,0.7693032015065925,False,False,False,False,0.34282822455016915,0.34253036292716277,False,False,False,False,113559.0,93236.85446479103,False,False,False,False,362.55917839982897,False,False,False,False
2025-05-19 15:00:00+00:00,36.355,36.42,36.34,36.37,0.0,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,33.98495872565019,33.985565395978476,33.98778649133214,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98028430090598,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576569520501,33.973656979533715,33.96876066995703,33.96876066995703,33.9687356804479,33.96553266154666,33.96553266154666,33.96553266154666,33.96553266154666,33.96513390346416,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.95022023782967,33.95022023782967,33.95022023782967,33.94945061759859,33.94945061759859,33.94943800585739,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,33.987872525871666,33.98200888856192,33.98167679543237,33.976636834584966,33.976567895201434,33.97576569520501,33.97576569520501,33.9687356804479,33.9687356804479,33.9687356804479,33.9687356804479,33.9687255034959,33.968665542686495,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.94224619359211,33.94224619359211,,34.137765820728504,,34.375458696488145,"rgba(0, 255, 0, 1.0)",0.3116329846423313,34.744818752448055,5.2150488800702615,83.21270034364159,26.794801567674966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1626168224299074,0.7654205607476645,False,False,False,False,0.3428282259832412,0.34267929445520195,False,False,False,False,113559.0,93551.92648859273,False,False,False,False,356.9381058664983,False,False,False,False
2025-05-19 16:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,33.98495872565019,33.985565395978476,33.98778649133214,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98028430090598,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576569520501,33.973656979533715,33.96876066995703,33.96876066995703,33.9687356804479,33.96553266154666,33.96553266154666,33.96553266154666,33.96553266154666,33.96513390346416,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.95022023782967,33.95022023782967,33.95022023782967,33.94945061759859,33.94945061759859,33.94943800585739,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,33.987872525871666,33.98200888856192,33.98167679543237,33.976636834584966,33.976567895201434,33.97576569520501,33.97576569520501,33.9687356804479,33.9687356804479,33.9687356804479,33.9687356804479,33.9687255034959,33.968665542686495,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.94224619359211,33.94224619359211,,34.137765820728504,,34.375458696488145,"rgba(0, 255, 0, 1.0)",0.31212722631224477,34.744818752448055,5.206791047206339,84.54886139527252,28.372097242820885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1654205607476638,0.7700934579439266,False,False,False,False,0.33998766827352445,0.3413334813643632,False,False,False,False,113559.0,93862.1136748161,False,False,False,False,351.4041817445371,False,False,False,False
2025-05-19 17:00:00+00:00,36.37,36.37,36.29,36.29,0.0,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,33.98495872565019,33.985565395978476,33.98778649133214,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98028430090598,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576569520501,33.973656979533715,33.96876066995703,33.96876066995703,33.9687356804479,33.96553266154666,33.96553266154666,33.96553266154666,33.96553266154666,33.96513390346416,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.95022023782967,33.95022023782967,33.95022023782967,33.94945061759859,33.94945061759859,33.94943800585739,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,33.987872525871666,33.98200888856192,33.98167679543237,33.976636834584966,33.976567895201434,33.97576569520501,33.97576569520501,33.9687356804479,33.9687356804479,33.9687356804479,33.9687356804479,33.9687255034959,33.968665542686495,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.94224619359211,33.94224619359211,,34.137765820728504,,34.375458696488145,"rgba(0, 255, 0, 1.0)",0.3067763219540926,34.744818752448055,5.036833474335651,78.9037317149729,28.372097242820885,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1567717996289428,0.7717996289424873,False,False,False,False,0.32867758584803713,0.33500553360620017,False,False,False,False,113559.0,94167.49175737708,False,False,False,False,345.9560548957846,False,False,False,False
2025-05-19 18:00:00+00:00,36.28,36.28,36.265,36.28,0.0,,,,,,,,35.98345933562428,35.906764946764945,34.32652640824243,33.984036753305986,33.98495872565019,33.985565395978476,33.98778649133214,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98030117628221,33.98028430090598,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576618290717,33.97576569520501,33.973656979533715,33.96876066995703,33.96876066995703,33.9687356804479,33.96553266154666,33.96553266154666,33.96553266154666,33.96553266154666,33.96513390346416,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.96311280070441,33.95022023782967,33.95022023782967,33.95022023782967,33.94945061759859,33.94945061759859,33.94943800585739,,,,,,,,,,,36.23666666666666,35.98345933562428,34.32652640824243,34.32652640824243,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.98395770358237,33.983954043630455,33.984262197983455,33.987872525871666,33.98200888856192,33.98167679543237,33.976636834584966,33.976567895201434,33.97576569520501,33.97576569520501,33.9687356804479,33.9687356804479,33.9687356804479,33.9687356804479,33.9687255034959,33.968665542686495,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.9515214733839,33.94224619359211,33.94224619359211,,34.137765820728504,,34.375458696488145,"rgba(0, 255, 0, 1.0)",0.296892873572855,34.744818752448055,5.17082552059043,74.44965466069651,31.085741941089395,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1550208236927353,0.7797316057380853,False,False,False,False,0.3125596266849922,0.3237825801455962,False,False,False,False,113559.0,94468.1352960224,False,False,False,False,340.59239512995845,False,False,False,False
2025-05-19 19:00:00+00:00,36.28,36.425,36.28,36.425,9.0,,,,,,,,35.99525555555555,35.916931089743585,34.3266687626175,33.984184033358645,33.98510568861458,33.98571221941735,33.987931395873915,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98042817688773,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590790527275,33.97379783040045,33.968900659970075,33.968900659970075,33.96887566829664,33.965672467148146,33.965672467148146,33.965672467148146,33.965672467148146,33.965273661955216,33.963252400354754,33.963252400354754,33.963252400354754,33.963252400354754,33.963252400354754,33.95035942213725,33.95035942213725,33.95035942213725,33.94958979194408,33.94958979194408,33.949577180039334,,,,,,,,,,,36.25166666666666,35.99525555555555,34.3266687626175,34.3266687626175,34.13791129416522,34.13791129416522,34.13791129416522,34.101476466496095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.98410163969633,33.98440934137903,33.98801796530062,33.98215302253106,33.981820895422615,33.976779493479164,33.9767105355838,33.97590790527275,33.97590790527275,33.96887566829664,33.96887566829664,33.96887566829664,33.96887566829664,33.96886549103203,33.96880552828304,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.9423853749124,33.9423853749124,,34.13791129416522,,34.37753152832521,"rgba(0, 255, 0, 1.0)",0.2877605673891275,34.74863036543364,5.825571063388495,75.30841099845983,31.085741941089395,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1543378995433795,0.7694063926940653,False,False,False,False,0.33502934833570497,0.3294059642406506,False,False,False,False,113568.0,94764.2572294174,False,False,False,False,335.4514277636025,False,False,False,False
2025-05-20 14:00:00+00:00,36.44,36.515,36.44,36.51,0.0,,,,,,,,35.99525555555555,35.916931089743585,34.3266687626175,33.984184033358645,33.98510568861458,33.98571221941735,33.987931395873915,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98042817688773,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590790527275,33.97379783040045,33.968900659970075,33.968900659970075,33.96887566829664,33.965672467148146,33.965672467148146,33.965672467148146,33.965672467148146,33.965273661955216,33.963252400354754,33.963252400354754,33.963252400354754,33.963252400354754,33.963252400354754,33.95035942213725,33.95035942213725,33.95035942213725,33.94958979194408,33.94958979194408,33.949577180039334,,,,,,,,,,,36.25166666666666,35.99525555555555,34.3266687626175,34.3266687626175,34.13791129416522,34.13791129416522,34.13791129416522,34.101476466496095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.98410163969633,33.98440934137903,33.98801796530062,33.98215302253106,33.981820895422615,33.976779493479164,33.9767105355838,33.97590790527275,33.97590790527275,33.96887566829664,33.96887566829664,33.96887566829664,33.96887566829664,33.96886549103203,33.96880552828304,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.9423853749124,33.9423853749124,,34.13791129416522,,34.37753152832521,"rgba(0, 255, 0, 1.0)",0.2796776619513301,34.74863036543364,6.297855975615503,77.26081169075157,31.085741941089395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1662137681159421,0.7644927536231896,False,False,False,False,0.34282822700900795,0.3361170956248293,False,False,False,False,113568.0,95055.78812508535,False,False,False,False,330.25063043393425,False,False,False,False
2025-05-20 15:00:00+00:00,36.505,36.51,36.46,36.49,0.0,,,,,,,,35.99525555555555,35.916931089743585,34.3266687626175,33.984184033358645,33.98510568861458,33.98571221941735,33.987931395873915,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98044506564903,33.98042817688773,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590839388196,33.97590790527275,33.97379783040045,33.968900659970075,33.968900659970075,33.96887566829664,33.965672467148146,33.965672467148146,33.965672467148146,33.965672467148146,33.965273661955216,33.963252400354754,33.963252400354754,33.963252400354754,33.963252400354754,33.963252400354754,33.95035942213725,33.95035942213725,33.95035942213725,33.94958979194408,33.94958979194408,33.949577180039334,,,,,,,,,,,36.25166666666666,35.99525555555555,34.3266687626175,34.3266687626175,34.13791129416522,34.13791129416522,34.13791129416522,34.101476466496095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.984105300434095,33.98410163969633,33.98440934137903,33.98801796530062,33.98215302253106,33.981820895422615,33.976779493479164,33.9767105355838,33.97590790527275,33.97590790527275,33.96887566829664,33.96887566829664,33.96887566829664,33.96887566829664,33.96886549103203,33.96880552828304,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.951660671768714,33.9423853749124,33.9423853749124,,34.13791129416522,,34.37753152832521,"rgba(0, 255, 0, 1.0)",0.27091049351301044,34.74863036543364,6.427841210524139,77.33070260639683,31.085741941089395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1672678088367903,0.7660054102795324,False,False,False,False,0.34282822708485594,0.3394726613548426,False,False,False,False,113568.0,95342.79916190574,False,False,False,False,325.13046562100504,False,False,False,False
2025-05-20 16:00:00+00:00,36.49,36.615,36.45,36.525,2.0,,,,,,,,35.99879690949227,35.9198644338118,34.32670276018321,33.98421885722233,33.985140438315014,33.98574693665912,33.98796566133109,33.98047908466209,33.98047908466209,33.98047908466209,33.98047908466209,33.98047908466209,33.98047908466209,33.98047908466209,33.98047908466209,33.98047908466209,33.98046219272206,33.97594201229384,33.97594201229384,33.97594201229384,33.97594201229384,33.97594201229384,33.97594201229384,33.97594201229384,33.97594201229384,33.97594201229384,33.97594201229384,33.975941523469814,33.97383112555466,33.968933747612624,33.968933747612624,33.968908755407135,33.96570550856102,33.96570550856102,33.96570550856102,33.96570550856102,33.96530669190863,33.963285391121055,33.963285391121055,33.963285391121055,33.963285391121055,33.963285391121055,33.950392304325845,33.950392304325845,33.950392304325845,33.9496226711603,33.9496226711603,33.94961005920678,,,,,,,,,,,36.25813953488371,35.99879690949227,34.32670276018321,34.32670276018321,34.13794583297237,34.13794583297237,34.13794583297237,34.10151118051784,33.9841401991291,33.9841401991291,33.9841401991291,33.9841401991291,33.9841401991291,33.98413653820232,33.98444413313015,33.988052357307794,33.98218710082995,33.98185496540429,33.97681321850468,33.97674425617525,33.975941523469814,33.975941523469814,33.968908755407135,33.968908755407135,33.968908755407135,33.968908755407135,33.968898578060276,33.96883861480362,33.95169355833047,33.95169355833047,33.95169355833047,33.95169355833047,33.95169355833047,33.95169355833047,33.95169355833047,33.942418250000536,33.942418250000536,,34.13794583297237,,34.37822010926848,"rgba(0, 255, 0, 1.0)",0.2638836250462205,34.749832069294904,6.727086344952878,77.99502847361622,31.085741941089395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.17383512544803,0.758064516129033,False,False,False,False,0.3428282275556448,0.3411504444552437,False,False,False,False,113570.0,95625.39142296146,False,False,False,False,320.12069096021423,False,False,False,False
2025-05-20 17:00:00+00:00,36.525,36.62,36.43,36.56,2.0,,,,,,,,36.00233552631579,35.922801587301585,34.326736859565344,33.98425377132449,33.985175278096385,33.98578174392002,33.98800001572571,33.98051319172026,33.98051319172026,33.98051319172026,33.98051319172026,33.98051319172026,33.98051319172026,33.98051319172026,33.98051319172026,33.98051319172026,33.98049629659278,33.975975717570044,33.975975717570044,33.975975717570044,33.975975717570044,33.975975717570044,33.975975717570044,33.975975717570044,33.975975717570044,33.975975717570044,33.975975717570044,33.97597522853063,33.973864506675355,33.96896692052788,33.96896692052788,33.96894192778815,33.96573863502147,33.96573863502147,33.96573863502147,33.96573863502147,33.96533980686719,33.963318466725795,33.963318466725795,33.963318466725795,33.963318466725795,33.963318466725795,33.950425270653824,33.950425270653824,33.950425270653824,33.94965563448328,33.94965563448328,33.94964302248045,,,,,,,,,,,36.26446969696969,36.00233552631579,34.326736859565344,34.326736859565344,34.137980467039185,34.137980467039185,34.137980467039185,34.10154598884109,33.98417518825164,33.98417518825164,33.98417518825164,33.98417518825164,33.98417518825164,33.98417152713524,33.98447901504539,33.9880868385805,33.982221267384915,33.98188912360923,33.97684703069689,33.97677806391971,33.97597522853063,33.97597522853063,33.96894192778815,33.96894192778815,33.96894192778815,33.96894192778815,33.9689317503585,33.96887178659088,33.95172652908515,33.95172652908515,33.95172652908515,33.95172652908515,33.95172652908515,33.95172652908515,33.95172652908515,33.942451208950835,33.942451208950835,,34.137980467039185,,34.378902993105505,"rgba(0, 255, 0, 1.0)",0.2725308974961487,34.75102700293932,6.6376804013066035,79.02167630075809,31.085741941089395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1839285714285719,0.7508928571428582,False,False,False,False,0.3408150819678091,0.3409827632115264,False,False,False,False,113572.0,95903.63341640391,False,False,False,False,315.18858722439694,False,False,False,False
2025-05-20 18:00:00+00:00,36.56,36.56,36.395,36.4,3.0,,,,,,,,36.00672638436482,35.92655240346729,34.3267860394069,33.98430439669166,33.98522579507311,33.985832213330426,33.98804982702072,33.98056264941015,33.98056264941015,33.98056264941015,33.98056264941015,33.98056264941015,33.98056264941015,33.98056264941015,33.98056264941015,33.98056264941015,33.98054574967203,33.97602459564816,33.97602459564816,33.97602459564816,33.97602459564816,33.97602459564816,33.97602459564816,33.97602459564816,33.97602459564816,33.97602459564816,33.97602459564816,33.976024106296734,33.973912916061565,33.969015031134546,33.969015031134546,33.96899003763608,33.965786680324356,33.965786680324356,33.965786680324356,33.965786680324356,33.9653878357437,33.96336643981604,33.96336643981604,33.96336643981604,33.96336643981604,33.96336643981604,33.95047309340353,33.95047309340353,33.95047309340353,33.949703453357806,33.949703453357806,33.949690841291385,,,,,,,,,,,36.27064102564102,36.00672638436482,34.3267860394069,34.3267860394069,34.1380305753881,34.1380305753881,34.1380305753881,34.10159637700322,33.984225922448324,33.984225922448324,33.984225922448324,33.984225922448324,33.984225922448324,33.984222261059486,33.98452959358928,33.98813683377416,33.98227081020594,33.98193865454465,33.97689606324174,33.97682709006029,33.976024106296734,33.976024106296734,33.96899003763608,33.96899003763608,33.96899003763608,33.96899003763608,33.968979860092894,33.96891989562275,33.95177435743728,33.95177435743728,33.95177435743728,33.95177435743728,33.95177435743728,33.95177435743728,33.95177435743728,33.94249902599741,33.94249902599741,,34.1380305753881,,34.37969329667028,"rgba(0, 255, 0, 1.0)",0.27551221748217936,34.75245905171299,5.97991974128543,71.50596827122226,27.332214518103115,True,False,True,False,False,19.912844216682867,0.0,0.0,0.0,0.0,0,1.1796805678793263,0.7528837622005331,False,False,False,False,0.32812597542196514,0.33455436931674576,False,False,False,False,113569.0,96177.51506886276,False,False,False,False,310.348454089135,False,False,False,False
2025-05-20 19:00:00+00:00,36.4,36.56,36.39,36.555,1.0,,,,,,,,36.00833333333333,35.92790880503144,34.326802817915556,33.98432161330991,33.98524297495836,33.98584937712345,33.98806676730849,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.980562567123165,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604072750566,33.97392937772163,33.96903139055937,33.96903139055937,33.96900639679967,33.96580301712569,33.96580301712569,33.96580301712569,33.96580301712569,33.965404166908144,33.96338275175118,33.96338275175118,33.96338275175118,33.96338275175118,33.96338275175118,33.95048935257179,33.95048935257179,33.95048935257179,33.949719711110696,33.949719711110696,33.94970709902105,,,,,,,,,,,36.27315217391303,36.00833333333333,34.326802817915556,34.326802817915556,34.13804763864225,34.13804763864225,34.13804763864225,34.10161352991906,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.984239514583294,33.98454679431549,33.98815383661414,33.98228765840774,33.98195549865969,33.976912737198965,33.976843761830565,33.97604072750566,33.97604072750566,33.96900639679967,33.96900639679967,33.96900639679967,33.96900639679967,33.96899621921656,33.96893625449974,33.95179061867593,33.95179061867593,33.95179061867593,33.95179061867593,33.95179061867593,33.95179061867593,33.95179061867593,33.94251528221547,33.94251528221547,,34.13804763864225,,34.379990898432425,"rgba(0, 255, 0, 1.0)",0.2810871270139173,34.75299008289768,6.410858925649397,70.10099479831953,26.020848453904804,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.188000000000001,0.752444444444445,False,False,False,False,0.3274609775473515,0.3310076734320486,False,False,False,False,113570.0,96447.16599802767,False,False,False,False,305.55235402573754,False,False,False,False
2025-05-21 14:00:00+00:00,36.705,36.75,36.59,36.595,0.0,,,,,,,,36.00833333333333,35.92790880503144,34.326802817915556,33.98432161330991,33.98524297495836,33.98584937712345,33.98806676730849,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.98057946843146,33.980562567123165,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604121696326,33.97604072750566,33.97392937772163,33.96903139055937,33.96903139055937,33.96900639679967,33.96580301712569,33.96580301712569,33.96580301712569,33.96580301712569,33.965404166908144,33.96338275175118,33.96338275175118,33.96338275175118,33.96338275175118,33.96338275175118,33.95048935257179,33.95048935257179,33.95048935257179,33.949719711110696,33.949719711110696,33.94970709902105,,,,,,,,,,,36.27315217391303,36.00833333333333,34.326802817915556,34.326802817915556,34.13804763864225,34.13804763864225,34.13804763864225,34.10161352991906,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.98424317606529,33.984239514583294,33.98454679431549,33.98815383661414,33.98228765840774,33.98195549865969,33.976912737198965,33.976843761830565,33.97604072750566,33.97604072750566,33.96900639679967,33.96900639679967,33.96900639679967,33.96900639679967,33.96899621921656,33.96893625449974,33.95179061867593,33.95179061867593,33.95179061867593,33.95179061867593,33.95179061867593,33.95179061867593,33.95179061867593,33.94251528221547,33.94251528221547,,34.13804763864225,,34.379990898432425,"rgba(0, 255, 0, 1.0)",0.28574224509266216,34.75299008289768,6.446403878799857,69.89803952382601,25.661303302208054,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2002635046113317,0.7294685990338168,False,False,False,False,0.3428282275312713,0.33691795048165996,False,False,False,False,113570.0,96712.63629263188,False,False,False,False,300.81510822688887,False,False,False,False
