date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_287,aVWAP_peak_241,aVWAP_peak_179,aVWAP_peak_99,aVWAP_peak_58,aVWAP_valley_428,aVWAP_valley_369,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_261,aVWAP_valley_220,aVWAP_valley_173,aVWAP_valley_157,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_220,aVWAP_OB_bear_390,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,5.375,5.54,5.37,5.51,410.0,,,,4.226543407437998,4.037577297461958,4.4375577047378965,4.601401089427756,,,,,4.714911636677298,3.877308060758935,4.125350334716039,4.167772937088324,4.39834350148879,4.406404415851809,4.487278794544239,4.487701617070854,4.667678486210529,4.6677258452900094,3.877308060758935,,4.378825366340174,"rgba(0, 255, 255, 0.75)",0.7243708049494118,4.252578925210194,1.7358803891573467,80.0071371734579,26.12451166665943,True,False,True,False,True,16.135095166543874,0.0,0.0,0.0,0.0,0,0.8973426573426573,0.8962237762237764,False,False,False,False,0.33541739424680117,0.3366921966959427,False,False,False,False,-14433.0,-15671.923533963505,False,False,False,False,633.0638031511589,False,False,False,False
2025-02-14 17:00:00+00:00,5.4,5.64,5.365,5.57,1351.0,,,,4.284230765014744,4.064890787256022,4.451617619380298,4.612212166896267,,,,,4.775821553131492,3.922082118121903,4.148862597349845,4.189369763570547,4.413267347765838,4.421119625828481,4.5002919691091,4.500704178960454,4.677212043141739,4.6772576202742755,3.922082118121903,,4.402781439700072,"rgba(0, 255, 255, 0.75)",0.7444458002766522,4.289947985740554,1.7194697233616623,80.41630248914069,26.74143995887573,True,False,True,False,True,16.80780261027792,0.0,0.0,0.0,0.0,0,0.8977431039286708,0.8938422959041518,False,False,False,False,0.34282822496578846,0.3397602108308656,False,False,False,False,-13082.0,-15631.76968072376,False,False,False,False,644.1945969007534,False,False,False,False
2025-02-17 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,4.284230765014744,4.064890787256022,4.451617619380298,4.612212166896267,,,,,4.775821553131492,3.922082118121903,4.148862597349845,4.189369763570547,4.413267347765838,4.421119625828481,4.5002919691091,4.500704178960454,4.677212043141739,4.6772576202742755,3.922082118121903,,4.402781439700072,"rgba(0, 255, 255, 0.75)",0.7643761691261204,4.289947985740554,1.6746362144215943,80.68907936626255,27.384621351695145,True,False,True,False,True,16.80780261027792,0.0,0.0,0.0,0.0,0,0.8987306064880112,0.9035260930888575,False,False,False,False,0.34282822573552646,0.34129421828319606,False,False,False,False,-13082.0,-15592.238367844322,False,False,False,False,634.2070837705091,False,False,False,False
2025-02-18 17:00:00+00:00,5.86,6.115,5.85,6.115,2669.0,,,6.026666666666666,4.424824556099725,4.133567481189037,4.49084686450168,4.644181909794554,,,,,4.937594369336628,4.029308021227045,4.209179584075482,4.245367130671112,4.454411257934347,4.461788953530675,4.5371921807680335,4.537579729040473,4.706220535330753,4.706261395116607,4.029308021227045,,4.569666042352186,"rgba(0, 255, 0, 1.0)",0.8005481905578208,4.492560821596273,2.0266602280035313,83.72338702969972,30.48473545941775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9041322314049588,0.8900826446280993,False,False,False,False,0.3428282296855915,0.34206122398439376,False,False,False,False,-10413.0,-15511.940098575418,False,True,False,False,665.7542607663153,False,False,False,False
2025-02-19 17:00:00+00:00,5.63,5.63,5.415,5.415,868.0,,,5.894147582697201,4.451975883265579,4.148799037725818,4.49884823070562,4.650329469094493,,,,,4.959756413237231,4.0530618670272025,4.222386572971256,4.2575500816005,4.462901793187971,4.470162783765551,4.544598817301901,4.544980415936755,4.711638739588996,4.711678622458225,4.0530618670272025,,4.57218775403762,"rgba(38, 166, 154, 1.0)",0.8151515749172576,4.500895339380145,1.121392252370538,73.85777664111608,27.911327063102462,True,False,True,False,False,11.434242997556883,0.0,0.0,0.0,0.0,0,0.8832933653077537,0.8902211564082069,False,False,False,False,0.2327445159713898,0.2874028699778918,False,False,False,False,-11281.0,-15446.344128054869,False,False,False,False,668.8898536226515,False,False,False,False
2025-02-20 17:00:00+00:00,5.255,5.575,5.255,5.555,1093.0,,,5.792052195824334,4.4834719883558325,4.167148495775899,4.5084922089545865,4.657716505479796,,,,,4.984032362745965,4.081391030476996,4.238312326823667,4.272249847354391,4.4731402993753635,4.480259997391175,4.553519424964104,4.553893821317581,4.7181386922082735,4.718177404990867,4.081391030476996,,4.578799773469255,"rgba(38, 166, 154, 1.0)",0.832694135035499,4.513980485433888,1.2501823547991384,68.53516399608205,23.480368930783214,True,False,True,False,False,12.871430535397657,0.0,0.0,0.0,0.0,0,0.875694260777572,0.9024067706955833,False,False,False,False,0.20788535376324488,0.24764411187056834,False,False,False,False,-10188.0,-15364.819412891227,False,False,False,False,675.465204729277,False,False,False,False
2025-02-21 17:00:00+00:00,5.43,5.47,5.38,5.47,1475.0,,,5.706994539994539,4.522111381935696,4.190711832356474,4.520915569580576,4.66721164343356,,,,,5.0119703956022645,4.117289927507673,4.258796901966223,4.291176209888616,4.486333246991129,4.493270819738426,4.565005460928738,4.565370570380711,4.726483353710145,4.726520572777898,4.117289927507673,,4.590010828452845,"rgba(38, 166, 154, 1.0)",0.8476158508608873,4.532941744464322,1.105522336072346,63.96284050715822,19.738128481501178,False,False,True,False,False,11.657589988481192,0.0,0.0,0.0,0.0,0,0.8798215691419575,0.9005510364733665,False,False,False,False,0.2101867299157332,0.22891542089315076,False,False,False,False,-11663.0,-15307.426863854154,False,False,False,False,687.861093028048,False,False,False,False
2025-02-24 17:00:00+00:00,5.23,5.23,5.13,5.175,404.0,,,5.6741816459261525,4.529292531195262,4.195694276212004,4.523308333333334,4.668905237603134,,,,,5.014716264248069,4.124913829900757,4.2630702733170756,4.2950970889717865,4.4889098871592585,4.495805137643802,4.567174385593281,4.56753736937126,4.727909505208331,4.7279464285714266,4.124913829900757,,4.590964146283662,"rgba(38, 166, 154, 0.5)",0.8564568590135446,4.534969981277825,0.7472997757988104,57.77866222076861,14.472609650147561,False,True,True,False,False,7.6159745433855335,0.0,0.0,0.0,0.0,0,0.8764919564089256,0.9014011416709911,False,False,False,False,0.15436988049269543,0.19164265069292308,False,False,False,False,-12067.0,-15257.18768767037,False,False,False,False,683.4601458493186,False,False,False,False
2025-02-25 17:00:00+00:00,4.84,5.05,4.84,4.96,121.0,,,5.6609650578179975,4.530666909653789,4.19683229013408,4.523772959206632,4.669183920948484,,,,,5.01439791852996,4.12668562656397,4.264025076677427,4.295962832670542,4.489423520710968,4.496307822942583,4.567579424760705,4.567941868866979,4.728119251853062,4.728156114159061,4.12668562656397,,4.590668039699749,#000000,0.8612523617561962,4.534751239314631,0.49375627814620543,51.78866786456402,9.4017988836113,False,True,False,False,False,4.846516909111937,0.0,0.0,0.0,0.0,0,0.8642801957249551,0.91346896729333,False,False,False,False,0.10171830130079954,0.1466804759968613,False,False,False,False,-12188.0,-15209.60338243517,False,False,False,False,674.7398335105695,False,False,False,False
2025-02-26 17:00:00+00:00,4.965,4.965,4.76,4.875,704.0,,,5.584719343696026,4.536934133481705,4.202660824495919,4.525931664058426,4.670316521521886,,,,,5.010287460806786,4.135816871454195,4.2688595591614735,4.300318783699785,4.491852761465709,4.4986774302021235,4.569409276833408,4.5697688048740925,4.728876382689692,4.728912949552805,4.135816871454195,,4.588222851199602,#000000,0.8654007403749068,4.532302319464243,0.3959988298453434,47.10517401063166,5.470406671698015,False,True,False,True,False,3.7811301559675563,0.0,0.0,0.0,0.0,0,0.8582375478927202,0.9195402298850573,False,False,False,False,0.08338133283301014,0.11503090441493571,False,False,False,False,-12892.0,-15173.671547048578,False,False,False,False,675.1934795026536,False,False,False,False
2025-02-27 17:00:00+00:00,4.755,4.89,4.745,4.765,1665.0,,,5.439530132977738,4.548048746447422,4.214705849107639,4.529952492143215,4.672052013674551,,,,,4.997303865217981,4.154651003701432,4.2787491705993315,4.30917885148543,4.496475344847782,4.503169064522773,4.572698265843134,4.573051428506183,4.729783891485934,4.72981988056743,4.154651003701432,,4.5832780000751985,#000000,0.861422064363903,4.526856273840047,0.2764541750341678,43.09735825199558,2.0101082333751066,False,True,False,True,False,2.4170631866277823,0.0,0.0,0.0,0.0,0,0.8567444219066935,0.9234279918864099,False,False,False,False,0.07340365856353266,0.0942172814892342,False,False,False,False,-14557.0,-15164.11074786953,False,False,False,False,690.5393170297443,False,False,False,False
2025-02-28 17:00:00+00:00,4.76,4.76,4.59,4.715,376.0,,,5.409402133333332,4.549374581071118,4.216852809625426,4.530475485804954,4.672101069513,,,,,4.993055139036193,4.158046802725693,4.280464171436633,4.310691013361336,4.49712310049955,4.503790282524189,4.573069533511514,4.573421423267009,4.7296647970697725,4.729700697320229,4.158046802725693,,4.581815536006663,#000000,0.855389706244788,4.525034592510453,0.22208053955138932,40.01917461456463,-0.7663559545675014,False,True,False,True,False,1.8002870353046383,0.0,0.0,0.0,0.0,0,0.85087496829825,0.9297489221405023,False,False,False,False,0.041894263309884654,0.06805577239955943,False,False,False,False,-14933.0,-15160.52763549946,False,False,False,False,685.6627384711437,False,False,False,False
2025-03-03 17:00:00+00:00,4.655,4.655,4.45,4.455,27.0,,,5.406848011061475,4.5493546590975695,4.21695145467255,4.530473002437962,4.672068168040654,,,,,4.992588478869807,4.158212108910277,4.28053617218666,4.310750940221695,4.497128645468638,4.503794186738032,4.573057300915176,4.573409114183307,4.729621548389394,4.729657446521372,4.158212108910277,,4.581630082514305,#000000,0.8502865335809949,4.524789648485166,-0.08207780051654578,36.0603078743397,-4.504814350332126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433191276009024,0.9315617949360743,False,False,False,False,0.014875877009513674,0.04146582470453655,False,False,False,False,-14960.0,-15157.41867991032,False,False,False,False,675.4509130684903,False,False,False,False
2025-03-04 17:00:00+00:00,4.42,4.64,4.36,4.55,759.0,,,5.340353803759472,4.5487431188891625,4.219668231163343,4.530381604042379,4.671128913238516,,,,,4.979746761942004,4.162755797900174,4.282514700903766,4.312395008222618,4.4972608698236645,4.503880756814551,4.572694261843166,4.573043946446892,4.7283938210838645,4.72842966147178,4.162755797900174,,4.576759417169691,#000000,0.8463908432039271,4.518332045245331,0.037415285159268646,34.976271664262654,-5.716780709959991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8401292889109896,0.9378418697165591,False,False,False,False,0.0033055100922913336,0.022385667398413942,False,False,False,False,-14201.0,-15142.590483322563,False,False,False,False,676.746247749599,False,False,False,False
2025-03-05 17:00:00+00:00,4.45,4.54,4.45,4.54,152.0,,,5.3281154853098025,4.548598505312444,4.220194313643682,4.530354618886684,4.670934118083722,,,,,4.977222045425077,4.1636350435893155,4.282895781902076,4.3127104622871055,4.497278111689893,4.503888987207736,4.572613535286793,4.572962799874673,4.72814196331927,4.72817779294998,4.1636350435893155,,4.575848237651217,#000000,0.8410676666117982,4.5171186710572675,0.027205098770362795,34.17013558813467,-6.89645637921879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465739821251241,0.9424031777557101,False,False,False,False,0.002203665263133981,0.012294666330773961,False,False,False,False,-14353.0,-15130.348770402834,False,False,False,False,668.6106470092951,False,False,False,False
2025-03-06 17:00:00+00:00,4.485,4.485,4.39,4.46,655.0,,,5.2753765499635294,4.546958535740467,4.221936065767687,4.5298704013257245,4.66976319710936,,,,,4.965174580683807,4.166671939798412,4.284057584080125,4.313614286707695,4.496974976392824,4.50354963958733,4.571909361257603,4.57225696023445,4.726741847162767,4.726777668742527,4.166671939798412,,4.571442239636954,#000000,0.8347456050948818,4.5111856569537805,-0.06131886965486027,32.93532576148498,-8.604186884113098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453735774369122,0.9426026719445819,False,False,False,False,-0.010467838735083829,0.0009134137978450661,False,False,False,False,-15008.0,-15128.45189024155,False,False,False,False,668.3996292262052,False,False,False,False
2025-03-07 17:00:00+00:00,4.35,4.395,4.31,4.375,300.0,,,5.251005502307418,4.545612768033528,4.222424269212638,4.529430166696903,4.669029653602766,,,,,4.958964689652026,4.167622967396354,4.284306056937614,4.313758985823715,4.496612160809937,4.503171764678355,4.571375144955547,4.571722065420089,4.725913108213628,4.725948948722774,4.167622967396354,,4.569126550164219,#000000,0.8285283164570577,4.508036594854805,-0.16056976232712786,31.38773218202352,-10.638109833881046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419625246548325,0.9408284023668642,False,False,False,False,-0.029206976630655152,-0.014146781416405043,False,False,False,False,-15308.0,-15131.235581865712,False,False,False,False,662.6880070676593,False,False,False,False
2025-03-10 17:00:00+00:00,4.25,4.25,4.19,4.19,111.0,,,5.240850689867298,4.544721291598864,4.2224080352203055,4.529124162135728,4.668627808973993,,,,,4.9561318590202275,4.167699958535201,4.284216211701997,4.313639364637537,4.496331542751968,4.502886500638459,4.571038383719662,4.571385105365191,4.725482112842124,4.725517975307153,4.167699958535201,,4.5680040668210475,#000000,0.8202487647269157,4.506496129216886,-0.38585383218742986,28.953752362127105,-13.458908788147788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8375460122699385,0.94159509202454,False,False,False,False,-0.05846385726760939,-0.03630531934200722,False,False,False,False,-15419.0,-15135.697045712755,False,False,False,False,654.1347046325018,False,False,False,False
2025-03-11 17:00:00+00:00,4.155,4.2,4.13,4.2,36.0,,,5.237494524748137,4.544404488650854,4.222388659442035,4.529014690064939,4.668488170703501,,,,,4.9551768596353885,4.167705238936509,4.284174052861198,4.313588168928296,4.4962300681027925,4.5027835858608,4.5709192271861285,4.5712658880974555,4.725333456227205,4.725369326873403,4.167705238936509,,4.56762242708791,#000000,0.8132087650139357,4.505971616411385,-0.3762522362952412,27.55784970510021,-15.266278979458008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307163886162904,0.9467615309126595,False,False,False,False,-0.07063477593828983,-0.053470047640148524,False,False,False,False,-15383.0,-15139.53120004279,False,False,False,False,644.5512208397498,False,False,False,False
2025-03-12 17:00:00+00:00,4.235,4.235,4.16,4.19,117.0,,,5.226917707249392,4.543429778339413,4.222351005828165,4.528677862722621,4.668051789826358,,,,,4.952161920903953,4.167757378351754,4.284060591231219,4.313444290049844,4.495919614648298,4.502468338731799,4.570550450254054,4.570896907216494,4.724867002949361,4.724902898147659,4.167757378351754,,4.566430502430026,#000000,0.8060935887810229,4.504334553018037,-0.389947963106088,26.54485721100434,-16.728346298703286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304710500490676,0.9472522080471049,False,False,False,False,-0.06344057466132533,-0.058455311150736926,False,False,False,False,-15500.0,-15145.119863608017,False,False,False,False,636.3721321445599,False,False,False,False
2025-03-13 17:00:00+00:00,4.15,4.15,4.065,4.1,192.0,,,5.208544438758103,4.541431854682394,4.222086850497094,4.52797790015632,4.667201505939598,,,,4.1049999999999995,4.946683843010462,4.167561264736359,4.283687495704328,4.313030102318907,4.495259579420076,4.501801387262357,4.569802189891008,4.570148365717729,4.723973601571392,4.724009552331412,4.167561264736359,,4.535512495749845,#000000,0.79891226728021,4.481319864993039,-0.47729879814111736,25.119444717677244,-18.567697290404993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8263209393346379,0.9481409001956947,False,False,False,False,-0.08338135502330181,-0.07091833308701936,False,False,False,False,-15692.0,-15153.598625412544,False,False,False,False,629.482641723714,False,False,False,False
2025-03-14 17:00:00+00:00,4.36,4.36,4.28,4.28,10.0,,,5.2077758366001925,4.541376147877465,4.22209676537016,4.527958858535887,4.667173151082831,,,,4.114983498349835,4.946468363522096,4.167583901536725,4.283689989185123,4.313029443823558,4.4952429963244995,4.501784334801455,4.569780164283881,4.570126319253855,4.723942278100954,4.72397822992422,4.167583901536725,,4.536061892410796,#000000,0.7906211037720436,4.481835889427462,-0.25528775852871227,28.60384921389909,-18.567697290404993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250550526058232,0.9469048201614876,False,False,False,False,-0.036376647577866426,-0.0536474903324429,False,False,False,False,-15682.0,-15161.790894785992,False,False,False,False,619.8782596814858,False,False,False,False
2025-03-17 17:00:00+00:00,4.25,4.32,4.25,4.305,94.0,,,5.200495293653477,4.540820410224842,4.222173341139737,4.527767905501252,4.666895752288889,,,,4.171092342342343,4.944402604376425,4.167773417824356,4.283698117093582,4.313008683965678,4.495074869677269,4.501611875614854,4.569561510624892,4.569907473984025,4.723637491030282,4.723673454081822,4.167773417824356,,4.538849658963983,#000000,0.7813927966795557,4.4843015372273305,-0.2294640262736658,31.486149431378884,-24.592033048187307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8226637233259747,0.9502084866323277,False,False,False,False,-0.04410203574523927,-0.048874763038841085,False,False,False,False,-15588.0,-15168.398787890084,False,False,False,False,611.7251083685945,False,False,False,False
2025-03-18 17:00:00+00:00,4.305,4.305,4.25,4.25,110.0,,,5.191906098173898,4.540112601443628,4.222232721319146,4.527522796439605,4.666551503016501,,,,4.197438423645321,4.9419158920172075,4.167952828913577,4.283679817960683,4.312957937491395,4.494855949559672,4.5013880311013414,4.569284627983154,4.569630375221357,4.723262134418552,4.723298112830502,4.167952828913577,,4.539624365720972,#000000,0.7736519807945833,4.484685098986345,-0.3033471183584518,32.65570817581671,-23.254267036874744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8204618822945118,0.9634963993046933,False,False,False,False,-0.0457581293389024,-0.04731644618887174,False,False,False,False,-15698.0,-15176.609659395664,False,False,False,False,603.9464245179186,False,False,False,False
2025-03-19 17:00:00+00:00,4.365,4.41,4.33,4.41,716.0,,,5.146154707338917,4.53750586350231,4.22357046211893,4.5266414984278756,4.664968129657245,,,,4.316066547831254,4.928855180371409,4.170425331216965,4.284446408171013,4.313474448863559,4.494159456064756,4.500655255218809,4.568178694443522,4.568522790177583,4.721447761750342,4.721483764531667,4.170425331216965,,4.542909768730385,#000000,0.7652686509377624,4.486141263659578,-0.09949612278808728,37.0196564334738,-18.98266194567588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250062142679591,0.9547601292567737,False,False,False,False,-0.02534767450501403,-0.03633206034694289,False,False,False,False,-14982.0,-15173.592455374026,False,False,False,False,605.6836892540748,False,False,False,False
2025-03-20 17:00:00+00:00,4.36,4.42,4.27,4.42,87.0,,,5.140854851790806,4.537168134414832,4.223718057148597,4.5265252519221155,4.66476789067661,,,,4.319947615108905,4.927271918113038,4.1707033259683834,4.284526301289483,4.313524813179986,4.494065308150228,4.500556787567461,4.568035581379263,4.56837948096704,4.72121997735264,4.721255983950099,4.1707033259683834,,4.542657579936218,#000000,0.7533107526712232,4.485670211832074,-0.0871754605907447,40.13686717335146,-15.996179171153258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234711562267886,0.9492448625897498,False,False,False,False,-0.030861222853521383,-0.03359664160023214,False,False,False,False,-14895.0,-15169.27319250001,False,False,False,False,597.6420816687403,False,False,False,False
2025-03-21 17:00:00+00:00,4.35,4.35,4.27,4.27,116.0,,,5.133238313759041,4.53652332855668,4.223815964548939,4.526298033768507,4.664435011511813,,,,4.317909433962264,4.924898837523654,4.170936837451124,4.284541398656375,4.31350480944636,4.493865931208225,4.500352112269772,4.567774543705584,4.568118207816968,4.720853405583506,4.720889424746705,4.170936837451124,,4.54174722465722,#000000,0.7433229325010607,4.48441129022687,-0.2884497179515772,39.70344020265849,-15.996179171153258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8210241260462826,0.9478089611029049,False,False,False,False,-0.03858341824940863,-0.03609002992482038,False,False,False,False,-15011.0,-15166.819344554273,False,False,False,False,590.1747625731009,False,False,False,False
2025-03-24 17:00:00+00:00,4.3,4.32,4.26,4.305,4220.0,,,4.9260962112783275,4.515059561414592,4.2271298083817825,4.518268966065632,4.652668322087539,,,,4.300474301172227,4.849048556617681,4.178775064626563,4.284994068376069,4.31273906065628,4.486817797523566,4.493116997147429,4.558551730216087,4.558887028953586,4.707884311914244,4.707920731589984,4.178775064626563,,4.517402032376349,#000000,0.732915454239476,4.450115902171261,-0.19799814744231756,40.248510006583714,-15.50442025031947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8178217821782177,0.9534653465346535,False,False,False,False,-0.042998108202587905,-0.03954406906370414,False,False,False,False,-10791.0,-15098.977184173586,False,False,False,False,646.4511228432854,False,False,False,False
2025-03-25 17:00:00+00:00,4.365,4.45,4.365,4.45,642.0,,,4.907819572210621,4.513813753601506,4.228497880404423,4.517761489785342,4.651554400512756,,,,4.313049943429771,4.841360065756904,4.181087426102773,4.285888117897198,4.313420514969321,4.486468397501762,4.492736061630279,4.557851227152798,4.558185056216483,4.706564351219976,4.706600754648315,4.181087426102773,,4.516416188315015,#000000,0.7297935657764071,4.455242356488844,-0.007183341611496053,43.743027717452875,-11.961683289881663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250433061123484,0.945558030190547,False,False,False,False,-0.0170801352962872,-0.02831210217999567,False,False,False,False,-10149.0,-15022.233351860816,False,False,False,False,646.3821131868003,False,False,False,False
2025-03-26 17:00:00+00:00,4.37,4.41,4.37,4.41,211.0,,,4.90180433166016,4.513302405924822,4.228885670987157,4.517552775531431,4.651151082014091,,,,4.315807544024174,4.838746262558729,4.181759846457837,4.286125774845032,4.313591326953997,4.486310393422392,4.492568019033723,4.557580585264408,4.557913948727739,4.70609535148937,4.706131753647403,4.181759846457837,,4.5159579420339035,#000000,0.7255442318924648,4.454153993563595,-0.060856377354728694,45.27210932408633,-10.326461083894245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256130790190734,0.9445132524151597,False,False,False,False,-0.020937960990265722,-0.024625031585130696,False,False,False,False,-10360.0,-14949.950664235066,False,False,False,False,639.6320029048345,False,False,False,False
2025-03-27 17:00:00+00:00,4.41,4.41,4.365,4.365,22.0,,,4.90116486556744,4.513241765058621,4.22892199495943,4.517528060675852,4.651106354050289,,,,4.316027518172378,4.838465293244244,4.181824296699128,4.28614676831851,4.3136055314653134,4.486290894083906,4.492547492747617,4.557549501668178,4.557882817678093,4.706043903243616,4.706080305561727,4.181824296699128,,4.515901710199647,#000000,0.7204635769875948,4.454015049273689,-0.12355246277109394,45.38078022931845,-9.936784469279573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8291532157933945,0.9423888750931216,False,False,False,False,-0.021489127141134087,-0.023057079363132393,False,False,False,False,-10382.0,-14879.12972370429,False,False,False,False,630.0563129373177,False,False,False,False
2025-03-28 17:00:00+00:00,4.265,4.31,4.22,4.22,203.0,,,4.893883870375471,4.5121414010378045,4.228968642457149,4.517085256211645,4.650496760798169,,,,4.3140037243947855,4.8351583017283515,4.182028205052648,4.286072331892851,4.313480242325445,4.485891657719295,4.4921400792698565,4.557053568355191,4.5573865203454735,4.705380963292894,4.705417388647828,4.182028205052648,,4.514786807119053,#000000,0.7144449240841059,4.450579832967254,-0.32273982947369867,42.86823470571189,-9.936784469279573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8284862043251304,0.9430773054934131,False,False,False,False,-0.04851884731165037,-0.035787963337391385,False,False,False,False,-10585.0,-14812.554069073216,False,False,False,False,623.4352848297623,False,False,False,False
2025-03-31 17:00:00+00:00,4.12,4.215,4.105,4.12,1552.0,,,4.835037719253734,4.500823323223454,4.2275992810100185,4.512456440522392,4.644709896095436,,,,4.282235270132517,4.8067962840079606,4.1812376843742785,4.283911564965545,4.311005362827291,4.481565597635697,4.487759745653092,4.552055800985031,4.552386424546678,4.699239767324369,4.699276488166893,4.1812376843742785,,4.503631040670275,#000000,0.7111059144892663,4.427221954171322,-0.4320340302498764,39.722735463431725,-5.083919205027115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8276632729078718,0.9466103799354357,False,False,False,False,-0.07174220573365225,-0.05376508453552182,False,False,False,False,-12137.0,-14771.072610637972,False,False,False,False,637.8316370029443,False,False,False,False
2025-04-01 17:00:00+00:00,4.12,4.2,4.12,4.2,2284.0,,,4.766312658208661,4.486548759541984,4.226302299704559,4.506332587509158,4.636874660378821,,,,4.258453644389202,4.7705884364807245,4.180985919748609,4.281445489223479,4.308063702331615,4.475887379721414,4.482000216538748,4.545387833236975,4.545714898524814,4.690868192525889,4.690905262326534,4.180985919748609,,4.490791996274449,#000000,0.7075327770715818,4.408380196607862,-0.29451666885360356,39.73266541388596,-5.26980378636911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304832713754646,0.9452292441140023,False,False,False,False,-0.07174220573365225,-0.06275364513458703,False,False,False,False,-9853.0,-14694.823422876143,False,False,False,False,663.3536271269296,False,False,False,False
2025-04-02 17:00:00+00:00,4.19,4.2,4.17,4.17,23.0,,,4.765700084794524,4.486414264731129,4.226291158398372,4.506273256656523,4.636798199338817,,,,4.2582814984417725,4.770248695246193,4.180985603620934,4.281422711845655,4.30803615299238,4.475832500040322,4.4819445201744825,4.54532306214097,4.545650091428336,4.690786314065709,4.690823387053692,4.180985603620934,,4.490675718810614,#000000,0.7006158359254689,4.408220076216796,-0.3400152608627838,39.22892873137178,-6.048389332971254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310559006211179,0.9485714285714286,False,False,False,False,-0.06620675860610103,-0.06448020187034403,False,False,False,False,-9876.0,-14620.112982211396,False,False,False,False,653.4256639156594,False,False,False,False
2025-04-03 17:00:00+00:00,3.96,4.0,3.96,3.975,3.0,,,4.7655927995034135,4.486385190554305,4.226283376399657,4.506260737133885,4.636783825933415,,,,4.258201398823716,4.770189279313074,4.180977128465348,4.2814138357412475,4.3080269019849915,4.4758204646436965,4.481932405885419,4.545309952652902,4.545636978825584,4.690771420408616,4.690808494282023,4.180977128465348,,4.490649636909456,"rgba(239, 83, 80, 0.5)",0.6933810426239415,4.408177878671757,-0.6247327977593597,36.09337722738911,-9.235196236998235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.828983345761869,0.9572458364404671,False,False,False,False,-0.11174833075673275,-0.08811426631353839,False,False,False,False,-9879.0,-14546.60735458021,False,False,False,False,643.3415450952615,False,False,False,False
