date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_136,aVWAP_peak_109,aVWAP_peak_74,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_20,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bear_74,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,8.9128256951,9.1510893523,8.8863519554,9.1510893523,263809,,,,,,,,9.340994943929354,9.382615854987616,9.393867631864346,9.360687035211026,9.24876237158124,9.336715512959854,,,,,,,9.340762751630159,9.35760622061064,9.3915583817039,9.256057973531883,9.31125935688035,9.338620892527462,,,9.340994943929354,9.576375710207426,9.353018849183616,9.34394055842224,9.332644262814066,"rgba(239, 83, 80, 0.5)",0.4064226489806085,9.355494942789441,-1.0891844950072207,40.43263085752565,-6.229176068859047,False,True,False,True,False,0.0,9.259188333982,,0.0,0.0,0.0,0.0,0,0.9590091689918799,1.0194416057743385,False,False,False,False,-0.34282825441539394,-0.30597256494785996,False,False,False,False,-5559114,-4911226.935169832,False,False,False,False,260840.03627202046,False,False,False,False
2023-09-15 00:00:00+00:00,8.8740292803,8.9569485946,8.856316647,8.9128256951,323087,,,,,,,,9.306470791244474,9.355106083532942,9.375370912942339,9.347724086755356,9.242665573102832,9.330195139933766,,,,,,,9.308513375469737,9.337603581661824,9.375402782347216,9.248336619619545,9.304845376176985,9.332162883176041,,,9.306470791244474,9.568552009191166,9.331816029196679,9.326255431251951,9.317810769741891,"rgba(239, 83, 80, 1.0)",0.40526030109252636,9.326923457977244,-1.1175389655890384,38.55706818777499,-7.9635015852427244,False,True,False,True,False,0.0,9.259050218026,,0.0,0.0,0.0,0.0,0,0.9480847983867207,1.060607942626155,False,False,False,False,-0.34282825441539394,-0.324400409681627,False,False,False,False,-5882201,-4983150.939972066,False,False,False,False,265450.92247409304,False,False,False,False
2023-09-22 00:00:00+00:00,8.7677534805,8.9138827052,8.7677534805,8.8740292803,261457,,,,,,,,9.27753797929625,9.331552644636172,9.359065269556183,9.336001542234643,9.236790696609663,9.324120316179629,,,,,,,9.281254845664106,9.319956656046616,9.361042463511385,9.240974422894357,9.298819625050948,9.326148118508973,,,9.27753797929625,9.561620273883328,9.313423227979964,9.310844741418757,9.304699355279398,"rgba(239, 83, 80, 1.0)",0.40963686710366254,9.302575531410787,-1.3056003838039436,36.48963234613461,-9.86410593104339,False,True,False,True,False,0.0,9.260688429565999,,0.0,0.0,0.0,0.0,0,0.9266743093450014,1.0770003288769203,False,False,False,False,-0.34282825441539394,-0.33361433204851043,False,False,False,False,-6143658,-5069114.425900062,False,False,False,False,265155.076364901,False,False,False,False
2023-09-29 00:00:00+00:00,8.5640581976,8.7411845306,8.4843513478,8.7411845306,597193,,,,,,,,9.19660806849919,9.264806923075058,9.311427106896396,9.300520648343188,9.217247728051957,9.304985542167064,,,,,,,9.204345629644655,9.268020725044124,9.31866534220014,9.216822004068012,9.27957048116559,9.307215407894603,,,9.19660806849919,9.541722390383464,9.260152055971346,9.265932669505474,9.265773265002855,"rgba(255, 0, 0, 1.0)",0.41915556325877856,9.233445336565756,-1.5969897518752243,33.8157022039471,-12.321047993996842,False,True,False,True,False,0.0,9.261779314296,,0.0,0.0,0.0,0.0,0,0.8589132508889773,1.1536671129016605,False,False,False,False,-0.34282825441539394,-0.33822129323195216,False,False,False,False,-6740851,-5192946.764722279,False,False,False,False,289750.4781156491,False,False,False,False
2023-10-06 00:00:00+00:00,8.3072250149,8.5463455643,8.2831358336,8.5463455643,322588,,,,,,,,9.147282992564294,9.223383399961481,9.280984927719514,9.27723728180338,9.20364929279928,9.292013908389698,,,,,,,9.15712819098817,9.234827928643982,9.291344957460236,9.200195239330267,9.266429993033777,9.294383215365736,,,9.147282992564294,9.528914559419059,9.226548114808915,9.23742530053961,9.240718254137027,"rgba(255, 26, 202, 1.0)",0.43595297520799686,9.190655628039481,-2.0264355638770186,30.719235382112153,-15.142408566506234,False,True,False,True,False,0.0,9.26011858433,,0.0,0.0,0.0,0.0,0,0.7762742531841456,1.1959692763516419,False,False,False,False,-0.34282825441539394,-0.3405247738236731,False,False,False,False,-7063439,-5331501.745113221,False,False,False,False,292182.88714411954,False,False,False,False
2023-10-13 00:00:00+00:00,8.4987228191,8.5876215934,8.3072250149,8.3249376482,500051,,,,,,,,9.088900350065042,9.17209747989076,9.24165905757225,9.246609510581798,9.185520633017502,9.274428797917826,,,,,,,9.100716359069853,9.192689269041919,9.255691364536181,9.17824200411296,9.248695282647779,9.276974380522974,,,9.088900350065042,9.511046474516952,9.184575674358847,9.20153597150753,9.208834776655278,"rgba(255, 0, 0, 1.0)",0.4463453514609521,9.138600864516894,-1.433594061913006,30.905197769179836,-15.142408566506234,False,True,False,True,False,0.0,9.264076597166,,0.0,0.0,0.0,0.0,0,0.7728076153462674,1.2331060564561311,False,False,False,False,-0.32160990249713134,-0.33106733816040224,False,False,False,False,-6563388,-5422752.578808538,False,False,False,False,307580.52513344405,False,False,False,False
2023-10-20 00:00:00+00:00,8.1786872318,8.4809430643,8.1075682124,8.4809430643,407116,,,,,,,,9.034672374322088,9.124306402504276,9.204455404895112,9.217112606962242,9.167317423195245,9.257103501237488,,,,,,,9.048168794175528,9.152739201644023,9.2217763554971,9.15636117740351,9.2311327652488,9.259825238891176,,,9.034672374322088,9.494121136349644,9.144949039675485,9.167494618852741,9.178333922143356,"rgba(255, 26, 202, 1.0)",0.46560617024465895,9.089971693161479,-1.9572001395141145,29.57485614306973,-16.00545816413394,False,True,False,True,False,0.0,9.259334029618001,,0.0,0.0,0.0,0.0,0,0.7684588075531843,1.2203424243720646,False,False,False,False,-0.34282825441539394,-0.33694779628789806,False,False,False,False,-6970504,-5537400.832230127,False,False,False,False,314953.52327170747,False,False,False,False
2023-10-27 00:00:00+00:00,8.1609074769,8.3253702093,8.098678335,8.1786872318,473551,,,,,,,,8.97557572604064,9.071154934751135,9.162010316495431,9.182904669166604,9.145667904329235,9.236499579355023,,,,,,8.1949853404,8.990616242343606,9.107482963792416,9.182805803781372,9.130549559546532,9.210245580443358,9.23942451152255,,8.1949853404,8.97557572604064,9.474061179701486,8.983441999596401,9.128968855023011,9.008015714547119,"rgba(255, 0, 0, 1.0)",0.4842978707153138,8.808083060883845,-1.3363172194582622,28.552437723284374,-16.945169457533943,False,True,False,True,False,0.0,9.248954687136,,1.0,8.32537,8.098679,0.0,0,0.7621035131306619,1.208821196670145,True,False,False,False,-0.34282825441539394,-0.339888025351646,False,False,False,False,-7444055,-5678634.474287155,False,False,False,False,326701.48451084027,True,False,False,False
2023-11-03 00:00:00+00:00,8.6765203676,8.7031899999,8.1342378447,8.1342378447,448142,,,,,,,,8.946169152288387,9.04206716734473,9.13685436285231,9.162082667179696,9.13243981255126,9.2233064554552,,,,,,8.345549001857457,8.961455224468486,9.081679847865413,9.159292796767561,9.115040721474278,9.19703698863714,9.226339888766876,,8.345549001857457,8.946169152288387,9.460099668923862,8.979393777578004,9.107153269611931,9.012342067119603,"rgba(239, 83, 80, 0.5)",0.4819910099192163,8.823810136489765,-0.3055861330576505,32.689222428231076,-16.945169457533943,False,True,False,True,True,0.0,9.242681142958,,0.0,0.0,0.0,0.0,0,0.7887993397672248,1.1506041954981068,False,False,False,False,-0.23194426303662313,-0.2859161441941346,False,False,False,False,-6995913,-5776210.661376996,False,False,False,False,335697.078250778,False,False,False,False
2023-11-10 00:00:00+00:00,8.7565292645,8.8187584064,8.5520620837,8.6765203676,712551,,,,,,,,8.924758722062093,9.01693654102087,9.112320711823548,9.141001361215825,9.118991185562823,9.208978769663936,,,,,,8.504069054457188,8.939476464165791,9.057939859961817,9.135771802512407,9.099654304624774,9.182933985196088,9.212098273429335,,8.504069054457188,8.924758722062093,9.443287580933834,8.979034314652441,9.087164548558182,9.018849106335342,"rgba(239, 83, 80, 0.5)",0.47825085560331576,8.846310195426485,-0.18772769536026515,36.24402604687247,-18.766025753837937,False,True,False,True,True,0.0,9.232020014296001,,0.0,0.0,0.0,0.0,0,0.8406261404244828,1.1330358772353448,False,False,False,False,-0.09151737238515628,-0.18871675828964543,False,False,False,False,-6283362,-5813777.427200922,False,False,False,False,363612.18356553523,False,False,False,False
2023-11-17 00:00:00+00:00,9.0532921355,9.0711487275,8.7120798773,8.7743090193,507738,,,,,,,,8.926013297688689,9.01329089639434,9.105770676755006,9.134726255175392,9.115150860972674,9.203849306398295,,,,,,8.608708017642142,8.939828869060209,9.053056562535824,9.128942437999628,9.09560035771989,9.178142582744675,9.206968330982184,,8.608708017642142,8.926013297688689,9.435471661954868,8.988792126656403,9.0831335488974,9.030178165526364,#000000,0.47584263219751033,8.871960270196345,0.38107528210794767,40.78615355704383,-14.614862763661037,False,False,False,True,True,0.0,9.225412274865999,,0.0,0.0,0.0,0.0,0,0.8801861037922677,1.0868535668189547,False,False,False,False,0.017368370097586596,-0.08567419409602942,False,False,False,False,-5775624,-5810951.247408261,False,False,False,False,374288.16996808816,False,False,False,False
2023-11-24 00:00:00+00:00,9.1693599834,9.2229297593,9.0175789515,9.0265072475,274150,,,,,,,,8.932672017901897,9.016598504507485,9.106411200688207,9.134758566764344,9.115404472830747,9.20314997230785,,,,,,8.66860866233721,8.945848380034926,9.054971401756319,9.129088460922626,9.096174724580743,9.17769504629185,9.206244958676406,,8.66860866233721,8.932672017901897,9.432959337856202,8.998619649364127,9.084832455833421,9.039804519228584,#000000,0.4753754794945258,8.890931891195379,0.5857014175419348,44.72543290276491,-11.105954087768822,False,False,False,True,True,0.0,9.223863155214,,0.0,0.0,0.0,0.0,0,0.9623646205552342,1.0233516861985446,False,False,False,False,0.13504910337905984,0.024687454641515214,False,False,False,False,-5501474,-5788027.0068595,False,False,False,False,366870.5277482298,False,False,False,False
2023-12-01 00:00:00+00:00,9.3925673832,9.4372088631,9.1169508859,9.2140014633,533624,,,,,,,,8.954869962831378,9.031431348068304,9.114535374916386,9.140562089658772,9.1199030336632,9.20538124010186,,,,,,8.785647883287462,8.966624349300998,9.066098426834529,9.13574346718333,9.101995422953127,9.180528442293662,9.208390359825884,,8.785647883287462,8.954869962831378,9.431069476921618,9.024439112760145,9.094447174873316,9.063575478811286,"rgba(38, 166, 154, 0.5)",0.471928411564256,8.934643385872036,0.9703251300554813,48.76942668313966,-7.5215033396189455,True,False,False,False,True,0.0,9.228462197635999,,0.0,0.0,0.0,0.0,0,0.9573222353927183,1.025446757126805,False,False,False,False,0.2260363846481339,0.12536191964482454,False,False,False,False,-4967850,-5727273.154499537,False,False,False,False,379222.6368039165,False,False,False,False
2023-12-08 00:00:00+00:00,9.4461371591,9.5086352311,9.3568541992,9.4193522712,454501,,,,,,,,8.977565660918016,9.047882620873203,9.12486820392683,9.148455746922904,9.125862605535172,9.209234876464263,,,,,,8.87263753092597,8.988118153998972,9.079120703698377,9.14463614662334,9.109402608846061,9.184943746174634,9.212151835362414,,8.87263753092597,8.977565660918016,9.43115252544112,9.047910595985952,9.105644952440066,9.084430103661395,"rgba(38, 166, 154, 0.5)",0.467089790664739,8.971550991679042,1.0160491128387756,51.937538330593426,-4.780189650326875,True,False,False,False,True,0.0,9.234132635576001,,0.0,0.0,0.0,0.0,0,1.0180595678522533,0.9922085648514001,False,False,False,False,0.31279850611840737,0.21908021288161594,False,False,False,False,-4513349,-5637352.846758831,False,False,False,False,384798.8118554782,False,False,False,False
2023-12-15 00:00:00+00:00,9.7436446576,9.7705360412,9.4461371591,9.4729220471,455433,,,,,,,,9.007998155040353,9.071523379414002,9.14130178417865,9.161571012815118,9.135608341977255,9.216512735468733,,,,,,8.964770030091305,9.017236127132014,9.098628937965044,9.159243902610045,9.12118784579728,9.192882290827654,9.219303098226556,,8.964770030091305,9.007998155040353,9.434125306384873,9.077784166155816,9.122419234815684,9.110464604664271,"rgba(38, 166, 154, 1.0)",0.46202136566387914,9.015381922919419,1.576253370088503,55.6228953902896,-1.51817824184851,True,False,True,False,True,1.1640536245966402,9.24523798739,,0.0,0.0,0.0,0.0,0,1.0164121613365096,0.9431358871277946,False,False,False,False,0.3428282013715631,0.28095420712658953,False,False,False,False,-4057916,-5520357.524776695,False,False,False,False,390030.97394025757,False,False,False,False
2023-12-22 00:00:00+00:00,9.9139567538,9.9229205483,9.7173807396,9.7257170686,612900,,,,,,,,9.05618539870429,9.110452153232632,9.1698200460567,9.184867940570005,9.152971479027347,9.230209692542832,,,,,,9.086271747547265,9.063634481961246,9.13153623454919,9.184992371954008,9.141872873694599,9.207564404790553,9.232794395853034,,9.086271747547265,9.05618539870429,9.441502817436408,9.123470046821916,9.150751118355634,9.149809501478558,"rgba(0, 255, 255, 0.75)",0.4621214958748589,9.079135945361358,1.8064963778804821,58.9655125611717,1.4290948137895043,True,False,True,False,True,3.1501481172223826,9.25562769235,,0.0,0.0,0.0,0.0,0,1.0594458004854752,0.9190416135980022,False,False,False,False,0.34282820835822003,0.31189120774240475,False,False,False,False,-3445016,-5366628.522941384,False,False,False,False,406539.79068542365,False,False,False,False
2023-12-29 00:00:00+00:00,9.8960291647,9.9408481374,9.7708049551,9.9229205483,622502,,,,,,,,9.100777144527571,9.147063922079676,9.197230195731546,9.207563132342786,9.170193309876568,9.243911098632996,,,,,,9.181930760462473,9.10671108172286,9.162896344097508,9.209903046534796,9.16221396981101,9.222215555849205,9.246297909980875,,9.181930760462473,9.100777144527571,9.449047724194267,9.164259453437403,9.177789800531857,9.18459552406553,"rgba(0, 255, 255, 0.75)",0.4625114664495132,9.134120727198145,1.6473287534916146,61.200955363811644,3.357358027229168,True,False,True,False,True,2.9250047182544847,9.261064079892,,0.0,0.0,0.0,0.0,0,1.0638856351514423,0.9209844981887654,False,False,False,False,0.34282820935781183,0.3273597085501083,False,False,False,False,-4067518,-5270398.113834615,False,False,False,False,422536.9913753923,False,False,False,False
2024-01-05 00:00:00+00:00,9.8422463975,9.967739521,9.8243188084,9.8422463975,226900,,,,,,,,9.116012100129403,9.159698749753687,9.206819345386098,9.215571589456683,9.176343552012296,9.248829055823814,,,,,,9.211611593872645,9.12145831926253,9.173809479331794,9.218653976522475,9.16943771182518,9.227466844297641,9.251146597506233,,9.211611593872645,9.116012100129403,9.451788741632086,9.177954394214414,9.18721239876033,9.196226360374071,"rgba(38, 166, 154, 1.0)",0.4571619584743797,9.152195190754567,1.5094239447399374,62.324572655598,4.306899333773593,True,False,True,False,True,2.24378355854137,9.261116750413999,,0.0,0.0,0.0,0.0,0,1.08551511001672,0.9111704831638371,False,False,False,False,0.3428282104334813,0.33509395949179477,False,False,False,False,-4294418,-5198103.290587607,False,False,False,False,408045.3623846225,False,False,False,False
2024-01-12 00:00:00+00:00,9.9435721891,10.0170403909,9.8601739866,9.8601739866,303826,,,,,,,,9.137090503207029,9.177354731710526,9.220394909685501,9.226978755152038,9.185128306496184,9.255934959055361,,,,,,9.2509628483346,9.141895878801904,9.189156024460223,9.231090261624209,9.179713959980587,9.235027536945609,9.258156055704813,,9.2509628483346,9.137090503207029,9.455931905006885,9.196865489122004,9.20048036088444,9.212286080835993,"rgba(0, 255, 255, 0.75)",0.4532660060859297,9.176825990513514,1.691603138756288,63.60195339062935,5.506422529310569,True,False,True,False,True,3.446308580503434,9.2630236143,,0.0,0.0,0.0,0.0,0,1.0851601877206714,0.893744194962829,False,False,False,False,0.3428282115180876,0.3389610855049412,False,False,False,False,-3990592,-5108658.00980334,False,True,False,False,400325.40961539117,False,False,False,False
2024-01-19 00:00:00+00:00,9.6736109531,9.9390728351,9.5476290431,9.9255747733,346662,,,,,,,,9.153619564834809,9.191009932564585,9.230729994867449,9.235679034357844,9.192056768240864,9.2613147316394,,,,,9.7201042771,9.278193329806061,9.1579069083745,9.201015038539827,9.240520762312258,9.187810726072946,9.240828017150864,9.263455809336774,,9.278193329806061,9.153619564834809,9.458463982711752,9.271637476049937,9.210735004417492,9.286229358586654,"rgba(38, 166, 154, 1.0)",0.4433083197278614,9.327456020028844,0.7808446574692183,62.228806391719814,5.506422529310569,True,False,True,False,True,0.07294765001013559,9.260565188268,,0.0,0.0,0.0,0.0,0,1.020889571145397,0.9172840774532676,False,False,False,False,0.26114022887686245,0.30005065719090185,False,False,False,False,-4337254,-5051516.972040129,False,False,False,False,396350.34223647334,False,False,False,False
2024-01-26 00:00:00+00:00,9.7815954475,9.8625838183,9.682609661,9.7276032003,320258,,,,,,,,9.169494384323068,9.204288837949026,9.240945516170042,9.244338180054564,9.198956008799282,9.266762978631313,,,,,9.746751801736957,9.303507792809185,9.173314278619388,9.212631435259414,9.249886739083875,9.19583575208632,9.246671092942993,9.268826949420266,,9.303507792809185,9.169494384323068,9.461247508121685,9.287602598243868,9.220797650987882,9.2996782302448,"rgba(38, 166, 154, 1.0)",0.441489460683946,9.348267064372148,0.9815146718486766,61.82272813848168,5.506422529310569,True,False,True,False,True,1.3653754502518431,9.263023611598,,0.0,0.0,0.0,0.0,0,1.032267145213111,0.9320620701620205,False,False,False,False,0.2731367388489378,0.28659369801991985,False,False,False,False,-4016996,-4974885.788926045,False,False,False,False,390713.87244117906,False,False,False,False
2024-02-02 00:00:00+00:00,9.9255747733,10.0515566834,9.7995928632,9.8355876947,351154,,,,,,,9.9255747733,9.190077602994908,9.22181692298421,9.254736213455995,9.256110787842507,9.208255118312199,9.274327808502722,,,,,9.808431406319972,9.336386308665142,9.193340816109059,9.228092896304291,9.26261079408581,9.206598903914692,9.254708381110902,9.276293293605004,,9.336386308665142,9.190077602994908,9.465673563684,9.394807117516699,9.332985603913219,9.32080785001436,"rgba(38, 166, 154, 1.0)",0.4446512023765453,9.565117522820007,0.81065169407716,62.26272995403811,5.506422529310569,True,False,True,False,True,3.0538247163399674,9.274454269138,,0.0,0.0,0.0,0.0,0,1.0711279826746034,0.8934363214461302,False,False,False,False,0.3372478934383446,0.3119207957291322,False,False,False,False,-3665842,-4877919.582338931,False,False,False,False,387783.51151961024,False,False,False,False
2024-02-09 00:00:00+00:00,9.8535851104,9.8985786497,9.8085915711,9.8535851104,368732,,,,,,,9.888701028873184,9.208517717482689,9.237537006256822,9.267140477331662,9.266759497290119,9.216812333449704,9.28122889407985,,,,,9.82043713431137,9.36358122864963,9.211295659082946,9.242019705788278,9.274070071405923,9.216466366494021,9.26206175222448,9.283103561182232,,9.36358122864963,9.208517717482689,9.469517827620548,9.404903744722073,9.338099564966289,9.334129434892361,"rgba(38, 166, 154, 1.0)",0.44958563932562073,9.570309277329219,0.6300820317474872,61.966057791138695,5.506422529310569,True,False,True,False,True,2.1512301337074256,9.289286412035999,,0.0,0.0,0.0,0.0,0,1.077859177854246,0.8882903763076068,False,False,False,False,0.3067741686871222,0.30934748220812724,False,False,False,False,-4034574,-4815449.539202713,False,False,False,False,386372.28844408353,False,False,False,False
2024-02-16 00:00:00+00:00,9.90142,9.9165760655,9.8020444343,9.8535851104,386784,,,,,,,9.88333469817526,9.227350120997848,9.253710056892496,9.280031779300993,9.277891784065588,9.225819053773456,9.288537222718494,,,,,9.83197566632876,9.390227844110786,9.229657282868347,9.256428092667594,9.286016247491691,9.226809725383806,9.269834823236726,9.290318228482434,,9.390227844110786,9.227350120997848,9.473672572318746,9.419089442667762,9.34809638798916,9.347658488821269,"rgba(38, 166, 154, 1.0)",0.45578514524998603,9.583222082403164,0.6981313913210409,62.01408357096179,5.506422529310569,True,False,True,False,True,2.7179618061054427,9.304902349918,,0.0,0.0,0.0,0.0,0,1.0933891877388806,0.8922541966226092,False,False,False,False,0.3091768706043882,0.30926217640625775,False,False,False,False,-3647790,-4728956.240002513,False,False,False,False,386402.78559637367,False,False,False,False
2024-02-23 00:00:00+00:00,9.928522427,10.0459662774,9.8562492883,9.8833517153,281827,,,,,,,9.895562714589351,9.241834145771481,9.266263703631656,9.290156537800241,9.286676071946358,9.232922727692479,9.294375770511293,,,,,9.847278121244292,9.41053048938428,9.243798783193283,9.267668051011904,9.295430595532373,9.234940173634199,9.276020009751127,9.296085034035404,,9.41053048938428,9.241834145771481,9.477169036290581,9.432886568328312,9.358255953134696,9.358968907223357,"rgba(38, 166, 154, 1.0)",0.4624003097532178,9.598801367747352,0.7130640968398568,62.20031557315609,5.506422529310569,True,False,True,False,True,3.0416106257356468,9.319677113877999,,0.0,0.0,0.0,0.0,0,1.1137513692521543,0.8355010491177032,False,False,False,False,0.34282821182643497,0.32604519411634636,False,False,False,False,-3365963,-4627993.777780104,False,False,False,False,378656.4311077534,False,False,False,False
2024-03-01 00:00:00+00:00,9.8923858576,9.9550828055,9.8020444343,9.9465907117,288455,,,,,,,9.893431202973813,9.254839481611324,9.277543574595455,9.299275455188738,9.294625062690406,9.239443531519035,9.299698707875432,,,,,9.85169538025274,9.427637243581096,9.256503854758835,9.27780313216826,9.30391880354231,9.242379729195717,9.281671826788179,9.301342050444717,,9.427637243581096,9.254839481611324,9.480237677126148,9.442341165641283,9.365551002350601,9.367869002591481,"rgba(38, 166, 154, 1.0)",0.4665253484482414,9.606900827104743,0.6119389470365093,61.981213598655586,5.506422529310569,True,False,True,False,True,2.5690638014793485,9.332214420446,,0.0,0.0,0.0,0.0,0,1.1043566472618203,0.8614642175141402,False,False,False,False,0.3122346897601205,0.3191399419382334,False,False,False,False,-3654418,-4555877.053500096,False,False,False,False,371974.8436182902,False,False,False,False
2024-03-08 00:00:00+00:00,9.9104541423,9.928522427,9.8200223775,9.8381810036,464837,,,,,,,9.891890661109583,9.27482253513737,9.294968154289066,9.31347095303084,9.307064696128275,9.249731093096976,9.308122270340037,,,,,9.857427849870401,9.452916521373838,9.276046341009566,9.293533098668288,9.31716506945532,9.254072989306488,9.290608166567733,9.309663277349973,,9.452916521373838,9.27482253513737,9.485124322329595,9.456884514311119,9.377152909018879,9.3814291642002,"rgba(38, 166, 154, 1.0)",0.4701143554199902,9.619264391872797,0.6194019541629638,61.93959568064574,5.70797717825814,True,False,True,False,True,2.7921368215195237,9.345113092707999,,0.0,0.0,0.0,0.0,0,1.1382253704397831,0.8507622902130142,False,False,False,False,0.31044310202596814,0.3147915219821008,False,False,False,False,-3189581,-4454669.938426015,False,False,False,False,378853.52186878724,False,False,False,False
2024-03-15 00:00:00+00:00,9.9091391819,10.009829708,9.8819162721,9.8833517153,238825,,,,,,,9.896077821424269,9.28536216732648,9.304223747533156,9.321081024552244,9.313760129542912,9.255273753517162,9.312703127940928,,,,,9.863399429960923,9.46615315830357,9.28636485855606,9.301922670850818,9.324285437091987,9.260354328517368,9.295453973296897,9.314190326546361,,9.46615315830357,9.28536216732648,9.487880146936527,9.465573109813441,9.384068824548166,9.389015522890498,"rgba(38, 166, 154, 1.0)",0.47038120180358245,9.627748144253811,0.5982191392157082,61.8955172971602,6.042537902076468,True,False,True,False,True,2.7743487443473214,9.351739047426001,,0.0,0.0,0.0,0.0,0,1.1525261783978964,0.8067402434064014,False,False,False,False,0.34060040345164,0.3276959627168704,False,False,False,False,-3428406,-4378650.387431495,False,False,False,False,368481.0387673956,False,False,False,False
2024-03-22 00:00:00+00:00,9.9182134852,9.9835484688,9.8909905754,9.9091391819,359529,,,,,,,9.90064907129044,9.300543860084899,9.3176042034888,9.332142288217185,9.3235309888836,9.263417658534298,9.319444474918738,,,,,9.870524249116443,9.484651825841553,9.30123928321641,9.314093236971846,9.334653272184825,9.269557122501558,9.302582290258165,9.32085355060667,,9.484651825841553,9.300543860084899,9.491940660333192,9.477681002278448,9.393904649345421,9.399769353837183,"rgba(38, 166, 154, 1.0)",0.46657849023785275,9.639092251583333,0.5982299644254424,61.92921755719934,6.455743548722417,True,False,True,False,True,2.8904563294272734,9.35802595335,,0.0,0.0,0.0,0.0,0,1.1698406394762426,0.8022994192185374,False,False,False,False,0.3369460129171044,0.3323209878169874,False,False,False,False,-3068877,-4281630.136510643,False,False,False,False,367817.92478462553,False,False,False,False
2024-03-29 00:00:00+00:00,9.9363620918,9.9363620918,9.8728419688,9.9000648786,161672,,,,,,,9.90145913453589,9.306975818516221,9.323287050804083,9.336859305900651,9.32771340595694,9.26693134721258,9.322351467643141,,,,,9.872547653467597,9.492222151483572,9.307544959941897,9.319278199631356,9.339080862146098,9.273517108988857,9.305656925590073,9.3237271007262,,9.492222151483572,9.306975818516221,9.493677862019373,9.48252178428516,9.397939647224216,9.404196870246956,"rgba(38, 166, 154, 1.0)",0.45918345876000355,9.643301189500821,0.6382218189883645,62.090383144846285,6.9841772362982155,True,False,True,False,True,3.126256064994365,9.363163403912,,0.0,0.0,0.0,0.0,0,1.216695912391019,0.7781250794270144,False,False,False,False,0.3231479709639029,0.32773447939044514,False,False,False,False,-2907205,-4179820.8671394847,False,False,False,False,352547.8562820607,False,False,False,False
2024-04-05 00:00:00+00:00,9.8546933622,9.9635850016,9.8093218458,9.9635850016,385351,,,,,,,9.898458964735314,9.320820090996916,9.335534598298073,9.347056620047862,9.336796294723845,9.274656661140604,9.328715221546714,,,,,9.872871119365524,9.507654229351317,9.321125322576114,9.330491140971377,9.34866465565832,9.282196236665671,9.312397608079912,9.330017550435624,,9.507654229351317,9.320820090996916,9.497380633301047,9.491751510792813,9.406005493069904,9.413177232887982,"rgba(38, 166, 154, 0.5)",0.44666330788642755,9.649951101112269,0.4583816433379207,61.18050447354413,6.9841772362982155,True,False,True,False,True,1.970512766667909,9.372064317588,,0.0,0.0,0.0,0.0,0,1.2484169946534716,0.7378000198562609,False,False,False,False,0.31553377404876953,0.32163412671960734,False,False,False,False,-3292556,-4114097.5436476707,False,False,False,False,354977.71877968585,False,False,False,False
2024-04-12 00:00:00+00:00,9.7535148807,9.8728419688,9.718578813,9.8546933622,317149,,,,,,,9.888180350889195,9.329868492227874,9.343526549710983,9.353719565032911,9.342781220271545,9.279895546288403,9.332960749126265,,,,,9.866097387062434,9.516434213550404,9.330007393468422,9.337849404746015,9.354934784857045,9.288049601362832,9.31691901097563,9.33421288876436,,9.516434213550404,9.329868492227874,9.499629321781569,9.49571041958603,9.410133210506741,9.418063085598394,"rgba(38, 166, 154, 0.5)",0.43508314944066656,9.650145110932478,0.23758624047015262,59.33893761894604,6.9841772362982155,True,False,True,False,True,0.5574931437633701,9.378419387018,,0.0,0.0,0.0,0.0,0,1.2336078679009441,0.7553490345729513,False,False,False,False,0.2779698203842871,0.2998019735519472,False,False,False,False,-3609705,-4076735.1330071026,False,False,False,False,352175.5914626721,False,False,False,False
