date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_803,aVWAP_peak_769,aVWAP_peak_690,aVWAP_peak_649,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_440,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_259,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_174,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_valley_822,aVWAP_valley_784,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_657,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_822,aVWAP_OB_bull_720,aVWAP_OB_bull_395,aVWAP_OB_bear_857,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,39.025,39.04,39.01,39.03,0.0,39.309835164835164,39.14611427967892,39.01570341499629,38.40592419236417,38.3537734126984,38.15909158475912,38.05684256326856,38.00422469629999,37.98228504171139,34.63519775050833,34.28564689677009,34.28600675059063,34.28637454373891,34.28504489870716,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27527140034075,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.26739475624759,34.262609726231595,34.255872503443506,34.255872503443506,34.255842372372356,34.252162059338055,34.252162059338055,34.252162059338055,34.252162059338055,34.251657354508744,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.23505095171152,34.23505095171152,34.23505095171152,34.23423170196616,34.23423170196616,34.2342182765797,39.21322232223222,39.08069593676671,38.41084973799745,38.40618542306618,38.35503777936848,38.18385716942532,38.08654978656676,38.08654978656676,38.070631171373456,38.04290629865533,38.00422469629999,34.63519775050833,34.63519775050833,34.44285294541902,34.44285294541902,34.44285294541902,34.40641179380625,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.286159798720725,34.2856227930288,34.286151431753716,34.27755881270493,34.27714818672981,34.26915641241013,34.269049380748314,34.26739475624759,34.26739475624759,34.255842372372356,34.255842372372356,34.255842372372356,34.255842372372356,34.25583118619907,34.25576509295904,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.221332536450014,39.21322232223222,38.41084973799745,34.44285294541902,39.309835164835164,37.64663214405174,"rgba(38, 166, 154, 1.0)",0.3446613823281548,38.630698264306396,1.1585334364887643,26.46865076010004,-14.47408758434733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0361525704809293,0.8815920398009948,False,False,False,False,-0.12640948433584298,-0.10826909498201005,False,False,False,False,109635.0,109967.21995881731,False,False,False,False,32.460541124467156,False,False,False,False
2025-07-28 19:00:00+00:00,39.03,39.035,39.02,39.03,0.0,39.309835164835164,39.14611427967892,39.01570341499629,38.40592419236417,38.3537734126984,38.15909158475912,38.05684256326856,38.00422469629999,37.98228504171139,34.63519775050833,34.28564689677009,34.28600675059063,34.28637454373891,34.28504489870716,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27527140034075,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.26739475624759,34.262609726231595,34.255872503443506,34.255872503443506,34.255842372372356,34.252162059338055,34.252162059338055,34.252162059338055,34.252162059338055,34.251657354508744,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.23505095171152,34.23505095171152,34.23505095171152,34.23423170196616,34.23423170196616,34.2342182765797,39.21322232223222,39.08069593676671,38.41084973799745,38.40618542306618,38.35503777936848,38.18385716942532,38.08654978656676,38.08654978656676,38.070631171373456,38.04290629865533,38.00422469629999,34.63519775050833,34.63519775050833,34.44285294541902,34.44285294541902,34.44285294541902,34.40641179380625,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.286159798720725,34.2856227930288,34.286151431753716,34.27755881270493,34.27714818672981,34.26915641241013,34.269049380748314,34.26739475624759,34.26739475624759,34.255842372372356,34.255842372372356,34.255842372372356,34.255842372372356,34.25583118619907,34.25576509295904,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.221332536450014,39.21322232223222,38.41084973799745,34.44285294541902,39.309835164835164,37.64663214405174,"rgba(38, 166, 154, 1.0)",0.34530438328669283,38.630698264306396,1.1563760989447978,25.196967133095605,-16.018384281560003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0367793240556669,0.8820410868124584,False,False,False,False,-0.12529382904441166,-0.11678146201321085,False,False,False,False,109635.0,109962.06926178138,False,False,False,False,31.957276920987045,False,False,False,False
2025-07-29 14:00:00+00:00,39.155,39.155,39.05,39.05,0.0,39.309835164835164,39.14611427967892,39.01570341499629,38.40592419236417,38.3537734126984,38.15909158475912,38.05684256326856,38.00422469629999,37.98228504171139,34.63519775050833,34.28564689677009,34.28600675059063,34.28637454373891,34.28504489870716,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27527140034075,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.26739475624759,34.262609726231595,34.255872503443506,34.255872503443506,34.255842372372356,34.252162059338055,34.252162059338055,34.252162059338055,34.252162059338055,34.251657354508744,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.23505095171152,34.23505095171152,34.23505095171152,34.23423170196616,34.23423170196616,34.2342182765797,39.21322232223222,39.08069593676671,38.41084973799745,38.40618542306618,38.35503777936848,38.18385716942532,38.08654978656676,38.08654978656676,38.070631171373456,38.04290629865533,38.00422469629999,34.63519775050833,34.63519775050833,34.44285294541902,34.44285294541902,34.44285294541902,34.40641179380625,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.286159798720725,34.2856227930288,34.286151431753716,34.27755881270493,34.27714818672981,34.26915641241013,34.269049380748314,34.26739475624759,34.26739475624759,34.255842372372356,34.255842372372356,34.255842372372356,34.255842372372356,34.25583118619907,34.25576509295904,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.221332536450014,39.21322232223222,38.41084973799745,34.44285294541902,39.309835164835164,37.64663214405174,"rgba(38, 166, 154, 1.0)",0.3456661150054332,38.630698264306396,1.2130252792843477,25.238837862030863,-16.498184788078277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0398682042833616,0.8754530477759471,False,False,False,False,-0.09195549977846618,-0.10436848089583851,False,False,False,False,109635.0,109956.99842051344,False,False,False,False,31.46181526329732,False,False,False,False
2025-07-29 15:00:00+00:00,39.05,39.065,39.05,39.05,0.0,39.309835164835164,39.14611427967892,39.01570341499629,38.40592419236417,38.3537734126984,38.15909158475912,38.05684256326856,38.00422469629999,37.98228504171139,34.63519775050833,34.28564689677009,34.28600675059063,34.28637454373891,34.28504489870716,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27527140034075,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.26739475624759,34.262609726231595,34.255872503443506,34.255872503443506,34.255842372372356,34.252162059338055,34.252162059338055,34.252162059338055,34.252162059338055,34.251657354508744,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.23505095171152,34.23505095171152,34.23505095171152,34.23423170196616,34.23423170196616,34.2342182765797,39.21322232223222,39.08069593676671,38.41084973799745,38.40618542306618,38.35503777936848,38.18385716942532,38.08654978656676,38.08654978656676,38.070631171373456,38.04290629865533,38.00422469629999,34.63519775050833,34.63519775050833,34.44285294541902,34.44285294541902,34.44285294541902,34.40641179380625,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.286159798720725,34.2856227930288,34.286151431753716,34.27755881270493,34.27714818672981,34.26915641241013,34.269049380748314,34.26739475624759,34.26739475624759,34.255842372372356,34.255842372372356,34.255842372372356,34.255842372372356,34.25583118619907,34.25576509295904,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.221332536450014,39.21322232223222,38.41084973799745,34.44285294541902,39.309835164835164,37.64663214405174,"rgba(38, 166, 154, 1.0)",0.34594247816376156,38.630698264306396,1.2120562294611097,25.266751681321033,-17.131868271544974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0398944939004293,0.8803165182987143,False,False,False,False,-0.11192933372184237,-0.10814890730884044,False,False,False,False,109635.0,109952.00619693958,False,False,False,False,30.97403518169581,False,False,False,False
2025-07-29 16:00:00+00:00,39.05,39.06,39.05,39.06,0.0,39.309835164835164,39.14611427967892,39.01570341499629,38.40592419236417,38.3537734126984,38.15909158475912,38.05684256326856,38.00422469629999,37.98228504171139,34.63519775050833,34.28564689677009,34.28600675059063,34.28637454373891,34.28504489870716,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27527140034075,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.26739475624759,34.262609726231595,34.255872503443506,34.255872503443506,34.255842372372356,34.252162059338055,34.252162059338055,34.252162059338055,34.252162059338055,34.251657354508744,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.23505095171152,34.23505095171152,34.23505095171152,34.23423170196616,34.23423170196616,34.2342182765797,39.21322232223222,39.08069593676671,38.41084973799745,38.40618542306618,38.35503777936848,38.18385716942532,38.08654978656676,38.08654978656676,38.070631171373456,38.04290629865533,38.00422469629999,34.63519775050833,34.63519775050833,34.44285294541902,34.44285294541902,34.44285294541902,34.40641179380625,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.286159798720725,34.2856227930288,34.286151431753716,34.27755881270493,34.27714818672981,34.26915641241013,34.269049380748314,34.26739475624759,34.26739475624759,34.255842372372356,34.255842372372356,34.255842372372356,34.255842372372356,34.25583118619907,34.25576509295904,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.221332536450014,39.21322232223222,38.41084973799745,34.44285294541902,39.309835164835164,37.64663214405174,"rgba(38, 166, 154, 1.0)",0.34608522358209487,38.630698264306396,1.2404509249201492,25.817306071855707,-17.25373591760659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0402549480040266,0.888627977188863,False,False,False,False,-0.1130414572810915,-0.11059518229496597,False,False,False,False,109635.0,109947.09137218082,False,False,False,False,30.493817581979595,False,False,False,False
2025-07-29 17:00:00+00:00,39.06,39.075,39.06,39.075,0.0,39.309835164835164,39.14611427967892,39.01570341499629,38.40592419236417,38.3537734126984,38.15909158475912,38.05684256326856,38.00422469629999,37.98228504171139,34.63519775050833,34.28564689677009,34.28600675059063,34.28637454373891,34.28504489870716,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27527140034075,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.26739475624759,34.262609726231595,34.255872503443506,34.255872503443506,34.255842372372356,34.252162059338055,34.252162059338055,34.252162059338055,34.252162059338055,34.251657354508744,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.23505095171152,34.23505095171152,34.23505095171152,34.23423170196616,34.23423170196616,34.2342182765797,39.21322232223222,39.08069593676671,38.41084973799745,38.40618542306618,38.35503777936848,38.18385716942532,38.08654978656676,38.08654978656676,38.070631171373456,38.04290629865533,38.00422469629999,34.63519775050833,34.63519775050833,34.44285294541902,34.44285294541902,34.44285294541902,34.40641179380625,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.286159798720725,34.2856227930288,34.286151431753716,34.27755881270493,34.27714818672981,34.26915641241013,34.269049380748314,34.26739475624759,34.26739475624759,34.255842372372356,34.255842372372356,34.255842372372356,34.255842372372356,34.25583118619907,34.25576509295904,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.221332536450014,39.21322232223222,38.41084973799745,34.44285294541902,39.309835164835164,37.64663214405174,"rgba(38, 166, 154, 1.0)",0.3458251914811147,38.630698264306396,1.2847581571219049,27.032240726271187,-17.25373591760659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365605958023034,0.8926878808395395,False,False,False,False,-0.10748356754034644,-0.1090393749176562,False,False,False,False,109635.0,109942.25274625553,False,False,False,False,30.021045216367508,False,False,False,False
2025-07-29 18:00:00+00:00,39.075,39.09,39.075,39.085,0.0,39.309835164835164,39.14611427967892,39.01570341499629,38.40592419236417,38.3537734126984,38.15909158475912,38.05684256326856,38.00422469629999,37.98228504171139,34.63519775050833,34.28564689677009,34.28600675059063,34.28637454373891,34.28504489870716,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27531443855119,34.27527140034075,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.267396991271205,34.26739475624759,34.262609726231595,34.255872503443506,34.255872503443506,34.255842372372356,34.252162059338055,34.252162059338055,34.252162059338055,34.252162059338055,34.251657354508744,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.24925180172908,34.23505095171152,34.23505095171152,34.23505095171152,34.23423170196616,34.23423170196616,34.2342182765797,39.21322232223222,39.08069593676671,38.41084973799745,38.40618542306618,38.35503777936848,38.18385716942532,38.08654978656676,38.08654978656676,38.070631171373456,38.04290629865533,38.00422469629999,34.63519775050833,34.63519775050833,34.44285294541902,34.44285294541902,34.44285294541902,34.40641179380625,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.28616510460621,34.286159798720725,34.2856227930288,34.286151431753716,34.27755881270493,34.27714818672981,34.26915641241013,34.269049380748314,34.26739475624759,34.26739475624759,34.255842372372356,34.255842372372356,34.255842372372356,34.255842372372356,34.25583118619907,34.25576509295904,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.23643087761362,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.2267544497664,34.221332536450014,39.21322232223222,38.41084973799745,34.44285294541902,39.309835164835164,37.64663214405174,"rgba(38, 166, 154, 1.0)",0.34548240199752084,38.630698264306396,1.3149779353938404,28.440371687435423,-17.25373591760659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035787321063396,0.890593047034765,False,False,False,False,-0.10082279010816256,-0.10493108251290938,False,False,False,False,109635.0,109937.48913778644,False,False,False,False,29.555602654873436,False,False,False,False
2025-07-29 19:00:00+00:00,39.085,39.19,39.08,39.085,12.0,39.28752427184466,39.14590461215933,39.01604513503515,38.4070991387209,38.35486408305594,38.16013803030302,38.05793173720962,38.00533852647948,37.98340993481309,34.63557843539627,34.28601414078725,34.28637336595623,34.28674089495153,34.28540722323561,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.27563102030038,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775046644829,34.26296233764398,34.25622293423337,34.25622293423337,34.25619279691552,34.25251189192425,34.25251189192425,34.25251189192425,34.25251189192425,34.252007059964775,34.249601038024345,34.249601038024345,34.249601038024345,34.249601038024345,34.249601038024345,34.235398510109526,34.235398510109526,34.235398510109526,34.23457919295165,34.23457919295165,34.23456576646012,39.21220837043632,39.08086253534981,38.41205004948395,38.40737663785893,38.35612898101817,38.184898755340875,38.08762727351839,38.08762727351839,38.07171584275155,38.04400115946946,38.00533852647948,34.63557843539627,34.63557843539627,34.443226443522796,34.443226443522796,34.443226443522796,34.40678472730628,34.286533029193585,34.286533029193585,34.286533029193585,34.286533029193585,34.286533029193585,34.28652772137761,34.28598975536908,34.286514924515465,34.27791910107712,34.27750838055791,34.26951315534028,34.26940607906957,34.26775046644829,34.26775046644829,34.25619279691552,34.25619279691552,34.25619279691552,34.25619279691552,34.25618160944389,34.25611550834037,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.22710153025624,34.22710153025624,34.22710153025624,34.22710153025624,34.22710153025624,34.221679386384274,39.21220837043632,38.41205004948395,34.443226443522796,39.28752427184466,37.64645116272324,"rgba(38, 166, 154, 1.0)",0.34510217836663976,38.63022167309506,1.3178077549594096,29.37912566154492,-17.25373591760659,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0321380243572407,0.8805818673883631,False,False,False,False,-0.07757622791956903,-0.09125365521623921,False,False,False,False,109635.0,109932.79938371222,False,False,False,False,29.283422768751368,False,False,False,False
2025-07-30 14:00:00+00:00,39.07,39.07,38.965,38.965,0.0,39.28752427184466,39.14590461215933,39.01604513503515,38.4070991387209,38.35486408305594,38.16013803030302,38.05793173720962,38.00533852647948,37.98340993481309,34.63557843539627,34.28601414078725,34.28637336595623,34.28674089495153,34.28540722323561,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.27563102030038,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775046644829,34.26296233764398,34.25622293423337,34.25622293423337,34.25619279691552,34.25251189192425,34.25251189192425,34.25251189192425,34.25251189192425,34.252007059964775,34.249601038024345,34.249601038024345,34.249601038024345,34.249601038024345,34.249601038024345,34.235398510109526,34.235398510109526,34.235398510109526,34.23457919295165,34.23457919295165,34.23456576646012,39.21220837043632,39.08086253534981,38.41205004948395,38.40737663785893,38.35612898101817,38.184898755340875,38.08762727351839,38.08762727351839,38.07171584275155,38.04400115946946,38.00533852647948,34.63557843539627,34.63557843539627,34.443226443522796,34.443226443522796,34.443226443522796,34.40678472730628,34.286533029193585,34.286533029193585,34.286533029193585,34.286533029193585,34.286533029193585,34.28652772137761,34.28598975536908,34.286514924515465,34.27791910107712,34.27750838055791,34.26951315534028,34.26940607906957,34.26775046644829,34.26775046644829,34.25619279691552,34.25619279691552,34.25619279691552,34.25619279691552,34.25618160944389,34.25611550834037,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.22710153025624,34.22710153025624,34.22710153025624,34.22710153025624,34.22710153025624,34.221679386384274,39.21220837043632,38.41205004948395,34.443226443522796,39.28752427184466,37.64645116272324,"rgba(38, 166, 154, 0.5)",0.3457774631955365,38.63022167309506,0.9681901296026031,27.101259164924763,-17.77434863758613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0359687818120134,0.8873430607397355,False,False,False,False,-0.12975834048285767,-0.11050599784954844,False,False,False,False,109635.0,109928.1823390035,False,False,False,False,28.82941621419708,False,False,False,False
2025-07-30 15:00:00+00:00,38.95,38.95,38.915,38.925,0.0,39.28752427184466,39.14590461215933,39.01604513503515,38.4070991387209,38.35486408305594,38.16013803030302,38.05793173720962,38.00533852647948,37.98340993481309,34.63557843539627,34.28601414078725,34.28637336595623,34.28674089495153,34.28540722323561,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.27563102030038,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775046644829,34.26296233764398,34.25622293423337,34.25622293423337,34.25619279691552,34.25251189192425,34.25251189192425,34.25251189192425,34.25251189192425,34.252007059964775,34.249601038024345,34.249601038024345,34.249601038024345,34.249601038024345,34.249601038024345,34.235398510109526,34.235398510109526,34.235398510109526,34.23457919295165,34.23457919295165,34.23456576646012,39.21220837043632,39.08086253534981,38.41205004948395,38.40737663785893,38.35612898101817,38.184898755340875,38.08762727351839,38.08762727351839,38.07171584275155,38.04400115946946,38.00533852647948,34.63557843539627,34.63557843539627,34.443226443522796,34.443226443522796,34.443226443522796,34.40678472730628,34.286533029193585,34.286533029193585,34.286533029193585,34.286533029193585,34.286533029193585,34.28652772137761,34.28598975536908,34.286514924515465,34.27791910107712,34.27750838055791,34.26951315534028,34.26940607906957,34.26775046644829,34.26775046644829,34.25619279691552,34.25619279691552,34.25619279691552,34.25619279691552,34.25618160944389,34.25611550834037,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.22710153025624,34.22710153025624,34.22710153025624,34.22710153025624,34.22710153025624,34.221679386384274,39.21220837043632,38.41205004948395,34.443226443522796,39.28752427184466,37.64645116272324,"rgba(38, 166, 154, 0.5)",0.34678617136289513,38.63022167309506,0.8500290704973589,24.871580204456418,-20.163943748959277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0340206185567018,0.8979381443298969,False,False,False,False,-0.16793379151640717,-0.1392198946829778,False,False,False,False,109635.0,109923.63687638327,False,False,False,False,28.382448520953716,False,False,False,False
2025-07-30 16:00:00+00:00,38.925,38.95,38.925,38.945,0.0,39.28752427184466,39.14590461215933,39.01604513503515,38.4070991387209,38.35486408305594,38.16013803030302,38.05793173720962,38.00533852647948,37.98340993481309,34.63557843539627,34.28601414078725,34.28637336595623,34.28674089495153,34.28540722323561,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.275674088697166,34.27563102030038,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775270348166,34.26775046644829,34.26296233764398,34.25622293423337,34.25622293423337,34.25619279691552,34.25251189192425,34.25251189192425,34.25251189192425,34.25251189192425,34.252007059964775,34.249601038024345,34.249601038024345,34.249601038024345,34.249601038024345,34.249601038024345,34.235398510109526,34.235398510109526,34.235398510109526,34.23457919295165,34.23457919295165,34.23456576646012,39.21220837043632,39.08086253534981,38.41205004948395,38.40737663785893,38.35612898101817,38.184898755340875,38.08762727351839,38.08762727351839,38.07171584275155,38.04400115946946,38.00533852647948,34.63557843539627,34.63557843539627,34.443226443522796,34.443226443522796,34.443226443522796,34.40678472730628,34.286533029193585,34.286533029193585,34.286533029193585,34.286533029193585,34.286533029193585,34.28652772137761,34.28598975536908,34.286514924515465,34.27791910107712,34.27750838055791,34.26951315534028,34.26940607906957,34.26775046644829,34.26775046644829,34.25619279691552,34.25619279691552,34.25619279691552,34.25619279691552,34.25618160944389,34.25611550834037,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.23677854400216,34.22710153025624,34.22710153025624,34.22710153025624,34.22710153025624,34.22710153025624,34.221679386384274,39.21220837043632,38.41205004948395,34.443226443522796,39.28752427184466,37.64645116272324,"rgba(38, 166, 154, 0.5)",0.34727177352121685,38.63022167309506,0.9064322265907138,24.725788270502,-20.596081867960695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0246356696738383,0.9024982650936849,False,False,False,False,-0.16567577188137525,-0.15244783328217654,False,False,False,False,109635.0,109919.16188605173,False,False,False,False,27.94241055938854,False,False,False,False
