date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_763,aVWAP_peak_718,aVWAP_peak_716,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_578,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_563,aVWAP_peak_541,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_346,aVWAP_peak_333,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_259,aVWAP_peak_232,aVWAP_peak_164,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_19,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_784,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_125,aVWAP_valley_81,aVWAP_valley_68,aVWAP_valley_44,aVWAP_OB_bull_864,aVWAP_OB_bull_618,aVWAP_OB_bull_512,aVWAP_OB_bull_485,aVWAP_OB_bear_840,aVWAP_OB_bear_801,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,1.1318779652082236,1.1333696377900184,1.1150520554464873,1.0494555144238784,1.0393197292914171,1.0123456943851235,0.985429505150846,1.0295843077784093,1.0335934519145376,1.0396301614678296,1.0445857588083869,1.0525244265060407,1.0555094579555022,1.0588960345193204,1.071144884491212,1.130273504558795,1.1450514695291991,1.1628654126931712,1.1896434566489467,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,1.0348108641400622,1.0348184303635992,1.0515452705354644,1.052812858378099,1.052812858378099,1.053905743660948,1.0541048901497616,1.0567589519212375,1.0624350651978554,1.0624350651978554,1.0792934442723647,1.0810982852745372,1.110261007226276,1.1406817600265748,1.1406817600265748,1.1406829015187974,1.1466017848890095,1.1501248626706053,1.1760832303191935,1.1786028913727329,1.1825602074949146,,,1.1297210219088771,1.080066429668642,,,1.0542486642863225,1.0779027593982815,1.0638664716872448,"rgba(0, 255, 255, 0.75)",0.05906032210246769,1.0553883653848808,1.5172899744712876,60.66953507293779,5.336568387182169,True,False,True,False,True,9.590867696873815,1.070452,1.006096,0.0,0.0,0.0,0.0,0,1.0807833102320785,0.8788428048477093,False,False,False,False,0.30596559086829067,0.286542133165351,False,False,False,False,-18551.0,-20242.155248802115,False,False,False,False,270.8287843136595,False,False,False,False
2025-05-02 17:00:00+00:00,1.145,1.145,1.14,1.14,73.0,,,,,,,,,,,,,,,,,,,,1.13206275321093,1.1335185640521268,1.11539435048156,1.0501241093894846,1.0397836427610472,1.0126551152627556,0.9857435886138112,1.0296949846921057,1.0336963855002497,1.039721842985209,1.0446692441805672,1.0525910384102257,1.0555702822585844,1.0589517060706015,1.0711879539306732,1.130278459760255,1.1450500763077585,1.162857429961261,1.1896299301073812,,,,,,,,,,,,,,,,,,,,,1.12991610738255,1.0806528690662496,1.0618194419099756,1.0411159102455545,1.0411159102455545,0.9979549249974833,1.0349116324333631,1.0349191785068454,1.0516143813095504,1.0528790514775168,1.0528790514775168,1.05396923580072,1.0541678098238016,1.0568172336624355,1.0624866652987306,1.0624866652987306,1.079329401637856,1.0811325203314988,1.1102757222354167,1.1406821716165587,1.1406821716165587,1.140683312629401,1.1465997716244298,1.1501214936068835,1.1760719156582555,1.1785916156830276,1.1825482807023153,,,1.12991610738255,1.0806528690662496,,,1.054554246861349,1.0780621819966623,1.0640562942378955,"rgba(38, 166, 154, 1.0)",0.05999300430688687,1.056394215839621,1.3935922217314514,61.3570021408033,5.990100737714755,True,False,True,False,True,9.065961798998593,1.073652,1.006021,0.0,0.0,0.0,0.0,0,1.0808217230594255,0.8663989195336935,False,False,False,False,0.30076682937660837,0.2936544812709797,False,False,False,False,-18624.0,-20217.067570526113,False,False,False,False,267.7616713785641,False,False,False,False
2025-05-02 18:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,,,1.13206275321093,1.1335185640521268,1.11539435048156,1.0501241093894846,1.0397836427610472,1.0126551152627556,0.9857435886138112,1.0296949846921057,1.0336963855002497,1.039721842985209,1.0446692441805672,1.0525910384102257,1.0555702822585844,1.0589517060706015,1.0711879539306732,1.130278459760255,1.1450500763077585,1.162857429961261,1.1896299301073812,,,,,,,,,,,,,,,,,,,,,1.12991610738255,1.0806528690662496,1.0618194419099756,1.0411159102455545,1.0411159102455545,0.9979549249974833,1.0349116324333631,1.0349191785068454,1.0516143813095504,1.0528790514775168,1.0528790514775168,1.05396923580072,1.0541678098238016,1.0568172336624355,1.0624866652987306,1.0624866652987306,1.079329401637856,1.0811325203314988,1.1102757222354167,1.1406821716165587,1.1406821716165587,1.140683312629401,1.1465997716244298,1.1501214936068835,1.1760719156582555,1.1785916156830276,1.1825482807023153,,,1.12991610738255,1.0806528690662496,,,1.054554246861349,1.0780621819966623,1.0640562942378955,"rgba(38, 166, 154, 1.0)",0.06093230646522044,1.056394215839621,1.3721092965371393,61.81531351938031,6.595538815464529,True,False,True,False,True,9.065961798998604,1.077148,1.005946,0.0,0.0,0.0,0.0,0,1.081813275769023,0.8769922647958267,False,False,False,False,0.29558380485208136,0.29461914306153053,False,False,False,False,-18624.0,-20192.36884850245,False,False,False,False,263.61032763626076,False,False,False,False
2025-05-02 19:00:00+00:00,1.14,1.14,1.115,1.135,385.0,,,,,,,,,,,,,,,,,,,,1.131875979931013,1.1332142857142857,1.116322114062586,1.053066060779999,1.0418899676571658,1.0141174159788533,0.9872569876650861,1.0302146508414967,1.0341777160413688,1.0401476311813467,1.0450545049429478,1.052894909389997,1.0558463754990093,1.0592028430913494,1.071376776327677,1.1302778224919618,1.1450174760085607,1.1627923044449715,1.1895413956226744,,,,,,,,,,,,,,,,,,,,,1.1299227600411945,1.0830120700360115,1.0646873010670452,1.04392200902009,1.04392200902009,0.9994726844802709,1.035382215652248,1.0353896639033477,1.051930128272197,1.053180868640048,1.053180868640048,1.0542582319721985,1.0544541093405249,1.0570812086007404,1.0627177602332945,1.0627177602332945,1.0794829924260323,1.081277761651845,1.1103243427707998,1.140658680101371,1.140658680101371,1.1406598187391723,1.1465641339058361,1.1500793124790152,1.1759921720600266,1.1785135084657545,1.1824675761891277,,,1.1299227600411945,1.0830120700360115,,,1.0557489078144324,1.0786466956669658,1.0648487713051344,"rgba(38, 166, 154, 1.0)",0.06174968671183179,1.0588787328361673,1.2327393257729224,60.99636871820354,6.595538815464529,True,False,True,False,True,8.526290878024597,1.080868,1.005846,0.0,0.0,0.0,0.0,0,1.0600492382345594,0.878652727726835,False,False,False,False,0.26989272070605363,0.28225593188379206,False,False,False,False,-19009.0,-20174.022044649697,False,False,False,False,265.4923380605048,False,False,False,False
2025-05-05 14:00:00+00:00,1.135,1.145,1.11,1.14,0.0,,,,,,,,,,,,,,,,,,,,1.131875979931013,1.1332142857142857,1.116322114062586,1.053066060779999,1.0418899676571658,1.0141174159788533,0.9872569876650861,1.0302146508414967,1.0341777160413688,1.0401476311813467,1.0450545049429478,1.052894909389997,1.0558463754990093,1.0592028430913494,1.071376776327677,1.1302778224919618,1.1450174760085607,1.1627923044449715,1.1895413956226744,,,,,,,,,,,,,,,,,,,,,1.1299227600411945,1.0830120700360115,1.0646873010670452,1.04392200902009,1.04392200902009,0.9994726844802709,1.035382215652248,1.0353896639033477,1.051930128272197,1.053180868640048,1.053180868640048,1.0542582319721985,1.0544541093405249,1.0570812086007404,1.0627177602332945,1.0627177602332945,1.0794829924260323,1.081277761651845,1.1103243427707998,1.140658680101371,1.140658680101371,1.1406598187391723,1.1465641339058361,1.1500793124790152,1.1759921720600266,1.1785135084657545,1.1824675761891277,,,1.1299227600411945,1.0830120700360115,,,1.0557489078144324,1.0786466956669658,1.0648487713051344,"rgba(38, 166, 154, 1.0)",0.06240285443344558,1.0588787328361673,1.299960841540522,61.22322486454779,6.595538815464529,True,False,True,False,True,8.958901367218935,1.084368,1.005996,0.0,0.0,0.0,0.0,0,1.057022809123649,0.8800932137560906,False,False,False,False,0.26989272070605363,0.27607432629492284,False,False,False,False,-19009.0,-20155.959687368304,False,False,False,False,261.37617778049696,False,False,False,False
2025-05-05 15:00:00+00:00,1.14,1.16,1.11,1.15,500.0,,,,,,,,,,,,,,,,,,,1.14,1.1327307800224466,1.13389943457189,1.1181265559111926,1.057034559785751,1.044777255248185,1.0161222349631047,0.9893100955248489,1.0309483924147638,1.0348601762758498,1.040755523357279,1.0456079745374418,1.0533367263160744,1.0562498390689974,1.0595720529950619,1.0716617209926784,1.1303066325290867,1.145003400715528,1.1627337852132573,1.1894460525674282,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,1.0360503156863994,1.036057631058042,1.0523884531318306,1.0536198989980718,1.0536198989980718,1.0546794101465797,1.0548715081727251,1.0574678304657996,1.0630597896898457,1.0630597896898457,1.0797202879683805,1.0815035538876419,1.1104190406290297,1.140656804257397,1.140656804257397,1.1406579396631935,1.1465458829635409,1.150051946096134,1.1759114482313149,1.178433276669972,1.1823830403838933,,,1.1308636788048552,1.086343528586461,,,1.0619514098914755,1.0826241596505435,1.0659960740625989,"rgba(38, 166, 154, 1.0)",0.06335630708025204,1.0711995868599218,1.243765881749758,62.82759446672253,8.378372971759724,True,False,True,False,True,9.824537103468117,1.0874679999999999,1.0061710000000001,0.0,0.0,0.0,0.0,0,1.0547656661400735,0.8873442162541687,False,False,False,False,0.2852635777675367,0.28066895203122977,False,False,False,False,-18509.0,-20130.425428649414,False,False,False,False,265.07577192343496,False,False,False,False
2025-05-05 16:00:00+00:00,1.15,1.15,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,1.14,1.1327307800224466,1.13389943457189,1.1181265559111926,1.057034559785751,1.044777255248185,1.0161222349631047,0.9893100955248489,1.0309483924147638,1.0348601762758498,1.040755523357279,1.0456079745374418,1.0533367263160744,1.0562498390689974,1.0595720529950619,1.0716617209926784,1.1303066325290867,1.145003400715528,1.1627337852132573,1.1894460525674282,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,1.0360503156863994,1.036057631058042,1.0523884531318306,1.0536198989980718,1.0536198989980718,1.0546794101465797,1.0548715081727251,1.0574678304657996,1.0630597896898457,1.0630597896898457,1.0797202879683805,1.0815035538876419,1.1104190406290297,1.140656804257397,1.140656804257397,1.1406579396631935,1.1465458829635409,1.150051946096134,1.1759114482313149,1.178433276669972,1.1823830403838933,,,1.1308636788048552,1.086343528586461,,,1.0619514098914755,1.0826241596505435,1.0659960740625989,"rgba(38, 166, 154, 1.0)",0.06408119025224548,1.0711995868599218,1.1516704488411431,62.57339897609204,8.424410428738632,True,False,True,False,True,9.261040072673072,1.089768,1.006146,0.0,0.0,0.0,0.0,0,1.0812034940148818,0.8801897983392646,False,False,False,False,0.31118044342300427,0.29592469772711705,False,False,False,False,-18509.0,-20105.28704991066,False,False,False,False,260.96607003314915,False,False,False,False
2025-05-05 17:00:00+00:00,1.145,1.145,1.125,1.13,0.0,,,,,,,,,,,,,,,,,,,1.14,1.1327307800224466,1.13389943457189,1.1181265559111926,1.057034559785751,1.044777255248185,1.0161222349631047,0.9893100955248489,1.0309483924147638,1.0348601762758498,1.040755523357279,1.0456079745374418,1.0533367263160744,1.0562498390689974,1.0595720529950619,1.0716617209926784,1.1303066325290867,1.145003400715528,1.1627337852132573,1.1894460525674282,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,1.0360503156863994,1.036057631058042,1.0523884531318306,1.0536198989980718,1.0536198989980718,1.0546794101465797,1.0548715081727251,1.0574678304657996,1.0630597896898457,1.0630597896898457,1.0797202879683805,1.0815035538876419,1.1104190406290297,1.140656804257397,1.140656804257397,1.1406579396631935,1.1465458829635409,1.150051946096134,1.1759114482313149,1.178433276669972,1.1823830403838933,,,1.1308636788048552,1.086343528586461,,,1.0619514098914755,1.0826241596505435,1.0659960740625989,"rgba(38, 166, 154, 0.5)",0.06379417036824994,1.0711995868599218,0.9217207904837461,58.91335187831467,8.424410428738632,True,False,True,False,False,7.581660281957209,1.092484,1.006071,0.0,0.0,0.0,0.0,0,1.0743240804245027,0.884380752987041,False,False,False,False,0.2852635777675367,0.2905941377473269,False,False,False,False,-18509.0,-20080.538413477934,False,False,False,False,256.92008445123986,False,False,False,False
2025-05-05 18:00:00+00:00,1.13,1.14,1.125,1.125,4.0,,,,,,,,,,,,,,,,,,,1.1399206349206348,1.132728483319316,1.1338962873284908,1.1181337903021074,1.0570611967996104,1.0447973147385352,1.0161367421467777,0.9893252226582798,1.0309536881593953,1.0348650845650507,1.040759869643915,1.0456119099525514,1.0533398370190035,1.0562526676446806,1.0595746275158484,1.071663658835677,1.1303066252600276,1.1450030640163238,1.1627331128752332,1.189445137343956,,,,,,,,,,,,,,,,,,,,,1.130863034148162,1.0863639359588644,1.0686137378758067,1.047732018269155,1.047732018269155,1.0015546800396091,1.0360551152207136,1.0360624296057923,1.0523916841864245,1.0536229888079829,1.0536229888079829,1.0546823699308399,1.0548744406171022,1.0574705359057808,1.0630621596742789,1.0630621596742789,1.07972186514845,1.0815050456269868,1.1104195404939698,1.1406565614682607,1.1406565614682607,1.1406576968495727,1.1465455149378514,1.1500515105606217,1.1759106244785544,1.1784324695092314,1.182382206209235,,,1.130863034148162,1.0863639359588644,,,1.061958359696096,1.0826254477522705,1.0660034654864798,"rgba(38, 166, 154, 0.5)",0.06354304413276068,1.0712086246657493,0.8465344408408294,55.449953228170564,9.791955828905976,False,True,True,False,False,7.025597053324834,1.0951,1.005871,0.0,0.0,0.0,0.0,0,1.0727981800454987,0.8820640595096234,False,False,False,False,0.28012569396256926,0.2853599158549481,False,False,False,False,-18513.0,-20056.235492338743,False,False,False,False,252.99884283184076,False,False,False,False
2025-05-05 19:00:00+00:00,1.13,1.15,1.125,1.145,189.0,,,,,,,,,,,,,,,,,,,1.13994227994228,1.1330064037748568,1.1341205053449952,1.1187456815714147,1.0584675698307313,1.045844472249704,1.0168778512937404,0.9900868372959623,1.0312284665466744,1.035120742465765,1.0409877085788095,1.0458194262848104,1.053505666082813,1.0564041602062237,1.0597133020715495,1.0717707459980548,1.1303174707853343,1.1449977645762122,1.162711071895761,1.1894091943943372,,,,,,,,,,,,,,,,,,,,,1.1311742970439798,1.0875230048021953,1.0699840408964723,1.0490851101800123,1.0490851101800123,1.0023200411450413,1.0363054156898717,1.0363126805778489,1.0525636775352913,1.053787775523457,1.053787775523457,1.0548404879340274,1.0550311469980913,1.057615731466657,1.0631906511500502,1.0631906511500502,1.0798110737860889,1.081589938748922,1.1104551775572264,1.1406558554560537,1.1406558554560537,1.1406569896204939,1.1465386430252442,1.1500412054013796,1.1758802063398872,1.1784022300210517,1.1823503403958513,,,1.1311742970439798,1.0875230048021953,,,1.062601882284759,1.0829538660595015,1.0664154821672405,"rgba(38, 166, 154, 1.0)",0.06388481774834333,1.072097235132654,1.1411594716373195,56.76528893517224,9.791955828905976,False,False,True,False,False,8.843810906949567,1.0977,1.005596,0.0,0.0,0.0,0.0,0,1.0721468704147727,0.8738145510503524,False,False,False,False,0.2904161687217994,0.2878880422883737,False,False,False,False,-18324.0,-20029.379128116434,False,False,False,False,252.00661271041685,False,False,False,False
2025-05-06 14:00:00+00:00,1.105,1.11,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,1.13994227994228,1.1330064037748568,1.1341205053449952,1.1187456815714147,1.0584675698307313,1.045844472249704,1.0168778512937404,0.9900868372959623,1.0312284665466744,1.035120742465765,1.0409877085788095,1.0458194262848104,1.053505666082813,1.0564041602062237,1.0597133020715495,1.0717707459980548,1.1303174707853343,1.1449977645762122,1.162711071895761,1.1894091943943372,,,,,,,,,,,,,,,,,,,,,1.1311742970439798,1.0875230048021953,1.0699840408964723,1.0490851101800123,1.0490851101800123,1.0023200411450413,1.0363054156898717,1.0363126805778489,1.0525636775352913,1.053787775523457,1.053787775523457,1.0548404879340274,1.0550311469980913,1.057615731466657,1.0631906511500502,1.0631906511500502,1.0798110737860889,1.081589938748922,1.1104551775572264,1.1406558554560537,1.1406558554560537,1.1406569896204939,1.1465386430252442,1.1500412054013796,1.1758802063398872,1.1784022300210517,1.1823503403958513,,,1.1311742970439798,1.0875230048021953,,,1.062601882284759,1.0829538660595015,1.0664154821672405,#000000,0.06344517167609612,1.072097235132654,-0.03305586662072495,48.31305824596171,3.4487301615576342,False,True,False,True,False,1.0588813600312648,1.0978999999999999,1.0049460000000001,0.0,0.0,0.0,0.0,0,1.0509249563699825,0.8786736474694588,False,False,False,False,0.19472648075800134,0.24130726152318754,False,False,False,False,-18324.0,-20002.939141634008,False,False,False,False,248.09953344358868,False,False,False,False
2025-05-06 15:00:00+00:00,1.07,1.075,1.055,1.07,700.0,,,,,,,,,,,,,,,,,,,1.1031203637233786,1.1247800413345144,1.1260422013116624,1.1138549771934534,1.0589520682086777,1.0466595220786967,1.0179572668896597,0.9914941482239896,1.0315561429231885,1.035402319897649,1.041204218108235,1.0459878091369934,1.053598284892781,1.0564724585321952,1.0597574256049511,1.07174129323705,1.1300547951720112,1.1446916641545257,1.1623674161917184,1.1890796197914069,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,1.0365738007442205,1.0365809675328501,1.0526654821200845,1.0538781364953045,1.0538781364953045,1.0549211097152027,1.0551099418259684,1.0576743254907768,1.063212019660019,1.063212019660019,1.0797394181521778,1.0815101528309239,1.1102606595210454,1.140362350723292,1.140362350723292,1.1403634820519517,1.1462292724224377,1.1497258160044972,1.1755386502373113,1.1780775616039942,1.1820290911927982,,,1.1239471297481862,1.0859774366574917,,,1.0596723525432528,1.080238701830337,1.0661429862262537,#000000,0.06305805153240432,1.0672227281793065,0.04404309605516993,42.678237786488026,-1.368937307069345,False,True,False,True,False,1.0588813600312648,1.0981,1.004371,0.0,0.0,0.0,0.0,0,1.0453726169844018,0.8901559792027728,False,False,False,False,0.14584537004883222,0.19357631578600987,False,False,False,False,-18324.0,-19976.909077422628,False,False,False,False,255.10574222740902,False,False,False,False
2025-05-06 16:00:00+00:00,1.07,1.115,1.07,1.075,0.0,,,,,,,,,,,,,,,,,,,1.1031203637233786,1.1247800413345144,1.1260422013116624,1.1138549771934534,1.0589520682086777,1.0466595220786967,1.0179572668896597,0.9914941482239896,1.0315561429231885,1.035402319897649,1.041204218108235,1.0459878091369934,1.053598284892781,1.0564724585321952,1.0597574256049511,1.07174129323705,1.1300547951720112,1.1446916641545257,1.1623674161917184,1.1890796197914069,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,1.0365738007442205,1.0365809675328501,1.0526654821200845,1.0538781364953045,1.0538781364953045,1.0549211097152027,1.0551099418259684,1.0576743254907768,1.063212019660019,1.063212019660019,1.0797394181521778,1.0815101528309239,1.1102606595210454,1.140362350723292,1.140362350723292,1.1403634820519517,1.1462292724224377,1.1497258160044972,1.1755386502373113,1.1780775616039942,1.1820290911927982,,,1.1239471297481862,1.0859774366574917,,,1.0596723525432528,1.080238701830337,1.0661429862262537,#000000,0.06271018443947302,1.0672227281793065,0.12401927837096294,39.79594001376442,-3.678140384636407,False,True,False,True,False,1.532398959449825,1.0991000000000002,1.0038209999999999,0.0,0.0,0.0,0.0,0,1.060182753912404,0.8917480656793753,False,False,False,False,0.19966173158373363,0.19661902368487175,False,False,False,False,-18324.0,-19951.282580098243,False,False,False,False,251.15061444093757,False,False,False,False
2025-05-06 17:00:00+00:00,1.075,1.075,1.05,1.055,0.0,,,,,,,,,,,,,,,,,,,1.1031203637233786,1.1247800413345144,1.1260422013116624,1.1138549771934534,1.0589520682086777,1.0466595220786967,1.0179572668896597,0.9914941482239896,1.0315561429231885,1.035402319897649,1.041204218108235,1.0459878091369934,1.053598284892781,1.0564724585321952,1.0597574256049511,1.07174129323705,1.1300547951720112,1.1446916641545257,1.1623674161917184,1.1890796197914069,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,1.0365738007442205,1.0365809675328501,1.0526654821200845,1.0538781364953045,1.0538781364953045,1.0549211097152027,1.0551099418259684,1.0576743254907768,1.063212019660019,1.063212019660019,1.0797394181521778,1.0815101528309239,1.1102606595210454,1.140362350723292,1.140362350723292,1.1403634820519517,1.1462292724224377,1.1497258160044972,1.1755386502373113,1.1780775616039942,1.1820290911927982,,,1.1239471297481862,1.0859774366574917,,,1.0596723525432528,1.080238701830337,1.0661429862262537,#000000,0.06234358176578944,1.0672227281793065,-0.19605431438354914,36.209062143820645,-6.800586646749579,False,True,False,True,False,0.0,1.0993000000000002,1.003196,0.0,0.0,0.0,0.0,0,1.027140526845521,0.9065699510637557,False,False,True,False,0.14099881955277246,0.1688089216188221,False,False,False,False,-18324.0,-19926.053392809896,False,False,False,False,247.25680646510907,False,False,True,False
2025-05-06 18:00:00+00:00,1.055,1.06,1.05,1.055,128.0,,,,,,,,,,,,,,,,,,,1.0990707867630944,1.123232865638894,1.1245197834700598,1.11286138222105,1.0589098212794386,1.0467187959210111,1.018103536319513,0.9917068369135768,1.0315957142668757,1.0354342546031663,1.041225454895311,1.0460010999224216,1.0536000863479826,1.0564706688190422,1.0597519117469518,1.071723647023947,1.129998200098185,1.1446276194088978,1.1622972138078536,1.18901382065507,,,,,,,,,,,,,,,,,,,1.055,1.055,1.1225629966541197,1.0855632825012187,1.069586802823059,1.0500375887041895,1.0500375887041895,1.0037989557154825,1.0366035369072233,1.0366106883829596,1.0526685595800853,1.0538795739611804,1.0538795739611804,1.054921207935752,1.0551098058540107,1.0576711634151152,1.063202798904065,1.063202798904065,1.079714781706669,1.0814842610467204,1.1102158082181945,1.1403004764331706,1.1403004764331706,1.140301607292181,1.1461647035404847,1.1496603382727795,1.175469757168479,1.1780122021006634,1.1819646201589733,,,1.1225629966541197,1.0855632825012187,,,1.060347760889456,1.079843175006117,1.0590267982830643,#000000,0.061967541837979374,1.0736913789455995,-0.30163176384291873,33.81781023052479,-8.935091188081458,False,True,False,True,False,0.0,1.0993000000000002,1.002596,0.0,0.0,0.0,0.0,0,1.0453985137181698,0.9109287500440248,False,False,True,False,0.12649763984377183,0.14765328073129697,False,False,False,False,-18324.0,-19901.215355712066,False,False,False,False,245.4078637292159,False,False,True,False
2025-05-06 19:00:00+00:00,1.055,1.085,1.055,1.065,400.0,,,,,,,,,,,,,,,,,,,1.0926704841228525,1.1196754684378207,1.1209932527851876,1.1106299590745847,1.0592144442648563,1.0471883964296707,1.0187157961563467,0.9925005032065389,1.0317884791800573,1.0356009356014064,1.0413552337294985,1.0461035484092942,1.0536590211039667,1.0565155563964306,1.059782880428245,1.0717125162787138,1.1298532342051146,1.1444577538063074,1.1621056101303515,1.188829030434577,,,,,,,,,,,,,,,,,,,1.0651010101010099,1.0651010101010099,1.119361717827627,1.0848722879486667,1.0695415266991752,1.0505560286200055,1.0505560286200055,1.0045278282885326,1.0367627510997373,1.036769846725033,1.0527328259777027,1.053937217796478,1.053937217796478,1.0549731883847344,1.0551607164857166,1.0577104145192169,1.0632207383060748,1.0632207383060748,1.0796794726024745,1.0814442451397293,1.11010984839381,1.1401378296325606,1.1401378296325606,1.140138958854783,1.1459929387056267,1.1494850418876015,1.1752787448463373,1.177830490470175,1.1817846828871772,,,1.119361717827627,1.0848722879486667,,,1.0606063877645062,1.079167605209091,1.0599583405672741,#000000,0.06156947316020743,1.0735916667309866,-0.13954426260284264,34.234409639011275,-8.935091188081458,False,True,False,True,False,0.569959921669696,1.0995,1.001996,0.0,0.0,0.0,0.0,0,1.047927461139896,0.8879708724268308,False,False,False,False,0.15555915351336477,0.15160621712233086,False,False,False,False,-17924.0,-19870.56085407312,False,False,False,False,247.8046410357397,False,False,False,False
2025-05-07 14:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,1.0926704841228525,1.1196754684378207,1.1209932527851876,1.1106299590745847,1.0592144442648563,1.0471883964296707,1.0187157961563467,0.9925005032065389,1.0317884791800573,1.0356009356014064,1.0413552337294985,1.0461035484092942,1.0536590211039667,1.0565155563964306,1.059782880428245,1.0717125162787138,1.1298532342051146,1.1444577538063074,1.1621056101303515,1.188829030434577,,,,,,,,,,,,,,,,,,,1.0651010101010099,1.0651010101010099,1.119361717827627,1.0848722879486667,1.0695415266991752,1.0505560286200055,1.0505560286200055,1.0045278282885326,1.0367627510997373,1.036769846725033,1.0527328259777027,1.053937217796478,1.053937217796478,1.0549731883847344,1.0551607164857166,1.0577104145192169,1.0632207383060748,1.0632207383060748,1.0796794726024745,1.0814442451397293,1.11010984839381,1.1401378296325606,1.1401378296325606,1.140138958854783,1.1459929387056267,1.1494850418876015,1.1752787448463373,1.177830490470175,1.1817846828871772,,,1.119361717827627,1.0848722879486667,,,1.0606063877645062,1.079167605209091,1.0599583405672741,#000000,0.06119505977234446,1.0735916667309866,0.18642572311317626,37.98716005134928,-8.935091188081458,False,True,False,True,True,2.506286008230191,1.0998999999999999,1.001496,0.0,0.0,0.0,0.0,0,1.0498497869070074,0.8830084538531403,False,False,False,False,0.1848837642177903,0.16824499067006057,False,False,False,False,-17924.0,-19840.381616025476,False,False,False,False,243.96270861658095,False,False,False,False
