date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_818,aVWAP_peak_768,aVWAP_peak_726,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_540,aVWAP_peak_512,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_418,aVWAP_peak_378,aVWAP_peak_315,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_798,aVWAP_valley_751,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_491,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_397,aVWAP_valley_360,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_222,aVWAP_valley_202,aVWAP_valley_177,aVWAP_valley_144,aVWAP_valley_78,aVWAP_valley_16,aVWAP_OB_bull_713,aVWAP_OB_bull_397,aVWAP_OB_bull_338,aVWAP_OB_bull_300,aVWAP_OB_bull_144,aVWAP_OB_bear_726,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,20.48,20.52,20.385,20.5,1785.0,,,,,,,,,,,,,,,,,,,,20.52821143178556,20.542795565385052,20.208063506770046,20.110039565157393,19.969388755347826,19.943482331591248,19.992700281352388,19.97490137576874,19.894682206194684,,,,,,,,,,,,,,,,,,,,,,20.319377027157863,20.1590355439821,19.940097466568535,20.018824343272374,19.847996658135006,,,,,19.940097466568535,,19.943482331591248,20.103542575604912,"rgba(38, 166, 154, 0.5)",0.44502178304818923,20.091140424294135,0.9187405904164279,60.51169514944113,4.345703400365565,True,False,True,False,True,6.079481065084824,0.0,0.0,0.0,0.0,0,0.9973953811425595,0.9531168605660704,False,False,False,False,0.1771298546479892,0.18678174678352574,False,False,False,False,-60588.0,-65029.624260450524,False,False,False,False,4469.531789149965,False,False,False,False
2025-04-24 18:00:00+00:00,20.5,20.53,20.41,20.43,3442.0,,,,,,,,,,,,,,,,,,,,20.5162734309353,20.533766092024045,20.21482872669007,20.115890543189174,19.975072846874134,19.947920607321496,19.99487260127013,19.97701634338714,19.896825979808156,,,,,,,,,,,,,,,,,,,,,,20.324867336663953,20.16570537694615,19.945951394810567,20.02105456980495,19.850202615858723,,,,,19.945951394810567,,19.947920607321496,20.105732033256,"rgba(38, 166, 154, 0.5)",0.44638336450646315,20.093326293042157,0.7542254791015359,58.97871796976719,4.345703400365565,True,False,True,False,False,5.138700187918282,0.0,0.0,0.0,0.0,0,0.9928893513701005,0.95525494276795,False,False,False,False,0.18274966668393905,0.18476570673373238,False,False,False,False,-64030.0,-65014.1262099009,False,False,False,False,4453.601063736787,False,False,False,False
2025-04-24 19:00:00+00:00,20.425,20.51,20.405,20.48,6954.0,,,,,,,,,,,,,,,,,,,,20.50334632489788,20.521746803733308,20.227866175052583,20.127403521334937,19.98635321579339,19.956800323667753,19.999278026321697,19.98130639366272,19.901171338022113,,,,,,,,,,,,,,,,,,,,,,20.335342940173145,20.178669068855836,19.957569080779045,20.02557664927478,19.85467153736105,,,,,19.957569080779045,,19.956800323667753,20.111221528495015,"rgba(38, 166, 154, 0.5)",0.44137865503116314,20.09873846393277,0.863796950127353,58.75366824046455,4.345703400365565,True,False,True,False,False,5.7245720315365,0.0,0.0,0.0,0.0,0,0.9914974839493319,0.9583550234252992,False,False,False,False,0.17873437064706224,0.1817500386903973,False,False,False,False,-57076.0,-64891.05448571639,False,False,False,False,4492.366938717612,False,False,False,False
2025-04-25 14:00:00+00:00,20.43,20.43,20.255,20.285,2253.0,,,,,,,,,,,,,,,,,,,,20.489752583654543,20.51111321233458,20.229451302346263,20.129474795107612,19.988848355779904,19.95882834186733,20.000258873589996,19.982277817347512,19.90221479627026,,,,,,,,,,,,,,,,,,,,,,20.33505895091855,20.1806710749115,19.960202387039043,20.026556062001873,19.85577265874602,,,,,19.960202387039043,,19.95882834186733,20.110748657993927,#000000,0.4301318884266109,20.09836542336405,0.43390081427964855,54.868327384420304,4.345703400365565,True,False,True,False,False,3.117501150678571,0.0,0.0,0.0,0.0,0,0.9892342420559124,0.9590206633096023,False,False,False,False,0.14204303423807385,0.16189653646423557,False,False,False,False,-59329.0,-64804.821082837065,False,False,False,False,4457.648071450672,False,False,False,False
2025-04-25 15:00:00+00:00,20.285,20.295,20.08,20.09,1276.0,,,,,,,,,,,,,,,,,,,,20.476022896510344,20.500622609565585,20.228757705627388,20.129626711008292,19.98954220857851,19.95944115167703,20.00052368313643,19.982555205523763,19.902568166165285,,,,,,,,,,,,,,,,,,,,,,20.332679374713024,20.18047143515951,19.960993440817777,20.026794897577023,19.856170297669706,,,,,19.960993440817777,,19.95944115167703,20.109054984552124,#000000,0.4176891813923995,20.096806908835976,-0.016296588801474297,49.4870399974481,5.333259422629752,False,True,False,True,False,0.625272054737934,0.0,0.0,0.0,0.0,0,0.9895760945100763,0.9567407922168171,False,False,False,False,0.09316613240212221,0.12753133443317888,False,False,False,False,-60605.0,-64739.7075776768,False,False,False,False,4408.320194373918,False,False,False,False
2025-04-25 16:00:00+00:00,20.09,20.155,20.0,20.09,3718.0,,,,,,,,,,,,,,,,,,,,20.433925320853312,20.467503773945953,20.224870407885227,20.128809177769426,19.9906497085629,19.9605436421965,20.000926286486767,19.98301683643408,19.903294712271464,,,,,,,,,,,,,,,,,,,,,,20.323371945361405,20.17828212004728,19.96240462381081,20.02709059421989,19.85704007382349,,,,,19.96240462381081,,19.9605436421965,20.102980658833467,#000000,0.40213730791163177,20.09118141420448,-0.002937837850998069,45.899515072799964,1.978539048176863,False,True,False,True,False,0.625272054737934,0.0,0.0,0.0,0.0,0,0.9833834187732012,0.9832066466324906,False,False,False,False,0.05876009587324185,0.09314571515321036,False,False,False,False,-60605.0,-64675.60358422445,False,False,False,False,4397.617555701453,False,False,False,False
2025-04-25 17:00:00+00:00,20.09,20.17,20.02,20.02,1236.0,,,,,,,,,,,,,,,,,,,,20.42145307084431,20.457325094781332,20.223521630578514,20.128477798039665,19.99096556825159,19.960870879442062,20.001040031548808,19.983151311990426,19.903519226773952,,,,,,,,,,,,,,,,,,,,,,20.320286761832516,20.17749033214815,19.962821291683632,20.02716732713424,19.85731279470595,,,,,19.962821291683632,,19.960870879442062,20.10110022283965,#000000,0.3798623268861852,20.089439757925376,-0.18280243396229795,42.54313707599158,-1.1363671958407977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710298533827945,0.9816286875110403,False,False,False,False,0.06422240710356121,0.07868406112838579,False,False,False,False,-61841.0,-64631.65624183338,False,False,False,False,4348.600229256469,False,False,False,False
2025-04-25 18:00:00+00:00,20.03,20.075,20.0,20.03,1462.0,,,,,,,,,,,,,,,,,,,,20.40639739387641,20.444909513180917,20.221599376030163,20.12785887995218,19.991171928924782,19.961132099423057,20.00110605083472,19.983245953435954,19.903728346442428,,,,,,,,,,,,,,,,,,,,,,20.316236132557695,20.176268458724604,19.963150408152227,20.0271838600868,19.857581544538245,,,,,19.963150408152227,,19.961132099423057,20.098683567582867,#000000,0.35867923384661127,20.08719618445849,-0.15946332840375807,40.559416942059165,-3.0199932237206113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680155504506095,0.9856865170524826,False,False,False,False,0.046287428268003895,0.062485744698194845,False,False,False,False,-60379.0,-64565.72358692123,False,False,False,False,4303.846737330013,False,False,False,False
2025-04-25 19:00:00+00:00,20.03,20.04,19.87,19.96,6365.0,,,,,,,,,,,,,,,,,,,,20.341179675871082,20.389510452319836,20.210338479757098,20.12306245057085,19.990482007947595,19.961064627981983,20.000733090720498,19.98303639732842,19.904092393016967,,,,,,,,,,,,,,,,,,,,,,20.29530339754026,20.168365138510367,19.963024202056896,20.026541743681005,19.858229732794523,,,,,19.963024202056896,,19.961064627981983,20.0867831278641,#000000,0.3458118141573677,20.076103514823235,-0.3357418979630312,38.19436606737232,-5.341302376433916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657243816254416,0.9874558303886924,False,False,False,False,0.020603605169343682,0.04154467493376926,False,False,False,False,-66744.0,-64599.495314255786,False,False,False,False,4335.802601867532,False,False,False,False
2025-04-28 14:00:00+00:00,19.775,20.04,19.775,20.02,4513.0,,,,,,,,,,,,,,,,,,,,20.30424219261096,20.356411809027264,20.202575840080552,20.11959404088797,19.989846227946273,19.960894347038078,20.00040340680951,19.982824949958427,19.904290886095378,,,,,,,,,,,,,,,,,,,,,19.944999999999997,20.281417048026444,20.16280721100213,19.962778830201195,20.026018660529875,19.858630341917518,,,,,19.962778830201195,,19.960894347038078,20.070515719475438,#000000,0.345817441293382,20.06152608633664,-0.12008094843722016,38.30648600757239,-5.448549002398522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618427993669771,0.9869878670652363,False,False,False,False,0.005830438935966323,0.023687556934867793,False,False,False,False,-62231.0,-64562.77445667043,False,False,False,False,4338.549848350206,False,False,False,False
2025-04-28 15:00:00+00:00,20.01,20.05,19.925,19.94,5583.0,,,,,,,,,,,,,,,,,,,,20.2698499357882,20.32396027213762,20.194510689589013,20.116113330776507,19.989537193504873,19.96103377474027,20.000194641724764,19.982748737472598,19.904692906659157,,,,,,,,,,,,,,,,,,,,,19.959746434231377,20.266937131932234,20.157099188392156,19.96292603228189,20.025590727682975,19.859272285402355,,,,,19.96292603228189,,19.96103377474027,20.0649475521544,#000000,0.3453178846243565,20.056323325680342,-0.33685867677221426,37.064625668285444,-6.956416509703331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736189801699715,0.9865439093484417,False,False,False,False,0.030716353377573377,0.027201955156220585,False,False,False,False,-67814.0,-64613.181054241424,False,False,False,False,4357.843649150977,False,False,False,False
2025-04-28 16:00:00+00:00,19.96,19.96,19.81,19.835,5138.0,,,,,,,,,,,,,,,,,,,,20.234958478503536,20.291140824337585,20.184352616245,20.11086153268623,19.987670277114077,19.95994257165942,19.999318911540705,19.982034046322838,19.904494337674645,,,,,,,,,,,,,,,,,,,,,19.928915364754275,20.250496101192386,20.149375394776115,19.961505888322993,20.024459468225803,19.859319396125162,,,,,19.961505888322993,,19.95994257165942,20.055256347298716,"rgba(239, 83, 80, 0.5)",0.34583132638080266,20.047217074797288,-0.6136432954706086,34.72132823127501,-9.474787103424603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665892442379844,0.9953546542790779,False,False,False,False,-0.0011660937598213005,0.013017930698199643,False,False,False,False,-72952.0,-64742.46506890435,False,False,False,False,4369.939096450962,False,False,False,False
2025-04-28 17:00:00+00:00,19.835,19.92,19.805,19.905,3445.0,,,,,,,,,,,,,,,,,,,,20.21523184329269,20.272045358297113,20.178059218533843,20.10757993161309,19.986535584080578,19.95929045691256,19.998775168181076,19.98159458557458,19.904392811679923,,,,,,,,,,,,,,,,,,,,,19.919279047772005,20.24043585417106,20.144570771772095,19.9606603823619,20.023750037737177,19.859379659891193,,,,,19.9606603823619,,19.95929045691256,20.050105380791397,#000000,0.34153314903811416,20.042376234235924,-0.4022339694487226,35.25224419349217,-9.474787103424603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592313218390803,0.9985632183908044,False,False,False,False,-0.008162740623288851,0.002427595037455396,False,False,False,False,-69507.0,-64816.33382752599,False,False,False,False,4355.598955420714,False,False,False,False
2025-04-28 18:00:00+00:00,19.91,19.93,19.85,19.85,4807.0,,,,,,,,,,,,,,,,,,,,20.191077329890074,20.24816325718546,20.169695998860885,20.103151675090995,19.9849905067272,19.958397408511676,19.998024460201012,19.980987472285683,19.90425237857912,,,,,,,,,,,,,,,,,,,,,19.910557353316864,20.22727037845706,20.13814275279852,19.959508378437754,20.02277143628285,19.859463052910122,,,,,19.959508378437754,,19.958397408511676,20.043763589302355,"rgba(239, 83, 80, 0.5)",0.3328076440346985,20.03641447481408,-0.5601267824084091,34.71648010680722,-10.123991182932293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644012944983819,0.989212513484358,False,False,False,False,0.00038867703306265584,0.0014081360352590259,False,False,False,False,-74314.0,-64963.58446585891,False,False,False,False,4362.597421228145,False,False,False,False
2025-04-28 19:00:00+00:00,19.85,19.93,19.82,19.92,27196.0,,,,,,,,,,,,,,,,,,,,20.104498576070945,20.156940271716397,20.131744532588264,20.082289032686848,19.977989848706155,19.954455891431145,19.994393435274766,19.978103424965678,19.903855344101686,,,,,,,,,,,,,,,,,,,,,19.899526261789195,20.16994857805886,20.10848427382731,19.954503202454994,20.017954950472593,19.86027433589994,,,,,19.954503202454994,,19.954455891431145,20.019664130669646,#000000,0.324285257031408,20.013756015863198,-0.2891158750831386,36.46539778015266,-10.123991182932293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641570605187318,0.9900936599423631,False,False,False,False,-0.004275659775452908,-0.001433761870096941,False,False,False,False,-47118.0,-64686.90873770606,False,False,False,False,4716.603662759491,False,False,False,False
2025-04-29 14:00:00+00:00,19.92,21.175,19.92,21.16,13400.0,,,,,,,,,,,,,,,,,,,,20.184814693043393,20.223253021906398,20.17059294766871,20.113085197939526,20.005099703552226,19.976466763095104,20.006730894241727,19.98999901690089,19.915334747291247,,,,,,,,,,,,,,,,,,,,,20.07771485492546,20.214898423444204,20.144255188013613,19.981817352333756,20.030839129971366,19.871792076557018,,,,,19.981817352333756,,19.976466763095104,20.060446267392308,"rgba(0, 255, 0, 1.0)",0.34071896691322057,20.05271311623459,3.2498539596929215,50.737068319430236,-5.231140054007014,False,False,True,False,True,12.768897784574865,0.0,0.0,0.0,0.0,0,0.964748574390876,0.9490236737515119,False,False,False,False,0.20778035880978424,0.10317329846984365,False,False,False,False,-33718.0,-64206.77061774162,False,False,False,False,4851.22996256167,False,False,False,False
2025-04-29 15:00:00+00:00,21.16,21.26,20.98,21.21,6376.0,,,,,,,,,,,,,,,,,,,,20.23863210902201,20.26994406867161,20.198951390970272,20.13529820641614,20.02387546415016,19.991683960057756,20.015525399299605,19.998425103766742,19.923238326441002,,,,,,,,,,,,,,,,,,,,,20.174749827320294,20.24806011947139,20.170184076242542,20.00055741740155,20.040112842912748,19.879602624455103,,,,,20.00055741740155,,19.991683960057756,20.087256062439927,"rgba(0, 255, 0, 1.0)",0.3598327063741899,20.07834953423247,3.144934981509793,60.450771576516416,3.0675237309386745,True,False,True,False,True,13.241202177318101,0.0,0.0,0.0,0.0,0,1.005510590666437,0.945582917168934,False,False,False,False,0.342828222107539,0.2230007602886913,False,False,False,False,-27342.0,-63635.223786458795,False,False,False,False,4874.869808103349,False,False,False,False
2025-04-29 16:00:00+00:00,21.24,21.32,21.12,21.225,5600.0,,,,,,,,,,,,,,,,,,,,20.284526177573994,20.310273128319995,20.22431478053432,20.155360743317893,20.040882943324718,20.00553428109898,20.02361964748798,20.006179671787205,19.93049767063719,,,,,,,,,,,,,,,,,,,,,20.251832242060882,20.27746913746728,20.193465729069466,20.017523369432624,20.048649839195658,19.886766835836898,,,,,20.017523369432624,,20.00553428109898,20.110459746476337,"rgba(0, 255, 0, 1.0)",0.3769174043868585,20.100564547093736,2.983240996088823,66.9912527845681,8.343661469838395,True,False,True,False,True,13.38435524794841,0.0,0.0,0.0,0.0,0,1.0150701541659448,0.9450892083838558,False,False,False,False,0.34282822345791947,0.2829144918733054,False,False,False,False,-21742.0,-62985.7164409323,False,False,False,False,4886.112136659886,False,False,False,False
2025-04-29 17:00:00+00:00,21.225,21.36,21.11,21.23,6871.0,,,,,,,,,,,,,,,,,,,,20.335931338921267,20.355893316549786,20.254111307377464,20.17924531719262,20.06130173651262,20.022266778531254,20.03349906914256,20.01565100910877,19.939373970422206,,,,,,,,,,,,,,,,,,,,,20.333153540980838,20.311629339325126,20.22096876158802,20.03790224333172,20.05905988748396,19.89552916607083,,,,,20.03790224333172,,20.022266778531254,20.137034452169267,"rgba(0, 255, 0, 1.0)",0.39109183041814616,20.126042545463513,2.822757645835155,71.37550778821694,11.82621480545427,True,False,True,False,True,13.432895634703993,0.0,0.0,0.0,0.0,0,1.0027657735522901,0.9495246326707,False,False,False,False,0.342828223650801,0.3128713577620532,False,False,False,False,-14871.0,-62239.751844948856,False,False,False,False,4916.8855919054695,False,False,False,False
2025-04-29 18:00:00+00:00,21.23,21.47,21.18,21.47,12494.0,,,,,,,,,,,,,,,,,,,,20.42896726842049,20.439789696341716,20.311147253685522,20.225491243025424,20.100920360855053,20.05493765584426,20.053104646927444,20.034441554461345,19.95692139782188,,,,,,,,,,,,,,,,,,,,,20.46934718743559,20.376413105941843,20.273846644948907,20.07740055316194,20.079729543012338,19.912810675145344,,,,,20.07740055316194,,20.05493765584426,20.186351252468608,"rgba(0, 255, 0, 1.0)",0.4111842159658549,20.173393563627734,3.153346811541853,75.37638117853717,15.231883508511899,True,False,True,False,True,15.720251560928947,0.0,0.0,0.0,0.0,0,1.0024042589730378,0.9457324403228576,False,False,False,False,0.34282822475943486,0.32784979126074404,False,False,False,False,-2377.0,-61311.64716518221,False,False,False,False,5034.360233891431,False,False,False,False
2025-04-29 19:00:00+00:00,21.44,21.72,21.44,21.68,18413.0,,,,,,,,,,,,,,,,,,,,20.567228910952192,20.566949142402063,20.40211314040306,20.300427789165422,20.16535795630279,20.108563862392725,20.086040872261574,20.06600231812188,19.986264470935954,,,,,,,,,,,,,,,,,,,,,20.65438721786898,20.47846719989246,20.358691768663956,20.14155439437005,20.114469770598554,19.941621079540937,,,,,20.14155439437005,,20.108563862392725,20.262542659591507,"rgba(0, 255, 0, 1.0)",0.44067682383245155,20.2466924539634,3.2525140159890777,78.80922652752417,18.34629322955314,True,False,True,False,True,17.62352361772264,0.0,0.0,0.0,0.0,0,1.0138508891928864,0.9367305061559508,False,False,False,False,0.3428282275068533,0.3353390093837987,False,False,False,False,16036.0,-60112.45883703984,False,False,False,False,5241.781005459005,False,False,False,False
2025-04-30 14:00:00+00:00,21.57,21.94,21.56,21.92,3362.0,,,,,,,,,,,,,,,,,,,,20.593096374697378,20.591000352002958,20.41980251936097,20.315132617059895,20.178027673371858,20.11916655833101,20.092647417565853,20.072332280523373,19.99213362192284,,,,,,,,,,,,,,,,,,,,,20.687442078078693,20.498179234427514,20.375246750052145,20.154157209483824,20.121440062223154,19.947372672636323,,,,,20.154157209483824,,20.11916655833101,20.277145161449187,"rgba(0, 255, 0, 1.0)",0.47860197121077597,20.260756520246545,3.466854671651001,81.81813791187687,21.26903200550413,True,False,True,False,True,19.694286585093046,0.0,0.0,0.0,0.0,0,1.0176390773405697,0.9296132971506105,False,False,False,False,0.34282822907210625,0.3390836192279525,False,False,False,False,19398.0,-58879.73854499271,False,False,False,False,5212.637113901501,False,False,False,False
2025-04-30 15:00:00+00:00,21.905,22.045,21.89,22.045,5626.0,,,,,,,,,,,,,,,,,,,,20.64034878675912,20.635095620016397,20.45228085301009,20.34210841778548,20.201177851976272,20.138546318283964,20.10478183244556,20.083951604926586,20.002872614974525,,,,,,,,,,,,,,,,,,,,,20.747258923337455,20.53441204553221,20.405623466429972,20.17716014814782,20.134254509459396,19.957876861944197,,,,,20.17716014814782,,20.138546318283964,20.303849990335273,"rgba(0, 255, 0, 1.0)",0.5138716055855,20.286477640080165,3.422104550641974,84.15337637911283,23.737560392894295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0317433372941776,0.92463079273468,False,False,False,False,0.3428282308275728,0.3409559250277626,False,False,False,False,25024.0,-57578.90538925639,False,False,False,False,5219.0458408177565,False,False,False,False
2025-04-30 16:00:00+00:00,22.045,22.14,22.01,22.085,9147.0,,,,,,,,,,,,,,,,,,,,20.715141350558866,20.705290260031443,20.505076376341908,20.3863276513675,20.239308237065462,20.170618795072993,20.125056384102237,20.10337345081301,20.02082383335257,,,,,,,,,,,,,,,,,,,,,20.839516598343575,20.59293651879019,20.45516634340255,20.215049567725856,20.155654056981252,19.975430350858947,,,,,20.215049567725856,,20.170618795072993,20.34698465165389,"rgba(0, 255, 0, 1.0)",0.553048488498633,20.328062018996107,3.1768244874395615,85.81602740338792,25.735884503089324,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0359884018420604,0.9241002899539484,False,False,False,False,0.3428282316083859,0.3418920783180742,False,False,False,False,34171.0,-56156.42623593458,False,False,False,False,5279.944354913605,False,False,False,False
2025-04-30 17:00:00+00:00,22.085,22.175,22.07,22.16,5403.0,,,,,,,,,,,,,,,,,,,,20.75746311130236,20.74521749280681,20.535747928290647,20.41224467449914,20.261784033231734,20.189618182230447,20.137179535840488,20.114993055893702,20.03157025094024,,,,,,,,,,,,,,,,,,,,,20.890468720427442,20.6267083015819,20.48404991110602,20.23738837050548,20.168440627324006,19.985938812827346,,,,,20.23738837050548,,20.189618182230447,20.37192086725385,"rgba(0, 255, 0, 1.0)",0.5931497691550083,20.35212545287825,3.047922533455957,87.12908470323785,27.53567256395496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0315861362472256,0.9247054806214785,False,False,False,False,0.34282823193716677,0.3423601551276205,False,False,False,False,39574.0,-54672.233581113884,False,False,False,False,5281.852194372308,False,False,False,False
2025-04-30 18:00:00+00:00,22.16,22.21,22.1,22.185,6566.0,,,,,,,,,,,,,,,,,,,,20.806666054417423,20.791820563965153,20.57217321329665,20.443255357025777,20.28881667838408,20.212566767871213,20.15193508431688,20.129143192340198,20.044667869704192,,,,,,,,,,,,,,,,,,,,,20.948608031124078,20.666587733706052,20.518455107783296,20.264263935515793,20.18399256059714,19.99874874058875,,,,,20.264263935515793,,20.212566767871213,20.401446726042444,"rgba(0, 255, 0, 1.0)",0.6288867756413443,20.380641537028943,2.8691308719776387,88.07534909220573,29.082554686647413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0350547195622435,0.9216826265389877,False,False,False,False,0.3428282321567137,0.34259419364216714,False,False,False,False,46140.0,-53109.253215515215,False,False,False,False,5301.761462676613,False,False,False,False
2025-04-30 19:00:00+00:00,22.2,22.245,22.095,22.225,11852.0,,,,,,,,,,,,,,,,,,,,20.88867322870135,20.869934800460623,20.634864611289302,20.497261462416024,20.336299887301646,20.25314735675847,20.178335586664655,20.15448367639078,20.068162874707053,,,,,,,,,,,,,,,,,,,,,21.042921117044944,20.734614742927263,20.577951265093443,20.31149796633036,20.211783339728616,20.021739091724143,,,,,20.31149796633036,,20.25314735675847,20.45211140050258,"rgba(0, 255, 0, 1.0)",0.6633582321371561,20.429637944512407,2.7064743731353658,88.82664891833917,30.50283165597358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032876712328767,0.9236301369863014,False,False,False,False,0.3428282322566029,0.342711212949385,False,False,False,False,57992.0,-51386.75316566226,False,False,False,False,5403.315548526588,False,False,False,False
2025-05-01 14:00:00+00:00,21.99,22.23,21.99,22.17,1752.0,,,,,,,,,,,,,,,,,,,,20.89946973232193,20.880268231604568,20.643389002425486,20.50469687123916,20.342903588237068,20.258828539473896,20.182068651919202,20.158070848568766,20.07149800098913,,,,,,,,,,,,,,,,,,,,,21.05501019820917,20.743775164432186,20.586082763659707,20.31807329341927,20.215706897531327,20.025006302364925,,,,,20.31807329341927,,20.258828539473896,20.45898987242639,"rgba(0, 255, 0, 1.0)",0.6926527411479778,20.43629903687171,2.502987225972597,87.73833390781378,30.50283165597358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0306927297668036,0.9257544581618655,False,False,False,False,0.32959026197496033,0.33615073746217267,False,False,False,False,56240.0,-49718.12133363649,False,False,False,False,5346.706005138579,False,False,False,False
2025-05-01 15:00:00+00:00,22.17,22.17,22.04,22.14,5257.0,,,,,,,,,,,,,,,,,,,,20.930427743884245,20.90996140498347,20.66816918307209,20.526426623211226,20.362284122022327,20.27555074625077,20.193108665296734,20.168684393811166,20.0813764360846,,,,,,,,,,,,,,,,,,,,,21.089292100990367,20.770296158156796,20.609772050792117,20.33737758899247,20.22730272896227,20.034687587586276,,,,,20.33737758899247,,20.27555074625077,20.4789811689398,"rgba(0, 255, 0, 1.0)",0.7190492471450106,20.455670184616466,2.3424401347629202,86.11805872514245,30.50283165597358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0352027610008627,0.9259706643658325,False,False,False,False,0.32849217170725015,0.3323214545847114,False,False,False,False,50983.0,-48156.86363854135,False,False,False,False,5345.315214361236,False,False,False,False
2025-05-01 16:00:00+00:00,22.14,22.3,22.1,22.285,2027.0,,,,,,,,,,,,,,,,,,,,20.943032451769515,20.922057600502132,20.67822224730007,20.53522693162928,20.37011270523612,20.28230458583584,20.19757706932918,20.172978948505357,20.0853675124396,,,,,,,,,,,,,,,,,,,,,21.103299651758192,20.781076066948252,20.619373918353887,20.345170944949935,20.23199818946276,20.038595544196536,,,,,20.345170944949935,,20.28230458583584,20.48709295788111,"rgba(0, 255, 0, 1.0)",0.7476896667988823,20.46352934690231,2.436131906029993,85.86959641880803,30.50283165597358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0337896378443945,0.9249696759660371,False,False,False,False,0.342828232453716,0.33757484351921374,False,False,False,False,53010.0,-46588.38513251745,False,False,False,False,5293.868466851759,False,False,False,False
2025-05-01 17:00:00+00:00,22.285,22.395,22.17,22.195,1328.0,,,,,,,,,,,,,,,,,,,,20.951316651432055,20.93001223836006,20.68484371306895,20.54102772968452,20.375274652504725,20.286760647341087,20.20052985400718,20.175816957174415,20.088004662626,,,,,,,,,,,,,,,,,,,,,21.112491283292,20.788173085532446,20.625699893687525,20.35030939012166,20.23510089077935,20.04117746721212,,,,,20.35030939012166,,20.286760647341087,20.492435941121602,"rgba(0, 255, 0, 1.0)",0.7732749939162658,20.46870647140375,2.2324445277266824,83.0756765824097,30.50283165597358,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.028051948051948,0.9258874458874459,False,False,False,False,0.3428282329781265,0.3402015382486701,False,False,False,False,51682.0,-45064.813269997794,False,False,False,False,5232.382134032351,False,False,False,False
