date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_378,aVWAP_peak_356,aVWAP_peak_319,aVWAP_peak_275,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_155,aVWAP_peak_89,aVWAP_peak_68,aVWAP_peak_20,aVWAP_valley_391,aVWAP_valley_358,aVWAP_valley_333,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bear_275,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,#000000,3.484097026503394,65.40700523526453,-0.46124009263809523,19.866238483922515,-17.895304598064286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395586993243245,1.0377428209459456,False,False,False,False,-0.13069825904147161,-0.12490672756475446,False,False,False,False,755.0,602.8795977355569,False,False,False,False,27.281575355316214,False,False,False,False
2025-03-27 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,#000000,3.4506720418695593,65.40700523526453,-0.46570790146544006,18.340387450656294,-19.650051883316024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395586993243245,1.0377428209459456,False,False,False,False,-0.13069825904147161,-0.12780249330311305,False,False,False,False,755.0,605.238053584618,False,False,False,False,26.858605194768675,False,False,False,False
2025-03-28 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,#000000,3.415167101816985,65.40700523526453,-0.4705495184729193,17.323153428478815,-21.192438531187598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390957446808511,1.0456914893617018,False,False,False,False,-0.13069825904147161,-0.12925037617229235,False,False,False,False,755.0,607.5599442267169,False,False,False,False,26.44219271112885,False,False,False,False
2025-03-31 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,#000000,3.377516612611721,65.40700523526453,-0.47579491667456053,16.64499741369383,-22.598252946551646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411480167687843,1.0461679028270445,False,False,False,False,-0.13069825904147161,-0.129974317606882,False,False,False,False,755.0,609.8458365642871,False,False,False,False,26.032236234987316,False,False,False,False
2025-04-01 17:00:00+00:00,65.44,65.44,65.44,65.44,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,#000000,3.3355441767355796,65.40700523526453,0.009891868608903912,26.452380447003065,-22.598252946551646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385761064751243,1.038713425583606,False,False,False,False,-0.07477488211887506,-0.10237459986287853,False,False,False,False,755.0,612.0962887105771,False,False,False,False,25.628635673204567,False,False,False,False
2025-04-02 17:00:00+00:00,65.855,65.855,65.855,65.855,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,#000000,3.3191696182862724,65.40700523526453,0.1349719406526667,34.67582293365757,-26.60862807536445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657597230486287,1.039649483420782,False,False,False,False,-0.06071082136827704,-0.08154271061557779,False,False,False,False,755.0,614.311850125917,False,False,False,False,25.23129248447271,False,False,False,False
2025-04-03 17:00:00+00:00,63.825,63.825,62.805,62.805,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,"rgba(239, 83, 80, 0.5)",3.279880827597694,65.40700523526453,-0.7933231028916194,32.717544746944455,-26.60862807536445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.956171126354925,1.010629941875687,False,False,False,False,-0.14737779622546046,-0.11446025342051913,False,False,False,False,755.0,616.4930617518717,False,False,False,False,24.84010965525608,False,False,False,False
2025-04-04 17:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,"rgba(255, 0, 0, 1.0)",3.288640211613476,65.40700523526453,-1.7368896771052083,28.208197071250922,-26.60862807536445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957553628480146,1.0206399918859979,False,False,False,False,-0.2751775898048191,-0.19481892161266912,False,False,False,False,755.0,618.6404561433154,False,False,False,False,24.45499167610482,False,False,False,False
2025-04-07 17:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,"rgba(255, 0, 0, 1.0)",3.297366915673211,65.40700523526453,-1.7322928813635943,25.20196528745523,-26.60862807536445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620911036380312,1.0207377968001627,False,False,False,False,-0.2751775898048191,-0.2349982557087441,False,False,False,False,755.0,620.7545575984577,False,False,False,False,24.075844518335753,False,False,False,False
2025-04-08 17:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,"rgba(255, 26, 202, 1.0)",3.4550507773220285,65.40700523526453,-3.0526339307347032,20.662449747312188,-18.235388433628817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638712183751761,1.0152478997717667,False,False,False,False,-0.34282825441539394,-0.288913255062069,False,False,False,False,755.0,622.8358822868537,False,False,False,False,23.70257561107473,False,False,False,False
2025-04-09 17:00:00+00:00,54.86,54.86,50.89,50.89,0.0,,,,,67.30075268817204,66.32530260047281,66.32530260047281,66.85027143167972,66.85027143167972,66.85027143167972,67.79831349782295,67.91539604768904,66.71351431538348,65.76103656479795,,,,,,64.93369726180498,64.93369726180498,64.93369726180498,64.92914223897263,64.90952272097535,64.90774615704197,66.44707026713125,66.44707026713125,66.44707026713125,67.09473187947745,67.09473187947745,67.09473187947745,67.10667454812946,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,68.03877197326071,67.60248507997136,65.9839115075201,65.9839115075201,67.30075268817204,66.279003478617,"rgba(255, 26, 202, 1.0)",3.7786078159854983,65.40700523526453,-3.84189255467317,16.601285415662566,-22.388568559033637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280871557488194,1.0146818160564826,True,False,False,False,-0.34282825441539394,-0.3158707547387315,False,False,False,False,755.0,624.8849383754296,True,False,False,False,23.33509381865497,True,False,False,False
2025-04-10 17:00:00+00:00,50.89,54.56,50.89,54.56,200.0,,,,,63.101027568922305,65.46512803532009,65.46512803532009,66.02223192401961,66.02223192401961,66.02223192401961,67.00480749885689,67.23446520317609,66.14355915352932,65.27769208325229,,,,53.33666666666667,53.33666666666667,64.03678847641145,64.03678847641145,64.03678847641145,64.0332785935085,64.021352647736,64.02005306226826,65.5929723127036,65.5929723127036,65.5929723127036,66.27677318668252,66.27677318668252,66.27677318668252,66.28994810201661,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,66.95241360978203,65.47445552198724,65.47445552198724,63.101027568922305,63.928279948793,"rgba(239, 83, 80, 1.0)",3.9573976365856534,60.434457653694295,-1.4844244104725934,20.543508571837798,-22.388568559033637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304733059084128,1.0169070114370957,True,False,False,False,-0.34282825441539394,-0.3293495045770627,False,False,False,False,955.0,630.0030013463531,False,False,False,False,26.074084612164192,False,False,False,False
2025-04-11 17:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,63.101027568922305,65.46512803532009,65.46512803532009,66.02223192401961,66.02223192401961,66.02223192401961,67.00480749885689,67.23446520317609,66.14355915352932,65.27769208325229,,,,53.33666666666667,53.33666666666667,64.03678847641145,64.03678847641145,64.03678847641145,64.0332785935085,64.021352647736,64.02005306226826,65.5929723127036,65.5929723127036,65.5929723127036,66.27677318668252,66.27677318668252,66.27677318668252,66.28994810201661,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,66.95241360978203,65.47445552198724,65.47445552198724,63.101027568922305,63.928279948793,"rgba(239, 83, 80, 1.0)",4.125055367359744,60.434457653694295,-1.4240918316338285,23.171657342621284,-22.388568559033637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636544460015372,1.0169070114370957,False,False,False,False,-0.28875385129463144,-0.3090516779358471,False,False,False,False,955.0,635.0417145037741,False,False,False,False,25.669835238332187,False,False,False,False
2025-04-14 17:00:00+00:00,54.56,58.83,54.56,58.83,0.0,,,,,63.101027568922305,65.46512803532009,65.46512803532009,66.02223192401961,66.02223192401961,66.02223192401961,67.00480749885689,67.23446520317609,66.14355915352932,65.27769208325229,,,,53.33666666666667,53.33666666666667,64.03678847641145,64.03678847641145,64.03678847641145,64.0332785935085,64.021352647736,64.02005306226826,65.5929723127036,65.5929723127036,65.5929723127036,66.27677318668252,66.27677318668252,66.27677318668252,66.28994810201661,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,66.95241360978203,65.47445552198724,65.47445552198724,63.101027568922305,63.928279948793,#000000,4.157628885067255,60.434457653694295,-0.3859068950230133,30.720653519254924,-30.118099364281925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636232015202243,1.0177811962718304,False,False,False,False,-0.22782342138424974,-0.2684375496600484,False,False,False,False,955.0,640.002308077359,False,False,False,False,25.27185329665262,False,False,False,False
2025-04-15 17:00:00+00:00,58.83,59.21,58.83,59.21,0.0,,,,,63.101027568922305,65.46512803532009,65.46512803532009,66.02223192401961,66.02223192401961,66.02223192401961,67.00480749885689,67.23446520317609,66.14355915352932,65.27769208325229,,,,53.33666666666667,53.33666666666667,64.03678847641145,64.03678847641145,64.03678847641145,64.0332785935085,64.021352647736,64.02005306226826,65.5929723127036,65.5929723127036,65.5929723127036,66.27677318668252,66.27677318668252,66.27677318668252,66.28994810201661,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,66.95241360978203,65.47445552198724,65.47445552198724,63.101027568922305,63.928279948793,#000000,4.182981179679056,60.434457653694295,-0.2927236822490897,36.18223319441823,-24.88068954807977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628911533952564,1.0142934439534672,False,False,False,False,-0.1632977867219129,-0.21586766819098063,False,False,False,False,955.0,644.8859932234465,False,False,False,False,24.88004161763475,False,False,False,False
2025-04-16 17:00:00+00:00,59.58,59.58,59.58,59.58,0.0,,,,,63.101027568922305,65.46512803532009,65.46512803532009,66.02223192401961,66.02223192401961,66.02223192401961,67.00480749885689,67.23446520317609,66.14355915352932,65.27769208325229,,,,53.33666666666667,53.33666666666667,64.03678847641145,64.03678847641145,64.03678847641145,64.0332785935085,64.021352647736,64.02005306226826,65.5929723127036,65.5929723127036,65.5929723127036,66.27677318668252,66.27677318668252,66.27677318668252,66.28994810201661,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,66.95241360978203,65.47445552198724,65.47445552198724,63.101027568922305,63.928279948793,#000000,4.201951873778326,60.434457653694295,-0.20334779630067076,40.27033058408203,-20.902353697417563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664299838216789,1.0142459104799566,False,False,False,False,-0.14797475605200916,-0.1819212121214949,False,False,False,False,955.0,649.6939623207574,False,False,False,False,24.494304538291573,False,False,False,False
2025-04-17 17:00:00+00:00,60.91,61.085,60.415,60.415,0.0,,,,,63.101027568922305,65.46512803532009,65.46512803532009,66.02223192401961,66.02223192401961,66.02223192401961,67.00480749885689,67.23446520317609,66.14355915352932,65.27769208325229,,,,53.33666666666667,53.33666666666667,64.03678847641145,64.03678847641145,64.03678847641145,64.0332785935085,64.021352647736,64.02005306226826,65.5929723127036,65.5929723127036,65.5929723127036,66.27677318668252,66.27677318668252,66.27677318668252,66.28994810201661,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,66.95241360978203,65.47445552198724,65.47445552198724,63.101027568922305,63.928279948793,#000000,4.208667388757256,60.434457653694295,-0.004623233887827278,44.03502870926248,-17.1374653984562,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928516140782222,1.00833219505532,False,False,False,False,-0.11617341187880212,-0.1490473120001485,False,False,False,False,955.0,654.4273892615208,False,False,False,False,24.114547878783174,False,False,False,False
2025-04-18 17:00:00+00:00,60.415,60.415,60.415,60.415,0.0,,,,,63.101027568922305,65.46512803532009,65.46512803532009,66.02223192401961,66.02223192401961,66.02223192401961,67.00480749885689,67.23446520317609,66.14355915352932,65.27769208325229,,,,53.33666666666667,53.33666666666667,64.03678847641145,64.03678847641145,64.03678847641145,64.0332785935085,64.021352647736,64.02005306226826,65.5929723127036,65.5929723127036,65.5929723127036,66.27677318668252,66.27677318668252,66.27677318668252,66.28994810201661,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,66.95241360978203,65.47445552198724,65.47445552198724,63.101027568922305,63.928279948793,#000000,4.232271319577958,60.434457653694295,-0.004597449507617201,46.54482745938277,-14.431625047819402,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9928516140782222,0.9875700040978005,False,False,False,False,-0.12525228405528763,-0.13714979802771807,False,False,False,False,955.0,659.0874297380864,False,False,False,False,23.740678919422194,False,False,False,False
2025-04-21 17:00:00+00:00,60.415,60.415,56.88,56.88,0.0,,,,,63.101027568922305,65.46512803532009,65.46512803532009,66.02223192401961,66.02223192401961,66.02223192401961,67.00480749885689,67.23446520317609,66.14355915352932,65.27769208325229,,,,53.33666666666667,53.33666666666667,64.03678847641145,64.03678847641145,64.03678847641145,64.0332785935085,64.021352647736,64.02005306226826,65.5929723127036,65.5929723127036,65.5929723127036,66.27677318668252,66.27677318668252,66.27677318668252,66.28994810201661,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,67.34511284107886,66.95241360978203,65.47445552198724,65.47445552198724,63.101027568922305,63.928279948793,"rgba(239, 83, 80, 0.5)",4.318122976020444,60.434457653694295,-0.8231487786320666,44.01137376768864,-14.431625047819402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.961887957653286,0.987957653286281,False,False,False,False,-0.17353216114613226,-0.15534097958692517,False,False,False,False,955.0,663.6752215250929,False,False,False,False,23.372606378035805,False,False,False,False
2025-04-22 17:00:00+00:00,60.29,60.38,59.33,60.38,492.0,,,,,61.7951109190435,64.70371488230828,64.70371488230828,65.23730697550586,65.23730697550586,65.23730697550586,66.1753162517122,66.4919857561793,65.5635608690063,64.81934581927925,,,,58.0955105973025,58.0955105973025,63.39632716049383,63.39632716049383,63.39632716049383,63.393793831168836,63.387477404777286,63.3865886845219,64.8245887142055,64.8245887142055,64.8245887142055,65.47972640041495,65.47972640041495,65.47972640041495,65.49287396480332,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.25464112545244,64.98358652495266,64.98358652495266,61.7951109190435,63.71876347752966,#000000,4.338988956215696,61.23111660033376,-0.19615551201496323,46.68201786955157,-13.624553978830036,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630295250320923,0.9676508344030806,False,False,False,False,-0.14047566946991827,-0.14790832452842173,False,False,False,False,1447.0,675.8197917340061,False,False,False,False,30.638147364422846,False,False,False,False
2025-04-23 17:00:00+00:00,60.38,60.38,59.87,59.87,0.0,,,,,61.7951109190435,64.70371488230828,64.70371488230828,65.23730697550586,65.23730697550586,65.23730697550586,66.1753162517122,66.4919857561793,65.5635608690063,64.81934581927925,,,,58.0955105973025,58.0955105973025,63.39632716049383,63.39632716049383,63.39632716049383,63.393793831168836,63.387477404777286,63.3865886845219,64.8245887142055,64.8245887142055,64.8245887142055,65.47972640041495,65.47972640041495,65.47972640041495,65.49287396480332,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.25464112545244,64.98358652495266,64.98358652495266,61.7951109190435,63.71876347752966,#000000,4.3661788734492495,61.23111660033376,-0.31174091574917395,47.87416369765964,-11.909791025439851,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677914110429446,0.9677914110429445,False,False,False,False,-0.1331281745925054,-0.14051824956046355,False,False,False,False,1447.0,687.7760740327037,False,False,False,False,30.163137327765128,False,False,False,False
2025-04-24 17:00:00+00:00,61.5,61.5,60.72,61.14,0.0,,,,,61.7951109190435,64.70371488230828,64.70371488230828,65.23730697550586,65.23730697550586,65.23730697550586,66.1753162517122,66.4919857561793,65.5635608690063,64.81934581927925,,,,58.0955105973025,58.0955105973025,63.39632716049383,63.39632716049383,63.39632716049383,63.393793831168836,63.387477404777286,63.3865886845219,64.8245887142055,64.8245887142055,64.8245887142055,65.47972640041495,65.47972640041495,65.47972640041495,65.49287396480332,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.25464112545244,64.98358652495266,64.98358652495266,61.7951109190435,63.71876347752966,#000000,4.377991941682972,61.23111660033376,-0.020812418466612335,50.10794159079539,-9.17355777251315,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682326245903017,0.9573913774266744,False,False,False,False,-0.10643817809581693,-0.12347821382814024,False,False,False,False,1447.0,699.546987613592,False,False,False,False,29.695491787799774,False,False,False,False
2025-04-25 17:00:00+00:00,60.4,60.98,60.355,60.515,0.0,,,,,61.7951109190435,64.70371488230828,64.70371488230828,65.23730697550586,65.23730697550586,65.23730697550586,66.1753162517122,66.4919857561793,65.5635608690063,64.81934581927925,,,,58.0955105973025,58.0955105973025,63.39632716049383,63.39632716049383,63.39632716049383,63.393793831168836,63.387477404777286,63.3865886845219,64.8245887142055,64.8245887142055,64.8245887142055,65.47972640041495,65.47972640041495,65.47972640041495,65.49287396480332,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.25464112545244,64.98358652495266,64.98358652495266,61.7951109190435,63.71876347752966,#000000,4.335839200959392,61.23111660033376,-0.16516216749350562,50.7630805506631,-7.891101303833658,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640576080150282,0.9606762680025044,False,False,False,False,-0.11840742782671175,-0.120942820827426,False,False,False,False,1447.0,711.1354064102806,False,False,False,False,29.2350965662835,False,False,False,False
2025-04-28 17:00:00+00:00,60.575,61.085,60.295,61.085,0.0,,,,,61.7951109190435,64.70371488230828,64.70371488230828,65.23730697550586,65.23730697550586,65.23730697550586,66.1753162517122,66.4919857561793,65.5635608690063,64.81934581927925,,,,58.0955105973025,58.0955105973025,63.39632716049383,63.39632716049383,63.39632716049383,63.393793831168836,63.387477404777286,63.3865886845219,64.8245887142055,64.8245887142055,64.8245887142055,65.47972640041495,65.47972640041495,65.47972640041495,65.49287396480332,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.25464112545244,64.98358652495266,64.98358652495266,61.7951109190435,63.71876347752966,#000000,4.286537445336256,61.23111660033376,-0.0340873262387424,51.91755783266789,-6.104421270209933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.963795463028242,0.960063036536308,False,False,False,False,-0.11779803499752493,-0.11937042791247546,False,False,False,False,1447.0,722.5441597992684,False,False,False,False,28.781839255178326,False,False,False,False
2025-04-29 17:00:00+00:00,62.025,62.57,61.845,62.365,0.0,,,,,61.7951109190435,64.70371488230828,64.70371488230828,65.23730697550586,65.23730697550586,65.23730697550586,66.1753162517122,66.4919857561793,65.5635608690063,64.81934581927925,,,,58.0955105973025,58.0955105973025,63.39632716049383,63.39632716049383,63.39632716049383,63.393793831168836,63.387477404777286,63.3865886845219,64.8245887142055,64.8245887142055,64.8245887142055,65.47972640041495,65.47972640041495,65.47972640041495,65.49287396480332,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.25464112545244,64.98358652495266,64.98358652495266,61.7951109190435,63.71876347752966,#000000,4.22511135095012,61.23111660033376,0.26836769625284723,54.242420210746744,-3.286556204787736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.970708725931995,0.9546087668988116,False,False,False,False,-0.07687508049382992,-0.0981227542031527,False,False,False,False,1447.0,733.7760332907526,False,False,False,False,28.33560918920657,False,False,False,False
2025-04-30 17:00:00+00:00,61.575,62.215,61.575,62.215,0.0,,,,,61.7951109190435,64.70371488230828,64.70371488230828,65.23730697550586,65.23730697550586,65.23730697550586,66.1753162517122,66.4919857561793,65.5635608690063,64.81934581927925,,,,58.0955105973025,58.0955105973025,63.39632716049383,63.39632716049383,63.39632716049383,63.393793831168836,63.387477404777286,63.3865886845219,64.8245887142055,64.8245887142055,64.8245887142055,65.47972640041495,65.47972640041495,65.47972640041495,65.49287396480332,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.58437821461283,66.25464112545244,64.98358652495266,64.98358652495266,61.7951109190435,63.71876347752966,#000000,4.212135554315358,61.23111660033376,0.23358303335186964,55.53203136121465,-1.5092253928455008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9674780201888635,0.9565695213285572,False,False,False,False,-0.08527693871977524,-0.09169984646146397,False,False,False,False,1447.0,744.8337692087255,False,False,False,False,27.89629741883127,False,False,False,False
