date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_571,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_505,aVWAP_peak_485,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_249,aVWAP_peak_233,aVWAP_peak_213,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_337,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_168,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_886,aVWAP_OB_bull_773,aVWAP_OB_bull_735,aVWAP_OB_bull_457,aVWAP_OB_bull_396,aVWAP_OB_bull_265,aVWAP_OB_bull_196,aVWAP_OB_bear_700,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,20.38,20.43,20.38,20.425,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.384111111111107,20.388726190476188,20.254642154231526,20.20838904363974,20.18039294039294,20.17938911277426,20.178961275340484,20.185472895898428,20.186247980427456,20.186247980427456,20.186247980427456,20.186435823885628,20.142689402115256,20.142689402115256,20.12776272264631,20.124631451123253,20.118706029031973,20.11050398110071,20.11050398110071,20.11050398110071,20.11050398110071,20.11050398110071,20.105877003031612,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.06866859391311,20.068516615829182,20.052447746486173,20.052355579755236,19.865109617327885,19.865109617327885,19.87221247435729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33378183831672,20.254642154231526,20.235675517702074,20.21821953010279,20.19506598437921,20.178961275340484,20.178961275340484,20.178961275340484,20.178961275340484,20.178961275340484,20.178961275340484,20.178961275340484,20.178961275340484,20.178961275340484,20.15241998877035,20.15241998877035,20.151094204520025,20.149159807193175,20.129131452973787,20.12909297520661,20.11981698062673,20.118706029031973,20.118706029031973,20.11421572954365,20.096341076037326,20.096341076037326,20.096341076037326,20.096341076037326,20.096341076037326,20.096341076037326,20.090972468292133,20.068516615829182,20.052447746486173,20.052447746486173,20.052447746486173,19.960303394341977,19.91428414776232,19.91428414776232,19.91428414776232,19.91428414776232,19.87049918840193,19.941518051805186,19.941518051805186,,,,,20.254642154231526,20.129131452973787,20.096341076037326,,20.21467460671775,"rgba(0, 255, 255, 0.75)",0.1184813818193692,20.245750850868397,1.5128887457176843,57.29421607774825,13.80912216225996,True,False,True,False,False,8.587946871851504,0.0,0.0,0.0,0.0,0,1.1130198915009033,0.8652802893309217,False,False,False,False,0.2240479111265088,0.21359824286616372,False,False,False,False,4138.0,3931.456739532215,False,False,False,False,57.27514150579544,False,False,False,False
2025-06-30 16:00:00+00:00,20.425,20.44,20.405,20.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.392867986798677,20.396342948717948,20.2634904058414,20.21499199439608,20.185249755142017,20.184076445113913,20.183569888498734,20.189033377315155,20.189554705641306,20.189554705641306,20.189554705641306,20.189695458833043,20.145739198519465,20.145739198519465,20.13060365469439,20.12737244283995,20.121439079648102,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.10864605696293,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071381854860114,20.055349441613913,20.055257538334875,19.86879708436995,19.86879708436995,19.875829755864874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.343208707211694,20.2634904058414,20.24486720737914,20.22565982058546,20.201183669901212,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.155483990375718,20.155483990375718,20.154161687689015,20.15223102310231,20.13219108975014,20.13215269256987,20.122546972244347,20.121439079648102,20.121439079648102,20.116964155510836,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.093794863214253,20.071381854860114,20.055349441613913,20.055349441613913,20.055349441613913,19.96358758449699,19.917783223288634,19.917783223288634,19.917783223288634,19.917783223288634,19.874195657455875,19.944421811313255,19.944421811313255,,,,,20.2634904058414,20.13219108975014,20.099141989369784,,20.220353029046215,"rgba(0, 255, 255, 0.75)",0.1207540870924821,20.25311276058354,1.547668024464703,58.15795642729002,13.80912216225996,True,False,True,False,False,9.058945748450984,0.0,0.0,0.0,0.0,0,1.1168014375561541,0.8643306379155428,False,False,False,False,0.24056974111238216,0.22708399198927293,False,False,False,False,4238.0,3936.2093482216383,False,False,False,False,57.93754241268233,False,False,False,False
2025-06-30 17:00:00+00:00,20.44,20.455,20.42,20.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.392867986798677,20.396342948717948,20.2634904058414,20.21499199439608,20.185249755142017,20.184076445113913,20.183569888498734,20.189033377315155,20.189554705641306,20.189554705641306,20.189554705641306,20.189695458833043,20.145739198519465,20.145739198519465,20.13060365469439,20.12737244283995,20.121439079648102,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.10864605696293,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071381854860114,20.055349441613913,20.055257538334875,19.86879708436995,19.86879708436995,19.875829755864874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.343208707211694,20.2634904058414,20.24486720737914,20.22565982058546,20.201183669901212,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.155483990375718,20.155483990375718,20.154161687689015,20.15223102310231,20.13219108975014,20.13215269256987,20.122546972244347,20.121439079648102,20.121439079648102,20.116964155510836,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.093794863214253,20.071381854860114,20.055349441613913,20.055349441613913,20.055349441613913,19.96358758449699,19.917783223288634,19.917783223288634,19.917783223288634,19.917783223288634,19.874195657455875,19.944421811313255,19.944421811313255,,,,,20.2634904058414,20.13219108975014,20.099141989369784,,20.220353029046215,"rgba(38, 166, 154, 1.0)",0.1229583903837185,20.25311276058354,1.3572659734374597,57.72327671618556,13.80912216225996,True,False,True,False,False,8.255606264044722,0.0,0.0,0.0,0.0,0,1.1187499999999997,0.8624999999999996,False,False,False,False,0.2548342806231451,0.24095913630620902,False,False,False,False,4238.0,3940.8882730554114,False,False,False,False,57.039285941167876,False,False,False,False
2025-06-30 18:00:00+00:00,20.42,20.42,20.4,20.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.392867986798677,20.396342948717948,20.2634904058414,20.21499199439608,20.185249755142017,20.184076445113913,20.183569888498734,20.189033377315155,20.189554705641306,20.189554705641306,20.189554705641306,20.189695458833043,20.145739198519465,20.145739198519465,20.13060365469439,20.12737244283995,20.121439079648102,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.10864605696293,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071381854860114,20.055349441613913,20.055257538334875,19.86879708436995,19.86879708436995,19.875829755864874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.343208707211694,20.2634904058414,20.24486720737914,20.22565982058546,20.201183669901212,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.155483990375718,20.155483990375718,20.154161687689015,20.15223102310231,20.13219108975014,20.13215269256987,20.122546972244347,20.121439079648102,20.121439079648102,20.116964155510836,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.093794863214253,20.071381854860114,20.055349441613913,20.055349441613913,20.055349441613913,19.96358758449699,19.917783223288634,19.917783223288634,19.917783223288634,19.917783223288634,19.874195657455875,19.944421811313255,19.944421811313255,,,,,20.2634904058414,20.13219108975014,20.099141989369784,,20.220353029046215,"rgba(38, 166, 154, 1.0)",0.12465357401014467,20.25311276058354,1.1783636416594334,56.41237086769094,12.261578294248096,True,False,True,False,False,7.451547280331532,0.0,0.0,0.0,0.0,0,1.1147686832740205,0.8692170818505329,False,False,False,False,0.22875579675322866,0.23485746652971884,False,False,False,False,4238.0,3945.4946564188936,False,False,False,False,56.15495592657612,False,False,False,False
2025-06-30 19:00:00+00:00,20.4,20.4,20.4,20.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.392867986798677,20.396342948717948,20.2634904058414,20.21499199439608,20.185249755142017,20.184076445113913,20.183569888498734,20.189033377315155,20.189554705641306,20.189554705641306,20.189554705641306,20.189695458833043,20.145739198519465,20.145739198519465,20.13060365469439,20.12737244283995,20.121439079648102,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.10864605696293,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071381854860114,20.055349441613913,20.055257538334875,19.86879708436995,19.86879708436995,19.875829755864874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.343208707211694,20.2634904058414,20.24486720737914,20.22565982058546,20.201183669901212,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.155483990375718,20.155483990375718,20.154161687689015,20.15223102310231,20.13219108975014,20.13215269256987,20.122546972244347,20.121439079648102,20.121439079648102,20.116964155510836,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.093794863214253,20.071381854860114,20.055349441613913,20.055349441613913,20.055349441613913,19.96358758449699,19.917783223288634,19.917783223288634,19.917783223288634,19.917783223288634,19.874195657455875,19.944421811313255,19.944421811313255,,,,,20.2634904058414,20.13219108975014,20.099141989369784,,20.220353029046215,"rgba(38, 166, 154, 1.0)",0.12628071832155874,20.25311276058354,1.1631802651171732,55.53843363536119,10.999377807806894,False,False,True,False,False,7.451547280331532,0.0,0.0,0.0,0.0,0,1.1147686832740205,0.8727758007117434,False,False,False,False,0.21934977411171422,0.22710362032071651,False,False,False,False,4238.0,3950.0296229860423,False,False,False,False,55.284336454846255,False,False,False,False
2025-07-01 14:00:00+00:00,20.4,20.4,20.16,20.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.392867986798677,20.396342948717948,20.2634904058414,20.21499199439608,20.185249755142017,20.184076445113913,20.183569888498734,20.189033377315155,20.189554705641306,20.189554705641306,20.189554705641306,20.189695458833043,20.145739198519465,20.145739198519465,20.13060365469439,20.12737244283995,20.121439079648102,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.113260762714315,20.10864605696293,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071533763509382,20.071381854860114,20.055349441613913,20.055257538334875,19.86879708436995,19.86879708436995,19.875829755864874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.343208707211694,20.2634904058414,20.24486720737914,20.22565982058546,20.201183669901212,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.183569888498734,20.155483990375718,20.155483990375718,20.154161687689015,20.15223102310231,20.13219108975014,20.13215269256987,20.122546972244347,20.121439079648102,20.121439079648102,20.116964155510836,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.099141989369784,20.093794863214253,20.071381854860114,20.055349441613913,20.055349441613913,20.055349441613913,19.96358758449699,19.917783223288634,19.917783223288634,19.917783223288634,19.917783223288634,19.874195657455875,19.944421811313255,19.944421811313255,,,,,20.2634904058414,20.13219108975014,20.099141989369784,,20.220353029046215,"rgba(239, 83, 80, 0.5)",0.1264897531725267,20.25311276058354,-0.7361288819698999,46.886470372340185,2.74568462155883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.082037996545768,0.8765112262521585,False,False,False,False,0.10893731124693357,0.16802046578382504,False,False,False,False,4238.0,3954.4942799940104,False,False,False,False,54.42721495942228,False,False,False,False
2025-07-01 15:00:00+00:00,20.16,20.205,20.16,20.185,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.373306403351286,20.376978438228438,20.261421836228287,20.214505369987194,20.18523043112921,20.184069239853315,20.18356763682958,20.188990251709587,20.189510827795107,20.189510827795107,20.189510827795107,20.18965118872385,20.145946768599135,20.145946768599135,20.13086155003762,20.127633848365072,20.121721875640688,20.113575396482744,20.113575396482744,20.113575396482744,20.113575396482744,20.113575396482744,20.108978085548998,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071994975538804,20.071843510441447,20.055861141011835,20.055769526445264,19.869864282917916,19.869864282917916,19.876866329573442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.335328593996838,20.261421836228287,20.24337756052142,20.224894529439037,20.20094351013368,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.18356763682958,20.155643885024475,20.155643885024475,20.15432856618995,20.152407934077154,20.132461601057873,20.13242337944128,20.122825391232862,20.121721875640688,20.121721875640688,20.117264756263975,20.099509729805405,20.099509729805405,20.099509729805405,20.099509729805405,20.099509729805405,20.099509729805405,20.094182701652088,20.071843510441447,20.055861141011835,20.055861141011835,20.055861141011835,19.96438649234426,19.91871984444595,19.91871984444595,19.91871984444595,19.91871984444595,19.875257214554576,19.945160551822564,19.945160551822564,,,,,20.261421836228287,20.132461601057873,20.099509729805405,,20.218187074099507,"rgba(239, 83, 80, 0.5)",0.1265508479509569,20.24962072464536,-0.5106305148615438,42.29440099451908,-1.3666535393142283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.081545064377682,0.900429184549356,False,False,False,False,0.02125739098816851,0.09463892838599677,False,False,False,False,4290.0,3959.6959190638704,False,False,False,False,54.38958371974132,False,False,False,False
2025-07-01 16:00:00+00:00,20.185,20.185,20.14,20.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,"rgba(239, 83, 80, 0.5)",0.1269057250995879,20.242636481495875,-0.8087616332149855,38.21650025288187,-4.9832940465876305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0775127768313455,0.90289608177172,False,False,False,False,-0.08021419529075047,0.007212366547623153,False,False,False,False,4190.0,3963.2665249698566,False,False,False,False,55.09672195664455,False,False,False,False
2025-07-01 17:00:00+00:00,20.14,20.2,20.14,20.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,#000000,0.12697385699564095,20.242636481495875,-0.45392400341004996,37.68671726513067,-5.436900413592099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0808170515097688,0.9493783303730011,False,False,False,False,-0.0878358560071393,-0.04031174472975808,False,False,False,False,4190.0,3966.7817726447424,False,False,False,False,54.24250921313068,False,False,False,False
2025-07-01 18:00:00+00:00,20.185,20.22,20.185,20.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,#000000,0.12610013181290652,20.242636481495875,-0.1795119574455473,38.93718501560613,-5.436900413592099,False,True,False,True,False,0.6917146001811858,0.0,0.0,0.0,0.0,0,1.0426666666666657,0.9457777777777773,False,False,False,False,-0.049686915828295534,-0.044999330279026806,False,False,False,False,4190.0,3970.2425203556763,False,False,False,False,53.40154007804338,False,False,False,False
