date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_525,aVWAP_peak_498,aVWAP_peak_440,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_286,aVWAP_peak_242,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_88,aVWAP_peak_68,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_798,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_669,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_543,aVWAP_valley_518,aVWAP_valley_495,aVWAP_valley_454,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_26,aVWAP_OB_bull_874,aVWAP_OB_bull_798,aVWAP_OB_bull_403,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,43.965,43.975,43.78,43.82,8377.0,,,44.50915740743074,44.666142328287975,44.845338135632794,45.37046618757258,45.601146667958794,45.48059320397894,45.54204196105482,45.59722657744995,45.1723267025745,45.12892372264361,44.98726215662612,44.66346564468421,44.37048495883945,44.39199300933952,44.365078989096624,44.37327392754667,44.40172549160307,44.38184845437226,,,,44.3125713322628,44.62537101394614,44.672745719960695,44.69762349350854,45.136550291740626,45.577874662463664,45.60056940512879,45.550117906801646,45.46525809345069,45.494952334097796,45.54809447874511,45.60010104311383,45.350708088916775,45.34131058767924,45.16207712099241,45.103620759124404,45.02659431929879,44.751039484118984,44.527756082977575,44.52205295058339,44.37233868730489,44.36922274187953,44.387018394239625,,,45.350708088916775,44.845338135632794,45.20197153869574,"rgba(255, 26, 202, 1.0)",0.38500000000006657,45.09718250185121,-3.3173571476649006,31.622585433508675,-18.53639448657517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559095961467206,0.9879585031493142,False,False,False,False,-0.34282825441539394,-0.3374980871738026,False,False,False,False,-13212.0,87020.33408805211,False,False,False,False,18526.33679271249,False,False,False,False
2025-07-09 18:00:00+00:00,43.82,43.875,43.8,43.815,11233.0,,,44.49968083168227,44.65937358690086,44.83927660710524,45.36445285476572,45.595762316822174,45.477113060821075,45.538637610425525,45.59413479161905,45.17036998096355,45.1271447987613,44.98580812984227,44.66253893889041,44.36996184802397,44.391482219912255,44.36461299442891,44.37281746138899,44.401266414246045,44.381434219925936,,,,44.30179889295837,44.61814346848305,44.666289380409665,44.69173301852242,45.130401277525316,45.57226220140555,45.595548824022146,45.54587990682377,45.46155560836511,45.491500452285905,45.54469722408618,45.59694210487796,45.348311325499154,45.33893294666175,45.16016810696441,45.10192160279053,45.025066287842144,44.74998004748363,44.527020580277956,44.52132473788202,44.37185550630843,44.36876716459521,44.38659739941265,,,45.348311325499154,44.83927660710524,45.1972044471503,"rgba(255, 26, 202, 1.0)",0.3942975622136382,45.09107183145348,-3.2363168168969927,29.663381613336647,-14.37754844222603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546384086261382,0.9927495817066366,False,False,False,False,-0.34282825441539394,-0.34016317079459824,False,False,False,False,-24445.0,85292.18937350866,False,False,False,False,18413.261803678186,False,False,False,False
2025-07-09 19:00:00+00:00,43.815,43.9,43.785,43.795,29690.0,,,44.47574265975821,44.64192983217409,44.82354660609983,45.34874866414084,45.58166069931329,45.467966466612296,45.529686969329724,45.58599937899858,45.165212726378144,45.12245426813526,44.98197148429755,44.66008968332151,44.368575568493206,44.3901286209217,44.36337756511443,44.37160727202989,44.40004950708576,44.380335742626905,,,,44.27532701999588,44.59957970006979,44.64962526619397,44.67648340862008,45.11438306575537,45.55757189741176,45.58239016623048,45.534756752981515,45.4518299624404,45.4824271357654,45.53576493984184,45.588631078750076,45.341998822619644,45.33267065744906,45.15513604780309,45.097440592476495,45.02103505302391,44.74718144032864,44.52507475277542,44.519398108126666,44.37057471261183,44.3675592969061,44.38548107799076,,,45.341998822619644,44.82354660609983,45.18486096771474,"rgba(255, 26, 202, 1.0)",0.40593210500516386,45.07532027096691,-3.1540256490691316,28.10317766049686,-16.098106732273457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956123973114264,0.991784914115011,False,False,False,False,-0.34157660259640343,-0.34086988669550083,False,False,False,False,-54135.0,83130.52752275659,False,False,False,False,18588.094954008757,False,False,False,False
2025-07-10 14:00:00+00:00,43.615,43.835,43.58,43.675,21082.0,,,44.45655085589781,44.628075369071595,44.81125236735686,45.33685502007305,45.571051612213104,45.46102348491764,45.522907162286295,45.579844479940725,45.161221352723004,45.118812061904514,44.97895776031509,44.658089314186526,44.367360387943364,44.388950556037116,44.362292113464854,44.370546980868575,44.398993339610136,44.3793758616225,,,43.69666666666666,44.25330559742467,44.58478854360604,44.63638197381042,44.66437036374621,45.10212157251431,45.54651774270034,45.572481748083206,45.52635101244,45.44444720315961,45.47554310859501,45.52900040651541,45.582344953708464,45.33716638657201,45.32787425411036,45.15123852162626,45.093954279673866,45.01787924377976,44.74492531678869,44.52344366709204,44.517781024667265,44.369452408342845,44.36649953665918,44.38450733484263,,43.69666666666666,45.33716638657201,44.81125236735686,45.11837527039036,"rgba(255, 26, 202, 1.0)",0.419695492358871,44.97406930047295,-3.095266268340451,25.67603480431231,-18.61711070294163,False,True,False,True,False,0.0,1.0,43.835,43.58,0.0,0,0.9426609760623487,0.9951753572091293,False,False,False,False,-0.34282825441539394,-0.3418490705554474,False,False,False,False,-75217.0,80675.52709604718,False,False,False,False,18626.760148520247,True,False,False,False
2025-07-10 15:00:00+00:00,43.675,43.785,43.605,43.73,17261.0,,,44.44172526271341,44.61714932899162,44.80147289557281,45.32730239152811,45.56249974223062,45.45541126763434,45.5174235801355,45.57486150386795,45.157991716192015,45.115864683710264,44.976519921325185,44.65647464675688,44.366383505897396,44.38800287501305,44.36141933434313,44.3696941846195,44.39814323449085,44.37860344072536,,,43.701168401011905,44.236787845420565,44.573166596763926,44.62592243724945,44.65477370647327,45.092309529289466,45.53761280278129,45.56448921053989,45.519563098529396,45.43848293531554,45.469977631208465,45.52352887331567,45.57725630208097,45.333254877933285,45.323992009700156,45.14808470947433,45.091133073228114,45.0153260562896,44.74310285921732,44.52212907645068,44.516477821165175,44.368549911888266,44.365647258477004,44.383723685852374,,43.701168401011905,45.333254877933285,44.80147289557281,45.11104834623816,"rgba(255, 26, 202, 1.0)",0.43241853890974774,44.96484680199071,-2.8556749789315674,26.145292907665223,-18.61711070294163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431165462293863,0.9994441356309057,False,False,False,False,-0.34282825441539394,-0.34233866248542066,False,False,False,False,-57956.0,78526.20109455807,False,False,False,False,18605.585572574197,False,False,False,False
2025-07-10 16:00:00+00:00,43.725,43.875,43.725,43.76,7905.0,,,44.43584740016626,44.612663684192555,44.79737484153033,45.32317897630413,45.558777092246274,45.45297004973513,45.51503377267003,45.5726856396692,45.15659869239587,45.114595375369895,44.97547672289811,44.65579913720111,44.365991222608905,44.387620601530564,44.36106914673391,44.36935139706191,44.397799571190134,44.37829233387092,,,43.715782304099626,44.230643904794626,44.56842816872927,44.62162053178799,44.650808100391664,45.088118625325166,45.53374026694435,45.56100832888945,45.51660775818176,45.4358906799551,45.467555599280246,45.5211438883529,45.5750343376585,45.33155758303221,45.3223079017242,45.1467248623517,45.0899193130183,45.014231369403305,44.74233462293498,44.52158737070711,44.51594121318524,44.3681872738318,44.36530497138173,44.38340773770875,,43.715782304099626,45.33155758303221,44.79737484153033,45.10848411961634,"rgba(255, 26, 202, 1.0)",0.44267132378430446,44.96165634106779,-2.714556549078175,27.58310880731983,-18.61711070294163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502700689141365,0.9986962190352017,False,False,False,False,-0.31794230824622816,-0.3301404853658244,False,False,False,False,-50051.0,76532.75611634787,False,False,False,False,18439.68502106142,False,False,False,False
2025-07-10 17:00:00+00:00,43.765,43.885,43.75,43.885,10960.0,,,44.428525675882234,44.606920492231325,44.79204443349411,45.31769556584842,45.553796076806485,45.44970513622004,45.511833194327096,45.56976745111033,45.15474699935554,45.11291004966736,44.97409814015174,44.65492166644058,44.365498203437845,44.38713836215973,44.360629344832574,44.368920240636044,44.39736525910618,44.37790037113334,,,43.73958012865332,44.22338843971907,44.56239398675896,44.61610489539156,44.64570515272072,45.08258869844092,45.5285624289142,45.55634908813534,45.51265273202897,45.432425833955506,45.46431522998804,45.517949352198634,45.57205437216246,45.32929152509698,45.32005992337046,45.14491772818955,45.08830892417942,45.01278264884373,44.741330858665265,44.52089204241864,44.515252843507774,44.367731279921564,44.36487475109871,44.383009340781825,,43.73958012865332,45.32929152509698,44.79204443349411,45.105334981640006,"rgba(255, 26, 202, 1.0)",0.4479544901273703,44.95778027942559,-2.3948421169314806,32.67428535804912,-22.71715665979241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516099013586446,0.9914386748557601,False,False,False,False,-0.3138321874362419,-0.32198633640103314,False,False,False,False,-39091.0,74740.13974245099,False,False,False,False,18323.72091220776,False,False,False,False
2025-07-10 18:00:00+00:00,43.885,44.195,43.865,44.165,18662.0,,,44.421280417382775,44.600272430101825,44.785310415719955,45.30992157181526,45.546534741661844,45.44498332856945,45.50717359913039,45.56549309036821,45.15216743468079,45.11057851344122,44.97224327455689,44.65386150571155,44.365035307030176,44.38667102861936,44.36021943485478,44.368513173512284,44.39693843965533,44.377525280783416,,,43.82208448662185,44.2188395018532,44.55561481779606,44.6096803628275,44.63965406945146,45.07504420037431,45.5210353203425,45.54955173511777,45.50690126556174,45.427426156465216,45.45962129239668,45.51329564859933,45.56768901152553,45.32605517809644,45.31685312564433,45.14240420566059,45.086090796397,45.01081671285438,44.74007112181925,44.5201188421908,44.514490746649706,44.36730159518572,44.36447107579859,44.38262531545747,,43.82208448662185,45.32605517809644,44.785310415719955,45.1033954963106,"rgba(255, 0, 0, 1.0)",0.4495526104357489,44.955690441907954,-1.7588385064465386,41.973155542426255,-14.230629916864352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571639586410632,0.9791358936484487,False,False,False,False,-0.26469046217004777,-0.29333839928554045,False,False,False,False,-20429.0,73264.64920380834,False,False,False,False,18328.965549227793,False,False,False,False
2025-07-10 19:00:00+00:00,44.165,44.525,44.135,44.52,93062.0,,,44.41868908235915,44.58813161971479,44.767774595405236,45.28219304028482,45.51897206335213,45.42727374123789,45.48944755422579,45.54901338834246,45.14323351445262,45.1026329197351,44.966348251986524,44.65150791975107,44.36525839358116,44.38672040145261,44.36045473013814,44.36868341531518,44.39691479297239,44.37762229939362,,,44.13677655309039,44.24197738515061,44.54508901003776,44.597587077630926,44.62728433324702,45.0505061065419,45.49264759783028,45.52368682999536,45.485120321048555,45.40877545158817,45.44195403491935,45.495568612243574,45.55085735870137,45.314206480965396,45.305141984424836,45.13373036846927,45.078610391884254,45.00442834209284,44.7368327249233,44.519031899188676,44.51345384072464,44.36749075584467,44.364670125157254,44.382691480322364,,44.13677655309039,45.314206480965396,44.767774595405236,45.101425524210384,"rgba(239, 83, 80, 0.5)",0.4465419484345877,44.95635680580766,-0.9771910731732195,52.20200335934154,-5.296415265796384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9646260997067445,0.972690615835777,False,False,False,False,-0.19732840691916656,-0.24533340310235352,False,False,False,False,72633.0,73254.85619289658,False,False,False,False,19487.617246138987,False,False,False,False
2025-07-11 14:00:00+00:00,44.245,44.54,44.14,44.525,32599.0,,,44.418153583670446,44.58437671046571,44.76212583206804,45.2729599127562,45.50969524378101,45.421259292892294,45.48341712927242,45.543390550870576,45.14018779392111,45.09992331656321,44.964341176981065,44.650719787216616,44.36535865908878,44.38675910067107,44.36055705429776,44.36876247312587,44.39692568609076,44.377673880334605,,,44.17962431751607,44.24906553979717,44.54190277212712,44.59382451802612,44.62338409450344,45.042426912088494,45.483111461382784,45.5149628705708,45.47774744786538,45.40245266037855,45.43595106038189,45.48953688479092,45.54511650964655,45.310163758870814,45.30114643684205,45.13077296144348,45.076059519538056,45.00225177880609,44.73573976985817,44.5186804955619,44.51311971247078,44.36757752704148,44.364759286295076,44.38273246271309,,44.17962431751607,45.310163758870814,44.76212583206804,45.09827025023717,"rgba(239, 83, 80, 0.5)",0.44164708098683286,44.95353015975067,-0.9702999933638138,59.06529456799723,0.3519183408569688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9641948382406393,0.9725554343874951,False,False,False,False,-0.19511634182274792,-0.22022487246255074,False,False,False,False,105232.0,73750.62586432454,False,False,False,False,19690.894498136833,False,False,False,False
2025-07-11 15:00:00+00:00,44.525,44.595,44.47,44.515,61152.0,,,44.42420037032717,44.582276046115496,44.755502527645405,45.25856322589654,45.49461919071284,45.41152521028838,45.47356980057603,45.53412873923405,45.135497042225985,45.095796394753116,44.96144228822765,44.64999001587496,44.36618770003992,44.387435359267606,44.3613271385554,44.36946928366768,44.397481215847975,44.37827105770948,,,44.26041498054054,44.270403368125734,44.54129322145265,44.59148925158573,44.6203462236675,45.03065471709264,45.46768173369935,45.50075536395296,45.46575959557693,45.39225848764668,45.42621365130021,45.47967934855913,45.535661125086136,45.3037061528948,45.294774250679374,45.126229328983634,45.072203258431344,44.999051937771995,44.73446861553472,44.51872510013039,44.51319524621305,44.36833164427401,44.365487952368206,44.383313261420625,,44.26041498054054,45.3037061528948,44.755502527645405,45.09508811815463,"rgba(239, 83, 80, 1.0)",0.4369042198209386,44.95191553060662,-1.00002588847891,63.37972532402813,3.805868205088899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.974489795918367,0.9730320699708451,False,False,False,False,-0.15287342424412165,-0.1865491483533362,False,False,False,False,44080.0,73290.61616100167,False,False,False,False,20333.70233537502,False,False,False,False
2025-07-11 16:00:00+00:00,44.515,44.53,44.41,44.525,38841.0,,,44.42639266129167,44.58015318498402,44.75081294251042,45.24924004312268,45.484911573301915,45.40518869800572,45.46717083035827,45.528112656052116,45.13236950191165,45.093031392741736,44.95946031397462,44.649388242711375,44.36658513159773,44.387744177192126,44.36170002035599,44.36980626561219,44.397727629874296,44.37855053860301,,,44.289774423705346,44.28054771774784,44.539980825678285,44.58926016959888,44.61776407208288,45.02290483450674,45.4577485623153,45.491594749870835,45.45799668299778,45.38562461426874,45.41987748076689,45.47327476682233,45.52952140639551,45.299459932481234,45.290581809144385,45.12319648763613,45.069611781273544,44.996878688305316,44.73352176847958,44.51861766693568,44.51310751011632,44.36869185764562,44.365838107747216,44.38358173529207,,44.289774423705346,45.299459932481234,44.75081294251042,45.09173842510231,"rgba(239, 83, 80, 0.5)",0.43310631614088313,44.94915794145559,-0.9793390806095233,66.36761397114284,6.327214501498368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9675985928531748,0.9842621736715419,False,False,False,False,-0.16652232604601522,-0.1765357371996757,False,False,False,False,82921.0,73439.92443757529,False,False,False,False,20620.637182888582,False,False,False,False
2025-07-11 17:00:00+00:00,44.525,44.56,44.44,44.555,16045.0,,,44.4276728797801,44.57958144246268,44.74913937002976,45.24560349851394,45.48107493955554,45.40268125664396,45.46463192143842,45.52571872262355,45.1311461091946,45.091952821606554,44.95869823696864,44.6491870211847,44.36678882357751,44.387909079879,44.36188975792603,44.36998000677239,44.39786260732377,44.37869701287564,,,44.30132223758196,44.285033832591374,44.53976146869528,44.58863264280934,44.61696710505613,45.01994372656645,45.453828961930796,45.48797047139045,45.45492384429785,45.38300320788503,45.417368453323775,45.47073300960648,45.527078557212704,45.29778312282418,45.28892691900457,45.122010844115756,45.06860286282514,44.99603896234324,44.73318035189708,44.51861725233852,44.51311511714678,44.36887718331646,44.366017455717746,44.383723887813744,,44.30132223758196,45.29778312282418,44.74913937002976,45.09050154180539,"rgba(239, 83, 80, 0.5)",0.432916986404048,44.948213849742416,-0.9082892612012774,68.71724943804595,8.544915296045588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676339285714282,0.9867931547619043,False,False,False,False,-0.15996348561997498,-0.16824961140982533,False,False,False,False,98966.0,73835.67754707024,False,False,False,False,20549.697071525967,False,False,False,False
2025-07-11 18:00:00+00:00,44.555,44.6,44.47,44.555,22987.0,,,44.42990245311546,44.57908564191951,44.747021462071125,45.24062132841686,45.475763067550844,45.39920769133882,45.46110722666294,45.52238772998337,45.12946828948128,45.090477203152304,44.95766862593717,44.64895102763199,44.36712447876693,44.38818674080749,44.36220121101373,44.37026724948897,44.39809281049959,44.37894130274468,,,44.317545112502295,44.29178776894815,44.5397887312838,44.58804477819725,44.61611223304151,45.01595607209837,45.44840882103389,45.48294872922514,45.45066518179425,45.37937572677748,45.413890777667525,45.4672036680629,45.52367976533404,45.29546487417979,45.286639765711065,45.12038564229824,45.067224865295756,44.994899556433374,44.732746019704805,44.51866530243984,44.51317453650209,44.369183220075875,44.366312915147915,44.383962233403494,,44.317545112502295,45.29546487417979,44.747021462071125,45.08889850154784,"rgba(239, 83, 80, 0.5)",0.43264670479643874,44.94708368247032,-0.9062444671913029,70.28367308264802,10.277151751559693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9613382899628248,0.9877323420074345,False,False,False,False,-0.15232867493668792,-0.16028914317325663,False,False,False,False,98966.0,74225.29494944125,False,False,False,False,20587.48471382789,False,False,False,False
2025-07-11 19:00:00+00:00,44.555,44.615,44.495,44.555,95970.0,,,44.43934638792811,44.577838762999235,44.73917229426831,45.22094357589642,45.454527643662985,45.385224265634626,45.44688723603247,45.5089069563875,45.12272199111191,45.08454870618578,44.95356042548094,44.648097922334934,44.36861801481775,44.38943498624107,44.36358568988956,44.37154865495736,44.399134512090626,44.380036267017196,,,44.36974943836869,44.317845106192465,44.54064625362827,44.58640370464092,44.61334673501345,45.00045040257954,45.4267816661668,45.462835392090625,45.433560886209726,45.36479880781094,45.39988257578267,45.45296208847427,45.509928869394884,45.28610639866989,45.27740853807375,45.11385175727915,45.061692786877124,44.99034180956373,44.73107883939423,44.5189788083182,44.51353481229885,44.37054715872823,44.36762876931762,44.38503307433604,,44.36974943836869,45.28610639866989,44.73917229426831,45.08208510937191,"rgba(239, 83, 80, 0.5)",0.4321766822547584,44.9421747748425,-0.8958715051967302,71.32795551238274,11.723386990548178,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636871508379883,0.9878957169459959,False,False,False,False,-0.14797388071955137,-0.154131511946404,False,False,False,False,98966.0,74608.87177193053,False,False,False,False,21756.205881055364,False,False,False,False
2025-07-14 14:00:00+00:00,44.86,45.175,44.86,45.075,32023.0,,,44.45402326116125,44.5856299649336,44.74317538621171,45.21919554429782,45.451336531719924,45.383308371064096,45.44475028095014,45.5067212638707,45.12238609477354,45.08437246746714,44.95384238582246,44.64927168856623,44.37038539360841,44.391047014609605,44.365194617453376,44.37308455822737,44.400543697318994,44.38139611273444,,,44.415329922804226,44.3408307836766,44.549804504807334,44.59374343635287,44.619643705935815,45.00085239112142,45.423655770977156,45.459775271576916,45.43104783009736,45.36287411714438,45.397916597366255,45.45080465240907,45.507697729323205,45.28505887189975,45.2763992486045,45.11355526378407,45.0616029229396,44.99050141160345,44.732032267939424,44.52046498374262,44.51503410194339,44.372174678138975,44.369181990863325,44.38639156479637,,44.415329922804226,45.28505887189975,44.74317538621171,45.08558067187455,#000000,0.435820113316512,44.94809325176274,0.2911906641286544,76.35880471479045,16.892583811510917,True,False,True,False,True,5.269583907698355,0.0,0.0,0.0,0.0,0,0.9629020467836252,0.9758771929824558,False,False,False,False,-0.04847342286479304,-0.10130246740559852,False,False,False,False,130989.0,75482.98228709439,False,False,False,False,21915.38098367466,False,False,False,False
2025-07-14 15:00:00+00:00,45.075,45.265,44.98,44.985,12977.0,,,44.46016194099758,44.588985815636455,44.744984025011675,45.21864975218101,45.45018060759135,45.38262685787609,45.44397488969103,45.505916167041285,45.12231389194752,45.084360990914334,44.95401102334442,44.6497942341061,44.37114178429254,44.39173832063595,44.365883141033414,44.37374234633136,44.40114878056805,44.38197911528998,,,44.43315277541261,44.35024399680999,44.553717280463204,44.596912601812065,44.6223821457408,45.00119187895543,45.42253271350248,45.45866372092499,45.43014085074167,45.36219542267472,45.39721349645909,45.450020556353365,45.50687583313841,45.28470482988855,45.276060491740516,45.11349792999344,45.06162481091674,44.9906215447611,44.732467453284954,44.52111129502393,44.51568563258214,44.37287151735408,44.369846963269545,44.38697423241043,,44.43315277541261,45.28470482988855,44.744984025011675,45.08709201890341,#000000,0.4377235130466724,44.93530942113287,0.11352046985383257,77.2075222003779,18.123620860545998,True,False,True,False,True,3.9428520586650535,0.0,0.0,0.0,0.0,0,0.9669587440671773,0.9782767433369839,False,False,False,False,-0.026086570738408022,-0.06369451907200327,False,False,False,False,118012.0,76142.34690279835,False,False,False,False,21776.801433540164,False,False,False,False
2025-07-14 16:00:00+00:00,44.985,45.015,44.915,44.955,10972.0,,,44.46430782292551,44.591126905958745,44.74597307013621,45.21782040459402,45.4489096307534,45.38183730678005,45.44311738254611,45.505056070539155,45.12209967263465,45.08420668480694,44.95401990020304,44.65011629241039,44.371676010400236,44.39222377538663,44.3663702271538,44.374206712946105,44.401572581513044,44.38238980545002,,,44.44492714691226,44.3567864079816,44.556262863399816,44.59892528497763,44.62409234250585,45.00104279950544,45.42127498899584,45.457447510874516,45.42912930582193,45.3613939869423,45.39640901126966,45.44915675327346,45.5059982597782,45.28424147337892,45.275610294990905,45.113298669646106,45.06150216045926,44.990587452775024,44.73271189584932,44.52154370425803,44.516122635851644,44.37336352198256,44.370316903373165,44.38738409266322,,44.44492714691226,45.28424147337892,44.74597307013621,45.08784981468489,#000000,0.4396115402333668,44.93415411937727,0.04741886578242205,76.9426783398042,18.44033318811472,True,False,True,False,True,3.5015226248101854,0.0,0.0,0.0,0.0,0,0.9655997056659302,0.9880426784400288,False,False,False,False,-0.05968367835278417,-0.06168909871239372,False,False,False,False,107040.0,76621.38028415032,False,False,False,False,21609.285132244968,False,False,False,False
2025-07-14 17:00:00+00:00,44.955,45.0,44.905,44.95,9350.0,,,44.467717143021744,44.592883437111915,44.74677005957006,45.21709044690377,45.44780962914116,45.38115085157735,45.44237391611012,45.504311816299804,45.12190622132258,45.08406479007102,44.95401757725479,44.65038142382335,44.37212279586471,44.39262955941181,44.36677771671973,44.37459512708552,44.40192678717587,44.38273329026928,,,44.45436828149824,44.36216179217795,44.55835429845294,44.600576182607945,44.6254934008089,45.00088460448976,45.420185397813896,45.45639497175564,45.42825237298092,45.36069653252101,45.39571008004889,45.44840800434916,45.505238947487484,45.283835454647175,45.27521547969442,45.1131181072066,45.06138743346023,44.99054844039536,44.7329107109676,44.52190316362218,44.51648601807942,44.37377502894439,44.370710021096706,44.38772682802212,,44.45436828149824,45.283835454647175,44.74677005957006,45.08843629718398,#000000,0.4386993162635848,44.93431962917385,0.03574286588751417,76.61617455976193,18.793468796546932,True,False,True,False,True,3.4269570930341473,0.0,0.0,0.0,0.0,0,0.9599852480177021,0.9881984141619025,False,False,False,False,-0.06235489138773088,-0.0620219950500623,False,False,False,False,97690.0,76948.02555106272,False,False,False,False,21419.21869608613,False,False,False,False
2025-07-14 18:00:00+00:00,44.945,45.085,44.945,45.05,10986.0,,,44.47227398948766,44.595352456165436,44.7480385427895,45.21647877712962,45.446717799653634,45.38048744045713,45.44163630796448,45.50355822115261,45.121779373067,45.083992679492674,44.95410174181147,44.650769751245896,44.37271470067854,44.39316945760713,44.367317083668404,44.37511006313155,44.40239908646314,44.383189479631874,,,44.466628135680025,44.36914282121433,44.56124681880911,44.60290648276613,44.627499393128964,45.000981296266325,45.41911550854713,45.45534678854704,45.427387610247685,45.3600297772893,45.39502989010365,45.44766351479495,45.50446994471179,45.283467087883544,45.27486005898692,45.11300478093482,45.06134487288045,44.990590928176616,44.7332237846465,44.52239832511191,44.5169856590594,44.37432044481167,44.371230787932596,44.38818248748831,,44.466628135680025,45.283467087883544,44.7480385427895,45.089404112711144,#000000,0.43686571008571423,44.936347260642876,0.26015486391647086,77.33562249937852,20.18884938135413,True,False,True,False,True,4.788010718793981,0.0,0.0,0.0,0.0,0,0.9672464840858619,0.9818652849740926,False,False,False,False,-0.049006946361484054,-0.05551447070577317,False,False,False,False,108676.0,77439.93213166638,False,False,False,False,21257.463367464636,False,False,False,False
2025-07-14 19:00:00+00:00,45.045,45.21,45.04,45.205,31145.0,,,44.48762150783151,44.6041866854707,44.753158578304394,45.21589390112974,45.4445650625055,45.37927981580278,45.4401849977301,45.501991282060175,45.121891798799695,45.0842328544586,44.95474848761087,44.652230949726,44.374706568737984,44.39499609684795,44.3691303713229,44.376844700562266,44.40400149758357,44.384729805363285,,,44.50584936489582,44.391774763698315,44.57140724068406,44.61128485199362,44.63482599686655,45.002566549376766,45.41706987269439,45.453261262904086,45.42571461765228,45.35885731194032,45.39376488266605,45.446189573264995,45.502870063217905,45.282934038175284,45.274362654001486,45.11314792692176,45.06165766292572,44.99112631857581,44.73448426070526,44.52414349384539,44.51874291170737,44.376157078619286,44.37298336765907,44.38972295328482,,44.50584936489582,45.282934038175284,44.753158578304394,45.09338618402354,"rgba(38, 166, 154, 0.5)",0.438284503840089,44.945791750848755,0.5914155003887993,79.01378808704929,22.417666227900796,True,False,True,False,True,6.83810133190951,0.0,0.0,0.0,0.0,0,0.9755555555555552,0.9707407407407402,False,False,False,False,-0.025553957750618802,-0.04053421422819599,False,False,False,False,139821.0,78407.08047071031,False,False,False,False,21410.75850905433,False,False,False,False
