date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,147.0066290039,151.4144925821,143.2117795658,144.0096709861,982636,,,,,,,,136.02348127918745,124.74197272228109,119.73503208636637,119.1291504928252,117.78206693555286,112.91950885761615,110.3580044806918,107.01023304546743,106.53163852863713,,,,,,,138.76618869780887,125.25415182976195,121.91154660856189,119.73503208636637,119.2420982294175,118.18456300173685,115.77557999035376,113.94644955892224,110.668666606218,106.80987437599711,106.26394460646361,125.25415182976195,119.73503208636637,,124.27232170343136,"rgba(0, 255, 0, 1.0)",14.335007166471595,131.19644863225983,1.10290704343831,65.17473542755683,10.693767694976081,True,False,True,False,True,14.05529438786736,0.0,0.0,0.0,0.0,0,1.0775727844705458,0.8792355774073431,False,False,False,False,0.3428282524968114,0.34226874845472555,False,False,False,False,8044520,4498672.242120811,False,False,False,False,1364148.697550963,False,False,False,False
2024-03-22 00:00:00+00:00,156.6883602628,157.3792174682,146.0725122192,146.9093251722,1456145,,,,,,,,137.49084076689087,125.76659463053065,120.45860353717475,119.77060112914873,118.37694611269372,113.45378922685686,110.87770369213048,107.50322513070742,107.00498192806684,,,,,,,140.51338179376066,126.58924034430073,122.68224557597728,120.45860353717475,119.93178879594446,118.78609458946447,116.34641281914853,114.50392134410596,111.18924620459394,107.29746106354239,106.73160667499229,126.58924034430073,120.45860353717475,,125.24479947003674,"rgba(0, 255, 0, 1.0)",14.82254583698425,132.59001438387074,1.6257899381090548,67.30207255803859,12.82377516465391,True,False,True,False,True,17.27886211979595,0.0,0.0,0.0,0.0,0,1.09359105389978,0.8562404040805331,False,False,False,False,0.34282825269362094,0.34254850057417324,False,False,False,False,9500665,4869190.224185936,False,True,False,False,1370963.2384731139,False,False,False,False
2024-03-29 00:00:00+00:00,155.5510314631,157.6127466644,153.0147673103,157.6127466644,801602,,,,,,,,138.28695096578386,126.33883744810335,120.8673509641495,120.1341078769677,118.71436482308276,113.75645618073305,111.17176961964175,107.78187955412041,107.27262955971857,,,,,,,141.4322132742953,127.3227438091369,123.11739210651908,120.8673509641495,120.32183811713256,119.12730328130905,116.6699998949161,114.81967603853703,111.48385880839939,107.57307794041208,106.9960506898747,127.3227438091369,120.8673509641495,,125.78160888075465,"rgba(0, 255, 0, 1.0)",15.20752860898304,133.34518637432987,1.46018762546685,68.4244088205997,13.956751538074826,True,False,True,False,True,16.697475366395246,0.0,0.0,0.0,0.0,0,1.1368481901766907,0.8486802742977929,False,False,False,False,0.3428282528261718,0.3426883767001725,False,False,False,False,8699063,5152884.503875867,False,False,False,False,1328788.3319195497,False,False,False,False
2024-04-05 00:00:00+00:00,155.0145140462,157.1410739897,151.6637189059,156.3704398817,802521,,,,,,,,138.98254868529304,126.87509338729714,121.25799110379288,120.48272206943562,119.03895215969365,114.04948425921648,111.45713957382416,108.05306927552525,107.53330351415777,,,,,,,142.19925538365794,128.0010449236858,123.53125665714933,121.25799110379288,120.69526723963313,119.45531971074735,116.98215867021005,115.12491194399254,111.76968877290142,107.84137842894212,107.25367891138112,128.0010449236858,121.25799110379288,,126.27384902644852,"rgba(0, 255, 0, 1.0)",15.402607433734548,134.01448559498348,1.3634073673281173,69.03105559899409,14.608175800692266,True,False,True,False,True,16.42022196310962,0.0,0.0,0.0,0.0,0,1.1541652095987824,0.8307492443373343,False,False,False,False,0.3284126065612457,0.3355504916307091,False,False,False,False,7896542,5356118.392477656,False,False,False,False,1289805.5665921757,False,False,False,False
2024-04-12 00:00:00+00:00,152.3124172373,158.1555796508,150.7613941592,155.2388758751,864540,,,,,,,153.7431303491,139.63056560008692,127.41319183190309,121.65818782116945,120.84116905014349,119.37378878374078,114.35386972375247,111.75432938642656,108.33637069644975,107.80583726870277,,,,,,,142.8805809227712,128.6724945388634,123.95304942441574,121.65818782116945,121.07854617239458,119.7934522400742,117.30515821370282,115.44146274608066,112.06727733462229,108.12173627681123,107.52311176096866,128.6724945388634,121.65818782116945,,130.15291035320175,"rgba(0, 255, 255, 0.75)",15.542098062017176,141.23169285270538,0.7129490716362443,68.4733455602497,14.608175800692266,True,False,True,False,True,15.02141956529707,0.0,0.0,0.0,0.0,0,1.1512587296317343,0.8285562027422615,False,False,False,False,0.3292959793017303,0.3324232354662197,False,False,False,False,7032002,5480257.918960793,False,False,False,False,1258304.413511274,False,False,False,False
2024-04-19 00:00:00+00:00,139.455508955,155.2096112887,137.6703691859,154.2438799382,1872698,,,,,,,147.15381759762525,140.01971252078837,128.10749030503635,122.24179538366488,121.37201311377551,119.88021502498451,114.84009114716834,112.23954334102623,108.81050424127032,108.26380392362103,,,,,,,143.02014765793723,129.4981735496544,124.54478722493738,122.24179538366488,121.64300792764205,120.30206237073178,117.80582917974264,115.94163963139121,112.55196222528436,108.59167470987472,107.97674808121651,129.4981735496544,122.24179538366488,,129.9842740664726,"rgba(38, 166, 154, 1.0)",15.578334215319098,139.92296283150134,-0.03000666631234956,64.23390199233688,18.691960505600377,True,False,True,False,False,8.79628922145993,0.0,0.0,0.0,0.0,0,1.101958344222112,0.8286970535962771,False,False,False,False,0.207250862659786,0.2698370490630029,False,False,False,False,5159304,5456483.554593327,False,False,False,False,1303815.0495474758,False,False,False,False
2024-04-26 00:00:00+00:00,134.4610195464,144.9767609184,128.8280744117,140.1285944417,2300493,,,,,,,142.10086547576478,139.6407823124985,128.49532656964573,122.67023295234468,121.77317190522999,120.2778254062146,115.25819313943741,112.67091907377001,109.24749209940573,108.68838725260625,,,,,,,142.1729202491179,129.90444602030558,124.94656281315005,122.67023295234468,122.06517702097435,120.6974962369703,118.21589485503793,116.36435146228372,112.98130862418752,109.02576959445094,108.39848234134342,129.90444602030558,122.67023295234468,,129.6439718271376,"rgba(38, 166, 154, 0.5)",15.533137556979703,138.4547535144217,-0.2571105775231576,60.02584428546707,14.727114275708473,True,False,True,False,False,6.560599768865369,0.0,0.0,0.0,0.0,0,1.112876337976522,0.8522621708256637,False,False,False,False,0.06937783547697306,0.16960744226998797,False,False,False,False,2858811,5264063.365364192,False,False,False,False,1377643.0458772923,False,False,False,False
2024-05-03 00:00:00+00:00,131.2224053206,134.7731751345,125.7840696853,134.2854320282,2018259,,,,,,,138.8092769554654,138.9353147559877,128.581107674144,122.87962023729845,121.97917401928598,120.49515138247887,115.51842514143405,112.9508792627147,109.54333467674142,108.9777556818358,,,,,,130.59321671346666,141.0514558776919,129.939785374864,125.11387140169846,122.87962023729845,122.27836419434075,120.91028530176557,118.45474794023514,116.62153265999918,113.25872378221686,109.32040245032312,108.6868034255138,129.939785374864,122.87962023729845,,130.10616334222559,"rgba(38, 166, 154, 0.5)",15.458534337299453,137.34731607565288,-0.39621548986531496,56.301891246601386,11.319566362119431,False,False,True,False,False,5.145753498761039,0.0,0.0,0.0,0.0,0,1.08655196139997,0.8880179583393981,False,False,False,False,-0.025596953902715526,0.07200524418363623,False,False,False,False,840552,4936395.8568186965,False,False,False,False,1425096.0795160115,False,False,False,False
2024-05-10 00:00:00+00:00,134.2951868903,135.6316030016,129.7396662774,131.9345102558,1545819,,,,,,,137.80522259616762,138.6133472071879,128.72204105199395,123.0848154157541,122.17676341385851,120.69725855068306,115.745575982824,113.1905418243332,109.79205178832345,109.22060243192517,,,,,,131.7334437800262,140.51080483515614,130.06389711943953,125.29379657249507,123.0848154157541,122.48396488589418,121.10977162806572,118.66983684459275,116.84820785460322,113.49669941915434,109.56790140623922,108.92851681052986,130.06389711943953,123.0848154157541,,130.13961488798688,"rgba(38, 166, 154, 0.5)",15.402054859525562,137.16570460463447,-0.18637238605595416,54.38530015113606,9.671635342547333,False,True,True,False,False,6.299564637060865,0.0,0.0,0.0,0.0,0,1.1009199967924543,0.881883313089425,False,False,False,False,-0.01096266452213197,0.030521289830752127,False,False,False,False,2386371,4747505.126683978,False,False,False,False,1434038.518070381,False,False,False,False
2024-05-17 00:00:00+00:00,129.9445183821,135.665745019,129.6421176561,134.3927355116,941482,,,,,,,137.20793012762053,138.3856182115476,128.7770402649034,123.18828075985434,122.27815608652615,120.80314246382063,115.86967947354442,113.3232325046902,109.93163623006853,109.3572172349093,,,,,,131.73706921702512,140.15724729847693,130.10187052803414,125.37989930543907,123.18828075985434,122.58879844902562,121.21375435609484,118.78485625823326,116.97112087888388,113.62827319974286,109.70692384319155,109.06463707152622,130.10187052803414,123.18828075985434,,130.0712034921781,#000000,15.254892715723917,136.87196621366755,-0.45411317933603756,52.03435121279784,7.572347807514433,False,True,False,False,False,4.404665216595941,0.0,0.0,0.0,0.0,0,1.0978433898425504,0.900804984580163,False,False,False,False,-0.014243021722594758,0.008139134054078685,False,False,False,False,1444889,4502866.895077758,False,False,False,False,1397552.8500651675,False,False,False,False
2024-05-24 00:00:00+00:00,130.2078996595,130.5883392824,128.1203591645,130.1201059003,972225,,,,,,,136.508122972461,138.09581637734513,128.7929037438928,123.26684220526981,122.35778347880003,120.88968920988715,115.97905542718205,113.44280211146898,110.060155546692,109.48342323096932,,,,,,131.36466949922118,139.73639908588544,130.09135209384792,125.4377496329856,123.26684220526981,122.67020758580976,121.29792251112427,118.88252396815348,117.07810198737121,113.74656391033407,109.83508886655073,109.19058048724878,130.09135209384792,123.26684220526981,,129.92309054019884,#000000,15.126610149727107,136.42625198372818,-0.41108696943183765,50.423941506303045,6.156154446956762,False,True,False,False,False,4.506161918308326,0.0,0.0,0.0,0.0,0,1.0809151929562943,0.9158843639225663,False,False,False,False,-0.07469317043606295,-0.03327701819099213,False,False,False,False,2417114,4348366.680627554,False,False,False,False,1366047.0833936736,False,False,False,False
2024-05-31 00:00:00+00:00,129.0373162043,130.8224559734,127.0180597442,130.5395649717,1127864,,,,,,,135.77688588604013,137.7576378615782,128.7963821249074,123.34614807563803,122.43960331745467,120.98035486784809,116.09757821641871,113.57360677786916,110.20206167400893,109.62300842593108,,,,,,130.95396719591244,139.2583582470483,130.06228286310738,125.49237979994447,123.34614807563803,122.75334128651922,121.38569600446631,118.98662651589437,117.1933737700276,113.8758445137259,109.97668952384782,109.3299753297803,130.06228286310738,123.34614807563803,,129.75435314163335,#000000,14.900037888401146,135.93671229764476,-0.4630455402207776,48.99706256020625,4.866439005885034,False,True,False,False,False,3.9911164319263897,0.0,0.0,0.0,0.0,0,1.0715687608109452,0.931457309710609,False,False,False,False,-0.08149947243830766,-0.057388245314649894,False,False,True,False,1289250,4121765.445025513,False,False,False,False,1348403.8920311795,False,False,True,False
2024-06-07 00:00:00+00:00,137.5435559783,138.5775713637,127.6521257824,129.9445183821,1628557,,,,,,,135.63137996993,137.59698616583094,128.96618833252128,123.56789657178155,122.65324614416276,121.19763997391365,116.33823420036167,113.82636337228038,110.46364912903876,109.87875088135027,,,,,,131.6733143486917,138.97742034699348,130.22419407817762,125.69172527514984,123.56789657178155,122.97505604131965,121.60059264590907,119.2159798387077,117.43373260452903,114.12695576518861,110.2370644387467,109.5845808788558,130.22419407817762,123.56789657178155,,129.8872057702178,"rgba(38, 166, 154, 0.5)",14.729105506304828,135.96977520786155,0.10684836019164816,50.15664804246943,4.866439005885034,False,True,False,False,False,7.245667073947299,0.0,0.0,0.0,0.0,0,1.081602597053481,0.9025794999084151,False,False,False,False,-0.015951846662441663,-0.03667004598854578,False,False,False,False,2917807,4032583.3379865857,False,False,False,False,1369155.9741029441,False,False,False,False
2024-06-14 00:00:00+00:00,134.2269028554,140.30418196,132.2369109817,136.6948829733,1528988,,,,,,,135.62703625865132,137.50570530499647,129.14352591437049,123.78641800339915,122.86331073708953,121.41016032625596,116.57059358921194,114.06934034261914,110.71413895252348,110.12364271433316,,,,,,132.2865915091402,138.79619119424945,130.39842995545294,125.89121266696066,123.78641800339915,123.19303706948554,121.81110276025274,119.43884545645795,117.66621107181132,114.3684686837181,110.48637232613642,109.8283501590132,130.39842995545294,123.78641800339915,,130.04145658801053,"rgba(38, 166, 154, 0.5)",14.56890756186684,136.05388106675935,-0.12540255359580577,50.14879057693029,4.866439005885034,False,True,False,False,False,5.772745742372461,0.0,0.0,0.0,0.0,0,1.1072086402588557,0.8817382896281079,False,False,False,False,-0.039815572486463446,-0.038242809237504616,False,False,False,False,1388819,3836748.942580172,False,False,False,False,1380995.3834286518,False,False,False,False
2024-06-21 00:00:00+00:00,133.4855333338,135.3389571378,132.2856852923,134.0025410265,823995,,,,,,,135.52559104704346,137.4147671431234,129.2083874517396,123.88262433264244,122.95735210005886,121.5072186436234,116.68131656136097,114.18676847676144,110.83699328704508,110.24406268028872,,,,,,132.39686029300887,138.6534963807282,130.45527708956027,125.97515598535264,123.88262433264244,123.29001401483153,121.90677203380052,119.54272016731116,117.77612026775242,114.48501532509324,110.60876366497176,109.94835602212322,130.45527708956027,123.88262433264244,,130.06847980706732,"rgba(38, 166, 154, 0.5)",14.455533944188016,135.997678715976,-0.1737843369795446,49.95644014927444,4.866439005885034,False,True,False,False,False,5.444144228420356,0.0,0.0,0.0,0.0,0,1.0841690610497463,0.956398639313499,False,False,False,False,-0.2107333113672908,-0.1244880603023977,False,False,False,False,564824,3594384.132018678,False,False,False,False,1339736.0957672703,False,False,False,False
2024-06-28 00:00:00+00:00,141.9917731078,142.383042805,133.3782298504,133.3782298504,1005604,,,,,,,135.75085764024368,137.4668431206802,129.37974786045208,124.0624467098553,123.12805215305106,121.67655534578262,116.85793082118852,114.36838731540006,111.02110336546743,110.42372851612599,,,,,,132.99141638020845,138.67325258563426,130.63611716078782,126.14699466075646,124.0624467098553,123.4677398936858,122.07539697490252,119.71632460157247,117.95424416254309,114.66587114319958,110.79185538671702,110.1270096528157,130.63611716078782,124.0624467098553,,130.26378627221592,"rgba(38, 166, 154, 1.0)",14.454000935777962,136.22059243169164,0.39927911321929904,51.81314941052118,4.866439005885034,False,True,False,False,False,8.606474747537035,0.0,0.0,0.0,0.0,0,1.0237975728351127,0.9491449389810944,False,False,False,False,-0.10633433370842879,-0.11541119700541325,False,False,False,False,1570428,3444461.45557285,False,False,False,False,1314985.57015488,False,False,False,False
2024-07-05 00:00:00+00:00,143.7622684876,145.0248958004,140.9157814406,142.0895905321,771547,,,,,,,136.0826479922616,137.58966576464792,129.5587848211632,124.23302891826928,123.28837844767062,121.8332575765138,117.01534758753249,114.52798234003788,111.18045648319178,110.57891496794707,,,,,,133.63058336273943,138.78609530441497,130.83176221076098,126.3150204440435,124.23302891826928,123.63518128163102,122.23206045636557,119.87420277088079,118.11410782182902,114.82504512775925,110.95019366649515,110.28115742236075,130.83176221076098,124.23302891826928,,130.48957990182015,"rgba(38, 166, 154, 1.0)",14.487691355545836,136.52224810601598,0.4997359623355434,53.51118671363255,4.866439005885034,False,True,False,False,True,9.241450132658375,0.0,0.0,0.0,0.0,0,1.0609578184459907,0.9267471448724729,False,False,False,False,0.02134177271251033,-0.047034712146451454,False,False,False,False,2341975,3362795.7921970836,False,False,False,False,1274730.8612545186,False,False,False,False
2024-07-12 00:00:00+00:00,146.3739937163,148.7803023539,140.5147300009,144.2807008363,1204115,,,,,,,136.67417413426614,137.83520115081134,129.86845019102253,124.52050240412372,123.55798972114492,122.09562125049464,117.27565230319316,114.79057110753367,111.44126047600209,110.83276698278215,,,,,,134.6593381637375,139.02539258014207,131.17229917998313,126.60080490796739,124.52050240412372,123.91685224182913,122.49469216613814,120.13702289752716,118.37903338685243,115.08708990961847,111.20927257819994,110.53322706927233,131.17229917998313,124.52050240412372,,130.87935173580067,"rgba(38, 166, 154, 1.0)",14.679168903050709,137.04852650723925,0.635285776098855,55.26845263984938,-0.38092237478474544,False,False,True,False,True,10.174666891545034,0.0,0.0,0.0,0.0,0,1.0595525082254609,0.9145692524162194,False,False,False,False,0.06336296129058842,0.008164124572068485,False,False,False,False,3546090,3376373.140923226,False,False,False,False,1269500.0567171467,False,False,False,False
2024-07-19 00:00:00+00:00,150.2573454608,155.4612324333,147.4108584138,149.122663339,1111109,,,,,,151.0431454359667,137.48389439934616,138.21593393261034,130.2477989082105,124.85150934603635,123.86623505497833,122.39217683776624,117.56076723025431,115.07450734766032,111.71925567305836,111.10282165165478,,,,,,135.89944282314286,139.42398012046584,131.59690907822258,126.93701404362658,124.85150934603635,124.23956390731341,122.7924804800984,120.42990919620955,118.67095932674992,115.37084965454362,111.48520621486931,110.80110892073955,131.59690907822258,124.85150934603635,,134.05511374336646,"rgba(0, 255, 255, 0.75)",14.97761125719387,140.9626156947304,0.6205749105422441,57.29626435891798,1.6488698375194701,False,False,True,False,True,11.541061916264844,0.0,0.0,0.0,0.0,0,1.094426198968247,0.8752707786178839,False,True,False,False,0.23739459578413824,0.12277936017810337,False,False,False,False,4657199,3471249.1304844683,False,False,False,False,1257767.3858492097,False,False,False,False
2024-07-26 00:00:00+00:00,150.4236350821,155.3731967515,147.5478028078,150.1399645517,1514924,,,,,,151.0845271347977,138.4564684164156,138.7037223177635,130.74534879050591,125.29092667546568,124.27661571542976,122.78784396833808,117.9426499097793,115.45530329509616,112.09273514165007,111.46588290024874,,,,,,137.32278070475763,139.92977522096237,132.14945758615647,127.38210562311403,125.29092667546568,124.66853110857987,123.18963202687011,120.82132551002638,119.0615386915196,115.75136166371556,111.85599300700117,111.16133192001534,132.14945758615647,125.29092667546568,,134.63560391454047,"rgba(38, 166, 154, 1.0)",15.267018285368634,141.69838786923333,0.5715095803106903,58.77767131801595,3.139019208072142,True,False,True,False,True,11.59945438665532,0.0,0.0,0.0,0.0,0,1.085209300559993,0.8822808216519857,False,False,False,False,0.23804131742708756,0.18041033880259547,False,True,False,False,6172123,3671313.861559693,False,False,False,False,1276816.0239344535,False,True,False,False
2024-08-02 00:00:00+00:00,143.6742328057,154.3265503115,141.8352652289,149.8562940212,1059786,,,,,,149.79854305276908,138.84419196455224,138.90754268613503,131.0056664474927,125.53759295044748,124.50948454284634,123.01524094032503,118.16910681768856,115.6839072628131,112.32015956124977,111.68757276973938,,,,,,137.89334088241955,140.12607818783044,132.43031852044788,127.62660557036124,125.53759295044748,124.91084650462285,123.41716542578564,121.04943599730085,119.29162471422661,115.97948780014548,112.08200310933677,111.38155543298753,132.43031852044788,125.53759295044748,,134.77074732129034,"rgba(38, 166, 154, 1.0)",15.395052162141702,141.6655385218928,0.13047661434670615,57.73548691312168,3.139019208072142,True,False,True,False,True,8.420312191283731,0.0,0.0,0.0,0.0,0,1.0746859992618976,0.894123294496594,False,False,False,False,0.1502548556001331,0.16533259720136428,False,False,False,False,5112337,3778056.316258975,False,False,False,False,1260739.7258652349,False,False,False,False
2024-08-09 00:00:00+00:00,141.1701067437,146.8630808377,137.4139176508,137.4139176508,731383,,,,,,148.47677546666304,138.93858779096453,138.95836482322113,131.12669337587548,125.66652987982003,124.63311708229752,123.13827084305169,118.29731087462368,115.8155613990977,112.45366171251219,111.81815399329831,,,,,141.81570174406667,138.05284287081363,140.15965231372857,132.55443890148243,127.75002648960066,125.66652987982003,125.0387011202013,123.53968971020548,121.17542264773115,119.42069875786362,116.11062187437199,112.2148430788898,111.51147332908148,132.55443890148243,125.66652987982003,,136.3499613656236,"rgba(38, 166, 154, 0.5)",15.494610460482198,141.82097696812698,-0.042006233463370346,56.28730064465243,3.139019208072142,False,False,True,False,True,7.276809895359985,0.0,0.0,0.0,0.0,0,1.0450903448188664,0.9667001937778671,False,False,False,False,0.0005374266677678907,0.0829350119345661,False,False,False,False,4380954,3822715.4039434954,False,False,False,False,1221528.1165418841,False,False,False,False
2024-08-16 00:00:00+00:00,143.5177249268,146.8532990953,140.2310594705,141.9526461381,663639,,,,,,147.8311736660414,139.06733815008056,139.02978867181486,131.2514692957996,125.79403098625049,124.75484616289184,123.25866291939104,118.42085490986067,115.9416978734448,112.5807849878503,111.9423957756587,,,,,142.63314276357596,138.2478919550099,140.21941560752845,132.68463073207266,127.87362804269739,125.79403098625049,125.16476299707779,123.65978240430347,121.29783173404249,119.5454324477529,116.23634048603171,112.34129351076182,111.63503162512349,132.68463073207266,125.79403098625049,,136.46325098708712,"rgba(38, 166, 154, 0.5)",15.596615797430792,141.94488663367696,0.10084484439131641,55.83374770939562,3.139019208072142,False,False,True,False,True,8.153386432050976,0.0,0.0,0.0,0.0,0,1.0173724192856828,0.9806273641355341,False,False,False,False,0.035653169959619355,0.059294090947092724,False,False,False,False,5044593,3913224.8555032364,False,False,False,False,1180202.996798041,False,False,False,False
2024-08-23 00:00:00+00:00,146.8532990953,147.141860497,142.588459396,143.566633639,1170554,,,,,,147.39988787904466,139.37156746773408,139.2039045835977,131.50029460285867,126.03932628237594,124.98817330049582,123.4881319685423,118.65291278352888,116.17728300532191,112.81677500028887,112.17286429038293,,,,,143.9538746587145,138.67784530619934,140.38022431682109,132.9477437339839,128.1141517886448,126.03932628237594,125.40666274389616,123.88902914074782,121.52957596239787,119.78035329001872,116.47129414649143,112.57595945145171,111.86413832268406,132.9477437339839,126.03932628237594,,136.75888206199747,"rgba(38, 166, 154, 1.0)",15.692221262128555,142.35079382792316,0.28692593560627055,56.30412630727368,3.139019208072142,False,False,True,False,True,9.384716558029425,0.0,0.0,0.0,0.0,0,1.0103257216167094,0.9833609757049222,False,False,False,False,0.06882922007359267,0.0640616555103427,False,False,False,False,6215147,4083737.606947441,False,False,False,False,1179488.2562944824,False,False,False,False
2024-08-30 00:00:00+00:00,144.8969506094,149.1324450814,142.9601656083,146.8728625802,1088670,,,,,,147.14230241659317,139.63555541515402,139.3609596651354,131.72621168205058,126.26359820285069,125.2019216465515,123.69862928831942,118.8662684700583,116.39404039779822,113.03413809334302,112.38524804949775,,,,,144.46311163266964,139.04155981350692,140.52498713670377,133.18548633145292,128.3337346567967,126.26359820285069,125.62801763808288,124.0992736581229,121.74235840792845,119.99618810663503,116.68745613357771,112.79213470607881,112.07530105815358,133.18548633145292,126.26359820285069,,136.9677506952914,"rgba(38, 166, 154, 1.0)",15.686605895809663,142.57063231948092,0.14829965802484385,56.03024944970459,3.139019208072142,False,False,True,False,True,8.464591396825714,0.0,0.0,0.0,0.0,0,1.0043630374700863,0.985403956256021,False,False,False,False,0.0985746879193857,0.08131817171486419,False,False,False,False,5126477,4160977.5619883714,False,False,False,False,1172760.9780504466,False,False,False,False
2024-09-06 00:00:00+00:00,136.758540908,143.7329232603,135.2717160587,143.7329232603,776295,,,,,,146.32409396809538,139.60511579463406,139.3477818524722,131.80337940998874,126.36321953422826,125.29988013932147,123.79873319235713,118.97672857721454,116.50977117185653,113.15415316455946,112.50320279511105,,,,,143.4336590413397,139.02531303694983,140.48785978040684,133.2565631594065,128.42441455112484,126.36321953422826,125.72822024807965,124.19834679725305,121.84760369684605,120.10608382880761,116.80248582816087,112.91175449474602,112.192888876719,133.2565631594065,126.36321953422826,,136.80714001286464,"rgba(38, 166, 154, 0.5)",15.666362760942295,142.09704546025472,-0.34076221990493694,53.589008437198075,3.139019208072142,False,True,False,False,False,4.772247090942173,0.0,0.0,0.0,0.0,0,0.94882420631798,1.0110064183383234,False,False,False,False,-0.06547670578141156,0.007920732966726317,False,False,False,False,4350182,4174992.7055447884,False,False,False,False,1143393.1278244876,False,False,False,False
2024-09-13 00:00:00+00:00,139.8593532582,141.2581424256,132.7480265119,137.5802072721,1328190,,,,,,145.14717016274918,139.52699178014927,139.30832586396386,131.919517224587,126.52135197333138,125.45637472266044,123.95972467791276,119.15687202711138,116.699410990632,113.35185513655199,112.69773689520578,,,,,142.17010480336353,138.96355022584174,140.40745001733129,133.36000332343846,128.56646974158446,126.52135197333138,125.8878552001504,124.35743356965274,122.01796379161127,120.28479216307626,116.99088287290618,113.10888439053373,112.38690934156253,133.36000332343846,126.52135197333138,,136.589093511634,"rgba(38, 166, 154, 0.5)",15.562996325867765,141.4519542430259,-0.1023325426209086,52.66741902281163,7.681001792725226,False,True,False,False,False,5.959689394011416,0.0,0.0,0.0,0.0,0,0.938937032258735,1.0383574808513687,False,False,False,False,-0.12858356425111359,-0.06033141564219363,False,False,False,False,5678372,4286354.1347636925,False,False,False,False,1157081.785022674,False,False,False,False
2024-09-20 00:00:00+00:00,142.177626214,148.3890326568,139.3800478791,140.6418926525,1553213,,,,,,144.88849329670984,139.72576483099766,139.43683812301617,132.16567489284714,126.7850587967402,125.71095478871901,124.21376001656125,119.42209307206231,116.97183381011432,113.62859907983122,112.96897771048789,,,,,142.41342583423634,139.23870906416113,140.5115566042588,133.6098750500299,128.81914418121997,126.7850587967402,126.14993905552285,124.61039157458968,122.27815995940377,120.55132623804684,117.26224081501043,113.3844044897567,112.65692374230498,133.6098750500299,126.7850587967402,,136.75945406742173,"rgba(38, 166, 154, 0.5)",15.562867110359123,141.56659825652625,0.03926191447506601,52.60545517682217,7.4773609617876176,False,True,False,False,False,6.838920835670223,0.0,0.0,0.0,0.0,1,0.9566400499223238,1.0331014953797095,False,False,False,False,0.044228019400295845,-0.008051698120948893,False,False,False,False,7231585,4504519.384040456,False,False,False,False,1186424.8379839573,False,False,False,False
2024-09-27 00:00:00+00:00,134.8511011342,144.7208792457,134.2446331036,142.4026062899,1032603,,,,,,144.29198603616362,139.66553769564155,139.40556715364107,132.24740563344133,126.90029187285411,125.82574926432079,124.33248095037632,119.55625956072294,117.1135411600351,113.77695885085038,113.11517837899595,,,,,141.8597182957593,139.18627631664725,140.4517512347573,133.68092338036163,128.9218421018312,126.90029187285411,126.266635138302,124.72758420422062,122.4043342300201,120.68408284831179,117.40297363524225,113.5324030629025,112.80281368546319,133.68092338036163,126.90029187285411,,136.66112997210982,#000000,15.507028095599255,141.25087958605292,-0.4127018028470011,50.693478412731224,5.485350457491883,False,True,False,False,False,3.6105122332538073,0.0,0.0,0.0,0.0,1,0.900603517623019,1.050672071663563,False,False,False,False,-0.05708886645280469,-0.03257028228687679,False,False,False,False,6198982,4630035.1333707925,False,False,False,False,1175030.6277629232,False,False,False,False
