date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_902,aVWAP_peak_878,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 00:00:00+00:00,24.6586138382,25.0324900504,24.5629582399,24.8667729408,7224,,,,,,,,,,,,,,,,,,24.982549198565664,25.18679655149597,25.232933364611323,25.203651631320454,25.152545873251857,24.938472316534785,24.086218328276303,24.09002052360482,24.129459452436063,24.18717889619545,24.1749144289732,24.173590097808642,24.106428761812346,23.941315812130927,23.909663263591728,23.801902715732584,23.647646986381673,23.528207932626163,23.368473717730772,23.209267961177705,23.13940008094222,23.165033454828027,,,,,,,,,,,,,,25.159473642753643,25.212660039899284,25.148682909655317,25.133546664265502,24.827198428205254,24.124009718767915,24.08754585441907,24.096346663520183,24.18362397114842,24.18160011097199,23.946780659162958,23.933814816984587,23.85295931075371,23.545092480052713,23.49570937884848,23.297688554624692,23.226416035137564,23.170992935899232,23.13381127089157,23.132501608329044,23.12664622003564,23.225664270059983,,,,24.827198428205254,23.545092480052713,23.297688554624692,24.667225706994962,#000000,0.16223495215038153,24.667225706994962,-0.05308269692081393,39.480517884838406,-3.5026761866725025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9156353928284671,0.9910912056239929,False,False,False,False,-0.34282825441539394,-0.20532614941334532,False,False,False,False,940453,950231.103398702,False,False,False,False,10466.750627844536,False,False,False,False
2024-04-16 00:00:00+00:00,24.4029491641,24.7010558312,24.3696216121,24.5169257095,19118,,,,,,,,,,,,,,,,,,24.745017098780927,25.09287774681347,25.154505599621316,25.178993688054366,25.14000246607932,24.932853710342386,24.089076058733323,24.092756152675918,24.13174399213513,24.188931246710663,24.176657659227747,24.175332857734464,24.10820645546148,23.943408020931933,23.911777883984225,23.804147534940693,23.65017647198628,23.53097404290579,23.371387440763826,23.21230510227173,23.142354157820662,23.16770613553285,,,,,,,,,,,,,,25.057663208668256,25.18386615352265,25.133627616826043,25.12313234264553,24.82328420698503,24.126753724504706,24.090330688625972,24.098980601990327,24.185419606615646,24.183330520746352,23.948863977771655,23.93592108683692,23.85510227453496,23.54782715530383,23.498533364745033,23.300672160332653,23.229465398297986,23.174037358762224,23.136748913591994,23.13543643124067,23.12956227778351,23.228102004657377,,,,24.82328420698503,23.54782715530383,23.300672160332653,24.637657321553867,"rgba(239, 83, 80, 1.0)",0.1809662445161363,24.637657321553867,-1.2969720296811376,33.991431874603855,-8.305232294377376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144203636259232,1.0174050595936655,False,False,False,False,-0.34282825441539394,-0.27407720191436963,False,False,False,False,921335,949097.9228732628,True,False,False,False,10806.015309105534,False,False,False,False
2024-04-17 00:00:00+00:00,24.6274037825,24.7194688434,24.4156541425,24.4524801669,10225,,,,,,,,,,,,,,,,,,24.71265847429267,25.05884096444552,25.12415706628398,25.168243758753142,25.13445419807693,24.930548923264947,24.0909500518356,24.094553934672007,24.133278214187637,24.19015614968007,24.177865168276984,24.17653889966657,24.109387871967368,23.94471605392299,23.91308947846405,23.80550959561219,23.651677310050925,23.5325946614502,23.37307308678774,23.214045445614126,23.14404123307184,23.16923485264945,,,,,,,,,,,,,,25.022240198374373,25.171402428798302,25.12702019581315,25.118527675662243,24.821824246384313,24.128587905353413,24.092158426231954,24.100717298832787,24.18667114068489,24.18453509457361,23.950168367848544,23.937235308655694,23.85641513406676,23.549431920968274,23.500183053680324,23.302390368058145,23.23121429699118,23.1757784945407,23.13842619500854,23.13711200570076,23.13122672122319,23.22950105104061,,,,24.821824246384313,23.549431920968274,23.302390368058145,24.629576317310075,#000000,0.1908612751448261,24.629576317310075,-0.011382795218289575,34.244625867227725,-8.305232294377376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432150092613796,0.9984129385245473,False,False,False,False,-0.3194041667100811,-0.29674068431222533,False,False,False,False,931560,948410.1611919585,False,False,False,False,10783.230395022965,False,False,False,False
2024-04-18 00:00:00+00:00,24.605400233,24.8207404104,24.4248606486,24.6274037825,16089,,,,,,,,,,,,,,,,,,24.68929008279709,25.01650340646421,25.084761528842353,25.152917869970384,25.12640488723261,24.927290470163854,24.094043855015446,24.097524097739022,24.13582689111773,24.1922102842234,24.179886632308367,24.178557537501213,24.111349019780217,23.946857454894708,23.91523278746161,23.807723694852502,23.654103282244566,23.53520566568029,23.37578018496355,23.216833578012583,23.14674195283596,23.171683509487615,,,,,,,,,,,,,,24.979289871152226,25.15375101012267,25.11749206965395,25.111834016833615,24.819847831836906,24.131628178410622,24.095176925761837,24.103589172896683,24.18876846196419,24.186553672391966,23.952304542388156,23.939385832161005,23.85855435886875,23.552018460889755,23.502838868780046,23.30514652165616,23.234016720476614,23.178566548683133,23.141111105958664,23.139794151080178,23.13389091841545,23.23174430504481,,,,24.819847831836906,23.552018460889755,23.30514652165616,24.620235229229536,#000000,0.19731589551131815,24.620235229229536,-0.07518398956704396,34.22605618244181,-8.305232294377376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392204073610027,0.9951851883845123,False,False,False,False,-0.28000890517135524,-0.2883747947417903,False,False,False,False,915471,947118.4293805092,False,False,False,False,10991.299791296575,False,False,False,False
2024-04-19 00:00:00+00:00,24.8477154732,24.8656681601,24.461686673,24.7747078799,5553,,,,,,,,,,,,,,,,,,24.69206867082993,25.007172216108305,25.075368628757246,25.148850908572435,25.12426141620351,24.926567574611546,24.095322054421352,24.098752948211313,24.13689641013634,24.19309379577293,24.180751365991338,24.179420567101424,24.112166233944002,23.947712007202348,23.916082911464418,23.808586702360273,23.655031376931923,23.536193613639867,23.37679286391703,23.217867354162653,23.14774010589262,23.172589745591413,,,,,,,,,,,,,,24.970316845251727,25.14909098251894,25.114977678937894,25.110060358181443,24.819533077061738,24.132900322876885,24.096424696091876,24.104779971382992,24.18966900418669,24.18741974650117,23.953157957836176,23.94024273632136,23.859394667457718,23.552998534942454,23.5038411619857,23.306173217106853,23.235056671185372,23.179598399482437,23.14210318073984,23.140785148371442,23.134875042755784,23.232577109417946,,,,24.819533077061738,23.552998534942454,23.306173217106853,24.61867636533081,"rgba(38, 166, 154, 1.0)",0.20035289535795195,24.61867636533081,1.1431784275440002,37.80779706224219,-8.305232294377376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415015779672793,0.9963340255706913,False,False,False,False,-0.2513984893022496,-0.26988664202201995,False,False,False,False,921024,946095.1184244108,False,False,False,False,10778.033132814357,False,False,False,False
2024-04-22 00:00:00+00:00,24.7242562266,24.8207404104,24.4801917502,24.8207404104,3167,,,,,,,,,,,,,,,,,,24.691346525396423,25.001217347745442,25.069495006168456,25.146296501260753,25.122897466294134,24.926055972003866,24.095991069731763,24.09939589852957,24.137452975151923,24.193549167715588,24.18119815779083,24.179866593251546,24.112593420069633,23.94816726647303,23.916537062417987,23.80905137522551,23.655535288737102,23.536732680003084,23.377348360069885,23.21843678232736,23.14829079597662,23.173089500945768,,,,,,,,,,,,,,24.96449162877024,25.146170546397965,25.11337615693425,25.108925753272636,24.81926009773072,24.133562404489922,24.09707773180589,24.105402528781443,24.190133446314842,24.187866654332016,23.953612386631367,23.940699552325352,23.859845566667627,23.553532964238844,23.504388700142282,23.306737504936617,23.235629263034422,23.18016726593236,23.142650586375005,23.14133197532804,23.135418148640348,23.233035774617214,,,,24.81926009773072,23.553532964238844,23.306737504936617,24.61749824394139,"rgba(38, 166, 154, 0.5)",0.2061074908475251,24.61749824394139,0.5179723561701512,38.93492278945095,-8.305232294377376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438804788089433,0.995303995088763,False,False,False,False,-0.26059920624342003,-0.26524292413272,False,False,False,False,917857,944987.7412312967,False,False,False,False,10479.56124525301,False,False,False,False
2024-04-23 00:00:00+00:00,24.7353960989,24.8391534225,24.6366102886,24.7032653927,7254,,,,,,,,,,,,,,,,,,24.69539810206815,24.99079622636822,25.05868556465625,25.141304362157957,25.120232501613938,24.925179445158836,24.097681064949438,24.1010211848779,24.13886995319498,24.194722823213418,24.182346569047958,24.181012707686588,24.1136770182927,23.94929663697674,23.91766009354986,23.81018988284787,23.656757687978125,23.538032623697365,23.378679625918647,23.219794814923908,23.149601807158902,23.17428012921909,,,,,,,,,,,,,,24.954657995305663,25.14047762553814,25.110264096826132,25.106717268144536,24.818905845102105,24.135245734178657,24.098727798771353,24.10697800200913,24.19132946997662,24.18901706966324,23.95474035229627,23.941831894909395,23.86095486499719,23.554822710260055,23.505707214657225,23.30808672818115,23.2369954756838,23.181522587386347,23.14395360608175,23.142633576992548,23.136710716295347,23.23413036207968,,,,24.818905845102105,23.554822710260055,23.30808672818115,24.615810606688733,"rgba(38, 166, 154, 0.5)",0.21141521083014983,24.615810606688733,0.5656428018669979,39.8486230953829,-8.305232294377376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799591142505697,0.994081899373878,False,False,False,False,-0.20044117681372234,-0.23284205047322115,False,False,False,False,925111,944208.2611830106,False,False,False,False,10353.06864739995,False,False,False,False
2024-04-24 00:00:00+00:00,24.885185953,24.9036810745,24.5430262056,24.5707688878,9757,,,,,,,,,,,,,,,,,,24.704122701754873,24.980038499636436,25.046894809315667,25.13542831434734,25.117075943788176,24.924262697639833,24.10008238947314,24.103331755448284,24.14089284916041,24.19641003171428,24.183995303547086,24.182657912645457,24.11522230828795,23.950887952861347,23.919239740495343,23.811783135619464,23.658458615183456,23.539835218421263,23.380519069512918,23.221665960792905,23.151406393629827,23.175919895961478,,,,,,,,,,,,,,24.944910434480505,25.133805034681004,25.10660121917832,25.10410671130781,24.818666065715977,24.137645567714415,24.101072934857388,24.109219303234035,24.193047985273758,24.19066992985856,23.956330195860136,23.943426706825615,23.862510847150162,23.556611960663055,23.507534059475336,23.309948490081695,23.238878380809243,23.18338891434267,23.1457470685331,23.14442505768918,23.138489636869288,23.23563948442288,,,,24.818666065715977,23.556611960663055,23.309948490081695,24.61441425892901,"rgba(38, 166, 154, 1.0)",0.21341366797031586,24.61441425892901,1.2687645390577935,42.57852894827876,-15.0263282207301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419820792023982,0.9930415070471122,False,False,False,False,-0.2103295359866387,-0.22158579322992994,False,False,False,False,934868,943841.9764307358,False,False,False,False,10329.693406325443,False,False,False,False
2024-04-25 00:00:00+00:00,24.5337786448,24.8574432708,24.4967884019,24.8019579063,4239,,,,,,,,,,,,,,,,,,24.700814577429384,24.97252562739089,25.039429201097466,25.13190365604676,25.11513325282001,24.923470511459744,24.10089359748635,24.10411138398191,24.141564318437943,24.196954073665275,24.184530837590216,24.1831927088654,24.115741894773745,23.951453966909323,23.91980619212815,23.812367875081073,23.659098473570456,23.540523291347704,23.381232226926688,23.222400306179402,23.15211792879456,23.17656553253556,,,,,,,,,,,,,,24.93755108258644,25.129810181405762,25.1043310534883,25.102477709915114,24.81819322714526,24.138442728235884,24.10186492509019,24.109973763450547,24.19360318270869,24.191204744948,23.95689485982054,23.94399508191141,23.86307613575329,23.5572936562605,23.508233816041347,23.310674463413047,23.23961644987368,23.184123250913217,23.146454473952826,23.145131740619806,23.13919163017004,23.236231376463575,,,,24.81819322714526,23.5572936562605,23.310674463413047,24.612712639939495,#000000,0.22357189218541598,24.612712639939495,-0.35305867105168526,40.880958940345565,-15.0263282207301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737462300005999,0.9891512173436213,False,False,False,False,-0.2420821928817152,-0.23183399305582258,False,False,False,False,930629,943323.8204922755,False,False,False,False,10090.84268450876,False,False,False,False
2024-04-26 00:00:00+00:00,24.6603777514,24.7557201026,24.5245310841,24.5245310841,57397,,,,,,,,,,,,,,,,,,24.680609949128414,24.89930511251153,24.962918925176716,25.090106823899898,25.091171767665855,24.913763882358698,24.11199432691537,24.114789776620558,24.150798262180725,24.20448162383732,24.19193834184073,24.190589722385422,24.122911999672972,23.959221911565994,23.92757548463849,23.820372058259785,23.667835142291125,23.549903837476933,23.390943552643154,23.232391635854764,23.161798863087945,23.18535633374109,,,,,,,,,,,,,,24.86779317280264,25.083042605342982,25.076651110334534,25.08225091324393,24.812589488154238,24.149364239646136,24.112708498820567,24.120315867720432,24.20128103505466,24.198604813582005,23.96464532871952,23.951793920300382,23.870822378882004,23.566589037378087,23.51777035902499,23.320555949393892,23.249658649474743,23.19411319613443,23.156079431542132,23.154746894468797,23.148743227915443,23.2442968024848,,,,24.812589488154238,23.566589037378087,23.320555949393892,24.596227109749858,#000000,0.22969438819312127,24.596227109749858,0.27928693493462486,41.41798147884624,-15.0263282207301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479202428125889,1.0011363020349549,False,False,False,False,-0.2678307398631873,-0.24983236645950493,False,False,False,False,988026,945076.8471396372,False,False,False,False,11945.986108645673,False,False,False,False
2024-04-29 00:00:00+00:00,24.6539969345,24.7649676634,24.2563518226,24.2748469441,247208,,,,,,,,,,,,,,,,,,24.60518776139637,24.73160780655013,24.778330667010824,24.946191921600903,24.99496363465813,24.86710934615677,24.14794085463272,24.14944613766085,24.180540642787815,24.22827310509192,24.215596097587966,24.214239037892032,24.146843233354097,23.986726693297243,23.95533247599716,23.849652325755212,23.70051706448103,23.585436014048284,23.428292213462765,23.27127599642399,23.19970028390186,23.219826815741943,,,,,,,,,,,,,24.55843880683333,24.710559110878243,24.928636559149638,24.9695195321198,24.998169147851424,24.78120593646072,24.184005692028922,24.147889299772537,24.153879501121907,24.225565684475384,24.222128091975495,23.992047228633677,23.979462209807792,23.898896226190576,23.601741433091426,23.554002927949448,23.358766743507797,23.288684080963655,23.23309779376123,23.193782953274315,23.192416517998417,23.186186416499265,23.275880292150465,,,,24.78120593646072,23.601741433091426,23.358766743507797,24.56437305741192,#000000,0.23550006205784238,24.56437305741192,0.3805683799185878,41.71338835152068,-15.0263282207301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9355819783072082,1.0152699517465997,True,False,False,False,-0.34282825441539394,-0.29633031043744945,False,False,False,False,740818,937066.6962714161,False,False,False,False,21171.947437718394,False,False,False,False
2024-04-30 00:00:00+00:00,24.440470757,24.4597981589,24.2933420656,24.4493484153,4753,,,,,,,,,,,,,,,,,,24.60275585382533,24.728480549480903,24.775021432305884,24.94335301245159,24.9928975678502,24.86592774082718,24.14832716863453,24.149818693014453,24.180845091319487,24.228491999106694,24.215822036437263,24.214465744600695,24.147108155041387,23.987089219921728,23.95570652249544,23.850070162713806,23.701008735868456,23.58598597305099,23.428888206200057,23.271910806861687,23.200325123063703,23.22039515516797,,,,,,,,,,,,,24.55540983812843,24.70753300207795,24.925649865260148,24.967256337673362,24.99632217379723,24.780297979226052,24.1843533333183,24.14826808003564,24.154238350797502,24.22579064515819,24.22234870521744,23.992406979747518,23.97982879295568,23.899287605809956,23.602283561137572,23.554567443121428,23.35938307304086,23.28931961946925,23.23373735613737,23.194405055064827,23.193038175707798,23.186804888995425,23.276398508933994,,,,24.780297979226052,23.602283561137572,23.35938307304086,24.56305193571446,#000000,0.24683858799093725,24.56305193571446,-0.4966046018662172,39.93697972842139,-15.0263282207301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246221548662102,1.021010816236694,False,False,False,False,-0.34282825441539394,-0.3195792824264217,False,False,False,False,736065,929184.276809792,False,False,False,False,20528.067146043162,False,False,False,False
2024-05-01 00:00:00+00:00,24.4937367068,24.5615213271,24.3580749908,24.3580749908,27514,,,,,,,,,,,,,,,,,,24.594385020592252,24.715238326385794,24.76045291237005,24.929611274718415,24.982651248697103,24.860255236509698,24.151189711813323,24.15258391009433,24.183179996221174,24.23029125600425,24.21764080930003,24.21628688798562,24.14907552735974,23.98954724356984,23.95821603596542,23.852798183860585,23.704139046991187,23.589440862159677,23.43258361118699,23.275809686388044,23.204149837435253,23.223878366621776,,,,,,,,,,,,,24.547110712962553,24.694990820387186,24.911310725215092,24.95614039656488,24.987131524547696,24.776116026369714,24.187026498825478,24.15107522442482,24.156913376055776,24.227630820423023,24.224143362031402,23.99485094747337,23.982307882920786,23.901872248922846,23.605694935370153,23.558103033138924,23.363187155890856,23.293226463150898,23.237657936280645,23.19821205873627,23.196842238772255,23.1905884800669,23.279584262577814,,,,24.776116026369714,23.605694935370153,23.363187155890856,24.55776425095913,#000000,0.25465712285594666,24.55776425095913,-0.2514264805989746,39.536879822909874,-15.0263282207301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9146843933749713,1.0189379526553906,False,False,False,False,-0.29099320648059707,-0.3052862444535094,False,False,False,False,763579,922689.952229016,False,False,False,False,20802.025297178727,False,False,False,False
2024-05-02 00:00:00+00:00,24.7279774204,24.7372249811,24.4043127945,24.59851157,16074,,,,,,,,,,,,,,,,,,24.595416086422794,24.71255165854847,24.756713049118645,24.92448890226308,24.978574016573745,24.858281810884453,24.1536224293951,24.154938209143307,24.18523802648069,24.23198606793756,24.219321689554047,24.217966681760235,24.15075138278292,23.99142153346178,23.960102161808706,23.854770089294487,23.706316306469386,23.59179275750462,23.435044741236027,23.27836402544145,23.206640546472308,23.226151339020202,,,,,,,,,,,,,24.551247437566623,24.692831883927834,24.906096458681716,24.951838466843817,24.983448381486763,24.77491696000247,24.18938889858894,24.153461243782417,24.159201625429173,24.22935661145507,24.225818089996714,23.996719419635994,23.984191613644615,23.90377192348761,23.608023538675496,23.56049788695636,23.36570089152917,23.29579006902819,23.240217862194996,23.200690104423373,23.19931810787901,23.193049861495336,23.281674082803967,,,,24.77491696000247,23.608023538675496,23.36570089152917,24.557179911226633,"rgba(38, 166, 154, 0.5)",0.2573278348812134,24.557179911226633,0.6637350726251902,42.36885689612913,-13.614247560687495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9165487645073273,1.004348532632669,False,False,False,False,-0.2241258663184003,-0.2647060553859548,False,False,False,False,779653,917080.6599847409,False,False,False,False,20616.61254042662,False,False,False,False
2024-05-03 00:00:00+00:00,24.8547614781,24.9499188782,24.6170066915,24.9314237567,9632,,,,,,,,,,,,,,,,,,24.599866667863445,24.71417878705358,24.757524446393404,24.92332600906673,24.9774173357152,24.858028431863367,24.155634929368418,24.156887850362207,24.18697650080349,24.233469213219028,24.220778277952853,24.21942084306652,24.15213898049114,23.992865030438086,23.961539574164426,23.856228762026028,23.7078769673073,23.59344754990803,23.436742360672408,23.280098878882,23.208322250445356,23.227688815852613,,,,,,,,,,,,,24.559326625205525,24.694856087472758,24.905035855493804,24.950727503370697,24.982386231806654,24.775068048553038,24.191387763971917,24.155435238086962,24.161101772808056,24.230863521336104,24.227276653459224,23.998161145436793,23.98563872135527,23.90519549331502,23.609665874349034,23.56217546189628,23.36742216992438,23.2975338793968,23.241950870220556,23.202362496733794,23.200988855335236,23.1947100461381,23.283094640088855,,,,24.775068048553038,23.609665874349034,23.36742216992438,24.558474940990724,"rgba(38, 166, 154, 1.0)",0.2575043766607457,24.558474940990724,1.1506077719976904,45.69213707022482,-10.27709286235828,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9454073919043294,0.9846576451864092,False,False,False,False,-0.10080034734330466,-0.18275320136462975,False,False,False,False,789285,912069.0654755355,False,False,False,False,20185.843421194204,False,False,False,False
2024-05-06 00:00:00+00:00,24.8301629666,24.9869091211,24.7834627848,24.885185953,4567,,,,,,,,,,,,,,,,,,24.60250026546325,24.715412768032067,24.758350724162725,24.92306166455306,24.977064546389954,24.85804913052886,24.156671737256122,24.157892570361604,24.187876305898723,24.234242566189664,24.221536349105783,24.220177500749354,24.152854547906653,23.993597652488535,23.962267342738624,23.85696208814043,23.708655451521388,23.59426905368394,23.437580767779647,23.28095214013728,23.20914807829348,23.22844423856988,,,,,,,,,,,,,24.56386075044149,24.696287040786952,24.904842582746532,24.950423057467262,24.982056967707017,24.7752710752397,24.192422320247086,24.156452271933084,24.16208160515931,24.2316488973948,24.228036502526397,23.99889318514862,23.986372747411338,23.90591341691358,23.61048170137304,23.56300731603015,23.368270609327453,23.298391894062533,23.242802479545528,23.20318365404855,23.201809182199327,23.195525085854637,23.283793580978497,,,,24.7752710752397,23.61048170137304,23.368270609327453,24.55932344239796,"rgba(38, 166, 154, 1.0)",0.2584350819008951,24.55932344239796,1.0479982911371937,47.60450612454329,-8.348640867054634,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.944782669490819,0.9760448698329246,False,False,False,False,-0.04310208196164509,-0.11292764166313742,False,False,False,False,784718,907074.9060451223,False,False,False,False,19573.33975761796,False,False,False,False
2024-05-07 00:00:00+00:00,24.84819571,24.9776615604,24.8389481493,24.9776615604,4104,,,,,,,,,,,,,,,,,,24.60501117416325,24.716659240367097,24.759227178846267,24.922915945806263,24.976810685677066,24.858112750132438,24.15762888715988,24.158820219542566,24.188708309042962,24.234959388260183,24.22223861676037,24.22087841783454,24.153515607741763,23.994271080412275,23.9629357981357,23.857634123076622,23.709367045399922,23.595018782711982,23.43834461990461,23.281728463182493,23.209899064564397,23.22913135184053,,,,,,,,,,,,,24.568102779468987,24.69771174839022,24.904767550706925,24.950221000467817,24.98181740324515,24.775495257892576,24.193378739970818,24.157391208828038,24.162986479592547,24.23237674710263,24.228740627712142,23.999566170418948,23.987047340088097,23.906572006718427,23.611226403313545,23.56376620059412,23.369043103598948,23.29917264425299,23.243577077081046,23.20393036540733,23.202555131849383,23.196266199382617,23.2844296303112,,,,24.775495257892576,23.611226403313545,23.369043103598948,24.560155134733186,"rgba(38, 166, 154, 1.0)",0.25985216325944066,24.560155134733186,1.1084786505287934,49.10314333939321,-6.798356183547014,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9519555491127487,0.9839555229275828,False,False,False,False,-0.030042418384073174,-0.07148503002360529,False,False,False,False,788822,902437.5371806077,False,False,False,False,18966.698982809412,False,False,False,False
2024-05-08 00:00:00+00:00,24.8847235749,24.9036810745,24.7742152241,24.7742152241,5408,,,,,,,,,,,,,,,,,,24.60786341982381,24.717953952696377,24.760064083963833,24.922538828967205,24.97635053202283,24.85810194379964,24.158827721135,24.15998211379447,24.18974842242612,24.235852453204764,24.22311455470342,24.221752775684497,24.15434460039386,23.995123184258567,23.963782805170084,23.858489129963,23.710276375402355,23.59597941824573,23.439326332558263,23.28272864453044,23.210867580265134,23.230017348744983,,,,,,,,,,,,,24.572949141662583,24.69922729612422,24.90446771881928,24.94981144769819,24.981389318079923,24.77570049998362,24.19457346264178,24.15856731851984,24.16411959233571,24.233283721225106,24.229618389072144,24.000417505338515,23.98790119810246,23.90740844377324,23.61218026244658,23.56473920309142,23.370037054984863,23.300178271324818,23.244575565136657,23.204893447817984,23.20351724984716,23.197222163038557,23.285249223534628,,,,24.77570049998362,23.61218026244658,23.370037054984863,24.561068649446216,"rgba(38, 166, 154, 1.0)",0.26079501539552213,24.561068649446216,1.2410318692745281,50.57916547845487,-5.245539049424309,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9484759758216126,0.9929376171588462,False,False,False,False,-0.06927004532170103,-0.07037753767265316,False,False,False,False,794230,898194.1043499957,False,False,False,False,18434.985297209045,False,False,False,False
2024-05-09 00:00:00+00:00,24.9776615604,24.9776615604,24.7554426758,24.9221761959,3828,,,,,,,,,,,,,,,,,,24.61024007389806,24.71918261126236,24.76095371024958,24.922465491481308,24.976157741687576,24.85819084379831,24.159733897666438,24.16086054040658,24.190537263957317,24.23653340439296,24.22378151376651,24.222418433823854,24.154971530466234,23.99575992958394,23.9644145746539,23.859123422970686,23.710946911429275,23.596685161721062,23.44004463026828,23.283458067409388,23.21157302535371,23.230662959276078,,,,,,,,,,,,,24.576866612575078,24.700618646446667,24.904464044075915,24.94967230633276,24.98120501539872,24.77593610987076,24.195479641819425,24.159456346548232,24.164976646588602,24.233975047067773,24.230287221780124,24.001053884811377,23.988538971903886,23.90803044927298,23.612881367365,23.565453388939577,23.370763192386093,23.300911903281456,23.24530324728781,23.205594867790328,23.204217951728126,23.197918312979223,23.285847090797816,,,,24.77593610987076,23.612881367365,23.370763192386093,24.561875299776222,"rgba(0, 255, 255, 0.75)",0.2610120509203666,24.561875299776222,1.5929772558686701,52.75820671987606,-3.0329573724436187,True,False,True,False,True,1.081261192807979,0.0,0.0,0.0,0.0,1,0.9503635467974328,0.9695564495082675,False,False,False,False,-0.05363866608627494,-0.06200810187946405,False,False,False,False,798058,894267.1982970547,False,False,False,False,17862.16234437732,False,False,False,False
