date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_832,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_723,aVWAP_peak_707,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_622,aVWAP_peak_600,aVWAP_peak_516,aVWAP_peak_502,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_147,aVWAP_peak_120,aVWAP_peak_91,aVWAP_peak_24,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_574,aVWAP_valley_546,aVWAP_valley_529,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_137,aVWAP_valley_52,aVWAP_valley_28,aVWAP_OB_bull_546,aVWAP_OB_bear_832,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 18:00:00+00:00,216.26,217.63,215.805,217.63,1015.0,,,,,218.93958649251357,219.23625774929073,219.5534215576906,218.9980259897769,218.9330993051178,217.88680275235188,216.67844991411422,209.90080350739848,209.71568121441803,207.85753064827117,209.3690042447664,210.5576921526302,211.51667443002944,212.68257316541715,214.1295670832982,214.9036464709969,216.15552927333124,217.0052328750552,218.18175647995284,219.2482051437647,,,,,218.66009536307965,219.0918327668253,219.20707639833904,218.98272857642831,218.3997029391323,216.42681199261523,214.4861770377528,212.11493590167464,210.74100763268797,207.91750385384094,207.0607940846774,208.23712564212707,209.71632267784807,210.86142722721223,211.81322388313964,212.41750709462468,213.50878621613353,213.53120110269936,215.2603456006035,215.59140672303826,215.61060207392566,216.52178951092938,218.91168404909797,219.20275135622012,212.11493590167464,,210.5576921526302,214.34673881581475,#000000,2.3385487087253485,217.73338835608803,-0.04421047793543099,45.98364468477089,4.1437418523337115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671437485375554,0.9257468216207781,False,False,False,False,0.04582363317506172,0.06562526194067543,False,False,False,False,45338.0,39908.95059659158,False,False,False,False,1486.305660414928,False,False,False,False
2025-08-28 19:00:00+00:00,217.63,217.84,216.7,216.805,1771.0,,,,,218.84214242634422,219.16014243455706,219.50269867744123,218.97234315514925,218.91499681411682,217.8803476443022,216.68133246958234,209.93211676637642,209.74686445027174,207.88459270410195,209.38981926284922,210.57463224478872,211.53068931559423,212.6932602263348,214.13643861217844,214.90860915507113,216.15757876670224,217.00545783866397,218.17966841627506,219.24445355112584,,,,,218.4789511893729,219.00100697867487,219.14437323359672,218.95491368146654,218.38834580423588,216.43127413615102,214.50103886416696,212.14026546356362,210.77065488743844,207.9517414282221,207.0959150903699,208.26244129323683,209.7359205772304,210.87742279813907,211.82637385135232,212.4289305696685,213.51724383880938,213.5395980384376,215.26444622624965,215.5947278265595,215.61387858939835,216.52303150977806,218.9083814787523,219.19906305498398,212.14026546356362,,210.57463224478872,214.33355486710428,#000000,2.3644613980187126,217.70362381610934,-0.3800543400126271,44.55438316314791,2.421270983283094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639105949295553,0.9250345889276457,False,False,False,False,0.06542132600548761,0.06552329397308151,False,False,False,False,43567.0,39965.66454083047,False,False,False,False,1490.719526144929,False,False,False,False
2025-08-29 14:00:00+00:00,221.025,222.4,221.02,222.29,605.0,,,,,218.89699110545126,219.19336095487813,219.51963748255434,218.98593627030118,218.9251268819373,217.89180919596527,216.69308520109868,209.94984118166244,209.76434072653606,207.89857829541228,209.40129596587724,210.5846212909552,211.53955243175665,212.70084004877208,214.1425408473923,214.91396752921182,216.16176845659317,217.00888457413902,218.18215667508693,219.2460500099741,,,,,218.6108174739567,219.0458565979584,219.17233535475367,218.96983770480372,218.39892900629377,216.44336794609063,214.5153072904553,212.15713193756343,210.78831607492472,207.9694605433123,207.11356397981325,208.27571636382754,209.7469207038255,210.88704874584357,211.83490488824344,212.43679487056377,213.5239572822045,213.54628712498283,215.2694568445979,215.599422012346,215.61855460877538,216.52687694334207,218.91026094442876,219.20069412459443,212.15713193756343,,210.5846212909552,214.35648742120833,"rgba(0, 255, 255, 0.75)",2.381753334408052,217.77071046585047,1.8974632968332639,50.906048767274754,2.421270983283094,False,False,False,False,True,5.565009300053614,0.0,0.0,0.0,0.0,0,0.9674021873074551,0.9198436537276645,False,False,False,False,0.22610371474994143,0.14581350436151147,False,False,False,False,44172.0,40030.87904407341,False,False,False,False,1476.9874404682632,False,False,False,False
2025-08-29 15:00:00+00:00,222.235,222.635,221.25,222.09,631.0,,,,,218.9537617621692,219.2282623405545,219.53769674130322,219.00040508685336,218.93593058595377,217.90395563850353,216.705493642511,209.96840767202667,209.7826468438883,207.91322703774176,209.41332789125545,210.59510202848423,211.54885897142836,212.70880809184618,214.14896744442964,214.91961796141243,216.1661988225568,217.01251787973885,218.18480984757366,219.24776831804294,,,,,218.74135938073678,219.09258140197417,219.20182558364414,218.98570685886125,218.410175862029,216.4561278158038,214.53030764901524,212.17482015133544,210.806822569118,207.98801010706654,207.13203623978302,208.28962400149132,209.75845560546873,210.89715083907626,211.8438650996929,212.44505965077278,213.531021487393,213.5533259080312,215.274744222592,215.6043789946035,215.62349262161277,216.53094758144667,218.91227644657212,219.20244872746485,212.17482015133544,,210.59510202848423,214.38024281990292,"rgba(0, 255, 255, 0.75)",2.395786566096451,217.82739288967983,1.7792098722990206,54.81855332770361,-3.337448740074791,True,False,True,False,True,5.300754981959763,0.0,0.0,0.0,0.0,0,0.9779370460048423,0.9118644067796609,False,False,False,False,0.23476937012525623,0.19029143724338385,False,False,False,False,43541.0,40085.299524010254,False,False,False,False,1463.8713561199181,False,False,False,False
2025-08-29 16:00:00+00:00,222.02,222.13,221.45,221.45,811.0,,,,,219.01648261758692,219.26689152384102,219.5575935654068,219.01686109047162,218.94828495863783,217.91826679794448,216.72041137386515,209.99156356487427,209.80548968020335,207.9315895813182,209.42837190552697,210.60817272414374,211.5604359254087,212.71868222811156,214.15688072841547,214.9265441246484,216.17157575549786,217.0168849190775,218.18793273056852,219.2497204661893,,,,,218.88014176334562,219.14420836104756,219.23465560389948,219.00374788165368,218.42326571301504,216.47151330922838,214.54868865673566,212.19673441530185,210.82985129823413,208.01124453053274,207.15520880931373,208.30704760552118,209.77286816711955,210.90973983256328,211.85500136624432,212.45531127548662,213.53974615578676,213.56201830611602,215.28120956276865,215.61042509245834,215.62951465336292,216.53586923482766,218.9145984362093,219.20444629718867,212.19673441530185,,210.60817272414374,214.40756621995075,"rgba(38, 166, 154, 1.0)",2.400459274752998,217.88132148962603,1.486664884469313,56.344661650177414,-1.7377285638665967,True,False,True,False,True,4.449827611830578,0.0,0.0,0.0,0.0,0,0.992257786314902,0.9082498676963483,False,False,False,False,0.22908161674601918,0.20968652699470153,False,False,False,False,42730.0,40126.302632165134,False,False,False,False,1453.7493195909271,False,False,False,False
2025-08-29 17:00:00+00:00,221.45,221.85,221.4,221.605,606.0,,,,,219.0605079019378,219.29429012286337,219.57181835267843,219.0287591446541,218.95724817795895,217.9287249108373,216.73136946229894,210.0087204608727,209.82241764703545,207.9452204967992,209.43953568362903,210.61786800613027,211.5690194773708,212.72599829980436,214.16273710025678,214.93166562474244,216.17554419192405,217.02010196527718,218.19022362864106,219.25114210262737,,,,,218.9735785611052,219.18060050001225,219.25805148845194,219.01678069966195,218.43280435596537,216.48282249964652,214.56224991427015,212.21294308855377,210.84690315973222,208.02848057454202,207.17240644267974,208.31998071517143,209.78356220552374,210.91907661270804,211.8632568930018,212.4629083374722,213.54620661191944,213.56845475072078,215.28598812585756,215.61489167021446,215.63396332230147,216.53949901869302,218.91629435209958,219.2059016583726,212.21294308855377,,210.61786800613027,214.42710578292045,"rgba(0, 255, 255, 0.75)",2.3921333009988555,217.91511930692755,1.5425063024421333,57.55052590300439,-0.2820435413705411,True,False,True,False,True,4.634100209665188,0.0,0.0,0.0,0.0,0,1.0006512600895974,0.8987783939531485,False,False,False,False,0.22294400733541697,0.21631526716505925,False,False,False,False,43336.0,40176.06538205405,False,False,False,False,1440.6059192871917,False,False,False,False
2025-08-29 18:00:00+00:00,221.605,221.97,220.95,221.76,1201.0,,,,,219.14160718627582,219.3454293365909,219.59865004719515,219.05149659813063,218.97444975475358,217.94895265062797,216.75268498098492,210.04240354787444,209.85565816053014,207.97203992621309,209.46149460329923,210.63693059437844,211.58588906306395,212.7403672769743,214.17422582084362,214.94170418639678,216.18330785955456,217.02638367533336,218.1946777082226,219.2538852286683,,,,,219.1374125351618,219.24799811320767,219.30197440541443,219.04165898317234,218.45119809292456,216.5048364573707,214.58875219688272,212.2447037770547,210.88035643124996,208.06236502429397,207.20623183724706,208.34542595250716,209.80459503000733,210.93743204431064,211.8794793201855,212.4778317060824,213.55888746666616,213.58108824943793,215.29535020517258,215.62363833219024,215.64267465808922,216.54659495360704,218.91957669646726,219.2087111659644,212.2447037770547,,210.63693059437844,214.46397224893389,"rgba(0, 255, 255, 0.75)",2.366275836277603,217.97164778874821,1.6009765865721077,58.56027476606819,1.0999185057500753,True,False,True,False,True,4.821143825296726,0.0,0.0,0.0,0.0,0,1.0006935774726033,0.8955472326258841,False,False,False,False,0.21682287761235977,0.2165690723887095,False,False,False,False,44537.0,40243.676771479564,False,False,False,False,1436.8910988331268,False,False,False,False
2025-08-29 19:00:00+00:00,221.755,223.09,221.33,221.38,4256.0,,,,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,214.9790274389444,216.21253861862454,217.0503266287492,218.21210787277855,219.2651190593466,,,,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,207.3279141202355,208.43733988739797,209.88087629025952,211.00423997683555,211.9387328183811,212.5324816985123,213.60558528335366,213.62761776640465,215.33026675054535,215.65636420026934,215.67527473738457,216.57344080985055,218.93277843821423,219.22018576809282,212.3599794710367,,210.70624217116506,215.04532082390492,"rgba(38, 166, 154, 1.0)",2.307993789712451,218.5489729730778,1.226618130231147,58.4094948218752,1.4706912553468783,True,False,True,False,True,4.293858098457008,0.0,0.0,0.0,0.0,0,1.0028400627594285,0.8912633314134772,False,False,False,False,0.24478263705915432,0.23067585472393193,False,False,False,False,40281.0,40244.25542618531,False,False,False,False,1480.5982135799,False,False,False,False
2025-09-01 14:00:00+00:00,221.38,221.38,221.38,221.38,0.0,,,,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,214.9790274389444,216.21253861862454,217.0503266287492,218.21210787277855,219.2651190593466,,,,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,207.3279141202355,208.43733988739797,209.88087629025952,211.00423997683555,211.9387328183811,212.5324816985123,213.60558528335366,213.62761776640465,215.33026675054535,215.65636420026934,215.67527473738457,216.57344080985055,218.93277843821423,219.22018576809282,212.3599794710367,,210.70624217116506,215.04532082390492,"rgba(38, 166, 154, 1.0)",2.2727117350531985,218.5489729730778,1.245660407898549,58.30897485907987,1.9714651629586157,True,False,True,False,True,4.293858098457008,0.0,0.0,0.0,0.0,0,1.0022198668079911,0.8968261904285741,False,False,False,False,0.21386083294748073,0.22226834383570632,False,False,False,False,40281.0,40244.82510950026,False,False,False,False,1457.6432025166457,False,False,False,False
2025-09-01 15:00:00+00:00,221.38,221.38,221.38,221.38,0.0,,,,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,214.9790274389444,216.21253861862454,217.0503266287492,218.21210787277855,219.2651190593466,,,,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,207.3279141202355,208.43733988739797,209.88087629025952,211.00423997683555,211.9387328183811,212.5324816985123,213.60558528335366,213.62761776640465,215.33026675054535,215.65636420026934,215.67527473738457,216.57344080985055,218.93277843821423,219.22018576809282,212.3599794710367,,210.70624217116506,215.04532082390492,"rgba(38, 166, 154, 1.0)",2.220806326260037,218.5489729730778,1.2747743886743133,58.24196155054965,2.536078988480746,True,False,True,False,True,4.293858098457008,0.0,0.0,0.0,0.0,0,1.0013080839588655,0.8973455957819322,False,False,False,False,0.21386083294748073,0.21806458839159354,False,False,False,False,40281.0,40245.38596051576,False,False,False,False,1435.044083097783,False,False,False,False
2025-09-01 16:00:00+00:00,221.38,221.38,221.38,221.38,0.0,,,,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,214.9790274389444,216.21253861862454,217.0503266287492,218.21210787277855,219.2651190593466,,,,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,207.3279141202355,208.43733988739797,209.88087629025952,211.00423997683555,211.9387328183811,212.5324816985123,213.60558528335366,213.62761776640465,215.33026675054535,215.65636420026934,215.67527473738457,216.57344080985055,218.93277843821423,219.22018576809282,212.3599794710367,,210.70624217116506,215.04532082390492,"rgba(38, 166, 154, 1.0)",2.1465886659811506,218.5489729730778,1.3188493314009913,58.1972860115295,3.1194125638348424,True,False,True,False,True,4.293858098457008,0.0,0.0,0.0,0.0,0,1.0059476686356896,0.8957229563769967,False,False,False,False,0.20843880309470061,0.21325169574314706,False,False,False,False,40281.0,40245.93811616668,False,False,False,False,1412.7953376233986,False,False,False,False
2025-09-01 17:00:00+00:00,221.38,221.38,221.38,221.38,0.0,,,,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,214.9790274389444,216.21253861862454,217.0503266287492,218.21210787277855,219.2651190593466,,,,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,207.3279141202355,208.43733988739797,209.88087629025952,211.00423997683555,211.9387328183811,212.5324816985123,213.60558528335366,213.62761776640465,215.33026675054535,215.65636420026934,215.67527473738457,216.57344080985055,218.93277843821423,219.22018576809282,212.3599794710367,,210.70624217116506,215.04532082390492,"rgba(38, 166, 154, 1.0)",2.150716344107389,218.5489729730778,1.3163181814648581,58.1675023188494,3.691691272994035,True,False,True,False,True,4.293858098457008,0.0,0.0,0.0,0.0,0,1.002965477748691,0.8982738874345548,False,False,False,False,0.2018408141175772,0.20754625493036213,False,False,False,False,40281.0,40246.481711264874,False,False,False,False,1390.891533939315,False,False,False,False
2025-09-01 18:00:00+00:00,221.38,221.38,221.38,221.38,0.0,,,,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,214.9790274389444,216.21253861862454,217.0503266287492,218.21210787277855,219.2651190593466,,,,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,207.3279141202355,208.43733988739797,209.88087629025952,211.00423997683555,211.9387328183811,212.5324816985123,213.60558528335366,213.62761776640465,215.33026675054535,215.65636420026934,215.67527473738457,216.57344080985055,218.93277843821423,219.22018576809282,212.3599794710367,,210.70624217116506,215.04532082390492,"rgba(38, 166, 154, 1.0)",2.159253057375082,218.5489729730778,1.3111140527288416,58.147646523729335,4.234202277373328,True,False,True,False,True,4.293858098457008,0.0,0.0,0.0,0.0,0,1.0030003310710145,0.9042377089885779,False,False,False,False,0.19043536015089654,0.19899080754062934,False,False,False,False,40281.0,40247.016878532086,False,False,False,False,1369.3273241107984,False,False,False,False
2025-09-01 19:00:00+00:00,221.38,221.38,221.38,221.38,0.0,,,,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,214.9790274389444,216.21253861862454,217.0503266287492,218.21210787277855,219.2651190593466,,,,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,207.3279141202355,208.43733988739797,209.88087629025952,211.00423997683555,211.9387328183811,212.5324816985123,213.60558528335366,213.62761776640465,215.33026675054535,215.65636420026934,215.67527473738457,216.57344080985055,218.93277843821423,219.22018576809282,212.3599794710367,,210.70624217116506,215.04532082390492,"rgba(38, 166, 154, 1.0)",2.1650459454625497,218.5489729730778,1.3076059807670055,58.13440932698263,4.7360938824857755,True,False,True,False,True,4.293858098457008,0.0,0.0,0.0,0.0,0,0.9963762079306895,0.9079473508830389,False,False,False,False,0.18708584847387152,0.19303832800725043,False,False,False,False,40281.0,40247.543748632364,False,False,False,False,1348.0974431168324,False,False,False,False
2025-09-02 14:00:00+00:00,217.55,219.04,216.8,217.02,458.0,,,,221.51426106632724,219.40963878038454,219.52193428745716,219.6950173058999,219.13537097376246,219.03866841704388,218.02523756677883,216.8337827187614,210.17221699853152,209.983826663557,208.07594347791417,209.54659814455064,210.71080418891987,211.6512551023925,212.79602730957222,214.21869979031837,214.9805437190292,216.21330816208322,217.05062559895768,218.21181095726854,219.26437715516832,,,,,219.61069393990599,219.4747494729098,219.45611543028315,219.1330859897925,218.52031829271596,216.5886629559423,214.69019348206606,212.36670568975845,211.00911385490525,208.19329412756582,207.3370571755909,208.44401940542278,209.8861106557802,211.00856269521086,211.94233375219363,212.53564401506662,213.60799278205107,213.63000976547193,215.33156213329147,215.65745958145487,215.67635867058559,216.5740017882998,218.93215988983988,219.2194608835616,212.36670568975845,,210.71080418891987,215.02650467494433,"rgba(239, 83, 80, 0.5)",2.1838418251180562,218.51537448080938,-0.6847448673296365,48.1236852420479,2.0574580440684826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863273206490404,0.9110040359113746,False,False,False,False,0.030068896905068226,0.11155361245615933,False,False,False,False,39823.0,40240.961675010156,False,False,False,False,1334.297482758432,False,False,False,False
2025-09-02 15:00:00+00:00,217.2,217.5,216.24,217.21,1145.0,,,,220.62880070546737,219.34484147346487,219.47272576704083,219.6622830369034,219.1177148896532,219.02612259059637,218.01985072683652,216.83439884428424,210.1908863021567,210.00246726906911,208.09251255262308,209.5593306806787,210.72113441141713,211.65976829780158,212.8024694919583,214.22276256317278,214.98341428787242,216.21435927255447,217.05053742553028,218.2102728196248,219.26180832875178,,,,,219.4894832587937,219.4156377739559,219.41496349427825,219.11395041189536,218.5119399004662,216.59026060835333,214.6983230435792,212.38141736870858,211.02663252814557,208.21402577914182,207.35843306502954,208.45952007831582,209.89809093607437,211.01830652317287,211.95030890424442,212.54254481532544,213.6130457993778,213.6350250357142,215.3338949966966,215.65930604730465,215.67817731043786,216.57454958071747,218.92986699486823,219.21693133250753,212.38141736870858,,210.72113441141713,214.9809845234205,"rgba(239, 83, 80, 0.5)",2.2017926807551222,218.43223304848334,-0.555108143998443,42.04160041393543,-3.2310765044983683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818668864619822,0.9177416031320831,False,False,False,False,-0.09415014752971991,0.00870173246321971,False,False,False,False,40968.0,40252.2335870255,False,False,False,False,1331.3626380645028,False,False,False,False
2025-09-02 16:00:00+00:00,217.21,217.5,216.16,216.95,3283.0,,,,219.2789710493692,219.16881390327214,219.33568527606707,219.56886928417597,219.0660550394489,218.98903570954533,218.00305409093272,216.83481447764277,210.2429690888403,210.0545094038241,208.13907901533827,209.59504384861987,210.7500333200198,211.68351126129892,212.82033366643807,214.23387008498312,214.99113564180496,216.21691537523733,217.04986169018127,218.20547846410346,219.25411006428055,,,,,219.1834636324817,219.2534917801664,219.29905706226444,219.05810510729052,218.4866714714517,216.5934702388858,214.72017573515433,212.4220581351307,211.07535310386498,208.27216877441157,207.41848559384283,208.50306717944437,209.93167233233237,211.0455416442203,211.9725246025809,212.56171098109178,213.62696614661334,213.64883831519404,215.34009041426216,215.6641211790087,215.68291348067694,216.5756789281125,218.92294146613077,219.20934369968452,212.4220581351307,,210.7500333200198,214.89976561335195,"rgba(239, 83, 80, 0.5)",2.223868539122103,218.26764377266576,-0.5925007479020904,37.62218798186978,-6.889768437710906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772886911730273,0.9428066665247652,False,False,False,False,-0.09631998465168295,-0.043809126094231626,False,False,False,False,37685.0,40212.43151590882,False,False,False,False,1361.620581660402,False,False,False,False
2025-09-02 17:00:00+00:00,217.05,217.33,216.47,216.99,2184.0,,,,218.82601742303842,219.0676664391165,219.254273093054,219.51141907068848,219.03388762092575,218.96574132685475,217.99272685142344,216.83554804333255,210.27747896369758,210.08899644474639,208.16999542948122,209.61880357523376,210.76929519646436,211.6993679976642,212.83230585156423,214.24137483601342,214.99640024028284,216.21876000958648,217.04956398149028,218.20245043773954,219.24914441550902,,,,,219.02096067489933,219.15904019158947,219.22939110979456,219.02344603529707,218.4708962259043,216.59601944149637,214.73487012927697,212.44904824696064,211.10764766944055,208.31068431387322,207.45826793955985,208.5319937147052,209.95402522272204,211.06370488747325,211.98737239123375,212.57454368207277,213.63633098146659,213.6581323299269,215.34434483245923,215.6674615918725,215.68620159872478,216.5765776363495,218.91849392700848,219.20445194757735,212.44904824696064,,210.76929519646436,214.86755380788446,"rgba(239, 83, 80, 0.5)",2.235047356254995,218.1931368790942,-0.5383048711371121,34.82541829671091,-9.139521778304669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959326939692414,0.9544669085882148,False,False,False,False,-0.0925233506867994,-0.06816623839051551,False,False,False,False,39869.0,40207.106996282324,False,False,False,False,1374.370650161791,False,False,False,False
2025-09-02 18:00:00+00:00,217.0,217.595,216.64,216.64,3756.0,,,,218.3608920125536,218.91559136482581,219.1279984234366,219.41927895856148,218.98149062728942,218.92742998956655,217.97588491521628,216.83715413065133,210.33625191765822,210.147746693748,208.22282969063042,209.65946405068746,210.80229313852013,211.726561603421,212.85287430005604,214.25431910105067,215.00551933352094,216.2220356453588,217.04917594401346,218.19739159476487,219.24075776272414,,,,,218.7933821455849,219.0152411769482,219.12006598312507,218.96718034277316,218.44498656140775,216.60067870927693,214.76000973816818,212.4950059244063,211.1626280801918,208.37634234767822,207.5261144533641,208.5814455635365,209.99228994280512,211.09483043496616,212.01284557859157,212.5965800874204,213.65245033153957,213.67413080561442,215.35173828218726,215.67329332460938,215.69194396672796,216.57823565688562,218.9109997105747,219.19619232331948,212.4950059244063,,210.80229313852013,214.82989534976366,"rgba(239, 83, 80, 0.5)",2.256154845018933,218.09539125542852,-0.6450759612717647,32.39209171651291,-11.220827636960578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500488440247475,0.9534570715293605,False,False,False,False,-0.08074312503969695,-0.07445468171510623,False,False,False,False,36113.0,40143.632469208176,False,False,False,False,1411.295136205794,False,False,False,False
2025-09-02 19:00:00+00:00,216.64,217.315,216.09,216.14,1979.0,,,,218.14677676181543,218.82773778262688,219.05441011702314,219.36508371600357,218.94911386821613,218.90341285052875,217.96345887918488,216.83494905317772,210.36475933248144,210.17631040220135,208.24901295691177,209.67941667426524,210.81829636434688,211.73957225293864,212.86246794549362,214.25997973474256,215.0092070111163,216.22271772808713,217.04798150148494,218.1937948652304,219.23551005144014,,,,,218.6682074345521,218.9320273512611,219.05562638534738,218.93247612066605,218.42772338431678,216.60010208477163,214.77040281048664,212.51647780587706,211.18899884233312,208.40877099977448,207.5598118127314,208.6059018632922,210.01101112625886,211.10986833011137,212.02496864609472,212.6069308772986,213.6597501476506,213.68136852584962,215.35453918074896,215.67529209529243,215.6938968525924,216.57809128124103,218.90618281126476,219.19100748594872,212.51647780587706,,210.81829636434688,214.8076792166442,"rgba(239, 83, 80, 0.5)",2.2842127589052668,218.04174470278977,-0.8325602312549973,29.98290692041554,-13.419283917522336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950381177707676,0.9563179109709077,False,False,False,False,-0.10324247986928707,-0.08884858079219665,False,False,False,False,34134.0,40050.45987278634,True,False,False,False,1420.096762001053,False,False,False,False
2025-09-03 14:00:00+00:00,214.49,216.9,214.49,216.9,670.0,,,,218.069309401613,218.7943140138092,219.026475803837,219.34456480796072,218.93649342058922,218.89398446417616,217.95809853400422,216.83324215968764,210.37369871803807,210.1852884150374,208.25739327355362,209.68573364470893,210.8232976627194,211.743576600217,212.86533384605096,214.2615354206781,215.0101056981972,216.22261844949776,217.04726187761165,218.19227809269077,219.23346549854074,,,,216.09666666666666,218.6212495343999,218.90043480068522,219.03105213575623,218.9189535247856,218.42068561360497,216.598957614438,214.7730565502055,212.52294022323335,211.19717137661334,208.41912783691433,207.57063277995863,208.61371139694066,210.01691884484256,211.11454802192645,212.02867716901886,212.61004901901973,213.66185224953838,213.6834500232602,215.35514364913158,215.6756305889371,215.6942201369225,216.577719443356,218.90427187652824,219.1889829751818,212.52294022323335,,210.8232976627194,215.04172946844872,"rgba(239, 83, 80, 0.5)",2.2996379621093412,218.09474123732193,-0.5195344906491478,31.56749590351744,-13.419283917522336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448641802777534,0.949799109092497,True,False,False,False,-0.158347591271074,-0.12359808603163533,False,False,False,False,34804.0,39969.11940964237,False,False,False,False,1408.467354838246,False,False,False,False
