date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_536,aVWAP_peak_505,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_312,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_279,aVWAP_peak_268,aVWAP_peak_210,aVWAP_peak_177,aVWAP_peak_163,aVWAP_peak_107,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_38,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_747,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_549,aVWAP_OB_bull_467,aVWAP_OB_bull_21,aVWAP_OB_bear_846,aVWAP_OB_bear_799,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 17:00:00+00:00,1.165,1.17,1.155,1.165,500.0,,,,,,,,1.1848712424335694,1.1976893331868614,1.2094612832745828,1.1654858742361076,1.1493860804153109,1.1350254257141277,1.121862621800308,1.1205916306973966,1.118620530286384,1.118620530286384,1.118620530286384,1.118620530286384,1.118620530286384,1.118620530286384,1.118620530286384,1.1105884518049332,1.1101763208181095,1.1094075200596885,1.1030894491929912,1.1022449097949838,1.0870707460703324,1.0903974650210155,1.0944264148514842,1.0870827969670385,1.0804903874630758,1.0802261371718156,1.073536231006465,,,,,,,,,,,,1.1589439993716621,1.1514773123981623,1.146377516909579,1.1459886483207558,1.1307454224557039,1.1305676376387899,1.1207082154991934,1.1207076128535904,1.1173839694059415,1.1051792566574494,1.1051792566574494,1.1051792566574494,1.1051792566574494,1.1047658098522486,1.101133680077288,1.101133680077288,1.101133680077288,1.101133680077288,1.0931665329038667,1.0876459274403796,1.0877076352721888,1.091051465790831,1.091070925813307,1.0857880169386203,1.0660291006442768,1.0660291006442768,1.0659266073865346,1.1589439993716621,1.1514773123981623,1.0660291006442768,,,1.1379282396168504,#000000,0.08216855999865463,1.1526942647842844,0.14976208924577888,56.211396121878735,1.2403103914297517,False,True,True,False,True,10.638140001983498,0.0,0.0,0.0,0.0,0,1.0020988456349007,0.8963570036479939,False,False,False,False,0.17706740493604775,0.18694686456686288,False,False,False,False,118752.0,62533.54751702467,False,False,False,False,1985.2570925227635,False,False,False,False
2025-08-21 18:00:00+00:00,1.165,1.17,1.165,1.17,100.0,,,,,,,,1.1846205920986157,1.1976249771639444,1.209403141213227,1.1654874840523668,1.149395782278092,1.135041192397813,1.121882720198141,1.1206120854952064,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1106112884153745,1.1101992097101747,1.1094304892357225,1.1031133335285748,1.1022688862364662,1.087089466502336,1.0904148148313044,1.0944424441827356,1.087098125666205,1.0805058273001529,1.0802415557037204,1.0735517849271123,,,,,,,,,,,,1.1590171706151289,1.151486045499526,1.1463885993249678,1.1459999066203799,1.1307627356962455,1.1305850167583198,1.1207286382842474,1.1207280358094946,1.1174053092748963,1.1052028462572836,1.1052028462572836,1.1052028462572836,1.1052028462572836,1.104789474859836,1.101157775992886,1.101157775992886,1.101157775992886,1.101157775992886,1.0931916398896406,1.0876643758421587,1.0877260478421984,1.0910685775186668,1.0910864811466752,1.0858033879620654,1.0660451195706755,1.0660451195706755,1.06594263661384,1.1590171706151289,1.151486045499526,1.0660451195706755,,,1.1379308567228592,#000000,0.08150171372763149,1.1526886484351486,0.21240475534911665,56.564936894211236,1.2403103914297517,False,False,True,False,True,11.194823433915044,0.0,0.0,0.0,0.0,0,1.007078410846917,0.8966153232640449,False,False,False,False,0.18773190663482936,0.18733938560084612,False,False,False,False,118852.0,63406.7018190863,False,False,False,False,1956.0283003906277,False,False,False,False
2025-08-21 19:00:00+00:00,1.17,1.185,1.165,1.18,5225.0,,,,,,,,1.1811054723843355,1.1954710201940728,1.2071513827088987,1.1658082380591526,1.1501063865616064,1.136045872289973,1.1230933652228956,1.1218394671997183,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1119485920713768,1.1115385093974113,1.1107725517761273,1.104493824153798,1.1036529311932703,1.0881548664951852,1.0914065361289351,1.0953637896795607,1.0879724262691182,1.0813809120074132,1.0811152411638019,1.0744282712351902,,,,,,,,,,,,1.1641242546750106,1.1521497363438562,1.1471666247006231,1.146786531041051,1.1318415286586008,1.1316670129870132,1.1219545210642798,1.121953926651064,1.1186744477279964,1.1065708818015838,1.1065708818015838,1.1065708818015838,1.1065708818015838,1.1061609315449343,1.1025464470795832,1.1025464470795832,1.1025464470795832,1.1025464470795832,1.0946234890838915,1.0887150860195858,1.0887748072520904,1.0920475512342322,1.0919773748353818,1.086678935927984,1.0669428111635204,1.0669428111635204,1.0668408403974543,1.1641242546750106,1.1521497363438562,1.0669428111635204,,,1.1387259847767839,#000000,0.08087490001386403,1.1531948943422592,0.3314391195926754,58.3981810423432,2.962559590837323,False,False,True,False,True,12.301550248476175,0.0,0.0,0.0,0.0,0,1.0070085385716403,0.8902324663145947,False,False,False,False,0.2038089641017084,0.19557417485127726,False,False,False,False,124077.0,64347.32659708496,False,False,False,False,2006.710032167517,False,False,False,False
2025-08-22 14:00:00+00:00,1.165,1.195,1.15,1.18,5570.0,,,,,,,,1.179150232852297,1.1934496838621993,1.204954905231484,1.1660810385984357,1.1507791869248063,1.1370230147864595,1.1242880214811173,1.1230520348408655,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.11328061691497,1.1128730074235154,1.11211073372784,1.1058768288603011,1.105040347398237,1.0892421875561946,1.0924187483423835,1.0963038273415442,1.0888686887923336,1.0822803936991583,1.0820134022176733,1.0753314028268384,,,,,,,,,,,,1.1666881816001466,1.1527742259054274,1.1479087272448771,1.147537477301833,1.1328963451806349,1.1327251661551951,1.123165480967194,1.1231648951604971,1.119931659099622,1.107939390457725,1.107939390457725,1.107939390457725,1.107939390457725,1.1075332338376118,1.1039395970482269,1.1039395970482269,1.1039395970482269,1.1039395970482269,1.096066830764403,1.0897874792579185,1.089845225799885,1.0930467276205629,1.0928885985706094,1.0875769566556053,1.0678695751679783,1.0678695751679783,1.0677681519848543,1.1666881816001466,1.1527742259054274,1.0678695751679783,,,1.1394716622029382,#000000,0.08014701116197939,1.1536345617999377,0.3289634612422029,59.620343807764506,4.4906323058539215,False,False,True,False,True,12.301550248476175,0.0,0.0,0.0,0.0,0,0.9996137318333254,0.8877890975809957,False,False,False,False,0.19843878508055912,0.1970064799659182,False,False,False,False,124077.0,65273.36804519217,False,False,False,False,2061.954837870346,False,False,False,False
2025-08-22 15:00:00+00:00,1.175,1.175,1.175,1.175,3506.0,,,,,,,,1.1784539930140197,1.1923700959120547,1.2037199056108254,1.1662445993869717,1.1511843386006093,1.1376133218949323,1.12501219209532,1.1237873117697879,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.114090568019903,1.113684592407673,1.1129248177302553,1.1067198676717673,1.105886310501023,1.089912741254187,1.0930434028616791,1.0968842309423734,1.0894234293979193,1.0828377561132856,1.082569983849435,1.0758916017794882,,,,,,,,,,,,1.1677621960957751,1.1531500980798854,1.1483558802344467,1.1479899931382593,1.1335342517768197,1.1333651131663258,1.123899759862409,1.123899179387308,1.1206946202310717,1.1087730677266348,1.1087730677266348,1.1087730677266348,1.1087730677266348,1.1083693099812073,1.1047893600741283,1.1047893600741283,1.1047893600741283,1.1047893600741283,1.096949046767425,1.0904489262417092,1.0905054702536938,1.0936634016694846,1.0934519750682494,1.0881329045442463,1.0684448121618861,1.0684448121618861,1.0683437317047786,1.1677621960957751,1.1531500980798854,1.0684448121618861,,,1.1399333512111989,#000000,0.07925059244954484,1.1539119499767874,0.2660932791971045,59.06398424592922,4.4906323058539215,False,False,True,False,True,11.520246124235637,0.0,0.0,0.0,0.0,0,1.0092481094359618,0.8952844275323927,False,False,False,False,0.2038089641017084,0.2004077220338133,False,False,False,False,120571.0,66130.69567239849,False,False,False,False,2084.3431349576276,False,False,False,False
2025-08-22 16:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,1.1784539930140197,1.1923700959120547,1.2037199056108254,1.1662445993869717,1.1511843386006093,1.1376133218949323,1.12501219209532,1.1237873117697879,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.114090568019903,1.113684592407673,1.1129248177302553,1.1067198676717673,1.105886310501023,1.089912741254187,1.0930434028616791,1.0968842309423734,1.0894234293979193,1.0828377561132856,1.082569983849435,1.0758916017794882,,,,,,,,,,,,1.1677621960957751,1.1531500980798854,1.1483558802344467,1.1479899931382593,1.1335342517768197,1.1333651131663258,1.123899759862409,1.123899179387308,1.1206946202310717,1.1087730677266348,1.1087730677266348,1.1087730677266348,1.1087730677266348,1.1083693099812073,1.1047893600741283,1.1047893600741283,1.1047893600741283,1.1047893600741283,1.096949046767425,1.0904489262417092,1.0905054702536938,1.0936634016694846,1.0934519750682494,1.0881329045442463,1.0684448121618861,1.0684448121618861,1.0683437317047786,1.1677621960957751,1.1531500980798854,1.0684448121618861,,,1.1399333512111989,#000000,0.07825011066969856,1.1539119499767874,0.26949546579208583,58.69307787137236,4.4906323058539215,False,False,True,False,True,11.520246124235637,0.0,0.0,0.0,0.0,0,1.009261939218524,0.8951278340569225,False,False,False,False,0.2038089641017084,0.20210834306776085,False,False,False,False,120571.0,66974.7313984078,False,False,False,False,2052.027737516424,False,False,False,False
2025-08-22 17:00:00+00:00,1.175,1.185,1.165,1.175,766.0,,,,,,,,1.178331871682437,1.1921508300099974,1.2034635137445033,1.1662795392502137,1.1512710595703277,1.137739859286032,1.125167666329656,1.1239451949546821,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1142647066873685,1.1138590952043028,1.1130998834112635,1.1069013270513783,1.1060684226217092,1.0900578521302362,1.093178623214939,1.0970099012895362,1.089543680741804,1.082958639324389,1.0826907015126928,1.0760131583034587,,,,,,,,,,,,1.1679609185514415,1.1532305336088684,1.1484516176394706,1.148086882082982,1.1336710588127195,1.1335023600089513,1.1240574264657506,1.124056847146586,1.1208585083596316,1.1089524600965859,1.1089524600965859,1.1089524600965859,1.1089524600965859,1.1085492272423365,1.1049723203300321,1.1049723203300321,1.1049723203300321,1.1049723203300321,1.0971391770259251,1.0905920763571928,1.0906483616697313,1.093796900922366,1.0935740355361196,1.0882534295985296,1.0685696701253717,1.0685696701253717,1.06846866434638,1.1679609185514415,1.1532305336088684,1.0685696701253717,,,1.1400331081252708,#000000,0.0771415170115749,1.153972177652514,0.2725876176939953,58.445806955001125,4.4906323058539215,False,False,True,False,True,11.520246124235637,0.0,0.0,0.0,0.0,1,1.0043956043956046,0.891352126134735,False,False,False,False,0.2038089641017084,0.20295865358473464,False,False,False,False,120571.0,67805.68129920767,False,False,False,False,2032.0893229812857,False,False,False,False
2025-08-22 18:00:00+00:00,1.175,1.175,1.155,1.155,0.0,,,,,,,,1.178331871682437,1.1921508300099974,1.2034635137445033,1.1662795392502137,1.1512710595703277,1.137739859286032,1.125167666329656,1.1239451949546821,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1142647066873685,1.1138590952043028,1.1130998834112635,1.1069013270513783,1.1060684226217092,1.0900578521302362,1.093178623214939,1.0970099012895362,1.089543680741804,1.082958639324389,1.0826907015126928,1.0760131583034587,,,,,,,,,,,,1.1679609185514415,1.1532305336088684,1.1484516176394706,1.148086882082982,1.1336710588127195,1.1335023600089513,1.1240574264657506,1.124056847146586,1.1208585083596316,1.1089524600965859,1.1089524600965859,1.1089524600965859,1.1089524600965859,1.1085492272423365,1.1049723203300321,1.1049723203300321,1.1049723203300321,1.1049723203300321,1.0971391770259251,1.0905920763571928,1.0906483616697313,1.093796900922366,1.0935740355361196,1.0882534295985296,1.0685696701253717,1.0685696701253717,1.06846866434638,1.1679609185514415,1.1532305336088684,1.0685696701253717,,,1.1400331081252708,#000000,0.0763089048680586,1.153972177652514,0.013469232054412856,52.987541616314275,7.139159365976234,False,True,False,False,False,8.350052395512318,0.0,0.0,0.0,0.0,0,1.0183694132394776,0.8951834530639798,False,False,False,False,0.18239452649022087,0.19267659003747775,False,False,False,False,120571.0,68623.7482558091,False,False,False,False,2000.5840621598704,False,False,False,False
2025-08-22 19:00:00+00:00,1.155,1.16,1.135,1.135,4713.0,,,,,,,,1.1720786261278338,1.1886325662002701,1.2003326815220716,1.1657296311927632,1.1510971179046068,1.1378539633965992,1.1255087665407684,1.124306107883293,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1147672005800058,1.1143663253780465,1.1136155489529764,1.1074874557085606,1.1066629325353707,1.0906110724554656,1.093682648198335,1.097463932636377,1.0900047474848522,1.0834419716094499,1.0831741259131595,1.076517374383,,,,,,,,,,,,1.1644018050615315,1.1530113275969291,1.1483409102591169,1.1479842329773242,1.133863296817725,1.1336977894004263,1.1244165409630427,1.1244159710171282,1.121268221084173,1.1095160672463766,1.1095160672463766,1.1095160672463766,1.1095160672463766,1.1091176769743243,1.105577667657747,1.105577667657747,1.105577667657747,1.105577667657747,1.0978213081385024,1.0911358161179017,1.0911909087598468,1.0942921486063464,1.0940281059646761,1.0887196509572286,1.0691048269155032,1.0691048269155032,1.0690043578201038,1.1644018050615315,1.1530113275969291,1.0691048269155032,,,1.1395512566798727,#000000,0.07528764508671364,1.1530895818564963,-0.2402729137783683,46.044183716541994,0.8100674811840847,False,True,False,True,False,5.346008415745008,0.0,0.0,0.0,0.0,0,1.0085274641513027,0.8851412510123388,False,False,False,False,0.14530180370946957,0.16898919687347366,False,False,False,False,115858.0,69356.0622363392,False,False,False,False,2042.6370224364616,False,False,False,False
2025-08-25 14:00:00+00:00,1.135,1.14,1.135,1.135,100.0,,,,,,,,1.1719448850618122,1.1885532228923328,1.2002624231656316,1.1657148604991165,1.1510904115255023,1.1378534497155341,1.12551321021973,1.1243109880593756,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.114775229980091,1.1143744652582093,1.1136238880266838,1.1074974129203834,1.1066730854304914,1.0906212176415948,1.0936918116125856,1.0974720836893967,1.0900132324729292,1.0834510108686861,1.0831831722522218,1.0765269316897437,,,,,,,,,,,,1.1643170192386074,1.1530036501904712,1.1483355549541119,1.147979049826046,1.1338644797490702,1.1336990411141799,1.1244213814558999,1.1244208117160654,1.1212741748894184,1.1095255076495132,1.1095255076495132,1.1095255076495132,1.1095255076495132,1.1091272262161431,1.1055880735296086,1.1055880735296086,1.1055880735296086,1.1055880735296086,1.0978334752212886,1.0911457737012151,1.0912008430836266,1.0943011355691237,1.0940363600697418,1.0887282606002175,1.069115086470897,1.069115086470897,1.0690146290603746,1.1643170192386074,1.1530036501904712,1.069115086470897,,,1.139537892481842,#000000,0.0742081024934335,1.1530675308133034,-0.2434711332890114,41.415278450027145,-3.1534523596776793,False,True,False,True,False,5.346008415745008,0.0,0.0,0.0,0.0,0,1.0085351897768453,0.8978638184245664,False,False,False,False,0.12428920155958144,0.14663919921652754,False,False,False,False,115858.0,70077.02251174478,False,False,False,False,2012.5186189878343,False,False,False,False
2025-08-25 15:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,1.1719448850618122,1.1885532228923328,1.2002624231656316,1.1657148604991165,1.1510904115255023,1.1378534497155341,1.12551321021973,1.1243109880593756,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.114775229980091,1.1143744652582093,1.1136238880266838,1.1074974129203834,1.1066730854304914,1.0906212176415948,1.0936918116125856,1.0974720836893967,1.0900132324729292,1.0834510108686861,1.0831831722522218,1.0765269316897437,,,,,,,,,,,,1.1643170192386074,1.1530036501904712,1.1483355549541119,1.147979049826046,1.1338644797490702,1.1336990411141799,1.1244213814558999,1.1244208117160654,1.1212741748894184,1.1095255076495132,1.1095255076495132,1.1095255076495132,1.1095255076495132,1.1091272262161431,1.1055880735296086,1.1055880735296086,1.1055880735296086,1.1055880735296086,1.0978334752212886,1.0911457737012151,1.0912008430836266,1.0943011355691237,1.0940363600697418,1.0887282606002175,1.069115086470897,1.069115086470897,1.0690146290603746,1.1643170192386074,1.1530036501904712,1.069115086470897,,,1.139537892481842,#000000,0.0730676938262139,1.1530675308133034,-0.24727112444900273,38.32934160568391,-5.722199614780429,False,True,False,True,False,5.346008415745008,0.0,0.0,0.0,0.0,0,1.0101097216233048,0.8997652244741507,False,False,False,False,0.1190537773689246,0.13284648829272608,False,False,False,False,115858.0,70786.80510846191,False,False,False,False,1981.3167799337593,False,False,False,False
2025-08-25 16:00:00+00:00,1.13,1.13,1.12,1.125,1900.0,,,,,,,,1.168801771325205,1.1867615302816727,1.1987167763762339,1.1653254623034548,1.1508620490613841,1.1377486519192395,1.1255093560108989,1.1243161182324182,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1148459661885881,1.1144476481164634,1.1137015482011907,1.1076101620861671,1.1067901631480617,1.0907645049886843,1.0938181124725657,1.0975804045261528,1.090133693948373,1.0835846502922164,1.083317106331523,1.0766728299015405,,,,,,,,,,,,1.1621587407064986,1.152755937577109,1.148133923466155,1.1477808223573192,1.1337939750647108,1.1336299101435336,1.124425693137132,1.1244251276258905,1.1213013464756731,1.1096270673575128,1.1096270673575128,1.1096270673575128,1.1096270673575128,1.109231079154528,1.105710744219461,1.105710744219461,1.105710744219461,1.105710744219461,1.0979941908545736,1.0912858658500815,1.0913405503440192,1.094424343188758,1.094149829435356,1.0888515899276852,1.069275863508302,1.069275863508302,1.0691756392771827,1.1621587407064986,1.152755937577109,1.069275863508302,,,1.1391415231006083,#000000,0.07175534326088019,1.1524874048206968,-0.38307119123883354,34.7321853513765,-8.8665772577246,False,True,False,True,False,3.8365546237441137,0.0,0.0,0.0,0.0,0,1.0053183843610753,0.8949259738392988,False,False,False,False,0.09817399400937929,0.11551024115105268,False,False,False,False,113958.0,71456.1259594935,False,False,False,False,1980.0560546634683,False,False,False,False
2025-08-25 17:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,1.168801771325205,1.1867615302816727,1.1987167763762339,1.1653254623034548,1.1508620490613841,1.1377486519192395,1.1255093560108989,1.1243161182324182,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1148459661885881,1.1144476481164634,1.1137015482011907,1.1076101620861671,1.1067901631480617,1.0907645049886843,1.0938181124725657,1.0975804045261528,1.090133693948373,1.0835846502922164,1.083317106331523,1.0766728299015405,,,,,,,,,,,,1.1621587407064986,1.152755937577109,1.148133923466155,1.1477808223573192,1.1337939750647108,1.1336299101435336,1.124425693137132,1.1244251276258905,1.1213013464756731,1.1096270673575128,1.1096270673575128,1.1096270673575128,1.1096270673575128,1.109231079154528,1.105710744219461,1.105710744219461,1.105710744219461,1.105710744219461,1.0979941908545736,1.0912858658500815,1.0913405503440192,1.094424343188758,1.094149829435356,1.0888515899276852,1.069275863508302,1.069275863508302,1.0691756392771827,1.1621587407064986,1.152755937577109,1.069275863508302,,,1.1391415231006083,#000000,0.07096348831528881,1.1524874048206968,-0.38734573896044966,32.33408118183823,-10.991142194672541,False,True,False,True,False,3.8365546237441137,0.0,0.0,0.0,0.0,0,1.0077665219488665,0.9034249879401836,False,False,False,False,0.09817399400937929,0.10684211758021599,False,False,False,False,113958.0,72115.06974306723,False,False,False,False,1949.3575111803136,False,False,False,False
2025-08-25 18:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,1.168801771325205,1.1867615302816727,1.1987167763762339,1.1653254623034548,1.1508620490613841,1.1377486519192395,1.1255093560108989,1.1243161182324182,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1224635598945845,1.1148459661885881,1.1144476481164634,1.1137015482011907,1.1076101620861671,1.1067901631480617,1.0907645049886843,1.0938181124725657,1.0975804045261528,1.090133693948373,1.0835846502922164,1.083317106331523,1.0766728299015405,,,,,,,,,,,,1.1621587407064986,1.152755937577109,1.148133923466155,1.1477808223573192,1.1337939750647108,1.1336299101435336,1.124425693137132,1.1244251276258905,1.1213013464756731,1.1096270673575128,1.1096270673575128,1.1096270673575128,1.1096270673575128,1.109231079154528,1.105710744219461,1.105710744219461,1.105710744219461,1.105710744219461,1.0979941908545736,1.0912858658500815,1.0913405503440192,1.094424343188758,1.094149829435356,1.0888515899276852,1.069275863508302,1.069275863508302,1.0691756392771827,1.1621587407064986,1.152755937577109,1.069275863508302,,,1.1391415231006083,#000000,0.06994623487346,1.1524874048206968,-0.39297904841374737,30.73534506881272,-12.521930652477252,False,True,False,True,False,3.8365546237441137,0.0,0.0,0.0,0.0,0,1.000964785335263,0.9034249879401836,False,False,False,False,0.09817399400937929,0.10250805579479763,False,False,False,False,113958.0,72763.7973439499,False,False,False,False,1919.1349141077505,False,False,False,False
2025-08-25 19:00:00+00:00,1.125,1.13,1.1,1.11,11469.0,,,,,,,,1.1528365163416736,1.1760830459187126,1.1892995210893778,1.1624877060232555,1.1489787493874262,1.1366033974904295,1.124981320905728,1.1238437328583037,1.1220757295960633,1.1220757295960633,1.1220757295960633,1.1220757295960633,1.1220757295960633,1.1220757295960633,1.1220757295960633,1.1147853308168187,1.1144031698412644,1.1136869754858658,1.1078243782669472,1.1070331108147073,1.0913183741535317,1.0942820344130948,1.097945895725188,1.0906060439833558,1.0841512321220803,1.0838864201695873,1.0773270142295621,,,,,,,,,,,1.1133333333333333,1.1500066911163676,1.150757644235444,1.1464088076601127,1.146075855838749,1.1328566499170512,1.13270084319814,1.1239482277142876,1.1239476883370991,1.1209653729214233,1.1097683017187816,1.1097683017187816,1.1097683017187816,1.1097683017187816,1.1093869404332428,1.1059908282687188,1.1059908282687188,1.1059908282687188,1.1059908282687188,1.0985230727373847,1.0918231656173347,1.0918759304343642,1.0948716027333216,1.0945649978708403,1.0893439568764167,1.07002790827932,1.07002790827932,1.0699291380261189,1.1500066911163676,1.150757644235444,1.07002790827932,,,1.136425808458374,"rgba(239, 83, 80, 0.5)",0.06908677601263558,1.1479949040877195,-0.5499591424091115,27.514421855022462,-15.64698401669557,False,True,False,True,False,1.5447173799260128,0.0,0.0,0.0,0.0,0,0.9890632429862103,0.9024251069900145,False,False,False,False,0.07737920258810337,0.08994362919145049,False,False,False,False,102489.0,73224.65319908246,False,False,False,False,2067.1948379200335,False,False,False,False
2025-08-26 14:00:00+00:00,1.115,1.125,1.105,1.125,9766.0,,,,,,,,1.1460447866486607,1.169719696114935,1.1832068300630614,1.1605267262706007,1.1477228930105041,1.1359016810214861,1.124744570696481,1.1236490460031257,1.1219450914511004,1.1219450914511004,1.1219450914511004,1.1219450914511004,1.1219450914511004,1.1219450914511004,1.1219450914511004,1.1149024399861203,1.1145323590228622,1.1138384530986765,1.1081489722658855,1.1073794362118996,1.0918713569482286,1.0947592314787344,1.0983408738156824,1.0910785599199637,1.084696736345335,1.0844339137963588,1.077940768196859,,,,,,,,,,,1.115632838866651,1.1444679511283804,1.149416041458358,1.1452717188724706,1.144953922348108,1.1323113834640426,1.1321618408113094,1.1237497017376812,1.1237491821499428,1.1208741468423675,1.1100374896079723,1.1100374896079723,1.1100374896079723,1.1100374896079723,1.1096673073858123,1.106365283934816,1.106365283934816,1.106365283934816,1.106365283934816,1.0990881032278914,1.092362107040979,1.092413222041773,1.0953348173575979,1.0949950843880685,1.0898320493856115,1.0707199689679578,1.0707199689679578,1.0706223808825477,1.1444679511283804,1.149416041458358,1.0707199689679578,,,1.135108823906635,#000000,0.06808794331763506,1.1460427375395938,-0.3090523301816886,30.864156471043348,-15.64698401669557,False,True,False,True,True,3.6609215021734656,0.0,0.0,0.0,0.0,0,0.9957897724584894,0.9052935332797203,False,False,False,False,0.07737920258810337,0.08366141588977694,False,False,False,False,112255.0,73829.77485491063,False,False,False,False,2186.5561582623586,False,False,False,False
2025-08-26 15:00:00+00:00,1.125,1.125,1.115,1.125,9158.0,,,,,,,,1.14224606240039,1.1652194543297747,1.1786214845550949,1.1589730296494858,1.1467586353252404,1.1354068047689183,1.124645105138167,1.1235854735841966,1.1219362662744081,1.1219362662744081,1.1219362662744081,1.1219362662744081,1.1219362662744081,1.1219362662744081,1.1219362662744081,1.115105521570273,1.1147456961527955,1.114070675529181,1.108529483195477,1.1077785749148903,1.0924325105876576,1.0952507154976168,1.0987570828283768,1.0915596873847824,1.0852418420784302,1.0849806939166045,1.0785459878656347,,,,,,,,,,,1.1174509481349872,1.141255672640566,1.148379568028626,1.144408010137695,1.144103062220555,1.1319493623690018,1.1318051704901082,1.123682853428368,1.1236823507493197,1.1208990944974364,1.1103704134403272,1.1103704134403272,1.1103704134403272,1.1103704134403272,1.1100098715554765,1.1067885647083935,1.1067885647083935,1.1067885647083935,1.1067885647083935,1.0996762676155827,1.0929103168069683,1.092959899358646,1.0958134699208417,1.0954401072269484,1.090326865040033,1.071395355512805,1.071395355512805,1.0712988368873562,1.141255672640566,1.148379568028626,1.071395355512805,,,1.1342650402547516,#000000,0.06682668121733101,1.144702986609543,-0.29483712569034826,33.09731288172394,-15.64698401669557,False,True,False,True,True,3.6609215021734656,0.0,0.0,0.0,0.0,0,1.0005180127148576,0.9016246762420533,False,False,False,False,0.08776713411376914,0.08571427500177303,False,False,False,False,112255.0,74425.5147796407,False,False,False,False,2294.640558909454,False,False,False,False
