date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_96,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,9.0408303604,9.0498172693,8.6633801863,8.7352754576,201404,,,,,,,9.180970846798141,8.746235208372115,8.258224112061315,8.059244398917606,7.946332249539804,7.8711801644430315,7.921945039003712,8.079810749805594,,,,,8.873692826391625,8.914604438726714,8.48112712985584,8.14373770512734,8.065228876316857,7.999144585366028,7.862475043283903,7.943641483801143,7.974673697006702,8.150042964429215,8.230250677306225,8.48112712985584,8.258224112061315,8.472221012793359,"rgba(38, 166, 154, 1.0)",0.5787003620545392,8.928875830072148,0.19345854550770208,65.6403427695408,21.588695904767036,True,False,True,False,False,6.31983207642671,0.0,0.0,0.0,0.0,0,1.2292136492902628,0.7667876659193246,False,False,False,False,0.18862934558299638,0.22197673022653547,False,False,False,False,341265,-175111.12170987483,False,False,False,False,158489.00423305525,False,False,False,False
2024-05-03 00:00:00+00:00,9.2834769009,9.2834769009,8.9240005446,9.0947518139,108444,,,,,,,9.179809188873044,8.76048985073041,8.277151395947222,8.073516362009494,7.959474755259512,7.882938356707968,7.932670849398238,8.087813832721588,,,,,8.937325750029245,8.924863284933739,8.499582357163291,8.160305327635285,8.080664865608142,8.012633509761015,7.8751063820808245,7.953607855767486,7.983966464587985,8.157233859192484,8.236581168195768,8.499582357163291,8.277151395947222,8.490634189269091,"rgba(0, 255, 255, 0.75)",0.5969656814151495,8.95062201864161,0.5575779188333473,65.74366710009296,21.588695904767036,True,False,True,False,False,8.426927863478436,0.0,0.0,0.0,0.0,0,1.2699770427125923,0.7513457911325507,False,False,False,False,0.2510234200322995,0.23650007512941748,False,False,False,False,449709,-128828.14973136559,False,False,False,False,154781.96688245857,False,False,False,False
2024-05-10 00:00:00+00:00,9.4506334066,9.5800448948,9.2720635266,9.3014507187,120663,,,,,,,9.197479214379568,8.785153810916595,8.303453275201713,8.092804718075572,7.976980530494234,7.898484135544475,7.946965483532273,8.098785983240491,,,,,9.034851248941452,8.947187099154876,8.52688169786627,8.182922350266855,8.101504020538012,8.030722895490234,7.89176739127459,7.966944971022183,7.996469963594388,8.16723528714373,8.245551500718703,8.52688169786627,8.303453275201713,8.520296033083115,"rgba(0, 255, 255, 0.75)",0.6211199171526858,8.991167843348123,0.7397372883454477,66.45590513291113,21.588695904767036,True,False,True,False,False,9.832354135126742,0.0,0.0,0.0,0.0,0,1.2445401913116254,0.730026408292273,False,False,False,False,0.3428282148256744,0.28966414497754595,False,False,False,False,570372,-77035.54604756073,False,False,False,False,152254.63600227644,False,False,False,False
2024-05-17 00:00:00+00:00,9.589994994,9.6443292432,9.3726579969,9.6171621186,112265,,,,,,,9.218004211650227,8.809873270769227,8.328973380349728,8.111586033188837,7.994006566107319,7.913607539505085,7.960913317594494,8.109598223670687,,,,,9.112178991925823,8.97024201596737,8.553569829542312,8.204903723598628,8.12175684302129,8.048331285188196,7.9079505497477225,7.979982718814813,8.008718168122298,8.177134594645358,8.254479489181353,8.553569829542312,8.328973380349728,8.547941958520164,"rgba(0, 255, 0, 1.0)",0.6445831430597738,9.027574622578161,0.8725334776086192,67.46791218043309,21.588695904767036,True,False,True,False,False,10.982107180999588,0.0,0.0,0.0,0.0,0,1.2508600793247502,0.7604701921786838,False,False,False,False,0.34282821474493946,0.3162461798612427,False,False,False,False,682637,-20763.50559959327,False,False,False,False,149292.44074284856,False,False,False,False
2024-05-24 00:00:00+00:00,9.4994379119,9.6896077843,9.4088808298,9.5990507022,109116,,,,,,,9.235530768473255,8.83229362941536,8.352725052093243,8.12934011516383,8.010170600443429,7.928014499705647,7.974211664880254,8.119930461177587,,,,,9.167045692540745,8.990871853542147,8.578114361940633,8.2255476385689,8.140859962021938,8.065021387060726,7.923348714093333,7.992424554350471,8.020414273692403,8.186598856832473,8.263019254655722,8.578114361940633,8.352725052093243,8.571735046082077,"rgba(0, 255, 255, 0.75)",0.6609812804381369,9.056435485992877,0.6702193224193506,67.44733610358672,21.588695904767036,True,False,True,False,False,9.987886426006796,0.0,0.0,0.0,0.0,0,1.205613992370382,0.7724453451916611,False,False,False,False,0.3428282155923124,0.3295371977267776,False,False,False,False,573521,23257.56888926549,False,False,False,False,146316.40809523014,False,False,False,False
2024-05-31 00:00:00+00:00,9.5175493283,9.8254434074,9.2368223738,9.5266050365,134007,,,,,,,9.254168372635712,8.857773594277099,8.380499837436046,8.150455148503491,8.02948624892088,7.945295628981903,7.990176755337207,8.132362814525958,,,,,9.216709029666362,9.013965958243007,8.60644411643327,8.249925768225358,8.163525847874642,8.08492997904807,7.941795223932705,8.007375568989689,8.034478718944715,8.197991448967343,8.273303077232253,8.60644411643327,8.380499837436046,8.597839765234305,"rgba(0, 255, 255, 0.75)",0.6759971055575386,9.085654238705544,0.638900797124336,67.50625613501828,21.588695904767036,True,False,True,False,False,10.140942051573386,0.0,0.0,0.0,0.0,0,1.2133977104068572,0.7571536456893888,False,False,False,False,0.3353759948763898,0.3324565963015837,False,False,False,False,707528,73944.26749006064,False,False,False,False,145404.60008817606,False,False,False,False
2024-06-07 00:00:00+00:00,9.6805520761,9.6896077843,9.4088808298,9.5990507022,173052,,,,,,,9.280046565858209,8.891040624498597,8.416449252017525,8.178067415529918,8.054788242960095,7.967981010352891,8.011184445695616,8.148845447857532,,,,,9.27366947080339,9.044500319501793,8.643083691529906,8.281656067423235,8.193095159534963,8.110998631826533,7.965969841265496,8.02708236531781,8.053048324672357,8.213141141588455,8.287028858495962,8.643083691529906,8.416449252017525,8.631260719852408,"rgba(0, 255, 255, 0.75)",0.6917814414251803,9.122314245165498,0.8069569339478704,68.20274390729116,21.588695904767036,True,False,True,False,False,11.513568498044663,0.0,0.0,0.0,0.0,0,1.2025665492231359,0.7763640761442333,False,False,False,False,0.3428282120555072,0.3376424041785454,False,False,False,False,880580,133695.0624907969,False,False,False,False,147452.55563720004,False,False,False,False
2024-06-14 00:00:00+00:00,9.9522233224,9.9978338784,9.6081064104,9.6624406597,210377,,,,,,,9.328698936009838,8.941180431547636,8.466416506641059,8.2161498956407,8.089476579946526,7.999007139488405,8.040066345339492,8.171903491802448,,,,,9.363663838853919,9.093190516309383,8.695337939274186,8.325518045448652,8.23380567587659,8.146846387223853,7.998963442553782,8.054255255813906,8.078743755040572,8.234505059157637,8.30657809185928,8.695337939274186,8.466416506641059,8.68108081728258,"rgba(0, 255, 0, 1.0)",0.7171989544754147,9.181683430680193,1.0743739751871328,69.66418003259079,21.588695904767036,True,False,True,False,True,13.71917975356736,0.0,0.0,0.0,0.0,0,1.2306956434890348,0.7592581601085769,False,False,False,False,0.3428282154181956,0.34023530979837047,False,False,False,False,1090957,204603.35415814526,False,False,False,False,152113.62559000004,False,False,False,False
2024-06-21 00:00:00+00:00,10.0343223232,10.1985203248,9.8746853771,9.9613454336,160308,,,,,,,9.371693972240326,8.983008584705537,8.506947155379125,8.2471450677299,8.117676837545597,8.024240502618023,8.063636080754835,8.19092818748246,,,,,9.434839523521696,9.134564492296388,8.738057435463425,8.361145697032484,8.26687110479071,8.176014792127901,8.025748245021573,8.076477772193238,8.099807352135711,8.252214688896014,8.32287589922861,8.738057435463425,8.506947155379125,8.72202878252875,"rgba(0, 255, 0, 1.0)",0.7471908417707528,9.231026643190987,1.075087695273805,70.97542247682009,21.588695904767036,True,False,True,False,True,14.368730128457091,0.0,0.0,0.0,0.0,0,1.2248721610169437,0.7537954252027749,False,False,False,False,0.342828219689872,0.3415317647441212,False,False,False,False,1251265,282133.8464427271,False,False,False,False,152720.61628703706,False,False,False,False
2024-06-28 00:00:00+00:00,10.1072992128,10.16203188,9.9613454336,10.0343223232,160308,,,,,,,9.41211318972062,9.023268608465001,8.546470507477888,8.27778952426219,8.145657855831598,8.04935862794977,8.087134734252405,8.209983195035557,,,,,9.49631562383903,9.174185231583794,8.77940600661521,8.396156973342356,8.29948461024414,8.20492031906247,8.052370545977348,8.098662631671397,8.120859473880927,8.26997913275916,8.339252638065142,8.77940600661521,8.546470507477888,8.76101105946127,"rgba(0, 255, 0, 1.0)",0.7779137928978015,9.276470663402112,1.0680213630137263,72.14978120092387,17.353368082812196,True,False,True,False,True,14.946095745084989,0.0,0.0,0.0,0.0,0,1.2360431262115752,0.7579682582768941,False,False,False,False,0.34282822009354535,0.3421799924188333,False,False,False,False,1411573,365796.00596548803,False,False,False,False,153282.6447102195,False,False,False,False
2024-07-05 00:00:00+00:00,10.4401650506,10.4903366622,10.0799328792,10.1529097688,73053,,,,,,,9.435650771181123,9.04493599116537,8.566776954264089,8.293385146622,8.159826219689444,8.062043669928046,8.099037367980682,8.219730757279251,,,,,9.531455981809314,9.19604276278788,8.801020669783552,8.414036913730573,8.316076887543101,8.219591854542339,8.065802868241693,8.109916950829797,8.131560157684238,8.279108298704415,8.347715794143834,8.801020669783552,8.566776954264089,8.781897393342934,"rgba(0, 255, 0, 1.0)",0.8204151425441804,9.302021376735922,1.387277751035399,73.9596115025512,19.22336051363031,True,False,True,False,True,17.49479847126032,0.0,0.0,0.0,0.0,0,1.251676049857667,0.718964170357655,False,False,False,False,0.3428282231323148,0.34250410777557405,False,False,False,False,1484626,448672.3018198963,False,False,False,False,147339.70806501806,False,False,False,False
2024-07-12 00:00:00+00:00,10.7549691082,10.9294733038,10.3992067713,10.4904278833,175356,,,,,,10.694549727766667,9.508140873344809,9.107765356775372,8.623171886015303,8.336261823713535,8.198567232829449,8.096625565253252,8.131587127504996,8.246660850283465,,,,,9.637536043409568,9.26074703134562,8.862068314705096,8.463380745204867,8.361682456547879,8.25981215054394,8.10238893080498,8.140741806787311,8.160928232714404,8.304449345867482,8.371342505852514,8.862068314705096,8.623171886015303,9.085530425882874,"rgba(0, 255, 0, 1.0)",0.8719473271254424,9.775243418966667,1.1236065055250568,75.99885954611156,21.271152731672046,True,False,True,False,True,19.75734490105523,0.0,0.0,0.0,0.0,0,1.2710095451758863,0.6898495736690176,False,False,False,False,0.34282822745104685,0.3426661676133105,False,False,False,False,1659982,538398.9461295337,False,False,False,False,149414.9889490908,False,False,False,False
2024-07-19 00:00:00+00:00,10.4243295797,10.9202888725,10.4243295797,10.8468134217,132275,,,,,,10.649444721225892,9.55316126706141,9.149151055948112,8.661716514715796,8.366210764606928,8.225820188273977,8.121086928952481,8.154621992262024,8.265736153831172,,,,,9.698823155644087,9.302665405811107,8.903084671229752,8.49752711549522,8.393447472604048,8.288026417173924,8.128229951484242,8.162576254099115,8.181740805458581,8.322391972035991,8.3880616503685,8.903084671229752,8.661716514715796,9.117523214434236,"rgba(0, 255, 0, 1.0)",0.9079788987898205,9.801023637435623,0.6864762420086374,74.66977470739013,21.271152731672046,True,False,True,False,True,15.923327604724541,0.0,0.0,0.0,0.0,0,1.2731434074055032,0.697024211508097,False,False,False,False,0.3428282267352559,0.3427471971742832,False,False,False,False,1527707,611681.0241940127,False,False,False,False,148145.36013804702,False,False,False,False
2024-07-26 00:00:00+00:00,10.2957475408,10.9294733038,10.2590098154,10.5529116186,225770,,,,,10.494743553333334,10.58396512393398,9.61562329955973,9.210374046577812,8.721055563758062,8.413424961883159,8.269117386836774,8.16018430461443,8.191462715948886,8.296285918258441,,,,,9.777612505140711,9.36356720919597,8.965072327100714,8.550811023549416,8.443367418811372,8.332714646920634,8.16946363279388,8.197535226631347,8.21508395242348,8.35111954060085,8.414818110993693,8.965072327100714,8.721055563758062,9.372619207096111,"rgba(0, 255, 255, 0.75)",0.9377451896998561,10.117986120491938,0.18956260427735008,72.74798370332695,21.271152731672046,True,False,True,False,False,14.486521155277302,0.0,0.0,0.0,0.0,0,1.2349499941185649,0.7175075364776935,False,False,False,False,0.3201056443961124,0.3314264207851978,False,False,False,False,1301937,662811.0964759378,False,False,False,False,153895.33346115466,False,False,False,False
2024-08-02 00:00:00+00:00,10.3692229916,10.6080182066,10.1396122079,10.2039032273,120221,,,,,10.452192869605422,10.545030602065248,9.641439779768158,9.237858755889183,8.749037034581134,8.436292006071383,8.2902735581008,8.179417704531804,8.209592743181727,8.31132701432592,,,,,9.807389423395891,9.390282019825861,8.993662353753844,8.576325198248206,8.467463977048878,8.354473751083411,8.189713657202725,8.214756666607634,8.231516846983746,8.365252630468229,8.427967659255076,8.993662353753844,8.749037034581134,9.386068201418183,"rgba(0, 255, 255, 0.75)",0.9653153373580352,10.11151316870868,0.2669695724473248,71.63518849149568,21.271152731672046,True,False,True,False,False,15.0390151731389,0.0,0.0,0.0,0.0,0,1.2014672981513084,0.7702915539666083,False,False,False,False,0.24685253984631564,0.2891394803157567,False,False,False,False,1422158,719059.015255498,False,False,False,False,151400.93838995803,False,False,False,False
2024-08-09 00:00:00+00:00,10.1028744825,10.5528197742,9.9742924437,10.1028744825,119426,,,,,10.390045042850405,10.49327198666027,9.660078302523665,9.260177887853356,8.773223350883121,8.456624892332963,8.309266925438923,8.19680590013062,8.225977592012082,8.32489469407704,,,,10.209995566799998,9.826466805282113,9.411294884046127,9.01772527010805,8.59874543513576,8.488823148031452,8.373932219119869,8.207995877234755,8.23032961122424,8.246376183355594,8.377978382609417,8.43978068267622,9.01772527010805,8.773223350883121,9.564102453214286,"rgba(38, 166, 154, 1.0)",0.9855050654280485,10.229944850398198,-0.12893933512457872,68.88735078931833,23.7197021409561,True,False,True,False,False,12.097552473205713,0.0,0.0,0.0,0.0,0,1.1737206059138492,0.8214280947682651,False,False,False,False,0.20794825557997662,0.24854386794786665,False,False,False,False,1302732,762294.0511624981,False,False,False,False,149032.42443514633,False,False,False,False
2024-08-16 00:00:00+00:00,10.722739492,10.8230280995,10.0843710494,10.176888215,102105,,,,,10.417632025456879,10.499118087222211,9.684160193061595,9.284880948857499,8.797928508734183,8.476878470130746,8.328006452403988,8.213860801122664,8.242093092009231,8.338366188473994,,,,10.36365429309527,9.854379746139282,9.435574105639818,9.043100837691687,8.6212979875226,8.510131128918841,8.393210280277675,8.225925707243064,8.245662377945859,8.261031594566099,8.3906747710697,8.451635726989878,9.043100837691687,8.797928508734183,9.600172673342104,"rgba(0, 255, 0, 1.0)",1.018897529429203,10.28369603797841,0.430900499157699,69.07793323558812,23.7197021409561,True,False,True,False,False,16.626227396164634,0.0,0.0,0.0,0.0,0,1.1622790160693128,0.8019980360268607,False,False,False,False,0.2641132455922248,0.25632855677004573,False,False,False,False,1404837,809889.8251504612,False,False,False,False,145556.31892143178,False,False,False,False
2024-08-23 00:00:00+00:00,10.5839637436,10.8245083741,10.45906557,10.6857326257,97203,,,,,10.447591787536961,10.511453397732874,9.707898634709204,9.308954371173627,8.821852869675773,8.496522216089511,8.346183413627092,8.23041191101055,8.257748446329726,8.351494610631109,,,,10.44259723726636,9.881833517555664,9.459322764861225,9.067719524351276,8.64315121293922,8.530783142177146,8.411910959606104,8.243314967380181,8.260567583010321,8.27528844506689,8.403063299344904,8.463220414375076,9.067719524351276,8.821852869675773,9.62923753178022,"rgba(0, 255, 255, 0.75)",1.0435747059528457,10.320868985022964,0.2521091753913442,68.31116528897793,23.104254839765602,True,False,True,False,False,15.143610541905357,0.0,0.0,0.0,0.0,0,1.1751495727073888,0.8124376246470852,False,False,False,False,0.33128034889681557,0.29380445283343065,False,False,False,False,1307634,846759.7640282047,False,False,False,False,141974.5915939183,False,False,False,False
2024-08-30 00:00:00+00:00,10.6764809092,10.8337600907,10.3804259793,10.7412429251,118774,,,,,10.475277540324033,10.524381885386507,9.73555465645797,9.33738502824761,8.850369763132838,8.520127666956451,8.3680808632573,8.250393979996389,8.276662143414898,8.367386784487866,,,,10.493533408346108,9.91314982001219,9.487266349124964,9.09692324017107,8.669316192932396,8.555567497033548,8.43441827610894,8.26429140359176,8.278587292378932,8.292533617401919,8.418067550067907,8.477259132474902,9.09692324017107,8.850369763132838,9.658315788413567,"rgba(0, 255, 255, 0.75)",1.0713880635323472,10.35158566351721,0.30324702760978817,68.065281114725,22.769354523999397,True,False,True,False,False,15.795310807908265,0.0,0.0,0.0,0.0,0,1.1609741128371842,0.8213065755968634,False,False,False,False,0.3164508736094838,0.30512766322145723,False,False,False,False,1426408,889696.6703964858,False,False,False,False,140256.02925362805,False,False,False,False
2024-09-06 00:00:00+00:00,10.7689980748,10.8707669569,10.6024671767,10.6487257595,71066,,,,,10.497908256177578,10.538019661034655,9.753388418509072,9.355307908345562,8.868101601483852,8.534774020854954,8.381651526256887,8.262772456054966,8.288391586419703,8.377276965044759,,,,10.529009162467489,9.933527090255925,9.50500684519945,9.115176493551074,8.685560626639557,8.570940810382073,8.448375125778737,8.277279831867899,8.289769349558973,8.303242898903756,8.427419237158443,8.486024766635504,9.115176493551074,8.868101601483852,9.678100606366423,"rgba(0, 255, 255, 0.75)",1.0980619241099785,10.374616042483911,0.3591619230725548,68.19264582050087,22.762030356756384,True,False,True,False,False,16.44584336439306,0.0,0.0,0.0,0.0,0,1.169792196411965,0.8348338948448136,False,False,False,False,0.34282821501909916,0.32397793912027817,False,False,False,False,1497474,934717.2133300795,False,False,False,False,135130.84190150746,False,False,False,False
2024-09-13 00:00:00+00:00,10.8522635238,10.9910392722,10.5654603105,10.8615152404,84004,,,,,10.525207574090485,10.555876164854736,9.774807623229027,9.376736546532674,8.889245422297078,8.552268485523044,8.397866247150136,8.27757053983625,8.302423386161754,8.389133560897548,,,,10.567838975559138,9.957924140189544,9.52625209480964,9.136955207347668,8.704946155463283,8.589293538241913,8.465050353104674,8.292799834687862,8.303152843550123,8.316066765970453,8.438639261965873,8.496551544520772,9.136955207347668,8.889245422297078,9.701578990437326,"rgba(0, 255, 255, 0.75)",1.1239969469489104,10.401711713673475,0.4008478949605226,68.557666517094,22.762030356756384,True,False,True,False,False,17.030803999309207,0.0,0.0,0.0,0.0,0,1.1572982714987436,0.8828250327435316,False,False,False,False,0.342828215872623,0.3334030774964506,False,False,False,False,1581478,982625.4197500736,False,False,False,False,131343.6684273217,False,False,False,False
2024-09-20 00:00:00+00:00,10.8336330285,10.9578052798,10.5355451034,10.9547312481,131761,,,,,10.556039197919832,10.576892062797839,9.80585183679281,9.40848006143209,8.921035112406038,8.578845729223799,8.422582898298563,8.300190459797323,8.323883138776406,8.407291615663777,,,,10.605642898645364,9.99239993100109,9.557527132390167,9.169464765876558,8.734261687063821,8.617132625221185,8.490435553360951,8.316502306423518,8.323634398452802,8.335700578411245,8.455825569245013,8.512678670347201,9.169464765876558,8.921035112406038,9.73275946863256,"rgba(0, 255, 255, 0.75)",1.148589235623422,10.43274352259103,0.3490277407060825,68.67450681455658,22.762030356756384,True,False,True,False,False,16.821370485853024,0.0,0.0,0.0,0.0,0,1.11746308236266,0.8619859883924439,False,False,False,False,0.3307065749698175,0.33205482623313404,False,False,False,False,1449717,1017224.796064883,False,False,False,False,131374.58187714973,False,False,False,False
2024-09-27 00:00:00+00:00,11.1410362013,11.1502582965,10.7963720379,10.8150025332,111395,,,,,10.600643668612383,10.61072367407551,9.837112990019243,9.43898715534377,8.950648838620408,8.603361102729775,8.445290697606824,8.320923275564407,8.343583997759175,8.424049461911249,,,,10.662101788539555,10.028083925304955,9.588026783871609,9.200142375484917,8.761405089608667,8.642822021008952,8.51379936033873,8.338221009088768,8.34245071925435,8.353756487076522,8.471726171525518,8.52764394426763,9.200142375484917,8.950648838620408,9.767787628948103,"rgba(0, 255, 255, 0.75)",1.179808563021503,10.4753882641331,0.5641999541537218,69.76520887517263,22.762030356756384,True,False,True,False,False,18.96823736532003,0.0,0.0,0.0,0.0,0,1.1540668250906736,0.8388173816136175,False,False,False,False,0.34282821942452046,0.3374415228288272,False,False,False,False,1561112,1057512.7370971139,False,False,False,False,129894.61284921272,False,False,False,False
2024-10-04 00:00:00+00:00,11.2621344208,11.3180259068,10.9640464957,11.1503514489,85250,,,,,10.639720738914667,10.641620514733113,9.862897416247364,9.463730353154306,8.974374612046892,8.622950077248433,8.463411224597765,8.337458095234329,8.359311621572925,8.437470896875672,,,,10.710170339591958,10.057681508518685,9.61290332361363,9.224841819614277,8.78311306483861,8.663345672906315,8.532455395301314,8.35553548324517,8.357480561511524,8.368188612492444,8.484478930236905,8.539666541212382,9.224841819614277,8.974374612046892,9.797105369127348,"rgba(0, 255, 0, 1.0)",1.2097880216022232,10.512298275439605,0.6198078770587638,70.90388072331918,22.762030356756384,True,False,True,False,True,19.787238372919152,0.0,0.0,0.0,0.0,0,1.177884324914522,0.8190987387645685,False,False,False,False,0.34282822199351404,0.34013487241117063,False,False,False,False,1646362,1101131.201015846,False,False,False,False,126587.60449001178,False,False,False,False
2024-10-11 00:00:00+00:00,11.4204936311,11.5974833366,11.205870325,11.2528191732,115917,,,,,10.704115302372886,10.694166685554993,9.902169054345471,9.500559890419773,9.009066705688468,8.65142979206008,8.489690509165207,8.361403442248562,8.382113811549052,8.457001732305448,,,,10.788176263289738,10.103210021219796,9.65021777624001,9.261231100423915,8.814742707454728,8.693189047970817,8.55954190105718,8.380603473025971,8.379282776321574,8.389139084683732,8.503068434239418,8.557227349085617,9.261231100423915,9.009066705688468,9.842765550700978,"rgba(0, 255, 0, 1.0)",1.2417295375203798,10.572417068109353,0.6829800994217936,72.16903515355806,22.762030356756384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2001341175420368,0.8048415729135806,False,False,False,False,0.3428282253138281,0.3414815488624994,False,False,False,False,1762279,1150105.1120517093,False,False,False,False,125797.1893426035,False,False,False,False
2024-10-18 00:00:00+00:00,11.5710157156,11.6929145845,11.1115507479,11.50433086,76926,,,,,10.743867731293804,10.727433059057036,9.927985571911353,9.524867910148552,9.032022222349271,8.670351118722095,8.507170419155324,8.377349427415577,8.39730831186983,8.470041408089847,,,,10.834471457968077,10.132872609057637,9.674823833846796,9.285270780613063,8.83571662227447,8.713000428276228,8.577551379715887,8.397287264765302,8.393818762338677,8.403113886922869,8.51548742600098,8.568967541244913,9.285270780613063,9.032022222349271,9.871933179852007,"rgba(0, 255, 0, 1.0)",1.2742794059453815,10.609661214344138,0.7544299129143013,73.48013354479016,19.63292072129032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.230409478826897,0.7698790716403258,False,False,False,False,0.3428282253201825,0.3421548870913409,False,False,False,False,1839205,1201149.548196027,False,False,False,False,122177.10124315138,False,True,False,False
2024-10-25 00:00:00+00:00,11.4491168466,11.8054366174,11.4491168466,11.5241315352,97021,,,,11.567890103533335,10.795220166951605,10.77116773052514,9.9615915343492,9.556364942997263,9.061645871920774,8.694776685633052,8.529731547575956,8.397934070010391,8.416936538362895,8.486922840339625,,,,10.89323771963873,10.171420698313467,9.70676461937075,9.31633933638431,8.862783362676266,8.738565506422882,8.60079927211126,8.418815930853986,8.412604847395563,8.4211834421026,8.531579246826135,8.584195251611654,9.31633933638431,9.061645871920774,10.180164272398457,"rgba(0, 255, 255, 0.75)",1.301936453333412,11.006878930162202,0.3396770366983085,73.36917892516414,19.63292072129032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2563196275336923,0.7464515095789555,False,False,False,False,0.3428282250654267,0.3424915560783838,False,False,False,False,1742184,1241226.1742555806,False,False,False,False,120313.68633625128,False,False,False,False
2024-11-01 00:00:00+00:00,10.9521445347,11.4678705188,10.745854141,11.4209863384,119403,,,,11.285084027396232,10.813745586441017,10.788268129231307,9.98849620229315,9.584275148177369,9.089901808917901,8.719014246257895,8.552436579779908,8.418867648623927,8.436885864265179,8.504032948397192,,,11.055289731500002,10.907783468051827,10.199705801729891,9.734196942591014,9.344988352645336,8.889192554688847,8.763819007707074,8.624060816552436,8.440665059643118,8.431714929089585,8.439563473102547,8.547847606743998,8.599541516327465,9.344988352645336,9.089901808917901,10.370183339005715,"rgba(38, 166, 154, 1.0)",1.3140865870265013,11.015475703347269,-0.04819406062927206,69.68511079248648,19.63292072129032,True,False,True,False,False,14.850356588120512,0.0,0.0,0.0,0.0,0,1.162220055059702,0.8054989414802577,False,False,False,False,0.17574980394140158,0.2591206800098927,False,False,False,False,1622781,1269489.4946810931,False,False,False,False,120246.22808912156,False,False,False,False
2024-11-08 00:00:00+00:00,11.0740434036,11.252203289,10.7739846493,10.9146371904,101000,,,,11.205004916838368,10.826229058554976,10.800143852176992,10.009795865641381,9.606745573409892,9.112925721452747,8.738942563206832,8.571160766742603,8.43617423356186,8.453387424471662,8.518206381269263,,,11.045263517227962,10.916648667030948,10.221678757857545,9.756174569452243,9.368194298228,8.910819081555958,8.784554532235507,8.64322170005914,8.458713633683004,8.447532193412247,8.45478322742827,8.56132709748761,8.612260172172643,9.368194298228,9.112925721452747,10.375587907641833,"rgba(38, 166, 154, 1.0)",1.3283548572098627,10.998286539913064,0.05703059184505761,67.54369436317187,21.483536090936028,True,False,True,False,False,15.71269757639952,0.0,0.0,0.0,0.0,1,1.1317360074077845,0.853332197492957,False,False,False,False,0.13958180480582066,0.19935124240785668,False,False,False,False,1723781,1303140.7172973086,False,False,False,False,118820.58156400145,False,False,False,False
2024-11-15 00:00:00+00:00,11.0124879831,11.252203289,10.9039208063,11.1115507479,99553,,,,11.16947879651912,10.838427885782952,10.81181353496683,10.03040628395336,9.628565515238273,9.135355181577781,8.758444175975702,8.58951046627153,8.453157861658227,8.469590486488025,8.532147366851914,,,11.048667611800518,10.925724391071856,10.242809297989961,9.777495434956581,9.390756535671041,8.93193742567418,8.804828939914142,8.661989430443713,8.476414733012126,8.463071534102006,8.469742219740608,8.57459235054033,8.624783997362716,9.390756535671041,9.135355181577781,10.386414528795049,"rgba(38, 166, 154, 1.0)",1.3401452157195706,10.99557467129361,0.012620506798815817,65.60649627378655,19.676927838005,False,False,True,False,False,15.047488558842549,0.0,0.0,0.0,0.0,1,1.1334131196459494,0.859912033955827,False,False,False,False,0.15838331353377727,0.17886727797081697,False,False,False,False,1624228,1326924.960460471,False,False,False,False,117393.35330000134,False,False,False,False
