date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_811,aVWAP_peak_795,aVWAP_peak_765,aVWAP_peak_738,aVWAP_peak_701,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_564,aVWAP_peak_525,aVWAP_peak_496,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_312,aVWAP_peak_251,aVWAP_peak_200,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_120,aVWAP_peak_100,aVWAP_peak_69,aVWAP_peak_25,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_822,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_500,aVWAP_valley_478,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_18,aVWAP_OB_bull_781,aVWAP_OB_bull_500,aVWAP_OB_bull_383,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 16:00:00+00:00,86.55,86.86,86.55,86.715,4820.0,,,,,,,,,,,,86.5492830816253,83.30139319958364,82.69680513158491,82.74314653981561,82.1364537537294,81.57342705198793,81.01501277090071,80.00186474237896,79.33370054778155,78.63765659656194,77.95249363763061,77.28069725975337,77.08941817771209,76.70020351613519,75.71865388684158,75.17819547101769,,,,,,,,,,,83.61384142355429,83.32971904623214,82.55931969655751,82.79204496972095,82.39443758935988,81.7442275334711,81.30193626056834,80.68140255326088,80.18021589343597,79.73656381887011,78.77329997880658,78.43477473594051,77.42351592140591,77.17466472711727,76.47242165139866,75.90801660258921,75.08016909928776,,82.55931969655751,81.30193626056834,76.94971335736477,81.04748934938073,"rgba(0, 255, 0, 1.0)",1.5091498621099229,82.03409191205296,3.101685396175784,82.55088277473999,23.705053809260136,True,False,True,False,True,19.13164281328423,0.0,0.0,0.0,0.0,0,1.078643071615665,0.8177346195617453,False,False,False,False,0.3428282459603984,0.33478451199870013,False,False,False,False,428270.0,286166.9304506297,False,False,False,False,9284.275848207446,False,False,False,False
2025-07-28 17:00:00+00:00,86.71,86.855,86.47,86.47,5335.0,,,,,,,,,,,,86.56225888828283,83.34482465692315,82.72141068894742,82.76333429033501,82.15608014810138,81.59326673450637,81.03522589873972,80.02211872166622,79.35328526110716,78.6569208090717,77.97190103224355,77.30050542793194,77.10932405256901,76.72022375476922,75.73911707264159,75.19830885451103,,,,,,,,,,,83.66672472928285,83.37565896261873,82.59009949662465,82.81283737425764,82.41410661525146,81.76399079732053,81.32202607113558,80.7017909112302,80.20062739217508,79.75664452027709,78.79255612419044,78.45410324658279,77.4432351380673,77.19453251251797,76.49258730110144,75.92848911603083,75.1001896661599,,82.59009949662465,81.32202607113558,76.96969285115352,81.07102135747483,"rgba(0, 255, 0, 1.0)",1.554935637844192,82.05939237217571,2.8365210240722796,81.53165599090576,23.705053809260136,True,False,True,False,True,17.828126073860997,0.0,0.0,0.0,0.0,0,1.0661341853035144,0.8215974440894568,False,False,False,False,0.3392391135037452,0.33701181275122266,False,False,False,False,422935.0,288287.3656374416,False,False,False,False,9223.046765289502,False,False,False,False
2025-07-28 18:00:00+00:00,86.465,86.495,86.13,86.3,5300.0,,,,,,,,,,,,86.50941381657306,83.38310663023688,82.7437438104491,82.78168051287611,82.17414582722785,81.61168869722272,81.05412276887999,80.04123515237272,79.37186260225617,78.67527103959104,77.99044976910156,77.31948925913404,77.12841513505835,76.73945107506478,75.7588290706054,75.21771373814484,,,,,,,,,,,83.71242088605875,83.41604301122763,82.6180373555967,82.8317043729053,82.43212349749483,81.78229744695184,81.34074505819298,80.7209175298897,80.2198634839498,79.77563678187074,78.81088509504917,78.47253402282193,77.46212335310256,77.21358105606977,76.51196867110076,75.94819915207425,75.11951019271577,,82.6180373555967,81.34074505819298,76.98886416605112,81.09006167124133,"rgba(0, 255, 0, 1.0)",1.5913780729830522,82.0791650297728,2.6523143946021634,79.33756726044122,23.705053809260136,True,False,True,False,True,16.926804226443263,0.0,0.0,0.0,0.0,0,1.0593041812958826,0.8273858921161825,False,False,False,False,0.30999008271599565,0.32350094773360916,False,False,False,False,417635.0,290292.75531748123,False,False,False,False,9162.224334819897,False,False,False,False
2025-07-28 19:00:00+00:00,86.285,86.41,85.975,86.26,21082.0,,,,,,,,,,,,86.37607406532183,83.5215078042233,82.82763669660618,82.85093233376931,82.24288872122409,81.68213477428617,81.12665577576618,80.11502247922488,79.44380496271405,78.74651829964957,78.06260293240094,77.39344043662577,77.20281217745246,76.81443628452885,75.83582832083874,75.29359082431166,,,,,,,,,,,83.87353542617787,83.56139412742283,82.72242243393497,82.90281660792712,82.50048266061853,81.85220729020558,81.41246009551861,80.79447392948788,80.29404006005834,79.84904136451964,78.8820196540314,78.54413521831867,77.53568118983142,77.28779977555924,76.58758348023736,76.02516528418187,75.19507159025517,,82.72242243393497,81.41246009551861,77.06359365689087,81.1645571735946,"rgba(0, 255, 0, 1.0)",1.6331800544000545,82.15632865671606,2.5126876441014487,77.5024677639374,23.705053809260136,True,False,True,False,False,16.713000037921702,0.0,0.0,0.0,0.0,0,1.060219443735647,0.8268053074763972,False,False,False,False,0.30008126490362297,0.31179110631861606,False,False,False,False,396553.0,291940.20097147377,False,False,False,False,9347.027058311061,False,False,False,False
2025-07-29 14:00:00+00:00,85.56,86.035,85.12,85.215,8358.0,,,,,,,,,,,,86.23612092568646,83.55828984801936,82.85258742461733,82.87160414770295,82.26441861179666,81.70489692019642,81.15064844543659,80.14021341211686,79.4687621047519,78.77156272983713,78.08823060080279,77.41992815808466,77.22951732135557,76.84146511352915,75.86383433047595,75.32131473594502,,,,,,,,,,,83.91293657174565,83.59962673736818,82.75352256716212,82.92392165897252,82.52151058142744,81.87460447422207,81.43591318135292,80.8190893359537,80.31924025370792,79.87426986930326,78.90696671887527,78.56938625954349,77.56198407397882,77.31441545378088,76.61490022991266,76.05311304945401,75.22270204115861,,82.75352256716212,81.43591318135292,77.09045893745707,81.1840094245065,"rgba(0, 255, 255, 0.75)",1.6459323516798556,82.17459892700495,1.8472211630641975,68.78208276134177,26.7834356437572,True,False,True,False,False,11.358611050971778,0.0,0.0,0.0,0.0,0,1.049595141700405,0.827871963562753,False,False,False,False,0.2501411738166917,0.28096614006765386,False,False,False,False,388195.0,293432.5234370323,False,False,False,False,9331.693305469029,False,False,False,False
2025-07-29 15:00:00+00:00,85.215,85.6,85.21,85.335,3711.0,,,,,,,,,,,,86.18202696555097,83.57354914328498,82.86319979782539,82.88041452512064,82.27366337972191,81.71471539049392,81.16103223578548,80.15116560735382,79.47963896295347,78.78249868706607,78.0994373291773,77.43152391946991,77.24121165236666,76.85330794198141,75.8761201461608,75.33348515125827,,,,,,,,,,,83.92898933047452,83.61544634619909,82.76672867765704,82.93290681854901,82.53051537415196,81.88425361841767,81.44604688931354,80.82976017838813,80.33018839112677,79.88524932508612,78.91785662628882,78.58041737555519,77.57349637188132,77.32606910637304,76.62687272894547,76.06537044302088,75.23483291904844,,82.76672867765704,81.44604688931354,77.10222578093986,81.19258885067572,"rgba(0, 255, 255, 0.75)",1.6502408696696371,82.18265478112829,1.910233394899965,63.582615514018606,21.98929543210805,True,False,True,False,False,11.79102198516538,0.0,0.0,0.0,0.0,0,1.0502108087389805,0.841893445764661,False,False,False,False,0.2363601110216391,0.2586631255446465,False,False,False,False,391906.0,294959.24400390004,False,False,False,False,9244.550773601291,False,False,False,False
2025-07-29 16:00:00+00:00,85.36,85.36,85.02,85.285,3777.0,,,,,,,,,,,,86.12389280658172,83.587468488311,82.87322943137562,82.8887487547536,82.28253493438591,81.72422109680056,81.17114983535367,80.16192613918686,79.49036925577391,78.7933230819215,78.11055823075343,77.44305445588654,77.25284630235421,76.86510221334125,75.8883820099545,75.34564505920305,,,,,,,,,,,83.94321096129555,83.62982880603998,82.77921995584906,82.94139143612328,82.53911122208248,81.89357320983522,81.45589037655617,80.84018971542588,80.3409313226101,79.89605520049426,78.92862923500923,78.59134479411252,77.58493927477791,77.33766060174962,76.63880254210846,76.07759911442015,75.2469556128976,,82.77921995584906,81.45589037655617,77.11393687522411,81.20059168085184,"rgba(0, 255, 255, 0.75)",1.6480440440629138,82.18997204396264,1.878000753188125,59.80715057873874,18.514519096463957,False,False,True,False,False,11.54102100286033,0.0,0.0,0.0,0.0,0,1.0479711915632437,0.8436113433219729,False,False,False,False,0.2193056446350112,0.23898438508982883,False,False,False,False,388129.0,296403.73634492484,False,False,False,False,9159.782544553209,False,False,False,False
2025-07-29 17:00:00+00:00,85.295,85.56,85.16,85.32,4530.0,,,,,,,,,,,,86.07128414892291,83.60510934266014,82.88578099812814,82.89919801701446,82.29355453214367,81.73595920694318,81.18359065950635,80.17508920673517,79.50346554754182,78.80650908889008,78.12408418053869,77.45706034379788,77.26697401090321,76.87941501034676,75.90324247838006,75.36037392710504,,,,,,,,,,,83.96148843389173,83.6480706764366,82.79479311500667,82.95203829230472,82.54982566523198,81.9050996278096,81.46801846451466,80.85298839419413,80.35408233851972,79.90926064880755,78.94175673456692,78.60464960971689,77.59884231076789,77.35173793125746,76.65327487831374,76.09242264333764,75.26163810132327,,82.79479311500667,81.46801846451466,77.1281541315104,81.21126398338367,"rgba(0, 255, 255, 0.75)",1.6357115486143412,82.20006843570123,1.9073849340623361,57.505769325223355,16.287421931357997,False,False,True,False,False,11.671319472989282,0.0,0.0,0.0,0.0,0,1.051387461459404,0.8356243576567317,False,False,False,False,0.23277969943846455,0.2358820422641467,False,False,False,False,392659.0,297896.06601399573,False,False,False,False,9088.00297021905,False,False,False,False
2025-07-29 18:00:00+00:00,85.32,85.61,85.2,85.59,6310.0,,,,,,,,,,,,86.01918970892788,83.63075348302424,82.90389598194739,82.91431239805637,82.30937082668804,81.75272263456893,81.20129285644893,80.19373639128399,79.52198316519028,78.82512355207506,78.14315254241005,77.47678260279133,77.28686206315555,76.89955291293857,75.92412655463465,75.38106380948082,,,,,,,,,,,83.98830658391478,83.67459393461719,82.81717869715582,82.9674479161103,82.56524915495362,81.9215829098245,81.48530543211707,80.87116830539335,80.37272365834468,79.92795231640577,78.9602941783414,78.6234235718776,77.61842421084584,77.37155756011083,76.67363109132235,76.11325875085815,75.28226137235394,,82.81717869715582,81.48530543211707,77.14816418448926,81.22743868053257,"rgba(0, 255, 0, 1.0)",1.622878623627493,82.21573953467146,2.0791822729085725,57.623057777328086,16.112714941009855,False,False,True,False,False,12.678606032575406,0.0,0.0,0.0,0.0,0,1.0523143992819595,0.834081292473394,False,False,False,False,0.2363601110216391,0.2361210766428929,False,False,False,False,398969.0,299463.08824633685,False,False,False,False,9044.933156727282,False,False,False,False
2025-07-29 19:00:00+00:00,85.59,85.85,85.47,85.74,9638.0,,,,,,,,,,,,85.98051780032901,83.67312078649884,82.93341303311878,82.93901848151619,82.33488914620327,81.77953819528679,81.22943094241151,80.2231439132402,79.5510849058452,78.85429079138699,78.172956678798,77.50754426205371,77.31786590191058,76.93091543803556,75.95658114046431,75.41318866667417,,,,,,,,,,,84.03330188195172,83.71843927815084,82.85343571103944,82.99266377957531,82.59025754836314,81.94801159317697,81.512866424041,80.89997790376027,80.40215422746348,79.95738525601358,78.98935669959849,78.65281730662387,77.64897967087852,77.40246188040145,76.70531604844608,76.1456503609521,75.31427830015983,,82.85343571103944,81.512866424041,77.17934661669035,81.25514384869301,"rgba(0, 255, 0, 1.0)",1.6211944406561594,82.24333994338137,2.1568418746880176,58.567892727383935,16.112714941009855,False,False,True,False,False,13.235525970795532,0.0,0.0,0.0,0.0,0,1.059484807605833,0.8306031990749664,False,False,False,False,0.25676486065653364,0.24644296864971327,False,False,False,False,408607.0,301155.24191693624,False,False,False,False,9054.127991506704,False,False,False,False
2025-07-30 14:00:00+00:00,86.265,86.58,86.01,86.55,2806.0,,,,,,,,,,,,85.99360090181568,83.68926429174132,82.94402379189091,82.94792305124231,82.34376805971124,81.78864990467535,81.2388208084199,80.2327255056927,79.56045759384948,78.86359296762427,78.182386230188,77.51721242181091,77.32759362215916,76.9407239743427,75.96665982937141,75.42313252566271,,,,,,,,,,,84.05126403342472,83.73521844351181,82.8663611555941,83.0017842622668,82.59907681613396,81.95705045226427,81.52214433439087,80.90950637495574,80.41177760470757,79.96692803708842,78.99864185969942,78.66216806164465,77.65859572832369,77.41216562968827,76.71520784787701,76.1557219817697,75.32418328853551,,82.8663611555941,81.52214433439087,77.18911867794783,81.26571770770673,"rgba(0, 255, 0, 1.0)",1.6424059011535939,82.25442168944748,2.615418215153382,62.79108961958174,16.112714941009855,True,False,True,False,True,16.134117068283516,0.0,0.0,0.0,0.0,0,1.061410788381743,0.8217682732205556,False,False,False,False,0.3078902590230714,0.2771666138363923,False,False,False,False,411413.0,302864.6645228752,False,False,False,False,8957.257790087995,False,False,False,False
2025-07-30 15:00:00+00:00,86.61,87.02,86.41,86.97,2735.0,,,,,,,,,,,,86.01854606359475,83.70724242129687,82.95555991708417,82.9576147781067,82.35328152409501,81.79830563758922,81.2486851863142,80.24267211949714,79.57012951236798,78.87314306531314,78.19202618298061,77.52706130596523,77.33749410590666,76.95068926502935,75.9768602194848,75.43317829718896,,,,,,,,,,,84.07161925197882,83.75393572203205,82.88036376939672,83.01172618865327,82.60858402992345,81.966658433617,81.53193242334554,80.91947251221352,80.42178570330681,79.97680947738064,79.00818333529345,78.67175526488501,77.6683984949749,77.4220457011394,76.72524805197831,76.1659221800758,75.33418671435125,,82.88036376939672,81.53193242334554,77.1990578687301,81.27741969284824,"rgba(0, 255, 0, 1.0)",1.6818627810895872,82.2669140392189,2.796355335085198,66.92202518313012,9.055888664810901,True,False,True,False,True,17.56037476186608,0.0,0.0,0.0,0.0,0,1.0647010125453735,0.8191428389479719,False,False,False,False,0.34282824418178276,0.30999742900908756,False,False,False,False,414148.0,304589.98755352834,False,False,False,False,8860.788677063376,False,False,False,False
2025-07-30 16:00:00+00:00,86.98,87.3,86.93,87.22,2975.0,,,,,,,,,,,,86.05537845546692,83.72875021261673,82.96916553363391,82.96905699297909,82.36439468051832,81.8094985261314,81.26004952307721,80.25403307597546,79.58112874203596,78.88396265728811,78.20291295637685,77.53815420476248,77.3486373640328,76.96189055878834,75.98829202155937,75.44442132086769,,,,,,,,,,,84.09621785453683,83.77634733861868,82.89683237261268,83.02347529954051,82.6197362580731,81.9778200084687,81.54324292265565,80.9309179155612,80.43323190887921,79.98807531909408,79.01900063579761,78.68260608643101,77.67944540458218,77.43316939269008,76.73652524198026,76.17735973483575,75.34537972233612,,82.89683237261268,81.54324292265565,77.21023919667114,81.29133739542857,"rgba(0, 255, 0, 1.0)",1.6946117895013832,82.28193957827834,2.91397737954757,70.37205794932714,12.485218814158827,True,False,True,False,True,18.393414916894603,0.0,0.0,0.0,0.0,0,1.0682598277313646,0.8248170455281393,False,False,False,False,0.3428282444969794,0.32641283675303345,False,False,False,False,417123.0,306334.6854209155,False,False,False,False,8769.536139434485,False,False,False,False
2025-07-30 17:00:00+00:00,87.22,87.44,87.17,87.44,4615.0,,,,,,,,,,,,86.11761209602378,83.76350735404223,82.99109893465834,82.98752697223938,82.38224877266498,81.82741604779613,81.27818789782067,80.27209210792374,79.5985775846336,78.90109554500985,78.22012525804908,77.55566866907479,77.36622517433628,76.9795582319327,76.00629643879527,75.46211680986642,,,,,,,,,,,84.13605708992183,83.81256087956712,82.9233191328215,83.04244677758038,82.63768728099316,81.99570557214795,81.56132128140179,80.94915805376559,80.4514375117038,80.00596780099761,79.03613568057474,78.69977997188346,77.69689201251357,77.45072902282608,76.75430596071638,76.19537784278272,75.36299455945569,,82.9233191328215,81.56132128140179,77.2278827187352,81.31374505143236,"rgba(0, 255, 0, 1.0)",1.74237275311879,82.30622595780082,2.9464269531361134,73.25467319904237,15.38179642952585,True,False,True,False,True,19.12112532483229,0.0,0.0,0.0,0.0,0,1.0649944477104971,0.8293160885753479,False,False,False,False,0.3428282447430777,0.3346205407480556,False,False,False,False,421738.0,308123.8840965602,False,False,False,False,8705.124726419997,False,False,False,False
2025-07-30 18:00:00+00:00,87.405,87.48,86.725,86.725,2206.0,,,,,,,,,,,86.97666666666665,86.13690824084445,83.77818186586065,83.00061450910704,82.99554998556474,82.3901000692537,81.83536364535323,81.28628928673474,80.28023839869519,79.60649020608741,78.90889990917026,78.22799448523392,77.56370035009367,77.37429687091507,76.9876790189147,76.0145999483503,75.4702917462669,,,,,,,,,,,84.15258559159753,83.82781351406275,82.9348105726174,83.0506757399113,82.64554394422183,82.00361979785644,81.56936838277514,80.95733398716126,80.45963697359424,80.01405661952117,79.04393478474127,78.70761191811519,77.70488771253906,77.45878496934101,76.76248550447077,76.20368252831483,75.3711346467316,,82.9348105726174,81.56936838277514,77.23598450440906,81.69980707229146,"rgba(0, 255, 0, 1.0)",1.7719667954914526,82.67997314266175,2.282789309387911,69.39580962366267,15.38179642952585,True,False,True,False,False,15.272510603707051,0.0,0.0,0.0,0.0,0,1.0515901521582969,0.8338666492522692,False,True,False,False,0.3233651319689426,0.3289928363584991,False,False,False,False,419532.0,309851.1417074662,False,False,False,False,8604.36310275457,False,False,False,False
2025-07-30 19:00:00+00:00,86.71,86.82,86.29,86.76,8835.0,,,,,,,,,,,86.69392959574917,86.17705552182105,83.82928717568167,83.03492662679437,83.02453786717436,82.4188755067356,81.86477858447324,81.31650526158404,80.31095567488723,79.63649964985485,78.93864338201331,78.25810224667804,77.59452803235827,77.40530393334281,77.01892508691085,76.04666193749024,75.5019144255382,,,,,,,,,,,84.20885170158857,83.88076191629757,82.97622110158349,83.08035519770525,82.67418277530003,82.0328314752403,81.59926827425471,80.98794827401692,80.49050093913164,80.04463046649765,79.07363269925966,78.7374967972275,77.73555767129119,77.48972013891806,76.79398500373192,76.23572817134244,75.40263246923294,,82.97622110158349,81.59926827425471,77.26712540834535,81.72105345531367,"rgba(0, 255, 0, 1.0)",1.8003221883823708,82.69973695712999,2.2552980066963766,66.97577308807988,15.38179642952585,True,False,True,False,False,15.394252871813634,0.0,0.0,0.0,0.0,0,1.047282715322739,0.8397096331175201,False,False,False,False,0.2718629755361473,0.30042790594732316,False,False,False,False,428367.0,311688.5968747923,False,False,False,False,8607.938868603336,False,False,False,False
2025-07-31 14:00:00+00:00,85.705,86.0,85.28,85.53,5431.0,,,,,,,,,,,86.33434798445847,86.1493528545349,83.8486616421608,83.04979381119159,83.03714270607212,82.43212647324135,81.87884412836833,81.33137270566145,80.3266634496488,79.65214528150032,78.95440180484697,78.27425931618716,77.61124524170344,77.42216374722969,77.03600292641008,76.06438344829044,75.51948980412355,,,,,,,,,,,84.22810331255677,83.90058693037051,82.99422735175624,83.09317375498394,82.68708933841108,82.04665628395358,81.61377719857641,81.00322705626736,80.50619049112339,80.06039240583436,79.08932233803436,78.75339400958362,77.75215476810094,77.50652089248605,76.81124952186917,76.25340471581006,75.42015511706065,,82.99422735175624,81.61377719857641,77.28409007501725,81.719896295897,"rgba(0, 255, 255, 0.75)",1.8047178861662958,82.69441932226708,1.571204396802679,58.7200292919904,17.10601501844053,False,False,True,False,False,9.237078984014051,0.0,0.0,0.0,0.0,0,1.0273999097414739,0.8432725162787696,False,False,False,False,0.18870197190691812,0.24456493892712064,False,False,False,False,422936.0,313413.362814718,False,False,False,False,8558.684002423439,False,False,False,False
2025-07-31 15:00:00+00:00,85.54,85.72,85.21,85.57,5506.0,,,,,,,,,,,86.12532441532441,86.11904876732609,83.86674484190596,83.06408876628086,83.04928691625278,82.44501423944963,81.89260364103134,81.34597850706334,80.34218325071554,79.66764947535738,78.97005484635373,78.29033718526658,77.62790400781374,77.43897074746539,77.05303938954594,76.08208882147878,75.53706361985616,,,,,,,,,,,84.24565933730761,83.91903348840975,83.01151896023966,83.10550751641776,82.69959899946747,82.06015910856598,81.6280013279595,81.0182682762163,80.52167824195993,80.0759848246632,79.10490075654758,78.76919378840314,77.768689215877,77.52326630919953,76.82847861356986,76.27106009360853,75.43767875626999,,83.01151896023966,81.6280013279595,77.30100592283524,81.7242603477745,"rgba(0, 255, 255, 0.75)",1.8131917455984043,82.69598843682037,1.585056610894242,53.4396025962808,12.32972038101778,False,True,False,False,False,9.385388822901056,0.0,0.0,0.0,0.0,0,1.0294250209258904,0.8445045393084798,False,False,False,False,0.17311937149094359,0.2088421552090321,False,False,False,False,428442.0,315196.7525385208,False,False,False,False,8511.355568277339,False,False,False,False
2025-07-31 16:00:00+00:00,85.63,85.66,85.125,85.3,3042.0,,,,,,,,,,,86.03247681854516,86.10001158172483,83.87573487082973,83.07147079605828,83.05556938956688,82.45176792873167,81.89987106100072,81.3537369652073,80.35048898861334,79.6759778203462,78.97848837592613,78.29901952205336,77.63691643614703,77.44806762201904,77.06226879066531,76.09169910098349,75.5466119857278,,,,,,,,,,,84.25410560863146,83.92816778404284,83.02044500920385,83.1118771682336,82.70612378026443,82.06727587868485,81.63553625500742,81.0262801284392,80.52995728591183,80.08434244617733,79.1132897460071,78.77771253028527,77.777631163424,77.5323279782854,76.83781682816766,76.2806398205044,75.4472015142611,,83.02044500920385,81.63553625500742,77.31016471081715,81.72709435611668,"rgba(38, 166, 154, 1.0)",1.8183300996659608,82.69741055326396,1.431307465687416,48.762492092885324,8.087360733875954,False,True,False,True,False,8.094646327184467,0.0,0.0,0.0,0.0,0,1.0260925449871467,0.8474935732647814,False,False,False,False,0.16668844761628115,0.18776530141265663,False,False,False,False,425400.0,316905.3300185437,False,False,False,False,8426.559357916449,False,False,False,False
2025-07-31 17:00:00+00:00,85.33,85.35,84.635,84.675,3064.0,,,,,,,,,,,85.90746747851682,86.07005148228139,83.8818214228636,83.07732618030423,83.06056657682599,82.4574336489508,81.90616014933671,81.36059872749286,80.35803670521577,79.68364305194207,78.98632998749278,78.30715641634357,77.64541595066483,77.45666048614257,77.07101337319845,76.10086381261863,75.55574613451553,,,,,,,,,,,84.25889115909966,83.9342418485848,83.02755712203847,83.11690973025568,82.71149372947109,82.07338408293411,81.64213142070736,81.03343921249156,80.53745064243014,80.09197854597254,79.12107608115622,78.7856532275752,77.7860537483231,77.54088157020178,76.84667894497908,76.28976479766733,75.45631603657885,,83.02755712203847,81.64213142070736,77.31882572818094,81.72707409514426,"rgba(38, 166, 154, 1.0)",1.8098074209431132,82.6953320498988,1.0938555821975648,43.35766570987333,3.128262791527874,False,True,False,True,False,5.197159200480936,0.0,0.0,0.0,0.0,0,1.0159135936601267,0.854668626573784,False,False,False,False,0.13143729546398178,0.15960129843831922,False,False,False,False,422336.0,318539.9140492639,False,False,False,False,8343.418902754953,False,False,False,False
2025-07-31 18:00:00+00:00,84.65,85.09,84.525,85.04,6922.0,,,,,,,,,,,85.70528728408463,86.00743850342212,83.89528322638596,83.0904041820308,83.07174590507385,82.47012801936384,81.92026313869582,81.37599542018785,80.37498967928421,79.70087160180722,79.0039638891048,78.32546035452116,77.66453995259488,77.47599572199617,77.09069262203627,76.1214941000943,75.57631214081647,,,,,,,,,,,84.26941228521628,83.94766106882369,83.0434122830491,83.12816397480653,82.7235191361962,82.08707828297403,81.65692515283868,81.04950827547141,80.55427819383229,80.10913450652859,79.13858434376876,78.80351170729125,77.80500380757867,77.56012789365982,76.86662389269928,76.31030433415219,75.47683871844481,,83.0434122830491,81.65692515283868,77.33831516174752,81.73032096889351,"rgba(38, 166, 154, 1.0)",1.8000345967645732,82.69476477169235,1.3028834181982067,42.06205528107756,1.8566557243703983,False,True,False,True,False,6.61810135274029,0.0,0.0,0.0,0.0,0,1.0152866242038219,0.8578980891719743,False,False,False,False,0.11524799350087692,0.13742464596959808,False,False,False,False,429258.0,320256.47352136835,False,False,False,False,8321.38140038666,False,False,False,False
2025-07-31 19:00:00+00:00,85.085,85.22,84.72,84.9,18359.0,,,,,,,,,,,85.44430132109062,85.8770586377807,83.93141715759778,83.125352289683,83.10172970333858,82.50400623914145,81.95779402834457,81.41689381636498,80.41995105205412,79.74655539211454,79.05071219319062,78.373969325217,77.71520502621439,77.52721658284469,77.14281953832848,76.17612646366783,75.63078054497423,,,,,,,,,,,84.2983087449791,83.98370912000985,83.08554764839049,83.1583546369938,82.75567039213232,82.12354757232325,81.69625338390749,81.09216033305542,80.59891148508537,80.15462738973301,79.18500274323996,78.8508497720586,77.85521140947004,77.61111476107149,76.91945016400764,76.36469661801873,75.53119410428668,,83.08554764839049,81.69625338390749,77.38994180801171,81.75151583149186,"rgba(38, 166, 154, 1.0)",1.7876427102358283,82.70900687678018,1.22563256666137,40.640344458100785,0.20069411740809784,False,True,False,True,False,5.97296363938305,0.0,0.0,0.0,0.0,0,1.0165073295092417,0.8606118546845123,False,False,False,False,0.12946483045869805,0.13344473821414807,False,False,False,False,410899.0,321661.78400940914,False,False,False,False,8477.003394179113,False,False,False,False
2025-08-01 14:00:00+00:00,82.38,83.205,82.315,83.0,1880.0,,,,,,,,,,,85.35567635080099,85.83930850231516,83.92758954537568,83.12480320670618,83.10130179086853,82.50447624964815,81.95891292424582,81.41856103844748,80.42238583272018,79.74931161831154,79.05376218425401,78.37731735852634,77.71885362796984,77.53094404630974,77.14668797781228,76.18034816141011,75.63506926075969,,,,,,,,,,,84.29196482439191,83.97949859268745,83.0849922417292,83.15781432949815,82.75579509483819,82.12448201606054,81.69765184358975,81.09411699543305,80.6012410474032,80.15721092832196,79.1879915511185,78.85399509820364,77.8587974332453,77.6148081786692,76.92341127039649,76.36887006967767,75.53548749644312,,83.0849922417292,81.69765184358975,77.39372616106486,81.74715834394964,#000000,1.7744507512095966,82.83667406894848,0.09204309048317184,34.74092967630576,-5.641113674330448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9983288976914032,0.8693445565389611,False,False,False,False,-0.06181220084319256,0.035816268685477756,False,False,False,False,409019.0,323016.1594511237,False,False,False,False,8374.72427178874,False,False,False,False
