date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_370,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_260,aVWAP_peak_250,aVWAP_peak_227,aVWAP_peak_200,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_84,aVWAP_peak_28,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_182,aVWAP_valley_164,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_91,aVWAP_valley_69,aVWAP_valley_46,aVWAP_OB_bull_397,aVWAP_OB_bull_348,aVWAP_OB_bear_84,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,37.85,38.035,37.25,37.38,96160.0,,,38.779535155491025,38.26789165873955,36.53005648078127,36.6551032111954,36.68381828893203,35.90732380522725,36.150487356084085,36.15840751136713,36.16803076281301,36.30517453260541,36.73668282711929,38.553463491044646,,,,,38.26789165873955,35.992353390319984,36.22815035284899,36.664709457834846,35.77138159946506,36.06299113793181,36.10794511359018,36.15195518064745,36.182638896304375,36.49370281798082,37.034398973676055,37.755269992131346,,,36.73668282711929,37.49888234386579,36.57647741844496,36.90799792345001,36.559449047622536,#000000,2.9697993198192956,37.052492040181626,0.11027949182717994,50.225261098011586,5.396131739212194,False,True,False,False,False,0.7731666218824849,36.356300000000005,37.30265,0.0,0.0,0.0,0.0,0,0.8988082472963452,0.8358199810054842,False,False,False,False,0.07297968851240069,0.09650853369370307,False,False,False,False,-4638596.0,-3216304.1406398905,False,False,False,False,155731.46728613426,False,False,False,False
2025-03-06 17:00:00+00:00,37.03,37.315,36.71,37.205,65720.0,,,38.5713277581914,38.24788067609747,36.5323728648931,36.656798563061685,36.68524697077854,35.91055561031901,36.15281653301919,36.16066259325908,36.17025133532465,36.3069601586775,36.737396891754116,38.55087173120463,,,,,38.24788067609747,35.99974148568299,36.2320843652582,36.66629738415518,35.77517664332586,36.06569506404938,36.11045682207546,36.154258439896715,36.18479418907055,36.494974603981916,37.03448511834192,37.753985186024885,,,36.737396891754116,37.498061883050624,36.56631163686077,36.890261807215026,36.55998583149671,#000000,2.928622392374315,37.03262211842505,0.05885971575707102,47.82132347430346,3.186433947788032,False,True,False,True,False,0.43094047924434165,36.48,37.298125,0.0,0.0,0.0,0.0,0,0.8941423368927843,0.8487747669896922,False,False,False,False,0.04017689858319679,0.06834271613844993,False,False,False,False,-4704316.0,-3239374.091947799,False,False,False,False,154335.94066154302,False,False,False,False
2025-03-07 17:00:00+00:00,36.06,36.67,36.0,36.25,119495.0,,,38.15943175038052,38.19034547317203,36.53064704681752,36.6542569077878,36.68276007000648,35.91253620438555,36.153516820157805,36.16131164492627,36.17085481813636,36.306958928738275,36.73575825974228,38.543733261875325,,,,,38.19034547317203,36.00349739481513,36.232707838371795,36.66379442348712,35.77797156022388,36.06685815221289,36.11137748495866,36.1549455633034,36.18532606896134,36.49423060227445,37.0317979882653,37.74901988691172,,,36.73575825974228,37.493867194226496,36.54018371131447,36.85017593217719,36.55515603641314,#000000,2.910162139069713,36.982167854170754,-0.2515900555303097,44.21976074117922,-0.14526343830143418,False,True,False,True,False,0.0,36.5829,37.287375000000004,0.0,0.0,0.0,0.0,0,0.8951215734861392,0.8468328945330651,False,False,False,False,0.004995124422444385,0.03666892028044716,False,False,False,False,-4823811.0,-3263939.005250934,False,False,False,False,153795.77103888342,False,False,False,False
2025-03-10 17:00:00+00:00,35.325,35.385,34.175,35.355,268538.0,,,37.23452530672251,37.98934842199098,36.50431109881757,36.62724894931389,36.65786772478574,35.90208151443265,36.141550052412384,36.14954451447792,36.15905028562749,36.29450091469509,36.720804304094536,38.518380532009594,,,,34.97166666666667,37.98934842199098,35.97588112343304,36.20945455969153,36.63773610663647,35.76855425038609,36.05510626831275,36.09948493505459,36.14307718263068,36.17353855757267,36.48083081811299,37.014845710089176,37.72777115625002,,34.97166666666667,36.720804304094536,37.47406757661962,36.38419384278258,36.74160113494836,36.40363813514058,#000000,2.8983135870101724,36.7714954585584,-0.4887309174917896,40.237454855888345,-3.782023945781738,False,True,False,True,False,0.0,36.6686,37.2706,1.0,35.385,34.175,0.0,0,0.8855541718555417,0.8623287671232878,False,False,False,False,-0.07584986546782146,-0.019590472593687153,False,False,False,False,-5092349.0,-3292286.447029989,False,False,True,False,155574.7203251023,False,False,False,False
2025-03-11 17:00:00+00:00,36.4,37.14,36.06,37.035,273324.0,,,37.12292028885171,37.91498419653136,36.50837958214991,36.629141782114615,36.65913905907238,35.91150811582661,36.14770571523439,36.15547956031607,36.16486280206992,36.29873864951567,36.721011277287765,38.50566152886676,,,,35.86616482302382,37.91498419653136,35.99627733840005,36.219320711967065,36.639391435801826,35.780025622383455,36.06255966334935,36.10626869593165,36.14916001724629,36.17913242446171,36.4831761456033,37.01260441798036,37.72017738493583,,35.86616482302382,36.721011277287765,37.46828846942659,36.42130723403896,36.72829437981976,36.47148022135509,#000000,2.8706286391281783,36.80277974926112,0.08089526021359658,42.39088663434151,-3.782023945781738,False,True,False,True,False,0.17887127155248805,36.7293,37.26535,0.0,0.0,0.0,0.0,0,0.8783101750887907,0.8669699046669577,False,False,False,False,0.018749982688767607,-0.0004202449524597727,False,False,False,False,-4819025.0,-3315956.8121923152,False,False,False,False,157400.29055262008,False,False,False,False
2025-03-12 17:00:00+00:00,36.995,38.57,36.995,38.04,242459.0,,,37.24831366156464,37.91263559932695,36.52847038975349,36.64656375411491,36.67458990425444,35.930729957216315,36.16313581742768,36.170491353970675,36.17972195663432,36.31172774740506,36.72965177602233,38.50163231362029,,,,36.48509989532347,37.91263559932695,36.03930396821929,36.245835980319896,36.65598798141899,35.801564334151685,36.079701346988024,36.12254353273583,36.164434605863185,36.19367402479856,36.49399980275239,37.01886322537079,37.721185982931416,,36.48509989532347,36.72965177602233,37.47108177927188,36.47335807054072,36.74980535260926,36.53344848309234,#000000,2.8353595462931795,36.868457696451244,0.4131900326645966,46.05396499549407,-3.782023945781738,False,True,False,True,True,2.0517765785160655,36.810100000000006,37.2637,0.0,0.0,0.0,0.0,0,0.8785703137193696,0.8652411425003903,False,False,False,False,0.08028805186269161,0.03993390345511592,False,False,False,False,-4576566.0,-3335501.1406854573,False,False,False,False,158719.0302339748,False,False,False,False
2025-03-13 17:00:00+00:00,37.76,38.0,37.47,37.54,103596.0,,,37.27659027313442,37.90752625519797,36.53563070912799,36.65267490914058,36.67999493603971,35.93799930908484,36.16888756493303,36.17608561445073,36.185255659439996,36.316513498165016,36.7326679169377,38.49939193293086,,,,36.62334582511654,37.90752625519797,36.0551621030321,36.25555367380525,36.661805467709755,35.80976215428768,36.08612549597815,36.12862638689713,36.17012848958596,36.199084349672724,36.49791306963639,37.02089173556908,37.72103752844728,,36.62334582511654,36.7326679169377,37.471673471548456,36.486713946499876,36.755768214881904,36.548997118072,#000000,2.795039207447772,36.88422485986645,0.234621088099997,47.329348052361695,-9.121590818497985,False,True,False,True,True,1.0849068904217596,36.9109,37.259724999999996,0.0,0.0,0.0,0.0,0,0.8802174456385905,0.8705636090977258,False,False,False,False,0.07780750803964248,0.058870705747379196,False,False,False,False,-4680162.0,-3356348.5958686285,False,False,False,False,157864.40961019223,False,False,False,False
2025-03-14 17:00:00+00:00,38.49,38.965,38.255,38.96,69147.0,,,37.338711993452556,37.91887996240628,36.54476575205632,36.6609081800987,36.68738594248374,35.94575723940262,36.175387574986374,36.182421146381984,36.19153882853988,36.322168309092774,36.73692771857585,38.4997998686762,,,,36.775308835145815,37.91887996240628,36.07239092111665,36.26675714690826,36.66968233638744,35.81827947138619,36.09322602656639,36.13542510790512,36.1765656851637,36.205251942905086,36.502852319046774,37.02443134159679,37.72298051841798,,36.775308835145815,36.73692771857585,37.47416021887904,36.50498461823961,36.7670543763461,36.567848585765574,"rgba(38, 166, 154, 0.5)",2.759988045084272,36.90933074175607,0.7429993263544423,51.07326236666363,-5.511756134142445,False,True,True,False,True,3.6784779733257693,37.0805,37.263175000000004,0.0,0.0,0.0,0.0,0,0.8879668049792532,0.8607618631641346,False,False,False,False,0.1236876542031574,0.0912791799752683,False,False,False,False,-4611015.0,-3375800.788180743,False,False,False,False,156488.94589530551,False,False,False,False
2025-03-17 17:00:00+00:00,40.15,41.23,40.05,40.235,265921.0,,,37.78657858440361,38.04975404068652,36.60726186953678,36.71871223344566,36.7396781275712,35.99401859217605,36.217291579748434,36.22332245515872,36.23216438466655,36.35957265338236,36.76763275116696,38.51354630453007,,,,37.586278065552726,38.04975404068652,36.17966591905445,36.33938751261001,36.7251344854942,35.87032449728367,36.13838273518642,36.17896135875595,36.21807727527937,36.24522582104603,36.53667325455388,37.05198699447334,37.74349956225607,,37.586278065552726,36.76763275116696,37.49708133025331,36.62297731158626,36.85079446470608,36.68179627094097,"rgba(38, 166, 154, 1.0)",2.745917570923315,37.0807446259455,1.1487072326770107,55.62603212197102,-1.2366735774992321,False,True,True,False,True,5.899941597403892,37.2247,37.274100000000004,0.0,0.0,0.0,0.0,0,0.886283158352488,0.8627694601478538,False,False,False,False,0.23251302717825423,0.16189610357676126,False,False,False,False,-4345094.0,-3390828.5899143745,False,False,False,False,158185.56688917673,False,False,False,False
2025-03-18 17:00:00+00:00,40.845,42.06,40.495,41.79,216236.0,,,38.164307459312106,38.18408125542755,36.66859730304241,36.775845373702296,36.79154695712061,36.04056649255099,36.25813908012402,36.263218334075276,36.27180925741031,36.396308705191394,36.79844393070964,38.5298156498893,,,,38.166533205579036,38.18408125542755,36.28134966475538,36.40960235542238,36.78001933344105,35.920242899344956,36.18221310741361,36.221310209076194,36.258550063415036,36.284264995018916,36.57019464412636,37.080108646675406,37.76558693850468,,38.166533205579036,36.79844393070964,37.52123150174997,36.725129365342546,36.92855664987966,36.77723517832312,"rgba(0, 255, 255, 0.75)",2.8201093391363012,37.23048158771314,1.616787813511966,60.65560626509793,3.386731572148719,True,False,True,False,True,8.478487412416797,37.3936,37.296800000000005,0.0,0.0,0.0,0.0,0,0.8852591123233325,0.8636870815769899,False,False,False,False,0.2677135023875059,0.21480480298213359,False,False,False,False,-4128858.0,-3402270.9063498103,False,False,False,False,159085.5736040732,False,False,False,False
2025-03-19 17:00:00+00:00,41.37,41.87,41.275,41.525,79381.0,,,38.288084173177516,38.23231622060782,36.691227096742956,36.79695260045377,36.810738913468086,36.05779398751252,36.273284380853276,36.27801461066353,36.28651365272909,36.40994823589838,36.80991443716126,38.53596303147913,,,,38.343743682237566,38.23231622060782,36.3184622968536,36.435440430695394,36.80030920456292,35.93869939514416,36.19844964955952,36.237004993192734,36.27355790684618,36.29874738710406,36.582656678073235,37.09059593234631,37.77386592995287,,38.343743682237566,36.80991443716126,37.53026573033799,36.760080251945546,36.955895945062274,36.80952690055204,"rgba(38, 166, 154, 1.0)",2.8779971655100347,37.281514890859796,1.4744577096858182,63.26614539359646,5.767023619688828,True,False,True,False,True,7.940277949764329,37.5687,37.318175000000004,0.0,0.0,0.0,0.0,0,0.8860857933866303,0.8704389212057113,False,False,False,False,0.2842192497513473,0.24951202636674047,False,False,False,False,-4208239.0,-3414766.535708728,False,False,False,False,157849.84378075422,False,False,False,False
2025-03-20 17:00:00+00:00,40.81,41.27,40.74,41.055,117224.0,,,38.42784247765277,38.290009493540225,36.720631757495234,36.82431811832249,36.83563595894273,36.08058230319843,36.29324339191187,36.29751474436339,36.30588978612736,36.427878658269684,36.82485466813131,38.54339575327489,,,,38.535644803705694,38.290009493540225,36.36682141942831,36.469188459483924,36.82662354632245,35.963160040152665,36.21987178717262,36.257699763608564,36.293336914818944,36.3178276446963,36.59897899420584,37.10414875770477,37.784306051764844,,38.535644803705694,36.82485466813131,37.54177021034532,36.8021865281377,36.98931642593587,36.84827828281578,"rgba(38, 166, 154, 1.0)",2.918097789949958,37.34215777679676,1.2723501713994685,63.65650480556945,6.270953829607436,True,False,True,False,True,6.983678630440544,37.7344,37.3395,0.0,0.0,0.0,0.0,0,0.8818003670409656,0.8712246104077888,False,False,False,False,0.2525924319469353,0.2510522291568379,False,False,False,False,-4325463.0,-3428885.8607364995,False,False,False,False,157219.98573764175,False,False,False,False
2025-03-21 17:00:00+00:00,41.13,41.175,40.85,40.87,81375.0,,,38.514802761715075,38.327873582362436,36.74054442321771,36.842853614910986,36.85251504043085,36.09609891910309,36.30683536922933,36.31079616792557,36.31908689034482,36.4400913674592,36.8350245622378,38.54841196219953,,,,38.65076748247099,38.327873582362436,36.39940929147579,36.492037222098915,36.844454295133,35.97981357614978,36.23445695615661,36.27179115003733,36.306807168505216,36.33082397383969,36.61009500124675,37.11336679309002,37.791387865550284,,38.65076748247099,36.8350245622378,37.54958262916522,36.82948664174644,37.0112445550947,36.8733141813936,"rgba(38, 166, 154, 1.0)",2.9570832247668175,37.38121587882428,1.1798058613824876,63.36864256291944,6.322412712416103,True,False,True,False,True,6.605643145346328,37.8667,37.36155,0.0,0.0,0.0,0.0,0,0.8876881754013367,0.8701980136173403,False,False,False,False,0.25300706845659793,0.2520296488067179,False,False,False,False,-4406838.0,-3444047.9094072515,False,False,False,False,156044.09448589536,False,False,False,False
2025-03-24 17:00:00+00:00,41.56,41.58,40.68,41.06,60442.0,,,38.57914789902805,38.356784849035165,36.755706172535774,36.85698343862711,36.865391897412785,36.10789385101169,36.31718533092884,36.320911031203295,36.32913829510706,36.44940266711386,36.84280406556502,38.55234199676194,,,,38.73427100848333,38.356784849035165,36.42405865993493,36.509391355253385,36.858051037074276,35.99246101769543,36.24555501274892,36.28251746097699,36.31706490386321,36.34072382297425,36.61858234564012,37.12043591647932,37.796861463317285,,38.73427100848333,36.84280406556502,37.55560206601638,36.84997122800218,37.02780762452755,36.892058373344355,"rgba(38, 166, 154, 1.0)",2.9917199970150397,37.41050192647252,1.219866189739927,63.53192792045709,6.968384248513672,True,False,True,False,True,6.9345611237782165,37.9614,37.382574999999996,0.0,0.0,0.0,0.0,0,0.8852638151732752,0.8712144864189824,False,False,False,False,0.25951427245815417,0.255771960632436,False,False,False,False,-4346396.0,-3458037.8022846584,False,False,False,False,154561.89147061016,False,False,False,False
2025-03-25 17:00:00+00:00,41.735,43.185,41.7,43.02,170868.0,,,38.8451284827941,38.47902277668687,36.81286164928456,36.91061119432447,36.91434325116888,36.15104283224971,36.35546447345589,36.35833445061522,36.36634379125234,36.4840981337624,36.87247231670301,38.56999568726937,,,,39.07633208041081,38.47902277668687,36.51466014171637,36.57382971652807,36.90968330407002,36.038464385750856,36.286435719271346,36.32211016883866,36.355005498963294,36.37739363743649,36.65051529091547,37.1478958040354,37.819338068842704,,39.07633208041081,36.87247231670301,37.579785791787316,36.93050942326336,37.0933099199639,36.96543743026664,"rgba(0, 255, 255, 0.75)",3.0910219424403635,37.5277754643859,1.7768312997733016,66.64601190313077,10.342520734076068,True,False,True,False,True,10.214182298074356,38.092200000000005,37.412275,0.0,0.0,0.0,0.0,0,0.8941919744784664,0.8557532918399902,False,False,False,False,0.33382773374056696,0.2947998471865015,False,False,False,False,-4175528.0,-3469161.681319005,False,False,False,False,154814.69935478675,False,False,False,False
2025-03-26 17:00:00+00:00,43.03,43.17,42.46,43.0,52530.0,,,38.924802461035526,38.51731511743754,36.830930417541595,36.927586099433434,36.92985458952116,36.16468386872633,36.36758890661053,36.37019009883965,36.378131375370245,36.49510249639213,36.88191220307262,38.57571315760488,,,,39.176095941229256,38.51731511743754,36.54306387078554,36.594147472003826,36.92603385836843,36.05299287441861,36.29937318294075,36.33464534222857,36.36702351626658,36.38901339892183,36.660658123733164,37.15665232011298,37.826550811375625,,39.176095941229256,36.88191220307262,37.58752760380849,36.95529450027546,37.1136508992988,36.98796660229405,"rgba(0, 255, 255, 0.75)",3.182328390028464,37.56376161934455,1.7082581413311748,68.65270465596768,12.567117460240254,True,False,True,False,True,10.171451703994862,38.2213,37.441875,0.0,0.0,0.0,0.0,0,0.9037304075235111,0.8517868338557997,False,False,False,False,0.34282824868939765,0.31881404793794954,False,False,False,False,-4228058.0,-3480927.5157171595,False,False,False,False,153228.8900624645,False,False,False,False
2025-03-27 17:00:00+00:00,42.625,43.325,42.55,42.995,112229.0,,,39.08814108432271,38.59839330204711,36.8696814483272,36.964014227175014,36.96316744701506,36.19398816057931,36.39365850939559,36.39568511680878,36.40348105288677,36.51877970714837,36.90224897867973,38.58810393330006,,,,39.37686994168595,38.59839330204711,36.60366184812975,36.63766714981289,36.96113353801908,36.084188203787434,36.32717839477209,36.36159197137722,36.392865609888915,36.414004455806975,36.68249515874131,37.17553139553192,37.842134950823926,,39.37686994168595,36.90224897867973,37.604241231908716,37.00732722355166,37.15661191397381,37.03520891695574,"rgba(0, 255, 255, 0.75)",3.2602098091992784,37.63905432343553,1.6428223918140747,69.97106273002578,14.136521757651096,True,False,True,False,True,10.160557901912625,38.3653,37.4717,0.0,0.0,0.0,0.0,0,0.9046620119602995,0.8478349353455027,False,False,False,False,0.34282824874311657,0.33082114834053306,False,False,False,False,-4340287.0,-3494250.9185742578,False,False,False,False,152593.23285219373,False,False,False,False
2025-03-28 17:00:00+00:00,42.66,43.38,42.3,42.99,173247.0,,,39.31190763690737,38.71606994618271,36.927903113782826,37.01877569315847,37.01331128296827,36.23829069226998,36.43309468833918,36.4342603719488,36.441837628260565,36.55461627688341,36.93303397604271,38.60680465479288,,,,39.64305612932975,38.71606994618271,36.69403217478773,36.702994895214665,37.01392795621886,36.131332701320865,36.36922090346848,36.402345219857004,36.43196113786615,36.45182240625882,36.71555395162648,37.20410147104869,37.865695868543476,,39.64305612932975,36.93303397604271,37.62951977869625,37.08234154006033,37.219158830128094,37.10323959705567,"rgba(0, 255, 255, 0.75)",3.3222872833022756,37.74667027342689,1.5782288765110528,70.82813863531702,15.30194129425395,True,False,True,False,True,10.14944464958256,38.505,37.502925,0.0,0.0,0.0,0.0,0,0.9050530255770433,0.8465377417342486,False,False,False,False,0.33730779734334165,0.33406447284193735,False,False,False,False,-4513534.0,-3510053.7570459745,False,False,False,False,152913.44629634576,False,False,False,False
2025-03-31 17:00:00+00:00,41.81,42.69,41.69,42.265,159418.0,,,39.46105841780981,38.80218029324538,36.97453751476081,37.06258805573032,37.05349433668836,36.274457491333315,36.46521275468347,36.465684500318716,36.4730809236269,36.583762299926526,36.95790495325523,38.621180267732356,,,,39.81068697314797,38.80218029324538,36.76611100132689,36.75548545934437,37.05619839917594,36.16986533461918,36.4034787051105,36.43554334719381,36.46380567261101,36.48262573270226,36.74237263394495,37.227048654056595,37.884295939767526,,39.81068697314797,36.95790495325523,37.649610440333504,37.138101875330044,37.266261817425935,37.15382293432664,"rgba(38, 166, 154, 1.0)",3.3536441830202497,37.82496012046589,1.3239448305262569,68.29811213241757,15.30194129425395,True,False,True,False,False,8.536494844459199,38.6302,37.5329,0.0,0.0,0.0,0.0,0,0.9014329135909682,0.8484585323491098,False,False,False,False,0.3009886609541815,0.3175265668980594,False,False,False,False,-4672952.0,-3528083.1871692925,False,False,False,False,153014.29209020085,False,False,False,False
2025-04-01 17:00:00+00:00,42.615,44.15,41.52,42.145,306370.0,,,39.74358209420004,38.97391775698676,37.06838918598527,37.15096431965038,37.13470594868611,36.347231502460254,36.53006557839361,36.52915839621068,36.53619915604081,36.6427622441536,37.008547894179046,38.65145165078089,,,,40.12173305344672,38.97391775698676,36.90902329071542,36.86061482932696,37.141532220812294,36.24725363566314,36.47254408508568,36.50252470790025,36.528114227520064,36.54487384148513,36.79680640891193,37.273966071413405,37.922777771170246,,40.12173305344672,37.008547894179046,37.69098702065494,37.2479553915855,37.35974797731062,37.25351399234138,"rgba(38, 166, 154, 1.0)",3.3631684077277515,37.97832358325405,1.2389139976374455,66.11973705287107,15.30194129425395,True,False,True,False,False,8.270088096884116,38.740500000000004,37.5677,0.0,0.0,0.0,0.0,0,0.9015325318895111,0.8422501605946591,False,False,False,False,0.3370252332116976,0.3272759000548785,False,False,False,False,-4979322.0,-3550583.013724807,False,False,False,False,155391.89996477138,False,False,False,False
2025-04-02 17:00:00+00:00,42.065,42.63,41.6,42.43,242499.0,,,39.90802927311177,39.085946491831805,37.13547215669705,37.214144212558615,37.192914571581866,36.40018664673409,36.57724261538845,36.575351360434475,36.58213343691837,36.685685570878206,37.04527987945353,38.67278620952161,,,,40.29163653837335,39.085946491831805,37.009958857412165,36.93578549415876,37.20260726794979,36.3035708360723,36.52276561841153,36.55123927974206,36.57490400261111,36.59018075248846,36.836371752478165,37.307885569683414,37.95032686393904,,40.29163653837335,37.04527987945353,37.72072306757383,37.321285073759306,37.42293103542582,37.32024456347323,"rgba(38, 166, 154, 1.0)",3.3502102892178716,38.078043327752816,1.2990100013283572,65.41523776079427,15.30194129425395,True,False,True,False,False,8.78186824292678,38.85959999999999,37.5941,0.0,0.0,0.0,0.0,0,0.90109487938028,0.8541889048156396,False,False,False,False,0.29684879387442914,0.31206234696465385,False,False,False,False,-4736823.0,-3568974.3313414766,False,False,False,False,156742.39763973615,False,False,False,False
2025-04-03 17:00:00+00:00,39.525,39.78,38.935,39.0,129283.0,,,39.885131016556876,39.08869964742349,37.1499701116509,37.22750585414486,37.20532088536803,36.41376505370063,36.58895375219116,36.58682559443616,36.59352866811805,36.69611638710731,37.05348977187062,38.67458305329694,,,,40.24804806012125,39.08869964742349,37.03231059461966,36.95287533955184,37.21557626246938,36.31824974370631,36.53535742266936,36.56338996174644,36.58652566548554,36.601404009078735,36.84567793266825,37.31491786180147,37.95471406144285,,40.24804806012125,37.05348977187062,37.72601670102289,37.32891268387847,37.43032414965542,37.32751896636804,#000000,3.2983239573952194,38.083524488078325,0.2778609753801873,55.50068161274079,11.211457168531368,False,False,True,False,False,1.570046591090101,38.8979,37.60515,0.0,0.0,0.0,0.0,0,0.8925152566710542,0.8589206653105182,False,False,False,False,0.15016515256191074,0.2311137497632823,False,False,False,False,-4866106.0,-3589084.89984781,False,False,False,False,156316.67054454645,False,False,False,False
2025-04-04 17:00:00+00:00,37.92,38.6,37.305,38.32,128131.0,,,39.82580101825992,39.070867742184966,37.156247908791386,37.23301426417095,37.21051760722373,36.421604825894924,36.595407238105196,36.593153666848075,36.59980095339819,36.70167815072661,37.05726580165441,38.672700972436814,,,38.075,40.16243423565088,39.070867742184966,37.04257407843301,36.96106942316549,37.22096855722841,36.32691529196173,36.54240060241466,36.57013412965384,36.59293491479923,36.60756778342912,36.85038033111637,37.317652167261095,37.955118761398964,,40.16243423565088,37.05726580165441,37.7272189993897,37.39396409918994,37.428171679141265,37.37828700133555,#000000,3.1973778671318445,38.18143442357105,0.04333725389587762,47.82248402512786,4.4936738007477,False,True,False,True,False,0.25952219076459926,38.9161,37.6078,0.0,0.0,0.0,0.0,0,0.8858574775362533,0.8638830402419858,False,False,False,False,0.07818881160320885,0.15465128068324557,False,False,False,False,-4994237.0,-3610870.2037261385,False,False,False,False,155879.6834043209,False,False,False,False
2025-04-07 17:00:00+00:00,41.85,44.71,41.85,44.525,442204.0,,,40.21900013030223,39.33552918617945,37.30589220872567,37.374786041823164,37.34154108093946,36.53816807749785,36.700241494047646,36.69586781199534,36.70198091050684,36.7976918051445,37.14087914475787,38.72652552679136,,,42.43241534361384,40.585264846571405,39.33552918617945,37.26113875889211,37.126603383044966,37.35818487697158,36.450247923634784,36.653568216980375,36.67817735921054,36.69692993707472,36.70842364890122,36.9395620235441,37.39585750336023,38.021002147869254,,40.585264846571405,37.14087914475787,37.797341227304315,37.774974521154626,37.57317528489262,37.83163608256062,"rgba(0, 255, 255, 0.75)",3.1875542984245477,38.6762828639708,1.834860394039385,53.50546844419884,4.4936738007477,False,True,True,False,True,10.53326466019637,39.0698,37.639475000000004,0.0,0.0,0.0,0.0,0,0.895332187857961,0.852749140893471,False,False,False,False,0.3428282488880984,0.24873976478567197,False,False,False,False,-4552033.0,-3625461.8749861983,False,False,False,False,160318.82009572678,False,False,False,False
2025-04-08 17:00:00+00:00,44.17,44.41,43.12,44.055,125816.0,,,40.321363626042064,39.408053911024226,37.34830372436806,37.41502719152827,37.378810565185944,36.57140957048239,36.73020286408893,36.72523438989179,36.731197696126216,36.82517825611423,37.16488047822333,38.74213618502971,,,42.69072522819523,40.693170105719425,39.408053911024226,37.322268272266044,37.17338189822163,37.397168213374016,36.48537763014577,36.68530274518806,36.70903763285647,36.72665588721075,36.73726885264937,36.965128491894795,37.41833871559057,38.04001435246296,,40.693170105719425,37.16488047822333,37.81754763189007,37.832900695779436,37.61348320484209,37.88942085262852,"rgba(0, 255, 255, 0.75)",3.21206952877068,38.75306497811471,1.6506289712584281,56.44468736748016,-1.7193622319598916,False,False,True,False,True,9.634081659672109,39.2243,37.66805,0.0,0.0,0.0,0.0,0,0.9038959560602181,0.8546913685648426,False,False,False,False,0.3428282490811656,0.2957840069334188,False,False,False,False,-4677849.0,-3641777.9544437765,False,False,False,False,159783.89265238217,False,False,False,False
2025-04-09 17:00:00+00:00,43.685,46.065,43.67,45.09,224577.0,,44.94166666666666,40.542047297338016,39.56192229428153,37.434987347394554,37.4974566587921,37.45519485026428,36.63868022449136,36.791069742384295,36.78490164799919,36.79057000230633,36.881161900184416,37.21413942846452,38.77559471236956,,,43.23975781483058,40.929055952703244,39.56192229428153,37.446176938588316,37.26850986774687,37.47703584625031,36.556322899843714,36.749679635537184,36.771686715505275,36.78704639107676,36.7959004833848,37.01737083686783,37.464742056226996,38.079883468980356,,40.929055952703244,37.21413942846452,37.85966796431525,38.3612845544141,38.254568674841295,38.010363657273125,"rgba(0, 255, 255, 0.75)",3.257542048569393,39.3825976339297,1.7520579261829672,59.517986969049744,1.0040533151921593,True,False,True,False,True,11.142566381347962,39.3949,37.697199999999995,0.0,0.0,0.0,0.0,0,0.9071858827521845,0.8489578914623457,False,False,False,False,0.3428282494735584,0.3193061282034886,False,False,False,False,-4453272.0,-3654359.257475656,False,True,False,False,160788.43695234522,False,False,False,False
