date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_795,aVWAP_peak_752,aVWAP_peak_737,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_441,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_253,aVWAP_peak_196,aVWAP_peak_126,aVWAP_peak_48,aVWAP_peak_13,aVWAP_valley_869,aVWAP_valley_831,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_478,aVWAP_valley_450,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_78,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_1,aVWAP_OB_bear_630,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,32.93,32.93,32.59,32.705,3270.0,,,,,,,,,,,,,,,,,,,,,,,33.21557626608606,31.833791674402292,,,,,,,,,,,,,,,,,,,,,32.214267747195805,31.906349699918085,31.6702454484554,,,32.29249634690056,#000000,,32.252753302588545,,66.20198801450992,14.062037169151523,True,False,True,False,False,16.69227000349456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11698.0,11172.771582327052,False,False,False,False,2542.4880032442147,False,False,False,False
2025-04-24 14:00:00+00:00,33.04,33.46,33.04,33.255,2331.0,,,,,,,,,,,,,,,,,,,,,,,33.21955163343099,31.873551395872926,,,,,,,,,,,,,,,,,,,,,32.26675123892205,31.95680882731544,31.70089865123318,,,32.32916577388535,#000000,,32.292393636467274,,66.51407260570569,14.062037169151523,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14029.0,11217.054193453763,False,False,False,False,2539.2091194729865,False,False,False,False
2025-04-24 15:00:00+00:00,33.255,33.32,33.105,33.24,3378.0,,,,,,,,,,,,,,,,,,,,,,,33.219842773702794,31.92619559018465,,,,,,,,,,,,,,,,,,,,,32.33197891600779,32.022014849067546,31.74244928661555,,,32.37500803224069,#000000,,32.34210840085323,,66.59324753898841,14.062037169151523,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10651.0,11208.278159446729,False,False,False,False,2552.213629248599,False,False,False,False
2025-04-24 16:00:00+00:00,33.24,33.62,33.24,33.56,610.0,,,,,,,,,,,,,,,,,,,,,,,33.22599105367793,31.9370291418907,,,,,,,,,,,,,,,,,,,,,32.345885917077815,32.035400966694894,31.750947260542258,,,32.386076769835334,#000000,,32.35369638713059,,67.99182447714787,14.062037169151523,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11261.0,11209.095552323524,False,False,False,False,2522.1017900354423,False,False,False,False
2025-04-24 17:00:00+00:00,33.545,33.65,33.49,33.63,2764.0,,,,,,,,,,,,,,,,,,,,,,,33.26203464211507,31.987862621182785,,,,,,,,,,,,,,,,,,,,,32.410980117490425,32.09776543299468,31.790968847597302,,,32.43966070344574,#000000,,32.409331190597506,,69.20674066843422,14.062037169151523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14025.0,11252.752985620833,False,False,False,False,2525.8521498798536,False,False,False,False
2025-04-24 18:00:00+00:00,33.66,33.69,33.39,33.46,2791.0,,,,,,,,,,,,,,,,,,,,,,,33.28487700157412,32.033806666738606,,,,,,,,,,,,,,,,,,,,,32.46629796109173,32.15287486109367,31.82800337953226,,,32.48446412262453,#000000,,32.456218764740456,,68.26270056802076,14.062037169151523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11234.0,11252.462241657719,False,False,False,False,2529.9629692615613,False,False,False,False
2025-04-24 19:00:00+00:00,33.45,33.74,33.29,33.7,8530.0,,,,,,,,,,,,,,,,,,,,,,,33.34831438766407,32.163853364822444,,,,,,,,,,,,,,,,,,,,,32.61394784976409,32.304268437607774,31.935832411631036,,,32.607596009964595,#000000,,32.58458973074727,,68.80432578794935,14.228066068572062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19764.0,11384.42406736845,False,False,False,False,2622.98679919549,False,False,False,False
2025-04-25 14:00:00+00:00,33.175,33.21,32.89,33.03,1733.0,,,,,,,,,,,,,,,,,,,,,,,33.33541329004751,32.178660604411974,,,,,,,,,,,,,,,,,,,,,32.62524283683207,32.31989671034971,31.949535426662095,,,32.61480336041032,#000000,,32.59299997234727,,63.41013883213026,18.100118622392955,True,False,True,False,False,15.040462709571923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18031.0,11487.47175624646,False,False,False,False,2609.1885542467226,False,False,False,False
2025-04-25 15:00:00+00:00,33.03,33.19,32.96,33.14,975.0,,,,,,,,,,,,,,,,,,,,,,,33.32986342576035,32.18727461415817,,,,,,,,,,,,,,,,,,,,,32.632117885206014,32.3290292298231,31.957465523720387,,,32.61957128873691,#000000,,32.5983891342265,,60.5032005997982,15.36905586705025,True,False,True,False,False,15.798825203890612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19006.0,11604.038085606979,False,False,False,False,2583.852297591735,False,False,False,False
2025-04-25 16:00:00+00:00,33.14,33.265,33.12,33.23,887.0,,,,,,,,,,,,,,,,,,,,,,,33.327277531325386,32.1958888708641,,,,,,,,,,,,,,,,,,,,,32.63961897662243,32.338299370048674,31.96526228457083,,,32.62527118721515,#000000,,32.60460523548126,,59.14849503768498,14.067746955731465,True,False,True,False,False,16.41742641918401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19893.0,11732.549123039427,False,False,False,False,2557.544510032173,False,False,False,False
2025-04-25 17:00:00+00:00,33.23,33.42,32.985,32.985,1151.0,,,,,,,,,,,,,,,,,,,,,,,33.32211470104514,32.20603717337612,,,,,,,,,,,,,,,,,,,,,32.64781168655229,32.34902409170619,31.97463215611174,,,32.63124691316993,#000000,,32.61124711277779,,56.2557469059054,11.30167741691642,False,False,True,False,False,13.838845012496336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18742.0,11841.222780046568,False,False,False,False,2535.737618403767,False,False,False,False
2025-04-25 18:00:00+00:00,33.02,33.31,33.02,33.25,2795.0,,,,,,,,,,,,,,,,,,,,,,,33.3144196454022,32.23141415302556,,,,,,,,,,,,,,,,,,,,,32.66908040285121,32.37591322744088,31.997983243300055,,,32.64770685717996,#000000,,32.629160135179426,,56.20965001387585,11.139427293146682,False,False,True,False,False,15.685420332954465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21537.0,11991.544907487707,False,False,False,False,2539.7571902114605,False,False,False,False
2025-04-25 19:00:00+00:00,33.215,33.38,33.175,33.29,5811.0,,,,,,,,,,,,,,,,,,,,,,,33.31080035623506,32.28469188396434,,,,,,,,,,,,,,,,,,,,,32.715012516129036,32.432161645631396,32.047161360644665,,,32.68566660048996,#000000,,32.66960516606853,,56.45674707344944,11.139427293146682,False,False,True,False,False,15.959973170516097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27348.0,12229.629482565417,False,False,False,False,2590.4741329988797,False,False,False,False
2025-04-28 14:00:00+00:00,33.56,33.7,33.45,33.46,1218.0,,,,,,,,,,,,,,,,,,,,,,,33.31591335997273,32.29786384956249,,,,,,,,,,,,,,,,,,,,,32.72772593307757,32.4463537853453,32.05902666867232,,,32.696964231989526,#000000,,32.68131144071136,,57.81612539298494,11.139427293146682,True,False,True,False,False,17.121802488342084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28566.0,12482.906544851225,False,False,False,False,2569.1954642702144,False,False,False,False
2025-04-28 15:00:00+00:00,33.48,33.48,33.045,33.21,1995.0,,,,,,,,,,,,,,,,,,,,,,,33.313378016726396,32.31390896199178,,,,,,,,,,,,,,,,,,,,,32.74051150372307,32.46281586868624,32.07430154210997,,,32.70765358778188,#000000,,32.69273453930535,,56.27959659178105,10.593937094481575,False,False,True,False,False,14.479489293675861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26571.0,12701.326598419422,False,False,False,False,2560.293209010211,False,False,False,False
2025-04-28 16:00:00+00:00,33.16,33.16,32.96,32.965,1063.0,,,,,,,,,,,,,,,,,,,,,,,33.30804937598555,32.320300044041616,,,,,,,,,,,,,,,,,,,,,32.74425287777995,32.46895946816012,32.08080412159605,,,32.71039044149181,#000000,,32.69587804920677,,53.16684735541384,7.51795483094898,False,False,True,False,False,11.98452763536676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25508.0,12899.879674412918,False,False,False,False,2537.079360808502,False,False,False,False
2025-04-28 17:00:00+00:00,32.98,33.01,32.845,32.975,1444.0,,,,,,,,,,,,,,,,,,,,,,,33.29901701339461,32.32778031833664,,,,,,,,,,,,,,,,,,,,,32.747707241848914,32.47585820081308,32.08871688171974,,,32.712590693598315,#000000,,32.69862373941104,,51.18679613629751,5.585395297337023,False,True,False,False,False,12.057623255896914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26952.0,13117.742005042173,False,False,False,False,2520.1323939742615,False,False,False,False
2025-04-28 18:00:00+00:00,32.975,33.23,32.96,33.21,4207.0,,,,,,,,,,,,,,,,,,,,,,,33.287867011122835,32.355005703819145,,,,,,,,,,,,,,,,,,,,,32.7662636256534,32.50258281803542,32.11591013344883,,,32.7279297896577,#000000,,32.71529857341203,,52.056505282100716,5.585395297337023,False,True,False,False,False,13.761012686372805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31159.0,13397.45143132059,False,False,False,False,2546.2853801141955,False,False,False,False
2025-04-28 19:00:00+00:00,33.21,33.38,33.16,33.27,11916.0,,,,,,,,,,,,,,,,,,,,,,,33.285006560974516,32.434943765854804,,,,,,,,,,,,,,,,,,,,,32.826685825876005,32.58181397437674,32.195161282267016,,,32.782112531770515,#000000,,32.77229690144968,,53.16797640338655,5.585395297337023,False,True,True,False,True,14.189763360472849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43075.0,13857.568463393138,False,False,False,False,2691.552273445758,False,False,False,False
2025-04-29 14:00:00+00:00,33.36,33.52,33.075,33.48,3166.0,,,,,,,,,,,,,,,,,,,,,,,33.287998371909204,32.4558913967708,,,,,,,,,,,,,,,,,,,,,32.843105808595666,32.602546128417465,32.21600321463337,,,32.79738542642328,#000000,,32.78815376315826,,55.688268516913084,1.429729554289132,False,False,True,False,True,15.673202354311517,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46241.0,14359.637169387042,False,False,False,False,2698.9080521520254,False,False,False,False
2025-04-29 15:00:00+00:00,33.48,33.6,33.4,33.55,1292.0,,,,,,,,,,,,,,,,,,,,,,,33.29174342105263,32.46562162174954,,,,,,,,,,,,,,,,,,,,,32.8514895489125,32.61239850454088,32.22544483399256,,,32.805313274063884,#000000,,32.79629233208373,,57.93063652742209,3.6063866083840566,False,False,True,False,True,16.16141373174868,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47533.0,14873.952872187243,False,False,False,False,2677.095524211684,False,False,False,False
2025-04-29 16:00:00+00:00,33.55,33.7,33.39,33.455,1382.0,,,,,,,,,,,,,,,,,,,,,,,33.295587205680825,32.47581778383978,,,,,,,,,,,,,,,,,,,,,32.86020741628083,32.622685791493474,32.23538074848819,,,32.813574549323725,"rgba(38, 166, 154, 0.5)",1.097176010582716,32.804772556977724,0.5926373132027694,58.14532784838912,3.9305237819108925,False,False,True,False,True,15.134234444049383,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46151.0,15358.868331533178,False,False,False,False,2657.016523836309,False,False,False,False
2025-04-29 17:00:00+00:00,33.48,33.83,33.45,33.75,2145.0,,,,,,,,,,,,,,,,,,,,,,,33.30550549050537,32.49365847295429,,,,,,,,,,,,,,,,,,,,,32.876524734148276,32.64100646131987,32.25241309525777,,,32.829173789731946,"rgba(38, 166, 154, 0.5)",1.0893137065838097,32.820676421896174,0.8531275907821563,60.73158438706994,6.496792175021035,True,False,True,False,True,17.19795431503117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48296.0,15869.521535695454,False,False,False,False,2649.078283156676,False,False,False,False
2025-04-29 18:00:00+00:00,33.77,33.845,33.72,33.74,1159.0,,,,,,,,,,,,,,,,,,,,,,,33.311923963593145,32.50380941747173,,,,,,,,,,,,,,,,,,,,,32.88605219980274,32.6514959591094,32.26203126767759,,,32.83832038499425,"rgba(38, 166, 154, 0.5)",1.0848463709893013,32.82997587197556,0.8388506910840868,62.308523051495605,8.072636248320855,True,False,True,False,True,17.088147864856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47137.0,16354.288643669168,False,False,False,False,2625.976294270526,False,False,False,False
2025-04-29 19:00:00+00:00,33.735,33.77,33.47,33.49,5483.0,,,,,,,,,,,,,,,,,,,,,,,33.3282234598815,32.54276079706354,,,,,,,,,,,,,,,,,,,,,32.91927707583867,32.69050391024508,32.30034129139583,,,32.8701913107572,"rgba(38, 166, 154, 0.5)",1.0866719877723072,32.86258460634512,0.5773733018931396,59.89900996805964,8.072636248320855,True,False,True,False,False,14.372797639829397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41654.0,16746.532230589026,False,False,False,False,2670.2712354446267,False,False,False,False
2025-04-30 14:00:00+00:00,32.5,32.74,32.38,32.62,2099.0,,,,,,,,,,,,,,,,,,,,,,,33.310994522211004,32.54327127960641,,,,,,,,,,,,,,,,,,,,32.58,32.91314156521839,32.68874861890996,32.30342669196644,,,32.807231197189154,#000000,1.0822233745546441,32.81066480347058,-0.17617878892058186,51.25954435858715,6.30548844984159,False,True,False,False,False,5.901819309228639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39555.0,17100.15188592873,False,False,False,False,2661.41431706564,False,False,False,False
2025-04-30 15:00:00+00:00,32.62,33.01,32.62,32.97,1069.0,,,,,,,,,,,,,,,,,,,,,,,33.30584422155959,32.545513395897245,,,,,,,,,,,,,,,,,,,,32.6767319023569,32.912717435844904,32.69017638683492,32.30657377740377,,,32.82619666849872,#000000,1.0796358119692473,32.82652541038413,0.13289165478326778,48.75146090895591,4.318593766190531,False,True,False,True,False,8.489674709065241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40624.0,17464.862709402703,False,False,False,False,2636.7257230026066,False,False,False,False
2025-04-30 16:00:00+00:00,32.97,33.02,32.76,32.87,1132.0,,,,,,,,,,,,,,,,,,,,,,,33.300721067157966,32.54797547230145,,,,,,,,,,,,,,,,,,,,32.73112093023256,32.912436191200925,32.691803964478986,32.30996625150036,,,32.83681152507438,#000000,1.0762747606259149,32.83545466675479,0.03209713217200707,46.418428980982,2.3297405269519373,False,True,False,True,False,7.587904836758661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39492.0,17806.368713908087,False,False,False,False,2613.396642025822,False,False,False,False
2025-04-30 17:00:00+00:00,32.87,33.095,32.825,33.09,989.0,,,,,,,,,,,,,,,,,,,,,,,33.297603643327044,32.55085659906596,,,,,,,,,,,,,,,,,,,,32.78202243650343,32.91318998985402,32.69408060670549,32.31351119026203,,,32.84755065509118,#000000,1.0799327932042107,32.84463322213964,0.22720559964879578,46.82200314621371,2.3297405269519373,False,True,False,True,False,9.183756960238778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40481.0,18157.913385010284,False,False,False,False,2588.212197963406,False,False,False,False
2025-04-30 18:00:00+00:00,33.07,33.255,33.0,33.07,2301.0,,,,,,,,,,,,,,,,,,,,,,,33.29309744051376,32.55894402027603,,,,,,,,,,,,,,,,,,,,32.88094751866491,32.916883843369526,32.70100623881386,32.322854491178056,,,32.87017581232762,#000000,1.0794102994666142,32.86432214879543,0.19054649682905972,46.928903438895155,2.3297405269519373,False,True,False,True,False,8.999292931217415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38180.0,18468.333332529503,False,False,False,False,2583.7592956693998,False,False,False,False
2025-04-30 19:00:00+00:00,33.07,33.42,33.0,33.29,2604.0,,,,,,,,,,,,,,,,,,,,,,,33.29161689386841,32.569890829017154,,,,,,,,,,,,,,,,,,,,32.97181397554117,32.92359041268,32.710952684859684,32.33485148082233,,,32.893572959193285,#000000,1.0818449873140736,32.88515567953709,0.37421657003562475,48.97715675311109,2.3297405269519373,False,True,False,False,True,10.583625229928774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40784.0,18814.312660707343,False,False,False,False,2584.0731050388663,False,False,False,False
2025-05-01 14:00:00+00:00,33.42,33.94,33.42,33.755,2744.0,,,,,,,,,,,,,,,,,,,,,,,33.302738255143225,32.58888789270489,,,,,,,,,,,,,,,,,,,,33.12731424228372,32.94048602136981,32.73002980582502,32.35354792937857,,,32.93789124346533,"rgba(38, 166, 154, 0.5)",1.0928782232302112,32.9250465871935,0.7594198467542128,53.637136626153776,-2.069172404171212,False,True,True,False,True,13.754479023653694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43528.0,19197.470603952188,False,False,False,False,2586.55259178245,False,False,False,False
2025-05-01 15:00:00+00:00,33.75,33.96,33.49,33.5,1498.0,,,,,,,,,,,,,,,,,,,,,,,33.307764663632646,32.59849489595484,,,,,,,,,,,,,,,,,,,,33.18155248452942,32.94876329766522,32.73956832250132,32.36313426033332,,,32.95522873285669,"rgba(38, 166, 154, 0.5)",1.1011666704164491,32.940957072421135,0.5076823905026486,54.330550815898526,-1.3073562137388706,False,True,True,False,True,11.375281148280767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42030.0,19551.46330776688,False,False,False,False,2569.6758074137297,False,False,False,False
2025-05-01 16:00:00+00:00,33.52,33.645,33.35,33.44,1330.0,,,,,,,,,,,,,,,,,,,,,,,33.30992884831255,32.60551094110053,,,,,,,,,,,,,,,,,,,,33.206588544970195,32.954192231403255,32.74630698379388,32.37040780898298,,,32.96450550991609,#000000,1.107536069003695,32.94967956944312,0.44271283281812646,54.24418710120266,-1.1330627382787668,False,True,True,False,True,10.822913123493425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40700.0,19879.347597568943,False,False,False,False,2550.4560274538267,False,False,False,False
2025-05-01 17:00:00+00:00,33.44,33.59,33.395,33.405,1314.0,,,,,,,,,,,,,,,,,,,,,,,33.31182803043864,32.61221630646656,,,,,,,,,,,,,,,,,,,,33.22634045667447,32.959297240239096,32.75271096293579,32.37740524184707,,,32.97247859935091,#000000,1.113540947357328,32.95726095039019,0.4020858421707699,53.84384711509772,-1.1330627382787668,False,True,True,False,True,10.497464073561847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39386.0,20181.776316986477,False,False,False,False,2531.2861665630694,False,False,False,False
2025-05-01 18:00:00+00:00,33.405,33.59,33.38,33.52,1000.0,,,,,,,,,,,,,,,,,,,,,,,33.31355328535737,32.61744661474504,,,,,,,,,,,,,,,,,,,,33.24129212758112,32.96336667928815,32.75773351651444,32.38283241123713,,,32.97867844469722,#000000,1.1206786553908588,32.9631689096031,0.4968695421460482,54.60498080265005,-0.08628985733763272,False,True,True,False,True,11.307255987855761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40386.0,20495.020095017695,False,False,False,False,2507.545295763642,False,False,False,False
2025-05-01 19:00:00+00:00,33.5,33.79,33.42,33.455,3196.0,,,,,,,,,,,,,,,,,,,,,,,33.320547237302826,32.63483763501397,,,,,,,,,,,,,,,,,,,,33.28841613398509,32.977347574050256,32.7745725366059,32.40072032367374,,,32.99914422339161,#000000,1.1265683842201233,32.98274257478758,0.4191999632044914,54.36237357074365,0.05471866697295269,False,True,True,False,True,10.68681555743376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37190.0,20753.856992769357,False,False,False,False,2518.219012108392,False,False,False,False
2025-05-02 14:00:00+00:00,33.645,34.165,33.645,34.08,2770.0,,,,,,,,,,,,,,,,,,,,,,,33.336289679908276,32.655857776356115,,,,,,,,,,,,,,,,,,,,33.36616381102886,32.99713644311771,32.79594244235476,32.421118337032695,,,33.03027803055314,"rgba(38, 166, 154, 0.5)",1.1425398370644655,33.012086454719764,0.9346838601479586,58.85108613848352,4.512380258068525,False,False,True,False,True,14.924154989731836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39960.0,21051.62665179619,False,False,False,False,2522.1225933160135,False,False,False,False
2025-05-02 15:00:00+00:00,34.1,34.175,33.94,34.08,1966.0,,,,,,,,,,,,,,,,,,,,,,,33.348739987891314,32.67150668707718,,,,,,,,,,,,,,,,,,,,33.41898220052284,33.01213422678155,32.81193018487073,32.436208904349456,,,33.05265865742872,"rgba(38, 166, 154, 0.5)",1.1575583498611852,33.033299052272746,0.9042316941109477,61.84356118364343,7.359283408876699,True,False,True,False,True,14.924154989731836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39960.0,21344.77972696214,False,False,False,False,2513.5005376056874,False,False,False,False
2025-05-02 16:00:00+00:00,34.11,34.61,34.11,34.445,2055.0,,,,,,,,,,,,,,,,,,,,,,,33.36698018054938,32.69120693923287,,,,,,,,,,,,,,,,,,,,33.48995582000214,33.032045159594574,32.83241913857443,32.45476230228472,,,33.08252144759068,"rgba(38, 166, 154, 1.0)",1.1771493204018515,33.25107906675202,1.0142476511309573,65.79801348687882,11.0044955803941,True,False,True,False,True,17.238317077808166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42015.0,21665.24825832707,False,False,False,False,2506.3920021389326,False,False,False,False
2025-05-02 17:00:00+00:00,34.43,34.495,34.275,34.36,3954.0,,,,,,,,,,,,,,,,,,,,,,,33.399953143152885,32.72761556546222,,,,,,,,,,,,,,,,,,,,33.5994481746354,33.068462702038715,32.87009533270808,32.489276867386714,,,33.13311498359946,"rgba(38, 166, 154, 0.5)",1.1830554806391331,33.29138737824478,0.9032650110186843,67.31191804460093,12.360836714303886,True,False,True,False,True,16.401659110905786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38061.0,21919.44595974835,False,False,False,False,2528.835536989492,False,False,False,False
2025-05-02 18:00:00+00:00,34.39,34.46,34.26,34.305,2360.0,,,,,,,,,,,,,,,,,,,,,,,33.41795767915876,32.74816097812682,,,,,,,,,,,,,,,,,,,,33.65039595513026,33.08871710785008,32.891216995896805,32.50892168537543,,,33.15928974323255,"rgba(38, 166, 154, 0.5)",1.1873762126092522,33.311451847318516,0.836759354053563,67.5665687700654,12.687225029193897,True,False,True,False,True,15.857513518328961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35701.0,22133.113464248378,False,False,False,False,2526.217931764849,False,False,False,False
