date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_570,aVWAP_peak_509,aVWAP_peak_444,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_289,aVWAP_peak_276,aVWAP_peak_230,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_96,aVWAP_peak_55,aVWAP_peak_31,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_361,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_197,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_28,aVWAP_OB_bull_476,aVWAP_OB_bull_323,aVWAP_OB_bear_762,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,10.835,10.875,10.74,10.82,10547.0,,,,,,,,,,,,,,,,,,,9.993272281327647,9.872668721344226,9.880282072922684,10.054650105813137,10.315420439357299,10.323956199754234,,,,,,,,,,,,,,,,,,10.144151542387688,10.060924965096593,10.05151750115107,9.902897435254333,9.888874541835145,10.065343914448318,10.184228053036753,10.312017400192932,,,,,10.075014655280146,"rgba(0, 255, 255, 0.75)",0.3776110659357457,10.08389171228045,1.9493821927475166,72.1339484134963,18.41063373259189,True,False,True,False,True,12.517363237715674,0.0,0.0,0.0,0.0,0,0.9939531368102797,0.910304862685815,False,False,False,False,0.28646681099602334,0.23889430502473472,False,False,False,False,-19363.0,-6.51051102808907,False,False,False,False,2684.041391067285,False,False,False,False
2025-03-18 14:00:00+00:00,11.0,11.125,10.95,11.085,5102.0,,,,,,,,,,,,,,,,,,,10.034659748899335,9.90494359878339,9.906685688445757,10.069024878218508,10.323671926083241,10.33116962244023,,,,,,,,,,,,,,,,,,10.191752780970365,10.108648868152757,10.099205658341186,9.93856000445565,9.912457698211073,10.079362664664274,10.195194993099557,10.319200604077365,,,,,10.101038481060192,"rgba(0, 255, 0, 1.0)",0.4063241394580429,10.106535573331332,2.4080883502854387,74.78897292354283,20.941810186779563,True,False,True,False,True,15.675416758012094,0.0,0.0,0.0,0.0,0,0.9985059760956176,0.8986553784860556,False,False,False,False,0.342828215382057,0.29086126020339587,False,False,False,False,-14261.0,-227.5103480664133,False,False,False,False,2721.529121438335,False,False,False,False
2025-03-18 15:00:00+00:00,11.085,11.245,11.025,11.175,2940.0,,,,,,,,,,,,,,,,,,,10.059163934998782,9.924226144949248,9.922584142676712,10.077903352919229,10.328951758961034,10.335800221527059,,,,,,,,,,,,,,,,,,10.219767551898634,10.136682731844516,10.127215169374296,9.95979106601005,9.926714444531639,10.088032146239643,10.20207564172449,10.323804521980662,,,,,10.116622344974001,"rgba(0, 255, 0, 1.0)",0.436374064678845,10.120165678235612,2.4172708855662806,77.06548701000293,23.06529661831452,True,False,True,False,True,16.69664829771204,0.0,0.0,0.0,0.0,0,1.0059479553903348,0.8921933085501855,False,False,False,False,0.34282821728970114,0.3168447387465485,False,False,False,False,-11321.0,-399.5024356932906,False,False,False,False,2724.916266842392,False,False,False,False
2025-03-18 16:00:00+00:00,11.175,11.3,11.1,11.23,4161.0,,,,,,,,,,,,,,,,,,11.209999999999999,10.09391980393723,9.95184101545026,9.945499463149835,10.090932009628617,10.336863589734733,10.342755587806382,,,,,,,,,,,,,,,,,,10.259178327865403,10.1761370690366,10.166639292860353,9.99009126156666,9.947329573020463,10.100764290967469,10.21226946476011,10.330714612762055,,,,,10.210329024169743,"rgba(0, 255, 0, 1.0)",0.4656762301764645,10.184409115202516,2.245317276342976,78.88875183683052,24.768304878974803,True,False,True,False,True,17.315861261615055,0.0,0.0,0.0,0.0,0,1.0078527607361965,0.886134969325153,False,False,False,False,0.34282821846114303,0.3298364786038458,False,False,False,False,-7160.0,-504.31635141897596,False,True,False,False,2747.1811309223544,False,False,False,False
2025-03-18 17:00:00+00:00,11.23,11.23,11.06,11.15,1009.0,,,,,,,,,,,,,,,,,,11.19763958736299,10.1015733588879,9.958031440469528,9.950661647783742,10.0938700250986,10.338623155479846,10.34430359756714,,,,,,,,,,,,,,,,,,10.267661585731698,10.18471168804635,10.175216264351366,9.99684875068763,9.951983386532325,10.10363449194952,10.214555433784637,10.332254510642302,,,,,10.214104594958371,"rgba(0, 255, 255, 0.75)",0.48940391211064205,10.188058971757709,1.9655360417814163,78.028371091911,24.768304878974803,True,False,True,False,True,15.883239515616793,0.0,0.0,0.0,0.0,0,1.0058408371866636,0.8904843027500609,False,False,False,False,0.3231790602203912,0.3265077694121185,False,False,False,False,-8169.0,-623.1486560481391,False,False,False,False,2720.2325862568914,False,False,False,False
2025-03-18 18:00:00+00:00,11.15,11.24,11.11,11.17,617.0,,,,,,,,,,,,,,,,,,11.195048096307817,10.106316918331485,9.96186957641896,9.953866397334433,10.095703870641476,10.33973074573967,10.345278629203914,,,,,,,,,,,,,,,,,,10.2729245899066,10.190024080751078,10.18052942851227,10.001037098796777,9.954874549358584,10.10542653528719,10.21598762697242,10.333224031311884,,,,,10.216789478324968,"rgba(0, 255, 255, 0.75)",0.5121146144940505,10.190582527427548,1.912496626443826,77.61889815912552,24.768304878974803,True,False,True,False,True,16.116351102485122,0.0,0.0,0.0,0.0,0,1.0082224909310762,0.8906892382103988,False,False,False,False,0.3338659991376381,0.3301868842748783,False,False,False,False,-7552.0,-730.572707892354,False,False,False,False,2687.6243291056217,False,False,False,False
2025-03-18 19:00:00+00:00,11.17,11.2,11.04,11.165,10124.0,,,,,,,,,,,,,,,,,,11.156840131565165,10.175964863003168,10.019666901876816,10.002570160325732,10.123889040683682,10.356676867770123,10.360230248435045,,,,,,,,,,,,,,,,,,10.347969529689278,10.266592648023948,10.257200909292878,10.063621544662263,9.998998883435329,10.132970994386323,10.237974098851609,10.348107452730552,,,,,10.256618284982128,"rgba(0, 255, 255, 0.75)",0.5328364774597577,10.228245892628221,1.7580517607158865,77.19716517640536,24.768304878974803,True,False,True,False,False,16.024786664057515,0.0,0.0,0.0,0.0,0,1.0047996160307178,0.8934485241180704,False,False,False,False,0.3143275564549565,0.32225722036491744,False,False,False,False,-17676.0,-993.292510870767,False,False,False,False,2802.9169751659992,False,False,False,False
2025-03-19 14:00:00+00:00,10.985,11.0,10.765,10.805,2972.0,,,,,,,,,,,,,,,,,,11.109595756324032,10.189230649853668,10.031599835941323,10.012785236069696,10.129676745959822,10.35978504474806,10.362974143863001,,,,,,,,,,,,,,,,,,10.360645267220589,10.280302211833625,10.271011428586196,10.076265476803572,10.008310495610848,10.138610383515166,10.242288954854956,10.350863760646975,,,,,10.261596359455435,"rgba(38, 166, 154, 1.0)",0.542462827223147,10.233575507455239,1.0533892164922487,68.77079615265077,23.131280931410473,True,False,True,False,False,9.766423015828188,0.0,0.0,0.0,0.0,0,0.9877560631033674,0.8971038380032964,False,False,False,False,0.2323706418700706,0.27731393111749403,False,False,False,False,-20648.0,-1298.0166579890497,False,False,False,False,2805.5384174114874,False,False,False,False
2025-03-19 15:00:00+00:00,10.8,10.92,10.74,10.76,3712.0,,,,,,,,,,,,,,,,,,11.059829313269898,10.20390242809498,10.045159688117614,10.024469730311983,10.13628995556959,10.363228046725167,10.366016131097721,,,,,,,,,,,,,,,,,,10.374107546029398,10.29514582541974,10.28599343711384,10.090526202749142,10.018991500123144,10.145049731025738,10.247162599034871,10.353928492504545,,,,,10.267320041812491,"rgba(38, 166, 154, 0.5)",0.5509427383139844,10.239687108628157,0.944404663475779,62.407909795813694,17.59145504588153,True,False,True,False,False,9.02950887993638,0.0,0.0,0.0,0.0,0,0.9866915713285083,0.9017044127947696,False,False,False,False,0.21469530469767906,0.24600461790758654,False,False,False,False,-24360.0,-1655.5667873225527,False,False,False,False,2819.5920853585963,False,False,False,False
2025-03-19 16:00:00+00:00,10.78,10.87,10.76,10.8,2985.0,,,,,,,,,,,,,,,,,,11.030676048996613,10.21526690033795,10.055770670372455,10.033658208916234,10.141540946437585,10.365979009078321,10.368450525927788,,,,,,,,,,,,,,,,,,10.384436669101149,10.306562381606808,10.297519951953193,10.101647765032842,10.027410985118625,10.150164205897257,10.251044083830433,10.356381183418518,,,,,10.272433969068382,"rgba(38, 166, 154, 0.5)",0.5601439084719289,10.24496106881738,0.9908863111566548,58.85849710457683,14.716400515402853,False,False,True,False,False,9.545631707642979,0.0,0.0,0.0,0.0,0,0.9897100093545371,0.908559401309635,False,False,False,False,0.20966983873955827,0.2278372283235724,False,False,False,False,-21375.0,-1961.2944340307304,False,False,False,False,2822.156549151486,False,False,False,False
2025-03-19 17:00:00+00:00,10.805,10.88,10.79,10.87,1463.0,,,,,,,,,,,,,,,,,,11.02072132036633,10.221016508881025,10.061112144657516,10.038292603891897,10.144224306334097,10.367425291280368,10.369732214499527,,,,,,,,,,,,,,,,,,10.389743403619738,10.312369143677405,10.303377185947724,10.107249727601664,10.031662699581064,10.152779981157892,10.253050498305718,10.357670072977834,,,,,10.275361806851985,"rgba(38, 166, 154, 1.0)",0.5704137505765942,10.247889708327603,1.0906298998639934,57.70105136362656,13.871972434999812,False,False,True,False,False,10.447469836808647,0.0,0.0,0.0,0.0,0,0.987839101964453,0.9087932647333956,False,False,False,False,0.21637282432455235,0.22210502632406237,False,False,False,False,-19912.0,-2239.5999466814164,False,False,False,False,2801.084354590998,False,False,False,False
2025-03-19 18:00:00+00:00,10.96,11.16,10.915,11.14,1969.0,,,,,,,,,,,,,,,,,,11.024178902982676,10.231315532189639,10.07021490668265,10.046160123010935,10.148950179255992,10.370265550077523,10.372255070717761,,,,,,,,,,,,,,,,,,10.40011980937661,10.323199200272374,10.314249962266322,10.116911709584796,10.03887640086612,10.157401146466015,10.256745092151563,10.360187346123887,,,,,10.282068728801658,"rgba(0, 255, 255, 0.75)",0.5867424347059743,10.254204324346002,1.5096840168001218,60.58731432005203,13.871972434999812,False,False,True,False,True,13.768004503437716,0.0,0.0,0.0,0.0,0,0.9902619986088571,0.8998376999768138,False,False,False,False,0.28544482490323303,0.2537749256136477,False,False,False,False,-17943.0,-2483.063513399534,False,False,False,False,2788.1838219616798,False,False,False,False
2025-03-19 19:00:00+00:00,11.14,11.165,11.045,11.085,6633.0,,,,,,,,,,,,,,,,,,11.03797793051854,10.26529182396626,10.100493693685696,10.072470899071964,10.16497190313238,10.38002469455143,10.380941013127295,,,,,,,,,,,,,,,,,,10.434164859507131,10.358736003594142,10.349929235898635,10.148952707912915,10.063066613885018,10.173076456823766,10.269348764714334,10.368851239918033,,,,,10.304553189353834,"rgba(38, 166, 154, 1.0)",0.6004608440400047,10.27540270759738,1.348293232503739,61.3311610912503,13.871972434999812,False,False,True,False,True,12.828918999874844,0.0,0.0,0.0,0.0,0,0.996987951807229,0.8989805375347542,False,False,False,False,0.30903953730973566,0.28140723146169166,False,False,False,False,-24576.0,-2825.5896604786103,False,False,False,False,2847.7933751095607,False,False,False,False
2025-03-20 14:00:00+00:00,10.655,10.745,10.645,10.72,1283.0,,,,,,,,,,,,,,,,,,11.026351278162913,10.268587165144112,10.103908348675024,10.075507601167565,10.166723535567682,10.38086077747252,10.381685284117044,,,,,,,,,,,,,,,,,,10.436679811529613,10.361764979252737,10.353012680580399,10.152431602047091,10.065881884564595,10.174779648739813,10.270602287309481,10.369608901938141,,,,,10.305892385751251,"rgba(38, 166, 154, 0.5)",0.6058303214418933,10.276880607984086,0.7314249160743185,55.861598883584975,12.521587718326316,False,True,True,False,False,6.95752009443348,0.0,0.0,0.0,0.0,0,0.9917901938426452,0.9026225769669323,False,False,False,False,0.16981764882542916,0.2256124401435604,False,False,False,False,-25859.0,-3182.696797525454,False,False,False,False,2823.5330127047614,False,False,False,False
2025-03-20 15:00:00+00:00,10.72,10.845,10.69,10.77,963.0,,,,,,,,,,,,,,,,,,11.019793750494841,10.271393172758676,10.106721208657552,10.078001764479387,10.168189165281609,10.381611415324858,10.382354105219793,,,,,,,,,,,,,,,,,,10.438989506721919,10.364429758291026,10.355714851948944,10.155318978722855,10.068192588012796,10.17620719811722,10.271679029457284,10.370285666109703,,,,,10.307258810639897,"rgba(38, 166, 154, 0.5)",0.610715929009515,10.278300895968227,0.8051191735398661,52.98736650772844,9.843820127621072,False,True,False,False,False,7.587455235061732,0.0,0.0,0.0,0.0,0,0.9918274687854711,0.8987514188422243,False,False,False,False,0.19382323510759583,0.2097178376255781,False,False,False,False,-24896.0,-3519.337157253741,False,False,False,False,2794.6875396395712,False,False,False,False
2025-03-20 16:00:00+00:00,10.745,10.75,10.685,10.71,982.0,,,,,,,,,,,,,,,,,,11.012094127029044,10.273918648895696,10.109335892587211,10.080331641109494,10.169544211524208,10.382268722452215,10.382939833409836,,,,,,,,,,,,,,,,,,10.440935796813179,10.366757286060707,10.35808285344824,10.15798182798929,10.070354976571695,10.177525376842897,10.272654835419768,10.370881270681355,,,,,10.308373820055657,"rgba(38, 166, 154, 0.5)",0.6135958995364431,10.279502597107184,0.7015975876273737,50.22520663767846,7.209355562277217,False,True,False,False,False,6.66171451671082,0.0,0.0,0.0,0.0,0,1.0070555032925683,0.8979303857008463,False,False,False,False,0.17724568365174384,0.19348176063866096,False,False,False,False,-25878.0,-3865.9830928001948,False,False,False,False,2766.583856854462,False,False,False,False
2025-03-20 17:00:00+00:00,10.71,10.72,10.63,10.68,1720.0,,,,,,,,,,,,,,,,,,10.997881449182536,10.277895014283452,10.113575369723511,10.08412766204175,10.171735834549851,10.383281868796606,10.383842936204896,,,,,,,,,,,,,,,,,,10.443811766597392,10.370319748531918,10.361718641488737,10.162268520743043,10.073884661858232,10.179655162576314,10.274206454470006,10.371803884696389,,,,,10.310000598382976,"rgba(38, 166, 154, 0.5)",0.6117402587243648,10.28131313504753,0.6517257271637386,47.946666383444075,4.961028371494237,False,True,False,True,False,6.19734783169767,0.0,0.0,0.0,0.0,0,0.9997648718551612,0.893251822243122,False,False,False,False,0.16323052262573326,0.1783561416321971,False,False,False,False,-27598.0,-4233.9213394234475,False,False,False,False,2750.3577505466405,False,False,False,False
2025-03-20 18:00:00+00:00,10.68,10.775,10.655,10.685,5450.0,,,,,,,,,,,,,,,,,,10.963213771184908,10.290851204954523,10.1272551799068,10.096403074396676,10.178939552799278,10.386752199597286,10.386941557820789,,,,,,,,,,,,,,,,,,10.453532904007123,10.382081619142198,10.373698889201952,10.176118379157929,10.085315516960616,10.186663137952726,10.27938580352448,10.374959172869794,,,,,10.31614079756514,"rgba(38, 166, 154, 0.5)",0.6106143856215117,10.287851743005518,0.6504076326178366,46.53086347934079,3.4255676388881753,False,True,False,True,False,6.263821648667143,0.0,0.0,0.0,0.0,0,0.9997646505060015,0.8943280771946337,False,False,False,False,0.1764194044642512,0.17738777304822415,False,False,False,False,-22148.0,-4511.658993075797,False,False,False,False,2792.2126691428166,False,False,False,False
2025-03-20 19:00:00+00:00,10.685,10.815,10.685,10.785,5049.0,,,,,,,,,,,,,,,,,,10.943296536965997,10.30372082363345,10.140564401194991,10.108369201739448,10.186142115390263,10.390461721664478,10.390261328443712,,,,,,,,,,,,,,,,,,10.463803351377521,10.39405039957867,10.3858495799553,10.18964172502596,10.096477061761322,10.193682429001793,10.284698369964405,10.378322252173886,,,,,10.323289419858078,"rgba(38, 166, 154, 0.5)",0.6102420284881577,10.295136657540867,0.8027361597377081,47.64369026280059,3.4255676388881753,False,True,False,True,False,7.59291325491461,0.0,0.0,0.0,0.0,0,0.9962476547842403,0.8937617260787989,False,False,False,False,0.188009567090543,0.18269867006938356,False,False,False,False,-17099.0,-4706.81156682656,False,False,False,False,2827.201620008819,False,False,False,False
2025-03-21 14:00:00+00:00,10.42,10.53,10.365,10.475,1013.0,,,,,,,,,,,,,,,,,,10.933835716342001,10.304555045237626,10.14188931966259,10.109621621141935,10.186811316915135,10.390592886973094,10.390379151720238,,,,,,,,,,,,,,,,,,10.463755942895741,10.394444034173185,10.386291788410409,10.190873324834193,10.097665705645053,10.194324960103549,10.285077595909149,10.378458713477238,,,,,10.323238474896074,#000000,0.6071666437917528,10.295276160709761,0.29600413844848883,43.789017710701934,0.40766256183297855,False,True,False,True,False,2.8322781619332495,0.0,0.0,0.0,0.0,0,0.9847680590814679,0.8970690053081005,False,False,False,False,0.08914312368764271,0.13592089687851314,False,False,False,False,-18112.0,-4914.64394563545,False,False,False,False,2799.0744631094576,False,False,False,False
2025-03-21 15:00:00+00:00,10.475,10.475,10.235,10.24,1127.0,,,,,,,,,,,,,,,,,,10.920769336739806,10.30462809740434,10.14270054349542,10.110446603875427,10.187167711397713,10.390430300156309,10.390233931469291,,,,,,,,,,,,,,,,,,10.462676854142256,10.393903843665074,10.385811432909101,10.19151552008166,10.098466810779465,10.194656605939903,10.285154906108076,10.37833920251242,,,,,10.322460113378417,#000000,0.6041372226438224,10.2947862891007,-0.09068517390956883,38.92432745693039,-4.257687059095382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800321322010558,0.9010787238925863,False,False,False,False,0.05934138269912843,0.09763113978882078,False,False,False,False,-19239.0,-5136.726985238001,False,False,False,False,2773.1508280224893,False,False,False,False
2025-03-21 16:00:00+00:00,10.24,10.36,10.23,10.36,2306.0,,,,,,,,,,,,,,,,,,10.895686316876132,10.304774859551557,10.144337173676245,10.112114311398527,10.187890881924162,10.390099843480543,10.389938566511304,,,,,,,,,,,,,,,,,,10.460517499754157,10.392821594874821,10.384848926610289,10.19280931844367,10.10008785494752,10.195329627219841,10.285311920195907,10.37809610132687,,,,,10.320977653119437,#000000,0.6000933711132473,10.293864468118418,0.11020873594869397,38.01282540741652,-5.223180317997198,False,True,False,True,False,1.1525473562513113,0.0,0.0,0.0,0.0,0,0.9776652083813034,0.9145751784480769,False,False,False,False,0.0400699574226847,0.06885054860575274,False,False,False,False,-16933.0,-5319.614938955241,False,False,False,False,2765.9081795260167,False,False,False,False
2025-03-21 17:00:00+00:00,10.355,10.355,10.285,10.295,1041.0,,,,,,,,,,,,,,,,,,10.884940908582099,10.304812580289566,10.145044808618854,10.112840174383596,10.18820213102597,10.389941541613346,10.389796959343206,,,,,,,,,,,,,,,,,,10.459530325907146,10.392311479303283,10.384391921615679,10.193361430407313,10.10079506741288,10.195618603685615,10.285371068246803,10.377978103194483,,,,,10.320329140241991,#000000,0.5990615634112776,10.293459600533328,0.0025713541992245553,36.72017804403747,-6.691677090030083,False,True,False,True,False,0.24766706436425068,0.0,0.0,0.0,0.0,0,0.9787724965389941,0.9146285186894318,False,False,False,False,0.04809528376440465,0.058472916185078695,False,False,False,False,-17974.0,-5515.806955405547,False,False,False,False,2739.165417052745,False,False,False,False
2025-03-21 18:00:00+00:00,10.295,10.31,10.225,10.25,2846.0,,,,,,,,,,,,,,,,,,10.855090870845602,10.304176487449261,10.14637774225849,10.114305603127649,10.188703732581617,10.38923762338692,10.389166332323384,,,,,,,,,,,,,,,,,,10.456006707839789,10.39010433733033,10.38233185487518,10.194217992215613,10.102251836178416,10.196064105450683,10.285226511559136,10.377415998469457,,,,,10.318045182392769,#000000,0.5976753615783782,10.29187582123992,-0.07006449308757093,35.376523918711456,-8.277035218999245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738788719371245,0.9188626907073506,False,False,False,False,0.031248013156930248,0.04486046467100447,False,False,False,False,-20820.0,-5753.081266174454,False,False,False,False,2740.821767175958,False,False,False,False
2025-03-21 19:00:00+00:00,10.245,10.6,10.19,10.555,23760.0,,,,,,,,,,,,,,,,,,10.738909358658411,10.319975008033412,10.172680571238628,10.139678447545517,10.20270511554713,10.39182639608446,10.391501530433704,,,,,,,,,,,,,,,,,,10.455013536849101,10.397301928345994,10.390444355926185,10.218300719290548,10.126576693438249,10.209512577734401,10.293128319675724,10.380166302678928,,,,,10.321848057432028,#000000,0.5979013597877523,10.298376423529948,0.42920721331215866,39.957670176234764,-8.277035218999245,False,True,False,True,True,3.7247340622087783,0.0,0.0,0.0,0.0,0,0.977210574293528,0.9013217866909751,False,False,False,False,0.07221261932929192,0.0585365420001482,False,False,False,False,2940.0,-5618.304812435315,False,False,False,False,3066.7004994678036,False,False,False,False
2025-03-24 14:00:00+00:00,10.42,10.52,10.26,10.515,2848.0,,,,,,,,,,,,,,,,,,10.728738526689371,10.32142320468987,10.175356769661697,10.142313013964088,10.204175647730322,10.392034499560431,10.391690650336608,,,,,,,,,,,,,,,,,,10.454656860904441,10.397803654793886,10.391042871077488,10.220697276362804,10.129125576060524,10.210923133345077,10.293928159958375,10.380404599359442,,,,,10.322287629632962,#000000,0.5968729851152315,10.299083685145082,0.36174583242904607,42.442579339786704,-13.977801090652846,False,True,False,True,True,3.1553652866820308,0.0,0.0,0.0,0.0,0,0.9778581111613197,0.9057840036150021,False,False,False,False,0.07060249506047878,0.06456951853031348,False,False,False,False,92.0,-5529.772954878179,False,False,False,False,3063.309794049698,False,False,False,False
