date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_789,aVWAP_peak_767,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_266,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_161,aVWAP_peak_119,aVWAP_peak_91,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_812,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_327,aVWAP_valley_325,aVWAP_valley_286,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_144,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_64,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_470,aVWAP_OB_bull_286,aVWAP_OB_bull_209,aVWAP_OB_bear_852,aVWAP_OB_bear_789,aVWAP_OB_bear_553,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 19:00:00+00:00,11.65,11.65,11.63,11.63,305.0,,,,,,,,,,,,,11.77562269115935,11.79966391883323,11.891857261607885,11.893130622647561,11.985028982854349,11.985028982854349,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.991537236160891,11.99261957875829,11.958396200688158,11.958396200688158,11.959779300328378,11.958929864982052,11.958750334975333,11.948561867035712,11.94766335042655,11.949832087907252,11.949997415651264,11.942412086424758,11.907051046767155,11.902687273612749,11.900036273444407,11.892264780249011,11.887291212728831,11.851206494665469,11.782652375259941,11.788729606605791,,,,,,,,,,,,,,,,,,,,,,11.815452531532499,11.819329535049343,11.822229769351054,11.877252294163794,11.92117332266003,11.92181011836241,11.981981247536662,11.982982277386684,11.989343310604045,11.968562089047543,11.961485807879923,11.960564814980588,11.960587919009445,11.960587919009445,11.96039729038856,11.949314260694994,11.949146309211516,11.9482558683369,11.948127616955565,11.947796039527384,11.947809791292487,11.949753457803915,11.941680120837008,11.91811130783195,11.78560496362488,11.790847230837047,11.790847230837047,11.791113801263979,11.79441871506864,11.798356554891255,11.813187344831166,11.968562089047543,11.949753457803915,11.91811130783195,,,11.985028982854349,11.86939223050997,11.935090369128487,"rgba(255, 26, 202, 1.0)",0.09626109389674319,11.908661310215141,-2.8948487798617077,14.982942003371452,-38.11243516949392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.716666666666669,1.2333333333333314,False,False,False,False,-0.34282825441539394,-0.34279696729682085,False,False,False,False,-21230.0,-19174.856395485018,False,False,False,False,214.04771777237727,False,False,False,False
2025-08-08 14:00:00+00:00,11.67,11.67,11.62,11.62,592.0,,,,,,,,,,,,,11.764163996842639,11.788280838346902,11.884393557630553,11.88566655195582,11.978848866247125,11.978848866247125,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.985519207081268,11.986617581436857,11.955114660326332,11.955114660326332,11.956787516683363,11.956118781341951,11.955987150689575,11.946235082855528,11.945503093735097,11.947802019914453,11.947970714420999,11.940750853555556,11.905822375911827,11.901494247649051,11.898864897623904,11.891156341491397,11.886221765716407,11.850363967645348,11.782140190239126,11.788202506840916,,,,,,,,,,,,,,,,,,,,,,11.804784127944092,11.808952755653646,11.812080715693519,11.869701708812668,11.91387511916111,11.914527137803093,11.975735410937975,11.976765817667271,11.983286141170325,11.96491149839596,11.958061239633617,11.957168104491812,11.957668554435761,11.957668554435761,11.957484344601179,11.946960268101295,11.946796868054415,11.945941516212278,11.9458171163156,11.94567348875087,11.945716717990683,11.947845826343213,11.940091900338919,11.916794670185798,11.785063186785043,11.790314972262067,11.790314972262067,11.790580933176365,11.793877629454524,11.797805509660902,11.81259743790938,11.96491149839596,11.947845826343213,11.916794670185798,,,11.978848866247125,11.868663616972526,11.927804147317064,"rgba(255, 26, 202, 1.0)",0.09932982640885776,11.883321866908194,-2.650984869583067,14.678279936796958,-38.11243516949392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7189189189189205,1.2162162162162145,False,False,False,False,-0.33617022657752343,-0.3394835969371721,False,False,False,False,-21822.0,-19215.897381601528,False,False,False,False,219.90744307823186,False,False,False,False
2025-08-08 15:00:00+00:00,11.62,11.635,11.62,11.635,126.0,,,,,,,,,,,,,11.76184987451517,11.785962648688445,11.882819757450779,11.88409260435498,11.97753662128811,11.97753662128811,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.985342320609242,11.954410404524914,11.954410404524914,11.956144776414527,11.955514440211994,11.95539299783504,11.945733760269755,11.94503733558285,11.947364151631136,11.94753356973996,11.940391907005731,11.90555586655725,11.901235349024939,11.898610623232996,11.89091551580708,11.885989274646342,11.850179931774388,11.78202666690354,11.78808587655245,,,,,,,,,,,,,,,,,,,,,,11.802592150227266,11.806814892070413,11.809985540334853,11.868111187178544,11.912333649370803,11.912988757294888,11.974409544679814,11.975446042006482,11.981999421881772,11.964129284990499,11.957326735019054,11.956439483653556,11.957041218420159,11.957041218420159,11.956858369489376,11.94645315099108,11.94629071934875,11.945442842408989,11.945319262512154,11.945215796155876,11.945265330746224,11.947434172431393,11.93974861914049,11.916509396972748,11.784943227052894,11.790197266702403,11.790197266702403,11.790463101006333,11.793758081387043,11.797683878588451,11.812467653468564,11.964129284990499,11.947434172431393,11.916509396972748,,,11.97753662128811,11.868504689525912,11.92627541911575,"rgba(255, 26, 202, 1.0)",0.10169721886228607,11.881680076177693,-2.4256324699669167,18.401607812707027,-34.70096924285989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.721179624664881,1.2332439678284164,False,False,False,False,-0.34282825441539394,-0.34115592567628306,False,False,False,False,-21696.0,-19254.34858498755,False,False,False,False,218.45151372818177,False,False,False,False
2025-08-08 16:00:00+00:00,11.635,11.635,11.635,11.635,0.0,,,,,,,,,,,,,11.76184987451517,11.785962648688445,11.882819757450779,11.88409260435498,11.97753662128811,11.97753662128811,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.985342320609242,11.954410404524914,11.954410404524914,11.956144776414527,11.955514440211994,11.95539299783504,11.945733760269755,11.94503733558285,11.947364151631136,11.94753356973996,11.940391907005731,11.90555586655725,11.901235349024939,11.898610623232996,11.89091551580708,11.885989274646342,11.850179931774388,11.78202666690354,11.78808587655245,,,,,,,,,,,,,,,,,,,,,,11.802592150227266,11.806814892070413,11.809985540334853,11.868111187178544,11.912333649370803,11.912988757294888,11.974409544679814,11.975446042006482,11.981999421881772,11.964129284990499,11.957326735019054,11.956439483653556,11.957041218420159,11.957041218420159,11.956858369489376,11.94645315099108,11.94629071934875,11.945442842408989,11.945319262512154,11.945215796155876,11.945265330746224,11.947434172431393,11.93974861914049,11.916509396972748,11.784943227052894,11.790197266702403,11.790197266702403,11.790463101006333,11.793758081387043,11.797683878588451,11.812467653468564,11.964129284990499,11.947434172431393,11.916509396972748,,,11.97753662128811,11.868504689525912,11.92627541911575,"rgba(255, 26, 202, 1.0)",0.10371152819759459,11.881680076177693,-2.378521274006397,20.883826396647073,-32.4440044872101,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7170868347338956,1.2436974789915947,False,False,False,False,-0.33280699322951063,-0.3369814594528968,False,False,False,False,-21696.0,-19292.20364568542,False,False,False,False,215.06466855410142,False,False,False,False
2025-08-08 17:00:00+00:00,11.635,11.635,11.635,11.635,0.0,,,,,,,,,,,,,11.76184987451517,11.785962648688445,11.882819757450779,11.88409260435498,11.97753662128811,11.97753662128811,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.98424061652633,11.985342320609242,11.954410404524914,11.954410404524914,11.956144776414527,11.955514440211994,11.95539299783504,11.945733760269755,11.94503733558285,11.947364151631136,11.94753356973996,11.940391907005731,11.90555586655725,11.901235349024939,11.898610623232996,11.89091551580708,11.885989274646342,11.850179931774388,11.78202666690354,11.78808587655245,,,,,,,,,,,,,,,,,,,,,,11.802592150227266,11.806814892070413,11.809985540334853,11.868111187178544,11.912333649370803,11.912988757294888,11.974409544679814,11.975446042006482,11.981999421881772,11.964129284990499,11.957326735019054,11.956439483653556,11.957041218420159,11.957041218420159,11.956858369489376,11.94645315099108,11.94629071934875,11.945442842408989,11.945319262512154,11.945215796155876,11.945265330746224,11.947434172431393,11.93974861914049,11.916509396972748,11.784943227052894,11.790197266702403,11.790197266702403,11.790463101006333,11.793758081387043,11.797683878588451,11.812467653468564,11.964129284990499,11.947434172431393,11.916509396972748,,,11.97753662128811,11.868504689525912,11.92627541911575,"rgba(255, 26, 202, 1.0)",0.10536401936418305,11.881680076177693,-2.3412174067227007,22.538638785940435,-30.96572255159755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7293447293447318,1.247863247863246,False,False,False,False,-0.33248029140921825,-0.3347308754310575,False,False,False,False,-21696.0,-19329.471806217425,False,False,False,False,211.7303326075262,False,False,False,False
2025-08-08 18:00:00+00:00,11.635,11.635,11.625,11.625,1.0,,,,,,,,,,,,,11.7618315995985,11.785944328219434,11.88280726302697,11.884080108787701,11.977526196375791,11.977526196375791,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.98423045819538,11.985332188670677,11.954404798743878,11.954404798743878,11.956139659397792,11.955509628300549,11.955388266890404,11.945729766907398,11.945033625062981,11.947360663087345,11.947530086960326,11.940389046261402,11.90555374068279,11.90123328363517,11.898608594596343,11.890913594070943,11.885987419164342,11.850178461354908,11.782025756732315,11.788084941851503,,,,,,,,,,,,,,,,,,,,,,11.802574807590233,11.80679797117937,11.809968952607065,11.868098560645954,11.912321410615533,11.91297654294501,11.974399011879761,11.975435557434981,11.981989199136699,11.964123060668422,11.957320889157407,11.956433684471007,11.957036223846364,11.957036223846364,11.956853385720871,11.946449111579524,11.946286687631034,11.945438870098966,11.945315296717968,11.945212149805158,11.945261734558805,11.94743089247046,11.939745883083365,11.91650712201231,11.784942265500916,11.790196323510843,11.790196323510843,11.790462156815925,11.793757123641127,11.79768290438004,11.812466614769601,11.964123060668422,11.94743089247046,11.91650712201231,,,11.977526196375791,11.86850342023533,11.926263291534905,"rgba(255, 26, 202, 1.0)",0.10706603165866604,11.881667027162086,-2.39727785914732,22.649822370675366,-30.838462362190313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7272727272727294,1.2301136363636338,False,False,False,False,-0.3393385961641841,-0.3370347357976208,False,False,False,False,-21697.0,-19366.177669686924,False,False,False,False,208.46319566787463,False,False,False,False
2025-08-08 19:00:00+00:00,11.625,11.625,11.625,11.625,400.0,,,,,,,,,,,,,11.754728999048357,11.778794424700134,11.877841791859272,11.879114034247014,11.97336622709974,11.97336622709974,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.981287602424514,11.952155073305114,11.952155073305114,11.954084901416328,11.953576653897526,11.953487626800142,11.944123749196738,11.943540809067912,11.945956821373755,11.946128559168296,11.939236761262777,11.90469580440964,11.900399566893773,11.897789597224188,11.890137419304612,11.885237789203078,11.849583038612304,11.781654673425413,11.787704153605773,,,,,,,,,,,,,,,,,,,,,,11.795776384635017,11.800155736207525,11.80345079728658,11.863083634175693,11.907452587728594,11.908117204527882,11.970196600214491,11.971252126421343,11.977908856250236,11.961627168853164,11.954975563710796,11.9541069360104,11.955030356576515,11.955030356576515,11.954851827279272,11.944824687739517,11.944665337774195,11.943841268852056,11.943720299597501,11.943745036500818,11.943814714409436,11.946110644773833,11.938643629051782,11.915589516786929,11.78455042301598,11.789812175048782,11.789812175048782,11.790077613738259,11.793367210981016,11.797286465328234,11.812044568516868,11.961627168853164,11.946110644773833,11.915589516786929,,,11.97336622709974,11.867989745996763,11.921454417531576,"rgba(255, 26, 202, 1.0)",0.10855529582775582,11.876520009526677,-2.3169759486056125,22.723944760498654,-30.621931795044453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7293447293447318,1.2336182336182315,False,False,False,False,-0.34282825441539394,-0.33993149510650733,False,False,False,False,-21697.0,-19402.314450001853,False,False,False,False,211.43275852573706,False,False,False,False
2025-08-11 14:00:00+00:00,11.63,11.63,11.63,11.63,0.0,,,,,,,,,,,,,11.754728999048357,11.778794424700134,11.877841791859272,11.879114034247014,11.97336622709974,11.97336622709974,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.980175480678783,11.981287602424514,11.952155073305114,11.952155073305114,11.954084901416328,11.953576653897526,11.953487626800142,11.944123749196738,11.943540809067912,11.945956821373755,11.946128559168296,11.939236761262777,11.90469580440964,11.900399566893773,11.897789597224188,11.890137419304612,11.885237789203078,11.849583038612304,11.781654673425413,11.787704153605773,,,,,,,,,,,,,,,,,,,,,,11.795776384635017,11.800155736207525,11.80345079728658,11.863083634175693,11.907452587728594,11.908117204527882,11.970196600214491,11.971252126421343,11.977908856250236,11.961627168853164,11.954975563710796,11.9541069360104,11.955030356576515,11.955030356576515,11.954851827279272,11.944824687739517,11.944665337774195,11.943841268852056,11.943720299597501,11.943745036500818,11.943814714409436,11.946110644773833,11.938643629051782,11.915589516786929,11.78455042301598,11.789812175048782,11.789812175048782,11.790077613738259,11.793367210981016,11.797286465328234,11.812044568516868,11.961627168853164,11.946110644773833,11.915589516786929,,,11.97336622709974,11.867989745996763,11.921454417531576,"rgba(255, 26, 202, 1.0)",0.10972118637135694,11.876520009526677,-2.2467858549425186,24.519319402883113,-28.781118321190267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7321937321937343,1.2307692307692282,False,False,False,False,-0.3358568812909678,-0.33789418819873757,False,False,False,False,-21697.0,-19437.890970156863,False,False,False,False,208.15473126177213,False,False,False,False
2025-08-11 15:00:00+00:00,11.63,11.64,11.62,11.64,2889.0,,,,,,,,,,,,,11.72162733994022,11.743459598082907,11.847982344901439,11.849225561588867,11.946661637579512,11.946661637579512,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.954029963035444,11.955194419208306,11.937167748724049,11.937167748724049,11.940326567882181,11.940597641326367,11.940716113650286,11.933276066899442,11.933430597233825,11.936423685877145,11.93661028017696,11.931372213125446,11.89883187601444,11.894702075025835,11.892193243969128,11.884835318892462,11.88011821935828,11.845530513356072,11.779165577506562,11.785144037764583,,,,,,,,,,,,,,,,,,,,,,11.760588713103898,11.765325215003251,11.768937499999998,11.833291066325538,11.877561649178435,11.87826646361335,11.943272515169959,11.944429195515989,11.951632528265362,11.945057042524208,11.939375912837654,11.938627374012404,11.941580923851708,11.941580923851708,11.941430446383858,11.933856067346802,11.933717007697027,11.93304882156908,11.932945020568226,11.933802142812274,11.934002960726625,11.937126347640774,11.93111176577745,11.909315081844426,11.781921249069669,11.787227485487108,11.787227485487108,11.787490019161684,11.790740470346718,11.794612275085672,11.809185196671889,11.945057042524208,11.937126347640774,11.909315081844426,,,11.946661637579512,11.864468181078347,11.892768903848108,"rgba(255, 0, 0, 1.0)",0.1106438161582171,11.848184752701341,-1.8815760331661284,28.892520026734037,-24.684139398620875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7267605633802837,1.2225352112676031,False,False,False,False,-0.3358568812909703,-0.33687553474485393,False,False,False,False,-18808.0,-19428.12521868156,False,False,False,False,249.71822380034928,False,False,False,False
2025-08-11 16:00:00+00:00,11.64,11.64,11.635,11.635,410.0,,,,,,,,,,,,,11.71846206269877,11.739900701725867,11.844382418526058,11.845619439731866,11.943244658923895,11.943244658923895,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.95067075427047,11.951840203758401,11.935176292153606,11.935176292153606,11.938489246677106,11.938859512086268,11.939004476115949,11.931814076131172,11.932064280794751,11.935132037134357,11.935320538367428,11.930300860657427,11.898030344834432,11.89392320056933,11.8914281384649,11.884110284529374,11.879418061975802,11.844976505015994,11.7788270041705,11.784795403523237,,,,,,,,,,,,,,,,,,,,,,11.756892776605806,11.761622680798295,11.76523572241183,11.829737978756224,11.87389056150263,11.874598269392193,11.93983372542583,11.941000878479956,11.948260390825606,11.942863730456112,11.937306606421359,11.936573458090711,11.939782459623288,11.939782459623288,11.939635606691766,11.932378284194233,11.932241883975475,11.931594037200657,11.931492484664417,11.932457534518734,11.932675407551,11.935906502817192,11.930084497693962,11.908457644279437,11.78156371757388,11.786875370767543,11.786875370767543,11.787137491543715,11.790382406956047,11.79424751079142,11.808794350538475,11.942863730456112,11.935906502817192,11.908457644279437,,,11.943244658923895,11.863984039685674,11.889305378697337,"rgba(255, 0, 0, 1.0)",0.11159135553720056,11.844889857251642,-1.8808791795854902,30.937462482946355,-22.877406699835774,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7638483965014597,1.230320699708452,False,False,False,False,-0.3254582910077019,-0.3311669128762779,False,False,False,False,-19218.0,-19424.867463353163,False,False,False,False,252.20321257863844,False,False,False,False
2025-08-11 17:00:00+00:00,11.635,11.64,11.635,11.635,1050.0,,,,,,,,,,,,,11.711337619245123,11.731782995082256,11.835698995368341,11.836918943569815,11.93482791228712,11.93482791228712,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.94238360353567,11.943563794756367,11.930194568505605,11.930194568505605,11.933883746052055,11.934497546155654,11.934707637958349,11.928134851380928,11.928621876687911,11.931874358974367,11.932067565698487,11.927592343687767,11.895999817490784,11.891949797876476,11.889489454993468,11.882272662974664,11.877643205139803,11.843571013952605,11.777967217899013,11.783909980530789,,,,,,,,,,,,,,,,,,,,,,11.748361492194364,11.753045586280534,11.756637154989383,11.821198239184463,11.864980026710553,11.86569300872128,11.931368974808985,11.932559655888982,11.93994488922777,11.937386424296125,11.932133946176837,11.931438653991453,11.935271935791702,11.935271935791702,11.93513403049,11.928659888467086,11.92853009300787,11.927932682265501,11.92783671276232,11.929068879360205,11.929329019476963,11.93282720973764,11.927486083934948,11.906286162134185,11.780656063381072,11.785981078690419,11.785981078690419,11.786242146562241,11.789472959114676,11.793320995466159,11.807801431687201,11.937386424296125,11.93282720973764,11.906286162134185,,,11.93482791228712,11.862753498035746,11.880920777648114,"rgba(255, 0, 0, 1.0)",0.11260842622848836,11.836987114732661,-1.7937122602425783,32.30075745375457,-21.650300703550514,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7603550295858011,1.2130177514792868,False,False,False,False,-0.3254582910077019,-0.3283126019419899,False,False,False,False,-19218.0,-19421.660215859312,False,False,False,False,264.5721550192797,False,False,False,False
2025-08-11 18:00:00+00:00,11.635,11.635,11.61,11.61,7.0,,,,,,,,,,,,,11.711283645608797,11.731723552894213,11.83563843337048,11.836858283116609,11.934769996253014,11.934769996253014,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.942326598311219,11.943506868040274,11.930159875405261,11.930159875405261,11.933851649496031,11.934467124856827,11.934677665295231,11.928109107528673,11.928597772327597,11.931851545798825,11.932044785821232,11.927573327242854,11.895985437012913,11.891935805932377,11.889475699401626,11.882259596116754,11.877630566270701,11.843560883040215,11.777960781716175,11.783903382687512,,,,,,,,,,,,,,,,,,,,,,11.748300009006575,11.752983969332636,11.756575518346384,11.82113843735085,11.864918279031512,11.865631303232247,11.93131071703932,11.93250156265131,11.939887680422848,11.937348380319689,11.93209795633036,11.931402919533491,11.935240497480018,11.935240497480018,11.935102652989045,11.928633876182499,11.92850412580723,11.927907061058178,11.927811129742034,11.9290451487381,11.929305582470278,11.932805636130816,11.927467833298186,11.90627082556614,11.780649284924548,11.785974424832782,11.785974424832782,11.786235486119374,11.789466209147747,11.793314136663119,11.807794145653643,11.937348380319689,11.932805636130816,11.90627082556614,,,11.934769996253014,11.862744677523855,11.880862294680881,"rgba(255, 0, 0, 1.0)",0.11402042649304941,11.836930242779552,-1.9902595504971716,29.647223821410403,-21.650300703550514,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7360703812316742,1.2170087976539568,False,False,False,False,-0.34282825441539394,-0.3355704281786919,False,False,False,False,-19225.0,-19418.611220264596,False,False,False,False,260.5787882747947,False,False,False,False
2025-08-11 19:00:00+00:00,11.61,11.61,11.6,11.6,104.0,,,,,,,,,,,,,11.710360841689953,11.730731828084771,11.834680777971563,11.835899399873657,11.933871348993227,11.933871348993227,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.941442918254127,11.94262453445065,11.929620591906252,11.929620591906252,11.933352920408776,11.933994427210596,11.93421194183156,11.927708634685768,11.92822279863583,11.931496800296271,11.931690567223779,11.927277381380742,11.895760426523921,11.891716706450293,11.889260197985378,11.882054587343982,11.877432079523889,11.84340045676467,11.777856239662595,11.783796544406702,,,,,,,,,,,,,,,,,,,,,11.603333333333333,11.747288704051517,11.751973866389754,11.755567537368497,11.82018867924528,11.863948928083618,11.864662761110127,11.930406359643307,11.931599898157168,11.939000574479586,11.936757695817546,11.931538704788084,11.930847575333408,11.934752074106576,11.934752074106576,11.934615163631408,11.928229263839395,11.928100206233186,11.927508481914439,11.927413138341793,11.92867600584108,11.928941015162929,11.932470190312092,11.927183789886998,11.906031300129996,11.780539342522587,11.785866789820536,11.785866789820536,11.78612775830204,11.789357201984423,11.793203567737768,11.807677396861648,11.936757695817546,11.932470190312092,11.906031300129996,,,11.933871348993227,11.862605666822969,11.866414898070229,"rgba(255, 0, 0, 1.0)",0.11548421365538586,11.819104815739436,-1.8972707074342035,26.898720191394716,-18.722258445571786,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7288629737609363,1.2303206997084526,True,False,False,False,-0.34282825441539394,-0.33919934129704293,False,False,False,False,-19329.0,-19417.221899020184,False,False,False,False,258.15121016200715,True,False,False,False
2025-08-12 14:00:00+00:00,11.6,11.61,11.6,11.61,913.0,,,,,,,,,,,,,11.703122308025586,11.722853168254852,11.826717162057047,11.827923732581327,11.926264069264064,11.926264069264064,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.933953131253725,11.935144968177715,11.925009201190692,11.925009201190692,11.929081992095778,11.929943154346354,11.930219567007109,11.924270580415621,11.925001097381656,11.928446422693993,11.928644635818697,11.92472881985558,11.893822194643725,11.889829519085731,11.887404079498902,11.88028906943049,11.875722888650735,11.842020670811888,11.776961252517149,11.782881250731048,,,,,,,,,,,,,,,,,,,,11.606666666666667,11.60632579482137,11.739173672123549,11.743845352613198,11.747438710834727,11.812316224474683,11.855842823291235,11.856562120274207,11.922754940029336,11.923969650205759,11.931484389837083,11.931711429623936,11.926758634026859,11.926100623887358,11.930567708769882,11.930567708769882,11.93043872863547,11.924755975408258,11.92463282409979,11.924086539023172,11.923996203944638,11.925503756775333,11.925807606430759,11.929583951899033,11.924736869244311,11.903967667326045,11.77959804125035,11.784944452587387,11.784944452587387,11.785204598296954,11.788422747101706,11.79225534082747,11.806674797547439,11.931711429623936,11.929583951899033,11.903967667326045,,,11.926264069264064,11.861407285843725,11.84604599618594,"rgba(255, 0, 0, 1.0)",0.11661641131241594,11.7957109741592,-1.5924943330804373,28.19917160346481,-18.722258445571786,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7272727272727304,1.2434017595307905,True,False,False,False,-0.34282825441539394,-0.34101379785621844,False,False,False,False,-18416.0,-19401.699078880334,False,False,False,False,268.30390457810006,False,False,False,False
