date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_647,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_547,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_254,aVWAP_peak_210,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_41,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_789,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_665,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_185,aVWAP_valley_154,aVWAP_valley_90,aVWAP_OB_bull_416,aVWAP_OB_bull_90,aVWAP_OB_bear_818,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,35.61,35.61,35.61,35.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.149470528840084,36.32905677023399,34.80619494805862,34.80763095378333,34.750306740943174,34.75024540199686,34.71252932650935,34.47980254640977,34.210426704664705,34.210426704664705,34.210426704664705,34.210426704664705,34.202658123327936,33.717958775952475,33.540015133424035,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.18356345709027,33.22376140155279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.73166666666667,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,35.13176406368833,34.89947935308543,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.79005496662741,34.75253820212879,34.750306740943174,34.70884762379528,34.32481152142833,33.97026798848073,33.243891102603506,35.13176406368833,33.243891102603506,,35.23876426995773,#000000,0.4261700903935052,35.62498962375719,-0.03517286664427186,31.383989550882845,-12.503111109938914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1171761280931598,0.8588064046579325,False,False,False,False,0.1453908480470351,0.16534465287103284,False,False,False,False,823.0,1793.3541613348973,False,False,False,False,98.00473121351561,False,False,False,False
2025-07-16 18:00:00+00:00,35.61,35.61,35.61,35.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.149470528840084,36.32905677023399,34.80619494805862,34.80763095378333,34.750306740943174,34.75024540199686,34.71252932650935,34.47980254640977,34.210426704664705,34.210426704664705,34.210426704664705,34.210426704664705,34.202658123327936,33.717958775952475,33.540015133424035,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.18356345709027,33.22376140155279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.73166666666667,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,35.13176406368833,34.89947935308543,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.79005496662741,34.75253820212879,34.750306740943174,34.70884762379528,34.32481152142833,33.97026798848073,33.243891102603506,35.13176406368833,33.243891102603506,,35.23876426995773,#000000,0.4198305320909121,35.62498962375719,-0.035703986755165576,30.22738417396699,-12.503111109938914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1171761280931598,0.8355167394468699,False,False,False,False,0.1453908480470351,0.15536775045903395,False,False,False,False,823.0,1778.3099107715655,False,False,False,False,96.48527801640684,False,False,False,False
2025-07-16 19:00:00+00:00,35.61,35.89,35.61,35.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.12463393171418,36.305629262926296,34.81779433579264,34.8191460977219,34.76119045142501,34.76112861847808,34.722261696365784,34.48965894489977,34.22087039536492,34.22087039536492,34.22087039536492,34.22087039536492,34.21311852653914,33.729955704969115,33.55247834571377,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.196732348939165,33.236173207265004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79666666666667,35.79666666666667,35.79666666666667,35.77428961748634,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,35.14140941950146,34.911217265214454,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.801221550464994,34.76342701706818,34.76119045142501,34.71958621256992,34.33500548302572,33.981549714826926,33.25711894706843,35.14140941950146,33.25711894706843,,35.36697452453994,#000000,0.413230755943602,35.76435281675847,0.30406057979547224,35.75243699133063,-12.503111109938914,False,True,False,True,True,2.1912764959502233,0.0,0.0,0.0,0.0,0,1.1148359486447943,0.8188302425106984,False,False,False,False,0.1681536895821953,0.16176072002061462,False,False,False,False,1023.0,1766.5996795968124,False,False,False,False,98.09015742700518,False,False,False,False
2025-07-17 14:00:00+00:00,35.93,35.93,35.93,35.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.12463393171418,36.305629262926296,34.81779433579264,34.8191460977219,34.76119045142501,34.76112861847808,34.722261696365784,34.48965894489977,34.22087039536492,34.22087039536492,34.22087039536492,34.22087039536492,34.21311852653914,33.729955704969115,33.55247834571377,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.196732348939165,33.236173207265004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79666666666667,35.79666666666667,35.79666666666667,35.77428961748634,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,35.14140941950146,34.911217265214454,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.801221550464994,34.76342701706818,34.76119045142501,34.71958621256992,34.33500548302572,33.981549714826926,33.25711894706843,35.14140941950146,33.25711894706843,,35.36697452453994,#000000,0.4038782373818801,35.76435281675847,0.4101413938897312,40.15236883672207,-17.782554087199507,False,False,False,True,True,2.799133137500032,0.0,0.0,0.0,0.0,0,1.1344238975817935,0.8193456614509239,False,False,False,False,0.19767951666578226,0.17972011834319845,False,False,False,False,1023.0,1755.071002393761,False,False,False,False,96.56937979247796,False,False,False,False
2025-07-17 15:00:00+00:00,35.93,35.93,35.93,35.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.12463393171418,36.305629262926296,34.81779433579264,34.8191460977219,34.76119045142501,34.76112861847808,34.722261696365784,34.48965894489977,34.22087039536492,34.22087039536492,34.22087039536492,34.22087039536492,34.21311852653914,33.729955704969115,33.55247834571377,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.196732348939165,33.236173207265004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79666666666667,35.79666666666667,35.79666666666667,35.77428961748634,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,35.14140941950146,34.911217265214454,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.801221550464994,34.76342701706818,34.76119045142501,34.71958621256992,34.33500548302572,33.981549714826926,33.25711894706843,35.14140941950146,33.25711894706843,,35.36697452453994,#000000,0.39476172537352716,35.76435281675847,0.41961307947166143,43.08565673364969,-14.904502138053068,False,False,False,True,True,2.799133137500032,0.0,0.0,0.0,0.0,0,1.1562160202972105,0.815875317143892,False,False,False,False,0.19767951666578226,0.18869981750449036,False,False,False,False,1023.0,1743.7210643721523,False,False,False,False,95.07218010577287,False,False,False,False
2025-07-17 16:00:00+00:00,35.93,36.2,35.93,36.165,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.12341557569654,36.299520606448866,34.82805887933705,34.82934059059059,34.770718785500364,34.77065640919731,34.730732851556105,34.49792422155206,34.229360970014746,34.229360970014746,34.229360970014746,34.229360970014746,34.22161631008765,33.73934970682915,33.56214322393698,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20678711329851,33.24566855782869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.91983234714004,35.91983234714004,35.91983234714004,35.875233258088784,36.166229978845564,36.166229978845564,36.166229978845564,36.166229978845564,36.166229978845564,35.15089275882705,34.921837817395996,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.81107465918056,34.772964036722584,34.770718785500364,34.72891394581168,34.34339215348384,33.990533480952955,33.267241254679234,35.15089275882705,33.267241254679234,,35.39045843895217,"rgba(38, 166, 154, 0.5)",0.37941250222800005,35.790218894432556,0.987793241832148,48.97264117724093,-9.321960790532799,True,False,False,False,True,6.307329309788795,0.0,0.0,0.0,0.0,0,1.1474289823804396,0.7979144192736417,False,False,False,False,0.22004661094105094,0.20437321422277066,False,False,False,False,1161.0,1734.6866292656073,False,False,False,False,95.7377277010322,False,False,False,False
2025-07-17 17:00:00+00:00,36.165,36.32,36.165,36.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.12341557569654,36.299520606448866,34.82805887933705,34.82934059059059,34.770718785500364,34.77065640919731,34.730732851556105,34.49792422155206,34.229360970014746,34.229360970014746,34.229360970014746,34.229360970014746,34.22161631008765,33.73934970682915,33.56214322393698,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20678711329851,33.24566855782869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.91983234714004,35.91983234714004,35.91983234714004,35.875233258088784,36.166229978845564,36.166229978845564,36.166229978845564,36.166229978845564,36.166229978845564,35.15089275882705,34.921837817395996,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.81107465918056,34.772964036722584,34.770718785500364,34.72891394581168,34.34339215348384,33.990533480952955,33.267241254679234,35.15089275882705,33.267241254679234,,35.39045843895217,"rgba(38, 166, 154, 1.0)",0.36272895844881725,35.790218894432556,1.4605426261884713,54.812215259053346,-3.9294036196761013,True,False,True,False,True,8.482605703507037,0.0,0.0,0.0,0.0,0,1.1511379800853496,0.7916073968705541,False,False,False,False,0.2497924409268075,0.2270828275747891,False,False,False,False,1161.0,1725.792262920404,False,False,False,False,94.25342184520224,False,False,False,False
2025-07-17 18:00:00+00:00,36.32,36.41,36.32,36.41,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.379999999999995,36.124615770130305,36.29976048541623,34.82931988779261,34.83059328717061,34.771881320949426,34.771818869741686,34.73176221895293,34.49890472469269,34.2303472108487,34.2303472108487,34.2303472108487,34.2303472108487,34.22260287091754,33.740411854277994,33.56322805811448,33.202677817582455,33.202677817582455,33.202677817582455,33.202677817582455,33.202677817582455,33.202677817582455,33.20790225412922,33.24672310206436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93813446969696,35.93813446969696,35.93813446969696,35.89069657184537,36.167130604875105,36.167130604875105,36.167130604875105,36.167130604875105,36.167130604875105,35.1521272449004,34.92316007081632,34.828038437162135,34.828038437162135,34.828038437162135,34.828038437162135,34.828038437162135,34.828038437162135,34.828038437162135,34.8122827860587,34.774127953095366,34.771881320949426,34.73004637794761,34.344374361270916,33.99156184035249,33.26836589331338,35.1521272449004,33.26836589331338,,35.458520382033086,"rgba(0, 255, 255, 0.75)",0.3522977983734871,35.85755893496651,1.5681081959184318,59.67989753358922,0.5150843595437067,True,False,True,False,True,9.707648029166435,0.0,0.0,0.0,0.0,0,1.1611307420494712,0.7865724381625437,False,False,False,False,0.27057376010218653,0.2488282938384878,False,False,False,False,1175.0,1717.2528479914054,False,False,False,False,93.00918274682701,False,False,False,False
2025-07-17 19:00:00+00:00,36.41,36.41,36.24,36.315,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.321666666666665,36.324572953736656,36.140754601226995,36.30093875906528,34.85209273970776,34.853217404481825,34.79294268845116,34.792878942100536,34.750464504949036,34.516836833701795,34.248478860891026,34.248478860891026,34.248478860891026,34.248478860891026,34.240742760659415,33.76006215607447,33.583333515323574,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.22863221543448,33.266327904866515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1035675821217,36.1035675821217,36.1035675821217,36.04963167587477,36.178623955431746,36.178623955431746,36.178623955431746,36.178623955431746,36.178623955431746,35.17410859261345,34.94693450486013,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.83412827045389,34.795212447483465,34.79294268845116,34.750596821251825,34.362395150646286,34.010531196959064,33.289260687922905,35.17410859261345,33.289260687922905,,35.55807811610177,"rgba(38, 166, 154, 1.0)",0.34102960163196605,35.95854627466397,1.0452281081473498,60.75254927915395,1.576219108511502,True,False,True,False,True,8.06000606530587,0.0,0.0,0.0,0.0,0,1.1536312849162025,0.7891061452513961,False,False,False,False,0.26376372155579364,0.2562960076971407,False,False,False,False,908.0,1704.706292208593,False,False,False,False,95.7067147972638,False,False,False,False
2025-07-18 14:00:00+00:00,36.315,36.315,36.315,36.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.321666666666665,36.324572953736656,36.140754601226995,36.30093875906528,34.85209273970776,34.853217404481825,34.79294268845116,34.792878942100536,34.750464504949036,34.516836833701795,34.248478860891026,34.248478860891026,34.248478860891026,34.248478860891026,34.240742760659415,33.76006215607447,33.583333515323574,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.22863221543448,33.266327904866515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1035675821217,36.1035675821217,36.1035675821217,36.04963167587477,36.178623955431746,36.178623955431746,36.178623955431746,36.178623955431746,36.178623955431746,35.17410859261345,34.94693450486013,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.83412827045389,34.795212447483465,34.79294268845116,34.750596821251825,34.362395150646286,34.010531196959064,33.289260687922905,35.17410859261345,33.289260687922905,,35.55807811610177,"rgba(38, 166, 154, 1.0)",0.3290641658176934,35.95854627466397,1.0832347072804795,61.46765044286378,2.5794924848540006,True,False,True,False,True,8.06000606530587,0.0,0.0,0.0,0.0,0,1.1600985221674889,0.8019000703729762,False,False,False,False,0.26206496470408613,0.2591804862006134,False,False,False,False,908.0,1692.354256670475,False,False,False,False,94.22288976164731,False,False,False,False
2025-07-18 15:00:00+00:00,36.315,36.315,36.31,36.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31894187102634,36.321185476815394,36.14584126984127,36.301150605581896,34.86038718720994,34.86145862763933,34.80063359835249,34.800569395918785,34.75731248355118,34.52342578316202,34.25515670852754,34.25515670852754,34.25515670852754,34.25515670852754,34.24742402245451,33.76731659701097,33.590761189153866,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.236300501595984,33.27358251147427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13251043115438,36.13251043115438,36.13251043115438,36.081432038834954,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,35.182060207838205,34.955568771352645,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.842094295880955,34.80291135705946,34.80063359835249,34.75810954970562,34.369026228058246,34.017526167533,33.29698746463511,35.182060207838205,33.29698746463511,,35.567397985531045,"rgba(38, 166, 154, 1.0)",0.32492857149940846,35.96784856181405,1.0530050854163615,61.81407437531186,3.4312305584625804,True,False,True,False,True,7.971563009379896,0.0,0.0,0.0,0.0,0,1.1519521632078806,0.8019697502638051,False,False,False,False,0.2616405068138409,0.26041049650722714,False,False,False,False,808.0,1678.6433379624057,False,False,False,False,94.31245736224193,False,False,False,False
2025-07-18 16:00:00+00:00,36.31,36.31,36.31,36.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31894187102634,36.321185476815394,36.14584126984127,36.301150605581896,34.86038718720994,34.86145862763933,34.80063359835249,34.800569395918785,34.75731248355118,34.52342578316202,34.25515670852754,34.25515670852754,34.25515670852754,34.25515670852754,34.24742402245451,33.76731659701097,33.590761189153866,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.236300501595984,33.27358251147427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13251043115438,36.13251043115438,36.13251043115438,36.081432038834954,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,35.182060207838205,34.955568771352645,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.842094295880955,34.80291135705946,34.80063359835249,34.75810954970562,34.369026228058246,34.017526167533,33.29698746463511,35.182060207838205,33.29698746463511,,35.567397985531045,"rgba(38, 166, 154, 1.0)",0.31940651609288223,35.96784856181405,1.0712099501641181,62.04502366361058,4.29779972094812,True,False,True,False,True,7.971563009379896,0.0,0.0,0.0,0.0,0,1.1519521632078806,0.8023214913823415,False,False,False,False,0.2612161410863064,0.2608133187967668,False,False,False,False,808.0,1665.1449916374072,False,False,False,False,92.85024872096686,False,False,False,False
2025-07-18 17:00:00+00:00,36.31,36.31,36.31,36.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31894187102634,36.321185476815394,36.14584126984127,36.301150605581896,34.86038718720994,34.86145862763933,34.80063359835249,34.800569395918785,34.75731248355118,34.52342578316202,34.25515670852754,34.25515670852754,34.25515670852754,34.25515670852754,34.24742402245451,33.76731659701097,33.590761189153866,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.236300501595984,33.27358251147427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13251043115438,36.13251043115438,36.13251043115438,36.081432038834954,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,35.182060207838205,34.955568771352645,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.842094295880955,34.80291135705946,34.80063359835249,34.75810954970562,34.369026228058246,34.017526167533,33.29698746463511,35.182060207838205,33.29698746463511,,35.567397985531045,"rgba(38, 166, 154, 1.0)",0.3189724775611709,35.96784856181405,1.0726675881317531,62.19898985580973,5.153054971113413,True,False,True,False,True,7.971563009379896,0.0,0.0,0.0,0.0,0,1.1519521632078806,0.8023214913823415,False,False,False,False,0.2612161410863064,0.2610147299415366,False,False,False,False,808.0,1651.855921999618,False,False,False,False,91.4107099811069,False,False,False,False
2025-07-18 18:00:00+00:00,36.31,36.31,36.31,36.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31894187102634,36.321185476815394,36.14584126984127,36.301150605581896,34.86038718720994,34.86145862763933,34.80063359835249,34.800569395918785,34.75731248355118,34.52342578316202,34.25515670852754,34.25515670852754,34.25515670852754,34.25515670852754,34.24742402245451,33.76731659701097,33.590761189153866,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.236300501595984,33.27358251147427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13251043115438,36.13251043115438,36.13251043115438,36.081432038834954,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,35.182060207838205,34.955568771352645,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.842094295880955,34.80291135705946,34.80063359835249,34.75810954970562,34.369026228058246,34.017526167533,33.29698746463511,35.182060207838205,33.29698746463511,,35.567397985531045,"rgba(38, 166, 154, 1.0)",0.31853100320074085,35.96784856181405,1.0741542730467726,62.301633983942494,5.976097078919089,True,False,True,False,True,7.971563009379896,0.0,0.0,0.0,0.0,0,1.1519521632078806,0.8023214913823415,False,False,False,False,0.2612161410863064,0.2611154355139215,False,False,False,False,808.0,1638.7728844492365,False,False,False,False,89.9934896713223,False,False,False,False
2025-07-18 19:00:00+00:00,36.31,36.35,36.31,36.35,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31968233246301,36.321809403862304,36.14674565560822,36.301262467191606,34.86172826889229,34.86279117032688,34.801877161024805,34.8018128847289,34.758420122147214,34.52449020399179,34.25623409463424,34.25623409463424,34.25623409463424,34.25623409463424,34.24850192398642,33.76848484848485,33.59195675048075,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23753383390103,33.27474956739852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13695464852607,36.13695464852607,36.13695464852607,36.08629365079365,36.18289620435329,36.18289620435329,36.18289620435329,36.18289620435329,36.18289620435329,35.183350090769444,34.9569654068175,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.843382442720674,34.80415622516445,34.801877161024805,34.759324116374124,34.37009661589374,34.01865357153708,33.29823030597295,35.183350090769444,33.29823030597295,,35.568982943095406,"rgba(38, 166, 154, 1.0)",0.31804444700440976,35.96945649761974,1.1965104436330143,63.29202389786648,7.581524184642269,True,False,True,False,True,8.584935178635899,0.0,0.0,0.0,0.0,0,1.1515257804279215,0.8000701508242712,False,False,False,False,0.26461365772659423,0.2628645466202579,False,False,False,False,824.0,1626.1407467058375,False,False,False,False,88.8463037849452,False,False,False,False
2025-07-21 14:00:00+00:00,36.35,36.35,36.35,36.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31968233246301,36.321809403862304,36.14674565560822,36.301262467191606,34.86172826889229,34.86279117032688,34.801877161024805,34.8018128847289,34.758420122147214,34.52449020399179,34.25623409463424,34.25623409463424,34.25623409463424,34.25623409463424,34.24850192398642,33.76848484848485,33.59195675048075,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23753383390103,33.27474956739852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13695464852607,36.13695464852607,36.13695464852607,36.08629365079365,36.18289620435329,36.18289620435329,36.18289620435329,36.18289620435329,36.18289620435329,35.183350090769444,34.9569654068175,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.843382442720674,34.80415622516445,34.801877161024805,34.759324116374124,34.37009661589374,34.01865357153708,33.29823030597295,35.183350090769444,33.29823030597295,,35.568982943095406,"rgba(38, 166, 154, 1.0)",0.31804444700440976,35.96945649761974,1.1965104436330143,63.952283840482465,8.797801924277117,True,False,True,False,True,8.584935178635899,0.0,0.0,0.0,0.0,0,1.154331813398809,0.8000701508242712,False,False,False,False,0.268017155133723,0.26544085087699043,False,False,False,False,824.0,1613.7044560592353,False,False,False,False,87.46884171076,False,False,False,False
2025-07-21 15:00:00+00:00,36.35,36.35,36.35,36.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31968233246301,36.321809403862304,36.14674565560822,36.301262467191606,34.86172826889229,34.86279117032688,34.801877161024805,34.8018128847289,34.758420122147214,34.52449020399179,34.25623409463424,34.25623409463424,34.25623409463424,34.25623409463424,34.24850192398642,33.76848484848485,33.59195675048075,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23250747524217,33.23753383390103,33.27474956739852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13695464852607,36.13695464852607,36.13695464852607,36.08629365079365,36.18289620435329,36.18289620435329,36.18289620435329,36.18289620435329,36.18289620435329,35.183350090769444,34.9569654068175,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.85931681722785,34.843382442720674,34.80415622516445,34.801877161024805,34.759324116374124,34.37009661589374,34.01865357153708,33.29823030597295,35.183350090769444,33.29823030597295,,35.568982943095406,"rgba(38, 166, 154, 1.0)",0.3180378752446957,35.96945649761974,1.1965351676666687,64.3924571355598,9.755988556586992,True,False,True,False,True,8.584935178635899,0.0,0.0,0.0,0.0,0,1.154331813398809,0.8000701508242712,False,False,False,False,0.268017155133723,0.26672900300535674,False,False,False,False,824.0,1601.4609761203324,False,False,False,False,86.11273563772497,False,False,False,False
