date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_682,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_594,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_477,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_184,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_64,aVWAP_peak_48,aVWAP_valley_847,aVWAP_valley_796,aVWAP_valley_752,aVWAP_valley_695,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_536,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_260,aVWAP_valley_163,aVWAP_valley_142,aVWAP_valley_102,aVWAP_valley_14,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_102,aVWAP_OB_bear_859,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 19:00:00+00:00,3.935,3.97,3.905,3.91,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9237396545519974,,,,,,,,,,,,,,,,,,,,,,,,,,3.7549689164817446,,,,,3.8393542855168707,#000000,,3.8393542855168707,,62.0801397234717,19.20545916300439,True,False,True,False,False,12.523348751630806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6200.0,1814.7708609905303,False,False,False,False,990.4274549811208,False,False,False,False
2025-04-01 14:00:00+00:00,3.88,3.915,3.87,3.915,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9210673798499123,,,,,,,,,,,,,,,,,,,,,,,,,,3.7574742314351988,,,,,3.8392708056425553,#000000,,3.8392708056425553,,61.00719199607656,17.812275786298443,True,False,True,False,False,12.875431745051596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6905.0,1893.6891422154833,False,False,False,False,986.0022231209484,False,False,False,False
2025-04-01 15:00:00+00:00,3.925,3.975,3.915,3.95,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.921552579365079,,,,,,,,,,,,,,,,,,,,,,,,,,3.7580334937580924,,,,,3.839793036561586,#000000,,3.839793036561586,,62.0999576317957,17.812275786298443,True,False,True,False,False,15.279371813708057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7026.0,1973.2598531888866,False,False,False,False,972.5913359407787,False,False,False,False
2025-04-01 16:00:00+00:00,3.95,3.96,3.94,3.96,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9222011661807583,,,,,,,,,,,,,,,,,,,,,,,,,,3.7586660091884605,,,,,3.8404335876846094,#000000,,3.8404335876846094,,63.31249107857114,17.812275786298443,True,False,True,False,False,15.94559300930382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7159.0,2053.6589252324698,False,False,False,False,959.5744160037123,False,False,False,False
2025-04-01 17:00:00+00:00,3.96,3.975,3.865,3.97,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9252314814814815,,,,,,,,,,,,,,,,,,,,,,,,,,3.765849593780914,,,,,3.845540537631198,#000000,,3.845540537631198,,64.62038464354958,17.812275786298443,True,False,True,False,True,16.610260655128283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8886.0,2159.5866938335166,False,False,False,False,971.4724870734221,False,False,False,False
2025-04-01 18:00:00+00:00,3.955,3.97,3.915,3.92,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9257189504821173,,,,,,,,,,,,,,,,,,,,,,,,,,3.767543993584108,,,,,3.8466314720331125,#000000,,3.8466314720331125,,61.066980184084215,16.68570133099361,True,False,True,False,False,11.635284962958938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8453.0,2257.1589931539274,False,False,False,False,963.124076421121,False,False,False,False
2025-04-01 19:00:00+00:00,3.92,3.955,3.915,3.935,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.926165898786017,,,,,,,,,,,,,,,,,,,,,,,,,,3.769227565937631,,,,,3.8476967323618236,#000000,,3.8476967323618236,,59.65685363781321,15.12969226502068,True,False,True,False,False,12.671450265265062,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8892.0,2360.0247451980526,False,False,False,False,954.9981217479253,False,False,False,False
2025-04-02 14:00:00+00:00,3.92,3.92,3.83,3.895,985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9218265518265514,,,,,,,,,,,,,,,,,,,,,,,,,,3.7717080253826056,,,,,3.8467672886045783,#000000,,3.8467672886045783,,55.726297280804744,11.279913186015534,False,False,True,False,False,8.936580290115081,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7907.0,2446.024361551571,False,False,False,False,955.4632671471824,False,False,False,False
2025-04-02 15:00:00+00:00,3.9,3.93,3.875,3.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9215969323366657,,,,,,,,,,,,,,,,,,,,,,,,,,3.772324712002973,,,,,3.8469608221698195,#000000,,3.8469608221698195,,55.14838594507012,10.589345805568065,False,False,True,False,False,11.022417029163094,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8107.0,2533.791425713562,False,False,False,False,943.7506583542028,False,False,False,False
2025-04-02 16:00:00+00:00,3.925,3.98,3.92,3.975,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923580677748186,,,,,,,,,,,,,,,,,,,,,,,,,,3.7747317957069706,,,,,3.8491562367275782,#000000,,3.8491562367275782,,57.532374663362276,10.589345805568065,False,False,True,False,False,14.282693525169172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8695.0,2629.3140392683904,False,False,False,False,938.2351442711918,False,False,False,False
2025-04-02 17:00:00+00:00,3.975,3.99,3.955,3.985,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923687715760852,,,,,,,,,,,,,,,,,,,,,,,,,,3.774829520457545,,,,,3.8492586181091983,#000000,,3.8492586181091983,,59.61233702342727,10.589345805568065,False,False,True,False,True,14.907649915260333,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8717.0,2723.696767341749,False,False,False,False,924.0299482359795,False,False,False,False
2025-04-02 18:00:00+00:00,3.985,4.025,3.965,4.02,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.003333333333333,3.926801996183766,,,,,,,,,,,,,,,,,,,,,,,,,,3.7770396915301503,,,,,3.9023916736824162,#000000,,3.9023916736824162,,62.608065248481196,7.199170044476531,True,False,True,False,True,17.038338649221515,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9161.0,2823.499918235675,False,False,False,False,916.5876234571272,False,True,False,False
2025-04-02 19:00:00+00:00,4.02,4.02,3.97,4.01,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.000794417606012,3.9349331976410413,,,,,,,,,,,,,,,,,,,,,,,,,,3.783725249878495,,,,,3.9064842883751827,#000000,,3.9064842883751827,,63.66607720104544,8.329515472119766,True,False,True,False,True,16.096646197765022,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7742.0,2899.7557334568273,False,False,False,False,924.3769626283345,False,False,False,False
2025-04-03 14:00:00+00:00,3.845,3.86,3.775,3.775,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9430484871502722,3.9274515160464656,,,,,,,,,,,,,,,,,,,,,,,,,,3.7840391879622124,,,,,3.8848463970529834,#000000,,3.8848463970529834,,52.9567262014724,9.1044671371478,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6972.0,2962.8913034807524,False,False,False,False,921.983521347275,False,False,False,False
2025-04-03 15:00:00+00:00,3.775,3.815,3.75,3.805,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8940745523415976,3.9159313626011856,,,,,,,,,,,,,,,,,,,,,,,,,,3.7841888969972164,,,,,3.8647316039799997,#000000,,3.8647316039799997,,47.40460617783244,4.380804170764648,False,True,False,True,False,0.07247939174613194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8211.0,3044.2573297833765,False,False,False,False,926.8985055124334,False,False,False,False
2025-04-03 16:00:00+00:00,3.805,3.835,3.805,3.805,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8794853973602916,3.9102850331013044,,,,,,,,,,,,,,,,,,,,,,,,,,3.7847264712130873,,,,,3.858165633891561,#000000,,3.858165633891561,,43.703192828739134,1.3006967535077365,False,True,False,True,False,0.07247939174613194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8211.0,3124.361867306115,False,False,False,False,926.1093813959616,False,False,False,False
2025-04-03 17:00:00+00:00,3.805,3.81,3.78,3.805,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.874541798523206,3.9081255088620277,,,,,,,,,,,,,,,,,,,,,,,,,,3.784809433314858,,,,,3.8558255802333634,#000000,,3.8558255802333634,,41.2355839293436,-0.8264156165637004,False,True,False,True,False,0.07247939174613194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8211.0,3203.2244740145475,False,False,False,False,916.5262902115281,False,False,False,False
2025-04-03 18:00:00+00:00,3.805,3.805,3.76,3.775,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8568617677011305,3.8994267367192057,,,,,,,,,,,,,,,,,,,,,,,,,,3.7847012003586245,,,,,3.8469965682596534,#000000,,3.8469965682596534,,38.500067411088395,-3.3879827223896655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7048.0,3262.833396898043,False,False,False,False,920.3475880377059,False,False,False,False
2025-04-03 19:00:00+00:00,3.775,3.815,3.725,3.735,4051.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.817997241155469,3.8724417323702056,,,,,,,,,,,,,,,,,,,,,,,,,,3.7827845265865188,,,,,3.8244078333707314,#000000,,3.8244078333707314,,35.365350646662506,-6.422378181079125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2997.0,3258.7119488841195,False,False,False,False,968.8848347347957,False,False,False,False
2025-04-04 14:00:00+00:00,3.695,3.705,3.655,3.7,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.817272360479003,3.8719431365163066,,,,,,,,,,,,,,,,,,,,,,,,,,3.7826863187958972,,,,,3.823967271930402,#000000,,3.823967271930402,,32.257947432548306,-9.483326285000928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2940.0,3253.770678358784,False,False,False,False,954.7470853590625,False,False,False,False
2025-04-04 15:00:00+00:00,3.7,3.745,3.65,3.665,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8144269205266648,3.869958154772995,,,,,,,,,,,,,,,,,,,,,,,,,,3.782292072049557,,,,,3.822225715783072,#000000,,3.822225715783072,,29.26984702566894,-12.473234431967256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2710.0,3245.340125205935,False,False,False,False,943.5106964387669,False,False,False,False
2025-04-04 16:00:00+00:00,3.665,3.68,3.625,3.675,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8092934981684983,3.8664670270105197,,,,,,,,,,,,,,,,,,,,,,,,,,3.7815047002483153,,,,,3.819088408475778,"rgba(239, 83, 80, 1.0)",0.11243989385324778,3.819088408475778,-1.2814705131600064,28.11697142212632,-13.84225617050582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3073.0,3242.6681852802612,False,False,False,False,934.510530602507,False,False,False,False
2025-04-04 17:00:00+00:00,3.675,3.77,3.67,3.77,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8045794085745275,3.862111425915268,,,,,,,,,,,,,,,,,,,,,,,,,,3.7809098731725532,,,,,3.8158669025541165,#000000,0.11229285233123514,3.8158669025541165,-0.4084578991619245,33.770256188507076,-13.84225617050582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3831.0,3251.7896087642885,False,False,False,False,931.7739332288247,False,False,False,False
2025-04-04 18:00:00+00:00,3.79,3.79,3.72,3.755,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.802106690532368,3.859281527454529,,,,,,,,,,,,,,,,,,,,,,,,,,3.7806348519217563,,,,,3.8140076899695514,"rgba(239, 83, 80, 0.5)",0.11215638213696959,3.8140076899695514,-0.5261197699609205,36.8765730758922,-21.321782610232987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3218.0,3251.265738860966,False,False,False,False,926.8317017058972,False,False,False,False
2025-04-04 19:00:00+00:00,3.755,3.78,3.7,3.73,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7969156054931337,3.85392935163431,,,,,,,,,,,,,,,,,,,,,,,,,,3.779843110582101,,,,,3.8102293559031817,"rgba(239, 83, 80, 0.5)",0.11199207661805864,3.8102293559031817,-0.7163842150797727,37.8506453710805,-20.15060362099779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2159.0,3234.3313863204858,False,False,False,False,928.8808226096818,False,False,False,False
2025-04-07 14:00:00+00:00,3.685,3.825,3.65,3.665,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7943486047581017,3.851520012963863,,,,,,,,,,,,,,,,,,,,,,,,,,3.7793681450092578,,,,,3.808412254243741,"rgba(239, 83, 80, 1.0)",0.11262342578715999,3.808412254243741,-1.2733785466157523,36.077870935774015,-20.15060362099779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1736.0,3211.1014423465244,False,False,False,False,921.0377090808495,False,False,False,False
2025-04-07 15:00:00+00:00,3.675,3.735,3.605,3.615,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.790498057223596,3.8484742945291095,,,,,,,,,,,,,,,,,,,,,,,,,,3.778549861612011,,,,,3.805840737788239,"rgba(255, 0, 0, 1.0)",0.1141546288123227,3.805840737788239,-1.6717739768747586,33.41641168076038,-20.15060362099779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1354.0,3182.309171922547,False,False,False,False,912.6805352966503,False,False,False,False
2025-04-07 16:00:00+00:00,3.615,3.645,3.605,3.625,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7866383771475887,3.845500970975699,,,,,,,,,,,,,,,,,,,,,,,,,,3.777684185945658,,,,,3.803274511356315,"rgba(255, 0, 0, 1.0)",0.11533585895271366,3.803274511356315,-1.545698909039257,32.35602723106992,-20.15060362099779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1692.0,3159.203603365608,False,False,False,False,903.7707595556169,False,False,False,False
2025-04-07 17:00:00+00:00,3.625,3.705,3.625,3.68,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7841417960837274,3.843337998781799,,,,,,,,,,,,,,,,,,,,,,,,,,3.7771178032188493,,,,,3.8015325326947917,"rgba(239, 83, 80, 1.0)",0.11583142457433052,3.8015325326947917,-1.0492190106563233,35.26797343493106,-20.15060362099779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2009.0,3141.37098935994,False,False,False,False,894.6735384772353,False,False,False,False
2025-04-07 18:00:00+00:00,3.68,3.685,3.615,3.63,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.777002542572057,3.8373707503520413,,,,,,,,,,,,,,,,,,,,,,,,,,3.775384724565053,,,,,3.7965860058297167,"rgba(239, 83, 80, 1.0)",0.11717496734786349,3.7965860058297167,-1.421685959042465,35.32860611111598,-20.15060362099779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1218.0,3111.5512840985452,False,False,False,False,893.0661967954177,False,False,False,False
2025-04-07 19:00:00+00:00,3.64,3.68,3.635,3.68,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7706248362852364,3.8314563755129787,,,,,,,,,,,,,,,,,,,,,,,,,,3.7737076700589762,,,,,3.79192962728573,"rgba(239, 83, 80, 0.5)",0.11773680374018508,3.79192962728573,-0.9506766255752105,38.247914109076376,-18.09002391308504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2160.0,3096.798551011746,False,False,False,False,893.8248604109925,False,False,False,False
2025-04-08 14:00:00+00:00,3.76,3.785,3.695,3.695,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.770260953865835,3.8309431374681306,,,,,,,,,,,,,,,,,,,,,,,,,,3.773603412943651,,,,,3.791602501425872,"rgba(239, 83, 80, 0.5)",0.1180096575678414,3.791602501425872,-0.8185982691318071,40.99937956169919,-15.212278130841078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2293.0,3084.3365579728043,False,False,False,False,882.0291261410546,False,False,False,False
2025-04-08 15:00:00+00:00,3.695,3.73,3.67,3.73,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7678699491313945,3.827996121563634,,,,,,,,,,,,,,,,,,,,,,,,,,3.7729058761108907,,,,,3.7895906489353064,"rgba(239, 83, 80, 0.5)",0.11811724973383265,3.7895906489353064,-0.5045042029812661,44.65015485494163,-11.597294648263734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2982.0,3082.7499446709003,False,False,False,False,879.0364265109606,False,False,False,False
2025-04-08 16:00:00+00:00,3.73,3.73,3.645,3.645,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7655233896782168,3.8256156997933926,,,,,,,,,,,,,,,,,,,,,,,,,,3.772210235984005,,,,,3.7877831084852045,"rgba(239, 83, 80, 1.0)",0.11897811896644148,3.7877831084852045,-1.2000787180496386,43.3138285945239,-11.597294648263734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2540.0,3074.3352168465453,False,False,False,False,872.2606679604031,False,False,False,False
2025-04-08 17:00:00+00:00,3.645,3.7,3.59,3.64,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7569422688666116,3.8174604996174697,,,,,,,,,,,,,,,,,,,,,,,,,,3.7695274613590875,,,,,3.7813100766143894,"rgba(239, 83, 80, 1.0)",0.1192015478465314,3.7813100766143894,-1.1854718262242872,42.230538110431226,-11.597294648263734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1195.0,3045.198236740397,False,False,False,False,879.5899599300093,False,False,False,False
2025-04-08 18:00:00+00:00,3.65,3.675,3.635,3.655,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7557065731332,3.816200409267938,,,,,,,,,,,,,,,,,,,,,,,,,,3.769112423602223,,,,,3.7803398020011207,"rgba(239, 83, 80, 1.0)",0.11845198974214734,3.7803398020011207,-1.0581485568454136,42.42220674157311,-11.597294648263734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1430.0,3020.1564036126388,False,False,False,False,869.5963171403966,False,False,False,False
2025-04-08 19:00:00+00:00,3.655,3.655,3.58,3.64,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.752580723659921,3.8132491144834755,,,,,,,,,,,,,,,,,,,,,,,,,,3.768064485676087,,,,,3.777964774606495,"rgba(239, 83, 80, 1.0)",0.11811061390542774,3.777964774606495,-1.168098023069835,41.85166879012288,-11.597294648263734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,955.0,2988.138474874458,False,False,False,False,863.4785447816308,False,False,False,False
2025-04-09 14:00:00+00:00,3.61,3.61,3.525,3.565,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7483277578262086,3.8095785581663355,,,,,,,,,,,,,,,,,,,,,,,,,,3.766640952366476,,,,,3.7748490894530065,"rgba(255, 0, 0, 1.0)",0.12052912623208624,3.7748490894530065,-1.7410653840543837,38.541952964922615,-11.597294648263734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,490.0,2949.407645806637,False,False,False,False,857.3005828470318,False,False,False,False
2025-04-09 15:00:00+00:00,3.565,3.565,3.51,3.54,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7441361715121424,3.806030740553519,,,,,,,,,,,,,,,,,,,,,,,,,,3.7652131891260456,,,,,3.771793367063902,"rgba(239, 83, 80, 1.0)",0.12337860138321875,3.71342835863126,-1.4056599498367217,35.53860532466336,-9.350072426349826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,76.0,2904.858690057697,False,False,False,False,850.4277055935895,False,False,False,False
2025-04-09 16:00:00+00:00,3.54,3.55,3.51,3.545,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7420498011137635,3.8042528483098454,,,,,,,,,,,,,,,,,,,,,,,,,,3.764488681423481,,,,,3.77026377694903,"rgba(239, 83, 80, 1.0)",0.1260610105400488,3.7120016047823987,-1.3247680949641714,33.925605746131474,-10.996314435046145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,2864.240725870756,False,False,False,False,840.4830900029912,False,False,False,False
2025-04-09 17:00:00+00:00,3.545,3.74,3.54,3.715,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7390217972822186,3.8006053242863254,,,,,,,,,,,,,,,,,,,,,,,,,,3.7632211683787498,,,,,3.767616096649098,#000000,0.1262112486241983,3.728514437351688,-0.10707791499573913,41.811716994718154,-13.830575600904766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1142.0,2837.5393192681086,False,False,False,False,840.7391661269759,False,False,False,False
2025-04-09 18:00:00+00:00,3.715,3.715,3.59,3.6,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.736385685766217,3.7977842872164636,,,,,,,,,,,,,,,,,,,,,,,,,,3.762149413764976,,,,,3.765439795582552,"rgba(239, 83, 80, 1.0)",0.12763623705284063,3.7285296512790005,-1.0069996910500416,42.693931659732755,-13.17198687571905,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,575.0,2802.4611902872075,False,False,False,False,836.4951480474879,False,False,False,False
2025-04-09 19:00:00+00:00,3.6,3.675,3.59,3.59,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7283509663445518,3.7893870576667905,,,,,,,,,,,,,,,,,,,,,,,,,,3.758766626360339,,,,,3.758834883457227,"rgba(239, 83, 80, 1.0)",0.12918061244099502,3.723635240741974,-1.034483721796984,42.958833862320986,-12.842058753462055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1059.0,2742.5935749339174,False,False,False,False,848.8595643568292,False,False,False,False
2025-04-10 14:00:00+00:00,3.595,3.6,3.575,3.575,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7270697437591167,3.788131955711155,,,,,,,,,,,,,,,,,,,,,,,,,,3.758227854156502,,,,,3.757809851208924,"rgba(239, 83, 80, 1.0)",0.13091242516683813,3.7223898017571426,-1.125865643152704,42.62080630938532,-12.842058753462055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1273.0,2680.3363102062594,False,False,False,False,839.0167804133125,False,False,False,False
2025-04-10 15:00:00+00:00,3.575,3.605,3.545,3.555,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7243642290939585,3.785535397856721,,,,,,,,,,,,,,,,,,,,,,,,,,3.7570901448365723,,,,,3.7556632572624173,"rgba(239, 83, 80, 1.0)",0.13297469785741273,3.7196167940476244,-1.2379557667740742,41.68855896610845,-12.842058753462055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693.0,2612.5326464821314,False,False,False,False,832.5203962208581,False,False,False,False
2025-04-10 16:00:00+00:00,3.555,3.565,3.51,3.555,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7172635943023495,3.778870683917321,,,,,,,,,,,,,,,,,,,,,,,,,,3.7540660216384474,,,,,3.7500667666193728,"rgba(239, 83, 80, 1.0)",0.13506128071934417,3.7121985589587663,-1.1639054370099078,41.06706073725721,-12.842058753462055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693.0,2545.7802023506256,False,False,False,False,835.2100024809997,False,False,False,False
2025-04-10 17:00:00+00:00,3.555,3.62,3.51,3.585,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7073152554276096,3.7687314862989942,,,,,,,,,,,,,,,,,,,,,,,,,,3.7493654066594515,,,,,3.7418040494620186,"rgba(239, 83, 80, 0.5)",0.1364911639551725,3.7042433222025033,-0.8736340049211256,42.409409725642284,-12.264135756899087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,188.0,2509.2254705312357,False,False,False,False,851.4238008921469,False,False,False,False
2025-04-10 18:00:00+00:00,3.585,3.6,3.525,3.555,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7044142748617146,3.7657712495405153,,,,,,,,,,,,,,,,,,,,,,,,,,3.747941471086817,,,,,3.7393756651630157,"rgba(239, 83, 80, 1.0)",0.13846546386982075,3.701859386955219,-1.060621059221597,41.95617619481654,-12.264135756899087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-365.0,2464.663835329201,False,False,False,False,846.7970752969198,False,False,False,False
