date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_669,aVWAP_peak_641,aVWAP_peak_623,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_523,aVWAP_peak_481,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_432,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_323,aVWAP_peak_318,aVWAP_peak_273,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_178,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_86,aVWAP_peak_55,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_748,aVWAP_valley_722,aVWAP_valley_701,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_467,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_284,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_123,aVWAP_valley_67,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_15,aVWAP_OB_bull_836,aVWAP_OB_bull_786,aVWAP_OB_bull_630,aVWAP_OB_bull_503,aVWAP_OB_bull_401,aVWAP_OB_bull_253,aVWAP_OB_bear_754,aVWAP_OB_bear_377,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,3.045,3.045,2.99,2.995,260.0,,,,,,,,,,,2.824910427845441,2.8074533648751876,2.7758816067653274,2.7758816067653274,2.7720667259786476,2.762686526192234,2.725148505582789,2.725148505582789,2.725148505582789,2.725148505582789,2.725148505582789,2.725148505582789,2.72411099372841,2.680269471290506,2.6933208559267685,2.6587868109132398,2.580710804586516,2.580710804586516,2.577998325562018,2.577998325562018,2.577998325562018,2.575231518865086,2.549057963473645,2.5338575826156524,2.5338769292230516,2.5341776835142005,2.540798669748763,2.549085832371129,,,,,,,,,,,,,,,,,,,,,,,,2.8781258210480223,2.8781258210480223,2.8165764519952585,2.8165764519952585,2.8137773888240623,2.7829202581719756,2.7383487423400314,2.7220759491570425,2.7220759491570425,2.7220759491570425,2.7220759491570425,2.7220759491570425,2.7220759491570425,2.67315574731989,2.617814636695363,2.617814636695363,2.574718693213241,2.574718693213241,2.573990265626231,2.5403584877600554,2.534943113512075,2.529950956409962,2.5497402824192044,2.548231909675269,2.548231909675269,2.548231909675269,2.548231909675269,2.548231909675269,2.548231909675269,2.548231909675269,2.548231909675269,2.548231909675269,2.5472968411835955,2.546570494325833,,,,2.8165764519952585,2.7383487423400314,2.617814636695363,,2.725148505582789,2.7651485186742057,"rgba(0, 255, 0, 1.0)",0.08959282266941589,2.79514466567354,2.230706973748293,72.41567047616664,14.844818382065398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1749502982107358,0.8111332007952284,False,False,False,False,0.34282810989687007,0.3369747869252572,False,False,False,False,-10857.0,-10537.18589221204,False,False,False,False,167.10968017706938,False,False,False,False
2025-05-16 15:00:00+00:00,2.995,2.995,2.97,2.985,241.0,,,,,,,,,,,2.8280968675235063,2.810532030796048,2.778858259903151,2.778858259903151,2.775044052004756,2.765665900941282,2.728287095418243,2.728287095418243,2.728287095418243,2.728287095418243,2.728287095418243,2.728287095418243,2.727216147257153,2.683012594206165,2.6957455075279264,2.6610396324778947,2.5830575777363936,2.5830575777363936,2.580332680160266,2.580332680160266,2.580332680160266,2.577554057351563,2.55086563151289,2.53549691273949,2.5355142312982757,2.5357943406464853,2.542072356111816,2.5502122304739374,,,,,,,,,,,,,,,,,,,,,,,,2.8817009776273736,2.8817009776273736,2.819692798800661,2.819692798800661,2.8168976532274477,2.785892355342235,2.741463884345486,2.725173151655271,2.725173151655271,2.725173151655271,2.725173151655271,2.725173151655271,2.725173151655271,2.675426488456866,2.6201403226232283,2.6201403226232283,2.5770395465579408,2.5770395465579408,2.576309789722006,2.542053042328042,2.536595438328236,2.531517773922022,2.550889726102741,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5484070403786436,2.5476720457114164,,,,2.819692798800661,2.741463884345486,2.6201403226232283,,2.728287095418243,2.7682760517954437,"rgba(0, 255, 255, 0.75)",0.09374433316206114,2.7982381535206535,1.9922467863361997,71.90441595549983,14.844818382065398,True,False,True,False,True,19.75174795931414,0.0,0.0,0.0,0.0,0,1.1722772277227727,0.8237623762376235,False,False,False,False,0.2930359590921656,0.3150053730087114,False,False,False,False,-11098.0,-10545.880684580845,False,False,False,False,168.25526653091327,False,False,False,False
2025-05-16 16:00:00+00:00,2.985,2.995,2.985,2.995,0.0,,,,,,,,,,,2.8280968675235063,2.810532030796048,2.778858259903151,2.778858259903151,2.775044052004756,2.765665900941282,2.728287095418243,2.728287095418243,2.728287095418243,2.728287095418243,2.728287095418243,2.728287095418243,2.727216147257153,2.683012594206165,2.6957455075279264,2.6610396324778947,2.5830575777363936,2.5830575777363936,2.580332680160266,2.580332680160266,2.580332680160266,2.577554057351563,2.55086563151289,2.53549691273949,2.5355142312982757,2.5357943406464853,2.542072356111816,2.5502122304739374,,,,,,,,,,,,,,,,,,,,,,,,2.8817009776273736,2.8817009776273736,2.819692798800661,2.819692798800661,2.8168976532274477,2.785892355342235,2.741463884345486,2.725173151655271,2.725173151655271,2.725173151655271,2.725173151655271,2.725173151655271,2.725173151655271,2.675426488456866,2.6201403226232283,2.6201403226232283,2.5770395465579408,2.5770395465579408,2.576309789722006,2.542053042328042,2.536595438328236,2.531517773922022,2.550889726102741,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5493456110910513,2.5484070403786436,2.5476720457114164,,,,2.819692798800661,2.741463884345486,2.6201403226232283,,2.728287095418243,2.7682760517954437,"rgba(0, 255, 0, 1.0)",0.09754638536253818,2.7982381535206535,2.017110585369893,72.00687091321689,15.307761319554487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1755424063116373,0.8205128205128202,False,False,False,False,0.30357985584194364,0.3092926144253275,False,False,False,False,-11098.0,-10554.440673967189,False,False,False,False,165.64665774748826,False,False,False,False
2025-05-16 17:00:00+00:00,2.995,3.01,2.995,3.01,59.0,,,,,,,,,,,2.828963679650083,2.811361828306935,2.7796498566201913,2.7796498566201913,2.775834693084693,2.7664544591500526,2.729108160665191,2.729108160665191,2.729108160665191,2.729108160665191,2.729108160665191,2.729108160665191,2.728028380744705,2.6837245019049405,2.6963771853903413,2.661623152567716,2.5836588095123085,2.5836588095123085,2.5809305747784723,2.5809305747784723,2.5809305747784723,2.5781487682560638,2.5513279385291394,2.5359157506388263,2.535932554065483,2.5362074231029417,2.5423983109169837,2.550500847952904,,,,,,,,,,,,,,,,,,,,,,,,2.8827182678413275,2.8827182678413275,2.8205367297053896,2.8205367297053896,2.8177412897504106,2.7866849581034123,2.742281716810435,2.7259829311359622,2.7259829311359622,2.7259829311359622,2.7259829311359622,2.7259829311359622,2.7259829311359622,2.676016101155281,2.6207388760016874,2.6207388760016874,2.5776337961873375,2.5776337961873375,2.576903655005087,2.5424861901816818,2.537017624263534,2.531918018224541,2.551184249579529,2.549630960341639,2.549630960341639,2.549630960341639,2.549630960341639,2.549630960341639,2.549630960341639,2.549630960341639,2.549630960341639,2.549630960341639,2.548691467908314,2.5479542435810294,,,,2.8205367297053896,2.742281716810435,2.6207388760016874,,2.729108160665191,2.7691089733442196,"rgba(0, 255, 0, 1.0)",0.10149610563691078,2.799077047173328,2.078138382779153,72.7379802069953,16.55997770300381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1784313725490199,0.8156862745098037,False,False,False,False,0.3213009816869955,0.3152967980561615,False,False,False,False,-11039.0,-10561.95322165762,False,False,False,False,163.99322119326362,False,False,False,False
2025-05-16 18:00:00+00:00,3.01,3.01,2.99,2.995,400.0,,,,,,,,,,,2.834409211478176,2.816618635926993,2.78471930841302,2.78471930841302,2.7809029992406984,2.77152091185521,2.73441727469927,2.73441727469927,2.73441727469927,2.73441727469927,2.73441727469927,2.73441727469927,2.73328263193702,2.6883707464156053,2.7005015650788233,2.6654517975249687,2.58762641726068,2.58762641726068,2.58487708599253,2.58487708599253,2.58487708599253,2.582075176377143,2.554391875296308,2.5386956630646615,2.538709068892359,2.5389493592025643,2.544564453101804,2.55241939687334,,,,,,,,,,,,,,,,,,,,,,,,2.8888427581335803,2.8888427581335803,2.8258619742917754,2.8258619742917754,2.823070453707118,2.791751346499102,2.747557867985438,2.7312234622538645,2.7312234622538645,2.7312234622538645,2.7312234622538645,2.7312234622538645,2.7312234622538645,2.6798786162956754,2.6246787180022264,2.6246787180022264,2.5815573171679485,2.5815573171679485,2.5808248429867406,2.545359523471848,2.539819462791722,2.5345758067886117,2.5531418022888897,2.551527961273823,2.551527961273823,2.551527961273823,2.551527961273823,2.551527961273823,2.551527961273823,2.551527961273823,2.551527961273823,2.551527961273823,2.5505824475448517,2.549830529951919,,,,2.8258619742917754,2.747557867985438,2.6246787180022264,,2.73441727469927,2.774423323990858,"rgba(0, 255, 255, 0.75)",0.10459975195050698,2.804366696795633,1.8225024404892294,71.3826710271689,16.55997770300381,True,False,True,False,True,19.670114470790228,0.0,0.0,0.0,0.0,0,1.175097276264592,0.8171206225680931,False,False,False,False,0.3174962366974377,0.31639651737679964,False,False,False,False,-11439.0,-10575.550846128044,False,False,False,False,167.65224101972467,False,False,False,False
2025-05-16 19:00:00+00:00,2.995,3.02,2.945,3.02,1618.0,,,,,,,,,,,2.852891030656518,2.834833911854423,2.8027468694254574,2.8027468694254574,2.7989658289011716,2.789668423253868,2.7536677015797646,2.7536677015797646,2.7536677015797646,2.7536677015797646,2.7536677015797646,2.7536677015797646,2.752360785727158,2.7056555644589997,2.715920730457669,2.67994274740008,2.602805361090641,2.602805361090641,2.5999845187141424,2.5999845187141424,2.5999845187141424,2.5971146227264534,2.566278560511324,2.5495283300320355,2.549528876122364,2.5496381493177287,2.553057591684052,2.559958274992019,,,,,,,,,,,,,,,,,,,,,,,,2.9075757080015996,2.9075757080015996,2.8441392283888773,2.8441392283888773,2.841404468463718,2.809694183762549,2.7665954984942145,2.7502715046564905,2.7502715046564905,2.7502715046564905,2.7502715046564905,2.7502715046564905,2.7502715046564905,2.694447476450363,2.6396754601124632,2.6396754601124632,2.5965872052964256,2.5965872052964256,2.5958476058106164,2.556538869339398,2.5507340278909854,2.5449493599205364,2.560830259426947,2.558984370940759,2.558984370940759,2.558984370940759,2.558984370940759,2.558984370940759,2.558984370940759,2.558984370940759,2.558984370940759,2.558984370940759,2.55801613064409,2.5572079966131684,,,,2.8441392283888773,2.7665954984942145,2.6396754601124632,,2.7536677015797646,2.7931480590202615,"rgba(0, 255, 255, 0.75)",0.10818706688620833,2.822568985018803,1.824904035792522,71.75909744695444,16.55997770300381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.153700189753321,0.8216318785578746,False,False,False,False,0.2915575120544727,0.3039770147156362,False,False,False,False,-9821.0,-10563.852383397378,False,False,False,False,190.13825278686073,False,False,False,False
2025-05-19 14:00:00+00:00,3.05,3.13,3.05,3.13,30.0,,,,,,,,,,,2.853424302647454,2.8353413123359577,2.8032239150752076,2.8032239150752076,2.7994412050534496,2.790139981625323,2.7541459967171256,2.7541459967171256,2.7541459967171256,2.7541459967171256,2.7541459967171256,2.7541459967171256,2.7528345181319174,2.706070778083273,2.7162964579359694,2.6802876590814466,2.6031509182123624,2.6031509182123624,2.6003280702552667,2.6003280702552667,2.6003280702552667,2.5974562469069147,2.5665470655223177,2.5497719928625564,2.549772256728779,2.5498786632688533,2.5532499038920817,2.5601298364152405,,,,,,,,,,,,,,,,,,,,,,,,2.908214117476537,2.908214117476537,2.8446575129418554,2.8446575129418554,2.8419213313161866,2.8101740385662923,2.767075182019626,2.750743596600701,2.750743596600701,2.750743596600701,2.750743596600701,2.750743596600701,2.750743596600701,2.694797679885042,2.640023342670402,2.640023342670402,2.5969285404224105,2.5969285404224105,2.596188673327658,2.556790821263459,2.550979602115336,2.545182525100682,2.561005228434948,2.5591540187614945,2.5591540187614945,2.5591540187614945,2.5591540187614945,2.5591540187614945,2.5591540187614945,2.5591540187614945,2.5591540187614945,2.5591540187614945,2.5581852020269893,2.5573757547211686,,,,2.8446575129418554,2.767075182019626,2.640023342670402,,2.7541459967171256,2.793645477039587,"rgba(0, 255, 0, 1.0)",0.11547602223713445,2.823083439659286,2.6578380030310456,75.47002882823178,20.357804840929475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1718464351005486,0.8025594149908589,False,False,False,False,0.3428281203597474,0.3234025675376918,False,False,False,False,-9791.0,-10551.870175902844,False,False,False,False,187.65548917776212,False,False,False,False
2025-05-19 15:00:00+00:00,3.13,3.38,3.13,3.38,400.0,,,,,,,,,,3.296666666666667,2.8656609611889468,2.8466795698924727,2.813449118444455,2.813449118444455,2.8095845233238133,2.8000938344387123,2.7638633649770132,2.7638633649770132,2.7638633649770132,2.7638633649770132,2.7638633649770132,2.7638633649770132,2.762448805209346,2.714179738898615,2.723705518143811,2.686910761295869,2.6094765965856404,2.6094765965856404,2.6066078970705386,2.6066078970705386,2.6066078970705386,2.6036916811581277,2.5713818944347873,2.554128016330102,2.554123266922988,2.554178951207341,2.5566979936070644,2.5632174909432655,,,,,,,,,,,,,,,,,,,,,,,,2.9244013265270685,2.9244013265270685,2.8563957237767528,2.8563957237767528,2.8535792262171795,2.8205481216903006,2.77694641192917,2.760306095638465,2.760306095638465,2.760306095638465,2.760306095638465,2.760306095638465,2.760306095638465,2.701593276314676,2.64652733755943,2.64652733755943,2.603157016333615,2.603157016333615,2.6024098909069378,2.5613086642140024,2.5553720038680354,2.5493433364708498,2.564155239410388,2.562205974143314,2.562205974143314,2.562205974143314,2.562205974143314,2.562205974143314,2.562205974143314,2.562205974143314,2.562205974143314,2.562205974143314,2.561225440248661,2.5603913300633283,,,,2.8563957237767528,2.77694641192917,2.64652733755943,,2.7638633649770132,2.825804201218764,"rgba(0, 255, 0, 1.0)",0.13461479912752378,2.8613040418995044,3.853186733273825,80.74528052623279,25.402272941231644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1824324324324327,0.7415540540540536,False,False,False,False,0.34282814935759487,0.33311535844764334,False,False,False,False,-9391.0,-10533.872188679543,False,True,False,False,190.94765213624643,False,False,False,False
2025-05-19 16:00:00+00:00,3.38,3.38,3.32,3.32,209.0,,,,,,,,,3.34,3.311538040503558,2.872405882886559,2.8529343605920885,2.819089192975262,2.819089192975262,2.8151785504028526,2.8055811126240027,2.769205299971903,2.769205299971903,2.769205299971903,2.769205299971903,2.769205299971903,2.769205299971903,2.7677349098605935,2.7186373912253203,2.727789138291802,2.6905569654067056,2.6129416214662338,2.6129416214662338,2.610047498298289,2.610047498298289,2.610047498298289,2.607106643291983,2.57403212679139,2.5565155391458565,2.556508065569963,2.556536200058369,2.5585916907653767,2.5649152252874066,,,,,,,,,,,,,,,,,,,,,,,,2.9332573749320283,2.9332573749320283,2.862869801007771,2.862869801007771,2.860008643224554,2.826272033883411,2.7823771286169174,2.7655634627901926,2.7655634627901926,2.7655634627901926,2.7655634627901926,2.7655634627901926,2.7655634627901926,2.7053374396677525,2.6500978001133206,2.6500978001133206,2.606568099762996,2.606568099762996,2.6058168865707483,2.563785176618581,2.5577794742302347,2.5516240873393796,2.5658871467327473,2.563884088641136,2.563884088641136,2.563884088641136,2.563884088641136,2.563884088641136,2.563884088641136,2.563884088641136,2.563884088641136,2.563884088641136,2.562897042210128,2.562049362992512,,,,2.862869801007771,2.7823771286169174,2.6500978001133206,,2.769205299971903,2.8550554235450663,"rgba(0, 255, 0, 1.0)",0.1476547287387652,2.896691723253007,2.8668792416118385,80.69855888673253,25.41689793865416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2334437086092718,0.746688741721854,False,False,False,False,0.3428281618332065,0.33797176014042496,False,False,False,False,-9600.0,-10519.393550095365,False,False,False,False,191.22753349847517,False,False,False,False
2025-05-19 17:00:00+00:00,3.32,3.32,3.31,3.31,9.0,,,,,,,,,3.3388990825688074,3.311564185544768,2.872675709979373,2.8531855938883157,2.8193170602598903,2.8193170602598903,2.815404687447459,2.805803237252709,2.769422468588322,2.769422468588322,2.769422468588322,2.769422468588322,2.769422468588322,2.769422468588322,2.767949862837798,2.718819744926352,2.727956166207094,2.6907066552718737,2.613084649361651,2.613084649361651,2.610189506117443,2.610189506117443,2.610189506117443,2.6072476629984616,2.574141882343885,2.5566145371568108,2.556606951017683,2.5566339465954875,2.558670256036582,2.564985657273316,,,,,,,,,,,,,,,,,,,,,,,,2.9336058198363384,2.9336058198363384,2.86312933444295,2.86312933444295,2.8602665233971716,2.826503038926363,2.7825975643509544,2.765777305456753,2.765777305456753,2.765777305456753,2.765777305456753,2.765777305456753,2.765777305456753,2.7054909524477497,2.6502448155263294,2.6502448155263294,2.606708964478696,2.606708964478696,2.605957589417241,2.563887815392418,2.5578792905198777,2.551718693936133,2.565958989694027,2.5639537120187748,2.5639537120187748,2.5639537120187748,2.5639537120187748,2.5639537120187748,2.5639537120187748,2.5639537120187748,2.5639537120187748,2.5639537120187748,2.562966399326345,2.5621181611908725,,,,2.86312933444295,2.7825975643509544,2.6502448155263294,,2.769422468588322,2.855232825726891,"rgba(0, 255, 0, 1.0)",0.1586833494901239,2.8968716236886687,2.603476531336034,80.0901603699304,25.41689793865416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2293729372937299,0.767326732673267,False,False,False,False,0.3107562404869567,0.32436400031369084,False,False,False,False,-9609.0,-10505.278921411715,False,False,False,False,188.40230042097943,False,False,False,False
2025-05-19 18:00:00+00:00,3.31,3.31,3.285,3.285,10.0,,,,,,,,,3.3369005847953215,3.3112738853503183,2.872961541074946,2.8534523016017284,2.8195597596982567,2.8195597596982567,2.815645627478658,2.8060400978153486,2.76965469858156,2.76965469858156,2.76965469858156,2.76965469858156,2.76965469858156,2.76965469858156,2.7681797497155856,2.7190154172768874,2.7281353041200647,2.690867553087344,2.6132389637493763,2.6132389637493763,2.6103427392221077,2.6103427392221077,2.6103427392221077,2.607399849163746,2.5742604962094346,2.5567215981476377,2.5567138903404367,2.5567396544797116,2.558755218633269,2.5650618084235126,,,,,,,,,,,,,,,,,,,,,,,,2.933971880194023,2.933971880194023,2.8634045593158888,2.8634045593158888,2.8605400795906757,2.826748920257031,2.7828330566826502,2.7660060411608276,2.7660060411608276,2.7660060411608276,2.7660060411608276,2.7660060411608276,2.7660060411608276,2.705655821997851,2.650403164910208,2.650403164910208,2.606860986878035,2.606860986878035,2.606109441965272,2.5639987829923174,2.557987231232113,2.551821025131546,2.5660366632851037,2.5640289919392316,2.5640289919392316,2.5640289919392316,2.5640289919392316,2.5640289919392316,2.5640289919392316,2.5640289919392316,2.5640289919392316,2.5640289919392316,2.5630413941341783,2.5621925540826065,,,,2.8634045593158888,2.7828330566826502,2.650403164910208,,2.76965469858156,2.8553757823100177,"rgba(0, 255, 0, 1.0)",0.16753574312732375,2.8970048238418697,2.3158949183951867,78.18644724718776,25.41689793865416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.219312602291326,0.7725040916530274,False,False,False,False,0.29495329203889986,0.30965864617629535,False,False,False,False,-9619.0,-10491.538162940215,False,False,False,False,185.63637328266967,False,False,False,False
2025-05-19 19:00:00+00:00,3.285,3.31,3.28,3.28,236.0,,,,,,,,,3.3130459770114937,3.305462962962963,2.8795435698522023,2.8596071051635894,2.825176388256521,2.825176388256521,2.821222930782516,2.8115261700049627,2.7750416739778907,2.7750416739778907,2.7750416739778907,2.7750416739778907,2.7750416739778907,2.7750416739778907,2.7735132091814636,2.723568323366108,2.732305511002087,2.694619085522244,2.6168428178166887,2.6168428178166887,2.613921638627337,2.613921638627337,2.613921638627337,2.6109545875810936,2.5770355462824535,2.559227843029347,2.559217297380705,2.5592143347443095,2.560745574073008,2.5668461599969428,,,,,,,,,,,,,,,,,,,,,,,,2.942321540958627,2.942321540958627,2.8697495850927495,2.8697495850927495,2.8668481981701617,2.8324365310581623,2.788292434470595,2.7713134477825463,2.7713134477825463,2.7713134477825463,2.7713134477825463,2.7713134477825463,2.7713134477825463,2.709498156455194,2.6540984462723602,2.6540984462723602,2.6104119495470095,2.6104119495470095,2.6096564986154456,2.566595928514044,2.560513960597329,2.55421705085181,2.567856577298213,2.565792998713001,2.565792998713001,2.565792998713001,2.565792998713001,2.565792998713001,2.565792998713001,2.565792998713001,2.565792998713001,2.565792998713001,2.56479875373453,2.563935858529474,,,,2.8697495850927495,2.788292434470595,2.6540984462723602,,2.7750416739778907,2.8596073801795554,"rgba(0, 255, 0, 1.0)",0.17534863599168232,2.9012244762915174,2.1601281445180427,76.60346042254102,25.41689793865416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2155591572123179,0.7747163695299834,False,False,False,False,0.2927075390072612,0.3011830925917783,False,False,False,False,-9855.0,-10481.669354212458,False,False,False,False,186.41720470464378,False,False,False,False
2025-05-20 14:00:00+00:00,3.285,3.285,3.24,3.27,500.0,,,,,,,,,3.288125864453665,3.2906304985337242,2.892015466252506,2.8713651217201304,2.836027121264452,2.836027121264452,2.83200887938298,2.822161608580765,2.785557606456044,2.785557606456044,2.785557606456044,2.785557606456044,2.785557606456044,2.785557606456044,2.7839304790165316,2.7325631015272847,2.740552321681065,2.7020867591865247,2.6240738096300595,2.6240738096300595,2.6211050796592965,2.6211050796592965,2.6211050796592965,2.6180920162381596,2.5826406926406924,2.5643017632652287,2.564285536470003,2.564225024138128,2.564783498652602,2.570468003721344,,,,,,,,,,,,,,,,,,,,,,,,2.957595537883808,2.957595537883808,2.8818241990998144,2.8818241990998144,2.878864610370012,2.8434030524287595,2.7989218396955637,2.7816850140056024,2.7816850140056024,2.7816850140056024,2.7816850140056024,2.7816850140056024,2.7816850140056024,2.717130563417696,2.6614857631163145,2.6614857631163145,2.617542227644402,2.617542227644402,2.6167794878483543,2.5718493779242073,2.5656284938508223,2.5590715950897907,2.5715498175833433,2.5693740845070443,2.5693740845070443,2.5693740845070443,2.5693740845070443,2.5693740845070443,2.5693740845070443,2.5693740845070443,2.5693740845070443,2.5693740845070443,2.568366658174099,2.5674756211268996,,,,2.8818241990998144,2.7989218396955637,2.6614857631163145,,2.785557606456044,2.8684288727073537,"rgba(0, 255, 255, 0.75)",0.18183144853318148,2.910055597070783,1.9795497744359263,74.87023203435987,29.60060042078095,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1996805111821092,0.7859424920127791,False,False,False,False,0.2637636579838985,0.2824733752878384,False,False,False,False,-10355.0,-10479.705488255675,False,False,False,False,191.27895346891287,False,False,False,False
2025-05-20 15:00:00+00:00,3.27,3.27,3.24,3.24,100.0,,,,,,,,,3.2845426065162906,3.287855191256831,2.894317173535651,2.873548839802372,2.838059688057478,2.838059688057478,2.834030895252838,2.824159079944597,2.7875427423491193,2.7875427423491193,2.7875427423491193,2.7875427423491193,2.7875427423491193,2.7875427423491193,2.7858978471929077,2.7342766389597206,2.742124836661832,2.7035177156785943,2.62546729596153,2.62546729596153,2.622489761768462,2.622489761768462,2.622489761768462,2.6194681824121258,2.583726376981351,2.5652862687667213,2.5652689498240786,2.5651973684210536,2.565568352328047,2.5711723206296253,,,,,,,,,,,,,,,,,,,,,,,,2.9603377723592486,2.9603377723592486,2.8840600392704596,2.8840600392704596,2.8810913781724357,2.8454542932095648,2.8009244953531045,2.783644490934449,2.783644490934449,2.783644490934449,2.783644490934449,2.783644490934449,2.783644490934449,2.718590839750442,2.66290564884514,2.66290564884514,2.618917076069156,2.618917076069156,2.6181530085462668,2.5728680656742426,2.566620753650085,2.5600140957785427,2.572267898660403,2.570070555129191,2.570070555129191,2.570070555129191,2.570070555129191,2.570070555129191,2.570070555129191,2.570070555129191,2.570070555129191,2.570070555129191,2.5690606091456702,2.5681641564188715,,,,2.8840600392704596,2.8009244953531045,2.66290564884514,,2.7875427423491193,2.8701170690603615,"rgba(0, 255, 255, 0.75)",0.18677521779396036,2.9117367209354987,1.7575312342915996,71.68032620289407,26.476028317245806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1977848101265827,0.7927215189873413,False,False,False,False,0.2571468207737497,0.26981009803079403,False,False,False,False,-10455.0,-10479.322457430006,False,False,False,False,189.86377589575142,False,False,False,False
