date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_866,aVWAP_peak_843,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_621,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_346,aVWAP_peak_321,aVWAP_peak_261,aVWAP_peak_235,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_63,aVWAP_valley_905,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_274,aVWAP_valley_250,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_88,aVWAP_valley_36,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 00:00:00+00:00,4.6066566631,4.6805108782,4.5651136672,4.6251202169,478945,,,,,,,,,,,,5.111818140494173,4.8117864585091,4.59533914250172,4.593090361930677,4.443369121430905,4.4537656039273745,4.480448328875308,4.568943850652047,4.60248680563793,4.621176194064895,4.669552694951847,4.703375593399006,4.691709503111799,4.665554754415443,4.6493316986206565,4.639339324069977,4.642072733250111,4.672921701157666,,,,,,,,,,,,5.129086863207746,4.984625922048646,4.735357075644282,4.673982658527855,4.558019780225803,4.449788092722717,4.449199630594634,4.548164486440514,4.586104766936132,4.6191431810549,4.621863650983347,4.650017409135101,4.683780225050037,4.685605383378965,4.658061595102373,4.6572611864514215,4.635257258828733,4.703635572830787,,,,4.480448328875308,4.650784823271367,#000000,0.7175014727667213,4.650784823271367,-0.061502536017392515,35.94462520174529,-7.549306394174238,False,True,False,True,False,0.3586011164493961,0.0,0.0,0.0,0.0,0,1.074172330374951,0.8658986326254651,False,False,False,False,0.03652349163727381,0.07213160449200852,False,False,False,False,366101,-1532872.0672297648,False,False,False,False,579523.88055221,False,False,False,False
2024-05-16 00:00:00+00:00,4.61588844,4.6343519938,4.5604977787,4.5881931094,402282,,,,,,,,,,,,5.096214551347419,4.80980987638323,4.595402802664548,4.593171087418422,4.444355649317907,4.454487728601626,4.480955272108769,4.569075272680258,4.602490817507225,4.621113993478,4.669340698981166,4.703071316150114,4.691454345008061,4.665383442905956,4.649212391884755,4.639249762706355,4.641976483882133,4.672752232435136,,,,,,,,,,,,5.114962771208215,4.980439370653867,4.734179889536908,4.67338813019073,4.558352280913755,4.450754940770781,4.449904359015533,4.548379899447992,4.586169890152281,4.619087620400073,4.621800375709589,4.649865426228405,4.6835272016011045,4.685369350099506,4.657914484010916,4.657116416427589,4.635177691252069,4.703402614108071,,,,4.480955272108769,4.649134810189877,#000000,0.7110417214973257,4.649134810189877,-0.04675727061397497,34.29224839582097,-8.942689239466567,False,True,False,True,False,0.5375629116017002,0.0,0.0,0.0,0.0,0,1.072267099937395,0.8727294767812241,False,False,False,False,0.026870894678999224,0.04950124958550387,False,False,False,False,768383,-1442626.7704756563,False,False,False,False,572573.2185697705,False,False,False,False
2024-05-17 00:00:00+00:00,4.61588844,4.6989744319,4.5605900965,4.6343519938,307753,,,,,,,,,,,,5.08540455371196,4.808478445488166,4.595577585888947,4.593358273763529,4.445203338917464,4.455114737324059,4.481408013275442,4.569237578359071,4.60255429252334,4.621124880728827,4.669232334740171,4.702889987613335,4.691307813354723,4.665298544731631,4.649164487066122,4.639222801093565,4.641944360446271,4.672663400301363,,,,,,,,,,,,5.105094446682403,4.977477977720301,4.73343984347635,4.673078504894691,4.5587231615540045,4.451589680407561,4.450514231082881,4.548607527105476,4.586280709867749,4.619104134450617,4.621809222887557,4.6498037017265235,4.683386647784937,4.685237078243782,4.6578469447072886,4.657050603858066,4.635158461377845,4.703263482021487,,,,4.481408013275442,4.648068595861142,#000000,0.7034410553369442,4.648068595861142,-0.045746769565117265,33.19066385853809,-9.960536547223448,False,True,False,True,False,0.5375629116017002,0.0,0.0,0.0,0.0,0,1.0700256451097085,0.8686082689344274,False,False,False,False,0.03917468285451324,0.04433796622000856,False,False,False,False,768383,-1355920.5049668069,False,False,False,False,562188.1119591912,False,False,False,False
2024-05-20 00:00:00+00:00,4.4220211255,4.61588844,4.4174052371,4.61588844,655334,,,,,,,,,,,,5.0574369944396,4.803588590580698,4.594212516944208,4.592025614404002,4.445597783266936,4.455347540467308,4.4814325662558305,4.568722212889661,4.601857877929664,4.6203482116717165,4.668275841842426,4.7018161042981355,4.690341958080932,4.664492471485623,4.648471886445957,4.638597753610638,4.641309310682685,4.671921019940156,,,,,,,,,,,,5.079590020026823,4.968891224279857,4.729901637669625,4.670543865393642,4.557862945931081,4.451927833398344,4.450768681035442,4.548209102843193,4.58567190415528,4.618331470326932,4.621044880585603,4.648932429094672,4.682375234065616,4.684305350205465,4.657091987176734,4.65630005300865,4.634548145117295,4.7024406230873845,,,,4.4814325662558305,4.6441134296954925,#000000,0.695602075017999,4.6441134296954925,-0.3192806809694264,30.280391785980097,-12.760379526404058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0577133006405277,0.874240285769813,False,False,False,False,-0.003817323415454001,0.02026032140227728,False,False,False,False,113049,-1298313.8577132067,False,False,False,False,565840.8918823602,False,False,False,False
2024-05-21 00:00:00+00:00,4.3666304643,4.5235706712,4.3481669105,4.4127893487,507859,,,,,,,,,,,,5.034973071688284,4.799062054309715,4.592491702564339,4.590331820500301,4.445348354198991,4.455093051850116,4.481081076550686,4.5679854765158225,4.600993057688747,4.619433808713197,4.667251448171979,4.700715854939327,4.689338106527644,4.663622908162942,4.647703338993867,4.637890267786925,4.640594491020704,4.671128590438846,,,,,,,,,,,,5.05898947489243,4.961475742568809,4.726438498975863,4.667878286835927,4.556561051292756,4.451624183850051,4.450553401851964,4.547553847949272,4.584869462778899,4.617417076101235,4.620146407579884,4.647968283558674,4.681313757529334,4.683329273083129,4.656267346551723,4.655479095349672,4.633851352904761,4.701596430671918,,,,4.481081076550686,4.64050772508387,#000000,0.6857275729372433,4.64050772508387,-0.39939659945529793,27.83393553526428,-15.119589460481933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0496905911243681,0.8864842563090242,False,False,False,False,-0.03451273547530462,-0.0071262070365136695,False,False,False,False,-394810,-1262882.3338813162,False,False,False,False,563567.092200699,False,False,False,False
2024-05-22 00:00:00+00:00,4.3943257949,4.4497164562,4.3389351336,4.385094018,261348,,,,,,,,,,,,5.023687092211773,4.796663887036377,4.591529134226586,4.589383242076284,4.445149514075109,4.454906630143718,4.48085307172412,4.567564270236885,4.600507732040696,4.618924618737797,4.6666894639212675,4.7001168176803345,4.68879004063217,4.663144995077374,4.6472788570219965,4.6374981938748085,4.640198706269153,4.670693676090103,,,,,,,,,,,,5.048587631740416,4.957610391794346,4.724582471307758,4.666430192714008,4.555815276454714,4.451396329878359,4.4503898651017755,4.547173253454607,4.584415420198649,4.616907512782476,4.619646160040514,4.647436476775822,4.6807334290739036,4.682795612517673,4.6558131296873375,4.655026800714429,4.633464675627079,4.701136267127875,,,,4.48085307172412,4.6386238768968235,#000000,0.673046777371005,4.6386238768968235,-0.3629734072140996,27.05123480454866,-15.97221282720195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0498664446191726,0.8927863385454496,False,False,False,False,-0.05032064694922997,-0.02872342699287182,False,False,False,False,-133462,-1218591.3403957745,False,False,False,False,551715.3630947893,False,False,False,False
2024-05-23 00:00:00+00:00,4.2558491417,4.385094018,4.2558491417,4.3481669105,313323,,,,,,,,,,,,5.008696851389135,4.793153113372726,4.589835085512521,4.587707761081233,4.4444695380754204,4.45433506863075,4.480281670803571,4.56678539466145,4.599661066591113,4.618059197636208,4.6657838459132135,4.699178648200728,4.687923662659032,4.662371737467961,4.646580614543655,4.636846062716851,4.639542436400423,4.669994711593922,,,,,,,,,,,,5.034781526153976,4.952272076399062,4.721749603046118,4.664112593330723,4.554407328361348,4.450672904924222,4.449863578251527,4.546436228656689,4.583602179670673,4.616039159618288,4.618796661941134,4.646562651577232,4.679810069931625,4.681947695976961,4.65507274892568,4.654288955372442,4.632818470630044,4.700415436532401,,,,4.480281670803571,4.635846096308337,"rgba(239, 83, 80, 0.5)",0.6608845553538035,4.635846096308337,-0.5749823498370403,25.223594753719812,-17.88990004791615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0404705117544346,0.8999647920191011,False,False,False,False,-0.26222546699065996,-0.1454744469917659,False,False,False,False,-446785,-1188324.4250861362,False,False,False,False,542366.642973425,False,False,False,False
2024-05-24 00:00:00+00:00,4.2927762492,4.3204715799,4.2558491417,4.2927762492,246156,,,,,,,,,,,,4.997200445638928,4.790378615730504,4.5884760855422035,4.586363301106291,4.443906142808395,4.4538624615146745,4.47981254834295,4.566155666461767,4.598978910837482,4.617362999690219,4.665057661870504,4.69842773660719,4.687229616626476,4.6617511695814,4.646019499641363,4.636321539471263,4.639014692486918,4.669433808767217,,,,,,,,,,,,5.024154968847883,4.948080035908285,4.719502308919943,4.662266706499076,4.553272399938417,4.450075072488409,4.449427536734017,4.545838779179817,4.582945901674224,4.615340510758311,4.618113249686169,4.645861066261361,4.67907027088554,4.681268177256812,4.654478212752627,4.653696419469916,4.632298552309836,4.699837959929829,,,,4.47981254834295,4.633670069931091,"rgba(239, 83, 80, 0.5)",0.6518897224908253,4.633670069931091,-0.522931730582527,25.13311984846973,-18.22665994565922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0524782645400386,1.0276019091757769,False,False,False,False,-0.34282825441539394,-0.2441513507035799,False,False,False,False,-200629,-1149591.2711611898,False,False,False,False,530750.5393274083,False,False,False,False
2024-05-28 00:00:00+00:00,4.2373855879,4.3389351336,4.2373855879,4.2927762492,349284,,,,,,,,,,,,4.981094911446343,4.786350545697362,4.586450843558681,4.5843588171038245,4.443018834944197,4.453121589572981,4.479086570343932,4.565207657410164,4.5979586218348985,4.616324797233379,4.663981590534889,4.697319022565254,4.686203390804923,4.660830627775348,4.645185224748846,4.635540478960505,4.638229137902525,4.6686021867477585,,,,,,,,,,,,5.0092200193098435,4.942057666518939,4.716218055919704,4.6595502318487885,4.5515669419473594,4.449137567934473,4.448741821831885,4.544935015850389,4.581961370860714,4.61429836018796,4.617094130645304,4.644818907024763,4.677975782891323,4.680262727304235,4.653595373615039,4.65281645530212,4.63152389724622,4.698984565705765,,,,4.479086570343932,4.63053301206779,"rgba(239, 83, 80, 0.5)",0.645727485559766,4.63053301206779,-0.6088441842102779,24.520057087237134,-19.144115949516763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485947507599325,1.0091904655014823,False,False,False,False,-0.34282825441539394,-0.2934898025594869,False,False,False,False,-549913,-1126074.4762136922,False,False,False,False,523634.2044518237,False,False,False,False
2024-05-29 00:00:00+00:00,4.154299596,4.2373855879,4.1312201538,4.2373855879,335221,,,,,,,,,,,,4.964274975905727,4.781826506648114,4.583941025868045,4.581870708222476,4.441700071742672,4.452040238662012,4.4780718314865,4.564005407109802,4.596696619141803,4.615055992281251,4.662700829292414,4.69601949874557,4.684994275592193,4.65973241955042,4.6441813785621715,4.634595380963691,4.637280059086304,4.667613405149234,,,,,,,,,,,,4.993622284042958,4.9355569503711445,4.71243413898556,4.656336386955031,4.549390129076141,4.447761765978798,4.447731978168083,4.543768001593628,4.58072936257105,4.613023153117255,4.61584910534259,4.64356603533321,4.676681850415807,4.67907479804306,4.652538062863674,4.6517621468103485,4.630584365070294,4.69798383967321,,,,4.4780718314865,4.626991876396404,"rgba(239, 83, 80, 0.5)",0.6405999051952496,4.626991876396404,-0.7378900255258868,23.344063502224795,-20.609489458802233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126499328720772,1.0879676658726363,False,False,False,False,-0.34282825441539394,-0.31815902848744043,False,False,False,False,-885134,-1116625.830087665,False,False,False,False,516245.45133606595,False,False,False,False
2024-05-30 00:00:00+00:00,3.9512005047,4.1266042654,3.9281210625,4.1173724885,707179,,,,,,,,,,,,4.923735490552525,4.76985275120713,4.5765596082921896,4.574541634743021,4.43719421365824,4.448387845056121,4.47475124702258,4.560382378497555,4.592982660178551,4.611365843771559,4.659075182274485,4.6924005448356505,4.681607757091821,4.6566151333561825,4.641306115781622,4.631872560681394,4.634550061208486,4.6648162478504185,,,,,,,,,,,,4.956022478734612,4.919173721611164,4.7021208805028705,4.6473196291290835,4.54280696528229,4.4431032735230325,4.444298419542567,4.540192904386866,4.577062892719887,4.609309874215519,4.612229286414499,4.639982145498509,4.673044979833881,4.675737627056005,4.649524557376209,4.6487558796897845,4.627871147312817,4.695194591394907,,,,4.47475124702258,4.6175582356313685,"rgba(239, 83, 80, 1.0)",0.6397346142246826,4.6175582356313685,-1.0416158765130308,21.091114566155444,-23.043607793138065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535739878140345,1.1009842970901897,False,False,False,False,-0.34282825441539394,-0.3304936414514172,False,False,False,False,-1592313,-1135280.2289077567,False,False,False,False,523733.04147974966,False,False,False,False
2024-05-31 00:00:00+00:00,3.9512005047,4.0250547197,3.9373528393,3.9881276122,388325,,,,,,,,,,,,4.9021986654488074,4.763175543063991,4.572372583145068,4.570383264912762,4.4345868372944635,4.446270828413142,4.472830072907549,4.558304159406995,4.590857754887496,4.609256973740742,4.657008699920164,4.690341458256185,4.679678847357787,4.654836033448438,4.639662710984413,4.630314798074451,4.632988483423817,4.663219408292675,,,,,,,,,,,,4.935936092797049,4.910125916101618,4.696340670510279,4.642242163524608,4.539057053514726,4.440410808867857,4.442305780947922,4.538138647809737,4.57496257835712,4.607187630967121,4.6101603563490725,4.637937041582584,4.670973718676945,4.67383602036489,4.647803555610171,4.647038904213659,4.626318445583524,4.693604882357037,,,,4.472830072907549,4.6123472013309526,"rgba(239, 83, 80, 1.0)",0.6349749545273068,4.6123472013309526,-1.0412169675623326,19.589148608775876,-24.709146381774012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378061034926259,1.127984658487866,False,False,False,False,-0.34282825441539394,-0.33666094793340556,False,False,False,False,-1592313,-1153203.08267608,False,False,False,False,518422.922206034,False,False,False,False
2024-06-03 00:00:00+00:00,3.8404191821,4.0619818272,3.8311874052,4.0158229428,878375,,,,,,,,,,,,4.853981762858717,4.74736249148742,4.562187746595829,4.560264286633549,4.428045384551081,4.440954645671025,4.468024651810104,4.553181993548062,4.585644175873912,4.6040938458783724,4.65197488910887,4.6853419468572355,4.674987847620499,4.650495398740828,4.635643929256445,4.626499821734686,4.629165406126855,4.659323543398913,,,,,,,,,,,3.911196138166667,4.8907447103591615,4.889015754855819,4.682542893639712,4.630031501189871,4.5298763404580455,4.433667905470767,4.437293558972618,4.533060211965941,4.569798182017009,4.6019908413033415,4.605094530481112,4.632944714776466,4.6659355008229415,4.669208174574893,4.643600347012559,4.642845100756306,4.622514010168687,4.6897380925026155,,,,4.468024651810104,4.565443258871433,"rgba(239, 83, 80, 1.0)",0.6328370656841176,4.565443258871433,-1.1456725847555371,17.91507174820451,-26.515689637043863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818275555709674,1.1292912746803352,True,False,False,False,-0.34282825441539394,-0.33974460117439975,False,False,False,False,-2470688,-1204869.1578652535,True,False,False,False,532538.6899626602,False,False,False,False
2024-06-04 00:00:00+00:00,4.080445381,4.2301864959,3.9868571842,4.0242924629,1089853,,,,,,,,,,,,4.8110085088367365,4.732771147777335,4.553504011447547,4.551646054189452,4.423023188047029,4.436792532818529,4.464149905025892,4.548766346753777,4.581057656154997,4.5995021613360105,4.647383853219551,4.680711922305397,4.670659394234399,4.646531176051371,4.631996688709578,4.6230514186168135,4.6257050420012344,4.655745954359436,,,,,,,,,,,4.0152777133024316,4.8496780569901246,4.8688344195980315,4.670093991106474,4.619252937476754,4.522201301455074,4.42846203389929,4.433380082880361,4.528742696164654,4.565298268411364,4.597375184677629,4.600585459866948,4.628433546061876,4.661310321708118,4.664948279018361,4.639772833450909,4.639027454156255,4.619082118124155,4.6861387351565895,,,,4.464149905025892,4.560065801850675,"rgba(239, 83, 80, 0.5)",0.628857563635524,4.560065801850675,-0.7626853020227891,23.201566353693536,-26.515689637043863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8277385278265155,1.0771876915242653,False,False,False,False,-0.2620758115233708,-0.30091020634888527,False,False,False,False,-1380835,-1211769.7791254397,False,False,False,False,554394.1531013794,False,False,False,False
2024-06-05 00:00:00+00:00,4.1646747581,4.3331335124,4.1178806597,4.1646747581,687217,,,,,,,,,,,,4.790015327003279,4.725387889290755,4.54943354532103,4.547610921066987,4.420946064673923,4.43502801780973,4.462446159744589,4.546672406875441,4.5788366069719295,4.597254248562388,4.645080477844263,4.6783554858483205,4.668463715354367,4.644539396085881,4.630175020769963,4.621335645341891,4.623981085662757,4.653938909388885,,,,,,,,,,,4.064436402541283,4.82926405823383,4.85831242736819,4.663921974661185,4.614019345397818,4.518679327860273,4.426292666742233,4.431727102898481,4.52672549855426,4.5631404218854765,4.595118447783907,4.598376053543571,4.6261902180070775,4.658975474749328,4.662792192746388,4.637855018040433,4.637115201133993,4.617377920220202,4.684297653731834,,,,4.462446159744589,4.55740073063423,"rgba(239, 83, 80, 0.5)",0.6225249175134743,4.55740073063423,-0.6308598442980866,28.48870577974448,-27.689509368909647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8331026363643245,1.0813873069403266,False,False,False,False,-0.2058055032304693,-0.2533578547896773,False,False,False,False,-693618,-1191450.1015126775,False,False,False,False,559602.8921954429,False,False,False,False
2024-06-06 00:00:00+00:00,4.0898042007,4.1553159384,4.0336512826,4.1459571187,475830,,,,,,,,,,,,4.773680519985832,4.719317774115832,4.545768914436295,4.543973099938175,4.418794174585342,4.433232509673613,4.4607702020245625,4.544765474608656,4.576856394363873,4.595271146889138,4.643095994252382,4.676353468539654,4.666589878508302,4.642820912915663,4.628591834591528,4.619837457720997,4.62247775744563,4.652385140422905,,,,,,,,,,,4.068765361759051,4.8134605330687945,4.850000792747896,4.658720586897134,4.609498020237297,4.515428788545175,4.424064506921271,4.430035966537368,4.524860687435842,4.561197332395187,4.593125313460057,4.596427787354859,4.624240130017938,4.656976100748318,4.660947608544718,4.63619486414156,4.635459263214456,4.615886831861321,4.682734216797808,,,,4.4607702020245625,4.5533158476868625,"rgba(239, 83, 80, 0.5)",0.6162445886538997,4.5533158476868625,-0.7521553219628901,31.070414816074987,-25.439608262924867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8222691810586891,1.0926512454841013,False,False,False,False,-0.26893183555868455,-0.2611448451741809,False,False,False,False,-1169448,-1190587.2740023765,False,False,False,False,556317.6807367981,False,False,False,False
2024-06-07 00:00:00+00:00,4.0523689219,4.0944836105,4.0523689219,4.080445381,351008,,,,,,,,,,,,4.761662477691203,4.714727738322623,4.542946995043153,4.541171077540333,4.417097083061031,4.431817773946705,4.459455179593097,4.543287066974266,4.575326478242168,4.593741535590595,4.641571091899441,4.6748186599389925,4.6651518641659075,4.641499278408316,4.6273724077694265,4.618682371460688,4.621318975773082,4.651190404252208,,,,,,,,,,,4.068527658307032,4.801817388311506,4.843773555598529,4.654766986878937,4.60604407664388,4.512914074962442,4.422309747188939,4.428701958931274,4.523411484777493,4.559693639157727,4.5915877312416,4.59492501558233,4.622739376431772,4.655441329494606,4.659531375326145,4.63491721966348,4.63418477492452,4.614736818667817,4.681534583412653,,,,4.459455179593097,4.550052008620698,"rgba(239, 83, 80, 0.5)",0.6109580513120446,4.550052008620698,-0.8145945301022112,32.32887224853184,-24.335610482607294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199501513681601,1.0997694253575685,False,False,False,False,-0.27926257947618094,-0.2702037123251809,False,False,False,False,-1520456,-1203523.3024728717,False,False,False,False,548266.3207079041,False,False,False,False
2024-06-10 00:00:00+00:00,4.2114688565,4.2114688565,3.9774983645,4.0617277416,717635,,,,,,,,,,,,4.740571903873945,4.706491792421732,4.538077406021667,4.536338500484051,4.414331726892549,4.429483769241337,4.45724789124396,4.540713871693534,4.572635431720866,4.591035901388822,4.6388390443826895,4.67204795187501,4.6625601395439675,4.6391289210087665,4.625191812189803,4.616620731115461,4.619249360772246,4.649041293918385,,,,,,,,,,,4.079625764370786,4.781178835048365,4.832417429412447,4.6477488941244705,4.599978379900295,4.50861869846584,4.419441303364029,4.4265041398000955,4.520907611031814,4.557061775555592,4.588869845220304,4.592265529048898,4.620062983435147,4.652682672801004,4.656981850374136,4.632628909949374,4.6319024935823805,4.612686310534906,4.679362262796183,,,,4.45724789124396,4.544912248494383,"rgba(239, 83, 80, 0.5)",0.6034302890222801,4.544912248494383,-0.5525798059203356,36.46656384063044,-20.46486565019309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100618473847265,1.087469193962474,False,False,False,False,-0.26893183555868455,-0.26956777394193276,False,False,False,False,-802821,-1187809.4866896218,False,False,False,False,554908.229699751,False,False,False,False
2024-06-11 00:00:00+00:00,4.2395453156,4.3003776435,4.1225600695,4.1459571187,478727,,,,,,,,,,,,4.729186297184676,4.701944155586261,4.5355803644079495,4.533863221507921,4.413081250720885,4.428400475257583,4.456184766095145,4.539379562712703,4.571211866610406,4.58958981645366,4.63734500195041,4.670512581007303,4.661128354658359,4.637830975905418,4.624004345786393,4.615502035226187,4.618124984072779,4.6478587575140375,,,,,,,,,,,4.094073786745697,4.769868598971048,4.825963433847728,4.643948836465171,4.596759445493248,4.506461661440691,4.418134145324401,4.425487753476334,4.519627677044059,4.5556824224029935,4.587418974082788,4.590842936426816,4.618611403720871,4.651165440742049,4.6555762801979625,4.63137908565302,4.630656336043444,4.611575693032109,4.6781530334827535,,,,4.456184766095145,4.542612934768885,"rgba(239, 83, 80, 0.5)",0.5983131202130587,4.542612934768885,-0.5065368097911048,39.752550894067035,-17.4455508373564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250417844711534,1.0808138141174295,False,False,False,False,-0.21248387867199803,-0.2410258263069654,False,False,False,False,-324094,-1153938.2911331663,False,False,False,False,551920.7304958391,False,False,False,False
2024-06-12 00:00:00+00:00,4.3050570533,4.3799276108,4.2484361943,4.2676217746,472689,,,,,,,,,,,,4.72033545546466,4.698364021414528,4.533849550500384,4.532151192303158,4.412434913236633,4.42780243173178,4.455543608865169,4.53844339456845,4.570176913492958,4.588519998197001,4.636197845416995,4.669309208284017,4.66001182164978,4.636833131196075,4.623099791786769,4.6146549810862565,4.617271953296873,4.646943114957813,,,,,,,,,,,4.113991917957737,4.760904960919542,4.820654439194068,4.641049328941169,4.5943850680802845,4.5050267817366265,4.417443345224423,4.4249325215645845,4.5187533120003085,4.554695871759962,4.586347753159936,4.5897891822901355,4.617511518149263,4.6499899783706296,4.654483761513941,4.630422280905792,4.629702806115548,4.610737275961682,4.677199851333827,,,,4.455543608865169,4.541364339105818,#000000,0.5905947564477789,4.541364339105818,-0.4001174802619717,43.168355541580496,-14.29963836279056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8432414607570556,1.0758105352349834,False,False,False,False,-0.1640109592508133,-0.20251839277888933,False,False,False,False,148595,-1102858.5542259833,False,False,False,False,548813.6038097278,False,False,False,False
2024-06-13 00:00:00+00:00,4.314415873,4.4080040698,4.2582629549,4.314415873,628736,,,,,,,,,,,,4.709559101697405,4.693892073770492,4.531748254900704,4.530073797965613,4.411719546779803,4.427122500529826,4.454791609314505,4.53729549337068,4.568895943581063,4.587189779724006,4.634757775927551,4.667790861326586,4.658604252748038,4.635579025403012,4.621965048002307,4.613593674944927,4.6162026478716305,4.645789661532163,,,,,,,,,,,4.137150701777603,4.749910385060903,4.813973361601329,4.637450486915891,4.591459648188907,4.503303014632858,4.416672341454316,4.424303391848715,4.517688992266316,4.553479990972826,4.585016532931374,4.588478350982898,4.616135272923848,4.648511110892197,4.653107456636309,4.62922079573338,4.628505563851559,4.609687562204008,4.675993880204548,,,,4.454791609314505,4.539775358478058,#000000,0.5826049725653983,4.539775358478058,-0.3868135290464945,45.62298939807154,-12.029538172654867,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8332910014492273,1.0778697814926792,False,False,False,False,-0.15515655075134008,-0.17883747176511472,False,False,False,False,777331,-1029125.6305308469,False,False,False,False,551947.8154250326,False,False,False,False
2024-06-14 00:00:00+00:00,4.2676217746,4.3612099714,4.2395453156,4.3518511517,556912,,,,,,,,,,,,4.6996084301511045,4.689624984929486,4.529588648053529,4.5279359061131865,4.410820555420033,4.4263057461705975,4.4539399928799215,4.536110012769812,4.567598737097036,4.585854928008564,4.633339618410998,4.666310706762928,4.657227787417652,4.634342937454143,4.620840569190662,4.612538227822477,4.615140341766664,4.644655771151599,,,,,,,,,,,4.1505359899818135,4.739805233196214,4.807761355104686,4.6339548925045815,4.5885621801114995,4.5014856414796895,4.415720071088845,4.423541252735045,4.516573023424432,4.552237644986287,4.583679378955127,4.587163524854284,4.614770713651164,4.6470612824553825,4.65175920322745,4.628033681854951,4.627322322773715,4.608641998000145,4.6748187810821245,,,,4.4539399928799215,4.537769483857646,#000000,0.5738333585572636,4.537769483857646,-0.4707772826885729,46.32770843559724,-11.299123890705125,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8353844130529043,1.0790997944804608,False,False,False,False,-0.17047647214472236,-0.17465697195491853,False,False,False,False,220419,-980123.8803139509,False,False,False,False,552142.4893299333,False,False,False,False
