date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_736,aVWAP_peak_724,aVWAP_peak_702,aVWAP_peak_661,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_147,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_36,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_777,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_199,aVWAP_valley_158,aVWAP_valley_126,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_872,aVWAP_OB_bull_777,aVWAP_OB_bull_752,aVWAP_OB_bull_683,aVWAP_OB_bull_626,aVWAP_OB_bull_553,aVWAP_OB_bear_839,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 16:00:00+00:00,8.4,8.575,8.4,8.52,22851.0,,,,,,,,,,,,,8.3056800561851,8.216338073667584,8.034524354533435,8.04387714599394,7.990547742738634,8.325215526150979,8.413858216016603,8.505361300544752,8.84830273561867,9.242894833105812,9.46751094957719,9.554063684481081,9.90472253033353,10.050154841239035,10.355290148498154,10.5196302674268,10.643334274141177,10.742180155649043,,,,,,,,,,,,,,8.26344055226302,8.081164984155613,8.013084866997703,8.034712267483508,8.017977457373373,8.038136297336967,8.357231761793576,8.577503215777655,8.730975107543319,9.090663008225897,9.33261390055132,9.427612693321187,9.61481924176576,9.974572379983599,10.169955988593271,10.308747196703688,10.461188103439726,10.669493569871992,10.694568875333685,10.84404187383671,,,,,,,,9.90472253033353,8.356574475175307,9.175749268661196,9.235125167117578,"rgba(38, 166, 154, 1.0)",0.33560531570272556,8.149137715330035,1.1050548585424353,57.405214762002906,1.1001802058633174,False,False,True,False,True,4.6617358523477,8.202300000000001,8.547075,0.0,0.0,0.0,0.0,0,0.9884203249222259,0.9343242309021778,False,False,False,False,0.2986793627990043,0.230300838678301,False,False,False,False,-209229.0,-288397.03788934794,False,False,False,False,22235.79880485098,False,False,False,False
2025-05-02 17:00:00+00:00,8.52,8.595,8.46,8.55,18873.0,,,,,,,,,,,,,8.314769134057585,8.221924619504197,8.039258343286152,8.047838733363847,7.993967849511646,8.326228509432093,8.414414465912076,8.505491549524251,8.847139111580967,9.240764337522856,9.464980605170075,9.551373513411122,9.901531931996988,10.046735556328528,10.351432452673205,10.515562339430968,10.639118312832524,10.737851907590722,,,,,,,,,,,,,,8.293608318421548,8.08699097250941,8.018978012716694,8.039050504707063,8.021874118874047,8.041091153107871,8.35807498353989,8.577323972888736,8.730209116045504,9.088838137259565,9.330322362951549,9.425156077212048,9.612053102894931,9.971269381379924,10.166357459797808,10.304959450461103,10.457193958691331,10.665248332040822,10.690295027731523,10.83960913327573,,,,,,,,9.901531931996988,8.360391797188298,9.17557684850721,9.235925178825356,"rgba(38, 166, 154, 1.0)",0.34127560129026807,8.162986418441562,1.1340206568979667,60.875757784759536,4.199368218987324,True,False,True,False,True,5.0760617350092865,8.2177,8.537425,0.0,0.0,0.0,0.0,0,0.9897941532606817,0.9318457014357377,False,False,False,False,0.3187120928790953,0.27450646577869814,False,False,False,False,-190356.0,-286877.0217980402,False,False,False,False,22183.662389271893,False,False,False,False
2025-05-02 18:00:00+00:00,8.555,8.59,8.55,8.56,14222.0,,,,,,,,,,,,,8.322074472243012,8.226419594910928,8.042991071273056,8.050973392309853,7.996666054361033,8.32710022469844,8.414939465736083,8.505693466999253,8.84635632272105,9.23923898361896,9.463147503966805,9.549418534014256,9.899192906052395,10.044222848403518,10.34858671207216,10.512556735965926,10.636000088514566,10.734648223550119,,,,,,,,,,,,,,8.314701337968243,8.091586739764757,8.02359885438437,8.042475836115589,8.024950743679309,8.043435986293765,8.358817925288037,8.577290212349924,8.729728834406929,9.087549056621793,9.328672634817966,9.423379315648917,9.610038998543157,9.968845017101764,10.163708624369923,10.302166691123924,10.454244449900186,10.6621078061695,10.687132727989853,10.83632575539043,,,,,,,,9.899192906052395,8.36332942878722,9.175568144522856,9.236537877396415,"rgba(38, 166, 154, 1.0)",0.3467285071315242,8.168624367082893,1.128766815728385,63.347180204751,6.453036773445646,True,False,True,False,True,5.215878645768804,8.2309,8.527325,0.0,0.0,0.0,0.0,0,0.9913224574800418,0.9324887191947243,False,False,False,False,0.34027195329766446,0.3073892095381813,False,False,False,False,-176134.0,-285160.075723652,False,False,False,False,22060.22576308163,False,False,False,False
2025-05-02 19:00:00+00:00,8.555,8.58,8.42,8.425,25840.0,,,,,,,,,,,,,8.32972914685165,8.232172183732223,8.048475796549809,8.05557755277013,8.000725903286323,8.328068099519683,8.415313407694564,8.505510496862675,8.844482707574455,9.236109829476286,9.459497404371746,9.54555684944601,9.894673120792946,10.039397385337477,10.343174642309444,10.50686336573065,10.630108614783447,10.728606474029949,,,,,,,,,,,,,,8.33443040406446,8.098146896935004,8.03041399724493,8.04751819755958,8.029521644746847,8.046906131684,8.359564936903123,8.576704835743929,8.728376873004875,9.084813812851182,9.32533501639792,9.419826455699804,9.606079591890738,9.964174962764496,10.158643374526285,10.296848613078044,10.448649854478779,10.656177197269669,10.681163830627716,10.830144427152703,,,,,,,,9.894673120792946,8.366628142752784,9.174669054506637,9.236172052731206,"rgba(38, 166, 154, 0.5)",0.3494922571929677,8.17238190577429,0.7228145660641346,60.839624679088175,6.453036773445646,True,False,True,False,True,3.0655688035926048,8.242899999999999,8.5168,0.0,0.0,0.0,0.0,0,0.9852737352737354,0.9336451836451837,False,False,False,False,0.3049139281762589,0.30615156885722006,False,False,False,False,-201974.0,-283870.3691232852,False,False,False,False,22118.826914041605,False,False,False,False
2025-05-05 14:00:00+00:00,8.31,8.565,8.31,8.565,18695.0,,,,,,,,,,,,,8.334980907087807,8.236253199987196,8.052403415475332,8.058885741275185,8.003650977633264,8.328784048778413,8.415603482725734,8.505400945669813,8.843157093648067,9.233876612090151,9.45688668562767,9.542793186809881,9.891432396944722,10.03593576847521,10.339288940811704,10.502774149546076,10.625876019461911,10.724265082102653,,,,,,,,,,,,,,8.346332801212942,8.102815998695382,8.035271800654408,8.051135432562885,8.032807656350714,8.049411077065674,8.360122582868366,8.576306097376376,8.727426780594142,9.082866171272666,9.322950609263204,9.417286061376142,9.60324476405968,9.960825668660148,10.155008444027875,10.293030799843054,10.44463209952232,10.651916260091415,10.676875174044337,10.825701883758772,,,,,,,,9.891432396944722,8.368874641151226,9.174013814119489,9.235798408165024,"rgba(38, 166, 154, 1.0)",0.3545827772833071,8.175777530551493,1.0976914119478598,61.75323290453506,6.453036773445646,True,False,True,False,True,5.04982477544846,8.2563,8.50765,0.0,0.0,0.0,0.0,0,0.9860151933701657,0.9314571823204421,False,False,False,False,0.2739598890716428,0.29005572896443144,False,False,False,False,-183279.0,-282310.8130128467,False,False,False,False,22065.744326227006,False,False,False,False
2025-05-05 15:00:00+00:00,8.555,8.59,8.365,8.425,43629.0,,,,,,,,,,,,,8.344408600477855,8.244533532102826,8.060881081199616,8.06605180729387,8.010059498883473,8.330211363459384,8.416063287443281,8.50495045882632,8.83993234266198,9.228578948329126,9.450724151500678,9.536278659329879,9.883820533921979,10.027813703834557,10.330186651981595,10.493201200558026,10.615971369611563,10.71410867321042,,,,,,,,,,,,,,8.36454675559669,8.11272567525689,8.045718344846039,8.05896328817858,8.03995817413326,8.054879352644193,8.361190297029687,8.575197604080564,8.725060590432667,9.078220159685866,9.317307248187246,9.411285194471189,9.596567437766494,9.952963053243428,10.146485882014751,10.284085581672255,10.435224448296417,10.64194604169149,10.666840813538078,10.815311412344768,,,,,,,,9.883820533921979,8.373106558128107,9.172098659145915,9.234223867755526,"rgba(38, 166, 154, 0.5)",0.3571824552050445,8.182390432541116,0.6792314793838695,58.86667160895172,6.453036773445646,True,False,True,False,False,2.858332694229123,8.265699999999999,8.497250000000001,0.0,0.0,0.0,0.0,0,0.9895080839353284,0.9279325765393877,False,False,False,False,0.29370791888026837,0.2918818239223499,False,False,False,False,-226908.0,-281451.8546715622,False,False,False,False,22400.058367680853,False,False,False,False
2025-05-05 16:00:00+00:00,8.43,8.465,8.375,8.45,12828.0,,,,,,,,,,,,,8.346265202307578,8.246529896980455,8.063124694083422,8.067953588904142,8.011786301312192,8.33052949820287,8.416105597935172,8.504732431956022,8.838920432824299,9.226974813169813,9.448872253896852,9.534325138453083,9.881551002944772,10.0253961277272,10.32748444276779,10.49036228369234,10.613036085517562,10.711100235875573,,,,,,,,,,,,,,8.367491786565274,8.115292863795863,8.048477432348347,8.061040238115806,8.041868365002141,8.056342541928682,8.361405901690064,8.57479185419163,8.724294973930533,9.07680162376362,9.315604402248889,9.409479885777852,9.594567521815057,9.950620759317017,10.143952033425489,10.28142906867203,10.432433556469977,10.63899171517255,10.66386784967601,10.812235007185937,,,,,,,,9.881551002944772,8.374036501950396,9.17139166825284,9.233549469054639,"rgba(38, 166, 154, 0.5)",0.3601741695797043,8.183828935845671,0.7390065324921254,57.44376429141259,6.453036773445646,False,False,True,False,False,3.2164213173070557,8.27,8.486,0.0,0.0,0.0,0.0,0,0.9992956506427189,0.9269237541820743,False,False,False,False,0.2653860887127889,0.2786339563175694,False,False,False,False,-214080.0,-280407.3297929333,False,False,False,False,22251.654361980374,False,False,False,False
2025-05-05 17:00:00+00:00,8.45,8.48,8.41,8.465,11418.0,,,,,,,,,,,,,8.348261665364417,8.248476637194422,8.065215469402352,8.069730000163531,8.013390410473997,8.33087227220936,8.416201432384572,8.504595388526324,8.838071441591351,9.225591078782617,9.44726448507435,9.53262613594565,9.879566945317965,10.023279567232679,10.32511309595973,10.487868475774704,10.610455923325123,10.70845450280103,,,,,,,,,,,,,,8.370733081523449,8.117698109812403,8.051037722767337,8.062976853564534,8.043646963033973,8.057710298328228,8.361656933652878,8.57448636343948,8.723666770598003,9.075586340345517,9.31413116177481,9.407914009100043,9.592826198783687,9.948571592428966,10.141731410323226,10.279098539992228,10.429982762603986,10.636394473347313,10.661253902591197,10.809528259086221,,,,,,,,9.879566945317965,8.374980261657939,9.170835273751344,9.233031587354876,"rgba(38, 166, 154, 0.5)",0.3538466227511988,8.185420692168265,0.7901143881435789,56.81585078123482,6.453036773445646,False,False,True,False,False,3.433910074886679,8.2798,8.475625,0.0,0.0,0.0,0.0,0,0.9955349169494553,0.9376674406143953,False,False,False,False,0.277646370929693,0.2781401636236312,False,False,False,False,-202662.0,-279201.9758426553,False,False,False,False,22083.690728461297,False,False,False,False
2025-05-05 18:00:00+00:00,8.465,8.575,8.43,8.565,8858.0,,,,,,,,,,,,,8.350797031907108,8.250485409804865,8.067119978517603,8.071353311390313,8.014829009062776,8.331293839253986,8.416424946143664,8.504632854941478,8.837537043987261,9.224620077834938,9.446110284529116,9.531398874904013,9.878108580214697,10.021716171083185,10.323347765351643,10.486005942205388,10.608524801903462,10.706471271977078,,,,,,,,,,,,,,8.375159507233656,8.119935883303247,8.053353013924268,8.064740674546359,8.045256684819496,8.058956738384884,8.362005019402648,8.574388090710404,8.723309289808153,9.074754704847768,9.31308637385685,9.406793515585964,9.591563553723867,9.947061645246537,10.140085559914786,10.277365363023897,10.428154354113778,10.634449754233367,10.659295908180484,10.80749635129581,,,,,,,,9.878108580214697,8.376047655491245,9.170598733056254,9.232860599307813,"rgba(38, 166, 154, 1.0)",0.3544145661293864,8.187382600523529,1.0654680579313813,58.42862221403312,6.453036773445646,True,False,True,False,False,4.879155194827671,8.2891,8.4662,0.0,0.0,0.0,0.0,0,0.9882247992863514,0.9297056199821587,False,False,False,False,0.30616359126918463,0.2921518774464079,False,False,False,False,-193804.0,-277877.97621718777,False,False,False,False,21878.641259802982,False,False,False,False
2025-05-05 19:00:00+00:00,8.565,8.63,8.545,8.6,29391.0,,,,,,,,,,,,8.591666666666665,8.36184044092107,8.258563013442991,8.074257033225189,8.077459113068404,8.020178396686884,8.333172520829045,8.417629720162493,8.505206462846115,8.83615964345241,9.221729493398541,9.442583269184597,9.527622684366765,9.873535025544774,10.01678756915151,10.317736492411187,10.480065528058919,10.602351970530487,10.700121753659129,,,,,,,,,,,,,,8.394167724610103,8.128415489490576,8.06196887236803,8.071355254681286,8.051273709736721,8.063646664505953,8.363633997974109,8.57449753388905,8.722534452173697,9.07235291329844,9.309937685312915,9.403381945428404,9.58766198397268,9.94231381833382,10.134878300888449,10.271862167099341,10.422329441439995,10.628230739518623,10.653031882749325,10.80098116305785,,,,,,,,9.873535025544774,8.348998981201463,9.13992983145301,9.232922787026467,"rgba(38, 166, 154, 1.0)",0.3563536936176629,8.209921229492796,1.0946393358440252,60.15861628459716,6.453036773445646,True,False,True,False,True,5.381269150523213,8.2958,8.4572,0.0,0.0,0.0,0.0,0,0.9923076923076923,0.9291592128801432,False,False,False,False,0.34282820368542455,0.31749004056591623,False,False,False,False,-164413.0,-276118.82929909177,False,False,False,False,21995.111937945574,False,False,False,False
2025-05-06 14:00:00+00:00,8.34,8.4,8.23,8.285,12150.0,,,,,,,,,,,,8.50782179052021,8.360783170188293,8.259013097313128,8.075547626347392,8.078557606268424,8.021266132822706,8.333088738646564,8.417310529282563,8.504662479631916,8.834932383918447,9.22000207353722,9.44064538154317,9.52559507953434,9.871233149040206,10.014352192491161,10.315043959948767,10.477249541423094,10.599448954878053,10.697152677464855,,,,,,,,,,,,,,8.391044840438257,8.129717998405782,8.063566306479224,8.072561464076168,8.052423498458008,8.064521875374314,8.36346257589517,8.573793713612668,8.721520977330568,9.07077902317799,9.308127763276493,9.401484830456937,9.585596326416374,9.93994629421537,10.132337904435266,10.26921131713349,10.41955687039839,10.625310574694282,10.650094887920936,10.797950998257107,,,,,,,,9.871233149040206,8.344818791409388,9.134405608673712,9.23165050202264,#000000,0.3537992381293336,8.204288751792362,0.22812725271650783,54.06914358069482,10.081506316599885,False,False,True,False,False,0.42144332722714495,8.2974,8.445825,0.0,0.0,0.0,0.0,0,0.988256227758007,0.9288256227758007,False,False,False,False,0.20984175866654983,0.26366589961623305,False,False,False,False,-176563.0,-274575.3280696485,False,False,False,False,21842.47454355882,False,False,False,False
2025-05-06 15:00:00+00:00,8.285,8.36,8.24,8.305,10791.0,,,,,,,,,,,,8.465312046166781,8.35982242784688,8.2593771361336,8.076665342078817,8.079510144484871,8.022213993078015,8.333005963373635,8.41702018469965,8.504173790000056,8.833840314805485,9.218467748977742,9.438924742231869,9.523794994200488,9.869190060232858,10.012190813651326,10.312654669639574,10.47475080641957,10.596873054879861,10.694518197409685,,,,,,,,,,,,,,8.388348578457409,8.130837118018233,8.064948212733327,8.073607147701088,8.05342261658216,8.065283186075897,8.363302533084466,8.573163978473874,8.72061780744501,9.069380518079601,9.306520418629718,9.399800292231157,9.583762526218955,9.937845040243175,10.13008345807775,10.26685896848548,10.417096625659992,10.622719467055926,10.647488856205657,10.795262335106381,,,,,,,,9.869190060232858,8.342692651965944,9.131174022647935,9.230517484228262,#000000,0.3492507166249753,8.201332628603515,0.2968279418243905,50.47078722979134,6.738652975283657,False,True,False,False,False,0.7183952965547462,8.3032,8.435925,0.0,0.0,0.0,0.0,0,0.9880506509719993,0.9293739967897271,False,False,False,False,0.2027681900076938,0.23321704481196343,False,False,False,False,-165772.0,-272888.45476624306,False,False,False,False,21671.133852961008,False,False,False,False
2025-05-06 16:00:00+00:00,8.305,8.395,8.14,8.165,14484.0,,,,,,,,,,,,8.415024994013411,8.357122162333185,8.259082166911679,8.07769793568877,8.080386604721056,8.023167566805094,8.332654778617322,8.416403256019771,8.503301450884187,8.832194203414762,9.216263475959478,9.436485126197868,9.52125254361179,9.866336930670043,10.009182755485478,10.309347922549271,10.471300758291637,10.593322004260752,10.69089049438075,,,,,,,,,,,,,,8.382316130834994,8.13172475398838,8.066249816989785,8.074579706428445,8.054385440756574,8.066004205088069,8.362852300792667,8.572111704768895,8.71921490303167,9.067345008179773,9.304224881455166,9.397407156509189,9.581178614629863,9.934915696641829,10.12695342286134,10.263600922583977,10.413697003661346,10.619148552091051,10.643898412758714,10.79156397781881,,,,,,,,9.866336930670043,8.339690954513426,9.126916691095596,9.228668630593528,#000000,0.342148116074499,8.196950441344654,-0.09338190053835728,45.79387089693317,2.4422355720274425,False,True,False,True,False,0.0,8.308699999999998,8.426124999999999,0.0,0.0,0.0,0.0,0,0.9956474428726878,0.9348929996372871,False,False,False,False,0.18750955889698032,0.21036330185447188,False,False,False,False,-180256.0,-271452.29267684394,False,False,False,False,21559.705421132156,False,False,False,False
2025-05-06 17:00:00+00:00,8.16,8.2,8.06,8.1,17847.0,,,,,,,,,,,,8.35283358728134,8.351044647798055,8.257167904307927,8.078038716108452,8.080662783775061,8.023703503447688,8.331735535898968,8.415181672998687,8.501786254917088,8.829796740668035,9.213249319331064,9.433210720694646,9.517859046343773,9.862591958087664,10.005254571818341,10.305066178798674,10.466849688719282,10.588751668869275,10.68622970232675,,,,,,,,,,,,,,8.370313402949945,8.131600960523066,8.066756941903977,8.074917942677331,8.054815286293763,8.066288163363366,8.36182009737005,8.57039326319293,8.717096703399445,9.064511487529941,9.301111899201663,9.394186054764472,9.577741744432632,9.9310805250878,10.122880830708898,10.259377430695235,10.409305577919708,10.61455484886673,10.639281663593888,10.786820332168793,,,,,,,,9.862591958087664,8.335023279820254,9.12110601064162,9.225742757832181,#000000,0.33465106205319095,8.18990280560821,-0.26864640756442687,41.75032938085704,-1.2193670644995862,False,True,False,True,False,0.0,8.3102,8.416275,0.0,0.0,0.0,0.0,0,0.9959603378626515,0.929122291590158,False,False,False,False,0.12381372631807824,0.16708851408627506,False,False,False,False,-198103.0,-270315.0943407688,False,False,False,False,21502.144096773514,False,False,False,False
2025-05-06 18:00:00+00:00,8.1,8.23,8.09,8.22,16438.0,,,,,,,,,,,,8.324732594138535,8.347099948276329,8.25620189877836,8.078789684406603,8.081296601715637,8.024496218878824,8.331133807611284,8.414292304394872,8.500618904558692,8.827788248001749,9.210639314395028,9.430346341010559,9.51488150665668,9.859275105225448,10.001765627254215,10.301245148304988,10.462869341060399,10.584659018312484,10.68205182002523,,,,,,,,,,,,,,8.36261713397248,8.132067095274278,8.067732543797952,8.075633779313877,8.055566104260938,8.066836295793651,8.361111088179333,8.569031325166883,8.715353657559087,9.062081462993035,9.298404047066612,9.39137262158746,9.574720188329344,9.927678999369977,10.119256293283177,10.255610762235374,10.40538131870717,10.610440135917747,10.635145236733381,10.782564036027063,,,,,,,,9.859275105225448,8.332724034853623,9.117588601737154,9.22343020627844,#000000,0.326910352204352,8.186408424311995,0.10275470159172893,42.076046972375075,-1.2193670644995862,False,True,False,True,False,0.0,8.314100000000002,8.4073,0.0,0.0,0.0,0.0,0,0.9972340033191959,0.9192328969205238,False,False,False,False,0.13760860572001388,0.15234855990314447,False,False,False,False,-181665.0,-268940.67427347007,False,False,False,False,21423.63023480803,False,False,False,False
2025-05-06 19:00:00+00:00,8.215,8.25,8.09,8.095,52116.0,,,,,,,,,,,,8.263597446758519,8.33332959417493,8.251956935320088,8.08030049277116,8.082559707063112,8.02640327236803,8.328822625382871,8.411101880701487,8.496575249285256,8.821162031810164,9.202172807162643,9.42109908291422,9.505283111956267,9.84862769009393,9.990580889444917,10.289022663241282,10.450148833013474,10.571587360612629,10.668713611656132,,,,,,,,,,,,,,8.337886522966887,8.132450299422983,8.069786904082902,8.077100257414926,8.05723499097574,8.068012871946959,8.358471885375373,8.564392607909657,8.709544983946525,9.054162455146809,9.289638752252484,9.382283068445085,9.564988000093871,9.916767199364013,10.107647931750112,10.243558536516412,10.39283619801936,10.597299523890266,10.621936718850131,10.768980792446937,,,,,,,,9.84862769009393,8.32624265074122,9.107528699249007,9.21574902504087,#000000,0.3186319574749514,8.176712649597428,-0.2564483808999338,40.32739058071418,-2.7553715678581057,False,True,False,True,False,0.0,8.3135,8.39795,0.0,0.0,0.0,0.0,0,0.9933110367892977,0.9258639910813826,False,False,False,False,0.14221823317253768,0.14728339653784106,False,False,False,False,-233781.0,-268395.56304442405,False,False,False,False,21899.480928842015,False,False,False,False
2025-05-07 14:00:00+00:00,8.185,8.195,7.805,7.815,36032.0,,,,,,,,,,,,8.20166889477179,8.315559176436802,8.243892492754803,8.07809558261702,8.080609297560569,8.02545007872852,8.32549891659438,8.407260853052799,8.492220850943061,8.815278080257189,9.195268434929188,9.413760236394666,9.497728899574799,9.840459604014596,9.982069297382322,10.279846202257774,10.440654251968674,10.561868714803976,10.658825056004053,,,,,,,,,,,,,,8.308780346941566,8.128553500676444,8.067414116391726,8.075101183453322,8.055720514004276,8.066677177117944,8.354954223838458,8.559693014098888,8.704152655261947,9.04754040020894,9.282575902061133,9.37503904670768,9.557368385667067,9.908429849132173,10.098864882858585,10.234493312410807,10.383453868091108,10.58753718672825,10.612131094324395,10.758937873208291,,,,,,,,9.840459604014596,8.31770606778552,9.097684995844578,9.208370926659146,"rgba(239, 83, 80, 1.0)",0.31230937248846524,8.16397476708501,-1.117400878188178,35.99348424542936,-7.002251153651173,False,True,False,True,False,0.0,8.3083,8.38785,0.0,0.0,0.0,0.0,0,0.9787194670614359,0.9291265729089564,False,False,False,False,0.06450710747372614,0.10589525200578359,False,False,False,False,-269813.0,-268417.53881117713,False,False,False,False,22118.589751650667,False,False,False,False
2025-05-07 15:00:00+00:00,7.815,7.815,7.72,7.805,21169.0,,,,,,,,,,,,8.159247101800544,8.301768224221759,8.236988773531715,8.075400167153962,8.078239786859653,8.023899207272356,8.322784644615115,8.404281026625439,8.488971873519839,8.811240097954574,9.190740591317414,9.409023332883182,9.492877440448805,9.835296552229995,9.97671666923682,10.274126013599583,10.434758691537903,10.555849762126721,10.652712626251429,,,,,,,,,,,,,7.78,8.287078450912116,8.124490621946265,8.06439815868172,8.072624527953803,8.053672570320284,8.06495284562409,8.352139889319977,8.556269521616432,8.700371904039407,9.043136299134705,9.277976055745325,9.370351638198256,9.552490478656203,9.903173261386197,10.093362150865588,10.2288356529999,10.377620292901053,10.581494324280234,10.60606441612183,10.752741418287233,,,,,,7.78,,9.835296552229995,8.247940969698451,9.090785399115093,9.054525153035168,"rgba(239, 83, 80, 1.0)",0.3059526107095586,8.120237465794869,-1.0303473634814793,33.01074025932302,-9.911194205508927,False,True,False,True,False,0.0,8.2983,8.3772,0.0,0.0,0.0,0.0,0,0.9751587598057526,0.9452745610758313,False,False,False,False,-0.04070742177280654,0.03259391511648853,True,False,False,False,-290982.0,-268767.37541875575,True,False,False,False,22103.867429919646,True,False,False,False
2025-05-07 16:00:00+00:00,7.805,8.06,7.79,8.055,23426.0,,,,,,,,,,,,8.140121762086405,8.292529904218977,8.232636009419025,8.074339451682983,8.077289389032705,8.023513380384736,8.320843628806458,8.402001220880745,8.486356827940067,8.807617549160623,9.186428067967212,9.40441564190417,9.4881273674296,9.830133894548052,9.971328839504157,10.268302074944726,10.42872561541501,10.549669219394529,10.646420157667267,,,,,,,,,,,,,7.878932541017305,8.273230864714964,8.122501972445558,8.063295438601648,8.071664850587913,8.052976840884659,8.064313980601542,8.350072098944876,8.553426575596577,8.697072736018695,9.03901953987676,9.27355436097171,9.365806962454451,9.547693860560921,9.897899723149932,10.087796364156086,10.223084282825626,10.371660986808635,10.575284948289775,10.599826526956386,10.746346809313412,,,,,,7.878932541017305,,9.830133894548052,8.249236851151322,9.085831579073025,9.055455772773202,#000000,0.2968247883094494,8.121111337690728,-0.22272849268169906,36.46897996671489,-9.911194205508927,False,True,False,True,True,0.0,8.295,8.367899999999999,0.0,0.0,0.0,0.0,0,0.9668158090976882,0.9425801640566741,False,False,False,False,0.030523149499061885,0.03155853230777521,False,False,False,False,-267556.0,-268748.59440451144,False,False,False,False,22124.365609300734,False,False,False,False
2025-05-07 17:00:00+00:00,8.055,8.14,8.05,8.065,30403.0,,,,,,,,,,,,8.133779714938424,8.285326485962756,8.229595525934375,8.074474781459916,8.077374963161649,8.024062525459046,8.319179299394449,8.399864218187496,8.483757446247104,8.803609381424376,9.181408040975677,9.398961658695022,9.482476396488483,9.823893259411097,9.964784082573175,10.26116849791262,10.421308767605652,10.54205235526434,10.638651301678571,,,,,,,,,,,,,7.962469021396126,8.26318428498281,8.121892226180217,8.06361404018692,8.071822226388594,8.053312117407378,8.064489987020261,8.34823153741073,8.550505241035106,8.693513482075124,9.03430055430281,9.268369054440226,9.36044124283424,9.541968467147948,9.891509506095314,10.081011470130878,10.216047441106856,10.364343948515659,10.567628772851416,10.592131634152002,10.738438049983513,,,,,,7.962469021396126,,9.823893259411097,8.251202925312642,9.081354142251275,9.05553931278303,#000000,0.2857273002183802,8.123426706945676,-0.20448415990008934,38.962780731985404,-9.911194205508927,False,True,False,True,True,0.0,8.2934,8.358049999999999,0.0,0.0,0.0,0.0,0,0.979565054368204,0.9368203974503186,False,False,False,False,0.10777837803354676,0.06966845517066098,False,False,False,False,-237153.0,-268258.7402276973,False,False,False,False,22252.716530086767,False,False,False,False
2025-05-07 18:00:00+00:00,8.065,8.16,8.005,8.155,41836.0,,,,,,,,,,,,8.13007385251713,8.277182153556256,8.226207851840043,8.07502746065227,8.077815568504018,8.025065378292178,8.317135507541224,8.397169408590436,8.480426514305519,8.798330207359584,9.174709621404137,9.39165255302597,9.474893800925871,9.815484546353442,9.955955022595795,10.251525193103447,10.411273173229409,10.531739567484262,10.628127752550476,,,,,,,,,,,,,8.014103414531158,8.252475390908005,8.121559035731153,8.064466443984228,8.072379041719998,8.054069877824505,8.064978079893454,8.34594528627679,8.546728758813982,8.688854907159898,9.028029281674101,9.261436638977987,9.35325501349233,9.534279006062677,9.88289413233086,10.071850464205662,10.206537468823838,10.354446550379906,10.557261416025831,10.581710591652035,10.72771998323701,,,,,,8.014103414531158,,9.815484546353442,8.251499707000091,9.075778691254289,9.052863040023421,#000000,0.2681834453510403,8.123957145797785,0.11575231335245308,42.339697845422435,-14.950021886598108,False,True,False,True,True,0.0,8.293099999999999,8.348075,0.0,0.0,0.0,0.0,0,0.9865300701954088,0.9351166761525328,False,False,False,False,0.10206524380763615,0.08586684948914856,False,False,False,False,-195317.0,-267127.8605342446,False,False,False,False,22556.33332806992,False,False,False,False
