date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_756,aVWAP_peak_717,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_596,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_501,aVWAP_peak_452,aVWAP_peak_408,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_241,aVWAP_peak_205,aVWAP_peak_166,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_880,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_732,aVWAP_valley_685,aVWAP_valley_630,aVWAP_valley_580,aVWAP_valley_545,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_545,aVWAP_OB_bull_377,aVWAP_OB_bull_252,aVWAP_OB_bull_109,aVWAP_OB_bear_756,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 15:00:00+00:00,760.21,762.595,758.57,762.595,19811.0,,,,746.6461773954878,751.2699518171601,756.0797655749573,759.1972779494367,761.7590296482648,749.2647514937421,744.3118181933746,737.9224019313616,735.9543739208679,731.2356515214291,729.4709715046188,717.4818810537687,711.4665505217523,701.4362301497638,668.2812156824361,653.7179988613678,,,,,,745.0168598448242,745.4389904896562,757.8771094744441,758.8245408496988,742.6649425031403,738.2323398093255,737.5777725318999,736.8172974484486,733.3815868173662,730.9018979104638,722.7834926682349,719.0378812803552,714.6504646776988,704.6025944092195,694.5761294981669,681.0986048170392,677.6321145866522,656.8882257781229,651.82443738294,758.8245408496988,733.3815868173662,719.0378812803552,681.0986048170392,,650.1294531079575,740.151969132401,"rgba(38, 166, 154, 1.0)",7.971673452348465,750.8081118943237,1.4785964548264197,71.54619828893952,17.059330074176856,True,False,True,False,True,8.495535387668962,0.0,0.0,0.0,0.0,0,1.009098239812334,0.9283055444689706,False,False,False,False,0.007890274831153989,-0.012066210830058797,False,False,False,False,138470.0,81990.33598112712,False,False,False,False,25342.508623502956,False,False,False,False
2025-09-08 16:00:00+00:00,762.59,762.59,758.7,759.79,13129.0,,,,746.7780660917878,751.3223029447108,756.1009800839641,759.2016613415446,761.7550247589284,749.2895264220573,744.3429016469335,737.957154776903,735.9866870289146,731.2677163534851,729.5034106026379,717.5186245699583,711.5048457671667,701.477949500135,668.3333026249044,653.7721112468159,,,,,,745.3137580486045,745.5527612753226,757.8878154410492,758.8287443249002,742.6977696456695,738.2678040455431,737.6120973766765,736.8513265230521,733.413156904885,730.9341063412123,722.8178918675443,719.0739883059072,714.6882603840018,704.6432859042328,694.6202524910992,681.1475982010701,677.6822747865215,656.9422943219897,651.8781314568309,758.8287443249002,733.413156904885,719.0739883059072,681.1475982010701,,650.1824268001617,740.1985414842477,"rgba(38, 166, 154, 1.0)",8.136490243755814,750.8620201820511,1.0972765345353275,70.78373309476967,17.059330074176856,True,False,True,False,True,6.670317780031109,0.0,0.0,0.0,0.0,0,1.0082426343721131,0.9339199123402377,False,False,False,False,0.008543473889678188,-0.0017613684701903044,False,False,False,False,125341.0,82662.43929924918,False,False,False,False,25153.15190065795,False,False,False,False
2025-09-08 17:00:00+00:00,759.92,761.61,758.115,758.62,18048.0,,,,746.9433871997763,751.3861309080561,756.1236325469423,759.202933106363,761.7459831675031,749.3206138270845,744.3830140982135,738.0028160447775,736.0293111044185,731.3103020635193,729.5465782752487,717.5679593248348,711.5564106322356,701.5343169168171,668.4041003272794,653.8457726990034,,,,,,745.6800033140472,745.6968991054916,757.8970107823358,758.8310672759224,742.7403786929989,738.3143662547806,737.6572298418259,736.8961370550521,733.4549706708615,730.9768992275206,722.8639308083908,719.1224268080745,714.7390798984403,704.6982126163989,694.6799705790665,681.2140750046208,677.7503699080435,657.0158739879146,651.9512366893767,758.8310672759224,733.4549706708615,719.1224268080745,681.2140750046208,,650.2545630527545,740.2573224560992,"rgba(38, 166, 154, 0.5)",8.252017114603383,750.9279444470017,0.9321424624030296,69.12580842507643,17.059330074176856,True,False,True,False,False,5.917446920170242,0.0,0.0,0.0,0.0,0,1.005033721843898,0.9340787061288636,False,False,False,False,0.00036576625751794545,-0.0006978011063361795,False,False,False,False,107293.0,83044.30845740034,False,False,False,False,25042.9945068493,False,False,False,False
2025-09-08 18:00:00+00:00,758.39,761.11,758.13,758.49,16744.0,,,,747.0904999146397,751.4429739472815,756.1430968491461,759.2031254281767,761.7369152169377,749.3487050974832,744.419534513453,738.044601750635,736.0683723092277,731.3494089416394,729.5862420574188,717.6134023205126,711.6039464051465,701.5863289897528,668.4695367833489,653.9138877253406,,,,,,745.998400448729,745.8260202114964,757.9043307749043,758.8324962885878,742.7792331220513,738.356964317558,737.6985425524526,736.9371748578178,733.4933383951205,731.0162005239811,722.9063012271961,719.1670338025214,714.7859088202104,704.748881981572,694.73510058084,681.275486541056,677.8132854235034,657.0839065677546,652.018841968011,758.8324962885878,733.4933383951205,719.1670338025214,681.275486541056,,650.3212767285369,740.3099529475672,"rgba(38, 166, 154, 0.5)",8.326682809129455,750.9861079025046,0.9011862550195927,67.88482401771338,17.059330074176856,True,False,True,False,False,5.832962592225904,0.0,0.0,0.0,0.0,0,1.0057700008990096,0.9310133461918815,False,False,False,False,-0.0021684783064371276,-0.0014331397063866535,False,False,False,False,90549.0,83160.66026426235,False,False,False,False,24914.32792534776,False,False,False,False
2025-09-08 19:00:00+00:00,758.37,760.14,752.045,752.465,51027.0,,,,747.3645533179047,751.5171874788623,756.1195910122034,759.1413532031081,761.6620641040789,749.3960462868873,744.4973197673643,738.1449516498998,736.1643605587533,731.4493908129996,729.6887912904562,717.7368395300227,711.7350232183113,701.7323155568722,668.6588225122048,654.1123548899967,,,,,,746.5915849013237,746.0816885233627,757.8550910364439,758.7912161778299,742.8654609081325,738.458841008335,737.7981906169347,737.0370482276674,733.5898832481361,731.1169031110081,723.0193972771934,719.2876402426864,714.9140767970244,704.8904088571896,694.8912128001676,681.4516099267865,677.9941874805174,657.2818525084369,652.2159870883121,758.7912161778299,733.5898832481361,719.2876402426864,681.4516099267865,,650.515964499533,740.4115788435447,#000000,8.249763664115632,751.0723253383682,0.16881388586798576,61.74073695311176,16.515602472457374,True,False,True,False,False,2.0295038811038566,0.0,0.0,0.0,0.0,0,0.9972736742732519,0.937025944854976,False,False,False,False,-0.039052380125888415,-0.020242759916137533,False,False,False,False,39522.0,82484.09188807225,False,False,False,False,25319.175554412133,False,False,False,False
2025-09-09 14:00:00+00:00,763.07,763.61,759.09,761.45,26817.0,,,,747.6189472849038,751.6277839259623,756.1707066135801,759.1580764541096,761.6604733973259,749.4496918555005,744.563032843655,738.2175063466652,736.2317961915481,731.5160764648143,729.7561714765599,717.8126783821082,711.8139217087399,701.8180614604706,668.7654427942493,654.2230536326963,,,,,,747.0929896446127,746.3053701724155,757.8850570958547,758.8053780715801,742.9345314793374,738.5328701217177,737.869846493072,737.1080473069961,733.6556554075634,731.18386840537,723.0905736915587,719.3622132784172,714.9920077503035,704.9740968266034,694.9817865562759,681.5519966940178,678.0969280929215,657.3924679199432,652.3258335929212,758.8053780715801,733.6556554075634,719.3622132784172,681.5519966940178,,650.6243456333664,740.5040540062214,"rgba(38, 166, 154, 1.0)",8.345382773179468,751.1778998006431,1.2308722653644588,62.53689128060347,16.515602472457374,True,False,True,False,False,6.905226011627203,0.0,0.0,0.0,0.0,0,0.9897186885509057,0.9252217183675109,False,False,False,False,0.015912196542541304,-0.0021652816867981147,False,False,False,False,66339.0,82233.78038593159,False,False,False,False,25342.39763883985,False,False,False,False
2025-09-09 15:00:00+00:00,761.45,761.99,757.72,759.88,15946.0,,,,747.749658861644,751.6823148161601,756.1919065856675,759.1611907211345,761.6543954431244,749.477329624906,744.5983562347444,738.2576179359314,736.2693112470855,731.5535777514034,729.7941825781005,717.8560802319629,711.8592828188915,701.867633054892,668.827686913248,654.2878372426853,,,,,,747.3453065618093,746.422204256593,757.8949976812565,758.8088039107819,742.971994913959,738.5737501838369,737.9095076228955,737.1474378025123,733.6924817902639,731.2215500806554,723.13109671944,719.4048315196043,715.036709226536,705.0224044134237,695.0342967149403,681.6104352250253,678.1567873116755,657.4571712138343,652.390137183117,758.8088039107819,733.6924817902639,719.4048315196043,681.6104352250253,,650.6878080794064,740.5522637720803,"rgba(38, 166, 154, 1.0)",8.41171501673549,751.2301554310174,1.0283092748355578,61.91343860877694,16.515602472457374,True,False,True,False,False,5.940919110239673,0.0,0.0,0.0,0.0,0,0.9861663399607963,0.9290714885786298,False,False,False,False,0.0002873876568910924,-0.0009389470149535112,False,False,False,False,50393.0,81740.12487607218,False,False,False,False,25196.717055291945,False,False,False,False
2025-09-09 16:00:00+00:00,759.99,761.965,759.19,761.555,24460.0,,,,747.96158027483,751.7750287114523,756.2330356788934,759.1729117338377,761.6505192192712,749.5236567106328,744.6558938754301,738.3218059137723,736.3291520445829,731.6130157124076,729.8543128592843,717.9241256010774,711.9302010958475,701.9448685433543,668.9240885784837,654.3880336821466,,,,,,747.7441276840275,746.6111247829001,757.918007934334,758.8191562615473,743.0326583517568,738.6392020009934,737.972936534171,737.2103498168086,733.7510069029033,731.281250782835,723.1948378208552,719.4717067307188,715.1066920221504,705.0977418019837,695.1159679875179,681.7010954514752,678.2496034059435,657.5572690342902,652.4895779277314,758.8191562615473,733.7510069029033,719.4717067307188,681.7010954514752,,650.7859376198275,740.630723838459,"rgba(38, 166, 154, 1.0)",8.522982053326919,751.3171708981408,1.2012027055557175,62.295784550286434,16.515602472457374,True,False,True,False,False,6.814860838854113,0.0,0.0,0.0,0.0,0,0.9891461766220399,0.9343621266735326,False,False,False,False,0.007838019204718813,0.003449536094882651,False,False,False,False,74853.0,81633.3477462106,False,False,False,False,25185.295085442456,False,False,False,False
2025-09-09 17:00:00+00:00,760.73,766.575,760.5,763.295,29454.0,,,763.4566666666667,748.256473428906,751.9147719716858,756.3081804225234,759.2073379735677,761.6616745735262,749.5913519583313,744.7354463768543,738.4073031692478,736.4082729694359,731.6904819210009,729.9323413049686,718.0106297578568,712.0197653002118,702.0416216197383,669.043120077026,654.5113238535664,,,,,,748.2816525954591,746.8716681308497,757.9685561445878,758.8465939875726,743.1155245614566,738.7264903211749,738.0573062589202,737.2937823891715,733.8277437267244,731.3589919133027,723.2764860137239,719.5568955959632,715.1953629780463,705.1923301368868,695.2178522986279,681.8135016266729,678.364537964638,657.6805187185504,652.6118943747954,758.8465939875726,733.8277437267244,719.5568955959632,681.8135016266729,,650.9066051869128,742.6705049653391,"rgba(38, 166, 154, 1.0)",8.69295753175527,752.697076636552,1.2191389782745288,63.36833170590693,16.515602472457374,True,False,True,False,True,7.717413850510244,0.0,0.0,0.0,0.0,0,0.9922287496082234,0.924601994647722,False,False,False,False,0.038790721121386554,0.021120128608134604,False,False,False,False,104307.0,81984.87723851741,False,False,False,False,25251.476556985985,False,False,False,False
2025-09-09 18:00:00+00:00,763.255,764.465,762.365,763.655,28351.0,,,763.4754676066084,748.5306018364589,752.0465964790693,756.3794291157981,759.2402506387981,761.6725093405064,749.6560721476388,744.8115419687314,738.4891762167402,736.484103561387,731.7647815435871,730.0071916971274,718.0936545719136,712.1057459122846,702.1345223635757,669.1574576729411,654.6297757062076,,,,,,748.7666402797314,747.1155161960669,758.0166813466561,758.8729163653175,743.1948040474294,738.8100611824951,738.1381122724965,737.3737080102543,733.9013284339353,731.4335567121856,723.3548391322961,719.6386545207528,715.2804742612495,705.2831468589717,695.315689630921,681.9214574902072,678.4749256470342,657.7989251478665,652.7294164913634,758.8729163653175,733.9013284339353,719.6386545207528,681.9214574902072,,651.0225495685625,742.7707278089592,"rgba(38, 166, 154, 1.0)",8.8768315846497,752.8127402556242,1.2214110001956946,64.2583360081502,16.515602472457374,True,False,True,False,True,7.904913681783697,0.0,0.0,0.0,0.0,0,0.9909852522597352,0.9300752304082441,False,False,False,False,0.037508673190885126,0.029314400899509867,False,False,False,False,132658.0,82770.50704877295,False,False,False,False,25299.53118400946,False,False,False,False
2025-09-09 19:00:00+00:00,763.655,766.175,763.185,765.68,60095.0,,,764.2593356375461,749.136023482279,752.3521060417808,756.5571283759484,759.3326801676096,761.7138423396038,749.8061202824891,744.9837600135597,738.6713969614203,736.6524013351416,731.9286122199035,730.171895546577,718.2744941997548,712.2924075973284,702.3353660984063,669.4027896706763,654.8834960899165,,,,,,749.7949953866765,747.6552419802819,758.1434884816236,758.9457458218745,743.3732459283963,738.9961350935067,738.3178641616113,737.5512771759044,734.0640446411402,731.5979026384646,723.5261614947192,719.81692021798,715.465544891291,705.4797134145382,695.5267468286432,682.153590060768,678.7121298797124,658.052627442514,652.9811071785913,758.9457458218745,734.0640446411402,719.81692021798,682.153590060768,,651.270833610814,743.0249127850318,"rgba(38, 166, 154, 1.0)",9.11542536455813,753.1125792141439,1.3786982267135524,65.84626927177027,16.515602472457374,True,False,True,False,True,8.96122914541516,0.0,0.0,0.0,0.0,0,0.9911410175727363,0.9271514095302645,False,False,False,False,0.05075448527453975,0.04003444308702481,False,False,False,False,192753.0,84475.66197824934,False,False,False,False,25838.99581681551,False,False,False,False
2025-09-10 14:00:00+00:00,754.385,757.89,753.02,754.63,23956.0,,,762.726058479491,749.2232431837097,752.3784192150883,756.5459216142931,759.3063444953698,761.6817758601934,749.826969631673,745.0182927835053,738.7164843177982,736.6958687021496,731.9741944013185,730.2187124249405,718.3311101691218,712.3526405962583,702.4025674785112,669.4902156430243,654.9753113735468,,,,,,749.9275265363989,747.7446243733148,758.122231275183,758.928024846082,743.411613490787,739.0418187137948,738.362702920095,737.5963091935564,734.1079770492794,731.6438217049978,723.577970044048,719.872217098333,715.5243716442203,705.5448284451671,695.5986699009541,682.2348263439026,678.7955929220318,658.1441607959753,653.0723468792826,758.928024846082,734.1079770492794,719.872217098333,682.2348263439026,,651.3609766034094,742.9992093009809,#000000,9.124359288886295,753.0587769826762,0.17220091488917322,58.843693615427384,13.403075370176495,True,False,True,False,False,2.194189682816649,0.0,0.0,0.0,0.0,0,0.9845805168986086,0.9243499005964216,False,False,False,False,-0.045726563332679326,-0.0028460601228272597,False,False,False,False,168797.0,85782.96954447802,False,False,False,False,25809.80208322147,False,False,False,False
2025-09-10 15:00:00+00:00,755.49,758.74,753.87,758.28,13821.0,,,762.214443891305,749.2871522103986,752.4029008994526,756.5478721831685,759.2978030898901,761.6684535813321,749.8429076998046,745.0415874442447,738.745190386186,736.7232643358388,732.002425758761,730.2475669863276,718.3652717879544,712.3887578897159,702.4425678850947,669.5416215495208,655.0291475497818,,,,,,750.0260291571827,747.8073707440813,758.1174551055484,758.9227052498343,743.4369729394791,739.070957499075,738.3911952564075,737.6248094678498,734.1353780516401,731.6722338155524,723.6094653924664,719.9056484546509,715.5597542095089,705.5836648318545,695.6413254589069,682.2827558467172,678.8447849293382,658.197860024325,653.1258300394859,758.9227052498343,734.1353780516401,719.9056484546509,682.2827558467172,,651.4138040445157,743.0042824555373,"rgba(38, 166, 154, 0.5)",9.182237308098466,753.0539630975965,0.569146355844484,56.293545138430794,11.206245275392213,False,False,True,False,False,4.119717822998634,0.0,0.0,0.0,0.0,0,0.9888894183423875,0.9208281711617271,False,False,False,False,-0.03682845421805777,-0.019837257170442515,False,False,False,False,182618.0,87284.28784611402,False,False,False,False,25623.92918270641,False,False,False,False
2025-09-10 16:00:00+00:00,758.11,758.11,755.65,757.72,19296.0,,,761.657040467196,749.3768740289428,752.4381018610123,756.5518399156979,759.2869776455667,761.6507514039429,749.8656520222904,745.0744924128112,738.7855482388096,736.7617591710792,732.0420437628121,730.2880436901459,718.4131076319965,712.439306891063,702.498516994995,669.6134514506574,655.1043600232467,,,,,,750.1627976735152,747.8954092312717,758.1119775212653,758.9160670058798,743.472732319231,739.1119265031502,738.4312484408497,737.6648629484773,734.17385250578,731.7121021330227,723.6535966138108,719.9524696784378,715.609286312006,705.6379948627916,695.7009700129104,682.3497451677521,678.9135328470027,658.2728830146956,653.2005490292923,758.9160670058798,734.17385250578,719.9524696784378,682.3497451677521,,651.4876072676565,743.0180509930798,"rgba(38, 166, 154, 0.5)",9.215473229688225,753.0557149145229,0.5061362524987666,54.2607498414923,9.40634526728499,False,False,True,False,False,3.7934733504988714,0.0,0.0,0.0,0.0,0,0.988978169083233,0.9422724446044581,False,False,False,False,-0.030812534832929492,-0.025324896001686005,False,False,False,False,163322.0,88463.1671043138,False,False,False,False,25525.821753517164,False,False,False,False
2025-09-10 17:00:00+00:00,757.765,759.64,753.225,755.955,15563.0,,,761.217298716953,749.4396863410651,752.460855230178,756.5503914866209,759.2747194674062,761.6337757798258,749.8816761343229,745.0989641494127,738.8164053073556,736.7913563277166,732.0727817284716,730.3195269189073,718.4507223889614,712.4791869259491,702.5428282880752,669.6707135299789,655.1644149174352,,,,,,750.2558433523146,747.958536431006,758.103532610674,758.908064319147,743.4995786326804,739.143217985841,738.4619051268704,737.6955843996955,734.2035967634885,731.7430495732283,723.6881660649067,719.9892493581394,715.6482994271729,705.6809782262792,695.7482987481466,682.4030481523043,678.9682656128483,658.3327674458967,653.260221431172,758.908064319147,734.2035967634885,719.9892493581394,682.4030481523043,,651.5465586958255,743.0263393838075,#000000,9.23765331927435,753.0527675610587,0.31417421055257383,51.823680984732704,7.156212464021664,False,False,False,False,False,2.762238003372655,0.0,0.0,0.0,0.0,0,0.9700260678417628,0.945355593145547,False,False,False,False,-0.035494274841049986,-0.030409585421367995,False,False,False,False,147759.0,89382.4823430066,False,False,False,False,25371.359400749458,False,False,False,False
2025-09-10 18:00:00+00:00,755.91,756.74,754.485,756.09,18728.0,,,760.7299440021537,749.5083334423563,752.4843243684487,756.5455482646511,759.2576563602533,761.6115908916851,749.8993479336792,745.126955488768,738.852330677853,736.8259396761246,732.1089029263505,730.3565814529497,718.4952887168448,712.5265325119492,702.5955573602624,669.7391219993635,655.2362304380825,,,,,,750.3550953988708,748.0287438674656,758.09071505371,758.896676726553,743.5304727759014,739.1796238377681,738.4976218600599,737.7314246878899,734.2384728380127,731.779427961688,723.7290298285084,720.0327996069215,715.6945688815646,705.7320944015988,695.804683369114,682.4666544681625,679.0335998751102,658.4043648169893,653.3315884401885,758.896676726553,734.2384728380127,720.0327996069215,682.4666544681625,,651.6170716194432,743.0357139458185,#000000,9.259525405710187,753.0478951306006,0.3285378824624621,50.29681261422744,5.688368745632978,False,False,False,False,False,2.8359522469997707,0.0,0.0,0.0,0.0,0,0.9679878926459347,0.9546961235081721,False,False,False,False,-0.044077291755991344,-0.03724343858867967,False,False,False,False,166487.0,90577.9012214096,False,False,False,False,25268.361580582798,False,False,False,False
2025-09-10 19:00:00+00:00,755.9,756.1,751.04,751.945,48705.0,,,759.2758663896309,749.6048567412165,752.4941716771716,756.4895643718861,759.1797330258174,761.527937378061,749.9235736325717,745.1804836222228,738.930017285264,736.9023535100083,732.1914968622393,730.4420966065207,718.602200264811,712.6413981365238,702.7251501253189,669.9108639429141,655.4174351487978,,,,,,750.4746005756806,748.142911313175,758.0193682646079,758.8417837324737,743.592250454826,739.2580290882682,738.575179647699,737.8098975238084,734.3171592064267,731.8627628399342,723.8257595400233,720.1369080147224,715.8061987537658,705.857281351753,695.9441397282492,682.625385883368,679.196936572838,658.5848405831343,653.5117668170546,758.8417837324737,734.3171592064267,720.1369080147224,682.625385883368,,651.7951869291566,743.0240384627627,#000000,9.23540405522772,752.9829226944137,-0.11238519594885565,46.752098443164485,2.3202395237747027,False,True,False,True,False,0.42457750336781075,0.0,0.0,0.0,0.0,0,0.9589000615637188,0.9554032423558384,False,False,False,False,-0.0643252152447372,-0.050784326916708436,False,False,False,False,117782.0,90999.67019472108,False,False,False,False,25631.72031576756,False,False,False,False
2025-09-11 14:00:00+00:00,754.4,756.99,750.21,752.46,20727.0,,,758.8254833821321,749.6465570488722,752.4997201778752,756.4675662751465,759.1481749447605,761.4936218560543,749.934399195135,745.2035947868335,738.9632660347365,736.9350380560935,732.2267697061499,730.4786004075866,718.6477494172123,712.6903142429279,702.7803074525085,669.9839041884977,655.4944964814179,,,,,,750.5258551863595,748.1917749232331,757.9907548594355,758.8194935793916,743.6188266624584,739.2915874200896,738.6083691030497,737.8434664164844,734.3507865563447,731.8983484147018,723.8669994774849,720.1812706036968,715.8537455338309,705.910571025163,696.0034796691157,682.6929028452345,679.2664078262482,658.6615910086255,653.588393799418,758.8194935793916,734.3507865563447,720.1812706036968,682.6929028452345,,651.8709395549013,743.026322979653,#000000,9.20484106523787,752.9646003256117,-0.05481901556316169,44.83014156400671,0.4807670567992943,False,True,False,True,False,0.7163432858961265,0.0,0.0,0.0,0.0,0,0.9616141169940995,0.9495180339375936,False,False,False,False,-0.06400903145029276,-0.057396679183500596,False,False,False,False,138509.0,91736.24895139207,False,False,False,False,25555.678140329303,False,False,False,False
2025-09-11 15:00:00+00:00,752.46,754.04,748.96,750.585,26662.0,,,758.159236066082,749.6691966405947,752.4870154398345,756.4223253968713,759.0943687294613,761.4391927235772,749.9397020554743,745.2256684233324,738.9997657968477,736.9716853601775,732.2676090866385,730.5212191398944,718.7027436295997,712.749928721381,702.8482402933518,670.0753895749643,655.5913949284217,,,,,,750.5415478783199,748.2285007281222,757.9390345006176,758.7808037516245,743.6456328497596,739.3282768296691,738.6449553301051,737.8807745628312,734.3892439544618,731.939618685126,723.9162302682806,720.2346744560092,715.9114245893647,705.976017084522,696.0769354067744,682.7770748167381,679.3531383431465,658.7580250294443,653.6847893689385,758.7808037516245,734.3892439544618,720.2346744560092,682.7770748167381,,651.9662734131687,743.0147608913326,#000000,9.185013122653464,752.9202219801998,-0.25424263950590337,42.422535799289165,-1.8593131273614816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589380041184087,0.9553811969429366,False,False,False,False,-0.086176435309834,-0.0717865572466673,False,False,False,False,111847.0,92048.04354129297,False,False,False,False,25572.83041722342,False,False,False,False
2025-09-11 16:00:00+00:00,750.425,753.23,750.28,751.7,14776.0,,,757.8627980574802,749.6858143791139,752.4829879143209,756.4001493817156,759.0668851693857,761.4108572095395,749.9438815619534,745.2389353735474,739.0207944917021,736.9926845538481,732.2908120537492,730.5453797411709,718.7336480428002,712.783351822654,702.8862273138053,670.1263397443703,655.6453150737796,,,,,,750.5568814888333,748.2521160774063,757.9129839097393,758.7610496114365,743.6614672842577,739.3494364369999,738.6660110289199,737.9021984931006,734.4111659011144,731.9630558728811,723.9439777567271,720.264707995929,715.9437986247439,706.0126391843047,696.1179594456729,682.8240022533868,679.4014758408482,658.811694623495,653.7384258526859,758.7610496114365,734.4111659011144,720.264707995929,682.8240022533868,,652.0193163537635,743.0128271915069,#000000,9.17564684958839,752.9016888500755,-0.13096502838155513,41.904544399876706,-2.51101505821034,False,True,False,True,False,0.2811512991148284,0.0,0.0,0.0,0.0,0,0.9645506670265587,0.9571892457814966,False,False,False,False,-0.08348060079887291,-0.0776335790227701,False,False,False,False,126623.0,92584.08937786207,False,False,False,False,25405.437697576544,False,False,False,False
2025-09-11 17:00:00+00:00,751.95,754.31,751.81,754.19,9322.0,,,757.7375600990725,749.7047386074057,752.4862064718264,756.3913272675732,759.0536482778981,761.3961920879468,749.9489992376341,745.2494601161782,739.0357944331482,737.0074259774411,732.306699336929,730.5618146027674,718.7541183125553,712.8053275469618,702.9109954587209,670.1591197938334,655.6799028113734,,,,,,750.5800045033794,748.2740409512103,757.9011539337121,758.7516462279599,743.6735215428142,739.3645756404927,738.680983200153,737.9173372362814,734.4263219627657,731.9790823514592,723.962523879924,720.2846482503361,715.9651615665288,706.0365713770431,696.1446000464585,682.8543048993705,679.4326541026808,658.8461411129199,653.7728207679726,758.7516462279599,734.4263219627657,720.2846482503361,682.8543048993705,,652.0533215074009,743.0171929803546,#000000,9.18587101757937,752.8977871534239,0.14067395939951577,43.84712244430237,-2.51101505821034,False,True,False,True,False,1.7203145192819171,0.0,0.0,0.0,0.0,0,0.9724429791107942,0.9466574809930371,False,False,False,False,-0.06970235720801166,-0.07366796811539088,False,False,False,False,135945.0,93256.35155805026,False,False,False,False,25156.082074358303,False,False,False,False
2025-09-11 18:00:00+00:00,754.09,755.4,751.63,751.8,12154.0,,,757.5669883004987,749.7259030819829,752.4882090951259,756.3779962124635,759.0349756566662,761.3759724810018,749.9547085318432,745.2623173223918,739.0546361417846,737.0260302224383,732.3268945377977,730.5827455648392,718.7803920406154,712.8335963345368,702.9429367249105,670.2015666655517,655.724734097643,,,,,,750.6044892584025,748.299644445166,757.8841296014714,758.7383025322707,743.688401382134,739.3835750234359,738.6998072325415,737.9364048075959,734.4455343112986,731.9994621610142,723.9862651250988,720.3102239880164,715.9926117625937,706.0674134808527,696.1789980564172,682.893498503539,679.4729941012336,658.8907806748716,653.8174073457614,758.7383025322707,734.4455343112986,720.3102239880164,682.893498503539,,652.0974075354193,743.0213603623159,#000000,9.183944654377424,752.8905075903634,-0.11874065354299519,43.37003093512107,-2.51101505821034,False,True,False,True,False,0.29979838272159043,0.0,0.0,0.0,0.0,0,0.9743961946938946,0.9417722557100097,False,False,False,False,-0.06490491894017589,-0.06928644352778338,False,False,False,False,123791.0,93729.75696025103,False,False,False,False,24954.499406538795,False,False,False,False
2025-09-11 19:00:00+00:00,751.89,753.38,750.7,750.82,31515.0,,,757.0658180859855,749.7576864593267,752.4786071762564,756.3309018165788,758.9767867608153,761.3159162049577,749.9629668576473,745.2898045272856,739.0986693951854,737.0701152064476,732.3757607793727,730.6336681084289,718.8457262098198,712.9043234367823,703.0234049444404,670.3096884180525,655.8392243461415,,,,,,750.6314049998521,748.3463791915177,757.8289646898065,758.6962291905888,743.7213328968501,739.4278575356443,738.7439188352075,737.9813255282578,734.4916513144389,732.0488285595019,724.0448679571438,720.3737002624731,716.0610831979918,706.1449679716397,696.2659434939499,682.9930258584138,679.5755273119295,659.004723369499,653.931307216523,758.6962291905888,734.4916513144389,720.3737002624731,682.9930258584138,,652.2100595436507,743.0215555419757,#000000,9.180390736855067,752.8564510141912,-0.22182618066742094,42.36103661468615,-2.6782841363655763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718282079518752,0.9472313078351771,False,False,False,False,-0.08046903938715468,-0.07487774145746903,False,False,False,False,92276.0,93707.21809265025,False,False,False,False,25056.212594034318,False,False,False,False
