date,Open,High,Low,Close,Volume,aVWAP_peak_562,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_450,aVWAP_peak_408,aVWAP_peak_349,aVWAP_peak_315,aVWAP_peak_279,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_149,aVWAP_peak_107,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_24,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_325,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_58,aVWAP_OB_bull_594,aVWAP_OB_bull_480,aVWAP_OB_bull_361,aVWAP_OB_bull_294,aVWAP_OB_bull_185,aVWAP_OB_bear_590,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,41.82,42.68,40.63,41.82,131654.0,,,,,,,43.04676660925247,42.118967225189074,42.210356017668296,42.121709491241305,40.489747192920504,40.255186750902276,40.10377391338078,39.741675895368545,39.63109543108061,,,,,,,,,42.351635596083966,42.12111515623922,41.044086844220594,40.514472055397626,40.358887954685876,40.17859901224962,39.761923388164654,,,,42.351635596083966,41.044086844220594,,41.003124908377835,#000000,1.8082717920360833,41.11985992994138,0.38718740907321086,44.17707373235007,1.1017834541537326,False,True,False,True,False,0.4235216683697658,0.0,0.0,0.0,0.0,0,1.0629134132391704,0.8713880738051424,False,False,False,False,0.0568300553907946,0.07219734796735516,False,False,False,False,2986291.0,2311248.124376818,False,False,False,False,55598.07542219456,False,False,False,False
2025-04-10 18:00:00+00:00,41.805,43.17,41.7,41.74,79773.0,,,,,,,42.94369829340801,42.121014921712955,42.21021578312389,42.12293470105032,40.50617011981911,40.27180421662206,40.12006555751147,39.75721374063216,39.64615007436158,,,,,,,,,42.34634274536787,42.12291138539086,41.0569384286493,40.531065596317184,40.37526891616953,40.195133207517735,39.77822632867983,,,,42.34634274536787,41.0569384286493,,41.00657212602087,#000000,1.8081971684524656,41.12330001559493,0.3410579306087911,42.415962614282265,-0.6287201435174197,False,True,False,True,False,0.19756630995475533,0.0,0.0,0.0,0.0,0,1.0692723697148478,0.868141592920354,False,False,False,False,0.11807593191908251,0.09513663994321883,False,False,False,False,2906518.0,2320477.114696557,False,False,False,False,55972.8804544086,False,False,False,False
2025-04-10 19:00:00+00:00,41.71,41.98,40.62,40.775,83965.0,,,,,,,42.73643194976612,42.09620358168093,42.18787610701191,42.10741333124384,40.51235027287521,40.27939615158439,40.128206678925096,39.766240835968055,39.655204452563325,,,,,,,,,42.302123996706264,42.10048007386293,41.05772345981934,40.537144954196286,40.3822124502881,40.203057513101086,39.78762616786046,,,,42.302123996706264,41.05772345981934,,40.98998074859084,#000000,1.815128831701814,41.107503135535865,-0.1831843171286748,39.149517571599304,-3.8271445585662462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0573546625048773,0.8839250877877488,False,False,False,False,0.02912300964812618,0.06212982479567251,False,False,False,False,2822553.0,2328261.2369493237,False,False,False,False,56406.86680395265,False,False,False,False
2025-04-11 14:00:00+00:00,40.53,40.735,39.1,39.12,98499.0,,,,,,,42.37266005480092,42.02679627090317,42.12807401404128,42.063409305256016,40.50238368261739,40.272911301231865,40.12372055149595,39.76536059697811,39.655179224060085,,,,,,,,,42.1941401361045,42.03756592571261,41.03895258828138,40.526638723322115,40.374360761240425,40.19759976570465,39.78652201926632,,,,42.1941401361045,41.03895258828138,,40.941642182563555,"rgba(239, 83, 80, 1.0)",1.8496294320851296,41.06091308711775,-1.0493524018644718,34.39028334881921,-8.347855672175854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.037195092381553,0.9063091023713689,False,False,False,False,-0.07874305052654694,-0.008306612865437216,False,False,False,False,2724054.0,2334397.558857086,False,False,False,False,57059.45801629448,False,False,False,False
2025-04-11 15:00:00+00:00,39.12,39.355,38.395,39.03,150339.0,,,,,,,41.8470263577532,41.89802940469513,42.01686068220599,41.97990490181981,40.47501762009363,40.25201367922146,40.10676429385314,39.755639970287035,39.647335264007445,,,,,,,,38.92666666666667,42.00285103348622,41.92018061647287,40.996771883670334,40.49817925877846,40.350995758630745,40.17868485253882,39.775994329790045,,,,42.00285103348622,40.996771883670334,,40.742877445527704,"rgba(239, 83, 80, 1.0)",1.883475958085002,40.94149287055385,-1.0148751102176712,31.098749357854572,-11.448055913335125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0249167028828048,0.9198416147568689,False,False,False,False,-0.1611717001181364,-0.0847391564917868,False,False,False,False,2573715.0,2338107.9067817824,False,False,False,False,58505.65246565425,False,False,False,False
2025-04-11 16:00:00+00:00,38.98,40.12,38.855,40.0,69349.0,,,,,,,41.703149304772225,41.85592383086747,41.97966254457074,41.951741802414794,40.46852692157032,40.2477928728404,40.10385322850285,39.75512249923718,39.647389618026665,,,,,,,,39.15763217987934,41.94120181192666,41.88148467870574,40.984555408292344,40.49134433602732,40.34587707942078,40.17513691697282,39.775333540728994,,,,41.94120181192666,40.984555408292344,,40.733278151456275,#000000,1.8962556157754413,40.92833440328664,-0.48956184786670465,32.62657001959239,-11.448055913335125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0308150139195547,0.9124988000383987,False,False,False,False,-0.1125501602239716,-0.0986446583578792,False,False,False,False,2643064.0,2342835.908227026,False,False,False,False,58673.766380915426,False,False,False,False
2025-04-11 17:00:00+00:00,40.025,40.475,39.67,40.22,35642.0,,,,,,,41.65146453407129,41.83932758729784,41.96472288416231,41.940402408661804,40.46711586867358,40.24733368968437,40.10391246364162,39.75612159333388,39.6485912389013,,,,,,,,39.2922035862087,41.916939818524774,41.86614593563492,40.98052646066053,40.48980452884939,40.34502874402715,40.17495019572492,39.776330309651485,,,,41.916939818524774,40.98052646066053,,40.732995402806466,#000000,1.9009201351871428,40.92607103905738,-0.3714364564757861,34.424918444317875,-11.448055913335125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0386877719860361,0.907130218545263,False,False,False,False,-0.06660466282522223,-0.08262466059155071,False,False,False,False,2678706.0,2348043.196471568,False,False,False,False,58316.68473159891,False,False,False,False
2025-04-11 18:00:00+00:00,40.22,40.33,39.725,39.91,31311.0,,,,,,,41.60504865376543,41.82389635972031,41.95086022744684,41.92983439368679,40.465410914788045,40.2465079767752,40.103575813247396,39.7566762962504,39.64934572986831,,,,,,,,39.368244761449574,41.894609916529014,41.85187684083451,40.97647333403088,40.4879762697372,40.343847055418244,40.174379457417274,39.776864973383695,,,,41.894609916529014,40.97647333403088,,40.72973111613818,"rgba(239, 83, 80, 0.5)",1.913578146908005,40.92141899985725,-0.528548573514766,34.93289484162665,-11.448055913335125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0408932576227516,0.9065228801832325,False,False,False,False,-0.07012653475856151,-0.07637559767505611,False,False,False,False,2647395.0,2352684.309704567,False,False,False,False,57897.99194506249,False,False,False,False
2025-04-11 19:00:00+00:00,39.91,40.325,39.86,40.06,69681.0,,,,,,,41.51596519518492,41.79216164162357,41.9221313377752,41.907832708926335,40.46239370509768,40.24534668376779,40.103434710152996,39.758394843848386,39.651471847539675,,,,,,,,39.50775888568953,41.84906958392544,41.82243915775381,40.968411937661095,40.484706201316605,40.34192824081027,40.173752703067656,39.77856612421085,,,,41.84906958392544,40.968411937661095,,40.722692088726575,#000000,1.9226300328567636,40.9115302795831,-0.44289866746637574,35.88687471611912,-11.448055913335125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.043928264809692,0.9052752074787751,False,False,False,False,-0.06503992099781641,-0.07070775933643626,False,False,False,False,2717076.0,2358333.7932750387,False,False,False,False,58080.674240487875,False,False,False,False
2025-04-14 14:00:00+00:00,40.155,41.105,40.06,40.945,36081.0,,,,,,,41.49208207179623,41.78198801354757,41.91250817440778,41.900453387075366,40.46337065323633,40.24701128952943,40.10542862790213,39.76097515018847,39.654143618617724,,,,,,,,39.617690567265456,41.83435837376848,41.812885041305336,40.9671811059206,40.485613524250724,40.34329266234867,40.17559999877543,39.781230949744625,,,,41.83435837376848,40.9671811059206,,40.72563607115767,#000000,1.9240999463653552,40.91270301834306,0.016785501043202308,39.85245812483103,-16.610778563167948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0451918522027477,0.8979630506868783,False,False,False,False,-0.02678421725327864,-0.04874598829485745,False,False,False,False,2753157.0,2364455.083301782,False,False,False,False,57739.59401970511,False,False,False,False
2025-04-14 15:00:00+00:00,40.98,40.98,40.545,40.94,111849.0,,,,,,,41.43610276233691,41.75495552217247,41.88644666597886,41.88034726261911,40.467818337636174,40.25341385033717,40.11273309366402,39.769878420994104,39.66326484974454,,,,,,,,39.884746568514686,41.795593049942774,41.78732873489347,40.96511631051043,40.489881950159536,40.348826446930026,40.18251137064044,39.79044271559567,,,,41.795593049942774,40.96511631051043,,40.733494583098256,#000000,1.9227054301610362,40.91575266521397,0.012611050244963755,42.47994060306239,-13.912318401692225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0499146757679179,0.9006920743268864,False,False,False,False,-0.012756670888912787,-0.030751329591885118,False,False,False,False,2641308.0,2368747.376583925,False,False,False,False,58578.49953877945,False,False,False,False
2025-04-14 16:00:00+00:00,40.93,41.24,40.875,40.94,32991.0,,,,,,,41.426060838216735,41.74888974266302,41.88037192205472,41.875634348920904,40.46982667774962,40.2559193851664,40.11544907343943,39.772961770860164,39.66638024385593,,,,,,,,39.95435782628469,41.78691505112702,41.781524759011525,40.965338115337445,40.49185439181348,40.35110308387392,40.185140402663244,39.79364100683628,,,,41.78691505112702,40.965338115337445,,40.7365510964632,#000000,1.921574811647032,40.91749241907769,0.011713091151011028,44.23159558854996,-12.034712837286833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0527691942001427,0.9025909198954123,False,False,False,False,0.01022460721424852,-0.0102633611888183,False,False,False,False,2641308.0,2372973.122683399,False,False,False,False,58181.79411957356,False,False,False,False
2025-04-14 17:00:00+00:00,40.94,41.14,40.815,40.995,20788.0,,,,,,,41.419455341060335,41.74493800007052,41.876433981264704,41.872570902881954,40.47100437657128,40.25741764842674,40.11708607504096,39.77484243202898,39.668285312331825,,,,,,,,39.99268964448211,41.781301262040785,41.77774672692281,40.965385251658596,40.49300758231608,40.35245485035841,40.18671927600298,39.79559039360317,,,,41.781301262040785,40.965385251658596,,40.73805465041543,#000000,1.9216252435311496,40.91821461777203,0.03995856241296453,45.6431969852637,-10.43301087270359,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.049923780487805,0.907155106707317,False,False,False,False,0.0039923453892731,-0.0031355078997726,False,False,False,False,2662096.0,2377455.6479131132,False,False,False,False,57602.04537353366,False,False,False,False
2025-04-14 18:00:00+00:00,40.995,41.095,40.885,41.03,17696.0,,,,,,,41.41423653767241,41.741693542219735,41.87318337143498,41.870037919481724,40.47204162694892,40.258723211454175,40.11850679288321,39.77646518397813,39.66992728191747,,,,,,,,40.02375358749315,41.776702138285856,41.774638966805774,40.965469679074964,40.49402485983236,40.35363734447951,40.188092015085566,39.797272660545744,,,,41.776702138285856,40.965469679074964,,40.73931804232904,#000000,1.9220582928414678,40.91882867966251,0.057839723566937576,46.75467510159064,-9.067967890254167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.048150266971777,0.9076086956521736,False,False,False,False,0.004966103557354633,0.0009152978287910167,False,False,False,False,2679792.0,2382143.0332167856,False,False,False,False,56983.34699564942,False,False,False,False
2025-04-14 19:00:00+00:00,41.03,41.195,40.86,40.92,44669.0,,,,,,,41.401269397245606,41.73350120441213,41.86497608111424,41.863624048289225,40.47458490504498,40.26194721230979,40.1220258310336,39.78050362667619,39.67401799453374,,,,,,,,40.093444090548616,41.76515961180775,41.76678706392335,40.965615978960294,40.49651635551685,40.35654996382918,40.19148740425616,39.801457461718485,,,,41.76515961180775,40.965615978960294,,40.741968719483545,#000000,1.9226639622438684,40.91991998990974,4.161418315230249e-05,46.942426579124984,-8.503804326481081,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.047827743902439,0.9064405487804877,False,False,False,False,0.007887441955898652,0.004401369892344835,False,False,False,False,2635123.0,2386065.2032444323,False,False,False,False,56792.426887189744,False,False,False,False
2025-04-15 14:00:00+00:00,41.415,41.63,41.225,41.555,20689.0,,,,,,,41.40223256077541,41.732174862951915,41.863280164238766,41.86229729338579,40.47683633206302,40.26440339103044,40.12453734226117,39.78310012597464,39.676588782689855,,,,,,,,40.137868098614064,41.76316318085972,41.765414937139624,40.96691724271574,40.498768515838904,40.35889921696552,40.19398459959722,39.8041607575305,,,,41.76316318085972,40.96691724271574,,40.74556631791955,#000000,1.919024590352599,40.92272046313671,0.3294796429612778,50.235131827584155,-5.0816166314507925,False,False,False,False,True,0.5192342542367179,0.0,0.0,0.0,0.0,0,1.0489029995735204,0.8987821636734112,False,False,False,False,0.03906677475137074,0.021734072321857787,False,False,False,False,2655812.0,2390247.3241243637,False,False,False,False,56232.683834675176,False,False,False,False
2025-04-15 15:00:00+00:00,41.49,41.76,41.49,41.65,17160.0,,,,,,,41.40488784035292,41.73176392088378,41.862464155026586,41.861658968851856,40.47900185094838,40.26670802148597,40.126865386525566,39.78545561973049,39.678909172321084,,,,,,,,40.17685386140418,41.762438878263254,41.76491038366126,40.96834022319827,40.500941443047196,40.361125574478116,40.196312628214486,39.80661549776774,,,,41.762438878263254,40.96834022319827,,40.74913255448006,#000000,1.9140593507511159,40.92561707241225,0.3784537440301863,52.85435091793607,-2.4287807459671527,True,False,True,False,True,0.8043694567215596,0.0,0.0,0.0,0.0,0,1.050280391597757,0.9025282767797738,False,False,False,False,0.054485834828403044,0.03810995357513042,False,False,False,False,2672972.0,2394630.652432513,False,False,False,False,55626.90579072672,False,False,False,False
2025-04-15 16:00:00+00:00,41.65,41.67,41.35,41.44,18481.0,,,,,,,41.4058874187165,41.73067135534091,41.86103337444657,41.860536425994326,40.481029845643164,40.26891595833846,40.129121304196154,39.78778492719216,39.681214968105365,,,,,,,,40.21262409995576,41.76079184411213,41.763770356069934,40.96952945753381,40.502970457064556,40.36323921308342,40.19855642489581,39.8090401771438,,,,41.76079184411213,40.96952945753381,,40.75215985928429,#000000,1.9090994221368336,40.927971583687594,0.26820416494563515,53.27849147110139,-1.8142142326779265,True,False,True,False,True,0.1553818483279521,0.0,0.0,0.0,0.0,0,1.0440257617994808,0.9142555032202249,False,False,False,False,0.04550496968565527,0.04180746163039284,False,False,False,False,2654491.0,2398659.4950304586,False,False,False,False,55051.000274591424,False,False,False,False
2025-04-15 17:00:00+00:00,41.44,41.635,41.25,41.53,22172.0,,,,,,,41.406838071635974,41.72929357596324,41.859262946864504,41.85914484901726,40.483415992899765,40.27152183946122,40.131788117650714,39.7905464383385,39.683950606024176,,,,,,,,40.2525662543032,41.75873492751065,41.76234153815109,40.970907847437715,40.505356756913706,40.365730815349785,40.20120684644184,39.811913964281295,,,,41.75873492751065,40.970907847437715,,40.75556008166145,#000000,1.9011698200540308,40.93059223053037,0.31528365490916205,54.048534585780885,-0.795594586835918,True,False,True,False,True,0.43455709324080516,0.0,0.0,0.0,0.0,0,1.0402639310311612,0.9111400086692676,False,False,False,False,0.04023709929576089,0.04102228046307686,False,False,False,False,2676663.0,2402969.626890451,False,False,False,False,54541.24833234969,False,False,False,False
2025-04-15 18:00:00+00:00,41.51,41.57,41.285,41.305,17756.0,,,,,,,41.40660728431019,41.72784016774153,41.85754831306055,41.857794698226584,40.4851549721774,40.27345335246717,40.133781154472814,39.79263992925743,39.68603148791339,,,,,,,,40.28066501175369,41.75662714223393,41.760875671898276,40.97181981154851,40.50709196040084,40.36756536329697,40.20317996231878,39.814090730521286,,,,41.75662714223393,40.97181981154851,,40.75780982432938,#000000,1.8941991985013609,40.932248995976394,0.19678553571267268,53.03776464550433,-0.795594586835918,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0373957881547877,0.9124861452460122,False,False,False,False,0.039066774751370124,0.04004452760722349,False,False,False,False,2658907.0,2406937.6481789714,False,False,False,False,53970.93440471636,False,False,False,False
2025-04-15 19:00:00+00:00,41.305,41.5,41.27,41.41,98660.0,,,,,,,41.40581386139014,41.72013735203813,41.84837495843065,41.85053523484413,40.494767376897684,40.28412850499075,40.14479933728751,39.804221194271875,39.69754671156657,,,,,,,,40.41530743983299,41.74554055264835,41.753076109151394,40.97689535536108,40.51668252927455,40.37770590158754,40.21408599094983,39.826127816358905,,,,41.74554055264835,40.97689535536108,,40.76916154275778,#000000,1.8912058382212442,40.94052540777365,0.2482408750746602,53.03982597626617,-0.795594586835918,False,False,True,False,True,0.05989373638662343,0.0,0.0,0.0,0.0,0,1.0347624565469293,0.9163286983391271,False,False,False,False,0.035751425336497854,0.037897976471860675,False,False,False,False,2757567.0,2412373.762160693,False,False,False,False,54663.7881348758,False,False,False,False
2025-04-16 14:00:00+00:00,41.565,41.88,41.43,41.62,33600.0,,,,,,,41.41055246074252,41.71953971975874,41.84700427779881,41.84943814744445,40.49889264666162,40.28852673640899,40.149250430332295,39.808741683337836,39.702005932789106,,,,,,,,40.463912681378794,41.744489245995126,41.752288683408786,40.97961712683832,40.52081949780047,40.38195264692478,40.2185324678347,39.83083269948489,,,,41.744489245995126,40.97961712683832,,40.77449394617296,#000000,1.8819948253175733,40.9448255539527,0.3587546771991627,54.374824079623735,0.38406685111780803,True,False,True,False,True,0.7371121951531521,0.0,0.0,0.0,0.0,0,1.0367418351477449,0.9185458786936236,False,False,False,False,0.0568300553907946,0.047364015931327635,False,False,False,False,2791167.0,2418246.5255380464,False,False,False,False,54337.21777619555,False,False,False,False
2025-04-16 15:00:00+00:00,41.705,41.92,41.63,41.76,22179.0,,,,,,,41.41522450629284,41.71979757589666,41.84666597965576,41.849161476177926,40.50189908923018,40.291684379335045,40.15242195431858,39.81191863516753,39.705129560706595,,,,,,,,40.4971671222246,41.7446612882219,41.75237217353503,40.98174214629379,40.52383993214511,40.385020230843416,40.22171199893431,39.834141123546004,,,,41.7446612882219,40.98174214629379,,40.77850348073678,#000000,1.8766924565778431,40.9481564078524,0.43259277208797264,56.12485832161765,2.2831884161445615,True,False,True,False,True,1.1908524776315623,0.0,0.0,0.0,0.0,0,1.039058685675227,0.9136803046577481,False,False,False,False,0.06621343930961755,0.056788727620472594,False,False,False,False,2813346.0,2424372.098785518,False,False,False,False,53838.64075640958,False,False,False,False
2025-04-16 16:00:00+00:00,41.77,42.13,41.71,42.035,30999.0,,,,,,,41.42491498489853,41.72148917024289,41.84734746757139,41.84969033822744,40.506697903741255,40.29663463014387,40.1573476555673,39.8167671981962,39.70987635392084,,,,,,,,40.5473778450535,41.74665650825285,41.753720277346446,40.98539822040026,40.528671446405326,40.38986500622312,40.226672083120775,39.83919437663277,,,,41.74665650825285,40.98539822040026,,40.78519538034969,"rgba(38, 166, 154, 0.5)",1.8707365148806268,40.95389182041446,0.577905103677586,58.86859159086555,5.001631041427608,True,False,True,False,True,2.0838247346963215,0.0,0.0,0.0,0.0,0,1.0393324224087448,0.9082568807339448,False,False,False,False,0.07756740435247997,0.06717806598647628,False,False,False,False,2844345.0,2430883.3065562854,False,False,False,False,53484.537798945865,False,False,False,False
2025-04-16 17:00:00+00:00,42.01,42.035,41.52,41.62,33049.0,,,,,,,41.43051680959991,41.72151551486596,41.84655656860874,41.849049662997885,40.5109625773131,40.301143419591405,40.161893043640205,39.82135174863511,39.71439218666217,,,,,,,,40.58899641872188,41.74644303669608,41.753521247975044,40.988338447203745,40.532951893485006,40.39423389367792,40.23122071705138,39.84396510543486,,,,41.74644303669608,40.988338447203745,,40.790414840715314,#000000,1.8703488569907092,40.9581756333239,0.35385076115743463,57.13823271582966,5.001631041427608,True,False,True,False,False,0.6740042414244307,0.0,0.0,0.0,0.0,0,1.036463170242925,0.913143359890513,False,False,False,False,0.06640904461791931,0.0667935553021978,False,False,False,False,2811296.0,2436781.177772467,False,False,False,False,53167.70775555135,False,False,False,False
2025-04-16 18:00:00+00:00,41.62,41.83,41.33,41.53,36129.0,,,,,,,41.43317301362018,41.72022848283981,41.84456912765765,41.84745376469264,40.514974369555596,40.30548399082345,40.16632115995624,39.825914926891144,39.718910685896695,,,,,,,,40.6252395008597,41.74449092021986,41.75209126335683,40.99082650904541,40.53696646230388,40.39840109001058,40.23562701393796,39.84870703284897,,,,41.74449092021986,40.99082650904541,,40.794669371442154,#000000,1.8703928575144442,40.96147455015794,0.30396044743112094,55.2885053849308,5.001631041427608,True,False,True,False,False,0.36896098449880554,0.0,0.0,0.0,0.0,0,1.0306271981242672,0.9167643610785462,False,False,False,False,0.05097061729988605,0.05888208630104193,False,False,False,False,2775167.0,2442027.469589948,False,False,False,False,52903.54174383738,False,False,False,False
2025-04-16 19:00:00+00:00,41.55,41.815,41.31,41.79,35664.0,,,,,,,41.437144806933745,41.71957596873161,41.843150378679965,41.84630705699253,40.519185814324246,40.30999325385501,40.170898123643845,39.83058942396088,39.7235299142254,,,,,,,,40.66112167232411,41.74338538390724,41.7512531692289,40.99358051293413,40.54118614586677,40.40274858568489,40.24019219428341,39.853565975008046,,,,41.74338538390724,40.99358051293413,,40.79925931650498,#000000,1.8703980570700716,40.965135932955945,0.4410099037079739,55.866812882174344,5.001631041427608,True,False,True,False,False,1.245373847599808,0.0,0.0,0.0,0.0,0,1.0315609756097563,0.9151707317073171,False,False,False,False,0.04960393284588777,0.054243009573464854,False,False,False,False,2810831.0,2447745.353782352,False,False,False,False,52636.262026878656,False,False,False,False
2025-04-17 14:00:00+00:00,41.895,42.09,41.615,41.745,8545.0,,,,,,,41.43889708198591,41.719760965044316,41.843106798687266,41.846268165735225,40.52035022344937,40.31121357391698,40.17212328535404,39.83181597686828,39.724736138568616,,,,,,,,40.67084529238583,41.743567779674,41.751368433461565,40.994418437960505,40.542355928673636,40.40393540000533,40.241420542842775,39.85484218324049,,,,41.743567779674,40.994418437960505,,40.800648600462004,#000000,1.8702148549306334,40.96629921826555,0.4163696912584583,55.84577716863036,5.001631041427608,True,False,True,False,False,1.0875705542312701,0.0,0.0,0.0,0.0,1,1.0345653661875427,0.9156644177178058,False,False,False,False,0.07227963175559778,0.06326132066453131,False,False,False,False,2802286.0,2453242.1079872767,False,False,False,False,51952.67656909759,False,False,False,False
2025-04-17 15:00:00+00:00,41.765,42.175,41.765,41.9,6132.0,,,,,,41.946666666666665,41.44057389907894,41.72007079793289,41.84322894414612,41.846362610228574,40.521268198778486,40.31216358888581,40.17307076396419,39.832752821372594,39.72565462232127,,,,,,,,40.678503135407375,41.74392989282879,41.75161507531224,40.99511359505676,40.54327956066012,40.40486410412502,40.24237349053441,39.855817603400666,,,,41.74392989282879,40.99511359505676,,40.86540607615006,#000000,1.8699102979881495,41.07674926541155,0.4402621534702441,56.95936953949633,5.001631041427608,True,False,True,False,False,1.621354324744999,0.0,0.0,0.0,0.0,1,1.0296703836518148,0.9226310360072703,False,False,False,False,0.08148704941957616,0.07237418504205373,False,False,False,False,2808418.0,2458748.7109642182,False,False,False,False,51242.27848275499,False,False,False,False
2025-04-17 16:00:00+00:00,41.91,42.1,41.83,41.83,9422.0,,,,,,41.93051305130513,41.44299427905175,41.72048938813762,41.8433678235843,41.84646889265795,40.52265004990859,40.31359738603228,40.1745027636174,39.83417255586398,39.727047494237674,,,,,,,,40.6898484400273,41.74441092619361,41.75194119025072,40.99614987063816,40.544669461406386,40.40626426554726,40.24381277113729,39.85729550137911,,,,41.74441092619361,40.99614987063816,,40.86612200616536,#000000,1.8686194812656145,41.07732993502539,0.4027947222646026,56.9632676231934,5.001631041427608,True,False,True,False,False,1.3672014481631614,0.0,0.0,0.0,0.0,1,1.030932913013496,0.920500443306078,False,False,False,False,0.08109497444349471,0.07673457974277423,False,False,False,False,2798996.0,2464023.862732215,False,False,False,False,50593.90207216964,False,False,False,False
2025-04-17 17:00:00+00:00,41.81,41.88,41.52,41.865,11819.0,,,,,,41.85473075658496,41.44495773162283,41.72057978721794,41.8431677508846,41.846303586680385,40.5241753686997,40.31520796954994,40.176126264887294,39.83581008424737,39.728660945850294,,,,,,,,40.701920168601745,41.74444709209988,41.75194860341756,40.99721492199684,40.54620030211804,40.407825930514406,40.24543734315654,39.85899833702069,,,,41.74444709209988,40.99721492199684,,40.863539608063945,#000000,1.8662667412642702,41.07488237342117,0.4233680047491936,57.261639863849986,5.001631041427608,True,False,True,False,True,1.4916030824430244,0.0,0.0,0.0,0.0,1,1.0266161566466596,0.9225130374889305,False,False,False,False,0.06034756455946032,0.06854107215111727,False,False,False,False,2810815.0,2469400.46951156,False,False,False,False,49992.74079973291,False,False,False,False
2025-04-17 18:00:00+00:00,41.865,41.97,41.73,41.8,21941.0,,,,,,41.84521052169093,41.44944251292548,41.7211254325888,41.843126588886726,41.846260217155226,40.527176586761954,40.31835051333711,40.17928042672917,39.83896640574069,39.731764914912766,,,,,,,,40.725233935923065,41.745007116168864,41.752313122578556,40.99938776290547,40.549215435964165,40.410883481114176,40.248600003631076,39.86228169194959,,,,41.745007116168864,40.99938776290547,,40.86631259283133,#000000,1.8651333116616302,41.07718807438322,0.38753901455592354,56.66394890081233,5.001631041427608,True,False,True,False,True,1.2474852304562951,0.0,0.0,0.0,0.0,1,1.0288650668764752,0.920977576711251,False,False,False,False,0.07208386760514864,0.07031246987813294,False,False,False,False,2788874.0,2474353.547503629,False,False,False,False,49557.830089659525,False,False,False,False
2025-04-17 19:00:00+00:00,41.81,41.83,41.415,41.55,78437.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,39.84884884250554,39.74155435041998,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,39.872541751749175,,,,41.741776272938374,41.00490086460871,,40.8657781623729,#000000,1.861619855525316,41.0756289531057,0.25481628028749126,53.46204382190797,6.323559374049729,True,False,True,False,False,0.3042804000103345,0.0,0.0,0.0,0.0,1,1.0263041664621875,0.9221180742994552,False,False,False,False,0.05429051047063699,0.062301490174384966,False,False,False,False,2710437.0,2478013.7560694637,False,False,False,False,50005.569158036895,False,False,False,False
