date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_759,aVWAP_peak_719,aVWAP_peak_672,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_420,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_332,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_799,aVWAP_valley_775,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_627,aVWAP_valley_611,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_507,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_754,aVWAP_OB_bear_557,aVWAP_OB_bear_380,aVWAP_OB_bear_300,aVWAP_OB_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 19:00:00+00:00,23.345,23.36,23.335,23.355,25281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.446345098208766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.446345098208766,#000000,,23.488456043899124,,33.280962093257756,-10.962329385851916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51098.0,18306.17742167985,False,False,False,False,11451.197533308394,False,False,False,False
2025-03-12 14:00:00+00:00,23.325,23.335,23.245,23.25,16298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.43402477798568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.43402477798568,#000000,,23.479135323724375,,29.025572955919344,-15.085293113063273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67396.0,16977.461492661558,False,False,False,False,11526.341757598186,False,False,False,False
2025-03-12 15:00:00+00:00,23.25,23.26,23.21,23.215,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.42981226516781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.42981226516781,#000000,,23.475969766488543,,25.47965680033137,-18.42743074785183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72089.0,15596.586120682307,False,False,False,False,11420.398474534648,False,False,False,False
2025-03-12 16:00:00+00:00,23.215,23.275,23.215,23.255,72445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.38622032749996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.38622032749996,#000000,,23.44073265922117,,26.315539737072925,-18.42743074785183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,15360.297963772504,False,False,False,False,12366.516327642637,False,False,False,False
2025-03-12 17:00:00+00:00,23.255,23.29,23.245,23.285,59517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.367614910300965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.367614910300965,#000000,,23.423374078411587,,29.040000465077192,-18.42743074785183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59873.0,16050.417375186884,False,False,False,False,13097.53157837686,False,False,False,False
2025-03-12 18:00:00+00:00,23.28,23.29,23.25,23.255,39548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.35748616251896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.35748616251896,#000000,,23.41344146944009,,29.7962947843467,-18.42743074785183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20325.0,16116.689974021196,False,False,False,False,13507.616360107451,False,False,False,False
2025-03-12 19:00:00+00:00,23.255,23.3,23.25,23.3,51772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.349000876737357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.349000876737357,#000000,,23.404070067082916,,33.383466583281155,-22.549822048174605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72097.0,16984.601757369703,False,False,False,False,14100.862618090281,False,False,False,False
2025-03-13 14:00:00+00:00,23.215,23.215,23.165,23.185,29073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33929992163508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33929992163508,#000000,,23.395066617433603,,32.00203814786511,-22.549822048174605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43024.0,17388.31335803064,False,False,False,False,14332.988779050122,False,False,False,False
2025-03-13 15:00:00+00:00,23.185,23.185,23.12,23.145,4250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.337643696381047,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,,,,,,23.24382184819052,#000000,,23.332673288396418,,30.121537270314093,-22.549822048174605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38774.0,17719.874391239468,False,False,False,False,14176.663371622988,False,False,False,False
2025-03-13 16:00:00+00:00,23.145,23.195,23.12,23.195,5346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33581878108642,,,,,,,,,,,,,,,,,,,,,,,,,,,23.169999999999998,23.1611421425594,,,,,,23.22232030788194,#000000,,23.301351682084498,,31.852990464022504,-22.549822048174605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44120.0,18129.178664243507,False,False,False,False,14039.753861985422,False,False,False,False
2025-03-13 17:00:00+00:00,23.19,23.205,23.17,23.205,11076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.332676145339647,,,,,,,,,,,,,,,,,,,,,,,,,,,23.185737425404945,23.17839009287926,,,,,,23.232267887874617,#000000,,23.30613864511724,,33.58155135133225,-21.912415203080336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55196.0,18703.85806479787,False,False,False,False,13993.804189706578,False,False,False,False
2025-03-13 18:00:00+00:00,23.205,23.245,23.195,23.235,9642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33064767959694,,,,,,,,,,,,,,,,,,,,,,,,,,,23.200262047268264,23.19321534604473,,,,,,23.24137502430331,#000000,,23.310760707200565,,36.46483957614172,-19.014591362732865,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64838.0,19419.116079297128,False,False,False,False,13926.334357308026,False,False,False,False
2025-03-13 19:00:00+00:00,23.235,23.26,23.225,23.25,23039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.326958427828284,,,,,,,,,,,,,,,,,,,,,,,,,,,23.22125297843309,23.21557709969449,,,,,,23.254596168651954,#000000,,23.316994523229766,,39.24076346373171,-16.28777983240257,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87877.0,20480.478620703376,False,False,False,False,14067.61599517922,False,False,False,False
2025-03-14 14:00:00+00:00,23.175,23.215,23.175,23.205,19508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.322432167623603,,,,,,,,,,,,,,,,,,,,,,,,,,,23.214736291070917,23.21096020733543,,,,,,23.24937622200998,#000000,,23.312053623376308,,39.14802956439061,-16.200077298478618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68369.0,21222.936316506424,False,False,False,False,14151.96303401365,False,False,False,False
2025-03-14 15:00:00+00:00,23.2,23.215,23.175,23.21,24085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.317334478339383,,,,,,,,,,,,,,,,,,,,,,,,,,,23.210907392623916,23.208237283298605,,,,,,23.245493051420635,#000000,,23.307625531141234,,39.41192514287845,-15.63316768603515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92454.0,22327.293892994698,False,False,False,False,14305.963607129715,False,False,False,False
2025-03-14 16:00:00+00:00,23.21,23.235,23.205,23.235,30009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.312780601833357,,,,,,,,,,,,,,,,,,,,,,,,,,,23.214353911141895,23.212199572026833,,,,,,23.246444695000694,#000000,,23.30608444305449,,41.24175348173945,-13.590589486172114,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122463.0,23879.78546054517,False,False,False,False,14549.421535701347,False,False,False,False
2025-03-14 17:00:00+00:00,23.235,23.245,23.23,23.23,21000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.310185703263464,,,,,,,,,,,,,,,,,,,,,,,,,,,23.217370979900952,23.215435751861488,,,,,,23.24766414500864,#000000,,23.305512953056535,,42.188511552251406,-12.409053592953583,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101463.0,25082.62599604059,False,False,False,False,14649.430504140086,False,False,False,False
2025-03-14 18:00:00+00:00,23.225,23.245,23.225,23.235,18191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30807392270152,,,,,,,,,,,,,,,,,,,,,,,,,,,23.219351816392415,23.21757780305675,,,,,,23.248334514050228,#000000,,23.30483266401933,,43.194642604364155,-11.169375233711705,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119654.0,26548.848848815156,False,False,False,False,14704.338558339463,False,False,False,False
2025-03-14 19:00:00+00:00,23.235,23.245,23.225,23.23,8297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.307128543138127,,,,,,,,,,,,,,,,,,,,,,,,,,,23.22003342283956,23.218327180416143,,,,,,23.248496382131275,#000000,,23.30444362548348,,43.531915972396106,-10.541798212397268,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111357.0,27863.70390542267,False,False,False,False,14604.999976039626,False,False,False,False
2025-03-17 14:00:00+00:00,23.285,23.295,23.255,23.255,45472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.268333333333327,23.304613518994,,,,,,,,,,,,,,,,,,,,,,,,,,,23.230217242791674,23.228666992550153,,,,,,23.257957771917287,#000000,,23.299863764442264,,45.81559000957723,-8.137748673441735,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156829.0,29863.165860377354,False,False,False,False,15083.558115945987,False,False,False,False
2025-03-17 15:00:00+00:00,23.255,23.275,23.255,23.265,62111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.266408896696813,23.301391088456217,,,,,,,,,,,,,,,,,,,,,,,,,,,23.237994703166102,23.23666866411844,,,,,,23.26061583810939,#000000,,23.29963663350725,,48.12285186594533,-5.82603913425406,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218940.0,32794.58964548778,False,False,False,False,15812.665742055351,False,False,False,False
2025-03-17 16:00:00+00:00,23.265,23.275,23.25,23.255,14500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.26564770142717,23.300619694426373,,,,,,,,,,,,,,,,,,,,,,,,,,,23.23908640006934,23.23780955689102,,,,,,23.260790838203476,#000000,0.18383632065724395,23.29929473742504,-0.24094660547317398,48.770146229087366,-5.082672050413727,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204440.0,35455.758798270916,False,False,False,False,15792.31433520178,False,False,False,False
2025-03-17 17:00:00+00:00,23.255,23.26,23.245,23.255,37267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.262767754418995,23.29845825856544,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24069754174721,23.23954274056077,,,,,,23.260366573823106,#000000,0.18430910679303691,23.29780937688307,-0.23226946095041212,49.20167580451538,-4.478696160101556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204440.0,38075.669514576795,False,False,False,False,16125.255198221907,False,False,False,False
2025-03-17 18:00:00+00:00,23.255,23.255,23.225,23.245,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.26221695259166,23.298162303006933,,,,,,,,,,,,,,,,,,,,,,,,,,,23.240709941264697,23.23956957361131,,,,,,23.26016469261865,#000000,0.18491578311990328,23.29752680070609,-0.28405796314331205,48.48349855436017,-4.478696160101556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200169.0,40588.744405823665,False,False,False,False,15941.468295923893,False,False,False,False
2025-03-17 19:00:00+00:00,23.245,23.25,23.24,23.25,20800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.260463107057586,23.2968877374147,,,,,,,,,,,,,,,,,,,,,,,,,,,23.241059334938836,23.2399809259218,,,,,,23.25959777633323,#000000,0.18541037999262414,23.296473845266206,-0.2506539562027483,48.58352753037568,-4.478696160101556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,220969.0,43385.3375158109,False,False,False,False,16016.794368855304,False,False,False,False
2025-03-18 14:00:00+00:00,23.26,23.26,23.22,23.235,14055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.258895995821497,23.295924539681756,,,,,,,,,,,,,,,,,,,,,,,,,,,23.240955409866306,23.239918829558164,,,,,,23.25892369373193,#000000,0.1855262299028961,23.295547270114028,-0.32635423112795897,47.029857327025134,-4.478696160101556,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,206914.0,45920.66561634096,False,False,False,False,15986.378952283903,False,False,False,False
2025-03-18 15:00:00+00:00,23.235,23.265,23.235,23.265,7548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.258753260137983,23.29556617844678,,,,,,,,,,,,,,,,,,,,,,,,,,,23.241237184922536,23.240218021536695,,,,,,23.258943661260997,#000000,0.18482541067838237,23.295345170377715,-0.16418289166157102,49.41745259758078,-3.7236182344654623,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214462.0,48533.70956027365,False,False,False,False,15855.551371628339,False,False,False,False
2025-03-18 16:00:00+00:00,23.265,23.265,23.24,23.245,30640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.257620008394465,23.294002068827727,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24189710389646,23.240947077038342,,,,,,23.258616564539246,#000000,0.18440241932320875,23.294235665056316,-0.2670011881461173,48.82760310278981,-3.7236182344654623,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,183822.0,50631.202435308165,False,False,False,False,16084.767629432548,False,False,False,False
2025-03-18 17:00:00+00:00,23.245,23.29,23.24,23.275,11450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25811440843054,23.293676973816407,,,,,,,,,,,,,,,,,,,,,,,,,,,23.242620722738724,23.241689160673392,,,,,,23.259025316414764,#000000,0.18281561626280673,23.294244269122302,-0.10526600252047931,51.38867750963748,-1.8056457886456485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,195272.0,52873.695420807264,False,False,False,False,16012.910766960726,False,False,False,False
2025-03-18 18:00:00+00:00,23.275,23.285,23.265,23.265,8765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25857682670311,23.293465630694286,,,,,,,,,,,,,,,,,,,,,,,,,,,23.243216846339728,23.242298340914676,,,,,,23.25938941116295,#000000,0.18154616219851427,23.294296084534995,-0.16136989171360352,51.97157720740833,-1.218229563578582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,186507.0,54945.52960032963,False,False,False,False,15900.540057395443,False,False,False,False
2025-03-18 19:00:00+00:00,23.265,23.275,23.26,23.27,54073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.260273434485068,23.29206013426373,,,,,,,,,,,,,,,,,,,,,,,,,,,23.246039537630722,23.245198638909205,,,,,,23.26089293632218,#000000,0.17981967944893393,23.294125590418613,-0.1341654622705775,52.86766627334869,-0.28126655592319594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,240580.0,57823.58340497568,False,False,False,False,16492.36114177691,False,False,False,False
2025-03-19 14:00:00+00:00,23.195,23.205,23.175,23.205,8524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25853186154829,23.291211951278772,,,,,,,,,,,,,,,,,,,,,,,,,,,23.245151057823414,23.244332316297477,,,,,,23.259806796736985,#000000,0.17813897803539713,23.29306131307055,-0.4943405089763808,47.59648419210808,1.1204185936355415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,232056.0,60524.86118164272,False,False,False,False,16368.820658958664,False,False,False,False
2025-03-19 15:00:00+00:00,23.205,23.225,23.205,23.225,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25833976615474,23.291097519075308,,,,,,,,,,,,,,,,,,,,,,,,,,,23.245067307542232,23.244251819378764,,,,,,23.25968910303776,#000000,0.17631569761432309,23.29293144914189,-0.38528304660928514,46.18707773849091,-0.04900358443744324,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,233590.0,63208.04162843896,False,False,False,False,16138.823439439924,False,False,False,False
2025-03-19 16:00:00+00:00,23.225,23.235,23.21,23.21,11306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.256978673912784,23.29026508018582,,,,,,,,,,,,,,,,,,,,,,,,,,,23.244465817195977,23.243673567382785,,,,,,23.25884578466934,#000000,0.17330834885770488,23.291994014525386,-0.47311058622286317,44.119426081477215,-1.9068568864843556,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222284.0,65674.3355566802,False,False,False,False,16063.895944254808,False,False,False,False
2025-03-19 17:00:00+00:00,23.21,23.21,23.185,23.19,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.256448170413353,23.28998932033545,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2441850027768,23.243399554838692,,,,,,23.258505512091073,"rgba(239, 83, 80, 0.5)",0.1714397695827743,23.29165566841057,-0.5929526658718909,41.34442429944876,-4.429036224412762,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219415.0,68057.9117495999,False,False,False,False,15859.32391411132,False,False,False,False
2025-03-19 18:00:00+00:00,23.17,23.295,23.17,23.285,13931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.256190864927415,23.289435037664152,,,,,,,,,,,,,,,,,,,,,,,,,,23.25,23.244340996080048,23.243575181275336,,,,,,23.256708415989387,#000000,0.1687683790458566,23.285345698145196,-0.0020483585085699467,47.17661663474456,-7.625886860101986,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233346.0,70620.51776898594,False,False,False,False,15829.427419318896,False,False,False,False
2025-03-19 19:00:00+00:00,23.285,23.305,23.285,23.29,12267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25745165101845,23.28948204326209,,,,,,,,,,,,,,,,,,,,,,,,,,23.27029048018933,23.245471575716987,23.244714325794817,,,,,,23.261482015196332,#000000,0.16583735112159506,23.28861941659025,0.008324924393757089,51.35026884144178,-4.046116706253791,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245613.0,73333.57950900166,False,False,False,False,15774.195986461238,False,False,False,False
2025-03-20 14:00:00+00:00,23.41,23.425,23.375,23.385,23869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.395,23.265973713309734,23.29190098376589,,,,,,,,,,,,,,,,,,,,,,,,,,23.329744642179485,23.251897223547488,23.251123474987867,,,,,,23.297606672965077,#000000,0.16202805340461962,23.312545809557058,0.4471706529856878,58.26884092623117,2.0163690781411034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269482.0,76374.64029180784,False,False,False,True,15899.696823880444,False,False,False,True
2025-03-20 15:00:00+00:00,23.385,23.395,23.345,23.355,3786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.39089296691376,23.266937407142752,23.292165821841184,,,,,,,,,,,,,,,,,,,,,,,,,,23.33222318162405,23.252662930583845,23.251888605531217,,,,,,23.2977951522728,#000000,0.15778457774121382,23.312700864911612,0.26808155583978643,60.51145790847151,3.736928003828538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265696.0,79309.85517100462,False,False,False,False,15711.887570797026,False,False,False,False
2025-03-20 16:00:00+00:00,23.355,23.355,23.335,23.335,5931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.38220002381945,23.268059569232022,23.292445186122634,,,,,,,,,,,,,,,,,,,,,,,,,,23.333160042820825,23.25359696570777,23.252823734542538,,,,,,23.29704758704087,#000000,0.1531957765277688,23.31213584216284,0.14924796463313586,60.51475921889265,3.736928003828538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259765.0,82107.60935439989,False,False,False,False,15560.24590303273,False,False,False,False
2025-03-20 17:00:00+00:00,23.335,23.335,23.305,23.315,2763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.377345318990898,23.2684088154838,23.292513070819208,,,,,,,,,,,,,,,,,,,,,,,,,,23.332505076182713,23.25391191325146,23.25314007660827,,,,,,23.296304045222726,#000000,0.14883187806356551,23.311564257778475,0.023084719928476254,59.066612887338785,3.736928003828538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257002.0,84819.15029464175,False,False,False,False,15361.838989807417,False,False,False,False
2025-03-20 18:00:00+00:00,23.315,23.335,23.315,23.325,9042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.366918001365914,23.26966675598736,23.292789479874845,,,,,,,,,,,,,,,,,,,,,,,,,,23.331557152635185,23.255025977800006,23.254258002318128,,,,,,23.295035894996904,#000000,0.14600299268807465,23.31057884857442,0.09877298512907808,58.669036710432025,3.736928003828538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266044.0,87628.83788697289,False,False,False,False,15263.856989965441,False,False,False,False
2025-03-20 19:00:00+00:00,23.325,23.34,23.325,23.335,7833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.361975330677893,23.27086958252032,23.293086128915945,,,,,,,,,,,,,,,,,,,,,,,,,,23.33173232857395,23.25607485180119,23.255309520980113,,,,,,23.294841290578233,#000000,0.14219175607430834,23.310415245675678,0.17289859133236343,58.992268856187884,3.736928003828538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273877.0,90516.40629182603,False,False,False,False,15148.649904849697,False,False,False,False
2025-03-21 14:00:00+00:00,23.395,23.405,23.38,23.385,13744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.367726899414645,23.274691981575863,23.294314554432248,,,,,,,,,,,,,,,,,,,,,,,,,,23.340328070326088,23.25915009311485,23.258380530219835,,,,,,23.29909868818059,"rgba(38, 166, 154, 0.5)",0.1386843911922336,23.313717599935416,0.5139900709213902,61.77356725228496,5.946101312119893,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287621.0,93572.29146559618,False,False,False,True,15126.872386945051,False,False,False,True
2025-03-21 15:00:00+00:00,23.385,23.385,23.355,23.365,4867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36776798682165,23.27574399801794,23.294645310629782,,,,,,,,,,,,,,,,,,,,,,,,,,23.341718434948778,23.26003074466105,23.259261186198668,,,,,,23.299861276879643,#000000,0.13537329104342583,23.314308669852654,0.3744559193074767,61.85373026851228,6.396106351197247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282754.0,96505.34121031562,False,False,False,False,14967.804598000166,False,False,False,False
2025-03-21 16:00:00+00:00,23.365,23.365,23.335,23.335,11394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36465106313104,23.27751881040848,23.295166626838565,,,,,,,,,,,,,,,,,,,,,,,,,,23.34206012531947,23.26160545484612,23.26083924960895,,,,,,23.300306888358772,#000000,0.1314882929053814,23.314639591182157,0.1548457917275953,59.4745550324661,6.396106351197247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271360.0,99216.26615279134,False,False,False,False,14912.396774775358,False,False,False,False
2025-03-21 17:00:00+00:00,23.335,23.335,23.305,23.305,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.361895237554847,23.277926639718387,23.295254378140864,,,,,,,,,,,,,,,,,,,,,,,,,,23.34090238049418,23.262026875543278,23.26126380594902,,,,,,23.299878219566764,#000000,0.12882147714171432,23.314290592133453,-0.07211990065315722,55.75610121142406,11.019927429811482,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266469.0,101809.33179383333,False,False,False,False,14757.026282143182,False,False,False,False
2025-03-21 18:00:00+00:00,23.305,23.305,23.28,23.285,7800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.356048877536832,23.27813256928849,23.29521756340721,,,,,,,,,,,,,,,,,,,,,,,,,,23.33765111067438,23.262374591498062,23.26161860410144,,,,,,23.298507219417733,#000000,0.12556675120830887,23.31318441937784,-0.22445766181434382,51.97870387322318,7.424621499117208,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258669.0,104241.264634239,False,False,False,False,14649.165409551815,False,False,False,False
