date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_797,aVWAP_peak_782,aVWAP_peak_746,aVWAP_peak_718,aVWAP_peak_693,aVWAP_peak_656,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_454,aVWAP_peak_432,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_297,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_221,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_52,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_741,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_650,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_284,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_600,aVWAP_OB_bear_693,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,0.2451,0.2566,0.2444,0.2546,301.0,,,,,,,,,,,,,0.30690898312681636,0.29686200099904986,0.29600674508710245,0.296194614387665,0.298018852367489,0.3013818560684828,0.3013818560684828,0.3013818560684828,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3020778790478696,0.3030324919138257,0.3040437646312117,0.3040437646312117,0.30407211213373414,0.3060291920073185,0.30624672875971887,0.30624672875971887,0.31148638146330776,0.32285177879426974,0.32474292544568356,0.34678397726282784,0.3680609747765007,,,,,,,,,0.2518666666666667,0.2563729841928788,0.29996099830795264,0.29714661766006756,0.29686200099904986,0.29584455609903615,0.29584455609903615,0.29584455609903615,0.29584455609903615,0.30138639513542637,0.30138639513542637,0.30138639513542637,0.30138639513542637,0.30138639513542637,0.30207711683668054,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.30298320194551204,0.3030324919138257,0.3031191983438842,0.3055625317866427,0.3055625317866427,0.30556771238613273,0.3061335169254738,0.3061335169254738,0.3061335169254738,0.3061335169254738,0.3061335169254738,0.30624672875971887,0.3062539294509941,0.3157424430709797,0.36390892120546353,0.36419979263376867,0.36964458244823284,0.36964458244823284,0.36967866373939734,,,0.31148638146330776,0.2958755642802353,"rgba(255, 26, 202, 1.0)",0.013881208115214263,0.2909636746012181,-2.6196332696260276,52.065083747719925,9.30531577003169,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9076479076479076,0.9946402803545659,False,False,False,False,-0.23641082359735258,-0.2082683194308389,False,False,False,False,-108495.0,-34800.53412020765,False,False,False,False,1949.1267352304812,False,False,False,False
2025-07-17 14:00:00+00:00,0.2615,0.263,0.2615,0.263,140.0,,,,,,,,,,,,,0.30686408215735267,0.2968368126095182,0.29598339985468153,0.2961731261606393,0.29799665576024326,0.3013582884505482,0.3013582884505482,0.3013582884505482,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3020540043863618,0.3030081748851189,0.30401894873228064,0.30401894873228064,0.30404728195020403,0.3060033975856698,0.3062208269190647,0.3062208269190647,0.31145785516312907,0.3228179843665215,0.32470826378999906,0.34674116806222705,0.3680138102380801,,,,,,,,,0.25524232804232805,0.2565069498672497,0.2999316372003449,0.2971208922478564,0.2968368126095182,0.2958215539612774,0.2958215539612774,0.2958215539612774,0.2958215539612774,0.3013628254805272,0.3013628254805272,0.3013628254805272,0.3013628254805272,0.3013628254805272,0.30205324253209365,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3029589077207963,0.3030081748851189,0.30309483973494056,0.3055369673685967,0.3055369673685967,0.3055421454346545,0.30610767118535076,0.30610767118535076,0.30610767118535076,0.30610767118535076,0.30610767118535076,0.3062208269190647,0.306228024004263,0.3157118698199935,0.36386252542186415,0.36415336694023914,0.36959725695331785,0.36959725695331785,0.36963135304374145,,,0.31145785516312907,0.2959931662565576,"rgba(255, 26, 202, 1.0)",0.013702485208897395,0.2911957820366218,-2.0577130065656615,53.44543692833426,9.30531577003169,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9188636828121808,0.9911097486204782,False,False,False,False,-0.16785722221539867,-0.18806277082311879,False,False,False,False,-108355.0,-35940.913436173425,False,False,False,False,1921.0782587152798,False,False,False,False
2025-07-17 15:00:00+00:00,0.263,0.2653,0.263,0.2653,203.0,,,,,,,,,,,,,0.306802113425976,0.29680251389099555,0.29595165911806476,0.2961438953867625,0.2979663607307973,0.30132595162395015,0.30132595162395015,0.30132595162395015,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.3029747342581493,0.3039847779378789,0.3039847779378789,0.304013090280294,0.30596779554454123,0.30618506785545774,0.30618506785545774,0.3114182664494465,0.32277069921909346,0.32465971343971706,0.34668066831255434,0.3679468129304966,,,,,,,,,0.25817101449275365,0.2567535977394288,0.2998914534694068,0.2970858449931921,0.29680251389099555,0.2957902889968545,0.2957902889968545,0.2957902889968545,0.2957902889968545,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30202045289192164,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.3029747342581493,0.30306133812662284,0.30550170162706003,0.30550170162706003,0.30550687598679294,0.306071994109897,0.306071994109897,0.306071994109897,0.306071994109897,0.306071994109897,0.30618506785545774,0.3061922596738233,0.3156692925260954,0.3637966748964206,0.36408746993997776,0.36953001063599467,0.36953001063599467,0.36956412729522337,,,0.3114182664494465,0.2960890115031291,"rgba(255, 0, 0, 1.0)",0.013521418044905512,0.29141591792646554,-1.931448154308438,54.99907198018739,9.30531577003169,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9242579324462642,0.9887410440122825,False,False,False,False,-0.13837668063874473,-0.16321972573093174,False,False,False,False,-108152.0,-37060.465165845155,False,False,False,False,1894.4413864871358,False,False,False,False
2025-07-17 16:00:00+00:00,0.2653,0.2653,0.2653,0.2653,0.0,,,,,,,,,,,,,0.306802113425976,0.29680251389099555,0.29595165911806476,0.2961438953867625,0.2979663607307973,0.30132595162395015,0.30132595162395015,0.30132595162395015,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.30202121422154876,0.3029747342581493,0.3039847779378789,0.3039847779378789,0.304013090280294,0.30596779554454123,0.30618506785545774,0.30618506785545774,0.3114182664494465,0.32277069921909346,0.32465971343971706,0.34668066831255434,0.3679468129304966,,,,,,,,,0.25817101449275365,0.2567535977394288,0.2998914534694068,0.2970858449931921,0.29680251389099555,0.2957902889968545,0.2957902889968545,0.2957902889968545,0.2957902889968545,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30133048564911347,0.30202045289192164,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.30292550061742946,0.3029747342581493,0.30306133812662284,0.30550170162706003,0.30550170162706003,0.30550687598679294,0.306071994109897,0.306071994109897,0.306071994109897,0.306071994109897,0.306071994109897,0.30618506785545774,0.3061922596738233,0.3156692925260954,0.3637966748964206,0.36408746993997776,0.36953001063599467,0.36953001063599467,0.36956412729522337,,,0.3114182664494465,0.2960890115031291,"rgba(255, 0, 0, 1.0)",0.013334303388103812,0.29141591792646554,-1.9585513518287618,56.03482868142281,9.30531577003169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932876854445482,0.9845419649341217,False,False,False,False,-0.12942412059167696,-0.14632192316130435,False,False,False,False,-108152.0,-38162.65950435918,False,False,False,False,1865.0702022005134,False,False,False,False
2025-07-17 17:00:00+00:00,0.2653,0.266,0.255,0.2631,400.0,,,,,,,,,,,,,0.30667142881111775,0.29672853161161017,0.2958830180128774,0.29608070140371595,0.297901187434151,0.30125692986433483,0.30125692986433483,0.30125692986433483,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.30290359719610194,0.303912228445133,0.303912228445133,0.3039405003141858,0.3058924745664439,0.306109442534433,0.306109442534433,0.311335198769653,0.32267269659753195,0.32455925027942567,0.3465571318073601,0.3678110173927539,,,,,,,,,0.2593954022988506,0.2570169759253973,0.29980547263681595,0.29701030999596445,0.29672853161161017,0.2957226428102375,0.2957226428102375,0.2957226428102375,0.2957226428102375,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3019505665026395,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.30290359719610194,0.302990083454385,0.3054270322168601,0.3054270322168601,0.3054321994016653,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.306109442534433,0.30611662413190427,0.31558042079737925,0.3636630441022029,0.3639537563268964,0.369393768460962,0.369393768460962,0.36942792792509277,,,0.311335198769653,0.2960817372579389,"rgba(255, 26, 202, 1.0)",0.013294706932895592,0.29146367156397346,-2.133455946576164,55.75871573532142,9.30531577003169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230690327213048,0.9768181351933533,False,False,False,False,-0.15931981899402192,-0.15282087107766312,False,False,False,False,-108552.0,-39253.96710894276,False,False,False,False,1842.35593549973,False,False,False,False
2025-07-17 18:00:00+00:00,0.2631,0.2631,0.2631,0.2631,0.0,,,,,,,,,,,,,0.30667142881111775,0.29672853161161017,0.2958830180128774,0.29608070140371595,0.297901187434151,0.30125692986433483,0.30125692986433483,0.30125692986433483,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.3019513268238456,0.30290359719610194,0.303912228445133,0.303912228445133,0.3039405003141858,0.3058924745664439,0.306109442534433,0.306109442534433,0.311335198769653,0.32267269659753195,0.32455925027942567,0.3465571318073601,0.3678110173927539,,,,,,,,,0.2593954022988506,0.2570169759253973,0.29980547263681595,0.29701030999596445,0.29672853161161017,0.2957226428102375,0.2957226428102375,0.2957226428102375,0.2957226428102375,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3012614581444154,0.3019505665026395,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.302854427984067,0.30290359719610194,0.302990083454385,0.3054270322168601,0.3054270322168601,0.3054321994016653,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.3059965277514015,0.306109442534433,0.30611662413190427,0.31558042079737925,0.3636630441022029,0.3639537563268964,0.369393768460962,0.369393768460962,0.36942792792509277,,,0.311335198769653,0.2960817372579389,"rgba(255, 26, 202, 1.0)",0.013246454837612786,0.29146367156397346,-2.141227363221436,55.57464043792049,9.30531577003169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313775771874039,0.9797927992614628,False,False,False,False,-0.1430946047117376,-0.14795773789470035,False,False,False,False,-108552.0,-40328.35521578085,False,False,False,False,1813.7922775850056,False,False,False,False
2025-07-17 19:00:00+00:00,0.2631,0.2785,0.2631,0.2783,1700.0,,,,,,,,,,,,0.27330000000000004,0.30626841799922805,0.29652247699065143,0.295694123397018,0.2959061209033944,0.29771640407075217,0.3010531927267532,0.3010531927267532,0.3010531927267532,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30269004328269544,0.3036923446034067,0.3036923446034067,0.30372043664457116,0.3056602166899314,0.30587583045381256,0.30587583045381256,0.31106879755214606,0.322340051864945,0.32421577764201204,0.3461090582226076,0.3673019969818223,,,,,,,,,0.26800976676384847,0.26019652347040356,0.29955642301137675,0.2967991132791555,0.29652247699065143,0.2955369263324742,0.2955369263324742,0.2955369263324742,0.2955369263324742,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.30174276325987875,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.30269004328269544,0.3027759964936094,0.305197677729298,0.305197677729298,0.30520281284206935,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30587583045381256,0.30588296678826676,0.3152883684329572,0.3631647820671671,0.3634549913804078,0.3688820902581579,0.3688820902581579,0.3689163882819657,,,0.31106879755214606,0.2952229553282389,"rgba(239, 83, 80, 0.5)",0.013336282151363297,0.29088381139962144,-0.9435771721682622,59.98819144091962,3.652652079330501,True,False,True,False,True,0.7076250692461237,0.0,0.0,0.0,0.0,0,0.9324447137231142,0.9645561950923962,False,False,False,False,-0.09544611803376526,-0.1217019279642328,False,False,False,False,-106852.0,-41359.72955352069,False,True,False,False,1812.0280562270984,False,False,False,False
2025-07-18 14:00:00+00:00,0.2783,0.2783,0.2783,0.2783,0.0,,,,,,,,,,,,0.27330000000000004,0.30626841799922805,0.29652247699065143,0.295694123397018,0.2959061209033944,0.29771640407075217,0.3010531927267532,0.3010531927267532,0.3010531927267532,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30174351895306606,0.30269004328269544,0.3036923446034067,0.3036923446034067,0.30372043664457116,0.3056602166899314,0.30587583045381256,0.30587583045381256,0.31106879755214606,0.322340051864945,0.32421577764201204,0.3461090582226076,0.3673019969818223,,,,,,,,,0.26800976676384847,0.26019652347040356,0.29955642301137675,0.2967991132791555,0.29652247699065143,0.2955369263324742,0.2955369263324742,0.2955369263324742,0.2955369263324742,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.3010576941212782,0.30174276325987875,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.3026411699455988,0.30269004328269544,0.3027759964936094,0.305197677729298,0.305197677729298,0.30520281284206935,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30576362210443253,0.30587583045381256,0.30588296678826676,0.3152883684329572,0.3631647820671671,0.3634549913804078,0.3688820902581579,0.3688820902581579,0.3689163882819657,,,0.31106879755214606,0.2952229553282389,"rgba(239, 83, 80, 0.5)",0.013424905992223958,0.29088381139962144,-0.9373481949825426,62.93055877625237,6.64443086830353,True,False,True,False,True,0.707625069246145,0.0,0.0,0.0,0.0,0,0.9545408318926064,0.9645072714329299,False,False,False,False,-0.04944902707425885,-0.08557547751924582,False,False,False,False,-106852.0,-42375.1135914506,False,True,False,False,1783.9345979910192,False,False,False,False
2025-07-18 15:00:00+00:00,0.2783,0.2783,0.278,0.278,300.0,,,,,,,,,,,,0.27402000000000004,0.3062085145094481,0.29649392843675587,0.2956681913390095,0.29588207266015387,0.29769043698245307,0.30102371201255845,0.30102371201255845,0.30102371201255845,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.3017132953535078,0.30265877945414477,0.30365994567617827,0.30365994567617827,0.3036880055752697,0.30562560185437154,0.3058409734161595,0.3058409734161595,0.3110280980127509,0.32228751481132545,0.32416131126027703,0.3460357301935866,0.36721729626335553,,,,,,,,,0.26900420499342975,0.26079290843141606,0.2995209040327402,0.29676976645235315,0.29649392843675587,0.2955114772813884,0.2955114772813884,0.2955114772813884,0.2955114772813884,0.30102820850921735,0.30102820850921735,0.30102820850921735,0.30102820850921735,0.30102820850921735,0.3017125404975464,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.3026099596571922,0.30265877945414477,0.3027446366742919,0.30516358245012143,0.30516358245012143,0.30516871181682703,0.30572889135332315,0.30572889135332315,0.30572889135332315,0.30572889135332315,0.30572889135332315,0.3058409734161595,0.3058481016700062,0.3152430920407398,0.36308208946034753,0.3633721990864982,0.3687968653970122,0.3687968653970122,0.368831184547674,,,0.3110280980127509,0.2952891511933954,"rgba(239, 83, 80, 0.5)",0.013507499151674355,0.2910250193905762,-0.9642806003035437,64.71936719881249,8.53742689525538,True,False,True,False,True,0.6148463204383212,0.0,0.0,0.0,0.0,0,0.953803510933169,0.9667385278718817,False,False,False,False,-0.050366279445712994,-0.0679708784824794,False,False,False,False,-107152.0,-43379.40640398625,False,False,False,False,1760.9278600376701,False,False,False,False
2025-07-18 16:00:00+00:00,0.278,0.278,0.278,0.278,396.0,,,,,,,,,,,,0.27467779632721206,0.3061295510079054,0.2964561754138164,0.2956338836666879,0.29585025030782913,0.2976560910791422,0.3009847439782423,0.3009847439782423,0.3009847439782423,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3016733498665714,0.3026174651796443,0.3036171376613164,0.3036171376613164,0.3036451552616245,0.305579877675841,0.305794930486822,0.305794930486822,0.31097436554757646,0.32221820015440267,0.3240894566714229,0.3459390368522739,0.3671056121228598,,,,,,,,,0.27003976744186053,0.26151764872722116,0.2994739806153107,0.2967309626605551,0.2964561754138164,0.29547780577850935,0.29547780577850935,0.29547780577850935,0.29547780577850935,0.30098923403054995,0.30098923403054995,0.30098923403054995,0.30098923403054995,0.30098923403054995,0.30167259611226205,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3025687158348534,0.3026174651796443,0.30270319608440194,0.3051185420286821,0.3051185420286821,0.3051236638334101,0.3056830146242687,0.3056830146242687,0.3056830146242687,0.3056830146242687,0.3056830146242687,0.305794930486822,0.30580204810606226,0.3151833352916945,0.36297305292522386,0.36326303100169427,0.3686844895267504,0.3686844895267504,0.36871883642868,,,0.31097436554757646,0.2953511941536682,"rgba(239, 83, 80, 0.5)",0.013589047258897721,0.29116683656646575,-0.9689300740229932,65.9119061471859,9.924669627744443,True,False,True,False,True,0.6148463204382999,0.0,0.0,0.0,0.0,0,0.9440509187968381,0.9670465044656605,False,False,False,False,-0.05128361650494804,-0.05962724749371372,False,False,False,False,-107152.0,-44368.128785319794,False,False,False,False,1739.7661877890241,False,False,False,False
2025-07-18 17:00:00+00:00,0.278,0.278,0.2766,0.278,892.0,,,,,,,,,,,,0.27545247364152475,0.30595036890821437,0.2963695617964652,0.2955550584471275,0.29577711971879306,0.297577336878468,0.3008956764865759,0.3008956764865759,0.3008956764865759,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3015820987340413,0.3025231543925906,0.3035194856922212,0.3035194856922212,0.30354740865706764,0.30547570182707534,0.30569004145464335,0.30569004145464335,0.3108522660292095,0.32206121972352403,0.3239267884352489,0.3457207470715411,0.36685375000131343,,,,,,,,,0.2715827639273623,0.2629054465384366,0.2993667495831348,0.2966419780608083,0.2963695617964652,0.295400419650066,0.295400419650066,0.295400419650066,0.295400419650066,0.30090015214090066,0.30090015214090066,0.30090015214090066,0.30090015214090066,0.30090015214090066,0.30158134744229215,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3024745625389116,0.3025231543925906,0.3026086028391504,0.3050158959662157,0.3050158959662157,0.3050210008537667,0.3055784974657604,0.3055784974657604,0.3055784974657604,0.3055784974657604,0.3055784974657604,0.30569004145464335,0.305697135276896,0.31504775108297634,0.3627271229302063,0.3630168066225763,0.36843107880110126,0.36843107880110126,0.3684654881378809,,,0.3108522660292095,0.2954200533695051,"rgba(239, 83, 80, 0.5)",0.013669569017210002,0.2913604394644321,-0.9773855669927298,66.70693211276819,11.004292879380166,True,False,True,False,True,0.6148463204383212,0.0,0.0,0.0,0.0,0,0.9426960533059969,0.9670937980522809,False,False,False,False,-0.05556568828051104,-0.05759646788711238,False,False,False,False,-107152.0,-45341.52213748538,False,False,False,False,1726.6225259628377,False,False,False,False
2025-07-18 18:00:00+00:00,0.278,0.278,0.2648,0.2648,3008.0,,,,,,,,,,,,0.2724652689538331,0.30518990311744004,0.295956568310871,0.2951736248438279,0.29542405083044043,0.29720769885879744,0.30049486850716006,0.30049486850716006,0.30049486850716006,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3021059492097318,0.30309161230157083,0.30309161230157083,0.30311923150776715,0.3050269456382417,0.30523899730567505,0.30523899730567505,0.310345658924759,0.3214423197284736,0.32328947700550903,0.3449060713421936,0.36593648982999155,,,,,,,,,0.270606285195277,0.26432884278053426,0.2988776320021274,0.2962196404177049,0.295956568310871,0.2950248562047587,0.2950248562047587,0.2950248562047587,0.2950248562047587,0.30049929936073677,0.30049929936073677,0.30049929936073677,0.30049929936073677,0.30049929936073677,0.30117377071817425,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3021059492097318,0.30219050186667556,0.30457204298417273,0.30457204298417273,0.304577093753004,0.3051286472272125,0.3051286472272125,0.3051286472272125,0.3051286472272125,0.3051286472272125,0.30523899730567505,0.30524601456570666,0.31449766219261677,0.3618280248554926,0.36211687947650056,0.3675094184282412,0.3675094184282412,0.367544077191943,,,0.310345658924759,0.2949533958297276,"rgba(255, 0, 0, 1.0)",0.013628554813532378,0.2908658097386137,-1.912587951932501,59.938547969291676,15.907777784617622,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315262465864267,0.9675331243046424,False,False,False,False,-0.0917540703135417,-0.07467526910032704,False,False,False,False,-110160.0,-46346.45977876467,False,False,False,False,1746.4888433897704,False,False,False,False
2025-07-18 19:00:00+00:00,0.2648,0.277,0.2648,0.277,0.0,,,,,,,,,,,,0.2724652689538331,0.30518990311744004,0.295956568310871,0.2951736248438279,0.29542405083044043,0.29720769885879744,0.30049486850716006,0.30049486850716006,0.30049486850716006,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3011745142590934,0.3021059492097318,0.30309161230157083,0.30309161230157083,0.30311923150776715,0.3050269456382417,0.30523899730567505,0.30523899730567505,0.310345658924759,0.3214423197284736,0.32328947700550903,0.3449060713421936,0.36593648982999155,,,,,,,,,0.270606285195277,0.26432884278053426,0.2988776320021274,0.2962196404177049,0.295956568310871,0.2950248562047587,0.2950248562047587,0.2950248562047587,0.2950248562047587,0.30049929936073677,0.30049929936073677,0.30049929936073677,0.30049929936073677,0.30049929936073677,0.30117377071817425,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3020578529864427,0.3021059492097318,0.30219050186667556,0.30457204298417273,0.30457204298417273,0.304577093753004,0.3051286472272125,0.3051286472272125,0.3051286472272125,0.3051286472272125,0.3051286472272125,0.30523899730567505,0.30524601456570666,0.31449766219261677,0.3618280248554926,0.36211687947650056,0.3675094184282412,0.3675094184282412,0.367544077191943,,,0.310345658924759,0.2949533958297276,"rgba(239, 83, 80, 1.0)",0.013707388419988972,0.2908658097386137,-1.011557367003162,59.8928654139544,15.798512264641303,True,False,True,False,False,0.333277150526083,0.0,0.0,0.0,0.0,0,0.932360875212309,0.9689279648316516,False,False,False,False,-0.09483059925994741,-0.08475293418013723,False,False,False,False,-110160.0,-47335.816991497,False,False,False,False,1719.4114969806267,False,False,False,False
2025-07-21 14:00:00+00:00,0.277,0.2777,0.277,0.2777,900.0,,,,,,,,,,,,0.27309079118028534,0.30501931608154154,0.2958728560385404,0.29509727871276614,0.2953529562537207,0.29713105978909465,0.3004080682606626,0.3004080682606626,0.3004080682606626,0.3010855660977758,0.3010855660977758,0.3010855660977758,0.3010855660977758,0.3010855660977758,0.3010855660977758,0.3010855660977758,0.3010855660977758,0.30201399481386876,0.3029963798158319,0.3029963798158319,0.3030239062188182,0.3049253117808144,0.30513666365064357,0.30513666365064357,0.3102264419125586,0.3212888079963384,0.32313037063900213,0.34469192889610195,0.36568855095976094,,,,,,,,,0.27135559870550163,0.26516140449701925,0.2987742645231314,0.2961336828809925,0.2958728560385404,0.2949498735450564,0.2949498735450564,0.2949498735450564,0.2949498735450564,0.30041248495813405,0.30041248495813405,0.30041248495813405,0.30041248495813405,0.30041248495813405,0.30108482497571715,0.3019660533436199,0.3019660533436199,0.3019660533436199,0.3019660533436199,0.3019660533436199,0.3019660533436199,0.3019660533436199,0.3019660533436199,0.30201399481386876,0.30209827016391994,0.3044719102445699,0.3044719102445699,0.30447694441023954,0.30502667843533987,0.30502667843533987,0.30502667843533987,0.30502667843533987,0.30502667843533987,0.30513666365064357,0.3051436575683263,0.31436520100951887,0.3615860722153885,0.36187462334887216,0.36725988346194194,0.36725988346194194,0.3672945998149504,,,0.3102264419125586,0.2949647431811004,"rgba(239, 83, 80, 0.5)",0.013795485878713418,0.2909472381374511,-0.9602589030874027,60.07521066873869,15.722173073507562,True,False,True,False,False,0.5452148173982962,0.0,0.0,0.0,0.0,0,0.9445886581469649,0.9682507987220449,False,False,False,False,-0.0552597603486404,-0.07000634726438881,False,False,False,False,-109260.0,-48295.881844342,False,False,False,False,1706.7074427638727,False,False,False,False
