date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_159,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_105,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_5,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_17,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,31.2893387153,31.5733707797,29.7515490597,29.9049540745,32047492,,,,,,,,,,,27.94568198241925,27.58029787287828,27.86269632490679,28.010162660551902,27.94805098120921,28.192567985467527,28.22278290202857,,,,,,,,,,,,27.51480730078552,27.306705851787818,27.859213294871104,28.003137220531336,27.831400300601526,28.66613129790336,,,27.51480730078552,28.003137220531336,27.786215379054273,"rgba(38, 166, 154, 1.0)",2.3332293421467973,27.586873251967717,1.5868416346614505,57.21021432406597,3.96573046537857,True,False,True,False,True,7.350608422908277,0.0,0.0,0.0,0.0,0,0.9891187258753407,0.988881543371222,False,False,False,False,0.3428282402941486,0.2347721545496605,False,False,False,False,563004092,506307374.7216963,False,False,False,False,23323920.814396527,False,False,False,False
2023-09-08 00:00:00+00:00,31.4542605592,31.8207535456,31.1977154687,31.5458838058,19901906,,,,,,,,,,,28.196152139137315,27.70080413617025,27.960111577700985,28.078922615506237,28.00328018331034,28.232026069300183,28.25009608268262,,,,,,,,,,,,27.736715721477303,27.44670233058227,27.94624114605177,28.062840124117702,27.88090392703179,28.695487057788466,,,27.736715721477303,28.062840124117702,27.901267390108597,"rgba(38, 166, 154, 1.0)",2.3571110728800373,27.770093581841785,1.563001005657623,59.089757065749126,5.657329764641666,True,False,True,False,True,7.5950638211647465,0.0,0.0,0.0,0.0,0,1.0175273580038313,0.9800864602920859,False,False,False,False,0.3428282422570472,0.28880019840335386,False,False,False,False,582905998,511981346.8163855,False,False,False,False,23070438.235552337,False,False,False,False
2023-09-15 00:00:00+00:00,32.1505972333,32.2422204799,30.8587094562,31.619182403,22026364,,,,,,,,,,,28.453917808230678,27.83436276184874,28.069494567808146,28.157477337114095,28.066834393199056,28.27800211197437,28.282176662690535,,,,,,,,,,,,27.97021722124948,27.600381105302695,28.04452901585484,28.131404194952783,27.93798276429722,28.730225060216412,,,27.97021722124948,28.131404194952783,28.026660116985774,"rgba(0, 255, 255, 0.75)",2.392628555712315,27.9647197241579,1.7494890709836535,61.0001184205788,7.372955711356035,True,False,True,False,True,8.628379853080823,0.0,0.0,0.0,0.0,0,1.1219266344813599,0.9272718298234418,False,False,False,False,0.3428282423387844,0.3158142203710691,False,False,False,False,604932362,518866607.20035696,False,False,False,False,22993099.403289203,False,True,False,False
2023-09-22 00:00:00+00:00,31.0419559494,32.5354148691,30.7945731836,32.2513828046,33446136,,,,,,,,,,31.45731466736667,28.751844817173748,28.007142370089188,28.211715355192105,28.26130886275653,28.151959061645808,28.339857811540806,28.325756593480275,,,,,,,,,,,,28.25325140359779,27.798750620071694,28.173362511134158,28.222724442401102,28.015082304908734,28.77651200177293,,,28.25325140359779,28.222724442401102,28.52893741114288,"rgba(38, 166, 154, 1.0)",2.4091570205968478,29.065290377052477,0.8204801743714568,60.75583551731537,7.372955711356035,True,False,True,False,True,6.5962230084567395,0.0,0.0,0.0,0.0,0,1.1094044309463402,0.8702640376192123,False,False,False,False,0.34282824256017186,0.3293212314656205,False,False,False,False,571486226,522764356.7410712,False,False,False,False,23767398.410452966,False,False,False,False
2023-09-29 00:00:00+00:00,31.5000721825,32.4437916225,30.7395992356,31.0511182741,23316814,,,,,,,,,,31.49996943588594,28.933555113915162,28.121500721051454,28.30695337688127,28.332140913021544,28.21060440908033,28.382964982784863,28.35642131630064,,,,,,,,,,,,28.43040360527148,27.92898397875347,28.260234158658893,28.285427321939594,28.068425580686323,28.809076400535435,,,28.43040360527148,28.285427321939594,28.63097730344591,"rgba(38, 166, 154, 1.0)",2.428338083552423,29.198228033456516,0.947909257213521,60.99717671623313,7.372955711356035,True,False,True,False,True,7.2899921261671174,0.0,0.0,0.0,0.0,0,1.1020752526544835,0.8811401060885725,False,False,False,False,0.3341631617208689,0.33174219659324466,False,False,False,False,594803040,528100555.5009918,False,False,False,False,23734021.78745645,False,False,False,False
2023-10-06 00:00:00+00:00,29.5210100558,31.5504649681,28.815511057,31.5092345071,26821063,,,,,,,,,,31.006559778475452,29.00479768283047,28.18720364941955,28.35938149726557,28.371422370593237,28.2445938934747,28.406907706374962,28.373740581015095,,,,,,,,,,,29.96232869363333,28.519298340339088,28.006844607947247,28.309001265291425,28.320890410757414,28.10063968350055,28.824383808161667,,,28.519298340339088,28.320890410757414,28.80477282965528,#000000,2.4194911484095893,29.623246123819587,-0.04225519406706202,58.624835475024696,7.372955711356035,True,False,True,False,False,3.7683571382821803,0.0,0.0,0.0,0.0,0,1.0098891753936365,0.9494477510798688,False,False,False,False,0.17520921088880656,0.2534757037410256,False,False,False,False,567981977,531054734.8712887,False,False,False,False,23962691.506904118,False,False,False,False
2023-10-13 00:00:00+00:00,31.3443126632,31.6283447277,30.3639439246,30.5471904178,18880416,,,,,,,,,,31.0260254567332,29.102753855344293,28.258893163680533,28.419416548556008,28.4171369298812,28.283234340458712,28.435472507211365,28.394373766679923,,,,,,,,,,,30.437369269228896,28.621057324344406,28.088353003798787,28.364420538675965,28.361834860278094,28.136272184990307,28.845562302673127,,,28.621057324344406,28.361834860278094,28.909726095052132,"rgba(38, 166, 154, 1.0)",2.415603702206691,29.7968014764127,0.6406312365615375,58.61839629444535,7.372955711356035,True,False,True,False,False,6.523304852468559,0.0,0.0,0.0,0.0,0,1.0293916639376766,0.9206438797772659,False,False,False,False,0.2654022380272368,0.2594389708841312,False,False,False,False,586862393,535188635.4734155,False,False,False,False,23586226.654540848,False,False,False,False
2023-10-20 00:00:00+00:00,31.0511182741,31.8299158702,30.9869820015,31.5275591564,16884318,,,,,,,,,,31.06327649541143,29.190017842365457,28.32389005970937,28.474317624428327,28.45934908018822,28.31902721184102,28.462168182076113,28.413749525208626,,,,,,,,,,,30.667212520297277,28.711528361839672,28.16176557139903,28.41523430385052,28.399739858590525,28.169285463324577,28.865626733568035,,,28.711528361839672,28.399739858590525,28.986633171807984,"rgba(38, 166, 154, 0.5)",2.4164509801521734,29.908008804978458,0.4730530345993423,58.26109488723904,7.372955711356035,True,False,True,False,False,6.009207214883354,0.0,0.0,0.0,0.0,0,1.072743760457525,0.9061789733806709,False,False,False,False,0.31270736708600017,0.2860731689850657,False,False,False,False,569978075,537765630.9939033,False,False,False,False,23089788.976426713,False,False,False,False
2023-10-27 00:00:00+00:00,29.7500681723,31.1106733844,29.3240200756,30.8403848069,18968980,,,,,,,,,,30.925904197451093,29.22741881547414,28.364776562797257,28.507713054122444,28.485374503845165,28.342029429753328,28.478801916274605,28.426047594265153,,,,,,,,,,,30.52634898284955,28.761068257187333,28.20948680488547,28.446752132153822,28.42356736639306,28.191285712326582,28.876557611164554,,,28.761068257187333,28.42356736639306,28.98784106771593,#000000,2.378640631429472,29.86018506324053,-0.04629404269208673,56.513736851250826,10.379325088786594,True,False,True,False,False,3.760239859270591,0.0,0.0,0.0,0.0,0,1.0533934941407725,0.8948673257314694,False,False,False,False,0.17895394952736318,0.23251355925621442,False,False,False,False,551009095,538746628.3276882,False,False,False,False,22784543.86706177,False,False,False,False
2023-11-03 00:00:00+00:00,30.9228457288,31.4267735852,29.3652505366,29.9149900162,16331366,,,,,,,,,,30.888491166700206,29.275311474935673,28.40859398401308,28.544433611040354,28.514147429612997,28.367083508900095,28.49737426904887,28.439745787081748,,,,,,,,,,,30.533902566556094,28.81651608853171,28.259489151767944,28.481206537558187,28.449760253444097,28.21487575891789,28.88979185706692,,,28.81651608853171,28.449760253444097,29.017185226416036,"rgba(38, 166, 154, 0.5)",2.2891034352679402,29.878555324180923,0.45620061921616123,56.3706013747987,10.193402885675567,True,False,True,False,False,5.534086501776521,0.0,0.0,0.0,0.0,0,1.0701947417272355,0.8887406734508873,False,False,False,False,0.19850937453823408,0.21551146689722425,False,False,False,False,567340461,540864690.0071187,False,False,False,False,22306530.69172386,False,False,False,False
2023-11-10 00:00:00+00:00,30.4005932232,31.3763807995,28.5085731808,31.1702284947,33310584,,,,,,,,,,30.74789942546072,29.330856114189398,28.474239068569045,28.59873846395356,28.557405873447617,28.405803869432976,28.525781467497726,28.4610258462255,,,,,,,,,,30.095182401166667,30.42251240267115,28.89169142973576,28.335467097665006,28.53287647944169,28.489690827442143,28.252131004324912,28.90868649825051,,,28.89169142973576,28.489690827442143,29.198686875630063,"rgba(38, 166, 154, 0.5)",2.166455334062892,30.149112585871983,0.11607930861717838,55.674188459555346,9.44258519052891,True,False,True,False,False,4.633084060678751,0.0,0.0,0.0,0.0,0,1.0471026852588965,0.869868454724152,False,False,False,False,0.14912574348221005,0.18231860518971715,False,False,False,False,534029877,540358407.5621469,False,False,False,False,23121645.751596168,False,False,False,False
2023-11-17 00:00:00+00:00,30.9594950275,31.1519038454,29.2782084523,30.4097555479,24941751,,,,,,,,,,30.714546707513804,29.385523793165774,28.530562454148548,28.646376645029967,28.595665722985792,28.439751400458487,28.55123389528376,28.480113265389228,,,,,,,,,,30.25275658621562,30.429012279162,28.957954407062385,28.399425111297607,28.57806505344896,28.52491104027856,28.284453921245547,28.926720127086384,,,28.957954407062385,28.52491104027856,29.248988876003047,"rgba(38, 166, 154, 1.0)",2.025302583046479,30.1954598415143,0.377244957065345,55.71418722918521,9.38423653433798,True,False,True,False,False,5.482401217315143,0.0,0.0,0.0,0.0,0,1.0748127442357358,0.8511449943522214,False,False,False,False,0.1787041468538879,0.18051137602180253,False,False,False,False,558971628,541737164.6316175,False,False,False,False,23256468.362589046,False,False,False,False
2023-11-24 00:00:00+00:00,29.9791262888,31.2893387153,29.2919519393,31.2893387153,15123156,,,,,,,,,,30.67954561143174,29.40831260018921,28.5585205701322,28.66987739419311,28.61480105580775,28.457057063228476,28.564159312869645,28.489921986607083,,,,,,,,,,30.23916367778785,30.40762436766793,28.988588466634013,28.43141889966743,28.600580384666237,28.542701902687234,28.301167964169526,28.935521680301953,,,28.988588466634013,28.542701902687234,29.259843302817746,"rgba(38, 166, 154, 0.5)",2.029171318393487,30.183661564269183,-0.10079744061783594,54.606205286686794,8.204205586032892,True,False,True,False,False,3.7804477120672324,0.0,0.0,0.0,0.0,0,1.0832376542969908,0.8556063107948513,False,False,False,False,0.18325942334372253,0.18188539968276252,False,False,False,False,543848472,541893557.7700162,False,False,False,False,22654000.78017504,False,False,False,False
2023-12-01 00:00:00+00:00,30.584644579,31.294082211,29.3927375106,29.9424769902,40762349,,,,,,,,,,30.640764268637692,29.480616097214273,28.63969624203612,28.739151605352667,28.67159913145432,28.508202597063626,28.60294506451451,28.519422651691066,,,,,,,,,,30.305110991012405,30.410738309978793,29.07895374108209,28.52312096076964,28.666858726360207,28.595458018841477,28.35027251610043,28.96302379736208,,,29.07895374108209,28.595458018841477,29.31566100738982,"rgba(38, 166, 154, 0.5)",2.0388513482141324,30.209307416710793,0.1840924609918084,54.43458934991596,7.93059362105619,True,False,True,False,False,4.717163378225273,0.0,0.0,0.0,0.0,1,1.081143731302644,0.8594200062102902,False,False,False,False,0.17459258226497718,0.17823899097386986,False,False,False,False,584610821,545057799.4907557,False,False,False,False,23995359.907569483,False,False,False,False
2023-12-08 00:00:00+00:00,28.507337003,30.5614603427,27.6402465639,30.204423103,28550228,,,,,,,,,,30.473906052743533,29.45318018729287,28.647485007788216,28.74356259776407,28.67657863468659,28.515265074569314,28.60726534808389,28.5234777583051,,,,,,,,,,30.02456776718554,30.231808679662493,29.071522690599252,28.5349850690239,28.67272223448289,28.601382956085242,28.359085747160965,28.962257038589396,,,29.071522690599252,28.601382956085242,29.25303189212293,#000000,2.0234391118723827,30.04586567172111,-0.7603533309670176,52.120340456942785,5.610189438585806,False,False,False,False,False,1.2083631581056409,0.0,0.0,0.0,0.0,1,1.01242003393973,0.9072941839178738,False,False,False,False,0.025082966086600655,0.10166097853023526,False,False,False,False,556060593,545872821.2321812,False,False,False,False,24332757.54404582,False,False,False,False
2023-12-15 00:00:00+00:00,28.6742635046,29.147221926,27.3110304079,28.368231585,32243147,,,,,,,,,,30.268813222068086,29.398414797791038,28.63875779106751,28.73276253872208,28.669483321034228,28.51253715948966,28.60358924318533,28.521755583104106,,,,,,,,,28.377505279499996,29.720982852917206,30.012656285722667,29.039925445290425,28.52962003807085,28.66466997790279,28.596615903349576,28.359411560071994,28.95393904739002,,28.377505279499996,29.039925445290425,28.596615903349576,29.138410822905264,#000000,2.023368575795334,29.59498941005199,-0.4550460635132074,50.6525470533156,4.1634244528600135,False,True,False,False,False,1.4737306664991756,1.0,29.147223,27.311031,0.0,1,0.9867865193424319,0.9411507593085876,False,False,True,False,-0.07874867462438775,0.011456151952923752,False,False,False,False,588303740,549015852.2520196,False,False,False,False,24918712.318560943,False,False,False,False
2023-12-22 00:00:00+00:00,29.6943699036,30.2461547284,28.906105868,29.2306851768,19327630,,,,,,,,,,30.232625580277215,29.404845045058856,28.657325155665742,28.748103676563478,28.682748745484123,28.525476222893136,28.613202488465493,28.529436624241487,,,,,,,,,28.841495664048253,29.710492247968826,29.986384231414082,29.055217327509194,28.551352462743655,28.679966649939683,28.60945739565166,28.37259065310794,28.95953274594192,,28.841495664048253,29.055217327509194,28.60945739565166,29.186780804118893,#000000,2.0075176212514707,29.692749430927094,0.0008072022161848509,50.714524090227854,4.1634244528600135,False,True,False,False,False,3.086401488813671,0.0,0.0,0.0,0.0,1,1.0524698251152804,0.901151389769052,False,False,False,False,0.08177846148580466,0.046617306719364204,False,False,False,False,607631370,553357742.4555738,False,False,False,False,24504558.072741613,False,False,False,False
2023-12-29 00:00:00+00:00,29.7129172926,30.4733602446,29.4810749292,29.9633070451,9015105,,,,,,,,,,30.22397354858051,29.41144337952181,28.668150632373063,28.75727815915776,28.690587435717024,28.532896964861237,28.618831121888622,28.533875734473423,,,,,,,,,28.997380507821404,29.718414194198257,29.983472591000705,29.065424004100954,28.563724629906652,28.688971993514933,28.61693587796458,28.37997602557269,28.963184255963508,,28.997380507821404,29.065424004100954,28.61693587796458,29.207823364017607,#000000,1.998861757195755,29.73081021040022,-0.008951553420744687,50.778810331259265,4.1634244528600135,False,True,False,False,False,3.1156530306526804,0.0,0.0,0.0,0.0,1,1.0589296623987456,0.8874446479315181,False,False,False,False,0.1250955649282377,0.08585643582380095,False,False,False,False,616646475,558045796.7181239,False,False,False,False,23357191.178464457,False,False,False,False
2024-01-05 00:00:00+00:00,31.3450875309,31.8180459523,29.66654882,29.8612964052,20800226,,,,,,,,,30.9432274344,30.263476385086772,29.4581304526337,28.71336585793413,28.797092989426833,28.723860273769812,28.562785324760206,28.642251321724018,28.551889197666153,,,,,,,,,29.494689653434317,29.832110438266955,30.045477491819863,29.116997089625517,28.61343874779275,28.727054085485527,28.647886073087715,28.408457217671213,28.98096856818446,,29.494689653434317,29.116997089625517,28.647886073087715,29.52780065404209,"rgba(38, 166, 154, 1.0)",2.023596014040188,30.078876254480285,0.6257233497370228,52.48599192594543,4.1634244528600135,False,False,False,False,False,5.648732091846426,0.0,0.0,0.0,0.0,1,1.0649050267658762,0.8691117333993758,False,False,False,False,0.22116222834067967,0.15350933208224032,False,False,False,False,637446701,563927345.1834481,False,False,False,False,23167786.350430053,False,False,False,False
2024-01-12 00:00:00+00:00,30.3991706883,30.9092238878,29.8705700998,30.5939182735,20437787,,,,,,,,,30.670525843403507,30.270107631708825,29.485313318857852,28.74553703935795,28.82515193307945,28.747738155010452,28.584816165070766,28.659414141397466,28.56531564854013,,,,,,,,,29.67499345024149,29.87899199205176,30.066220452211944,29.150526192140386,28.64923554892053,28.75425550763767,28.670404876356873,28.42988981695281,28.99332101568129,,29.67499345024149,29.150526192140386,28.670404876356873,29.54166034019737,"rgba(38, 166, 154, 0.5)",2.0128380754103974,30.07268293447718,0.16220269171739196,52.59389448595514,4.1634244528600135,False,False,False,False,False,4.002404892973356,0.0,0.0,0.0,0.0,1,1.0461891655441873,0.8813984462182286,False,False,False,False,0.17651775089128405,0.16501354148676217,False,False,False,False,617008914,567859313.2439334,False,False,False,False,22965564.176324125,False,False,False,False
2024-01-19 00:00:00+00:00,29.2028640932,30.2229704921,28.7762741445,30.1487809358,12202560,,,,,,,,,30.38057591088602,30.244317885437855,29.48386949028473,28.75294477236682,28.831130988693968,28.75326808075678,28.5906381176435,28.66372771987901,28.568937262381887,,,,,,,,29.40070290993333,29.645640202562763,29.85625720029284,30.043318583943293,29.15439055194593,28.658153733474517,28.760496745250695,28.675988401696316,28.43610964336486,28.995437761033557,,29.645640202562763,29.15439055194593,28.675988401696316,29.56201712411281,#000000,2.01324141278262,29.82079405591874,-0.30693286895219535,51.3872947004641,4.1634244528600135,False,False,False,False,False,1.974584777382212,0.0,0.0,0.0,0.0,1,1.022932400676627,0.8848229616186208,False,False,False,False,0.0058229414141686316,0.08541824145046541,False,False,False,False,604806354,570596131.0777161,False,False,False,False,22168304.607707523,False,False,False,False
2024-01-26 00:00:00+00:00,30.3620759101,30.3806232992,28.8782847844,29.1194008424,14137207,,,,,,,,,30.274529865220302,30.23200287181285,29.49142624034587,28.767435510618835,28.843529069191312,28.764154181034264,28.60115798788759,28.67182998548945,28.575457595927954,,,,,,,,29.65455143882546,29.67079227645083,29.857165615394198,30.036814018298603,29.167035951692046,28.67463938557023,28.772810168095006,28.686503887597308,28.446701377959126,29.000692826518783,,29.67079227645083,29.167035951692046,28.686503887597308,29.582639317422924,"rgba(38, 166, 154, 0.5)",2.021845012992042,29.864259798972697,0.2462187298870186,51.721497515464506,4.1634244528600135,False,False,False,False,False,3.782061611192603,0.0,0.0,0.0,0.0,1,1.0088739567860399,0.9068053456268259,False,False,False,False,-0.0137972079153768,0.035810516767544306,False,False,False,False,618943561,574177422.1830704,False,False,False,False,21573408.488618076,False,False,False,False
2024-02-02 00:00:00+00:00,29.7778331544,31.2616242801,29.7685594599,30.324981132,15358175,,,,,,,,,30.27356860834368,30.2333035467509,29.507471897546964,28.788239893007347,28.861714704848385,28.779876170494013,28.61588598576036,28.68336760651373,28.584604174668822,,,,,,,,29.88098981824798,29.73484235396856,29.879283055496458,30.04611158550563,29.187694540724845,28.69779472011332,28.790580383200624,28.701458666942578,28.46117434532238,29.008886441084346,,29.73484235396856,29.187694540724845,28.701458666942578,29.62293000197057,#000000,2.0235017326472633,29.94217095901417,-0.08121456085889991,51.33031465273147,4.1634244528600135,False,True,False,False,False,2.7918291731022435,0.0,0.0,0.0,0.0,1,1.021019882098856,0.9024789006409236,False,False,False,False,0.1234947369454337,0.079652626856489,False,False,False,False,603585386,576355789.8732133,False,False,False,False,21113020.822794516,False,False,False,False
2024-02-09 00:00:00+00:00,29.7963805435,30.2136967976,29.1104053587,29.6201803473,17747757,,,,,,,,,30.173667819119764,30.212929298748264,29.51211308123664,28.802712290448746,28.87398997455674,28.790931400547475,28.626903851819854,28.691838673449908,28.591563342640153,,,,,,,,29.828992964433183,29.731759319986196,29.869213567232496,30.031126832109916,29.198699209012364,28.71444626811212,28.802982771664126,28.712316862699687,28.472500729651752,29.014056891603254,,29.731759319986196,29.198699209012364,28.712316862699687,29.607566065043972,#000000,2.0242614172990137,29.90090841769291,-0.051637537177576236,51.07110861093981,4.131142091914839,False,True,False,False,False,2.8212180322611893,0.0,0.0,0.0,0.0,1,1.0068019863034026,0.9341072976653964,False,False,False,False,-0.054802531336095174,0.01242504776019691,False,False,False,False,621333143,579687445.6603826,False,False,False,False,20863742.021106035,False,False,False,False
2024-02-16 00:00:00+00:00,30.6681078298,30.9370449714,28.9802954243,29.9076648779,28312168,,,,,,,,,30.17838262371228,30.211895477272133,29.53657196710955,28.836850816833525,28.903909380433152,28.817148816155036,28.651769426980216,28.711429325210073,28.607271482746633,,,,,,,,29.947121208807012,29.80096206342065,29.89698602642684,30.04192253187938,29.2312933930082,28.75242686457347,28.832409057285293,28.737431980501174,28.49713083268234,29.027851863556204,,29.80096206342065,29.2312933930082,28.737431980501174,29.643441297304303,"rgba(38, 166, 154, 0.5)",2.032269476164288,29.955862980591696,0.3504677197399023,51.83420993823753,4.131142091914839,False,False,False,False,False,4.203135758652628,0.0,0.0,0.0,0.0,1,0.9860988373746663,0.9424093201358684,False,False,False,False,0.002230192366694054,0.007327620063445482,False,False,False,False,649645311,584869509.7596135,False,False,False,False,21415477.278801885,False,False,False,False
2024-02-23 00:00:00+00:00,31.4470981708,31.5212877271,30.2507915757,30.5382761063,17393722,,,,,,,,,30.28468631401813,30.24159697654102,29.569646257766408,28.870033246455442,28.933674390392373,28.842731343026625,28.67512769340753,28.730186533527736,28.622021815517197,,,,,,,,30.13336900459823,29.907866044463166,29.95548880426264,30.081996972811442,29.267575907391386,28.788429067353917,28.861132359814825,28.761485040299238,28.519560587693846,29.042422833169645,,29.907866044463166,29.267575907391386,28.761485040299238,29.710068859566178,"rgba(38, 166, 154, 1.0)",2.0424341676411135,30.070352541835543,0.6740709937077257,53.175375878629,4.131142091914839,False,False,False,False,True,5.417909698901841,0.0,0.0,0.0,0.0,1,0.9884440407743206,0.9338623046552991,False,False,False,False,0.182364794287558,0.09484620717550174,False,False,False,False,667039033,590956141.1107533,False,False,False,False,21117569.480372116,False,False,False,False
2024-03-01 00:00:00+00:00,32.7747453196,32.8638581073,30.844308026,31.3450875309,33812912,,,,,,,,,30.636749279891816,30.362200071244036,29.673726900049477,28.96230211277919,29.017526175333156,28.914304353377872,28.739296291541432,28.782352293779752,28.6627025939101,,,,,,,,30.626726012401438,30.22426012082477,30.14995643126338,30.228032720856767,29.37429436166242,28.8871628882192,28.941365352307695,28.82820587960716,28.580172862205146,29.08502385003756,,30.22426012082477,29.37429436166242,28.82820587960716,29.91254108991925,"rgba(0, 255, 255, 0.75)",2.0034097681567085,30.40942296109535,1.180648310745201,55.36412418554241,2.362353132016956,True,False,True,False,True,7.434109052313978,0.0,0.0,0.0,0.0,1,0.9864528984142129,0.9341478725578182,False,False,False,False,0.3428282339832176,0.21883722057935967,False,False,False,False,700851945,599096571.0284753,False,False,False,False,22057965.222566776,False,False,False,False
2024-03-08 00:00:00+00:00,32.3151109404,33.07491471,32.01494155,32.8685482541,25547508,,,,,,,,,30.864171510456412,30.45765642775147,29.7560363442487,29.035031865428284,29.083964061969127,28.971295390241487,28.790450029984,28.824217097467045,28.695470651681102,,,,,,,,30.912712419924745,30.43951536118896,30.294760836851207,30.340939953934242,29.458179485135275,28.96466198276474,29.004989296487388,28.88139669716234,28.628464522093424,29.119587084154485,,30.43951536118896,29.458179485135275,28.88139669716234,30.0523666187684,"rgba(0, 255, 255, 0.75)",1.973083058585143,30.627790032105334,0.8551697309208083,56.311278375724456,3.266784857950256,True,False,True,False,True,6.598845032540694,0.0,0.0,0.0,0.0,1,0.9805918995293222,0.9355630334485426,False,False,False,False,0.3428282372538652,0.28083272891661243,False,False,False,False,675304437,604741598.137477,False,False,False,False,22316449.872747015,False,False,False,False
2024-03-15 00:00:00+00:00,33.844098773,34.0879864028,32.0055612565,32.1650262452,27294896,,,,,,,,,31.150932553581708,30.58951466005519,29.864536998925384,29.12777934658957,29.169191951621293,29.044418971356766,28.855768511538457,28.878028804481133,28.737557698850495,,,,,,,,31.254218815145737,30.70658253946435,30.48354526709059,30.49277258940145,29.56668348844578,29.0629175375411,29.08643984409625,28.949511762990987,28.689807055283964,29.16485738590391,,30.70658253946435,29.56668348844578,28.949511762990987,30.22994837962409,"rgba(0, 255, 0, 1.0)",2.0488496781466297,30.898819793820596,1.437528097153362,58.31226240691525,5.173200899460085,True,False,True,False,True,8.873207762812282,0.0,0.0,0.0,0.0,1,0.9879406918041689,0.9238592621254033,False,False,False,False,0.34282823904155074,0.3118304839790816,False,False,False,False,702599333,611990319.2384046,False,False,False,False,22685223.65995094,False,False,False,False
2024-03-22 00:00:00+00:00,33.6658731974,34.2052400709,33.5720702629,33.8347184796,16026890,,,,,,,,,31.32231691114461,30.674663314182226,29.93404686817526,29.186696694539798,29.223523192959103,29.091133510700264,28.897470555257,28.912536847541162,28.764586322100772,,,,,,,,31.451644138820903,30.867432930742762,30.601559316045382,30.589523194105908,29.635754404536943,29.125140467127384,29.138356719496937,28.99302930562078,28.728912474140436,29.194147797204906,,30.867432930742762,29.635754404536943,28.99302930562078,30.33887782394212,"rgba(0, 255, 255, 0.75)",2.0998551295231724,31.060738324188414,1.2406260015676198,59.49158490234856,6.264673414878878,True,False,True,False,True,8.542803788575522,0.0,0.0,0.0,0.0,1,1.023413309882917,0.9258684005450623,False,False,False,False,0.3428282413284816,0.3273293626537816,False,False,False,False,686572443,617514920.9985228,False,False,False,False,22192013.759213835,False,False,False,False
2024-03-29 00:00:00+00:00,34.6226631295,34.6836350369,33.7127746647,33.7409155451,13269904,,,,,,,,,31.474943283210457,30.753072677940207,29.99731873004174,29.239780853481218,29.272593945011273,29.13335047573772,28.935104262105394,28.943768661964558,28.789053961465882,,,,,,,,31.624975042019642,31.010116712962915,30.70809492445956,30.677835894401536,29.698244632474626,29.181074175810924,29.185220553607937,29.032337987531342,28.76414017762324,29.22084748136808,,31.010116712962915,29.698244632474626,29.032337987531342,30.436545692680276,"rgba(0, 255, 0, 1.0)",2.1913693719962892,31.204532490663144,1.5598149187067498,61.124046562482164,7.791020179017025,True,False,True,False,True,9.946626699823444,0.0,0.0,0.0,0.0,0,1.0270842672779472,0.9109972491086252,False,False,False,False,0.342828242007154,0.33507880233046783,False,False,False,False,699842347,623613248.850484,False,False,False,False,21531116.74001281,False,False,False,False
2024-04-05 00:00:00+00:00,36.5831444609,36.6019050478,34.4631981408,34.7539872378,21246005,,,,,,,,,31.80517009235572,30.922960917050375,30.12960535560139,29.347569328574096,29.37256645981753,29.21916571106522,29.011183486427775,29.00711873055213,28.838551101862294,,,,,,,,31.99824016224393,31.31090670625148,30.933910055150395,30.866949239632998,29.82704723760369,29.294224145416337,29.280462212974417,29.112036400299843,28.83498725449169,29.2757370107606,,31.31090670625148,29.82704723760369,29.112036400299843,30.643658323988042,"rgba(0, 255, 0, 1.0)",2.3486287742363468,31.512056754000383,2.1591695386379124,63.67335159322619,10.171744410887356,True,False,True,False,True,12.6982598146549,0.0,0.0,0.0,0.0,0,1.0878079777963272,0.8463465655241396,False,False,False,False,0.34282824427415787,0.3389535233023129,False,False,False,False,721088352,630833626.8615593,False,False,False,False,21509997.351863712,False,False,False,False
