date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_772,aVWAP_peak_710,aVWAP_peak_677,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_441,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_312,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_235,aVWAP_peak_151,aVWAP_peak_108,aVWAP_peak_94,aVWAP_peak_66,aVWAP_peak_19,aVWAP_valley_873,aVWAP_valley_845,aVWAP_valley_822,aVWAP_valley_789,aVWAP_valley_757,aVWAP_valley_694,aVWAP_valley_661,aVWAP_valley_599,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_494,aVWAP_valley_450,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_363,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_162,aVWAP_valley_126,aVWAP_valley_104,aVWAP_valley_74,aVWAP_valley_59,aVWAP_OB_bull_845,aVWAP_OB_bear_811,aVWAP_OB_bear_710,aVWAP_OB_bear_582,aVWAP_OB_bear_455,aVWAP_OB_bear_398,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,55.635,55.875,55.055,55.385,184.0,,,,,,,,,,,,57.011336193917494,57.533327666393085,59.183711576237904,59.40547956852119,57.75092273127707,56.89632209998416,56.89632209998416,56.039132026666984,53.39439726442098,52.266052806585236,51.804386198993086,51.38214558817236,51.007054168748226,,,,,,,,,,,,55.58309771226035,57.1776745934126,57.86502420897186,58.69641947774371,62.090575769051505,58.21681758150697,57.45178413333848,53.623709121973,52.82220509157798,52.07015244333446,51.52261649710002,51.286111654010796,,,,,56.17566774804002,58.791461519064875,55.55907113096735,"rgba(239, 83, 80, 0.5)",3.5402746394202764,57.73708115060064,-0.6643781599344494,35.29749767250346,-8.354658617118375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644443283348137,0.9786038978003031,False,False,False,False,-0.1502817051150791,-0.14038200750758756,False,False,False,False,37711.0,35828.10070179985,False,False,False,False,646.8937629243616,False,False,False,False
2025-04-24 15:00:00+00:00,55.43,55.475,54.89,55.09,0.0,,,,,,,,,,,,57.011336193917494,57.533327666393085,59.183711576237904,59.40547956852119,57.75092273127707,56.89632209998416,56.89632209998416,56.039132026666984,53.39439726442098,52.266052806585236,51.804386198993086,51.38214558817236,51.007054168748226,,,,,,,,,,,,55.58309771226035,57.1776745934126,57.86502420897186,58.69641947774371,62.090575769051505,58.21681758150697,57.45178413333848,53.623709121973,52.82220509157798,52.07015244333446,51.52261649710002,51.286111654010796,,,,,56.17566774804002,58.791461519064875,55.55907113096735,"rgba(239, 83, 80, 0.5)",3.537319504834009,57.73708115060064,-0.7483296736365493,34.31585825841111,-9.221776946620977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634378835757751,0.9817450575853335,False,False,False,False,-0.15957541631680677,-0.14997871191219717,False,False,False,False,37711.0,35857.29293898124,False,False,False,False,636.8644022588676,False,False,False,False
2025-04-24 16:00:00+00:00,55.09,55.105,54.335,54.335,0.0,,,,,,,,,,,,57.011336193917494,57.533327666393085,59.183711576237904,59.40547956852119,57.75092273127707,56.89632209998416,56.89632209998416,56.039132026666984,53.39439726442098,52.266052806585236,51.804386198993086,51.38214558817236,51.007054168748226,,,,,,,,,,,,55.58309771226035,57.1776745934126,57.86502420897186,58.69641947774371,62.090575769051505,58.21681758150697,57.45178413333848,53.623709121973,52.82220509157798,52.07015244333446,51.52261649710002,51.286111654010796,,,,,56.17566774804002,58.791461519064875,55.55907113096735,"rgba(239, 83, 80, 0.5)",3.5601875418765743,57.73708115060064,-0.9555904318476999,32.39269378480445,-11.578054631411973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620530474923716,0.9821871006441856,False,False,False,False,-0.18542979021900186,-0.1677042510655995,False,False,False,False,37711.0,35886.03258333812,False,False,False,False,626.9905355571797,False,False,False,False
2025-04-24 17:00:00+00:00,54.335,54.605,54.3,54.395,200.0,,,,,,,,,,,,56.935978027867094,57.462300187115744,59.145409796412025,59.36616163213666,57.74558503877467,56.8929333576403,56.8929333576403,56.03734877677711,53.395254330968505,52.26765306097336,51.806240815793856,51.38420654701999,51.00926136064721,,,,,,,,,,,,55.5300887505763,57.10465766484857,57.81589125921685,58.65716815517295,62.06833444676814,58.21029708714998,57.447143753923434,53.624392196400535,52.82346516372075,52.07186444044391,51.5246106577968,51.28821676973004,,,,,55.932494766224714,58.74486796386381,55.5402958654206,"rgba(239, 83, 80, 0.5)",3.607960511709334,57.71137896972134,-0.9191838322393785,31.358497600648246,-13.02719371566188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600972091564755,0.9873523570607297,False,False,False,False,-0.20106440154651853,-0.184384326306059,False,False,False,False,37911.0,35917.4274270073,False,False,False,False,620.3705272539676,False,False,False,False
2025-04-24 18:00:00+00:00,54.395,54.52,54.09,54.25,0.0,,,,,,,,,,,,56.935978027867094,57.462300187115744,59.145409796412025,59.36616163213666,57.74558503877467,56.8929333576403,56.8929333576403,56.03734877677711,53.395254330968505,52.26765306097336,51.806240815793856,51.38420654701999,51.00926136064721,,,,,,,,,,,,55.5300887505763,57.10465766484857,57.81589125921685,58.65716815517295,62.06833444676814,58.21029708714998,57.447143753923434,53.624392196400535,52.82346516372075,52.07186444044391,51.5246106577968,51.28821676973004,,,,,55.932494766224714,58.74486796386381,55.5402958654206,"rgba(239, 83, 80, 0.5)",3.652685147091603,57.71137896972134,-0.9476258780413664,30.400346442632376,-14.379665561283723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571398703742422,0.9884486723813507,False,False,False,False,-0.2121751102083037,-0.19827971825718135,False,False,False,False,37911.0,35948.33552891416,False,False,False,False,610.7523795446037,False,False,False,False
2025-04-24 19:00:00+00:00,54.27,54.605,53.9,54.115,797.0,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,57.723039833206784,56.87828533798577,56.87828533798577,56.029283027907546,53.397913036805,52.27334168310856,51.81297011372965,51.391783404234786,51.01744845714115,,,,,,,,,,,,55.32468127231417,56.82684929035362,57.621082103029494,58.49965451396599,61.97837781574376,58.18298854903036,57.42741252330167,53.626343311610974,52.82776277985476,52.078009697692075,51.5319131698785,51.29597518712227,,,,,55.31568535127056,58.55942157164344,55.4665897581008,"rgba(239, 83, 80, 0.5)",3.628338292630054,57.610403262949525,-0.9633620079057813,29.49556510978391,-15.655133520758518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549359024568549,0.9896347353854992,False,False,False,False,-0.21401648284132327,-0.2061481005492523,False,False,False,False,37114.0,35966.40784629533,False,False,False,False,613.6399395516642,False,False,False,False
2025-04-25 14:00:00+00:00,55.185,55.405,54.77,54.895,0.0,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,57.723039833206784,56.87828533798577,56.87828533798577,56.029283027907546,53.397913036805,52.27334168310856,51.81297011372965,51.391783404234786,51.01744845714115,,,,,,,,,,,,55.32468127231417,56.82684929035362,57.621082103029494,58.49965451396599,61.97837781574376,58.18298854903036,57.42741252330167,53.626343311610974,52.82776277985476,52.078009697692075,51.5319131698785,51.29597518712227,,,,,55.31568535127056,58.55942157164344,55.4665897581008,"rgba(239, 83, 80, 0.5)",3.5886532041727883,57.610403262949525,-0.7566636028781285,32.60584797797768,-15.655133520758518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552223290626056,0.9842511499779102,False,False,False,False,-0.1848901563832586,-0.19551912846625547,False,False,False,False,37114.0,35984.19997270936,False,False,False,False,604.1261420392352,False,False,False,False
2025-04-25 15:00:00+00:00,54.895,55.045,54.685,54.935,0.0,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,57.723039833206784,56.87828533798577,56.87828533798577,56.029283027907546,53.397913036805,52.27334168310856,51.81297011372965,51.391783404234786,51.01744845714115,,,,,,,,,,,,55.32468127231417,56.82684929035362,57.621082103029494,58.49965451396599,61.97837781574376,58.18298854903036,57.42741252330167,53.626343311610974,52.82776277985476,52.078009697692075,51.5319131698785,51.29597518712227,,,,,55.31568535127056,58.55942157164344,55.4665897581008,"rgba(239, 83, 80, 0.5)",3.4923241286884594,57.610403262949525,-0.7660810292411974,34.859007206895406,-19.829344896275984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551163697828631,0.9861656481601874,False,False,False,False,-0.1926191443428358,-0.19406913640454565,False,False,False,False,37114.0,36001.71625220223,False,False,False,False,594.7598452634331,False,False,False,False
2025-04-25 16:00:00+00:00,54.94,54.955,54.51,54.645,0.0,,,,,,,,,,,,56.65122070951695,57.18991514451677,58.99166484389242,59.208542808591126,57.723039833206784,56.87828533798577,56.87828533798577,56.029283027907546,53.397913036805,52.27334168310856,51.81297011372965,51.391783404234786,51.01744845714115,,,,,,,,,,,,55.32468127231417,56.82684929035362,57.621082103029494,58.49965451396599,61.97837781574376,58.18298854903036,57.42741252330167,53.626343311610974,52.82776277985476,52.078009697692075,51.5319131698785,51.29597518712227,,,,,55.31568535127056,58.55942157164344,55.4665897581008,"rgba(239, 83, 80, 0.5)",3.3514914281245844,57.610403262949525,-0.8848010882751658,35.481479776978105,-19.055495222411405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557708838008909,0.9864551587611682,False,False,False,False,-0.1997387835729015,-0.19690395998872356,False,False,False,False,37114.0,36018.96096147041,False,False,False,False,585.5387623911319,False,False,False,False
2025-04-25 17:00:00+00:00,54.665,54.665,54.075,54.58,300.0,,,,,,,,,,,,56.56766280387958,57.10595681525206,58.93894692816515,59.15433223439061,57.71518598407826,56.873290898538855,56.873290898538855,56.026651692007704,53.399196727122934,52.27573169610685,51.81573929491686,51.39486043206783,51.02074399851929,,,,,,,,,,,,55.27584881938055,56.7437224286046,57.557739169874786,58.44628248389501,61.94604877560648,58.173403103819176,57.42058113299593,53.62736828329486,52.82964610987592,52.080566240935184,51.534890519792114,51.29911812238425,,,,,55.21184914361001,58.49701869992596,55.443872223761744,"rgba(239, 83, 80, 0.5)",3.0948487890407166,57.57871306684672,-0.9689368596829585,35.69296602359009,-18.58679725406464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532766357090682,0.9887300427840968,False,False,False,False,-0.21602579284719275,-0.20646487641795816,False,False,False,False,36814.0,36031.28714811428,False,False,False,False,581.1118048346801,False,False,False,False
2025-04-25 18:00:00+00:00,54.58,54.74,54.245,54.46,0.0,,,,,,,,,,,,56.56766280387958,57.10595681525206,58.93894692816515,59.15433223439061,57.71518598407826,56.873290898538855,56.873290898538855,56.026651692007704,53.399196727122934,52.27573169610685,51.81573929491686,51.39486043206783,51.02074399851929,,,,,,,,,,,,55.27584881938055,56.7437224286046,57.557739169874786,58.44628248389501,61.94604877560648,58.173403103819176,57.42058113299593,53.62736828329486,52.82964610987592,52.080566240935184,51.534890519792114,51.29911812238425,,,,,55.21184914361001,58.49701869992596,55.443872223761744,"rgba(239, 83, 80, 1.0)",2.808808538402922,57.57871306684672,-1.1103330911333689,35.43220772654552,-18.53782534779721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527678361503696,0.9890018025549258,False,False,False,False,-0.21168098034118293,-0.20907292837957053,False,False,False,False,36814.0,36043.42223108925,False,False,False,False,572.102319488406,False,False,False,False
2025-04-25 19:00:00+00:00,54.465,54.585,54.08,54.125,3104.0,,,,,,,,,,,,55.91995487337378,56.42355130188193,58.43859856581398,58.6395775268708,57.631810106685144,56.819124733670314,56.819124733670314,55.99695353745817,53.41007196694793,52.29816075176564,51.842146059839294,51.424510409208736,51.05273028650485,,,,,,,,,,,,54.90779072490923,56.086688143596746,56.99495239405614,57.945419383044666,61.61963037993166,58.07247290367292,57.34760727547111,53.63555067826165,52.8467673318688,52.10474011740894,51.56349022090898,51.329463377175635,,,,,54.689273162939294,57.923360616378574,55.2468355113599,"rgba(239, 83, 80, 1.0)",2.57583027461115,57.29920581603822,-1.2323039477115387,34.15443295881164,-18.53782534779721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501423385306486,0.9899971271122256,False,False,False,False,-0.21735743745333105,-0.2132151829164508,False,False,False,False,33710.0,36007.24514223515,False,False,False,False,611.3565470932368,False,False,False,False
2025-04-28 14:00:00+00:00,53.825,53.865,53.135,53.565,120.0,,,,,,,,,,,,55.89417375854758,56.39686730523627,58.41834065783151,58.61883834802285,57.62797568977447,56.81648119816859,56.81648119816859,55.99534288766343,53.41012623550725,52.29869428051612,51.842846288009355,51.425348112888294,51.0536714731066,,,,,,,,,,,,54.888581244947446,56.060686912203636,56.9721642974303,57.92503577416838,61.60635085705435,58.06793608595719,57.34419166369084,53.63549406039315,52.84707877475733,52.105346518351574,51.56428341969205,51.330330637681556,,,,,54.66492266249565,57.90042318047597,55.238506707190744,"rgba(239, 83, 80, 1.0)",2.640803646790243,57.287538460608836,-1.409623341414795,31.707956484252286,-18.53782534779721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468146064489242,0.9918997760066678,False,False,False,False,-0.24712546667450416,-0.2301703247954775,False,False,False,False,33590.0,35969.768473363285,False,False,False,False,603.738616130551,False,False,False,False
2025-04-28 15:00:00+00:00,53.625,54.6,53.595,54.47,220.0,,,,,,,,,,,,55.861849102462735,56.36080519969857,58.38687918853224,58.58641191521695,57.622159672691815,56.812673032963325,56.812673032963325,55.99322952716744,53.410849120647626,52.30023037941287,51.84466316488687,51.4273944151546,51.05588399903495,,,,,,,,,,,,54.87205672560723,56.0271337148228,56.93947334773997,57.89401337750195,61.584216021544925,58.06091909224094,57.339089347079046,53.63602784009538,52.848240721173504,52.10700570297041,51.56625540395439,51.33242616763523,,,,,54.648599207677705,57.865610446776806,55.227302368527965,"rgba(239, 83, 80, 1.0)",2.680034786986767,57.271243783082966,-1.0452266502975054,35.3423350724175,-18.52952639840521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505004549590538,0.9877031067203953,False,False,False,False,-0.2733102045152305,-0.25174026465535404,False,False,False,False,33810.0,35936.28369083052,False,False,False,False,597.7891802215502,False,False,False,False
2025-04-28 16:00:00+00:00,54.475,54.93,54.425,54.83,200.0,,,,,,,,,,,,55.84227704394371,56.33656656768127,58.36211410456014,58.56071965282636,57.617674823774955,56.80989583888504,56.80989583888504,55.99186088073045,53.41191512832029,52.301992376854095,51.84666401844735,51.429588933025315,51.05821418902771,,,,,,,,,,,,54.868890663435764,56.005942649698156,56.91583743096385,57.87008804746251,61.56558514613368,58.055401109363366,57.335216856032524,53.63693134100379,52.84968438653005,52.10887265236066,51.56838715386043,51.334662170615125,,,,,54.65118210776374,57.838851003639284,55.219795160176865,"rgba(239, 83, 80, 0.5)",2.707812840352546,57.25979017075478,-0.8973257436944706,39.4502398251953,-14.794519392702526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514222047450517,0.9927644514353127,False,False,False,False,-0.2505657288033863,-0.2511529967293702,False,False,False,False,34010.0,35906.418827406786,False,False,False,False,591.6219061095882,False,False,False,False
2025-04-28 17:00:00+00:00,54.825,55.065,54.655,54.695,100.0,,,,,,,,,,,,55.8333985277754,56.32528015229673,58.3501154737008,58.548255843538115,57.615496971198645,56.80856105696253,56.80856105696253,55.991219122701736,53.412478489383886,52.30290022415021,51.847689992971375,51.430710574265774,51.059402490490726,,,,,,,,,,,,54.868194610887166,55.996224712736684,56.90461554137871,57.858549109663834,61.55641165854784,58.05271238315825,57.333341732376844,53.63741422551477,52.85043481180991,52.109832422022414,51.56947778545315,51.33580430017641,,,,,54.65363377961959,57.82596731498785,55.216283330804984,"rgba(239, 83, 80, 0.5)",2.718955786247233,57.254368202291936,-0.9413055612148942,41.619576615979184,-12.910980470409186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477574772602165,0.9926341450627801,False,False,False,False,-0.24346230017374287,-0.24730764845155653,False,False,False,False,33910.0,35875.46659752451,False,False,False,False,583.9998610536255,False,False,False,False
2025-04-28 18:00:00+00:00,54.705,54.755,54.275,54.335,94.0,,,,,,,,,,,,55.82239662053154,56.312413763661205,58.33780407980275,58.53552662630542,57.61319830345422,56.80708908302173,56.80708908302173,55.99043869652081,53.41287463702208,52.30363371186577,51.848539697728235,51.43165494575828,51.060414494821394,,,,,,,,,,,,54.864006074984715,55.98459002569868,56.89243484624067,57.846547248377554,61.54736539686411,58.049917096475575,57.3313379989632,53.637731815902725,52.851013466075855,52.1106169041451,51.57039148215147,51.33676897236974,,,,,54.65070168551089,57.812564433353096,55.21223180287058,"rgba(239, 83, 80, 1.0)",2.7074841168957913,57.24833339703755,-1.0760297276933866,41.57899905085183,-12.910980470409186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452830188679247,0.994942348008386,False,False,False,False,-0.2569115936757292,-0.2521096210636429,False,False,False,False,33816.0,35843.5368828342,False,False,False,False,576.4029639830267,False,False,False,False
2025-04-28 19:00:00+00:00,54.315,54.325,53.565,53.75,1075.0,,,,,,,,,,,,55.65992569249922,56.135003844675126,58.182290875655816,58.37564255745109,57.5824029553349,56.78630188342703,56.78630188342703,55.97824834683805,53.41489580733885,52.30975409658442,51.85608277809058,51.4403670810935,51.06999204255207,,,,,,,,,,,,54.761782792165945,55.81733680786575,56.73034628026095,57.69278847540748,61.43726978868912,58.01319173514449,57.30407824841116,53.6388033006532,52.8552398081993,52.117359908253974,51.578724969288515,51.34573231983792,,,,,54.539388463433205,57.6415280306402,55.15479457116582,"rgba(239, 83, 80, 1.0)",2.705456210384127,57.165512940233654,-1.2624536028800524,39.467516242792534,-12.910980470409186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397593512947946,0.9989798587496732,False,False,False,False,-0.27933562687034347,-0.2657226239669932,False,False,False,False,32741.0,35795.43553581352,False,False,False,False,584.1331505879409,False,False,False,False
2025-04-29 14:00:00+00:00,54.175,54.805,53.885,53.895,100.0,,,,,,,,,,,,55.6486152717727,56.12193016151133,58.16939328265676,58.362329257159864,57.579805612211,56.78459114825745,56.78459114825745,55.97729068210461,53.41520966941596,52.3104347472895,51.856890379000035,51.44127859547415,51.07097917291848,,,,,,,,,,,,54.75635799515058,55.80543149629412,56.717719424938174,57.68022096866917,61.42760904943574,58.010066143305046,57.301795602217254,53.63903203475311,52.85575149906429,52.118096182264715,51.57960281377294,51.34666614774006,,,,,54.53482279376022,57.62764026003683,55.15046753942538,"rgba(239, 83, 80, 1.0)",2.724603905422066,57.159089253619165,-1.198005055752691,38.93027783581576,-12.910980470409186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941268435040909,0.994918963989786,False,False,False,False,-0.2635720958723494,-0.2646473599196713,False,False,False,False,32841.0,35749.63033370788,False,False,False,False,576.6272102687481,False,False,False,False
2025-04-29 15:00:00+00:00,53.895,54.085,53.65,53.865,0.0,,,,,,,,,,,,55.6486152717727,56.12193016151133,58.16939328265676,58.362329257159864,57.579805612211,56.78459114825745,56.78459114825745,55.97729068210461,53.41520966941596,52.3104347472895,51.856890379000035,51.44127859547415,51.07097917291848,,,,,,,,,,,,54.75635799515058,55.80543149629412,56.717719424938174,57.68022096866917,61.42760904943574,58.010066143305046,57.301795602217254,53.63903203475311,52.85575149906429,52.118096182264715,51.57960281377294,51.34666614774006,,,,,54.53482279376022,57.62764026003683,55.15046753942538,"rgba(239, 83, 80, 1.0)",2.7338916294251994,57.159089253619165,-1.2049084967979309,38.45478272876871,-12.910980470409186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9409955694553037,0.998540526452958,False,False,False,False,-0.2824052949408879,-0.2735263274302796,False,False,False,False,32841.0,35704.53528977442,False,False,False,False,567.6872535203954,False,False,False,False
2025-04-29 16:00:00+00:00,53.835,53.855,53.16,53.61,104.0,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,57.57658802092112,56.78236611315261,56.78236611315261,55.97593110839168,53.41526256029129,52.310896879733136,51.85749516482178,51.44200117099119,51.07179056710423,,,,,,,,,,,,54.74438605635582,55.788285509673976,56.70135369700574,57.664813979572365,61.4166840726433,58.00626520969822,57.29892672775337,53.63899040971444,52.856023839338675,52.1186206532123,51.58028724393851,51.34741406499991,,,,,54.521315766531536,57.610588727044146,55.14451388809276,"rgba(239, 83, 80, 1.0)",2.745196883272246,57.150590963597054,-1.289740267873504,37.1169623466475,-12.910980470409186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374311926605504,1.0050065530799477,False,False,False,False,-0.2967336417222663,-0.2851299845762729,False,False,False,False,32737.0,35658.52699070815,False,False,False,False,560.4983038534125,False,False,False,False
2025-04-29 17:00:00+00:00,53.615,53.72,52.715,52.875,0.0,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,57.57658802092112,56.78236611315261,56.78236611315261,55.97593110839168,53.41526256029129,52.310896879733136,51.85749516482178,51.44200117099119,51.07179056710423,,,,,,,,,,,,54.74438605635582,55.788285509673976,56.70135369700574,57.664813979572365,61.4166840726433,58.00626520969822,57.29892672775337,53.63899040971444,52.856023839338675,52.1186206532123,51.58028724393851,51.34741406499991,,,,,54.521315766531536,57.610588727044146,55.14451388809276,"rgba(255, 0, 0, 1.0)",2.7188067102917866,57.150590963597054,-1.5725983562612993,33.82161782971913,-12.020600090152023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366605696367913,1.0030310948523649,False,False,False,False,-0.3083623847572625,-0.2967461846667677,False,False,False,False,32737.0,35613.23199860415,False,False,False,False,551.8084076696387,False,False,False,False
2025-04-29 18:00:00+00:00,52.865,52.95,52.64,52.87,0.0,,,,,,,,,,,,55.63183198018791,56.10397209395704,58.153877515931114,58.34641644977678,57.57658802092112,56.78236611315261,56.78236611315261,55.97593110839168,53.41526256029129,52.310896879733136,51.85749516482178,51.44200117099119,51.07179056710423,,,,,,,,,,,,54.74438605635582,55.788285509673976,56.70135369700574,57.664813979572365,61.4166840726433,58.00626520969822,57.29892672775337,53.63899040971444,52.856023839338675,52.1186206532123,51.58028724393851,51.34741406499991,,,,,54.521315766531536,57.610588727044146,55.14451388809276,"rgba(255, 0, 0, 1.0)",2.7009606866132545,57.150590963597054,-1.584840158841596,31.61020169837123,-14.138605275955811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362275605798922,1.0079813680849952,False,False,False,False,-0.3254510954035568,-0.3110986400351623,False,False,False,False,32737.0,35568.639254439746,False,False,False,False,543.2532385584815,False,False,False,False
2025-04-29 19:00:00+00:00,52.87,53.28,52.8,53.135,100.0,,,,,,,,,,,,55.6123719215567,56.08381450951716,58.13754597941238,58.329727372439855,57.57313919809323,56.779919664814045,56.779919664814045,55.974373126908866,53.41512443350996,52.31117134652088,51.85791410901823,51.44254006728218,51.07242188297415,,,,,,,,,,,,54.728682719989976,55.76864398814258,56.68345847918619,57.64843094592668,61.405582546228544,58.00223245588945,57.295827767962535,53.63875729522355,52.85610613508172,52.11895814963155,51.580787307452454,51.347978799362,,,,,54.502603373348826,57.59244827678086,55.13781719467755,"rgba(239, 83, 80, 1.0)",2.7121991874551066,57.1412045741891,-1.4771055874949146,32.24926221945283,-14.138605275955811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372677309604814,1.0055744569484428,False,False,False,False,-0.31551988813478815,-0.3133092640849752,False,False,False,False,32837.0,35526.28825824688,False,False,False,False,536.3810953250166,False,False,False,False
2025-04-30 14:00:00+00:00,55.845,56.025,55.06,55.175,115.0,,,,,,,,,,,55.419999999999995,55.61070492050336,56.078778312882086,58.12754028729378,58.31917856730034,57.571245235345266,56.778889368346164,56.778889368346164,55.97403133773307,53.41605086745773,52.3124606377301,51.85932699161644,51.44405204452776,51.073999607650094,,,,,,,,,,,,54.73606653044797,55.76576903771691,56.67633534333433,57.639327554971416,61.39643939695822,57.99980788386486,57.29424767806394,53.63959860140245,52.857230868704455,52.12030192706602,51.58226712987637,51.349511959952345,,,,,54.51602242855931,57.58250908391685,55.30992207405767,"rgba(239, 83, 80, 0.5)",2.696521127154188,57.15565724851923,-0.73452317082698,42.20087725340424,-12.801255692604101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423864048494898,0.9992487435884152,False,False,False,False,-0.2171036057722959,-0.26520643492863555,False,False,False,False,32952.0,35486.37681238259,False,False,False,False,529.8480550874195,False,False,False,False
2025-04-30 15:00:00+00:00,55.175,55.195,54.275,54.335,0.0,,,,,,,,,,,55.419999999999995,55.61070492050336,56.078778312882086,58.12754028729378,58.31917856730034,57.571245235345266,56.778889368346164,56.778889368346164,55.97403133773307,53.41605086745773,52.3124606377301,51.85932699161644,51.44405204452776,51.073999607650094,,,,,,,,,,,,54.73606653044797,55.76576903771691,56.67633534333433,57.639327554971416,61.39643939695822,57.99980788386486,57.29424767806394,53.63959860140245,52.857230868704455,52.12030192706602,51.58226712987637,51.349511959952345,,,,,54.51602242855931,57.58250908391685,55.30992207405767,"rgba(239, 83, 80, 1.0)",2.6894096827075527,57.15565724851923,-1.0488016261172775,45.39734675040063,-10.234618921294796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402649143684999,1.000284575981787,False,False,False,False,-0.24832502032562642,-0.256765727627131,False,False,False,False,32952.0,35447.084148624715,False,False,False,False,521.6333565589324,False,False,False,False
2025-04-30 16:00:00+00:00,54.345,54.8,54.155,54.435,66.0,,,,,,,,,,,55.07116022099447,55.60502699257704,56.07177493869329,58.11981384451546,58.3111725967639,57.56967705888499,56.777882989371655,56.777882989371655,55.973496987203895,53.41632853288343,52.31297245116492,51.85991963162966,51.444710603051234,51.07470536240115,,,,,,,,,,,,54.73440490476629,55.75963424207822,56.669198022543675,57.631898855300015,61.390366683919254,57.99790320211517,57.29287978622155,53.6398218284144,52.85763512766243,52.120849193822394,51.58290432244598,51.35018466327554,,,,,54.51558379582913,57.57434046239719,55.29358002678681,"rgba(239, 83, 80, 1.0)",2.6904796986799036,57.13460922621208,-1.00339327129532,47.877975291891964,-8.179867551524517,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9363400051988562,1.0098258383155707,False,False,False,False,-0.2583788864799008,-0.2575723070535159,False,False,False,False,33018.0,35409.42392926619,False,False,False,False,514.569273511507,False,False,False,False
