date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_685,aVWAP_peak_650,aVWAP_peak_618,aVWAP_peak_570,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_477,aVWAP_peak_460,aVWAP_peak_433,aVWAP_peak_396,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_272,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_137,aVWAP_peak_134,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_14,aVWAP_valley_810,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_745,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_706,aVWAP_valley_682,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_595,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_420,aVWAP_valley_340,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_68,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_810,aVWAP_OB_bear_460,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-28 16:00:00+00:00,1.185,1.195,1.175,1.175,538.0,,1.2096124244090158,1.1933001079961212,1.136589772667461,1.127418593986371,1.1112687762827762,1.1061522129614774,1.1058758486540345,1.1062690232193697,1.1068155377790267,1.1032500352957788,1.0997873477333504,1.102266643249247,1.117110874669947,1.1175175099632675,1.1266542021320738,1.1337911637624691,1.1380708892959412,1.1396263404164415,1.1416215323334606,1.1423317510936197,1.14465669646981,1.146033164831594,1.146033164831594,1.147438566750656,1.14950315780812,1.1507722151706545,1.150752302247204,1.1505535582875386,1.1505520710407595,1.150537539021787,1.1505368210898714,1.1505293344229173,1.150308970294593,1.1502559400023091,1.1502574839034982,1.1501697639576771,1.1491092506897254,1.1424066736237393,1.1337138095238093,1.1337138095238093,1.1334628139702387,1.1334628139702387,1.124357136947932,1.1238773994955367,1.1236800662104292,1.111438649223901,1.1073908696165329,1.108103691086739,1.1053434771385833,1.1067783680796917,1.1062285603849207,1.1014211281498292,1.0995952231168813,1.0995333741224627,1.1037864218579736,1.1037948434423446,1.1214649806461428,1.138739865788205,1.1434675527623552,1.1455310190038417,1.1457605480933852,1.1466636658278442,1.1507148744627431,1.1507148744627431,1.1507148744627431,1.1507148744627431,1.1507148744627431,1.1507322293463889,1.150560456620194,1.150560456620194,1.1505545024649955,1.1503536165637565,1.1503536165637565,1.1502420306273193,1.1499432304675468,1.1497804710553212,1.1494358433086949,1.1494358433086949,1.1424066736237393,1.1337911637624691,1.1240772640078946,"rgba(38, 166, 154, 0.5)",0.07300191284670958,1.1356652930971918,0.5388174825693106,51.3615116720506,6.587383684359139,False,True,False,False,False,6.2498409207197305,0.0,0.0,0.0,0.0,0,1.004032258064516,0.9173387096774194,False,False,False,False,0.14024543341223855,0.15558995294425276,False,False,False,False,2296.0,-18340.901305684718,False,False,False,False,3425.8647948727953,False,False,False,False
2025-10-28 17:00:00+00:00,1.175,1.175,1.165,1.165,131.0,,1.2081776775448836,1.19326411737735,1.13660965793165,1.1274410628323097,1.111286799333931,1.1061672263548625,1.1058892536997171,1.106282110716915,1.1068273295397182,1.1032612133893773,1.09979730101707,1.1022752786940644,1.1171167452898967,1.1175233238107958,1.1266583589392207,1.1337945427391591,1.1380738041913407,1.1396290571888035,1.141624038999715,1.1423341863653573,1.1446588945678509,1.1460352162454626,1.1460352162454626,1.147440479728127,1.149504868146751,1.1507738002565435,1.1507538808250417,1.1505551473563056,1.150553659634425,1.1505391272889791,1.1505384093129338,1.1505309225708351,1.1503105723547513,1.1502575421538068,1.1502590857014263,1.1501713717789663,1.1491109404785627,1.1424242080065805,1.1337346962586332,1.1337346962586332,1.1334838028373941,1.1334838028373941,1.1243798200851538,1.1239001854576187,1.123702890803432,1.1114618548419741,1.1074136574384623,1.1081201158254537,1.1053582309714096,1.1067901415723589,1.1062402339966684,1.1014321685996329,1.0996050223614684,1.0995428803271683,1.103794584205735,1.1038030000009644,1.1214699851489103,1.1387426950039916,1.1434698720440715,1.1455331218157379,1.1457626267575352,1.1466656549405845,1.150716465930469,1.150716465930469,1.150716465930469,1.150716465930469,1.150716465930469,1.150733809351845,1.1505620458563421,1.1505620458563421,1.1505560921250508,1.150355216167477,1.150355216167477,1.150243633357724,1.1499448561531365,1.1497821099123398,1.1494375091910813,1.1494375091910813,1.1424242080065805,1.1337945427391591,1.1240346781804604,#000000,0.07302091518225003,1.1355998310144602,0.4026266845897665,48.3319453806569,3.7290310541992255,False,True,False,True,False,4.989915534117532,0.0,0.0,0.0,0.0,0,1.0040567951318458,0.9208924949290062,False,False,False,False,0.09562353833044036,0.12560674563734656,False,False,False,False,2165.0,-18022.980355208987,False,False,False,False,3374.7816197584884,False,False,False,False
2025-10-28 18:00:00+00:00,1.165,1.185,1.165,1.185,300.0,,1.2059773081019085,1.193214989489078,1.1366694282621843,1.1275049857997168,1.1113352583005678,1.1062071071207515,1.1059248433121214,1.106316888053682,1.1068587042527083,1.1032907292903507,1.099823408132006,1.102298038437267,1.1171328083635963,1.1175392523492322,1.1266701586745824,1.1338045180556486,1.1380826827371349,1.1396374436809236,1.1416319262571772,1.142341905998845,1.1446660524582977,1.146042018937721,1.146042018937721,1.1474469554661488,1.149510863418737,1.1507794957674453,1.1507595506280148,1.1505608317138836,1.1505593421219504,1.150544806940155,1.1505440887239695,1.150536600854664,1.15031627519734,1.1502632393555459,1.150264781819366,1.150177079482523,1.1491168216675152,1.1424797378680644,1.1337962311415268,1.1337962311415268,1.1335455390832074,1.1335455390832074,1.1244434765395588,1.1239640032202092,1.1237667651399417,1.111524258043244,1.1074743349522826,1.1081639371887204,1.1053973534194672,1.1068214650743404,1.1062712536555213,1.1014612155290653,1.0996307165047357,1.0995678036038394,1.1038161639322426,1.1038245648045535,1.121483886513911,1.1387513609824929,1.1434773172911232,1.1455400473995914,1.145769494037265,1.1466723104614904,1.1507221776182972,1.1507221776182972,1.1507221776182972,1.1507221776182972,1.1507221776182972,1.1507394819361385,1.1505677316062812,1.1505677316062812,1.1505617787058458,1.1503609153101375,1.1503609153101375,1.150249331057925,1.1499506020330137,1.1497878844468412,1.1494433414606686,1.1494433414606686,1.1424797378680644,1.1338045180556486,1.1239900633225182,"rgba(38, 166, 154, 0.5)",0.07313137629087459,1.135525043611534,0.6765216094345476,49.28534757022946,3.7290310541992255,False,True,False,False,False,7.137527936121277,0.0,0.0,0.0,0.0,0,0.9959016393442622,0.9323770491803279,False,False,False,False,0.11044671783942997,0.11802673173838826,False,False,False,False,2465.0,-17705.337248926677,False,False,False,False,3327.1105868940153,False,False,False,False
2025-10-28 19:00:00+00:00,1.185,1.185,1.155,1.165,7260.0,,1.1818537970400447,1.1913798614991282,1.1377303473632392,1.1287094058768954,1.1123150704501037,1.1070269884607828,1.1066580841379117,1.1070329221771977,1.1075045984813072,1.1039037540644654,1.1003701458422879,1.1027728048162961,1.1174558810577535,1.1178592045149227,1.1268991222704998,1.1339906572215661,1.138243270191181,1.139787131030578,1.1417700432811602,1.1424760904064237,1.144787173649059,1.1461550627159713,1.1461550627159713,1.1475523728482844,1.1496051172789266,1.1508668495435501,1.1508465483065256,1.150648409922534,1.1506468943328172,1.15063234166173,1.15063162104681,1.150624129266784,1.1504045722298688,1.150351542850681,1.1503530658920753,1.1502656961135747,1.1492099601641501,1.1434123525738806,1.1349121608490473,1.1349121608490473,1.1346670233850351,1.1346670233850351,1.1256618374297092,1.1251881289332077,1.1249930704001863,1.1127788441356572,1.1087088629287407,1.109059193995958,1.1062034136014813,1.1074663748580549,1.106910820973381,1.102066941233814,1.100169079570603,1.1000902067968672,1.1042650357980357,1.1042731203063325,1.1217594255050607,1.1389072347936657,1.1436051131661156,1.145655922090702,1.1458840389010283,1.146781922159367,1.1508098827575246,1.1508098827575246,1.1508098827575246,1.1508098827575246,1.1508098827575246,1.150826558419292,1.15065531879639,1.15065531879639,1.1506493892951803,1.1504490764727,1.1504490764727,1.150337666665321,1.150040204056056,1.1498782128864318,1.1495351606608273,1.1495351606608273,1.1434123525738806,1.1339906572215661,1.1238289215633324,#000000,0.07282967912988121,1.1348164160686784,0.414440710050274,47.394068661776785,2.746852455550993,False,True,False,True,False,4.644511850399617,0.0,0.0,0.0,0.0,0,0.9877551020408161,0.926530612244898,False,False,False,False,0.09562353833044036,0.10682513503441432,False,False,False,False,-4795.0,-17505.176981501456,False,False,False,False,3388.085616554573,False,False,False,False
2025-10-29 14:00:00+00:00,1.14,1.155,1.135,1.15,200.0,,1.1812433862433862,1.19128919754651,1.1377385881593507,1.1287239871974448,1.1123313303292213,1.107041394402812,1.1066710293437219,1.1070455244018509,1.1075159302785973,1.1039148541931108,1.1003803217181163,1.102781496721763,1.117460957821644,1.1178642025001375,1.1269021144967681,1.1339925394291708,1.1382445018601617,1.1397881194823878,1.1417707409370421,1.1424766863117746,1.1447874385872916,1.146155134178369,1.146155134178369,1.1475522497160482,1.149604711980984,1.1508662738231084,1.1508459783515517,1.150647869472969,1.1506463542945733,1.1506318041449741,1.150631083664147,1.1506235931490985,1.1504040676553677,1.1503510468579676,1.1503525697611376,1.150265212265102,1.1492096206275917,1.1434155833196828,1.1349226143628097,1.1349226143628097,1.134677670758633,1.134677670758633,1.1256778880687115,1.1252044410859305,1.125009487055188,1.1127994483306531,1.1087300625432261,1.1090746025372602,1.1062176850953762,1.1074776935777813,1.1069221041408577,1.102078067466297,1.1001791149091504,1.1000999522940695,1.104273161105165,1.1042812393967334,1.1217634603536133,1.138908360969724,1.1436055467359267,1.1456560636230226,1.1458841483345859,1.1467819060946745,1.1508093144170743,1.1508093144170743,1.1508093144170743,1.1508093144170743,1.1508093144170743,1.15082599132385,1.1506547771432967,1.1506547771432967,1.1506488484840256,1.1504485654101364,1.1504485654101364,1.1503371727408211,1.1500397511288927,1.1498777820261699,1.1495347766080555,1.1495347766080555,1.1434155833196828,1.1339925394291708,1.1238129142223943,#000000,0.07243810654122987,1.134777203004929,0.21014901854739232,44.51861509673245,-0.0765017703227997,False,True,False,True,False,2.83649728616718,0.0,0.0,0.0,0.0,0,0.9736308316430019,0.9350912778904665,False,False,False,False,0.022003393844286265,0.06441426443935029,False,False,False,False,-4995.0,-17311.220749230113,False,False,False,False,3338.6579325769826,False,False,False,False
2025-10-29 15:00:00+00:00,1.145,1.17,1.145,1.155,3080.0,,1.1760619024802061,1.1902408035524097,1.1380036294477782,1.1290690899613047,1.1126521691117728,1.107317586549187,1.1069189141910898,1.107287319879255,1.1077339787123819,1.104124886565474,1.1005702019079084,1.1029453212039138,1.1175656111224739,1.1179676002709706,1.1269713375215828,1.1340442696473851,1.1382858914674394,1.1398253837224916,1.1418033531985228,1.1425076930462505,1.1448131704428453,1.1461776971987923,1.1461776971987923,1.1475717213726884,1.1496196805450416,1.1508784919828885,1.1508581755646892,1.1506604241488005,1.1506589073615978,1.1506443747855564,1.1506436549552972,1.1506361741969775,1.1504170594879592,1.1503641112675982,1.1503656292663074,1.1502784381621396,1.149224920423552,1.1436151214845742,1.1352163871720524,1.1352163871720524,1.134974089749257,1.134974089749257,1.1260383152324416,1.1255681607763064,1.125374501479962,1.1132063835319654,1.1091388480504127,1.109373010896723,1.1064902244517327,1.1076954493253974,1.1071385764456496,1.102286984250847,1.100366240856482,1.100281638538269,1.1044273225108656,1.1044352887334945,1.1218503175011,1.1389479640536173,1.1436339698850821,1.1456797561027865,1.1459073170527518,1.1468030783167773,1.1508216618471887,1.1508216618471887,1.1508216618471887,1.1508216618471887,1.1508216618471887,1.1508382275392297,1.1506673235536582,1.1506673235536582,1.1506614064162066,1.150461477045908,1.150461477045908,1.150350260549887,1.1500534245749425,1.1498917793516485,1.149549451259351,1.149549451259351,1.1436151214845742,1.1340442696473851,1.1238286724087794,#000000,0.07211727186257247,1.1345812970604716,0.28313193791410374,43.417765968980355,-1.250117733548322,False,True,False,True,False,3.389434528846895,0.0,0.0,0.0,0.0,0,0.9777327935222672,0.9311740890688259,False,False,False,False,0.05873393853969632,0.0615741014895233,False,False,False,False,-1915.0,-17072.519652342824,False,False,False,False,3334.647732071913,False,False,False,False
2025-10-29 16:00:00+00:00,1.155,1.155,1.145,1.145,900.0,,1.1744527908526232,1.1898732479007295,1.1380457227806453,1.1291383622670155,1.112727461360993,1.1073841820854013,1.1069788287665583,1.1073456813528475,1.1077865406349632,1.1041762602747156,1.1006172382237291,1.1029856074547608,1.1175895912860339,1.117991226227433,1.1269858449287171,1.1340537892729097,1.1382924834023673,1.1398308689396033,1.14180752803359,1.1425114103879386,1.1448153971475883,1.1461790484190035,1.1461790484190035,1.1475721965202788,1.1496188843191195,1.150876926357662,1.150856630500732,1.1506590066056481,1.150657491280083,1.1506429689798723,1.1506422496824664,1.150634774124441,1.1504157971226188,1.1503628844906506,1.1503644017371355,1.1502772645646515,1.149224386211004,1.1436357913216737,1.1352679675450361,1.1352679675450361,1.1350265061186409,1.1350265061186409,1.126113831265932,1.1256448043073821,1.1254515951307844,1.113301343762234,1.1092362716423765,1.1094442626903842,1.1065561733475762,1.1077479498107352,1.107190892931813,1.1023384209359173,1.1004126278532265,1.1003266946992336,1.1044650398231761,1.1044729776181075,1.1218695609886327,1.1389540761151398,1.1436369562751163,1.1456814235417765,1.1459088393333354,1.1468040354759375,1.1508201300286938,1.1508201300286938,1.1508201300286938,1.1508201300286938,1.1508201300286938,1.1508366950428952,1.1506659011116753,1.1506659011116753,1.1506599876764736,1.1504601865614152,1.1504601865614152,1.1503490426329905,1.1500523881256526,1.1498908409935282,1.1495487205080577,1.1495487205080577,1.1436357913216737,1.1340537892729097,1.1238063745100262,#000000,0.07170384537415497,1.134484840336027,0.14664708160495785,41.54987536402207,-3.1910747046126247,False,True,False,True,False,2.182507423744294,0.0,0.0,0.0,0.0,0,0.9958677685950412,0.9318181818181819,False,False,False,False,0.03668294885112168,0.04912852517032249,False,False,False,False,-2815.0,-16851.47283602743,False,False,False,False,3296.901255605682,False,False,False,False
2025-10-29 17:00:00+00:00,1.145,1.145,1.135,1.14,1600.0,,1.1712308336742845,1.1891075500967554,1.1380597785369655,1.1292073565317504,1.1128293881040472,1.1074780567627978,1.107063538890902,1.1074280149265021,1.1078605128337609,1.104250116612591,1.1006860661178273,1.1030439222876263,1.1176205999252815,1.1180216265821086,1.127001538341724,1.134060823555217,1.1382944726715993,1.1398310625694363,1.1418054759424665,1.1425085646716997,1.1448099880931988,1.146172170357492,1.146172170357492,1.1475638074716024,1.1496083112118713,1.1508650445658963,1.150844832388227,1.1506474761331367,1.15064596681792,1.1506314718767285,1.1506307541324776,1.1506232919748534,1.1504045912181857,1.150351767297668,1.1503532844072861,1.1502662525805045,1.1492145709262471,1.1436076938805408,1.1353008187581084,1.1353008187581084,1.135060957394764,1.135060957394764,1.126196947137926,1.1257302125011774,1.125537928127071,1.1134290423222062,1.1093716161780032,1.1095432851681861,1.106649619591475,1.1078218542828213,1.1072648005297494,1.1024130644647157,1.1004805702719316,1.1003927181147093,1.1045192258512955,1.104527120581886,1.1218929515948952,1.1389552856305147,1.1436328520358046,1.1456750838524419,1.1459022552327625,1.1467964779137207,1.1508083013969121,1.1508083013969121,1.1508083013969121,1.1508083013969121,1.1508083013969121,1.1508249213614936,1.1506543575382464,1.1506543575382464,1.1506484512834387,1.1504489223494867,1.1504489223494867,1.1503379447763533,1.1500416314437816,1.1498802649576076,1.1495385310081085,1.1495385310081085,1.1436076938805408,1.134060823555217,1.1237121905383989,#000000,0.07124042530893172,1.134232950745077,0.08095192062532289,39.74536019582242,-5.072262827554773,False,True,False,True,False,1.580934749308092,0.0,0.0,0.0,0.0,0,1.0062630480167014,0.920668058455115,False,False,False,False,0.007333314860443631,0.028230920015383063,False,False,False,False,-4415.0,-16658.65930368592,False,False,False,False,3270.592709007144,False,False,False,False
2025-10-29 18:00:00+00:00,1.14,1.145,1.12,1.145,10.0,,1.1712106431450433,1.18910251858959,1.1380597159167527,1.1292076526595074,1.1128299448910977,1.1074785818190098,1.1070640135190601,1.107428475678106,1.1078609262525612,1.104250534306424,1.1006864591263739,1.1030442533557052,1.1176207646332061,1.1180217875437506,1.127001611184384,1.1340608428217942,1.1382944608191492,1.1398310399273406,1.141805439479581,1.1425085232998615,1.1448099309232527,1.1461721042277866,1.1461721042277866,1.147563732017925,1.1496082223031352,1.1508649476284596,1.1508447360908203,1.1506473816096414,1.1506458723404638,1.1506313775928156,1.1506306598597755,1.1506231977962087,1.150404498843574,1.1503516755405871,1.1503531926523374,1.1502661615072545,1.1492144874786663,1.1436073586445719,1.1353008780188678,1.1353008780188678,1.1350610269086963,1.1350610269086963,1.1261973387899236,1.125730619160587,1.1255383408620576,1.1134297369551203,1.109372366683256,1.1095438345269726,1.1066501437785223,1.1078222673825486,1.1072652144755448,1.1024134887661747,1.1004809584235706,1.100393095400054,1.1045195322266093,1.1045274267069123,1.1218930707189294,1.1389552690895177,1.1436328029035632,1.1456750210268936,1.1459021909142717,1.1467964075913477,1.1508082047743171,1.1508082047743171,1.1508082047743171,1.1508082047743171,1.1508082047743171,1.1508248252219144,1.1506542629219765,1.1506542629219765,1.1506483567135173,1.1504488295899054,1.1504488295899054,1.1503378531489965,1.1500415419940924,1.1498801766520754,1.1495384451608828,1.1495384451608828,1.1436073586445719,1.1340608428217942,1.1237115010663024,#000000,0.07077225241371783,1.1342312367880898,0.1521608094222943,39.55441485756174,-5.500479402089503,False,True,False,True,False,2.160245535810752,0.0,0.0,0.0,0.0,0,1.002079002079002,0.9106029106029107,False,False,False,False,-0.014667858634981752,0.006781530690200655,False,False,False,False,-4405.0,-16468.680089675287,False,False,False,False,3220.0408840612968,False,False,False,False
2025-10-29 19:00:00+00:00,1.145,1.145,1.12,1.135,2896.0,,1.1657301190773586,1.1875948071184301,1.1379989809169675,1.1292545458827037,1.1129677066851034,1.1076125725500015,1.107185422677868,1.1075461581660344,1.107966358190112,1.1043586549076998,1.1007894033875105,1.1031303789306945,1.1176600172525337,1.118059972495132,1.1270154007858142,1.1340592884152663,1.1382840215613783,1.1398176034487517,1.1417880659934012,1.1424897442040653,1.1447866448726338,1.1461462893931513,1.1461462893931513,1.1475352537559864,1.149575906989755,1.1508303524619596,1.150810359671201,1.1506135474704209,1.150612053952451,1.1505976216723717,1.1505969076142861,1.1505894757211894,1.1503713209846633,1.1503186944558763,1.1503202130414272,1.1502333858234735,1.1491839602376148,1.1434656378257797,1.1352764625477232,1.1352764625477232,1.1350396345243643,1.1350396345243643,1.1262738171895776,1.125811616328833,1.1256211732041734,1.1136005615041675,1.1095616569144946,1.1096825599783064,1.1067844090841692,1.1079276373495506,1.107371069067747,1.102524010828736,1.1005826952092845,1.100492017700498,1.1045988388540984,1.104606666419701,1.1219197228094675,1.1389435264815482,1.1436118087287843,1.1456501447919667,1.1458768926565057,1.1467693952196396,1.1507736957131,1.1507736957131,1.1507736957131,1.1507736957131,1.1507736957131,1.150790495940673,1.1506203988146995,1.1506203988146995,1.1506145064386955,1.1504155344484002,1.1504155344484002,1.1503049121441011,1.1500092440923648,1.1498482141467554,1.1495072061415652,1.1495072061415652,1.1434656378257797,1.1340592884152663,1.1234988667836796,#000000,0.07023980801959745,1.133723542854034,0.018172845028418705,38.165339747103964,-7.100304822330834,False,True,False,True,False,0.9374254799790194,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9111570247933886,False,False,False,False,-0.014667858634981752,-0.003943163972390548,False,False,False,False,-7301.0,-16326.54551464156,False,False,False,False,3215.0169943859273,False,False,False,False
2025-10-30 14:00:00+00:00,1.135,1.135,1.115,1.125,0.0,,1.1657301190773586,1.1875948071184301,1.1379989809169675,1.1292545458827037,1.1129677066851034,1.1076125725500015,1.107185422677868,1.1075461581660344,1.107966358190112,1.1043586549076998,1.1007894033875105,1.1031303789306945,1.1176600172525337,1.118059972495132,1.1270154007858142,1.1340592884152663,1.1382840215613783,1.1398176034487517,1.1417880659934012,1.1424897442040653,1.1447866448726338,1.1461462893931513,1.1461462893931513,1.1475352537559864,1.149575906989755,1.1508303524619596,1.150810359671201,1.1506135474704209,1.150612053952451,1.1505976216723717,1.1505969076142861,1.1505894757211894,1.1503713209846633,1.1503186944558763,1.1503202130414272,1.1502333858234735,1.1491839602376148,1.1434656378257797,1.1352764625477232,1.1352764625477232,1.1350396345243643,1.1350396345243643,1.1262738171895776,1.125811616328833,1.1256211732041734,1.1136005615041675,1.1095616569144946,1.1096825599783064,1.1067844090841692,1.1079276373495506,1.107371069067747,1.102524010828736,1.1005826952092845,1.100492017700498,1.1045988388540984,1.104606666419701,1.1219197228094675,1.1389435264815482,1.1436118087287843,1.1456501447919667,1.1458768926565057,1.1467693952196396,1.1507736957131,1.1507736957131,1.1507736957131,1.1507736957131,1.1507736957131,1.150790495940673,1.1506203988146995,1.1506203988146995,1.1506145064386955,1.1504155344484002,1.1504155344484002,1.1503049121441011,1.1500092440923648,1.1498482141467554,1.1495072061415652,1.1495072061415652,1.1434656378257797,1.1340592884152663,1.1234988667836796,#000000,0.06966800291834052,1.133723542854034,-0.1252159167567793,36.08269407626459,-9.298940341570365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979423868312756,0.9156378600823045,False,False,False,False,-0.03668324257922547,-0.02031320327580801,False,False,False,False,-7301.0,-16186.614576430064,False,False,False,False,3165.1717696667656,False,False,False,False
2025-10-30 15:00:00+00:00,1.125,1.125,1.115,1.125,794.0,,1.1640488090089223,1.1871097314244237,1.1379416416106591,1.1292309733878487,1.1129837020122952,1.1076325133487246,1.1072037492176736,1.1075637237391558,1.1079818878494267,1.104376278682456,1.1008074369175465,1.103144818436129,1.1176627596309563,1.1180624368748253,1.1270122089277033,1.1340520330922201,1.1382744403020297,1.1398073185457107,1.1417767594044699,1.1424780658177798,1.1447737905108153,1.1461328018386043,1.1461328018386043,1.1475210679882992,1.149560721670207,1.1508145827785854,1.1507946823249806,1.1505980469026613,1.1505965600464898,1.1505821511360865,1.1505814385016437,1.150574017733998,1.1503560337794434,1.1503034786732202,1.1503049984875222,1.1502182336772329,1.1491694657010156,1.1433835059797506,1.1352303160226216,1.1352303160226216,1.1349943895472294,1.1349943895472294,1.1262603193462528,1.1257995444274898,1.1256096854526743,1.11361949731093,1.1095878189372101,1.1097016895247054,1.106804912116322,1.1079431781972802,1.107386967014159,1.1025427525902693,1.1006005813657396,1.100509437702735,1.1046117089422043,1.1046195232793548,1.1219195612781234,1.1389336382915227,1.143599551235965,1.1456368981965839,1.1458635397441195,1.1467555938396994,1.1507579448664254,1.1507579448664254,1.1507579448664254,1.1507579448664254,1.1507579448664254,1.1507748329514274,1.1506048870146082,1.1506048870146082,1.1505989988417726,1.1504002093775916,1.1504002093775916,1.150289709811808,1.149994230811996,1.1498332971120768,1.1494924994333862,1.1494924994333862,1.1433835059797506,1.1340520330922201,1.1234064916927333,#000000,0.0690747734294047,1.1335355604844257,-0.1235698658230008,34.69426362903834,-10.80749587033668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993801652892562,0.9276859504132231,False,False,False,False,-0.051378618615615636,-0.03584591094571182,False,False,False,False,-7301.0,-16048.853110128823,False,False,False,False,3128.409416648676,False,False,False,False
2025-10-30 16:00:00+00:00,1.125,1.125,1.115,1.12,1150.0,,1.1617419584984137,1.1864021149467445,1.1378508717903597,1.1291896248401398,1.113002338157467,1.1076578767159926,1.1072271612637725,1.1075860902330112,1.108001586331043,1.1043992864008962,1.1008314183155743,1.1031638139309414,1.1176650743401473,1.1180643524620013,1.1270061534341074,1.1340401277479812,1.1382591920663572,1.139791076231521,1.1417590505405069,1.1424598217547808,1.1447538570220475,1.1461119643499742,1.1461119643499742,1.1474992267149553,1.1495374447145286,1.1507904685042092,1.150770708198306,1.1505743342478012,1.1505728575046952,1.1505584836714255,1.1505577731810583,1.1505503690884473,1.150332636612452,1.150280188386067,1.1502817101451017,1.1501950369512985,1.1491472288530467,1.1432565950411142,1.1351558863566504,1.1351558863566504,1.1349212713058645,1.1349212713058645,1.126233866839113,1.1257751831802874,1.1255861818119994,1.113641118422022,1.1096203102967022,1.1097254436706725,1.1068311889589246,1.1079628986966636,1.1074072502212908,1.1025674724450238,1.1006243879656576,1.100532633885482,1.1046284968642177,1.1046362931309923,1.1219177882406612,1.1389179562157348,1.1435804749801546,1.145616406041119,1.1458428956577162,1.1467343052044225,1.1507338568839158,1.1507338568839158,1.1507338568839158,1.1507338568839158,1.1507338568839158,1.1507508798883532,1.150581157497303,1.150581157497303,1.1505752754893368,1.1503767562655245,1.1503767562655245,1.1502664394848345,1.149971236614692,1.1498104430485148,1.1494699521306109,1.1494699521306109,1.1432565950411142,1.1340401277479812,1.1232728293634673,#000000,0.06846166810704561,1.1332661242658093,-0.19377448187599652,33.14706813201503,-12.456781489868305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896265560165973,0.9315352697095436,False,False,False,False,-0.051378618615615636,-0.043612264780663726,False,False,False,False,-8451.0,-15931.056937878764,False,False,False,False,3097.7364024370686,False,False,False,False
