date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_827,aVWAP_peak_769,aVWAP_peak_697,aVWAP_peak_556,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_422,aVWAP_peak_390,aVWAP_peak_312,aVWAP_peak_280,aVWAP_peak_264,aVWAP_peak_213,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_96,aVWAP_peak_65,aVWAP_peak_48,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_787,aVWAP_valley_709,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_490,aVWAP_valley_468,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_294,aVWAP_valley_240,aVWAP_valley_195,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_16,aVWAP_OB_bull_806,aVWAP_OB_bull_629,aVWAP_OB_bull_195,aVWAP_OB_bull_126,aVWAP_OB_bull_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,3.495,3.545,3.49,3.535,23233.0,,,,,3.6269223783293745,3.701856451292045,3.688002705112168,3.6619476854305915,3.654455309302704,3.649475579556474,3.634980961514993,3.5550356043388067,3.5062415594115017,3.483104614691313,3.377894802285474,3.314061546174925,3.288872871977487,3.182603012327687,3.1530495483025973,3.1329968970423323,,,,,,,,3.277495775833753,3.300109543277286,3.3947199888099133,3.521060791440201,3.7418337845380782,3.71014531844304,3.693302661698745,3.6673312266495928,3.642488243399456,3.6412031806346743,3.6186143498066365,3.5241692990581006,3.4535648694535825,3.3355057053425203,3.259187429816387,3.2356014362167125,3.1606079525427346,3.1409673625093117,3.0830530118849144,,3.277495775833753,3.3355057053425203,3.2356014362167125,3.0830530118849144,3.562458495586041,#000000,0.19089695819647223,3.594621553442546,-0.3123232240357811,73.1659924168238,16.4488780953575,True,False,True,False,True,2.165817580880482,0.0,0.0,0.0,0.0,0,1.012779552715655,0.9142705005324814,False,False,False,False,-0.12573336878987748,-0.14869675216889017,False,False,False,False,1235041.0,1175012.2280982235,False,False,False,False,26925.70423675727,False,False,False,False
2025-08-05 16:00:00+00:00,3.535,3.545,3.49,3.505,23312.0,,,,,3.6258644607438715,3.7009163368132665,3.6871936998841104,3.661337031979672,3.6539057267968404,3.6490148552089536,3.6346267925706677,3.554934464075976,3.5062579567295136,3.483172900992507,3.378175713388041,3.3144555245885945,3.2893081942698625,3.183200418159052,3.1536859372225288,3.1336585789322013,,,,,,,,3.2887595899457347,3.3061336814013864,3.396883625170905,3.5209741037812123,3.7404495727979357,3.7091243756905095,3.692445920229596,3.666680391615479,3.6420770667848417,3.6407988279308903,3.6183273182066356,3.524143818806133,3.4536965421011603,3.3358630485977843,3.2596708219913006,3.2361226845478277,3.1612344997943294,3.1416192466038493,3.0837756256473545,,3.2887595899457347,3.3358630485977843,3.2361226845478277,3.0837756256473545,3.562870312889745,#000000,0.18400773583429517,3.5954298050971105,-0.49144567040673526,73.4172926421547,16.76210033944983,True,False,True,False,True,0.9085395407959247,0.0,0.0,0.0,0.0,0,1.0129101667563207,0.9236148466917701,False,False,False,False,-0.12573336878987748,-0.1372150604793838,False,False,False,False,1211729.0,1175581.4803757702,False,False,False,False,26869.677814481962,False,False,False,False
2025-08-05 17:00:00+00:00,3.505,3.545,3.5,3.53,17720.0,,,,,3.6251554154026517,3.7002520381355546,3.6866246813210015,3.6609125319260483,3.653525265098135,3.648696662359022,3.6343847188367,3.5548793807510357,3.506290838594518,3.4832445995943306,3.378406826507405,3.314771463023591,3.289655138731663,3.183669075328821,3.1541838127279034,3.134175408534975,,,,,,,,3.2970356498450695,3.3107351283627144,3.3986357264540366,3.521008143014739,3.7394620432730625,3.7084012126289845,3.6918421921668054,3.6662267037653544,3.6417944331710106,3.6405211522151717,3.618134310997153,3.524145346408775,3.453815746311004,3.336151507574882,3.260053874453323,3.2365342106769455,3.161724997314506,3.142128738583094,3.084338153948333,,3.2970356498450695,3.336151507574882,3.2365342106769455,3.084338153948333,3.5632112901886064,#000000,0.17968759175482166,3.596072279346791,-0.3677064103399238,74.25793704691503,17.82451808784964,True,False,True,False,True,1.9210312062272052,0.0,0.0,0.0,0.0,0,1.009719222462203,0.926025917926566,False,False,False,False,-0.12286291901003905,-0.13003898974471143,False,False,False,False,1229449.0,1176416.6357187817,False,False,False,False,26727.822344489992,False,False,False,False
2025-08-05 18:00:00+00:00,3.535,3.56,3.52,3.555,16716.0,,,,,3.6246273753294798,3.6997009528076723,3.6861575218863996,3.660573071451318,3.653223943175919,3.648446282012005,3.6341989130785777,3.554862261143553,3.506354797899172,3.483344299517461,3.3786538328717426,3.3150969038823264,3.2900092245966035,3.184135838022011,3.1546775223250805,3.134686590965035,,,,,,,,3.304968094580129,3.3152909039720235,3.400499921265641,3.5211979881656807,3.7386248337601415,3.7077980384246003,3.6913444417068946,3.665861609996833,3.641574503862387,3.6403055661693995,3.617991911607486,3.5241803881751035,3.453959323393194,3.336451550426903,3.26044141182442,3.236948187844262,3.1622119002366107,3.1426331650512562,3.0848915215923056,,3.304968094580129,3.336451550426903,3.236948187844262,3.0848915215923056,3.5636076930671887,#000000,0.1765050595196999,3.596776267135901,-0.23668594684810326,75.46100591535208,19.30655176773486,True,False,True,False,True,2.9260531193684933,0.0,0.0,0.0,0.0,0,1.009698275862069,0.9202586206896554,False,False,False,False,-0.11283187524226444,-0.12143543249348793,False,False,False,False,1246165.0,1177498.0057076376,False,False,False,False,26572.600292637435,False,False,False,False
2025-08-05 19:00:00+00:00,3.555,3.575,3.475,3.49,68194.0,,,,,3.621714632323847,3.6970407060219643,3.6838627512142295,3.6588347114072226,3.651657153678139,3.6471283614411485,3.633182559252522,3.55457074055389,3.506401523021096,3.483540520386242,3.3794635759070926,3.3162335177335995,3.291265488693245,3.185861591025185,3.1565164229365035,3.1365989461252632,,,,,,,,3.3290219046103564,3.3298478622971275,3.406073170537379,3.520952047070031,3.734736206072206,3.7049130058953055,3.688916393928673,3.664010352009988,3.6403967163512427,3.6391471536379436,3.6171671290146326,3.524106539656296,3.454338284502542,3.3374821997333557,3.2618368051125013,3.2384531535798717,3.1640222316057276,3.144517054711968,3.086980885468633,,3.3290219046103564,3.3374821997333557,3.2384531535798717,3.086980885468633,3.564340248020979,"rgba(239, 83, 80, 0.5)",0.17425680024736237,3.598299492853304,-0.6214936386962776,71.33481134224084,19.30655176773486,True,False,True,False,False,0.18290355648692014,0.0,0.0,0.0,0.0,0,1.0048361096184846,0.924771628156905,False,False,False,False,-0.12142845212415504,-0.12143194230882148,False,False,False,False,1177971.0,1177505.3389524806,False,False,False,False,27217.893311356234,False,False,False,False
2025-08-06 14:00:00+00:00,3.615,3.655,3.52,3.545,15745.0,,,,,3.621424037490485,3.696634342607833,3.6835249355667443,3.658602276113721,3.6514551353184914,3.646962540685622,3.633066586769338,3.554601100748862,3.506504833498205,3.48367596607997,3.379732326750058,3.3165734193256413,3.2916313628404708,3.1863300087401716,3.157009265721738,3.137107623106633,,,,,,,,3.335364616396773,3.333911110498735,3.407959141411283,3.5213275381955373,3.7340955395744633,3.704463836505259,3.688553537131511,3.6637569587860033,3.6402548101130874,3.6390088115793597,3.6170875166108365,3.524183798084509,3.4545133836880475,3.3377990677498337,3.2622331364920893,3.238873640219259,3.1645089010486096,3.1450196184625288,3.08752787765433,,3.335364616396773,3.3377990677498337,3.238873640219259,3.08752787765433,3.5647385499181827,#000000,0.17139746232108208,3.5989601614137983,-0.31482473942766875,70.46773966761755,19.30655176773486,True,False,True,False,False,2.3898283186589104,0.0,0.0,0.0,0.0,0,1.0058510638297873,0.9138297872340426,False,False,False,False,-0.08571251748555217,-0.10357222989718683,False,False,False,False,1193716.0,1177756.6670307368,False,False,False,False,27040.018996451487,False,False,False,False
2025-08-06 15:00:00+00:00,3.545,3.575,3.535,3.565,18056.0,,,,,3.620992445395821,3.696115315159899,3.683087678897048,3.658290658165254,3.6511805074860026,3.6467347427116397,3.632900885747018,3.5546080135512654,3.506596411520998,3.483804887348987,3.380015800400423,3.316939398748754,3.292027492823752,3.1868450206966497,3.1575527020649723,3.1376694968741146,,,,,,,,3.3418109513996415,3.338125283611199,3.409878759920108,3.521629266868218,3.733299100205587,3.7038940078415177,3.688086407293135,3.663420195243808,3.6400565021704505,3.638814807021143,3.6169653969136144,3.524245149849167,3.4546882808214505,3.338138323167369,3.2626645458980548,3.2393329786727696,3.165045154781125,3.1455743658875206,3.0881343215224306,,3.3418109513996415,3.338138323167369,3.2393329786727696,3.0881343215224306,3.5650951911484303,#000000,0.16885819521156414,3.5995677305630935,-0.20471455661232985,70.50388265621345,19.30655176773486,True,False,True,False,False,3.1759643678089162,0.0,0.0,0.0,0.0,0,1.0026666666666668,0.9264000000000002,False,False,False,False,-0.10425187314426411,-0.10391205152072547,False,False,False,False,1211772.0,1178284.0365341364,False,False,False,False,26900.73188022743,False,False,False,False
2025-08-06 16:00:00+00:00,3.565,3.575,3.505,3.51,35875.0,,,,,3.6197722743965683,3.6948858429730986,3.6820326400621908,3.6575033441771403,3.6504745818251565,3.646141638097408,3.6324495582926084,3.55451778643765,3.5066782869212245,3.4839628414026578,3.3804872955777308,3.3175783115590836,3.2927277037577243,3.187786342659903,3.158552061667308,3.1387065400500793,,,,,,,,3.352033909041536,3.3450265114146465,3.4128501103220015,3.52176271161335,3.7314850867900837,3.702557084304219,3.6869676400781053,3.662578739323471,3.6395297035702696,3.638297368623366,3.616607733955171,3.52426561896916,3.4549395178169457,3.3387229569766324,3.263436199608501,3.2401610045572444,3.1660298544648335,3.1465968146621988,3.0892622970825254,,3.352033909041536,3.3387229569766324,3.2401610045572444,3.0892622970825254,3.565461231318496,"rgba(239, 83, 80, 0.5)",0.16705738885541022,3.6002691686826003,-0.5403482557765183,66.90025599219567,22.449835143167505,True,False,True,False,False,0.8709049205231523,0.0,0.0,0.0,0.0,0,1.0179250407387288,0.9206952743074416,False,False,False,False,-0.11283187524226444,-0.10837196338149496,False,False,False,False,1175897.0,1178247.0282157776,False,False,False,False,27039.867820068863,False,False,False,False
2025-08-06 17:00:00+00:00,3.515,3.515,3.495,3.495,25847.0,,,,,3.618642144348206,3.693860975310611,3.681141491769575,3.6568173430320288,3.6498526374779505,3.645614705389028,3.6320375826030458,3.554378539009394,3.5066656868179886,3.4840063476398435,3.380761135112898,3.3179751792200993,3.2931697015222436,3.1884054596708182,3.1592140885652324,3.1393964551029114,,,,,,,,3.35766968645583,3.3489830844438977,3.4144052681293475,3.52153451611453,3.730017090046074,3.7014504594016313,3.686027630229535,3.661850879507954,3.639055898357662,3.6378308684228458,3.616268158738701,3.5242078545800424,3.455051555980708,3.339079900181026,3.263930600443188,3.240696624873171,3.166681046473517,3.147275908579025,3.090019396467327,,3.35766968645583,3.339079900181026,3.240696624873171,3.090019396467327,3.565488457564014,"rgba(239, 83, 80, 0.5)",0.16200786878903758,3.6004271655625866,-0.6507533637139007,63.598953403848014,19.202962622793137,True,False,True,False,False,0.25340411707848887,0.0,0.0,0.0,0.0,0,1.0185387131952015,0.915485278080698,False,False,False,False,-0.1329186258146182,-0.12064529459805658,False,False,False,False,1150050.0,1177809.864987626,False,False,False,False,27021.37374533911,False,False,False,False
2025-08-06 18:00:00+00:00,3.495,3.53,3.475,3.505,37260.0,,,,,3.617073215012581,3.6924152021523016,3.6798840221725277,3.655849502609649,3.6489751432511097,3.6448705461346864,3.6314557760990467,3.5541853980924727,3.5066536528587893,3.4840745729386517,3.381159131996201,3.318549449305246,3.2938086539588167,3.18929839359526,3.1601685795121557,3.1403909603641336,,,,,,,,3.365171199885005,3.3544058838634574,3.416594672373877,3.5212413746350917,3.7279487944259286,3.699889610571763,3.6847013111365365,3.6608239362043093,3.638386799273914,3.637172122044799,3.615789224725754,3.524131220173604,3.4552178643598044,3.339596958342375,3.264644679631313,3.2414698102984345,3.167619992831956,3.1482548868666695,3.0911103206672923,,3.365171199885005,3.339596958342375,3.2414698102984345,3.0911103206672923,3.5655066854133697,"rgba(239, 83, 80, 0.5)",0.16011608964179266,3.6006082044009498,-0.5971180323903857,61.8678454469596,17.455640336338647,True,False,True,False,False,0.6649691357001082,0.0,0.0,0.0,0.0,0,1.0158124318429662,0.9143947655398037,False,False,False,False,-0.1343572926169868,-0.1275012936075217,False,False,False,False,1187310.0,1177957.1539025465,False,False,False,False,27180.112136884243,False,False,False,False
2025-08-06 19:00:00+00:00,3.505,3.56,3.505,3.56,79465.0,,,,,3.6149467421981707,3.690014401385366,3.6778303079836463,3.654334292703305,3.647621810773979,3.643732055729153,3.6305983919677622,3.5540851855295537,3.5069212540129278,3.484504920990975,3.3822630047839803,3.320014020389988,3.295405415575696,3.191416363473118,3.162412082892109,3.1427160153874083,,,,,,,,3.38263773969168,3.3674590644711193,3.4228342484518524,3.521919659286909,3.724393082376622,3.6972750136224724,3.6825204669532066,3.6592000211975346,3.637380456514369,3.636184815176758,3.615124838001087,3.5242674493166453,3.455848304909003,3.3409445342596964,3.266395778202712,3.2433428594841756,3.169831775191409,3.1505483628226387,3.0936324002939672,,3.38263773969168,3.3409445342596964,3.2433428594841756,3.0936324002939672,3.5661936824915106,#000000,0.15812741469870323,3.6018321142317324,-0.26454688019430095,63.05119817363082,17.455640336338647,True,False,True,False,False,2.8931984394863335,0.0,0.0,0.0,0.0,0,1.0141689373297003,0.9155313351498638,False,False,False,False,-0.11712800953912422,-0.12231465157332296,False,False,False,False,1266775.0,1179334.1747722744,False,False,False,False,27990.73055336666,False,False,False,False
2025-08-07 14:00:00+00:00,3.6,3.675,3.575,3.645,12717.0,,,,,3.615021859214996,3.689866070925837,3.677720797726113,3.6542862568520276,3.6475896738467632,3.6437107930766897,3.6306000219405394,3.554184445169265,3.5070736455983096,3.484680689739763,3.382537198493872,3.320341060482195,3.2957517336958495,3.1918394350796486,3.1628532906511606,3.1431689772779348,,,,,,,,3.386520206335798,3.370373844437061,3.4244882968181765,3.522499813287475,3.724110696451885,3.6971019697635894,3.6823966850375434,3.6591401022044017,3.637370958352833,3.636177352830897,3.615148532107268,3.524400808672972,3.4560532566526487,3.341254472852979,3.2667649096892717,3.2437302173790985,3.17026839289555,3.1509968009304936,3.0941139482334914,,3.386520206335798,3.341254472852979,3.2437302173790985,3.0941139482334914,3.5665723379355883,#000000,0.15733601501766212,3.602391499337737,0.27081212561205437,66.45302606514345,17.455640336338647,True,False,True,False,True,6.147918137154548,0.0,0.0,0.0,0.0,0,1.0222101841820153,0.9041170097508128,False,False,False,False,-0.06439294464939795,-0.09335379811136045,False,False,False,False,1279492.0,1180887.009271929,False,False,False,False,27753.928529283454,False,False,False,False
2025-08-07 15:00:00+00:00,3.645,3.675,3.615,3.645,16415.0,,,,,3.6151947029693052,3.6897193277800966,3.677620911168643,3.654260924820097,3.647582958363989,3.6437137190352322,3.6306283267970407,3.5543341771091534,3.507290793478883,3.4849274752976824,3.382909129830156,3.320780223636083,3.296215406794113,3.1924008502779455,3.163437735158994,3.143768342231035,,,,,,,,3.39161923892892,3.3742296733086086,3.4267199186931716,3.5233300276264616,3.723800935150361,3.696925190463641,3.6822795570327167,3.6591004930205635,3.6373872930323126,3.6361961220024157,3.615203622579428,3.524593795407141,3.4563371335388093,3.341671886306205,3.2672576498087778,3.2442462203924425,3.1708470073954858,3.151590428984772,3.0947496393532576,,3.39161923892892,3.341671886306205,3.2442462203924425,3.0947496393532576,3.5671030933496413,#000000,0.1557224662227735,3.6031670128041595,0.26863809834603475,68.72091132615186,13.165029208679591,True,False,True,False,True,6.147918137154548,0.0,0.0,0.0,0.0,0,1.0227149810708491,0.9064359113034076,False,False,False,False,-0.053047585907557204,-0.07320069200945883,False,False,False,False,1279492.0,1182415.7688181007,False,False,False,False,27578.131187744173,False,False,False,False
2025-08-07 16:00:00+00:00,3.645,3.695,3.635,3.655,17995.0,,,,,3.6154865898738247,3.6896191040795876,3.677567697963418,3.654283005480525,3.6476228817439695,3.643758275740479,3.630695064884643,3.5545278247107452,3.5075567739919866,3.4852252209828793,3.3833415027123555,3.3212849728933973,3.2967465192002163,3.193037312321024,3.1640989266465493,3.1444455486280045,,,,,,,,3.3973356091359905,3.378586756642696,3.4292978877832643,3.524350231489356,3.723535368266076,3.696794531267697,3.682209024594866,3.6591083491522234,3.6374441483235853,3.6362553850150836,3.615297433129841,3.5248338358044906,3.456674761415677,3.342153231499432,3.2678201130179527,3.2448338297040267,3.171501936344824,3.1522614853152713,3.095465891261476,,3.3973356091359905,3.342153231499432,3.2448338297040267,3.095465891261476,3.567742419827388,#000000,0.15476276526842575,3.604090521994082,0.32895172115604626,70.52388066697692,14.986703527547832,True,False,True,False,True,6.526525147308746,0.0,0.0,0.0,0.0,0,1.022343324250681,0.9133514986376023,False,False,False,False,-0.04171585483595786,-0.057458273422708345,False,False,False,False,1297487.0,1184199.818913944,False,False,False,False,27429.555510414804,False,False,False,False
2025-08-07 17:00:00+00:00,3.655,3.71,3.645,3.685,16163.0,,,,,3.6158484998254763,3.689588335340074,3.6775749628976144,3.654351692129651,3.647705108703106,3.6438388857979565,3.6307901030078207,3.55473082434761,3.507823223600674,3.4855194996620007,3.3837542213886356,3.321761413143366,3.2972461470929404,3.19362981545966,3.16471313752315,3.145073810247012,,,,,,,,3.402609629528728,3.382635428249455,3.4317445676610534,3.5253744699197798,3.7233688771637174,3.6967388164485655,3.682202256164616,3.659165638388437,3.637533468654137,3.6363466141484664,3.6154145579084456,3.525077514412508,3.457004108529259,3.3426090765689715,3.2683474014801646,3.2453833597254325,3.172110647790621,3.1528843588963156,3.0961284642340106,,3.402609629528728,3.3426090765689715,3.2453833597254325,3.0961284642340106,3.5683740152178705,"rgba(38, 166, 154, 0.5)",0.1553839186086466,3.6049936343319944,0.5148947612108529,72.58175845650464,17.072251809647568,True,False,True,False,True,7.660071809495303,0.0,0.0,0.0,0.0,0,1.0245098039215688,0.9095860566448803,False,False,False,False,-0.0346391404754378,-0.04604870694907307,False,False,False,False,1313650.0,1186206.798465666,False,False,False,False,27254.880231183564,False,False,False,False
2025-08-07 18:00:00+00:00,3.685,3.71,3.64,3.71,12942.0,,,,,3.616165185334401,3.6895808712899596,3.67759665499024,3.6544206537668638,3.6477841782976057,3.6439150257484907,3.6308762116588285,3.554901522098576,3.508044219596663,3.4857625489417474,3.384091283815568,3.3221490783143306,3.2976522215931308,3.1941096934858537,3.1652102429630173,3.1455820650519923,,,,,,,,3.4067909679317436,3.385870632837706,3.4337211981198688,3.526219871503588,3.7232568321324067,3.6967121323623484,3.6822131823046105,3.6592258910281803,3.637615904522565,3.636430503114031,3.6155176856198397,3.5252804537480316,3.457274986158987,3.342980388674162,3.268775460967437,3.245829112755268,3.1726033881872175,3.153388340258851,3.0966639615316587,,3.4067909679317436,3.342980388674162,3.245829112755268,3.0966639615316587,3.5688899594238808,"rgba(38, 166, 154, 0.5)",0.15637714286566043,3.6057271204903687,0.6668038410140886,74.61491264730778,19.140179962490777,True,False,True,False,True,8.594856163388382,0.0,0.0,0.0,0.0,0,1.019704433497537,0.9195402298850577,False,False,False,False,-0.03605418328446566,-0.041051445116769364,False,False,False,False,1326592.0,1188383.313218136,False,False,False,False,27032.975111320255,False,False,False,False
2025-08-07 19:00:00+00:00,3.705,3.75,3.69,3.695,27777.0,,,,,3.617073066918191,3.6897013099145597,3.677770232769196,3.6546816584524917,3.64806122400123,3.6441725610738502,3.6311425459157483,3.555335626476727,3.508582824988265,3.4863468863374574,3.384871747080258,3.3230352106029803,3.2985767397288206,3.195188608661642,3.1663249720257496,3.1467199543024487,,,,,,,,3.416127982638448,3.39314518417412,3.438271011147314,3.528282849763572,3.7231813858793292,3.696796684492022,3.682367085626313,3.6594713295891395,3.637881605754595,3.6366987428914594,3.615815440763746,3.5257815056290527,3.457917336251233,3.3438323975045554,3.2697460256662096,3.2468368671720698,3.17370903780506,3.154517371164716,3.0978585706943713,,3.416127982638448,3.3438323975045554,3.2468368671720698,3.0978585706943713,3.5701324090413147,"rgba(38, 166, 154, 0.5)",0.157303803153334,3.607475773634369,0.5564024811295594,74.54518688385758,19.304726265793875,True,False,True,False,True,7.8903771238701665,0.0,0.0,0.0,0.0,0,1.014270032930845,0.9226125137211855,False,False,False,False,-0.010599996079162134,-0.02582572059796575,False,False,False,False,1298815.0,1190095.4323930487,False,False,False,False,27044.51038091219,False,False,False,False
2025-08-08 14:00:00+00:00,3.765,3.82,3.765,3.815,12152.0,,,,,3.617830696143929,3.6899638228202485,3.678042060865467,3.6549709398550725,3.648348948897287,3.6444312642345276,3.6313857236130325,3.5556316675744246,3.5089196624112966,3.4867014223686006,3.3853039955674715,3.323509439716351,3.2990661158473973,3.195739689903949,3.166889981066132,3.147293936895787,,,,,,,,3.421203192052254,3.397081052250301,3.440843068370631,3.5295988207737987,3.7233995291904707,3.697051329298413,3.6826353796102054,3.6597584821639777,3.6381356898951513,3.636953057682105,3.6160646374377667,3.526103625575492,3.458294806639646,3.344293115455071,3.2702539015876213,3.247359895286042,3.1742705081440006,3.1550879530427616,3.0984547363241295,,3.421203192052254,3.344293115455071,3.247359895286042,3.0984547363241295,3.5709178396298658,"rgba(38, 166, 154, 1.0)",0.16188779341776846,3.6085671856642394,1.2751598497796495,77.30070096149268,22.144241483110136,True,False,True,False,True,12.209972854591435,0.0,0.0,0.0,0.0,0,1.0097879282218596,0.9113648722131595,False,False,False,False,0.030394764630316453,0.0022845220161753516,False,False,False,False,1310967.0,1191969.4101854044,False,False,False,False,26813.618747099597,False,False,False,False
2025-08-08 15:00:00+00:00,3.815,3.84,3.755,3.795,23502.0,,,,,3.619251801034185,3.6904527215463196,3.6785500861008624,3.655514371702551,3.6488901656842554,3.644918499055674,3.631844789921774,3.5561944017950373,3.5095614677276115,3.4873775558877873,3.3861307174709125,3.3244175322902962,3.300003585537562,3.196796774617206,3.167974118095274,3.1483955094065106,,,,,,,,3.43056429697194,3.4044197279448474,3.4456698489015603,3.53207714981215,3.7237997162931338,3.6975244336371427,3.683136165052174,3.660297398500079,3.6386147632930905,3.6374326530655714,3.6165359768930707,3.5267169085101004,3.4590153784943,3.3451750116814076,3.2712272166148044,3.248362547635432,3.1753477725130517,3.156182913898258,3.099599389959914,,3.43056429697194,3.3451750116814076,3.248362547635432,3.099599389959914,3.5723866402791016,"rgba(38, 166, 154, 1.0)",0.16612841011899537,3.610599321762199,1.1099888219342928,77.53643843505438,22.616424317846892,True,False,True,False,True,11.26565349024812,0.0,0.0,0.0,0.0,0,1.007042253521127,0.9122426868905745,False,False,False,False,0.03322417972309149,0.01775435086963342,False,False,False,False,1287465.0,1193449.9619654755,False,False,False,False,26762.275820787974,False,False,False,False
2025-08-08 16:00:00+00:00,3.795,3.82,3.765,3.765,27916.0,,,,,3.620786062256068,3.690955479727193,3.67908041718504,3.6560940113014917,3.649470378077213,3.6454427096122664,3.6323429287045634,3.556822547612123,3.510284871221292,3.488142396347235,3.3870766486360653,3.325461331831562,3.3010827744881412,3.198019770646339,3.1692298228737346,3.1496723139004166,,,,,,,,3.440710966062372,3.4125092734712306,3.4510242801418487,3.534816462482961,3.7241834729792815,3.6980057917783777,3.683656127395761,3.6608699919945953,3.6391323754091727,3.6379512052404173,3.6170514481777927,3.52740596923992,3.4598336647634653,3.346187278985646,3.27234944845928,3.2495199204385723,3.1765951705952005,3.157451702359724,3.100928244520552,,3.440710966062372,3.346187278985646,3.2495199204385723,3.100928244520552,3.5739934703521357,"rgba(38, 166, 154, 0.5)",0.17000217274716017,3.612809126760375,0.8952289890198912,75.37515146400536,22.616424317846892,True,False,True,False,True,9.859227123924377,0.0,0.0,0.0,0.0,0,1.0097560975609758,0.9138211382113822,False,False,False,False,0.030394764630316453,0.024074557749974936,False,False,False,False,1259549.0,1194474.7532528325,False,False,False,False,26780.163017364906,False,False,False,False
2025-08-08 17:00:00+00:00,3.765,3.815,3.755,3.755,14005.0,,,,,3.6215061088901703,3.691183091980444,3.679323352751609,3.656363915407015,3.6497415752349607,3.6456884013374573,3.6325778800492126,3.5571248256293004,3.510635320475929,3.488513826896848,3.3875395673275377,3.325973704303648,3.301613048289388,3.1986227004491847,3.1698493385126283,3.1503025349004585,,,,,,,,3.445466103301643,3.416350623895898,3.4535812778676944,3.5361230216099324,3.7243472776950584,3.698221866251793,3.683893317519065,3.6611358387785633,3.639375734454944,3.6381951360209133,3.6172959533636124,3.5277390568624236,3.4602320971522045,3.3466837097199313,3.2729014515561783,3.2500896362563716,3.177210475009678,3.1580778515009844,3.1015848479067163,,3.445466103301643,3.3466837097199313,3.2500896362563716,3.1015848479067163,3.574753555218966,"rgba(38, 166, 154, 0.5)",0.17253640430595335,3.613849090000874,0.8180934949173247,73.16801642133062,22.616424317846892,True,False,True,False,False,9.391245126052542,0.0,0.0,0.0,0.0,0,1.005955603681646,0.9160801299404441,False,False,False,False,0.026151539848794814,0.025113048799384877,False,False,False,False,1245544.0,1195266.5245202302,False,False,False,False,26582.098474460025,False,False,False,False
2025-08-08 18:00:00+00:00,3.755,3.825,3.715,3.795,19587.0,,,,,3.6225235668756044,3.691511941935813,3.679672824426859,3.656749895575437,3.6501289457948456,3.6460392774598263,3.632912841670401,3.5575526274476514,3.511130055855941,3.4890377142590285,3.3881906962984734,3.3266936432116347,3.302357895214057,3.199468695163935,3.1707184142476263,3.1511865084115844,,,,,,,,3.4519590474966964,3.4216371490173407,3.4571268553763748,3.5379518445547027,3.724589567046856,3.6985350676332116,3.6842350479866988,3.6615163979404657,3.6397229603081045,3.6385431149748313,3.617643845572572,3.5282096633685915,3.46079352996994,3.3473814673210747,3.273676548950819,3.250889402611261,3.178073689848253,3.158956159557884,3.1025055472676644,,3.4519590474966964,3.3473814673210747,3.250889402611261,3.1025055472676644,3.5758118378466937,"rgba(38, 166, 154, 1.0)",0.17651690065326,3.615290873095615,1.0180845360376893,73.02028278770914,22.616424317846892,True,False,True,False,False,10.835548666245753,0.0,0.0,0.0,0.0,0,1.0005367686527107,0.9146537842190016,False,False,False,False,0.017667761211917172,0.021390405005651023,False,False,False,False,1265131.0,1196349.6946827073,False,False,False,False,26473.64733532111,False,False,False,False
