date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_840,aVWAP_peak_800,aVWAP_peak_770,aVWAP_peak_712,aVWAP_peak_685,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_469,aVWAP_peak_451,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_308,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_259,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_37,aVWAP_valley_877,aVWAP_valley_848,aVWAP_valley_835,aVWAP_valley_779,aVWAP_valley_728,aVWAP_valley_704,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_577,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_422,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_288,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_728,aVWAP_OB_bull_594,aVWAP_OB_bull_523,aVWAP_OB_bull_422,aVWAP_OB_bull_326,aVWAP_OB_bull_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,46.375,46.46,46.36,46.385,0.0,,,,,,,,,,45.94777012182944,45.01213268608414,44.97428751466148,44.944465641885,44.92958068850239,44.799404555407065,44.71729717458423,44.70496607305231,44.70491666666667,44.70164285042374,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.58692730219226,44.545860696155465,44.36464670468948,44.36464670468948,44.25263282699034,43.81623765632826,,,,,,,,,,,45.90052812071332,45.79509901166097,45.15156720711835,44.96731240281276,44.96204433336601,44.92958068850239,44.76082564766374,44.76082564766374,44.76082564766374,44.76082564766374,44.76082564766374,44.76082564766374,44.75324254458935,44.73445557281111,44.71596146041122,44.71596146041122,44.71596146041122,44.71596146041122,44.71591260383745,44.61034045426643,44.61034045426643,44.61034045426643,44.60955616386789,44.545860696155465,44.545860696155465,44.36851810905056,44.36851810905056,44.36851810905056,44.36851810905056,43.88650742858872,43.85509299628768,43.85509299628768,43.85509299628768,43.85509299628768,43.85509299628768,43.85509299628768,43.764111492597934,43.7637835193881,,,45.79509901166097,44.96204433336601,44.73445557281111,44.36851810905056,44.95790271968621,"rgba(0, 255, 255, 0.75)",0.8185110795757855,45.04034672625376,1.6428039977701223,64.07676939026325,10.286404251078466,False,False,True,False,True,12.594520068570098,0.0,0.0,0.0,0.0,1,0.9997096821019008,0.9612425606038608,False,False,False,False,0.3273371923144643,0.317567798315608,False,False,False,False,666.0,808.2145926728384,False,False,False,False,198.56481848669475,False,False,False,False
2025-07-28 14:00:00+00:00,46.67,46.695,46.465,46.535,0.0,,,,,,,,,,45.94777012182944,45.01213268608414,44.97428751466148,44.944465641885,44.92958068850239,44.799404555407065,44.71729717458423,44.70496607305231,44.70491666666667,44.70164285042374,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.598544646355805,44.58692730219226,44.545860696155465,44.36464670468948,44.36464670468948,44.25263282699034,43.81623765632826,,,,,,,,,,,45.90052812071332,45.79509901166097,45.15156720711835,44.96731240281276,44.96204433336601,44.92958068850239,44.76082564766374,44.76082564766374,44.76082564766374,44.76082564766374,44.76082564766374,44.76082564766374,44.75324254458935,44.73445557281111,44.71596146041122,44.71596146041122,44.71596146041122,44.71596146041122,44.71591260383745,44.61034045426643,44.61034045426643,44.61034045426643,44.60955616386789,44.545860696155465,44.545860696155465,44.36851810905056,44.36851810905056,44.36851810905056,44.36851810905056,43.88650742858872,43.85509299628768,43.85509299628768,43.85509299628768,43.85509299628768,43.85509299628768,43.85509299628768,43.764111492597934,43.7637835193881,,,45.79509901166097,44.96204433336601,44.73445557281111,44.36851810905056,44.95790271968621,"rgba(0, 255, 255, 0.75)",0.8311658045152768,45.04034672625376,1.7982612682410541,66.89227429429803,13.034799397436402,True,False,True,False,True,13.982414005379507,0.0,0.0,0.0,0.0,0,1.0033203406958269,0.9503392522015298,False,False,False,False,0.3428282260919684,0.3301980122037882,False,False,False,False,666.0,806.009715267058,False,False,False,False,195.48629416907156,False,False,False,False
2025-07-28 15:00:00+00:00,46.535,46.565,46.31,46.39,32.0,,,,,,,,,46.42166666666666,45.9522700296736,45.0142149078263,44.976019217826966,44.945987401946596,44.93109453603889,44.800879381043025,44.71871103910132,44.70637863203909,44.70632919366451,44.70305375406937,44.59997230651266,44.59997230651266,44.59997230651266,44.59997230651266,44.59997230651266,44.59997230651266,44.59997230651266,44.59997230651266,44.588360552354914,44.54731523214113,44.36620978976697,44.36620978976697,44.254261192570866,43.81810605890834,,,,,,,,,,,45.906184984170075,45.797230194160996,45.154067864394264,44.96923115508831,44.96356869336293,44.93109453603889,44.762257638626934,44.762257638626934,44.762257638626934,44.762257638626934,44.762257638626934,44.762257638626934,44.754673977156955,44.73587552270995,44.71737430866531,44.71737430866531,44.71737430866531,44.71737430866531,44.717325455988686,44.61176260110739,44.61176260110739,44.61176260110739,44.61097868217055,44.54731523214113,44.54731523214113,44.370078993632994,44.370078993632994,44.370078993632994,44.370078993632994,43.88834716678762,43.856946996546206,43.856946996546206,43.856946996546206,43.856946996546206,43.856946996546206,43.856946996546206,43.76599390545338,43.765666039545536,,,45.797230194160996,44.96356869336293,44.73587552270995,44.370078993632994,45.02793755459853,"rgba(0, 255, 255, 0.75)",0.8407575305795127,45.12530290809813,1.5042352234777479,64.64794032598779,13.034799397436402,False,False,True,False,False,12.07227871345102,0.0,0.0,0.0,0.0,0,0.996687310960679,0.9580872821546877,False,False,False,False,0.30297676622070374,0.31658738921224594,False,False,False,False,634.0,803.3428979760959,False,False,False,False,192.95162294164408,False,False,False,False
2025-07-28 16:00:00+00:00,46.385,46.41,46.315,46.36,100.0,,,,,,,,,46.37621212121211,45.96406820365034,45.02040667218086,44.98118068489409,44.950530222806975,44.93561593973873,44.80530100002834,44.722959146735626,44.71062404890144,44.71057451955957,44.70729453776858,44.604272898154484,44.604272898154484,44.604272898154484,44.604272898154484,44.604272898154484,44.604272898154484,44.604272898154484,44.604272898154484,44.59267894830834,44.55170111358216,44.370937016330274,44.370937016330274,44.25919368051492,43.82379342471064,,,,,,,,,,,45.921128608923894,45.80316663160847,45.16145243482337,44.97494840210773,44.96811668455809,44.93561593973873,44.76655550778381,44.76655550778381,44.76655550778381,44.76655550778381,44.76655550778381,44.76655550778381,44.758970978840225,44.740140116640006,44.72161950619198,44.72161950619198,44.72161950619198,44.72161950619198,44.72157067004011,44.61604559806154,44.61604559806154,44.61604559806154,44.61526286380841,44.55170111358216,44.55170111358216,44.374799290544814,44.374799290544814,44.374799290544814,44.374799290544814,43.8939434187106,43.86258838412277,43.86258838412277,43.86258838412277,43.86258838412277,43.86258838412277,43.86258838412277,43.771726778128716,43.771399256478226,,,45.80316663160847,44.96811668455809,44.740140116640006,44.374799290544814,45.03136021415065,"rgba(38, 166, 154, 1.0)",0.8493217643863819,45.12854443345211,1.4499281876257917,62.38635243350974,16.496622557136305,False,False,True,False,False,11.679449960095084,0.0,0.0,0.0,0.0,0,0.9985536592421163,0.9625397743708413,False,False,False,False,0.282378645978325,0.2994830175952855,False,False,False,False,534.0,799.1670390927455,False,False,False,False,191.51051250844029,False,False,False,False
2025-07-28 17:00:00+00:00,46.36,46.46,46.295,46.375,2.0,,,,,,,,,46.376218905472626,45.96430587557604,45.02053130551982,44.98128463945174,44.95062174447833,44.935707024419024,44.80539002672258,44.72304466047868,44.71070950451376,44.710659973329236,44.70737989926624,44.604359428143674,44.604359428143674,44.604359428143674,44.604359428143674,44.604359428143674,44.604359428143674,44.604359428143674,44.604359428143674,44.592765832237546,44.55178934010153,44.371032043082074,44.371032043082074,44.259292796904376,43.82390758337992,,,,,,,,,,,45.921427322404384,45.80328724150017,45.16160103943747,44.97506349988369,44.9682083184248,44.935707024419024,44.76664203568359,44.76664203568359,44.76664203568359,44.76664203568359,44.76664203568359,44.76664203568359,44.75905748663102,44.74022596721313,44.721704961060205,44.721704961060205,44.721704961060205,44.721704961060205,44.721656125223745,44.61613177839237,44.61613177839237,44.61613177839237,44.61534906768464,44.55178934010153,44.55178934010153,44.3748941792672,44.3748941792672,44.3748941792672,44.3748941792672,43.89405576421257,43.86270162834171,43.86270162834171,43.86270162834171,43.86270162834171,43.86270162834171,43.86270162834171,43.771841839852186,43.77151432504455,,,45.80328724150017,44.9682083184248,44.74022596721313,44.3748941792672,45.03146596717258,"rgba(38, 166, 154, 1.0)",0.8522551324643055,45.12865576124871,1.4624074309150508,61.17383327365969,15.330359280099117,False,True,True,False,False,11.824866382676532,0.0,0.0,0.0,0.0,0,0.9949378073474101,0.9619612380676882,False,False,False,False,0.2864791244348323,0.2929810710150589,False,False,False,False,536.0,795.0869299595247,False,False,False,False,188.57236502768927,False,False,False,False
2025-07-28 18:00:00+00:00,46.375,46.465,46.295,46.42,9.0,,,,,,,,,46.37729603729603,45.965415110600404,45.02109876146297,44.9817578284991,44.95103825837773,44.93612150221689,44.80579477013123,44.72343324027642,44.711097792364306,44.71104825269852,44.707767752159924,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.59316035707041,44.5521898789241,44.371463104627026,44.371463104627026,44.25974221577437,43.82442452422469,,,,,,,,,,,45.92281573498966,45.803845116783975,45.162278477144945,44.975587362171346,44.968625401057935,44.93612150221689,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.75945066695181,44.740616116851115,44.722093270355856,44.722093270355856,44.722093270355856,44.722093270355856,44.72204443584119,44.61652315585137,44.61652315585137,44.61652315585137,44.615740550458725,44.5521898789241,44.5521898789241,44.37532462147241,44.37532462147241,44.37532462147241,44.37532462147241,43.89456458630233,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.772362803980464,43.77203531974713,,,45.803845116783975,44.968625401057935,44.740616116851115,44.37532462147241,45.031991506097114,"rgba(0, 255, 255, 0.75)",0.8584926660482316,45.12921793930862,1.503544656511796,61.27626190435314,15.306373498604557,False,True,True,False,False,12.265895899806079,0.0,0.0,0.0,0.0,1,0.9916015059368655,0.9664060237474654,False,False,False,False,0.2871634467943327,0.2900722589046958,False,False,False,False,545.0,791.2096132159662,False,False,False,False,185.78829735284137,False,False,False,False
2025-07-28 19:00:00+00:00,46.415,46.5,46.35,46.49,0.0,,,,,,,,,46.37729603729603,45.965415110600404,45.02109876146297,44.9817578284991,44.95103825837773,44.93612150221689,44.80579477013123,44.72343324027642,44.711097792364306,44.71104825269852,44.707767752159924,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.59316035707041,44.5521898789241,44.371463104627026,44.371463104627026,44.25974221577437,43.82442452422469,,,,,,,,,,,45.92281573498966,45.803845116783975,45.162278477144945,44.975587362171346,44.968625401057935,44.93612150221689,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.75945066695181,44.740616116851115,44.722093270355856,44.722093270355856,44.722093270355856,44.722093270355856,44.72204443584119,44.61652315585137,44.61652315585137,44.61652315585137,44.615740550458725,44.5521898789241,44.5521898789241,44.37532462147241,44.37532462147241,44.37532462147241,44.37532462147241,43.89456458630233,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.772362803980464,43.77203531974713,,,45.803845116783975,44.968625401057935,44.740616116851115,44.37532462147241,45.031991506097114,"rgba(0, 255, 255, 0.75)",0.8646438625295128,45.12921793930862,1.5738064186455003,62.6782396785689,15.306373498604557,False,False,True,False,False,12.953437004224032,0.0,0.0,0.0,0.0,1,0.9981060606060597,0.9645979020979015,False,False,False,False,0.29952680807875254,0.29479953349172416,False,False,False,False,545.0,787.3924099102923,False,False,False,False,182.90785863419265,False,False,False,False
2025-07-29 14:00:00+00:00,46.095,46.27,45.975,46.08,0.0,,,,,,,,,46.37729603729603,45.965415110600404,45.02109876146297,44.9817578284991,44.95103825837773,44.93612150221689,44.80579477013123,44.72343324027642,44.711097792364306,44.71104825269852,44.707767752159924,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.6047523693309,44.59316035707041,44.5521898789241,44.371463104627026,44.371463104627026,44.25974221577437,43.82442452422469,,,,,,,,,,,45.92281573498966,45.803845116783975,45.162278477144945,44.975587362171346,44.968625401057935,44.93612150221689,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.76703532572197,44.75945066695181,44.740616116851115,44.722093270355856,44.722093270355856,44.722093270355856,44.722093270355856,44.72204443584119,44.61652315585137,44.61652315585137,44.61652315585137,44.615740550458725,44.5521898789241,44.5521898789241,44.37532462147241,44.37532462147241,44.37532462147241,44.37532462147241,43.89456458630233,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.86321447872102,43.772362803980464,43.77203531974713,,,45.803845116783975,44.968625401057935,44.740616116851115,44.37532462147241,45.031991506097114,"rgba(38, 166, 154, 1.0)",0.8649978805374504,45.12921793930862,1.099172705603198,54.74367136062566,9.24297626666327,False,True,True,False,False,7.546475903244506,0.0,0.0,0.0,0.0,1,0.9976686580212725,0.9573073000145703,False,False,False,False,0.21791669411127013,0.25635811380149715,False,False,False,False,545.0,783.6343880512179,False,False,False,False,180.07207788017416,False,False,False,False
2025-07-29 15:00:00+00:00,46.08,46.1,45.275,45.6,66.0,,,,,,,,,46.15025518341307,45.95970115590641,45.02302455851153,44.98341640976118,44.952532543747346,44.93762435497263,44.807385327152126,44.725025504060014,44.71269805718382,44.7126485192864,44.70936868429112,44.60644668339791,44.60644668339791,44.60644668339791,44.60644668339791,44.60644668339791,44.60644668339791,44.60644668339791,44.60644668339791,44.59486914918614,44.55395138134878,44.37347150953361,44.37347150953361,44.26189882092737,43.82712626488096,,,,,,,,,,45.65833333333334,45.91722986666668,45.8028431577117,45.16427115033475,44.97743171523686,44.970102483397156,44.93762435497263,44.768612802016584,44.768612802016584,44.768612802016584,44.768612802016584,44.768612802016584,44.768612802016584,44.76103375583723,44.74220170157069,44.72368543330758,44.72368543330758,44.72368543330758,44.72368543330758,44.723636640814895,44.618202920147894,44.618202920147894,44.618202920147894,44.617421289172235,44.55395138134878,44.55395138134878,44.37732794719535,44.37732794719535,44.37732794719535,44.37732794719535,43.89719392556788,43.865878338879405,43.865878338879405,43.865878338879405,43.865878338879405,43.865878338879405,43.865878338879405,43.77510730402318,43.774780114793025,,,45.8028431577117,44.970102483397156,44.74220170157069,44.37732794719535,45.061163369412,"rgba(38, 166, 154, 0.5)",0.8609180517870684,45.16302827690513,0.5075648282526053,44.936645154149815,0.6021878266318978,False,True,False,True,False,1.8990237370692888,0.0,0.0,0.0,0.0,0,0.9769452449567712,0.9609510086455326,False,False,False,False,0.10512743441444795,0.18074277410797254,False,False,False,False,479.0,778.911374282982,False,False,False,False,178.3035185331947,False,False,False,False
2025-07-29 16:00:00+00:00,45.6,45.84,45.505,45.84,401.0,,,,,,,,,45.872893442622946,45.936201030057425,45.03574168165467,44.99434861904066,44.962364600781704,44.947496523237234,44.81770760544485,44.73530125405462,44.72301704334314,44.72296748585425,44.719689854926045,44.61730225375224,44.61730225375224,44.61730225375224,44.61730225375224,44.61730225375224,44.61730225375224,44.61730225375224,44.61730225375224,44.6058103445509,44.56520519683284,44.38619813383306,44.38619813383306,44.27550991829271,43.84399279514466,,,,,,,,,,45.71844039971449,45.89574730572889,45.7998511249082,45.177709979601126,44.98955717526412,44.979841763028936,44.947496523237234,44.77882313665147,44.77882313665147,44.77882313665147,44.77882313665147,44.77882313665147,44.77882313665147,44.77127472982012,44.75244596426692,44.73395968818275,44.73395968818275,44.73395968818275,44.73395968818275,44.73391113264648,44.628972541429796,44.628972541429796,44.628972541429796,44.6281966684405,44.56520519683284,44.56520519683284,44.39002429497696,44.39002429497696,44.39002429497696,44.39002429497696,43.913630486039615,43.88252037049418,43.88252037049418,43.88252037049418,43.88252037049418,43.88252037049418,43.88252037049418,43.792225512694436,43.7919000684762,,,45.7998511249082,44.979841763028936,44.75244596426692,44.39002429497696,45.059011116749545,"rgba(38, 166, 154, 0.5)",0.8554784868378591,45.15772509208697,0.7975360203796059,42.47958840075686,-1.0893927877965837,False,True,False,True,False,4.364610540287739,0.0,0.0,0.0,0.0,0,0.9706693770872649,0.9774938289530994,False,False,False,False,0.10130110438620263,0.14102193924708759,False,False,False,False,880.0,780.4786397979746,False,False,False,False,181.75617716058704,False,False,False,False
2025-07-29 17:00:00+00:00,45.85,46.0,45.84,45.98,5.0,,,,,,,,,45.87343902439024,45.93620583523064,45.035944931445265,44.99452163147817,44.96251906507406,44.94765100810427,44.817864429042544,44.73545507942184,44.72317119718965,44.723121638167626,44.71984395783874,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.60597090844907,44.5653694455728,44.38638009915291,44.38638009915291,44.27570253193853,43.84422462357505,,,,,,,,,,45.72078742937853,45.895809968847374,45.79992126246955,45.177936366516185,44.98974850363692,44.97999551626955,44.94765100810427,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.771428992546845,44.75259976860247,44.734113457092356,44.734113457092356,44.734113457092356,44.734113457092356,44.73406490382573,44.62913110788584,44.62913110788584,44.62913110788584,44.628355301876006,44.5653694455728,44.5653694455728,44.39020589728569,44.39020589728569,44.39020589728569,44.39020589728569,43.913857255832355,43.88274958038116,43.88274958038116,43.88274958038116,43.88274958038116,43.88274958038116,43.88274958038116,43.79246019085083,43.79213476680581,,,45.79992126246955,44.97999551626955,44.75259976860247,44.39020589728569,45.05926278566425,"rgba(38, 166, 154, 0.5)",0.8493165349724038,45.15800118654242,0.9678356414952929,42.863121934776856,-1.0893927877965837,False,True,False,True,False,5.7548110481375225,0.0,0.0,0.0,0.0,0,0.9756914119359523,0.9752547307132455,False,False,False,False,0.16490114800114888,0.15296154362411823,False,False,False,False,885.0,782.099126002657,False,False,False,False,179.0157713131361,False,False,False,False
2025-07-29 18:00:00+00:00,45.985,46.12,45.95,46.085,0.0,,,,,,,,,45.87343902439024,45.93620583523064,45.035944931445265,44.99452163147817,44.96251906507406,44.94765100810427,44.817864429042544,44.73545507942184,44.72317119718965,44.723121638167626,44.71984395783874,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.61746181870824,44.60597090844907,44.5653694455728,44.38638009915291,44.38638009915291,44.27570253193853,43.84422462357505,,,,,,,,,,45.72078742937853,45.895809968847374,45.79992126246955,45.177936366516185,44.98974850363692,44.97999551626955,44.94765100810427,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.77897715114378,44.771428992546845,44.75259976860247,44.734113457092356,44.734113457092356,44.734113457092356,44.734113457092356,44.73406490382573,44.62913110788584,44.62913110788584,44.62913110788584,44.628355301876006,44.5653694455728,44.5653694455728,44.39020589728569,44.39020589728569,44.39020589728569,44.39020589728569,43.913857255832355,43.88274958038116,43.88274958038116,43.88274958038116,43.88274958038116,43.88274958038116,43.88274958038116,43.79246019085083,43.79213476680581,,,45.79992126246955,44.97999551626955,44.75259976860247,44.39020589728569,45.05926278566425,"rgba(38, 166, 154, 1.0)",0.8433721459578404,45.15800118654242,1.0991574928109136,44.54216724818933,-1.0893927877965837,False,True,False,True,False,6.782323770662778,0.0,0.0,0.0,0.0,0,0.9841084706225386,0.9658842396850849,False,False,False,False,0.19487745895184178,0.17391950128798,False,False,False,False,885.0,783.6944883902127,False,False,False,False,176.24033299820374,False,False,False,False
2025-07-29 19:00:00+00:00,46.08,46.13,45.86,45.86,241.0,,,,,,,,,45.894994158878504,45.93699848990623,45.04574157253401,45.0028738362955,44.96998238571624,44.95511504552384,44.825438608666694,44.742884337165926,44.73061607157846,44.730566438379164,44.72728634785157,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.61372220095084,44.573297221958256,44.39515670610521,44.39515670610521,44.284989412874864,43.85539129828886,,,,,,,,,,45.798263207106125,45.89927226935315,45.80345615063852,45.188832152407706,44.998976168640446,44.9874250754807,44.95511504552384,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.77887969326549,44.760028230408196,44.74153998867967,44.74153998867967,44.74153998867967,44.74153998867967,44.74149154375117,44.63678675356534,44.63678675356534,44.63678675356534,44.63601415472413,44.573297221958256,44.573297221958256,44.39896511013764,44.39896511013764,44.39896511013764,44.39896511013764,43.92478135203325,43.89379067585637,43.89379067585637,43.89379067585637,43.89379067585637,43.89379067585637,43.89379067585637,43.8037635776034,43.80343912123585,,,45.80345615063852,44.9874250754807,44.760028230408196,44.39896511013764,45.069834105422515,"rgba(38, 166, 154, 0.5)",0.8375244086807817,45.169356619637504,0.8246247789367178,43.196015912446384,-1.0893927877965837,False,True,False,True,False,4.212184044477333,0.0,0.0,0.0,0.0,0,0.9858744721130032,0.9614096403087223,False,False,False,False,0.184414303778128,0.179166902533054,False,False,False,False,644.0,781.5286823686589,False,False,False,False,177.24435884319283,False,False,False,False
2025-07-30 14:00:00+00:00,46.235,46.455,46.14,46.32,0.0,,,,,,,,,45.894994158878504,45.93699848990623,45.04574157253401,45.0028738362955,44.96998238571624,44.95511504552384,44.825438608666694,44.742884337165926,44.73061607157846,44.730566438379164,44.72728634785157,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.62516527537901,44.61372220095084,44.573297221958256,44.39515670610521,44.39515670610521,44.284989412874864,43.85539129828886,,,,,,,,,,45.798263207106125,45.89927226935315,45.80345615063852,45.188832152407706,44.998976168640446,44.9874250754807,44.95511504552384,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.786416038448706,44.77887969326549,44.760028230408196,44.74153998867967,44.74153998867967,44.74153998867967,44.74153998867967,44.74149154375117,44.63678675356534,44.63678675356534,44.63678675356534,44.63601415472413,44.573297221958256,44.573297221958256,44.39896511013764,44.39896511013764,44.39896511013764,44.39896511013764,43.92478135203325,43.89379067585637,43.89379067585637,43.89379067585637,43.89379067585637,43.89379067585637,43.89379067585637,43.8037635776034,43.80343912123585,,,45.80345615063852,44.9874250754807,44.760028230408196,44.39896511013764,45.069834105422515,"rgba(38, 166, 154, 1.0)",0.8346054254659363,45.169356619637504,1.3786675059296727,47.49612667920253,-1.0893927877965837,False,True,False,False,True,8.567570170461824,0.0,0.0,0.0,0.0,0,0.9907727797001143,0.9407439446366775,False,False,False,False,0.26471443077133067,0.22194066665219234,False,False,False,False,644.0,779.3964547350363,False,False,False,False,174.4963842874844,False,False,False,False
2025-07-30 15:00:00+00:00,46.33,46.38,46.21,46.34,100.0,,,,,,,,,45.93840481171548,45.945685064431004,45.051339103869644,45.007597819539825,44.97417164264651,44.9592885452604,44.829548348697514,44.7468518190334,44.734582977512105,44.73453326970733,44.731249572221536,44.62919713793434,44.62919713793434,44.62919713793434,44.62919713793434,44.62919713793434,44.62919713793434,44.62919713793434,44.62919713793434,44.61777175642985,44.57741341170523,44.39960610496639,44.39960610496639,44.289639371742176,43.86078047584547,,,,,,,,,,45.861207462074624,45.909879907024816,45.80835882049296,45.195359298286455,45.00418298317383,44.99161507999367,44.9592885452604,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.79042146450042,44.78288555456719,44.764007925300206,44.74550505178183,44.74550505178183,44.74550505178183,44.74550505178183,44.74545662908473,44.64080108442697,44.64080108442697,44.64080108442697,44.64002966481163,44.57741341170523,44.57741341170523,44.40340772425765,44.40340772425765,44.40340772425765,44.40340772425765,43.930079483192664,43.89913355298558,43.89913355298558,43.89913355298558,43.89913355298558,43.89913355298558,43.89913355298558,43.80919998120071,43.808875874833724,,,45.80835882049296,44.99161507999367,44.764007925300206,44.40340772425765,45.07852846487735,"rgba(38, 166, 154, 1.0)",0.8281186917154635,45.1792493087034,1.4016718894390476,50.54809316342665,-6.34395578522669,False,True,False,False,True,8.748416833375828,0.0,0.0,0.0,0.0,0,0.9916402421447092,0.9414816950129713,False,False,False,False,0.2640383165865736,0.242989491619383,False,False,False,False,744.0,778.8476724910822,False,False,False,False,173.34140158535286,False,False,False,False
