date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_837,aVWAP_peak_762,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_660,aVWAP_peak_644,aVWAP_peak_617,aVWAP_peak_569,aVWAP_peak_555,aVWAP_peak_531,aVWAP_peak_484,aVWAP_peak_457,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_351,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_114,aVWAP_peak_67,aVWAP_peak_48,aVWAP_valley_846,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_596,aVWAP_valley_498,aVWAP_valley_461,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_278,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bull_846,aVWAP_OB_bull_799,aVWAP_OB_bull_596,aVWAP_OB_bull_498,aVWAP_OB_bull_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,22.585,22.585,21.925,21.955,18757.0,,,,22.356050883595064,21.956398279634247,21.65964653888356,21.55431410843627,20.742981061864317,19.730478551210044,19.66235188679735,19.57482122300345,18.9377231180498,18.756650396727892,18.63523605923327,18.514947493436562,17.945371027394128,17.708504993819126,17.051798272607957,16.894478729031945,16.728973374094323,16.571369503986077,16.317080280926003,15.899602124608617,15.927964547899222,15.995017069532693,,,,,,21.913757515271268,21.741294663438346,20.20004766907352,19.071119044851503,18.792211135333755,18.572173519886988,18.049986588511768,17.80167016788073,17.380836198160097,17.3651596627135,17.254507936372825,16.86965261033438,16.653925961525427,16.475332486712844,16.277437233578322,16.219562761446152,16.018318607311198,15.911820672963726,15.85676554285419,16.03648779536151,16.102694276331167,,,20.20004766907352,19.071119044851503,17.254507936372825,19.435129588943177,"rgba(0, 255, 0, 1.0)",0.5332937766860057,20.543898084355572,2.64601234316533,49.52392111781032,-7.955927784144038,False,True,False,False,True,6.446531492949376,0.0,0.0,0.0,0.0,0,0.9910834909483922,0.9347023327028731,False,False,False,False,0.3088426468577879,0.2918280941113818,False,False,False,False,294300.0,241266.89021551117,False,False,False,False,20167.340771577965,False,False,False,False
2025-07-21 16:00:00+00:00,21.955,22.09,21.675,21.84,18022.0,,,,22.224469361277443,21.953086308585995,21.663330804308316,21.55870933523662,20.751350113170016,19.74219432006678,19.67395982382045,19.585962723722172,18.94919390180494,18.767765693323145,18.646022362924956,18.52560943101725,17.956235923264636,17.71946937445898,17.063080900195075,16.905758632237752,16.74027540919367,16.582625710298682,16.3281241580275,15.909949823960602,15.937571716200543,16.004363784837473,,,,,,21.91150979116215,21.74395128635054,20.210636403892163,19.082539259250865,18.80340645845205,18.582927215336902,18.060805638839053,17.812605793476685,17.391955513758617,17.3762915661637,17.26571507717124,16.8809356299856,16.665246042649546,16.48651216288009,16.28840976949635,16.230459315215608,16.029062368128294,15.922280063534881,15.86675912783093,16.045676918175403,16.111650620812714,,,20.210636403892163,19.082539259250865,17.26571507717124,19.438388139233428,"rgba(0, 255, 0, 1.0)",0.5284826315894051,20.5440895269275,2.452134461212215,49.66324980065761,-7.7729047498258765,False,True,False,False,True,5.67830207473391,0.0,0.0,0.0,0.0,0,0.9904573280518543,0.9467951026287359,False,False,False,False,0.2710062431912679,0.2814171686513248,False,False,False,False,276278.0,241809.69811914666,False,False,False,False,20134.079674344197,False,False,False,False
2025-07-21 17:00:00+00:00,21.84,22.07,21.77,21.895,10623.0,,,,22.18155055130043,21.952188028674133,21.665888468332554,21.56159750755011,20.756414289341514,19.749179704099582,19.680879019530572,19.59260320390025,18.9560130913122,18.774371491412833,18.65243170923897,18.531943429330358,17.962682675839925,17.72597247377304,17.069766425866803,16.91244144335025,16.746970193886945,16.58929246749719,16.334664125354028,15.916076683186269,15.943261352373012,16.009899858613263,,,,,,21.911514237158816,21.745993449698233,20.216976679165906,19.089331316390226,18.81006016959324,18.5893163066932,18.067226467525533,17.81909282712679,17.39854717531844,17.382890530542827,17.27235757127291,16.88762011258993,16.671951007387815,16.493133179731355,16.294907408746926,16.236911793221797,16.035423630633137,15.928472927970729,15.872676679606359,16.05112006892946,16.116956523143187,,,20.216976679165906,19.089331316390226,17.27235757127291,19.441880894964903,"rgba(0, 255, 0, 1.0)",0.5289332030919446,20.546258749182478,2.5499273687741435,50.11292419874212,-7.042787224589119,False,True,False,False,True,5.995939568053508,0.0,0.0,0.0,0.0,0,0.9944174320187285,0.9434539888348641,False,False,False,False,0.27477952649229737,0.27809834757181107,False,False,False,False,286901.0,242508.7880707878,False,False,False,False,19986.62107474196,False,False,False,False
2025-07-21 18:00:00+00:00,21.895,21.94,21.505,21.56,14551.0,,,,22.100355607744216,21.94399897629485,21.66592247942696,21.562780592870766,20.761833619969185,19.757606846866317,19.68926125190781,19.600689811688774,18.9645381591036,18.782676627627353,18.660517857645175,18.539959249899557,17.970937139629243,17.73433156151401,17.078435429065067,16.921122258746134,16.755681651935845,16.597981058890692,16.343207732428624,15.924108974547213,15.950720218281068,16.017154189557115,,,,,,21.90242664834695,21.744719425901472,20.224348999787757,19.0977845007849,18.818416669144696,18.597390083601653,18.0754323283603,17.82741893570869,17.40705991358329,17.391414448196404,17.28094983806794,16.896305422767195,16.680682231119164,16.501770121443162,16.30339877862296,16.24534844154723,16.043754864407145,15.936590788030626,15.880437698751306,16.058250634626713,16.123904087224982,,,20.224348999787757,19.0977845007849,17.28094983806794,19.444110862946875,"rgba(0, 255, 255, 0.75)",0.5280894256101069,20.54548815042431,1.9210985874288526,48.239681165689596,-7.042787224589119,False,True,False,False,True,3.7531599575667265,0.0,0.0,0.0,0.0,0,0.989603871661588,0.9437175120989426,False,False,False,False,0.2549898072343891,0.26654407740310004,False,False,False,False,272350.0,242971.4425193027,False,False,False,False,19902.34787978472,False,False,False,False
2025-07-21 19:00:00+00:00,21.575,21.675,21.19,21.365,26730.0,,,,21.94489997528867,21.91712342647841,21.659545405957505,21.559731813108666,20.768833112682128,19.770828963976143,19.70249039807173,19.613546161204898,18.978576751319906,18.79645475200134,18.673993447608854,18.553370767813735,17.984952269873826,17.748592780902403,17.093383880324303,16.936123206030995,16.770767083281545,16.613055405154228,16.35807319258298,15.938144927469647,15.963754741833567,16.02982497893413,,,,,,21.870794233095424,21.734927413067687,20.23531023179017,19.111623223377556,18.832260801929408,18.610873294580852,18.089332483570043,17.841597978648455,17.4216669023838,17.40604426635055,17.295722276436997,16.911318992233486,16.695815479109864,16.51677161301147,16.3181798415738,16.26004332444445,16.05829521232337,15.950774092121081,15.89400663988716,16.07070132423749,16.136028918853427,,,20.23531023179017,19.111623223377556,17.295722276436997,19.444923725260765,"rgba(0, 255, 255, 0.75)",0.5291150779986684,20.539095362373505,1.560916843931958,45.84554361726812,-7.042787224589119,False,True,False,True,False,2.4788639446025904,0.0,0.0,0.0,0.0,0,0.9882920725712752,0.9470908928411833,False,False,False,False,0.22627732940162612,0.2464107034023631,False,False,False,False,245620.0,243012.5054259802,False,False,False,False,20008.202951415966,False,False,False,False
2025-07-22 14:00:00+00:00,20.59,21.04,20.565,21.0,13722.0,,,,21.833345994492518,21.89070872084024,21.64955221529133,21.55272083856469,20.769381669506526,19.775318815705152,19.707073554882566,19.618106654906658,18.984129512625195,18.80201752995722,18.67950061038827,18.55891079285153,17.990971901265016,17.754794228989827,17.100059818114985,16.94285749383112,16.77757358686811,16.619887591312793,16.364856034450103,15.944611983885077,15.969758842732976,16.03565395279726,,,,,20.868333333333336,21.838791570505073,21.722105538489295,20.23830032178515,19.117004111297447,18.83782910586617,18.616415146170826,18.095266638562507,17.84773506616899,17.428111362314844,17.412502839729505,17.3022717940976,16.91806422479275,16.702658336561235,16.523588596928057,16.32493092355921,16.266764565569183,16.064976614085015,15.95730705528902,15.900265009649793,16.07642433626088,16.141594630839037,,,20.23830032178515,19.117004111297447,17.3022717940976,19.583557122979595,"rgba(38, 166, 154, 0.5)",0.5346400405625681,20.63087130756846,0.6904247052711024,42.335223014307886,-1.0536699719542995,False,True,False,True,False,0.15613282718220134,0.0,0.0,0.0,0.0,0,0.9734677633324489,0.9544529937207039,False,False,False,False,0.16508114373621685,0.20574592356928997,False,False,False,False,231898.0,242840.1875123991,False,False,False,False,19910.7424405413,False,False,False,False
2025-07-22 15:00:00+00:00,21.0,21.075,20.69,20.72,9934.0,,,,21.76321536948581,21.87168503487075,21.64211134116216,21.54744184491177,20.769616022484513,19.77842825811138,19.71025557864766,19.621282607799763,18.988044189705228,18.80594848401348,18.683397741460254,18.562835778682782,17.995253770186114,17.75921090546349,17.10482698087806,16.94766885314671,16.78243899605526,16.624773616738167,16.369710233746137,15.949245263726219,15.974060909735265,16.03983020895018,,,,,20.851535903505805,21.81596604027294,21.712633525894393,20.24031110469216,19.120790560869466,18.841762256110023,18.620339240763876,18.099485121780553,17.852103854682497,17.432707719969553,17.41710954286432,17.306945315139615,16.922883781297852,16.707550779038957,16.528465105689744,16.32976294214585,16.27157597503122,16.069761839583446,15.961987319120409,15.904749519583183,16.080524466883297,16.145581719726867,,,20.24031110469216,19.120790560869466,17.306945315139615,19.580138871935628,#000000,0.5454896387152718,20.623239775349568,0.17738233283095792,38.7271169355468,-4.5989260750647105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785695387600317,0.9514066496163683,False,False,False,False,0.17277538916675136,0.18926065636802067,False,False,False,False,221964.0,242516.52569050144,False,False,False,False,19756.064263168566,False,False,False,False
2025-07-22 16:00:00+00:00,20.72,20.92,20.59,20.8,16050.0,,,,21.662583422763714,21.840708086536225,21.629528571963647,21.538394620025162,20.769618472961408,19.783136471505927,19.71509242694611,19.626132520530078,18.994134619588987,18.812085192711834,18.689493984330436,18.568986080087104,18.002002705251222,17.766184889094653,17.11238314366507,16.955300789839807,16.79016222903016,16.632534644583167,16.37742839776024,15.95662325931478,15.980912193970068,16.046480265938417,,,,,20.818577377054687,21.779135926923736,21.696765023625595,20.243211625181797,19.126665123852362,18.847898528425816,18.626483197960628,18.10612821420895,17.858997533280807,17.43998056268022,17.4243993978617,17.31434537998994,16.930529576077113,16.715319298467186,16.536214029409575,16.337447035898666,16.279228942857962,16.0773783444431,15.969439659400223,15.911892119193476,16.087052761170437,16.15192913117933,,,20.243211625181797,19.126665123852362,17.31434537998994,19.574652983014115,#000000,0.5539443901576759,20.61098518107142,0.34121623449382477,37.08564209183932,-6.302987729560549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897814110538474,0.9529056335525147,False,False,False,False,0.16052189037654965,0.17489127337228516,False,False,False,False,238014.0,242446.7190906487,False,False,False,False,19698.605902499283,False,False,False,False
2025-07-22 17:00:00+00:00,20.8,21.08,20.69,21.075,14877.0,,,,21.601263770507884,21.818041045604335,21.620538841115035,21.532097740107314,20.770669428510136,19.788242278586107,19.72028779268593,19.631286731557275,19.000306057690143,18.81825424836016,18.69559460104008,18.5751157858645,18.008630297278188,17.773002463731316,17.119699435007817,16.962677226202526,16.797613931341168,16.6400115080677,16.384847813890705,15.96369452858012,15.987481128618015,16.05285972238794,,,,,20.853943321791277,21.752877091154257,21.68526599414226,20.246772532832303,19.13265996668961,18.854076051912678,18.63261804504111,18.112666603989062,17.86574804396718,17.44705313090905,17.43148690086742,17.321528955046237,16.937917409132787,16.722809115905424,16.543672866199653,16.344831434830013,16.28658015742685,16.08468365144659,15.976582595182085,15.918736349495305,16.09331754978536,16.158023706567295,,,20.246772532832303,19.13265996668961,17.321528955046237,19.574739950637387,"rgba(38, 166, 154, 0.5)",0.5572218491668839,20.60658096449,0.8406329296138407,38.51956301671724,-6.302987729560549,False,True,False,True,False,0.6725766053887163,0.0,0.0,0.0,0.0,0,0.9962699822380107,0.9417406749555951,False,False,False,False,0.17301615641670692,0.17395371489449604,False,False,False,False,252891.0,242608.6459264526,False,False,False,False,19623.852322615574,False,False,False,False
2025-07-22 18:00:00+00:00,21.075,21.305,21.03,21.28,11759.0,,,,21.57608264971953,21.80597516273356,21.616249060995557,21.529361759815203,20.772678915162455,19.79313233774828,19.725215237655494,19.636120761311652,19.005795626991837,18.82368972961721,18.700940098610335,18.58046007579001,18.01430332405742,17.77880444924434,17.12584897802574,16.968862640752437,16.803848042355558,16.64625401012451,16.39102408684764,15.969556672981636,15.992929030886014,16.05815415683857,,,,,20.91616748565514,21.73952345863769,21.679503592159996,20.250582227505674,19.13803642612017,18.85952848556234,18.637979145944996,18.118279251372233,17.871505442459142,17.453031573899374,17.43747620723907,17.327587302903442,16.94411016109972,16.7290689084827,16.54989312623398,16.350975950965196,16.29269332097785,16.090746289646717,15.982504712109632,15.924408378658828,16.098519096148173,16.16308752363751,,,20.250582227505674,19.13803642612017,17.327587302903442,19.578416899440345,"rgba(38, 166, 154, 1.0)",0.558010276310608,20.608057830861917,1.2041752592456882,41.18827011814186,-6.302987729560549,False,True,False,True,True,1.9376023796210333,0.0,0.0,0.0,0.0,0,1.0099892971815911,0.9325722440242598,False,False,False,False,0.1967078437390391,0.18533077931676756,False,False,False,False,264650.0,242950.37234619752,False,False,False,False,19501.916627691302,False,False,False,False
2025-07-22 19:00:00+00:00,21.28,21.42,21.21,21.405,16024.0,,,,21.55766683244641,21.793934427432017,21.61248613882672,21.527284051207065,20.776264628048654,19.80039734160321,19.73250775856458,19.643244066184646,19.01370582922664,18.831490059994046,18.708593073675168,18.588094491582815,18.022339405970385,17.787001092413032,17.134485810800907,16.97754013973364,16.81258426556435,16.654993638876213,16.399659090229235,15.977736996189499,16.00053352245491,16.06554716791283,,,,,20.999595261798962,21.726841115052018,21.674122385362548,20.256479601536324,19.145811389994563,18.86735900790407,18.645645326155154,18.126240304974996,17.879647329750032,17.461450696340975,17.445909448683683,17.336109642952348,16.95279647738703,16.737836972681723,16.55859692361612,16.359564898895417,16.301236032044336,16.09921030182596,15.990768979836295,15.932322493237526,16.105784093312703,16.170162809320022,,,20.256479601536324,19.145811389994563,17.336109642952348,19.584964442589147,"rgba(38, 166, 154, 1.0)",0.5578168351900059,20.612328953680567,1.421023885106356,43.97851675496972,-12.34194163973006,False,True,False,True,True,2.70319803318214,0.0,0.0,0.0,0.0,0,1.010411057260815,0.9337641357027464,False,False,False,False,0.2061202690151884,0.195725524165978,False,False,False,False,280674.0,243535.23479044248,False,False,False,False,19447.995439665083,False,False,False,False
2025-07-23 14:00:00+00:00,20.985,21.315,20.95,21.31,13701.0,,,,21.53431839028547,21.78077751947626,21.607553116367463,21.52408091976057,20.77847805624305,19.805944094094713,19.738103217305753,19.648743220001784,19.019984922442386,18.837716864510302,18.71472301708095,18.594227585902157,18.028864137981532,17.793678901764427,17.141574658722128,16.984672886836083,16.819775581203384,16.662197074762755,16.40679025836099,15.984512443094973,16.006832419736867,16.071668921006125,,,,,21.026988334530415,21.712524921397623,21.667576254535657,20.260768630510906,19.15195541869164,18.873603376949646,18.651795401796676,18.132693372089154,17.886271982489188,17.46833738252679,17.45280887816255,17.34309026065384,16.95993805694997,16.745058923957608,16.56577630701374,16.366660163128948,16.308296069857125,16.10621478537188,15.997613219341916,15.938879818887536,16.111798615266174,16.176018286864014,,,20.260768630510906,19.15195541869164,17.34309026065384,19.587700716675883,"rgba(38, 166, 154, 1.0)",0.5581530191556484,20.612215772111647,1.2501665384591707,45.07454116576747,-11.079956726735077,False,True,False,True,True,2.0768481469595237,0.0,0.0,0.0,0.0,0,0.9968623935454953,0.9383236216943076,False,False,False,False,0.18715496208463153,0.19144024312530478,False,False,False,False,266973.0,243898.61099524182,False,False,False,False,19358.89473517415,False,False,False,False
2025-07-23 15:00:00+00:00,21.31,21.825,21.22,21.765,22108.0,,,,21.54075957908187,21.774735559176655,21.607474779451397,21.525282914971605,20.785509648634388,19.817433087073262,19.749573753113363,19.659880459770704,19.031947130806323,18.8494405712,18.7261841209574,18.605622131287042,18.040699022600155,17.805697948155107,17.154118537668065,16.99725280948479,16.83241782463858,16.6748245040218,16.41923865146604,15.996269684980684,16.017768624555615,16.082307999492404,,,,,21.1348100839151,21.70800671926033,21.666199857089875,20.270631215670484,19.163777292401782,18.885385762056693,18.66325513453131,18.144442599950885,17.89823023557669,17.480619033339742,17.465108304266895,17.355500248501613,16.972527251542704,16.75773734989185,16.578340971730128,16.379038359863177,16.320602033699796,16.118388364058536,16.009491518503335,15.950252883738967,16.122257798285265,16.18621110659558,,,20.270631215670484,19.163777292401782,17.355500248501613,19.600028277773564,"rgba(0, 255, 0, 1.0)",0.5575223665369508,20.623018940868103,2.0483143415847342,49.31219188386355,-6.9136764433422755,False,False,False,False,True,4.840763138815298,0.0,0.0,0.0,0.0,0,1.0018731602890019,0.9281955222549282,False,False,False,False,0.21109274127196342,0.2012664921986341,False,False,False,False,289081.0,244599.11315035433,False,False,False,False,19401.516522225716,False,False,False,False
2025-07-23 16:00:00+00:00,21.725,21.78,21.41,21.44,10132.0,,,,21.540865150404912,21.77118002751939,21.606933674486086,21.525407514092496,20.788458795713755,19.822474251466744,19.754615011606628,19.664786032646155,19.037265358806113,18.854664005178794,18.731297453922853,18.61071146988245,18.046005844298772,17.811094291884157,17.159766595379367,17.002920459279963,16.83811682211523,16.68051986754929,16.424857988795672,16.001584068129336,16.022712684037025,16.087117339340725,,,,,21.167069879273928,21.704942026669514,21.665005169466365,20.274901613741296,19.169024870517294,18.890633201216882,18.668370822317335,18.149707733797133,17.90359664375943,17.48614175171988,17.47063937703034,17.361083570406592,16.97819958198403,16.763454057100983,16.584009875549313,16.384626772439795,16.326158871226855,16.12388862988078,16.014860275800217,15.955394703529159,16.12698556779308,16.190818050797528,,,20.274901613741296,19.169024870517294,17.361083570406592,19.604631678856748,"rgba(38, 166, 154, 1.0)",0.5569811001692238,20.626612220125175,1.4603507724547575,49.475795627120725,-6.56307541953268,True,False,False,False,True,2.6944401342196507,0.0,0.0,0.0,0.0,0,1.0037964385790472,0.9384434601825908,False,False,False,False,0.2197776652563363,0.21052207872748518,False,False,False,False,278949.0,245131.66953562014,False,False,False,False,19257.8030877726,False,False,False,False
2025-07-23 17:00:00+00:00,21.44,21.475,21.11,21.285,15262.0,,,,21.5262669877062,21.76029514413833,21.602956786002434,21.522984968956155,20.79138168759086,19.828902764909685,19.76108753490879,19.67113731258542,19.044428386431512,18.861756260343785,18.738274065095037,18.61768505578037,18.05339246854296,17.818643790694008,17.16775687837612,17.010956254811322,16.846214537373633,16.68862815406807,16.432881471624214,16.009204951124744,16.029802343078522,16.094010141904484,,,,,21.180137877954152,21.693626888508124,21.65959190171995,20.28000638737932,19.176047092455946,18.89774737238629,18.675366452596744,18.1570182214824,17.911089834715185,17.493914754796208,17.47842617290917,17.368958035506438,16.986244702690705,16.771584465378876,16.592089691963945,16.392609630586684,16.33410158075606,16.131766441884714,16.02255801264363,15.962771764233299,16.13375917950262,16.197414890950782,,,20.28000638737932,19.176047092455946,17.368958035506438,19.608086646823562,"rgba(38, 166, 154, 1.0)",0.5503954925305721,20.627303319686156,1.1949528824989637,48.43911382241018,-6.56307541953268,False,False,False,False,True,1.691124070009252,0.0,0.0,0.0,0.0,0,0.9976542764345001,0.9434319740166006,False,False,False,False,0.1816131132388355,0.19606759598316034,False,False,False,False,263687.0,245419.34907770355,False,False,False,False,19195.85265230326,False,False,False,False
2025-07-23 18:00:00+00:00,21.285,21.5,21.225,21.44,6904.0,,,,21.52272918934382,21.756527392235693,21.601745397833426,21.5223610395212,20.79295129555477,19.83198680816308,19.764184750405175,19.67416766289365,19.0477949877009,18.86508037189572,18.74153869757478,18.620943395487203,18.056824065730503,17.822144605359018,17.171447238679693,17.01466479113317,16.849948838729503,16.692364883418353,16.4365756352245,16.01270922398789,16.033063029769178,16.0971811065304,,,,,21.189690298813296,21.68990678623727,21.657832081354503,20.282521970853836,19.179355505051838,18.90108345208634,18.678637339212553,18.160417508336444,17.91456694172829,17.497511380189632,17.482028835179197,17.372598883866154,16.98995711002942,16.775332626717372,16.595811927717737,16.396284606566883,16.337757369137716,16.135389988881812,16.026097695242896,15.966163667841158,16.13687581597376,16.200450982789143,,,20.282521970853836,19.179355505051838,17.372598883866154,19.610181270349685,"rgba(38, 166, 154, 1.0)",0.5481870447537125,20.628364753282803,1.4805808610122246,49.036105956178616,-6.408805588467686,True,False,False,False,True,2.6445630840587633,0.0,0.0,0.0,0.0,0,0.9988266088997202,0.9445798357252461,False,False,False,False,0.18522217106014813,0.19064488352165423,False,False,False,False,270591.0,245809.6072315376,False,False,False,False,19005.281293352822,False,False,False,False
2025-07-23 19:00:00+00:00,21.44,21.65,21.4,21.645,26333.0,,,,21.52649595614362,21.74940294216945,21.60097101031725,21.523101533490596,20.800617184284132,19.844961354408184,19.777163878796177,19.68680955691294,19.061510028368517,18.878561291899818,18.754743267582384,18.634090102591525,18.07053881722695,17.836092857763518,17.186051057491248,17.02932129599877,16.86468814703587,16.70709714463801,16.451116266760213,16.026471174212872,16.04587256293728,16.109643562468516,,,,,21.245587894830113,21.68435933870341,21.655590436628565,20.29352916936104,19.19288599309129,18.914624176509168,18.691849653821,18.174023582347623,17.928436851727973,17.51178885368332,17.496327956377904,17.387033609396855,17.004625986755855,16.790118404961802,16.610477667897054,16.410746376069373,16.3521387840327,16.149628334407687,16.039999261504278,15.979482366388579,16.149128086133363,16.212391845543344,,,20.29352916936104,19.19288599309129,17.387033609396855,19.62136254756146,"rgba(0, 255, 255, 0.75)",0.5405851267645567,20.636913825415203,1.8648056053970068,51.040398522989875,-4.171853284674285,True,False,False,False,True,3.8926559570766486,0.0,0.0,0.0,0.0,0,0.9978327614231534,0.9455481307567277,False,False,False,False,0.20554135584098682,0.19809311968132054,False,False,False,False,296924.0,246602.07843725022,False,False,False,False,19118.889335316344,False,False,False,False
2025-07-24 14:00:00+00:00,21.52,21.69,21.26,21.655,12310.0,,,,21.526836040543177,21.74573838241767,21.600327421308382,21.523197352585665,20.8040102075604,19.850855588121277,19.78306659192448,19.692568042655545,19.067794107125575,18.88474734562354,18.76080834847906,18.64013316578917,18.076858671000867,17.84252553799746,17.19279817554766,17.036095394757062,16.871503056709617,16.713911242411108,16.457845683003516,16.032846438620016,16.051807925492405,16.115418044262977,,,,,21.26442640143263,21.681321443009175,21.654244376941037,20.298490316420377,19.199079313405267,18.920835896128377,18.697920611580617,18.18029089771147,17.93483139908305,17.518379735206388,17.502929095849595,17.393699223851126,17.01140619454322,16.796955878344754,16.61726253907233,16.41743997174692,16.35879608279544,16.156222080477402,16.046438822365715,15.985653480474957,16.154805133385747,16.217924493415765,,,20.298490316420377,19.199079313405267,17.393699223851126,19.62608865159601,"rgba(0, 255, 255, 0.75)",0.5346427029517865,20.640269361671333,1.8979603251410608,52.45578822498718,-2.540610248901565,True,False,True,False,True,3.953657037083186,0.0,0.0,0.0,0.0,0,0.9949676491732566,0.9433860531991374,False,False,False,False,0.19850924365660952,0.19830118166896504,False,False,False,False,309234.0,247573.11598085874,False,False,False,False,19013.325159575004,False,False,False,False
2025-07-24 15:00:00+00:00,21.625,21.725,21.22,21.495,11914.0,,,,21.525090825498697,21.741414045458708,21.59920193983796,21.522863276047662,20.807019513536016,19.856336166290514,19.788563626909824,19.697941861069562,19.07371079733238,18.890583346750024,18.766537299321786,18.64584723760479,18.082856371594378,17.848637598855685,17.19922587934774,17.042552295275662,16.878002260678148,16.720412818761293,16.46427130778882,16.03894104342207,16.057482645424198,16.120938475775436,,,,,21.27720232469449,21.677434895917735,21.652382104689977,20.303042355247186,19.204901889636353,18.926693913888393,18.703658206178172,18.186235300056264,17.94090446641287,17.524650998455083,17.50921049987214,17.400044637168417,17.017869441675145,16.803478058466677,16.62373812597062,16.423832164802736,16.365154668307156,16.162523257475478,16.05259456288998,15.991553969213454,16.160232119545135,16.22321294414932,,,20.303042355247186,19.204901889636353,17.400044637168417,19.63011683444627,"rgba(0, 255, 255, 0.75)",0.5286846076955396,20.642788013573806,1.6119477927319739,51.79842316442727,-2.540610248901565,True,False,True,False,True,2.8630993074434237,0.0,0.0,0.0,0.0,0,0.9941013495397265,0.943962820627402,False,False,False,False,0.18985811594310115,0.1940796488060331,False,False,False,False,297320.0,248344.38550053534,False,False,False,False,18903.258102837404,False,False,False,False
2025-07-24 16:00:00+00:00,21.495,21.53,21.06,21.12,12417.0,,,,21.514308492221915,21.73299632397382,21.595701924686754,21.5205749077128,20.809003720266873,19.86115885178522,19.793436201256675,19.702748204823102,19.07922601173474,18.896068914612147,18.771949345332956,18.651268921209798,18.088638696148976,17.85456049393457,17.205524842818775,17.048893934884713,16.884399248450123,16.726824574397668,16.47062669585813,16.044995040843435,16.06311949861664,16.126419202631077,,,,,21.274844215816263,21.668741450999146,21.64780249140314,20.30677622822611,19.21029306679351,18.932191646817355,18.7090910045902,18.191951905783945,17.946778162434835,17.53076513520417,17.51533612938781,17.40624383346606,17.024219437528597,16.809903602468083,16.63013152465057,16.430157282003343,16.371450450257296,16.168774814143635,16.058708393130264,15.997418051182061,16.165618289442406,16.228458757359412,,,20.30677622822611,19.21029306679351,17.40624383346606,19.632248497886273,"rgba(38, 166, 154, 0.5)",0.5296267000833829,20.642578406298973,0.9014303728000566,48.22398580622205,-2.540610248901565,True,False,False,True,False,0.37321782459059705,0.0,0.0,0.0,0.0,0,0.9882235709756318,0.9588730863302838,False,False,False,False,0.1663574776129219,0.1802185632094775,False,False,False,False,284903.0,248911.18572533323,False,False,False,False,18802.69596170814,False,False,False,False
2025-07-24 17:00:00+00:00,21.115,21.605,21.105,21.47,3974.0,,,,21.51287820503285,21.731193023730135,21.59507857157621,21.520250125889895,20.80986610811326,19.862870206000512,19.795157256521865,19.704436576884156,19.08111293895983,18.89793627868998,18.773786218528496,18.653104170606948,18.090576700077293,17.856539321082767,17.207614832409394,17.050995273789397,16.886516162428112,16.728943933741917,16.472723876007585,16.046987993908267,16.06497550705235,16.12822450200427,,,,,21.277009948441044,21.66701387672164,21.64690846469165,20.308165206966294,19.212145380106964,18.934064888877128,18.71093229308981,18.193870862522893,17.948742899197395,17.532800226094015,17.51737471284286,17.40830460103488,17.026323119956583,16.812028774242027,16.63224342112334,16.43224396213795,16.373526721407696,16.170834092249116,16.06072116022436,15.999348090444744,16.167392874810453,16.230187782713436,,,20.308165206966294,19.212145380106964,17.40830460103488,19.633352578449834,"rgba(0, 255, 255, 0.75)",0.5298539404382782,20.643099237679536,1.5606201996657365,49.055593235990074,-2.540610248901565,True,False,False,False,False,2.578800803521954,0.0,0.0,0.0,0.0,0,0.996101187777677,0.9489527609030739,False,False,False,False,0.1742797475286056,0.17724915536904154,False,False,False,False,288877.0,249530.81075284744,False,False,False,False,18572.79369873592,False,False,False,False
