date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_170,aVWAP_peak_164,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_125,aVWAP_peak_106,aVWAP_peak_94,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_22,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_81,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_18,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_166,aVWAP_OB_bull_136,aVWAP_OB_bull_27,aVWAP_OB_bear_125,aVWAP_OB_bear_48,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-28 00:00:00+00:00,80.1009544871,80.5560735467,77.5693547182,79.1243448385,6885338,,,,,,,,,,76.97860283842833,78.8261564304965,81.69328328188443,80.87812121649269,80.45083963187982,,,,,,,,,,,78.77989885821258,76.35368366047409,74.6874107917026,76.05026951815073,81.38200606328402,81.66020641532374,80.66244994919316,78.25186253059174,,,,81.66020641532374,,78.8261564304965,78.09391393032917,79.76540067983635,78.47847347336659,#000000,7.481416776616317,76.6998990372044,0.45460045221993606,51.601178074688434,-1.4015464236482558,False,False,False,False,True,4.169446603657629,81.2599130942,,0.0,0.0,0.0,0.0,1,0.9742292409969664,1.022073673072142,False,False,False,False,0.34282824754563185,0.22815493708499174,False,False,False,False,64039097,53257110.917179815,False,False,False,False,6613245.777713214,False,False,False,False
2023-08-04 00:00:00+00:00,80.9448210768,82.2390659025,76.8962525924,80.594000135,8456747,,,,,,,,,,77.33239061060368,78.86507386092129,81.65450937285597,80.86466180208934,80.44484910691436,,,,,,,,,,,79.28303087918802,76.70571636252977,75.0234185230781,76.20762199176929,81.3494186317023,81.6305919540524,80.65320796371618,78.27316723491496,,,,81.6305919540524,,78.86507386092129,78.30264752908104,79.83229695067693,78.64077169261888,#000000,7.209259454669238,77.08613909384988,0.5352397159809466,52.66771851022777,-0.30099984169729765,False,False,False,False,True,4.67712588875278,81.162625831374,,0.0,0.0,0.0,0.0,1,0.9938569141430451,0.9702141852019075,False,False,False,False,0.3428282478529809,0.2854915924689863,False,False,False,False,72495844,54682202.256647974,False,False,False,False,6749801.423808531,False,False,False,False
2023-08-11 00:00:00+00:00,80.5465918997,84.4435488474,80.1862893108,81.599054725,7437537,,,,,,,,,,77.73929725168317,78.94436163342867,81.65593236812484,80.87646575606664,80.46056201481389,,,,,,,,,,,79.92280058814003,77.09594691736432,75.37490097796714,76.39319616302127,81.35720633741977,81.63208110468324,80.66674426376929,78.30923244025774,,,,81.63208110468324,,78.94436163342867,78.56045527964366,79.93532380482344,78.84401359907784,#000000,7.15352073169838,77.53323643378866,0.42124089367053785,53.221559029099886,0.2949747038942192,False,False,False,False,True,4.4030698918567275,80.9267851092,,0.0,0.0,0.0,0.0,1,1.0289900578863722,0.9413424933810735,False,False,False,False,0.3428282491376568,0.31415992080332156,False,False,False,False,65058307,55450802.60800739,False,False,False,False,6800744.799822714,False,False,False,False
2023-08-18 00:00:00+00:00,82.0431047825,84.1712798152,77.689368511,80.6888166058,33838842,,,,,,,,,,78.79533241959984,79.20831182778038,81.62628036746985,80.9014111414553,80.50501121604047,,,,,,,,,,,80.67232412005548,78.19470566205734,76.51655851010183,77.04453672813499,81.35238821576422,81.61003255880512,80.70120820489149,78.44498967712651,,,,81.61003255880512,,79.20831182778038,79.1763047313705,80.20726939446918,79.31709295961713,#000000,7.028444588059255,78.54473017795362,0.49774520674031053,54.26955326825055,1.363643502379709,True,False,True,False,True,5.322083858176406,80.790712078946,,0.0,0.0,0.0,0.0,1,1.0206758830523552,0.9413400066942499,False,False,False,False,0.2713522022712149,0.29275606153726824,False,False,False,False,98897149,58669050.48889573,False,False,False,False,8803566.81465066,False,False,False,False
2023-08-25 00:00:00+00:00,81.2792914016,83.6089222135,80.1240236629,82.0431047825,8611944,,,,,,,,,,78.99706902226382,79.2765501158826,81.62720672819805,80.91273981532821,80.52048901065474,,,,,,,,,,,80.79369255645304,78.41143439471438,76.75744243889156,77.19567832472667,81.35921510744575,81.61104516215022,80.71442775617295,78.48181356932578,,,,81.61104516215022,,79.2765501158826,79.30228608607197,80.26681093846548,79.41559366373505,#000000,6.8503842152622925,78.73990960308069,0.37069187927615904,54.58297919391374,1.7211627473156526,True,False,True,False,True,4.781183218661184,80.585203138176,,0.0,0.0,0.0,0.0,1,1.0589443743655202,0.9453313718417364,False,False,False,False,0.31933954382436963,0.30604780268081894,False,False,False,False,90285205,61010987.86008864,False,False,False,False,8789372.532083945,False,False,False,False
2023-09-01 00:00:00+00:00,86.177244707,86.3681980522,81.0549212209,82.1099384534,6661520,,,,,,,,,,79.28206006569455,79.38687024853927,81.67329813370206,80.95351645828298,80.56128424433287,,,,,,,,,,,81.11511697954624,78.69310572689591,77.02874486383419,77.3765441357748,81.411008571069,81.64826739112286,80.75428621178077,78.53478301098973,,,,81.64826739112286,,79.38687024853927,79.495843590632,80.37140583011035,79.57023211137668,"rgba(38, 166, 154, 0.5)",6.864264005587495,79.02975690899272,1.0412606205398331,56.78802804034394,3.8840978145030007,True,False,True,False,True,7.744719304114128,80.516847741928,,0.0,0.0,0.0,0.0,1,1.0535391851059082,0.9295143831803271,False,False,False,False,0.3428282496153611,0.32443802614809003,False,False,False,False,96946725,63672894.31489689,False,True,False,False,8631753.826003654,False,True,False,False
2023-09-08 00:00:00+00:00,84.4873076016,86.5018653939,83.3702305319,85.814433351,6992119,,,,,,,,,84.78646784246665,79.56422153270113,79.50324508442958,81.72427294120054,80.9982962698224,80.60589252757437,,,,,,,,,,,81.41891490447574,78.97381560792262,77.30280534093137,77.56341780323626,81.46784523751602,81.68966829994417,80.7979791836975,78.59169621137102,,,,81.68966829994417,,79.50324508442958,80.07259166920991,81.19706603303244,79.72576782363684,"rgba(38, 166, 154, 0.5)",6.864065762918448,81.18585497189154,0.4809762528126983,57.39629676388573,4.47223238977206,True,False,True,False,True,6.53322559777807,80.55098349442,,0.0,0.0,0.0,0.0,1,1.1103140074222904,0.906835494865746,False,False,False,False,0.34282824996826833,0.3336331380581792,False,False,False,False,89954606,65619687.77305268,False,False,False,False,8510299.394447828,False,False,False,False
2023-09-15 00:00:00+00:00,81.5848167539,85.2702163171,81.002409051,85.2033826463,8053141,,,,,,,,,83.6263857086419,79.7345283601421,79.57871765589044,81.74083664584731,81.01981634606213,80.63007919792582,,,,,,,,,,,81.5233498224233,79.1574870575092,77.51066054951677,77.70612299823783,81.48974804289296,81.70357986713326,80.82042789571099,78.63348625211805,,,,81.70357986713326,,79.57871765589044,80.04087502440682,81.05506065241828,79.8181078106928,#000000,6.859763492753186,81.01043773717913,0.0837316063925026,56.30123073979953,4.47223238977206,True,False,True,False,True,4.493431359556961,80.50426536979,,0.0,0.0,0.0,0.0,1,1.131622688788179,0.8754394540763766,False,False,False,False,0.26133924379431545,0.2974861909262473,False,False,False,False,81901465,66825745.345419146,False,False,False,False,8476435.809673915,False,False,False,False
2023-09-22 00:00:00+00:00,78.3577052194,82.7496321599,78.1381088724,81.8235084355,5352007,,,,,,,,,82.60886863907842,79.73502686957023,79.58140713407577,81.71662615284345,81.00869655780805,80.62309614781552,,,,,,,,,,,81.42632496405132,79.1766355870065,77.56733461874082,77.74372993884704,81.46800749911725,81.6843242362213,80.81171781249469,78.64112254422447,,,,81.6843242362213,,79.58140713407577,79.91341690631091,80.8789535835319,79.81489965008792,#000000,6.863860628248504,80.73671401492662,-0.3465992280984999,54.024310898259245,7.079028788443125,True,False,True,False,False,2.299389832225856,80.28165706443001,,0.0,0.0,0.0,0.0,1,1.0880243606111903,0.8920865842015541,False,False,False,False,0.1278119475633189,0.2126490692447831,False,False,False,False,76549458,67546020.35686958,False,False,False,False,8244996.638586958,False,False,False,False
2023-09-29 00:00:00+00:00,82.3295348004,83.2461108575,78.1581589736,78.2144902105,4987852,,,,,,,,,82.34080756126538,79.7836687525189,79.60560605363345,81.71134038801524,81.01060397196972,80.62765045811737,,,,,,,,,,,81.41751560678328,79.23724946087229,77.65212560778146,77.80279347392383,81.46543785685611,81.68032481715262,80.8149712409732,78.65763444537738,,,,81.68032481715262,,79.60560605363345,79.91315054670434,80.84661286425334,79.84100656371501,#000000,6.815656235048945,80.69481034535997,0.23984843112151027,54.082316617775795,7.079028788443125,True,False,True,False,False,4.734975209524865,80.230057904802,,0.0,0.0,0.0,0.0,1,1.0742729749552145,0.8995361768705855,False,False,False,False,0.11606932854419544,0.16435919889448927,False,False,False,False,81537310,68582412.18228665,False,False,False,False,8003726.665358295,False,False,False,False
2023-10-06 00:00:00+00:00,83.3320398629,84.0863055766,77.0974131408,82.0812954516,7694703,,,,,,,,,82.14644904066265,79.86519424840591,79.64730872857596,81.70784065609749,81.01669793175986,80.63746052183531,,,,,,,,,,81.50525286009999,81.42362044644362,79.33536639509512,77.78447930819691,77.89671240374918,81.4661320244673,81.6779023294266,80.8228829115291,78.68522589795019,,,,81.6779023294266,,79.64730872857596,79.95054792890366,80.83682518788952,80.23904358487597,#000000,6.6975318811949185,81.23512914890304,0.31308708210625924,54.51520713796428,7.079028788443125,True,False,True,False,False,5.336070276877585,80.16822220401399,,0.0,0.0,0.0,0.0,1,1.052675998915082,0.9103016646749422,False,False,False,False,0.08619016734786936,0.12527468312117931,False,False,False,False,89232013,70112012.24285801,False,False,False,False,7980836.023479902,False,False,False,False
2023-10-13 00:00:00+00:00,84.8978572939,85.8526240201,82.8832995016,84.6687132796,7561224,,,,,,,,,82.59262132266664,80.07326087935064,79.75072232974321,81.75440113867192,81.0588959930462,80.67991153306181,,,,,,,,,,83.01162714899296,81.62335685033055,79.54778531609091,78.0052085585566,78.05839138322844,81.5179850484673,81.71635803825298,80.86433255068847,78.74048811595486,,,,81.71635803825298,,79.75072232974321,80.33287172362,80.98496886609007,80.54313061182603,"rgba(38, 166, 154, 0.5)",6.710832400613687,81.8252165503352,0.4578628343160261,55.429584749141256,7.079028788443125,True,False,True,False,False,6.273112391450837,80.12273768736,,0.0,0.0,0.0,0.0,1,1.0997909585484222,0.9167479962653543,False,False,False,False,0.30742130049221345,0.2163479918066964,False,False,False,False,96793237,72088399.26190557,False,False,False,False,7949753.65137028,False,False,False,False
2023-10-20 00:00:00+00:00,84.0385672403,86.8837720844,83.1315388504,85.0888106391,10896618,,,,,,,,84.68462605836667,83.0349342776953,80.35095572398093,79.8964337205105,81.82210969560263,81.12033574548764,80.7416496860311,,,,,,,,,,83.7086923879539,81.8818533653634,79.83289764795079,78.30538360074914,78.28276718979058,81.5930302086032,81.77265266203513,80.92468006313844,78.82019630988152,,,,81.77265266203513,,79.8964337205105,81.26026378148134,81.66443498681068,80.78774464069807,#000000,6.6533756970112545,83.32752652234481,0.10686916692147572,55.6328171724071,7.079028788443125,True,False,True,False,False,5.665520919559398,80.006442196896,,0.0,0.0,0.0,0.0,1,1.0720539781136744,0.9163314405309209,False,False,False,False,0.342828248149887,0.2795881199782917,False,False,False,False,85896619,73111230.35361627,False,False,False,False,8168039.899416926,False,False,False,False
2023-10-27 00:00:00+00:00,81.9094374409,83.7807802242,80.4390966825,83.2365631903,6737181,,,,,,,,83.67540467897814,82.92026842435764,80.41169745967743,79.9349280132409,81.82522249416539,81.12990343388037,80.7539375898494,,,,,,,,,,83.36751091477669,81.88985431377003,79.90622834282465,78.40643138139453,78.35987954729606,81.59952967219137,81.775787230588,80.93549776061462,78.84669733733473,,,,81.775787230588,,79.9349280132409,81.11715938288441,81.52162315630706,80.78008989543198,#000000,6.651166850816792,82.96325958297064,-0.1584416938722888,54.69466909008748,7.079028788443125,True,False,True,False,False,4.1690898790998965,79.81977166211401,,0.0,0.0,0.0,0.0,1,1.0627081582758022,0.9475910244332244,False,False,False,False,0.1698289647264359,0.22470854235236382,False,False,False,False,79159438,73559245.73482987,False,False,False,False,8062050.351311969,False,False,False,False
2023-11-03 00:00:00+00:00,85.3179546534,85.8812670219,80.4772873516,81.4320540778,8313155,,,,,,,,83.7448541032061,83.04160508781877,80.55931977059032,80.02059358247153,81.86053285348171,81.16479706349034,80.79007782142465,,,,,,,,,,83.47336685240177,82.00537261247696,80.06299221441466,78.58352037761871,78.49641241463674,81.63966677835346,81.80562746423365,80.97036891585064,78.89737540044096,,,,81.80562746423365,,80.02059358247153,81.2459304291455,81.59739718321192,80.87966595374833,"rgba(38, 166, 154, 0.5)",6.59225373347425,83.0662996639759,0.34156072876725113,55.437972246978205,7.079028788443125,True,False,True,False,False,6.252444979069601,79.708763196054,,0.0,0.0,0.0,0.0,1,1.088132781511219,0.9261645294946914,False,False,False,False,0.23199239275298733,0.22835046755267557,False,False,False,False,87472593,74589864.05076839,False,False,False,False,8080650.69565923,False,False,False,False
2023-11-10 00:00:00+00:00,75.5125003753,85.0601676373,74.7295916598,84.6496179451,9956800,,,,,,,,82.27207634577665,82.44226796102492,80.45657633829889,79.98049834506283,81.79183009332162,81.12409760969122,80.75802367978635,,,,,,,,,78.43408655746666,82.49261198724516,81.77454971084325,79.98971404807787,78.57795769755975,78.49462303169821,81.5738315311514,81.74963655047766,80.93504060950636,78.89186820534145,,,,81.74963655047766,,79.98049834506283,80.80498008078663,81.2607671961375,80.385876389315,"rgba(239, 83, 80, 0.5)",6.595870540542589,81.41026071287834,-0.8941595050004099,52.00045726294557,5.128819343918444,False,False,False,False,False,0.0,79.326642006548,,0.0,0.0,0.0,0.0,1,1.019969489195182,0.9181687861589892,False,False,False,False,0.044573338129626244,0.1364619028411509,False,False,False,False,77515793,74806599.52848926,False,False,False,False,8219624.718202991,False,False,False,False
2023-11-17 00:00:00+00:00,78.4278476013,80.475546981,75.7416443896,76.5245531051,7198863,,,,,,,,81.59447843389123,82.0788801140195,80.38087182910483,79.94881762282569,81.74071838448728,81.09308355966017,80.73325222081043,,,,,,,,,78.3421588602069,81.96494547888356,81.61563757198742,79.9338094864416,78.56844539462325,78.48893700025235,81.52468633440398,81.70769997983425,80.90792054078028,78.886100515326,,,,81.70769997983425,,79.94881762282569,80.55990339614479,81.08144316639986,80.26829001332916,#000000,6.579626576710084,80.9951157217503,-0.3901844717962653,50.704239628329134,3.9480418064256924,False,False,False,False,False,1.5653231544818667,79.02470382261,,0.0,0.0,0.0,0.0,1,1.0120446192776833,0.97999763431637,False,False,False,False,-0.05524397354531347,0.040608964647918716,False,False,False,False,84714656,75540529.63749005,False,False,False,False,8144012.7390768435,False,False,False,False
2023-11-24 00:00:00+00:00,78.9758234917,79.6968444,76.8512152151,78.1009847896,4108245,,,,,,,,81.32589258030221,81.9118921591384,80.34545664785247,79.9342120249316,81.71456897070667,81.07745059260543,80.72095023782346,,,,,,,,,78.37419229253965,81.73759044300687,81.53842896540391,79.9086298232848,78.56755407560594,78.4891552433686,81.49970524224001,81.68618078124175,80.89434210651721,78.88427054623978,,,,81.68618078124175,,79.9342120249316,80.46370462339178,81.00434617333717,80.22517960833645,#000000,6.458685867879535,80.83739186874678,-0.2882271123147154,49.99199057001594,3.312443283816556,False,False,False,False,False,1.8954559496556769,78.862959365874,,0.0,0.0,0.0,0.0,1,1.0273759266356661,0.9848546436269204,False,False,False,False,-0.04598371927117225,-0.0026873773116267673,False,False,False,False,88822901,76524408.99767597,False,False,False,False,7845066.980626707,False,False,False,False
2023-12-01 00:00:00+00:00,77.4857136145,78.6778015162,76.2840121006,78.3028706439,7811921,,,,,,,,80.78022391974538,81.55018814752478,80.24608880057241,79.88784849862355,81.6504608505601,81.03658214506963,80.68726153636278,,,,,,,,,78.13462014358937,81.26461136471934,81.35546161940096,79.82980800384321,78.53797823183751,78.46766485198944,81.43743006459107,81.63310172816499,80.85802696827032,78.87148883053699,,,,81.63310172816499,,79.88784849862355,80.21237252890413,80.83409341406552,80.08258450101698,#000000,6.4038802893411635,80.43241089389471,-0.4601424677315245,48.93482664714309,2.319896505721104,False,False,False,False,False,0.9480526553946227,78.61754980497601,,0.0,0.0,0.0,0.0,1,1.0418366679355693,0.9688817688425045,False,False,False,False,-0.18085946250974036,-0.09177341991068357,False,False,False,False,81010980,76856747.5904407,False,False,False,False,7842611.722802507,False,False,False,False
2023-12-08 00:00:00+00:00,72.1501588929,77.0242602331,71.0157526638,76.5628068518,8858824,,,,,,,,79.75631218700286,80.85914077721033,79.98670957694766,79.75156860630958,81.51107040213677,80.93934397596321,80.60225883693052,,,,,,,,,77.02818617444129,80.383863298491,80.96813336125773,79.60121728239596,78.38382391180349,78.34780176306245,81.29851928634093,81.51682995229439,80.76904087080298,78.81545748356108,,,,81.51682995229439,,79.75156860630958,79.62092332119379,80.48662919464299,79.6910468787609,"rgba(239, 83, 80, 1.0)",6.403339933257808,79.50687560928637,-1.1488874232924753,46.42720986787739,-0.054004195998594184,False,True,False,False,False,0.0,78.270576458128,,0.0,0.0,0.0,0.0,1,0.9732636924300269,0.9938576456210227,False,False,False,False,-0.34282825441539394,-0.21730083716303875,False,False,False,False,72152156,76508259.32448214,True,False,False,False,7917886.706298618,True,False,False,False
2023-12-15 00:00:00+00:00,72.8423389649,73.7267912791,70.0255506163,70.5831401188,10669308,,,,,,,,78.67464150264969,80.05694975324352,79.64698353070553,79.56528856776565,81.32542673916195,80.80737500522473,80.48588240709593,,,,,,,,72.19822695343332,75.96793673188301,79.41138644264727,80.48256225228934,79.2974034631035,78.16823725706843,78.17758144594691,81.11303215234979,81.36104437139305,80.64767515856964,78.73488595605009,,,,81.36104437139305,,79.56528856776565,78.2170113287444,80.08036392940673,78.1020458373402,"rgba(239, 83, 80, 0.5)",6.301701000594263,76.56304790765333,-0.5904293051038859,44.94525160367223,-1.4075225260108084,False,True,False,True,False,0.0,77.99259644646,,0.0,0.0,0.0,0.0,0,0.9518277109823298,1.032363604251472,False,False,False,False,-0.34282825441539394,-0.28006454578921636,False,False,False,False,82821464,76975904.11526124,False,False,False,False,8121695.691017238,False,False,False,False
2023-12-22 00:00:00+00:00,74.2939943936,74.7939022234,72.2174541776,74.1978582725,8321631,,,,,,,,78.18198723936372,79.63326705210434,79.45356958900429,79.45588887218523,81.2097309074834,80.72545324294079,80.41410507373668,,,,,,,,72.88628239847195,75.6464062194203,78.93284610473698,80.20461816057568,79.12591616432015,78.05179894904623,78.0844030577346,80.99809834160008,81.26331781129824,80.57252751269353,78.68816438888823,,,,81.26331781129824,,79.45588887218523,78.00811161599967,79.86771456811694,77.99129617448824,"rgba(239, 83, 80, 0.5)",6.2699140897019765,76.41188049049823,-0.33778550496836235,44.542278361237955,-1.7471092488566953,False,True,False,True,False,0.0,77.864611292698,,0.0,0.0,0.0,0.0,0,0.9564723030239186,1.018749620209672,False,False,False,False,-0.2533866659384286,-0.2667256058638225,False,False,False,False,91143095,78025325.66227894,False,False,False,False,8136505.71390485,False,False,False,False
2023-12-29 00:00:00+00:00,73.9671315818,75.8225587193,73.8709954607,74.1786310483,3955591,,,,,,,,78.0166886733577,79.47563494504963,79.3781161713788,79.41230241628674,81.16164167519679,80.69149711284649,80.38448919778374,,,,,,,,73.17369299485466,75.57540160256167,78.76315598439446,80.09556492670323,79.05948441497742,78.00833919990184,78.04928727095395,80.95051479526377,81.22251566024006,80.54143531591099,78.66975787458497,,,,81.22251566024006,,79.41230241628674,77.9422174641597,79.78862431312855,77.95943014870139,"rgba(239, 83, 80, 0.5)",6.313682669070817,76.38223481379212,-0.38251894473935444,44.13835724795542,-2.1383889407889995,False,True,False,True,False,0.0,77.667218186238,,0.0,0.0,0.0,0.0,0,0.9681949144759309,1.0255612838799488,False,False,False,False,-0.18270075897098004,-0.22471318241740126,False,False,False,False,87187504,78704005.53914715,False,False,False,False,7826808.327689676,False,False,False,False
2024-01-05 00:00:00+00:00,76.1398079189,76.9569649484,72.7942709043,74.8515838961,8841311,,,,,,,,77.76534945391441,79.20460311895114,79.24232588048149,79.33211451154963,81.06844250034271,80.62596608599318,80.32766722186345,,,,,,,,73.76426303641273,75.54010013799123,78.4868870600559,79.897145409311,78.94114352244684,77.9350854720849,77.98943611175245,80.85872824725594,81.1430565758156,80.48157394137041,78.63652818410105,,,,81.1430565758156,,79.33211451154963,77.85522720244559,79.65235268187087,77.92659862466387,#000000,6.3369137525524675,76.38914992209357,-0.03934754565550589,44.86252244529163,-2.1383889407889995,False,True,False,True,False,0.22640599192165922,77.51943699345401,,0.0,0.0,0.0,0.0,0,0.9576473174963972,1.0163505498636074,False,False,False,False,-0.18120267096182538,-0.20295792668961332,False,False,False,False,96028815,79987324.75846958,False,False,False,False,7901956.673786737,False,False,False,False
2024-01-12 00:00:00+00:00,79.6680035637,79.7929805211,73.7652457275,74.7169933265,16654020,,,,,,,77.7420766041,77.7618988258919,79.04537046301067,79.15384351452474,79.27582028567649,80.97176299202528,80.56145229713492,80.27439091630144,,,,,,,,75.1318113787965,75.96465721268522,78.389660637014,79.74141844981295,78.87407626809585,77.92573852567475,77.97970242961135,80.76624356612325,81.059266755822,80.42391272363218,78.62023086249079,,,,81.059266755822,,79.27582028567649,77.8663421357295,79.34832698733318,78.09666355847673,#000000,6.337716599054931,76.65011100536842,0.47617978986021625,46.87029924557988,-2.1383889407889995,False,True,False,False,True,2.42604017004615,77.501689509782,,0.0,0.0,0.0,0.0,0,0.9626294230520716,0.9938639642890984,False,False,False,False,-0.08376919690357569,-0.1433635617965945,False,False,False,False,112682835,82409214.40599036,False,False,False,False,8550257.660913646,False,False,False,False
2024-01-19 00:00:00+00:00,73.0057703707,79.1969365702,71.9482730385,78.83161931,11267329,,,,,,,76.52134015109075,77.4843057294097,78.74841678860345,78.98359727582023,79.16917752222066,80.85114262394163,80.47431653381891,80.19798354497254,,,,,,,,75.05353378918694,75.82068664520723,78.09162587102642,79.50723202707336,78.7225015976294,77.82394301994404,77.89509315325768,80.64718727961917,80.95528556361938,80.34378630023429,78.57270112582314,,,,80.95528556361938,,79.16917752222066,77.52634228467727,79.05378502123475,77.94522542286803,"rgba(239, 83, 80, 0.5)",6.3790134801722935,76.21996657872366,-0.503870421032068,45.85494827995254,-2.1383889407889995,False,True,False,True,True,0.0,77.406582425772,,0.0,0.0,0.0,0.0,0,0.9535859470966754,0.9873466013822058,False,False,False,False,-0.14522640950806637,-0.14429498565233045,False,False,False,False,101415506,83817087.85739848,False,False,False,False,8751522.204549672,False,False,False,False
2024-01-26 00:00:00+00:00,74.5151074722,74.9477200172,71.3137746392,72.5347033773,10208486,,,,,,,75.73712277954465,77.18734973147706,78.44666799027276,78.80246216552258,79.05343069099234,80.72649028748911,80.38259163002864,80.11670948190987,,,,,,,73.59220070953334,74.84016859831617,75.60975501594659,77.78346945858603,79.26756439079887,78.55844036198253,77.7057080326384,77.79631642235222,80.52358929461292,80.84751346709632,80.25897954854919,78.51835249870236,,,,80.84751346709632,,79.05343069099234,76.55803733430943,78.80660309465463,76.89420287376927,"rgba(239, 83, 80, 0.5)",6.390138197875362,74.94481177583518,-0.06724491557601177,45.754152122960186,-2.1383889407889995,False,True,False,True,True,0.0,77.355633349672,,0.0,0.0,0.0,0.0,0,0.9325479968057815,1.0297733154108097,False,False,False,False,-0.273570317175448,-0.20893265141388923,False,False,False,False,111623992,85876858.53462823,False,False,False,False,8859445.448657103,False,False,False,False
2024-02-02 00:00:00+00:00,73.630655158,76.23594404,73.2364970614,74.8900383445,8009351,,,,,,,75.49940298762284,77.02809585711108,78.26760548745855,78.68856621173647,78.97835335574513,80.64195743746708,80.32034563738274,80.06174468413745,,,,,,,73.93314327208924,74.7916080799355,75.52389345610541,77.60928563034811,79.11659765751803,78.45586854354615,77.6341047474695,77.73565719540386,80.44012259050477,80.77394593177756,80.20148703397315,78.48311819517997,,,,80.77394593177756,,78.97835335574513,76.47120405352359,78.68575895733267,76.85001982280198,"rgba(239, 83, 80, 0.5)",6.2881575259766365,74.93701194893825,-0.2077487380908699,45.37487093889257,-2.1383889407889995,False,True,False,True,True,0.0,77.35593239446001,,0.0,0.0,0.0,0.0,0,0.9529166763170388,1.0336547593762786,False,False,False,False,-0.18845101210379206,-0.19869183175884064,False,False,False,False,103614641,87190768.34687799,False,False,False,False,8796475.489497317,False,False,False,False
2024-02-09 00:00:00+00:00,73.8613818486,74.3324488421,71.8713641417,73.1692017766,9755687,,,,,,,75.12513805683973,76.79167517649235,78.01826173258051,78.52678308695512,78.87070975113585,80.52584523270905,80.23364095094006,79.98454218998143,,,,,,,73.7315400979943,74.63177651729838,75.35545805083636,77.36049781267482,78.90819860282721,78.308203341062,77.52514885214005,77.6432487349719,80.32501275497614,80.67275119266367,80.12106151245825,78.43063807665759,,,,80.67275119266367,,78.87070975113585,76.24031825594295,78.50957452220426,76.68300900122563,"rgba(239, 83, 80, 0.5)",6.250974594213624,74.71097818074219,-0.13591421934887318,45.20816384561552,-2.1383889407889995,False,True,False,True,True,0.0,77.263230944344,,0.0,0.0,0.0,0.0,0,0.912710413958511,1.0690147001686428,False,False,False,False,-0.275131754983777,-0.23691179337130883,False,False,False,False,113370328,89129994.98785,False,False,False,False,8867528.193978997,False,False,False,False
2024-02-16 00:00:00+00:00,75.6879681497,76.062899022,71.813682469,73.803700176,9863323,,,,,,,75.03459856086141,76.65296716298194,77.84757953923793,78.40760433812639,78.78813503635071,80.43064794951437,80.16264471664103,79.9216933681495,,,,,,,73.93747144523235,74.6206276307269,75.29474508564235,77.20201228367628,78.75343789838375,78.20052321969665,77.44976510132877,77.57805965866783,80.23122452502722,80.58907557282164,80.05533800148254,78.3906052400828,,,,80.58907557282164,,78.78813503635071,76.16792995084286,78.40573383398291,76.62958029041936,#000000,6.1254006416882065,74.72186068061575,0.15772151498289314,45.92088871134192,-2.1383889407889995,False,True,False,True,True,0.0,77.229672611082,,0.0,0.0,0.0,0.0,0,0.932116308222097,1.053030403131566,False,False,False,False,-0.2303453572138932,-0.233628575292601,False,False,False,False,123233651,91656191.72949074,False,False,False,False,8941290.772202775,False,False,False,False
