date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_780,aVWAP_peak_725,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_590,aVWAP_peak_572,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_462,aVWAP_peak_413,aVWAP_peak_373,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_295,aVWAP_peak_258,aVWAP_peak_181,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_60,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_830,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_778,aVWAP_valley_758,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_614,aVWAP_valley_598,aVWAP_valley_581,aVWAP_valley_550,aVWAP_valley_489,aVWAP_valley_470,aVWAP_valley_399,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_273,aVWAP_valley_194,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_85,aVWAP_valley_42,aVWAP_valley_26,aVWAP_OB_bull_792,aVWAP_OB_bull_718,aVWAP_OB_bull_489,aVWAP_OB_bull_399,aVWAP_OB_bull_273,aVWAP_OB_bull_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 18:00:00+00:00,33.89,33.94,33.86,33.94,1482.0,,,33.30773497908776,33.35535818327144,33.51371415601461,33.528750695350844,33.53398329874875,33.51515468743431,33.60942680944534,33.77365520234586,34.24541949909465,34.47832873543423,34.33523913398699,34.115952782867275,33.86721162612778,33.76677766910333,33.41584933001209,33.170575456593575,32.90980255975203,32.40433601512493,32.19966073131655,32.068377462529334,31.87335609188358,31.697939594024447,31.32539529933874,30.991387010682132,,,,,,,,33.19969736447161,33.19126933987261,33.50968086931846,33.52871318994528,33.496430341974694,33.563100606832876,33.64915892922177,34.11801758264481,34.44034920456407,34.35056566018891,33.98882221121919,33.52657193110286,33.36224633277251,33.0026240064254,32.48027623099954,32.34530525459472,32.117435322086244,31.99339518024188,31.619644391838218,31.188595554707202,31.04485167950805,,33.19969736447161,34.44034920456407,33.98882221121919,33.0026240064254,32.48027623099954,33.759300510342705,"rgba(38, 166, 154, 0.5)",0.5006564339593955,33.56536858670718,0.7482804332106141,71.48350523415078,15.528980716657117,True,False,True,False,True,4.233971929190179,0.0,0.0,0.0,0.0,0,0.9906111603188665,0.9387068201948633,False,False,False,False,0.05863044743903085,0.03642832325533584,False,False,False,False,427746.0,330085.82453061704,False,False,False,False,5105.294654657783,False,False,False,False
2025-09-09 19:00:00+00:00,33.94,33.96,33.79,33.92,15827.0,,,33.37322603531513,33.38414071340295,33.52911703267667,33.54071638301969,33.54565417628077,33.52599977819944,33.61531890638428,33.77579951408977,34.23994625570493,34.47057192335609,34.330281361190146,34.11382472357551,33.867401693367064,33.76774716882897,33.419153491861046,33.17527805552286,32.915812343979276,32.41231732857399,32.20828915858882,32.077444667667386,31.88301963393451,31.70813411832599,31.33648362998282,31.002525864042052,,,,,,,,33.253383348238714,33.244358848803444,33.524016555405524,33.53977663516142,33.50658243028651,33.57044074620013,33.653922382623364,34.11432222148268,34.43353606816908,34.345322352129344,33.987946004793564,33.52918229738907,33.36587066099233,33.00820353304473,32.48799872489902,32.353484567250675,32.12634104227105,32.002701976764385,31.63008612837051,31.199759155382747,31.056073336072878,,33.253383348238714,34.43353606816908,33.987946004793564,33.00820353304473,32.48799872489902,33.77013413034741,"rgba(38, 166, 154, 0.5)",0.4994754004710837,33.58297064711901,0.6747666703167323,72.38328089456944,16.52349577539141,True,False,True,False,True,3.9741459630414475,0.0,0.0,0.0,0.0,0,0.984424778761062,0.9357522123893811,False,False,False,False,0.04930750474002748,0.04286791399768166,False,False,False,False,411919.0,331354.55593324313,False,False,False,False,5271.52264450805,False,False,False,False
2025-09-10 14:00:00+00:00,34.135,34.205,33.93,34.005,3223.0,,,33.38830554339745,33.3913251943892,33.53339554210379,33.54410623424877,33.54897659086062,33.529049438963206,33.61715569710118,33.776812333590506,34.23934204081317,34.469436836098666,34.329639708444155,34.11369616717151,33.86770565170981,33.768193342124874,33.42004272089428,33.17643642888921,32.917222514980644,32.41410334525137,32.21019814551336,32.0794386965488,31.885128901395074,31.71034674662601,31.338867726596316,31.00490619293313,,,,,,,,33.26575099929538,33.25658341527678,33.527997830330946,33.54291796777858,33.509404590511565,33.57260836868656,33.65549787849482,34.114099673949724,34.432563228318415,34.34463157072593,33.98805183778479,33.52993809786642,33.36682141471094,33.00953149839257,32.48973554427234,32.35530834313375,32.128303767137176,32.004742420849404,31.632347309039332,31.20215293641093,31.058473398001073,,33.26575099929538,34.432563228318415,33.98805183778479,33.00953149839257,32.48973554427234,33.77308990728682,"rgba(38, 166, 154, 0.5)",0.49897256600107337,33.587509731023275,0.8366998456901733,73.80317675774992,18.096426671942965,True,False,True,False,True,4.9700506814747385,0.0,0.0,0.0,0.0,0,0.9910116320056399,0.9258019034191055,False,False,False,False,0.12143850830192833,0.08215321114980499,False,False,False,False,415142.0,332653.586073813,False,False,False,False,5239.762603507925,False,False,False,False
2025-09-10 15:00:00+00:00,34.0,34.055,33.875,34.035,2670.0,,,33.39923322215173,33.39664063984954,33.53648996280635,33.54655825961599,33.55137704943751,33.53126723467003,33.618460471874656,33.777465519733994,34.238693672296826,34.46837198811701,34.32900121935526,34.11349768239869,33.867874854281055,33.768484681685685,33.42070907133863,33.17732955033925,32.91832787071317,32.41552720353884,32.21172645233465,32.081038643271185,31.88682607820504,31.712130878233427,31.340797108030582,31.006837526951852,,,,,,,,33.274964485662935,33.265704752923305,33.53088454962235,33.545193025314155,33.51146885856158,33.574170052704005,33.656600298470806,34.11375788906554,34.43163973887922,34.34395016917159,33.98805225745164,33.530492054576364,33.36753962115748,33.01056731186665,32.4911176344478,32.3567642186133,32.12987734335936,32.00638148278472,31.634172133710013,31.20409234288604,31.060419986990734,,33.274964485662935,34.43163973887922,33.98805225745164,33.01056731186665,32.4911176344478,33.775192101444055,"rgba(38, 166, 154, 0.5)",0.4984947432110822,33.590807804700404,0.8910669597803648,75.03361365555634,19.530032304758507,True,False,True,False,True,5.321913836275922,0.0,0.0,0.0,0.0,0,0.9873127753303967,0.9332158590308376,False,False,False,False,0.08292190802220943,0.08253755958600721,False,False,False,False,417812.0,333973.8715610407,False,False,False,False,5199.921322833383,False,False,False,False
2025-09-10 16:00:00+00:00,34.035,34.05,33.95,34.005,3255.0,,,33.412318065954004,33.40313721803271,33.54031555476953,33.549600278181636,33.55435642665388,33.53402018089872,33.62009566421564,33.77830639028438,34.237949616941016,34.46711607006543,34.32825639934047,34.11328224408769,33.86810324961663,33.7688602899331,33.42153834144837,33.17843355827267,32.91968908236235,32.41727423641022,32.21360001925149,32.082999126011444,31.888904510784645,31.71431485705821,31.343157247912846,31.009199152998132,,,,,,,,33.28608779206285,33.27672118419459,33.534456309683925,33.54801781899507,33.51403116012197,33.576118887925645,33.657988043698516,34.113387751382305,34.43055279809093,34.34315400289082,33.988076956661246,33.531185189838546,33.36843170249832,33.01184429093913,32.492814071845686,32.35855004617308,32.131805831416486,32.008389422616126,31.636405537557764,31.206464331450793,31.062800370666952,,33.28608779206285,34.43055279809093,33.988076956661246,33.01184429093913,32.492814071845686,33.777772414187304,"rgba(38, 166, 154, 0.5)",0.4962133459357564,33.59484207883555,0.8265757552146875,74.83619899716865,19.663047424969818,True,False,True,False,True,4.912203415518459,0.0,0.0,0.0,0.0,0,0.9878917378917382,0.945156695156696,False,False,False,False,0.0960406563195552,0.08928910795278121,False,False,False,False,414557.0,335223.22238955164,False,False,False,False,5169.767503874726,False,False,False,False
2025-09-10 17:00:00+00:00,34.0,34.04,33.83,33.84,3457.0,,,33.423389360309756,33.408777159879754,33.54345881381518,33.552093717948985,33.55679164235986,33.53630148445825,33.62137349094656,33.778802430441196,34.236837738323985,34.46550935356694,34.327231998506704,34.112853562320076,33.868167007380535,33.769089947842744,33.42226763832382,33.17946317691706,32.920999979568165,32.419010583072804,32.21547637295745,32.08497040783103,31.891004927901214,31.716530292211505,31.345566728646947,31.011620976878405,,,,,,,,33.29596150435039,33.28652697931284,33.53740484899775,33.5503378222684,33.51618042424706,33.5776955030194,33.65903151903474,34.11265365770647,34.42914110588633,34.34207015015134,33.987913988154844,33.53176571674734,33.3692297010396,33.01306254284013,32.49449447202895,32.360329205527925,32.133742170072225,32.010412565426044,31.63867451117094,31.20889065265414,31.06523981325892,,33.29596150435039,34.42914110588633,33.987913988154844,33.01306254284013,32.49449447202895,33.77982380844921,#000000,0.49658113115571934,33.598214056035026,0.48690119055119213,69.84119502353794,19.663047424969818,True,False,True,False,False,2.688204055807219,0.0,0.0,0.0,0.0,0,0.9818827708703378,0.9442273534635884,False,False,False,False,0.07170005759653547,0.08049458277465835,False,False,False,False,411100.0,336399.6065385508,False,False,False,False,5143.212968930931,False,False,False,False
2025-09-10 18:00:00+00:00,33.84,33.89,33.725,33.825,2431.0,,,33.429475741037976,33.41195966250952,33.54509210413851,33.55338226541682,33.558044374898735,33.53749966196622,33.62198056446316,33.77889850242475,34.23585045863525,34.46420496074742,34.32636226329713,34.112424114904066,33.86809731264426,33.76914301903489,33.4226834678563,33.18009566268156,32.92183546036137,32.4201552853798,32.216723127683316,32.08628559483254,31.89241340070111,31.718021519547737,31.347198863182392,31.01326867457383,,,,,,,,33.301716603673434,33.292261108947,33.53894716410797,33.55153986198669,33.51732959809016,33.578491212960984,33.65949163162639,34.11191986151967,34.42798376219425,34.34115547300855,33.98767821658146,33.53207424762763,33.36969511853402,33.013830835161464,32.49559841676308,32.36150504522928,32.135032167642,32.0117651563266,31.64020405842755,31.21053735137797,31.066898428524002,,33.301716603673434,34.42798376219425,33.98767821658146,33.013830835161464,32.49559841676308,33.780837180032606,#000000,0.4969729722381379,33.60001808101502,0.45270453636898006,66.11914514523217,21.58733448424846,True,False,True,False,False,2.488154262176103,0.0,0.0,0.0,0.0,0,0.9816986496090976,0.9472281449893395,False,False,False,False,0.024173701809046266,0.052334142291852306,False,False,False,False,408669.0,337520.0622511314,False,False,False,False,5101.163155459134,False,False,False,False
2025-09-10 19:00:00+00:00,33.825,33.855,33.72,33.735,9353.0,,,33.448766265099145,33.4224777911441,33.55020981536087,33.55741646140848,33.561953033759416,33.54130517983925,33.62375992226702,33.77880425974093,34.23170934724254,34.45890383445662,34.32276299271037,34.110545555095435,33.86761994041936,33.769146955876685,33.4240985575178,33.182351635990734,32.9248798048848,32.424405485976216,32.22137209166384,32.09120052516538,31.89769133892691,31.723620878254685,31.353348251494193,31.019492148198403,,,,,,,,33.320935343030776,33.31146354582985,33.54381138506742,33.555315045494815,33.52103394674691,33.5809473830478,33.66074506177706,34.10872499685306,34.42326020302559,34.337379163064384,33.98655302737225,33.53307308849313,33.37130268030616,33.016613579389066,32.49968943562516,32.36587676657995,32.139849194518966,32.016825510778794,31.645951864388575,31.21674831446154,31.073160747518454,,33.320935343030776,34.42326020302559,33.98655302737225,33.016613579389066,32.49968943562516,33.7838220182292,#000000,0.4970193862117896,33.60572637140107,0.26009775913216526,61.34728516940759,17.210853566458923,True,False,True,False,False,1.2854743652288825,0.0,0.0,0.0,0.0,0,0.9808442710180918,0.9460801702731472,False,False,False,False,0.016733936628538428,0.03453403946019537,False,False,False,False,399316.0,338478.1388053774,False,False,False,False,5167.083106537287,False,False,False,False
2025-09-11 14:00:00+00:00,33.99,34.025,33.785,33.895,1743.0,,,33.45349760657531,33.42508687833597,33.551693876545734,33.55860709731274,33.56311649604727,33.54240103285239,33.62438110339823,33.779046273400965,34.231163503811246,34.45811197269105,34.32225593024091,34.110332222162974,33.86765078850207,33.76926030863162,33.42446089281599,33.18286391734633,32.925532739282275,32.425271798508874,32.222308784104534,32.09218487530827,31.89874058101095,31.72472790510187,31.354553034747692,31.02070420358108,,,,,,,,33.32534321410219,33.315851607610284,33.54520986214964,33.556426862156854,33.522071057454255,33.581712106641,33.66125323310116,34.1083650720991,34.42256333231129,34.33684296532792,33.986471335884545,33.53336123239351,33.37169929825708,33.01722013742616,32.50052764566892,32.36676458531361,32.140815999403905,32.017835908578775,31.647085768628447,31.217961958516067,31.074381391194276,,33.32534321410219,34.42256333231129,33.986471335884545,33.01722013742616,32.50052764566892,33.78474862957387,"rgba(38, 166, 154, 0.5)",0.49799650854458405,33.60726677373803,0.5777816135757314,61.21483434205562,17.110147683102525,True,False,True,False,False,3.3041211105510158,0.0,0.0,0.0,0.0,0,0.981837418444719,0.9396931758067367,False,False,False,False,0.060496206494070386,0.04751512297713288,False,False,False,False,401059.0,339448.38471537153,False,False,False,False,5113.996546746011,False,False,False,False
2025-09-11 15:00:00+00:00,33.895,34.1,33.88,34.085,4135.0,,,33.467238192157794,33.43269460129876,33.556355119601015,33.56237561775352,33.56681213881283,33.5458338169021,33.626476678496026,33.780174773349955,34.23034475072501,34.456645562026154,34.32139969569861,34.11011791068681,33.867981130613956,33.76977146012062,33.42553388475192,33.184278714735264,32.927268234127396,32.42748964755139,32.224685259381516,32.09467040068353,31.901374225941893,31.72749418003686,31.35754108604505,31.023695144403273,,,,,,,,33.3376598523639,33.32808500159281,33.549586511903456,33.559943082951946,33.525279671801485,33.58418676725577,33.66304774249845,34.1080090139034,34.42129668343858,34.33592549806135,33.98655150584678,33.53426514547838,33.37285035895141,33.01885056857616,32.50268213019574,32.36903104361987,32.14326137375985,32.020381008547815,31.649914161177986,31.22096530320864,31.077395699822567,,33.3376598523639,34.42129668343858,33.98655150584678,33.01885056857616,32.50268213019574,33.78775171119444,"rgba(38, 166, 154, 0.5)",0.5006889397764718,33.61196029564254,0.9447776189516902,63.75915024292052,17.110147683102525,True,False,True,False,True,5.606791424430181,0.0,0.0,0.0,0.0,0,0.9855862190191601,0.9370715415714542,False,False,False,False,0.0922892744185745,0.06990219869785369,False,False,False,False,405194.0,340467.69658024947,False,False,False,False,5098.818305711189,False,False,False,False
2025-09-11 16:00:00+00:00,34.085,34.285,34.085,34.24,2644.0,,,33.47844761219101,33.4389275856197,33.56043229223772,33.56569376160501,33.570075533553485,33.54883137137921,33.62841574176488,33.781429570654026,34.23027741820727,34.45610251699251,34.321185040656,34.110261755266954,33.86844042415022,33.77033215211833,33.426426424119555,33.185376581577025,32.92855879657733,32.42906579449272,32.226354825546224,32.09640585442118,31.903198800121057,31.729399289695472,31.35957824378359,31.02572018725443,,,,,,,,33.34734122334688,33.33767871257849,33.55340393571176,33.56303740811076,33.528052794457786,33.586405617754174,33.664762385166576,34.108258680569314,34.420857226120994,34.33567915903972,33.98686679087278,33.535056147671476,33.37378971845274,33.020078685730276,32.50422093140511,32.370635958954296,32.14497256469446,32.02215242808841,31.65185741765919,31.22300667783304,31.079438603403453,,33.34734122334688,34.420857226120994,33.98686679087278,33.020078685730276,32.50422093140511,33.79044786840502,"rgba(38, 166, 154, 1.0)",0.5055315906936593,33.614616586435226,1.2370807780907696,67.08106303001956,17.110147683102525,True,False,True,False,True,7.413748964907587,0.0,0.0,0.0,0.0,0,0.9897761325577299,0.9395381632293323,False,False,False,False,0.16604453281770012,0.11797336575777691,False,False,False,False,407838.0,341512.19740846264,False,False,False,False,5060.759107173031,False,False,False,False
2025-09-11 17:00:00+00:00,34.23,34.245,33.875,33.905,2698.0,,,33.48655563936638,33.44358857278086,33.56329415094162,33.56801975460609,33.57235640465247,33.5509591370647,33.629714435823246,33.782114081765236,34.2297143017011,34.45512513264861,34.320605706717515,34.11010150520817,33.8686356596726,33.77064581284807,33.427107014045454,33.186280298756614,32.929671993000625,32.4304948036757,32.227887832966736,32.09801018259627,31.90490006976229,31.731187295524784,31.361511665720634,31.027657286113275,,,,,,,,33.354799378262896,33.34509700823514,33.556098603268566,33.5652120840227,33.53004884623678,33.58794295036451,33.665871414470736,34.10799232986298,34.42001025180918,34.33505974636113,33.986898601996515,33.53562641666392,33.37452126522368,33.02112316822303,32.505608413065474,32.372096816250114,32.14655063215644,32.02379572866409,31.653685999382002,31.224950761156382,31.081390524651685,,33.354799378262896,34.42001025180918,33.986898601996515,33.02112316822303,32.505608413065474,33.79225846042752,"rgba(38, 166, 154, 0.5)",0.5041455441931447,33.612574082905574,0.5800426493155607,62.520121265828,17.110147683102525,True,False,True,False,False,2.937984900472376,0.0,0.0,0.0,0.0,0,0.9837298810356897,0.9380685794261725,False,False,False,False,0.1186094071957763,0.1182913864767766,False,False,False,False,405140.0,342498.67496802134,False,False,False,False,5024.127183030813,False,False,False,False
2025-09-11 18:00:00+00:00,33.905,33.98,33.785,33.83,1832.0,,,33.4904472509893,33.44591794370472,33.56459747741036,33.569075653628076,33.57338693690144,33.551943471593226,33.630259301394695,33.7822835211505,34.22908704770614,34.454251768027845,34.32003354686427,34.10984012721601,33.86863221761193,33.77073017298388,33.42745450119381,33.1867860137052,32.930326301055416,32.43137564606226,32.228843595795105,32.09901640037275,31.90597509034337,31.732323471724275,31.36275188572558,31.028908002085625,,,,,,,,33.358678602901605,33.34897280796703,33.55733603528353,33.56620292893321,33.53099142565727,33.588626719295185,33.66630691918053,34.10755332539139,34.41923757012579,34.33445655902003,33.986776066369785,33.535895682523325,33.37490492342199,33.02172834649266,32.50645936125263,32.373000520525096,32.1475382733811,32.02482953641665,31.654850545080905,31.226201390199712,31.08264960624475,,33.358678602901605,34.41923757012579,33.986776066369785,33.02172834649266,32.50645936125263,33.79302501589231,#000000,0.5025479493953925,33.61087508250355,0.4360278810411561,58.323729283625035,15.020107668817076,True,False,True,False,False,1.9828778791881412,0.0,0.0,0.0,0.0,0,0.9795275590551183,0.949956255468067,False,False,False,False,0.052103414883766644,0.08519740068027162,False,False,False,False,403308.0,343441.4552010753,False,False,False,False,4974.636839107855,False,False,False,False
2025-09-11 19:00:00+00:00,33.83,33.96,33.78,33.855,6510.0,,,33.503651368694655,33.45399102210149,33.56913911583427,33.57276779582515,33.576990932430185,33.55539192494841,33.6321752276593,33.78288005866955,34.22687545429353,34.45116907764554,34.31801195533611,34.10891581536989,33.86862003882463,33.771028729607,33.428684845249265,33.18857698749059,32.9326439925155,32.4344969810255,32.23223088280251,32.10258273587059,31.909785647335177,31.736351095961595,31.367149075354764,31.033343506210976,,,,,,,,33.37199870415196,33.36228998187026,33.56165415859986,33.569671514537674,33.53429838089066,33.59102941962021,33.6678391894021,34.10600607752527,34.41650917119812,34.33232560415105,33.98634262281578,33.53684896547102,33.37626340788457,33.023871838923384,32.509474600092126,32.37620299515661,32.15103868408792,32.0284937917694,31.65897884567508,31.230635922250713,31.08711454413416,,33.37199870415196,34.41650917119812,33.98634262281578,33.023871838923384,32.509474600092126,33.795662933680106,#000000,0.5006794932439592,33.6113406097836,0.48665741957533887,55.92286429530946,12.816639249495665,False,False,True,False,False,2.285969376517265,0.0,0.0,0.0,0.0,0,0.9828731212862639,0.9452988465571481,False,False,False,False,0.047443995166055845,0.06632069792316374,False,False,False,False,409818.0,344470.5489188881,False,False,False,False,4998.440919121686,False,False,False,False
2025-09-12 14:00:00+00:00,33.765,33.925,33.7,33.915,2629.0,,,33.508466190410076,33.45702224701726,33.57082326740178,33.57414093586878,33.57833019757779,33.55668191496889,33.63287988963298,33.78306529314388,34.22594505846027,34.44989463563125,34.317167804085166,34.10851660850414,33.86859035257366,33.77112534541137,33.429158953437046,33.18927804600334,32.933558374125305,32.43573754681727,32.2335795183677,32.10400394657055,31.91130591490144,31.737959332269284,31.368907458534338,31.03511923928797,,,,,,,33.846666666666664,33.376988595923,33.367286063649615,33.56326049797448,33.57096400289895,33.535542363287576,33.5919237854687,33.66839438503095,34.10533971060386,34.415378558613206,34.3314369670463,33.9861421395872,33.537210955280536,33.376789386853474,33.024715581613094,32.51067206662571,32.37747651182478,32.152433172137506,32.02995470139125,31.660627832325737,31.232410109097252,31.088901732969607,,33.376988595923,34.415378558613206,33.9861421395872,33.024715581613094,32.51067206662571,33.79963392528106,"rgba(38, 166, 154, 0.5)",0.5007924620939924,33.59925168248414,0.630497344539902,55.30492763201603,12.111079058520403,False,False,True,False,False,3.0177145039053315,0.0,0.0,0.0,0.0,0,0.9783746076037674,0.9490756888733872,False,False,False,False,0.026034029062452575,0.046177363492808154,False,False,False,False,412447.0,345524.44738526194,False,False,False,False,4961.705400995769,False,False,False,False
2025-09-12 15:00:00+00:00,33.91,33.915,33.735,33.75,1819.0,,,33.51127033396258,33.45884437486796,33.57178149360452,33.57492166502288,33.57908927070999,33.55742522718609,33.63325890396955,33.783099251008586,34.22522510137058,34.44894801913798,34.31652774971203,34.10819200933632,33.86852623853695,33.77115084209835,33.42944976339213,33.1897278619451,32.93415768400001,32.43656626919098,32.23448436162919,32.10495962822069,31.91233105926938,31.739046040264334,31.37009973477155,31.036326182843045,,,,,,,33.82758243405276,33.38004315118795,33.37035226694298,33.56418009162571,33.571701058893744,33.53626905549595,33.592426250241175,33.66867648069698,34.10479783586865,34.414534937061,34.33076501626903,33.98595746288113,33.537423225241504,33.377116547352706,33.025265266264114,32.51147044008756,32.37832841792736,32.15337013488186,32.03093819896548,31.661742983662954,31.23361436986818,31.090116029209806,,33.38004315118795,34.414534937061,33.98595746288113,33.025265266264114,32.51147044008756,33.79937582718572,#000000,0.49911573158295325,33.59863397765811,0.3032683859950274,52.058916825827694,8.861344218174345,False,False,False,False,False,0.8750833285923285,0.0,0.0,0.0,0.0,0,0.9748075577326805,0.9576627011896436,False,False,False,False,0.030685663700882472,0.03843151359684531,False,False,False,False,410628.0,346533.8047901416,False,False,False,False,4912.981286251649,False,False,False,False
2025-09-12 16:00:00+00:00,33.75,33.82,33.7,33.795,1928.0,,,33.51389827314555,33.46059602052759,33.572663419333885,33.57563987697963,33.57978571004299,33.55811669303246,33.63359081294119,33.78307500393264,34.224413984852916,34.44790400929146,34.31581395030161,34.10781714259192,33.86843036982392,33.7711513244203,33.42973397147903,33.19018180779724,32.934771244859974,32.4374253219993,32.23542494844845,32.10595448989599,31.913400128295464,31.740180799619463,31.37134745934443,31.037591196990086,,,,,,33.771666666666675,33.81067440401506,33.38301774526296,33.373343908204184,33.565030847919026,33.57238080629275,33.5369526644153,33.59288384737208,33.668909937534025,34.104172390948136,34.413602174651956,34.3300167320236,33.98573235597846,33.53762360386424,33.377439564160206,33.025825762993186,32.512296992242455,32.37921228629106,32.15434501231064,32.03196276175982,31.662908044676676,31.234875482664602,31.091388458321884,,33.38301774526296,34.413602174651956,33.98573235597846,33.025825762993186,32.512296992242455,33.79526797513032,#000000,0.49727439087478975,33.5899842554468,0.4122789114326669,50.730012869792844,7.390850180188181,False,True,False,False,False,1.43731365833413,0.0,0.0,0.0,0.0,0,0.9892990904226865,0.9588014981273413,False,False,False,False,0.006507115136434465,0.02246931436663989,False,False,False,False,412556.0,347557.4047158758,False,False,False,False,4866.70250661984,False,False,False,False
2025-09-12 17:00:00+00:00,33.795,33.87,33.725,33.85,3873.0,,,33.51988125532286,33.46453814009592,33.57479243365613,33.57738235806405,33.581482150150784,33.55977146044218,33.63446051641851,33.78321044174156,34.22294845134052,34.44595024998153,34.31449943434058,34.10716337200912,33.86832434675684,33.771233532966036,33.430375642203856,33.19115936203748,32.936064742162536,32.439203603750116,32.237364140171024,32.1080012978214,31.9155939748054,31.74250504188052,31.373895174847657,31.040169066820535,,,,,,33.80059788542206,33.81230900575666,33.389509900170474,33.379860104251975,33.56707295979819,33.574026323086045,33.53856530906552,33.594017151273476,33.66957215220689,34.10308587468126,34.411862516895916,34.328635794152774,33.98537283345159,33.5380994299689,33.3781579996801,33.02701442770572,32.51401113163548,32.38103958127271,32.156352193406896,32.03406845567881,31.66529256895146,31.23744825422341,31.093982156586996,,33.389509900170474,34.411862516895916,33.98537283345159,33.02701442770572,32.51401113163548,33.79762272295106,"rgba(38, 166, 154, 0.5)",0.4925715021037641,33.593024032140974,0.5217028731087519,50.874296824394264,7.192511385385082,False,True,False,False,False,2.1266684152388144,0.0,0.0,0.0,0.0,0,0.9964221824686945,0.9508050089445442,False,False,False,False,0.020453536230600512,0.0214614252986202,False,False,False,False,416429.0,348625.1813869475,False,False,False,False,4851.2962662071295,False,False,False,False
2025-09-12 18:00:00+00:00,33.85,33.94,33.835,33.92,3166.0,,,33.5259302217959,33.468446983496314,33.57709941675883,33.579280993665805,33.5833392728875,33.561544921388126,33.63549059728945,33.78360830209578,34.22200135037087,34.44457183832196,34.31360841172267,34.10678292573034,33.86837294527543,33.77142802583587,33.43101189635186,33.192062640794,32.93721928038764,32.44074170420129,32.23902935339625,32.109752335487656,31.917462103356222,31.744477379252935,31.376044834220945,31.04233598438423,,,,,,33.83510557228356,33.832611131817615,33.39568509332801,33.38603874717224,33.56927049262196,33.57581443929149,33.540262973026266,33.59528115126351,33.67041668707289,34.10245891407491,34.41064542450633,34.32769468680128,33.985223263918485,33.53860388002485,33.37885523664533,33.02808592880602,32.515498554410584,32.38261646592408,32.15807162586825,32.03586644374069,31.667313296713427,31.2396154404523,31.09616354070205,,33.39568509332801,34.41064542450633,33.985223263918485,33.02808592880602,32.515498554410584,33.80112855250808,"rgba(38, 166, 154, 0.5)",0.48998903278780254,33.59812300275732,0.6569065340327251,52.24883829366232,7.192511385385082,False,True,True,False,False,3.0028812054536758,0.0,0.0,0.0,0.0,0,1.0046720575022465,0.9441150044923634,False,False,False,False,0.05396780453485131,0.03771461491673576,False,False,False,False,419595.0,349725.48865226615,False,False,False,False,4825.167641924848,False,False,False,False
2025-09-12 19:00:00+00:00,33.915,34.055,33.86,33.94,7720.0,,,33.54190051020407,33.47883602635653,33.583500674070756,33.58457619433547,33.58852921725524,33.56646506807989,33.63847184206724,33.785012702718504,34.22009168653819,34.44156497001477,34.31172863758171,34.106096902069226,33.868700571563664,33.772098057957905,33.432732349374696,33.19442115570578,32.940178513624794,32.444615397303174,32.243205922467965,32.11413464664796,31.9221248896957,31.74939036192979,31.38138177723272,31.047704479364292,,,,,,33.88903088232356,33.8760986515259,33.41166538219058,33.40201091720892,33.57535768265601,33.58080056169318,33.544942857732245,33.59885447201461,33.67292592643956,34.10134136721991,34.40800815349934,34.32569996655924,33.985083242303254,33.54000952496822,33.38072132230422,33.030847119517276,32.51925150237389,32.3865826630815,32.16237816535566,32.040361298422326,31.672342782532933,31.24499086467835,31.10156941344722,,33.41166538219058,34.40800815349934,33.985083242303254,33.030847119517276,32.51925150237389,33.80874377978632,"rgba(38, 166, 154, 0.5)",0.48732588020090595,33.6099244443643,0.6773199804197082,53.53450958241453,7.192511385385082,False,True,True,False,True,3.254383652132539,0.0,0.0,0.0,0.0,0,1.0066391530593939,0.936658891082003,False,False,False,False,0.0801146011367377,0.05891460802673673,False,False,False,False,427315.0,350928.4268126961,False,False,False,False,4870.048763755471,False,False,False,False
