date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_849,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_742,aVWAP_peak_729,aVWAP_peak_675,aVWAP_peak_657,aVWAP_peak_621,aVWAP_peak_586,aVWAP_peak_567,aVWAP_peak_511,aVWAP_peak_470,aVWAP_peak_439,aVWAP_peak_385,aVWAP_peak_352,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_257,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_102,aVWAP_peak_87,aVWAP_peak_47,aVWAP_peak_29,aVWAP_valley_862,aVWAP_valley_840,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_690,aVWAP_valley_607,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_498,aVWAP_valley_461,aVWAP_valley_432,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_37,aVWAP_valley_19,aVWAP_OB_bull_862,aVWAP_OB_bull_624,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 15:00:00+00:00,7.365,7.43,7.34,7.415,25150.0,,,,,,,,,,,,,7.456355505847781,7.3489917268183556,7.307745876876998,7.351899639553079,7.353682543349453,7.374594328870172,7.422732212609191,7.436907381913551,7.480694111578993,7.419643827206587,7.519664710303815,7.618824300205427,7.668552474242015,7.670721107820835,7.693591540620996,7.7242662916807,7.829467340247774,7.878576889288564,,,,,,,,,7.368896316379955,7.436041857743884,7.31927066867515,7.289410774174592,7.261665751329292,7.348785824736231,7.349624385650269,7.3535506348407855,7.389704966300858,7.459884409879663,7.400814860505942,7.54224244026442,7.558541614322798,7.675321958001609,7.70333122956899,7.761265057606677,7.861350138259368,7.902341388394025,,,7.519664710303815,7.406806826797489,#000000,0.19878260115641933,7.361087504545767,0.2712133513727879,37.01949579176664,-19.751259114654147,False,True,False,True,True,1.5349350879881172,0.0,0.0,0.0,0.0,0,0.9488707653701381,0.9742785445420327,False,False,False,False,-0.04488451408688975,-0.06053114124134065,False,False,False,False,252982.0,201175.01609515227,False,False,False,False,10944.895772650969,False,False,False,False
2025-07-08 16:00:00+00:00,7.42,7.42,7.295,7.31,18207.0,,,,,,,,,,,,,7.449883724413948,7.348803426104244,7.308197999451435,7.351796014554418,7.353575740119203,7.374332735835874,7.422129830444192,7.436210603359878,7.4797555488566765,7.419272276989766,7.518848650644499,7.617612966510779,7.667172672666749,7.6693343183372855,7.692143067485507,7.722730601303108,7.827622419652371,7.8765935676874905,,,,,,,,,7.3607677362233765,7.432204583706463,7.319781502537275,7.290499905940551,7.262972869490096,7.348705443307039,7.349547884272145,7.353447768753358,7.389334391151056,7.459051881866937,7.400495227367839,7.54133236217017,7.557565691289551,7.673925985825786,7.7018577708291005,7.759617716251038,7.859414083931429,7.900298345117423,,,7.518848650644499,7.405845070614431,#000000,0.19452297856340464,7.360092922800926,-0.25751673746142456,35.88166274755673,-19.751259114654147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382558879694463,0.9955442393380013,False,False,False,False,-0.06255723056074747,-0.06154418590104406,False,False,False,False,234775.0,201695.94607817315,False,False,False,False,11057.486535865683,False,False,False,False
2025-07-08 17:00:00+00:00,7.31,7.355,7.29,7.33,11649.0,,,,,,,,,,,,,7.44553205883702,7.348418262105215,7.308340073115322,7.351623518795131,7.353414150352943,7.3740832483151975,7.421670231729059,7.4356924713025965,7.479089988515664,7.418985752085271,7.518281696853743,7.61679700806722,7.666251067622646,7.668408333519933,7.6911787858085985,7.721711811692639,7.826409092987644,7.875292991781827,,,,,,,,,7.355031800660793,7.429486423267847,7.31985656328934,7.29095391300746,7.2636145744800205,7.348535423562401,7.3493978184099245,7.353291089796418,7.389018422578573,7.458450587777156,7.40023510297235,7.540706162275449,7.556898034144722,7.6729944462473325,7.700877989475233,7.75852874118746,7.858143296702251,7.898960214117453,,,7.518281696853743,7.405096175051873,#000000,0.19136171588459355,7.359281167244861,-0.15301476112661755,36.341783412376074,-19.751259114654147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927056555269923,1.0009640102827762,False,False,False,False,-0.08510783119086503,-0.07332600854595454,False,False,False,False,246424.0,202389.40427851153,False,False,False,False,11066.65728724761,False,False,False,False
2025-07-08 18:00:00+00:00,7.335,7.35,7.26,7.265,36470.0,,,,,,,,,,,,,7.430397499451595,7.345681923847625,7.307910065051471,7.350439036593771,7.352340009081831,7.372798692251809,7.419772468220377,7.433621887774137,7.476599965052707,7.417785683480912,7.516225511953241,7.613983137665668,7.6631188669800085,7.665262952765605,7.687920499999248,7.718290538366984,7.822398045818193,7.871016335060217,,,,,,,,,7.3338520147863,7.419350901108001,7.318641836149148,7.290982115991088,7.264494655447939,7.347286521881031,7.348313662255115,7.352246519209979,7.387544194634946,7.45614086993438,7.3990764522038495,7.538469559488569,7.554535413864919,7.669833633951277,7.697574097679955,7.754895010367427,7.853957261424383,7.894569853392293,,,7.516225511953241,7.401939623895216,#000000,0.18686621412650178,7.355680022801008,-0.4852670838593696,34.56692671858846,-19.751259114654147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927517639512508,0.9890955740859523,False,False,False,False,-0.09641416635516462,-0.08487008745055957,False,False,False,False,209954.0,202506.68483233306,False,False,False,False,11460.507561863926,False,False,False,False
2025-07-08 19:00:00+00:00,7.265,7.485,7.245,7.455,67668.0,,,,,,,,,,,,,7.424934316364078,7.349731720981407,7.311887177507576,7.35201467832349,7.353673881622543,7.373422690449452,7.419119191543653,7.432618426429731,7.474636868942921,7.4173940385031845,7.51421843307125,7.610522259586093,7.659022597095732,7.661140196870757,7.683553995733945,7.713587804025862,7.8165313898016,7.864631142709811,,,,,,,,,7.357258557814509,7.416427113054258,7.324294896130898,7.298096581452297,7.271673606318252,7.349154611677166,7.349885631614827,7.353550152493865,7.3877479592018105,7.4546091985129355,7.3989972999498494,7.536118028472476,7.551941506645523,7.665670798513285,7.693108292149658,7.749771583275777,7.847749620909501,7.887957461874225,,,7.51421843307125,7.403357153066563,"rgba(38, 166, 154, 0.5)",0.1837696364453849,7.358497922358753,0.5251252574030479,41.55364861372428,-15.382328876807883,False,True,False,True,True,2.5200039697826675,0.0,0.0,0.0,0.0,0,0.9294117647058825,0.9812400635930045,False,False,False,False,-0.057733990517269504,-0.07130203898391455,False,False,False,False,277622.0,203671.26336206435,False,False,False,False,12331.941553152856,False,False,False,False
2025-07-09 14:00:00+00:00,7.545,7.56,7.37,7.41,13580.0,,,,,,,,,,,,,7.425587219592053,7.351303260568944,7.313111168176559,7.352681605111929,7.354253767587408,7.373833509282927,7.4192642134958025,7.432691296117836,7.474502477414209,7.4174946651863305,7.513994724342608,7.610004201981306,7.658373495788338,7.660485615376456,7.68284744216325,7.7128108579584165,7.8155153219129705,7.863509019884155,,,,,,,,,7.3636368666757726,7.4171386245659745,7.326086412339816,7.300108272976725,7.273584347303105,7.349914819556308,7.3505352169178275,7.354116493005406,7.388069346190166,7.454569467333942,7.399182332321587,7.535824758134855,7.551599114677156,7.665007101348169,7.6923804887546705,7.748908097553758,7.846663876243558,7.886788362188232,,,7.513994724342608,7.404123527234261,#000000,0.180607408585655,7.359688154291254,0.278570220915857,44.6107542528584,-12.558161832072223,False,True,False,True,True,1.3417079687353883,0.0,0.0,0.0,0.0,1,0.9361163820366858,0.978178368121442,False,False,False,False,0.006407822030020753,-0.032447108476946894,False,False,False,False,264042.0,204607.24377505557,False,False,False,False,12351.291296514826,False,False,False,False
2025-07-09 15:00:00+00:00,7.41,7.5,7.38,7.455,8890.0,,,,,,,,,,,,,7.425961651949404,7.35228724097536,7.313890621388701,7.353105482270504,7.354622706670962,7.374093863278411,7.419352602297196,7.432732951111463,7.474409970781854,7.417556423317323,7.513845471164545,7.609663389238342,7.657947385134785,7.660055937047311,7.682383934861908,7.712301513816688,7.814850190204104,7.862774767741268,,,,,,,,,7.367267107658129,7.41756126652174,7.327215247589668,7.301381315612097,7.274800925914836,7.350397631558905,7.350948467804373,7.354476915802177,7.388271916216194,7.454538232271909,7.399298461444302,7.535630241695252,7.551372634141393,7.664571493594746,7.691903147873533,7.748342383112774,7.84595333495309,7.886023487330792,,,7.513845471164545,7.404587309547001,"rgba(38, 166, 154, 0.5)",0.1771060404095221,7.360416667322356,0.5340491631958956,48.10516987037978,-9.275511833320763,False,False,False,False,True,2.4667064595115384,0.0,0.0,0.0,0.0,1,0.9373425692695213,0.9782745591939546,False,False,False,False,-0.00961197759739356,-0.021029543037170226,False,False,False,False,272932.0,205666.5423211787,False,False,False,False,12297.627865561108,False,False,False,False
2025-07-09 16:00:00+00:00,7.455,7.635,7.45,7.585,16767.0,,,,,,,,,,,,,7.430549544985419,7.356256731982535,7.316566875912767,7.354853137057516,7.356160181761605,7.375344963465965,7.420236341896879,7.433518972990259,7.474893562076462,7.418143040343566,7.514019472176339,7.609457736315792,7.657567344872867,7.659668568803696,7.681923558170587,7.711745240106647,7.813978994595348,7.861765203108618,,,,,,,,,7.381968227515065,7.421430427014679,7.331251111978315,7.30554273103341,7.278524078161853,7.352354283222832,7.352631923115531,7.355977995104614,7.389394467992116,7.455163102029362,7.400047161075758,7.535714872192057,7.551393763227239,7.664170040693941,7.691412767593071,7.74767179842537,7.844991363923036,7.884951522429055,,,7.514019472176339,7.4068557881851165,"rgba(38, 166, 154, 1.0)",0.17523130145324717,7.363595760857661,1.2634970881695506,53.7833044945479,-4.005493399434194,False,False,True,False,True,5.59168169706814,0.0,0.0,0.0,0.0,0,0.9382795011192837,0.990725935401343,False,False,False,False,0.056126786681942036,0.017548621822385903,False,False,False,False,289699.0,206969.37112240074,False,False,False,False,12366.920456792719,False,False,False,False
2025-07-09 17:00:00+00:00,7.585,7.67,7.58,7.625,14075.0,,,,,,,,,,,,,7.436115135271437,7.360567996820791,7.319394849121865,7.356786150703859,7.3578665920472295,7.376772865126841,7.421336652279901,7.434533019560688,7.475630721693084,7.418872706316825,7.514396743623985,7.609508200213083,7.657465083316969,7.65955987276474,7.681749108371504,7.711485750904039,7.813445210906966,7.861111516610684,,,,,,,,,7.396834897938488,7.426075097910803,7.335525259709448,7.309855125352464,7.282323745306562,7.354508188700834,7.354490176613176,7.357644195206484,7.39070555905235,7.456030948769505,7.400941998470643,7.536015384953841,7.5516395447098255,7.664048089359872,7.691211226408404,7.747312586516442,7.844378983030067,7.884243227125043,,,7.514396743623985,7.40937487021896,"rgba(38, 166, 154, 1.0)",0.1732280432116716,7.367053935072266,1.4890548905672463,58.403868374476,0.20337164648019268,True,False,True,False,True,6.518033536559294,0.0,0.0,0.0,0.0,0,0.9415752098127825,0.9870884441575208,False,False,False,False,0.10936595900851043,0.06345729041544816,False,False,False,False,303774.0,208470.21808174334,False,False,False,False,12393.402310175778,False,False,False,False
2025-07-09 18:00:00+00:00,7.625,7.64,7.56,7.615,18399.0,,,,,,,,,,,,,7.442206101722823,7.365588620986582,7.3227774580675336,7.359086339384049,7.359900252980978,7.378466563599071,7.422617774776854,7.435705004654678,7.476455923368809,7.419727009225418,7.514797583703648,7.609489146653422,7.657250612972854,7.659337172539389,7.681442868856773,7.711070972625252,7.81267839889579,7.860190511632321,,,,,,,,,7.412248174634156,7.43125706963939,7.340555101295487,7.314973003386239,7.286884152430405,7.357068574178772,7.356704613062709,7.359630771574467,7.392253150517679,7.457019414336198,7.401997599090693,7.5363175715892385,7.5518714487604575,7.663808746612379,7.690870581073403,7.746769916416722,7.843511081653399,7.883252152525323,,,7.514797583703648,7.41222393694479,"rgba(38, 166, 154, 1.0)",0.1709709948531356,7.370986618097255,1.4272209278091452,61.03749470467869,2.6381679590136713,True,False,True,False,True,6.241431136266897,0.0,0.0,0.0,0.0,0,0.9409665909828091,0.9828089523191695,False,False,False,False,0.09318133736390685,0.0783193138896775,False,False,False,False,285375.0,209662.5402820264,False,False,False,False,12486.512351878479,False,False,False,False
2025-07-09 19:00:00+00:00,7.615,7.68,7.53,7.53,30974.0,,,,,,,,,,,,,7.450093425733425,7.372754792786182,7.327805790054764,7.362479779284744,7.362907676756896,7.38095328372612,7.424444430912987,7.437355972018648,7.477555988995143,7.42095592576538,7.515279610883315,7.609280813140636,7.656722625748595,7.658795729143481,7.680765999302465,7.710217095096043,7.811246293960709,7.858504470693618,,,,,,,,,7.430840779160986,7.438172022675796,7.34784981666247,7.322490126214134,7.2936960333549905,7.360839749173726,7.359978819259523,7.362570483224949,7.394508287906296,7.458377980452282,7.403534370288856,7.536637344706657,7.552075751120107,7.663240739950591,7.690137961141895,7.745706179186723,7.841912467673185,7.881451028819212,,,7.515279610883315,7.416137562170361,"rgba(38, 166, 154, 0.5)",0.16720551631054087,7.376436067868484,0.9184142695765547,59.27282838754523,2.6381679590136713,True,False,True,False,True,3.9188242657062737,0.0,0.0,0.0,0.0,0,0.9345583494519666,0.978723404255319,False,False,False,False,0.09641410168000646,0.08736670778484198,False,False,False,False,254401.0,210356.1598125376,False,False,False,False,12773.140067353232,False,False,False,False
2025-07-10 14:00:00+00:00,7.515,7.68,7.51,7.655,7201.0,,,,,,,,,,,,,7.452259094042595,7.374622585009831,7.329105112151949,7.36337836825022,7.36370595226369,7.381622757886873,7.424957230876286,7.437827252720157,7.4778946329346105,7.421301216129789,7.515450707543193,7.6092901912223425,7.656656434725529,7.658726352208739,7.680664138469191,7.710073101810024,7.810965883145093,7.858164289732015,,,,,,,,,7.435466858994038,7.4400627578096445,7.349728651583887,7.324406336594392,7.295422663179143,7.361835392757614,7.360845222503621,7.363350932398383,7.395122300175547,7.4587791967860095,7.403957962377819,7.536770482497228,7.552181824608842,7.663164849032995,7.690022708560185,7.745512641856372,7.84159288258706,7.881083616848273,,,7.515450707543193,7.417173827331908,"rgba(0, 255, 255, 0.75)",0.16818943095413155,7.377861002916387,1.647778909241889,61.17310393412747,2.971331066518758,True,False,True,False,True,6.842807290165155,0.0,0.0,0.0,0.0,0,0.934420985284709,0.9779270633397313,False,False,False,False,0.0899505139037442,0.08865861084429309,False,False,False,False,261602.0,211150.66896273082,False,False,False,False,12686.750298867135,False,False,False,False
2025-07-10 15:00:00+00:00,7.66,7.815,7.65,7.735,9282.0,,,,,,,,,,,,7.733333333333333,7.456937884678842,7.378152559539649,7.331448753977074,7.365067544822324,7.365208530231433,7.382914771599938,7.426023217974642,7.438834327292721,7.478703311343211,7.422015280122006,7.515931513119611,7.6095518192515925,7.6568129128249645,7.658878380946543,7.680769079435427,7.710118354495822,7.810823162515352,7.857939905276845,,,,,,,,,7.444809092424519,7.4440498122283,7.353174899606751,7.327830428248216,7.298435111024482,7.363701832604599,7.362469302007619,7.364819544103771,7.396331965402266,7.459682785629918,7.404806220488425,7.537200011347395,7.552574593308964,7.66330684856801,7.690108171266166,7.745489440578649,7.841396702283868,7.880821471746056,,,7.515931513119611,7.424178265058401,"rgba(0, 255, 0, 1.0)",0.16825634668026088,7.395344007981383,2.018681605301157,63.9642827056553,5.917254012399013,True,False,True,False,True,8.625895455553557,0.0,0.0,0.0,0.0,0,0.94252143537631,0.9707843759923784,False,False,False,False,0.1797259382416935,0.1341922745429933,False,False,False,False,270884.0,212076.76711834737,False,False,False,False,12633.963472528108,False,False,False,False
2025-07-10 16:00:00+00:00,7.735,7.78,7.685,7.705,9005.0,,,,,,,,,,,,7.728409070195586,7.461171622724269,7.381416854296799,7.333640695498997,7.366647534178102,7.366615355085537,7.384123676274513,7.427016949462904,7.439771856037765,7.479452358615728,7.4226827658999905,7.516374583625026,7.609784166544015,7.6569443527121,7.659005551614144,7.680851197154723,7.710143249948133,7.810667397928045,7.857705578350967,,,,,,,,,7.45303372782294,7.4476854490091995,7.35637323225151,7.331017396242814,7.301252016610936,7.3654462314361995,7.363989315498703,7.366194867089154,7.397462710696139,7.460521915635772,7.4056000764794705,7.5375937766591115,7.552933025859943,7.663424467728692,7.6901716547642724,7.745448568851306,7.841189505184929,7.880550853845263,,,7.516374583625026,7.425857082527484,"rgba(0, 255, 255, 0.75)",0.16752119672250823,7.397584290197716,1.835085444807951,64.61486465960093,6.923695190265889,True,False,True,False,True,7.797035604757745,0.0,0.0,0.0,0.0,0,0.9417011787193373,0.981841350748646,False,False,False,False,0.1797259382416935,0.1569591063923434,False,False,False,False,261879.0,212848.8947599234,False,False,False,False,12577.700472954028,False,False,False,False
2025-07-10 17:00:00+00:00,7.7,7.735,7.61,7.625,10879.0,,,,,,,,,,,,7.701648951976045,7.464854427997848,7.384526002822116,7.335808842295506,7.368184531131184,7.367985383323768,7.385287962737539,7.427940541962644,7.440631923857931,7.480105489091541,7.42330728738595,7.516735726697154,7.60989954157757,7.656943691415909,7.658999989872395,7.6807949599512035,7.71002181738561,7.810336871576199,7.857283659522227,,,,,,,,,7.460048016337903,7.450921167863125,7.359475484875505,7.33415700844854,7.304076008455663,7.367142824374802,7.365471129929358,7.367534852217047,7.398541040482178,7.461273219853305,7.406353751011643,7.53789732156421,7.553195417174114,7.663408508240226,7.690094492115591,7.74525114826315,7.840799110339262,7.880087047464931,,,7.516735726697154,7.426524172554665,"rgba(38, 166, 154, 1.0)",0.16986340564278857,7.398569320555798,1.3330162467151434,62.07344872315694,6.923695190265889,True,False,True,False,True,5.622633017204102,0.0,0.0,0.0,0.0,0,0.9344629156010231,0.9891304347826085,False,False,False,False,0.21020907151990723,0.18358408895612532,False,False,False,False,251000.0,213440.38476364553,False,False,False,False,12551.36403151288,False,False,False,False
2025-07-10 18:00:00+00:00,7.625,7.63,7.55,7.57,6699.0,,,,,,,,,,,,7.679549514382638,7.466213042195674,7.385899277793703,7.336827666259096,7.368884359158624,7.368609915900153,7.385807563280058,7.428324419020873,7.440979518958973,7.480339229892579,7.423569866322505,7.516841126033356,7.6098593445419445,7.656835904635685,7.658889354998857,7.680655605996148,7.709844919431639,7.810037256719611,7.856930085197625,,,,,,,,,7.462608680149692,7.452171689972794,7.360890531278799,7.335627569342702,7.305435679952709,7.367915608592513,7.366148234475761,7.368146122749054,7.399013216271266,7.461560437270185,7.4066802914991605,7.5379685330517034,7.553242286437963,7.663292229222593,7.689943304406841,7.745029742270399,7.84046412250727,7.879708973471945,,,7.516841126033356,7.4263701752097,"rgba(38, 166, 154, 1.0)",0.1704158136721458,7.3984586195837805,1.0066048256897062,58.57827297606325,6.923695190265889,True,False,True,False,False,4.164153391194951,0.0,0.0,0.0,0.0,0,0.9374197689345315,0.9862002567394094,False,False,False,False,0.19896486026804922,0.19127447461208727,False,False,False,False,244301.0,213918.84391459674,False,False,False,False,12460.629705442912,False,False,False,False
2025-07-10 19:00:00+00:00,7.57,7.59,7.485,7.49,17175.0,,,,,,,,,,,,7.628425119406737,7.467796796515488,7.388261840906765,7.338757866405627,7.370147947059094,7.369739546448897,7.386715318793459,7.428911887210042,7.441480282592508,7.480577763177943,7.423980815055255,7.516860626876268,7.609518542442986,7.656330354953531,7.658376877007798,7.680074908190976,7.709173660758603,7.8090647304889895,7.855824360192014,,,,,,,,,7.465594576454795,7.4538145983539374,7.363454571341464,7.338400539570738,7.308101595653677,7.3693118629454,7.36737764136261,7.369252990622025,7.399811487763802,7.461920875697144,7.4072216655888825,7.537903290288594,7.553116889938547,7.662766916392029,7.6893345531592425,7.744249421766086,7.839404222632135,7.878543276967933,,,7.516860626876268,7.425477535841187,"rgba(38, 166, 154, 0.5)",0.16937319527974096,7.397529159619839,0.5459591184274134,53.938836200823374,11.313286072604441,True,False,True,False,False,2.094173307923768,0.0,0.0,0.0,0.0,0,0.9411193788417989,0.9860886444516338,False,False,False,False,0.16919880422475436,0.18023663941842083,False,False,False,False,227126.0,214123.60602444794,False,False,False,False,12533.720717761627,False,False,False,False
2025-07-11 14:00:00+00:00,7.47,7.49,7.29,7.315,6592.0,,,,,,,,,,,,7.599304875458367,7.466682185830819,7.388107506947149,7.338862625358532,7.370131657455886,7.36972615854216,7.386659772575177,7.428757873148139,7.441298536501311,7.480322290633899,7.423886133301378,7.516625447110001,7.609156417593052,7.65591274659761,7.6579569502446665,7.679633836533704,7.70870309061532,7.808490673113077,7.8552038368522705,,,,,,,,,7.463679684431815,7.453015975213727,7.363463973388387,7.33855184579868,7.308369573423395,7.369296886087119,7.367370449111177,7.369241253975785,7.39972474557521,7.461698313728171,7.407145506312053,7.5376381033525695,7.552830590625334,7.662343609419165,7.688884848772942,7.743741583897962,7.838799626782739,7.877902353325548,,,7.516625447110001,7.4240956785554495,#000000,0.16779832919093463,7.395856915251565,-0.4818696088419297,47.1480780340731,4.965133086385514,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308236808236807,0.983268983268983,False,False,False,False,0.044793293967058945,0.11251496669273989,False,False,False,False,220534.0,214222.99197755728,False,False,False,False,12441.60101671106,False,False,False,False
2025-07-11 15:00:00+00:00,7.315,7.33,7.255,7.265,4377.0,,,,,,,,,,,,7.577698422617654,7.465371599424063,7.387647968335087,7.338715826102644,7.369949672450596,7.3695644253611725,7.386484577414695,7.428525555910802,7.441049678477771,7.480033598971067,7.423736478137198,7.516385802413355,7.608836335869585,7.655558465091609,7.657601245534869,7.679265812813924,7.708317276061091,7.808040286796107,7.854724186636626,,,,,,,,,7.461428652904558,7.452008883513159,7.363141584108058,7.338344071989544,7.308291523744134,7.369099084843626,7.3672019965637565,7.369084128323953,7.399532493901315,7.461426769306079,7.406997394293133,7.537379388911041,7.552558528826631,7.6619861888326914,7.688511822317894,7.743332590184509,7.838329985433951,7.877410051864113,,,7.516385802413355,7.422866324273803,"rgba(239, 83, 80, 0.5)",0.1666167582931985,7.394352055754377,-0.7763448111669169,41.79361880276133,0.11670489165248199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278048780487806,1.0016260162601625,False,False,False,False,-0.03645150421614708,0.0380317312382964,False,False,False,False,216157.0,214252.97659806028,False,False,False,False,12316.568442808562,False,False,False,False
2025-07-11 16:00:00+00:00,7.265,7.275,7.19,7.23,5254.0,,,,,,,,,,,,7.5514499083204605,7.4633834070878855,7.386831059950585,7.338377198369426,7.369602524211477,7.369255241123919,7.3861701196278275,7.428148782467356,7.440654471427888,7.47959744851354,7.423491306560798,7.516035161357636,7.608392096049287,7.655075180736621,7.657116341072783,7.678767421904615,7.707798890264493,7.807447543696433,7.854097527196513,,,,,,,,,7.458037031938197,7.450450193544043,7.36250968744054,7.337864410434943,7.308005854771024,7.3687205381203835,7.366876663077246,7.368783093391997,7.399200320560505,7.461007660768099,7.406745988469525,7.537006513992542,7.552170146475629,7.661499622774258,7.688007977365856,7.74278757236547,7.8377149086515,7.876768885241954,,,7.516035161357636,7.421214989280138,"rgba(239, 83, 80, 0.5)",0.16654877812666616,7.392323049404195,-0.9746276810313309,37.65385706538767,-3.6181442521290634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394841269841271,1.0046296296296295,False,False,False,False,-0.08661980388150867,-0.024294036321606132,False,False,False,False,210903.0,214201.0389763849,False,False,False,False,12207.07125764874,False,False,False,False
2025-07-11 17:00:00+00:00,7.225,7.305,7.22,7.275,3554.0,,,,,,,,,,,,7.537550411762822,7.462257850983322,7.3864068624237404,7.338224082126851,7.369428021037649,7.369099885023922,7.3860061540536375,7.427939989847308,7.44043261333963,7.479344813941025,7.423356012780234,7.5158275967003085,7.60812005183022,7.654775865370038,7.656815891642384,7.678457262722818,7.70747460314341,7.807071611881854,7.853698141794466,,,,,,,,,7.456145053563332,7.449574962357687,7.362199101808237,7.337648518138998,7.3079018654258485,7.368530745762456,7.366714216687733,7.368631996734833,7.399023156724135,7.460768159331989,7.406610251656349,7.536783655640816,7.551936594185796,7.66119786430553,7.6876938791933895,7.742444760374714,7.837323541829056,7.876359389579241,,,7.5158275967003085,7.420333702881546,"rgba(239, 83, 80, 0.5)",0.16317859005470733,7.391247274840031,-0.712392935868959,36.62951103959889,-4.63003156273934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939504132231405,0.9973553719008265,False,False,False,False,-0.061496999931892074,-0.042895518126749105,False,False,False,False,214457.0,214205.00736434793,False,False,False,False,12072.915114119302,False,False,False,False
2025-07-11 18:00:00+00:00,7.275,7.29,7.22,7.225,5174.0,,,,,,,,,,,,7.518142328388318,7.460463085519526,7.385683850298242,7.337935195433471,7.369121688365946,7.36882689090898,7.385725059350774,7.427596280264986,7.440070489569994,7.478940732243764,7.423132287438893,7.515499812668587,7.607699694723012,7.654316658165555,7.656355070733579,7.67798284498043,7.706980186287288,7.80650334923848,7.853096252309354,,,,,,,,,7.4531491683920414,7.448166396745149,7.3616487883914035,7.337241320336666,7.307672349999459,7.368197197206077,7.366427650063306,7.368366252030806,7.398723999440915,7.460381737567603,7.406382590309384,7.536433897432826,7.551571492790071,7.660735300151155,7.687213954814083,7.741923880447195,7.836733142163987,7.875743066844372,,,7.515499812668587,7.419020021646287,"rgba(239, 83, 80, 1.0)",0.15949348316204381,7.389641902203266,-1.0322798081724243,34.97403642857848,-6.461603430849941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403380841895924,0.9993370898243287,False,False,False,False,-0.06776920509650552,-0.055332361611627315,False,False,False,False,209283.0,214128.69717265258,False,False,False,False,11965.95518986939,False,False,False,False
2025-07-11 19:00:00+00:00,7.225,7.27,7.21,7.27,12939.0,,,,,,,,,,,,7.479986674731479,7.456203161696306,7.383970841208308,7.337258981909888,7.368392777169558,7.368176778670527,7.3850517894093315,7.426765750123458,7.439193809359324,7.477957757189426,7.422590885794412,7.514698649655667,7.606667157843473,7.653186750753346,7.655221116747514,7.676814615371196,7.705761708816674,7.805099880065309,7.85160859431418,,,,,,,,,7.446187863154605,7.444811998730144,7.360352970020974,7.336292866641347,7.307150860678316,7.367404435261336,7.365746151182883,7.36773339198272,7.398005105957048,7.459443709503087,7.405833611200565,7.5355778344097475,7.550677077053713,7.659596878741982,7.68603183422692,7.740639099155801,7.8352742579667956,7.874219214225681,,,7.514698649655667,7.4162186293077665,"rgba(239, 83, 80, 0.5)",0.15732204303661715,7.386235688279227,-0.7388391736825644,35.66321135391438,-6.461603430849941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410981697171381,0.9996672212978369,False,False,False,False,-0.08033010345717365,-0.06783123253440049,False,False,False,False,222222.0,214254.17473586727,False,False,False,False,11981.041155917925,False,False,False,False
