date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_399,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_211,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_163,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_82,aVWAP_peak_35,aVWAP_valley_370,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_75,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_417,aVWAP_OB_bull_370,aVWAP_OB_bull_193,aVWAP_OB_bull_119,aVWAP_OB_bull_51,aVWAP_OB_bear_359,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,40.305,40.305,40.1,40.1,49.0,,,,,,,,,,,,,,,,,,,,,,,,,40.29361467889909,,,,,,,,,,,,,,40.1675,40.1675,,,,,40.1675,,39.298084602368874,40.20953822629969,40.29361467889909,40.1675,#000000,,40.113054207359184,,52.82707478485891,-4.762211690843628,False,True,True,False,True,20.0,39.0433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189.0,-42.24727516927625,False,False,False,False,70.72010323013184,False,False,False,False
2024-01-25 17:00:00+00:00,40.1,40.31,40.1,40.31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,40.29351648351649,,,,,,,,,,,,,,40.16892156862745,40.16892156862745,,,,,40.16892156862745,,39.2990398918188,40.210453206923795,40.29351648351649,40.16892156862745,#000000,,40.114217963296824,,55.84897127379503,-1.7782014347372765,False,True,True,False,True,20.0,39.1223,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188.0,-44.507007337194445,False,False,False,False,69.63917139710654,False,False,False,False
2024-01-26 17:00:00+00:00,40.65,40.65,40.52,40.52,2.0,,,,,,,,,,,,,,,,,,,,,,,,,40.29450121654502,,,,,,,,,,,,,,40.18380503144653,40.18380503144653,,,,,40.18380503144653,,39.301599190283405,40.22070375981269,40.29450121654502,40.18380503144653,#000000,,40.123582744101945,,59.509476051025686,1.7970925841005538,False,True,True,False,True,20.0,39.2055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,-46.70069714592011,False,False,False,False,68.59050207312038,False,False,False,False
2024-01-29 17:00:00+00:00,40.66,40.98,40.66,40.98,101.0,,,,,,,,,,,,,,,,,,,,,,,,,40.384581407293275,,,,,,,,,,,,,,40.63602813852813,40.63602813852813,,,,,40.63602813852813,,39.44737067646159,40.55221256144984,40.384581407293275,40.63602813852813,#000000,,40.454108798034426,,64.62578576470084,6.65573177971379,False,False,True,False,True,20.0,39.28810000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85.0,-47.29448478706863,False,False,False,False,69.09297490919603,False,False,False,False
2024-01-30 17:00:00+00:00,40.68,40.68,40.68,40.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.384581407293275,,,,,,,,,,,,,,40.63602813852813,40.63602813852813,,,,,40.63602813852813,,39.44737067646159,40.55221256144984,40.384581407293275,40.63602813852813,#000000,,40.454108798034426,,64.27386109605277,6.65573177971379,False,False,True,False,True,20.0,39.3669,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85.0,-47.87906641827687,False,False,False,False,68.02176599587516,False,False,False,False
2024-01-31 17:00:00+00:00,40.86,40.86,40.8,40.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,40.38591909882233,,,,,,,,,,,,,,40.638386752136746,40.638386752136746,,,,,40.638386752136746,,39.449886953864954,40.55423086769861,40.38591909882233,40.638386752136746,#000000,,40.456644513003056,,64.81090850702492,7.2958728379002125,False,False,True,False,True,20.0,39.439499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,-48.42357701644312,False,False,False,False,66.99817272462127,False,False,False,False
2024-02-01 17:00:00+00:00,40.7,40.73,40.7,40.73,11.0,,,,,,,,,,,,,,,,,,,,,,,,,40.39147029204431,,,,,,,,,,,,,,40.6437624750499,40.6437624750499,,,,,40.6437624750499,,39.46256503327284,40.5596650807147,40.39147029204431,40.6437624750499,#000000,,40.46529896023662,,64.2897528141817,7.2958728379002125,False,False,True,False,True,20.0,39.5107,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-49.130188225490514,False,False,False,False,66.12998400020854,False,False,False,False
2024-02-02 17:00:00+00:00,40.73,40.73,40.73,40.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.39147029204431,,,,,,,,,,,,,,40.6437624750499,40.6437624750499,,,,,40.6437624750499,,39.46256503327284,40.5596650807147,40.39147029204431,40.6437624750499,#000000,,40.46529896023662,,63.942315685619555,7.435104483377273,False,False,True,False,True,20.0,39.579499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-49.82584422199454,False,False,False,False,65.10471293043786,False,False,False,False
2024-02-05 17:00:00+00:00,40.86,40.95,40.86,40.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,40.392267471091,,,,,,,,,,,,,,40.64540674603174,40.64540674603174,,,,,40.64540674603174,,39.46388637050468,40.56102698771816,40.392267471091,40.64540674603174,#000000,,40.46687098705728,,65.39351850180245,9.349696423646861,False,False,True,False,True,20.0,39.6603,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-50.49521097824268,False,False,False,False,64.1108414121365,False,False,False,False
2024-02-06 17:00:00+00:00,41.1,41.15,41.1,41.1,113.0,,,,,,,,,,,,,,,,,,,,,,,,,40.497753436426116,,,,,,,,,,,,,,40.83491696322657,40.83491696322657,,,,,40.83491696322657,,39.617475328947364,40.722529120959756,40.497753436426116,40.83491696322657,#000000,,40.646784303517435,,67.36834244470765,11.665359894803252,False,False,True,False,True,20.0,39.7441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,-49.402261970828064,False,False,False,False,64.86881286311112,False,False,False,False
2024-02-07 17:00:00+00:00,41.1,41.1,41.1,41.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.497753436426116,,,,,,,,,,,,,,40.83491696322657,40.83491696322657,,,,,40.83491696322657,,39.617475328947364,40.722529120959756,40.497753436426116,40.83491696322657,#000000,,40.646784303517435,,68.68489173997779,13.296510860623314,False,False,True,False,True,20.0,39.8245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,-48.32625790926484,False,False,False,False,63.86309483422567,False,False,False,False
2024-02-08 17:00:00+00:00,41.1,41.1,41.1,41.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.497753436426116,,,,,,,,,,,,,,40.83491696322657,40.83491696322657,,,,,40.83491696322657,,39.617475328947364,40.722529120959756,40.497753436426116,40.83491696322657,#000000,,40.646784303517435,,69.56259127015787,14.503320742111512,False,False,True,False,True,20.0,39.9017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,-47.26693608121422,False,False,False,False,62.872969332919844,False,False,False,False
2024-02-09 17:00:00+00:00,41.1,41.42,41.1,41.42,1.0,,,,,,,,,,,,,,,,,,,,,,,,,40.498803088803086,,,,,,,,,,,,,,40.8366134751773,40.8366134751773,,,,,40.8366134751773,,39.61886880306765,40.72401001305256,40.498803088803086,40.8366134751773,#000000,,40.64839262485995,,72.29436534819044,17.37491885829988,True,False,True,False,True,20.0,39.9761,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,-46.208533971427954,False,False,False,False,61.91369849054899,False,False,False,False
2024-02-12 17:00:00+00:00,41.87,41.98,41.87,41.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,40.663515773470166,,,,,,,,,,,,,,41.12633071553228,41.12633071553228,,,,,41.12633071553228,,39.79536573019489,40.97205906817825,40.663515773470166,41.12633071553228,#000000,,41.11164891995977,,76.38822973825724,21.345662053375335,True,False,True,False,True,20.0,40.0569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,-43.61615359977791,False,False,False,False,62.50418378526916,False,False,False,False
2024-02-13 17:00:00+00:00,41.215,41.215,41.215,41.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.663515773470166,,,,,,,,,,,,,,41.12633071553228,41.12633071553228,,,,,41.12633071553228,,39.79536573019489,40.97205906817825,40.663515773470166,41.12633071553228,#000000,,41.11164891995977,,70.08940811649715,25.63895282095426,True,False,True,False,False,20.0,40.129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,-41.06396517187437,False,False,False,False,61.53512667231925,False,False,False,False
2024-02-14 17:00:00+00:00,41.215,41.31,41.215,41.31,371.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,40.121302330173776,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,66.49696886818384,22.508241001822114,False,False,True,False,False,20.0,40.1973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,-32.79940757231043,False,False,False,False,66.33303168515151,False,False,False,False
2024-02-15 17:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,40.121302330173776,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,64.10200936930829,20.407832122164535,False,False,True,False,False,20.0,40.2656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,-24.66298264870872,False,False,False,False,65.30461258925769,False,False,False,False
2024-02-16 17:00:00+00:00,41.71,41.71,41.71,41.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,40.121302330173776,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,65.02532079059887,20.407832122164535,False,False,True,False,False,20.0,40.334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,-16.652703847953546,False,False,False,False,64.29213797547074,False,False,False,False
2024-02-19 17:00:00+00:00,41.71,41.71,41.71,41.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,40.121302330173776,41.08290987226308,40.84628605769231,41.20122177954847,#000000,,41.12014313557977,,65.64086173812592,20.407832122164535,False,False,True,False,False,20.0,40.4024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,-8.766615416202328,False,False,False,False,63.2953606425177,False,False,False,False
2024-02-20 17:00:00+00:00,41.29,41.29,41.29,41.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40.84628605769231,,,,,,,,,,,,,,41.20122177954847,41.20122177954847,,,,,41.20122177954847,,40.121302330173776,41.08290987226308,40.84628605769231,41.20122177954847,#000000,1.7799440015485526,41.12014313557977,0.09542820688316987,61.63725425212352,17.841051145250773,False,False,True,False,False,20.0,40.4552,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,-1.0027919213774856,False,False,False,False,62.31403722170347,False,False,False,False
2024-02-21 17:00:00+00:00,41.29,41.29,41.01,41.03,296.0,,,,,,,,,,,,,,,,,,,,,,,,,40.89684261658031,,,,,,,,,,,,,41.11,41.17548141086749,41.17548141086749,,,,,41.17548141086749,,40.2688096438172,41.089451359578824,40.89684261658031,41.15365427391166,#000000,1.7404370166739835,41.10559282847162,-0.04343324564314324,56.80165830082524,13.268303521568193,False,True,True,False,False,18.24035028800502,40.4952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196.0,2.0515149301167392,False,False,False,False,65.93707540431272,False,False,False,False
2024-02-22 17:00:00+00:00,41.03,41.675,41.03,41.675,2.0,,,,,,,,,,,,,,,,,,,,,,,,,40.89757115135834,,,,,,,,,,,,,41.11234899328859,41.17602283539485,41.17602283539485,,,,,41.17602283539485,,40.27000923128566,41.09049145385916,40.89757115135834,41.154798221359435,#000000,1.706718554778512,41.10648809291933,0.3331023181818325,58.03211192673408,13.268303521568193,False,True,True,False,False,20.0,40.5291,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,5.089475938952139,False,False,False,False,64.94580291742415,False,False,False,False
2024-02-23 17:00:00+00:00,41.675,42.01,41.675,42.01,600.0,,,,,,,,,,,,,,,,,,,,,,,,,41.17737418452935,,,,,,,,,,,,,41.63750556792873,41.43852210781345,41.43852210781345,,,,,41.43852210781345,,40.64781064707399,41.422980992021245,41.17737418452935,41.50484992785187,#000000,1.6657509871980807,41.422525306229645,0.3526785805833622,60.54696032324547,13.268303521568193,False,False,True,False,True,20.0,40.5697,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798.0,17.382662358503268,False,False,False,False,73.24121682568114,False,False,False,False
2024-02-26 17:00:00+00:00,42.11,42.11,41.94,41.94,80.0,,,,,,,,,,,,,,,,,,,,,,,,,41.206818658280916,,,,,,,,,,,,,41.66688479890933,41.464317350279224,41.464317350279224,,,,,41.464317350279224,,40.68828644661165,41.45058453943717,41.206818658280916,41.53183983315592,#000000,1.6217366595082023,41.44995216974265,0.3021747257079056,61.581736615996135,13.268303521568193,False,False,True,False,True,20.0,40.608900000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,718.0,28.244946663022596,False,False,False,False,73.34600416171709,False,False,False,False
2024-02-27 17:00:00+00:00,42.115,42.115,42.115,42.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.206818658280916,,,,,,,,,,,,,41.66688479890933,41.464317350279224,41.464317350279224,,,,,41.464317350279224,,40.68828644661165,41.45058453943717,41.206818658280916,41.53183983315592,#000000,1.6055076854154142,41.44995216974265,0.41422899204949853,63.19578778808048,13.268303521568193,False,False,True,False,True,20.0,40.6516,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,718.0,38.938823458944725,False,False,False,False,72.20885681037264,False,False,False,False
2024-02-28 17:00:00+00:00,42.115,42.32,42.115,42.32,5.0,,,,,,,,,,,,,,,,,,,,,,,,,41.209160316748836,,,,,,,,,,,,,41.66985927433027,41.466585061443936,41.466585061443936,,,,,41.466585061443936,,40.69121302882815,41.45304742849174,41.209160316748836,41.53434313240604,"rgba(38, 166, 154, 0.5)",1.5898241304514789,41.452387304118545,0.5457287251232437,65.29411769399863,9.277820441634958,True,False,True,False,True,20.0,40.6986,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,49.544423095240155,False,False,False,False,71.16685903036685,False,False,False,False
2024-02-29 17:00:00+00:00,42.32,42.32,42.27,42.27,1.0,,,,,,,,,,,,,,,,,,,,,,,,,41.20964307048984,,,,,,,,,,,,,41.6704861111111,41.4670571867204,41.4670571867204,,,,,41.4670571867204,,40.69181012974052,41.45356088876044,41.20964307048984,41.53486682818397,"rgba(38, 166, 154, 0.5)",1.5638037854153304,41.452894751452895,0.5225113637450961,66.12664582849314,10.3687195661973,True,False,True,False,True,20.0,40.7483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,722.0,59.97009095422868,False,False,False,False,70.07900075082627,False,False,False,False
2024-03-01 17:00:00+00:00,42.17,42.605,42.17,42.55,147.0,,,,,,,,,,,,,,,,,,,,,,,,42.44166666666667,41.28577063191817,,,,,,,,,,,,,41.77071912761567,41.54310155697099,41.54310155697099,,,,,41.54310155697099,,40.78305841314887,41.716871908028494,41.86371864929242,41.618974080519216,"rgba(38, 166, 154, 0.5)",1.539305813471588,41.66379058075747,0.5757201795034236,68.11468602592679,12.553630228022826,True,False,True,False,True,20.0,40.7923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869.0,72.5131903192794,False,False,False,False,71.2715743825964,False,False,False,False
2024-03-04 17:00:00+00:00,42.55,42.55,42.55,42.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.44166666666667,41.28577063191817,,,,,,,,,,,,,41.77071912761567,41.54310155697099,41.54310155697099,,,,,41.54310155697099,,40.78305841314887,41.716871908028494,41.86371864929242,41.618974080519216,"rgba(38, 166, 154, 0.5)",1.524792483296386,41.66379058075747,0.5812000183308004,69.44004615754922,14.094893675609981,True,False,True,False,True,20.0,40.836299999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869.0,84.86182302750763,False,False,False,False,70.16658873325382,False,False,False,False
2024-03-05 17:00:00+00:00,41.99,41.99,41.86,41.86,296.0,,,,,,,,,,,,,,,,,,,,,,,,42.08196764484575,41.35410654205607,,,,,,,,,,,,,41.79822704975472,41.59201376146789,41.59201376146789,,,,,41.59201376146789,,40.8895115034778,41.68366575191847,41.71803709345091,41.660751524230164,#000000,1.4898704127698126,41.654490666539814,0.1379377237770118,63.2603363369287,18.871475579435014,True,False,True,False,False,19.132117825397692,40.8601,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573.0,92.42985677901913,False,False,False,False,73.66788193118786,False,False,False,False
2024-03-06 17:00:00+00:00,42.17,42.19,41.99,41.99,29.0,,,,,,,,,,,,,,,,,,,,,,,,42.08041313559322,41.36164139546351,,,,,,,,,,,,,41.80337454212454,41.598113776972994,41.598113776972994,,,,,41.598113776972994,,40.90027724766752,41.68833132542545,41.72102726552836,41.666534032023506,#000000,1.4657582762257806,41.659623238758414,0.22539648358137468,60.10037136401262,15.973293060873203,False,False,True,False,False,19.9341141503979,40.8853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,100.33016907701882,False,False,False,False,72.97535662992914,False,False,False,False
2024-03-07 17:00:00+00:00,42.22,42.26,42.22,42.26,4.0,,,,,,,,,,,,,,,,,,,,,,,,42.08181022408964,41.36294867060561,,,,,,,,,,,,,41.80458904109588,41.59928603705377,41.59928603705377,,,,,41.59928603705377,,40.90198803473105,41.68958400197974,41.72237944734762,41.667720371734475,#000000,1.4431464529578188,41.66086435060068,0.4151592848884805,59.85047367842837,15.681009046759698,False,False,True,False,False,20.0,40.917,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,606.0,108.17001141691,False,False,False,False,71.90597125582171,False,False,False,False
2024-03-08 17:00:00+00:00,42.26,42.26,42.22,42.22,7.0,,,,,,,,,,,,,,,,,,,,,,,,42.084006211180125,41.3651927562922,,,,,,,,,,,,,41.8066348557146,41.601285285285286,41.601285285285286,,,,,41.601285285285286,,40.90494189117803,41.6916808787515,41.724599483736164,41.66973514209506,#000000,1.4196452830653794,41.66295266393685,0.3923848743823817,59.294324328745915,14.920125967053508,False,False,True,False,False,20.0,40.9479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599.0,115.77977868176411,False,False,False,False,70.89967712782448,False,False,False,False
2024-03-11 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.084006211180125,41.3651927562922,,,,,,,,,,,,,41.8066348557146,41.601285285285286,41.601285285285286,,,,,41.601285285285286,,40.90494189117803,41.6916808787515,41.724599483736164,41.66973514209506,#000000,1.3805300490088108,41.66295266393685,0.40350250721677294,58.92355809562427,14.230374704496526,False,True,True,False,False,20.0,40.9788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599.0,123.27156505879103,False,False,False,False,69.80045732739309,False,False,False,False
2024-03-12 17:00:00+00:00,42.22,42.52,42.22,42.52,46.0,,,,,,,,,,,,,,,,,,,,,,,,42.113223062381856,41.3827665097187,,,,,,,,,,,,,41.82528310200484,41.61790526625478,41.61790526625478,,,,,41.61790526625478,,40.92671404769344,41.71141664132299,41.74799478605028,41.6870312115048,"rgba(38, 166, 154, 0.5)",1.3423303556814319,41.681959540552036,0.624317595069611,60.871464107807164,14.230374704496526,False,False,True,False,False,20.0,41.0258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645.0,131.36037800361595,False,False,False,False,69.4314579889839,False,False,False,False
2024-03-13 17:00:00+00:00,42.57,42.57,42.57,42.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.113223062381856,41.3827665097187,,,,,,,,,,,,,41.82528310200484,41.61790526625478,41.61790526625478,,,,,41.61790526625478,,40.92671404769344,41.71141664132299,41.74799478605028,41.6870312115048,"rgba(38, 166, 154, 0.5)",1.3059114969391672,41.681959540552036,0.6800158062237593,62.506888258635094,14.230374704496526,False,False,True,False,True,20.0,41.08240000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645.0,139.32378299580796,False,False,False,False,68.35500127597639,False,False,False,False
2024-03-14 17:00:00+00:00,42.57,42.57,42.57,42.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.113223062381856,41.3827665097187,,,,,,,,,,,,,41.82528310200484,41.61790526625478,41.61790526625478,,,,,41.61790526625478,,40.92671404769344,41.71141664132299,41.74799478605028,41.6870312115048,"rgba(38, 166, 154, 0.5)",1.2700011527270318,41.681959540552036,0.6992438215832356,63.59717102585371,14.230374704496526,False,False,True,False,True,20.0,41.141999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645.0,147.16372434471015,False,False,False,False,67.29523381433334,False,False,False,False
2024-03-15 17:00:00+00:00,41.9,41.9,41.9,41.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.113223062381856,41.3827665097187,,,,,,,,,,,,,41.82528310200484,41.61790526625478,41.61790526625478,,,,,41.61790526625478,,40.92671404769344,41.71141664132299,41.74799478605028,41.6870312115048,#000000,1.2332401657043006,41.681959540552036,0.17680291764049072,57.14924954571558,12.175929216346248,False,True,True,False,False,16.029794837077585,41.1867,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645.0,154.8821162153348,False,False,False,False,66.25189685597158,False,False,False,False
2024-03-18 17:00:00+00:00,41.98,42.07,41.98,42.07,1.0,,,,,,,,,,,,,,,,,,,,,,,,42.11308490566038,41.38300446536326,,,,,,,,,,,,,41.82542492294143,41.618091457138654,41.618091457138654,,,,,41.618091457138654,,40.92706173225068,41.711539441648476,41.748044685511815,41.687202612406246,#000000,1.202945173351702,41.682102057483725,0.32245687593183986,54.438058569955516,9.743820688053262,False,True,True,False,False,17.12845994816169,41.2301,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646.0,162.4963469716862,False,False,False,False,65.24023954037511,False,False,False,False
2024-03-19 17:00:00+00:00,42.13,42.29,42.13,42.24,60.0,,,,,,,,,,,,,,,,,,,,,,,,42.12395762711865,41.400800259862976,,,,,,,,,,,,,41.84046590427784,41.633611230482735,41.633611230482735,,,,,41.633611230482735,,40.95084355201308,41.72648925044499,41.762378943490816,41.70256278841444,#000000,1.1606114922902087,41.697354081575554,0.46755173632966257,54.120683657356345,9.424565548369024,False,True,True,False,False,18.208134228028808,41.2705,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706.0,170.92276019693136,False,False,False,False,65.15899551649333,False,False,False,False
2024-03-20 17:00:00+00:00,42.24,42.24,42.24,42.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.12395762711865,41.400800259862976,,,,,,,,,,,,,41.84046590427784,41.633611230482735,41.633611230482735,,,,,41.633611230482735,,40.95084355201308,41.72648925044499,41.762378943490816,41.70256278841444,#000000,1.123756117140584,41.697354081575554,0.4828858416408173,53.909100382290234,9.020781979834574,False,True,True,False,False,18.20813422802882,41.31190000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706.0,179.21853135666888,False,False,False,False,64.1487785317415,False,False,False,False
