date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_820,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_613,aVWAP_peak_503,aVWAP_peak_449,aVWAP_peak_415,aVWAP_peak_336,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_229,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_86,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_674,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_627,aVWAP_valley_596,aVWAP_valley_544,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_272,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_674,aVWAP_OB_bull_544,aVWAP_OB_bull_366,aVWAP_OB_bear_820,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 14:00:00+00:00,40.38,40.445,40.18,40.32,3.0,,,,,40.55801994301994,40.581577163712204,40.56996153202878,40.1745294599018,39.87486868490846,39.60472117575928,38.99651843651012,38.90391036882392,38.659254846757726,38.55818073578884,38.50772763287504,38.4870651064915,34.77242622105957,,,,,40.192499999999995,40.50974051896207,40.58307394002069,40.58307394002069,40.46529273729908,40.23906343247666,39.96340588988477,39.71651710763999,39.01106054907859,39.00230325044238,38.90562487803516,38.6860094912415,38.587626876577616,38.587626876577616,38.57215707623946,38.54448545059715,38.50772763287504,34.77242622105957,34.77242622105957,34.576611761390716,34.576611761390716,34.576611761390716,34.53980338961205,40.192499999999995,40.23906343247666,39.01106054907859,,34.416845717557415,39.60346475646829,#000000,0.24704518680578563,40.21399365701774,0.42909697757276594,45.40291474287925,-10.77417531747242,False,False,False,True,True,1.833287917719577,0.0,0.0,0.0,0.0,0,1.0125583064226764,0.9171151776103341,False,False,False,False,0.08734139284306239,0.049959683754891876,False,False,False,False,112449.0,112546.79561064656,False,False,False,False,25.164369707650657,False,False,False,False
2025-09-04 15:00:00+00:00,40.32,40.32,40.245,40.275,33.0,,,,,40.523657927590506,40.576476166068694,40.56523856531755,40.175470397404695,39.87744665124051,39.60781620370371,39.00041421388274,38.90769209415944,38.6629191787704,38.56189664944517,38.51147691091306,38.49083009863186,34.77368041275054,,,,,40.259651162790696,40.495543071161045,40.577989323843425,40.577989323843425,40.463165158895855,40.239449847444696,39.96561983471074,39.71946540880502,39.01498547192801,39.00621819870008,38.90940756185709,38.68967205124631,38.591328627294985,38.591328627294985,38.57586806698708,38.54820852022793,38.51147691091306,34.77368041275054,34.77368041275054,34.57783540186242,34.57783540186242,34.57783540186242,34.541023818881136,40.259651162790696,40.239449847444696,39.01498547192801,,34.418045246951834,39.605468391375474,#000000,0.24686013839319845,40.21450437270514,0.2450603312815868,47.84947772389236,-8.288450722127948,False,False,False,False,True,0.7840915558631458,0.0,0.0,0.0,0.0,0,1.0172043010752685,0.9229390681003588,False,False,False,False,0.04430443055753304,0.04713205715621246,False,False,False,False,112416.0,112544.7677717218,False,False,False,False,25.28585234784212,False,False,False,False
2025-09-04 16:00:00+00:00,40.275,40.35,40.225,40.23,0.0,,,,,40.523657927590506,40.576476166068694,40.56523856531755,40.175470397404695,39.87744665124051,39.60781620370371,39.00041421388274,38.90769209415944,38.6629191787704,38.56189664944517,38.51147691091306,38.49083009863186,34.77368041275054,,,,,40.259651162790696,40.495543071161045,40.577989323843425,40.577989323843425,40.463165158895855,40.239449847444696,39.96561983471074,39.71946540880502,39.01498547192801,39.00621819870008,38.90940756185709,38.68967205124631,38.591328627294985,38.591328627294985,38.57586806698708,38.54820852022793,38.51147691091306,34.77368041275054,34.77368041275054,34.57783540186242,34.57783540186242,34.57783540186242,34.541023818881136,40.259651162790696,40.239449847444696,39.01498547192801,,34.418045246951834,39.605468391375474,#000000,0.24728148967263278,40.21450437270514,0.06266391922568887,48.2972615296608,-7.614864725923468,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011861969805895,0.9245147375988495,False,False,False,False,0.035042242204801,0.041087149680506724,False,False,False,False,112416.0,112542.77137216022,False,False,False,False,24.893823629270923,False,False,False,False
2025-09-04 17:00:00+00:00,40.23,40.23,40.23,40.23,0.0,,,,,40.523657927590506,40.576476166068694,40.56523856531755,40.175470397404695,39.87744665124051,39.60781620370371,39.00041421388274,38.90769209415944,38.6629191787704,38.56189664944517,38.51147691091306,38.49083009863186,34.77368041275054,,,,,40.259651162790696,40.495543071161045,40.577989323843425,40.577989323843425,40.463165158895855,40.239449847444696,39.96561983471074,39.71946540880502,39.01498547192801,39.00621819870008,38.90940756185709,38.68967205124631,38.591328627294985,38.591328627294985,38.57586806698708,38.54820852022793,38.51147691091306,34.77368041275054,34.77368041275054,34.57783540186242,34.57783540186242,34.57783540186242,34.541023818881136,40.259651162790696,40.239449847444696,39.01498547192801,,34.418045246951834,39.605468391375474,#000000,0.2476688249385219,40.21450437270514,0.06256591760670852,48.59578406683976,-6.965195990359966,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0090317919075145,0.9374999999999999,False,False,False,False,0.006759854415175565,0.023923502047841144,False,False,False,False,112416.0,112540.80592452982,False,False,False,False,24.507872875328736,False,False,False,False
2025-09-04 18:00:00+00:00,40.23,40.245,40.23,40.245,0.0,,,,,40.523657927590506,40.576476166068694,40.56523856531755,40.175470397404695,39.87744665124051,39.60781620370371,39.00041421388274,38.90769209415944,38.6629191787704,38.56189664944517,38.51147691091306,38.49083009863186,34.77368041275054,,,,,40.259651162790696,40.495543071161045,40.577989323843425,40.577989323843425,40.463165158895855,40.239449847444696,39.96561983471074,39.71946540880502,39.01498547192801,39.00621819870008,38.90940756185709,38.68967205124631,38.591328627294985,38.591328627294985,38.57586806698708,38.54820852022793,38.51147691091306,34.77368041275054,34.77368041275054,34.57783540186242,34.57783540186242,34.57783540186242,34.541023818881136,40.259651162790696,40.239449847444696,39.01498547192801,,34.418045246951834,39.605468391375474,#000000,0.2476688249385219,40.21450437270514,0.12313066572841488,49.262391356267855,-5.918076660620585,True,False,False,False,True,0.09987177062553698,0.0,0.0,0.0,0.0,0,1.0039696860339227,0.9364850234572355,False,False,False,False,0.010447282090515373,0.017185392069178258,False,False,False,False,112416.0,112538.87094895571,False,False,False,False,24.12790585400581,False,False,False,False
2025-09-04 19:00:00+00:00,40.245,40.505,40.245,40.4,60.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(38, 166, 154, 0.5)",0.24685395251738418,40.21714777303525,0.7407303998985834,53.70817637329662,-1.4661237188199436,True,False,True,False,True,3.6702687154038784,0.0,0.0,0.0,0.0,0,1.0096085409252666,0.9188612099644123,False,False,False,False,0.0782036998457387,0.04769454595745848,False,False,False,False,112476.0,112537.89620556103,False,False,False,False,24.68406235239332,False,False,False,False
2025-09-05 14:00:00+00:00,41.06,41.06,40.68,40.725,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.24888694564257888,40.21714777303525,2.0404936291599087,61.21408745451464,5.500115729814951,True,False,True,False,True,10.271915488398516,0.0,0.0,0.0,0.0,0,1.0197952218430033,0.8887372013651872,False,False,False,False,0.33255541387016363,0.19012497991381105,False,False,False,False,112476.0,112536.93657446705,False,False,False,False,24.30136371127094,False,False,False,False
2025-09-05 15:00:00+00:00,40.705,40.92,40.575,40.915,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.25465128956841837,40.21714777303525,2.740422905956866,67.74987777028734,11.265496038145159,True,False,True,False,True,13.658635485677042,0.0,0.0,0.0,0.0,0,1.0083977158212967,0.9072892173328849,False,False,False,False,0.2519562727089522,0.22104062631138163,False,False,False,False,112476.0,112535.99182137453,False,False,False,False,23.924598382414025,False,False,False,False
2025-09-05 16:00:00+00:00,40.915,40.935,40.82,40.91,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.2591930999518331,40.21714777303525,2.673112158824835,71.95377575823422,14.815317091819836,True,False,True,False,True,13.534244717079229,0.0,0.0,0.0,0.0,0,1.0178021225607667,0.9243409791167402,False,False,False,False,0.3361701595430351,0.2786053929272084,False,False,False,False,112476.0,112535.06171561677,False,False,False,False,23.553674376485127,False,False,False,False
2025-09-05 17:00:00+00:00,40.91,40.91,40.755,40.765,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.25947525008174116,40.21714777303525,2.111385293172134,70.56218059004628,14.815317091819836,True,False,True,False,True,10.004986509845036,0.0,0.0,0.0,0.0,0,1.0129560177292873,0.913399249914763,False,False,False,False,0.3065521744506852,0.2925787836889468,False,False,False,False,112476.0,112534.14603010332,False,False,False,False,23.18850113033807,False,False,False,False
2025-09-05 18:00:00+00:00,40.77,40.885,40.75,40.775,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.2597157489830868,40.21714777303525,2.147933766623742,69.76335842938882,14.815317091819836,True,False,True,False,True,10.186806441345627,0.0,0.0,0.0,0.0,0,1.0119007140428424,0.9160149608976536,False,False,False,False,0.29679658709132334,0.29468768539013507,False,False,False,False,112476.0,112533.2445412645,False,False,False,False,22.828989484906472,False,False,False,False
2025-09-05 19:00:00+00:00,40.775,40.905,40.775,40.895,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.26220650688307934,40.21714777303525,2.585184612779323,70.71043675044812,14.815317091819836,True,False,True,False,True,12.333414015158969,0.0,0.0,0.0,0.0,0,1.0145663956639563,0.9126016260162598,False,False,False,False,0.3114511646185037,0.3030694250043194,False,False,False,False,112476.0,112532.35702899683,False,False,False,False,22.475051663435053,False,False,False,False
2025-09-08 14:00:00+00:00,41.105,41.15,40.975,40.995,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.2667201860700274,40.21714777303525,2.9163605440816602,72.39754548048512,15.518575005957572,True,False,True,False,True,14.049961795895982,0.0,0.0,0.0,0.0,0,1.0257697456492636,0.8979250334672019,False,False,False,False,0.3428281940766942,0.32294880954050675,False,False,False,False,112476.0,112531.48327660927,False,False,False,False,22.126601250048463,False,False,False,False
2025-09-08 15:00:00+00:00,41.15,41.325,41.145,41.325,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.28149427529986687,40.21714777303525,3.935611925978219,75.94759589492863,19.15664495917686,True,False,True,False,True,19.197085515947414,0.0,0.0,0.0,0.0,0,1.0258363696588269,0.8850612785690619,False,False,False,False,0.34282820151128324,0.332888505525895,False,False,False,False,112476.0,112530.62307077037,False,False,False,False,21.78355316865236,False,False,False,False
2025-09-08 16:00:00+00:00,41.325,41.325,41.195,41.2,0.0,,,,,40.49791029561671,40.57071357533566,40.56000639181848,40.1787882415536,39.88323262168,39.61422543617999,39.0080043297963,38.91502872610759,38.66996235898832,38.5690158078735,38.51864923260316,38.49802820919174,34.77600206473803,,,,,40.33169902912621,40.48420875420875,40.57222742969907,40.57222742969907,40.461532606225866,40.241877577802775,39.970864197530865,39.72572142819747,39.02263771087705,39.01384764542935,38.916746611341615,38.69671820829285,38.59842708127018,38.59842708127018,38.582980804967065,38.555338448919656,38.51864923260316,34.77600206473803,34.77600206473803,34.58009915103147,34.58009915103147,34.58009915103147,34.54328138182426,40.33169902912621,40.241877577802775,39.02263771087705,,34.42026337588827,39.61028125523554,"rgba(0, 255, 0, 1.0)",0.29029509682874677,40.21714777303525,3.3857004052140924,75.17361772785007,19.15664495917686,True,False,True,False,True,16.219605785034794,0.0,0.0,0.0,0.0,0,1.0175090849025432,0.8883382887347202,False,False,False,False,0.34282820243942547,0.33785835398266023,False,False,False,False,112476.0,112529.77620145609,False,False,False,False,21.445823662161626,False,False,False,False
2025-09-08 17:00:00+00:00,41.2,41.275,41.055,41.14,4.0,,,,,40.50587109768379,40.571876757650955,40.56114832535886,40.17982770838869,39.88420285714285,39.61507479809105,39.00879023408923,38.915771482217785,38.67064085948155,38.56968989471395,38.519322926642374,38.49870217800028,34.77617810978216,,,,,40.36253894080997,40.48870680044593,40.57337846709339,40.57337846709339,40.46247901066486,40.242905430711616,39.971855878458435,39.726619839899534,39.023433025870354,39.01463879145897,38.9174899065317,38.69740029576225,38.599102479484266,38.599102479484266,38.58365582584745,38.55601206275218,38.519322926642374,34.77617810978216,34.77617810978216,34.5802701075101,34.5802701075101,34.5802701075101,34.54345174537546,40.36253894080997,40.242905430711616,39.023433025870354,,34.42043036241044,39.6127831861774,"rgba(0, 255, 0, 1.0)",0.29675712761846035,40.37981794627162,2.5616303130745424,73.24087616118558,19.15664495917686,True,False,True,False,True,14.828876885631523,0.0,0.0,0.0,0.0,0,1.0075533661740554,0.8985221674876843,False,False,False,False,0.29420442415005216,0.3160313890663562,False,False,False,False,112472.0,112528.88044639476,False,False,False,False,21.175345775926562,False,False,False,False
2025-09-08 18:00:00+00:00,41.27,41.32,41.06,41.32,0.0,,,,,40.50587109768379,40.571876757650955,40.56114832535886,40.17982770838869,39.88420285714285,39.61507479809105,39.00879023408923,38.915771482217785,38.67064085948155,38.56968989471395,38.519322926642374,38.49870217800028,34.77617810978216,,,,,40.36253894080997,40.48870680044593,40.57337846709339,40.57337846709339,40.46247901066486,40.242905430711616,39.971855878458435,39.726619839899534,39.023433025870354,39.01463879145897,38.9174899065317,38.69740029576225,38.599102479484266,38.599102479484266,38.58365582584745,38.55601206275218,38.519322926642374,34.77617810978216,34.77617810978216,34.5802701075101,34.5802701075101,34.5802701075101,34.54345174537546,40.36253894080997,40.242905430711616,39.023433025870354,,34.42043036241044,39.6127831861774,"rgba(0, 255, 0, 1.0)",0.3074279670988294,40.37981794627162,3.0582190117600336,73.6169562988664,19.15664495917686,True,False,True,False,True,17.511917757644323,0.0,0.0,0.0,0.0,0,1.0058327932598832,0.8940375891121186,False,False,False,False,0.30686117400448354,0.31144628153541987,False,False,False,False,112472.0,112527.9985790088,False,False,False,False,20.847045841416072,False,False,False,False
2025-09-08 19:00:00+00:00,41.315,41.325,41.21,41.24,4.0,,,,,40.51485572139303,40.573236750866776,40.56248010187839,40.18097292275019,39.88524901662225,39.615979178132456,39.00961273613649,38.91654742188361,38.67134672213126,38.57039010786289,38.52002223356947,38.499401571310884,34.77635695005815,,,,,40.39481981981983,40.49382059800664,40.57472481572482,40.57472481572482,40.4635610695672,40.24404508043397,39.972930854397326,39.72758091503267,39.024265623544736,39.01546687580733,38.91826643445567,38.69811018711015,38.59980435499831,38.59980435499831,38.58435715066095,38.556711647574026,38.52002223356947,34.77635695005815,34.77635695005815,34.58044369783576,34.58044369783576,34.58044369783576,34.543624719057696,40.39481981981983,40.24404508043397,39.024265623544736,,34.420599860773706,39.615478145197606,"rgba(0, 255, 0, 1.0)",0.3141786517648628,40.38807940665579,2.711580142567434,71.99890455057667,19.15664495917686,True,False,True,False,False,15.678195957303362,0.0,0.0,0.0,0.0,0,1.0135790494665369,0.8975105075978007,False,False,False,False,0.3428282027115508,0.32713724212348533,False,False,False,False,112468.0,112527.06836848153,False,False,False,False,20.58585133224683,False,False,False,False
2025-09-09 14:00:00+00:00,41.075,41.075,41.03,41.03,0.0,,,,,40.51485572139303,40.573236750866776,40.56248010187839,40.18097292275019,39.88524901662225,39.615979178132456,39.00961273613649,38.91654742188361,38.67134672213126,38.57039010786289,38.52002223356947,38.499401571310884,34.77635695005815,,,,,40.39481981981983,40.49382059800664,40.57472481572482,40.57472481572482,40.4635610695672,40.24404508043397,39.972930854397326,39.72758091503267,39.024265623544736,39.01546687580733,38.91826643445567,38.69811018711015,38.59980435499831,38.59980435499831,38.58435715066095,38.556711647574026,38.52002223356947,34.77635695005815,34.77635695005815,34.58044369783576,34.58044369783576,34.58044369783576,34.543624719057696,40.39481981981983,40.24404508043397,39.024265623544736,,34.420599860773706,39.615478145197606,"rgba(0, 255, 0, 1.0)",0.3155100689410142,40.38807940665579,2.034548677000288,66.7466393111412,22.492446338106475,True,False,True,False,False,11.106524057859396,0.0,0.0,0.0,0.0,0,1.0060761112887746,0.904061400703549,False,False,False,False,0.2351846998303544,0.28116097097691983,False,False,False,False,112468.0,112526.1525798229,False,False,False,False,20.26669084647556,False,False,False,False
2025-09-09 15:00:00+00:00,41.03,41.095,41.025,41.025,0.0,,,,,40.51485572139303,40.573236750866776,40.56248010187839,40.18097292275019,39.88524901662225,39.615979178132456,39.00961273613649,38.91654742188361,38.67134672213126,38.57039010786289,38.52002223356947,38.499401571310884,34.77635695005815,,,,,40.39481981981983,40.49382059800664,40.57472481572482,40.57472481572482,40.4635610695672,40.24404508043397,39.972930854397326,39.72758091503267,39.024265623544736,39.01546687580733,38.91826643445567,38.69811018711015,38.59980435499831,38.59980435499831,38.58435715066095,38.556711647574026,38.52002223356947,34.77635695005815,34.77635695005815,34.58044369783576,34.58044369783576,34.58044369783576,34.543624719057696,40.39481981981983,40.24404508043397,39.024265623544736,,34.420599860773706,39.615478145197606,"rgba(0, 255, 0, 1.0)",0.3161826504854852,40.38807940665579,2.0144071547450264,63.15413670840611,19.095133608737967,True,False,True,False,False,11.001182135873492,0.0,0.0,0.0,0.0,0,1.0109009297851868,0.9018916319333116,False,False,False,False,0.23883797277115232,0.25999947187403605,False,False,False,False,112468.0,112525.25098943805,False,False,False,False,19.952478585289892,False,False,False,False
2025-09-09 16:00:00+00:00,41.025,41.045,41.02,41.03,0.0,,,,,40.51485572139303,40.573236750866776,40.56248010187839,40.18097292275019,39.88524901662225,39.615979178132456,39.00961273613649,38.91654742188361,38.67134672213126,38.57039010786289,38.52002223356947,38.499401571310884,34.77635695005815,,,,,40.39481981981983,40.49382059800664,40.57472481572482,40.57472481572482,40.4635610695672,40.24404508043397,39.972930854397326,39.72758091503267,39.024265623544736,39.01546687580733,38.91826643445567,38.69811018711015,38.59980435499831,38.59980435499831,38.58435715066095,38.556711647574026,38.52002223356947,34.77635695005815,34.77635695005815,34.58044369783576,34.58044369783576,34.58044369783576,34.543624719057696,40.39481981981983,40.24404508043397,39.024265623544736,,34.420599860773706,39.615478145197606,"rgba(0, 255, 0, 1.0)",0.316294736535271,40.38807940665579,2.029501345409292,60.83884052470201,16.89864868634561,True,False,True,False,False,11.080975952706282,0.0,0.0,0.0,0.0,0,1.023422251138581,0.8991541964866617,False,False,False,False,0.22547242096940956,0.2427359464217228,False,False,False,False,112468.0,112524.36337719871,False,False,False,False,19.643137832029584,False,False,False,False
2025-09-09 17:00:00+00:00,41.03,41.045,41.03,41.045,0.0,,,,,40.51485572139303,40.573236750866776,40.56248010187839,40.18097292275019,39.88524901662225,39.615979178132456,39.00961273613649,38.91654742188361,38.67134672213126,38.57039010786289,38.52002223356947,38.499401571310884,34.77635695005815,,,,,40.39481981981983,40.49382059800664,40.57472481572482,40.57472481572482,40.4635610695672,40.24404508043397,39.972930854397326,39.72758091503267,39.024265623544736,39.01546687580733,38.91826643445567,38.69811018711015,38.59980435499831,38.59980435499831,38.58435715066095,38.556711647574026,38.52002223356947,34.77635695005815,34.77635695005815,34.58044369783576,34.58044369783576,34.58044369783576,34.543624719057696,40.39481981981983,40.24404508043397,39.024265623544736,,34.420599860773706,39.615478145197606,"rgba(0, 255, 0, 1.0)",0.31799944755959025,40.38807940665579,2.0657916181477316,59.55803965153486,15.579574781268946,True,False,True,False,False,11.324010586978616,0.0,0.0,0.0,0.0,0,1.0242146596858632,0.8952879581151825,False,False,False,False,0.22789650405782433,0.23531622523977358,False,False,False,False,112468.0,112523.48952638943,False,False,False,False,19.338593059439976,False,False,False,False
2025-09-09 18:00:00+00:00,41.045,41.045,41.035,41.04,0.0,,,,,40.51485572139303,40.573236750866776,40.56248010187839,40.18097292275019,39.88524901662225,39.615979178132456,39.00961273613649,38.91654742188361,38.67134672213126,38.57039010786289,38.52002223356947,38.499401571310884,34.77635695005815,,,,,40.39481981981983,40.49382059800664,40.57472481572482,40.57472481572482,40.4635610695672,40.24404508043397,39.972930854397326,39.72758091503267,39.024265623544736,39.01546687580733,38.91826643445567,38.69811018711015,38.59980435499831,38.59980435499831,38.58435715066095,38.556711647574026,38.52002223356947,34.77635695005815,34.77635695005815,34.58044369783576,34.58044369783576,34.58044369783576,34.543624719057696,40.39481981981983,40.24404508043397,39.024265623544736,,34.420599860773706,39.615478145197606,"rgba(0, 255, 0, 1.0)",0.321462494133749,40.38807940665579,2.027983373615484,58.57680016463639,14.431103097448869,True,False,True,False,False,11.21251414392518,0.0,0.0,0.0,0.0,0,1.0210595590654812,0.8976637051661724,False,False,False,False,0.22910953196033063,0.2322128786000521,False,False,False,False,112468.0,112522.62922365472,False,False,False,False,19.038769911231604,False,False,False,False
