date,Open,High,Low,Close,Volume,aVWAP_peak_366,aVWAP_peak_324,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_117,aVWAP_peak_75,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_351,aVWAP_valley_283,aVWAP_valley_237,aVWAP_valley_218,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_47,aVWAP_valley_18,aVWAP_OB_bull_18,aVWAP_OB_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,#000000,1.0304161758704578,5.965257467912475,-0.480638289178739,55.749238284793705,1.881754895634721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8936582217201872,1.008068420203324,False,False,False,False,-0.1410081908239329,-0.13891866454571922,False,False,False,False,6518.0,6460.307894020858,False,False,False,False,77.32797503943105,False,False,False,False
2025-08-26 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.9873685931498637,5.965257467912475,-0.5015932969191627,56.25298894708787,2.5579507338502196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8928513796998547,0.9987090527674681,False,False,False,False,-0.1410081908239329,-0.13996342768482606,False,False,False,False,6518.0,6461.202345276348,False,False,False,False,76.12909170548639,False,False,False,False
2025-08-27 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.9580613495750424,5.965257467912475,-0.5169371127769133,56.58882272195065,3.118367572345875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8928513796998547,0.9987090527674681,False,False,False,False,-0.1410081908239329,-0.14048580925437948,False,False,False,False,6518.0,6462.082929070512,False,False,False,False,74.9487957100525,False,False,False,False
2025-08-28 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.9324609017719379,5.965257467912475,-0.5311294736018927,56.8127119051925,3.6024192039727794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9030520646319569,0.998694303900767,False,False,False,False,-0.1410081908239329,-0.1407470000391562,False,False,False,False,6518.0,6462.949860402752,False,False,False,False,73.7867988773385,False,False,False,False
2025-08-29 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.8943581925473588,5.965257467912475,-0.5537574006023881,56.96197136068707,4.031668388933113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9030520646319569,0.9872694630324792,False,False,False,False,-0.1410081908239329,-0.14087759543154454,False,False,False,False,6518.0,6463.8033509391435,False,False,False,False,72.64281749939526,False,False,False,False
2025-09-01 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.8415554132162156,5.965257467912475,-0.5885025039762082,57.06147766435012,4.417629607958105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021255561047948,0.9871478002965891,False,False,False,False,-0.1410081908239329,-0.14094289312773872,False,False,False,False,6518.0,6464.643609064117,False,False,False,False,71.5165722668465,False,False,False,False
2025-09-02 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.7967098276973564,5.965257467912475,-0.6216284156351681,57.12781520012548,4.766418458243251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9009536556801069,0.9869499749037979,False,False,False,False,-0.1410081908239329,-0.1409755419758358,False,False,False,False,6518.0,6465.4708399313395,False,False,False,False,70.40778820069383,False,False,False,False
2025-09-03 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.7402131601927409,5.965257467912475,-0.6690741188437093,57.17204022397573,5.081445690670023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244375751330928,0.9866048428645028,False,False,False,False,-0.1410081908239329,-0.14099186639988437,False,False,False,False,6518.0,6466.285245513799,False,False,False,False,69.31619458517919,False,False,False,False
2025-09-04 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.7023947133438113,5.965257467912475,-0.7050985129924442,57.201523573209215,5.36491789980137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244375751330928,0.9601579941610853,False,False,False,False,-0.1410081908239329,-0.14100002861190863,False,False,False,False,6518.0,6467.087024653119,False,False,False,False,68.24152490168804,False,False,False,False
2025-09-05 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.6849665409070457,5.965257467912475,-0.7230389199108123,57.22117913936488,5.618625006612412,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9241771497501291,0.9634671721523349,False,False,False,False,-0.1410081908239329,-0.14100410971792077,False,False,False,False,6518.0,6467.87637310811,False,False,False,False,67.18351676367737,False,False,False,False
2025-09-08 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.6662836489820999,5.965257467912475,-0.7433132550514997,57.234282850135315,5.844313497635341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237038321484307,0.9660135252297554,False,False,False,False,-0.1410081908239329,-0.14100615027092683,False,False,False,False,6518.0,6468.653483602558,False,False,False,False,66.14191185261261,False,False,False,False
2025-09-09 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.6515441602783298,5.965257467912475,-0.7601287803744706,57.243018657315616,6.043828757559211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230634726350759,0.968875677566008,False,False,False,False,-0.1410081908239329,-0.14100717054742987,False,False,False,False,6518.0,6469.418545872285,False,False,False,False,65.11645585489768,False,False,False,False
2025-09-10 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.630589221098622,5.965257467912475,-0.785388413474037,57.24884252876915,6.219136687613535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208683473389355,0.965861344537815,False,False,False,False,-0.1410081908239329,-0.14100768068568137,False,False,False,False,6518.0,6470.171746711474,False,False,False,False,64.10689839978299,False,False,False,False
2025-09-11 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.6080477029057918,5.965257467912475,-0.8145042988332915,57.25272510973817,6.372289041636378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208683473389355,0.9656862745098039,False,False,False,False,-0.1410081908239329,-0.14100793575480713,False,False,False,False,6518.0,6470.913270018273,False,False,False,False,63.11299299823597,False,False,False,False
2025-09-12 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.583735832823824,5.965257467912475,-0.8484273879790211,57.25531349705086,6.505368687696311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208683473389355,0.9656862745098039,False,False,False,False,-0.1410081908239329,-0.14100806328937002,False,False,False,False,6518.0,6471.643296839695,False,False,False,False,62.13449698275944,False,False,False,False
2025-09-15 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.5574220181391358,5.965257467912475,-0.8884784809287105,57.25703908859264,6.620433918056342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9330245814036336,0.9690060562878517,False,False,False,False,-0.1410081908239329,-0.14100812705665144,False,False,False,False,6518.0,6472.362005415823,False,False,False,False,61.171171448143006,False,False,False,False
2025-09-16 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.5288074889412602,5.965257467912475,-0.9365553216805683,57.258189482953824,6.719470848646537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9214463840399001,0.9631278945493408,False,False,False,False,-0.1410081908239329,-0.14100815894029217,False,False,False,False,6518.0,6473.069571223329,False,False,False,False,60.22278119313304,False,False,False,False
2025-09-17 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.4974954117222441,5.965257467912475,-0.9955015789954299,57.25895641252795,6.804357213822108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345980126467929,0.96260162601626,False,False,False,False,-0.1410081908239329,-0.14100817488211254,False,False,False,False,6518.0,6473.766167018316,False,False,False,False,59.28909466300694,False,False,False,False
2025-09-18 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 1.0)",0.4629387424695406,5.965257467912475,-1.0698120992650801,57.2594676989107,6.876837778299738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9340937896070975,0.9529241354336411,False,False,False,False,-0.1493854546884511,-0.14519681478528182,False,False,False,False,6518.0,6474.4519628784965,False,False,False,False,58.36988389303784,False,False,False,False
2025-09-19 17:00:00+00:00,5.65,5.65,5.65,5.65,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.43173610349733704,5.965257467912475,-0.730208720926253,67.5380480468846,16.188925626281417,True,False,True,False,True,0.6271589679766159,0.0,0.0,0.0,0.0,0,0.9339981867633727,0.9561196736174071,False,False,False,False,-0.12591082515355276,-0.1355538199694173,False,False,False,False,6518.0,6475.127126244721,False,False,False,False,57.464924452835696,False,False,False,False
2025-09-22 17:00:00+00:00,5.65,5.65,5.65,5.65,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.41193292990332653,5.965257467912475,-0.7653126152999234,74.39043494553388,21.79148353189487,True,False,True,False,True,0.6271589679766159,0.0,0.0,0.0,0.0,0,0.9333089043605717,0.9628068889703189,False,False,False,False,-0.12591082515355276,-0.13073232256148504,False,False,False,False,6518.0,6475.791821961857,False,False,False,False,56.57399539155142,False,False,False,False
2025-09-23 17:00:00+00:00,5.65,5.65,5.65,5.65,0.0,5.557055598722266,6.04746960046323,6.254434811979284,6.195865709459459,6.097011275814012,6.043888532991671,6.043888532991671,6.0306401921162065,6.1030061895454315,2.677215806159421,2.6582570605521063,2.654372549869279,2.6282553286721266,2.619675533507917,,,,,,,5.557055598722266,6.335676380004736,6.086797232014623,6.058018418938128,6.034541772457985,6.034541772457985,6.022489216391085,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.05487656969593,6.14005951942665,3.478642180922312,2.662467197655525,2.6383861752802553,2.6150588880154673,2.6150588880154673,6.097011275814012,6.033687874700214,"rgba(239, 83, 80, 0.5)",0.3879984443174906,5.965257467912475,-0.8125225049987743,78.95869287796674,25.206983172087078,True,False,True,False,True,0.6271589679766265,0.0,0.0,0.0,0.0,0,0.9228655185049468,0.9628068889703189,False,False,False,False,-0.12591082515355276,-0.1283215738575189,False,False,False,False,6518.0,6476.446212319037,False,False,False,False,55.69687918393047,False,False,False,False
2025-09-24 17:00:00+00:00,5.65,6.43,5.65,6.43,30.0,5.561781461492333,6.04817501439263,6.254150583482944,6.195784045464111,6.097218748026024,6.044233823126768,6.044233823126768,6.031006542820423,6.1031569406940696,2.679510570423256,2.6605431530827772,2.6566562157168434,2.6305257263331847,2.6219417462782904,6.17,6.17,6.17,6.17,6.17,6.17,5.561781461492333,6.335089707271008,6.087040942524247,6.0583290187376715,6.034909266292879,6.034909266292879,6.02288582183187,6.055172187508917,6.055172187508917,6.055172187508917,6.055172187508917,6.055172187508917,6.140125511228663,3.481535906625571,2.6647556145158258,2.640661455313362,2.6173232297925653,2.6173232297925653,6.097218748026024,6.070026149177724,"rgba(38, 166, 154, 0.5)",0.3799208310133018,6.17,0.6843531040573467,85.2445182184816,30.276529059751624,True,False,True,False,True,10.58838024806299,0.0,0.0,0.0,0.0,0,0.9250089063056642,0.9360527253295334,False,False,False,False,-0.07548478383439065,-0.10190317884595479,False,False,False,False,6548.0,6477.555573368354,False,False,False,False,55.298477956272635,False,False,False,False
2025-09-25 17:00:00+00:00,6.43,6.43,6.43,6.43,0.0,5.561781461492333,6.04817501439263,6.254150583482944,6.195784045464111,6.097218748026024,6.044233823126768,6.044233823126768,6.031006542820423,6.1031569406940696,2.679510570423256,2.6605431530827772,2.6566562157168434,2.6305257263331847,2.6219417462782904,6.17,6.17,6.17,6.17,6.17,6.17,5.561781461492333,6.335089707271008,6.087040942524247,6.0583290187376715,6.034909266292879,6.034909266292879,6.02288582183187,6.055172187508917,6.055172187508917,6.055172187508917,6.055172187508917,6.055172187508917,6.140125511228663,3.481535906625571,2.6647556145158258,2.640661455313362,2.6173232297925653,2.6173232297925653,6.097218748026024,6.070026149177724,"rgba(38, 166, 154, 0.5)",0.3716420587336958,6.17,0.6995978896627134,89.43506844549152,33.46832498058555,True,False,True,False,True,10.588380248063,0.0,0.0,0.0,0.0,0,0.9527965799786248,0.9360527253295334,False,False,False,False,-0.025439326472938475,-0.06367125265944663,False,False,False,False,6548.0,6478.647735021557,False,False,False,False,54.44113721276453,False,False,False,False
2025-09-26 17:00:00+00:00,6.43,6.43,6.43,6.43,0.0,5.561781461492333,6.04817501439263,6.254150583482944,6.195784045464111,6.097218748026024,6.044233823126768,6.044233823126768,6.031006542820423,6.1031569406940696,2.679510570423256,2.6605431530827772,2.6566562157168434,2.6305257263331847,2.6219417462782904,6.17,6.17,6.17,6.17,6.17,6.17,5.561781461492333,6.335089707271008,6.087040942524247,6.0583290187376715,6.034909266292879,6.034909266292879,6.02288582183187,6.055172187508917,6.055172187508917,6.055172187508917,6.055172187508917,6.055172187508917,6.140125511228663,3.481535906625571,2.6647556145158258,2.640661455313362,2.6173232297925653,2.6173232297925653,6.097218748026024,6.070026149177724,"rgba(38, 166, 154, 0.5)",0.36458185353625033,6.17,0.7131457517101795,92.22876859683147,35.5821220994351,True,False,True,False,True,10.58838024806299,0.0,0.0,0.0,0.0,0,0.9532341874216089,0.9356746102848953,False,False,False,False,-0.025439326472938475,-0.044555289566192556,False,False,False,False,6548.0,6479.722963935951,False,False,False,False,53.59708857380694,False,False,False,False
