date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_841,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_705,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_537,aVWAP_valley_511,aVWAP_valley_491,aVWAP_valley_470,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_191,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_83,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_62,aVWAP_valley_44,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_624,aVWAP_OB_bull_588,aVWAP_OB_bull_537,aVWAP_OB_bull_149,aVWAP_OB_bull_127,aVWAP_OB_bull_65,aVWAP_OB_bear_841,aVWAP_OB_bear_384,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,3.545,3.545,3.53,3.53,15878.0,,,,,,,,,,,,,,,,3.5516015405228263,3.6256814642170423,3.6769220487023864,3.657748740257281,3.66393614317104,3.679251565762562,3.7026555021834207,3.671328351516949,3.699424788395267,3.726727479821558,3.7794599079708937,3.809599837151368,3.8032150484892293,3.796271348715378,3.7866691613060373,3.775850729872017,3.7478852636733255,3.737731941136321,3.7202991518203254,3.6699122329936853,3.655174722993412,3.639813434623276,3.6295762440030646,3.621960697748354,,,,,,,,,3.5560261604240577,3.6574783534984863,3.66645775972929,3.6642238725292735,3.674985720877129,3.6823509055339168,3.6993267241184036,3.668200615752527,3.735765611219213,3.810268089250343,3.808037335299663,3.799582641692705,3.7931677283937946,3.77919308855734,3.7652627767741578,3.7611656892126173,3.7442821740518517,3.727618237309677,3.7111819352356212,3.6574113679154983,3.6444623431179894,3.643901747844601,3.643784281790457,3.636008431436423,,,,3.5560261604240577,3.66645775972929,3.727618237309677,3.7111819352356212,3.6444623431179894,,3.699424788395267,3.6719776628101757,3.7141086123839457,3.718099339368778,"rgba(239, 83, 80, 1.0)",0.100679359023262,3.6507438703778243,-1.1992912107230105,39.44059177956205,-5.881776497264774,False,True,False,True,False,0.0,3.6694,3.6656,0.0,0.0,0.0,0.0,0,0.9695652173913044,0.9095652173913044,False,False,False,False,-0.2564647557783716,-0.2542586411039348,False,False,False,False,-678331.0,-782763.9674125183,False,False,False,False,23252.583381584987,False,False,False,False
2025-05-16 18:00:00+00:00,3.535,3.545,3.53,3.54,46651.0,,,,,,,,,,,,,,,,3.5487759441857634,3.6209954345776114,3.6722240493384346,3.654604691876553,3.6609623711085573,3.6766649085151326,3.700020629393864,3.669770133071467,3.6977898550330512,3.724960793804842,3.777499418616372,3.807749788349336,3.8015639128312726,3.7947153020071314,3.785273423041206,3.774624747874683,3.7468722205791503,3.7367898057579025,3.7194677858639023,3.6693575244407968,3.6546948247994653,3.6394079099113466,3.6292181304299094,3.621637073487168,,,,,,,,,3.5529807064345094,3.6523904081291407,3.66276411324377,3.661262225429499,3.6723113711220354,3.679818829956134,3.6972106037489345,3.6666334374594176,3.733970858366511,3.808364370118626,3.8063263555825273,3.7979741616850675,3.7916627428838816,3.7779107799483524,3.7641257755395854,3.7600582375207905,3.7432944851224677,3.726741126120332,3.7104033823582565,3.6569201342614037,3.64403505811154,3.6434770567125576,3.643360133694434,3.6356205981059175,,,,3.5529807064345094,3.66276411324377,3.726741126120332,3.7104033823582565,3.64403505811154,,3.6977898550330512,3.66918053917058,3.712034137013352,3.716156205251562,"rgba(239, 83, 80, 1.0)",0.10108309845268064,3.647493580988097,-1.0634179465562907,39.941756936446225,-5.881776497264774,False,True,False,True,False,0.0,3.6664999999999996,3.664375,0.0,0.0,0.0,0.0,0,0.9728783902012245,0.9055118110236218,False,False,False,False,-0.2564647557783716,-0.2553616984411532,False,False,False,False,-631680.0,-780421.5803208514,False,False,False,False,23615.3495307077,False,False,False,False
2025-05-16 19:00:00+00:00,3.545,3.555,3.53,3.555,170777.0,,,,,,,,,,,,,,,,3.547851927001969,3.6087941959667043,3.6583631046459533,3.6451159259594808,3.651846286615707,3.6684796270433058,3.6915179784751997,3.664707307679216,3.6923762797662367,3.7190432872004755,3.7708275473442963,3.801390264255882,3.7958771450014774,3.7893557807951974,3.780463136187561,3.7703972590928445,3.7433907541121316,3.7335572426242853,3.7166251985413616,3.667492828546803,3.653094616492462,3.638070789130441,3.6280488480638655,3.620589844362286,,,,,,,,,3.5505400256526336,3.6380972995495338,3.6516814934103676,3.6521756916250965,3.663911671572345,3.671767113678798,3.6902993928432593,3.6615579903035607,3.7279385253828927,3.801825287495906,3.8004330364428625,3.7924348650048145,3.786478173223879,3.773490144070301,3.760209054813891,3.7562452803689057,3.7399020165378705,3.723737443869218,3.7077473453844982,3.655279893525114,3.642620841805618,3.6420720433120306,3.6419570469738227,3.6343461340277123,,,,3.5505400256526336,3.6516814934103676,3.723737443869218,3.7077473453844982,3.642620841805618,,3.6923762797662367,3.661344633585852,3.7058736538428043,3.710287587237788,"rgba(239, 83, 80, 0.5)",0.10125674262946366,3.6388185264739654,-0.8277821732888311,41.81357596152189,-5.881776497264774,False,True,False,True,True,0.0,3.6632,3.663175,0.0,0.0,0.0,0.0,0,0.9693520140105077,0.903677758318739,False,False,False,False,-0.24656835645333453,-0.25096502744724386,False,False,False,False,-460903.0,-775467.8038817684,False,False,False,False,25896.925506975796,False,False,False,False
2025-05-19 14:00:00+00:00,3.555,3.595,3.53,3.595,20944.0,,,,,,,,,,,,,,,,3.5491511170185572,3.608094401745279,3.6572272795787324,3.644350280845851,3.651085745749644,3.667750543072093,3.690719786100395,3.664248753698807,3.6918555849977768,3.7184526007083534,3.7701299607441032,3.800711023214534,3.7952699062495245,3.78878486902713,3.779952291765532,3.7699500833539155,3.7430288556585074,3.7332238431001636,3.716336699898448,3.6673176497867637,3.6529499813966577,3.6379565233037234,3.627953966550861,3.6205090277957543,,,,,,,,,3.5515716609327552,3.6370410262640047,3.6507748760871217,3.651416384483708,3.663175077892023,3.6710425012146604,3.689644541545104,3.6611025976203497,3.7273302781193918,3.801127233122902,3.799802667106669,3.7918441847638955,3.7859264350887907,3.7730219804293923,3.7597971755952377,3.7558453297903815,3.739550313183986,3.723430397253752,3.707480475409257,3.6551306537238286,3.642497641968363,3.6419499145874705,3.6418351424921056,3.6342391174054085,,,,3.5515716609327552,3.6507748760871217,3.723430397253752,3.707480475409257,3.642497641968363,,3.6918555849977768,3.6608082499209353,3.705382063815706,3.7098027894813606,#000000,0.10106473708016354,3.638311437399156,-0.42855142802975343,46.50682829187457,-7.905763381879403,False,False,False,True,True,0.0,3.6595999999999997,3.6622250000000003,0.0,0.0,0.0,0.0,0,0.9677419354838708,0.900610287707062,False,False,False,False,-0.20743187365900617,-0.22919845055312502,False,False,False,False,-439959.0,-770266.1169998804,False,False,False,False,25820.135964231984,False,False,False,False
2025-05-19 15:00:00+00:00,3.595,3.61,3.58,3.59,25500.0,,,,,,,,,,,,,,,,3.551733504324048,3.607748057525404,3.6562047538088813,3.643696247668115,3.6504125524030075,3.6670626727554896,3.689925514483712,3.6638180846358113,3.6913336844775952,3.7178380831589446,3.769372893286337,3.7999617310298532,3.7946012559061977,3.788157974398184,3.7793935897601454,3.7694634685435138,3.7426419931105497,3.7328703283257476,3.7160359146804107,3.6671504426109505,3.6528186489976955,3.637860832633736,3.627881025719751,3.620452560550357,,,,,,,,,3.5537527889060936,3.636190002237234,3.6499768339053125,3.6507432139872584,3.6624903462186698,3.670352198939851,3.688992478063525,3.6606793558013555,3.726691490887119,3.800357182510649,3.79910724358771,3.7911947303807714,3.785321354996893,3.7725117181343215,3.7593516695451696,3.7554138349767716,3.7391753863902264,3.723107834270126,3.70720520964567,3.6549939305247023,3.6423914365941097,3.6418449741285106,3.641730466846827,3.6341519469971013,,,,3.5537527889060936,3.6499768339053125,3.723107834270126,3.70720520964567,3.6423914365941097,,3.6913336844775952,3.6604507378736875,3.704971137344644,3.7093804401954715,#000000,0.10066320619313973,3.638077132187869,-0.47760382374097016,49.15118334512668,-5.4716028910859436,False,False,False,False,True,0.0,3.6544,3.661,0.0,0.0,0.0,0.0,0,0.9781659388646289,0.8960698689956331,False,False,False,False,-0.14509424893862752,-0.18714634974587627,False,False,False,False,-465459.0,-765540.425263448,False,False,False,False,25815.172615949316,False,False,False,False
2025-05-19 16:00:00+00:00,3.585,3.585,3.565,3.585,12301.0,,,,,,,,,,,,,,,,3.5524629239098613,3.607418851935489,3.6556081953253314,3.6432945128717846,3.6500095155234855,3.666668788631274,3.6894881946289577,3.663568382963878,3.6910456628734623,3.7175083431874665,3.768979082174527,3.7995761119510663,3.794256363767577,3.787833828333534,3.779103639042918,3.7692097769907003,3.742437411078172,3.732682170227279,3.7158736702440573,3.667053717575407,3.65273957859501,3.637799318086025,3.6278307199026285,3.620410384928975,,,,,,,,,3.554356861021487,3.635651636390777,3.649499880574958,3.650340633780081,3.6620942079674443,3.6699595656555566,3.6886322442218096,3.660432017010518,3.7263511019617215,3.7999609859862193,3.7987491168503897,3.7908593198615286,3.7850081274938865,3.7722460867104086,3.7591182720579828,3.755187315663667,3.7389766800840327,3.722934884407362,3.707055468679771,3.654912200478725,3.642324753070368,3.641778910847878,3.6416645334176105,3.6340946255130078,,,,3.554356861021487,3.649499880574958,3.722934884407362,3.707055468679771,3.642324753070368,,3.6910456628734623,3.6601685301304934,3.7047039571618114,3.7091163303429164,"rgba(239, 83, 80, 0.5)",0.0999027905894977,3.63781994322302,-0.5287133914012286,50.39830872749617,-4.2988031174784425,True,False,False,False,True,0.0,3.6504000000000003,3.6599500000000003,0.0,0.0,0.0,0.0,0,0.9739130434782607,0.8939130434782607,False,False,False,False,-0.18329309296136878,-0.18521972135362252,False,False,False,False,-477760.0,-761078.7132438597,False,False,False,False,25605.650559888083,False,False,False,False
2025-05-19 17:00:00+00:00,3.585,3.595,3.58,3.595,19126.0,,,,,,,,,,,,,,,,3.55399792890721,3.6071209225667746,3.65483591616764,3.6427900331548475,3.6494922909606555,3.666143235908219,3.688885659356573,3.6632357695345257,3.6906467950944566,3.717041456170459,3.7684072601043117,3.799010673544619,3.7937511502189114,3.7873597756164283,3.7786805723135304,3.768840691550636,3.742142872368692,3.7324125686026624,3.7156434987768767,3.6669234654442056,3.652636194819777,3.6377226405065453,3.627771093574327,3.6203631121523188,,,,,,,,,3.5556686730643046,3.635000569192989,3.6488903062955353,3.649823491463748,3.661570398149619,3.669432587418692,3.688135529304912,3.660104616045694,3.7258664166653035,3.7993800476173845,3.798223942635657,3.790368420149174,3.784550375251509,3.771859276652347,3.7587799127732673,3.7548594227731553,3.7386910653233403,3.722688425273363,3.70684437558669,3.6548047767317193,3.642240199291097,3.641695304042238,3.6415811248651604,3.6340243320582206,,,,3.5556686730643046,3.6488903062955353,3.722688425273363,3.70684437558669,3.642240199291097,,3.6906467950944566,3.6598544927763235,3.7043681268181112,3.70877713141842,#000000,0.09973401563095383,3.6375810073369292,-0.426945682148122,52.173560081245384,-2.5607608149128325,True,False,True,False,True,0.0,3.6462,3.6588,0.0,0.0,0.0,0.0,0,0.9765828274067647,0.8924544666088464,False,False,False,False,-0.15936376199046698,-0.17229174167204475,False,False,False,False,-458634.0,-756389.6479222494,False,False,False,False,25505.190861285166,False,False,False,False
2025-05-19 18:00:00+00:00,3.595,3.6,3.58,3.58,4398.0,,,,,,,,,,,,,,,,3.5543022612153488,3.6070407909668933,3.654651897504012,3.6426681365211513,3.6493680207558445,3.666018157066462,3.688743502046648,3.663156248516732,3.690552497921998,3.716931774925064,3.76827383955997,3.798879016151375,3.7936334354144523,3.7872492531963977,3.778581842258735,3.7687544578318835,3.7420738240821865,3.7323492703725485,3.715589289102948,3.6668922811896234,3.6526112074403425,3.6377038142418074,3.627756201480655,3.6203510715240963,,,,,,,,,3.5559288089927095,3.6348425788703596,3.648744063288348,3.64969927003295,3.6614454635279032,3.669307346222465,3.6880181613549157,3.660026201348328,3.7257527283381076,3.7992447964218026,3.798101625692945,3.790254005237819,3.7844436211605084,3.7717689361785633,3.758700766006663,3.754782687422885,3.738624074501389,3.7226304610120837,3.706794560917199,3.654778857036808,3.6422195567305353,3.6416748797352025,3.64156074625067,3.634006978384933,,,,3.5559288089927095,3.648744063288348,3.7226304610120837,3.706794560917199,3.6422195567305353,,3.690552497921998,3.65977358744881,3.7042854898300135,3.7086944506782373,"rgba(239, 83, 80, 0.5)",0.09933866906282086,3.6375145061968763,-0.5789739961233487,51.64651202625714,-2.5607608149128325,True,False,True,False,True,0.0,3.6419,3.6573,0.0,0.0,0.0,0.0,0,0.9766637856525497,0.8919619706136561,False,False,False,False,-0.15460038406617366,-0.1634460628691092,False,False,False,False,-463032.0,-751841.4673343075,False,False,False,False,25177.947592117955,False,False,False,False
2025-05-19 19:00:00+00:00,3.58,3.6,3.575,3.59,18841.0,,,,,,,,,,,,,,,,3.5556082666085476,3.6067320065611472,3.653893732604642,3.6421672347378373,3.648855169970671,3.6654979078560967,3.6881488207821227,3.6628248246615036,3.6901569078494214,3.716469967629263,3.767709702384638,3.7983212549722274,3.7931347058501172,3.7867810732508262,3.778163693230096,3.7683893282903753,3.741781879463286,3.7320818175330666,3.715360565675869,3.66676173157195,3.6525070756286593,3.637625948185632,3.6276951086055806,3.6203021342103097,,,,,,,,,3.5570533667335904,3.634200294554768,3.6481418759184887,3.6491865169645545,3.660926752680058,3.668785810809194,3.6875266338870336,3.6596997491931713,3.7252735940008,3.798671850233812,3.797583335671962,3.7897693045763345,3.7839914310736087,3.771386389513652,3.7583658009809975,3.754457995841159,3.7383408936490157,3.7223857377502747,3.7065845761595635,3.6546707517103223,3.6421339453493426,3.641590199334938,3.641476260756371,3.633935391362379,,,,3.5570533667335904,3.6481418759184887,3.7223857377502747,3.7065845761595635,3.6421339453493426,,3.6901569078494214,3.659442956819377,3.7039420295741854,3.708350133095118,#000000,0.09858800431389245,3.637249297715875,-0.4792601092262585,52.35914852915576,-2.076496401301995,True,False,True,False,True,0.0,3.639,3.655925,0.0,0.0,0.0,0.0,0,0.9759036144578314,0.8924268502581756,False,False,False,False,-0.15936376199046698,-0.1614049124297881,False,False,False,False,-444191.0,-747071.6926469539,False,False,False,False,25079.70034262775,False,False,False,False
2025-05-20 14:00:00+00:00,3.63,3.67,3.625,3.665,33996.0,,,,,,,,,,,,,,,,3.5619370706279856,3.6080797807615665,3.653882406446837,3.6423499333093967,3.648922051011704,3.6653526700705004,3.6877807032521854,3.6627495670827046,3.6899015549646483,3.7160635005281275,3.7670663245214144,3.7976315129814147,3.792524590744766,3.786216737090158,3.7776705932398738,3.767970718166172,3.7414798555954265,3.7318188210801635,3.7151600572450776,3.666721586915415,3.652509483834871,3.6376705214482388,3.627766597979444,3.6203929793319753,,,,,,,,,3.5627269664959864,3.6346654592610865,3.648233601146439,3.6492481084585697,3.660830774430229,3.6686082929376047,3.687225099531317,3.659647868135895,3.7248238333371027,3.797962934347014,3.7969430985560217,3.7891809100870746,3.7834500815829255,3.7709438309516727,3.757994503211025,3.754103309925478,3.7380528627604046,3.7221594372130196,3.7064147993678325,3.654666837001634,3.6421659585222335,3.6416237408712964,3.641510122249579,3.633990095687629,,,,3.5627269664959864,3.648233601146439,3.7221594372130196,3.7064147993678325,3.6421659585222335,,3.6899015549646483,3.6600047783155647,3.7040640017817763,3.708394130436916,#000000,0.09781868684201908,3.6382646066523234,0.2733158071407694,58.26914091110274,3.5388484456592906,True,False,True,False,True,0.9934092721957164,3.6374,3.65505,0.0,0.0,0.0,0.0,0,0.9787775891341255,0.8845500848896436,False,False,False,False,-0.046512465940731156,-0.10395868918525963,False,False,False,False,-410195.0,-741848.7981873112,False,False,False,False,25217.937546618017,False,False,False,False
2025-05-20 15:00:00+00:00,3.66,3.665,3.65,3.66,11958.0,,,,,,,,,,,,,,,,3.56408403349345,3.608585862413864,3.653913825255028,3.642441395433118,3.6489712331159745,3.6653233145737336,3.6876715896117616,3.6627372845193826,3.6898247414506113,3.715933065221369,3.7668516090091977,3.797398808421164,3.7923189121352947,3.786026792889576,3.7775050091724585,3.767830587098536,3.741380107626073,3.731732596692673,3.715095515597562,3.6667127754251307,3.6525154483344315,3.637691125726261,3.6277965487208697,3.6204296475194275,,,,,,,,,3.5646684350432927,3.6348661441200862,3.6482959817209615,3.6492953266470565,3.6608197200386297,3.6685669402801473,3.6871357575563226,3.659644110856176,3.7246779365287033,3.7977237803057338,3.7967270396923665,3.7889827218749916,3.783268004574844,3.7707955344792223,3.7578707330967918,3.753985301912133,3.7379579641894796,3.7220859459865085,3.7063609388855445,3.654670608094548,3.6421821978563886,3.6416405118887667,3.641527004572795,3.634014219419089,,,,3.5646684350432927,3.6482959817209615,3.7220859459865085,3.7063609388855445,3.6421821978563886,,3.6898247414506113,3.6602154153444437,3.704116952957798,3.708419946294177,#000000,0.09739614473381647,3.6386353146970185,0.21935863438302708,61.606890760821955,6.543460586633486,True,False,True,False,True,0.7218591944974655,3.6356,3.65385,0.0,0.0,0.0,0.0,0,0.9830651989839119,0.8856900931414056,False,False,False,False,-0.02789464183759697,-0.0659266655114283,False,False,False,False,-422153.0,-736892.2741844071,False,False,False,False,25012.35711953867,False,False,False,False
2025-05-20 16:00:00+00:00,3.66,3.7,3.655,3.685,30092.0,,,,,,,,,,,,,,,,3.570236037599524,3.6103509312289335,3.654369122709331,3.642974564315065,3.649373988403984,3.665476165178714,3.687600716811987,3.6628572647195856,3.689764948501007,3.715729915215903,3.766422152028319,3.796907342120493,3.7918873548862058,3.7856319723441314,3.77716573707934,3.7675489956671293,3.7411953633480457,3.7315802949536674,3.7149954943965353,3.666747806872098,3.6525861007774743,3.637797027570616,3.6279249533534794,3.6205741767780286,,,,,,,,,3.5702755500121715,3.635809077328778,3.648781212177621,3.6496917209655915,3.6610310087678686,3.668681571244605,3.68708065806578,3.6597894797337305,3.7244325897706396,3.797218550367718,3.7962709586537415,3.7885689031958134,3.7828912049886494,3.770495637500327,3.7576281271603764,3.7537565969998288,3.7377848624095433,3.7219643525335315,3.7062868380014438,3.654735997987948,3.642277547951546,3.6417371533160128,3.641623916331039,3.6341286127024297,,,,3.5702755500121715,3.648781212177621,3.7219643525335315,3.7062868380014438,3.642277547951546,,3.689764948501007,3.661036433738957,3.7044408084189997,3.7086587448932846,#000000,0.0969444440142227,3.6399357690664575,0.46484593719399886,65.1709331663105,9.7404278249439,True,False,True,False,True,2.0518006022342696,3.6358000000000006,3.6533249999999997,0.0,0.0,0.0,0.0,0,0.9837467921300254,0.8870829769033362,False,False,False,False,0.009295946830978685,-0.028315359340224805,False,False,False,False,-392061.0,-731546.0528792224,False,False,False,False,25091.111272724116,False,False,False,False
2025-05-20 17:00:00+00:00,3.685,3.705,3.685,3.705,18839.0,,,,,,,,,,,,,,,,3.5743553498841534,3.611691569229474,3.6548443169852245,3.643462211785697,3.649768631269921,3.6656890053996656,3.6876624334225037,3.663010958804562,3.6897974709353805,3.715668558958015,3.766212024934745,3.7966496728968115,3.7916628574570517,3.7854289297704606,3.7769943856404744,3.7674103475423943,3.7411147503063384,3.7315191304254136,3.7149658184640177,3.666799854684049,3.6526596049147737,3.637891741692885,3.628033207458064,3.6206921069100937,,,,,,,,,3.574058082926333,3.636616294454601,3.6492514974031796,3.6500817004381583,3.661286501912247,3.6688665318611795,3.6871347927637266,3.6599610357515626,3.724343170393293,3.7969535797281897,3.7960319762804247,3.788354907107953,3.7826984904213043,3.770346726196178,3.757512700993509,3.753649546357904,3.737711233603326,3.721921686966568,3.706272865819306,3.654806345909186,3.642365889927144,3.6418262784094324,3.6417132053624033,3.634228445880741,,,,3.574058082926333,3.6492514974031796,3.721921686966568,3.706272865819306,3.642365889927144,,3.6897974709353805,3.6616881069756806,3.7047354139398174,3.708892983364406,"rgba(38, 166, 154, 0.5)",0.0961359304168773,3.640920886025932,0.6665469788059433,68.49168054213165,12.71139256984359,True,False,True,False,True,3.102668597614187,3.6357999999999997,3.653125,0.0,0.0,0.0,0.0,0,0.9939707149009472,0.8819982773471146,False,False,False,False,0.04185530569671037,0.006769973178242784,False,False,False,False,-373222.0,-725990.6412066763,False,False,False,False,24994.179315007463,False,False,False,False
2025-05-20 18:00:00+00:00,3.705,3.73,3.695,3.725,29467.0,,,,,,,,,,,,,,,,3.581170715375777,3.6141352844811663,3.6558721310192843,3.6444571408584734,3.6506015808970647,3.6662003378567753,3.687920984971257,3.663372104665503,3.689956050080609,3.715674034929428,3.7659740145127993,3.7963239833050486,3.7913824179752966,3.7851796822784283,3.776789974796244,3.7672518541861355,3.741043040302247,3.731476514067716,3.714970543536775,3.6669280541158504,3.6528200634530426,3.638084052359958,3.6282458512035087,3.6209192389680664,,,,,,,,,3.580355829744039,3.6382008247624884,3.6502376295571164,3.6509063618621718,3.6618735149050576,3.669328401245052,3.687355356061435,3.660353086277816,3.7243022514989335,3.796618480997021,3.7957302100406123,3.7880899680023483,3.782463934479847,3.770174019642093,3.757388708517314,3.7535381513107486,3.7376499793784514,3.7219068882926716,3.7063013475550073,3.6549620811285974,3.642548594264906,3.6420101686031257,3.641897343799885,3.6344284595364913,,,,3.580355829744039,3.6502376295571164,3.7219068882926716,3.7063013475550073,3.642548594264906,,3.689956050080609,3.6629123817781113,3.7053340222105944,3.7093868512629413,"rgba(38, 166, 154, 0.5)",0.09505650287455523,3.6427145478069862,0.8656477958336511,71.5611026275621,15.48122308183278,True,False,True,False,True,4.1442249364845765,3.6368,3.653225,0.0,0.0,0.0,0.0,0,1.0008620689655172,0.8689655172413795,False,False,False,False,0.07450362924219649,0.040636801210219634,False,False,False,False,-343755.0,-720064.5072344796,False,False,False,False,25063.525372139127,False,False,False,False
2025-05-20 19:00:00+00:00,3.73,3.75,3.72,3.735,39186.0,,,,,,,,,,,,,,,,3.590380940739666,3.6177645462405628,3.657583707908686,3.6460645430729115,3.6519762641963216,3.667105966345531,3.688472541583391,3.6640075437539994,3.690306824271643,3.7158140139331963,3.765777398034356,3.7959937003593396,3.791103430709429,3.7849389606317367,3.7766025178001765,3.7671184471774195,3.7410195604846774,3.7314899074850647,3.7150442669851285,3.6671599833281356,3.6530931185840907,3.6383976682049846,3.6285853602134535,3.6212771417587812,,,,,,,,,3.5889337950799876,3.6406834998301534,3.651854996847069,3.6522689451828536,3.662889960677567,3.6701615407933668,3.6878239095754246,3.661033147488175,3.724377548932773,3.7962783625510204,3.7954246832276195,3.787830325109494,3.782240780200981,3.7700241689749503,3.7572986924895053,3.753464192403631,3.7376397616165997,3.7219557381076154,3.706405547826965,3.6552291442578935,3.6428499269209427,3.642313024657103,3.642200518753674,3.6347519058261875,,,,3.5889337950799876,3.651854996847069,3.7219557381076154,3.706405547826965,3.6428499269209427,,3.690306824271643,3.6647640817243827,3.706286253252069,3.7101909370586816,"rgba(38, 166, 154, 0.5)",0.09398135716990427,3.645365267658705,0.9537501376921883,74.01529281585186,17.741450826120342,True,False,True,False,True,4.664090477800929,3.6382,3.6533750000000005,0.0,0.0,0.0,0.0,0,1.005172413793103,0.8637931034482756,False,False,False,False,0.1167242899631822,0.07868054558670091,False,False,False,False,-304569.0,-713622.7164246427,False,False,False,False,25282.478467144723,False,False,False,False
2025-05-21 14:00:00+00:00,3.805,3.83,3.785,3.815,27948.0,,,,,,,,,,,,,,,,3.599375103490013,3.6217951433146296,3.6598993388799634,3.648114282676372,3.6537909206517485,3.6684350105672987,3.689479573390483,3.6649254593330554,3.6909679361025103,3.7162980637650755,3.7659767060434124,3.796047296554115,3.7911698835409005,3.7850244127332457,3.776709024240308,3.767244581975456,3.741210186933431,3.731702177351007,3.7152928885913483,3.667506243805021,3.6534640711464634,3.6387928023581138,3.6289959183946707,3.6216984755696617,,,,,,,,,3.597346638144362,3.6437250490903415,3.653978292106093,3.654070912314495,3.6643340279536396,3.671415474855527,3.6886748822903828,3.6619948324543783,3.724805230491906,3.796332169526652,3.795476793920419,3.787907385444322,3.7823335517253422,3.7701452668118045,3.7574493838712644,3.753624603155669,3.737838206725617,3.7221893994124713,3.706673119703989,3.655596591362793,3.643237586618498,3.642701633161924,3.6425893258601802,3.635152961949418,,,,3.597346638144362,3.653978292106093,3.7221893994124713,3.706673119703989,3.643237586618498,,3.6909679361025103,3.666970143895785,3.7075482116969694,3.7112955905680742,"rgba(0, 255, 255, 0.75)",0.09442605190984604,3.648371792025565,1.764642327029878,77.9740444129067,21.431144978897535,True,False,True,False,True,8.63870091947079,3.6412,3.653975,0.0,0.0,0.0,0.0,0,1.0042735042735043,0.8606837606837606,False,False,False,False,0.2564645573640388,0.16757255147536984,False,False,False,False,-276621.0,-706847.4960149582,False,False,False,False,25323.80438238279,False,False,False,False
