date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_337,aVWAP_peak_293,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_85,aVWAP_peak_27,aVWAP_valley_376,aVWAP_valley_347,aVWAP_valley_321,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_218,aVWAP_valley_171,aVWAP_valley_124,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_441,aVWAP_OB_bull_124,aVWAP_OB_bear_413,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,82.39,82.41,82.32,82.35,30657.0,,,,,,82.43362207747091,81.68489959983982,81.40278970874982,81.29790825634977,81.16591096677888,75.7048358413334,71.59503615796999,,,,82.3044863447799,81.93458391147642,81.55243050241826,81.25295098308212,78.35971305967136,74.22910878978747,72.69043982355828,70.94349830679303,,78.35971305967136,,,78.57014762200397,"rgba(38, 166, 154, 1.0)",0.7220010169435372,81.48869953339029,1.1929352541023663,45.59003152306029,0.6025243899674493,False,True,False,True,False,17.046216542989455,0.0,0.0,0.0,0.0,0,0.9263136702234737,0.8107509563116572,False,False,False,False,0.21562873627126672,0.20367291855836095,False,False,False,False,1818123.0,1422375.9983178603,False,False,False,False,41487.30120497276,False,False,False,False
2025-03-18 17:00:00+00:00,82.395,82.43,82.33,82.355,22786.0,,,,,,82.43081289366998,81.69032756220949,81.40792816089079,81.30279161440677,81.17059787386515,75.7203932927024,71.61477188228834,,,,82.32493643180948,81.9388680706352,81.55795943539101,81.25778363513253,78.37057588590642,74.24642125032022,72.70930995287097,70.96360455428831,,78.37057588590642,,,78.58047216642582,"rgba(38, 166, 154, 1.0)",0.7158949857553574,81.49425379959908,1.2023358418871055,46.884626234862,0.6025243899674493,False,True,False,True,True,17.08710615212576,0.0,0.0,0.0,0.0,0,0.9327815906338307,0.8009689140088818,False,False,False,False,0.22014068821128618,0.21190680338482357,False,False,False,False,1840909.0,1428864.8820648703,False,False,False,False,41197.358550632096,False,False,False,False
2025-03-19 17:00:00+00:00,82.43,82.435,82.35,82.37,16747.0,,,,,,82.42933541697559,81.69433956174865,81.41172191831915,81.30639692406487,81.17405742295232,75.73180414943214,71.62924892138629,,,,82.33591758459697,81.94205899666717,81.56204149249716,81.26135114629713,78.37854877489904,74.25911930845159,72.72315114975734,70.9783541894518,,78.37854877489904,,,78.58782979716646,"rgba(38, 166, 154, 1.0)",0.7070440752338968,81.49814206234322,1.2331026709591844,48.09027353935164,0.6025243899674493,False,True,False,False,True,17.21192052697269,0.0,0.0,0.0,0.0,0,0.9346418454067174,0.8014973694860384,False,False,False,False,0.22390739079427674,0.21790709708955014,False,False,False,False,1857656.0,1435512.8063739422,False,False,False,False,40818.2832242657,False,False,False,False
2025-03-20 17:00:00+00:00,82.32,82.33,82.285,82.32,26805.0,,,,,,82.42355958807616,81.69999386075277,81.41728028294037,81.31172884210665,81.17922102937702,75.74978667974575,71.65218239445696,,,,82.33042761065036,81.9462423987409,81.5679171671815,81.26664488122509,78.3910119830661,74.279178693551,72.74505541130463,71.00173184755634,,78.3910119830661,,,78.59746417804878,"rgba(38, 166, 154, 1.0)",0.7024153759417512,81.50217258641207,1.1643073907535593,47.700978738692584,0.6025243899674493,False,True,False,True,True,16.540867204332447,0.0,0.0,0.0,0.0,1,0.9294117647058812,0.8079107505070993,False,False,False,False,0.19841106042343135,0.20815907875649076,False,False,False,False,1830851.0,1441642.080693726,False,False,False,False,40601.02301923833,False,False,False,False
2025-03-21 17:00:00+00:00,82.31,82.4,82.28,82.4,16096.0,,,,,,82.42173980108531,81.70360406240874,81.42076372183179,81.3150569364835,81.18243061287886,75.76061695439537,71.66596857241325,,,,82.33396657050949,81.94903555373442,81.57162779193544,81.269943965301,78.3985498632555,74.29124829228319,72.75822677789492,71.01578328667264,,78.3985498632555,,,78.60390418420555,"rgba(38, 166, 154, 1.0)",0.6977313107357394,81.50528274216299,1.2823235019990142,49.44314143905051,0.6025243899674493,False,True,False,False,True,17.227282054024407,0.0,0.0,0.0,0.0,1,0.9287743506493495,0.8066152597402597,False,False,False,False,0.20812789046398814,0.20814348461023946,False,False,False,False,1846947.0,1447925.8778922728,False,False,False,False,40221.10018173076,False,False,False,False
2025-03-24 17:00:00+00:00,82.34,82.41,82.33,82.41,16841.0,,,,,,82.42062274513192,81.70747210220233,81.42447080105299,81.31859377554665,81.18583629750317,75.77195051086439,71.68038627972379,,,,82.3394599574036,81.95208155348298,81.57558693666988,81.27344793378889,78.40645231682211,74.30387440083443,72.77200259873867,71.03047808740881,,78.40645231682211,,,78.61084775314497,"rgba(38, 166, 154, 1.0)",0.6905861004691541,81.50876749250271,1.3050255527660135,50.85031477038349,-4.064703883624304,False,True,False,False,True,17.31367754803886,0.0,0.0,0.0,0.0,1,0.933306222041479,0.8031720211468081,False,False,False,False,0.21713175115570985,0.21263761788297464,False,False,False,False,1863788.0,1454373.3526536329,False,False,False,False,39858.6180083706,False,False,False,False
2025-03-25 17:00:00+00:00,82.4,82.41,82.355,82.385,10991.0,,,,,,82.41992810646944,81.70997286161196,81.42687480510973,81.32088943257723,81.18804856336604,75.77932627324847,71.68977485674574,,,,82.342430452031,81.95404653792538,81.57815004494176,81.27572287146438,78.41159284118885,74.31209339497119,72.7809719146383,71.04004793491828,,78.41159284118885,,,78.6153247260805,"rgba(38, 166, 154, 1.0)",0.6821411903723702,81.51099106211015,1.2812727778727844,51.03376467731549,-3.5359647677674246,False,True,False,False,True,16.962849227900726,0.0,0.0,0.0,0.0,1,0.9366700715015315,0.8012257405515834,False,False,False,False,0.22089353381345878,0.2167655758482167,False,False,False,False,1852797.0,1460550.4634652045,False,False,False,False,39411.05803924857,False,False,False,False
2025-03-26 17:00:00+00:00,82.5,82.51,82.405,82.445,18443.0,,,,,,82.4209406522598,81.71455977015378,81.43117503195286,81.32497174527259,81.1919587842698,75.79179675947682,71.70559490642987,,,,82.35374484401592,81.95783501582656,81.58278535715476,81.27975929024808,78.420340395436,74.32596672129496,72.79609439862166,71.05616890194115,,78.420340395436,,,78.62357950495698,"rgba(38, 166, 154, 1.0)",0.6731786103557302,81.51553779819578,1.3807066765134652,52.81264024722768,-1.5312024833312137,False,True,True,False,True,17.498025091133613,0.0,0.0,0.0,0.0,0,0.9323215750615248,0.8033223954060704,False,False,False,False,0.24359795823290195,0.23018176704055932,False,False,False,False,1871240.0,1466917.743101403,False,False,False,False,39085.971868097426,False,False,False,False
2025-03-27 17:00:00+00:00,82.475,82.485,82.45,82.45,13338.0,,,,,,82.42181425502751,81.71787893463815,81.43428774979101,81.32792745570552,81.19479021813419,75.80079767662176,71.71701588771815,,,,82.36116035168156,81.96058469863969,81.58613893989859,81.28268184008603,78.42665610342462,74.33598075906484,72.80701097742785,71.06780776065558,,78.42665610342462,,,78.62950224056767,"rgba(38, 166, 154, 1.0)",0.6651407898101731,81.51879159664158,1.4000169853125177,54.13665608246866,-0.021267025096591397,False,True,True,False,True,17.54307827296077,0.0,0.0,0.0,0.0,0,0.9340184994861238,0.8012332990750254,False,False,False,False,0.24664342158558997,0.23841259431307465,False,False,False,False,1884578.0,1473393.095921536,False,False,False,False,38686.77850580134,False,False,False,False
2025-03-28 17:00:00+00:00,82.445,82.46,82.355,82.435,22458.0,,,,,,82.42163481592435,81.72306735372263,81.4392588379093,81.33267342477998,81.19936091736342,75.8157962851473,71.73611107570443,,,,82.36691619761774,81.96473756376496,81.59144084525042,81.287383613091,78.43712766035357,74.35269334866861,72.82525086114191,71.08727404865596,,78.43712766035357,,,78.63871512327302,"rgba(38, 166, 154, 1.0)",0.6523971183252044,81.52346605543624,1.3972071901601801,54.43155494665954,0.5294474356937329,False,True,True,False,True,17.321645742105485,0.0,0.0,0.0,0.0,0,0.937113402061854,0.7997938144329896,False,False,False,False,0.22843570784840095,0.2334241510807378,False,False,False,False,1862120.0,1479419.8696281787,False,False,False,False,38435.16953671914,False,False,False,False
2025-03-31 17:00:00+00:00,82.405,82.5,82.39,82.465,49313.0,,,,,,82.42377009416046,81.73475549548917,81.45038433254321,81.34328260091884,81.20956334258943,75.84866598677525,71.77793847102177,,,,82.38263458775566,81.9742822899243,81.60333230687776,81.29788791745212,78.46012977200174,74.38930741928188,72.86520510533788,71.12991578581148,,78.46012977200174,,,78.6594037005294,"rgba(38, 166, 154, 1.0)",0.641047060154217,81.53431770212657,1.4518158739383924,55.6072846256655,1.9074104290613718,False,True,True,False,True,17.601929990738448,0.0,0.0,0.0,0.0,0,0.9404369332234114,0.796784830997526,False,False,False,False,0.23979734388942026,0.23661074748507904,False,False,False,False,1911433.0,1486117.7476184394,False,False,False,False,38603.81807103357,False,False,False,False
2025-04-01 17:00:00+00:00,82.455,82.49,82.4,82.485,47606.0,,,,,,82.42599010938504,81.74579038597152,81.46096515940158,81.35339588386032,81.21930815417264,75.88012216425474,71.81803439492782,,,,82.39412998311494,81.9832720407615,81.6145921484737,81.30790791139567,78.48212363792899,74.4243703441838,72.90348953334525,71.17080303159646,,78.48212363792899,,,78.67895299218495,"rgba(38, 166, 154, 1.0)",0.6273063248718739,81.54442660410294,1.4993845249195785,57.04544520528947,3.4791792397785883,False,True,True,False,True,17.791047827082338,0.0,0.0,0.0,0.0,0,0.9397813982264372,0.7997525262940804,False,False,False,False,0.23979734388942026,0.23820404568724965,False,False,False,False,1959039.0,1493449.8600584634,False,False,False,False,38743.386783110574,False,False,False,False
2025-04-02 17:00:00+00:00,82.45,82.505,82.405,82.44,23435.0,,,,,,82.42672600418429,81.75103773276945,81.46604976706367,81.35827022533877,81.22401769385603,75.89547790041217,71.83764666579609,,,,82.39801602918931,81.98750039270354,81.6199731245967,81.31274189361373,78.49283941356886,74.44150129257407,72.92220744837948,71.19080759673732,,78.49283941356886,,,78.6883208787189,"rgba(38, 166, 154, 1.0)",0.6053719726120934,81.54914774569812,1.4715782933556971,55.89300642942513,3.4791792397785883,False,True,True,False,True,17.094381564984943,0.0,0.0,0.0,0.0,0,0.9392879193249623,0.7981066062975913,False,False,False,False,0.242837286368493,0.2405206660278713,False,False,False,False,1935604.0,1500304.9630032934,False,False,False,False,38506.04745313987,False,False,False,False
2025-04-03 17:00:00+00:00,82.445,82.55,82.37,82.535,17808.0,,,,,,82.42805233441163,81.75517020171121,81.47001488145317,81.36206312724562,81.22767387132075,75.90716069648374,71.85255049406786,,,,82.40238269882212,81.99090189437031,81.62418641905037,81.31650011869968,78.50101527147578,74.4545267690631,72.93643404964995,71.20600856982563,,78.50101527147578,,,78.69564275984338,"rgba(38, 166, 154, 1.0)",0.5808587150468509,81.75906450794596,1.335842042055694,58.22906610736943,4.752510458978435,False,False,True,False,True,18.016011473552346,0.0,0.0,0.0,0.0,1,0.9401516704242655,0.7962697274031557,False,False,False,False,0.24435890665322016,0.24243978634054575,False,False,False,False,1953412.0,1507329.878305568,False,False,False,False,38185.14749262608,False,False,False,False
2025-04-04 17:00:00+00:00,82.305,82.435,82.16,82.24,38961.0,,,,,,82.42095060779975,81.76153626358709,81.4768385573676,81.36876202793219,81.23429678243315,75.93177830581149,71.88438160639033,,,,82.39010650772846,81.99513811730088,81.6310837165884,81.32319956162975,78.51786458704235,74.48214817092595,72.96674191052159,71.23851677659756,,78.51786458704235,,,78.70822289997712,"rgba(38, 166, 154, 0.5)",0.5592413619359113,81.75379873292513,0.869394326256182,51.14573826802723,5.206416129977626,False,True,False,False,False,13.550225922253457,0.0,0.0,0.0,0.0,1,0.927559692432212,0.7994738972076075,False,False,False,False,0.19542877317356977,0.21893427975705776,False,False,False,False,1914451.0,1513641.8336806754,False,False,False,False,38197.17621367064,False,False,False,False
2025-04-07 17:00:00+00:00,81.65,81.955,81.6,81.65,107007.0,,,,,,82.34188694704604,81.7606780835159,81.48268854516827,81.37597129704766,81.2428178672352,75.99271700609965,71.9662963672442,,,,82.2501013907779,81.98501772315427,81.63400834861211,81.33092953717421,78.55680152694234,74.55179922777452,73.0441814709427,71.32248058238672,,78.55680152694234,,,78.72255839474145,#000000,0.5353550812891341,81.71583350887616,-0.12297167090975633,40.49300826745389,-4.169629768338382,False,True,False,True,False,5.648195030088395,0.0,0.0,0.0,0.0,0,0.9123293093211939,0.8121907777557882,False,False,False,False,0.043788819645841366,0.13136154970144956,False,False,True,False,1807444.0,1518196.9060267112,False,False,False,False,39263.995187102104,False,False,True,False
2025-04-08 17:00:00+00:00,81.81,81.88,81.665,81.695,65213.0,,,,,,82.30282074507666,81.76040727237844,81.4862843577355,81.38036558046981,81.24798983356628,76.0293052581689,72.01561154424842,,,,82.19208838414181,81.97949750890051,81.63590805773778,81.33563164017637,78.58015735322155,74.59366213608763,73.09077049189659,71.37305145240238,,78.58015735322155,,,78.73357010774725,#000000,0.5196303086394113,81.70678255650957,-0.022674883111464414,34.459157109750834,-8.996512463394737,False,True,False,True,False,6.126533618416733,0.0,0.0,0.0,0.0,0,0.9165846940782992,0.813692701160731,False,False,False,False,0.042351373637927084,0.08685646166968833,False,False,False,False,1872657.0,1523692.4113596303,False,False,False,False,39666.305339240054,False,False,False,False
2025-04-09 17:00:00+00:00,81.69,82.45,81.56,82.225,68976.0,,,,,,82.28824835415385,81.76677648281989,81.49469323588188,81.38900846431193,81.25690823984446,76.06971758549739,72.06899350948831,,,82.07833333333333,82.17972979656382,81.98186074233072,81.64366070395752,81.34441148754837,78.60704037028546,74.63944243405274,73.14137553788214,71.42770236680552,,78.60704037028546,,,78.96111891529733,"rgba(38, 166, 154, 0.5)",0.5023136829064764,81.76442923956549,0.9168986951929373,39.345959673665234,-8.996512463394737,False,True,False,True,True,11.398608234875596,0.0,0.0,0.0,0.0,0,0.9139539310869964,0.798210546354463,False,False,False,False,0.10947876186947997,0.09816761176958415,False,False,False,False,1941633.0,1530172.110408318,False,False,False,False,40120.71920994951,False,False,False,False
2025-04-10 17:00:00+00:00,82.19,82.35,82.005,82.14,28992.0,,,,,,82.28497487707266,81.77010173711398,81.49867109364239,81.3930264272081,81.26098939549006,76.0867856565988,72.09145515594021,,,82.10398089171976,82.17908654222725,81.98368300473919,81.64747244758053,81.34846867964409,78.61849594771714,74.65874031594328,73.16268077947055,71.45069261173154,,78.61849594771714,,,78.97120659773998,"rgba(38, 166, 154, 0.5)",0.49134987809272374,81.76948754630129,0.7540705110926847,41.64595761312239,-16.46558635926141,False,True,False,True,True,10.329684483843348,0.0,0.0,0.0,0.0,0,0.9312299263177761,0.8078594369922528,False,False,False,False,0.1598922423274363,0.1290299270485102,False,False,False,False,1912641.0,1536101.8606345458,False,False,False,False,39948.18092762471,False,False,False,False
2025-04-11 17:00:00+00:00,82.21,82.35,82.12,82.24,26792.0,,,,,,82.28381757898634,81.77367445401218,81.50269623531307,81.3970439659033,81.26502479561604,76.10265876201471,72.11227071339768,,,82.13247493854868,82.18132013177427,81.98598801979789,81.65142669789846,81.3525084537559,78.62922945631065,74.6766554622625,73.1824360944619,71.47199245733485,,78.62922945631065,,,78.98132613858678,"rgba(38, 166, 154, 0.5)",0.48140767687105135,81.77524344358932,0.9654116017247593,44.46697004359017,-13.965635294620718,False,True,False,True,True,11.276133229382502,0.0,0.0,0.0,0.0,0,0.9342304776345698,0.8148218347232742,False,False,False,False,0.17686484967011531,0.15294738835931276,False,False,False,False,1939433.0,1542355.0565937,False,False,False,False,39744.20913029719,False,False,False,False
2025-04-14 17:00:00+00:00,82.43,82.45,82.39,82.445,15447.0,,,,,,82.28578646680867,81.77655203410805,81.50559787601946,81.3998677504483,81.26779224666404,76.11205805633227,72.12445966850633,,,82.1650704910121,82.18672374123678,81.98829958575288,81.65442128054467,81.35532223624558,78.63571625860494,74.68720693667561,73.19402731406763,71.48445272703117,,78.63571625860494,,,78.98895966687866,"rgba(38, 166, 154, 1.0)",0.4614272023430059,81.78095147191702,1.4391187270952137,48.712063098362705,-10.013226605926342,False,True,False,False,True,13.169025918621927,0.0,0.0,0.0,0.0,0,0.9340930674263984,0.8163342830009486,False,False,False,False,0.23221634517044368,0.1925818667648782,False,False,False,False,1954880.0,1548750.7921503868,False,False,False,False,39367.5082135484,False,False,False,False
2025-04-15 17:00:00+00:00,82.335,82.445,82.26,82.305,9094.0,,,,,,82.2861913184513,81.77799773245268,81.50712878689666,81.40137542875432,81.26928715546099,76.11749846481732,72.13155840291117,,,82.17552250152377,82.18863026885548,81.98936804686407,81.65596594618577,81.356830971363,78.6394327849939,74.69333200745919,73.2007701415318,71.49171379294756,,78.6394327849939,,,78.99266273446682,"rgba(38, 166, 154, 1.0)",0.4440815707057337,81.78329221531273,1.1748017010887946,49.664454448107406,-8.994380797274573,False,True,False,False,True,11.380933890802055,0.0,0.0,0.0,0.0,0,0.9328655414375095,0.811113218281812,False,False,False,False,0.21187537699407885,0.20222862187947854,False,False,False,False,1945786.0,1554906.3767682104,False,False,False,False,38898.151497059276,False,False,False,False
2025-04-16 17:00:00+00:00,82.27,82.345,82.13,82.23,32557.0,,,,,,82.28477345529451,81.78218194683716,81.51189751126763,81.40615101995404,81.274098388192,76.13658056539437,72.15663916055107,,,82.18617041867832,82.1906491399808,81.99203584670843,81.66062160774935,81.36163798403018,78.6523129745862,74.71488928996746,73.224560766465,71.51738637547464,,78.6523129745862,,,79.00328665319569,"rgba(38, 166, 154, 1.0)",0.4249047269989559,81.78817653237974,1.0398177274722409,49.33634335533388,-8.96641873580964,False,True,False,False,True,10.433801460616458,0.0,0.0,0.0,0.0,0,0.9251084700999788,0.8164497264667032,False,False,False,False,0.17760501277411925,0.18991681732679888,False,False,False,False,1913229.0,1560461.76627568,False,False,False,False,38799.839070748276,False,False,False,False
