date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_765,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_432,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_327,aVWAP_peak_264,aVWAP_peak_209,aVWAP_peak_182,aVWAP_peak_126,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_839,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_622,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_515,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_288,aVWAP_valley_224,aVWAP_valley_202,aVWAP_valley_149,aVWAP_valley_36,aVWAP_OB_bear_765,aVWAP_OB_bear_720,aVWAP_OB_bear_683,aVWAP_OB_bear_432,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,181.435,182.14,181.435,181.92,27179.0,,,,,,,,,181.13587626606932,181.29468619391488,182.4112023843013,183.4879463522451,185.6072975996267,186.10017894433938,186.2972844802616,186.980060899495,187.92855962371075,189.0157606431737,189.38206667211978,189.7065165290933,190.04009625675727,189.62178816574695,,,,,,,,,,181.25435089571093,180.65216816573425,182.3340840891447,182.70257450324257,183.16049006869503,184.0749961001435,185.88987443727984,186.60711433953222,187.42672463156995,187.3104631945502,188.6440959721275,189.1333102399454,189.57434026000735,189.79635915478258,,,,183.4879463522451,187.92855962371075,185.5244809394414,"rgba(239, 83, 80, 0.5)",3.214809539984187,184.315700110364,-0.7452074782557065,55.0005823439342,-0.18268438337830872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143792126599597,1.0124548207482655,False,False,False,False,-0.17257196501301136,-0.18971195147432138,False,False,False,False,-100855.0,-117674.48602124878,False,False,False,False,10742.774973976653,False,False,False,False
2025-07-10 14:00:00+00:00,180.16,181.16,179.95,181.02,12795.0,,,,,,,,,181.10830256706083,181.2844553629265,182.38743165072435,183.45691839903432,185.56596014704286,186.05703698537192,186.25341659149717,186.9345403169203,187.88886006055142,188.97705950342043,189.34361677657236,189.67359501705184,190.00955675367726,189.59517806525616,,,,,,,,,,181.17817189659007,180.65405192684824,182.3110691351625,182.67650747146115,183.13167153194763,184.0409022394743,185.84747113195988,186.56246405511877,187.38297837082004,187.27174827156514,188.60478631467555,189.09475750423715,189.53910805465063,189.76822666407267,,,,183.45691839903432,187.88886006055142,185.4890752513074,"rgba(239, 83, 80, 1.0)",3.205561071603329,184.28095928390746,-1.0172819082421711,52.92690189256428,-0.18268438337830872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8989777220561295,1.0176005400713661,False,False,False,False,-0.23390303638455354,-0.21180749392943746,False,False,False,False,-113650.0,-117612.0908891364,False,False,False,False,10774.59241624058,False,False,False,False
2025-07-10 15:00:00+00:00,181.02,181.72,180.09,181.52,6781.0,,,,,,,,,181.1083588796477,181.2828524239123,182.37804147940008,183.44310764140485,185.54611549390742,186.0361412819483,186.23210343627895,186.91221573271235,187.86915937582333,188.95768015849845,189.32431499648592,189.6570192540807,189.9941452524025,189.58177175207888,,,,,,,,,,181.17346490513526,180.66178931738364,182.30211603213877,182.66572142468382,183.11914921690735,184.0252484085814,185.82700666567294,186.54067232385987,187.3614002236085,187.2526535442296,188.58515833227133,189.07543624513136,189.52139005709805,189.75404299279506,,,,183.44310764140485,187.86915937582333,185.47433267403204,"rgba(239, 83, 80, 0.5)",3.189265946777427,184.26738425991334,-0.8614472125441306,53.474867649878966,-0.18268438337830872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9006004002668453,1.0104831792623648,False,False,False,False,-0.2163294510099571,-0.2140684724696973,False,False,False,False,-106869.0,-117445.53134046761,False,False,False,False,10712.67625474848,False,False,False,False
2025-07-10 16:00:00+00:00,181.58,182.0,181.545,182.0,7914.0,,,,,,,,,181.13594141224786,181.28885200016444,182.37353575251822,183.43222965365402,185.52699520777279,186.0155982166673,186.21100497057088,186.8896645534789,187.8488071226255,188.93729979710218,189.30391685241028,189.63941905051053,189.97771529638985,189.56753787371372,,,,,,,,,,181.22379196348925,180.6848327950973,182.29820227486474,182.65920537396116,183.11002846257642,184.01176299141468,185.80704896733513,186.51888672184373,187.33935594480045,187.23317820606235,188.56463023990605,189.05508385200037,189.50261247738922,189.73895701932014,,,,183.43222965365402,187.8488071226255,185.46447539441854,"rgba(239, 83, 80, 0.5)",3.163348308757242,184.26034976351988,-0.7145434340134008,55.488080262770886,0.5940955318661167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182696908795108,1.008278304143937,False,False,False,False,-0.17330982420933647,-0.1936891483395169,False,False,False,False,-98955.0,-117158.85643596425,False,False,False,False,10669.285925217495,False,False,False,False
2025-07-10 17:00:00+00:00,182.0,183.03,182.0,182.985,4505.0,,,,,,,,,181.1678502499012,181.29715338067524,182.3749723535789,183.42928794102033,185.51861544994404,186.00628663224987,186.20133476463397,186.87899880856094,187.83886428748764,188.9270918652048,189.29363176317244,189.6304906361758,189.96933643552626,189.56032042470014,,,,,,,,,,181.28275187036553,180.70655728798803,182.3000268716918,182.6592616666081,183.10824481573766,184.00705398917293,185.79812160639312,186.50874574746598,187.32875569930337,187.22384004247326,188.55442617597012,189.0448672240393,189.49310979492296,189.73128847971572,,,,183.42928794102033,187.83886428748764,185.4632136369895,#000000,3.1485332878754213,184.26154642394263,-0.4054416158972904,59.53983593092715,4.503037392805226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165279429250902,0.9999999999999998,False,False,False,False,-0.13699275797616212,-0.1653409531578395,False,False,False,False,-94450.0,-116806.78114238339,False,False,False,False,10573.715600795516,False,False,False,False
2025-07-10 18:00:00+00:00,183.005,183.12,182.61,182.61,8783.0,,,,,,,,,181.230613484514,181.31430784631394,182.3787420029727,183.42442848256314,185.50303511782232,185.98886592171675,186.18320675726576,186.85889052634207,187.81999313936112,188.90762870617186,189.2739978263156,189.6134192894073,189.9532977281356,189.54651316157603,,,,,,,,,,181.39287757232663,180.74983531451798,182.30455548919065,182.66031574685377,183.10566142217243,183.9987048918623,185.78146013855562,186.4896816003459,187.3087046975207,187.20617440515966,188.5349979709928,189.02537949328573,189.4749520906635,189.71661424836824,,,,183.42442848256314,187.81999313936112,185.46121719736857,"rgba(239, 83, 80, 0.5)",3.1235272608934035,184.2643791410644,-0.5296509371879803,60.455536580173636,5.43723908203296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9223046912170532,1.0005709391949755,False,False,False,False,-0.12000302282702634,-0.1426719879924329,False,False,False,False,-103233.0,-116596.33492312163,False,False,False,False,10545.952568225042,False,False,False,False
2025-07-10 19:00:00+00:00,182.56,182.69,181.88,182.06,18808.0,,,,,,,,,181.30597988352903,181.33596053047617,182.37544462534058,183.40527194584055,185.46339975660692,185.94567113972954,186.13863133069802,186.81056153214055,187.77553493262423,188.86252317956212,189.2286934459661,189.57412162017243,189.91648174148548,189.51465966568395,,,,,,,,,,181.5040658129552,180.8123075106157,182.30268287653465,182.65205154075176,183.0908165017583,183.97301678894016,185.7397330465886,186.44333298400585,187.26102617212413,187.164002150918,188.4897534318648,188.9802816401012,189.43311500243576,189.68283304916028,,,,183.40527194584055,187.77553493262423,185.44271917529122,"rgba(239, 83, 80, 0.5)",3.092343482896242,184.2532203754319,-0.709242161345469,58.66674279064446,5.43723908203296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121768771896608,1.0058233121863458,False,False,False,False,-0.14819978678151616,-0.14543588738697455,False,False,False,False,-122041.0,-116680.74833516625,False,False,False,False,10674.046326857211,False,False,False,False
2025-07-11 14:00:00+00:00,181.85,183.1,181.365,183.09,19657.0,,,,,,,,,181.3962267972396,181.36509758778115,182.37830443921098,183.390886883005,185.42681273372025,185.90520947568322,186.09667373288576,186.7644273668966,187.7323495659559,188.81818137280882,189.18401389941764,189.53519452885467,189.879900755984,189.48305539207527,,,,,,,,,,181.63035055771266,180.88532838911544,182.30705597038275,182.64953503404644,183.08106856434358,183.95150550532398,185.70087145813736,186.3994039672947,187.21512341967968,187.12337675773293,188.44544123988862,188.9358992399959,189.39174593483565,189.64929377861026,,,,183.390886883005,187.7323495659559,185.42840337687798,#000000,3.044497860932049,184.24732201829514,-0.3801355990904944,60.4052871970739,5.467776256713037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126504613367064,1.0003746897100838,False,False,False,False,-0.15076300220753505,-0.1480994447972548,False,False,False,False,-102384.0,-116459.09332221793,False,False,False,False,10813.31692644082,False,False,False,False
2025-07-11 15:00:00+00:00,182.96,183.39,182.72,182.98,5941.0,,,,,,,,,181.43217479358634,181.3774059355878,182.3822228305788,183.38912649676644,185.41784710381634,185.8949871005618,186.08596944899622,186.75233537970968,187.72070395389565,188.8059800977638,189.17165469147508,189.52436560097888,189.86967935515463,189.47425725065906,,,,,,,,,,181.68111004285245,180.91271778898445,182.31145981302592,182.65168683115576,183.0808070974487,183.9474053396543,185.6911688013231,186.38804495211102,187.20291679001528,187.1125866183867,188.43332274088183,188.92366505424508,189.38026357040386,189.63994170993288,,,,183.38912649676644,187.72070395389565,185.4268771549682,#000000,2.9803813287664047,184.24882796736773,-0.42572671997409,61.07491376417216,6.298080362296133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282739905488241,0.994525803583961,False,False,False,False,-0.11080942986977177,-0.12945443733351328,False,False,False,False,-108325.0,-116332.98334823005,False,False,False,False,10737.77712913166,False,False,False,False
2025-07-11 16:00:00+00:00,183.045,183.29,182.195,183.145,6991.0,,,,,,,,,181.46863139698456,181.3903361616665,182.38569657478465,183.38620173366132,185.40671045584756,185.88241191962945,186.07284139638668,186.7376241684444,187.70662822699236,188.79130870642277,189.15681305863487,189.51136910213432,189.85742167495872,189.4636892107465,,,,,,,,,,181.7300426890074,180.94179505805232,182.31548246355237,182.65317423608377,183.0795845572477,183.94182836383374,185.6791885358044,186.37417019121193,187.18811920450858,187.0994879308147,188.4187290164668,188.90896051990532,189.3664798343041,189.62871606266938,,,,183.38620173366132,187.70662822699236,185.4237446200953,#000000,2.924680945098989,184.2489780611137,-0.3774695708137538,61.989097186894305,7.414752403451402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188631460463378,1.0038926929931526,False,False,False,False,-0.12594109691597902,-0.12769776712474615,False,False,False,False,-101334.0,-116100.44097073811,False,False,False,False,10679.687561238146,False,False,False,False
2025-07-11 17:00:00+00:00,183.145,183.44,182.955,183.425,10665.0,,,,,,,,,181.53553982539813,181.41478867537185,182.39510913623647,183.3852275072495,185.39254226747804,185.8659338603393,186.055479740109,186.7176793486515,187.68706274204567,188.77055804515922,189.1357275852935,189.49281964926806,189.83986260890342,189.44859931258307,,,,,,,,,,181.82073994989182,180.99329272754633,182.32577054607694,182.65936653715312,183.08133861929468,183.93655851885026,185.66366663581462,186.35559050742248,187.16779804130675,187.08152322158398,188.39819582775507,188.8881315814614,189.34684285833868,189.61266442548947,,,,183.3852275072495,187.68706274204567,185.42269135820385,#000000,2.8988382388690788,184.25357409521862,-0.2858297107126143,63.40102104980254,8.998050387203726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921869876809219,1.002482551875966,False,False,False,False,-0.10392654094900602,-0.11581215403687609,False,False,False,False,-90669.0,-115706.15506421504,False,False,False,False,10679.459847110422,False,False,False,False
2025-07-11 18:00:00+00:00,183.425,183.46,183.21,183.38,6530.0,,,,,,,,,181.57581401501503,181.43005431854476,182.40126895563392,183.38504231082894,185.38427032180735,185.85624228724154,186.04524539481628,186.70584973395722,187.6753747459508,188.7581057421763,189.12305960274531,189.48165581619818,189.82928262495204,189.43951053658918,,,,,,,,,,181.8738562034141,181.02473899160304,182.33246229096062,182.66356317833416,183.08281964578563,183.93374096548317,185.654562970225,186.3446042150167,187.1557024333806,187.0708265312544,188.38589126214737,188.87562729855185,189.33503280538113,189.60299461414186,,,,183.38504231082894,187.6753747459508,185.42221648145815,#000000,2.8843319397623373,184.25655057888463,-0.3039007289004533,64.07990371582838,9.894843050471152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9226796863997004,1.0050232383456172,False,False,False,False,-0.09729445244930719,-0.10655330324309165,False,False,False,False,-97199.0,-115419.22242756054,False,False,False,False,10615.127136302508,False,False,False,False
2025-07-11 19:00:00+00:00,183.41,183.76,183.02,183.37,32916.0,,,,,,,,,181.75769872010432,181.50475257285197,182.4321968914164,183.3849981922036,185.3442401504055,185.80913966840367,185.99543727971025,186.6480430169478,187.617851651451,188.69657962616103,189.06040289620623,189.42629666779007,189.77674432666086,189.39435433357625,,,,,,,,,,182.0987609164705,181.17338056034205,182.36596756003144,182.68495457374524,183.09094443924235,183.92072882641014,185.6103915907531,186.29102897065107,187.09640418580665,187.01830252060972,188.32517392765934,188.81382163465295,189.2765303613391,189.5549602115056,,,,183.3849981922036,187.617851651451,185.41776109605465,#000000,2.8623763956938,184.26868562677424,-0.31396486783716976,64.46786400929795,10.550872139442674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202755905511818,1.0036557930258716,False,False,False,False,-0.09464403648064451,-0.10059866986186808,False,False,False,False,-130115.0,-115647.06394031153,False,False,False,False,10960.87710318154,False,False,False,False
2025-07-14 14:00:00+00:00,185.06,185.57,184.2,184.39,9335.0,,,,,,,,184.72,181.83989070526633,181.53924970662706,182.4524492339535,183.3947012071306,185.34071842135216,185.80328788715968,185.9887048123168,186.63857634069265,187.60687893446897,188.68371169444515,189.04700701616113,189.41421160404118,189.76508255153297,189.38449084929462,,,,,,,,,,182.20503121177245,181.23565579141075,182.3870622960912,182.7019636812993,183.10334022249077,183.92605191413745,185.6055075480557,186.2830093308289,187.0858573181107,187.009055745599,188.31280700261954,188.8007981595204,189.26386360049295,189.54439360191427,,,,183.3947012071306,187.60687893446897,185.23900719128014,#000000,2.8355990707581475,184.14800093565393,0.08534318791455876,67.66602874055378,13.757464101488381,True,False,True,False,True,1.3832487401209441,0.0,0.0,0.0,0.0,0,0.9197986887062524,0.9921045341213409,False,False,False,False,-0.02298288683660087,-0.06179077834923447,False,False,False,False,-120780.0,-115726.6443443377,False,False,False,False,10935.669706232988,False,False,False,False
2025-07-14 15:00:00+00:00,184.38,185.055,184.16,184.65,5154.0,,,,,,,,184.68502105045206,181.88186176872102,181.5574017289624,182.46299971721044,183.3996051792834,185.33848565215044,185.7997930537272,185.98473232955394,186.63312351496393,187.60065111011008,188.67646735705912,189.0394790343006,189.4074265916329,189.75854187345956,189.3789484514801,,,,,,,,,,182.25794057009998,181.26816670361475,182.3980637221656,182.71078172100982,183.1096922535155,183.9286003538,185.60253697605663,186.2783401822787,187.07983387653107,187.00376431931355,188.3058294293218,188.79347072472493,189.2567495180146,189.53846086787217,,,,183.3996051792834,187.60065111011008,185.24213567387767,#000000,2.816036682038953,184.15420871396535,0.1760599530527712,70.3845444208496,16.36586422702274,True,False,True,False,True,2.163456149217428,0.0,0.0,0.0,0.0,0,0.9200515203091225,0.9966419798518791,False,False,False,False,-0.03624483976307375,-0.04901780905615411,False,False,False,False,-115626.0,-115725.08396690611,False,False,False,False,10846.031416213871,False,False,False,False
2025-07-14 16:00:00+00:00,184.63,184.76,184.38,184.445,5384.0,,,,,,,,184.64257116020062,181.92292603672226,181.5755662295738,182.47344016562363,183.40429823992363,185.33586623572825,185.79587679211832,185.98032469015612,186.627195902421,187.59397009474776,188.66875372337466,189.03147685437483,189.40022145209775,189.75160323535192,189.37305916085788,,,,,,,,,,182.30870531258523,181.3005414938282,182.40896345206795,182.71946145576746,183.1158651184592,183.93088682238056,185.5991594802205,186.27321740248576,187.07333528629272,186.99804615486715,188.2983846513704,188.7856730543941,189.24919203856692,189.53216127998664,,,,183.40429823992363,187.59397009474776,185.24454791393003,#000000,2.803473146773308,184.1596479309081,0.10178519791434959,70.76264952986031,16.796432077838134,True,False,True,False,True,1.5110589729471684,0.0,0.0,0.0,0.0,0,0.9184099448026352,1.0094624054919061,False,False,False,False,-0.03574617123256401,-0.04238199014435906,False,False,False,False,-121010.0,-115807.02064958973,False,False,False,False,10761.348758598151,False,False,False,False
2025-07-14 17:00:00+00:00,184.445,184.74,184.315,184.66,4477.0,,,,,,,,184.62953463381248,181.95666646749748,181.5907216093377,182.48222314006048,183.40832038616267,185.3338171475972,185.7927493002674,185.97678861289467,186.62239347454744,187.58851488014616,188.66242825856767,189.02490814954314,189.3942994369676,189.74589524953464,189.36821657665234,,,,,,,,,,182.35001194601867,181.32733162901306,182.41812600052293,182.72678750226748,183.1211135546532,183.93291181554264,185.59648009564842,186.26908562399214,187.068048198853,186.99339443895857,188.29228724483775,188.77927645217642,189.24298359616805,189.52698024477883,,,,183.40832038616267,187.58851488014616,185.2474761663635,#000000,2.7615839967608253,184.1653034289783,0.17913508030244799,71.61048704311887,17.75171069260672,True,False,True,False,True,2.170034112739586,0.0,0.0,0.0,0.0,0,0.9166976053462043,1.0065899387414143,False,False,False,False,-0.03346420857962729,-0.03792309936199317,False,False,False,False,-116533.0,-115818.27614339454,False,False,False,False,10663.916994898955,False,False,False,False
2025-07-14 18:00:00+00:00,184.55,184.985,184.32,184.775,6448.0,,,,,,,,184.64289180033336,182.00596971847514,181.61316163329278,182.49547348488363,183.4146655897023,185.33135323097844,185.78871892783937,185.97216514827235,186.61592410469098,187.58100799152874,188.65362219026068,189.01573904689252,189.38601026899664,189.7378891808326,189.36143566206556,,,,,,,,,,182.41003838952057,181.36657237656496,182.4319246426075,182.73792674270686,183.1292349331474,183.936357177489,185.59310081324975,186.2635939871407,187.06084183487388,186.98706107772136,188.2838264598886,188.77036320433805,189.23430293044015,189.51971999424165,,,,183.4146655897023,187.58100799152874,185.25343349747357,#000000,2.7103631068853975,184.1755594034234,0.2211661585319681,72.49948804148093,18.77492495011947,True,False,True,False,True,2.5247414074223293,0.0,0.0,0.0,0.0,0,0.9202194430238511,1.0042307871123715,False,False,False,False,-0.011747284695379534,-0.024835192028686354,False,False,False,True,-110085.0,-115729.38814117138,False,False,False,False,10598.553940714473,False,False,False,True
2025-07-14 19:00:00+00:00,184.75,184.76,184.19,184.5,21521.0,,,,,,,,184.57725870779896,182.14648439277616,181.68081383704418,182.53445325984578,183.43199241673136,185.3206029308768,185.77293998789057,185.95447712342536,186.59231785351614,187.55443042975773,188.62296798952303,188.9839417892917,189.35732584739984,189.71024585335698,189.33793346910286,,,,,,,,,,182.5733363831664,181.4833033105414,182.47262533480585,182.77031231795647,183.1521848136162,183.94450549417581,185.57941263810702,186.24312424589064,187.03499748252688,186.9642604756657,188.25423833914743,188.739375669776,189.20423955008954,189.49459757798525,,,,183.43199241673136,187.55443042975773,185.2635438709577,#000000,2.668615970534627,184.19777796374507,0.11325047874699827,70.88456222989728,18.77492495011947,True,False,True,False,False,1.614244832453501,0.0,0.0,0.0,0.0,0,0.9255631733594518,1.0007928734667224,False,False,False,False,-0.010032551765496849,-0.017433871897091602,False,False,False,False,-131606.0,-115975.53716223848,False,False,False,False,10767.894189695644,False,False,False,False
2025-07-15 14:00:00+00:00,184.215,184.215,183.415,183.65,8753.0,,,,,,,,184.46012703584842,182.1828670743792,181.70055707192887,182.54415005068103,183.43414123765214,185.31259780813667,185.76309229606687,185.94392437038965,186.57962365968552,187.54123548612407,188.6084728197711,188.96907845429243,189.344037968409,189.6975414159076,189.32702471601837,,,,,,,,,,182.61017028851884,181.51746320529608,182.48293058615405,182.77772512203865,183.1563459581106,183.94339432578045,185.57033096178498,186.2315659066681,187.0216958944389,186.95243616271395,188.24005250051817,188.72477996731772,189.1902639334303,189.4829868467823,,,,183.43414123765214,187.54123548612407,185.25836088710903,#000000,2.6281216102365654,184.19557538502926,-0.20759137739449715,64.47074983514779,18.570293356965664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195370241249481,0.9986984613954352,False,False,False,False,-0.04017317727324838,-0.028803524585169993,False,False,False,False,-140359.0,-116353.57534576967,False,False,False,False,10736.65552008796,False,False,False,False
2025-07-15 15:00:00+00:00,183.7,184.06,182.815,183.21,4117.0,,,,,,,,184.39075396155795,182.19523804122196,181.70794311415722,182.54718118675774,183.4339186045296,185.3079021669252,185.757579162517,185.93809694061204,186.57285421964747,187.53441042414755,188.60112713307373,188.96158428475135,189.33736548176464,189.6911849587122,189.32154241439147,,,,,,,,,,182.6209840363871,181.5303869973168,182.4862267131204,182.77977510548692,183.15700498287015,183.94175114343687,185.56515763365755,186.22529633634898,187.01471723272465,186.9462145006037,188.23282056235453,188.71739595072947,189.18323486645085,189.47716296875916,,,,183.4339186045296,187.53441042414755,185.2539822120555,#000000,2.580673393158531,184.19221386464653,-0.38060370880345157,58.10971666549902,12.96833655304681,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9149377593361001,0.9964960811433838,False,False,False,False,-0.05710494898286526,-0.04295423678401762,False,False,False,False,-144476.0,-116789.58192955618,False,False,False,False,10634.02520194706,False,False,False,False
2025-07-15 16:00:00+00:00,183.205,184.05,183.055,183.58,5600.0,,,,,,,,184.32516624522646,182.21446905286683,181.71908726218192,182.5522718815702,183.43445016750596,185.3022038914551,185.7507432344541,185.93082452607482,186.56426257002124,187.52560583166564,188.59154852669843,188.95178562733653,189.32861629541233,189.68283181793817,189.31435116870307,,,,,,,,,,182.63904252182832,181.5495665237426,182.4916859080462,182.7834910205218,183.1587640250435,183.9402963949438,185.5587947586028,186.2174047641848,187.0057847376651,186.93825649277727,188.22342040667655,188.70775853958094,189.17402853812916,189.46951750461457,,,,183.43445016750596,187.52560583166564,185.25002853795203,#000000,2.5248241844049915,184.19006043438787,-0.24162491715502574,55.74058689944036,11.12758384215924,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9209871995579709,0.9974214936918682,False,False,False,False,-0.03108953562380133,-0.037021886203909476,False,False,False,False,-138876.0,-117132.00701591965,False,False,False,False,10555.978299591292,False,False,False,False
2025-07-15 17:00:00+00:00,183.555,184.575,183.55,184.44,6077.0,,,,,,,,184.31434828142486,182.24416183964723,181.73509181044042,182.56113269397238,183.43783899167013,185.29827344951835,185.7454828923383,185.9250570540672,186.55692873994207,187.51759885894842,188.58248505586116,188.94242406970054,189.32018026702553,189.67471826751228,189.30741556408648,,,,,,,,,,182.67065932134713,181.57633003485952,182.5009809091086,182.79069900789017,183.1635979190391,183.94132234275656,185.5540878057603,186.21090205719827,186.9978977701353,186.9312577705261,188.21462780065073,188.69860951851456,189.1651838041144,189.46212083016826,,,,183.43783899167013,187.51759885894842,185.25107919197725,#000000,2.4529519025105593,184.19413456608874,0.10023247241807845,57.621618618388155,11.12758384215924,True,False,True,False,False,1.4501051001792824,0.0,0.0,0.0,0.0,0,0.9328094121972521,0.9851555678110206,False,False,False,False,0.010474160932964187,-0.013273862635472644,False,False,False,False,-132799.0,-117374.9061319519,False,False,False,False,10486.536775566621,False,False,False,False
2025-07-15 18:00:00+00:00,184.44,185.06,184.275,184.765,10359.0,,,,,,,,184.3601489825165,182.3055614981436,181.7674919483555,182.58069838966853,183.44743682547644,185.29469635403592,185.73951694825004,185.91818389564514,186.547209282095,187.5061222952835,188.56890999285457,188.928259072876,189.3072910880483,189.66222752798214,189.2968135177844,,,,,,,,,,182.7388802565892,181.62941743434092,182.5213268843845,182.80725318352492,183.1757966051376,183.94663416369445,185.54911651783235,186.2026929543681,186.98698473680247,186.92161955825705,188.20162124007837,188.68485856126227,189.15172161623659,189.45077859678517,,,,183.44743682547644,187.5061222952835,185.2592863679084,#000000,2.4006061077733674,184.20872020154962,0.23172472845465167,59.939313086944225,11.12758384215924,True,False,True,False,True,2.450820922642908,0.0,0.0,0.0,0.0,0,0.9429530201342288,0.9771076583616802,False,False,False,False,0.07824587919593903,0.032486008280233195,False,False,False,False,-122440.0,-117453.4347190534,False,False,False,False,10484.55946121675,False,False,False,False
2025-07-15 19:00:00+00:00,184.735,184.78,183.595,183.595,16155.0,,,,,,,,184.30230649061718,182.36877342872847,181.80473361629208,182.60052062764308,183.45379566574016,185.28264325798256,185.72408496475086,185.90145935356796,186.526504457208,187.48392828294757,188.54407742673175,188.90267852285427,189.28425755661402,189.640103449497,189.2778377410867,,,,,,,,,,182.80120476924662,181.69036745887138,182.54221706027656,182.8230322441943,183.18575491677583,183.94710255271954,185.53509129816462,186.18410184544712,186.96495122326024,186.9020027812342,188.177454262806,188.6598140447043,189.12756573822676,189.43057020668473,,,,183.45379566574016,187.48392828294757,185.25744665163967,#000000,2.344616052241073,184.21386333813547,-0.26395082365146144,56.087078605840645,11.12758384215924,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9452501147315286,0.9730610371730148,False,False,False,False,0.04715427684181131,0.03982014256102225,False,False,False,False,-138595.0,-117781.21092495954,False,False,False,False,10572.473268019592,False,False,False,False
2025-07-16 14:00:00+00:00,183.29,183.29,180.92,182.03,19282.0,,,,,,,,183.95296836020938,182.3563935356877,181.810131007342,182.5919265065096,183.43484337069236,185.247714724765,185.68611949082015,185.86230255593532,186.48394536767154,187.44352032551234,188.50250464957432,188.8607548649661,189.24720102281782,189.60507126008523,189.2472488779866,,,,,,,,,,182.76073038362512,181.70201604383925,182.53450097730166,182.81138612603172,183.1698451896103,183.92333911113394,185.4983886288562,186.1433531390489,186.9224589185756,186.86379623032076,188.1359777331083,188.61818537947826,189.0884191934251,189.39824589675408,,,,183.43484337069236,187.44352032551234,185.21622087256162,"rgba(239, 83, 80, 0.5)",2.3073117230624542,184.1735421199835,-0.9290214662188808,49.10065963461919,5.910171162402811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264785187848287,0.9771256516268199,False,False,False,False,-0.0901236035507844,-0.025151730494881074,False,False,False,False,-157877.0,-118402.85106565784,False,False,False,False,10707.504690220838,False,False,False,False
