date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_114,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_29,aVWAP_peak_14,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_44,aVWAP_valley_30,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_11,aVWAP_OB_bull_173,aVWAP_OB_bull_121,aVWAP_OB_bull_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,298.4855246717,310.9692188207,296.93500215,299.5788418344,93654887,,,,,,,,,,,,,300.6911059725283,239.49803340200077,216.35762772934788,180.3608456257682,181.6626465845677,,,,,,,,,,292.5285923575207,194.62905302494693,180.49847662908755,179.36356519294154,180.7552247487942,182.95479657912298,,,292.5285923575207,214.6345171267504,"rgba(38, 166, 154, 1.0)",62.02809397028034,262.2688398653494,0.5838755068582824,64.29149386304823,18.658623968927287,True,False,True,False,False,11.42455584145505,0.0,0.0,0.0,0.0,0,1.2523389664203832,0.7679514690014612,False,False,False,False,0.26869786265124773,0.24976127834353473,False,False,False,False,-751993438,-1205973797.3937085,False,False,False,False,116468098.73760879,False,False,False,False
2023-09-22 00:00:00+00:00,297.2629972988,306.1884410455,291.4882948302,296.3784043217,96234465,,,,,,,,,,,,,300.4450763663416,240.82575477618676,217.8372491888722,181.60424374613177,182.64943986548406,,,,,,,,,,293.5350714192611,196.14268998154478,181.7603381675271,180.54535988468274,181.78314506012114,183.89217714295071,,,293.5350714192611,215.7128368456153,"rgba(38, 166, 154, 1.0)",63.141878927609916,263.1607879376654,0.540088605855895,63.96927749798681,18.271670920668242,True,False,True,False,False,11.168196040843597,0.0,0.0,0.0,0.0,0,1.2011607805685653,0.7827311116621769,False,False,False,False,0.23391070686833929,0.24183599260593702,False,False,False,False,-848227903,-1179474101.512693,False,False,False,False,114969311.05334148,False,False,False,False
2023-09-29 00:00:00+00:00,298.3861322023,308.7527667544,285.0476628171,293.8438963536,122374780,,,,,,,,,,,,,300.09049440438423,242.40435266886416,219.62275283579055,183.13588672678446,183.87065311163897,,,,,,,,,,294.23446405597485,197.98808496745565,183.31411316943573,182.00322339820997,183.05451078038084,185.05301598234226,,,294.23446405597485,216.97185361189196,"rgba(38, 166, 154, 1.0)",64.23451492096143,264.0880159912534,0.5339515096089595,63.82798498852328,18.02131642501341,True,False,True,False,False,11.345203333843372,0.0,0.0,0.0,0.0,0,1.175155793378502,0.7905147468657165,False,False,False,False,0.2135116513122666,0.2276738219591018,False,False,False,False,-725853123,-1145872547.5487897,False,False,False,False,115517864.30864953,False,False,False,False
2023-10-06 00:00:00+00:00,313.5136660357,314.3883197659,296.6865209767,300.9007616766,91442118,,,,,,,,,,,,,300.7384433795388,243.74820240216508,221.08361917178075,184.3598938209424,184.85156086563944,,,,,,,,,,295.8991672129406,199.46881314887642,184.555518975218,183.16881642456892,184.07443605786946,185.9869615293522,,,295.8991672129406,218.19484714595396,"rgba(38, 166, 154, 1.0)",65.63246090838095,265.36735804160634,0.7335746264535634,64.86050656492995,18.02131642501341,True,False,True,False,False,13.682161886119378,0.0,0.0,0.0,0.0,0,1.1747957115806742,0.7925302338795732,False,False,False,False,0.26944565449162083,0.24855973822536132,False,False,False,False,-634411005,-1107986507.3599904,False,False,False,False,113734475.693194,False,False,False,False
2023-10-13 00:00:00+00:00,312.7781617626,328.5318681528,309.9255978926,310.6014666841,105469240,,,,,,,,,,,,317.07854260266663,302.11782260537206,245.43603417087522,222.8756718189051,185.84139112597416,186.04399187573566,,,,,,,,,,298.4597011861975,201.2635721113459,186.05773894737956,184.5803826223045,185.3130831027584,187.12375899567624,,,298.4597011861975,232.90239402937786,"rgba(38, 166, 154, 1.0)",66.94862200617715,290.77302514127786,0.3286869238218496,65.48961269655227,18.02131642501341,True,False,True,False,False,13.520927813658492,0.0,0.0,0.0,0.0,1,1.1938430032364638,0.7775301498578137,False,False,False,False,0.3428282537117288,0.29569399596854506,False,False,False,False,-739880245,-1080719376.814806,False,False,False,False,113122236.01221667,False,False,False,False
2023-10-20 00:00:00+00:00,306.7748566146,323.9598145633,304.608100783,316.7041643015,90796351,,,,,,,,,,,,314.62775926950854,302.7724902233187,246.72509744311728,224.2818760611112,187.04011744476895,187.0126265343122,,,,,,,,,,299.71545414847765,202.69664286282557,187.27275667546218,185.7243071017674,186.31894241700192,188.04747399622394,,,299.71545414847765,233.71754436473594,"rgba(38, 166, 154, 1.0)",68.07680827568973,290.9602002711055,0.23230607814999354,65.04045794986467,18.02131642501341,True,False,True,False,False,12.200488000743196,0.0,0.0,0.0,0.0,1,1.183619094585516,0.788610058443533,False,False,False,False,0.30520638070190903,0.3004501883352271,False,False,False,False,-830676596,-1062197689.3470426,False,False,False,False,111468466.75205247,False,False,False,False
2023-10-27 00:00:00+00:00,294.9272742694,316.4159261404,277.705541107,307.6196926039,175795144,,,,,,,,,,,,305.9914943654491,302.02767973913745,248.52423094177476,226.42328679357712,189.0181049406657,188.61946693160522,,,,,,,,,296.3495805056,299.1959491352274,204.99029903805996,189.2762460647815,187.61754158173792,187.98762014779754,189.5793006116002,,,299.1959491352274,244.9414413106011,"rgba(38, 166, 154, 0.5)",68.92010498646397,300.89117593635353,-0.0865335545865004,63.07218939207473,16.916473514673598,True,False,True,False,False,9.657460078543139,0.0,0.0,0.0,0.0,1,1.1342910444502843,0.8453129683901522,False,False,False,False,0.1620890169923183,0.2312696026637727,False,False,False,False,-1006471740,-1058069841.2472616,False,False,False,False,116233405.807456,False,False,False,False
2023-11-03 00:00:00+00:00,312.6887085402,316.8830707463,295.0564844795,297.2729365458,106699936,,,,,,,,,,,,306.48579699208096,302.4341629930521,249.80933463004448,227.8721705253144,190.312967894802,189.67677376802817,,,,,,,,,300.82910718962836,299.9680088080825,206.50217476137968,190.58753975088152,188.85730115577707,189.08414891479248,190.58904755382892,,,299.9680088080825,246.36585647010435,"rgba(38, 166, 154, 1.0)",70.07166666241872,302.42926899571097,0.14641352251424986,63.179544184752814,16.916473514673598,True,False,True,False,False,12.448045487013744,0.0,0.0,0.0,0.0,1,1.1221632972222952,0.8524354656399638,False,False,False,False,0.23284911071720707,0.23205935669048988,False,False,False,False,-899771804,-1046344060.7104274,False,False,False,False,115527222.85875556,False,False,False,False
2023-11-10 00:00:00+00:00,326.7726214455,327.1006165944,312.5396198362,314.0603246171,75773009,,,,,,,,,,,,308.6245050900286,303.31319346480564,250.8986153095054,229.0433599168045,191.3221941072361,190.50324176119904,,,,,,,,,305.33581635208503,301.23923224669215,207.69260292329577,191.6095406471796,189.8233000465578,189.94041637573645,191.37942920595236,,,301.23923224669215,247.89023601041907,"rgba(38, 166, 154, 1.0)",71.46099633392151,304.62818678840284,0.3098814149416712,64.27013973819076,16.916473514673598,True,False,True,False,False,14.537368436333505,0.0,0.0,0.0,0.0,1,1.153063876150442,0.8221971914033981,False,False,False,False,0.3428282534811686,0.28744380508582923,False,False,False,False,-823998795,-1029874041.0281736,False,False,False,False,112582466.27662551,False,False,False,False
2023-11-17 00:00:00+00:00,333.0045292731,336.3441162429,323.7212726368,324.2182349835,82071316,,,,,,,,,,,,311.5121655438959,304.59046216506124,252.18463551128642,230.39749148631572,192.47109407574737,191.4464957474125,,,,,,,,,310.12350071642425,302.9808647157262,209.0526205786223,192.77287225463328,190.92313152844278,190.9170186310307,192.28231406826526,,,302.9808647157262,249.7008838576155,"rgba(38, 166, 154, 1.0)",72.84533401930925,307.30174828527686,0.3528404575783817,65.46405722417984,16.916473514673598,True,False,True,False,True,15.43567083669057,0.0,0.0,0.0,0.0,1,1.1683286032426465,0.8265854818002707,False,False,False,False,0.3428282534651292,0.31513602927547923,False,False,False,False,-741927479,-1008544666.0631237,False,False,False,False,110322381.07094955,False,False,False,False
2023-11-24 00:00:00+00:00,336.175149045,340.836655857,332.1596932837,332.8554405691,45186657,,,,,,,,,,,336.3904993952333,313.1610105151203,305.3775193615676,252.922236710215,231.16676118618966,193.11981589102882,191.9802081172924,,,,,,,,,312.5681024641236,304.0229448504448,209.82108000431495,193.429673149059,191.5443113180093,191.46934271812307,192.79349502870235,,,304.0229448504448,265.1979643527297,"rgba(38, 166, 154, 1.0)",74.1250868717932,316.5356393062305,0.2649509169916794,66.52801666898075,16.916473514673598,True,False,True,False,True,15.891583761409347,0.0,0.0,0.0,0.0,1,1.168946868015867,0.8412567371925184,False,False,False,False,0.34282825337543177,0.3289821413254555,False,False,False,False,-696740822,-985448085.0214108,False,False,False,False,105497512.62124959,False,False,False,False
2023-12-01 00:00:00+00:00,322.8466189067,337.835003283,318.8112846515,334.1376034236,82768958,,,,,,,,,,,329.99123331511095,314.6047921418053,306.2934796666145,254.08410336001288,232.4174715573128,194.21203306714014,192.88141288548147,,,,,,,,,314.5968602459878,305.2375938021579,211.09672503522114,194.53510985980816,192.59170230573898,192.40191466653377,193.65662355676653,,,305.2375938021579,265.7069402051171,"rgba(38, 166, 154, 1.0)",75.08492447758208,316.1076198762655,0.0897516921981656,65.40142901072211,16.916473514673598,True,False,True,False,True,13.002225958893057,0.0,0.0,0.0,0.0,1,1.1164906500118466,0.8727900586449452,False,False,False,False,0.258998700825759,0.29399042107560724,False,False,False,False,-779509780,-970193395.7605656,False,False,False,False,103813915.98263851,False,False,False,False
2023-12-08 00:00:00+00:00,330.7284417252,331.1458900965,311.7544193284,315.3623659654,77246129,,,,,,,,,,,327.9402695521276,315.5167374164168,307.00339623187773,255.107430241021,233.5318345771209,195.20053038602535,193.69951214947224,,,,,,,,324.54291705003334,315.78701580480356,306.1645784481054,212.24259798988436,195.5353054793169,193.5405871340371,193.24819466618936,194.44045981811814,,,306.1645784481054,279.33720827907075,"rgba(38, 166, 154, 1.0)",76.0430764999986,320.94673495584533,0.12863375891104123,65.20625611146659,16.916473514673598,True,False,True,False,True,14.169090119933955,0.0,0.0,0.0,0.0,1,1.1016699057078962,0.8884521670947032,False,False,False,False,0.17037071117222188,0.23218056612391458,False,False,False,False,-702263651,-950346748.0005238,False,False,False,False,101845931.76170231,False,False,False,False
2023-12-15 00:00:00+00:00,332.8852583099,336.6025366632,318.0509322611,327.3987940024,112025431,,,,,,,,,,,328.3779174628642,317.12140687394657,308.1876635121699,256.63542324412697,235.18079118373268,196.65818302966068,194.90945944479097,,,,,,,,327.2872474115185,317.76744543181263,307.662917772213,213.93079368825545,197.0099491005814,194.94055728621848,194.49909022915372,195.60059660977558,,,307.662917772213,280.9161555681222,"rgba(38, 166, 154, 1.0)",77.06332202103933,322.6385042950355,0.13296538153477222,65.23259532969853,16.916473514673598,True,False,True,False,True,14.487108761852273,0.0,0.0,0.0,0.0,1,1.1030123414095434,0.8994483749430657,False,False,False,False,0.2241654390107035,0.22817300256730905,False,False,False,False,-590238220,-923672042.2227073,False,False,False,False,102599968.74231696,False,False,False,False
2023-12-22 00:00:00+00:00,351.2430473968,355.0298010861,334.972500166,335.429705525,80087432,,,,,,,,,,,332.1480898239564,319.4421381661618,309.61794974133426,257.94988316656867,236.54316498624857,197.8191397722164,195.874866487794,,,,,,,,333.1726774904267,320.57016585529504,309.4159680094879,215.2909966548808,198.1844984123319,196.05494447175224,195.49634597502015,196.52733433761597,,,309.4159680094879,283.2335532306692,"rgba(38, 166, 154, 1.0)",78.3424906535237,326.33326783396,0.3179600157595911,66.54423965835916,16.916473514673598,True,False,True,False,True,17.11539363957838,0.0,0.0,0.0,0.0,0,1.1089432316766465,0.8654199077485218,False,False,False,False,0.3428282532403006,0.2855006279038048,False,False,False,False,-510150788,-893040838.2062104,False,False,False,False,100932373.42807126,False,False,False,False
2023-12-29 00:00:00+00:00,351.809584472,359.7013465375,349.6825856282,352.8333269062,49392831,,,,,,,,,,,334.5345500665989,321.00552136998397,310.59623990298905,258.8007492722362,237.41653099355008,198.55775276256387,196.49010050039374,,,,,,,,336.35836046430904,322.41664780348077,310.5989857834911,216.15774580624722,198.9317056599742,196.76402817820153,196.1316122844362,197.1182497135285,,,310.5989857834911,284.6817037122861,"rgba(38, 166, 154, 1.0)",79.57713495135089,328.5787699260932,0.29192826004742267,67.51814249845407,14.178244414823553,True,False,True,False,True,17.19445711511704,0.0,0.0,0.0,0.0,0,1.1349498353569374,0.8561525826709507,False,False,False,False,0.3428282533372129,0.31416444062050886,False,False,False,False,-460757957,-861019884.0427873,False,False,False,False,97114629.54451042,False,False,False,False
2024-01-05 00:00:00+00:00,349.8117958383,351.3523791131,337.9443349992,349.1856232815,60512753,,,,,,,,,,,335.9464922871719,322.3473735971357,311.54247343215224,259.74353208293536,238.4023287921775,199.41068777847295,197.20235398852756,,,,,,,,337.9556670756297,323.94631753132154,311.7318300691279,217.14891091153433,199.79433404383064,197.5837671364824,196.8669474896292,197.8024255312539,,,311.7318300691279,285.85592598230164,"rgba(38, 166, 154, 1.0)",80.57165794397653,330.0489626228147,0.24528269269607011,67.89478211589889,14.620449941602175,True,False,True,False,True,16.743553723479664,0.0,0.0,0.0,0.0,0,1.0976328039495797,0.8872972187170798,False,False,False,False,0.23789267060636002,0.2760285556134344,False,False,False,False,-521270710,-835853278.5581365,False,False,False,False,94403379.43010224,False,False,False,False
2024-01-12 00:00:00+00:00,372.2148584273,374.7692448893,349.9111883076,352.5450887451,85986730,,,,,,,,,,,340.2494418021124,325.37375765519033,313.50182126682216,261.3390474321721,240.01732991664733,200.76254580461404,198.33207779032563,,,,,,,,343.0707028256172,327.4143722565825,314.0529668092932,218.73776631422785,201.16170477502976,198.88207486509572,198.0325817329444,198.88855701824858,,,314.0529668092932,288.49189110536946,"rgba(0, 255, 255, 0.75)",82.05405092297688,334.0270686348756,0.4653979829499312,69.59655426244267,16.330516763438922,True,False,True,False,True,19.831041551692273,0.0,0.0,0.0,0.0,0,1.1170747759762543,0.8757914293213338,False,False,False,False,0.34282825344522744,0.30942840452933096,False,False,False,False,-435283980,-806181478.6649412,False,False,False,False,93779923.91676134,False,False,False,False
2024-01-19 00:00:00+00:00,381.1204236801,382.024895151,356.4313342963,371.3799616848,66056802,,,,,,,,,,,343.55023683982216,327.81129974677333,315.1179288511302,262.6189868116107,241.30344305422776,201.83317267370128,199.22847234996402,,,,,,,,346.81566909780605,330.1643990581121,315.9467899122271,219.99709507267582,202.24451686522488,199.91052466080023,198.95707182369037,199.7508469790171,,,315.9467899122271,290.557036530961,"rgba(0, 255, 255, 0.75)",83.75275246485756,337.0854011856284,0.5257740336706967,71.29129275164902,17.989956688209915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1221014846898998,0.8660270031688543,False,False,False,False,0.3428282535255147,0.32612832902742284,False,False,False,False,-369227178,-773814493.4305011,False,False,False,False,91726359.33033457,False,False,False,False
2024-01-26 00:00:00+00:00,391.7454786524,394.3793790899,378.8444355247,385.5930848003,77135380,,,,,,,,,,,348.24004651824436,331.210852987218,317.3614270033562,264.27651900743837,242.94289310616153,203.17556709849646,200.3536773973939,,,,,,,,352.0777704194443,333.976710199324,318.5556599438213,221.58458397154354,203.60220402935087,201.19973721144098,200.11701830930284,200.83392339018258,,,318.5556599438213,293.38286671859026,"rgba(0, 255, 255, 0.75)",85.47254598184378,341.37634503105767,0.5893018985539732,73.03163871553377,19.65968539479013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1787273630772779,0.8501592886769583,False,False,False,False,0.34282825367926384,0.33447829135334334,False,False,False,False,-292091798,-738131330.8060195,False,False,False,False,90645546.0466061,False,False,False,False
2024-02-02 00:00:00+00:00,472.1042901129,483.0076439994,384.7482488109,392.5853450183,171972674,,,,,,,,,,,366.8653215241011,344.05714973978274,325.6283770090086,269.4839720715377,247.88378952971522,207.020742579383,203.57800922388628,,,,,,,,372.9111299838515,348.33973951178484,328.0818696297527,226.21883247690826,207.49211340814136,204.8874384451155,203.43805101668434,203.94147668780238,,,328.0818696297527,303.6962294884584,"rgba(0, 255, 0, 1.0)",89.3908205969638,358.04333518988005,1.2759806226333499,76.73316823370418,23.15740795044843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.126112722590003,0.717098780434019,False,False,False,False,0.34282825391454713,0.33865327263394523,False,False,False,False,-120119124,-692352648.8203884,False,False,False,False,96669777.7468575,False,False,False,False
2024-02-09 00:00:00+00:00,465.2660882224,470.7127955422,450.2478861053,467.0253349297,122781818,,,,,,,,,,,378.20222604259266,352.7457685396179,331.58682936285845,273.3323785168397,251.53035020839468,209.86490442482625,205.97201314114687,,,,,,,,385.03225374505206,357.8298930425149,334.8392371684011,229.63636272034395,210.36865785540263,207.61727388798366,205.90215806171733,206.25076681610227,,,334.8392371684011,310.51039572020176,"rgba(0, 255, 0, 1.0)",92.71318352418596,368.4525353424444,1.0442263893861439,78.55353299932484,24.77805306670176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2517555286143756,0.7247251824072917,False,False,False,False,0.34282825399090816,0.3407407633124267,False,False,False,False,-242900942,-659059929.796656,False,False,False,False,98604002.95079397,False,False,False,False
2024-02-16 00:00:00+00:00,470.4444358749,485.6514836838,452.3251887145,465.3456021979,104693912,,,,,,,,,,,386.61494684572506,359.64056772452625,336.53679014787565,276.6183412765675,254.64889795326877,212.31012226911432,208.03655191682452,,,,,,,,393.8035373541935,365.245528269963,340.38999028513206,232.56344730371617,212.8411785776876,209.96595045920327,208.02608740367114,208.24347586668753,,,340.38999028513206,315.89032257386555,"rgba(0, 255, 0, 1.0)",96.00787891260399,376.3261450486019,0.9803184060755475,79.9816156358271,26.034118951420652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2993862206882643,0.6811850886679982,False,False,False,False,0.34282825401064404,0.34178450866153537,False,False,False,False,-138207030,-620478233.5154222,False,False,False,False,99055107.32480924,False,False,False,False
2024-02-23 00:00:00+00:00,481.6033207645,491.8814319212,459.474820767,466.8613373553,70992664,,,,,,,,,,,391.97029351416734,364.1853356800068,339.8903266978733,278.876482375057,256.7918894271413,213.99408690626598,209.46142807766316,,,,,,,,399.3210046915477,370.0902456026721,344.1230673682618,234.5751153091035,214.5437001791124,211.5842029282975,209.49140068149705,209.61942291815004,,,344.1230673682618,319.43674608449436,"rgba(0, 255, 0, 1.0)",99.08461631938808,381.39171987209846,1.0113739611140113,81.27242759145133,27.184318938331415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3040870553440795,0.6625048407107493,False,False,False,False,0.34282825401218964,0.34230638133686253,False,False,False,False,-67214366,-579495724.8105762,False,False,False,False,96976407.81926781,False,False,False,False
2024-03-01 00:00:00+00:00,499.7817243146,501.7219480104,477.5139262056,481.0461283185,69243423,,,,,,,,,,,397.45273128613246,368.8489147544647,343.3589596943259,281.19702137686556,258.98533186177565,215.71054347483857,210.9154928421289,,,,,,,,404.97112437435044,375.0488707863739,347.9703341554852,236.62758830650282,216.27898732249122,213.23383827434313,210.98629756883184,211.02409373729014,,,347.9703341554852,323.07398639187676,"rgba(0, 255, 0, 1.0)",102.35105598304962,386.58041030033036,1.1060102206763451,82.59909312427068,28.394653108983448,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3143875026729992,0.6549071830057605,False,False,False,False,0.3428282540310714,0.342567317683967,False,False,False,False,2029057,-536419815.0468298,False,False,False,False,94922112.64747019,False,False,False,False
2024-03-08 00:00:00+00:00,503.4134250786,520.9450873968,485.4439686957,500.4782148721,76590861,,,,,,,,,,503.26749372370006,403.44415348801306,374.02427344651517,347.26791698377633,283.8274523175881,261.468881682478,217.6540559821014,212.56445470965562,,,,,,,,411.118334097719,380.5258918769996,352.28582715807744,238.9495673946548,218.24363550008636,215.10224087478875,212.68106366627418,212.61763761138914,,,352.28582715807744,355.61797921695216,"rgba(0, 255, 0, 1.0)",105.33382094271562,424.58896829660796,0.7483299862905352,83.62390459690069,29.340048380283505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.306359942308672,0.6439723376284038,False,False,False,False,0.34282825405636436,0.34269778587016564,False,False,False,False,78619918,-490861316.30262023,False,False,False,False,93564242.15506499,False,False,False,False
2024-03-15 00:00:00+00:00,481.6729698202,499.7916741797,473.6135790837,494.5182456731,89007219,,,,,,,,,,493.462923477059,408.4808963616694,378.7781708496139,351.07322247469375,286.5593974086349,264.0793413416879,219.73773068559626,214.33872906367293,,,,,,,,416.12571168481975,385.4680632116869,356.43837468478637,241.4149175536818,220.34927702563658,217.10797058558234,214.50395155099923,214.3329562560424,,,356.43837468478637,358.18810190483333,"rgba(0, 255, 255, 0.75)",107.34871883775024,425.8843986838088,0.5196948015812987,81.6581120375368,29.340048380283505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2659591090747018,0.6903950394145173,False,False,False,False,0.28468680352500897,0.3136922946975873,False,False,False,False,-10387301,-455270648.50242615,False,False,False,False,93226684.88431942,False,False,False,False
2024-03-22 00:00:00+00:00,507.0252261124,512.4578524607,478.8671078601,489.4438144686,52202585,,,,,,,,,,494.89792421587066,411.6597407604522,381.7349492739326,353.43873648176435,288.2413954147476,265.68031220651756,221.01038911147614,215.4235078002442,,,,,,,,419.3101726788422,388.5443129228759,359.0150177597662,242.92225222621028,221.63530167257008,218.33310852688064,215.6181652968696,215.38204775337158,,,359.0150177597662,360.54448139409794,"rgba(0, 255, 0, 1.0)",109.71669148543319,428.60303764451027,0.7147698987833737,81.05401218118197,29.340048380283505,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.274639215848567,0.6726584591507586,False,False,False,False,0.31601874214471676,0.314855518421152,False,False,False,False,41815284,-418449468.3170613,False,False,False,False,90187862.67066613,False,False,False,False
2024-03-29 00:00:00+00:00,483.145549856,507.4431204468,482.7177056564,503.2542272369,44788439,,,,,,,,,,494.2504948110469,413.9721886250779,383.9867928461076,355.29633396955967,289.60725723445165,266.9882097728289,222.06064085629183,216.3204992213418,,,,,,,,421.58947412793896,390.86537216124384,361.0257538018097,244.1599086131978,222.69639585425153,219.344838177003,216.53929637797071,216.24973562613656,,,361.0257538018097,362.17417859632627,"rgba(0, 255, 255, 0.75)",111.21850850528602,430.1693824313269,0.4763251021492997,78.16018037099843,32.70887425391862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2899245597051532,0.6847405195915515,False,False,False,False,0.31394329166512436,0.3143994050431382,False,False,False,False,-2973155,-387673445.1083901,False,False,False,False,86824942.39876494,False,False,False,False
2024-04-05 00:00:00+00:00,524.696186542,528.0393412179,479.3646011155,484.7574280033,77389395,,,,,,,,,,497.99490977521845,418.6042570084238,388.3399712685049,358.8371260185108,292.149842441707,269.4072201001407,223.9870345064412,217.966285886281,,,,,,,,426.2236942673263,395.37515912747625,364.8617806547573,246.43702612405443,224.6427291464146,221.20021987100424,218.22905022481567,217.84219195777808,,,364.8617806547573,365.823098678612,"rgba(0, 255, 0, 1.0)",113.0135420306768,434.54950504461124,0.7976626506664041,77.48908984284799,32.09630784083953,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2549759378523528,0.6771650103327006,False,False,False,False,0.34282825405696704,0.3286138295500526,False,False,False,False,74416240,-353444579.54480565,False,False,False,False,86126012.96181938,False,True,False,False
2024-04-12 00:00:00+00:00,509.3335948171,528.8252810627,503.264177102,526.6264603728,57542681,,,,,,,,,513.8076843272667,500.2838681692679,421.87758684914934,391.4651197645827,361.41879751030757,294.0291371175938,271.19773669728966,225.41815942705438,219.1909920441491,,,,,,,,429.4843421131719,398.59895523585783,367.6470896182641,248.12472581301597,226.08849079178404,222.57918410220034,219.48614900784673,219.02758485863373,,,367.6470896182641,394.98103174027517,"rgba(0, 255, 255, 0.75)",113.88494436572363,466.363370364714,0.37731259993765165,75.65782573404087,30.338010732365674,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2678025687513794,0.6996842117706464,False,False,False,False,0.34282825407716927,0.33572104181361095,False,False,False,False,16873559,-326013606.3192645,False,False,False,False,84008729.11279573,False,False,False,False
2024-04-19 00:00:00+00:00,478.6581606929,515.9303553829,473.3449327258,514.1294297986,75578595,,,,,,,,,499.89996249161345,498.530955366138,424.79125160203773,394.5647515549864,364.15724801671655,296.17980460414674,273.27651620285104,227.1186615750426,220.65176825222713,,,,,,,,432.2733555889616,401.73018560297754,370.5636961213879,250.1078835201125,227.80576795037265,224.2200439151046,220.985033046787,220.44198069851205,,,370.5636961213879,395.59677271518166,"rgba(38, 166, 154, 1.0)",114.22909876118132,463.87388126218764,0.12942656110438083,71.95747098099176,26.822756598905258,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2247587931395632,0.7210502905032433,False,False,False,False,0.2719956167045109,0.3038583292590609,False,False,False,False,-58705036,-306212971.48080045,False,False,False,False,83384274.73407012,False,False,False,False
2024-04-26 00:00:00+00:00,441.0675703194,507.4431204468,412.4219086769,487.2598190777,185705182,,,,,,,,,472.95760996412366,485.8781921764232,427.56047673194917,398.83128362708413,368.63002137280165,300.3286052548577,277.40372941317224,230.64942985739128,223.7071178951264,,,,,,,453.64419981436663,434.46971630457176,405.78903874720885,375.1852018991134,254.13862221296617,231.36891306074602,227.6362598853666,224.11791110656367,223.40245037554757,,453.64419981436663,375.1852018991134,412.32743458925006,"rgba(38, 166, 154, 0.5)",113.6037888735833,461.73742956487126,-0.1819469178838077,66.91452895623291,22.12129804021812,False,False,True,False,False,15.342856875162358,1.0,507.4431,412.4219,0.0,0,1.1643290184857902,0.7426076811311149,False,False,False,False,0.15493826398574978,0.22939829662240535,False,False,False,False,-244410218,-301634989.7414819,False,False,False,False,90963601.19821307,False,False,False,False
2024-05-03 00:00:00+00:00,449.694103367,451.8930235556,424.9686885766,437.3562706345,91987468,,,,,,,,,466.067216795914,480.5249134563948,428.224206461227,400.32858117878834,370.40713022180915,302.1561300057621,279.25051533487976,232.27012179435053,225.1171202983302,,,,,,,449.84835656466544,434.8434731064812,407.14603307114913,376.98183545326526,255.96534867280602,233.0037095797782,229.20715001574607,225.56279014964062,224.76962308362238,,449.84835656466544,376.98183545326526,411.65278763154566,"rgba(38, 166, 154, 0.5)",112.93854535323435,457.8209899808639,-0.07195848493041637,63.72868594810689,19.289773333372864,False,True,True,False,False,16.186734485022637,0.0,0.0,0.0,0.0,0,1.157265023059392,0.8164777458069312,False,False,False,False,0.06905588306098524,0.1492270898416953,False,False,False,False,-152422750,-290582231.2421129,False,False,False,False,91039443.18353063,False,False,False,False
