date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_851,aVWAP_peak_793,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_650,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_607,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_508,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_443,aVWAP_peak_401,aVWAP_peak_387,aVWAP_peak_354,aVWAP_peak_328,aVWAP_peak_289,aVWAP_peak_258,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_120,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_48,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_709,aVWAP_valley_679,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_589,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_182,aVWAP_valley_140,aVWAP_valley_98,aVWAP_valley_69,aVWAP_valley_24,aVWAP_OB_bear_763,aVWAP_OB_bear_636,aVWAP_OB_bear_540,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 19:00:00+00:00,19.045,19.12,18.91,18.91,2343.0,,,,,19.29699978227738,19.497109939505968,19.425438325527836,19.449039602408824,19.535061466339382,19.549299740214984,19.60251174695239,19.796585147886923,20.252957816916723,20.547960180014005,20.637132670268496,20.640357017870922,20.725365550285844,20.83678135000804,20.885772872832437,20.942239714633605,21.1579178456932,21.15991744500491,21.13258302881831,21.112998228408667,21.08250780170407,21.08194140626247,21.01663251697321,21.2193069687849,21.240206503773873,21.783604110013787,22.46486817655293,22.465254307273526,22.69377548340511,,,,18.979999999999997,19.472118515452536,19.356041494005193,19.501786058548642,19.59081079473519,19.631243135215534,19.837513838688196,20.358347136848327,20.521551102519453,20.57210062724422,20.66342063241682,20.765613965415852,20.792013212505548,20.89742883497577,21.16819867931697,21.148451646763927,21.100851564322426,21.09903357437905,21.00408126692612,21.380802305510066,22.233212607446287,22.552597898112808,22.98646619214842,,19.535061466339382,20.252957816916723,23.1678321729831,19.928254651502385,"rgba(255, 0, 0, 1.0)",0.39680211556747397,19.64427042646623,-1.85047003949597,32.06231750387646,-11.200014033303638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337602561536918,0.9965979587752651,False,False,True,False,-0.15582424041744874,-0.12704269073878793,False,False,False,False,-9112.0,-384.4925196823069,False,False,False,False,968.31026549001,False,False,False,False
2025-08-21 14:00:00+00:00,19.11,19.11,19.03,19.07,76.0,,,,,19.295754601226992,19.496429200570425,19.424990269254156,19.448717426801167,19.534706172094893,19.54893790395211,19.602178529770978,19.796231567152237,20.252448068749022,20.5473848802707,20.636547907788184,20.639771718945145,20.724772648726763,20.83618139208607,20.885167158265592,20.941629864563694,21.157296125063677,21.159323256469342,21.13204682383312,21.112485483531863,21.082019040162766,21.081453511931926,21.01619252544539,21.21891054856622,21.239807446172765,21.78314525160382,22.46434938833617,22.464735484043935,22.693237126044245,,,,18.982827614716822,19.471544362616164,19.355741527762447,19.50144250298373,19.590474682200693,19.630921840240642,19.83714861449392,20.35780853314851,20.520979590180353,20.57152322642753,20.662833085085218,20.765019095539238,20.791418045746486,20.896822362637042,21.167591004071163,21.147877405360866,21.100346962038845,21.098530029627995,21.003649298616832,21.380386732923178,22.232712821248448,22.55207182174025,22.98590430579257,,19.534706172094893,20.252448068749022,23.16725635915081,19.92788542282792,"rgba(239, 83, 80, 1.0)",0.39081544456637757,19.643982153147928,-1.4686782754575605,33.39391040612303,-11.200014033303638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303393213572851,0.9940119760479041,False,False,False,False,-0.1396591519353951,-0.13335092133709153,False,False,False,False,-9036.0,-518.6244186019611,False,False,False,False,954.4759978079943,False,False,False,False
2025-08-21 15:00:00+00:00,19.07,19.18,18.98,19.11,1149.0,,,,,19.27999800053319,19.486866258472755,19.41872545668603,19.44416627099367,19.529628437130448,19.543759015003452,19.597378579274203,19.79107367598078,20.244924111837165,20.538858516425233,20.6278722893527,20.631087851995623,20.715968099284858,20.827262521281842,20.876159061099294,20.93255607351079,21.148031235007558,21.150466653753554,21.1240523851222,21.10484043171496,21.074731722511604,21.074179102342384,21.00963281089455,21.212990682590974,21.233847602434007,21.776277895275705,22.45657150422986,22.45695706888344,22.685162278939554,,,,19.01734024663677,19.463482232071154,19.351594110376116,19.496552029130928,19.58563879171152,19.626280416010122,19.83181190502833,20.349845834563233,20.512512080902134,20.5629631687636,20.654113673646627,20.756181710204682,20.78257389244276,20.88780210700418,21.158533803301417,21.139317474510886,21.092823458394548,21.091022324444555,20.997209356362042,21.37417632450657,22.225223700283934,22.544183270039895,22.977472359048253,,19.529628437130448,20.244924111837165,23.158613036044844,19.922344910480614,"rgba(239, 83, 80, 1.0)",0.38306943129032406,19.63963956919935,-1.382620292659015,35.15328861189363,-11.200014033303638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305166199439324,0.9945935122146575,False,False,False,False,-0.13672806174471586,-0.1350394915409037,False,False,False,False,-7887.0,-632.8627997089075,False,False,False,False,957.4918738109711,False,False,False,False
2025-08-21 16:00:00+00:00,19.11,19.11,19.025,19.055,410.0,,,,,19.274234894684483,19.48333989941041,19.416369545182615,19.442449921038836,19.527736286648388,19.541832255708478,19.595598631050134,19.789182051217033,20.242201399426744,20.535784583725007,20.624746794325205,20.62795946956608,20.712798118353763,20.824053484612502,20.872918866369936,20.929293196355008,21.14470271961287,21.147283994926934,21.121177644778506,21.102090484576102,21.072109499704293,21.071561495249167,21.00727053125796,21.210859813272414,21.231702577341135,21.773811631253487,22.453782863725085,22.45416824008414,22.682268361890202,,,,19.022080610021785,19.460487706937773,19.349997658638497,19.49472235098598,19.583844108099658,19.624562031115452,19.829858210559394,20.34696901770002,20.509458622621246,20.55987769648186,20.650973018089598,20.75300067067236,20.779390861225004,20.8845577347623,21.155279572988253,21.13624070840819,21.09011688183551,21.088321382971476,20.994889875058146,21.371942620573893,22.22253731905156,22.541355413549976,22.974451820551668,,19.527736286648388,20.242201399426744,23.15551752946671,19.920002622090433,"rgba(255, 0, 0, 1.0)",0.375194688200615,19.63763772300143,-1.5528943807698459,35.55926518522016,-11.200014033303638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9313270046455258,0.9993940618056958,False,False,False,False,-0.14039229523820354,-0.13771589338955362,False,False,False,False,-8297.0,-751.68663227156,False,False,False,False,949.0036277053747,False,False,False,False
2025-08-21 17:00:00+00:00,19.055,19.055,19.04,19.045,106.0,,,,,19.272680627147764,19.482401939924486,19.415737013423715,19.44198929866745,19.527232125496397,19.541319366407066,19.595126028806593,19.788683403024162,20.241489595737196,20.53498297030977,20.62393216649378,20.627144104527343,20.711972278724673,20.823217894529865,20.872075342893538,20.928443957415727,21.14383702809839,21.146456171593353,21.120429714736638,21.101374925282943,21.071427055520243,21.07088024913141,21.006655499919113,21.210305322508013,21.23114444219534,21.77317082488206,22.45305910322775,22.453444431084936,22.681517488449057,,,,19.022718739797583,19.459688606318956,19.349563960415626,19.494233645116253,19.583367328711308,19.624106328530097,19.829343776722983,20.346217717406713,20.50866221007775,20.559073192629075,20.650154557472145,20.75217210655305,20.778561873941204,20.88371316330615,21.154433189437547,21.13544035122586,21.089412562309178,21.087618523342012,20.994285942671098,21.37136166468285,22.221839873566772,22.540621556675077,22.97366833458474,,19.527232125496397,20.241489595737196,23.154714732565814,19.919359723537678,"rgba(255, 0, 0, 1.0)",0.3717296678311382,19.637074681246197,-1.592756060339933,35.68414900361691,-11.200014033303638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9276935682097498,1.0081933633756657,False,False,False,False,-0.1462629107770446,-0.1419894020832991,False,False,False,False,-8403.0,-870.311645724714,False,False,False,False,935.93380402002,False,False,False,False
2025-08-21 18:00:00+00:00,19.01,19.24,19.01,19.24,315.0,,,,,19.270505420482053,19.480378208225947,19.414460200203408,19.44102887862806,19.526102339181282,19.540159470833494,19.594024115256353,19.787437882667852,20.23958537752335,20.53279223665575,20.62169499066402,20.624904535475597,20.70969454950117,20.82090216633892,20.86973315405324,20.926080974642304,21.141411544393048,21.144136445444595,21.118335134069948,21.09937200825468,21.069518446776648,21.06897501873384,21.004938743570566,21.20874797924175,21.229576006177176,21.77134972568653,22.45098372026576,22.451368900637856,22.679359509348988,,,,19.032787754792754,19.457997693570977,19.348776034671108,19.493164560640555,19.582262373026683,19.623029100921798,19.828046297613387,20.344190169393766,20.506489075661857,20.55687152278748,20.64790386577667,20.749882713508068,20.776268683736486,20.881367028307878,21.152060994597733,21.1331981881181,21.08744177434759,21.085651921883155,20.992600820039353,21.36972350715217,22.21984517060944,22.53851533173892,22.97141101013824,,19.526102339181282,20.23958537752335,23.152398612116624,19.918166774706535,"rgba(239, 83, 80, 1.0)",0.3676315110648567,19.636261507083216,-1.0778768825757965,40.224505538234496,-15.848724115711775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135475996745318,1.0018307567127744,False,False,False,False,-0.12356626364113392,-0.1327778328622165,False,False,False,False,-8088.0,-982.2137907522379,False,False,False,False,926.3069233375392,False,False,False,False
2025-08-21 19:00:00+00:00,19.24,19.305,19.04,19.14,797.0,,,,,19.265289902998234,19.475344358349354,19.411265558850108,19.43861376562426,19.52326189568114,19.537243456518027,19.591250362225523,19.78430020802926,20.234789894389,20.527273751028925,20.61605863481438,20.61926212997234,20.7039551652114,20.815065898742926,20.86382986058412,20.920124786281352,21.135295986801403,21.13828641669968,21.113050980219427,21.094318403939003,21.06470216526455,21.064167235962643,21.000605406760666,21.204815013913237,21.225615027197648,21.766750448336794,22.445741691644564,22.446126499270868,22.673908701535535,,,,19.052556132922756,19.453780644585304,19.346794265261554,19.490476694304554,19.5794814307837,19.62031610531106,19.824777760682718,20.3390838615882,20.50101514261638,20.551325219877967,20.642233214290272,20.744113489238412,20.770489558539538,20.87545368257105,21.146079123804647,21.127543082712812,21.082469029205594,21.080689714871912,20.988347140562652,21.365586420986563,22.214807110232865,22.533195336431486,22.965709053112313,,19.52326189568114,20.234789894389,23.146548003144247,19.914954521806195,"rgba(239, 83, 80, 1.0)",0.36429429495016097,19.63395452827237,-1.3559216686057254,41.48513621759403,-14.43608502915221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127706941914588,1.0048573163327261,False,False,False,False,-0.10971922350430502,-0.12124852818326076,False,False,False,False,-8885.0,-1104.7376079498777,False,False,False,False,924.302164836182,False,False,False,False
2025-08-22 14:00:00+00:00,19.535,20.21,19.535,20.2,810.0,,,,,19.29855817375683,19.48334344301197,19.418498598869697,19.443343530356298,19.526864482973856,19.540696230860963,19.59377941011821,19.78530086420217,20.233650574022832,20.52505107301102,20.613579381430036,20.616773143127947,20.701243784091908,20.81209726100691,20.860742108333515,20.916916138681714,21.13168556032513,21.134828072455047,21.10995424045922,21.091377032719336,21.061930608298955,21.061401137785637,20.998176720713303,21.202431357358765,21.223198145038786,21.76355883735766,22.441757213574792,22.442141581926325,22.669675583706674,,,,19.17786075036075,19.46130660917011,19.35355541969611,19.49449126347476,19.582165979947813,19.62246282102999,19.825555960400088,20.33752216168591,20.498875569005417,20.549033002152672,20.639681645350297,20.74130906484664,20.76763048147485,20.872341062207912,21.142533383207653,21.1242123693632,21.079587729417717,21.07781648909561,20.985975842404194,21.362956178860458,22.211074464697077,22.529116540327045,22.961176950928422,,19.526864482973856,20.233650574022832,23.141839465538183,19.922580117478173,"rgba(38, 166, 154, 1.0)",0.37943622237043617,19.644570010748787,1.4638296412010903,52.809550318021785,-3.9099781082893657,False,False,True,False,True,8.099040229029747,0.0,0.0,0.0,0.0,0,0.9176103084732523,0.9750097618117922,False,False,False,False,0.09228723733055087,-0.014480645426354945,False,False,False,False,-8075.0,-1212.8036915475539,False,True,False,False,922.5300382495744,False,False,False,False
2025-08-22 15:00:00+00:00,20.2,20.23,19.73,20.105,4108.0,,,,20.02166666666667,19.43640177880897,19.523276121514176,19.45494508592581,19.467808321920035,19.545830168727157,19.558928963614385,19.607389637372574,19.79122623624418,20.228919499889535,20.514861396497835,20.602075544894998,20.605219916541827,20.688547589270147,20.798071140906742,20.846106926570517,20.901656985388193,21.11434237266649,21.118199888245268,21.095053892993928,21.077225018678835,21.048602459740728,21.048099188825017,20.986513271771855,21.1908755031753,21.211474160427677,21.74790583221225,22.42207166811544,22.422453806553815,22.648726662481245,,,,19.52058911739503,19.49909133934091,19.387791464484554,19.515473470719122,19.596557001812034,19.634138822239475,19.830368291837914,20.33067458097611,20.489109004282852,20.53848608622838,20.627807303505673,20.728130458040784,20.754165714653965,20.857577288736614,21.12548654869005,21.108195190522505,21.065728133201954,21.063996316670767,20.97459174270183,21.350150970070924,22.19267069633122,22.508951344039186,22.93870800468649,20.02166666666667,19.545830168727157,20.228919499889535,23.118473264352225,19.920687336428415,"rgba(38, 166, 154, 1.0)",0.3910394095480902,19.664065860611288,1.1275951441781376,59.010999991813236,1.4291911402538418,True,False,True,False,True,6.9556224483717735,-1.0,20.23,19.73,893.0,0,0.922750096562379,0.9799150251062185,False,False,False,False,0.12761127535445388,0.05656531496404947,False,False,False,False,-12183.0,-1382.8842544692973,False,False,False,False,971.9171694395035,False,False,False,False
2025-08-22 16:00:00+00:00,20.105,20.18,19.85,19.85,2134.0,,,,20.000584214461178,19.483579561447954,19.539480610180888,19.470315915324893,19.478391809329953,19.553915856272884,19.566674464484485,19.613121261285976,19.79339584186727,20.225837468671685,20.50908753707993,20.595657947120678,20.598777890585158,20.681544942850234,20.790416343872472,20.838150282409806,20.893392522006405,21.10504871871295,21.10928168934465,21.087037938531914,21.069599275218625,21.041405010058956,21.04091548279049,20.980183434853636,21.1846494265815,21.20516269558053,21.73959848298457,22.41171191856893,22.41209291894067,22.63772212717859,,,,19.59714878619639,19.51468959301372,19.402628380376097,19.524478184792475,19.602635653750504,19.6390157587999,19.83199994691582,20.326546560415824,20.483542922682812,20.532537944126968,20.62120778148251,20.720892104089476,20.746788320956053,20.849557333645965,21.11635081642449,21.09959508123647,21.058253944371778,21.056542522618873,20.968407557836755,21.343290694349058,22.18296388729866,22.498346967023757,22.92692710177025,20.000584214461178,19.553915856272884,20.225837468671685,23.106233743122264,19.927471873340647,#000000,0.3945670680265516,19.675162783151457,0.4431115291070852,59.82915061372654,1.9169395818793191,True,False,True,False,True,3.9790838102010326,0.0,0.0,0.0,0.0,0,0.9309147047472016,0.9818602856040138,False,False,False,False,0.13794527571425824,0.09725529533915386,False,False,False,False,-14317.0,-1583.413180756595,False,False,False,False,989.9339575102088,False,False,False,False
2025-08-22 17:00:00+00:00,19.81,19.98,19.81,19.87,1497.0,,,,19.978548477408793,19.5075429225739,19.54828822798396,19.479018957588615,19.484458788299907,19.55841135257416,19.57095157949249,19.61620526782196,19.79422942748601,20.223132371144278,20.504576935241303,20.59072143514944,20.593824999767694,20.676221239941057,20.784662547029917,20.832194408902495,20.887232320713746,21.09820618681754,21.102713114028475,21.08112047617481,21.063962192377364,21.03607398566793,21.03559439820076,20.97547359421199,21.180060000976273,21.200514539016286,21.733578553715187,22.404280613562232,22.404660828692254,22.629846109958333,,,,19.628680853643754,19.523315699517713,19.411275428212285,19.52955283715822,19.60592946210238,19.641588795424898,19.832478411356483,20.323136744701458,20.479170491728407,20.527912638311506,20.616150647467236,20.715413698257553,20.74121956528947,20.84355955006311,21.109626075986675,21.09325529143943,21.052724732030274,21.051027785125296,20.963801930759626,21.3382654915047,22.17598180796469,22.490747110461434,22.918515367308487,19.978548477408793,19.55841135257416,20.223132371144278,23.097505374085227,19.929812959683915,#000000,0.397565202312762,19.679998045688478,0.47791394519998626,60.53055333252601,2.653233074688522,True,False,True,False,True,4.184920249007053,0.0,0.0,0.0,0.0,0,0.9360712901975975,0.9810151104223168,False,False,False,False,0.10262245777880649,0.09993887655898018,False,False,False,False,-12820.0,-1757.623829116958,False,False,False,False,997.7954465410581,False,False,False,False
2025-08-22 18:00:00+00:00,19.885,19.92,19.85,19.91,2983.0,,,,19.954840514829325,19.548404050087584,19.56489122427801,19.495586200887402,19.496217730557987,19.56719139518465,19.57931526368125,19.62229431218881,19.795963472623047,20.217972991399208,20.495875927560785,20.58117807800231,20.584249363401263,20.665910577971644,20.773496460423516,20.82062813613781,20.875259568413508,21.084871805811662,21.08990306120637,21.06956614914362,21.052950840780433,21.025657307697013,21.02519696155975,20.9662651903284,21.1710576071363,21.191395921319927,21.721741691266374,22.389641138350267,22.390019794891444,22.614323464757977,,,,19.675874681173287,19.5396587796319,19.427845630571973,19.53943344229257,19.61242081339472,19.646694998424763,19.833521556661427,20.316598802323966,20.470741932216637,20.51898455506189,20.606368576656685,20.70479502523754,20.73042015012681,20.831909844521256,21.09651481259306,21.080886586336504,21.041923207457412,21.04025445248963,20.954796553192576,21.32840020461927,22.162234938952295,22.475772794768968,22.901928287182123,19.954840514829325,19.56719139518465,20.217972991399208,23.0802889445275,19.934321394842524,"rgba(38, 166, 154, 0.5)",0.40089818077817163,19.689335359595496,0.5504256466721256,61.3356047910193,3.7152022930122044,True,False,True,False,True,4.601314246647473,0.0,0.0,0.0,0.0,0,0.9375727025979059,0.9763474214811941,False,False,False,False,0.09969156938233104,0.0998152229706556,False,False,False,False,-9837.0,-1882.88547517716,False,False,False,False,1028.5738117109643,False,False,False,False
2025-08-22 19:00:00+00:00,19.91,20.01,19.845,19.99,2463.0,,,,19.953624952597654,19.580566058271025,19.579543357742754,19.51005657782045,19.50670461893909,19.57526654738556,19.587054198880605,19.62810384367744,19.798133426232706,20.214534489989287,20.489515159090267,20.574107491713846,20.57715193190744,20.658191424777907,20.76504863939923,20.811844562551105,20.866130850513684,21.074580358477768,21.080005684938257,21.060632297691928,21.04443780397115,21.017609407746885,21.017163902980748,20.959163038397804,21.164034815046282,21.184277181642393,21.7123729682426,22.377945175813977,22.378322541576956,22.601895253254987,,,,19.710842408768002,19.55403828571428,19.44221030732224,19.548402365897818,19.618570533070706,19.651663467754528,19.835123853774174,20.31203083792881,20.464608984747382,20.512431584182263,20.599096865470525,20.696812380927895,20.72228088225973,20.823055241357988,21.08638550505576,21.071328732828057,21.033575012035904,21.031928492263503,20.94785381401029,21.320663924874594,22.15128075451432,22.46379890155828,22.888617037627988,19.953624952597654,19.57526654738556,20.214534489989287,23.066455461447458,19.93926294294627,"rgba(38, 166, 154, 0.5)",0.4071381331432302,19.69835895021809,0.7163196616596708,62.56964880764197,5.295085374184346,True,False,True,False,True,5.4360839035376145,0.0,0.0,0.0,0.0,0,0.9382500967866818,0.9734804490902051,False,False,False,False,0.1121602560820418,0.10598773952634871,False,False,False,False,-7374.0,-1968.0190337015451,False,False,False,False,1050.8129774208717,False,False,False,False
2025-08-25 14:00:00+00:00,19.92,19.92,19.62,19.62,788.0,,,,19.940449796035214,19.584063557748422,19.581239756401615,19.51218163134232,19.508275811567916,19.57624100022784,19.587940264339043,19.628624752724537,19.797779040876435,20.21252504756847,20.486665719011686,20.571065325414192,20.574102120095606,20.65497360174102,20.761636843602577,20.808338386555175,20.862530917835894,21.07066742427021,21.07624369892443,21.05722344123773,21.04118021372738,21.014515514606884,21.014075445492907,20.95640313960029,21.161386171992355,21.18159924540797,21.709011177490847,22.37387740859572,22.374254378554394,22.59760341995996,,,,19.711203597110302,19.555885743346327,19.444641645933295,19.549598168226055,19.61916116747831,19.652021702878795,19.83461211427197,20.309690665971086,20.461822729690205,20.50953091346027,20.595999779437957,20.693525613106164,20.71895476157387,20.819529959767042,21.0825397624788,21.067689971751417,21.030374677162378,21.02873580150834,20.945149955287288,21.317798323336966,22.147438096785365,22.45964638918124,22.884054844179378,19.940449796035214,19.57624100022784,20.21252504756847,23.06173320547281,19.938411826115956,#000000,0.40705213602355167,19.698363409916304,-0.19251442992493975,58.46986745310376,5.295085374184346,True,False,True,False,False,1.1733258616271698,0.0,0.0,0.0,0.0,0,0.9275584515139899,0.9739363740896896,False,False,False,False,0.066096065765727,0.08604190264603787,False,False,False,False,-8162.0,-2064.049746357335,False,False,False,False,1046.7383576158968,False,False,False,False
2025-08-25 15:00:00+00:00,19.62,19.65,19.5,19.51,2433.0,,,,19.883040655857616,19.581854663988025,19.580236515605996,19.513428745811687,19.50927780367496,19.57577449856173,19.587242475724803,19.627329690062787,19.79440307925768,20.204357494245382,20.476115597080458,20.559994761604575,20.56301002824165,20.643429729997457,20.74957863858912,20.796017286670626,20.849956443872475,21.05725403279039,21.063347157202276,21.045508643975378,21.029966399223493,21.003837361231263,21.003415492887342,20.94682053470172,21.152330734862634,21.172456581876705,21.69783886435627,22.360612277903964,22.360988064771362,22.583669562534556,,,,19.694065530370636,19.555800931426774,19.447501613223018,19.54967684174378,19.617998538478666,19.650449806111478,19.830803942736104,20.300571017480568,20.45144650057976,20.498844810585528,20.58478013067733,20.681801952191176,20.707132658846284,20.80715769667908,21.069365350839927,21.055203469423954,21.019346737574953,21.017732524100737,20.935750722368876,21.3080987950555,22.134840554456655,22.44612901581378,22.869313680013235,19.883040655857616,19.57577449856173,20.204357494245382,23.046513670818662,19.93125741612514,#000000,0.40596259757584163,19.693055137259982,-0.4509162626140268,54.553953250371706,11.765379321650393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9302504816955681,0.9834296724470136,False,False,False,False,0.00942883591579752,0.04773536928091769,False,False,False,False,-10595.0,-2196.3125409874538,False,False,False,False,1068.2307861799914,False,False,False,False
2025-08-25 16:00:00+00:00,19.51,19.685,19.51,19.685,1708.0,,,,19.858866714511798,19.584007293658832,19.58137945281161,19.515787667752146,19.51108224212152,19.57649180427074,19.587792732056908,19.62732177950395,19.792792441551047,20.19937599290494,20.469427978569268,20.55292161578156,20.555921328493103,20.6360047700282,20.74176656796017,20.788013203542143,20.84176347568763,21.048430740268646,21.054856707714418,21.037791972488034,21.022580565638894,20.996808208521106,20.9963983071922,20.940521161596976,21.146323144833012,21.1663873308292,21.690330523901395,22.351615587705087,22.351990536666566,22.57419863608802,,,,19.689292841348813,19.557416309662035,19.45075109992602,19.550798661764155,19.6181046960745,19.65018681332911,19.828882004696446,20.294914690359423,20.444886026883502,20.49205545225008,20.577596761071995,20.67424032123391,20.69949407545993,20.799115261628877,21.060692381515537,21.046982118127513,21.012085201862178,21.01048754407525,20.929573835827487,21.30163496518501,22.126318905012447,22.43695316653233,22.859270028428746,19.858866714511798,19.57649180427074,20.19937599290494,23.036130639822805,19.92816236685527,#000000,0.4075730410413299,19.691573524703866,-0.016128458072379764,53.93517995196554,10.945116896484713,True,False,True,False,False,1.8470749656858274,0.0,0.0,0.0,0.0,0,0.9377906976744186,0.9817829457364343,False,False,False,False,0.015957383063672732,0.031846376172295215,False,False,False,False,-8887.0,-2300.044129499276,False,False,False,False,1078.1496887198364,False,False,False,False
2025-08-25 17:00:00+00:00,19.685,19.685,19.54,19.59,1698.0,,,,19.837108907059697,19.584964120183965,19.581943690240053,19.51759773287608,19.51249584120033,19.57688574397035,19.588028225773954,19.62706012030505,19.791016730335873,20.19432393085382,20.462714819303745,20.545833337003195,20.548817876264263,20.628573836922207,20.733958416765436,20.7800174211636,20.833583230432243,21.039634292673544,21.046388308893253,21.030086716095067,21.01520186011723,20.989781591116774,20.98938352008995,20.934215683003288,21.14031295617993,21.160316428981417,21.68284210533736,22.34265942172318,22.34303354366937,22.564774335411947,,,,19.683749063960548,19.558470730508393,19.453483048401843,19.551572595451724,19.617947063185092,19.64969546674181,19.826805943903192,20.28920552458186,20.438296615795014,20.48524342866963,20.570401129943505,20.66667635993984,20.691855308298944,20.79108204604013,21.052044219900594,21.038778909068984,21.00482912355402,21.00324779583447,20.923389463418754,21.295175564668675,22.11783141658389,22.427820176063353,22.8492801516206,19.837108907059697,19.57688574397035,20.19432393085382,23.02580550632686,19.924889420937408,#000000,0.4084119652179975,19.689854431416205,-0.2444943829275557,52.39660073028808,9.151045078068144,False,False,False,False,False,0.7956300588157355,0.0,0.0,0.0,0.0,0,0.943095746746941,0.978636628471548,False,False,False,False,0.020310469240962692,0.026078422706628954,False,False,False,False,-10585.0,-2428.4930577240934,False,False,False,False,1087.759771065265,False,False,False,False
2025-08-25 18:00:00+00:00,19.59,19.63,19.52,19.59,1993.0,,,,19.813608881754952,19.584712037438106,19.581890680022628,19.519049236323454,19.51366769448751,19.57693544856599,19.587901304099503,19.62642142275067,19.788700470533378,20.18825568447469,20.45474134857399,20.53743012991776,20.54039723070214,20.619777683775144,20.724729527822365,20.770572532448732,20.823926193347567,21.029267852603635,21.03640377878904,21.02099104287838,21.006486811757153,20.98147691927239,20.98109266173744,20.926752489849346,21.133204217034553,21.15313718406066,21.674016086754467,22.33212617621026,22.332499335242478,22.553695960538395,,,,19.67631416825477,19.55901649283473,19.456059565655735,19.552041173875878,19.61741876520788,19.648817167246293,19.824148618351753,20.28238337717499,20.430464983365386,20.477156876806884,20.561874806517988,20.657727809868522,20.68282121477737,20.781594135389973,21.04185063833287,21.029102977981314,20.99625690532685,20.994694593035305,20.916067669022155,21.287545194259415,22.107843584659996,22.41708106594412,22.83754290301815,19.813608881754952,19.57693544856599,20.18825568447469,23.013677552260198,19.92076740994849,#000000,0.4080720767459012,19.68748779090707,-0.23889846049862026,51.37088124916977,7.7942045092374315,False,False,False,False,False,0.7956300588157355,0.0,0.0,0.0,0.0,0,0.9413819875776396,0.9776785714285716,False,False,False,False,0.00942883591579752,0.017753629311213236,False,False,False,False,-10585.0,-2554.9505296973634,False,False,False,False,1101.7945032968114,False,False,False,False
