date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_167,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_37,aVWAP_peak_16,aVWAP_peak_7,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_63,aVWAP_OB_bull_24,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,63.6673097676,67.6158137654,63.4749824015,67.4767819345,7826234,,,,,,,,,,68.44719840700276,64.25642102216105,63.03418061446662,60.332591212217004,56.456994649022484,55.765073372229836,,,,,,,,,,,,65.62479674007335,63.70427116324522,61.32209217722028,57.84146132362989,57.01003281134643,56.01378679724537,55.560155297916914,65.62479674007335,57.84146132362989,,61.8030040120385,#000000,8.260165472112256,65.5081718331206,-0.222860192297075,57.82861831541645,12.889885723311117,False,False,True,False,False,7.00611368687434,0.0,0.0,0.0,0.0,0,1.0637725894481926,0.9283118798587713,False,False,False,False,0.0734912825355143,0.16190479711436068,False,False,False,False,-9228088,1043764.832019793,False,False,False,False,5694567.747834451,False,False,False,False
2023-08-25 00:00:00+00:00,62.9258066694,64.8444459359,62.8887315145,64.0658676828,6137688,,,,,,,,,,67.55719654808968,64.23071222602124,63.04753688170654,60.39356626178212,56.5494925413248,55.855029198078,,,,,,,,,,,,65.52936482448337,63.69956651627012,61.368550312674415,57.92676321725824,57.101378727532065,56.10439708179176,55.6496923993367,65.52936482448337,57.92676321725824,,61.74041280571426,#000000,8.257426243969135,65.2542100287161,-0.2819768885028395,53.84272668598607,9.227291953548878,False,True,False,False,False,5.885542279046273,0.0,0.0,0.0,0.0,0,1.0493578096631426,0.954575733071665,False,False,False,False,0.004937510180189679,0.08342115364727518,False,False,False,False,-15365776,-171756.7110927843,False,False,False,False,5727391.4702170845,False,False,False,False
2023-09-01 00:00:00+00:00,64.7888332036,65.5859490341,62.5828614865,62.9443442468,5610480,,,,,,,,,,67.09567173040097,64.2335733788909,63.076774631931535,60.46035391450473,56.64098275818497,55.94346470080612,,,,,,,,,,,,65.48046940995614,63.71669512076949,61.423669987575245,58.012858557751436,57.192330186354404,56.193665878778525,55.737567894298,65.48046940995614,58.012858557751436,,61.733337967631975,#000000,8.265641138189432,65.13160241000438,-0.04146916139640832,52.36704962443495,7.99570707280408,False,True,False,False,False,8.224854261035222,0.0,0.0,0.0,0.0,0,1.057548862361475,0.916954662858931,False,False,False,False,0.013815710261845814,0.0486184319545605,False,False,False,False,-9755296,-881648.5102710965,False,False,False,False,5718731.361312116,False,False,False,False
2023-09-08 00:00:00+00:00,62.7218933174,65.0483592879,61.748670501,64.8815210908,4799861,,,,,,,,,,66.6693238471304,64.20502919200088,63.07863034126779,60.49926979416333,56.70612913763303,56.00751397674339,,,,,,,,,,,,65.40337200230834,63.704133937837334,61.451186609015636,58.07163791410663,57.256115765294915,56.25795299312261,55.80149075012803,65.40337200230834,58.07163791410663,,61.704482854075835,#000000,8.257891499523792,64.99546474481924,-0.2753210583537398,50.029536720934374,5.884962209512764,False,True,False,False,False,5.153537126521712,0.0,0.0,0.0,0.0,0,1.086001243192699,0.9096698406198312,False,False,False,False,-0.01414035501355431,0.017239038470503093,False,False,False,False,-14555157,-1894500.9909917559,False,False,False,False,5650666.8901038105,False,False,False,False
2023-09-15 00:00:00+00:00,63.5653530916,64.3161249785,61.3501125858,62.8423875708,6112170,,,,,,,,,,66.23260528690311,64.16765746286657,63.0785959737625,60.54551991531225,56.78602839578564,56.08638181904407,,,,,,,,,,,,65.30843999677975,63.68621743099394,61.48311716827994,58.14320780018575,57.334114285542825,56.33701177623078,55.88027959439123,65.30843999677975,58.14320780018575,,61.67655037164123,#000000,8.262616904670937,64.84873004438585,-0.15532330345127562,48.978351595312475,4.973392027974498,False,True,False,False,False,6.210606651321562,0.0,0.0,0.0,0.0,0,1.0839980383741576,0.8881954817454943,False,False,False,False,-0.07115795531136991,-0.02695945842043341,False,False,False,False,-8442987,-2379574.02869607,False,False,False,False,5684852.305651676,False,False,False,False
2023-09-22 00:00:00+00:00,63.3653533483,65.1498980976,62.69264538,63.8063415985,10912829,,,,,,,,,,65.78732484700271,64.14354441124462,63.105580304803944,60.644544347040956,56.93823599469821,56.23576942680231,,,,,,,,,,,,65.20164494280353,63.68863253603509,61.5594288748092,58.2824266647988,57.48369056013552,56.48705912429365,56.02928393708561,65.20164494280353,58.2824266647988,,61.683505348337256,#000000,8.272022716911877,64.70528668427148,-0.16198375921188393,48.09829542663405,4.1546841158243595,False,True,False,False,False,5.914312233877901,0.0,0.0,0.0,0.0,0,1.0910312989238327,0.9022116320742546,False,False,False,False,-0.10843087677282189,-0.06769516759662765,False,False,False,False,-19355816,-3637073.4339778423,False,False,False,False,6072109.838566367,False,False,False,False
2023-09-29 00:00:00+00:00,62.2441734012,63.8605411584,60.875399549,63.0570288629,6620029,,,,,,,,,,65.44946334351829,64.08399938927974,63.08665640879191,60.675631424320954,57.00888589149207,56.30708240123709,,,,,,,,,,,,65.0878861316758,63.64967151414247,61.57487784614387,58.34258925573031,57.55137410765663,56.5580261958698,56.100919957608006,65.0878861316758,58.34258925573031,,61.651103531275204,#000000,8.249892827465086,64.56775509465407,-0.2816499246776315,46.74372361832811,2.8265291389210176,False,True,False,False,False,4.260122724518041,0.0,0.0,0.0,0.0,0,1.0460229889219927,0.9767230477874298,False,False,False,False,-0.266761222797287,-0.1672281951969573,False,False,False,False,-25975845,-5291797.253683187,False,False,False,False,6112696.443117007,False,False,False,False
2023-10-06 00:00:00+00:00,58.8432608947,62.276874483,57.7127377813,61.9732215806,10795869,,,,,,,,,,64.64756298415693,63.85705646310778,62.95418971952027,60.64448333174162,57.063358108908496,56.36898258805854,,,,,,,,,,,59.610957719666665,64.75588958601357,63.46965408153648,61.51244137326655,58.37263055016554,57.597268284197625,56.61735455518946,56.16484859968202,64.75588958601357,58.37263055016554,,61.74221340933731,#000000,8.203595748415642,63.21786668823623,-0.533254676082874,43.887258367382394,0.0514583816697467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960699584241412,0.9948192136937025,True,False,False,False,-0.34282825441539394,-0.2550282248061756,False,False,False,False,-36771714,-7623642.938595543,False,False,False,False,6459598.113997228,False,False,False,False
2023-10-13 00:00:00+00:00,58.5536227417,60.506344483,57.8435421085,58.1518665939,8245428,,,,,,,,,,64.10832699691841,63.67466775878872,62.84143498968286,60.60783831949835,57.09332892429609,56.405646202794884,,,,,,,,,,,59.33246775280781,64.49977774305269,63.32144445696539,61.45211998880545,58.383206272239235,57.6202036319174,56.65173086272424,56.2033043181458,64.49977774305269,58.383206272239235,,61.58414879106764,#000000,8.089439468696034,62.903810062891914,-0.5377612797556581,41.70285266069292,-2.047485603923576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623658085125915,1.0243486175246095,False,False,False,False,-0.34282825441539394,-0.29892823961078474,False,False,False,False,-45017142,-10393531.757958837,True,False,False,False,6591881.809256692,False,False,False,False
2023-10-20 00:00:00+00:00,61.1790524513,62.6646158814,58.533067776,58.7217997338,11357439,,,,,,,,,,63.72482434791909,63.53379664788717,62.764591117262874,60.61322767019326,57.17180745003529,56.48926237103923,,,,,,,,,,,59.877863299382646,64.28678984257661,63.21172644070622,61.43125465603632,58.440757262612486,57.69167200750642,56.733494816996135,56.28841593855517,64.28678984257661,58.440757262612486,,61.55765032920831,#000000,7.962389873296704,62.85581853444138,-0.21058578012673243,42.28486597584943,-2.047485603923576,False,True,False,True,False,2.6049399631635346,0.0,0.0,0.0,0.0,0,0.9500104766114918,1.0200645672762063,False,False,False,False,-0.2616218866279394,-0.28027506311936207,False,False,False,False,-33659703,-12116951.849961884,False,False,False,False,6944886.045608048,False,False,False,False
2023-10-27 00:00:00+00:00,61.5527791004,63.6830210001,60.6464919764,60.9548164619,9021234,,,,,,,,,,63.57641031130332,63.4750142238597,62.741340832671,60.64379930069336,57.251175339080405,56.570869502351776,,,,,,,,,,,60.35453374967161,64.18528382455005,63.1700575264618,61.444227944925395,58.50630749274123,57.76672924581,56.81421995703362,56.370767801802764,64.18528382455005,58.50630749274123,,61.58637044526874,#000000,7.800988692428394,62.89781052734617,-0.17241807160310924,42.98382155054334,-2.047485603923576,False,True,False,True,False,3.079518647828877,0.0,0.0,0.0,0.0,0,0.9784439485137277,1.009413992233627,False,False,False,False,-0.17602011702362655,-0.22814759007149432,False,False,False,False,-24638469,-13044471.638853597,False,False,False,False,7098689.597785231,False,False,False,False
2023-11-03 00:00:00+00:00,63.3466670159,64.8509167784,61.1510229527,62.2628597336,12400319,,,,,,,,,,63.528706125364174,63.457483912627126,62.755674941855126,60.71856935711421,57.381809945380255,56.70236367637941,,,,,,,,,,,61.015386304236166,64.12478384745569,63.167699654689784,61.49870175730524,58.621364132801105,57.89295970650217,56.94521518808748,56.50274711891254,64.12478384745569,58.621364132801105,,61.67813297399508,#000000,7.657021251193305,63.03159004742079,0.04114876505404865,44.79513423722866,-2.047485603923576,False,True,False,True,False,5.316909514948417,0.0,0.0,0.0,0.0,0,0.956447403976014,1.0305990340870483,False,False,False,False,-0.13140720670740974,-0.17977739838945203,False,False,False,False,-12238150,-12984744.110049626,False,False,False,False,7491402.886838177,False,False,False,False
2023-11-10 00:00:00+00:00,64.2249246412,64.4958764618,61.4313179395,63.2438921874,7981377,,,,,,,,,,63.51965786362889,63.45524478528371,62.77076869871787,60.76946199632521,57.46664276465883,56.78765904634021,,,,,,,,,,,61.33151655353298,64.09875109719455,63.173628972398866,61.53742567293947,58.69666420419345,57.97511006534433,57.03022282947349,56.58832782677849,64.09875109719455,58.69666420419345,,61.73282299095594,#000000,7.529683947424519,63.10129257491003,0.14922698935780734,46.69363311032539,-2.047485603923576,False,True,False,False,True,6.3833081990226646,0.0,0.0,0.0,0.0,0,0.942412546549583,1.0462604358384573,False,False,False,False,-0.13338873395541742,-0.15658306617243473,False,False,False,False,-4256773,-12338227.731527431,False,False,False,False,7527697.265590905,False,False,False,False
2023-11-17 00:00:00+00:00,66.4485982031,66.7569226886,63.8325116597,64.2062383087,5478949,,,,,,,,,,63.60856773787539,63.50083790907684,62.817951362858956,60.832982852789854,57.545558470552216,56.86490119573301,,,,,,,,,,,61.696426195499804,64.13598497442895,63.219901579411264,61.59501346075225,58.77163598169613,58.05342834453194,57.10790556867872,56.6652843996117,64.13598497442895,58.77163598169613,,61.823273039892136,"rgba(38, 166, 154, 0.5)",7.371714396674581,63.23545420422025,0.43587472682463446,49.46164576106291,-6.6953815499391,False,True,False,False,True,8.993092478715536,0.0,0.0,0.0,0.0,0,0.965493745807307,1.0107053602162164,False,False,False,False,-0.011147455567220339,-0.08386526086982753,False,False,False,False,1222176,-11333753.381043917,False,False,False,False,7375938.134806394,False,False,False,False
2023-11-24 00:00:00+00:00,64.8135441135,66.8036385197,64.1968951425,66.196332715,3967486,,,,,,,,,,63.656702376067436,63.52673583593423,62.84643649092017,60.874177222643745,57.59894450086972,56.91745184395303,,,,,,,,,,,61.90124765159511,64.1550277182421,63.24697255333769,61.63165828937275,58.82178069487276,58.10617310059009,57.16065638409117,56.71771713322117,64.1550277182421,58.82178069487276,,61.876691193357615,#000000,7.115125279268833,63.30992839545972,0.21132666805197767,50.243142316814826,-5.888193086211807,False,True,False,False,True,6.662676440227585,0.0,0.0,0.0,0.0,0,0.9822542757191034,1.0111342460431616,False,False,False,False,-0.0004374272517551862,-0.04215134406079136,False,False,False,False,-2745310,-10697572.389855478,False,False,False,False,7123460.198894809,False,False,False,False
2023-12-01 00:00:00+00:00,67.8313868046,67.9575195487,64.4958764618,64.5986512903,6073595,,,,,,,,,,63.788456835027915,63.597584565181194,62.9148082684389,60.95665591584477,57.694854896225216,57.01076375001086,,,,,,,,,,,62.293163639919854,64.22027759324655,63.316565401403025,61.70875961647731,58.91445768533079,58.2019264347234,57.25469893106249,56.810527702921526,64.22027759324655,58.91445768533079,,61.991265595559376,"rgba(38, 166, 154, 0.5)",6.945109366419378,63.474870658343875,0.6272782639421808,52.54947804500625,-3.592512610439911,False,True,False,False,True,10.056312242447696,0.0,0.0,0.0,0.0,0,0.9822438410920733,1.0303474299278,False,False,False,False,0.03742862296029266,-0.0023613605502493494,False,False,False,False,3328285,-9658619.990606925,False,False,False,False,7045692.4063840825,False,False,False,False
2023-12-08 00:00:00+00:00,67.186708335,69.1487732426,67.0886050896,67.5604349841,4998311,,,,,,,,,,63.92409083774762,63.67213052133048,62.98413532549632,61.03474559822446,57.78122916445844,57.09433861910913,,,,,,,,,,,62.63635349594574,64.29269694817671,63.38858180118181,61.78327851234567,58.999075802929006,58.28859354853993,57.33908891000257,56.8935275688149,64.29269694817671,58.999075802929006,,62.100368239191766,"rgba(38, 166, 154, 0.5)",6.796879702742426,63.63131795080014,0.5230915566690592,53.72265304858453,-2.3956849385121757,False,True,False,False,True,9.145438178277647,0.0,0.0,0.0,0.0,0,1.010037744801405,1.0125902563227838,False,False,False,False,0.13683553380087865,0.06723708662531465,False,False,False,False,-1670026,-9066872.287599003,False,False,False,False,6894034.524429706,False,False,False,False
2023-12-15 00:00:00+00:00,68.8684782558,69.8868833745,66.8223248522,67.4389738231,5518656,,,,,,,,,,64.08937869124713,63.76519355405719,63.069489485894515,61.12784425813834,57.88160373968781,57.191206897383616,,,,,,,,,,,63.01499821325377,64.38498349003137,63.47794701430409,61.873023014367824,59.09811490378635,58.38956484606898,57.43699280781066,56.98965727993148,64.38498349003137,59.09811490378635,,62.22905374711496,"rgba(38, 166, 154, 1.0)",6.670823634846483,63.813638487147365,0.7577534717373715,55.47319819397279,-0.6271646255089038,False,True,True,False,True,10.970711073223875,0.0,0.0,0.0,0.0,0,0.971333441239329,1.019005489236569,False,False,False,False,0.14938080583587995,0.10830894623059731,False,False,False,False,3848630,-8110168.414443521,False,False,False,False,6792154.633731209,False,False,False,False
2023-12-22 00:00:00+00:00,72.8670933822,73.0129781597,69.1020574114,69.5038135592,9978108,,,,,,,,,,64.55109348698491,64.02973477776222,63.3022545819114,61.35932007776272,58.11047563162109,57.409550893335016,,,,,,,,,,,63.915339996464816,64.66089581499138,63.72746292714448,62.10303293875561,59.32988936918716,58.62208420178994,57.658558990882256,57.20564272733256,64.66089581499138,59.32988936918716,,62.56011081727546,"rgba(0, 255, 255, 0.75)",6.611988271542847,64.28926601905083,1.2973143645863745,58.53665213458591,2.377837084486586,False,False,True,False,True,15.005060474826784,0.0,0.0,0.0,0.0,0,0.9926127226446038,0.9676638254747623,False,False,False,False,0.2975914971850679,0.2029502217078326,False,False,False,False,13826738,-6485212.383744001,False,False,False,False,7028151.179380748,False,False,False,False
2023-12-29 00:00:00+00:00,73.5353397824,73.8835808641,72.6976788019,72.8294456977,3111045,,,,,,,,,,64.71568324946196,64.12632186821273,63.38660650247253,61.44107213357324,58.18910590621538,57.4843010665874,,,,,,,,,,,64.21273579116912,64.76269192373914,63.81829460058708,62.185001244466434,59.41020347903621,58.70222215908908,57.73450782746659,57.27950964307803,64.76269192373914,59.41020347903621,,62.67608329518075,"rgba(0, 255, 255, 0.75)",6.548173523743446,64.45435820814573,1.3867961105989248,60.990643190472035,4.7491045005951165,True,False,True,False,True,15.642837555957705,0.0,0.0,0.0,0.0,0,1.0394452919208117,0.9746824550730027,False,False,False,False,0.34282824916834054,0.2728892354380866,False,False,False,False,16937783,-4750175.688651853,False,False,False,False,6737995.166093286,False,False,False,False
2024-01-05 00:00:00+00:00,71.9353131904,73.5635755458,71.3047144747,72.8200337765,4482277,,,,,,,,,,64.91339110820178,64.24581298582125,63.492513564183604,61.54619723038584,58.29284231216507,57.58337481502332,,,,,,,,,,,64.5618828773497,64.88695735698396,63.931409781420534,62.28957025401781,59.5152891946473,58.80758547015133,57.8350131217072,57.37753293587133,64.88695735698396,59.5152891946473,,62.819060982316316,"rgba(38, 166, 154, 1.0)",6.46786427554047,64.65201108208917,1.1260752851376448,61.47873519719286,5.244692731023008,True,False,True,False,True,13.348187671503432,0.0,0.0,0.0,0.0,0,1.016382189412545,0.9768771436523833,False,False,False,False,0.29851578827043607,0.2857025118542613,False,False,False,False,12455506,-3475680.748751716,False,False,False,False,6570904.931567858,False,False,False,False
2024-01-12 00:00:00+00:00,73.8365212585,74.7777133714,71.9164893481,72.1047277707,5118239,,,,,,,,,,65.16291972425242,64.3985172548696,63.62708956200883,61.677392344737264,58.41980914401714,57.70432897498925,,,,,,,,,,,64.9838909959105,65.04696830163816,64.07563191619674,62.420895067256744,59.64469107398883,58.93683585995949,57.95782563978942,57.497116962545846,65.04696830163816,59.64469107398883,,62.99748321008186,"rgba(0, 255, 255, 0.75)",6.540683850545308,64.89807406916768,1.3665921474842586,62.65282880227872,6.457724301890352,True,False,True,False,True,15.18419849437975,0.0,0.0,0.0,0.0,0,1.0348363974636883,0.9598936518773667,False,False,False,False,0.34282824918924837,0.31426538052175484,False,False,False,False,17573745,-1916464.0266219594,False,False,False,False,6463300.047748016,False,False,False,False
2024-01-19 00:00:00+00:00,72.3588496412,72.9894483569,70.7776468915,72.707090723,5919995,,,,,,,,,,65.38636445106941,64.54151255222571,63.75584081696229,61.807205522740844,58.550013626395966,57.829173967206366,,,,,,,,,,,65.34898031051942,65.19394346498308,64.21199017601656,62.54939803828912,59.77587382134078,59.068748096533255,58.08431164245497,57.620759732757435,65.19394346498308,59.77587382134078,,63.16398572506805,"rgba(38, 166, 154, 1.0)",6.582502491707364,65.11770019469941,1.100060266687781,62.35602667165566,6.457724301890352,True,False,True,False,True,13.103333345511817,0.0,0.0,0.0,0.0,0,0.9821104397252117,0.9810816621635036,False,False,False,False,0.26808500384044404,0.29117519218109944,False,False,False,False,11653750,-911262.9876129255,False,False,False,False,6423055.229396312,False,False,False,False
2024-01-26 00:00:00+00:00,72.3588496412,72.6600311174,70.8529422605,72.3682615623,6257517,,,,,,,,,,65.60447988348561,64.68531414637825,63.88636946736539,61.939824164086836,58.684115409668806,57.9580222409134,,,,,,,,,,,65.69156117370112,65.34088916538984,64.34963276224639,62.68036836171023,59.910614057351694,59.20443279988506,58.21476592810394,57.7484325433744,65.34088916538984,59.910614057351694,,63.32934859816004,"rgba(38, 166, 154, 1.0)",6.592619830112911,65.3305610922387,1.0660843079193492,62.14402514978205,6.457724301890352,True,False,True,False,True,13.103333345511817,0.0,0.0,0.0,0.0,0,0.9950774593919876,0.9811881020414298,False,False,False,False,0.2617426612916454,0.2764589267363724,False,False,False,False,11653750,19478.71517321712,False,False,False,False,6410793.1383299185,False,False,False,False
2024-02-02 00:00:00+00:00,74.6459464756,75.2388975067,71.9729608749,72.340025799,5037619,,,,,,,,,73.95260161906666,65.82175984368389,64.82776217443269,64.01371308366573,62.06486675905974,58.80607914370969,58.07459953415836,,,,,,,,,,,66.02252051993244,65.48892893096139,64.48508150700543,62.80530054015282,60.034551281221454,59.32837630647892,58.333010732484624,57.86377850516813,65.48892893096139,60.034551281221454,,64.95170862591823,"rgba(0, 255, 255, 0.75)",6.64290738351939,67.82145272841109,1.0273353748872105,63.05855348902415,7.312869223103377,True,False,True,False,True,15.322444132346899,0.0,0.0,0.0,0.0,0,1.0479261146263201,0.9381982962157946,False,False,False,False,0.3428282492829823,0.30964358800967734,False,False,False,False,16691369,1254433.551086312,False,False,False,False,6309076.535490665,False,False,False,False
2024-02-09 00:00:00+00:00,72.490616537,74.457708053,71.248242948,74.1000550501,8383296,,,,,,,,,73.19027813185535,66.10864673564299,65.02491105700905,64.19347277297015,62.24650233364081,58.98877091119491,58.25025321262443,,,,,,,,,,,66.4418934985465,65.69037685535308,64.6742219676774,62.985075767800446,60.21835448455327,59.51324859260132,58.5108254834471,58.03784505343672,65.69037685535308,60.21835448455327,,65.0773733605049,"rgba(38, 166, 154, 1.0)",6.6358953630942565,67.85779880534947,0.6981450848993314,62.043329778303544,7.312869223103377,True,False,True,False,True,12.312279941811703,0.0,0.0,0.0,0.0,0,1.035848510445235,0.9404030872523577,False,False,False,False,0.30465165009136336,0.30714761905052035,False,False,False,False,8308073,1776925.3621169555,False,False,False,False,6462722.421750615,False,False,False,False
2024-02-16 00:00:00+00:00,72.6506191962,74.2129981037,68.8670269023,72.7729741709,13470427,,,,,,,,,72.54906801466282,66.47145103691646,65.2902177934861,64.44092843537206,62.50385786312167,59.255522674306306,58.50831728273852,,,,,,,,,,71.91021473406667,66.94095871795811,65.95644172905416,64.93139836656437,63.237447636377105,60.484117543503125,59.78203399457001,58.771529982716125,58.29398319791814,65.95644172905416,60.484117543503125,,66.42319843275794,"rgba(38, 166, 154, 1.0)",6.650640143419486,69.46792312590101,0.4785548460997585,61.3998287720007,7.312869223103377,True,False,True,False,True,12.470138935859286,0.0,0.0,0.0,0.0,0,1.0520140850999562,0.900768517763971,False,False,False,False,0.24002086737905068,0.2735842432147855,False,False,False,False,21778500,3258523.4834416257,False,False,False,False,6981811.649769088,False,False,False,False
2024-02-23 00:00:00+00:00,71.6529555565,73.0176841203,70.5894084689,72.5753238272,5855077,,,,,,,,,72.406793103163,66.61122330397303,65.39668255250399,64.54145116082817,62.60970041452224,59.36667085778769,58.61619472167057,,,,,,,,,,71.8626890024962,67.12457880501711,66.06225867742047,65.03518345527738,63.34084336368276,60.59436960958483,59.89379999224767,58.880396157189885,58.40114201776848,66.06225867742047,60.59436960958483,,66.49914038388843,"rgba(38, 166, 154, 1.0)",6.609927869321266,69.50132105366234,0.3255155798029313,60.17096341844599,7.312869223103377,False,False,True,False,True,11.090789146178576,0.0,0.0,0.0,0.0,0,1.0806569322534447,0.8815922862171742,False,False,False,False,0.2528205208698679,0.2632023820423267,False,False,False,False,15923423,4196664.188371876,False,False,False,False,6898349.823860267,False,False,False,False
2024-03-01 00:00:00+00:00,73.1400390949,73.4129848077,70.6458799957,71.6058959509,5447576,,,,,,,,,72.40577209681035,66.75031393800379,65.50239086494874,64.64068881217942,62.71283244304274,59.47362632484225,58.71985856059165,,,,,,,,,,71.98076282007425,67.30542396953555,66.16809264164144,65.13796929338373,63.44203261911831,60.700858315026515,60.00149486848746,58.98506198866706,58.50407393819977,66.16809264164144,60.700858315026515,,66.60462794987384,"rgba(38, 166, 154, 1.0)",6.509745835557362,69.610568206106,0.5421825948281155,60.11552121309508,7.312869223103377,False,False,True,False,True,12.587747100343194,0.0,0.0,0.0,0.0,0,1.085453710539489,0.8855952307959049,False,False,False,False,0.26385644032411865,0.2635294111832227,False,False,False,False,21370999,5468837.137381366,False,False,False,False,6790885.096166914,False,False,False,False
2024-03-08 00:00:00+00:00,75.0130113996,77.1024578903,72.8200337765,72.9706245146,7808870,,,,,,,,,72.84248632587168,67.02429480955122,65.70309024559282,64.82450185788196,62.89529794075827,59.65390063970825,58.893271629586444,,,,,,,,,,72.69922650668333,67.6648416722047,66.37407146386197,65.33098528168456,63.623844823095816,60.8831175722751,60.184121459034415,59.16060610583688,58.67590844204975,66.37407146386197,60.8831175722751,,66.89826409271863,"rgba(0, 255, 255, 0.75)",6.3681632820921426,70.05771232857774,0.7781363089349517,61.025217389056294,7.312869223103377,True,False,True,False,True,14.41166415865533,0.0,0.0,0.0,0.0,0,1.1217860880562218,0.8344749579668665,False,False,False,False,0.3428282497236201,0.3031788304534214,False,False,False,False,29179869,7225209.86794571,False,False,False,False,6866291.385339735,False,False,False,False
2024-03-15 00:00:00+00:00,74.3635888417,78.3871851245,74.01534776,74.9094802672,6891307,,,,,,,,75.58870724206665,73.2002771884136,67.26877806474836,65.88447079217252,64.99079766786973,63.05977935993754,59.8157430416504,59.04895419134707,,,,,,,,,,73.20367686957364,67.97939112632831,66.56034405561005,65.50552163006856,63.787969063904036,61.04693639024869,60.34812527717116,59.318207019455116,58.83016713270517,66.56034405561005,61.04693639024869,,68.39699337007553,"rgba(38, 166, 154, 1.0)",6.158976850928521,72.49301310659554,0.3037153378523328,61.13392256613011,7.312869223103377,True,False,True,False,True,13.496641281463607,0.0,0.0,0.0,0.0,0,1.1391578494628334,0.8126877874270231,False,False,False,False,0.3428282500653201,0.3230035402593707,False,False,False,False,22288562,8341013.729579361,False,False,False,False,6868144.393833088,False,False,False,False
2024-03-22 00:00:00+00:00,75.1341089677,77.0394781202,74.5905102602,74.8530087405,9385138,,,,,,,,75.58831815079944,73.56009833341778,67.58010089076615,66.1210292684808,65.20916534162698,63.277034905192124,60.03092870412367,59.256355767799576,,,,,,,,,,73.66168426333735,68.3696312482631,66.80221951155121,65.73386785677206,64.00436552183366,61.264245662473925,60.56593317667925,59.52803142282647,59.035770664218575,66.80221951155121,61.264245662473925,,68.66304803868485,"rgba(38, 166, 154, 1.0)",5.98422023843451,72.79493299895442,0.390890688434541,61.61557921587456,7.312869223103377,True,False,True,False,True,14.249336814738658,0.0,0.0,0.0,0.0,0,1.1266786119331829,0.8369895950663065,False,False,False,False,0.326116226772768,0.32455988351606935,False,False,False,False,31673700,10069360.860721631,False,False,False,False,7054588.364660267,False,False,False,False
2024-03-29 00:00:00+00:00,75.3142184896,75.8545470552,74.3567941891,75.1720267618,3794805,,,,,,,,75.51020872770702,73.652856971893,67.69331116262097,66.20940727272381,65.29151520623473,63.35988139212194,60.11401438232207,59.33666476430586,,,,,,,,,,73.77076492986981,68.50789959102967,66.89195492113465,65.81954158725263,64.08658813312242,61.34780019500572,60.649872533504684,59.609201975221765,59.11544149081552,66.89195492113465,61.34780019500572,,68.74340485035887,"rgba(0, 255, 255, 0.75)",5.88497636928862,72.86043255512489,0.4169576529279628,62.05620931670755,7.801260252442454,True,False,True,False,True,14.426157163380797,0.0,0.0,0.0,0.0,0,1.1486559227636506,0.8326872080027922,False,False,False,False,0.2958725010252396,0.31021619227065445,False,False,False,False,35468505,11950778.945112621,False,False,False,False,6813122.930240988,False,False,False,False
