date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_745,aVWAP_peak_635,aVWAP_peak_581,aVWAP_peak_547,aVWAP_peak_468,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_218,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_37,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_759,aVWAP_valley_728,aVWAP_valley_676,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_404,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_112,aVWAP_valley_54,aVWAP_valley_17,aVWAP_valley_15,aVWAP_OB_bull_806,aVWAP_OB_bull_676,aVWAP_OB_bull_498,aVWAP_OB_bull_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,33.565,33.565,33.565,33.565,0.0,,,,,,,,,,,,,,,,,,,33.96470659407139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.47366764418377,33.46162597009275,,,,,33.63333340278263,#000000,,33.59548674676484,,44.130982836558005,0.16638163753047053,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98.0,-106.01409281545507,False,False,False,False,28.408274349966035,False,False,False,False
2025-03-11 14:00:00+00:00,33.565,33.59,33.465,33.52,20.0,,,,,,,,,,,,,,,,,,,33.94930531231757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.525000000000006,33.47426280193237,33.462337638031066,,,,,33.60272643807025,#000000,,33.57867264907225,,35.963020885694334,-6.240896431066126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118.0,-106.1999208338201,False,False,False,False,28.277913507330904,False,False,False,False
2025-03-11 15:00:00+00:00,33.52,33.62,33.52,33.6,17.0,,,,,,,,,,,,,,,,,,,33.93862811791384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.550270270270275,33.47529468044394,33.463450129773825,,,,,33.60691079960047,#000000,,33.58221487964906,,33.596023799858436,-7.556199430997097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101.0,-106.11930190616397,False,False,False,False,28.103062135124222,False,False,False,False
2025-03-11 16:00:00+00:00,33.6,33.6,33.515,33.515,5.0,,,,,,,,,,,,,,,,,,,33.93529510961214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.54944444444445,33.47548941041786,33.4636716583472,,,,,33.605975155705416,#000000,,33.581501436039744,,30.856256665944592,-9.70281670730617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106.0,-106.11745226420793,False,False,False,False,27.744875125277336,False,False,False,False
2025-03-11 17:00:00+00:00,33.515,33.515,33.5,33.5,1.0,,,,,,,,,,,,,,,,,,,33.93457070707071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.54841085271318,33.475506292906175,33.46369456762749,,,,,33.60554560507939,#000000,,33.58116029916006,,28.831699992075826,-11.52293886999098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-106.13113517484037,False,False,False,False,27.330225898528848,False,False,False,False
2025-03-11 18:00:00+00:00,33.5,33.69,33.5,33.69,5.0,,,,,,,,,,,,,,,,,,,33.93200055648303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.556562500000005,33.47593744057806,33.464145015662424,,,,,33.60716137818088,#000000,,33.58253637597917,,33.754295581348714,-11.52293886999098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-106.0670865674785,False,False,False,False,26.98402084583848,False,False,False,False
2025-03-11 19:00:00+00:00,33.69,33.775,33.64,33.64,11.0,,,,,,,,,,,,,,,,,,,33.92754644808744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,33.47724111866969,33.465479853479856,,,,,33.612693973703315,#000000,,33.58721875384188,,36.033884207980826,-11.52293886999098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,-106.17457359744007,False,False,False,False,26.736206569158814,False,False,False,False
2025-03-12 14:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,33.92754644808744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,33.47724111866969,33.465479853479856,,,,,33.612693973703315,#000000,,33.58721875384188,,37.5536099590689,-11.52293886999098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,-106.28039416182084,False,False,False,False,26.32169173862922,False,False,False,False
2025-03-12 15:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,33.92754644808744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,33.47724111866969,33.465479853479856,,,,,33.612693973703315,#000000,,33.58721875384188,,38.56676045979428,-20.60282756572322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,-106.38457409729648,False,False,False,False,25.913603494619462,False,False,False,False
2025-03-12 16:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,33.92754644808744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,33.47724111866969,33.465479853479856,,,,,33.612693973703315,#000000,,33.58721875384188,,39.24219412694454,-19.343388269367733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,-106.48713883997405,False,False,False,False,25.511842200129237,False,False,False,False
2025-03-12 17:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,33.92754644808744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,33.47724111866969,33.465479853479856,,,,,33.612693973703315,#000000,,33.58721875384188,,39.692483238378045,-18.22094117053374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,-106.58811343160235,False,False,False,False,25.11630976291793,False,False,False,False
2025-03-12 18:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,33.92754644808744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,33.47724111866969,33.465479853479856,,,,,33.612693973703315,#000000,,33.58721875384188,,39.99267597933371,-17.20404961538086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,-106.68752252568603,False,False,False,False,24.72690961155486,False,False,False,False
2025-03-12 19:00:00+00:00,33.64,33.94,33.64,33.94,1.0,,,,,,,,,,,,,,,,,,,33.92740316421168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.584833333333336,33.47744664778092,33.46568552077613,,,,,33.613842166525515,#000000,,33.58817840683957,,49.22570729104673,-8.147765169964337,False,False,False,False,True,5.967356860667941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,-106.76988651753587,False,False,False,False,24.359050547809822,False,False,False,False
2025-03-13 14:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,33.92740316421168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.584833333333336,33.47744664778092,33.46568552077613,,,,,33.613842166525515,#000000,,33.58817840683957,,55.38106149885541,-2.4261254789258473,False,False,True,False,True,5.96735686066793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,-106.85097354827174,False,False,False,False,23.981390849394167,False,False,False,False
2025-03-13 15:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,33.92740316421168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.584833333333336,33.47744664778092,33.46568552077613,,,,,33.613842166525515,#000000,,33.58817840683957,,59.48463097072786,1.3017972341376947,True,False,True,False,True,5.96735686066793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,-106.9308034157404,False,False,False,False,23.609586340101234,False,False,False,False
2025-03-13 16:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,33.92740316421168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.584833333333336,33.47744664778092,33.46568552077613,,,,,33.613842166525515,#000000,,33.58817840683957,,62.22034395197616,3.850838341087062,True,False,True,False,True,5.96735686066793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,-107.0093956108452,False,False,False,False,23.24354624180509,False,False,False,False
2025-03-13 17:00:00+00:00,33.94,33.94,33.78,33.78,33.0,,,,,,,,,,,,,,,,,,,33.922582815735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.67301075268817,33.483978494623656,33.472229413879894,,,,,33.63795036923168,#000000,,33.60876999786781,,57.71687853512848,3.850838341087062,False,False,True,False,False,0.714787186728536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145.0,-107.59839722928172,False,False,False,False,23.394809090769353,False,False,False,False
2025-03-13 18:00:00+00:00,33.78,33.78,33.745,33.745,186.0,,,,,,,,,,,,,,,,,,,33.88540160642571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.728781362007176,33.50954301075269,33.49816339869281,,,,,33.655472344469594,#000000,,33.62784865535288,,53.66643171076389,12.482259886534713,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331.0,-111.061987969913,False,False,False,False,25.91581980254037,False,False,False,False
2025-03-13 19:00:00+00:00,33.745,33.745,33.745,33.745,0.0,,,,,,,,,,,,,,,,,,,33.88540160642571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.728781362007176,33.50954301075269,33.49816339869281,,,,,33.655472344469594,#000000,,33.62784865535288,,50.96613382785415,9.834581863657085,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331.0,-114.4718796292942,False,False,False,False,25.514024146687028,False,False,False,False
2025-03-14 14:00:00+00:00,33.745,34.29,33.745,34.29,8.0,,,,,,,,,,,,,,,,,,,33.88752983293556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7393612078978,33.51194779116466,33.500546875,,,,,33.6598464267495,#000000,,33.631832082515835,,59.32517769282708,9.834581863657085,False,False,True,False,True,13.797936887749152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323.0,-117.7048737435687,False,False,False,False,25.242488888598857,False,False,False,False
2025-03-14 15:00:00+00:00,34.29,34.345,34.29,34.345,27.0,,,,,,,,,,,,,,,,,,,33.90123699421966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.78986199575372,33.52284299157999,33.51129638554217,,,,,33.68130959177388,#000000,,33.65120322897466,,65.37514908862616,5.432692753898266,True,False,True,False,True,14.9598908021479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296.0,-120.46913926692422,False,False,False,False,25.269737122884145,False,False,False,False
2025-03-14 16:00:00+00:00,34.34,34.38,34.3,34.37,35.0,,,,,,,,,,,,,,,,,,,33.918688888888894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.846036294173835,33.536937682570596,33.525208530805685,,,,,33.70671784910975,"rgba(0, 255, 255, 0.75)",0.36213736132642926,33.67437576812155,1.9208850181338084,69.63113244083657,9.302910345275642,True,False,True,False,True,15.483983298056327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-122.64791230154555,False,False,False,False,25.42059391167664,False,False,False,False
2025-03-14 17:00:00+00:00,34.37,34.41,34.37,34.38,0.0,,,,,,,,,,,,,,,,,,,33.918688888888894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.846036294173835,33.536937682570596,33.525208530805685,,,,,33.70671784910975,"rgba(0, 255, 255, 0.75)",0.3700290103065824,33.67437576812155,1.9069430023711316,72.5644036884382,12.109093265006415,True,False,True,False,True,15.695278509251903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-124.79290590927353,False,False,False,False,25.026476176611887,False,False,False,False
2025-03-14 18:00:00+00:00,34.38,34.38,34.335,34.335,700.0,,,,,,,,,,,,,,,,,,,34.1073875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18233238004449,33.7435984023239,33.73067259786477,,,,,33.94099772005829,"rgba(38, 166, 154, 1.0)",0.3765966011530116,33.903309409932454,1.1462944401140525,72.88583582785114,12.735258077577974,True,False,True,False,True,14.240475762531066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-137.75735698044758,False,False,False,False,35.49118197232333,False,False,False,False
2025-03-14 19:00:00+00:00,34.335,34.425,34.335,34.425,53.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(38, 166, 154, 1.0)",0.3849970983861647,33.91457908098312,1.3257786127647937,74.18804625227179,14.508299480388999,True,False,True,False,True,16.16644112992514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-149.6991033838515,False,False,False,False,35.76263651538808,False,False,False,False
2025-03-17 14:00:00+00:00,34.68,34.745,34.68,34.715,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.4012500175409056,33.91457908098312,1.9948184025569227,77.44569329442615,18.128703515373076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-161.4557064321639,False,False,False,False,35.20817703452935,False,False,False,False
2025-03-17 15:00:00+00:00,34.72,34.79,34.715,34.755,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 0, 1.0)",0.41781330155340374,33.91457908098312,2.0114747804635544,79.86199174099076,20.90821618385438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-173.03003656499857,False,False,False,False,34.66231382469169,False,False,False,False
2025-03-17 16:00:00+00:00,34.755,34.78,34.74,34.77,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.43386590281056003,33.91457908098312,1.97162513457618,81.56943792310366,23.03552587206812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-184.42491971902962,False,False,False,False,34.12491361035538,False,False,False,False
2025-03-17 17:00:00+00:00,34.77,34.83,34.755,34.83,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 0, 1.0)",0.4508411757656641,33.91457908098312,2.0304731870646484,83.10064883988025,25.023684823113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-195.6431380179594,False,False,False,False,33.59584518228785,False,False,False,False
2025-03-17 18:00:00+00:00,34.83,34.86,34.83,34.86,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 0, 1.0)",0.4677382131449566,33.91457908098312,2.021260808818901,84.31650739494324,26.733482825272105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-206.68743045178948,False,False,False,False,33.0749793655082,False,False,False,False
2025-03-17 19:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.48366212799231567,33.91457908098312,1.954713557874234,85.12707976498524,28.082440187238248,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-217.5604935455602,False,False,False,False,32.56218898774838,False,False,False,False
2025-03-18 14:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.49408097414190166,33.91457908098312,1.6908583061062121,80.92367998629256,28.082440187238248,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-228.26498201772208,False,False,False,False,32.05734884840344,False,False,False,False
2025-03-18 15:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.5036988679256202,33.91457908098312,1.6585721593089768,78.1214134671641,28.082440187238248,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-238.80350942830003,False,False,False,False,31.56033568796308,False,False,False,False
2025-03-18 16:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.5125608994799329,33.91457908098312,1.6298959203960708,76.25323578774513,32.8048702202705,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-249.17864881700856,False,False,False,False,31.071028157917137,False,False,False,False
2025-03-18 17:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.5167145429721535,33.91457908098312,1.6167938959324109,75.00778400146581,31.318328946416173,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-259.39293333147356,False,False,False,False,30.589306791127722,False,False,False,False
2025-03-18 18:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.519992489550755,33.91457908098312,1.606601894843983,74.17748281061293,30.16433880480257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-269.44885684571426,False,False,False,False,30.115053972660625,False,False,False,False
2025-03-18 19:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.5221247132785609,33.91457908098312,1.6000409438025858,73.62394868337768,29.219522922036376,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-279.34887456903647,False,False,False,False,29.648153911068988,False,False,False,False
2025-03-19 14:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.5209394666637683,33.91457908098312,1.603681372745927,73.25492593188751,28.413159152609083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-289.0954036454855,False,False,False,False,29.188492610122182,False,False,False,False
2025-03-19 15:00:00+00:00,34.75,34.77,34.75,34.76,0.0,,,,,,,,,,,,,,,,,,,34.116609195402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,33.755897755610974,33.742970660146696,,,,,33.95200952680693,"rgba(0, 255, 255, 0.75)",0.5189659677432418,33.91457908098312,1.6290488617071568,73.3102658773971,27.987805512361007,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-298.69082374400506,False,False,False,False,28.735957840973,False,False,False,False
2025-03-19 16:00:00+00:00,34.76,34.76,34.72,34.735,150.0,,,,,,,,,,,,,,,,,,,34.16833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.25794861554846,33.8057338518769,33.79252406239628,,,,,34.006134965788746,"rgba(38, 166, 154, 1.0)",0.5176669944251046,34.18801506188287,1.0566347555624669,71.27465012958983,25.661005859051002,True,False,True,False,False,19.837808317435904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058.0,-310.4630590347957,False,False,False,False,30.6160205101052,False,False,False,False
2025-03-19 17:00:00+00:00,34.735,34.735,34.71,34.71,0.0,,,,,,,,,,,,,,,,,,,34.16833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.25794861554846,33.8057338518769,33.79252406239628,,,,,34.006134965788746,"rgba(38, 166, 154, 1.0)",0.5150244287042769,34.18801506188287,1.0135149111865691,67.96907627620772,22.324177462306906,True,False,True,False,False,18.90173121683871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058.0,-322.05277904976015,False,False,False,False,30.141353525452406,False,False,False,False
2025-03-19 18:00:00+00:00,34.71,34.93,34.71,34.93,102.0,,,,,,,,,,,,,,,,,,34.85666666666666,34.205188976377954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.30305145248646,33.84077639751553,33.82736918138042,,,,,34.20661053488541,"rgba(38, 166, 154, 1.0)",0.516088310412229,34.30694967862168,1.2072552483908356,71.72512384490912,22.324177462306906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-331.88141813425995,False,True,False,False,31.255441067693454,False,False,False,False
2025-03-19 19:00:00+00:00,34.93,34.93,34.9,34.9,32.0,,,,,,,,,,,,,,,,,34.91,34.86940298507463,34.21683273102737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.31706469456469,33.85184568100939,33.83837782014617,,,,,34.333920651970374,"rgba(38, 166, 154, 0.5)",0.515375023079718,34.38500817776208,0.9992564621399168,72.47863483975121,17.93215011893257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988.0,-342.05379924845744,False,False,False,False,31.26698461703154,False,False,False,False
2025-03-20 14:00:00+00:00,34.9,34.9,34.56,34.59,100.0,,,,,,,,,,,,,,,,,34.738282828282834,34.78988603988604,34.23973408607429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34171265141319,33.87790295623107,33.86440047223078,,,,,34.30865317235304,#000000,0.5081069618541854,34.36429956938909,0.44419865806854364,62.248708448967754,17.64271728918075,False,False,True,False,False,12.080551141985172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088.0,-353.61885662445036,False,False,False,False,32.33261276250392,False,False,False,False
2025-03-20 15:00:00+00:00,34.59,34.59,34.59,34.59,0.0,,,,,,,,,,,,,,,,,34.738282828282834,34.78988603988604,34.23973408607429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34171265141319,33.87790295623107,33.86440047223078,,,,,34.30865317235304,#000000,0.5072138344661745,34.36429956938909,0.4449808251946754,55.428757521778785,11.831416537514556,False,True,True,False,False,12.080551141985172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088.0,-365.00461078531157,False,False,False,False,31.831331944480603,False,False,False,False
2025-03-20 16:00:00+00:00,34.59,34.59,34.59,34.59,0.0,,,,,,,,,,,,,,,,,34.738282828282834,34.78988603988604,34.23973408607429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34171265141319,33.87790295623107,33.86440047223078,,,,,34.30865317235304,#000000,0.5031172377835619,34.36429956938909,0.4486040502313476,50.88212357031947,8.128875732906309,False,True,False,False,False,12.080551141985161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088.0,-376.21384162584934,False,False,False,False,31.337822922085554,False,False,False,False
