date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_201,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_238,aVWAP_valley_218,aVWAP_valley_183,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_52,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_414,aVWAP_OB_bull_369,aVWAP_OB_bull_89,aVWAP_OB_bear_443,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,27.07,27.17,27.07,27.17,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.686834094368336,27.71974564926372,26.623788386376326,26.479429730374616,26.479429730374616,26.479429730374616,26.432262302382547,26.42562307353589,26.42562307353589,26.42562307353589,26.42562307353589,26.42562307353589,26.56691236691237,26.73703764142733,26.73703764142733,26.755482173868632,26.775745750184782,26.775745750184782,26.672035251932574,26.295647449827435,26.295647449827435,26.295234078807244,26.261260907504365,26.261260907504365,26.405404028799023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.74671525753159,26.74671525753159,26.62135616819827,26.424207505518766,26.720855980044636,26.736646130566363,26.482622414841845,26.70034900084436,26.70034900084436,26.70034900084436,26.70034900084436,26.685921329406817,26.67136634539275,26.67136634539275,26.24370204285003,26.465395856252293,26.470736328691615,,,26.684692318474912,,,26.666493640489307,26.667233950847976,26.61700017444687,#000000,1.323733023353678,26.72398105129895,0.3369402597293095,56.5365904412828,11.604681483828145,True,False,True,False,False,3.684563325130707,25.951800000000002,26.2659,0.0,0.0,0.0,0.0,0,0.8030865961703343,1.1488996856244644,False,False,False,False,0.13862023738671184,0.14673003070942997,False,False,False,False,-2693.0,-2051.9547032061837,False,False,False,False,33.714198111464455,False,False,False,False
2024-12-02 17:00:00+00:00,27.31,27.31,27.28,27.28,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.586609783845276,27.621289989680083,26.662668243953735,26.52020620892817,26.52020620892817,26.52020620892817,26.472664969234035,26.465902602854744,26.465902602854744,26.465902602854744,26.465902602854744,26.465902602854744,26.598350959655306,26.750077544083286,26.750077544083286,26.761475252525255,26.781310133060394,26.781310133060394,26.678358453171096,26.304965176649365,26.304965176649365,26.304553318985526,26.270240229613904,26.270240229613904,26.412861319966584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.78316409791478,26.78316409791478,26.660285864148964,26.464654882154885,26.736974103839774,26.749612624023644,26.49602437565425,26.706426183844012,26.706426183844012,26.706426183844012,26.706426183844012,26.69212560721721,26.677695515922398,26.677695515922398,26.253258454702546,26.47205459770115,26.477279120800056,,,26.690906631520537,,,26.68800568607832,26.68196449120299,26.63233491725252,#000000,1.305822028904063,26.745592121278655,0.40925016341611165,56.05841844719735,11.025836653784182,True,False,True,False,False,4.234159161525309,25.982000000000003,26.301000000000002,0.0,0.0,0.0,0.0,0,0.8067179049245659,1.1474523199544553,False,False,False,False,0.1643107066156281,0.15552036866252905,False,False,False,False,-2619.0,-2060.7461031564753,False,False,False,False,34.338784187255705,False,False,False,False
2024-12-03 17:00:00+00:00,27.28,27.28,27.16,27.16,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.321411218292248,27.341304949809622,26.84290531097135,26.726301910626876,26.726301910626876,26.726301910626876,26.68320066334992,26.676774386594854,26.676774386594854,26.676774386594854,26.676774386594854,26.676774386594854,26.762764019356677,26.82629521792836,26.82629521792836,26.80023987108656,26.817138654900393,26.817138654900393,26.720768335027103,26.372063956893527,26.372063956893527,26.371667252215328,26.335500840827667,26.335500840827667,26.466351313088413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.93621916236374,26.93621916236374,26.841037851037854,26.676264988009592,26.82807049902654,26.82550728453572,26.58440107231594,26.74682097186701,26.74682097186701,26.74682097186701,26.74682097186701,26.73355831739962,26.720153901519968,26.720153901519968,26.322569206131323,26.51957449340405,26.52397217174776,,,26.732422910295618,,,26.819238296264643,26.784715186764977,26.714999170520223,#000000,1.286394500458846,26.873043338987898,0.22307049735500808,54.69669074510586,9.537154378624919,True,False,True,False,False,3.5602132746281256,26.017999999999997,26.32985,0.0,0.0,0.0,0.0,0,0.8039716312056738,1.1478014184397165,False,False,False,False,0.15327610628820054,0.1543982374753648,False,False,False,False,-3259.0,-2079.323682952499,False,False,False,False,43.72888055644553,False,False,False,False
2024-12-04 17:00:00+00:00,27.16,27.16,27.06,27.06,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.279507144940215,27.29691105427678,26.867735284859933,26.7595102685624,26.7595102685624,26.7595102685624,26.718775987883795,26.71265518184304,26.71265518184304,26.71265518184304,26.71265518184304,26.71265518184304,26.78996603970742,26.840356904045475,26.840356904045475,26.80850156599553,26.824682013265708,26.824682013265708,26.73044894003135,26.389380358980226,26.389380358980226,26.38898921781537,26.352561821040595,26.352561821040595,26.48002665835757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.953113159242193,26.953113159242193,26.866017601760177,26.71224869898658,26.844156319183753,26.83954008649368,26.60453592062296,26.755882938978832,26.755882938978832,26.755882938978832,26.755882938978832,26.742937926753573,26.72984927213494,26.72984927213494,26.34065013404826,26.53160658411557,26.535791650191115,,,26.741828617522962,,,26.84020324865382,26.80265554631,26.72982009063678,#000000,1.265617393759797,26.891065708884668,0.13347974826220926,52.913242915821684,7.657181860165025,False,False,True,False,False,2.9960847571898697,26.0396,26.358199999999997,0.0,0.0,0.0,0.0,0,0.7993703491700055,1.1525472238122498,False,False,False,False,0.13715800112021023,0.1457781192977875,False,False,False,False,-3469.0,-2100.869052209049,False,False,False,False,46.30672736952389,False,False,False,False
2024-12-05 17:00:00+00:00,27.06,27.06,26.78,26.78,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.255437585733883,27.272414993306555,26.867919330289194,26.762934949157263,26.762934949157263,26.762934949157263,26.72323973793288,26.717264276228416,26.717264276228416,26.717264276228416,26.717264276228416,26.717264276228416,26.79225355691057,26.840941707717576,26.840941707717576,26.809122130639018,26.825133359103216,26.825133359103216,26.73171061237839,26.39333144347432,26.39333144347432,26.392942599100635,26.35655070921986,26.35655070921986,26.48294604810997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.950276543209874,26.950276543209874,26.86625778993768,26.716876828943867,26.844750589344653,26.8401364379085,26.6081332094176,26.756926684769194,26.756926684769194,26.756926684769194,26.756926684769194,26.74409314630245,26.731116084201926,26.731116084201926,26.34490026595745,26.534046037411592,26.538177103782225,,,26.742993234932353,,,26.839835657143396,26.802635287646012,26.731050788406257,#000000,1.2424104441414143,26.8888841004854,-0.08763939565933339,49.46513465476859,4.302351066371045,False,True,False,False,False,1.4280342550750298,26.0556,26.385150000000003,0.0,0.0,0.0,0.0,0,0.7907577497129735,1.1558553386911599,False,False,False,False,0.10947877152875822,0.12762844541327287,False,False,False,False,-3541.0,-2123.196663802707,False,False,False,False,46.705072681624294,False,False,False,False
2024-12-06 17:00:00+00:00,26.78,27.31,26.78,27.31,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.874421677802523,26.771256808278867,26.771256808278867,26.771256808278867,26.732091836734693,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.73440146993138,26.397917887461503,26.397917887461503,26.39753041910771,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.955116987179487,26.955116987179487,26.872792111506524,26.725820642978,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.74670964719303,26.733810596833138,26.733810596833138,26.34967654293792,26.537296288991875,26.54137280744573,,,26.745616167786608,,,26.845743370336173,26.80776240052406,26.73506105706914,#000000,1.2226688133043153,26.894264966033916,0.3400226041936419,51.498369703029525,4.302351066371045,False,False,False,False,True,4.178121353866114,26.082199999999997,26.41185,0.0,0.0,0.0,0.0,0,0.7931230463199772,1.1520318272236434,False,False,False,False,0.12766737355607816,0.12764790948467553,False,False,False,False,-3486.0,-2144.3253976972387,False,False,False,False,46.83367620594019,False,False,False,False
2024-12-09 17:00:00+00:00,27.31,27.31,27.31,27.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.874421677802523,26.771256808278867,26.771256808278867,26.771256808278867,26.732091836734693,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.73440146993138,26.397917887461503,26.397917887461503,26.39753041910771,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.955116987179487,26.955116987179487,26.872792111506524,26.725820642978,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.74670964719303,26.733810596833138,26.733810596833138,26.34967654293792,26.537296288991875,26.54137280744573,,,26.745616167786608,,,26.845743370336173,26.80776240052406,26.73506105706914,#000000,1.2024049924071847,26.894264966033916,0.3457529173542368,52.853859735203486,4.302351066371045,False,False,True,False,True,4.178121353866114,26.108800000000002,26.43855,0.0,0.0,0.0,0.0,0,0.8122495706926157,1.1531196336576992,False,False,False,False,0.1665223095124393,0.1470851094985574,False,False,False,False,-3486.0,-2165.1265543220875,False,False,False,False,46.10757269887135,False,False,False,False
2024-12-10 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.874421677802523,26.771256808278867,26.771256808278867,26.771256808278867,26.732091836734693,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.73440146993138,26.397917887461503,26.397917887461503,26.39753041910771,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.955116987179487,26.955116987179487,26.872792111506524,26.725820642978,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.74670964719303,26.733810596833138,26.733810596833138,26.34967654293792,26.537296288991875,26.54137280744573,,,26.745616167786608,,,26.845743370336173,26.80776240052406,26.73506105706914,#000000,1.181017625029613,26.894264966033916,0.3096778796649334,53.27026076291782,4.302351066371045,False,False,True,False,True,3.8884606684833045,26.1448,26.45795,0.0,0.0,0.0,0.0,0,0.8125178622463559,1.1491854815661622,False,False,False,False,0.15915645032764705,0.15312077991310225,False,False,False,False,-3486.0,-2185.6052123946133,False,False,False,False,45.39272661051675,False,False,False,False
2024-12-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.874421677802523,26.771256808278867,26.771256808278867,26.771256808278867,26.732091836734693,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.73440146993138,26.397917887461503,26.397917887461503,26.39753041910771,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.955116987179487,26.955116987179487,26.872792111506524,26.725820642978,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.74670964719303,26.733810596833138,26.733810596833138,26.34967654293792,26.537296288991875,26.54137280744573,,,26.745616167786608,,,26.845743370336173,26.80776240052406,26.73506105706914,#000000,1.1590118966501313,26.894264966033916,0.315557618539691,53.54786144806071,4.302351066371045,False,False,True,False,True,3.8884606684833045,26.193799999999996,26.477649999999997,0.0,0.0,0.0,0.0,0,0.8106612292455575,1.1520535974366448,False,False,False,False,0.15915645032764705,0.15613861512037464,False,False,False,False,-3486.0,-2205.7663718923714,False,False,False,False,44.68896340725293,False,False,False,False
2024-12-12 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.250149606299214,27.26653076923077,26.874421677802523,26.771256808278867,26.771256808278867,26.771256808278867,26.732091836734693,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.72618583495776,26.799255941271618,26.844849736735526,26.844849736735526,26.81147551801505,26.82730211531901,26.82730211531901,26.73440146993138,26.397917887461503,26.397917887461503,26.39753041910771,26.361069275515604,26.361069275515604,26.486613018964636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.955116987179487,26.955116987179487,26.872792111506524,26.725820642978,26.849171773444755,26.844036275695288,26.613448022079123,26.75946467246946,26.75946467246946,26.75946467246946,26.75946467246946,26.74670964719303,26.733810596833138,26.733810596833138,26.34967654293792,26.537296288991875,26.54137280744573,,,26.745616167786608,,,26.845743370336173,26.80776240052406,26.73506105706914,#000000,1.1363518837066107,26.894264966033916,0.32185015857333965,53.732928571489296,4.302351066371045,False,False,True,False,True,3.8884606684833045,26.2428,26.49735,0.0,0.0,0.0,0.0,0,0.8136737089201874,1.1531690140845074,False,False,False,False,0.15915645032764705,0.15764753272401083,False,False,False,False,-3486.0,-2225.614955273885,False,False,False,False,43.996111261404046,False,False,False,False
2024-12-13 17:00:00+00:00,27.26,27.26,25.7,25.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.873548339264534,26.7705820753434,26.7705820753434,26.7705820753434,26.731489611916896,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.734213549277488,26.397857759753677,26.397857759753677,26.397470435859898,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.954058249319893,26.954058249319893,26.871922108692434,26.725228809152366,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.74651659539809,26.733622914891033,26.733622914891033,26.349633707700217,26.537202451366976,26.54127871039104,,,26.74542358736363,,,26.813675811255557,26.807072391936714,26.706092852053292,"rgba(239, 83, 80, 1.0)",1.1080975824593307,26.86166572452283,-1.048342441055245,44.137797938172746,-1.1500711757486997,False,True,False,True,False,0.0,26.2606,26.5125,0.0,0.0,0.0,0.0,0,0.7755331088664418,1.1464646464646469,False,False,False,False,0.04594533783617736,0.10179643528009409,False,False,False,False,-3489.0,-2245.202320308398,False,False,False,False,43.36051263719623,False,False,False,False
2024-12-16 17:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.873548339264534,26.7705820753434,26.7705820753434,26.7705820753434,26.731489611916896,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.734213549277488,26.397857759753677,26.397857759753677,26.397470435859898,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.954058249319893,26.954058249319893,26.871922108692434,26.725228809152366,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.74651659539809,26.733622914891033,26.733622914891033,26.349633707700217,26.537202451366976,26.54127871039104,,,26.74542358736363,,,26.813675811255557,26.807072391936714,26.706092852053292,"rgba(239, 83, 80, 1.0)",1.0778310720237114,26.86166572452283,-1.0777808829928357,37.74104418262838,-6.7225983873897945,False,True,False,True,False,0.0,26.2784,26.527649999999998,0.0,0.0,0.0,0.0,0,0.7755331088664418,1.1902356902356908,False,False,False,False,-0.06609608901271306,0.017850173133690514,False,False,False,False,-3489.0,-2264.486005264857,False,False,False,False,42.688256627317216,False,False,False,False
2024-12-17 17:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.873548339264534,26.7705820753434,26.7705820753434,26.7705820753434,26.731489611916896,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.734213549277488,26.397857759753677,26.397857759753677,26.397470435859898,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.954058249319893,26.954058249319893,26.871922108692434,26.725228809152366,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.74651659539809,26.733622914891033,26.733622914891033,26.349633707700217,26.537202451366976,26.54127871039104,,,26.74542358736363,,,26.813675811255557,26.807072391936714,26.706092852053292,"rgba(239, 83, 80, 1.0)",1.0453775903023135,26.86166572452283,-1.1112403167040221,33.476541678932136,-10.254599949817589,False,True,False,True,False,0.0,26.3152,26.542800000000003,0.0,0.0,0.0,0.0,0,0.773114010209869,1.203062960862167,False,False,False,False,-0.06609608901271306,-0.024122957939511275,False,False,False,False,-3489.0,-2283.4707183615255,False,False,False,False,42.02642319123478,False,False,False,False
2024-12-18 17:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.873548339264534,26.7705820753434,26.7705820753434,26.7705820753434,26.731489611916896,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.734213549277488,26.397857759753677,26.397857759753677,26.397470435859898,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.954058249319893,26.954058249319893,26.871922108692434,26.725228809152366,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.74651659539809,26.733622914891033,26.733622914891033,26.349633707700217,26.537202451366976,26.54127871039104,,,26.74542358736363,,,26.813675811255557,26.807072391936714,26.706092852053292,"rgba(239, 83, 80, 1.0)",1.0105264527520688,26.86166572452283,-1.1495648840850714,30.63354000980131,-12.595255184473537,False,True,False,True,False,0.0,26.341400000000004,26.5629,0.0,0.0,0.0,0.0,0,0.7715269804822039,1.2055109070034447,False,False,False,False,-0.06609608901271306,-0.04510952347611217,False,False,False,False,-3489.0,-2302.161094821037,False,False,False,False,41.37485073865749,False,False,False,False
2024-12-19 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.873548339264534,26.7705820753434,26.7705820753434,26.7705820753434,26.731489611916896,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.734213549277488,26.397857759753677,26.397857759753677,26.397470435859898,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.954058249319893,26.954058249319893,26.871922108692434,26.725228809152366,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.74651659539809,26.733622914891033,26.733622914891033,26.349633707700217,26.537202451366976,26.54127871039104,,,26.74542358736363,,,26.813675811255557,26.807072391936714,26.706092852053292,"rgba(239, 83, 80, 0.5)",0.9721422985595358,26.86166572452283,-0.7217726515578194,33.81400338035326,-12.595255184473537,False,True,False,True,True,0.0,26.3768,26.5801,0.0,0.0,0.0,0.0,0,0.7745042492917845,1.190934844192635,False,False,False,False,-7.173912959629964e-09,-0.022554765325012563,False,False,False,False,-3489.0,-2320.561698002106,False,False,False,False,40.73338018456978,False,False,False,False
2024-12-20 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.873548339264534,26.7705820753434,26.7705820753434,26.7705820753434,26.731489611916896,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.734213549277488,26.397857759753677,26.397857759753677,26.397470435859898,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.954058249319893,26.954058249319893,26.871922108692434,26.725228809152366,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.74651659539809,26.733622914891033,26.733622914891033,26.349633707700217,26.537202451366976,26.54127871039104,,,26.74542358736363,,,26.813675811255557,26.807072391936714,26.706092852053292,"rgba(239, 83, 80, 0.5)",0.9720624122623518,26.86166572452283,-0.7218319684739086,35.934312294054564,-12.595255184473537,False,True,False,True,True,0.0,26.3866,26.5973,0.0,0.0,0.0,0.0,0,0.7743677181017332,1.191531685137824,False,False,False,False,-7.173912959629964e-09,-0.011277386249462762,False,False,False,False,-3489.0,-2338.677020513701,False,False,False,False,40.10185491039041,False,False,False,False
2024-12-23 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.873548339264534,26.7705820753434,26.7705820753434,26.7705820753434,26.731489611916896,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.734213549277488,26.397857759753677,26.397857759753677,26.397470435859898,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.954058249319893,26.954058249319893,26.871922108692434,26.725228809152366,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.74651659539809,26.733622914891033,26.733622914891033,26.349633707700217,26.537202451366976,26.54127871039104,,,26.74542358736363,,,26.813675811255557,26.807072391936714,26.706092852053292,"rgba(239, 83, 80, 0.5)",0.9719820559645566,26.86166572452283,-0.7218916442099583,37.347851569855436,-12.595255184473537,False,True,False,True,True,0.0,26.3878,26.6145,0.0,0.0,0.0,0.0,0,0.7781267846944601,1.1918903483723593,False,False,False,False,-7.173912959629964e-09,-0.005638696711687861,False,False,False,False,-3489.0,-2356.511485311938,False,False,False,False,39.480120725733194,False,False,False,False
2024-12-24 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.247721916732132,27.264121258633924,26.873548339264534,26.7705820753434,26.7705820753434,26.7705820753434,26.731489611916896,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.72559449636552,26.798608003977133,26.844394528088074,26.844394528088074,26.811241424802116,26.827069105171173,26.827069105171173,26.734213549277488,26.397857759753677,26.397857759753677,26.397470435859898,26.36102452949884,26.36102452949884,26.48653105144497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22,26.954058249319893,26.954058249319893,26.871922108692434,26.725228809152366,26.848646442156046,26.843583856935723,26.613230967267384,26.759266339869285,26.759266339869285,26.759266339869285,26.759266339869285,26.74651659539809,26.733622914891033,26.733622914891033,26.349633707700217,26.537202451366976,26.54127871039104,,,26.74542358736363,,,26.813675811255557,26.807072391936714,26.706092852053292,"rgba(239, 83, 80, 0.5)",0.9709096320016001,26.86166572452283,-0.7226890138851493,38.290211087056015,-18.73935875627182,False,True,False,True,True,0.0,26.389,26.6276,0.0,0.0,0.0,0.0,0,0.7937663850859304,1.190795222837169,False,False,False,False,-7.173912959629964e-09,-0.00281935194280041,False,False,False,False,-3489.0,-2374.06944677997,False,False,False,False,38.86802583076059,False,False,False,False
