date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_581,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_233,aVWAP_peak_187,aVWAP_peak_145,aVWAP_peak_108,aVWAP_peak_61,aVWAP_peak_40,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_484,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_386,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_322,aVWAP_valley_276,aVWAP_valley_208,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_47,aVWAP_OB_bull_875,aVWAP_OB_bull_656,aVWAP_OB_bull_545,aVWAP_OB_bear_864,aVWAP_OB_bear_839,aVWAP_OB_bear_492,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 15:00:00+00:00,30.615,30.78,30.595,30.745,17435.0,,,,,,,,,,,,31.023926291102548,29.933738042803594,29.854772136213974,29.754651860412007,29.25139867713102,28.834367866353364,29.059183334490594,29.19379721635707,29.274724149235198,29.263445437406745,29.263881535433242,29.18649009246936,28.93894712827673,29.08366652758564,29.25574544338727,29.380384355549246,29.616017429382833,29.680852148449617,29.725165375318483,29.737740640028463,,,,,,,,,30.663646038906116,30.27901712546457,29.987716763210948,29.807987920478087,29.124956788522738,29.068908779825545,28.972477919747586,29.17630078588205,29.17845988688777,29.270381110142946,28.94977188074168,29.024544990215976,29.051867097874265,29.112748046514962,29.21467426719243,29.327628976927084,29.475581810395376,29.550901132413742,29.65278399780299,,,30.27901712546457,,,29.854772136213974,29.548692906528725,29.465644784369353,29.41528185890247,"rgba(38, 166, 154, 0.5)",1.1990695529421442,29.70156231642022,0.8702061369330162,48.180368664872574,-4.612454260650715,False,True,False,False,False,5.324920038685583,31.0328,28.9405,0.0,0.0,0.0,0.0,0,0.9991296779808528,0.9398027270089933,False,False,False,False,0.0880829522012537,0.08830196602238352,False,False,False,False,93561.0,-58060.35946233458,False,False,False,False,24249.753587529292,False,False,False,False
2025-05-21 16:00:00+00:00,30.745,31.09,30.735,31.065,19933.0,,,,,,,,,,,,31.022344492887065,29.941886127413344,29.86256087036724,29.762140228235936,29.259607177877104,28.842319334727367,29.06554329573756,29.199266482797693,29.27958528406454,29.268058951340475,29.268472347146623,29.19082043036415,28.9426184906069,29.086758306269793,29.258246814832766,29.382533360640057,29.617628405687764,29.682353631652195,29.726591301969798,29.739141640223426,,,,,,,,,30.683316122970673,30.286224606490876,29.99609626933853,29.815538390586017,29.13341724869663,29.077512994080987,28.979415573771004,29.181891989329788,29.184032095356525,29.275078749152982,28.954084311634332,29.027868861590964,29.055068702259714,29.115732166561042,29.217303721389055,29.329910905538757,29.47749373037786,29.552644075848765,29.654332981711715,,,30.286224606490876,,,29.86256087036724,29.555791814261113,29.46992384874209,29.420892815615066,"rgba(38, 166, 154, 1.0)",1.192088220025852,29.709238448483344,1.1372996802931716,53.42550858501201,-1.6080028120085572,False,False,True,False,True,8.165774970689256,31.0448,28.959775,0.0,0.0,0.0,0.0,0,0.9982381441785351,0.9390691528409926,False,False,False,False,0.12386364067989211,0.10608280335113782,False,False,False,False,113494.0,-55400.60195129063,False,False,False,False,24182.827175319537,False,False,False,False
2025-05-21 17:00:00+00:00,31.065,31.135,30.805,31.035,16123.0,,,,,,,,,,,30.991666666666664,31.02171010948026,29.948563252875402,29.868941358532037,29.76827100393199,29.266298802188018,28.848792973756105,29.070732955402853,29.20373633772968,29.283562654305513,29.27183441965723,29.272229338262772,29.194363398302496,28.94561988195021,29.089289336753545,29.260298250016856,29.38429841912267,29.618956019938878,29.68359235715558,29.72776864453823,29.74029868524587,,,,,,,,,30.698861110763687,30.292183656621788,30.00296501918496,29.82172283014121,29.14030889619446,29.084519336101806,28.98507152766687,29.186460480954384,29.188585208703486,29.27892290088176,28.95760797108018,29.030588316998475,29.05768884958116,29.11817577692226,29.219459222296198,29.331783948910097,29.479066035297574,29.55407898106348,29.655610277579136,,,30.292183656621788,,,29.868941358532037,29.64759385410415,29.53602630902835,29.425455807733844,"rgba(38, 166, 154, 1.0)",1.168676998972773,29.82835408009927,1.0324888065404985,56.34532958754822,1.0651659349141198,False,False,True,False,True,7.842649819342327,31.055,28.977725,0.0,0.0,0.0,0.0,0,0.9945866861741042,0.943379663496708,False,False,False,False,0.1330548144636218,0.11956880890737981,False,False,False,False,97371.0,-53032.049983053555,False,False,False,False,24057.86861446187,False,False,False,False
2025-05-21 18:00:00+00:00,31.04,31.095,30.915,31.015,35979.0,,,,,,,,,,,31.00317582178547,31.02112005816128,29.96339475090671,29.88313040976641,29.78191741870561,29.281189004942682,28.86321071521041,29.08231322919774,29.213723262618828,29.292457954158046,29.280281224677218,29.280635099262202,29.202292452760656,28.952340285189372,29.09496250509497,29.264902532730925,29.388263973581378,29.621945262291497,29.686383293070367,29.730422579083626,29.742907263430716,,,,,,,,,30.730155820064923,30.305433548488175,30.018209010376566,29.835485120073198,29.155641834675503,29.10010581165253,28.99768293310413,29.196665881206687,29.19875654641673,29.287522354771554,28.965491428919044,29.036681142101763,29.063560475230105,29.123654192149797,29.224295520152022,29.335990335954307,29.48260146938172,29.557307727299516,29.658487273200596,,,30.305433548488175,,,29.88313040976641,29.66056457431416,29.544403091659767,29.435459390800997,"rgba(38, 166, 154, 1.0)",1.1446768693108167,29.842281812126604,1.024497147897697,57.87927012463889,2.499061520808432,True,False,True,False,True,7.624268032370626,31.065900000000003,28.99645,0.0,0.0,0.0,0.0,0,0.994003217785579,0.9471990639169228,False,False,False,False,0.13866030592315598,0.1291145574152679,False,False,False,False,61392.0,-51258.03370424652,False,False,False,False,24242.69235687331,False,False,False,False
2025-05-21 19:00:00+00:00,31.015,31.04,30.715,30.73,67972.0,,,,,,,,,,,30.90420024318337,31.00629029331493,29.985674290414085,29.90485677307898,29.803229404156955,29.305775610771498,28.88768798887208,29.101807573843207,29.230429671484675,29.307278191223485,29.294377737855775,29.29466369119573,29.215610240263867,28.963816632157684,29.104589581186755,29.27264386502401,29.3948766017913,29.62682894281808,29.690910411241585,29.73470450938531,29.747109392149067,,,,,,,,,30.745903440648593,30.323093404544068,30.04076908081102,29.856773040215664,29.18118394576175,29.12615952948045,29.01898949959329,29.213752367651825,29.21578442906744,29.301862130977124,28.978922897823146,29.04704837307425,29.073539481590856,29.13293763304451,29.232446621259676,29.343030597959036,29.48845349415124,29.56261670604117,29.663168918229633,,,30.323093404544068,,,29.90485677307898,29.673075045454727,29.551512612663167,29.449812399574984,"rgba(38, 166, 154, 0.5)",1.1198015549741833,29.853770836181646,0.7824861109775437,53.98726604373795,2.499061520808432,False,False,True,False,False,4.574105462162613,31.0706,29.012525,0.0,0.0,0.0,0.0,0,0.9979454065159967,0.9467273260933373,False,False,False,False,0.11827928758303419,0.12369692249915104,False,False,False,False,-6580.0,-50565.35101115742,False,False,False,False,24920.66611878225,False,False,False,False
2025-05-22 14:00:00+00:00,30.415,30.6,30.32,30.445,11406.0,,,,,,,,,,,30.865231746273196,30.999264897734673,29.987694169897217,29.906970598704635,29.8054493170685,29.308832075006965,28.890957067585372,29.104338091490618,29.232552178324745,29.309133586645373,29.296148487799766,29.29642589012612,29.217311283573487,28.965345821360636,29.105846963811445,29.273625450164623,29.39569283812421,29.627391139996835,29.69141837591917,29.735175597815825,29.74756896728957,,,,,,,,30.455000000000002,30.738278784146377,30.323836738925365,30.0426957621761,29.858917707431317,29.18443960970967,29.129512638685522,29.02178862026203,29.215929678263773,29.21795350701925,29.303660173075247,28.980706650907283,29.048414146420743,29.07484905060517,29.134144682035178,29.23348822529661,29.343910172518967,29.489158279552687,29.563241745079594,29.66370030908869,,,30.323836738925365,,,29.906970598704635,29.72993883876753,29.550740278871167,29.501181324059978,#000000,1.087851974727717,29.936670658739978,0.46727804248115146,48.09783743235894,4.232613885498161,False,False,False,True,False,1.685408261215791,31.0706,29.028299999999998,0.0,0.0,0.0,0.0,0,0.9884806065908431,0.9496937882764656,False,False,False,False,0.05213174022789152,0.08791433136352128,False,False,False,False,-17986.0,-50060.24479393018,False,False,False,False,24711.136411514308,False,False,False,False
2025-05-22 15:00:00+00:00,30.445,30.565,30.44,30.565,13615.0,,,,,,,,,,,30.833149683540668,30.99213369709403,29.99043184761931,29.90978461571995,29.808356133753733,29.31267551560642,28.89501116825714,29.107498525129234,29.235217223997918,29.311472084755934,29.298379337940272,29.298646031061658,29.21944743155739,28.96725061148535,29.1074206655348,29.27486265694338,29.39672825558687,29.628116545939644,29.69207801738132,29.735790421017757,29.748169681708944,,,,,,,,30.49218309952973,30.73175792727672,30.32516972584447,30.045349541663153,29.861748861562916,29.188511914708382,29.133698259644262,29.02527421776287,29.218661469649255,29.220675224381914,29.30592606290787,28.982928654727257,29.050119996340438,29.07648623211139,29.13565700801073,29.23479865947679,29.34502273365634,29.49005764176341,29.56404377340794,29.664388376749926,,,30.32516972584447,,,29.90978461571995,29.731938036874897,29.55072252349614,29.504622969058783,"rgba(38, 166, 154, 0.5)",1.0516175742743157,29.93834347590785,0.59589772881514,46.124678299572665,2.5419696984929203,False,True,False,True,False,2.8113335786132687,31.070999999999998,29.043174999999998,0.0,0.0,0.0,0.0,0,0.9919719748941763,0.9497883520653919,False,False,False,False,0.058834906743927495,0.07337461905372439,False,False,False,False,-4371.0,-49351.88440952816,False,False,False,False,24539.10328885517,False,False,False,False
2025-05-22 16:00:00+00:00,30.565,30.725,30.55,30.61,6943.0,,,,,,,,,,,30.82379649605143,30.989374993856487,29.992090145949877,29.911453653378516,29.810045791793794,29.31479531308777,28.897203636862912,29.109223903365866,29.236682474408163,29.312764166800097,29.299611092383905,29.299871908948123,29.220621582907157,28.968285594578692,29.10828124606948,29.27554561330282,29.39730468018143,29.62852935146454,29.692456440148522,29.736145334912745,29.748517105630043,,,,,,,,30.521756715888706,30.730182267609617,30.326199210074886,30.04698640348483,29.86341101276979,29.190741680527413,29.135983611726108,29.027169632364085,29.22016192431492,29.22217032807611,29.307177701149584,28.984136377684006,29.0510502722037,29.077380178024633,29.136485213902308,29.235520265257968,29.34563976421142,29.490562215919372,29.564496964532953,29.664781675510685,,,30.326199210074886,,,29.911453653378516,29.734109668119572,29.55120417102261,29.507099670761654,"rgba(38, 166, 154, 0.5)",1.0096963552126954,29.940627148937615,0.662944703728656,45.529442671537524,1.9303755426043452,False,True,False,True,False,3.233077353002752,31.054899999999996,29.060975,0.0,0.0,0.0,0.0,0,1.0029722098380147,0.9548224104621785,False,False,False,False,0.08016532092038214,0.07676996998705327,False,False,False,False,2572.0,-48546.862945814544,False,False,False,False,24266.295485927185,False,False,False,False
2025-05-22 17:00:00+00:00,30.605,30.815,30.595,30.805,5914.0,,,,,,,,,,,30.820596605297812,30.98776388215179,29.993738926949938,29.913086434510234,29.811672284447223,29.316746320966313,28.899185186526477,29.110796680565205,29.238026596600722,29.3139546128142,29.300745204922194,29.301000636560488,29.221698205586343,28.969224519131423,29.10906650631496,29.276174066497646,29.397839084725014,29.62891936452139,29.692816395130336,29.73648467109885,29.748849795070356,,,,,,,,30.555571439885952,30.730286688544947,30.32738787916029,30.048635888258325,29.865023932674706,29.192780452468053,29.138067834536898,29.028891275849265,29.221537125493587,29.223540772558422,29.30833058252522,28.98523244104238,29.05189701233927,29.07819477127359,29.137241912547225,29.236182832296205,29.34620991113414,29.49103317445628,29.56492256864698,29.66515464777405,,,30.32738787916029,,,29.913086434510234,29.736864541013023,29.551976809265927,29.509806157173294,"rgba(38, 166, 154, 0.5)",0.983328036327195,29.9436946444691,0.8759084697187519,47.99161379053302,1.9303755426043452,False,False,False,True,False,5.040348522821631,31.0452,29.08225,0.0,0.0,0.0,0.0,0,1.0112241843759355,0.9350493864112541,False,False,False,False,0.09085667702846334,0.0838133235077583,False,False,False,False,8486.0,-47662.6325125461,False,False,False,False,23981.76377296707,False,False,False,False
2025-05-22 18:00:00+00:00,30.805,30.91,30.785,30.825,10235.0,,,,,,,,,,,30.821777396588324,30.98614073583559,29.996962488898422,29.916243254391993,29.814781084005546,29.320350777819396,28.902793489740887,29.113681007743786,29.240504357361843,29.316156870831747,29.302842232612974,29.303087752274806,29.223682506022293,28.970940353664286,29.11050841284893,29.277335953195312,29.39883300813107,29.629655484155197,29.69349928155374,29.737130937321268,29.74948413633137,,,,,,,,30.61607746347141,30.73266635232121,30.329933861657178,30.05189009831668,29.86812463735602,29.19652743143808,29.141890436426753,29.032039366005925,29.22407035421279,29.226065462172137,29.310462960973002,28.98723591617611,29.053448628287374,29.07968887030479,29.138632845485628,29.237405631093374,29.34726750695899,29.491913760802646,29.565722161517723,29.66586060725472,,,30.329933861657178,,,29.916243254391993,29.74243384632979,29.55384536924987,29.51484621761162,"rgba(38, 166, 154, 0.5)",0.9574649006810143,29.949990901203858,0.9138811231344097,49.90723750067496,1.9303755426043452,False,False,False,False,True,5.224244763401696,31.035,29.104775,0.0,0.0,0.0,0.0,0,1.0124905944319038,0.9319789315274644,False,False,False,False,0.11349854962432913,0.09865593656604371,False,False,False,False,18721.0,-46633.42890770042,False,False,False,False,23768.635652455956,False,False,False,False
2025-05-22 19:00:00+00:00,30.825,30.975,30.82,30.825,87522.0,,,,,,,,,,,30.839423543950353,30.976454264653466,30.02460822098979,29.94332803815204,29.841456932788017,29.351151681909233,28.93363128618314,29.13842694426042,29.2618184949331,29.33513884536413,29.320927638651142,29.321088793027265,29.24079996771276,28.985744741880524,29.122976867148502,29.28741191285252,29.407471968494875,29.636086227460588,29.69947459607537,29.74279266093805,29.75504346307436,,,,,,,,30.782078482692523,30.75467459596736,30.35207250573683,30.079794133042707,29.894737953740066,29.228521926732277,29.174518570384635,29.059007280471075,29.245853305254553,29.24777621382681,29.328850002428567,29.00449806565302,29.066853241043912,29.092602524379846,29.150666125229883,29.24800234833513,29.3564510742463,29.49958222018581,29.57269673590774,29.672033374767253,,,30.35207250573683,,,29.94332803815204,29.773223661051627,29.570510681371264,29.540563534001315,"rgba(38, 166, 154, 0.5)",0.9256146144127594,29.982790341827474,0.9098923515883018,51.18431997410292,1.9303755426043452,True,False,False,False,True,5.224244763401675,31.0257,29.1246,0.0,0.0,0.0,0.0,0,1.0122245698762453,0.9293691518261397,False,False,False,False,0.12146942529199765,0.11006268092902069,False,False,False,False,18721.0,-45620.18194789111,False,False,False,False,24757.05990590625,False,False,False,False
2025-05-23 14:00:00+00:00,30.905,31.055,30.695,30.725,16297.0,,,,,,,,,,,30.838559370013904,30.97407078762971,30.029282231263213,29.947949587000863,29.846050569413748,29.356574676667364,28.93912670832139,29.142831852481255,29.265608786166595,29.338512923424418,29.32414590282896,29.324292233053317,29.243854955503107,28.988406041758157,29.125215525022238,29.28921731703559,29.409016743234048,29.637229832657635,29.70053501193264,29.7437958691828,29.75602808813777,,,,,,,,30.786682463207224,30.756665381272732,30.35563319935629,30.084478142469568,29.899301503083958,29.234173971461505,29.180289740781244,29.063810371121974,29.249727424190144,29.251637481098516,29.332120426757776,29.007595291206748,29.069261264539673,29.094921888482197,29.152826014104683,29.24990213665776,29.358094804785583,29.500950821853706,29.573939268854016,29.673129844249896,,,30.35563319935629,,,29.947949587000863,29.777048358521284,29.57321384622955,29.543757071976756,"rgba(38, 166, 154, 0.5)",0.8954886028520426,29.986533860657218,0.8246516337459145,50.252594215898434,1.9303755426043452,True,False,False,False,True,4.1412017444634905,31.0147,29.145699999999998,0.0,0.0,0.0,0.0,0,1.0067658998646822,0.9284318147646973,False,False,False,False,0.1178806901176943,0.11397168552335749,False,False,False,False,2424.0,-44875.31090993931,False,False,False,False,24625.89618643484,False,False,False,False
2025-05-23 15:00:00+00:00,30.725,30.94,30.725,30.805,8260.0,,,,,,,,,,,30.83811062823651,30.972877973712762,30.03162551220528,29.95026911217571,29.848358533405715,29.359304963463373,28.941897390277674,29.145053465812307,29.267520807872998,29.340215307014432,29.325769994510424,29.325908867053922,29.245397228505276,28.989750739473614,29.12634681266414,29.290129761924547,29.40979749452162,29.637807807657214,29.701070916813542,29.744302844383594,29.7565256685312,,,,,,,,30.788572296577442,30.757608388031805,30.357411174930157,30.086824487330663,29.901593311315565,29.237020423512305,29.183196477685968,29.066232520570434,29.251681669832028,29.253585256547012,29.333770716176076,29.00915963764062,29.070478078076572,29.096093938930718,29.153917520408537,29.250862264829422,29.358925566759314,29.50164253578209,29.574567257619375,29.673683981816403,,,30.357411174930157,,,29.95026911217571,29.778947985025507,29.574575808084234,29.54534137521863,"rgba(38, 166, 154, 0.5)",0.861694580202065,29.988384056861953,0.9476860617442345,51.04598084569758,1.9303755426043452,True,False,False,False,True,4.913593755156565,31.002200000000002,29.16685,0.0,0.0,0.0,0.0,0,1.0094537815126055,0.9276710684273711,False,False,False,False,0.11111012995046655,0.11254090773691203,False,False,False,False,10684.0,-44013.92624466894,False,False,False,False,24372.161361838946,False,False,False,False
2025-05-23 16:00:00+00:00,30.805,30.885,30.69,30.81,7847.0,,,,,,,,,,,30.83693647399921,30.971550748299062,30.03375964439441,29.952390161377703,29.85047760025133,29.361839322251285,28.94448247604963,29.14712302553678,29.269299885665863,29.34179813255066,29.327280496425377,29.32741244446995,29.246833342407662,28.991006666310263,29.127402220076572,29.29097957963346,29.410523559097857,29.638343252286415,29.701566711484617,29.744771394926616,29.756985397302216,,,,,,,,30.788872454212022,30.75810417884689,30.358985819411306,30.088954532387337,29.903693421401066,29.23966699369596,29.1859008286646,29.06849038885213,29.2535003243981,29.25539785870198,29.33530535464771,29.010620101018898,29.071613828241794,29.097187674810566,29.154935554647125,29.251756886489733,29.359698665513537,29.50228492145086,29.5751497396934,29.67419695636671,,,30.358985819411306,,,29.952390161377703,29.780561213547365,29.575788856874738,29.546715824172587,"rgba(38, 166, 154, 0.5)",0.82384381446406,29.989906796648974,0.9954474245637506,51.66566231916188,1.9303755426043452,True,False,False,False,True,4.962282649821031,30.9835,29.19095,0.0,0.0,0.0,0.0,0,1.0069110576923082,0.9337439903846155,False,False,False,False,0.10395232913835385,0.10824661843763295,False,False,False,False,18531.0,-43044.23746568182,False,False,False,False,24115.95730971741,False,False,False,False
2025-05-23 17:00:00+00:00,30.815,31.02,30.77,30.955,10280.0,,,,,,,,,,,30.839625856951514,30.97100332186391,30.036975376283593,29.955546225991757,29.853590260095363,29.365422831829516,28.94807709029051,29.15002328288274,29.27180713565558,29.344037315903,29.329416048639995,29.329538243913873,29.248856223891575,28.99275862776575,29.128882192489534,29.29218014689912,29.41155593703963,29.63911666178228,29.702286757527382,29.745454654013297,29.757656606063442,,,,,,,,30.796143643320868,30.76078301383301,30.36159466931272,30.092196684445838,29.90679819398005,29.243387027189865,29.189693164234555,29.071644380998702,29.25606135335868,29.25795060643689,29.33747582171421,29.012658203646556,29.07320290667872,29.098719522093578,29.156364768466773,29.25301833365007,29.36079477982552,29.50320354763034,29.57598696622048,29.674940146444673,,,30.36159466931272,,,29.955546225991757,29.783618071742932,29.577807709585493,29.549130886674106,"rgba(38, 166, 154, 1.0)",0.7758706240252204,29.99306228466528,1.2398171622276137,54.55781588890819,-0.46616344157155964,True,False,True,False,True,6.373073374894734,30.959899999999998,29.21455,0.0,0.0,0.0,0.0,0,1.0076427393975727,0.9298666267046308,False,False,False,False,0.12107052481808174,0.11465857162785734,False,False,False,False,28811.0,-41930.20277629141,False,False,False,False,23901.44634367528,False,False,False,False
2025-05-23 18:00:00+00:00,30.955,31.02,30.885,30.975,11938.0,,,,,,,,,,,30.844256482057332,30.970881002621,30.04087031570648,29.95935612611288,29.857334460799564,29.369683857103166,28.952330162373407,29.15346495384054,29.274788669676052,29.346703915094693,29.331959012622825,29.332069632907704,29.251262496426392,28.994836687808355,29.130641011746413,29.29361071960622,29.412788875398775,29.64004527070269,29.703152852039747,29.74627760227566,29.758465363589806,,,,,,,,30.806425089922232,30.76465623764977,30.364837596322985,30.096134126763328,29.910539742816788,29.24780210258863,29.19419064309317,29.075382651120922,29.25910595130597,29.260985472053573,29.34006056426476,29.01507540977846,29.07508984681785,29.100539189082983,29.15806397615552,29.254520431796706,29.362102541692384,29.50430279072653,29.576990542355407,29.675833363270158,,,30.364837596322985,,,29.95935612611288,29.787486477951127,29.580315705345992,29.552131913478906,"rgba(38, 166, 154, 1.0)",0.7292845315293515,29.997117584321742,1.3408791403097273,56.80210077072258,1.852388137915419,True,False,True,False,True,6.567086700195322,30.9398,29.240325,0.0,0.0,0.0,0.0,0,1.0120481927710847,0.9326807228915663,False,False,False,False,0.13025520446265682,0.12245688804525708,False,False,False,False,40749.0,-40648.35467123263,False,False,False,False,23715.966555401243,False,False,False,False
2025-05-23 19:00:00+00:00,30.975,31.13,30.935,31.015,24708.0,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.352422009944593,29.337411545686884,29.33749747794449,29.256414775720323,28.999269153370147,29.13440278525563,29.296681926587972,29.415444137441895,29.642059926458007,29.70503649945747,29.748070676034327,29.760228475303023,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,29.34560319880147,29.020230104537777,29.07912097490655,29.104428684524493,29.16170040214359,29.25774212942898,29.364915068005068,29.50667657717358,29.579162922671458,29.677773878207624,,,30.372178500195055,,,29.96766963559231,29.79632873648156,29.58596193225726,29.55884894644219,"rgba(38, 166, 154, 1.0)",0.68342704257483,30.006533234568305,1.475602665110045,58.95722438043062,4.037518578475392,True,False,True,False,True,6.959647998301076,30.9193,29.266374999999996,0.0,0.0,0.0,0.0,0,1.008723116258084,0.9297638742668071,False,False,False,False,0.14307068551501892,0.132763786780138,False,False,False,False,65457.0,-39003.3104127639,False,False,False,False,23731.34691888339,False,False,False,False
2025-05-26 14:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.352422009944593,29.337411545686884,29.33749747794449,29.256414775720323,28.999269153370147,29.13440278525563,29.296681926587972,29.415444137441895,29.642059926458007,29.70503649945747,29.748070676034327,29.760228475303023,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,29.34560319880147,29.020230104537777,29.07912097490655,29.104428684524493,29.16170040214359,29.25774212942898,29.364915068005068,29.50667657717358,29.579162922671458,29.677773878207624,,,30.372178500195055,,,29.96766963559231,29.79632873648156,29.58596193225726,29.55884894644219,"rgba(0, 255, 255, 0.75)",0.6264089919735184,30.006533234568305,1.6099174474722873,60.39397345356931,5.5465853481236636,True,False,True,False,True,6.959647998301076,30.895599999999998,29.294925000000003,0.0,0.0,0.0,0.0,0,1.0099712947575163,0.9341290225109534,False,False,False,False,0.14026345137989055,0.13651361908001428,False,False,False,False,65457.0,-37383.77071644198,False,False,False,False,23363.419059675896,False,False,False,False
2025-05-26 15:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.352422009944593,29.337411545686884,29.33749747794449,29.256414775720323,28.999269153370147,29.13440278525563,29.296681926587972,29.415444137441895,29.642059926458007,29.70503649945747,29.748070676034327,29.760228475303023,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,29.34560319880147,29.020230104537777,29.07912097490655,29.104428684524493,29.16170040214359,29.25774212942898,29.364915068005068,29.50667657717358,29.579162922671458,29.677773878207624,,,30.372178500195055,,,29.96766963559231,29.79632873648156,29.58596193225726,29.55884894644219,"rgba(0, 255, 255, 0.75)",0.5715421133979892,30.006533234568305,1.764466242804153,61.351806168995104,6.648813641990834,True,False,True,False,True,6.959647998301076,30.871,29.324274999999997,0.0,0.0,0.0,0.0,0,1.0117092457420926,0.9340024330900243,False,False,False,False,0.14026345137989055,0.13838853522995243,False,False,False,False,65457.0,-35789.34016269869,False,False,False,False,23001.195508363093,False,False,False,False
2025-05-26 16:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,30.85770861999151,30.972135646883917,30.049405328112663,29.96766963559231,29.86546755576023,29.378797610758106,28.96136625464847,29.160808081897837,29.281168997598378,29.352422009944593,29.337411545686884,29.33749747794449,29.256414775720323,28.999269153370147,29.13440278525563,29.296681926587972,29.415444137441895,29.642059926458007,29.70503649945747,29.748070676034327,29.760228475303023,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,29.083344934320785,29.26561853385873,29.267477581699016,29.34560319880147,29.020230104537777,29.07912097490655,29.104428684524493,29.16170040214359,29.25774212942898,29.364915068005068,29.50667657717358,29.579162922671458,29.677773878207624,,,30.372178500195055,,,29.96766963559231,29.79632873648156,29.58596193225726,29.55884894644219,"rgba(0, 255, 255, 0.75)",0.5158077720020402,30.006533234568305,1.955121307144062,61.9903613126123,7.5040461425289635,True,False,True,False,True,6.959647998301076,30.8534,29.355974999999997,0.0,0.0,0.0,0.0,0,1.0070411755701822,0.9383131792438391,False,False,False,False,0.14026345137989055,0.13932599330492149,False,False,False,False,65457.0,-34219.629462501805,False,False,False,False,22644.58782606289,False,False,False,False
