date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_619,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_385,aVWAP_peak_350,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_181,aVWAP_peak_137,aVWAP_peak_96,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_804,aVWAP_valley_766,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_554,aVWAP_valley_521,aVWAP_valley_487,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_327,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_77,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_836,aVWAP_OB_bull_726,aVWAP_OB_bull_602,aVWAP_OB_bull_300,aVWAP_OB_bull_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,46.28,46.33,45.64,45.66,3931.0,,,,,,,,,,,,,,,,,,,,,45.99719183968878,45.575825800642626,,,,,,,,,,,,,,,,,,,,,,,,,45.097486465951185,45.40034665924587,,,,,,45.517712691382116,#000000,,45.50401688879283,,50.69728502644729,-5.7684281438851315,False,True,True,False,True,5.19575312741728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25836.0,15687.310860260968,False,False,False,False,3150.419726705697,False,False,False,False
2025-02-26 17:00:00+00:00,45.64,45.88,45.4,45.44,599.0,,,,,,,,,,,,,,,,,,,,,45.96532797858099,45.57579971815074,,,,,,,,,,,,,,,,,,,,,,,,,45.12310043733525,45.401427972631225,,,,,,45.51641402667455,#000000,,45.503123963789925,,53.237570419525106,-3.5139777807930273,False,False,True,False,True,4.348795588180398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25237.0,15835.368056225914,False,False,False,False,3110.862831718012,False,False,False,False
2025-02-26 18:00:00+00:00,45.44,45.575,44.855,44.86,202.0,,,,,,,,,,,,,,,,,,,,,45.94385067319461,45.57411483267471,,,,,,,,,,,,,,,,,,,,,,,,,45.122629155634016,45.400786897707974,,,,,,45.51034538980282,#000000,,45.49812915798429,,53.110862344878754,-3.5139777807930273,False,False,True,False,True,2.1566820285839157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25035.0,15977.998008842567,False,False,False,False,3065.7641831642445,False,False,False,False
2025-02-26 19:00:00+00:00,44.85,44.92,44.57,44.585,2200.0,,,,,,,,,,,,,,,,,,,,,45.678199292831884,45.54156472679107,,,,,,,,,,,,,,,,,,,,,,,,,45.052553954175906,45.384904983932095,,,,,,45.41430573943274,#000000,,45.41809919799813,,52.188244842772406,-3.5139777807930273,False,False,True,False,True,1.1390083311484176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22835.0,16084.308117232606,False,False,False,False,3052.3414826500702,False,False,False,False
2025-02-26 20:00:00+00:00,44.585,45.09,44.44,44.845,1380.0,,,,,,,,,,,,,,,,,,,,,45.574078865248225,45.524606214050436,,,,,,,,,,,,,,,,,,,,,,,,,45.02840744466801,45.3766861595505,,,,,,45.37594467087929,#000000,,45.3857335285796,,52.37033567084977,-3.5139777807930273,False,False,True,False,True,2.0670624260838864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24215.0,16210.365355725122,False,False,False,False,3026.413707725263,False,False,False,False
2025-02-27 15:00:00+00:00,42.99,44.485,42.94,44.1,1082.0,,,,,,,,,,,,,,,,,,,,,45.428001091022445,45.49528585996833,,,,,,,,,,,,,,,,,,,,,,,,,44.94811395280974,45.3601912286103,,,,,,45.3078980331027,#000000,,45.328084928495805,,50.1294831896454,-3.5139777807930273,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23133.0,16317.693024628608,False,False,False,False,2996.267758768282,False,False,False,False
2025-02-27 16:00:00+00:00,44.16,44.76,44.1,44.55,534.0,,,,,,,,,,,,,,,,,,,,,45.38972691904833,45.48654525668247,,,,,,,,,,,,,,,,,,,,,,,,,44.93266479083465,45.355495134601135,,,,,,45.29110802529165,#000000,,45.313717793477245,,50.15160051898783,-3.5139777807930273,False,False,False,False,False,0.9533717523882359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23667.0,16431.635768432818,False,False,False,False,2958.09306483389,False,False,False,False
2025-02-27 17:00:00+00:00,44.55,44.66,44.335,44.465,600.0,,,,,,,,,,,,,,,,,,,,,45.350930115995986,45.477058592535194,,,,,,,,,,,,,,,,,,,,,,,,,44.9170394916112,45.350375595384236,,,,,,45.27385094888165,#000000,,45.29889102531321,,49.87402480647297,-3.5139777807930273,False,False,False,False,False,0.641745063190946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23067.0,16534.509632488123,False,False,False,False,2921.5334824333645,False,False,False,False
2025-02-27 18:00:00+00:00,44.465,44.81,44.41,44.675,493.0,,,,,,,,,,,,,,,,,,,,,45.32640581414113,45.470519048515655,,,,,,,,,,,,,,,,,,,,,,,,,44.90905442987684,45.34691263186016,,,,,,45.26322298109845,#000000,,45.289690101214916,,50.47131911856076,-3.5139777807930273,False,False,False,False,False,1.4029858964254984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23560.0,16643.431963767376,False,False,False,False,2883.8818005351727,False,False,False,False
2025-02-27 19:00:00+00:00,44.7,44.79,44.04,44.14,602.0,,,,,,,,,,,,,,,,,,,,,45.28631221919748,45.45978435456627,,,,,,,,,,,,,,,,,,,,,,,,,44.889702906902286,45.34092550848556,,,,,,45.2441812472879,#000000,,45.27327145626694,,48.85153166255249,-3.5139777807930273,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22958.0,16741.332243398887,False,False,False,False,2848.503788123775,False,False,False,False
2025-02-27 20:00:00+00:00,44.15,44.16,43.505,43.565,1200.0,,,,,,,,,,,,,,,,,,,,,45.17244624151856,45.42835423851232,,,,,,,,,,,,,,,,,,,,,,,,,44.81887012340593,45.322512997823026,,,,,,45.185545900314956,#000000,,45.222775102714415,,45.88491899839638,0.07822765934947284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21758.0,16819.110038074872,False,False,False,False,2822.9455898582896,False,False,False,False
2025-02-28 15:00:00+00:00,41.44,41.85,40.935,41.49,2599.0,,,,,,,,,,,,,,,,,,,,,44.65602986921173,45.275642371048775,,,,,,,,,,,,,,,,,,,,,,,,,44.41829480775053,45.227594227207284,,,,,,44.894390318804575,#000000,,44.97165027326629,,39.44564838285942,-5.922824145356358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19159.0,16855.38740182565,False,False,False,False,2819.4735652093236,False,False,False,False
2025-02-28 16:00:00+00:00,41.515,41.77,41.28,41.34,1165.0,,,,,,,,,,,,,,,,,,,,,44.47028747399084,45.21155192069035,,,,,,,,,,,,,,,,,,,,,,,,,44.26981388828984,45.186945345618135,,,,,,44.78464965714729,#000000,,44.87604751822821,,34.917922304131366,-9.902578676151052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17994.0,16873.040310324475,False,False,False,False,2793.822812260342,False,False,False,False
2025-02-28 17:00:00+00:00,41.335,41.345,40.86,40.865,489.0,,,,,,,,,,,,,,,,,,,,,44.38812112053556,45.182204923553094,,,,,,,,,,,,,,,,,,,,,,,,,44.202755977021205,45.168158320491884,,,,,,44.73531008540043,#000000,,44.83296873760422,,31.15519681174659,-13.145509789408706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17505.0,16882.838134970607,False,False,False,False,2758.0891252485535,False,False,False,False
2025-02-28 18:00:00+00:00,40.87,41.16,40.635,40.885,3930.0,,,,,,,,,,,,,,,,,,,,,43.82624434080619,44.953556642294174,,,,,,,,,,,,,,,,,,,,,,,,,43.731591254890596,45.018562475327165,,,,,,44.38248867832953,#000000,,44.52194099943971,,28.750390677449168,-15.20513864358881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21435.0,16953.414287916796,False,False,False,False,2776.258286097413,False,False,False,False
2025-02-28 19:00:00+00:00,40.89,41.24,40.825,41.165,879.0,,,,,,,,,,,,,,,,,,,,,43.730802300938535,44.90787341144297,,,,,,,,,,,,,,,,,,,,,,,,,43.6496589193554,44.987948716815986,,,,,,44.31907083713823,#000000,,44.46530185906003,,28.67542832654011,-15.293470127290362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22314.0,17036.524143918083,False,False,False,False,2746.843428948616,False,False,False,False
2025-02-28 20:00:00+00:00,41.19,41.62,41.115,41.6,1588.0,,,,,,,,,,,,,,,,,,,,,43.59591864541141,44.835692336973636,,,,,,,,,,,,,,,,,,,,,,,,,43.53323451165574,44.938927173186954,,,,,,44.225943166806935,#000000,,44.381318570828526,,30.896228938805173,-15.293470127290362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23902.0,17142.965630058887,False,False,False,False,2728.8768641587144,False,False,False,False
2025-03-03 15:00:00+00:00,41.29,42.26,41.29,42.17,1048.0,,,,,,,,,,,,,,,,,,,,,43.53259963994896,44.795946908880595,,,,,,,,,,,,,,,,,,,,,,,,,43.47845630215195,44.911489218716724,,,,,,44.17962301742456,#000000,,44.338935123403104,,35.03207399613753,-21.127015600946503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24950.0,17264.00492261611,False,False,False,False,2702.816757737649,False,False,False,False
2025-03-03 16:00:00+00:00,42.205,42.46,41.98,41.99,719.0,,,,,,,,,,,,,,,,,,,,,43.49776867285026,44.771479882661325,,,,,,,,,,,,,,,,,,,,,,,,,43.448305117574385,44.89441048765628,,,,,,44.15299104018556,#000000,,44.31430507218871,,37.18404977073656,-19.043527129698077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24231.0,17372.02035017245,False,False,False,False,2672.0599087804762,False,False,False,False
2025-03-03 17:00:00+00:00,41.96,42.29,41.92,41.95,200.0,,,,,,,,,,,,,,,,,,,,,43.48776496525613,44.76452374249849,,,,,,,,,,,,,,,,,,,,,,,,,43.43959688494912,44.88954300407469,,,,,,44.1453571491946,"rgba(239, 83, 80, 1.0)",2.0902285361494153,44.30725080402319,-1.1277478817534836,38.47523532594822,-17.67618892813458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24031.0,17475.26034474342,False,False,False,False,2633.7333985668256,False,False,False,False
2025-03-03 18:00:00+00:00,41.95,41.95,41.16,41.37,1096.0,,,,,,,,,,,,,,,,,,,,,43.41483852672316,44.71928260165473,,,,,,,,,,,,,,,,,,,,,,,,,43.37521875817388,44.857953841453586,,,,,,44.09182343200134,"rgba(239, 83, 80, 1.0)",2.1082388790578657,44.25829645452156,-1.370004359189265,37.355231722179255,-17.67618892813458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22935.0,17559.907471181505,False,False,False,False,2609.8925706820683,False,False,False,False
2025-03-03 19:00:00+00:00,41.355,41.56,40.9,40.9,400.0,,,,,,,,,,,,,,,,,,,,,43.38461743596497,44.70120642752813,,,,,,,,,,,,,,,,,,,,,,,,,43.34831807518737,44.8453077820913,,,,,,44.06986243019294,"rgba(255, 0, 0, 1.0)",2.137624909157883,44.23827790153483,-1.5616761795922114,35.244172390646156,-17.67618892813458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22535.0,17637.040688682566,False,False,False,False,2575.630670361416,False,False,False,False
2025-03-03 20:00:00+00:00,40.63,40.63,39.91,40.14,1843.0,,,,,,,,,,,,,,,,,,,,,43.20396426317368,44.60000901951159,,,,,,,,,,,,,,,,,,,,,,,,40.22666666666666,43.18569254035107,44.77441804912445,,,,,,43.19815010776549,"rgba(255, 0, 0, 1.0)",2.185943629087801,43.47236652252575,-1.524452176251387,32.027700190356455,-12.152172027538136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20692.0,17684.40439893555,True,False,False,False,2564.2720553170525,False,False,False,False
2025-03-04 15:00:00+00:00,40.95,41.46,40.46,41.24,1600.0,,,,,,,,,,,,,,,,,,,,,43.10221042670845,44.531713423195725,,,,,,,,,,,,,,,,,,,,,,,,40.610827766482714,43.09342505701742,44.72548699003912,,,,,,43.212732732688686,"rgba(239, 83, 80, 1.0)",2.2089815271720545,43.476602474835836,-1.0125039287671818,35.38218983743298,-12.152172027538136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22292.0,17755.839989649725,False,False,False,False,2549.3221009710514,False,False,False,False
2025-03-04 16:00:00+00:00,41.23,41.63,40.98,41.63,1450.0,,,,,,,,,,,,,,,,,,,,,43.032772374552216,44.478228077438686,,,,,,,,,,,,,,,,,,,,,,,,40.84864364057497,43.030028669078156,44.68648123331655,,,,,,43.21523079899212,"rgba(239, 83, 80, 0.5)",2.2280784190511422,43.47235333664448,-0.826879934248037,39.1868287141703,-16.941220471170595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23742.0,17848.648671980736,False,False,False,False,2532.278347467624,False,False,False,False
2025-03-04 17:00:00+00:00,41.58,42.55,41.54,41.96,1440.0,,,,,,,,,,,,,,,,,,,,,42.99291097974046,44.437001647669994,,,,,,,,,,,,,,,,,,,,,,,,41.11422916995631,42.99342593289353,44.65561781170892,,,,,,43.238637108393846,"rgba(239, 83, 80, 0.5)",2.2430592104582567,43.48681959562828,-0.6806862647715631,42.996405277521184,-13.400444244073483,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25182.0,17962.344041407392,False,False,False,False,2515.34379944487,False,False,False,False
2025-03-04 18:00:00+00:00,41.9,42.49,41.9,42.39,1766.0,,,,,,,,,,,,,,,,,,,,,42.9592686646046,44.393186716963356,,,,,,,,,,,,,,,,,,,,,,,,41.36406634563938,42.96231527073875,44.62212937603563,,,,,,43.26019327479635,#000000,2.2543396847889654,43.49929424578579,-0.49207058424721567,47.103518176578746,-9.620200869260309,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26948.0,18101.656536889448,False,False,False,False,2503.7260661201435,False,False,False,False
2025-03-04 19:00:00+00:00,42.39,42.81,42.38,42.74,1052.0,,,,,,,,,,,,,,,,,,,,,42.9508597090449,44.372456005015124,,,,,,,,,,,,,,,,,,,,,,,,41.51113102393182,42.95445375034164,44.605787500785034,,,,,,43.2789375978237,#000000,2.2553592690372923,43.512217821784134,-0.3423923772968355,51.03605042642326,-6.0211695780830965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28000.0,18255.11922624,False,False,False,False,2481.2186852500636,False,False,False,False
2025-03-04 20:00:00+00:00,42.71,42.98,42.16,42.26,1736.0,,,,,,,,,,,,,,,,,,,,,42.93048795068788,44.33591227236913,,,,,,,,,,,,,,,,,,,,,,,,41.6634971372585,42.93539073111065,44.57702732600166,,,,,,43.28846308348557,"rgba(239, 83, 80, 0.5)",2.258722815388545,43.515419188625266,-0.5558093184662463,51.4959069737127,-5.538450498889411,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26264.0,18379.28792040682,False,False,False,False,2469.6649071841707,False,False,False,False
2025-03-05 15:00:00+00:00,45.97,47.15,45.83,47.13,2235.0,,,,,,,,,,,,,,,,,,,,,43.12435197106246,44.392948416676546,,,,,,,,,,,,,,,,,,,,,,,,42.52190545140477,43.1158895247485,44.6132063365181,,,,,,43.553660340082075,"rgba(38, 166, 154, 1.0)",2.2713946543204844,43.7419849808601,1.4916012119230182,60.63558431352392,2.983265426263486,True,False,True,False,True,10.38285995173855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28499.0,18536.18268133074,False,False,False,False,2466.026691568912,False,False,False,False
2025-03-05 16:00:00+00:00,46.85,47.145,46.535,47.09,371.0,,,,,,,,,,,,,,,,,,,,,43.15648140971572,44.40302757497674,,,,,,,,,,,,,,,,,,,,,,,,42.64292596160973,43.14592677256327,44.61971269908751,,,,,,43.59361488359059,"rgba(38, 166, 154, 1.0)",2.2818882906862834,43.77628599324836,1.4521806436699134,66.59403505384999,8.256468542666042,True,False,True,False,True,10.251563919507127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28128.0,18684.89302735662,False,False,False,False,2433.5456575910994,False,False,False,False
2025-03-05 17:00:00+00:00,47.09,48.055,47.09,47.74,2348.0,,,,,,,,,,,,,,,,,,,,,43.383678387248,44.48233615742293,,,,,,,,,,,,,,,,,,,,,,,,43.38187782757822,43.35908506329113,44.67240182038776,,,,,,43.85587585118561,"rgba(0, 255, 255, 0.75)",2.302984974504348,44.00304692047624,1.6226563007985053,71.1793521961328,12.27819815185687,True,False,True,False,True,11.861477661667436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30476.0,18867.7008873976,False,False,False,False,2432.2193683261207,False,False,False,False
2025-03-05 18:00:00+00:00,47.685,47.985,47.465,47.97,1924.0,,,,,,,,,,,,,,,,,,,,,43.5604545863714,44.54799554127486,,,,,,,,,,,,,,,,,,,,,,,,43.86109503705788,43.525894299434036,44.71674310161425,,,,,,44.04243651315049,"rgba(0, 255, 255, 0.75)",2.328276244407065,44.16544200846806,1.6340664045648208,74.45202244803474,15.218951519160797,True,False,True,False,True,12.423268437305808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32400.0,19077.50397441469,False,False,False,False,2424.3399982745527,False,False,False,False
2025-03-05 19:00:00+00:00,48.02,48.21,47.88,48.04,1947.0,,,,,,,,,,,,,,,,,,,,,43.73471815144617,44.616488809938375,,,,,,,,,,,,,,,,,,,,,,,,44.27418442234848,43.691079549011505,44.76369566373072,,,,,,44.21603331929505,"rgba(0, 255, 255, 0.75)",2.3545144446934843,44.3174616982607,1.5810216455154968,76.70445680216628,17.403038468891395,True,False,True,False,True,12.595708738922092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34347.0,19314.240346904382,False,False,False,False,2416.939378146265,False,False,False,False
2025-03-05 20:00:00+00:00,48.03,48.62,48.02,48.295,4095.0,,,,,,,,,,,,,,,,,,,,,44.080643921916035,44.76275433203808,,,,,,,,,,,,,,,,,,,,,,,,44.96866460844849,44.021058172453685,44.86598333802686,,,,,,44.53982087457663,"rgba(0, 255, 255, 0.75)",2.3855397485457854,44.60336107750811,1.547506774826241,78.47988922288536,19.329242042052982,True,False,True,False,True,13.2284562099549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38442.0,19610.79476013067,False,False,False,False,2442.9558218959355,False,False,False,False
2025-03-06 15:00:00+00:00,49.67,50.64,48.53,48.83,5398.0,,,,,,,,,,,,,,,,,,,,,44.55655015469656,44.98941057582773,,,,,,,,,,,,,,,,,,,,,,,,45.77539228442618,44.47812094550439,45.02954195435823,,,,,,44.96580318296262,"rgba(0, 255, 255, 0.75)",2.427890722491512,44.984217533953995,1.58400146696036,80.2237274102197,21.361215835450366,True,False,True,False,True,14.540854019900625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43840.0,19986.44135299686,False,False,False,False,2488.7704603161537,False,False,False,False
2025-03-06 16:00:00+00:00,48.95,49.49,48.95,49.02,1011.0,,,,,,,,,,,,,,,,,,,,,44.63325171920558,45.02772853462949,,,,,,,,,,,,,,,,,,,,,,,,45.888415133262725,44.552264313725495,45.05762670456971,,,,,,45.0318572810786,"rgba(0, 255, 255, 0.75)",2.4735893659521073,45.043710626500854,1.607497763465133,81.58186837060744,23.122449950670457,True,False,True,False,True,15.002790052190957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44851.0,20371.938386283728,False,False,False,False,2465.8592903887716,False,False,False,False
2025-03-06 17:00:00+00:00,49.005,49.27,48.59,48.78,809.0,,,,,,,,,,,,,,,,,,,,,44.68920734322491,45.05588821020673,,,,,,,,,,,,,,,,,,,,,,,,45.96642293849046,44.60649591846218,45.078344522013346,,,,,,45.07927178647952,"rgba(38, 166, 154, 1.0)",2.5124336179657925,45.08650290030837,1.4700874376462516,81.11895895352787,23.209605947773113,True,False,True,False,True,14.125079485630629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44042.0,20738.916085721186,False,False,False,False,2440.1715494525115,False,False,False,False
2025-03-06 18:00:00+00:00,48.86,49.37,48.73,48.8,923.0,,,,,,,,,,,,,,,,,,,,,44.75255728314238,45.08823418014546,,,,,,,,,,,,,,,,,,,,,,,,46.053102072117184,44.66795460330066,45.10224182819399,,,,,,45.13281799337994,"rgba(38, 166, 154, 1.0)",2.556624185371253,45.13491101407903,1.4335657962137096,80.8403569879147,23.571559770905452,True,False,True,False,True,14.175518483342334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44965.0,21114.51428594256,False,False,False,False,2416.649509926116,False,False,False,False
2025-03-06 19:00:00+00:00,48.77,48.975,48.19,48.27,628.0,,,,,,,,,,,,,,,,,,,,,44.789726264230865,45.1072051777859,,,,,,,,,,,,,,,,,,,,,,,,46.099855670841514,44.70415060757324,45.11630057445733,,,,,,45.16344765897777,"rgba(38, 166, 154, 1.0)",2.5798405775174174,45.162660441717776,1.2044696038049074,77.46154171662616,23.571559770905452,True,False,True,False,False,12.221311980509707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44337.0,21474.552824145,False,False,False,False,2388.918509772223,False,False,False,False
2025-03-06 20:00:00+00:00,48.2,49.005,48.2,48.9,303.0,,,,,,,,,,,,,,,,,,,,,44.808465580025185,45.11688402384042,,,,,,,,,,,,,,,,,,,,,,,,46.12383294301327,44.72238871405699,45.12348971844285,,,,,,45.17901219587574,"rgba(38, 166, 154, 1.0)",2.6201126961526935,45.176769700072335,1.4210191437165127,76.5527501270953,23.571559770905452,True,False,True,False,False,13.846795733636718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44640.0,21833.707043925697,False,False,False,False,2356.578687915289,False,False,False,False
2025-03-07 15:00:00+00:00,49.75,50.72,49.22,49.62,2028.0,,,,,,,,,,,,,,,,,,,,49.85333333333333,44.965187931148925,45.20073547555447,,,,,,,,,,,,,,,,,,,,,,,,46.34050658416172,44.87442558797602,45.186126017587405,,,,,,46.07005248829364,"rgba(38, 166, 154, 1.0)",2.675261725008844,45.94937307987177,1.3720627353258656,77.21285983603795,23.571559770905452,True,False,True,False,False,15.639200181296896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46668.0,22218.73484169429,False,False,False,False,2351.484444691796,False,True,False,False
2025-03-07 16:00:00+00:00,49.62,49.72,48.23,48.35,1509.0,,,,,,,,,,,,,,,,,,,,49.38972575629064,45.05107551030593,45.24709814210099,,,,,,,,,,,,,,,,,,,,,,,,46.44104139206209,44.95839116035263,45.221063429659004,,,,,,46.051399231795216,"rgba(38, 166, 154, 0.5)",2.702030912860556,45.938136721544076,0.8926112824899404,71.63830468682723,27.68739663666102,True,False,True,False,False,11.097162006395685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45159.0,22574.397867404456,False,False,False,False,2338.422670355489,False,False,False,False
2025-03-07 17:00:00+00:00,48.42,48.965,48.26,48.52,1597.0,,,,,,,,,,,,,,,,,,,,49.138368069081935,45.13352325734423,45.29235826392431,,,,,,,,,,,,,,,,,,,,,,,,46.53097321968799,45.039266263202286,45.25541236255649,,,,,,46.064983572632876,"rgba(38, 166, 154, 0.5)",2.7308202163551614,45.95445329716455,0.9394784348929797,68.36238531507004,24.510838686046966,True,False,True,False,False,11.531583697543933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46756.0,22949.306427599735,False,False,False,False,2326.9277452336983,False,False,False,False
2025-03-07 18:00:00+00:00,48.52,49.12,48.52,49.12,318.0,,,,,,,,,,,,,,,,,,,,49.1256312668134,45.15104890473764,45.30213627399459,,,,,,,,,,,,,,,,,,,,,,,,46.550792961310684,45.05643836823675,45.26285557343962,,,,,,46.07481722475544,"rgba(38, 166, 154, 1.0)",2.7753815531861132,45.96389620383154,1.1371783431165636,67.67065355118973,23.705933273247197,True,False,True,False,False,13.048356188658953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47074.0,23323.33268453617,False,False,False,False,2295.7815786409274,False,False,False,False
