date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_515,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_148,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_valley_863,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_776,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_489,aVWAP_valley_460,aVWAP_valley_443,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_389,aVWAP_valley_317,aVWAP_valley_251,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_115,aVWAP_valley_75,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_776,aVWAP_OB_bull_552,aVWAP_OB_bull_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 15:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,0.3558,0.3682929063209552,0.3585094939211858,0.3497585373385521,0.34891569534721456,0.3487622236315524,0.34786765004055153,0.34789554758402025,0.34704583438334774,0.34704583438334774,0.3470243504822618,0.34609932352805495,0.34540263536418486,0.34539797503800923,0.3453974852644641,0.3427925298274688,0.34136871030580757,0.33664669319751284,0.33501610860504777,0.33501610860504777,0.33501610860504777,0.33491501284908354,0.333338440601197,0.33335524124773624,0.33358616269122393,0.3264950523652888,0.3264320936329206,0.3246740428887589,0.3246740428887589,0.3246740428887589,0.3247310344203751,0.32262918043409883,0.32262882855020963,0.3224074885619075,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.3211376415581623,0.3211165830203978,0.3211284313327337,0.3211284313327337,0.3211284313327337,0.32114282913084163,0.32124846596530626,0.32126270858619393,0.3212044130537084,0.3210966619931549,0.3210966619931549,0.3210966471020981,0.3210895553463734,0.3558,0.35622879460980306,0.35622879460980306,0.36834119935170173,0.36834119935170173,0.35684925437493253,0.3561422143549837,0.3499996592966739,0.3494402354429807,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890011740706495,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.34687030019897924,0.34687030019897924,0.34687030019897924,0.34686279632631023,0.3427925298274688,0.3427925298274688,0.3393440300993215,0.33448348688628193,0.33334808333865307,0.3331468758162747,0.3332655789555892,0.3332655789555892,0.3332655789555892,0.33265937729136413,0.3259305424098429,0.3227063511779338,0.3223071197077986,0.3222787297324523,0.32112618867154324,0.32112241035984784,0.32111104888159636,0.32110552722779023,0.3211493553871422,0.3212095895445273,0.32114157750144584,0.3210381893073448,0.3499996592966739,0.3393440300993215,0.33265937729136413,0.35325172654287984,#000000,0.01415396267691337,0.3558592403357652,-0.42102981841865283,45.254101559341876,-10.728694954950186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327448507776375,1.0079865489701556,False,False,False,False,-0.019035681277262902,-0.018519312094960085,False,False,False,False,-96855.0,-99467.35584704371,False,False,False,False,337.52740716150663,False,False,False,False
2025-07-31 16:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,0.3558,0.3682929063209552,0.3585094939211858,0.3497585373385521,0.34891569534721456,0.3487622236315524,0.34786765004055153,0.34789554758402025,0.34704583438334774,0.34704583438334774,0.3470243504822618,0.34609932352805495,0.34540263536418486,0.34539797503800923,0.3453974852644641,0.3427925298274688,0.34136871030580757,0.33664669319751284,0.33501610860504777,0.33501610860504777,0.33501610860504777,0.33491501284908354,0.333338440601197,0.33335524124773624,0.33358616269122393,0.3264950523652888,0.3264320936329206,0.3246740428887589,0.3246740428887589,0.3246740428887589,0.3247310344203751,0.32262918043409883,0.32262882855020963,0.3224074885619075,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.3211376415581623,0.3211165830203978,0.3211284313327337,0.3211284313327337,0.3211284313327337,0.32114282913084163,0.32124846596530626,0.32126270858619393,0.3212044130537084,0.3210966619931549,0.3210966619931549,0.3210966471020981,0.3210895553463734,0.3558,0.35622879460980306,0.35622879460980306,0.36834119935170173,0.36834119935170173,0.35684925437493253,0.3561422143549837,0.3499996592966739,0.3494402354429807,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890011740706495,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.34687030019897924,0.34687030019897924,0.34687030019897924,0.34686279632631023,0.3427925298274688,0.3427925298274688,0.3393440300993215,0.33448348688628193,0.33334808333865307,0.3331468758162747,0.3332655789555892,0.3332655789555892,0.3332655789555892,0.33265937729136413,0.3259305424098429,0.3227063511779338,0.3223071197077986,0.3222787297324523,0.32112618867154324,0.32112241035984784,0.32111104888159636,0.32110552722779023,0.3211493553871422,0.3212095895445273,0.32114157750144584,0.3210381893073448,0.3499996592966739,0.3393440300993215,0.33265937729136413,0.35325172654287984,#000000,0.013979346154914253,0.3558592403357652,-0.42628891721594103,45.280052822815044,-10.728694954950186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327448507776375,1.0079865489701556,False,False,False,False,-0.019035681277262902,-0.01877749668611149,False,False,False,False,-96855.0,-99426.85420600428,False,False,False,False,332.29442410473905,False,False,False,False
2025-07-31 17:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,0.3558,0.3682929063209552,0.3585094939211858,0.3497585373385521,0.34891569534721456,0.3487622236315524,0.34786765004055153,0.34789554758402025,0.34704583438334774,0.34704583438334774,0.3470243504822618,0.34609932352805495,0.34540263536418486,0.34539797503800923,0.3453974852644641,0.3427925298274688,0.34136871030580757,0.33664669319751284,0.33501610860504777,0.33501610860504777,0.33501610860504777,0.33491501284908354,0.333338440601197,0.33335524124773624,0.33358616269122393,0.3264950523652888,0.3264320936329206,0.3246740428887589,0.3246740428887589,0.3246740428887589,0.3247310344203751,0.32262918043409883,0.32262882855020963,0.3224074885619075,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.3211376415581623,0.3211165830203978,0.3211284313327337,0.3211284313327337,0.3211284313327337,0.32114282913084163,0.32124846596530626,0.32126270858619393,0.3212044130537084,0.3210966619931549,0.3210966619931549,0.3210966471020981,0.3210895553463734,0.3558,0.35622879460980306,0.35622879460980306,0.36834119935170173,0.36834119935170173,0.35684925437493253,0.3561422143549837,0.3499996592966739,0.3494402354429807,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890011740706495,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.34687030019897924,0.34687030019897924,0.34687030019897924,0.34686279632631023,0.3427925298274688,0.3427925298274688,0.3393440300993215,0.33448348688628193,0.33334808333865307,0.3331468758162747,0.3332655789555892,0.3332655789555892,0.3332655789555892,0.33265937729136413,0.3259305424098429,0.3227063511779338,0.3223071197077986,0.3222787297324523,0.32112618867154324,0.32112241035984784,0.32111104888159636,0.32110552722779023,0.3211493553871422,0.3212095895445273,0.32114157750144584,0.3210381893073448,0.3499996592966739,0.3393440300993215,0.33265937729136413,0.35325172654287984,#000000,0.013901084668289444,0.3558592403357652,-0.42868887413938195,45.29735366513049,-10.591807750319674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326741005680621,1.0090469177361667,False,False,False,False,-0.019035681277262902,-0.0189065889816872,False,False,False,False,-96855.0,-99386.98049738407,False,False,False,False,327.14257256823146,False,False,False,False
2025-07-31 18:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,0.3558,0.3682929063209552,0.3585094939211858,0.3497585373385521,0.34891569534721456,0.3487622236315524,0.34786765004055153,0.34789554758402025,0.34704583438334774,0.34704583438334774,0.3470243504822618,0.34609932352805495,0.34540263536418486,0.34539797503800923,0.3453974852644641,0.3427925298274688,0.34136871030580757,0.33664669319751284,0.33501610860504777,0.33501610860504777,0.33501610860504777,0.33491501284908354,0.333338440601197,0.33335524124773624,0.33358616269122393,0.3264950523652888,0.3264320936329206,0.3246740428887589,0.3246740428887589,0.3246740428887589,0.3247310344203751,0.32262918043409883,0.32262882855020963,0.3224074885619075,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.3211376415581623,0.3211165830203978,0.3211284313327337,0.3211284313327337,0.3211284313327337,0.32114282913084163,0.32124846596530626,0.32126270858619393,0.3212044130537084,0.3210966619931549,0.3210966619931549,0.3210966471020981,0.3210895553463734,0.3558,0.35622879460980306,0.35622879460980306,0.36834119935170173,0.36834119935170173,0.35684925437493253,0.3561422143549837,0.3499996592966739,0.3494402354429807,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890011740706495,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.34687030019897924,0.34687030019897924,0.34687030019897924,0.34686279632631023,0.3427925298274688,0.3427925298274688,0.3393440300993215,0.33448348688628193,0.33334808333865307,0.3331468758162747,0.3332655789555892,0.3332655789555892,0.3332655789555892,0.33265937729136413,0.3259305424098429,0.3227063511779338,0.3223071197077986,0.3222787297324523,0.32112618867154324,0.32112241035984784,0.32111104888159636,0.32110552722779023,0.3211493553871422,0.3212095895445273,0.32114157750144584,0.3210381893073448,0.3499996592966739,0.3393440300993215,0.33265937729136413,0.35325172654287984,#000000,0.013534285725153238,0.3558592403357652,-0.4403069697789873,45.30888756000745,-10.101655537847314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489927132447491,1.00921560222889,False,False,False,False,-0.019035681277262902,-0.01897113512947505,False,False,False,False,-96855.0,-99347.72498579671,False,False,False,False,322.07059469895654,False,False,False,False
2025-07-31 19:00:00+00:00,0.3499,0.3499,0.3499,0.3499,0.0,0.3558,0.3682929063209552,0.3585094939211858,0.3497585373385521,0.34891569534721456,0.3487622236315524,0.34786765004055153,0.34789554758402025,0.34704583438334774,0.34704583438334774,0.3470243504822618,0.34609932352805495,0.34540263536418486,0.34539797503800923,0.3453974852644641,0.3427925298274688,0.34136871030580757,0.33664669319751284,0.33501610860504777,0.33501610860504777,0.33501610860504777,0.33491501284908354,0.333338440601197,0.33335524124773624,0.33358616269122393,0.3264950523652888,0.3264320936329206,0.3246740428887589,0.3246740428887589,0.3246740428887589,0.3247310344203751,0.32262918043409883,0.32262882855020963,0.3224074885619075,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.32113513466952265,0.3211376415581623,0.3211165830203978,0.3211284313327337,0.3211284313327337,0.3211284313327337,0.32114282913084163,0.32124846596530626,0.32126270858619393,0.3212044130537084,0.3210966619931549,0.3210966619931549,0.3210966471020981,0.3210895553463734,0.3558,0.35622879460980306,0.35622879460980306,0.36834119935170173,0.36834119935170173,0.35684925437493253,0.3561422143549837,0.3499996592966739,0.3494402354429807,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890071106219045,0.34890011740706495,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.3478722654465189,0.34687030019897924,0.34687030019897924,0.34687030019897924,0.34686279632631023,0.3427925298274688,0.3427925298274688,0.3393440300993215,0.33448348688628193,0.33334808333865307,0.3331468758162747,0.3332655789555892,0.3332655789555892,0.3332655789555892,0.33265937729136413,0.3259305424098429,0.3227063511779338,0.3223071197077986,0.3222787297324523,0.32112618867154324,0.32112241035984784,0.32111104888159636,0.32110552722779023,0.3211493553871422,0.3212095895445273,0.32114157750144584,0.3210381893073448,0.3499996592966739,0.3393440300993215,0.33265937729136413,0.35325172654287984,#000000,0.013140506524168238,0.3558592403357652,-0.45350156973058015,45.31657682325876,-9.57199775374589,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489927132447491,0.9905700814402059,False,False,False,False,-0.019035681277262902,-0.019003408203368974,False,False,False,False,-96855.0,-99309.07808679211,False,False,False,False,317.07725214548435,False,False,False,False
2025-08-01 14:00:00+00:00,0.3499,0.3499,0.3486,0.3486,1.0,0.35578649367930804,0.36829079058185954,0.35850913126674316,0.34975852054286904,0.3489156979391589,0.3487622295602985,0.3478676736751755,0.3478955705130789,0.34704586777322327,0.34704586777322327,0.34702438383301804,0.3460993604421965,0.34540267770715494,0.3453980173366688,0.34539752756094816,0.34279259289200564,0.34136878409776494,0.33664679462509106,0.3350162146956796,0.3350162146956796,0.3350162146956796,0.33491511914172784,0.33333855098557735,0.3333553446263609,0.333586259857296,0.3264951685665528,0.32643220920540617,0.324674131410699,0.324674131410699,0.324674131410699,0.324731122351755,0.322629263761603,0.3226289118769835,0.3224075718475746,0.32113521801390554,0.32113521801390554,0.32113521801390554,0.32113521801390554,0.32113772484529285,0.321116665436578,0.32112851227962275,0.32112851227962275,0.32112851227962275,0.3211429098720149,0.3212485455696673,0.3212627880814227,0.32120448803092955,0.3210967364581805,0.3210967364581805,0.32109672156636954,0.3210896296512961,0.35578649367930804,0.3562271966836924,0.3562271966836924,0.36833994770733386,0.36833994770733386,0.35684897352976397,0.35614196518284835,0.3499996362741127,0.34944022624911497,0.34890071398171385,0.34890071398171385,0.34890071398171385,0.34890071398171385,0.34890012033959245,0.3478722878618223,0.3478722878618223,0.3478722878618223,0.3478722878618223,0.34687033528524397,0.34687033528524397,0.34687033528524397,0.3468628315046218,0.34279259289200564,0.34279259289200564,0.33934411811908183,0.33448359464296734,0.3333481945941856,0.3331469850173107,0.33326568157215974,0.33326568157215974,0.33326568157215974,0.3326594759700761,0.3259306542016881,0.32270643459781917,0.32230720304673527,0.3222788130858398,0.3211262716213779,0.32112249327162434,0.3211111315799865,0.3211056088811182,0.3211494357372491,0.321209664547004,0.32114165218516677,0.32103826300534655,0.3499996362741127,0.33934411811908183,0.3326594759700761,0.3532503012523043,"rgba(239, 83, 80, 0.5)",0.012925881153855614,0.3558573647275264,-0.5614599609220132,44.26794006351763,-9.57199775374589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946356058986963,0.9905962812566789,False,False,False,False,-0.026652810417636008,-0.02282810931050249,False,False,False,False,-96856.0,-99271.04586839223,False,False,False,False,312.17682963160087,False,False,False,False
2025-08-01 15:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,0.35578649367930804,0.36829079058185954,0.35850913126674316,0.34975852054286904,0.3489156979391589,0.3487622295602985,0.3478676736751755,0.3478955705130789,0.34704586777322327,0.34704586777322327,0.34702438383301804,0.3460993604421965,0.34540267770715494,0.3453980173366688,0.34539752756094816,0.34279259289200564,0.34136878409776494,0.33664679462509106,0.3350162146956796,0.3350162146956796,0.3350162146956796,0.33491511914172784,0.33333855098557735,0.3333553446263609,0.333586259857296,0.3264951685665528,0.32643220920540617,0.324674131410699,0.324674131410699,0.324674131410699,0.324731122351755,0.322629263761603,0.3226289118769835,0.3224075718475746,0.32113521801390554,0.32113521801390554,0.32113521801390554,0.32113521801390554,0.32113772484529285,0.321116665436578,0.32112851227962275,0.32112851227962275,0.32112851227962275,0.3211429098720149,0.3212485455696673,0.3212627880814227,0.32120448803092955,0.3210967364581805,0.3210967364581805,0.32109672156636954,0.3210896296512961,0.35578649367930804,0.3562271966836924,0.3562271966836924,0.36833994770733386,0.36833994770733386,0.35684897352976397,0.35614196518284835,0.3499996362741127,0.34944022624911497,0.34890071398171385,0.34890071398171385,0.34890071398171385,0.34890071398171385,0.34890012033959245,0.3478722878618223,0.3478722878618223,0.3478722878618223,0.3478722878618223,0.34687033528524397,0.34687033528524397,0.34687033528524397,0.3468628315046218,0.34279259289200564,0.34279259289200564,0.33934411811908183,0.33448359464296734,0.3333481945941856,0.3331469850173107,0.33326568157215974,0.33326568157215974,0.33326568157215974,0.3326594759700761,0.3259306542016881,0.32270643459781917,0.32230720304673527,0.3222788130858398,0.3211262716213779,0.32112249327162434,0.3211111315799865,0.3211056088811182,0.3211494357372491,0.321209664547004,0.32114165218516677,0.32103826300534655,0.3499996362741127,0.33934411811908183,0.3326594759700761,0.3532503012523043,"rgba(239, 83, 80, 0.5)",0.012713014116562756,0.3558573647275264,-0.5708610610344031,43.568848890356875,-9.57199775374589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459866580589628,1.0002151925973748,False,False,False,False,-0.03427303296856074,-0.028550571139531616,False,False,False,False,-96856.0,-99233.60329678925,False,False,False,False,307.3368787845993,False,False,False,False
2025-08-01 16:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,0.35578649367930804,0.36829079058185954,0.35850913126674316,0.34975852054286904,0.3489156979391589,0.3487622295602985,0.3478676736751755,0.3478955705130789,0.34704586777322327,0.34704586777322327,0.34702438383301804,0.3460993604421965,0.34540267770715494,0.3453980173366688,0.34539752756094816,0.34279259289200564,0.34136878409776494,0.33664679462509106,0.3350162146956796,0.3350162146956796,0.3350162146956796,0.33491511914172784,0.33333855098557735,0.3333553446263609,0.333586259857296,0.3264951685665528,0.32643220920540617,0.324674131410699,0.324674131410699,0.324674131410699,0.324731122351755,0.322629263761603,0.3226289118769835,0.3224075718475746,0.32113521801390554,0.32113521801390554,0.32113521801390554,0.32113521801390554,0.32113772484529285,0.321116665436578,0.32112851227962275,0.32112851227962275,0.32112851227962275,0.3211429098720149,0.3212485455696673,0.3212627880814227,0.32120448803092955,0.3210967364581805,0.3210967364581805,0.32109672156636954,0.3210896296512961,0.35578649367930804,0.3562271966836924,0.3562271966836924,0.36833994770733386,0.36833994770733386,0.35684897352976397,0.35614196518284835,0.3499996362741127,0.34944022624911497,0.34890071398171385,0.34890071398171385,0.34890071398171385,0.34890071398171385,0.34890012033959245,0.3478722878618223,0.3478722878618223,0.3478722878618223,0.3478722878618223,0.34687033528524397,0.34687033528524397,0.34687033528524397,0.3468628315046218,0.34279259289200564,0.34279259289200564,0.33934411811908183,0.33448359464296734,0.3333481945941856,0.3331469850173107,0.33326568157215974,0.33326568157215974,0.33326568157215974,0.3326594759700761,0.3259306542016881,0.32270643459781917,0.32230720304673527,0.3222788130858398,0.3211262716213779,0.32112249327162434,0.3211111315799865,0.3211056088811182,0.3211494357372491,0.321209664547004,0.32114165218516677,0.32103826300534655,0.3499996362741127,0.33934411811908183,0.3326594759700761,0.3532503012523043,"rgba(239, 83, 80, 0.5)",0.012493057098871815,0.3558573647275264,-0.5809118352770305,43.10278810824971,-9.57199775374589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391004949429739,1.0002151925973748,False,False,False,False,-0.03427303296856074,-0.03141180205404618,False,False,False,False,-96856.0,-99196.74123017237,False,False,False,False,302.5719659352257,False,False,False,False
2025-08-01 17:00:00+00:00,0.3486,0.3486,0.3486,0.3486,0.0,0.35578649367930804,0.36829079058185954,0.35850913126674316,0.34975852054286904,0.3489156979391589,0.3487622295602985,0.3478676736751755,0.3478955705130789,0.34704586777322327,0.34704586777322327,0.34702438383301804,0.3460993604421965,0.34540267770715494,0.3453980173366688,0.34539752756094816,0.34279259289200564,0.34136878409776494,0.33664679462509106,0.3350162146956796,0.3350162146956796,0.3350162146956796,0.33491511914172784,0.33333855098557735,0.3333553446263609,0.333586259857296,0.3264951685665528,0.32643220920540617,0.324674131410699,0.324674131410699,0.324674131410699,0.324731122351755,0.322629263761603,0.3226289118769835,0.3224075718475746,0.32113521801390554,0.32113521801390554,0.32113521801390554,0.32113521801390554,0.32113772484529285,0.321116665436578,0.32112851227962275,0.32112851227962275,0.32112851227962275,0.3211429098720149,0.3212485455696673,0.3212627880814227,0.32120448803092955,0.3210967364581805,0.3210967364581805,0.32109672156636954,0.3210896296512961,0.35578649367930804,0.3562271966836924,0.3562271966836924,0.36833994770733386,0.36833994770733386,0.35684897352976397,0.35614196518284835,0.3499996362741127,0.34944022624911497,0.34890071398171385,0.34890071398171385,0.34890071398171385,0.34890071398171385,0.34890012033959245,0.3478722878618223,0.3478722878618223,0.3478722878618223,0.3478722878618223,0.34687033528524397,0.34687033528524397,0.34687033528524397,0.3468628315046218,0.34279259289200564,0.34279259289200564,0.33934411811908183,0.33448359464296734,0.3333481945941856,0.3331469850173107,0.33326568157215974,0.33326568157215974,0.33326568157215974,0.3326594759700761,0.3259306542016881,0.32270643459781917,0.32230720304673527,0.3222788130858398,0.3211262716213779,0.32112249327162434,0.3211111315799865,0.3211056088811182,0.3211494357372491,0.321209664547004,0.32114165218516677,0.32103826300534655,0.3499996362741127,0.33934411811908183,0.3326594759700761,0.3532503012523043,"rgba(239, 83, 80, 0.5)",0.012400195871745468,0.3558573647275264,-0.5852621041303604,42.792080920178265,-9.57199775374589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391004949429739,1.0002151925973748,False,False,False,False,-0.03427303296856074,-0.03284241751130346,False,False,False,False,-96856.0,-99160.45066846427,False,False,False,False,297.88092770367183,False,False,False,False
2025-08-01 18:00:00+00:00,0.3486,0.3486,0.3477,0.3477,36.0,0.35526449410304156,0.3682108618740198,0.3584946724757318,0.3497570555838385,0.3489149721867524,0.3487616299565888,0.3478677701913271,0.3478956462201458,0.3470464444817552,0.3470464444817552,0.34702496654168197,0.3461002209143422,0.3454037677341136,0.3453991067794047,0.34539861700601954,0.34279448659023165,0.3413710816394619,0.3366501403908021,0.33501975141431034,0.33501975141431034,0.33501975141431034,0.3349186646194143,0.3333422622228472,0.33335882011694684,0.33358952307882594,0.32649915925668194,0.32643617883892745,0.3246771826045671,0.3246771826045671,0.3246771826045671,0.3247341528769648,0.32263214581729294,0.32263179390898716,0.32241045343608704,0.32113810695900663,0.32113810695900663,0.32113810695900663,0.32113810695900663,0.3211406117960812,0.321119522284376,0.32113131815593327,0.32113131815593327,0.32113131815593327,0.32114570856261226,0.321251304454942,0.3212655431301216,0.32120708672659815,0.3210993177878878,0.3210993177878878,0.3210993028699865,0.3210922054568094,0.35526449410304156,0.3561619446280385,0.3561619446280385,0.36829259043676965,0.36829259043676965,0.35683754156798003,0.3561317043571611,0.3499979226673649,0.3494390557035565,0.3489000007332131,0.3489000007332131,0.3489000007332131,0.3489000007332131,0.3488994075768574,0.3478723765610732,0.3478723765610732,0.3478723765610732,0.3478723765610732,0.3468709945691822,0.3468709945691822,0.3468709945691822,0.3468634946088516,0.34279448659023165,0.34279448659023165,0.33934694794324805,0.33448719738982136,0.3333519349501252,0.33315065961126583,0.3332691328384074,0.3332691328384074,0.3332691328384074,0.33266280347215527,0.32593449801236923,0.322709319502881,0.32231008691657653,0.3222816975791295,0.321129146927413,0.3211253672735913,0.3211139982310459,0.3211084393317059,0.3211522208488081,0.3212122640992397,0.3211442409346516,0.3210408179542456,0.3499979226673649,0.33934694794324805,0.33266280347215527,0.3531945372525238,"rgba(239, 83, 80, 0.5)",0.012384521289398442,0.3557843485059807,-0.6527784414970592,41.57590386805055,-9.57199775374589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936810214239342,1.007790521532136,False,False,False,False,-0.03955085024503722,-0.036196633878170334,False,False,False,False,-96892.0,-99125.28089065863,False,False,False,False,293.82075828190943,False,False,False,False
2025-08-01 19:00:00+00:00,0.3477,0.3477,0.3477,0.3477,0.0,0.35526449410304156,0.3682108618740198,0.3584946724757318,0.3497570555838385,0.3489149721867524,0.3487616299565888,0.3478677701913271,0.3478956462201458,0.3470464444817552,0.3470464444817552,0.34702496654168197,0.3461002209143422,0.3454037677341136,0.3453991067794047,0.34539861700601954,0.34279448659023165,0.3413710816394619,0.3366501403908021,0.33501975141431034,0.33501975141431034,0.33501975141431034,0.3349186646194143,0.3333422622228472,0.33335882011694684,0.33358952307882594,0.32649915925668194,0.32643617883892745,0.3246771826045671,0.3246771826045671,0.3246771826045671,0.3247341528769648,0.32263214581729294,0.32263179390898716,0.32241045343608704,0.32113810695900663,0.32113810695900663,0.32113810695900663,0.32113810695900663,0.3211406117960812,0.321119522284376,0.32113131815593327,0.32113131815593327,0.32113131815593327,0.32114570856261226,0.321251304454942,0.3212655431301216,0.32120708672659815,0.3210993177878878,0.3210993177878878,0.3210993028699865,0.3210922054568094,0.35526449410304156,0.3561619446280385,0.3561619446280385,0.36829259043676965,0.36829259043676965,0.35683754156798003,0.3561317043571611,0.3499979226673649,0.3494390557035565,0.3489000007332131,0.3489000007332131,0.3489000007332131,0.3489000007332131,0.3488994075768574,0.3478723765610732,0.3478723765610732,0.3478723765610732,0.3478723765610732,0.3468709945691822,0.3468709945691822,0.3468709945691822,0.3468634946088516,0.34279448659023165,0.34279448659023165,0.33934694794324805,0.33448719738982136,0.3333519349501252,0.33315065961126583,0.3332691328384074,0.3332691328384074,0.3332691328384074,0.33266280347215527,0.32593449801236923,0.322709319502881,0.32231008691657653,0.3222816975791295,0.321129146927413,0.3211253672735913,0.3211139982310459,0.3211084393317059,0.3211522208488081,0.3212122640992397,0.3211442409346516,0.3210408179542456,0.3499979226673649,0.33934694794324805,0.33266280347215527,0.3531945372525238,"rgba(239, 83, 80, 0.5)",0.01233443754492053,0.3557843485059807,-0.6554290357009345,40.765119166632076,-9.57199775374589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292360960830988,1.00973815191517,False,False,False,False,-0.04483087071907576,-0.04051375229862304,False,False,False,False,-96892.0,-99090.65638072594,False,False,False,False,289.26539768839143,False,False,False,False
